player_id,player_name,team,hist_team,position,salary,games_played,_no_usage_history,rush_mu,recv_mu,pass_mu,rush_price_share,recv_price_share,volume_prior_weight,absent_player_factor
00-0040867,Makai Lemon,PHI,,WR,5100,0,False,0.08160640372137302,2.8807443139970417,0.0,0.0028694771356543086,0.09076366600621742,1.0,1.0
00-0029604,Kirk Cousins,LV,ATL,QB,5000,10,False,2.3685189954925945,0.0,30.1910812720848,0.035502182895647806,0.0,0.0,1.0
00-0041562,Fernando Mendoza,LV,,QB,5000,0,False,0.9610806095955782,0.0,0.0,0.035502182895647806,0.0,1.0,1.0
00-0040583,Woody Marks,HOU,HOU,RB,5000,16,False,8.296222498773231,1.708598074567413,0.0,0.2063097639504875,0.036802377224516084,0.0,1.0
00-0037197,Isiah Pacheco,DET,KC,RB,5000,13,False,6.277740315179156,1.8788463811651441,0.0,0.2034499142308655,0.0422873940085739,0.0,1.0
00-0039344,Jonathon Brooks,CAR,,RB,5000,0,False,4.967554083840295,1.3557264798311797,0.0,0.19492728689377856,0.04291633039684708,1.0,1.0
00-0034960,Jakobi Meyers,JAX,JAX,WR,5000,16,False,0.44,6.308997600568107,0.0,0.003723872550424332,0.09625848015599084,0.0,1.0
00-0039849,Marvin Harrison Jr.,ARI,ARI,WR,5000,12,False,0.0,1.9388827636131762,0.0,0.003024985288626127,0.09032755180717261,0.0,1.0
00-0039164,Anthony Richardson Sr.,IND,IND,QB,4900,2,False,0.3370114252617094,0.0,0.0,0.03807455645776904,0.0,0.3333333333333333,1.0
00-0033906,Alvin Kamara,NO,NO,RB,4900,11,False,0.0,0.0,0.0,0.16542693383442028,0.03445118110100106,0.0,1.0
00-0037263,Tyler Allgeier,ARI,ATL,RB,4900,17,False,7.485798462178256,1.6195780895616991,0.0,0.16275533163373207,0.03880181360111407,0.0,1.0
00-0038555,Tank Bigsby,PHI,PHI,RB,4900,15,False,8.691342161985016,0.9925155050474521,0.0,0.1543884211883023,0.038542511894655865,0.0,1.0
00-0039146,Jayden Reed,GB,GB,WR,4900,5,False,0.392,3.2944096228448276,0.0,0.0029712209262129806,0.09315698613866732,0.0,1.0
00-0036252,Michael Pittman Jr.,PIT,IND,WR,4900,17,False,0.0,4.965517559094234,0.0,0.00366771036298049,0.10464968415031058,0.0,1.0
00-0040128,Tyler Warren,IND,IND,TE,4900,17,False,0.0,6.8070719489981775,0.0,0.0,0.08065031430690645,0.0,1.0
00-0036212,Tua Tagovailoa,ATL,MIA,QB,4800,14,False,1.6667550257129498,0.0,22.738586756391648,0.04767019364347712,0.0,0.0,1.0
00-0039917,Michael Penix Jr.,ATL,ATL,QB,4800,9,False,1.6940405666452027,0.0,27.60216254416961,0.04767019364347712,0.0,0.0,1.0
00-0039811,MarShawn Lloyd,GB,,RB,4800,0,False,4.284782940612599,1.1938474120477356,0.0,0.1549441327359756,0.040217160323587596,1.0,1.0
00-0038454,Keaton Mitchell,LAC,BAL,RB,4800,13,False,6.285899331462712,0.62,0.0,0.14605067010571504,0.03764652642637649,0.0,1.0
00-0039391,Kimani Vidal,LAC,LAC,RB,4800,13,False,5.237361528509007,0.8508392957746479,0.0,0.14605067010571504,0.03764652642637649,0.0,1.0
00-0038117,Wan'Dale Robinson,TEN,NYG,WR,4800,16,False,0.264,7.750891440406516,0.0,0.003952080286872558,0.09301065262640067,0.0,1.0
00-0037261,Khalil Shakir,BUF,BUF,WR,4800,16,False,0.0,4.119346771076259,0.0,0.003361633235775832,0.09113896058828495,0.0,1.0
00-0033537,Deshaun Watson,CLE,,QB,4700,0,False,1.0280036636208085,0.0,18.487518643896365,0.04151064936108595,0.0,1.0,1.0
00-0040668,Shedeur Sanders,CLE,CLE,QB,4700,8,False,3.1129557815178432,0.0,0.0,0.04151064936108595,0.0,0.0,1.0
00-0037746,Brian Robinson Jr.,ATL,SF,RB,4700,17,False,4.848542572031879,0.45,0.0,0.21628100984614537,0.048182406405508485,0.0,1.0
00-0039794,Braelon Allen,NYJ,NYJ,RB,4700,4,False,0.0,0.0,0.0,0.1772575668572271,0.04790941759960753,0.0,1.0
00-0038951,Sean Tucker,TB,TB,RB,4700,17,False,3.8662240295748616,0.25,0.0,0.1957054717150022,0.039890443199959526,0.0,1.0
00-0040162,Dylan Sampson,CLE,CLE,RB,4700,15,False,4.581857331940473,1.6872293514769605,0.0,0.1883349841272022,0.041281767216641875,0.0,1.0
00-0038544,Quentin Johnston,LAC,LAC,WR,4700,13,False,0.0,3.1612214499219,0.0,0.0026977497535376157,0.08385056853189875,0.0,1.0
00-0040667,Matthew Golden,GB,GB,WR,4700,14,False,0.4,2.5442779821163217,0.0,0.002862023814050417,0.08957617283672249,0.0,1.0
00-0036970,Kyle Pitts Sr.,ATL,ATL,TE,4700,17,False,0.0,7.498915300546448,0.0,0.0,0.10369972336281165,0.0,1.0
00-0030279,Keenan Allen,IND,LAC,WR,4700,17,False,0.0,6.1292516474869325,0.0,0.00329544478273543,0.0814974732490962,0.0,1.0
00-0030565,Geno Smith,NYJ,LV,QB,4600,15,False,1.2912477462974887,0.0,26.528312720848053,0.039069091377308476,0.0,0.0,1.0
00-0040878,Mike Washington Jr.,LV,,RB,4600,0,False,4.199573046702857,1.089014810695535,0.0,0.15513163921850043,0.036337143381114885,1.0,1.0
00-0039875,Ray Davis,BUF,BUF,RB,4600,17,False,8.301384919491943,1.5712998347328715,0.0,0.16653496906176518,0.03873064053858372,0.0,1.0
00-0033526,Samaje Perine,CIN,CIN,RB,4600,15,False,7.071926164805544,2.45,0.0,0.15068098105355798,0.03882388561497145,0.0,1.0
00-0041096,Kaytron Allen,WAS,,RB,4600,0,False,3.849897293545738,0.9743602844140821,0.0,0.14036362290309562,0.03381826985097785,1.0,1.0
00-0039491,Jalen Coker,CAR,CAR,WR,4600,11,False,0.0,4.828216906857996,0.0,0.0033484998038227193,0.0918763238989492,0.0,1.0
00-0041547,KC Concepcion,CLE,,WR,4600,0,False,0.08727795933524166,2.696631196481501,0.0,0.0035242722328008244,0.0907165777515722,1.0,1.0
00-0038933,Dalton Kincaid,BUF,BUF,TE,4600,12,False,0.0,3.1845132058287793,0.0,0.0,0.08443203399552818,0.0,1.0
00-0039923,J.J. McCarthy,MIN,MIN,QB,4500,10,False,2.112155691541643,0.0,0.0,0.041235923863946984,0.0,0.0,1.0
00-0032268,Marcus Mariota,WAS,WAS,QB,4500,10,False,2.640143314633006,0.0,0.0,0.032122493111689875,0.0,0.0,1.0
00-0039405,Jawhar Jordan,HOU,HOU,RB,4500,4,False,7.434782608695652,1.0782608695652174,0.0,0.1745991385976522,0.03304070014041787,0.0,1.0
00-0039874,Jaylen Wright,MIA,MIA,RB,4500,9,False,9.198293420866065,1.498618025751073,0.0,0.12896455455392095,0.03765665973524913,0.0,1.0
00-0040198,Ollie Gordon II,MIA,MIA,RB,4500,17,False,3.9899999999999998,0.35,0.0,0.12896455455392095,0.03765665973524913,0.0,1.0
00-0040644,Trevor Etienne,CAR,CAR,RB,4500,17,False,0.0,0.08,0.0,0.16496619320934824,0.038529728531360385,0.0,1.0
00-0038685,Chris Brooks,GB,GB,RB,4500,17,False,6.418603781647528,1.0017074654486753,0.0,0.13830843032673776,0.03681414469695167,0.0,1.0
00-0040130,Jayden Higgins,HOU,HOU,WR,4500,17,False,0.0,3.020880973322379,0.0,0.0035418925312554004,0.07700480007391809,0.0,1.0
00-0034837,Calvin Ridley,TEN,TEN,WR,4500,7,False,0.0,0.0,0.0,0.003801748862721876,0.08734276497124302,0.0,1.0
00-0038996,Tucker Kraft,GB,GB,TE,4500,8,False,0.0,5.5761807832422585,0.0,0.0,0.08330928912030185,0.0,1.0
00-0038608,Kayshon Boutte,HOU,NE,WR,4500,14,False,0.0,2.5348915254656457,0.0,0.0035418925312554004,0.07700480007391809,0.0,1.0
00-0026158,Joe Flacco,CIN,CIN,QB,4400,13,False,0.9831309022907903,0.0,0.0,0.032929401733958606,0.0,0.0,1.0
00-0040206,Riley Leonard,IND,IND,QB,4400,5,False,1.1177242321572087,0.0,0.0,0.03635846826369409,0.0,0.0,1.0
00-0041104,Demond Claiborne,MIN,,RB,4400,0,False,4.74400169508746,1.0450560030224405,0.0,0.16465030465610725,0.034224346980562835,1.0,1.0
00-0040202,Devin Neal,NO,NO,RB,4400,9,False,4.464,0.9120000000000001,0.0,0.13662814876175639,0.02969703311356809,0.0,1.0
00-0039921,Trey Benson,ARI,ARI,RB,4400,4,False,0.0,0.0,0.0,0.13442163949239389,0.03344729285189293,0.0,1.0
00-0040142,Kaleb Johnson,GB,PIT,RB,4400,10,False,3.484258367707116,0.0,0.0,0.13203250597527827,0.03489942624097962,0.0,1.0
00-0041037,Denzel Boston,CLE,,WR,4400,0,False,0.08722531390751581,2.574412536316084,0.0,0.003522146417525911,0.08660505571546455,1.0,1.0
00-0039855,Jalen McMillan,TB,TB,WR,4400,4,False,0.17391304347826086,2.9662617447076673,0.0,0.0036599855798732286,0.08368619583839844,0.0,1.0
00-0039065,Sam LaPorta,DET,DET,TE,4400,9,False,0.0,5.666730874316939,0.0,0.0,0.08442128887504334,0.0,1.0
00-0035993,Tyler Huntley,BAL,BAL,QB,4300,5,False,2.6688693222135624,0.0,0.0,0.028788992950286904,0.0,0.0,1.0
00-0040179,DJ Giddens,IND,IND,RB,4300,5,False,2.0885387285376806,0.15513517992342726,0.0,0.14270423606183127,0.031751915341007214,0.0,1.0
00-0041125,Seth McGowan,IND,,RB,4300,0,False,3.54640792077857,1.074425870884045,0.0,0.14270423606183127,0.031751915341007214,1.0,1.0
00-0033955,Jeremy McNichols,WAS,WAS,RB,4300,16,False,2.9870982773526458,1.8320673830244927,0.0,0.12039577782053927,0.03039695197734245,0.0,1.0
00-0040238,LeQuint Allen Jr.,JAX,JAX,RB,4300,16,False,2.4215748613678376,0.44,0.0,0.15533021115026407,0.035643449986650616,0.0,1.0
00-0037291,Jalen Nailor,LV,MIN,WR,4300,17,False,0.12,2.8084186197504746,0.0,0.0030123326959437457,0.07656675800486963,0.0,1.0
00-0036259,Jauan Jennings,MIN,SF,WR,4300,15,False,0.0,4.085984637984311,0.0,0.0034988361720721707,0.08023169995810925,0.0,1.0
00-0036898,Davis Mills,HOU,HOU,QB,4200,6,False,0.3735480442574411,0.0,0.0,0.03389853570441369,0.0,0.0,1.0
00-0034975,Justice Hill,BAL,BAL,RB,4200,10,False,0.0,0.0,0.0,0.11415106224455095,0.03596949105653369,0.0,1.0
00-0033553,James Conner,ARI,ARI,RB,4200,3,False,0.2587345311246498,0.15786296182924656,0.0,0.11793479711830444,0.03344729285189293,0.14285714285714285,1.0
00-0035537,Ty Johnson,BUF,BUF,RB,4200,17,False,6.777427356746767,2.0481204643101836,0.0,0.13351181563701747,0.034812349232851154,0.0,1.0
00-0039798,Isaiah Davis,NYJ,NYJ,RB,4200,16,False,3.040438447319778,1.2508468407859525,0.0,0.13686515601749905,0.041854791251268925,0.0,1.0
00-0039796,Rasheen Ali,BAL,BAL,RB,4200,15,False,0.43,1.3887329486244846,0.0,0.11415106224455095,0.03596949105653369,0.0,1.0
00-0039880,Malik Washington,MIA,MIA,WR,4200,17,False,1.15,3.1963420657792803,0.0,0.002616156048878436,0.08099834573472117,0.0,1.0
00-0041040,Antonio Williams,WAS,,WR,4200,0,False,0.07475697125225843,1.9871424848985444,0.0,0.0027255686378494033,0.06897009439075451,1.0,1.0
00-0040663,Harold Fannin Jr.,CLE,CLE,TE,4200,16,False,0.0,6.355002732240438,0.0,0.0,0.0813346607106806,0.0,1.0
00-0035289,Gardner Minshew II,ARI,KC,QB,4100,4,False,0.5173913043478261,0.0,0.0,0.024933888735165808,0.0,0.0,1.0
00-0041561,Carson Beck,ARI,,QB,4100,0,False,0.5697914774048397,0.0,0.0,0.024933888735165808,0.0,1.0,1.0
00-0040998,Roman Hemby,LV,,RB,4100,0,False,2.9234031783778844,0.8846761050590286,0.0,0.10799010330690503,0.029518976380904036,1.0,1.0
00-0040208,Tahj Brooks,CIN,CIN,RB,4100,12,False,2.3212207066133788,0.4152322945227295,0.0,0.10489191497190717,0.031539115512279975,0.0,1.0
00-0039746,Will Shipley,PHI,PHI,RB,4100,14,False,1.3329478743068388,1.3299999999999996,0.0,0.09713836287583548,0.030027613805401396,0.0,1.0
00-0037267,Jerome Ford,WAS,CLE,RB,4100,13,False,0.08000000000000002,0.376,0.0,0.09770980448731752,0.027472734950675287,0.0,1.0
00-0038393,Dontayvion Wicks,PHI,GB,WR,4100,13,False,0.072,1.6590181538674469,0.0,0.0027096285452170438,0.07217170729831263,0.0,1.0
00-0036407,Jerry Jeudy,CLE,CLE,WR,4100,17,False,0.35,5.149688885961289,0.0,0.003522146417525911,0.07834306992790246,0.0,1.0
00-0041511,Omar Cooper Jr.,NYJ,,WR,4100,0,False,0.08708520991867194,2.7922513682187673,0.0,0.0033149821153985338,0.09092078915890117,1.0,1.0
00-0034351,Dallas Goedert,PHI,PHI,TE,4100,15,False,0.0,5.627432604735883,0.0,0.0,0.07342570594021677,0.0,1.0
00-0041194,Jack Strand,ATL,,QB,4000,0,False,0.882721970114002,0.0,0.0,0.03334178236887809,0.0,1.0,1.0
00-0033662,Cooper Rush,ATL,BAL,QB,4000,4,False,0.0,0.0,0.0,0.03334178236887809,0.0,0.0,1.0
00-0034577,Kyle Allen,BUF,DET,QB,4000,2,False,0.3646649302757997,0.0,0.0,0.02665643165796318,0.0,0.3333333333333333,1.0
00-0036679,Shane Buechele,BUF,KC,QB,4000,1,False,0.5441397025891807,0.0,0.0,0.02665643165796318,0.0,0.6000000000000001,1.0
00-0040211,Graham Mertz,HOU,,QB,4000,0,False,0.804416506126178,0.0,0.0,0.029196406203686607,0.0,1.0,1.0
00-0038416,Tyson Bagent,CHI,CHI,QB,4000,2,False,0.3773712410953669,0.0,0.0,0.027516960545702327,0.0,0.3333333333333333,1.0
00-0028986,Case Keenum,CHI,,QB,4000,0,False,0.7489040571274289,0.0,0.0,0.027516960545702327,0.0,1.0,1.0
00-0041172,Miller Moss,CHI,,QB,4000,0,False,0.7489040571274289,0.0,0.0,0.027516960545702327,0.0,1.0,1.0
00-0026300,Josh Johnson,CIN,WAS,QB,4000,3,False,2.565085083753656,0.0,0.0,0.024118761940738784,0.0,0.14285714285714285,1.0
00-0038391,Sean Clifford,CIN,,QB,4000,0,False,0.6305955862755913,0.0,0.0,0.024118761940738784,0.0,1.0,1.0
00-0040704,Dillon Gabriel,CLE,CLE,QB,4000,10,False,0.21600000000000003,0.0,0.0,0.02903363572087186,0.0,0.0,1.0
00-0041092,Taylen Green,CLE,,QB,4000,0,False,0.7190126955052634,0.0,0.0,0.02903363572087186,0.0,1.0,1.0
00-0038108,Bailey Zappe,NYJ,,QB,4000,0,False,0.7178577951425492,0.0,0.0,0.027325946099450653,0.0,1.0,1.0
00-0031237,Teddy Bridgewater,DET,TB,QB,4000,3,False,0.10843252545937183,0.0,0.0,0.028791687917471023,0.0,0.14285714285714285,1.0
