player_id,player_name,team,hist_team,position,salary,games_played,_no_usage_history,rush_mu,recv_mu,pass_mu,rush_price_share,recv_price_share,volume_prior_weight,absent_player_factor
00-0023459,Aaron Rodgers,PIT,PIT,QB,5300,16,False,1.4312953222057,0.0,35.11470917,0.05490103949586421,0.0,0.0,1.0
00-0033293,Aaron Jones Sr.,MIN,MIN,RB,5300,12,False,11.418065269110842,2.952770042491719,0.0,0.21926769190470696,0.04178871059390519,0.0,1.0
00-0040242,Jacory Croskey-Merritt,WAS,WAS,RB,5300,17,False,10.542297209836935,0.0,0.0,0.1708079815566647,0.03711537373786607,0.0,1.0
00-0041438,Carnell Tate,TEN,,WR,5300,0,False,0.11524324283817886,3.2728348074753604,0.0,0.0040260246949112245,0.09928026159411607,1.0,1.0
00-0038559,Michael Wilson,ARI,ARI,WR,5300,17,False,0.0,8.001054366033307,0.0,0.003024985288626127,0.09346778124739662,0.0,1.0
00-0040126,Colston Loveland,CHI,CHI,TE,5300,16,False,0.0,6.908740927865021,0.0,0.0,0.09632225688387303,0.0,1.0
00-0039163,C.J. Stroud,HOU,HOU,QB,5200,14,False,3.381543321817002,0.0,33.41059431,0.05032035518505874,0.0,0.0,1.0
00-0039150,Bryce Young,CAR,CAR,QB,5200,16,False,5.167076030040041,0.0,33.45088061,0.04754409158312453,0.0,0.0,1.0
00-0036139,Rico Dowdle,PIT,CAR,RB,5200,17,False,10.064032557488728,3.4540880744170064,0.0,0.2104852805160012,0.04723943862750181,0.0,1.0
00-0036919,Kenny Gainwell,TB,PIT,RB,5200,17,False,6.365751384478083,4.200009508663751,0.0,0.22243292977614082,0.041991085239766704,0.0,1.0
00-0037256,Rachaad White,WAS,TB,RB,5200,17,False,4.531897530324282,2.2658602085613095,0.0,0.16564442787881342,0.036626379078363434,0.0,1.0
00-0033921,Chris Godwin Jr.,TB,TB,WR,5200,9,False,0.0,4.836877720968647,0.0,0.0038758983982542395,0.09629484089258052,0.0,1.0
00-0038997,Josh Downs,IND,IND,WR,5200,16,False,0.40280385801756896,5.140170266668749,0.0,0.0034211785560881477,0.08773639739677556,0.0,1.0
00-0031588,Stefon Diggs,WAS,NE,WR,5200,17,False,0.0,6.7168076480854,0.0,0.002886357579075052,0.08399238375678479,0.0,1.0
00-0040676,Cam Ward,TEN,TEN,QB,5100,17,False,2.386571532641432,0.0,32.56050767,0.054012184561893245,0.0,0.0,1.0
00-0033119,Jacoby Brissett,ARI,ARI,QB,5100,14,False,3.742016727917961,0.0,35.23144773999999,0.040582479266160834,0.0,0.0,1.0
00-0040236,Kyle Monangai,CHI,CHI,RB,5100,17,False,7.2278744200499485,2.0315085025790833,0.0,0.19865811535893,0.04264110508210569,0.0,1.0
00-0039032,Tyjae Spears,TEN,TEN,RB,5100,13,False,6.19386999022206,3.721040740735584,0.0,0.2262472412268277,0.04227561247465342,0.0,1.0
00-0038611,Chris Rodriguez Jr.,JAX,WAS,RB,5100,12,False,7.970527865169161,0.5764104636412659,0.0,0.20926744246718879,0.04241384936368596,0.0,1.0
00-0041029,Jordyn Tyson,NO,,WR,5100,0,False,0.1290477927122412,2.45702550075645,0.0,0.0030746399283422,0.08112900123161236,1.0,1.0
00-0040867,Makai Lemon,PHI,,WR,5100,0,False,0.06105075501356745,3.17907991096108,0.0,0.0028694771356543086,0.09076366600621742,1.0,1.0
00-0029604,Kirk Cousins,LV,ATL,QB,5000,10,False,1.7077431510173744,0.0,31.066488370000005,0.035502182895647806,0.0,0.0,1.0
00-0041562,Fernando Mendoza,LV,,QB,5000,0,False,0.6929557380522952,0.0,0.0,0.035502182895647806,0.0,1.0,1.0
00-0040583,Woody Marks,HOU,HOU,RB,5000,16,False,8.226265316489805,1.580810618986452,0.0,0.2063097639504875,0.036802377224516084,0.0,1.0
00-0037197,Isiah Pacheco,DET,KC,RB,5000,13,False,8.27127423398419,1.5672348002225363,0.0,0.2034499142308655,0.0422873940085739,0.0,1.0
00-0039344,Jonathon Brooks,CAR,,RB,5000,0,False,5.550788280961265,1.4080686106353368,0.0,0.19492728689377856,0.04291633039684708,1.0,1.0
00-0034960,Jakobi Meyers,JAX,JAX,WR,5000,16,False,0.6129800247899534,5.141089581036518,0.0,0.003723872550424332,0.09625848015599084,0.0,1.0
00-0039849,Marvin Harrison Jr.,ARI,ARI,WR,5000,12,False,0.0,1.86526863551857,0.0,0.003024985288626127,0.09032755180717261,0.0,1.0
00-0039164,Anthony Richardson Sr.,IND,IND,QB,4900,2,False,0.24681727689348387,0.0,0.0,0.03807455645776904,0.0,0.3333333333333333,1.0
00-0033906,Alvin Kamara,NO,NO,RB,4900,11,False,0.0,0.0,0.0,0.16542693383442028,0.03445118110100106,0.0,1.0
00-0037263,Tyler Allgeier,ARI,ATL,RB,4900,17,False,14.53284700887083,1.5580870952727846,0.0,0.16275533163373207,0.03880181360111407,0.0,1.0
00-0038555,Tank Bigsby,PHI,PHI,RB,4900,15,False,6.502100042076322,1.0953023800421136,0.0,0.1543884211883023,0.038542511894655865,0.0,1.0
00-0039146,Jayden Reed,GB,GB,WR,4900,5,False,0.37022240755046043,3.082048651207812,0.0,0.0029712209262129806,0.09315698613866732,0.0,1.0
00-0036252,Michael Pittman Jr.,PIT,IND,WR,4900,17,False,0.0,5.1716136960036785,0.0,0.00366771036298049,0.10464968415031058,0.0,1.0
00-0040128,Tyler Warren,IND,IND,TE,4900,17,False,0.0,6.446560587373796,0.0,0.0,0.08065031430690645,0.0,1.0
00-0036212,Tua Tagovailoa,ATL,MIA,QB,4800,14,False,1.8714695204412024,0.0,26.694606856310436,0.04767019364347712,0.0,0.0,1.0
00-0039917,Michael Penix Jr.,ATL,ATL,QB,4800,9,False,1.902106331139655,0.0,32.40433917,0.04767019364347712,0.0,0.0,1.0
00-0039811,MarShawn Lloyd,GB,,RB,4800,0,False,4.046741469654943,1.116890802083166,0.0,0.1549441327359756,0.040217160323587596,1.0,1.0
00-0038454,Keaton Mitchell,LAC,BAL,RB,4800,13,False,4.787752637172921,0.598982831300812,0.0,0.14605067010571504,0.03764652642637649,0.0,1.0
00-0039391,Kimani Vidal,LAC,LAC,RB,4800,13,False,3.9891175705660036,0.8219969844598186,0.0,0.14605067010571504,0.03764652642637649,0.0,1.0
00-0038117,Wan'Dale Robinson,TEN,NYG,WR,4800,16,False,0.26270646073844556,8.144059290862183,0.0,0.003952080286872558,0.09301065262640067,0.0,1.0
00-0037261,Khalil Shakir,BUF,BUF,WR,4800,16,False,0.0,4.674007759339822,0.0,0.003361633235775832,0.09113896058828495,0.0,1.0
00-0033537,Deshaun Watson,CLE,,QB,4700,0,False,0.7278658770495202,0.0,31.113141499999998,0.04151064936108595,0.0,1.0,1.0
00-0040668,Shedeur Sanders,CLE,CLE,QB,4700,8,False,2.2040916490027533,0.0,0.0,0.04151064936108595,0.0,0.0,1.0
00-0037746,Brian Robinson Jr.,ATL,SF,RB,4700,17,False,5.444051166570156,0.44353073412241684,0.0,0.21628100984614537,0.048182406405508485,0.0,1.0
00-0039794,Braelon Allen,NYJ,NYJ,RB,4700,4,False,0.0,0.0,0.0,0.1772575668572271,0.04790941759960753,0.0,1.0
00-0038951,Sean Tucker,TB,TB,RB,4700,17,False,3.3917904051286216,0.25072727517489685,0.0,0.1957054717150022,0.039890443199959526,0.0,1.0
00-0040162,Dylan Sampson,CLE,CLE,RB,4700,15,False,3.2441300779826534,1.4210191475713059,0.0,0.1883349841272022,0.041281767216641875,0.0,1.0
00-0038544,Quentin Johnston,LAC,LAC,WR,4700,13,False,0.0,3.054060281359803,0.0,0.0026977497535376157,0.08385056853189875,0.0,1.0
00-0040667,Matthew Golden,GB,GB,WR,4700,14,False,0.3777779668882249,2.38027125367242,0.0,0.002862023814050417,0.08957617283672249,0.0,1.0
00-0036970,Kyle Pitts Sr.,ATL,ATL,TE,4700,17,False,0.0,7.3911097963848675,0.0,0.0,0.10369972336281165,0.0,1.0
00-0030279,Keenan Allen,IND,LAC,WR,4700,17,False,0.0,5.804638528405797,0.0,0.00329544478273543,0.0814974732490962,0.0,1.0
00-0030565,Geno Smith,NYJ,LV,QB,4600,15,False,1.134835752360208,0.0,31.69685047,0.039069091377308476,0.0,0.0,1.0
00-0040878,Mike Washington Jr.,LV,,RB,4600,0,False,3.027964783627337,1.0639969840146513,0.0,0.15513163921850043,0.036337143381114885,1.0,1.0
00-0039875,Ray Davis,BUF,BUF,RB,4600,17,False,5.363035263576898,1.782871903710109,0.0,0.16653496906176518,0.03873064053858372,0.0,1.0
00-0033526,Samaje Perine,CIN,CIN,RB,4600,15,False,5.223236139515487,1.8637342655917333,0.0,0.15068098105355798,0.03882388561497145,0.0,1.0
00-0041096,Kaytron Allen,WAS,,RB,4600,0,False,3.282655886984621,1.3367647657962183,0.0,0.14036362290309562,0.03381826985097785,1.0,1.0
00-0039491,Jalen Coker,CAR,CAR,WR,4600,11,False,0.0,5.014625570146091,0.0,0.0033484998038227193,0.0918763238989492,0.0,1.0
00-0041547,KC Concepcion,CLE,,WR,4600,0,False,0.06179613037067015,2.271158073906148,0.0,0.0035242722328008244,0.0907165777515722,1.0,1.0
00-0038933,Dalton Kincaid,BUF,BUF,TE,4600,12,False,0.0,3.6133009093271835,0.0,0.0,0.08443203399552818,0.0,1.0
00-0039923,J.J. McCarthy,MIN,MIN,QB,4500,10,False,1.4881806918547902,0.0,0.0,0.041235923863946984,0.0,0.0,1.0
00-0032268,Marcus Mariota,WAS,WAS,QB,4500,10,False,2.2511462861081037,0.0,0.0,0.032122493111689875,0.0,0.0,1.0
00-0039405,Jawhar Jordan,HOU,HOU,RB,4500,4,False,7.372089444153468,0.9976168520954335,0.0,0.1745991385976522,0.03304070014041787,0.0,1.0
00-0039874,Jaylen Wright,MIA,MIA,RB,4500,9,False,5.165836598861168,1.5366647840902508,0.0,0.12896455455392095,0.03765665973524913,0.0,1.0
00-0040198,Ollie Gordon II,MIA,MIA,RB,4500,17,False,2.2408165391526906,0.35888576354340745,0.0,0.12896455455392095,0.03765665973524913,0.0,1.0
00-0040644,Trevor Etienne,CAR,CAR,RB,4500,17,False,0.0,0.08308865433155367,0.0,0.16496619320934824,0.038529728531360385,0.0,1.0
00-0038685,Chris Brooks,GB,GB,RB,4500,17,False,6.062017717229687,0.9371363905029193,0.0,0.13830843032673776,0.03681414469695167,0.0,1.0
00-0040130,Jayden Higgins,HOU,HOU,WR,4500,17,False,0.0,2.7949468001895084,0.0,0.0035418925312554004,0.07700480007391809,0.0,1.0
00-0034837,Calvin Ridley,TEN,TEN,WR,4500,7,False,0.0,0.0,0.0,0.003801748862721876,0.08734276497124302,0.0,1.0
00-0038996,Tucker Kraft,GB,GB,TE,4500,8,False,0.0,5.21673453802081,0.0,0.0,0.08330928912030185,0.0,1.0
00-0038608,Kayshon Boutte,HOU,NE,WR,4500,14,False,0.0,2.3453049029388655,0.0,0.0035418925312554004,0.07700480007391809,0.0,1.0
00-0026158,Joe Flacco,CIN,CIN,QB,4400,13,False,0.7261281776774496,0.0,0.0,0.032929401733958606,0.0,0.0,1.0
00-0040206,Riley Leonard,IND,IND,QB,4400,5,False,0.8185884234775428,0.0,0.0,0.03635846826369409,0.0,0.0,1.0
00-0041104,Demond Claiborne,MIN,,RB,4400,0,False,3.3425243001866853,1.0197542200298202,0.0,0.16465030465610725,0.034224346980562835,1.0,1.0
00-0040202,Devin Neal,NO,NO,RB,4400,9,False,7.678101819020428,0.7966731147694567,0.0,0.13662814876175639,0.02969703311356809,0.0,1.0
00-0039921,Trey Benson,ARI,ARI,RB,4400,4,False,0.0,0.0,0.0,0.13442163949239389,0.03344729285189293,0.0,1.0
00-0040142,Kaleb Johnson,GB,PIT,RB,4400,10,False,3.2906901056641984,0.0,0.0,0.13203250597527827,0.03489942624097962,0.0,1.0
00-0041037,Denzel Boston,CLE,,WR,4400,0,False,0.061758855396095304,2.1682230128644844,0.0,0.003522146417525911,0.08660505571546455,1.0,1.0
00-0039855,Jalen McMillan,TB,TB,WR,4400,4,False,0.15257175675387497,2.9748908988243556,0.0,0.0036599855798732286,0.08368619583839844,0.0,1.0
00-0039065,Sam LaPorta,DET,DET,TE,4400,9,False,0.0,4.726888754054219,0.0,0.0,0.08442128887504334,0.0,1.0
00-0035993,Tyler Huntley,BAL,BAL,QB,4300,5,False,1.8142409824370056,0.0,0.0,0.028788992950286904,0.0,0.0,1.0
00-0040179,DJ Giddens,IND,IND,RB,4300,5,False,1.5295844681347015,0.14691901952890266,0.0,0.14270423606183127,0.031751915341007214,0.0,1.0
00-0041125,Seth McGowan,IND,,RB,4300,0,False,2.5972850774430416,1.0175228828476286,0.0,0.14270423606183127,0.031751915341007214,1.0,1.0
00-0033955,Jeremy McNichols,WAS,WAS,RB,4300,16,False,2.5469811263776223,2.5134882500514935,0.0,0.12039577782053927,0.03039695197734245,0.0,1.0
00-0040238,LeQuint Allen Jr.,JAX,JAX,RB,4300,16,False,3.373584133072693,0.35854814962243353,0.0,0.15533021115026407,0.035643449986650616,0.0,1.0
00-0037291,Jalen Nailor,LV,MIN,WR,4300,17,False,0.08652207498106411,2.7439011039313734,0.0,0.0030123326959437457,0.07656675800486963,0.0,1.0
00-0036259,Jauan Jennings,MIN,SF,WR,4300,15,False,0.0,3.987059129377631,0.0,0.0034988361720721707,0.08023169995810925,0.0,1.0
00-0036898,Davis Mills,HOU,HOU,QB,4200,6,False,0.3703981325201897,0.0,0.0,0.03389853570441369,0.0,0.0,1.0
00-0034975,Justice Hill,BAL,BAL,RB,4200,10,False,0.0,0.0,0.0,0.11415106224455095,0.03596949105653369,0.0,1.0
00-0033553,James Conner,ARI,ARI,RB,4200,3,False,0.5023043801866282,0.15186933265703395,0.0,0.11793479711830444,0.03344729285189293,0.14285714285714285,1.0
00-0035537,Ty Johnson,BUF,BUF,RB,4200,17,False,4.3784961501084325,2.323895382992329,0.0,0.13351181563701747,0.034812349232851154,0.0,1.0
00-0039798,Isaiah Davis,NYJ,NYJ,RB,4200,16,False,2.672142710616674,0.956520174963462,0.0,0.13686515601749905,0.041854791251268925,0.0,1.0
00-0039796,Rasheen Ali,BAL,BAL,RB,4200,15,False,0.2923049157764222,1.5091392426748071,0.0,0.11415106224455095,0.03596949105653369,0.0,1.0
00-0039880,Malik Washington,MIA,MIA,WR,4200,17,False,0.6458493784525299,3.277490465208884,0.0,0.002616156048878436,0.08099834573472117,0.0,1.0
00-0041040,Antonio Williams,WAS,,WR,4200,0,False,0.0637423268890253,2.726242131293839,0.0,0.0027255686378494033,0.06897009439075451,1.0,1.0
00-0040663,Harold Fannin Jr.,CLE,CLE,TE,4200,16,False,0.0,5.352313576975455,0.0,0.0,0.0813346607106806,0.0,1.0
00-0035289,Gardner Minshew II,ARI,KC,QB,4100,4,False,1.0044578020364063,0.0,0.0,0.024933888735165808,0.0,0.0,1.0
00-0041561,Carson Beck,ARI,,QB,4100,0,False,1.1061869231346442,0.0,0.0,0.024933888735165808,0.0,1.0,1.0
00-0040998,Roman Hemby,LV,,RB,4100,0,False,2.107824241662437,0.8643525307166829,0.0,0.10799010330690503,0.029518976380904036,1.0,1.0
00-0040208,Tahj Brooks,CIN,CIN,RB,4100,12,False,1.7144245570482501,0.31587047162542425,0.0,0.10489191497190717,0.031539115512279975,0.0,1.0
00-0039746,Will Shipley,PHI,PHI,RB,4100,14,False,0.9971947103318958,1.467737438909192,0.0,0.09713836287583548,0.030027613805401396,0.0,1.0
00-0037267,Jerome Ford,WAS,CLE,RB,4100,13,False,0.06821285113216743,0.5158497939410818,0.0,0.09770980448731752,0.027472734950675287,0.0,1.0
00-0038393,Dontayvion Wicks,PHI,GB,WR,4100,13,False,0.05386408615658207,1.8308293656099721,0.0,0.0027096285452170438,0.07217170729831263,0.0,1.0
00-0036407,Jerry Jeudy,CLE,CLE,WR,4100,17,False,0.24781337458472402,4.3371735470227,0.0,0.003522146417525911,0.07834306992790246,0.0,1.0
00-0041511,Omar Cooper Jr.,NYJ,,WR,4100,0,False,0.07653636569812375,2.13522925444045,0.0,0.0033149821153985338,0.09092078915890117,1.0,1.0
00-0034351,Dallas Goedert,PHI,PHI,TE,4100,15,False,0.0,6.2102206909091215,0.0,0.0,0.07342570594021677,0.0,1.0
00-0041194,Jack Strand,ATL,,QB,4000,0,False,0.9911398115542096,0.0,0.0,0.03334178236887809,0.0,1.0,1.0
00-0033662,Cooper Rush,ATL,BAL,QB,4000,4,False,0.0,0.0,0.0,0.03334178236887809,0.0,0.0,1.0
00-0034577,Kyle Allen,BUF,DET,QB,4000,2,False,0.2355885071497946,0.0,0.0,0.02665643165796318,0.0,0.3333333333333333,1.0
00-0036679,Shane Buechele,BUF,KC,QB,4000,1,False,0.35153657390899806,0.0,0.0,0.02665643165796318,0.0,0.6000000000000001,1.0
00-0040211,Graham Mertz,HOU,,QB,4000,0,False,0.7976333331629183,0.0,0.0,0.029196406203686607,0.0,1.0,1.0
00-0038416,Tyson Bagent,CHI,CHI,QB,4000,2,False,0.3425661592757959,0.0,0.0,0.027516960545702327,0.0,0.3333333333333333,1.0
00-0028986,Case Keenum,CHI,,QB,4000,0,False,0.6798323734780072,0.0,0.0,0.027516960545702327,0.0,1.0,1.0
00-0041172,Miller Moss,CHI,,QB,4000,0,False,0.6798323734780072,0.0,0.0,0.027516960545702327,0.0,1.0,1.0
00-0026300,Josh Johnson,CIN,WAS,QB,4000,3,False,1.8945397333291603,0.0,0.0,0.024118761940738784,0.0,0.14285714285714285,1.0
00-0038391,Sean Clifford,CIN,,QB,4000,0,False,0.4657500062777017,0.0,0.0,0.024118761940738784,0.0,1.0,1.0
00-0040704,Dillon Gabriel,CLE,CLE,QB,4000,10,False,0.1529362540294297,0.0,0.0,0.02903363572087186,0.0,0.0,1.0
00-0041092,Taylen Green,CLE,,QB,4000,0,False,0.5090884641211941,0.0,0.0,0.02903363572087186,0.0,1.0,1.0
