Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Tyrod Taylor,QB,BUF,5900,1400,QB,BUF@LV,15.086666666666668,rotoguru_gid,Tyrod Taylor,dk,5900,tyrod taylor,BUF,QB,00-0028118,auto_exact,high
DeShone Kizer,QB,CLE,4600,1517,QB,CLE@MIN,10.366666666666664,rotoguru_gid,DeShone Kizer,dk,4600,deshone kizer,CLE,QB,00-0033899,auto_exact,high
Alex Smith,QB,KC,6200,1254,QB,KC@DEN,23.75142857142857,rotoguru_gid,Alex Smith,dk,6200,alex smith,KC,QB,00-0023436,auto_exact,high
Cam Newton,QB,CAR,6600,1378,QB,CAR@TB,19.65428571428572,rotoguru_gid,Cam Newton,dk,6600,cam newton,CAR,QB,00-0027939,auto_exact,high
C.J. Beathard,QB,SF,5100,1520,QB,SF@PHI,15.3,rotoguru_gid,C.J. Beathard,dk,5100,cj beathard,SF,QB,00-0033936,auto_exact,high
Kirk Cousins,QB,WAS,6400,1415,QB,WAS@DAL,22.596666666666668,rotoguru_gid,Kirk Cousins,dk,6400,kirk cousins,WAS,QB,00-0029604,auto_exact,high
Drew Brees,QB,NO,7000,1151,QB,NO@CHI,19.73,rotoguru_gid,Drew Brees,dk,7000,drew brees,NO,QB,00-0020531,auto_exact,high
Philip Rivers,QB,LAC,6300,1231,QB,LAC@NE,17.248571428571427,rotoguru_gid,Philip Rivers,dk,6300,philip rivers,LAC,QB,00-0022942,auto_exact,high
Trevor Siemian,QB,DEN,4800,1488,QB,DEN@KC,16.290000000000003,rotoguru_gid,Trevor Siemian,dk,4800,trevor siemian,DEN,QB,00-0032156,auto_exact,high
Mitchell Trubisky,QB,CHI,4600,1519,QB,CHI@NO,6.655,rotoguru_gid,Mitchell Trubisky,dk,4600,mitchell trubisky,CHI,QB,00-0033869,auto_exact,high
Joe Flacco,QB,BAL,4800,1302,QB,BAL@MIA,8.751428571428571,rotoguru_gid,Joe Flacco,dk,4800,joe flacco,BAL,QB,00-0026158,auto_exact,high
Dak Prescott,QB,DAL,7300,1501,QB,DAL@WAS,23.706666666666667,rotoguru_gid,Dak Prescott,dk,7300,dak prescott,DAL,QB,00-0033077,auto_exact,high
Jameis Winston,QB,TB,6100,1465,QB,TB@CAR,19.286666666666665,rotoguru_gid,Jameis Winston,dk,6100,jameis winston,TB,QB,00-0031503,auto_exact,high
Matt Moore,QB,MIA,4500,1298,QB,MIA@BAL,14.52,rotoguru_gid,Matt Moore,dk,4500,matt moore,MIA,QB,00-0025708,auto_exact,high
Ryan Mallett,QB,BAL,4000,1401,QB,BAL@MIA,5.44,rotoguru_gid,Ryan Mallett,dk,4000,ryan mallett,BAL,QB,00-0028012,auto_exact,high
Joe Webb,QB,BUF,4000,5071,QB,BUF@LV,0.0,rotoguru_gid,Joe Webb,dk,4000,joe webb,BUF,QB,00-0027796,auto_exact,high
Nick Foles,QB,PHI,4400,1413,QB,PHI@SF,,rotoguru_gid,Nick Foles,dk,4400,nick foles,PHI,QB,00-0029567,auto_exact,high
LeSean McCoy,RB,BUF,8700,2707,RB,BUF@LV,17.5,rotoguru_gid,LeSean McCoy,dk,8700,lesean mccoy,BUF,RB,00-0027029,auto_exact,high
Ezekiel Elliott,RB,DAL,9200,5444,RB,DAL@WAS,22.933333333333334,rotoguru_gid,Ezekiel Elliott,dk,9200,ezekiel elliott,DAL,RB,00-0033045,auto_exact,high
Jerick McKinnon,RB,MIN,6500,2935,RB,MIN@CLE,10.685714285714283,rotoguru_gid,Jerick McKinnon,dk,6500,jerick mckinnon,MIN,RB,00-0031376,auto_exact,high
Melvin Gordon,RB,LAC,8100,2991,RB,LAC@NE,19.457142857142856,rotoguru_gid,Melvin Gordon,dk,8100,melvin gordon,LAC,RB,00-0032144,auto_exact,high
Lamar Miller,RB,HOU,5200,2859,RB,HOU@SEA,13.616666666666667,rotoguru_gid,Lamar Miller,dk,5200,lamar miller,HOU,RB,00-0029615,auto_exact,high
DeAndre Washington,RB,LV,4100,5449,RB,LV@BUF,5.45,rotoguru_gid,DeAndre Washington,dk,4100,deandre washington,LV,RB,00-0032940,auto_exact,high
Isaiah Crowell,RB,CLE,3800,2969,RB,CLE@MIN,7.785714285714286,rotoguru_gid,Isaiah Crowell,dk,3800,isaiah crowell,CLE,RB,00-0030656,auto_exact,high
Mark Ingram,RB,NO,7400,2793,RB,NO@CHI,17.083333333333332,rotoguru_gid,Mark Ingram,dk,7400,mark ingram,NO,RB,00-0027966,auto_exact,high
Alex Collins,RB,BAL,4000,5450,RB,BAL@MIA,5.75,rotoguru_gid,Alex Collins,dk,4000,alex collins,BAL,RB,00-0032426,auto_exact,high
Jordan Howard,RB,CHI,6800,5447,RB,CHI@NO,14.528571428571428,rotoguru_gid,Jordan Howard,dk,6800,jordan howard,CHI,RB,00-0032780,auto_exact,high
Alvin Kamara,RB,NO,5900,5562,RB,NO@CHI,13.9,rotoguru_gid,Alvin Kamara,dk,5900,alvin kamara,NO,RB,00-0033906,auto_exact,high
Chris Thompson,RB,WAS,5800,2915,RB,WAS@DAL,19.316666666666663,rotoguru_gid,Chris Thompson,dk,5800,chris thompson,WAS,RB,00-0030404,auto_exact,high
Matt Breida,RB,SF,4200,5567,RB,SF@PHI,4.428571428571429,rotoguru_gid,Matt Breida,dk,4200,matt breida,SF,RB,00-0033308,auto_exact,high
Rex Burkhead,RB,NE,3600,2890,RB,NE@LAC,7.300000000000001,rotoguru_gid,Rex Burkhead,dk,3600,rex burkhead,NE,RB,00-0030288,auto_exact,high
Marlon Mack,RB,IND,4000,5548,RB,IND@CIN,8.4,rotoguru_gid,Marlon Mack,dk,4000,marlon mack,IND,RB,00-0033951,auto_exact,high
Le'Veon Bell,RB,PIT,9300,2888,RB,PIT@DET,22.25714285714286,rotoguru_gid,Le'Veon Bell,dk,9300,leveon bell,PIT,RB,00-0030496,auto_exact,high
Devontae Booker,RB,DEN,3500,5468,RB,DEN@KC,6.4,rotoguru_gid,Devontae Booker,dk,3500,devontae booker,DEN,RB,00-0032972,auto_exact,high
Frank Gore,RB,IND,4000,2467,RB,IND@CIN,9.171428571428573,rotoguru_gid,Frank Gore,dk,4000,frank gore,IND,RB,00-0023500,auto_exact,high
James White,RB,NE,4900,2954,RB,NE@LAC,11.971428571428572,rotoguru_gid,James White,dk,4900,james white,NE,RB,00-0031062,auto_exact,high
Joe Mixon,RB,CIN,4700,5535,RB,CIN@IND,8.883333333333333,rotoguru_gid,Joe Mixon,dk,4700,joe mixon,CIN,RB,00-0033897,auto_exact,high
LeGarrette Blount,RB,PHI,5100,2721,RB,PHI@SF,9.142857142857142,rotoguru_gid,LeGarrette Blount,dk,5100,legarrette blount,PHI,RB,00-0027325,auto_exact,high
Tevin Coleman,RB,ATL,5000,2994,RB,ATL@NYJ,10.8,rotoguru_gid,Tevin Coleman,dk,5000,tevin coleman,ATL,RB,00-0032058,auto_exact,high
Matt Forte,RB,NYJ,4200,2613,RB,NYJ@ATL,10.3,rotoguru_gid,Matt Forte,dk,4200,matt forte,NYJ,RB,00-0026184,auto_exact,high
Christian McCaffrey,RB,CAR,6200,5536,RB,CAR@TB,14.614285714285714,rotoguru_gid,Christian McCaffrey,dk,6200,christian mccaffrey,CAR,RB,00-0033280,auto_exact,high
Kareem Hunt,RB,KC,7500,5560,RB,KC@DEN,24.6,rotoguru_gid,Kareem Hunt,dk,7500,kareem hunt,KC,RB,00-0033923,auto_exact,high
Jalen Richard,RB,LV,4300,5490,RB,LV@BUF,7.014285714285713,rotoguru_gid,Jalen Richard,dk,4300,jalen richard,LV,RB,00-0033025,auto_exact,high
C.J. Anderson,RB,DEN,5700,2924,RB,DEN@KC,12.25,rotoguru_gid,C.J. Anderson,dk,5700,cj anderson,DEN,RB,00-0029854,auto_exact,high
Jonathan Stewart,RB,CAR,3600,2612,RB,CAR@TB,6.414285714285714,rotoguru_gid,Jonathan Stewart,dk,3600,jonathan stewart,CAR,RB,00-0026153,auto_exact,high
Bilal Powell,RB,NYJ,4800,2819,RB,NYJ@ATL,11.583333333333334,rotoguru_gid,Bilal Powell,dk,4800,bilal powell,NYJ,RB,00-0028064,auto_exact,high
Carlos Hyde,RB,SF,6000,2933,RB,SF@PHI,16.142857142857142,rotoguru_gid,Carlos Hyde,dk,6000,carlos hyde,SF,RB,00-0031045,auto_exact,high
Doug Martin,RB,TB,5400,2858,RB,TB@CAR,13.533333333333331,rotoguru_gid,Doug Martin,dk,5400,doug martin,TB,RB,00-0029613,auto_exact,high
Duke Johnson,RB,CLE,4500,2997,RB,CLE@MIN,13.671428571428573,rotoguru_gid,Duke Johnson,dk,4500,duke johnson,CLE,RB,00-0032257,auto_exact,high
Jay Ajayi,RB,MIA,5900,2998,RB,MIA@BAL,10.683333333333332,rotoguru_gid,Jay Ajayi,dk,5900,jay ajayi,MIA,RB,00-0031590,auto_fallback_team_mismatch,medium
Rob Kelley,RB,WAS,4100,5493,RB,WAS@DAL,4.525,rotoguru_gid,Rob Kelley,dk,4100,rob kelley,WAS,RB,00-0032371,auto_exact,high
Tarik Cohen,RB,CHI,4600,5564,RB,CHI@NO,11.605714285714283,rotoguru_gid,Tarik Cohen,dk,4600,tarik cohen,CHI,RB,00-0033556,auto_exact,high
Tre Madden,RB,SEA,3000,5596,RB,SEA@HOU,0.9,rotoguru_gid,Tre Madden,dk,3000,tre madden,SEA,RB,00-0032472,auto_exact,high
Dion Lewis,RB,NE,4600,2816,RB,NE@LAC,6.785714285714286,rotoguru_gid,Dion Lewis,dk,4600,dion lewis,NE,RB,00-0028087,auto_exact,high
Devonta Freeman,RB,ATL,7200,2930,RB,ATL@NYJ,16.566666666666666,rotoguru_gid,Devonta Freeman,dk,7200,devonta freeman,ATL,RB,00-0031285,auto_exact,high
Ameer Abdullah,RB,DET,4200,2995,RB,DET@PIT,9.5,rotoguru_gid,Ameer Abdullah,dk,4200,ameer abdullah,DET,RB,00-0032104,auto_exact,high
Javorius Allen,RB,BAL,4800,5370,RB,BAL@MIA,12.485714285714286,rotoguru_gid,Javorius Allen,dk,4800,javorius allen,BAL,RB,00-0031577,auto_exact,high
Theo Riddick,RB,DET,4300,2907,RB,DET@PIT,8.483333333333334,rotoguru_gid,Theo Riddick,dk,4300,theo riddick,DET,RB,00-0030107,auto_exact,high
Jamize Olawale,RB,LV,3000,2913,RB,LV@BUF,1.2,rotoguru_gid,Jamize Olawale,dk,3000,jamize olawale,LV,RB,00-0029492,auto_exact,high
Latavius Murray,RB,MIN,5000,2899,RB,MIN@CLE,5.414285714285716,rotoguru_gid,Latavius Murray,dk,5000,latavius murray,MIN,RB,00-0030513,auto_exact,high
Corey Clement,RB,PHI,3900,5583,RB,PHI@SF,4.959999999999999,rotoguru_gid,Corey Clement,dk,3900,corey clement,PHI,RB,00-0033725,auto_exact,high
Jamaal Charles,RB,DEN,4100,2629,RB,DEN@KC,6.15,rotoguru_gid,Jamaal Charles,dk,4100,jamaal charles,DEN,RB,00-0026213,auto_exact,high
Mike Gillislee,RB,NE,4200,2894,RB,NE@LAC,7.871428571428572,rotoguru_gid,Mike Gillislee,dk,4200,mike gillislee,NE,RB,00-0030433,auto_exact,high
Kenjon Barner,RB,PHI,3600,2887,RB,PHI@SF,1.7666666666666666,rotoguru_gid,Kenjon Barner,dk,3600,kenjon barner,PHI,RB,00-0030465,auto_exact,high
Austin Ekeler,RB,LAC,3500,5575,RB,LAC@NE,5.9,rotoguru_gid,Austin Ekeler,dk,3500,austin ekeler,LAC,RB,00-0033699,auto_exact,high
Dwayne Washington,RB,DET,3600,5483,RB,DET@PIT,1.55,rotoguru_gid,Dwayne Washington,dk,3600,dwayne washington,DET,RB,00-0032450,auto_exact,high
Matthew Dayes,RB,CLE,3000,5566,RB,CLE@MIN,0.5428571428571429,rotoguru_gid,Matthew Dayes,dk,3000,matthew dayes,CLE,RB,00-0033596,manual_override,high
Wendell Smallwood,RB,PHI,4900,5473,RB,PHI@SF,7.159999999999999,rotoguru_gid,Wendell Smallwood,dk,4900,wendell smallwood,PHI,RB,00-0032782,auto_exact,high
Mike Tolbert,RB,BUF,3800,2647,RB,BUF@LV,5.283333333333334,rotoguru_gid,Mike Tolbert,dk,3800,mike tolbert,BUF,RB,00-0026069,auto_exact,high
Kenyan Drake,RB,MIA,4000,5446,RB,MIA@BAL,0.6666666666666666,rotoguru_gid,Kenyan Drake,dk,4000,kenyan drake,MIA,RB,00-0033118,auto_exact,high
J.D. McKissic,RB,SEA,3300,5586,RB,SEA@HOU,10.466666666666669,rotoguru_gid,J.D. McKissic,dk,3300,jd mckissic,SEA,RB,00-0032602,auto_exact,high
Alfred Blue,RB,HOU,3700,2960,RB,HOU@SEA,0.6,rotoguru_gid,Alfred Blue,dk,3700,alfred blue,HOU,RB,00-0031075,auto_exact,high
Cameron Artis-Payne,RB,CAR,3000,2999,RB,CAR@TB,0.0,rotoguru_gid,Cameron Artis-Payne,dk,3000,cameron artis payne,CAR,RB,00-0031599,auto_exact,high
Charcandrick West,RB,KC,4400,2987,RB,KC@DEN,6.416666666666667,rotoguru_gid,Charcandrick West,dk,4400,charcandrick west,KC,RB,00-0030668,auto_exact,high
Kyle Juszczyk,RB,SF,3000,2908,RB,SF@PHI,4.62,rotoguru_gid,Kyle Juszczyk,dk,3000,kyle juszczyk,SF,RB,00-0029892,auto_exact,high
Jeremy Hill,RB,CIN,3300,2928,RB,CIN@IND,2.6833333333333336,rotoguru_gid,Jeremy Hill,dk,3300,jeremy hill,CIN,RB,00-0031301,auto_exact,high
Benny Cunningham,RB,CHI,3000,2911,RB,CHI@NO,4.12,rotoguru_gid,Benny Cunningham,dk,3000,benny cunningham,CHI,RB,00-0029795,auto_exact,high
Damien Williams,RB,MIA,3700,2957,RB,MIA@BAL,2.5500000000000003,rotoguru_gid,Damien Williams,dk,3700,damien williams,MIA,RB,00-0030874,auto_exact,high
Jacquizz Rodgers,RB,TB,4000,2818,RB,TB@CAR,5.55,rotoguru_gid,Jacquizz Rodgers,dk,4000,jacquizz rodgers,TB,RB,00-0028083,auto_exact,high
Giovani Bernard,RB,CIN,3700,2889,RB,CIN@IND,8.2,rotoguru_gid,Giovani Bernard,dk,3700,giovani bernard,CIN,RB,00-0030456,auto_exact,high
Branden Oliver,RB,LAC,3900,2982,RB,LAC@NE,3.2,rotoguru_gid,Branden Oliver,dk,3900,branden oliver,LAC,RB,00-0031277,auto_exact,high
Alfred Morris,RB,DAL,5500,2871,RB,DAL@WAS,3.025,rotoguru_gid,Alfred Morris,dk,5500,alfred morris,DAL,RB,00-0029141,auto_exact,high
Elijah McGuire,RB,NYJ,4000,5544,RB,NYJ@ATL,5.142857142857143,rotoguru_gid,Elijah McGuire,dk,4000,elijah mcguire,NYJ,RB,00-0033295,auto_exact,high
James Conner,RB,PIT,4500,5537,RB,PIT@DET,1.2571428571428571,rotoguru_gid,James Conner,dk,4500,james conner,PIT,RB,00-0033553,auto_exact,high
Raheem Mostert,RB,SF,3000,5414,RB,SF@PHI,0.2857142857142857,rotoguru_gid,Raheem Mostert,dk,3000,raheem mostert,SF,RB,00-0031687,auto_exact,high
James Develin,RB,NE,3000,2825,RB,NE@LAC,0.8333333333333334,rotoguru_gid,James Develin,dk,3000,james develin,NE,RB,00-0027925,auto_exact,high
Michael Burton,RB,CHI,3000,5415,RB,CHI@NO,0.4166666666666667,rotoguru_gid,Michael Burton,dk,3000,michael burton,CHI,RB,00-0031595,auto_exact,high
Josh Ferguson,RB,IND,3000,5484,RB,IND@CIN,0.5,rotoguru_gid,Josh Ferguson,dk,3000,josh ferguson,IND,RB,00-0032377,auto_exact,high
C.J. Ham,RB,MIN,3000,5581,RB,MIN@CLE,2.1,rotoguru_gid,C.J. Ham,dk,3000,cj ham,MIN,RB,00-0032918,auto_exact,high
Zach Line,RB,NO,3000,2912,RB,NO@CHI,0.0,rotoguru_gid,Zach Line,dk,3000,zach line,NO,RB,00-0029931,auto_exact,high
Terron Ward,RB,ATL,3000,5375,RB,ATL@NYJ,0.0,rotoguru_gid,Terron Ward,dk,3000,terron ward,ATL,RB,00-0031682,auto_exact,high
Jordan Todman,RB,HOU,3000,2840,RB,HOU@SEA,0.0,rotoguru_gid,Jordan Todman,dk,3000,jordan todman,HOU,RB,00-0028121,auto_exact,high
Peyton Barber,RB,TB,3000,5507,RB,TB@CAR,0.98,rotoguru_gid,Peyton Barber,dk,3000,peyton barber,TB,RB,00-0032741,auto_exact,high
Terrell Watson,RB,PIT,3000,5374,RB,PIT@DET,0.1142857142857142,rotoguru_gid,Terrell Watson,dk,3000,terrell watson,PIT,RB,00-0031793,auto_exact,high
Charles Sims,RB,TB,3400,2931,RB,TB@CAR,4.616666666666667,rotoguru_gid,Charles Sims,dk,3400,charles sims,TB,RB,00-0031390,auto_exact,high
Trey Edmunds,RB,NO,3000,5573,RB,NO@CHI,0.0,rotoguru_gid,Trey Edmunds,dk,3000,trey edmunds,NO,RB,00-0033838,auto_exact,high
Senorise Perry,RB,MIA,3000,2974,RB,MIA@BAL,0.0,rotoguru_gid,Senorise Perry,dk,3000,senorise perry,MIA,RB,00-0031209,auto_exact,high
D'Onta Foreman,RB,HOU,4000,5539,RB,HOU@SEA,4.916666666666667,rotoguru_gid,D'Onta Foreman,dk,4000,donta foreman,HOU,RB,00-0033925,auto_exact,high
Anthony Sherman,RB,KC,3000,2822,RB,KC@DEN,0.35,rotoguru_gid,Anthony Sherman,dk,3000,anthony sherman,KC,RB,00-0028074,auto_exact,high
Brandon Bolden,RB,NE,3000,2874,RB,NE@LAC,0.0,rotoguru_gid,Brandon Bolden,dk,3000,brandon bolden,NE,RB,00-0029239,auto_exact,high
Bobby Rainey,RB,BAL,3000,2863,RB,BAL@MIA,5.949999999999999,rotoguru_gid,Bobby Rainey,dk,3000,bobby rainey,BAL,RB,00-0029384,auto_exact,high
Matt Jones,RB,IND,3000,3552,RB,IND@CIN,0.7000000000000001,rotoguru_gid,Matt Jones,dk,3000,matt jones,IND,RB,00-0031939,auto_exact,high
Eddie Lacy,RB,SEA,3500,2896,RB,SEA@HOU,3.65,rotoguru_gid,Eddie Lacy,dk,3500,eddie lacy,SEA,RB,00-0030485,auto_exact,high
Derek Watt,RB,LAC,3000,5504,RB,LAC@NE,0.0,rotoguru_gid,Derek Watt,dk,3000,derek watt,LAC,RB,00-0032897,auto_exact,high
Keith Smith,RB,DAL,3000,5492,RB,DAL@WAS,0.5,rotoguru_gid,Keith Smith,dk,3000,keith smith,DAL,RB,00-0030968,auto_exact,high
Roosevelt Nix,RB,PIT,3000,5403,RB,PIT@DET,0.0,rotoguru_gid,Roosevelt Nix,dk,3000,roosevelt nix,PIT,RB,00-0030741,auto_exact,high
Akeem Hunt,RB,KC,3000,5431,RB,KC@DEN,0.35,rotoguru_gid,Akeem Hunt,dk,3000,akeem hunt,KC,RB,00-0031743,auto_exact,high
Taiwan Jones,RB,BUF,3000,2820,RB,BUF@LV,0.35,rotoguru_gid,Taiwan Jones,dk,3000,taiwan jones,BUF,RB,00-0028063,auto_exact,high
Rod Smith,RB,DAL,3200,3191,RB,DAL@WAS,1.8666666666666665,rotoguru_gid,Rod Smith,dk,3200,rod smith,DAL,RB,00-0031900,auto_exact,high
Patrick DiMarco,RB,BUF,3000,2805,RB,BUF@LV,0.2166666666666666,rotoguru_gid,Patrick DiMarco,dk,3000,patrick dimarco,BUF,RB,00-0028581,auto_exact,high
Samaje Perine,RB,WAS,4200,5538,RB,WAS@DAL,4.933333333333334,rotoguru_gid,Samaje Perine,dk,4200,samaje perine,WAS,RB,00-0033526,auto_exact,high
Derrick Coleman,RB,ATL,3000,2909,RB,ATL@NYJ,0.35,rotoguru_gid,Derrick Coleman,dk,3000,derrick coleman,ATL,RB,00-0029068,auto_exact,high
Andy Janovich,RB,DEN,3000,5482,RB,DEN@KC,0.65,rotoguru_gid,Andy Janovich,dk,3000,andy janovich,DEN,RB,00-0032956,auto_exact,high
Jay Prosch,RB,HOU,3000,2980,RB,HOU@SEA,0.5599999999999999,rotoguru_gid,Jay Prosch,dk,3000,jay prosch,HOU,RB,00-0031085,auto_exact,high
Dan Vitale,RB,CLE,3000,5517,RB,CLE@MIN,0.5428571428571428,rotoguru_gid,Dan Vitale,dk,3000,dan vitale,CLE,RB,00-0032794,manual_override,high
Thomas Rawls,RB,SEA,3600,5402,RB,SEA@HOU,2.7750000000000004,rotoguru_gid,Thomas Rawls,dk,3600,thomas rawls,SEA,RB,00-0031897,auto_exact,high
DeAndre Hopkins,WR,HOU,7500,5206,WR,HOU@SEA,19.03333333333333,rotoguru_gid,DeAndre Hopkins,dk,7500,deandre hopkins,HOU,WR,00-0030564,auto_exact,high
JuJu Smith-Schuster,WR,PIT,4000,5553,WR,PIT@DET,8.3,rotoguru_gid,JuJu Smith-Schuster,dk,4000,juju smith schuster,PIT,WR,00-0033857,auto_exact,high
Will Fuller,WR,HOU,5300,5454,WR,HOU@SEA,18.1,rotoguru_gid,Will Fuller,dk,5300,will fuller,HOU,WR,00-0033127,auto_exact,high
Paul Richardson,WR,SEA,4000,5260,WR,SEA@HOU,10.15,rotoguru_gid,Paul Richardson,dk,4000,paul richardson,SEA,WR,00-0031257,auto_exact,high
Robby Anderson,WR,NYJ,4200,5502,WR,NYJ@ATL,9.44285714285714,rotoguru_gid,Robby Anderson,dk,4200,robby anderson,NYJ,WR,00-0032688,manual_override,high
Jamison Crowder,WR,WAS,4300,5410,WR,WAS@DAL,5.55,rotoguru_gid,Jamison Crowder,dk,4300,jamison crowder,WAS,WR,00-0031941,auto_exact,high
Marvin Jones,WR,DET,5500,5168,WR,DET@PIT,11.0,rotoguru_gid,Marvin Jones,dk,5500,marvin jones,DET,WR,00-0029293,auto_exact,high
Tyler Lockett,WR,SEA,4100,5386,WR,SEA@HOU,7.833333333333333,rotoguru_gid,Tyler Lockett,dk,4100,tyler lockett,SEA,WR,00-0032211,auto_exact,high
Adam Thielen,WR,MIN,7400,5333,WR,MIN@CLE,14.014285714285714,rotoguru_gid,Adam Thielen,dk,7400,adam thielen,MIN,WR,00-0030035,auto_exact,high
Mohamed Sanu,WR,ATL,4900,5159,WR,ATL@NYJ,10.24,rotoguru_gid,Mohamed Sanu,dk,4900,mohamed sanu,ATL,WR,00-0029632,auto_exact,high
Travis Benjamin,WR,LAC,3900,5173,WR,LAC@NE,8.814285714285715,rotoguru_gid,Travis Benjamin,dk,3900,travis benjamin,LAC,WR,00-0029269,auto_exact,high
Alshon Jeffery,WR,PHI,6700,5153,WR,PHI@SF,10.771428571428572,rotoguru_gid,Alshon Jeffery,dk,6700,alshon jeffery,PHI,WR,00-0029137,auto_exact,high
Michael Thomas,WR,NO,7600,5459,WR,NO@CHI,14.55,rotoguru_gid,Michael Thomas,dk,7600,michael thomas,NO,WR,00-0032765,auto_exact,high
Golden Tate,WR,DET,6500,3995,WR,DET@PIT,14.7,rotoguru_gid,Golden Tate,dk,6500,golden tate,DET,WR,00-0027891,auto_exact,high
Jeremy Maclin,WR,BAL,4100,3830,WR,BAL@MIA,8.78,rotoguru_gid,Jeremy Maclin,dk,4100,jeremy maclin,BAL,WR,00-0026995,auto_exact,high
Andre Holmes,WR,BUF,3200,5177,WR,BUF@LV,4.1000000000000005,rotoguru_gid,Andre Holmes,dk,3200,andre holmes,BUF,WR,00-0028263,auto_exact,high
Michael Crabtree,WR,LV,6300,3872,WR,LV@BUF,16.133333333333333,rotoguru_gid,Michael Crabtree,dk,6300,michael crabtree,LV,WR,00-0026986,auto_exact,high
Kelvin Benjamin,WR,CAR,6400,5257,WR,CAR@TB,11.657142857142857,rotoguru_gid,Kelvin Benjamin,dk,6400,kelvin benjamin,CAR,WR,00-0031359,auto_fallback_team_mismatch,medium
Tre McBride,WR,CHI,3000,5394,WR,CHI@NO,0.7,rotoguru_gid,Tre McBride,dk,3000,tre mcbride,CHI,WR,00-0032123,auto_exact,high
Antonio Brown,WR,PIT,8800,3474,WR,PIT@DET,22.642857142857142,rotoguru_gid,Antonio Brown,dk,8800,antonio brown,PIT,WR,00-0027793,auto_exact,high
A.J. Green,WR,CIN,8600,5091,WR,CIN@IND,18.75,rotoguru_gid,A.J. Green,dk,8600,aj green,CIN,WR,00-0027942,auto_exact,high
Demaryius Thomas,WR,DEN,5900,3997,WR,DEN@KC,11.816666666666668,rotoguru_gid,Demaryius Thomas,dk,5900,demaryius thomas,DEN,WR,00-0027874,auto_exact,high
Josh Malone,WR,CIN,3000,5599,WR,CIN@IND,0.0,rotoguru_gid,Josh Malone,dk,3000,josh malone,CIN,WR,00-0033859,auto_exact,high
Kenny Stills,WR,MIA,4000,5212,WR,MIA@BAL,11.466666666666669,rotoguru_gid,Kenny Stills,dk,4000,kenny stills,MIA,WR,00-0030085,auto_exact,high
Doug Baldwin,WR,SEA,6900,5136,WR,SEA@HOU,15.05,rotoguru_gid,Doug Baldwin,dk,6900,doug baldwin,SEA,WR,00-0028434,auto_exact,high
Chris Hogan,WR,NE,6500,5167,WR,NE@LAC,13.928571428571429,rotoguru_gid,Chris Hogan,dk,6500,chris hogan,NE,WR,00-0028237,auto_exact,high
Mike Evans,WR,TB,7900,5253,WR,TB@CAR,17.316666666666666,rotoguru_gid,Mike Evans,dk,7900,mike evans,TB,WR,00-0031408,auto_exact,high
