Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Alex Collins,RB,BAL,4600,5450,RB,BAL@TEN,7.685714285714285,rotoguru_gid,Alex Collins,dk,4600,alex collins,BAL,RB,00-0032426,auto_exact,high
Devontae Booker,RB,DEN,3500,5468,RB,DEN@PHI,8.4,rotoguru_gid,Devontae Booker,dk,3500,devontae booker,DEN,RB,00-0032972,auto_exact,high
Elijah McGuire,RB,NYJ,3800,5544,RB,NYJ@BUF,4.525,rotoguru_gid,Elijah McGuire,dk,3800,elijah mcguire,NYJ,RB,00-0033295,auto_exact,high
Mike Tolbert,RB,BUF,3900,2647,RB,BUF@NYJ,4.842857142857143,rotoguru_gid,Mike Tolbert,dk,3900,mike tolbert,BUF,RB,00-0026069,auto_exact,high
J.D. McKissic,RB,SEA,3200,5586,RB,SEA@WAS,8.4,rotoguru_gid,J.D. McKissic,dk,3200,jd mckissic,SEA,RB,00-0032602,auto_exact,high
Shane Vereen,RB,NYG,3200,2830,RB,NYG@LA,6.128571428571428,rotoguru_gid,Shane Vereen,dk,3200,shane vereen,NYG,RB,00-0027994,auto_exact,high
Eddie Lacy,RB,SEA,3200,2896,RB,SEA@WAS,2.92,rotoguru_gid,Eddie Lacy,dk,3200,eddie lacy,SEA,RB,00-0030485,auto_exact,high
Matt Breida,RB,SF,4200,5567,RB,SF@ARI,5.824999999999999,rotoguru_gid,Matt Breida,dk,4200,matt breida,SF,RB,00-0033308,auto_exact,high
LeGarrette Blount,RB,PHI,4200,2721,RB,PHI@DEN,9.525,rotoguru_gid,LeGarrette Blount,dk,4200,legarrette blount,PHI,RB,00-0027325,auto_exact,high
D'Onta Foreman,RB,HOU,4000,5539,RB,HOU@IND,4.214285714285714,rotoguru_gid,D'Onta Foreman,dk,4000,donta foreman,HOU,RB,00-0033925,auto_exact,high
Andre Ellington,RB,ARI,3900,2892,RB,ARI@SF,9.766666666666666,rotoguru_gid,Andre Ellington,dk,3900,andre ellington,ARI,RB,00-0030287,auto_fallback_team_mismatch,medium
Aaron Jones,RB,GB,6000,5543,RB,GB@DET,10.883333333333333,rotoguru_gid,Aaron Jones,dk,6000,aaron jones,GB,RB,00-0033293,auto_exact,high
Charles Sims,RB,TB,3400,2931,RB,TB@NO,3.9571428571428577,rotoguru_gid,Charles Sims,dk,3400,charles sims,TB,RB,00-0031390,auto_exact,high
Wayne Gallman,RB,NYG,3400,5547,RB,NYG@LA,9.075,rotoguru_gid,Wayne Gallman,dk,3400,wayne gallman,NYG,RB,00-0033950,auto_exact,high
Marlon Mack,RB,IND,4100,5548,RB,IND@HOU,9.55,rotoguru_gid,Marlon Mack,dk,4100,marlon mack,IND,RB,00-0033951,auto_exact,high
Wendell Smallwood,RB,PHI,3900,5473,RB,PHI@DEN,6.366666666666666,rotoguru_gid,Wendell Smallwood,dk,3900,wendell smallwood,PHI,RB,00-0032782,auto_exact,high
LeSean McCoy,RB,BUF,8700,2707,RB,BUF@NYJ,19.61428571428572,rotoguru_gid,LeSean McCoy,dk,8700,lesean mccoy,BUF,RB,00-0027029,auto_exact,high
DeAndre Washington,RB,LV,4200,5449,RB,LV@MIA,7.785714285714286,rotoguru_gid,DeAndre Washington,dk,4200,deandre washington,LV,RB,00-0032940,auto_exact,high
Derrick Coleman,RB,ATL,3000,2909,RB,ATL@CAR,0.3,rotoguru_gid,Derrick Coleman,dk,3000,derrick coleman,ATL,RB,00-0029068,auto_exact,high
Aaron Ripkowski,RB,GB,3000,5406,RB,GB@DET,0.6285714285714287,rotoguru_gid,Aaron Ripkowski,dk,3000,aaron ripkowski,GB,RB,00-0031612,auto_exact,high
Corey Grant,RB,JAX,3300,5405,RB,JAX@CIN,2.5142857142857147,rotoguru_gid,Corey Grant,dk,3300,corey grant,JAX,RB,00-0031731,auto_exact,high
Tommy Bohanon,RB,JAX,3000,2910,RB,JAX@CIN,2.1,rotoguru_gid,Tommy Bohanon,dk,3000,tommy bohanon,JAX,RB,00-0030112,auto_exact,high
Jalen Richard,RB,LV,3900,5490,RB,LV@MIA,7.337499999999999,rotoguru_gid,Jalen Richard,dk,3900,jalen richard,LV,RB,00-0033025,auto_exact,high
C.J. Anderson,RB,DEN,4800,2924,RB,DEN@PHI,11.857142857142858,rotoguru_gid,C.J. Anderson,dk,4800,cj anderson,DEN,RB,00-0029854,auto_exact,high
Bobby Rainey,RB,BAL,3000,2863,RB,BAL@TEN,3.9666666666666655,rotoguru_gid,Bobby Rainey,dk,3000,bobby rainey,BAL,RB,00-0029384,auto_exact,high
Alfred Morris,RB,DAL,5500,2871,RB,DAL@KC,2.4799999999999995,rotoguru_gid,Alfred Morris,dk,5500,alfred morris,DAL,RB,00-0029141,auto_exact,high
Jay Prosch,RB,HOU,3000,2980,RB,HOU@IND,0.4666666666666666,rotoguru_gid,Jay Prosch,dk,3000,jay prosch,HOU,RB,00-0031085,auto_exact,high
Kyle Juszczyk,RB,SF,3000,2908,RB,SF@ARI,4.05,rotoguru_gid,Kyle Juszczyk,dk,3000,kyle juszczyk,SF,RB,00-0029892,auto_exact,high
Samaje Perine,RB,WAS,3600,5538,RB,WAS@SEA,4.228571428571429,rotoguru_gid,Samaje Perine,dk,3600,samaje perine,WAS,RB,00-0033526,auto_exact,high
Doug Martin,RB,TB,5800,2858,RB,TB@NO,12.275,rotoguru_gid,Doug Martin,dk,5800,doug martin,TB,RB,00-0029613,auto_exact,high
Kerwynn Williams,RB,ARI,3400,2918,RB,ARI@SF,2.642857142857143,rotoguru_gid,Kerwynn Williams,dk,3400,kerwynn williams,ARI,RB,00-0030117,auto_exact,high
Zach Line,RB,NO,3000,2912,RB,NO@TB,0.0,rotoguru_gid,Zach Line,dk,3000,zach line,NO,RB,00-0029931,auto_exact,high
Giovani Bernard,RB,CIN,3300,2889,RB,CIN@JAX,7.1,rotoguru_gid,Giovani Bernard,dk,3300,giovani bernard,CIN,RB,00-0030456,auto_exact,high
Cameron Artis-Payne,RB,CAR,3000,2999,RB,CAR@ATL,0.4,rotoguru_gid,Cameron Artis-Payne,dk,3000,cameron artis payne,CAR,RB,00-0031599,auto_exact,high
Dwayne Washington,RB,DET,3600,5483,RB,DET@GB,1.9,rotoguru_gid,Dwayne Washington,dk,3600,dwayne washington,DET,RB,00-0032450,auto_exact,high
Jonathan Stewart,RB,CAR,3500,2612,RB,CAR@ATL,6.7875,rotoguru_gid,Jonathan Stewart,dk,3500,jonathan stewart,CAR,RB,00-0026153,auto_exact,high
Jacquizz Rodgers,RB,TB,4000,2818,RB,TB@NO,4.842857142857143,rotoguru_gid,Jacquizz Rodgers,dk,4000,jacquizz rodgers,TB,RB,00-0028083,auto_exact,high
Raheem Mostert,RB,SF,3000,5414,RB,SF@ARI,0.25,rotoguru_gid,Raheem Mostert,dk,3000,raheem mostert,SF,RB,00-0031687,auto_exact,high
Josh Ferguson,RB,IND,3000,5484,RB,IND@HOU,0.25,rotoguru_gid,Josh Ferguson,dk,3000,josh ferguson,IND,RB,00-0032377,auto_exact,high
Terron Ward,RB,ATL,3000,5375,RB,ATL@CAR,0.0,rotoguru_gid,Terron Ward,dk,3000,terron ward,ATL,RB,00-0031682,auto_exact,high
Jordan Todman,RB,HOU,3000,2840,RB,HOU@IND,0.0,rotoguru_gid,Jordan Todman,dk,3000,jordan todman,HOU,RB,00-0028121,auto_exact,high
Tre Madden,RB,SEA,3000,5596,RB,SEA@WAS,4.25,rotoguru_gid,Tre Madden,dk,3000,tre madden,SEA,RB,00-0032472,auto_exact,high
Daniel Lasco,RB,NO,3000,5487,RB,NO@TB,,rotoguru_gid,Daniel Lasco,dk,3000,daniel lasco,NO,RB,00-0032804,auto_exact,high
Elijhaa Penny,RB,ARI,3000,5588,RB,ARI@SF,0.425,rotoguru_gid,Elijhaa Penny,dk,3000,elijhaa penny,ARI,RB,00-0032813,auto_exact,high
Kenjon Barner,RB,PHI,3100,2887,RB,PHI@DEN,2.1,rotoguru_gid,Kenjon Barner,dk,3100,kenjon barner,PHI,RB,00-0030465,auto_exact,high
Trey Edmunds,RB,NO,3000,5573,RB,NO@TB,0.0,rotoguru_gid,Trey Edmunds,dk,3000,trey edmunds,NO,RB,00-0033838,auto_exact,high
Senorise Perry,RB,MIA,3000,2974,RB,MIA@LV,0.0,rotoguru_gid,Senorise Perry,dk,3000,senorise perry,MIA,RB,00-0031209,auto_exact,high
Paul Perkins,RB,NYG,3200,5472,RB,NYG@LA,4.15,rotoguru_gid,Paul Perkins,dk,3200,paul perkins,NYG,RB,00-0032417,auto_exact,high
Anthony Sherman,RB,KC,3000,2822,RB,KC@DAL,0.3,rotoguru_gid,Anthony Sherman,dk,3000,anthony sherman,KC,RB,00-0028074,auto_exact,high
Keith Smith,RB,DAL,3000,5492,RB,DAL@KC,0.4285714285714285,rotoguru_gid,Keith Smith,dk,3000,keith smith,DAL,RB,00-0030968,auto_exact,high
Alfred Blue,RB,HOU,3700,2960,RB,HOU@IND,1.1,rotoguru_gid,Alfred Blue,dk,3700,alfred blue,HOU,RB,00-0031075,auto_exact,high
Akeem Hunt,RB,KC,3000,5431,RB,KC@DAL,0.28,rotoguru_gid,Akeem Hunt,dk,3000,akeem hunt,KC,RB,00-0031743,auto_exact,high
Taiwan Jones,RB,BUF,3000,2820,RB,BUF@NYJ,0.3,rotoguru_gid,Taiwan Jones,dk,3000,taiwan jones,BUF,RB,00-0028063,auto_exact,high
Rod Smith,RB,DAL,3200,3191,RB,DAL@KC,1.6,rotoguru_gid,Rod Smith,dk,3200,rod smith,DAL,RB,00-0031900,auto_exact,high
Patrick DiMarco,RB,BUF,3000,2805,RB,BUF@NYJ,0.1857142857142857,rotoguru_gid,Patrick DiMarco,dk,3000,patrick dimarco,BUF,RB,00-0028581,auto_exact,high
Andy Janovich,RB,DEN,3000,5482,RB,DEN@PHI,0.5571428571428572,rotoguru_gid,Andy Janovich,dk,3000,andy janovich,DEN,RB,00-0032956,auto_exact,high
Jalston Fowler,RB,TEN,3000,5413,RB,TEN@BAL,0.9,rotoguru_gid,Jalston Fowler,dk,3000,jalston fowler,TEN,RB,00-0032130,auto_exact,high
David Fluellen,RB,TEN,3000,2959,RB,TEN@BAL,0.35,rotoguru_gid,David Fluellen,dk,3000,david fluellen,TEN,RB,00-0030711,auto_exact,high
T.Y. Hilton,WR,IND,4900,5151,WR,IND@HOU,11.5875,rotoguru_gid,T.Y. Hilton,dk,4900,ty hilton,IND,WR,00-0029608,auto_exact,high
Marvin Jones,WR,DET,5600,5168,WR,DET@GB,12.542857142857144,rotoguru_gid,Marvin Jones,dk,5600,marvin jones,DET,WR,00-0029293,auto_exact,high
Doug Baldwin,WR,SEA,6900,5136,WR,SEA@WAS,14.528571428571428,rotoguru_gid,Doug Baldwin,dk,6900,doug baldwin,SEA,WR,00-0028434,auto_exact,high
Alshon Jeffery,WR,PHI,5300,5153,WR,PHI@DEN,11.45,rotoguru_gid,Alshon Jeffery,dk,5300,alshon jeffery,PHI,WR,00-0029137,auto_exact,high
Terrance Williams,WR,DAL,3300,5216,WR,DAL@KC,6.085714285714286,rotoguru_gid,Terrance Williams,dk,3300,terrance williams,DAL,WR,00-0030542,auto_exact,high
Robert Woods,WR,LA,4300,5217,WR,LA@NYG,9.757142857142858,rotoguru_gid,Robert Woods,dk,4300,robert woods,LA,WR,00-0030431,auto_exact,high
Marqise Lee,WR,JAX,3900,5256,WR,JAX@CIN,8.857142857142858,rotoguru_gid,Marqise Lee,dk,3900,marqise lee,JAX,WR,00-0031431,auto_exact,high
Golden Tate,WR,DET,6300,3995,WR,DET@GB,14.685714285714283,rotoguru_gid,Golden Tate,dk,6300,golden tate,DET,WR,00-0027891,auto_exact,high
Deonte Thompson,WR,BUF,3700,5160,WR,BUF@NYJ,8.116666666666667,rotoguru_gid,Deonte Thompson,dk,3700,deonte thompson,BUF,WR,00-0029388,auto_exact,high
Demaryius Thomas,WR,DEN,6000,3997,WR,DEN@PHI,11.785714285714286,rotoguru_gid,Demaryius Thomas,dk,6000,demaryius thomas,DEN,WR,00-0027874,auto_exact,high
Julio Jones,WR,ATL,7800,5089,WR,ATL@CAR,14.285714285714286,rotoguru_gid,Julio Jones,dk,7800,julio jones,ATL,WR,00-0027944,auto_exact,high
DeAndre Hopkins,WR,HOU,9200,5206,WR,HOU@IND,21.942857142857143,rotoguru_gid,DeAndre Hopkins,dk,9200,deandre hopkins,HOU,WR,00-0030564,auto_exact,high
Cole Beasley,WR,DAL,4000,5163,WR,DAL@KC,6.3,rotoguru_gid,Cole Beasley,dk,4000,cole beasley,DAL,WR,00-0029000,auto_exact,high
Jeremy Maclin,WR,BAL,4000,3830,WR,BAL@TEN,9.7,rotoguru_gid,Jeremy Maclin,dk,4000,jeremy maclin,BAL,WR,00-0026995,auto_exact,high
Zay Jones,WR,BUF,3400,5557,WR,BUF@NYJ,3.071428571428572,rotoguru_gid,Zay Jones,dk,3400,zay jones,BUF,WR,00-0033891,auto_exact,high
Rishard Matthews,WR,TEN,4600,5182,WR,TEN@BAL,10.285714285714286,rotoguru_gid,Rishard Matthews,dk,4600,rishard matthews,TEN,WR,00-0029580,auto_exact,high
Ted Ginn Jr.,WR,NO,5000,3670,WR,NO@TB,12.042857142857144,rotoguru_gid,Ted Ginn Jr.,dk,5000,ted ginn,NO,WR,00-0025396,auto_exact,high
Tyreek Hill,WR,KC,6700,5485,WR,KC@DAL,15.5625,rotoguru_gid,Tyreek Hill,dk,6700,tyreek hill,KC,WR,00-0033040,auto_exact,high
Jarvis Landry,WR,MIA,6300,5335,WR,MIA@LV,15.3,rotoguru_gid,Jarvis Landry,dk,6300,jarvis landry,MIA,WR,00-0031382,auto_exact,high
Robby Anderson,WR,NYJ,4200,5502,WR,NYJ@BUF,11.45,rotoguru_gid,Robby Anderson,dk,4200,robby anderson,NYJ,WR,00-0032688,manual_override,high
Michael Thomas,WR,NO,7200,5459,WR,NO@TB,14.571428571428571,rotoguru_gid,Michael Thomas,dk,7200,michael thomas,NO,WR,00-0032765,auto_exact,high
Sammy Watkins,WR,LA,4200,5252,WR,LA@NYG,8.485714285714286,rotoguru_gid,Sammy Watkins,dk,4200,sammy watkins,LA,WR,00-0031325,auto_exact,high
Devin Funchess,WR,CAR,5400,5381,WR,CAR@ATL,10.8375,rotoguru_gid,Devin Funchess,dk,5400,devin funchess,CAR,WR,00-0032055,auto_exact,high
Dez Bryant,WR,DAL,6400,3891,WR,DAL@KC,13.228571428571428,rotoguru_gid,Dez Bryant,dk,6400,dez bryant,DAL,WR,00-0027902,auto_exact,high
DeVante Parker,WR,MIA,6100,5380,WR,MIA@LV,12.15,rotoguru_gid,DeVante Parker,dk,6100,devante parker,MIA,WR,00-0031547,auto_exact,high
Davante Adams,WR,GB,5400,5263,WR,GB@DET,13.585714285714284,rotoguru_gid,Davante Adams,dk,5400,davante adams,GB,WR,00-0031381,auto_exact,high
Tavarres King,WR,NYG,3100,5273,WR,NYG@LA,1.0,rotoguru_gid,Tavarres King,dk,3100,tavarres king,NYG,WR,00-0030091,auto_exact,high
Sterling Shepard,WR,NYG,5200,5456,WR,NYG@LA,11.72,rotoguru_gid,Sterling Shepard,dk,5200,sterling shepard,NYG,WR,00-0032385,auto_exact,high
Larry Fitzgerald,WR,ARI,5900,3501,WR,ARI@SF,16.771428571428572,rotoguru_gid,Larry Fitzgerald,dk,5900,larry fitzgerald,ARI,WR,00-0022921,auto_exact,high
Mike Wallace,WR,BAL,3600,3809,WR,BAL@TEN,7.171428571428572,rotoguru_gid,Mike Wallace,dk,3600,mike wallace,BAL,WR,00-0026901,auto_exact,high
