Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Marcus Mariota,QB,TEN,4900,1466,QB,TEN@JAX,3.62,rotoguru_gid,Marcus Mariota,dk,4900,marcus mariota,TEN,QB,00-0032268,auto_exact,high
Blake Bortles,QB,JAX,5600,1442,QB,JAX@TEN,25.41,rotoguru_gid,Blake Bortles,dk,5600,blake bortles,JAX,QB,00-0031407,auto_exact,high
Tom Brady,QB,NE,6900,1131,QB,NE@DET,19.82,rotoguru_gid,Tom Brady,dk,6900,tom brady,NE,QB,00-0019596,auto_exact,high
Mitchell Trubisky,QB,CHI,5500,1519,QB,CHI@ARI,15.72,rotoguru_gid,Mitchell Trubisky,dk,5500,mitchell trubisky,CHI,QB,00-0033869,auto_exact,high
Case Keenum,QB,DEN,5200,1435,QB,DEN@BAL,20.32,rotoguru_gid,Case Keenum,dk,5200,case keenum,DEN,QB,00-0028986,auto_exact,high
Sam Darnold,QB,NYJ,5100,1524,QB,NYJ@CLE,16.64,rotoguru_gid,Sam Darnold,dk,5100,sam darnold,NYJ,QB,00-0034869,auto_exact,high
Taysom Hill,QB,NO,4000,1530,QB,NO@ATL,0.0,rotoguru_gid,Taysom Hill,dk,4000,taysom hill,NO,QB,00-0033357,auto_fallback_name_only_position_mismatch,low
Tyrod Taylor,QB,CLE,5700,1400,QB,CLE@NYJ,20.01,rotoguru_gid,Tyrod Taylor,dk,5700,tyrod taylor,CLE,QB,00-0028118,auto_exact,high
Josh Rosen,QB,ARI,4500,1525,QB,ARI@CHI,,rotoguru_gid,Josh Rosen,dk,4500,josh rosen,ARI,QB,00-0034343,auto_exact,high
Blaine Gabbert,QB,TEN,4400,1381,QB,TEN@JAX,6.28,rotoguru_gid,Blaine Gabbert,dk,4400,blaine gabbert,TEN,QB,00-0027948,auto_exact,high
Joe Webb,QB,HOU,4000,5071,QB,HOU@NYG,0.0,rotoguru_gid,Joe Webb,dk,4000,joe webb,HOU,QB,00-0027796,auto_exact,high
Jacoby Brissett,QB,IND,4400,1496,QB,IND@PHI,,rotoguru_gid,Jacoby Brissett,dk,4400,jacoby brissett,IND,QB,00-0033119,auto_exact,high
Lamar Jackson,QB,BAL,4500,1527,QB,BAL@DEN,2.73,rotoguru_gid,Lamar Jackson,dk,4500,lamar jackson,BAL,QB,00-0034796,auto_exact,high
C.J. Beathard,QB,SF,4200,1520,QB,SF@KC,,rotoguru_gid,C.J. Beathard,dk,4200,cj beathard,SF,QB,00-0033936,auto_exact,high
Alvin Kamara,RB,NO,9500,5562,RB,NO@ATL,32.0,rotoguru_gid,Alvin Kamara,dk,9500,alvin kamara,NO,RB,00-0033906,auto_exact,high
Todd Gurley,RB,LA,9200,2992,RB,LA@LAC,29.5,rotoguru_gid,Todd Gurley,dk,9200,todd gurley,LA,RB,00-0032241,auto_exact,high
Adrian Peterson,RB,WAS,4900,2553,RB,WAS@GB,15.8,rotoguru_gid,Adrian Peterson,dk,4900,adrian peterson,WAS,RB,00-0025394,auto_exact,high
Christian McCaffrey,RB,CAR,7800,5536,RB,CAR@CIN,22.7,rotoguru_gid,Christian McCaffrey,dk,7800,christian mccaffrey,CAR,RB,00-0033280,auto_exact,high
Carlos Hyde,RB,CLE,4800,2933,RB,CLE@NYJ,12.75,rotoguru_gid,Carlos Hyde,dk,4800,carlos hyde,CLE,RB,00-0031045,auto_fallback_team_mismatch,medium
Chris Carson,RB,SEA,4300,5565,RB,SEA@DAL,6.15,rotoguru_gid,Chris Carson,dk,4300,chris carson,SEA,RB,00-0033594,auto_exact,high
Saquon Barkley,RB,NYG,7600,5614,RB,NYG@HOU,24.3,rotoguru_gid,Saquon Barkley,dk,7600,saquon barkley,NYG,RB,00-0034844,auto_exact,high
Giovani Bernard,RB,CIN,5900,2889,RB,CIN@CAR,5.05,rotoguru_gid,Giovani Bernard,dk,5900,giovani bernard,CIN,RB,00-0030456,auto_exact,high
Isaiah Crowell,RB,NYJ,4500,2969,RB,NYJ@CLE,15.55,rotoguru_gid,Isaiah Crowell,dk,4500,isaiah crowell,NYJ,RB,00-0030656,auto_exact,high
Ezekiel Elliott,RB,DAL,7700,5444,RB,DAL@SEA,18.65,rotoguru_gid,Ezekiel Elliott,dk,7700,ezekiel elliott,DAL,RB,00-0033045,auto_exact,high
Wendell Smallwood,RB,PHI,3000,5473,RB,PHI@IND,1.5,rotoguru_gid,Wendell Smallwood,dk,3000,wendell smallwood,PHI,RB,00-0032782,auto_exact,high
Marshawn Lynch,RB,LV,4900,2552,RB,LV@MIA,13.85,rotoguru_gid,Marshawn Lynch,dk,4900,marshawn lynch,LV,RB,00-0025399,auto_exact,high
Javorius Allen,RB,BAL,4600,5370,RB,BAL@DEN,14.8,rotoguru_gid,Javorius Allen,dk,4600,javorius allen,BAL,RB,00-0031577,auto_exact,high
Kareem Hunt,RB,KC,6000,5560,RB,KC@SF,9.95,rotoguru_gid,Kareem Hunt,dk,6000,kareem hunt,KC,RB,00-0033923,auto_exact,high
Melvin Gordon,RB,LAC,7400,2991,RB,LAC@LA,30.6,rotoguru_gid,Melvin Gordon,dk,7400,melvin gordon,LAC,RB,00-0032144,auto_exact,high
Alex Collins,RB,BAL,5200,5450,RB,BAL@DEN,9.95,rotoguru_gid,Alex Collins,dk,5200,alex collins,BAL,RB,00-0032426,auto_exact,high
Jordan Howard,RB,CHI,6500,5447,RB,CHI@ARI,12.75,rotoguru_gid,Jordan Howard,dk,6500,jordan howard,CHI,RB,00-0032780,auto_exact,high
David Johnson,RB,ARI,7200,5395,RB,ARI@CHI,11.9,rotoguru_gid,David Johnson,dk,7200,david johnson,ARI,RB,00-0032187,auto_exact,high
Kerryon Johnson,RB,DET,4700,5621,RB,DET@NE,9.15,rotoguru_gid,Kerryon Johnson,dk,4700,kerryon johnson,DET,RB,00-0034349,auto_exact,high
Chris Ivory,RB,BUF,4000,2741,RB,BUF@MIN,5.5,rotoguru_gid,Chris Ivory,dk,4000,chris ivory,BUF,RB,00-0027531,auto_exact,high
Lamar Miller,RB,HOU,5000,2859,RB,HOU@NYG,10.45,rotoguru_gid,Lamar Miller,dk,5000,lamar miller,HOU,RB,00-0029615,auto_exact,high
T.J. Yeldon,RB,JAX,5100,2993,RB,JAX@TEN,12.5,rotoguru_gid,T.J. Yeldon,dk,5100,tj yeldon,JAX,RB,00-0032209,auto_exact,high
Matt Breida,RB,SF,5400,5567,RB,SF@KC,17.0,rotoguru_gid,Matt Breida,dk,5400,matt breida,SF,RB,00-0033308,auto_exact,high
James Conner,RB,PIT,7500,5537,RB,PIT@TB,28.85,rotoguru_gid,James Conner,dk,7500,james conner,PIT,RB,00-0033553,auto_exact,high
James White,RB,NE,4900,2954,RB,NE@DET,15.5,rotoguru_gid,James White,dk,4900,james white,NE,RB,00-0031062,auto_exact,high
Royce Freeman,RB,DEN,4200,5620,RB,DEN@BAL,7.95,rotoguru_gid,Royce Freeman,dk,4200,royce freeman,DEN,RB,00-0034838,auto_exact,high
Tevin Coleman,RB,ATL,6400,2994,RB,ATL@NO,15.5,rotoguru_gid,Tevin Coleman,dk,6400,tevin coleman,ATL,RB,00-0032058,auto_exact,high
Alfred Morris,RB,SF,3700,2871,RB,SF@KC,6.4,rotoguru_gid,Alfred Morris,dk,3700,alfred morris,SF,RB,00-0029141,auto_exact,high
Ty Montgomery,RB,GB,3500,5392,RB,GB@WAS,4.9,rotoguru_gid,Ty Montgomery,dk,3500,ty montgomery,GB,RB,00-0032200,auto_fallback_name_only_position_mismatch,low
Jalen Richard,RB,LV,3400,5490,RB,LV@MIA,8.6,rotoguru_gid,Jalen Richard,dk,3400,jalen richard,LV,RB,00-0033025,auto_exact,high
Kyle Juszczyk,RB,SF,3100,2908,RB,SF@KC,5.449999999999999,rotoguru_gid,Kyle Juszczyk,dk,3100,kyle juszczyk,SF,RB,00-0029892,auto_exact,high
Corey Clement,RB,PHI,4300,5583,RB,PHI@IND,11.05,rotoguru_gid,Corey Clement,dk,4300,corey clement,PHI,RB,00-0033725,auto_exact,high
C.J. Anderson,RB,CAR,3700,2924,RB,CAR@CIN,3.3,rotoguru_gid,C.J. Anderson,dk,3700,cj anderson,CAR,RB,00-0029854,auto_fallback_team_mismatch,medium
Tarik Cohen,RB,CHI,4700,5564,RB,CHI@ARI,5.3,rotoguru_gid,Tarik Cohen,dk,4700,tarik cohen,CHI,RB,00-0033556,auto_exact,high
C.J. Ham,RB,MIN,3000,5581,RB,MIN@BUF,0.25,rotoguru_gid,C.J. Ham,dk,3000,cj ham,MIN,RB,00-0032918,auto_exact,high
Devontae Booker,RB,DEN,3500,5468,RB,DEN@BAL,2.6,rotoguru_gid,Devontae Booker,dk,3500,devontae booker,DEN,RB,00-0032972,auto_exact,high
Nyheim Hines,RB,IND,3600,5623,RB,IND@PHI,9.85,rotoguru_gid,Nyheim Hines,dk,3600,nyheim hines,IND,RB,00-0034367,auto_exact,high
Austin Ekeler,RB,LAC,4400,5575,RB,LAC@LA,18.200000000000003,rotoguru_gid,Austin Ekeler,dk,4400,austin ekeler,LAC,RB,00-0033699,auto_exact,high
Zach Line,RB,NO,3000,2912,RB,NO@ATL,0.7,rotoguru_gid,Zach Line,dk,3000,zach line,NO,RB,00-0029931,auto_exact,high
LeGarrette Blount,RB,DET,4100,2721,RB,DET@NE,2.1,rotoguru_gid,LeGarrette Blount,dk,4100,legarrette blount,DET,RB,00-0027325,auto_exact,high
Latavius Murray,RB,MIN,5800,2899,RB,MIN@BUF,3.05,rotoguru_gid,Latavius Murray,dk,5800,latavius murray,MIN,RB,00-0030513,auto_exact,high
Bilal Powell,RB,NYJ,5300,2819,RB,NYJ@CLE,13.25,rotoguru_gid,Bilal Powell,dk,5300,bilal powell,NYJ,RB,00-0028064,auto_exact,high
Dion Lewis,RB,TEN,4500,2816,RB,TEN@JAX,13.65,rotoguru_gid,Dion Lewis,dk,4500,dion lewis,TEN,RB,00-0028087,auto_exact,high
Theo Riddick,RB,DET,4400,2907,RB,DET@NE,11.1,rotoguru_gid,Theo Riddick,dk,4400,theo riddick,DET,RB,00-0030107,auto_exact,high
Ito Smith,RB,ATL,3000,5658,RB,ATL@NO,6.4,rotoguru_gid,Ito Smith,dk,3000,ito smith,ATL,RB,00-0034378,auto_exact,high
Jamaal Williams,RB,GB,4800,5541,RB,GB@WAS,7.4,rotoguru_gid,Jamaal Williams,dk,4800,jamaal williams,GB,RB,00-0033948,auto_exact,high
Sony Michel,RB,NE,4000,5615,RB,NE@DET,5.1,rotoguru_gid,Sony Michel,dk,4000,sony michel,NE,RB,00-0034845,auto_exact,high
Aaron Jones,RB,GB,4300,5543,RB,GB@WAS,,rotoguru_gid,Aaron Jones,dk,4300,aaron jones,GB,RB,00-0033293,auto_exact,high
Derrick Henry,RB,TEN,4400,5445,RB,TEN@JAX,5.01,rotoguru_gid,Derrick Henry,dk,4400,derrick henry,TEN,RB,00-0032764,auto_exact,high
Duke Johnson,RB,CLE,4100,2997,RB,CLE@NYJ,3.25,rotoguru_gid,Duke Johnson,dk,4100,duke johnson,CLE,RB,00-0032257,auto_exact,high
Spencer Ware,RB,KC,3800,2914,RB,KC@SF,2.65,rotoguru_gid,Spencer Ware,dk,3800,spencer ware,KC,RB,00-0030414,auto_exact,high
Rex Burkhead,RB,NE,4200,2890,RB,NE@DET,5.050000000000001,rotoguru_gid,Rex Burkhead,dk,4200,rex burkhead,NE,RB,00-0030288,auto_exact,high
Marcus Murphy,RB,BUF,3300,5396,RB,BUF@MIN,2.7,rotoguru_gid,Marcus Murphy,dk,3300,marcus murphy,BUF,RB,00-0031959,auto_exact,high
Doug Martin,RB,LV,3900,2858,RB,LV@MIA,3.55,rotoguru_gid,Doug Martin,dk,3900,doug martin,LV,RB,00-0029613,auto_exact,high
Malcolm Brown,RB,LA,4500,5441,RB,LA@LAC,5.449999999999999,rotoguru_gid,Malcolm Brown,dk,4500,malcolm brown,LA,RB,00-0031806,auto_exact,high
Jordan Wilkins,RB,IND,3700,5625,RB,IND@PHI,8.75,rotoguru_gid,Jordan Wilkins,dk,3700,jordan wilkins,IND,RB,00-0034400,auto_exact,high
Jacquizz Rodgers,RB,TB,3500,2818,RB,TB@PIT,3.95,rotoguru_gid,Jacquizz Rodgers,dk,3500,jacquizz rodgers,TB,RB,00-0028083,auto_exact,high
Damien Williams,RB,KC,3000,2957,RB,KC@SF,0.6,rotoguru_gid,Damien Williams,dk,3000,damien williams,KC,RB,00-0030874,auto_exact,high
Peyton Barber,RB,TB,3800,5507,RB,TB@PIT,5.4,rotoguru_gid,Peyton Barber,dk,3800,peyton barber,TB,RB,00-0032741,auto_exact,high
Kenyan Drake,RB,MIA,5600,5446,RB,MIA@LV,13.3,rotoguru_gid,Kenyan Drake,dk,5600,kenyan drake,MIA,RB,00-0033118,auto_exact,high
Shaun Wilson,RB,TB,3000,5643,RB,TB@PIT,0.75,rotoguru_gid,Shaun Wilson,dk,3000,shaun wilson,TB,RB,00-0034621,auto_exact,high
Chris Thompson,RB,WAS,6300,2915,RB,WAS@GB,23.55,rotoguru_gid,Chris Thompson,dk,6300,chris thompson,WAS,RB,00-0030404,auto_exact,high
Alfred Blue,RB,HOU,3600,2960,RB,HOU@NYG,6.6,rotoguru_gid,Alfred Blue,dk,3600,alfred blue,HOU,RB,00-0031075,auto_exact,high
Anthony Sherman,RB,KC,3000,2822,RB,KC@SF,5.3,rotoguru_gid,Anthony Sherman,dk,3000,anthony sherman,KC,RB,00-0028074,auto_exact,high
Wayne Gallman,RB,NYG,3900,5547,RB,NYG@HOU,2.55,rotoguru_gid,Wayne Gallman,dk,3900,wayne gallman,NYG,RB,00-0033950,auto_exact,high
Derrick Coleman,RB,ARI,3000,2909,RB,ARI@CHI,0.05,rotoguru_gid,Derrick Coleman,dk,3000,derrick coleman,ARI,RB,00-0029068,auto_exact,high
Mike Boone,RB,MIN,3000,5662,RB,MIN@BUF,,rotoguru_gid,Mike Boone,dk,3000,mike boone,MIN,RB,00-0034208,auto_exact,high
Phillip Lindsay,RB,DEN,4600,5630,RB,DEN@BAL,16.65,rotoguru_gid,Phillip Lindsay,dk,4600,phillip lindsay,DEN,RB,00-0034109,auto_exact,high
Corey Grant,RB,JAX,4300,5405,RB,JAX@TEN,6.6000000000000005,rotoguru_gid,Corey Grant,dk,4300,corey grant,JAX,RB,00-0031731,auto_exact,high
Benny Cunningham,RB,CHI,3400,2911,RB,CHI@ARI,0.0,rotoguru_gid,Benny Cunningham,dk,3400,benny cunningham,CHI,RB,00-0029795,auto_exact,high
Raheem Mostert,RB,SF,3000,5414,RB,SF@KC,0.0,rotoguru_gid,Raheem Mostert,dk,3000,raheem mostert,SF,RB,00-0031687,auto_exact,high
Stevan Ridley,RB,PIT,4000,2829,RB,PIT@TB,0.85,rotoguru_gid,Stevan Ridley,dk,4000,stevan ridley,PIT,RB,00-0028011,auto_exact,high
Mike Davis,RB,SEA,3000,5320,RB,SEA@DAL,1.2,rotoguru_gid,Mike Davis,dk,3000,mike davis,SEA,RB,00-0032063,auto_exact,high
Tommy Bohanon,RB,JAX,3000,2910,RB,JAX@TEN,0.0,rotoguru_gid,Tommy Bohanon,dk,3000,tommy bohanon,JAX,RB,00-0030112,auto_exact,high
Keith Smith,RB,LV,3000,5492,RB,LV@MIA,1.6,rotoguru_gid,Keith Smith,dk,3000,keith smith,LV,RB,00-0030968,auto_exact,high
Frank Gore,RB,MIA,3700,2467,RB,MIA@LV,5.75,rotoguru_gid,Frank Gore,dk,3700,frank gore,MIA,RB,00-0023500,auto_exact,high
Jonathan Williams,RB,NO,3600,5451,RB,NO@ATL,-0.05,rotoguru_gid,Jonathan Williams,dk,3600,jonathan williams,NO,RB,00-0032975,auto_exact,high
Chase Edmonds,RB,ARI,4500,5619,RB,ARI@CHI,7.9,rotoguru_gid,Chase Edmonds,dk,4500,chase edmonds,ARI,RB,00-0034681,auto_exact,high
Mike Gillislee,RB,NO,3200,2894,RB,NO@ATL,0.85,rotoguru_gid,Mike Gillislee,dk,3200,mike gillislee,NO,RB,00-0030433,auto_exact,high
Jonathan Stewart,RB,NYG,3700,2612,RB,NYG@HOU,0.45,rotoguru_gid,Jonathan Stewart,dk,3700,jonathan stewart,NYG,RB,00-0026153,auto_exact,high
Nick Chubb,RB,CLE,3700,5622,RB,CLE@NYJ,1.75,rotoguru_gid,Nick Chubb,dk,3700,nick chubb,CLE,RB,00-0034791,auto_exact,high
Nick Bellore,RB,DET,3000,5663,RB,DET@NE,,rotoguru_gid,Nick Bellore,dk,3000,nick bellore,DET,RB,00-0028292,auto_fallback_name_only_position_mismatch,low
Brandon Wilds,RB,ARI,3000,5522,RB,ARI@CHI,0.4,rotoguru_gid,Brandon Wilds,dk,3000,brandon wilds,ARI,RB,00-0032593,auto_fallback_team_mismatch,medium
Rashaad Penny,RB,SEA,4100,5618,RB,SEA@DAL,5.65,rotoguru_gid,Rashaad Penny,dk,4100,rashaad penny,SEA,RB,00-0034750,auto_exact,high
Tre Madden,RB,SEA,3000,5596,RB,SEA@DAL,0.85,rotoguru_gid,Tre Madden,dk,3000,tre madden,SEA,RB,00-0032472,auto_exact,high
Andy Janovich,RB,DEN,3000,5482,RB,DEN@BAL,1.05,rotoguru_gid,Andy Janovich,dk,3000,andy janovich,DEN,RB,00-0032956,auto_exact,high
Alex Armah,RB,CAR,3000,5644,RB,CAR@CIN,3.25,rotoguru_gid,Alex Armah,dk,3000,alex armah,CAR,RB,00-0033296,auto_exact,high
Christine Michael,RB,IND,3000,2898,RB,IND@PHI,0.9,rotoguru_gid,Christine Michael,dk,3000,christine michael,IND,RB,00-0030432,auto_exact,high
James Develin,RB,NE,3000,2825,RB,NE@DET,3.1,rotoguru_gid,James Develin,dk,3000,james develin,NE,RB,00-0027925,auto_exact,high
Mark Walton,RB,CIN,3500,5629,RB,CIN@CAR,,rotoguru_gid,Mark Walton,dk,3500,mark walton,CIN,RB,00-0034679,auto_exact,high
Michael Burton,RB,CHI,3000,5415,RB,CHI@ARI,1.6,rotoguru_gid,Michael Burton,dk,3000,michael burton,CHI,RB,00-0031595,auto_exact,high
Cameron Artis-Payne,RB,CAR,3000,2999,RB,CAR@CIN,0.0,rotoguru_gid,Cameron Artis-Payne,dk,3000,cameron artis payne,CAR,RB,00-0031599,auto_exact,high
Marlon Mack,RB,IND,3800,5548,RB,IND@PHI,4.6,rotoguru_gid,Marlon Mack,dk,3800,marlon mack,IND,RB,00-0033951,auto_exact,high
Senorise Perry,RB,MIA,3000,2974,RB,MIA@LV,0.0,rotoguru_gid,Senorise Perry,dk,3000,senorise perry,MIA,RB,00-0031209,auto_exact,high
Brandon Bolden,RB,MIA,3000,2874,RB,MIA@LV,0.0,rotoguru_gid,Brandon Bolden,dk,3000,brandon bolden,MIA,RB,00-0029239,auto_exact,high
Detrez Newsome,RB,LAC,3000,5660,RB,LAC@LA,0.0,rotoguru_gid,Detrez Newsome,dk,3000,detrez newsome,LAC,RB,00-0034565,auto_exact,high
Derek Watt,RB,LAC,3000,5504,RB,LAC@LA,0.05,rotoguru_gid,Derek Watt,dk,3000,derek watt,LAC,RB,00-0032897,auto_exact,high
Roosevelt Nix,RB,PIT,3000,5403,RB,PIT@TB,1.45,rotoguru_gid,Roosevelt Nix,dk,3000,roosevelt nix,PIT,RB,00-0030741,auto_exact,high
Tyler Ervin,RB,HOU,3000,5470,RB,HOU@NYG,1.1,rotoguru_gid,Tyler Ervin,dk,3000,tyler ervin,HOU,RB,00-0032404,auto_exact,high
Justin Davis,RB,LA,3000,5568,RB,LA@LAC,0.0,rotoguru_gid,Justin Davis,dk,3000,justin davis,LA,RB,00-0033760,auto_exact,high
Taiwan Jones,RB,BUF,3000,2820,RB,BUF@MIN,0.0,rotoguru_gid,Taiwan Jones,dk,3000,taiwan jones,BUF,RB,00-0028063,auto_exact,high
Rod Smith,RB,DAL,4000,3191,RB,DAL@SEA,0.25,rotoguru_gid,Rod Smith,dk,4000,rod smith,DAL,RB,00-0031900,auto_exact,high
Patrick DiMarco,RB,BUF,3000,2805,RB,BUF@MIN,1.7,rotoguru_gid,Patrick DiMarco,dk,3000,patrick dimarco,BUF,RB,00-0028581,auto_exact,high
Jamize Olawale,RB,DAL,3000,2913,RB,DAL@SEA,0.0,rotoguru_gid,Jamize Olawale,dk,3000,jamize olawale,DAL,RB,00-0029492,auto_exact,high
Trenton Cannon,RB,NYJ,3000,5657,RB,NYJ@CLE,1.55,rotoguru_gid,Trenton Cannon,dk,3000,trenton cannon,NYJ,RB,00-0034164,auto_exact,high
Brian Hill,RB,ATL,3000,5608,RB,ATL@NO,,rotoguru_gid,Brian Hill,dk,3000,brian hill,ATL,RB,00-0033567,auto_exact,high
Calvin Ridley,WR,ATL,3700,5631,WR,ATL@NO,8.35,rotoguru_gid,Calvin Ridley,dk,3700,calvin ridley,ATL,WR,00-0034837,auto_exact,high
Robert Woods,WR,LA,5100,5217,WR,LA@LAC,10.7,rotoguru_gid,Robert Woods,dk,5100,robert woods,LA,WR,00-0030431,auto_exact,high
Jordy Nelson,WR,LV,4400,3751,WR,LV@MIA,5.15,rotoguru_gid,Jordy Nelson,dk,4400,jordy nelson,LV,WR,00-0026176,auto_exact,high
Tyler Boyd,WR,CIN,3700,5455,WR,CIN@CAR,13.35,rotoguru_gid,Tyler Boyd,dk,3700,tyler boyd,CIN,WR,00-0033009,auto_exact,high
Mike Evans,WR,TB,7800,5253,WR,TB@PIT,27.0,rotoguru_gid,Mike Evans,dk,7800,mike evans,TB,WR,00-0031408,auto_exact,high
Adam Thielen,WR,MIN,7800,5333,WR,MIN@BUF,26.65,rotoguru_gid,Adam Thielen,dk,7800,adam thielen,MIN,WR,00-0030035,auto_exact,high
Michael Thomas,WR,NO,8900,5459,WR,NO@ATL,36.95,rotoguru_gid,Michael Thomas,dk,8900,michael thomas,NO,WR,00-0032765,auto_exact,high
Will Fuller,WR,HOU,5900,5454,WR,HOU@NYG,28.3,rotoguru_gid,Will Fuller,dk,5900,will fuller,HOU,WR,00-0033127,auto_exact,high
Mike Williams,WR,LAC,3900,5594,WR,LAC@LA,11.9,rotoguru_gid,Mike Williams,dk,3900,mike williams,LAC,WR,00-0033536,auto_exact,high
JuJu Smith-Schuster,WR,PIT,7200,5553,WR,PIT@TB,27.0,rotoguru_gid,JuJu Smith-Schuster,dk,7200,juju smith schuster,PIT,WR,00-0033857,auto_exact,high
Jarvis Landry,WR,CLE,7100,5335,WR,CLE@NYJ,16.25,rotoguru_gid,Jarvis Landry,dk,7100,jarvis landry,CLE,WR,00-0031382,auto_exact,high
Odell Beckham Jr.,WR,NYG,8200,5323,WR,NYG@HOU,17.05,rotoguru_gid,Odell Beckham Jr.,dk,8200,odell beckham,NYG,WR,00-0031235,auto_exact,high
Albert Wilson,WR,MIA,3600,5339,WR,MIA@LV,10.15,rotoguru_gid,Albert Wilson,dk,3600,albert wilson,MIA,WR,00-0030669,auto_exact,high
