Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Marcus Mariota,QB,TEN,6300,1466,QB,TEN@IND,17.128888888888888,rotoguru_gid,Marcus Mariota,dk,6300,marcus mariota,TEN,QB,00-0032268,auto_exact,high
C.J. Beathard,QB,SF,4600,1520,QB,SF@SEA,17.532,rotoguru_gid,C.J. Beathard,dk,4600,cj beathard,SF,QB,00-0033936,auto_exact,high
Jacoby Brissett,QB,IND,5400,1496,QB,IND@TEN,15.528,rotoguru_gid,Jacoby Brissett,dk,5400,jacoby brissett,IND,QB,00-0033119,auto_exact,high
Tom Savage,QB,HOU,4400,1443,QB,HOU@BAL,7.316,rotoguru_gid,Tom Savage,dk,4400,tom savage,HOU,QB,00-0031064,auto_exact,high
Dak Prescott,QB,DAL,6700,1501,QB,DAL@LAC,19.426,rotoguru_gid,Dak Prescott,dk,6700,dak prescott,DAL,QB,00-0033077,auto_exact,high
Jimmy Garoppolo,QB,SF,5000,1452,QB,SF@SEA,,rotoguru_gid,Jimmy Garoppolo,dk,5000,jimmy garoppolo,SF,QB,00-0031345,auto_exact,high
Mitchell Trubisky,QB,CHI,4400,1519,QB,CHI@PHI,9.831428571428573,rotoguru_gid,Mitchell Trubisky,dk,4400,mitchell trubisky,CHI,QB,00-0033869,auto_exact,high
Eli Manning,QB,NYG,5100,1225,QB,NYG@WAS,14.952000000000002,rotoguru_gid,Eli Manning,dk,5100,eli manning,NYG,QB,00-0022803,auto_exact,high
Paxton Lynch,QB,DEN,4400,1516,QB,DEN@LV,,rotoguru_gid,Paxton Lynch,dk,4400,paxton lynch,DEN,QB,00-0033108,auto_exact,high
Jake Rudock,QB,DET,4200,1503,QB,DET@MIN,0.0,rotoguru_gid,Jake Rudock,dk,4200,jake rudock,DET,QB,00-0032431,auto_exact,high
Mike Glennon,QB,CHI,4400,1420,QB,CHI@PHI,11.18,rotoguru_gid,Mike Glennon,dk,4400,mike glennon,CHI,QB,00-0030520,auto_exact,high
Joe Webb,QB,BUF,4000,5071,QB,BUF@KC,0.0,rotoguru_gid,Joe Webb,dk,4000,joe webb,BUF,QB,00-0027796,auto_exact,high
Kellen Clemens,QB,LAC,4700,1262,QB,LAC@DAL,0.51,rotoguru_gid,Kellen Clemens,dk,4700,kellen clemens,LAC,QB,00-0024264,auto_exact,high
Cody Kessler,QB,CLE,4300,1492,QB,CLE@CIN,1.97,rotoguru_gid,Cody Kessler,dk,4300,cody kessler,CLE,QB,00-0033104,auto_exact,high
Nick Foles,QB,PHI,4400,1413,QB,PHI@CHI,0.0499999999999999,rotoguru_gid,Nick Foles,dk,4400,nick foles,PHI,QB,00-0029567,auto_exact,high
Alvin Kamara,RB,NO,7900,5562,RB,NO@LA,18.56,rotoguru_gid,Alvin Kamara,dk,7900,alvin kamara,NO,RB,00-0033906,auto_exact,high
Jamaal Williams,RB,GB,4600,5541,RB,GB@PIT,3.91,rotoguru_gid,Jamaal Williams,dk,4600,jamaal williams,GB,RB,00-0033948,auto_exact,high
Le'Veon Bell,RB,PIT,9200,2888,RB,PIT@GB,20.64,rotoguru_gid,Le'Veon Bell,dk,9200,leveon bell,PIT,RB,00-0030496,auto_exact,high
Joe Mixon,RB,CIN,4400,5535,RB,CIN@CLE,9.77,rotoguru_gid,Joe Mixon,dk,4400,joe mixon,CIN,RB,00-0033897,auto_exact,high
Tevin Coleman,RB,ATL,6500,2994,RB,ATL@TB,11.42,rotoguru_gid,Tevin Coleman,dk,6500,tevin coleman,ATL,RB,00-0032058,auto_exact,high
Marshawn Lynch,RB,LV,4000,2552,RB,LV@DEN,8.377777777777778,rotoguru_gid,Marshawn Lynch,dk,4000,marshawn lynch,LV,RB,00-0025399,auto_exact,high
Rex Burkhead,RB,NE,4300,2890,RB,NE@MIA,10.033333333333331,rotoguru_gid,Rex Burkhead,dk,4300,rex burkhead,NE,RB,00-0030288,auto_exact,high
Samaje Perine,RB,WAS,5000,5538,RB,WAS@NYG,6.01,rotoguru_gid,Samaje Perine,dk,5000,samaje perine,WAS,RB,00-0033526,auto_exact,high
Todd Gurley,RB,LA,8800,2992,RB,LA@NO,23.56,rotoguru_gid,Todd Gurley,dk,8800,todd gurley,LA,RB,00-0032241,auto_exact,high
Frank Gore,RB,IND,3600,2467,RB,IND@TEN,9.61,rotoguru_gid,Frank Gore,dk,3600,frank gore,IND,RB,00-0023500,auto_exact,high
Dion Lewis,RB,NE,4800,2816,RB,NE@MIA,9.12,rotoguru_gid,Dion Lewis,dk,4800,dion lewis,NE,RB,00-0028087,auto_exact,high
Latavius Murray,RB,MIN,4900,2899,RB,MIN@DET,7.9,rotoguru_gid,Latavius Murray,dk,4900,latavius murray,MIN,RB,00-0030513,auto_exact,high
Adrian Peterson,RB,ARI,5000,2553,RB,ARI@JAX,8.11111111111111,rotoguru_gid,Adrian Peterson,dk,5000,adrian peterson,ARI,RB,00-0025394,auto_exact,high
Carlos Hyde,RB,SF,5500,2933,RB,SF@SEA,15.56,rotoguru_gid,Carlos Hyde,dk,5500,carlos hyde,SF,RB,00-0031045,auto_exact,high
Alex Collins,RB,BAL,4600,5450,RB,BAL@HOU,8.5,rotoguru_gid,Alex Collins,dk,4600,alex collins,BAL,RB,00-0032426,auto_exact,high
DeMarco Murray,RB,TEN,5200,2831,RB,TEN@IND,12.35,rotoguru_gid,DeMarco Murray,dk,5200,demarco murray,TEN,RB,00-0028009,auto_exact,high
Lamar Miller,RB,HOU,5800,2859,RB,HOU@BAL,14.28,rotoguru_gid,Lamar Miller,dk,5800,lamar miller,HOU,RB,00-0029615,auto_exact,high
Rod Smith,RB,DAL,3400,3191,RB,DAL@LAC,1.92,rotoguru_gid,Rod Smith,dk,3400,rod smith,DAL,RB,00-0031900,auto_exact,high
Peyton Barber,RB,TB,3300,5507,RB,TB@ATL,1.688888888888889,rotoguru_gid,Peyton Barber,dk,3300,peyton barber,TB,RB,00-0032741,auto_exact,high
Kenyan Drake,RB,MIA,4400,5446,RB,MIA@NE,4.319999999999999,rotoguru_gid,Kenyan Drake,dk,4400,kenyan drake,MIA,RB,00-0033118,auto_exact,high
LeSean McCoy,RB,BUF,8500,2707,RB,BUF@KC,17.740000000000002,rotoguru_gid,LeSean McCoy,dk,8500,lesean mccoy,BUF,RB,00-0027029,auto_exact,high
Melvin Gordon,RB,LAC,8100,2991,RB,LAC@DAL,18.33,rotoguru_gid,Melvin Gordon,dk,8100,melvin gordon,LAC,RB,00-0032144,auto_exact,high
Christian McCaffrey,RB,CAR,6900,5536,RB,CAR@NYJ,15.29,rotoguru_gid,Christian McCaffrey,dk,6900,christian mccaffrey,CAR,RB,00-0033280,auto_exact,high
Isaiah Crowell,RB,CLE,3900,2969,RB,CLE@CIN,9.36,rotoguru_gid,Isaiah Crowell,dk,3900,isaiah crowell,CLE,RB,00-0030656,auto_exact,high
Jalen Richard,RB,LV,3700,5490,RB,LV@DEN,6.489999999999999,rotoguru_gid,Jalen Richard,dk,3700,jalen richard,LV,RB,00-0033025,auto_exact,high
Duke Johnson,RB,CLE,4600,2997,RB,CLE@CIN,13.54,rotoguru_gid,Duke Johnson,dk,4600,duke johnson,CLE,RB,00-0032257,auto_exact,high
T.J. Yeldon,RB,JAX,4100,2993,RB,JAX@ARI,11.225,rotoguru_gid,T.J. Yeldon,dk,4100,tj yeldon,JAX,RB,00-0032209,auto_exact,high
Austin Ekeler,RB,LAC,4200,5575,RB,LAC@DAL,8.61,rotoguru_gid,Austin Ekeler,dk,4200,austin ekeler,LAC,RB,00-0033699,auto_exact,high
Derrick Henry,RB,TEN,4700,5445,RB,TEN@IND,7.56,rotoguru_gid,Derrick Henry,dk,4700,derrick henry,TEN,RB,00-0032764,auto_exact,high
Eddie Lacy,RB,SEA,3600,2896,RB,SEA@SF,2.742857142857143,rotoguru_gid,Eddie Lacy,dk,3600,eddie lacy,SEA,RB,00-0030485,auto_exact,high
LeGarrette Blount,RB,PHI,3800,2721,RB,PHI@CHI,8.559999999999999,rotoguru_gid,LeGarrette Blount,dk,3800,legarrette blount,PHI,RB,00-0027325,auto_exact,high
Javorius Allen,RB,BAL,3700,5370,RB,BAL@HOU,11.63,rotoguru_gid,Javorius Allen,dk,3700,javorius allen,BAL,RB,00-0031577,auto_exact,high
Jonathan Stewart,RB,CAR,3600,2612,RB,CAR@NYJ,6.840000000000001,rotoguru_gid,Jonathan Stewart,dk,3600,jonathan stewart,CAR,RB,00-0026153,auto_exact,high
J.D. McKissic,RB,SEA,3700,5586,RB,SEA@SF,8.157142857142857,rotoguru_gid,J.D. McKissic,dk,3700,jd mckissic,SEA,RB,00-0032602,auto_exact,high
Danny Woodhead,RB,BAL,4200,2689,RB,BAL@HOU,7.0,rotoguru_gid,Danny Woodhead,dk,4200,danny woodhead,BAL,RB,00-0026019,auto_exact,high
Damien Williams,RB,MIA,4300,2957,RB,MIA@NE,5.14,rotoguru_gid,Damien Williams,dk,4300,damien williams,MIA,RB,00-0030874,auto_exact,high
Travaris Cadet,RB,BUF,3000,2869,RB,BUF@KC,5.833333333333333,rotoguru_gid,Travaris Cadet,dk,3000,travaris cadet,BUF,RB,00-0029205,auto_exact,high
DeAndre Washington,RB,LV,3800,5449,RB,LV@DEN,6.755555555555556,rotoguru_gid,DeAndre Washington,dk,3800,deandre washington,LV,RB,00-0032940,auto_exact,high
Ameer Abdullah,RB,DET,3900,2995,RB,DET@MIN,9.95,rotoguru_gid,Ameer Abdullah,dk,3900,ameer abdullah,DET,RB,00-0032104,auto_exact,high
Leonard Fournette,RB,JAX,8100,5534,RB,JAX@ARI,20.325,rotoguru_gid,Leonard Fournette,dk,8100,leonard fournette,JAX,RB,00-0033856,auto_exact,high
Jerick McKinnon,RB,MIN,5200,2935,RB,MIN@DET,11.87,rotoguru_gid,Jerick McKinnon,dk,5200,jerick mckinnon,MIN,RB,00-0031376,auto_exact,high
Wayne Gallman,RB,NYG,3500,5547,RB,NYG@WAS,6.4,rotoguru_gid,Wayne Gallman,dk,3500,wayne gallman,NYG,RB,00-0033950,auto_exact,high
Charles Sims,RB,TB,3500,2931,RB,TB@ATL,4.86,rotoguru_gid,Charles Sims,dk,3500,charles sims,TB,RB,00-0031390,auto_exact,high
Alfred Morris,RB,DAL,4800,2871,RB,DAL@LAC,3.4875,rotoguru_gid,Alfred Morris,dk,4800,alfred morris,DAL,RB,00-0029141,auto_exact,high
Bilal Powell,RB,NYJ,4900,2819,RB,NYJ@CAR,9.955555555555556,rotoguru_gid,Bilal Powell,dk,4900,bilal powell,NYJ,RB,00-0028064,auto_exact,high
Mark Ingram,RB,NO,8300,2793,RB,NO@LA,19.29,rotoguru_gid,Mark Ingram,dk,8300,mark ingram,NO,RB,00-0027966,auto_exact,high
Devontae Booker,RB,DEN,3700,5468,RB,DEN@LV,8.185714285714287,rotoguru_gid,Devontae Booker,dk,3700,devontae booker,DEN,RB,00-0032972,auto_exact,high
D.J. Foster,RB,ARI,3000,5495,RB,ARI@JAX,4.6,rotoguru_gid,D.J. Foster,dk,3000,dj foster,ARI,RB,00-0032577,auto_exact,high
Marlon Mack,RB,IND,3600,5548,RB,IND@TEN,8.1,rotoguru_gid,Marlon Mack,dk,3600,marlon mack,IND,RB,00-0033951,auto_exact,high
Orleans Darkwa,RB,NYG,4600,2976,RB,NYG@WAS,9.81111111111111,rotoguru_gid,Orleans Darkwa,dk,4600,orleans darkwa,NYG,RB,00-0030860,auto_exact,high
Corey Clement,RB,PHI,3800,5583,RB,PHI@CHI,8.6,rotoguru_gid,Corey Clement,dk,3800,corey clement,PHI,RB,00-0033725,auto_exact,high
Jacquizz Rodgers,RB,TB,4000,2818,RB,TB@ATL,3.54,rotoguru_gid,Jacquizz Rodgers,dk,4000,jacquizz rodgers,TB,RB,00-0028083,auto_exact,high
Alfred Blue,RB,HOU,3700,2960,RB,HOU@BAL,0.8600000000000001,rotoguru_gid,Alfred Blue,dk,3700,alfred blue,HOU,RB,00-0031075,auto_exact,high
Elijah McGuire,RB,NYJ,3700,5544,RB,NYJ@CAR,5.090000000000001,rotoguru_gid,Elijah McGuire,dk,3700,elijah mcguire,NYJ,RB,00-0033295,auto_exact,high
Jay Ajayi,RB,PHI,6200,2998,RB,PHI@CHI,10.77777777777778,rotoguru_gid,Jay Ajayi,dk,6200,jay ajayi,PHI,RB,00-0031590,auto_exact,high
Byron Marshall,RB,WAS,3200,5524,RB,WAS@NYG,0.2,rotoguru_gid,Byron Marshall,dk,3200,byron marshall,WAS,RB,00-0032964,auto_exact,high
Theo Riddick,RB,DET,3600,2907,RB,DET@MIN,8.73,rotoguru_gid,Theo Riddick,dk,3600,theo riddick,DET,RB,00-0030107,auto_exact,high
Jordan Howard,RB,CHI,6000,5447,RB,CHI@PHI,14.669999999999998,rotoguru_gid,Jordan Howard,dk,6000,jordan howard,CHI,RB,00-0032780,auto_exact,high
Shane Vereen,RB,NYG,3000,2830,RB,NYG@WAS,5.99,rotoguru_gid,Shane Vereen,dk,3000,shane vereen,NYG,RB,00-0027994,auto_exact,high
Giovani Bernard,RB,CIN,3200,2889,RB,CIN@CLE,6.13,rotoguru_gid,Giovani Bernard,dk,3200,giovani bernard,CIN,RB,00-0030456,auto_exact,high
Charcandrick West,RB,KC,4400,2987,RB,KC@BUF,6.066666666666666,rotoguru_gid,Charcandrick West,dk,4400,charcandrick west,KC,RB,00-0030668,auto_exact,high
Kareem Hunt,RB,KC,8000,5560,RB,KC@BUF,20.28,rotoguru_gid,Kareem Hunt,dk,8000,kareem hunt,KC,RB,00-0033923,auto_exact,high
Matt Breida,RB,SF,4200,5567,RB,SF@SEA,6.33,rotoguru_gid,Matt Breida,dk,4200,matt breida,SF,RB,00-0033308,auto_exact,high
Doug Martin,RB,TB,4400,2858,RB,TB@ATL,8.757142857142856,rotoguru_gid,Doug Martin,dk,4400,doug martin,TB,RB,00-0029613,auto_exact,high
Terron Ward,RB,ATL,3500,5375,RB,ATL@TB,0.9375,rotoguru_gid,Terron Ward,dk,3500,terron ward,ATL,RB,00-0031682,auto_exact,high
Jamaal Charles,RB,DEN,3800,2629,RB,DEN@LV,5.22,rotoguru_gid,Jamaal Charles,dk,3800,jamaal charles,DEN,RB,00-0026213,auto_exact,high
Kerwynn Williams,RB,ARI,3600,2918,RB,ARI@JAX,2.19,rotoguru_gid,Kerwynn Williams,dk,3600,kerwynn williams,ARI,RB,00-0030117,auto_exact,high
Kyle Juszczyk,RB,SF,3000,2908,RB,SF@SEA,4.0,rotoguru_gid,Kyle Juszczyk,dk,3000,kyle juszczyk,SF,RB,00-0029892,auto_exact,high
Matt Forte,RB,NYJ,4500,2613,RB,NYJ@CAR,12.614285714285714,rotoguru_gid,Matt Forte,dk,4500,matt forte,NYJ,RB,00-0026184,auto_exact,high
James White,RB,NE,4300,2954,RB,NE@MIA,10.96,rotoguru_gid,James White,dk,4300,james white,NE,RB,00-0031062,auto_exact,high
Benny Cunningham,RB,CHI,3000,2911,RB,CHI@PHI,3.7,rotoguru_gid,Benny Cunningham,dk,3000,benny cunningham,CHI,RB,00-0029795,auto_exact,high
Tarik Cohen,RB,CHI,3800,5564,RB,CHI@PHI,10.704,rotoguru_gid,Tarik Cohen,dk,3800,tarik cohen,CHI,RB,00-0033556,auto_exact,high
Anthony Sherman,RB,KC,3000,2822,RB,KC@BUF,0.4666666666666667,rotoguru_gid,Anthony Sherman,dk,3000,anthony sherman,KC,RB,00-0028074,auto_exact,high
C.J. Anderson,RB,DEN,3900,2924,RB,DEN@LV,10.34,rotoguru_gid,C.J. Anderson,dk,3900,cj anderson,DEN,RB,00-0029854,auto_exact,high
Zach Zenner,RB,DET,3300,5397,RB,DET@MIN,1.52,rotoguru_gid,Zach Zenner,dk,3300,zach zenner,DET,RB,00-0031665,auto_exact,high
Akeem Hunt,RB,KC,3000,5431,RB,KC@BUF,0.2428571428571428,rotoguru_gid,Akeem Hunt,dk,3000,akeem hunt,KC,RB,00-0031743,auto_exact,high
Andy Janovich,RB,DEN,3000,5482,RB,DEN@LV,0.42,rotoguru_gid,Andy Janovich,dk,3000,andy janovich,DEN,RB,00-0032956,auto_exact,high
Aaron Ripkowski,RB,GB,3000,5406,RB,GB@PIT,1.04,rotoguru_gid,Aaron Ripkowski,dk,3000,aaron ripkowski,GB,RB,00-0031612,auto_exact,high
Raheem Mostert,RB,SF,3000,5414,RB,SF@SEA,0.2,rotoguru_gid,Raheem Mostert,dk,3000,raheem mostert,SF,RB,00-0031687,auto_exact,high
James Develin,RB,NE,3000,2825,RB,NE@MIA,0.9555555555555556,rotoguru_gid,James Develin,dk,3000,james develin,NE,RB,00-0027925,auto_exact,high
Michael Burton,RB,CHI,3000,5415,RB,CHI@PHI,0.2777777777777778,rotoguru_gid,Michael Burton,dk,3000,michael burton,CHI,RB,00-0031595,auto_exact,high
Josh Ferguson,RB,IND,3000,5484,RB,IND@TEN,0.125,rotoguru_gid,Josh Ferguson,dk,3000,josh ferguson,IND,RB,00-0032377,auto_exact,high
C.J. Ham,RB,MIN,3000,5581,RB,MIN@DET,1.522222222222222,rotoguru_gid,C.J. Ham,dk,3000,cj ham,MIN,RB,00-0032918,auto_exact,high
Zach Line,RB,NO,3000,2912,RB,NO@LA,0.25,rotoguru_gid,Zach Line,dk,3000,zach line,NO,RB,00-0029931,auto_exact,high
Cameron Artis-Payne,RB,CAR,3100,2999,RB,CAR@NYJ,2.157142857142857,rotoguru_gid,Cameron Artis-Payne,dk,3100,cameron artis payne,CAR,RB,00-0031599,auto_exact,high
Terrence Magee,RB,ATL,3000,5439,RB,ATL@TB,,rotoguru_gid,Terrence Magee,dk,3000,terrence magee,ATL,RB,,,
Corey Grant,RB,JAX,3000,5405,RB,JAX@ARI,3.1,rotoguru_gid,Corey Grant,dk,3000,corey grant,JAX,RB,00-0031731,auto_exact,high
Jordan Todman,RB,HOU,3000,2840,RB,HOU@BAL,0.0,rotoguru_gid,Jordan Todman,dk,3000,jordan todman,HOU,RB,00-0028121,auto_exact,high
Matthew Dayes,RB,CLE,3000,5566,RB,CLE@CIN,0.78,rotoguru_gid,Matthew Dayes,dk,3000,matthew dayes,CLE,RB,00-0033596,manual_override,high
Elijhaa Penny,RB,ARI,3000,5588,RB,ARI@JAX,0.2428571428571428,rotoguru_gid,Elijhaa Penny,dk,3000,elijhaa penny,ARI,RB,00-0032813,auto_exact,high
Kenjon Barner,RB,PHI,3000,2887,RB,PHI@CHI,3.0,rotoguru_gid,Kenjon Barner,dk,3000,kenjon barner,PHI,RB,00-0030465,auto_exact,high
Trey Edmunds,RB,NO,3000,5573,RB,NO@LA,1.08,rotoguru_gid,Trey Edmunds,dk,3000,trey edmunds,NO,RB,00-0033838,auto_exact,high
Senorise Perry,RB,MIA,3000,2974,RB,MIA@NE,0.0,rotoguru_gid,Senorise Perry,dk,3000,senorise perry,MIA,RB,00-0031209,auto_exact,high
Tommy Bohanon,RB,JAX,3000,2910,RB,JAX@ARI,1.66,rotoguru_gid,Tommy Bohanon,dk,3000,tommy bohanon,JAX,RB,00-0030112,auto_exact,high
Paul Perkins,RB,NYG,3000,5472,RB,NYG@WAS,2.766666666666667,rotoguru_gid,Paul Perkins,dk,3000,paul perkins,NYG,RB,00-0032417,auto_exact,high
Brandon Bolden,RB,NE,3000,2874,RB,NE@MIA,0.0111111111111111,rotoguru_gid,Brandon Bolden,dk,3000,brandon bolden,NE,RB,00-0029239,auto_exact,high
Andre Williams,RB,LAC,3000,2934,RB,LAC@DAL,0.05,rotoguru_gid,Andre Williams,dk,3000,andre williams,LAC,RB,00-0031055,auto_exact,high
Derek Watt,RB,LAC,3000,5504,RB,LAC@DAL,0.39,rotoguru_gid,Derek Watt,dk,3000,derek watt,LAC,RB,00-0032897,auto_exact,high
Keith Smith,RB,DAL,3000,5492,RB,DAL@LAC,0.41,rotoguru_gid,Keith Smith,dk,3000,keith smith,DAL,RB,00-0030968,auto_exact,high
Roosevelt Nix,RB,PIT,3000,5403,RB,PIT@GB,0.0,rotoguru_gid,Roosevelt Nix,dk,3000,roosevelt nix,PIT,RB,00-0030741,auto_exact,high
Joe Kerridge,RB,GB,3000,5532,RB,GB@PIT,1.3,rotoguru_gid,Joe Kerridge,dk,3000,joe kerridge,GB,RB,00-0032375,auto_exact,high
Justin Davis,RB,LA,3000,5568,RB,LA@NO,0.05,rotoguru_gid,Justin Davis,dk,3000,justin davis,LA,RB,00-0033760,auto_exact,high
Thomas Rawls,RB,SEA,3600,5402,RB,SEA@SF,3.7,rotoguru_gid,Thomas Rawls,dk,3600,thomas rawls,SEA,RB,00-0031897,auto_exact,high
James Conner,RB,PIT,4500,5537,RB,PIT@GB,1.13,rotoguru_gid,James Conner,dk,4500,james conner,PIT,RB,00-0033553,auto_exact,high
Patrick DiMarco,RB,BUF,3000,2805,RB,BUF@KC,0.6399999999999999,rotoguru_gid,Patrick DiMarco,dk,3000,patrick dimarco,BUF,RB,00-0028581,auto_exact,high
Derrick Coleman,RB,ATL,3000,2909,RB,ATL@TB,0.48,rotoguru_gid,Derrick Coleman,dk,3000,derrick coleman,ATL,RB,00-0029068,auto_exact,high
Fozzy Whittaker,RB,CAR,3000,2916,RB,CAR@NYJ,2.2333333333333334,rotoguru_gid,Fozzy Whittaker,dk,3000,fozzy whittaker,CAR,RB,00-0029731,auto_exact,high
David Fluellen,RB,TEN,3000,2959,RB,TEN@IND,0.2333333333333333,rotoguru_gid,David Fluellen,dk,3000,david fluellen,TEN,RB,00-0030711,auto_exact,high
Jamize Olawale,RB,LV,3000,2913,RB,LV@DEN,2.5500000000000003,rotoguru_gid,Jamize Olawale,dk,3000,jamize olawale,LV,RB,00-0029492,auto_exact,high
Jay Prosch,RB,HOU,3000,2980,RB,HOU@BAL,0.4333333333333333,rotoguru_gid,Jay Prosch,dk,3000,jay prosch,HOU,RB,00-0031085,auto_exact,high
Dan Vitale,RB,CLE,3000,5517,RB,CLE@CIN,0.38,rotoguru_gid,Dan Vitale,dk,3000,dan vitale,CLE,RB,00-0032794,manual_override,high
Chris Ivory,RB,JAX,4500,2741,RB,JAX@ARI,7.68,rotoguru_gid,Chris Ivory,dk,4500,chris ivory,JAX,RB,00-0027531,auto_exact,high
Julio Jones,WR,ATL,7700,5089,WR,ATL@TB,14.46,rotoguru_gid,Julio Jones,dk,7700,julio jones,ATL,WR,00-0027944,auto_exact,high
Antonio Brown,WR,PIT,9700,3474,WR,PIT@GB,22.36,rotoguru_gid,Antonio Brown,dk,9700,antonio brown,PIT,WR,00-0027793,auto_exact,high
Keenan Allen,WR,LAC,7300,5198,WR,LAC@DAL,15.94,rotoguru_gid,Keenan Allen,dk,7300,keenan allen,LAC,WR,00-0030279,auto_exact,high
Robby Anderson,WR,NYJ,5700,5502,WR,NYJ@CAR,12.49,rotoguru_gid,Robby Anderson,dk,5700,robby anderson,NYJ,WR,00-0032688,manual_override,high
Marvin Jones,WR,DET,5700,5168,WR,DET@MIN,14.22,rotoguru_gid,Marvin Jones,dk,5700,marvin jones,DET,WR,00-0029293,auto_exact,high
Jamison Crowder,WR,WAS,5400,5410,WR,WAS@NYG,9.5,rotoguru_gid,Jamison Crowder,dk,5400,jamison crowder,WAS,WR,00-0031941,auto_exact,high
