Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Trevor Siemian,QB,DEN,5200,1488,QB,DEN@IND,11.12,rotoguru_gid,Trevor Siemian,dk,5200,trevor siemian,DEN,QB,00-0032156,auto_exact,high
Andrew Luck,QB,IND,7700,1409,QB,IND@DEN,38.5,rotoguru_gid,Andrew Luck,dk,7700,andrew luck,IND,QB,00-0029668,auto_exact,high
Russell Wilson,QB,SEA,7400,1412,QB,SEA@LA,13.92,rotoguru_gid,Russell Wilson,dk,7400,russell wilson,SEA,QB,00-0029263,auto_exact,high
Case Keenum,QB,LA,5100,1435,QB,LA@SEA,4.2,rotoguru_gid,Case Keenum,dk,5100,case keenum,LA,QB,00-0028986,auto_exact,high
Jameis Winston,QB,TB,6200,1465,QB,TB@ARI,26.54,rotoguru_gid,Jameis Winston,dk,6200,jameis winston,TB,QB,00-0031503,auto_exact,high
Alex Smith,QB,KC,6300,1254,QB,KC@HOU,32.02,rotoguru_gid,Alex Smith,dk,6300,alex smith,KC,QB,00-0023436,auto_exact,high
Jacoby Brissett,QB,NE,5000,1496,QB,NE@MIA,,rotoguru_gid,Jacoby Brissett,dk,5000,jacoby brissett,NE,QB,00-0033119,auto_exact,high
Jay Cutler,QB,CHI,5700,1263,QB,CHI@PHI,12.84,rotoguru_gid,Jay Cutler,dk,5700,jay cutler,CHI,QB,00-0024226,auto_exact,high
Brian Hoyer,QB,CHI,5000,1336,QB,CHI@PHI,,rotoguru_gid,Brian Hoyer,dk,5000,brian hoyer,CHI,QB,00-0026625,auto_exact,high
E.J. Manuel,QB,BUF,5000,1421,QB,BUF@NYJ,,rotoguru_gid,E.J. Manuel,dk,5000,ej manuel,BUF,QB,00-0030526,auto_exact,high
Drew Stanton,QB,ARI,5000,1290,QB,ARI@TB,,rotoguru_gid,Drew Stanton,dk,5000,drew stanton,ARI,QB,00-0025430,auto_exact,high
Jared Goff,QB,LA,5000,1490,QB,LA@SEA,,rotoguru_gid,Jared Goff,dk,5000,jared goff,LA,QB,00-0033106,auto_exact,high
Matt Schaub,QB,ATL,5000,1234,QB,ATL@LV,,rotoguru_gid,Matt Schaub,dk,5000,matt schaub,ATL,QB,00-0022787,auto_exact,high
Trevone Boykin,QB,SEA,5000,1493,QB,SEA@LA,,rotoguru_gid,Trevone Boykin,dk,5000,trevone boykin,SEA,QB,00-0032462,auto_exact,high
Matt McGloin,QB,LV,5000,1437,QB,LV@ATL,,rotoguru_gid,Matt McGloin,dk,5000,matt mcgloin,LV,QB,00-0030419,auto_exact,high
Matt Cassel,QB,TEN,5000,1241,QB,TEN@DET,,rotoguru_gid,Matt Cassel,dk,5000,matt cassel,TEN,QB,00-0023662,auto_exact,high
Kellen Clemens,QB,SDG,5000,1262,QB,SDG@JAX,,rotoguru_gid,Kellen Clemens,dk,5000,kellen clemens,SDG,QB,00-0024264,auto_fallback_team_mismatch,medium
Matt Forte,RB,NYJ,6600,2613,RB,NYJ@BUF,20.5,rotoguru_gid,Matt Forte,dk,6600,matt forte,NYJ,RB,00-0026184,auto_exact,high
Giovani Bernard,RB,CIN,4200,2889,RB,CIN@PIT,5.0,rotoguru_gid,Giovani Bernard,dk,4200,giovani bernard,CIN,RB,00-0030456,auto_exact,high
Isaiah Crowell,RB,CLE,4400,2969,RB,CLE@BAL,15.8,rotoguru_gid,Isaiah Crowell,dk,4400,isaiah crowell,CLE,RB,00-0030656,auto_exact,high
Melvin Gordon,RB,SDG,4800,2991,RB,SDG@JAX,17.7,rotoguru_gid,Melvin Gordon,dk,4800,melvin gordon,SDG,RB,00-0032144,auto_fallback_team_mismatch,medium
DeAngelo Williams,RB,PIT,7100,2500,RB,PIT@CIN,38.1,rotoguru_gid,DeAngelo Williams,dk,7100,deangelo williams,PIT,RB,00-0024242,auto_exact,high
Latavius Murray,RB,LV,5700,2899,RB,LV@ATL,14.2,rotoguru_gid,Latavius Murray,dk,5700,latavius murray,LV,RB,00-0030513,auto_exact,high
DeMarco Murray,RB,TEN,5700,2831,RB,TEN@DET,23.7,rotoguru_gid,DeMarco Murray,dk,5700,demarco murray,TEN,RB,00-0028009,auto_exact,high
LeGarrette Blount,RB,NE,4000,2721,RB,NE@MIA,12.0,rotoguru_gid,LeGarrette Blount,dk,4000,legarrette blount,NE,RB,00-0027325,auto_exact,high
C.J. Anderson,RB,DEN,6800,2924,RB,DEN@IND,29.9,rotoguru_gid,C.J. Anderson,dk,6800,cj anderson,DEN,RB,00-0029854,auto_exact,high
Fozzy Whittaker,RB,CAR,3000,2916,RB,CAR@SF,2.7,rotoguru_gid,Fozzy Whittaker,dk,3000,fozzy whittaker,CAR,RB,00-0029731,auto_exact,high
David Johnson,RB,ARI,7600,5395,RB,ARI@TB,23.2,rotoguru_gid,David Johnson,dk,7600,david johnson,ARI,RB,00-0032187,auto_exact,high
Ryan Mathews,RB,PHI,5800,2754,RB,PHI@CHI,13.7,rotoguru_gid,Ryan Mathews,dk,5800,ryan mathews,PHI,RB,00-0027864,auto_exact,high
Ezekiel Elliott,RB,DAL,7300,5444,RB,DAL@WAS,12.2,rotoguru_gid,Ezekiel Elliott,dk,7300,ezekiel elliott,DAL,RB,00-0033045,auto_exact,high
Frank Gore,RB,IND,5000,2467,RB,IND@DEN,11.8,rotoguru_gid,Frank Gore,dk,5000,frank gore,IND,RB,00-0023500,auto_exact,high
Tevin Coleman,RB,ATL,4500,2994,RB,ATL@LV,16.7,rotoguru_gid,Tevin Coleman,dk,4500,tevin coleman,ATL,RB,00-0032058,auto_exact,high
Matt Jones,RB,WAS,4500,3552,RB,WAS@DAL,4.3,rotoguru_gid,Matt Jones,dk,4500,matt jones,WAS,RB,00-0031939,auto_exact,high
LeSean McCoy,RB,BUF,6500,2707,RB,BUF@NYJ,17.0,rotoguru_gid,LeSean McCoy,dk,6500,lesean mccoy,BUF,RB,00-0027029,auto_exact,high
T.J. Yeldon,RB,JAX,4700,2993,RB,JAX@SDG,16.9,rotoguru_gid,T.J. Yeldon,dk,4700,tj yeldon,JAX,RB,00-0032209,auto_exact,high
Lamar Miller,RB,HOU,7200,2859,RB,HOU@KC,18.7,rotoguru_gid,Lamar Miller,dk,7200,lamar miller,HOU,RB,00-0029615,auto_exact,high
Spencer Ware,RB,KC,6100,2914,RB,KC@HOU,35.9,rotoguru_gid,Spencer Ware,dk,6100,spencer ware,KC,RB,00-0030414,auto_exact,high
Chris Johnson,RB,ARI,3700,2645,RB,ARI@TB,0.2,rotoguru_gid,Chris Johnson,dk,3700,chris johnson,ARI,RB,00-0026164,auto_exact,high
Christine Michael,RB,SEA,4600,2898,RB,SEA@LA,9.1,rotoguru_gid,Christine Michael,dk,4600,christine michael,SEA,RB,00-0030432,auto_fallback_team_mismatch,medium
Theo Riddick,RB,DET,4300,2907,RB,DET@TEN,27.8,rotoguru_gid,Theo Riddick,dk,4300,theo riddick,DET,RB,00-0030107,auto_exact,high
Kenyan Drake,RB,MIA,3000,5446,RB,MIA@NE,0.0,rotoguru_gid,Kenyan Drake,dk,3000,kenyan drake,MIA,RB,00-0033118,auto_exact,high
Duke Johnson,RB,CLE,4500,2997,RB,CLE@BAL,8.0,rotoguru_gid,Duke Johnson,dk,4500,duke johnson,CLE,RB,00-0032257,auto_exact,high
Jeremy Langford,RB,CHI,4600,5371,RB,CHI@PHI,14.3,rotoguru_gid,Jeremy Langford,dk,4600,jeremy langford,CHI,RB,00-0031569,auto_exact,high
Devonta Freeman,RB,ATL,6100,2930,RB,ATL@LV,8.0,rotoguru_gid,Devonta Freeman,dk,6100,devonta freeman,ATL,RB,00-0031285,auto_exact,high
Jeremy Hill,RB,CIN,4300,2928,RB,CIN@PIT,9.1,rotoguru_gid,Jeremy Hill,dk,4300,jeremy hill,CIN,RB,00-0031301,auto_exact,high
Chris Thompson,RB,WAS,3700,2915,RB,WAS@DAL,11.9,rotoguru_gid,Chris Thompson,dk,3700,chris thompson,WAS,RB,00-0030404,auto_exact,high
Mike Gillislee,RB,BUF,3400,2894,RB,BUF@NYJ,0.6,rotoguru_gid,Mike Gillislee,dk,3400,mike gillislee,BUF,RB,00-0030433,auto_exact,high
Mark Ingram,RB,NO,6200,2793,RB,NO@NYG,10.7,rotoguru_gid,Mark Ingram,dk,6200,mark ingram,NO,RB,00-0027966,auto_exact,high
Shane Vereen,RB,NYG,3800,2830,RB,NYG@NO,9.1,rotoguru_gid,Shane Vereen,dk,3800,shane vereen,NYG,RB,00-0027994,auto_exact,high
Josh Ferguson,RB,IND,3300,5484,RB,IND@DEN,4.4,rotoguru_gid,Josh Ferguson,dk,3300,josh ferguson,IND,RB,00-0032377,auto_exact,high
Corey Grant,RB,JAX,3000,5405,RB,JAX@SDG,0.0,rotoguru_gid,Corey Grant,dk,3000,corey grant,JAX,RB,00-0031731,auto_exact,high
Todd Gurley,RB,LA,7500,2992,RB,LA@SEA,5.2,rotoguru_gid,Todd Gurley,dk,7500,todd gurley,LA,RB,00-0032241,auto_exact,high
Justin Forsett,RB,BAL,4400,2642,RB,BAL@CLE,8.6,rotoguru_gid,Justin Forsett,dk,4400,justin forsett,BAL,RB,00-0026373,auto_fallback_team_mismatch,medium
Jay Ajayi,RB,MIA,3700,2998,RB,MIA@NE,,rotoguru_gid,Jay Ajayi,dk,3700,jay ajayi,MIA,RB,00-0031590,auto_exact,high
Charcandrick West,RB,KC,3500,2987,RB,KC@HOU,8.3,rotoguru_gid,Charcandrick West,dk,3500,charcandrick west,KC,RB,00-0030668,auto_exact,high
Carlos Hyde,RB,SF,5100,2933,RB,SF@CAR,23.3,rotoguru_gid,Carlos Hyde,dk,5100,carlos hyde,SF,RB,00-0031045,auto_exact,high
Robert Turbin,RB,IND,3000,2867,RB,IND@DEN,3.9,rotoguru_gid,Robert Turbin,dk,3000,robert turbin,IND,RB,00-0029273,auto_exact,high
Darren Sproles,RB,PHI,3800,2484,RB,PHI@CHI,5.6,rotoguru_gid,Darren Sproles,dk,3800,darren sproles,PHI,RB,00-0023564,auto_exact,high
Terrance West,RB,BAL,3300,2929,RB,BAL@CLE,5.8,rotoguru_gid,Terrance West,dk,3300,terrance west,BAL,RB,00-0031375,auto_exact,high
Alfred Morris,RB,DAL,3600,2871,RB,DAL@WAS,3.5,rotoguru_gid,Alfred Morris,dk,3600,alfred morris,DAL,RB,00-0029141,auto_exact,high
DeAndre Washington,RB,LV,3400,5449,RB,LV@ATL,3.4,rotoguru_gid,DeAndre Washington,dk,3400,deandre washington,LV,RB,00-0032940,auto_exact,high
Devontae Booker,RB,DEN,3000,5468,RB,DEN@IND,-0.2,rotoguru_gid,Devontae Booker,dk,3000,devontae booker,DEN,RB,00-0032972,auto_exact,high
Rashad Jennings,RB,NYG,5600,2658,RB,NYG@NO,8.8,rotoguru_gid,Rashad Jennings,dk,5600,rashad jennings,NYG,RB,00-0027155,auto_exact,high
Derrick Henry,RB,TEN,3800,5445,RB,TEN@DET,6.4,rotoguru_gid,Derrick Henry,dk,3800,derrick henry,TEN,RB,00-0032764,auto_exact,high
Jamize Olawale,RB,LV,3100,2913,RB,LV@ATL,6.2,rotoguru_gid,Jamize Olawale,dk,3100,jamize olawale,LV,RB,00-0029492,auto_exact,high
Charles Sims,RB,TB,4400,2931,RB,TB@ARI,13.1,rotoguru_gid,Charles Sims,dk,4400,charles sims,TB,RB,00-0031390,auto_exact,high
Lance Dunbar,RB,DAL,3000,2880,RB,DAL@WAS,2.6,rotoguru_gid,Lance Dunbar,dk,3000,lance dunbar,DAL,RB,00-0029004,auto_exact,high
Jordan Howard,RB,CHI,3300,5447,RB,CHI@PHI,,rotoguru_gid,Jordan Howard,dk,3300,jordan howard,CHI,RB,00-0032780,auto_exact,high
Eddie Lacy,RB,GB,6000,2896,RB,GB@MIN,8.8,rotoguru_gid,Eddie Lacy,dk,6000,eddie lacy,GB,RB,00-0030485,auto_exact,high
James White,RB,NE,4000,2954,RB,NE@MIA,9.4,rotoguru_gid,James White,dk,4000,james white,NE,RB,00-0031062,auto_exact,high
Adrian Peterson,RB,MIN,7000,2553,RB,MIN@GB,3.1,rotoguru_gid,Adrian Peterson,dk,7000,adrian peterson,MIN,RB,00-0025394,auto_exact,high
Danny Woodhead,RB,SDG,5200,2689,RB,SDG@JAX,23.0,rotoguru_gid,Danny Woodhead,dk,5200,danny woodhead,SDG,RB,00-0026019,auto_fallback_team_mismatch,medium
Ameer Abdullah,RB,DET,4900,2995,RB,DET@TEN,23.0,rotoguru_gid,Ameer Abdullah,dk,4900,ameer abdullah,DET,RB,00-0032104,auto_exact,high
Thomas Rawls,RB,SEA,5500,5402,RB,SEA@LA,8.8,rotoguru_gid,Thomas Rawls,dk,5500,thomas rawls,SEA,RB,00-0031897,auto_exact,high
Travaris Cadet,RB,NO,3000,2869,RB,NO@NYG,10.5,rotoguru_gid,Travaris Cadet,dk,3000,travaris cadet,NO,RB,00-0029205,auto_exact,high
Jalen Richard,RB,LV,3600,5490,RB,LV@ATL,17.5,rotoguru_gid,Jalen Richard,dk,3600,jalen richard,LV,RB,00-0033025,auto_exact,high
Jonathan Stewart,RB,CAR,5400,2612,RB,CAR@SF,6.4,rotoguru_gid,Jonathan Stewart,dk,5400,jonathan stewart,CAR,RB,00-0026153,auto_exact,high
Matt Asiata,RB,MIN,3000,2873,RB,MIN@GB,1.3,rotoguru_gid,Matt Asiata,dk,3000,matt asiata,MIN,RB,00-0028198,auto_exact,high
Dwayne Washington,RB,DET,3000,5483,RB,DET@TEN,6.1,rotoguru_gid,Dwayne Washington,dk,3000,dwayne washington,DET,RB,00-0032450,auto_exact,high
Jonathan Grimes,RB,HOU,3000,2881,RB,HOU@KC,0.0,rotoguru_gid,Jonathan Grimes,dk,3000,jonathan grimes,HOU,RB,00-0029510,auto_exact,high
John Kuhn,RB,NO,3000,2549,RB,NO@NYG,0.4,rotoguru_gid,John Kuhn,dk,3000,john kuhn,NO,RB,00-0022999,auto_exact,high
Jacquizz Rodgers,RB,TB,0,2818,RB,TB@ARI,,rotoguru_gid,Jacquizz Rodgers,dk,0,jacquizz rodgers,TB,RB,00-0028083,auto_exact,high
James Starks,RB,GB,4000,2777,RB,GB@MIN,2.3,rotoguru_gid,James Starks,dk,4000,james starks,GB,RB,00-0027791,auto_exact,high
Mike Tolbert,RB,CAR,3000,2647,RB,CAR@SF,1.7,rotoguru_gid,Mike Tolbert,dk,3000,mike tolbert,CAR,RB,00-0026069,auto_exact,high
Denard Robinson,RB,JAX,3100,2901,RB,JAX@SDG,0.7,rotoguru_gid,Denard Robinson,dk,3100,denard robinson,JAX,RB,00-0030547,auto_exact,high
Fitzgerald Toussaint,RB,PIT,3500,2990,RB,PIT@CIN,0.6,rotoguru_gid,Fitzgerald Toussaint,dk,3500,fitzgerald toussaint,PIT,RB,00-0031332,auto_exact,high
Doug Martin,RB,TB,5900,2858,RB,TB@ARI,14.6,rotoguru_gid,Doug Martin,dk,5900,doug martin,TB,RB,00-0029613,auto_exact,high
Andre Ellington,RB,ARI,3900,2892,RB,ARI@TB,2.8,rotoguru_gid,Andre Ellington,dk,3900,andre ellington,ARI,RB,00-0030287,auto_exact,high
Shaun Draughn,RB,SF,3700,2875,RB,SF@CAR,10.6,rotoguru_gid,Shaun Draughn,dk,3700,shaun draughn,SF,RB,00-0028202,auto_exact,high
Andy Janovich,RB,DEN,3000,5482,RB,DEN@IND,8.8,rotoguru_gid,Andy Janovich,dk,3000,andy janovich,DEN,RB,00-0032956,auto_exact,high
Mike Davis,RB,SF,3000,5320,RB,SF@CAR,0.1,rotoguru_gid,Mike Davis,dk,3000,mike davis,SF,RB,00-0032063,auto_exact,high
D.J. Foster,RB,NE,3000,5495,RB,NE@MIA,,rotoguru_gid,D.J. Foster,dk,3000,dj foster,NE,RB,00-0032577,auto_exact,high
Benny Cunningham,RB,LA,3700,2911,RB,LA@SEA,1.8,rotoguru_gid,Benny Cunningham,dk,3700,benny cunningham,LA,RB,00-0029795,auto_exact,high
Kyle Juszczyk,RB,BAL,3000,2908,RB,BAL@CLE,4.3,rotoguru_gid,Kyle Juszczyk,dk,3000,kyle juszczyk,BAL,RB,00-0029892,auto_exact,high
Ka'Deem Carey,RB,CHI,3100,2972,RB,CHI@PHI,0.4,rotoguru_gid,Ka'Deem Carey,dk,3100,kadeem carey,CHI,RB,00-0031057,auto_exact,high
Wendell Smallwood,RB,PHI,3000,5473,RB,PHI@CHI,0.1,rotoguru_gid,Wendell Smallwood,dk,3000,wendell smallwood,PHI,RB,00-0032782,auto_exact,high
Keith Smith,RB,DAL,3000,5492,RB,DAL@WAS,0.3,rotoguru_gid,Keith Smith,dk,3000,keith smith,DAL,RB,00-0030968,auto_exact,high
Kenneth Farrow,RB,SDG,3000,5494,RB,SDG@JAX,,rotoguru_gid,Kenneth Farrow,dk,3000,kenneth farrow,SDG,RB,00-0032902,auto_fallback_team_mismatch,medium
Bilal Powell,RB,NYJ,4000,2819,RB,NYJ@BUF,6.8,rotoguru_gid,Bilal Powell,dk,4000,bilal powell,NYJ,RB,00-0028064,auto_exact,high
Orleans Darkwa,RB,NYG,3000,2976,RB,NYG@NO,0.0,rotoguru_gid,Orleans Darkwa,dk,3000,orleans darkwa,NYG,RB,00-0030860,auto_exact,high
Jerick McKinnon,RB,MIN,3700,2935,RB,MIN@GB,1.9,rotoguru_gid,Jerick McKinnon,dk,3700,jerick mckinnon,MIN,RB,00-0031376,auto_exact,high
Alfred Blue,RB,HOU,3400,2960,RB,HOU@KC,0.4,rotoguru_gid,Alfred Blue,dk,3400,alfred blue,HOU,RB,00-0031075,auto_exact,high
Arian Foster,RB,MIA,6000,2696,RB,MIA@NE,13.0,rotoguru_gid,Arian Foster,dk,6000,arian foster,MIA,RB,00-0026796,auto_exact,high
Tim Hightower,RB,NO,3800,2604,RB,NO@NYG,2.0,rotoguru_gid,Tim Hightower,dk,3800,tim hightower,NO,RB,00-0026289,auto_exact,high
Kapri Bibbs,RB,DEN,3000,2963,RB,DEN@IND,1.6,rotoguru_gid,Kapri Bibbs,dk,3000,kapri bibbs,DEN,RB,00-0031102,auto_exact,high
Daryl Richardson,RB,PIT,3000,2864,RB,PIT@CIN,0.0,rotoguru_gid,Daryl Richardson,dk,3000,daryl richardson,PIT,RB,00-0029612,auto_exact,high
Kenjon Barner,RB,PHI,3000,2887,RB,PHI@CHI,4.2,rotoguru_gid,Kenjon Barner,dk,3000,kenjon barner,PHI,RB,00-0030465,auto_exact,high
Paul Lasike,RB,CHI,3000,5373,RB,CHI@PHI,,rotoguru_gid,Paul Lasike,dk,3000,paul lasike,CHI,RB,00-0031706,auto_exact,high
Julian Howsare,RB,NYJ,3000,5499,RB,NYJ@BUF,,rotoguru_gid,Julian Howsare,dk,3000,julian howsare,NYJ,RB,00-0031861,auto_exact,high
James Develin,RB,NE,3000,2825,RB,NE@MIA,0.0,rotoguru_gid,James Develin,dk,3000,james develin,NE,RB,00-0027925,auto_exact,high
Michael Burton,RB,DET,3000,5415,RB,DET@TEN,0.0,rotoguru_gid,Michael Burton,dk,3000,michael burton,DET,RB,00-0031595,auto_exact,high
Rex Burkhead,RB,CIN,3000,2890,RB,CIN@PIT,0.0,rotoguru_gid,Rex Burkhead,dk,3000,rex burkhead,CIN,RB,00-0030288,auto_exact,high
Zach Line,RB,MIN,3000,2912,RB,MIN@GB,0.0,rotoguru_gid,Zach Line,dk,3000,zach line,MIN,RB,00-0029931,auto_exact,high
Reggie Bush,RB,BUF,3200,2495,RB,BUF@NYJ,-0.4,rotoguru_gid,Reggie Bush,dk,3200,reggie bush,BUF,RB,00-0024217,auto_exact,high
Daniel Lasco,RB,NO,3000,5487,RB,NO@NYG,,rotoguru_gid,Daniel Lasco,dk,3000,daniel lasco,NO,RB,00-0032804,auto_exact,high
Malcolm Brown,RB,LA,3000,5441,RB,LA@SEA,2.3,rotoguru_gid,Malcolm Brown,dk,3000,malcolm brown,LA,RB,00-0031806,auto_exact,high
Chase Reynolds,RB,LA,3000,2919,RB,LA@SEA,0.0,rotoguru_gid,Chase Reynolds,dk,3000,chase reynolds,LA,RB,00-0028795,auto_exact,high
Stepfan Taylor,RB,ARI,3000,2903,RB,ARI@TB,,rotoguru_gid,Stepfan Taylor,dk,3000,stepfan taylor,ARI,RB,00-0030282,auto_exact,high
Antonio Andrews,RB,TEN,3000,2940,RB,TEN@DET,0.0,rotoguru_gid,Antonio Andrews,dk,3000,antonio andrews,TEN,RB,00-0030789,auto_exact,high
Anthony Sherman,RB,KC,3000,2822,RB,KC@HOU,0.0,rotoguru_gid,Anthony Sherman,dk,3000,anthony sherman,KC,RB,00-0028074,auto_exact,high
Brandon Bolden,RB,NE,3000,2874,RB,NE@MIA,0.4,rotoguru_gid,Brandon Bolden,dk,3000,brandon bolden,NE,RB,00-0029239,auto_exact,high
Tyler Ervin,RB,HOU,3000,5470,RB,HOU@KC,1.8,rotoguru_gid,Tyler Ervin,dk,3000,tyler ervin,HOU,RB,00-0032404,auto_exact,high
George Atkinson,RB,CLE,3000,2949,RB,CLE@BAL,,rotoguru_gid,George Atkinson,dk,3000,george atkinson,CLE,RB,00-0031158,auto_exact,high
Taiwan Jones,RB,LV,3000,2820,RB,LV@ATL,2.9,rotoguru_gid,Taiwan Jones,dk,3000,taiwan jones,LV,RB,00-0028063,auto_exact,high
Rod Smith,RB,DAL,3000,3191,RB,DAL@WAS,0.0,rotoguru_gid,Rod Smith,dk,3000,rod smith,DAL,RB,00-0031900,auto_exact,high
Patrick DiMarco,RB,ATL,3000,2805,RB,ATL@LV,1.8,rotoguru_gid,Patrick DiMarco,dk,3000,patrick dimarco,ATL,RB,00-0028581,auto_exact,high
Alex Collins,RB,SEA,3000,5450,RB,SEA@LA,,rotoguru_gid,Alex Collins,dk,3000,alex collins,SEA,RB,00-0032426,auto_exact,high
Ty Montgomery,RB,GB,3000,5392,RB,GB@MIN,0.0,rotoguru_gid,Ty Montgomery,dk,3000,ty montgomery,GB,RB,00-0032200,auto_fallback_name_only_position_mismatch,low
Jalston Fowler,RB,TEN,3000,5413,RB,TEN@DET,0.0,rotoguru_gid,Jalston Fowler,dk,3000,jalston fowler,TEN,RB,00-0032130,auto_exact,high
Knile Davis,RB,KC,3000,2891,RB,KC@HOU,0.0,rotoguru_gid,Knile Davis,dk,3000,knile davis,KC,RB,00-0030280,auto_exact,high
Aaron Ripkowski,RB,GB,3000,5406,RB,GB@MIN,0.0,rotoguru_gid,Aaron Ripkowski,dk,3000,aaron ripkowski,GB,RB,00-0031612,auto_exact,high
Malcolm Johnson,RB,CLE,3000,4663,RB,CLE@BAL,2.9,rotoguru_gid,Malcolm Johnson,dk,3000,malcolm johnson,CLE,RB,00-0032068,auto_exact,high
Jay Prosch,RB,HOU,3000,2980,RB,HOU@KC,0.2,rotoguru_gid,Jay Prosch,dk,3000,jay prosch,HOU,RB,00-0031085,auto_exact,high
Stefon Diggs,WR,MIN,5100,5424,WR,MIN@GB,20.2,rotoguru_gid,Stefon Diggs,dk,5100,stefon diggs,MIN,WR,00-0031588,auto_exact,high
