Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Andy Dalton,QB,CIN,5700,1403,QB,CIN@BUF,19.002222222222223,rotoguru_gid,Andy Dalton,dk,5700,andy dalton,CIN,QB,00-0027973,auto_exact,high
Eli Manning,QB,NYG,6300,1225,QB,NYG@CHI,17.304444444444446,rotoguru_gid,Eli Manning,dk,6300,eli manning,NYG,QB,00-0022803,auto_exact,high
Carson Wentz,QB,PHI,5000,1514,QB,PHI@SEA,14.04888888888889,rotoguru_gid,Carson Wentz,dk,5000,carson wentz,PHI,QB,00-0032950,auto_exact,high
Ryan Tannehill,QB,MIA,5100,1410,QB,MIA@LA,15.42888888888889,rotoguru_gid,Ryan Tannehill,dk,5100,ryan tannehill,MIA,QB,00-0029701,auto_exact,high
Joe Flacco,QB,BAL,5500,1302,QB,BAL@DAL,16.306666666666665,rotoguru_gid,Joe Flacco,dk,5500,joe flacco,BAL,QB,00-0026158,auto_exact,high
Carson Palmer,QB,ARI,5600,1207,QB,ARI@MIN,18.165,rotoguru_gid,Carson Palmer,dk,5600,carson palmer,ARI,QB,00-0021429,auto_exact,high
Brock Osweiler,QB,HOU,5100,1414,QB,HOU@LV,12.635555555555555,rotoguru_gid,Brock Osweiler,dk,5100,brock osweiler,HOU,QB,00-0029682,auto_exact,high
Blake Bortles,QB,JAX,5400,1442,QB,JAX@DET,20.76,rotoguru_gid,Blake Bortles,dk,5400,blake bortles,JAX,QB,00-0031407,auto_exact,high
Jay Cutler,QB,CHI,5200,1263,QB,CHI@NYG,10.095,rotoguru_gid,Jay Cutler,dk,5200,jay cutler,CHI,QB,00-0024226,auto_exact,high
Cam Newton,QB,CAR,7900,1378,QB,CAR@NO,21.4825,rotoguru_gid,Cam Newton,dk,7900,cam newton,CAR,QB,00-0027939,auto_exact,high
Matthew Stafford,QB,DET,6600,1340,QB,DET@JAX,20.16888888888889,rotoguru_gid,Matthew Stafford,dk,6600,matthew stafford,DET,QB,00-0026498,auto_exact,high
Sam Bradford,QB,MIN,5100,1344,QB,MIN@ARI,15.6475,rotoguru_gid,Sam Bradford,dk,5100,sam bradford,MIN,QB,00-0027854,auto_exact,high
Tyrod Taylor,QB,BUF,5600,1400,QB,BUF@CIN,18.995555555555555,rotoguru_gid,Tyrod Taylor,dk,5600,tyrod taylor,BUF,QB,00-0028118,auto_exact,high
Josh McCown,QB,CLE,5000,1175,QB,CLE@PIT,13.8,rotoguru_gid,Josh McCown,dk,5000,josh mccown,CLE,QB,00-0021206,auto_exact,high
Ben Roethlisberger,QB,PIT,7500,1232,QB,PIT@CLE,23.685,rotoguru_gid,Ben Roethlisberger,dk,7500,ben roethlisberger,PIT,QB,00-0022924,auto_exact,high
Jared Goff,QB,LA,5000,1490,QB,LA@MIA,0.0,rotoguru_gid,Jared Goff,dk,5000,jared goff,LA,QB,00-0033106,auto_exact,high
Cody Kessler,QB,CLE,5000,1492,QB,CLE@PIT,11.177142857142856,rotoguru_gid,Cody Kessler,dk,5000,cody kessler,CLE,QB,00-0033104,auto_exact,high
Joe Webb,QB,CAR,5000,5071,QB,CAR@NO,0.1857142857142857,rotoguru_gid,Joe Webb,dk,5000,joe webb,CAR,QB,00-0027796,auto_exact,high
Chad Henne,QB,JAX,5000,1309,QB,JAX@DET,,rotoguru_gid,Chad Henne,dk,5000,chad henne,JAX,QB,00-0026197,auto_exact,high
Trevone Boykin,QB,SEA,5000,1493,QB,SEA@PHI,2.7,rotoguru_gid,Trevone Boykin,dk,5000,trevone boykin,SEA,QB,00-0032462,auto_exact,high
Brett Hundley,QB,GB,5000,1470,QB,GB@WAS,0.32,rotoguru_gid,Brett Hundley,dk,5000,brett hundley,GB,QB,00-0031589,auto_exact,high
David Johnson,RB,ARI,7900,5395,RB,ARI@MIN,25.477777777777774,rotoguru_gid,David Johnson,dk,7900,david johnson,ARI,RB,00-0032187,auto_exact,high
Le'Veon Bell,RB,PIT,8800,2888,RB,PIT@CLE,23.55,rotoguru_gid,Le'Veon Bell,dk,8800,leveon bell,PIT,RB,00-0030496,auto_exact,high
Rob Kelley,RB,WAS,4400,5493,RB,WAS@GB,6.085714285714286,rotoguru_gid,Rob Kelley,dk,4400,rob kelley,WAS,RB,00-0032371,auto_exact,high
Rashad Jennings,RB,NYG,3600,2658,RB,NYG@CHI,9.333333333333334,rotoguru_gid,Rashad Jennings,dk,3600,rashad jennings,NYG,RB,00-0027155,auto_exact,high
Lamar Miller,RB,HOU,5800,2859,RB,HOU@LV,14.488888888888887,rotoguru_gid,Lamar Miller,dk,5800,lamar miller,HOU,RB,00-0029615,auto_exact,high
Tim Hightower,RB,NO,4700,2604,RB,NO@CAR,5.577777777777778,rotoguru_gid,Tim Hightower,dk,4700,tim hightower,NO,RB,00-0026289,auto_exact,high
James White,RB,NE,4800,2954,RB,NE@SF,10.133333333333333,rotoguru_gid,James White,dk,4800,james white,NE,RB,00-0031062,auto_exact,high
James Starks,RB,GB,4200,2777,RB,GB@WAS,5.720000000000001,rotoguru_gid,James Starks,dk,4200,james starks,GB,RB,00-0027791,auto_exact,high
Jamize Olawale,RB,LV,3000,2913,RB,LV@HOU,3.5444444444444443,rotoguru_gid,Jamize Olawale,dk,3000,jamize olawale,LV,RB,00-0029492,auto_exact,high
DeMarco Murray,RB,TEN,8200,2831,RB,TEN@IND,23.43,rotoguru_gid,DeMarco Murray,dk,8200,demarco murray,TEN,RB,00-0028009,auto_exact,high
Ezekiel Elliott,RB,DAL,8000,5444,RB,DAL@BAL,24.166666666666668,rotoguru_gid,Ezekiel Elliott,dk,8000,ezekiel elliott,DAL,RB,00-0033045,auto_exact,high
Chris Ivory,RB,JAX,3600,2741,RB,JAX@DET,6.685714285714285,rotoguru_gid,Chris Ivory,dk,3600,chris ivory,JAX,RB,00-0027531,auto_exact,high
Theo Riddick,RB,DET,5100,2907,RB,DET@JAX,17.428571428571427,rotoguru_gid,Theo Riddick,dk,5100,theo riddick,DET,RB,00-0030107,auto_exact,high
Frank Gore,RB,IND,5000,2467,RB,IND@TEN,15.68888888888889,rotoguru_gid,Frank Gore,dk,5000,frank gore,IND,RB,00-0023500,auto_exact,high
C.J. Prosise,RB,SEA,4200,5448,RB,SEA@PHI,8.98,rotoguru_gid,C.J. Prosise,dk,4200,cj prosise,SEA,RB,00-0032393,auto_exact,high
LeGarrette Blount,RB,NE,6400,2721,RB,NE@SF,17.433333333333334,rotoguru_gid,LeGarrette Blount,dk,6400,legarrette blount,NE,RB,00-0027325,auto_exact,high
Latavius Murray,RB,LV,5500,2899,RB,LV@HOU,16.942857142857143,rotoguru_gid,Latavius Murray,dk,5500,latavius murray,LV,RB,00-0030513,auto_exact,high
Jalen Richard,RB,LV,3300,5490,RB,LV@HOU,7.144444444444444,rotoguru_gid,Jalen Richard,dk,3300,jalen richard,LV,RB,00-0033025,auto_exact,high
Carlos Hyde,RB,SF,4900,2933,RB,SF@NE,14.842857142857142,rotoguru_gid,Carlos Hyde,dk,4900,carlos hyde,SF,RB,00-0031045,auto_exact,high
Todd Gurley,RB,LA,5000,2992,RB,LA@MIA,12.744444444444444,rotoguru_gid,Todd Gurley,dk,5000,todd gurley,LA,RB,00-0032241,auto_exact,high
Doug Martin,RB,TB,5400,2858,RB,TB@KC,9.5,rotoguru_gid,Doug Martin,dk,5400,doug martin,TB,RB,00-0029613,auto_exact,high
Shaun Draughn,RB,SF,3200,2875,RB,SF@NE,3.677777777777778,rotoguru_gid,Shaun Draughn,dk,3200,shaun draughn,SF,RB,00-0028202,auto_exact,high
Jeremy Langford,RB,CHI,4000,5371,RB,CHI@NYG,7.8,rotoguru_gid,Jeremy Langford,dk,4000,jeremy langford,CHI,RB,00-0031569,auto_exact,high
LeSean McCoy,RB,BUF,6900,2707,RB,BUF@CIN,19.6875,rotoguru_gid,LeSean McCoy,dk,6900,lesean mccoy,BUF,RB,00-0027029,auto_exact,high
Terrance West,RB,BAL,4400,2929,RB,BAL@DAL,10.18888888888889,rotoguru_gid,Terrance West,dk,4400,terrance west,BAL,RB,00-0031375,auto_exact,high
Wendell Smallwood,RB,PHI,3700,5473,RB,PHI@SEA,3.7666666666666666,rotoguru_gid,Wendell Smallwood,dk,3700,wendell smallwood,PHI,RB,00-0032782,auto_exact,high
Thomas Rawls,RB,SEA,4300,5402,RB,SEA@PHI,6.300000000000001,rotoguru_gid,Thomas Rawls,dk,4300,thomas rawls,SEA,RB,00-0031897,auto_exact,high
Jay Ajayi,RB,MIA,6800,2998,RB,MIA@LA,16.925,rotoguru_gid,Jay Ajayi,dk,6800,jay ajayi,MIA,RB,00-0031590,auto_exact,high
Giovani Bernard,RB,CIN,4600,2889,RB,CIN@BUF,12.8,rotoguru_gid,Giovani Bernard,dk,4600,giovani bernard,CIN,RB,00-0030456,auto_exact,high
Jordan Howard,RB,CHI,5800,5447,RB,CHI@NYG,15.65,rotoguru_gid,Jordan Howard,dk,5800,jordan howard,CHI,RB,00-0032780,auto_exact,high
Jonathan Stewart,RB,CAR,5900,2612,RB,CAR@NO,10.433333333333334,rotoguru_gid,Jonathan Stewart,dk,5900,jonathan stewart,CAR,RB,00-0026153,auto_exact,high
Spencer Ware,RB,KC,6000,2914,RB,KC@TB,16.325,rotoguru_gid,Spencer Ware,dk,6000,spencer ware,KC,RB,00-0030414,auto_exact,high
Mark Ingram,RB,NO,5300,2793,RB,NO@CAR,14.633333333333333,rotoguru_gid,Mark Ingram,dk,5300,mark ingram,NO,RB,00-0027966,auto_exact,high
Matt Asiata,RB,MIN,3800,2873,RB,MIN@ARI,8.333333333333334,rotoguru_gid,Matt Asiata,dk,3800,matt asiata,MIN,RB,00-0028198,auto_exact,high
Duke Johnson,RB,CLE,3800,2997,RB,CLE@PIT,10.25,rotoguru_gid,Duke Johnson,dk,3800,duke johnson,CLE,RB,00-0032257,auto_exact,high
Jeremy Hill,RB,CIN,4400,2928,RB,CIN@BUF,12.022222222222222,rotoguru_gid,Jeremy Hill,dk,4400,jeremy hill,CIN,RB,00-0031301,auto_exact,high
Dion Lewis,RB,NE,3300,2816,RB,NE@SF,,rotoguru_gid,Dion Lewis,dk,3300,dion lewis,NE,RB,00-0028087,auto_exact,high
Ty Montgomery,RB,GB,5100,5392,RB,GB@WAS,7.2625,rotoguru_gid,Ty Montgomery,dk,5100,ty montgomery,GB,RB,00-0032200,auto_fallback_name_only_position_mismatch,low
Isaiah Crowell,RB,CLE,3900,2969,RB,CLE@PIT,13.55,rotoguru_gid,Isaiah Crowell,dk,3900,isaiah crowell,CLE,RB,00-0030656,auto_exact,high
Charcandrick West,RB,KC,5000,2987,RB,KC@TB,5.725,rotoguru_gid,Charcandrick West,dk,5000,charcandrick west,KC,RB,00-0030668,auto_exact,high
Mike Gillislee,RB,BUF,4100,2894,RB,BUF@CIN,7.477777777777778,rotoguru_gid,Mike Gillislee,dk,4100,mike gillislee,BUF,RB,00-0030433,auto_exact,high
Robert Turbin,RB,IND,3400,2867,RB,IND@TEN,5.075,rotoguru_gid,Robert Turbin,dk,3400,robert turbin,IND,RB,00-0029273,auto_exact,high
Kyle Juszczyk,RB,BAL,3000,2908,RB,BAL@DAL,4.055555555555555,rotoguru_gid,Kyle Juszczyk,dk,3000,kyle juszczyk,BAL,RB,00-0029892,auto_exact,high
Paul Perkins,RB,NYG,3900,5472,RB,NYG@CHI,4.457142857142857,rotoguru_gid,Paul Perkins,dk,3900,paul perkins,NYG,RB,00-0032417,auto_exact,high
T.J. Yeldon,RB,JAX,3500,2993,RB,JAX@DET,10.177777777777775,rotoguru_gid,T.J. Yeldon,dk,3500,tj yeldon,JAX,RB,00-0032209,auto_exact,high
Jerick McKinnon,RB,MIN,3500,2935,RB,MIN@ARI,5.9625,rotoguru_gid,Jerick McKinnon,dk,3500,jerick mckinnon,MIN,RB,00-0031376,auto_exact,high
Dwayne Washington,RB,DET,3500,5483,RB,DET@JAX,3.74,rotoguru_gid,Dwayne Washington,dk,3500,dwayne washington,DET,RB,00-0032450,auto_exact,high
Reggie Bush,RB,BUF,3000,2495,RB,BUF@CIN,2.814285714285714,rotoguru_gid,Reggie Bush,dk,3000,reggie bush,BUF,RB,00-0024217,auto_exact,high
Kenneth Dixon,RB,BAL,3900,5469,RB,BAL@DAL,4.18,rotoguru_gid,Kenneth Dixon,dk,3900,kenneth dixon,BAL,RB,00-0032411,auto_exact,high
Lance Dunbar,RB,DAL,3000,2880,RB,DAL@BAL,2.9166666666666665,rotoguru_gid,Lance Dunbar,dk,3000,lance dunbar,DAL,RB,00-0029004,auto_exact,high
Jonathan Williams,RB,BUF,3000,5451,RB,BUF@CIN,2.125,rotoguru_gid,Jonathan Williams,dk,3000,jonathan williams,BUF,RB,00-0032975,auto_exact,high
Denard Robinson,RB,JAX,3000,2901,RB,JAX@DET,0.3444444444444444,rotoguru_gid,Denard Robinson,dk,3000,denard robinson,JAX,RB,00-0030547,auto_exact,high
Andre Ellington,RB,ARI,3500,2892,RB,ARI@MIN,1.5444444444444445,rotoguru_gid,Andre Ellington,dk,3500,andre ellington,ARI,RB,00-0030287,auto_exact,high
John Kuhn,RB,NO,3000,2549,RB,NO@CAR,4.199999999999999,rotoguru_gid,John Kuhn,dk,3000,john kuhn,NO,RB,00-0022999,auto_exact,high
Ryan Mathews,RB,PHI,4200,2754,RB,PHI@SEA,12.333333333333334,rotoguru_gid,Ryan Mathews,dk,4200,ryan mathews,PHI,RB,00-0027864,auto_exact,high
Darren Sproles,RB,PHI,4500,2484,RB,PHI@SEA,11.355555555555556,rotoguru_gid,Darren Sproles,dk,4500,darren sproles,PHI,RB,00-0023564,auto_exact,high
Chris Thompson,RB,WAS,3600,2915,RB,WAS@GB,9.6,rotoguru_gid,Chris Thompson,dk,3600,chris thompson,WAS,RB,00-0030404,auto_exact,high
Mike Tolbert,RB,CAR,3000,2647,RB,CAR@NO,1.1888888888888889,rotoguru_gid,Mike Tolbert,dk,3000,mike tolbert,CAR,RB,00-0026069,auto_exact,high
Rex Burkhead,RB,CIN,3000,2890,RB,CIN@BUF,0.6555555555555554,rotoguru_gid,Rex Burkhead,dk,3000,rex burkhead,CIN,RB,00-0030288,auto_exact,high
Peyton Barber,RB,TB,3900,5507,RB,TB@KC,5.68,rotoguru_gid,Peyton Barber,dk,3900,peyton barber,TB,RB,00-0032741,auto_exact,high
Kenjon Barner,RB,PHI,3000,2887,RB,PHI@SEA,2.6555555555555554,rotoguru_gid,Kenjon Barner,dk,3000,kenjon barner,PHI,RB,00-0030465,auto_exact,high
Benny Cunningham,RB,LA,4000,2911,RB,LA@MIA,3.9625,rotoguru_gid,Benny Cunningham,dk,4000,benny cunningham,LA,RB,00-0029795,auto_exact,high
Marcus Murphy,RB,NO,3000,5396,RB,NO@CAR,0.0,rotoguru_gid,Marcus Murphy,dk,3000,marcus murphy,NO,RB,00-0031959,auto_exact,high
Ronnie Hillman,RB,MIN,3300,2856,RB,MIN@ARI,3.1,rotoguru_gid,Ronnie Hillman,dk,3300,ronnie hillman,MIN,RB,00-0029683,auto_fallback_team_mismatch,medium
Aaron Ripkowski,RB,GB,3000,5406,RB,GB@WAS,1.2777777777777777,rotoguru_gid,Aaron Ripkowski,dk,3000,aaron ripkowski,GB,RB,00-0031612,auto_exact,high
Mike James,RB,TB,3100,2895,RB,TB@KC,3.6,rotoguru_gid,Mike James,dk,3100,mike james,TB,RB,00-0030391,auto_exact,high
Paul Lasike,RB,CHI,3000,5373,RB,CHI@NYG,0.5333333333333333,rotoguru_gid,Paul Lasike,dk,3000,paul lasike,CHI,RB,00-0031706,auto_exact,high
DuJuan Harris,RB,SF,4000,2802,RB,SF@NE,11.1,rotoguru_gid,DuJuan Harris,dk,4000,dujuan harris,SF,RB,00-0028409,auto_exact,high
Troymaine Pope,RB,SEA,0,5510,RB,SEA@PHI,0.1,rotoguru_gid,Troymaine Pope,dk,0,troymaine pope,SEA,RB,00-0033164,auto_exact,high
Alfred Morris,RB,DAL,4700,2871,RB,DAL@BAL,3.922222222222222,rotoguru_gid,Alfred Morris,dk,4700,alfred morris,DAL,RB,00-0029141,auto_exact,high
Will Tukuafu,RB,SEA,3000,2986,RB,SEA@PHI,0.0,rotoguru_gid,Will Tukuafu,dk,3000,will tukuafu,SEA,RB,00-0027905,auto_exact,high
Kenyan Drake,RB,MIA,3000,5446,RB,MIA@LA,3.4000000000000004,rotoguru_gid,Kenyan Drake,dk,3000,kenyan drake,MIA,RB,00-0033118,auto_exact,high
Jerome Felton,RB,BUF,3000,2624,RB,BUF@CIN,1.0142857142857142,rotoguru_gid,Jerome Felton,dk,3000,jerome felton,BUF,RB,00-0026286,auto_exact,high
Jay Prosch,RB,HOU,3000,2980,RB,HOU@LV,0.2,rotoguru_gid,Jay Prosch,dk,3000,jay prosch,HOU,RB,00-0031085,auto_exact,high
James Develin,RB,NE,3000,2825,RB,NE@SF,0.0,rotoguru_gid,James Develin,dk,3000,james develin,NE,RB,00-0027925,auto_exact,high
Michael Burton,RB,DET,3000,5415,RB,DET@JAX,0.0,rotoguru_gid,Michael Burton,dk,3000,michael burton,DET,RB,00-0031595,auto_exact,high
Ka'Deem Carey,RB,CHI,3900,2972,RB,CHI@NYG,2.742857142857143,rotoguru_gid,Ka'Deem Carey,dk,3900,kadeem carey,CHI,RB,00-0031057,auto_exact,high
Josh Ferguson,RB,IND,3000,5484,RB,IND@TEN,3.822222222222222,rotoguru_gid,Josh Ferguson,dk,3000,josh ferguson,IND,RB,00-0032377,auto_exact,high
Zach Line,RB,MIN,3000,2912,RB,MIN@ARI,0.1444444444444444,rotoguru_gid,Zach Line,dk,3000,zach line,MIN,RB,00-0029931,auto_exact,high
Orleans Darkwa,RB,NYG,3000,2976,RB,NYG@CHI,3.2875,rotoguru_gid,Orleans Darkwa,dk,3000,orleans darkwa,NYG,RB,00-0030860,auto_exact,high
Damien Williams,RB,MIA,3900,2957,RB,MIA@LA,8.375,rotoguru_gid,Damien Williams,dk,3900,damien williams,MIA,RB,00-0030874,auto_exact,high
Corey Grant,RB,JAX,3000,5405,RB,JAX@DET,2.125,rotoguru_gid,Corey Grant,dk,3000,corey grant,JAX,RB,00-0031731,auto_exact,high
Jordan Todman,RB,IND,3000,2840,RB,IND@TEN,0.75,rotoguru_gid,Jordan Todman,dk,3000,jordan todman,IND,RB,00-0028121,auto_exact,high
Malcolm Brown,RB,LA,3000,5441,RB,LA@MIA,0.6777777777777777,rotoguru_gid,Malcolm Brown,dk,3000,malcolm brown,LA,RB,00-0031806,auto_exact,high
Chase Reynolds,RB,LA,3000,2919,RB,LA@MIA,0.0,rotoguru_gid,Chase Reynolds,dk,3000,chase reynolds,LA,RB,00-0028795,auto_exact,high
Stepfan Taylor,RB,ARI,3000,2903,RB,ARI@MIN,0.15,rotoguru_gid,Stepfan Taylor,dk,3000,stepfan taylor,ARI,RB,00-0030282,auto_exact,high
Antonio Andrews,RB,TEN,3000,2940,RB,TEN@IND,0.15,rotoguru_gid,Antonio Andrews,dk,3000,antonio andrews,TEN,RB,00-0030789,auto_exact,high
Anthony Sherman,RB,KC,3000,2822,RB,KC@TB,0.4333333333333333,rotoguru_gid,Anthony Sherman,dk,3000,anthony sherman,KC,RB,00-0028074,auto_exact,high
Brandon Bolden,RB,NE,3000,2874,RB,NE@SF,0.5571428571428572,rotoguru_gid,Brandon Bolden,dk,3000,brandon bolden,NE,RB,00-0029239,auto_exact,high
Bobby Rainey,RB,NYG,3000,2863,RB,NYG@CHI,4.5125,rotoguru_gid,Bobby Rainey,dk,3000,bobby rainey,NYG,RB,00-0029384,auto_exact,high
DeAndre Washington,RB,LV,3900,5449,RB,LV@HOU,5.488888888888889,rotoguru_gid,DeAndre Washington,dk,3900,deandre washington,LV,RB,00-0032940,auto_exact,high
Javorius Allen,RB,BAL,3000,5370,RB,BAL@DAL,1.3166666666666669,rotoguru_gid,Javorius Allen,dk,3000,javorius allen,BAL,RB,00-0031577,auto_exact,high
Zach Zenner,RB,DET,3000,5397,RB,DET@JAX,4.271428571428571,rotoguru_gid,Zach Zenner,dk,3000,zach zenner,DET,RB,00-0031665,auto_exact,high
Keith Smith,RB,DAL,3000,5492,RB,DAL@BAL,0.6111111111111112,rotoguru_gid,Keith Smith,dk,3000,keith smith,DAL,RB,00-0030968,auto_exact,high
Roosevelt Nix,RB,PIT,3000,5403,RB,PIT@CLE,0.0,rotoguru_gid,Roosevelt Nix,dk,3000,roosevelt nix,PIT,RB,00-0030741,auto_exact,high
Kerwynn Williams,RB,ARI,3000,2918,RB,ARI@MIN,0.0,rotoguru_gid,Kerwynn Williams,dk,3000,kerwynn williams,ARI,RB,00-0030117,auto_exact,high
George Atkinson,RB,CLE,3000,2949,RB,CLE@PIT,0.0,rotoguru_gid,George Atkinson,dk,3000,george atkinson,CLE,RB,00-0031158,auto_exact,high
Taiwan Jones,RB,LV,3000,2820,RB,LV@HOU,0.4833333333333333,rotoguru_gid,Taiwan Jones,dk,3000,taiwan jones,LV,RB,00-0028063,auto_exact,high
Fozzy Whittaker,RB,CAR,3200,2916,RB,CAR@NO,6.977777777777778,rotoguru_gid,Fozzy Whittaker,dk,3200,fozzy whittaker,CAR,RB,00-0029731,auto_exact,high
Derrick Henry,RB,TEN,5300,5445,RB,TEN@IND,5.655555555555555,rotoguru_gid,Derrick Henry,dk,5300,derrick henry,TEN,RB,00-0032764,auto_exact,high
Jalston Fowler,RB,TEN,3000,5413,RB,TEN@IND,0.24,rotoguru_gid,Jalston Fowler,dk,3000,jalston fowler,TEN,RB,00-0032130,auto_exact,high
Knile Davis,RB,KC,3500,2891,RB,KC@TB,1.1,rotoguru_gid,Knile Davis,dk,3500,knile davis,KC,RB,00-0030280,auto_exact,high
Fitzgerald Toussaint,RB,PIT,3000,2990,RB,PIT@CLE,0.3222222222222222,rotoguru_gid,Fitzgerald Toussaint,dk,3000,fitzgerald toussaint,PIT,RB,00-0031332,auto_exact,high
Akeem Hunt,RB,HOU,3500,5431,RB,HOU@LV,6.3,rotoguru_gid,Akeem Hunt,dk,3500,akeem hunt,HOU,RB,00-0031743,auto_exact,high
Tyler Ervin,RB,HOU,3000,5470,RB,HOU@LV,0.4555555555555555,rotoguru_gid,Tyler Ervin,dk,3000,tyler ervin,HOU,RB,00-0032404,auto_exact,high
Pierre Garcon,WR,WAS,3900,3754,WR,WAS@GB,10.633333333333333,rotoguru_gid,Pierre Garcon,dk,3900,pierre garcon,WAS,WR,00-0026345,auto_exact,high
Dez Bryant,WR,DAL,7200,3891,WR,DAL@BAL,14.8,rotoguru_gid,Dez Bryant,dk,7200,dez bryant,DAL,WR,00-0027902,auto_exact,high
Rishard Matthews,WR,TEN,5100,5182,WR,TEN@IND,12.03,rotoguru_gid,Rishard Matthews,dk,5100,rishard matthews,TEN,WR,00-0029580,auto_exact,high
Steve Smith,WR,BAL,6000,3328,WR,BAL@DAL,13.528571428571428,rotoguru_gid,Steve Smith,dk,6000,steve smith,BAL,WR,00-0020337,auto_exact,high
Julian Edelman,WR,NE,6300,3826,WR,NE@SF,11.288888888888888,rotoguru_gid,Julian Edelman,dk,6300,julian edelman,NE,WR,00-0027150,auto_exact,high
Jamison Crowder,WR,WAS,5400,5410,WR,WAS@GB,15.47777777777778,rotoguru_gid,Jamison Crowder,dk,5400,jamison crowder,WAS,WR,00-0031941,auto_exact,high
Doug Baldwin,WR,SEA,5700,5136,WR,SEA@PHI,16.166666666666668,rotoguru_gid,Doug Baldwin,dk,5700,doug baldwin,SEA,WR,00-0028434,auto_exact,high
DeVante Parker,WR,MIA,4100,5380,WR,MIA@LA,10.325,rotoguru_gid,DeVante Parker,dk,4100,devante parker,MIA,WR,00-0031547,auto_exact,high
T.Y. Hilton,WR,IND,7700,5151,WR,IND@TEN,18.23333333333333,rotoguru_gid,T.Y. Hilton,dk,7700,ty hilton,IND,WR,00-0029608,auto_exact,high
Malcolm Mitchell,WR,NE,3000,5488,WR,NE@SF,2.0625,rotoguru_gid,Malcolm Mitchell,dk,3000,malcolm mitchell,NE,WR,00-0032400,auto_exact,high
Mike Evans,WR,TB,8100,5253,WR,TB@KC,21.788888888888888,rotoguru_gid,Mike Evans,dk,8100,mike evans,TB,WR,00-0031408,auto_exact,high
Adam Thielen,WR,MIN,3800,5333,WR,MIN@ARI,10.377777777777778,rotoguru_gid,Adam Thielen,dk,3800,adam thielen,MIN,WR,00-0030035,auto_exact,high
Tyler Boyd,WR,CIN,3000,5455,WR,CIN@BUF,6.2,rotoguru_gid,Tyler Boyd,dk,3000,tyler boyd,CIN,WR,00-0033009,auto_exact,high
Cole Beasley,WR,DAL,5300,5163,WR,DAL@BAL,13.988888888888887,rotoguru_gid,Cole Beasley,dk,5300,cole beasley,DAL,WR,00-0029000,auto_exact,high
Tajae Sharpe,WR,TEN,3200,5461,WR,TEN@IND,7.459999999999999,rotoguru_gid,Tajae Sharpe,dk,3200,tajae sharpe,TEN,WR,00-0032778,auto_exact,high
Dorial Green-Beckham,WR,PHI,3000,5382,WR,PHI@SEA,4.822222222222222,rotoguru_gid,Dorial Green-Beckham,dk,3000,dorial green beckham,PHI,WR,00-0032218,auto_exact,high
Sterling Shepard,WR,NYG,4700,5456,WR,NYG@CHI,12.066666666666666,rotoguru_gid,Sterling Shepard,dk,4700,sterling shepard,NYG,WR,00-0032385,auto_exact,high
Marqise Lee,WR,JAX,4000,5256,WR,JAX@DET,10.1,rotoguru_gid,Marqise Lee,dk,4000,marqise lee,JAX,WR,00-0031431,auto_exact,high
