Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Jameis Winston,QB,TB,5500,1465,QB,TB@DAL,19.337777777777777,rotoguru_gid,Jameis Winston,dk,5500,jameis winston,TB,QB,00-0031503,auto_exact,high
Jared Goff,QB,LA,6400,1490,QB,LA@ARI,22.08,rotoguru_gid,Jared Goff,dk,6400,jared goff,LA,QB,00-0033106,auto_exact,high
Jeff Driskel,QB,CIN,4600,1494,QB,CIN@CLE,9.37142857142857,rotoguru_gid,Jeff Driskel,dk,4600,jeff driskel,CIN,QB,00-0032436,auto_exact,high
Dak Prescott,QB,DAL,5700,1501,QB,DAL@TB,18.052857142857142,rotoguru_gid,Dak Prescott,dk,5700,dak prescott,DAL,QB,00-0033077,auto_exact,high
Lamar Jackson,QB,BAL,6000,1527,QB,BAL@LAC,8.894285714285713,rotoguru_gid,Lamar Jackson,dk,6000,lamar jackson,BAL,QB,00-0034796,auto_exact,high
Case Keenum,QB,DEN,5300,1435,QB,DEN@LV,15.031428571428572,rotoguru_gid,Case Keenum,dk,5300,case keenum,DEN,QB,00-0028986,auto_exact,high
Taylor Heinicke,QB,CAR,4000,1487,QB,CAR@ATL,0.328,rotoguru_gid,Taylor Heinicke,dk,4000,taylor heinicke,CAR,QB,00-0031800,auto_exact,high
Josh Allen,QB,BUF,5800,1529,QB,BUF@NE,17.292,rotoguru_gid,Josh Allen,dk,5800,josh allen,BUF,QB,00-0034857,auto_exact,high
Mitchell Trubisky,QB,CHI,6300,1519,QB,CHI@SF,22.23,rotoguru_gid,Mitchell Trubisky,dk,6300,mitchell trubisky,CHI,QB,00-0033869,auto_exact,high
Ryan Tannehill,QB,MIA,4600,1410,QB,MIA@JAX,14.871111111111112,rotoguru_gid,Ryan Tannehill,dk,4600,ryan tannehill,MIA,QB,00-0029701,auto_exact,high
Josh Johnson,QB,WAS,5100,1320,QB,WAS@TEN,20.12,rotoguru_gid,Josh Johnson,dk,5100,josh johnson,WAS,QB,00-0026300,auto_exact,high
Nick Mullens,QB,SF,4700,1534,QB,SF@CHI,18.12666666666667,rotoguru_gid,Nick Mullens,dk,4700,nick mullens,SF,QB,00-0033319,auto_exact,high
Josh Rosen,QB,ARI,4500,1525,QB,ARI@LA,9.631666666666666,rotoguru_gid,Josh Rosen,dk,4500,josh rosen,ARI,QB,00-0034343,auto_exact,high
Blaine Gabbert,QB,TEN,4200,1381,QB,TEN@WAS,3.4000000000000004,rotoguru_gid,Blaine Gabbert,dk,4200,blaine gabbert,TEN,QB,00-0027948,auto_exact,high
Tom Brady,QB,NE,5900,1131,QB,NE@BUF,19.732857142857146,rotoguru_gid,Tom Brady,dk,5900,tom brady,NE,QB,00-0019596,auto_exact,high
Derek Carr,QB,LV,4900,1441,QB,LV@DEN,16.784285714285712,rotoguru_gid,Derek Carr,dk,4900,derek carr,LV,QB,00-0031280,auto_exact,high
Philip Rivers,QB,LAC,6200,1231,QB,LAC@BAL,21.33142857142857,rotoguru_gid,Philip Rivers,dk,6200,philip rivers,LAC,QB,00-0022942,auto_exact,high
Marcus Mariota,QB,TEN,5500,1466,QB,TEN@WAS,14.37076923076923,rotoguru_gid,Marcus Mariota,dk,5500,marcus mariota,TEN,QB,00-0032268,auto_exact,high
Matthew Stafford,QB,DET,4900,1340,QB,DET@MIN,15.221428571428572,rotoguru_gid,Matthew Stafford,dk,4900,matthew stafford,DET,QB,00-0026498,auto_exact,high
Blake Bortles,QB,JAX,4500,1442,QB,JAX@MIA,17.401818181818182,rotoguru_gid,Blake Bortles,dk,4500,blake bortles,JAX,QB,00-0031407,auto_exact,high
Cody Kessler,QB,JAX,4600,1492,QB,JAX@MIA,10.055,rotoguru_gid,Cody Kessler,dk,4600,cody kessler,JAX,QB,00-0033104,auto_exact,high
Matt Cassel,QB,DET,4000,1241,QB,DET@MIN,-0.54,rotoguru_gid,Matt Cassel,dk,4000,matt cassel,DET,QB,00-0023662,auto_exact,high
Mike Glennon,QB,ARI,4200,1420,QB,ARI@LA,8.44,rotoguru_gid,Mike Glennon,dk,4200,mike glennon,ARI,QB,00-0030520,auto_exact,high
Kyle Allen,QB,CAR,0,1536,QB,CAR@ATL,,rotoguru_gid,Kyle Allen,dk,0,kyle allen,CAR,QB,00-0034577,auto_exact,high
Nate Sudfeld,QB,PHI,4000,1507,QB,PHI@HOU,,rotoguru_gid,Nate Sudfeld,dk,4000,nate sudfeld,PHI,QB,00-0032792,auto_exact,high
Joe Webb,QB,HOU,4000,5071,QB,HOU@PHI,0.2357142857142857,rotoguru_gid,Joe Webb,dk,4000,joe webb,HOU,QB,00-0027796,auto_exact,high
Sean Mannion,QB,LA,4300,1484,QB,LA@ARI,0.1,rotoguru_gid,Sean Mannion,dk,4300,sean mannion,LA,QB,00-0032245,auto_exact,high
Brian Hoyer,QB,NE,4200,1336,QB,NE@BUF,-0.0066666666666666,rotoguru_gid,Brian Hoyer,dk,4200,brian hoyer,NE,QB,00-0026625,auto_exact,high
Taysom Hill,QB,NO,4000,1530,QB,NO@PIT,2.011428571428572,rotoguru_gid,Taysom Hill,dk,4000,taysom hill,NO,QB,00-0033357,auto_fallback_name_only_position_mismatch,low
Christian McCaffrey,RB,CAR,8800,5536,RB,CAR@ATL,26.192857142857143,rotoguru_gid,Christian McCaffrey,dk,8800,christian mccaffrey,CAR,RB,00-0033280,auto_exact,high
Damien Williams,RB,KC,5700,2957,RB,KC@SEA,4.335714285714286,rotoguru_gid,Damien Williams,dk,5700,damien williams,KC,RB,00-0030874,auto_exact,high
Jamaal Williams,RB,GB,5400,5541,RB,GB@NYJ,5.842857142857143,rotoguru_gid,Jamaal Williams,dk,5400,jamaal williams,GB,RB,00-0033948,auto_exact,high
Chris Carson,RB,SEA,5800,5565,RB,SEA@KC,14.325,rotoguru_gid,Chris Carson,dk,5800,chris carson,SEA,RB,00-0033594,auto_exact,high
Alvin Kamara,RB,NO,7400,5562,RB,NO@PIT,24.05,rotoguru_gid,Alvin Kamara,dk,7400,alvin kamara,NO,RB,00-0033906,auto_exact,high
C.J. Anderson,RB,LA,0,2924,RB,LA@ARI,2.475,rotoguru_gid,C.J. Anderson,dk,0,cj anderson,LA,RB,00-0029854,auto_exact,high
Elijah McGuire,RB,NYJ,4700,5544,RB,NYJ@GB,9.483333333333333,rotoguru_gid,Elijah McGuire,dk,4700,elijah mcguire,NYJ,RB,00-0033295,auto_exact,high
Doug Martin,RB,LV,4400,2858,RB,LV@DEN,6.728571428571429,rotoguru_gid,Doug Martin,dk,4400,doug martin,LV,RB,00-0029613,auto_exact,high
Sony Michel,RB,NE,4900,5615,RB,NE@BUF,11.5,rotoguru_gid,Sony Michel,dk,4900,sony michel,NE,RB,00-0034845,auto_exact,high
Darren Sproles,RB,PHI,3600,2484,RB,PHI@HOU,8.899999999999999,rotoguru_gid,Darren Sproles,dk,3600,darren sproles,PHI,RB,00-0023564,auto_exact,high
Jacquizz Rodgers,RB,TB,3300,2818,RB,TB@DAL,4.771428571428571,rotoguru_gid,Jacquizz Rodgers,dk,3300,jacquizz rodgers,TB,RB,00-0028083,auto_exact,high
Saquon Barkley,RB,NYG,7900,5614,RB,NYG@IND,25.77857142857143,rotoguru_gid,Saquon Barkley,dk,7900,saquon barkley,NYG,RB,00-0034844,auto_exact,high
Adrian Peterson,RB,WAS,4200,2553,RB,WAS@TEN,13.092857142857143,rotoguru_gid,Adrian Peterson,dk,4200,adrian peterson,WAS,RB,00-0025394,auto_exact,high
Nick Chubb,RB,CLE,7300,5622,RB,CLE@CIN,13.285714285714286,rotoguru_gid,Nick Chubb,dk,7300,nick chubb,CLE,RB,00-0034791,auto_exact,high
Derrick Henry,RB,TEN,7300,5445,RB,TEN@WAS,12.897142857142857,rotoguru_gid,Derrick Henry,dk,7300,derrick henry,TEN,RB,00-0032764,auto_exact,high
Leonard Fournette,RB,JAX,6000,5534,RB,JAX@MIA,14.9,rotoguru_gid,Leonard Fournette,dk,6000,leonard fournette,JAX,RB,00-0033856,auto_exact,high
Ezekiel Elliott,RB,DAL,9000,5444,RB,DAL@TB,23.87857142857143,rotoguru_gid,Ezekiel Elliott,dk,9000,ezekiel elliott,DAL,RB,00-0033045,auto_exact,high
Jaylen Samuels,RB,PIT,6700,5688,RB,PIT@NO,8.2375,rotoguru_gid,Jaylen Samuels,dk,6700,jaylen samuels,PIT,RB,00-0034331,auto_exact,high
Jalen Richard,RB,LV,4000,5490,RB,LV@DEN,9.978571428571428,rotoguru_gid,Jalen Richard,dk,4000,jalen richard,LV,RB,00-0033025,auto_exact,high
Jordan Howard,RB,CHI,4300,5447,RB,CHI@SF,10.328571428571427,rotoguru_gid,Jordan Howard,dk,4300,jordan howard,CHI,RB,00-0032780,auto_exact,high
Melvin Gordon,RB,LAC,8200,2991,RB,LAC@BAL,26.35,rotoguru_gid,Melvin Gordon,dk,8200,melvin gordon,LAC,RB,00-0032144,auto_exact,high
Nyheim Hines,RB,IND,3700,5623,RB,IND@NYG,10.05,rotoguru_gid,Nyheim Hines,dk,3700,nyheim hines,IND,RB,00-0034367,auto_exact,high
Dalvin Cook,RB,MIN,6900,5559,RB,MIN@DET,14.8,rotoguru_gid,Dalvin Cook,dk,6900,dalvin cook,MIN,RB,00-0033893,auto_exact,high
David Johnson,RB,ARI,6200,5395,RB,ARI@LA,16.157142857142855,rotoguru_gid,David Johnson,dk,6200,david johnson,ARI,RB,00-0032187,auto_exact,high
Brian Hill,RB,ATL,3000,5608,RB,ATL@CAR,0.1714285714285714,rotoguru_gid,Brian Hill,dk,3000,brian hill,ATL,RB,00-0033567,auto_exact,high
James White,RB,NE,5200,2954,RB,NE@BUF,17.592857142857145,rotoguru_gid,James White,dk,5200,james white,NE,RB,00-0031062,auto_exact,high
Duke Johnson,RB,CLE,3800,2997,RB,CLE@CIN,8.285714285714286,rotoguru_gid,Duke Johnson,dk,3800,duke johnson,CLE,RB,00-0032257,auto_exact,high
Charcandrick West,RB,KC,3000,2987,RB,KC@SEA,0.0,rotoguru_gid,Charcandrick West,dk,3000,charcandrick west,KC,RB,00-0030668,auto_exact,high
Justin Jackson,RB,LAC,5400,5682,RB,LAC@BAL,5.388888888888889,rotoguru_gid,Justin Jackson,dk,5400,justin jackson,LAC,RB,00-0034440,auto_exact,high
Gus Edwards,RB,BAL,5000,5681,RB,BAL@LAC,8.855555555555556,rotoguru_gid,Gus Edwards,dk,5000,gus edwards,BAL,RB,00-0034184,auto_exact,high
Mark Ingram,RB,NO,5100,2793,RB,NO@PIT,13.19,rotoguru_gid,Mark Ingram,dk,5100,mark ingram,NO,RB,00-0027966,auto_exact,high
Rex Burkhead,RB,NE,3300,2890,RB,NE@BUF,4.933333333333334,rotoguru_gid,Rex Burkhead,dk,3300,rex burkhead,NE,RB,00-0030288,auto_exact,high
Marlon Mack,RB,IND,5500,5548,RB,IND@NYG,14.409090909090908,rotoguru_gid,Marlon Mack,dk,5500,marlon mack,IND,RB,00-0033951,auto_exact,high
D'Onta Foreman,RB,HOU,3600,5539,RB,HOU@PHI,,rotoguru_gid,D'Onta Foreman,dk,3600,donta foreman,HOU,RB,00-0033925,auto_exact,high
Joe Mixon,RB,CIN,7100,5535,RB,CIN@CLE,19.241666666666667,rotoguru_gid,Joe Mixon,dk,7100,joe mixon,CIN,RB,00-0033897,auto_exact,high
Kenyan Drake,RB,MIA,3900,5446,RB,MIA@JAX,13.092857142857143,rotoguru_gid,Kenyan Drake,dk,3900,kenyan drake,MIA,RB,00-0033118,auto_exact,high
Zach Zenner,RB,DET,3600,5397,RB,DET@MIN,4.8500000000000005,rotoguru_gid,Zach Zenner,dk,3600,zach zenner,DET,RB,00-0031665,auto_exact,high
Peyton Barber,RB,TB,3600,5507,RB,TB@DAL,9.85,rotoguru_gid,Peyton Barber,dk,3600,peyton barber,TB,RB,00-0032741,auto_exact,high
Alfred Blue,RB,HOU,4500,2960,RB,HOU@PHI,6.064285714285715,rotoguru_gid,Alfred Blue,dk,4500,alfred blue,HOU,RB,00-0031075,auto_exact,high
Phillip Lindsay,RB,DEN,7200,5630,RB,DEN@LV,16.007142857142856,rotoguru_gid,Phillip Lindsay,dk,7200,phillip lindsay,DEN,RB,00-0034109,auto_exact,high
Brandon Bolden,RB,MIA,3300,2874,RB,MIA@JAX,1.5142857142857142,rotoguru_gid,Brandon Bolden,dk,3300,brandon bolden,MIA,RB,00-0029239,auto_exact,high
Devontae Booker,RB,DEN,3200,5468,RB,DEN@LV,5.228571428571429,rotoguru_gid,Devontae Booker,dk,3200,devontae booker,DEN,RB,00-0032972,auto_exact,high
Kalen Ballage,RB,MIA,3700,5628,RB,MIA@JAX,3.0,rotoguru_gid,Kalen Ballage,dk,3700,kalen ballage,MIA,RB,00-0034799,auto_exact,high
Wendell Smallwood,RB,PHI,3000,5473,RB,PHI@HOU,7.142857142857143,rotoguru_gid,Wendell Smallwood,dk,3000,wendell smallwood,PHI,RB,00-0032782,auto_exact,high
Keith Ford,RB,BUF,3400,5709,RB,BUF@NE,6.3,rotoguru_gid,Keith Ford,dk,3400,keith ford,BUF,RB,00-0034509,auto_exact,high
John Kelly,RB,LA,4000,5627,RB,LA@ARI,0.2,rotoguru_gid,John Kelly,dk,4000,john kelly,LA,RB,00-0034808,auto_exact,high
Jeff Wilson Jr.,RB,SF,3700,5703,RB,SF@CHI,9.925,rotoguru_gid,Jeff Wilson Jr.,dk,3700,jeff wilson,SF,RB,00-0034115,auto_exact,high
Kenneth Dixon,RB,BAL,4400,5469,RB,BAL@LAC,9.175,rotoguru_gid,Kenneth Dixon,dk,4400,kenneth dixon,BAL,RB,00-0032411,auto_exact,high
Dion Lewis,RB,TEN,4600,2816,RB,TEN@WAS,10.778571428571428,rotoguru_gid,Dion Lewis,dk,4600,dion lewis,TEN,RB,00-0028087,auto_exact,high
Tevin Coleman,RB,ATL,4800,2994,RB,ATL@CAR,13.007142857142856,rotoguru_gid,Tevin Coleman,dk,4800,tevin coleman,ATL,RB,00-0032058,auto_exact,high
LeSean McCoy,RB,BUF,4800,2707,RB,BUF@NE,9.408333333333331,rotoguru_gid,LeSean McCoy,dk,4800,lesean mccoy,BUF,RB,00-0027029,auto_exact,high
Latavius Murray,RB,MIN,3800,2899,RB,MIN@DET,9.164285714285716,rotoguru_gid,Latavius Murray,dk,3800,latavius murray,MIN,RB,00-0030513,auto_exact,high
Taquan Mizzell,RB,CHI,3000,5693,RB,CHI@SF,2.657142857142857,rotoguru_gid,Taquan Mizzell,dk,3000,taquan mizzell,CHI,RB,00-0033373,auto_exact,high
Carlos Hyde,RB,JAX,3200,2933,RB,JAX@MIA,7.566666666666666,rotoguru_gid,Carlos Hyde,dk,3200,carlos hyde,JAX,RB,00-0031045,auto_exact,high
Theo Riddick,RB,DET,4100,2907,RB,DET@MIN,9.133333333333333,rotoguru_gid,Theo Riddick,dk,4100,theo riddick,DET,RB,00-0030107,auto_exact,high
LeGarrette Blount,RB,DET,3400,2721,RB,DET@MIN,5.828571428571428,rotoguru_gid,LeGarrette Blount,dk,3400,legarrette blount,DET,RB,00-0027325,auto_exact,high
Chris Thompson,RB,WAS,4300,2915,RB,WAS@TEN,10.05,rotoguru_gid,Chris Thompson,dk,4300,chris thompson,WAS,RB,00-0030404,auto_exact,high
Matt Breida,RB,SF,4200,5567,RB,SF@CHI,12.992307692307692,rotoguru_gid,Matt Breida,dk,4200,matt breida,SF,RB,00-0033308,auto_exact,high
Mike Davis,RB,SEA,3800,5320,RB,SEA@KC,9.46923076923077,rotoguru_gid,Mike Davis,dk,3800,mike davis,SEA,RB,00-0032063,auto_exact,high
Chase Edmonds,RB,ARI,3800,5619,RB,ARI@LA,4.014285714285714,rotoguru_gid,Chase Edmonds,dk,3800,chase edmonds,ARI,RB,00-0034681,auto_exact,high
Cameron Artis-Payne,RB,CAR,3000,2999,RB,CAR@ATL,0.0857142857142857,rotoguru_gid,Cameron Artis-Payne,dk,3000,cameron artis payne,CAR,RB,00-0031599,auto_exact,high
Tarik Cohen,RB,CHI,6400,5564,RB,CHI@SF,16.324285714285715,rotoguru_gid,Tarik Cohen,dk,6400,tarik cohen,CHI,RB,00-0033556,auto_exact,high
Dontrell Hilliard,RB,CLE,3300,5683,RB,CLE@CIN,2.0,rotoguru_gid,Dontrell Hilliard,dk,3300,dontrell hilliard,CLE,RB,00-0034253,auto_exact,high
Royce Freeman,RB,DEN,3500,5620,RB,DEN@LV,6.825,rotoguru_gid,Royce Freeman,dk,3500,royce freeman,DEN,RB,00-0034838,auto_exact,high
Andy Janovich,RB,DEN,3000,5482,RB,DEN@LV,0.9000000000000001,rotoguru_gid,Andy Janovich,dk,3000,andy janovich,DEN,RB,00-0032956,auto_exact,high
Giovani Bernard,RB,CIN,3900,2889,RB,CIN@CLE,9.04,rotoguru_gid,Giovani Bernard,dk,3900,giovani bernard,CIN,RB,00-0030456,auto_exact,high
Trenton Cannon,RB,NYJ,3400,5657,RB,NYJ@GB,3.2285714285714286,rotoguru_gid,Trenton Cannon,dk,3400,trenton cannon,NYJ,RB,00-0034164,auto_exact,high
Tommy Bohanon,RB,JAX,3000,2910,RB,JAX@MIA,0.6,rotoguru_gid,Tommy Bohanon,dk,3000,tommy bohanon,JAX,RB,00-0030112,auto_exact,high
Elijhaa Penny,RB,NYG,3000,5588,RB,NYG@IND,1.1272727272727272,rotoguru_gid,Elijhaa Penny,dk,3000,elijhaa penny,NYG,RB,00-0032813,auto_exact,high
Ricky Ortiz,RB,ATL,3000,5676,RB,ATL@CAR,0.45,rotoguru_gid,Ricky Ortiz,dk,3000,ricky ortiz,ATL,RB,00-0033374,auto_exact,high
Kenjon Barner,RB,CAR,3000,2887,RB,CAR@ATL,0.8875000000000001,rotoguru_gid,Kenjon Barner,dk,3000,kenjon barner,CAR,RB,00-0030465,auto_exact,high
Wayne Gallman,RB,NYG,3500,5547,RB,NYG@IND,2.6384615384615384,rotoguru_gid,Wayne Gallman,dk,3500,wayne gallman,NYG,RB,00-0033950,auto_exact,high
Dan Vitale,RB,GB,3000,5517,RB,GB@NYJ,0.0,rotoguru_gid,Dan Vitale,dk,3000,dan vitale,GB,RB,00-0032794,manual_override,high
Keith Smith,RB,LV,3000,5492,RB,LV@DEN,0.4428571428571429,rotoguru_gid,Keith Smith,dk,3000,keith smith,LV,RB,00-0030968,auto_exact,high
Josh Adams,RB,PHI,4400,5661,RB,PHI@HOU,6.409090909090909,rotoguru_gid,Josh Adams,dk,4400,josh adams,PHI,RB,00-0034457,auto_exact,high
J.D. McKissic,RB,SEA,3000,5586,RB,SEA@KC,0.0666666666666666,rotoguru_gid,J.D. McKissic,dk,3000,jd mckissic,SEA,RB,00-0032602,auto_exact,high
Roosevelt Nix,RB,PIT,3000,5403,RB,PIT@NO,0.4714285714285714,rotoguru_gid,Roosevelt Nix,dk,3000,roosevelt nix,PIT,RB,00-0030741,auto_exact,high
C.J. Ham,RB,MIN,3000,5581,RB,MIN@DET,1.4428571428571428,rotoguru_gid,C.J. Ham,dk,3000,cj ham,MIN,RB,00-0032918,auto_exact,high
James Develin,RB,NE,3000,2825,RB,NE@BUF,2.9785714285714286,rotoguru_gid,James Develin,dk,3000,james develin,NE,RB,00-0027925,auto_exact,high
Mark Walton,RB,CIN,3000,5629,RB,CIN@CLE,1.0416666666666667,rotoguru_gid,Mark Walton,dk,3000,mark walton,CIN,RB,00-0034679,auto_exact,high
Dwayne Washington,RB,NO,3000,5483,RB,NO@PIT,0.4181818181818182,rotoguru_gid,Dwayne Washington,dk,3000,dwayne washington,NO,RB,00-0032450,auto_exact,high
Michael Burton,RB,CHI,3000,5415,RB,CHI@SF,0.2285714285714286,rotoguru_gid,Michael Burton,dk,3000,michael burton,CHI,RB,00-0031595,auto_exact,high
Byron Marshall,RB,WAS,3000,5524,RB,WAS@TEN,1.975,rotoguru_gid,Byron Marshall,dk,3000,byron marshall,WAS,RB,00-0032964,auto_exact,high
Nick Bellore,RB,DET,3000,5663,RB,DET@MIN,0.37,rotoguru_gid,Nick Bellore,dk,3000,nick bellore,DET,RB,00-0028292,auto_fallback_name_only_position_mismatch,low
Zach Line,RB,NO,3000,2912,RB,NO@PIT,1.4714285714285715,rotoguru_gid,Zach Line,dk,3000,zach line,NO,RB,00-0029931,auto_exact,high
Jordan Wilkins,RB,IND,3100,5625,RB,IND@NYG,4.2,rotoguru_gid,Jordan Wilkins,dk,3100,jordan wilkins,IND,RB,00-0034400,auto_exact,high
David Williams,RB,JAX,3000,5685,RB,JAX@MIA,0.8500000000000001,rotoguru_gid,David Williams,dk,3000,david williams,JAX,RB,,,
Tre Madden,RB,SEA,3000,5596,RB,SEA@KC,0.4833333333333333,rotoguru_gid,Tre Madden,dk,3000,tre madden,SEA,RB,00-0032472,auto_exact,high
Matthew Dayes,RB,SF,3000,5566,RB,SF@CHI,0.0,rotoguru_gid,Matthew Dayes,dk,3000,matthew dayes,SF,RB,,,
Ameer Abdullah,RB,MIN,3000,2995,RB,MIN@DET,0.6125,rotoguru_gid,Ameer Abdullah,dk,3000,ameer abdullah,MIN,RB,00-0032104,auto_exact,high
Boston Scott,RB,PHI,3000,5624,RB,PHI@HOU,,rotoguru_gid,Boston Scott,dk,3000,boston scott,PHI,RB,00-0034414,auto_exact,high
Trey Edmunds,RB,PIT,3000,5573,RB,PIT@NO,0.0,rotoguru_gid,Trey Edmunds,dk,3000,trey edmunds,PIT,RB,,,
Benny Cunningham,RB,CHI,3000,2911,RB,CHI@SF,0.2,rotoguru_gid,Benny Cunningham,dk,3000,benny cunningham,CHI,RB,00-0029795,auto_exact,high
Darrel Williams,RB,KC,3500,5708,RB,KC@SEA,6.5,rotoguru_gid,Darrel Williams,dk,3500,darrel williams,KC,RB,00-0034301,auto_exact,high
Senorise Perry,RB,MIA,3000,2974,RB,MIA@JAX,0.0,rotoguru_gid,Senorise Perry,dk,3000,senorise perry,MIA,RB,00-0031209,auto_exact,high
Anthony Sherman,RB,KC,3000,2822,RB,KC@SEA,1.4214285714285713,rotoguru_gid,Anthony Sherman,dk,3000,anthony sherman,KC,RB,00-0028074,auto_exact,high
Detrez Newsome,RB,LAC,3200,5660,RB,LAC@BAL,1.4666666666666668,rotoguru_gid,Detrez Newsome,dk,3200,detrez newsome,LAC,RB,00-0034565,auto_exact,high
Derek Watt,RB,LAC,3000,5504,RB,LAC@BAL,0.1071428571428571,rotoguru_gid,Derek Watt,dk,3000,derek watt,LAC,RB,00-0032897,auto_exact,high
Alex Armah,RB,CAR,3000,5644,RB,CAR@ATL,0.9571428571428572,rotoguru_gid,Alex Armah,dk,3000,alex armah,CAR,RB,00-0033296,auto_exact,high
Ronald Jones,RB,TB,3100,5617,RB,TB@DAL,2.957142857142857,rotoguru_gid,Ronald Jones,dk,3100,ronald jones,TB,RB,00-0034816,auto_exact,high
De'Angelo Henderson,RB,NYJ,3000,5561,RB,NYJ@GB,,rotoguru_gid,De'Angelo Henderson,dk,3000,deangelo henderson,NYJ,RB,00-0033581,auto_exact,high
Patrick DiMarco,RB,BUF,3000,2805,RB,BUF@NE,0.7214285714285714,rotoguru_gid,Patrick DiMarco,dk,3000,patrick dimarco,BUF,RB,00-0028581,auto_exact,high
Ty Montgomery,RB,BAL,3000,5392,RB,BAL@LAC,6.2727272727272725,rotoguru_gid,Ty Montgomery,dk,3000,ty montgomery,BAL,RB,00-0032200,auto_fallback_name_only_position_mismatch,low
Derrick Coleman,RB,ARI,3000,2909,RB,ARI@LA,0.2857142857142857,rotoguru_gid,Derrick Coleman,dk,3000,derrick coleman,ARI,RB,00-0029068,auto_exact,high
T.J. Logan,RB,ARI,3000,5626,RB,ARI@LA,1.3625,rotoguru_gid,T.J. Logan,dk,3000,tj logan,ARI,RB,00-0033789,auto_exact,high
Kyle Juszczyk,RB,SF,3000,2908,RB,SF@CHI,4.785714285714286,rotoguru_gid,Kyle Juszczyk,dk,3000,kyle juszczyk,SF,RB,00-0029892,auto_exact,high
Jamize Olawale,RB,DAL,3000,2913,RB,DAL@TB,0.2357142857142857,rotoguru_gid,Jamize Olawale,dk,3000,jamize olawale,DAL,RB,00-0029492,auto_exact,high
DeAndre Washington,RB,LV,3000,5449,RB,LV@DEN,1.1875,rotoguru_gid,DeAndre Washington,dk,3000,deandre washington,LV,RB,00-0032940,auto_exact,high
Stevan Ridley,RB,PIT,3500,2829,RB,PIT@NO,1.7400000000000002,rotoguru_gid,Stevan Ridley,dk,3500,stevan ridley,PIT,RB,00-0028011,auto_exact,high
Rod Smith,RB,DAL,4000,3191,RB,DAL@TB,1.5357142857142858,rotoguru_gid,Rod Smith,dk,4000,rod smith,DAL,RB,00-0031900,auto_exact,high
Antonio Brown,WR,PIT,8300,3474,WR,PIT@NO,20.8,rotoguru_gid,Antonio Brown,dk,8300,antonio brown,PIT,WR,00-0027793,auto_exact,high
Robby Anderson,WR,NYJ,4500,5502,WR,NYJ@GB,10.583333333333334,rotoguru_gid,Robby Anderson,dk,4500,robby anderson,NYJ,WR,00-0032688,manual_override,high
Michael Thomas,WR,NO,8100,5459,WR,NO@PIT,20.764285714285712,rotoguru_gid,Michael Thomas,dk,8100,michael thomas,NO,WR,00-0032765,auto_exact,high
