Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Patrick Mahomes II,QB,KC,7500,1523,QB,KC@HOU,27.868,rotoguru_gid,Patrick Mahomes II,dk,7500,patrick mahomes,KC,QB,00-0033873,auto_exact,high
Philip Rivers,QB,LAC,5800,1231,QB,LAC@PIT,18.6,rotoguru_gid,Philip Rivers,dk,5800,philip rivers,LAC,QB,00-0022942,auto_exact,high
Aaron Rodgers,QB,GB,6300,1252,QB,GB@DET,16.296,rotoguru_gid,Aaron Rodgers,dk,6300,aaron rodgers,GB,QB,00-0023459,auto_exact,high
Dak Prescott,QB,DAL,6200,1501,QB,DAL@NYJ,25.288,rotoguru_gid,Dak Prescott,dk,6200,dak prescott,DAL,QB,00-0033077,auto_exact,high
Kyle Allen,QB,CAR,5300,1536,QB,CAR@TB,14.420000000000002,rotoguru_gid,Kyle Allen,dk,5300,kyle allen,CAR,QB,00-0034577,auto_exact,high
Case Keenum,QB,WAS,5000,1435,QB,WAS@MIA,16.75,rotoguru_gid,Case Keenum,dk,5000,case keenum,WAS,QB,00-0028986,auto_exact,high
Andy Dalton,QB,CIN,5400,1403,QB,CIN@BAL,18.208,rotoguru_gid,Andy Dalton,dk,5400,andy dalton,CIN,QB,00-0027973,auto_exact,high
Jimmy Garoppolo,QB,SF,5700,1452,QB,SF@LA,15.61,rotoguru_gid,Jimmy Garoppolo,dk,5700,jimmy garoppolo,SF,QB,00-0031345,auto_exact,high
Teddy Bridgewater,QB,NO,5300,1439,QB,NO@JAX,15.54,rotoguru_gid,Teddy Bridgewater,dk,5300,teddy bridgewater,NO,QB,00-0031237,auto_exact,high
Matthew Stafford,QB,DET,5300,1340,QB,DET@GB,21.32,rotoguru_gid,Matthew Stafford,dk,5300,matthew stafford,DET,QB,00-0026498,auto_exact,high
Ryan Fitzpatrick,QB,MIA,4600,1242,QB,MIA@WAS,4.506666666666667,rotoguru_gid,Ryan Fitzpatrick,dk,4600,ryan fitzpatrick,MIA,QB,00-0023682,auto_exact,high
Devlin Hodges,QB,PIT,4700,1543,QB,PIT@LAC,4.72,rotoguru_gid,Devlin Hodges,dk,4700,devlin hodges,PIT,QB,00-0035577,auto_exact,high
Daniel Jones,QB,NYG,5200,1539,QB,NYG@NE,16.3,rotoguru_gid,Daniel Jones,dk,5200,daniel jones,NYG,QB,00-0035710,auto_exact,high
Joe Flacco,QB,DEN,4800,1302,QB,DEN@TEN,14.904,rotoguru_gid,Joe Flacco,dk,4800,joe flacco,DEN,QB,00-0026158,auto_exact,high
Gardner Minshew,QB,JAX,5000,1540,QB,JAX@NO,19.512,rotoguru_gid,Gardner Minshew,dk,5000,gardner minshew,JAX,QB,00-0035289,auto_exact,high
Ryan Tannehill,QB,TEN,4100,1410,QB,TEN@DEN,-0.2,rotoguru_gid,Ryan Tannehill,dk,4100,ryan tannehill,TEN,QB,00-0029701,auto_exact,high
Jared Goff,QB,LA,6100,1490,QB,LA@SF,19.46,rotoguru_gid,Jared Goff,dk,6100,jared goff,LA,QB,00-0033106,auto_exact,high
Taysom Hill,QB,NO,4100,1530,QB,NO@JAX,3.604,rotoguru_gid,Taysom Hill,dk,4100,taysom hill,NO,QB,00-0033357,auto_fallback_name_only_position_mismatch,low
Josh Rosen,QB,MIA,4500,1525,QB,MIA@WAS,5.395,rotoguru_gid,Josh Rosen,dk,4500,josh rosen,MIA,QB,00-0034343,auto_exact,high
Marcus Mariota,QB,TEN,4900,1466,QB,TEN@DEN,17.628,rotoguru_gid,Marcus Mariota,dk,4900,marcus mariota,TEN,QB,00-0032268,auto_exact,high
Matt Schaub,QB,ATL,4200,1234,QB,ATL@ARI,,rotoguru_gid,Matt Schaub,dk,4200,matt schaub,ATL,QB,00-0022787,auto_exact,high
Joshua Dobbs,QB,JAX,4400,1532,QB,JAX@NO,,rotoguru_gid,Joshua Dobbs,dk,4400,joshua dobbs,JAX,QB,,,
Josh McCown,QB,PHI,4700,1175,QB,PHI@MIN,0.38,rotoguru_gid,Josh McCown,dk,4700,josh mccown,PHI,QB,00-0021206,auto_exact,high
Nick Chubb,RB,CLE,7300,5622,RB,CLE@SEA,20.32,rotoguru_gid,Nick Chubb,dk,7300,nick chubb,CLE,RB,00-0034791,auto_exact,high
James Conner,RB,PIT,5600,5537,RB,PIT@LAC,14.14,rotoguru_gid,James Conner,dk,5600,james conner,PIT,RB,00-0033553,auto_exact,high
Ezekiel Elliott,RB,DAL,8500,5444,RB,DAL@NYJ,17.96,rotoguru_gid,Ezekiel Elliott,dk,8500,ezekiel elliott,DAL,RB,00-0033045,auto_exact,high
Chris Carson,RB,SEA,6000,5565,RB,SEA@CLE,16.94,rotoguru_gid,Chris Carson,dk,6000,chris carson,SEA,RB,00-0033594,auto_exact,high
David Johnson,RB,ARI,7600,5395,RB,ARI@ATL,18.62,rotoguru_gid,David Johnson,dk,7600,david johnson,ARI,RB,00-0032187,auto_exact,high
Devonta Freeman,RB,ATL,5800,2930,RB,ATL@ARI,12.6,rotoguru_gid,Devonta Freeman,dk,5800,devonta freeman,ATL,RB,00-0031285,auto_exact,high
Jamaal Williams,RB,GB,4200,5541,RB,GB@DET,7.05,rotoguru_gid,Jamaal Williams,dk,4200,jamaal williams,GB,RB,00-0033948,auto_exact,high
Carlos Hyde,RB,HOU,4400,2933,RB,HOU@KC,9.76,rotoguru_gid,Carlos Hyde,dk,4400,carlos hyde,HOU,RB,00-0031045,auto_exact,high
Christian McCaffrey,RB,CAR,8600,5536,RB,CAR@TB,33.72,rotoguru_gid,Christian McCaffrey,dk,8600,christian mccaffrey,CAR,RB,00-0033280,auto_exact,high
Adrian Peterson,RB,WAS,4500,2553,RB,WAS@MIA,5.05,rotoguru_gid,Adrian Peterson,dk,4500,adrian peterson,WAS,RB,00-0025394,auto_exact,high
Miles Sanders,RB,PHI,4200,5714,RB,PHI@MIN,8.32,rotoguru_gid,Miles Sanders,dk,4200,miles sanders,PHI,RB,00-0035243,auto_exact,high
Leonard Fournette,RB,JAX,6700,5534,RB,JAX@NO,19.3,rotoguru_gid,Leonard Fournette,dk,6700,leonard fournette,JAX,RB,00-0033856,auto_exact,high
Phillip Lindsay,RB,DEN,5300,5630,RB,DEN@TEN,16.98,rotoguru_gid,Phillip Lindsay,dk,5300,phillip lindsay,DEN,RB,00-0034109,auto_exact,high
Mark Ingram,RB,BAL,6600,2793,RB,BAL@CIN,19.18,rotoguru_gid,Mark Ingram,dk,6600,mark ingram,BAL,RB,00-0027966,auto_exact,high
Chase Edmonds,RB,ARI,4600,5619,RB,ARI@ATL,5.8,rotoguru_gid,Chase Edmonds,dk,4600,chase edmonds,ARI,RB,00-0034681,auto_exact,high
Tevin Coleman,RB,SF,4400,2994,RB,SF@LA,11.65,rotoguru_gid,Tevin Coleman,dk,4400,tevin coleman,SF,RB,00-0032058,auto_exact,high
Kerryon Johnson,RB,DET,5400,5621,RB,DET@GB,14.0,rotoguru_gid,Kerryon Johnson,dk,5400,kerryon johnson,DET,RB,00-0034349,auto_exact,high
Alvin Kamara,RB,NO,8000,5562,RB,NO@JAX,19.364,rotoguru_gid,Alvin Kamara,dk,8000,alvin kamara,NO,RB,00-0033906,auto_exact,high
James White,RB,NE,5100,2954,RB,NE@NYG,13.025,rotoguru_gid,James White,dk,5100,james white,NE,RB,00-0031062,auto_exact,high
Dalvin Cook,RB,MIN,8400,5559,RB,MIN@PHI,27.24,rotoguru_gid,Dalvin Cook,dk,8400,dalvin cook,MIN,RB,00-0033893,auto_exact,high
Duke Johnson,RB,HOU,4100,2997,RB,HOU@KC,7.6,rotoguru_gid,Duke Johnson,dk,4100,duke johnson,HOU,RB,00-0032257,auto_exact,high
Sony Michel,RB,NE,5500,5615,RB,NE@NYG,9.92,rotoguru_gid,Sony Michel,dk,5500,sony michel,NE,RB,00-0034845,auto_exact,high
Kenyan Drake,RB,MIA,4400,5446,RB,MIA@WAS,8.5,rotoguru_gid,Kenyan Drake,dk,4400,kenyan drake,MIA,RB,00-0033118,auto_fallback_team_mismatch,medium
Royce Freeman,RB,DEN,4500,5620,RB,DEN@TEN,10.26,rotoguru_gid,Royce Freeman,dk,4500,royce freeman,DEN,RB,00-0034838,auto_exact,high
Mark Walton,RB,MIA,3000,5629,RB,MIA@WAS,3.066666666666667,rotoguru_gid,Mark Walton,dk,3000,mark walton,MIA,RB,00-0034679,auto_exact,high
Brandon Bolden,RB,NE,3000,2874,RB,NE@NYG,5.55,rotoguru_gid,Brandon Bolden,dk,3000,brandon bolden,NE,RB,00-0029239,auto_exact,high
Le'Veon Bell,RB,NYJ,6400,2888,RB,NYJ@DAL,17.8,rotoguru_gid,Le'Veon Bell,dk,6400,leveon bell,NYJ,RB,00-0030496,auto_exact,high
Dare Ogunbowale,RB,TB,3400,5697,RB,TB@CAR,4.68,rotoguru_gid,Dare Ogunbowale,dk,3400,dare ogunbowale,TB,RB,00-0033854,auto_exact,high
Latavius Murray,RB,NO,3700,2899,RB,NO@JAX,4.92,rotoguru_gid,Latavius Murray,dk,3700,latavius murray,NO,RB,00-0030513,auto_exact,high
Matt Breida,RB,SF,5100,5567,RB,SF@LA,15.65,rotoguru_gid,Matt Breida,dk,5100,matt breida,SF,RB,00-0033308,auto_exact,high
Benny Snell,RB,PIT,3200,5740,RB,PIT@LAC,0.6,rotoguru_gid,Benny Snell,dk,3200,benny snell,PIT,RB,00-0035217,auto_exact,high
Aaron Jones,RB,GB,6500,5543,RB,GB@DET,23.64,rotoguru_gid,Aaron Jones,dk,6500,aaron jones,GB,RB,00-0033293,auto_exact,high
Damien Williams,RB,KC,5700,2957,RB,KC@HOU,11.3,rotoguru_gid,Damien Williams,dk,5700,damien williams,KC,RB,00-0030874,auto_exact,high
Melvin Gordon,RB,LAC,6300,2991,RB,LAC@PIT,7.8,rotoguru_gid,Melvin Gordon,dk,6300,melvin gordon,LAC,RB,00-0032144,auto_exact,high
Ronald Jones,RB,TB,4500,5617,RB,TB@CAR,9.42,rotoguru_gid,Ronald Jones,dk,4500,ronald jones,TB,RB,00-0034816,auto_exact,high
Kalen Ballage,RB,MIA,3300,5628,RB,MIA@WAS,2.2,rotoguru_gid,Kalen Ballage,dk,3300,kalen ballage,MIA,RB,00-0034799,auto_exact,high
LeSean McCoy,RB,KC,5600,2707,RB,KC@HOU,11.76,rotoguru_gid,LeSean McCoy,dk,5600,lesean mccoy,KC,RB,00-0027029,auto_exact,high
Darrel Williams,RB,KC,4800,5708,RB,KC@HOU,7.1,rotoguru_gid,Darrel Williams,dk,4800,darrel williams,KC,RB,00-0034301,auto_exact,high
Joe Mixon,RB,CIN,5500,5535,RB,CIN@BAL,9.82,rotoguru_gid,Joe Mixon,dk,5500,joe mixon,CIN,RB,00-0033897,auto_exact,high
Darrell Henderson,RB,LA,3200,5716,RB,LA@SF,0.0,rotoguru_gid,Darrell Henderson,dk,3200,darrell henderson,LA,RB,00-0035664,auto_exact,high
Austin Ekeler,RB,LAC,6400,5575,RB,LAC@PIT,26.26,rotoguru_gid,Austin Ekeler,dk,6400,austin ekeler,LAC,RB,00-0033699,auto_exact,high
Alexander Mattison,RB,MIN,3800,5720,RB,MIN@PHI,5.340000000000001,rotoguru_gid,Alexander Mattison,dk,3800,alexander mattison,MIN,RB,00-0034972,auto_exact,high
Jordan Howard,RB,PHI,4900,5447,RB,PHI@MIN,13.1,rotoguru_gid,Jordan Howard,dk,4900,jordan howard,PHI,RB,00-0032780,auto_exact,high
Dion Lewis,RB,TEN,3700,2816,RB,TEN@DEN,4.14,rotoguru_gid,Dion Lewis,dk,3700,dion lewis,TEN,RB,00-0028087,auto_exact,high
Ty Montgomery,RB,NYJ,3700,5392,RB,NYJ@DAL,1.9,rotoguru_gid,Ty Montgomery,dk,3700,ty montgomery,NYJ,RB,00-0032200,auto_fallback_name_only_position_mismatch,low
Jon Hilliman,RB,NYG,3200,5768,RB,NYG@NE,2.85,rotoguru_gid,Jon Hilliman,dk,3200,jon hilliman,NYG,RB,00-0035013,auto_exact,high
Giovani Bernard,RB,CIN,3500,2889,RB,CIN@BAL,5.0600000000000005,rotoguru_gid,Giovani Bernard,dk,3500,giovani bernard,CIN,RB,00-0030456,auto_exact,high
Derrick Henry,RB,TEN,6100,5445,RB,TEN@DEN,17.28,rotoguru_gid,Derrick Henry,dk,6100,derrick henry,TEN,RB,00-0032764,auto_exact,high
Chris Thompson,RB,WAS,5000,2915,RB,WAS@MIA,11.7,rotoguru_gid,Chris Thompson,dk,5000,chris thompson,WAS,RB,00-0030404,auto_exact,high
Malcolm Brown,RB,LA,4300,5441,RB,LA@SF,5.08,rotoguru_gid,Malcolm Brown,dk,4300,malcolm brown,LA,RB,00-0031806,auto_exact,high
Dontrell Hilliard,RB,CLE,4100,5683,RB,CLE@SEA,5.550000000000001,rotoguru_gid,Dontrell Hilliard,dk,4100,dontrell hilliard,CLE,RB,00-0034253,auto_exact,high
Gus Edwards,RB,BAL,3900,5681,RB,BAL@CIN,4.68,rotoguru_gid,Gus Edwards,dk,3900,gus edwards,BAL,RB,00-0034184,auto_exact,high
Justice Hill,RB,BAL,3200,5719,RB,BAL@CIN,1.92,rotoguru_gid,Justice Hill,dk,3200,justice hill,BAL,RB,00-0034975,auto_exact,high
J.D. McKissic,RB,DET,3000,5586,RB,DET@GB,3.5250000000000004,rotoguru_gid,J.D. McKissic,dk,3000,jd mckissic,DET,RB,00-0032602,auto_exact,high
Nick Bellore,RB,SEA,3000,5663,RB,SEA@CLE,0.0,rotoguru_gid,Nick Bellore,dk,3000,nick bellore,SEA,RB,00-0028292,auto_fallback_name_only_position_mismatch,low
Peyton Barber,RB,TB,4200,5507,RB,TB@CAR,9.58,rotoguru_gid,Peyton Barber,dk,4200,peyton barber,TB,RB,00-0032741,auto_exact,high
C.J. Prosise,RB,SEA,3900,5448,RB,SEA@CLE,5.175000000000001,rotoguru_gid,C.J. Prosise,dk,3900,cj prosise,SEA,RB,00-0032393,auto_exact,high
Andy Janovich,RB,DEN,3100,5482,RB,DEN@TEN,0.0,rotoguru_gid,Andy Janovich,dk,3100,andy janovich,DEN,RB,00-0032956,auto_exact,high
Elijhaa Penny,RB,NYG,3700,5588,RB,NYG@NE,0.98,rotoguru_gid,Elijhaa Penny,dk,3700,elijhaa penny,NYG,RB,00-0032813,auto_exact,high
Patrick Ricard,RB,BAL,3000,5743,RB,BAL@CIN,1.6800000000000002,rotoguru_gid,Patrick Ricard,dk,3000,patrick ricard,BAL,RB,00-0033376,auto_exact,high
Raheem Mostert,RB,SF,4700,5414,RB,SF@LA,9.85,rotoguru_gid,Raheem Mostert,dk,4700,raheem mostert,SF,RB,00-0031687,auto_exact,high
Tony Pollard,RB,DAL,3600,5718,RB,DAL@NYJ,6.5200000000000005,rotoguru_gid,Tony Pollard,dk,3600,tony pollard,DAL,RB,00-0035261,auto_exact,high
Ito Smith,RB,ATL,4300,5658,RB,ATL@ARI,7.0,rotoguru_gid,Ito Smith,dk,4300,ito smith,ATL,RB,00-0034378,auto_exact,high
Bilal Powell,RB,NYJ,3100,2819,RB,NYJ@DAL,0.2,rotoguru_gid,Bilal Powell,dk,3100,bilal powell,NYJ,RB,00-0028064,auto_exact,high
Wendell Smallwood,RB,WAS,3400,5473,RB,WAS@MIA,1.6800000000000002,rotoguru_gid,Wendell Smallwood,dk,3400,wendell smallwood,WAS,RB,00-0032782,auto_exact,high
Alex Armah,RB,CAR,3000,5644,RB,CAR@TB,1.82,rotoguru_gid,Alex Armah,dk,3000,alex armah,CAR,RB,00-0033296,auto_exact,high
Keith Smith,RB,ATL,3000,5492,RB,ATL@ARI,0.0,rotoguru_gid,Keith Smith,dk,3000,keith smith,ATL,RB,00-0030968,auto_exact,high
Ryquell Armstead,RB,JAX,3400,5745,RB,JAX@NO,2.84,rotoguru_gid,Ryquell Armstead,dk,3400,ryquell armstead,JAX,RB,00-0035268,auto_exact,high
Darwin Thompson,RB,KC,3400,5744,RB,KC@HOU,0.55,rotoguru_gid,Darwin Thompson,dk,3400,darwin thompson,KC,RB,00-0035148,auto_exact,high
Mike Boone,RB,MIN,3000,5662,RB,MIN@PHI,0.5599999999999999,rotoguru_gid,Mike Boone,dk,3000,mike boone,MIN,RB,00-0034208,auto_exact,high
Jeff Wilson Jr.,RB,SF,4200,5703,RB,SF@LA,14.6,rotoguru_gid,Jeff Wilson Jr.,dk,4200,jeff wilson,SF,RB,00-0034115,auto_exact,high
Dwayne Washington,RB,NO,3000,5483,RB,NO@JAX,0.0,rotoguru_gid,Dwayne Washington,dk,3000,dwayne washington,NO,RB,00-0032450,auto_exact,high
Reggie Bonnafon,RB,CAR,3700,5735,RB,CAR@TB,2.9,rotoguru_gid,Reggie Bonnafon,dk,3700,reggie bonnafon,CAR,RB,00-0034578,auto_exact,high
Jakob Johnson,RB,NE,3100,5778,RB,NE@NYG,1.5,rotoguru_gid,Jakob Johnson,dk,3100,jakob johnson,NE,RB,00-0035726,auto_exact,high
Troymaine Pope,RB,LAC,3300,5510,RB,LAC@PIT,2.85,rotoguru_gid,Troymaine Pope,dk,3300,troymaine pope,LAC,RB,00-0033164,auto_exact,high
C.J. Ham,RB,MIN,3000,5581,RB,MIN@PHI,1.1800000000000002,rotoguru_gid,C.J. Ham,dk,3000,cj ham,MIN,RB,00-0032918,auto_exact,high
Zach Line,RB,NO,3000,2912,RB,NO@JAX,0.26,rotoguru_gid,Zach Line,dk,3000,zach line,NO,RB,00-0029931,auto_exact,high
Nick Bawden,RB,DET,3000,5741,RB,DET@GB,1.1,rotoguru_gid,Nick Bawden,dk,3000,nick bawden,DET,RB,00-0034433,auto_exact,high
Cullen Gillaspia,RB,HOU,3000,5762,RB,HOU@KC,0.0,rotoguru_gid,Cullen Gillaspia,dk,3000,cullen gillaspia,HOU,RB,00-0035304,auto_exact,high
D.J. Foster,RB,ARI,3000,5495,RB,ARI@ATL,0.0,rotoguru_gid,D.J. Foster,dk,3000,dj foster,ARI,RB,00-0032577,auto_exact,high
Ameer Abdullah,RB,MIN,3000,2995,RB,MIN@PHI,1.36,rotoguru_gid,Ameer Abdullah,dk,3000,ameer abdullah,MIN,RB,00-0032104,auto_exact,high
Kenjon Barner,RB,ATL,3000,2887,RB,ATL@ARI,0.4666666666666666,rotoguru_gid,Kenjon Barner,dk,3000,kenjon barner,ATL,RB,00-0030465,auto_exact,high
Ty Johnson,RB,DET,3000,5742,RB,DET@GB,2.525,rotoguru_gid,Ty Johnson,dk,3000,ty johnson,DET,RB,00-0035537,auto_exact,high
Paul Perkins,RB,DET,3100,5472,RB,DET@GB,,rotoguru_gid,Paul Perkins,dk,3100,paul perkins,DET,RB,00-0032417,auto_exact,high
Anthony Sherman,RB,KC,3000,2822,RB,KC@HOU,0.54,rotoguru_gid,Anthony Sherman,dk,3000,anthony sherman,KC,RB,00-0028074,auto_exact,high
D'Ernest Johnson,RB,CLE,3000,5746,RB,CLE@SEA,3.04,rotoguru_gid,D'Ernest Johnson,dk,3000,dernest johnson,CLE,RB,00-0035628,auto_exact,high
Buddy Howell,RB,HOU,3000,5763,RB,HOU@KC,0.0,rotoguru_gid,Buddy Howell,dk,3000,buddy howell,HOU,RB,00-0034449,auto_exact,high
Devontae Booker,RB,DEN,3200,5468,RB,DEN@TEN,0.0,rotoguru_gid,Devontae Booker,dk,3200,devontae booker,DEN,RB,00-0032972,auto_exact,high
Travis Homer,RB,SEA,3000,5738,RB,SEA@CLE,0.0,rotoguru_gid,Travis Homer,dk,3000,travis homer,SEA,RB,00-0035594,auto_exact,high
Derek Watt,RB,LAC,3000,5504,RB,LAC@PIT,1.3,rotoguru_gid,Derek Watt,dk,3000,derek watt,LAC,RB,00-0032897,auto_exact,high
Tra Carson,RB,GB,3100,5776,RB,GB@DET,7.2,rotoguru_gid,Tra Carson,dk,3100,tra carson,GB,RB,00-0032540,auto_fallback_team_mismatch,medium
Samaje Perine,RB,CIN,3300,5538,RB,CIN@BAL,0.0,rotoguru_gid,Samaje Perine,dk,3300,samaje perine,CIN,RB,00-0033526,auto_fallback_team_mismatch,medium
Jordan Scarlett,RB,CAR,4300,5723,RB,CAR@TB,0.0,rotoguru_gid,Jordan Scarlett,dk,4300,jordan scarlett,CAR,RB,00-0035275,auto_exact,high
T.J. Logan,RB,TB,3000,5626,RB,TB@CAR,0.0,rotoguru_gid,T.J. Logan,dk,3000,tj logan,TB,RB,00-0033789,auto_exact,high
Jamize Olawale,RB,DAL,3100,2913,RB,DAL@NYJ,0.0,rotoguru_gid,Jamize Olawale,dk,3100,jamize olawale,DAL,RB,00-0029492,auto_exact,high
Dan Vitale,RB,GB,3000,5517,RB,GB@DET,1.88,rotoguru_gid,Dan Vitale,dk,3000,dan vitale,GB,RB,00-0032794,manual_override,high
Stefon Diggs,WR,MIN,5900,5424,WR,MIN@PHI,9.66,rotoguru_gid,Stefon Diggs,dk,5900,stefon diggs,MIN,WR,00-0031588,auto_exact,high
Terry McLaurin,WR,WAS,6000,5757,WR,WAS@MIA,17.7,rotoguru_gid,Terry McLaurin,dk,6000,terry mclaurin,WAS,WR,00-0035659,auto_exact,high
Chris Godwin,WR,TB,6700,5579,WR,TB@CAR,25.820000000000004,rotoguru_gid,Chris Godwin,dk,6700,chris godwin,TB,WR,00-0033921,auto_exact,high
Robby Anderson,WR,NYJ,4000,5502,WR,NYJ@DAL,6.025,rotoguru_gid,Robby Anderson,dk,4000,robby anderson,NYJ,WR,00-0032688,manual_override,high
Golden Tate,WR,NYG,4700,3995,WR,NYG@NE,4.3,rotoguru_gid,Golden Tate,dk,4700,golden tate,NYG,WR,00-0027891,auto_exact,high
Tyreek Hill,WR,KC,6900,5485,WR,KC@HOU,4.1,rotoguru_gid,Tyreek Hill,dk,6900,tyreek hill,KC,WR,00-0033040,auto_exact,high
Curtis Samuel,WR,CAR,4700,5556,WR,CAR@TB,10.1,rotoguru_gid,Curtis Samuel,dk,4700,curtis samuel,CAR,WR,00-0033282,auto_exact,high
Alshon Jeffery,WR,PHI,5800,5153,WR,PHI@MIN,11.525,rotoguru_gid,Alshon Jeffery,dk,5800,alshon jeffery,PHI,WR,00-0029137,auto_exact,high
Julian Edelman,WR,NE,6900,3826,WR,NE@NYG,15.956,rotoguru_gid,Julian Edelman,dk,6900,julian edelman,NE,WR,00-0027150,auto_exact,high
Julio Jones,WR,ATL,8000,5089,WR,ATL@ARI,18.4,rotoguru_gid,Julio Jones,dk,8000,julio jones,ATL,WR,00-0027944,auto_exact,high
Mike Evans,WR,TB,6900,5253,WR,TB@CAR,16.36,rotoguru_gid,Mike Evans,dk,6900,mike evans,TB,WR,00-0031408,auto_exact,high
Kenny Golladay,WR,DET,6000,5554,WR,DET@GB,17.575,rotoguru_gid,Kenny Golladay,dk,6000,kenny golladay,DET,WR,00-0033932,auto_exact,high
Odell Beckham Jr.,WR,CLE,6800,5323,WR,CLE@SEA,13.36,rotoguru_gid,Odell Beckham Jr.,dk,6800,odell beckham,CLE,WR,00-0031235,auto_exact,high
Jaron Brown,WR,SEA,3300,5229,WR,SEA@CLE,3.72,rotoguru_gid,Jaron Brown,dk,3300,jaron brown,SEA,WR,00-0030300,auto_exact,high
Adam Thielen,WR,MIN,6700,5333,WR,MIN@PHI,16.8,rotoguru_gid,Adam Thielen,dk,6700,adam thielen,MIN,WR,00-0030035,auto_exact,high
Michael Thomas,WR,NO,7800,5459,WR,NO@JAX,24.66,rotoguru_gid,Michael Thomas,dk,7800,michael thomas,NO,WR,00-0032765,auto_exact,high
DeAndre Hopkins,WR,HOU,7400,5206,WR,HOU@KC,15.94,rotoguru_gid,DeAndre Hopkins,dk,7400,deandre hopkins,HOU,WR,00-0030564,auto_exact,high
Allen Lazard,WR,GB,3000,5711,WR,GB@DET,0.0,rotoguru_gid,Allen Lazard,dk,3000,allen lazard,GB,WR,00-0034521,auto_exact,high
Jamison Crowder,WR,NYJ,4000,5410,WR,NYJ@DAL,9.95,rotoguru_gid,Jamison Crowder,dk,4000,jamison crowder,NYJ,WR,00-0031941,auto_exact,high
D.J. Moore,WR,CAR,5300,5633,WR,CAR@TB,13.48,rotoguru_gid,D.J. Moore,dk,5300,dj moore,CAR,WR,00-0034827,auto_exact,high
Calvin Ridley,WR,ATL,5700,5631,WR,ATL@ARI,14.3,rotoguru_gid,Calvin Ridley,dk,5700,calvin ridley,ATL,WR,00-0034837,auto_exact,high
Auden Tate,WR,CIN,4500,5696,WR,CIN@BAL,9.0,rotoguru_gid,Auden Tate,dk,4500,auden tate,CIN,WR,00-0034686,auto_exact,high
Larry Fitzgerald,WR,ARI,6100,3501,WR,ARI@ATL,16.56,rotoguru_gid,Larry Fitzgerald,dk,6100,larry fitzgerald,ARI,WR,00-0022921,auto_exact,high
Tyler Lockett,WR,SEA,6400,5386,WR,SEA@CLE,17.619999999999997,rotoguru_gid,Tyler Lockett,dk,6400,tyler lockett,SEA,WR,00-0032211,auto_exact,high
Mike Williams,WR,LAC,4600,5594,WR,LAC@PIT,9.275,rotoguru_gid,Mike Williams,dk,4600,mike williams,LAC,WR,00-0033536,auto_exact,high
DeVante Parker,WR,MIA,4200,5380,WR,MIA@WAS,9.025,rotoguru_gid,DeVante Parker,dk,4200,devante parker,MIA,WR,00-0031547,auto_exact,high
Courtland Sutton,WR,DEN,5000,5637,WR,DEN@TEN,17.419999999999998,rotoguru_gid,Courtland Sutton,dk,5000,courtland sutton,DEN,WR,00-0034348,auto_exact,high
Tavon Austin,WR,DAL,3000,5199,WR,DAL@NYJ,2.4333333333333336,rotoguru_gid,Tavon Austin,dk,3000,tavon austin,DAL,WR,00-0030525,auto_exact,high
