Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Mark Ingram,RB,BAL,5100,2793,RB,BAL@MIA,,rotoguru_gid,Mark Ingram,dk,5100,mark ingram,BAL,RB,00-0027966,auto_exact,high
Chris Carson,RB,SEA,5700,5565,RB,SEA@CIN,,rotoguru_gid,Chris Carson,dk,5700,chris carson,SEA,RB,00-0033594,auto_exact,high
Josh Jacobs,RB,LV,5200,5712,RB,LV@DEN,,rotoguru_gid,Josh Jacobs,dk,5200,josh jacobs,LV,RB,00-0035700,auto_exact,high
Alvin Kamara,RB,NO,8500,5562,RB,NO@HOU,,rotoguru_gid,Alvin Kamara,dk,8500,alvin kamara,NO,RB,00-0033906,auto_exact,high
Le'Veon Bell,RB,NYJ,7100,2888,RB,NYJ@BUF,,rotoguru_gid,Le'Veon Bell,dk,7100,leveon bell,NYJ,RB,00-0030496,auto_exact,high
Saquon Barkley,RB,NYG,9000,5614,RB,NYG@DAL,,rotoguru_gid,Saquon Barkley,dk,9000,saquon barkley,NYG,RB,00-0034844,auto_exact,high
Damien Williams,RB,KC,6300,2957,RB,KC@JAX,,rotoguru_gid,Damien Williams,dk,6300,damien williams,KC,RB,00-0030874,auto_exact,high
Malcolm Brown,RB,LA,3800,5441,RB,LA@CAR,,rotoguru_gid,Malcolm Brown,dk,3800,malcolm brown,LA,RB,00-0031806,auto_exact,high
Chris Thompson,RB,WAS,3500,2915,RB,WAS@PHI,,rotoguru_gid,Chris Thompson,dk,3500,chris thompson,WAS,RB,00-0030404,auto_exact,high
Devin Singletary,RB,BUF,3600,5717,RB,BUF@NYJ,,rotoguru_gid,Devin Singletary,dk,3600,devin singletary,BUF,RB,00-0035250,auto_exact,high
Rex Burkhead,RB,NE,3500,2890,RB,NE@PIT,,rotoguru_gid,Rex Burkhead,dk,3500,rex burkhead,NE,RB,00-0030288,auto_exact,high
Ezekiel Elliott,RB,DAL,9200,5444,RB,DAL@NYG,,rotoguru_gid,Ezekiel Elliott,dk,9200,ezekiel elliott,DAL,RB,00-0033045,auto_exact,high
James White,RB,NE,4800,2954,RB,NE@PIT,,rotoguru_gid,James White,dk,4800,james white,NE,RB,00-0031062,auto_exact,high
Wayne Gallman,RB,NYG,3000,5547,RB,NYG@DAL,,rotoguru_gid,Wayne Gallman,dk,3000,wayne gallman,NYG,RB,00-0033950,auto_exact,high
Duke Johnson,RB,HOU,3500,2997,RB,HOU@NO,,rotoguru_gid,Duke Johnson,dk,3500,duke johnson,HOU,RB,00-0032257,auto_exact,high
Tarik Cohen,RB,CHI,4800,5564,RB,CHI@GB,,rotoguru_gid,Tarik Cohen,dk,4800,tarik cohen,CHI,RB,00-0033556,auto_exact,high
Latavius Murray,RB,NO,4100,2899,RB,NO@HOU,,rotoguru_gid,Latavius Murray,dk,4100,latavius murray,NO,RB,00-0030513,auto_exact,high
Leonard Fournette,RB,JAX,6100,5534,RB,JAX@KC,,rotoguru_gid,Leonard Fournette,dk,6100,leonard fournette,JAX,RB,00-0033856,auto_exact,high
Nick Chubb,RB,CLE,6400,5622,RB,CLE@TEN,,rotoguru_gid,Nick Chubb,dk,6400,nick chubb,CLE,RB,00-0034791,auto_exact,high
Darren Sproles,RB,PHI,3100,2484,RB,PHI@WAS,,rotoguru_gid,Darren Sproles,dk,3100,darren sproles,PHI,RB,00-0023564,auto_exact,high
Todd Gurley,RB,LA,7900,2992,RB,LA@CAR,,rotoguru_gid,Todd Gurley,dk,7900,todd gurley,LA,RB,00-0032241,auto_exact,high
Phillip Lindsay,RB,DEN,5300,5630,RB,DEN@LV,,rotoguru_gid,Phillip Lindsay,dk,5300,phillip lindsay,DEN,RB,00-0034109,auto_exact,high
James Conner,RB,PIT,7300,5537,RB,PIT@NE,,rotoguru_gid,James Conner,dk,7300,james conner,PIT,RB,00-0033553,auto_exact,high
Ronald Jones,RB,TB,3900,5617,RB,TB@SF,,rotoguru_gid,Ronald Jones,dk,3900,ronald jones,TB,RB,00-0034816,auto_exact,high
LeSean McCoy,RB,KC,4600,2707,RB,KC@JAX,,rotoguru_gid,LeSean McCoy,dk,4600,lesean mccoy,KC,RB,00-0027029,auto_exact,high
Mike Davis,RB,CHI,3500,5320,RB,CHI@GB,,rotoguru_gid,Mike Davis,dk,3500,mike davis,CHI,RB,00-0032063,auto_fallback_team_mismatch,medium
Carlos Hyde,RB,HOU,4100,2933,RB,HOU@NO,,rotoguru_gid,Carlos Hyde,dk,4100,carlos hyde,HOU,RB,00-0031045,auto_exact,high
Dontrell Hilliard,RB,CLE,3000,5683,RB,CLE@TEN,,rotoguru_gid,Dontrell Hilliard,dk,3000,dontrell hilliard,CLE,RB,00-0034253,auto_exact,high
Giovani Bernard,RB,CIN,4100,2889,RB,CIN@SEA,,rotoguru_gid,Giovani Bernard,dk,4100,giovani bernard,CIN,RB,00-0030456,auto_exact,high
Kerryon Johnson,RB,DET,5800,5621,RB,DET@ARI,,rotoguru_gid,Kerryon Johnson,dk,5800,kerryon johnson,DET,RB,00-0034349,auto_exact,high
Tevin Coleman,RB,SF,5000,2994,RB,SF@TB,,rotoguru_gid,Tevin Coleman,dk,5000,tevin coleman,SF,RB,00-0032058,auto_exact,high
Jordan Howard,RB,PHI,4200,5447,RB,PHI@WAS,,rotoguru_gid,Jordan Howard,dk,4200,jordan howard,PHI,RB,00-0032780,auto_exact,high
Dare Ogunbowale,RB,TB,3000,5697,RB,TB@SF,,rotoguru_gid,Dare Ogunbowale,dk,3000,dare ogunbowale,TB,RB,00-0033854,auto_exact,high
Justin Jackson,RB,LAC,4000,5682,RB,LAC@IND,,rotoguru_gid,Justin Jackson,dk,4000,justin jackson,LAC,RB,00-0034440,auto_exact,high
Royce Freeman,RB,DEN,4200,5620,RB,DEN@LV,,rotoguru_gid,Royce Freeman,dk,4200,royce freeman,DEN,RB,00-0034838,auto_exact,high
Patrick Ricard,RB,BAL,3000,5743,RB,BAL@MIA,,rotoguru_gid,Patrick Ricard,dk,3000,patrick ricard,BAL,RB,00-0033376,auto_exact,high
Derrius Guice,RB,WAS,4400,5616,RB,WAS@PHI,,rotoguru_gid,Derrius Guice,dk,4400,derrius guice,WAS,RB,00-0034358,auto_exact,high
Peyton Barber,RB,TB,4000,5507,RB,TB@SF,,rotoguru_gid,Peyton Barber,dk,4000,peyton barber,TB,RB,00-0032741,auto_exact,high
Alex Armah,RB,CAR,3000,5644,RB,CAR@LA,,rotoguru_gid,Alex Armah,dk,3000,alex armah,CAR,RB,00-0033296,auto_exact,high
Nyheim Hines,RB,IND,3900,5623,RB,IND@LAC,,rotoguru_gid,Nyheim Hines,dk,3900,nyheim hines,IND,RB,00-0034367,auto_exact,high
Gus Edwards,RB,BAL,3100,5681,RB,BAL@MIA,,rotoguru_gid,Gus Edwards,dk,3100,gus edwards,BAL,RB,00-0034184,auto_exact,high
D'Ernest Johnson,RB,CLE,3000,5746,RB,CLE@TEN,,rotoguru_gid,D'Ernest Johnson,dk,3000,dernest johnson,CLE,RB,00-0035628,auto_exact,high
David Montgomery,RB,CHI,5200,5713,RB,CHI@GB,,rotoguru_gid,David Montgomery,dk,5200,david montgomery,CHI,RB,00-0035685,auto_exact,high
Devonta Freeman,RB,ATL,5300,2930,RB,ATL@MIN,,rotoguru_gid,Devonta Freeman,dk,5300,devonta freeman,ATL,RB,00-0031285,auto_exact,high
Raheem Mostert,RB,SF,3700,5414,RB,SF@TB,,rotoguru_gid,Raheem Mostert,dk,3700,raheem mostert,SF,RB,00-0031687,auto_exact,high
Ito Smith,RB,ATL,4000,5658,RB,ATL@MIN,,rotoguru_gid,Ito Smith,dk,4000,ito smith,ATL,RB,00-0034378,auto_exact,high
Aaron Jones,RB,GB,5400,5543,RB,GB@CHI,,rotoguru_gid,Aaron Jones,dk,5400,aaron jones,GB,RB,00-0033293,auto_exact,high
Alexander Mattison,RB,MIN,3800,5720,RB,MIN@ATL,,rotoguru_gid,Alexander Mattison,dk,3800,alexander mattison,MIN,RB,00-0034972,auto_exact,high
Kenyan Drake,RB,MIA,4700,5446,RB,MIA@BAL,,rotoguru_gid,Kenyan Drake,dk,4700,kenyan drake,MIA,RB,00-0033118,auto_fallback_team_mismatch,medium
J.D. McKissic,RB,DET,3100,5586,RB,DET@ARI,,rotoguru_gid,J.D. McKissic,dk,3100,jd mckissic,DET,RB,00-0032602,auto_exact,high
Dion Lewis,RB,TEN,4700,2816,RB,TEN@CLE,,rotoguru_gid,Dion Lewis,dk,4700,dion lewis,TEN,RB,00-0028087,auto_exact,high
Miles Sanders,RB,PHI,3900,5714,RB,PHI@WAS,,rotoguru_gid,Miles Sanders,dk,3900,miles sanders,PHI,RB,00-0035243,auto_exact,high
Joe Mixon,RB,CIN,6700,5535,RB,CIN@SEA,,rotoguru_gid,Joe Mixon,dk,6700,joe mixon,CIN,RB,00-0033897,auto_exact,high
Matt Breida,RB,SF,4000,5567,RB,SF@TB,,rotoguru_gid,Matt Breida,dk,4000,matt breida,SF,RB,00-0033308,auto_exact,high
C.J. Anderson,RB,DET,3900,2924,RB,DET@ARI,,rotoguru_gid,C.J. Anderson,dk,3900,cj anderson,DET,RB,00-0029854,auto_exact,high
Jamaal Williams,RB,GB,3300,5541,RB,GB@CHI,,rotoguru_gid,Jamaal Williams,dk,3300,jamaal williams,GB,RB,00-0033948,auto_exact,high
Patrick DiMarco,RB,BUF,3000,2805,RB,BUF@NYJ,,rotoguru_gid,Patrick DiMarco,dk,3000,patrick dimarco,BUF,RB,00-0028581,auto_exact,high
Justice Hill,RB,BAL,3600,5719,RB,BAL@MIA,,rotoguru_gid,Justice Hill,dk,3600,justice hill,BAL,RB,00-0034975,auto_exact,high
Anthony Sherman,RB,KC,3000,2822,RB,KC@JAX,,rotoguru_gid,Anthony Sherman,dk,3000,anthony sherman,KC,RB,00-0028074,auto_exact,high
Tony Pollard,RB,DAL,4500,5718,RB,DAL@NYG,,rotoguru_gid,Tony Pollard,dk,4500,tony pollard,DAL,RB,00-0035261,auto_exact,high
Kalen Ballage,RB,MIA,4500,5628,RB,MIA@BAL,,rotoguru_gid,Kalen Ballage,dk,4500,kalen ballage,MIA,RB,00-0034799,auto_exact,high
Frank Gore,RB,BUF,3800,2467,RB,BUF@NYJ,,rotoguru_gid,Frank Gore,dk,3800,frank gore,BUF,RB,00-0023500,auto_exact,high
Rashaad Penny,RB,SEA,4900,5618,RB,SEA@CIN,,rotoguru_gid,Rashaad Penny,dk,4900,rashaad penny,SEA,RB,00-0034750,auto_exact,high
Jaylen Samuels,RB,PIT,3800,5688,RB,PIT@NE,,rotoguru_gid,Jaylen Samuels,dk,3800,jaylen samuels,PIT,RB,00-0034331,auto_exact,high
Sony Michel,RB,NE,5900,5615,RB,NE@PIT,,rotoguru_gid,Sony Michel,dk,5900,sony michel,NE,RB,00-0034845,auto_exact,high
Darwin Thompson,RB,KC,3000,5744,RB,KC@JAX,,rotoguru_gid,Darwin Thompson,dk,3000,darwin thompson,KC,RB,00-0035148,auto_exact,high
Nick Bawden,RB,DET,3000,5741,RB,DET@ARI,,rotoguru_gid,Nick Bawden,dk,3000,nick bawden,DET,RB,00-0034433,auto_exact,high
Ameer Abdullah,RB,MIN,3000,2995,RB,MIN@ATL,,rotoguru_gid,Ameer Abdullah,dk,3000,ameer abdullah,MIN,RB,00-0032104,auto_exact,high
DeAndre Washington,RB,LV,3200,5449,RB,LV@DEN,,rotoguru_gid,DeAndre Washington,dk,3200,deandre washington,LV,RB,00-0032940,auto_exact,high
Brandon Bolden,RB,NE,3000,2874,RB,NE@PIT,,rotoguru_gid,Brandon Bolden,dk,3000,brandon bolden,NE,RB,00-0029239,auto_exact,high
Ryquell Armstead,RB,JAX,3000,5745,RB,JAX@KC,,rotoguru_gid,Ryquell Armstead,dk,3000,ryquell armstead,JAX,RB,00-0035268,auto_exact,high
Ty Johnson,RB,DET,3000,5742,RB,DET@ARI,,rotoguru_gid,Ty Johnson,dk,3000,ty johnson,DET,RB,00-0035537,auto_exact,high
Chase Edmonds,RB,ARI,3100,5619,RB,ARI@DET,,rotoguru_gid,Chase Edmonds,dk,3100,chase edmonds,ARI,RB,00-0034681,auto_exact,high
Derek Watt,RB,LAC,3000,5504,RB,LAC@IND,,rotoguru_gid,Derek Watt,dk,3000,derek watt,LAC,RB,00-0032897,auto_exact,high
Ty Montgomery,RB,NYJ,3200,5392,RB,NYJ@BUF,,rotoguru_gid,Ty Montgomery,dk,3200,ty montgomery,NYJ,RB,00-0032200,auto_fallback_name_only_position_mismatch,low
Elijhaa Penny,RB,NYG,3000,5588,RB,NYG@DAL,,rotoguru_gid,Elijhaa Penny,dk,3000,elijhaa penny,NYG,RB,00-0032813,auto_exact,high
Jalen Richard,RB,LV,3500,5490,RB,LV@DEN,,rotoguru_gid,Jalen Richard,dk,3500,jalen richard,LV,RB,00-0033025,auto_exact,high
Mark Walton,RB,MIA,3000,5629,RB,MIA@BAL,,rotoguru_gid,Mark Walton,dk,3000,mark walton,MIA,RB,00-0034679,auto_exact,high
Mike Boone,RB,MIN,3000,5662,RB,MIN@ATL,,rotoguru_gid,Mike Boone,dk,3000,mike boone,MIN,RB,00-0034208,auto_exact,high
James Develin,RB,NE,3000,2825,RB,NE@PIT,,rotoguru_gid,James Develin,dk,3000,james develin,NE,RB,00-0027925,auto_exact,high
Dwayne Washington,RB,NO,3200,5483,RB,NO@HOU,,rotoguru_gid,Dwayne Washington,dk,3200,dwayne washington,NO,RB,00-0032450,auto_exact,high
Reggie Bonnafon,RB,CAR,3000,5735,RB,CAR@LA,,rotoguru_gid,Reggie Bonnafon,dk,3000,reggie bonnafon,CAR,RB,00-0034578,auto_exact,high
Troymaine Pope,RB,LAC,3000,5510,RB,LAC@IND,,rotoguru_gid,Troymaine Pope,dk,3000,troymaine pope,LAC,RB,00-0033164,auto_exact,high
Nick Bellore,RB,SEA,3000,5663,RB,SEA@CIN,,rotoguru_gid,Nick Bellore,dk,3000,nick bellore,SEA,RB,00-0028292,auto_fallback_name_only_position_mismatch,low
C.J. Ham,RB,MIN,3000,5581,RB,MIN@ATL,,rotoguru_gid,C.J. Ham,dk,3000,cj ham,MIN,RB,00-0032918,auto_exact,high
Wendell Smallwood,RB,WAS,3200,5473,RB,WAS@PHI,,rotoguru_gid,Wendell Smallwood,dk,3200,wendell smallwood,WAS,RB,00-0032782,auto_exact,high
Zach Line,RB,NO,3000,2912,RB,NO@HOU,,rotoguru_gid,Zach Line,dk,3000,zach line,NO,RB,00-0029931,auto_exact,high
Jordan Wilkins,RB,IND,3000,5625,RB,IND@LAC,,rotoguru_gid,Jordan Wilkins,dk,3000,jordan wilkins,IND,RB,00-0034400,auto_exact,high
Cullen Gillaspia,RB,HOU,3000,5762,RB,HOU@NO,,rotoguru_gid,Cullen Gillaspia,dk,3000,cullen gillaspia,HOU,RB,00-0035304,auto_exact,high
D.J. Foster,RB,ARI,3000,5495,RB,ARI@DET,,rotoguru_gid,D.J. Foster,dk,3000,dj foster,ARI,RB,00-0032577,auto_exact,high
Chandler Cox,RB,MIA,3000,5737,RB,MIA@BAL,,rotoguru_gid,Chandler Cox,dk,3000,chandler cox,MIA,RB,00-0035310,manual_override,high
Jordan Chunn,RB,DAL,3000,5736,RB,DAL@NYG,,rotoguru_gid,Jordan Chunn,dk,3000,jordan chunn,DAL,RB,,,
Kenjon Barner,RB,ATL,3000,2887,RB,ATL@MIN,,rotoguru_gid,Kenjon Barner,dk,3000,kenjon barner,ATL,RB,00-0030465,auto_exact,high
Darrel Williams,RB,KC,3400,5708,RB,KC@JAX,,rotoguru_gid,Darrel Williams,dk,3400,darrel williams,KC,RB,00-0034301,auto_exact,high
Buddy Howell,RB,HOU,3800,5763,RB,HOU@NO,,rotoguru_gid,Buddy Howell,dk,3800,buddy howell,HOU,RB,00-0034449,auto_exact,high
Devontae Booker,RB,DEN,3000,5468,RB,DEN@LV,,rotoguru_gid,Devontae Booker,dk,3000,devontae booker,DEN,RB,00-0032972,auto_exact,high
Travis Homer,RB,SEA,3000,5738,RB,SEA@CIN,,rotoguru_gid,Travis Homer,dk,3000,travis homer,SEA,RB,00-0035594,auto_exact,high
Keith Smith,RB,ATL,3000,5492,RB,ATL@MIN,,rotoguru_gid,Keith Smith,dk,3000,keith smith,ATL,RB,00-0030968,auto_exact,high
Roosevelt Nix,RB,PIT,3000,5403,RB,PIT@NE,,rotoguru_gid,Roosevelt Nix,dk,3000,roosevelt nix,PIT,RB,00-0030741,auto_exact,high
Tyler Ervin,RB,JAX,3000,5470,RB,JAX@KC,,rotoguru_gid,Tyler Ervin,dk,3000,tyler ervin,JAX,RB,00-0032404,auto_fallback_team_mismatch,medium
Taiwan Jones,RB,HOU,3000,2820,RB,HOU@NO,,rotoguru_gid,Taiwan Jones,dk,3000,taiwan jones,HOU,RB,00-0028063,auto_exact,high
C.J. Prosise,RB,SEA,3000,5448,RB,SEA@CIN,,rotoguru_gid,C.J. Prosise,dk,3000,cj prosise,SEA,RB,00-0032393,auto_exact,high
Samaje Perine,RB,CIN,3000,5538,RB,CIN@SEA,,rotoguru_gid,Samaje Perine,dk,3000,samaje perine,CIN,RB,00-0033526,auto_fallback_team_mismatch,medium
Benny Snell,RB,PIT,3300,5740,RB,PIT@NE,,rotoguru_gid,Benny Snell,dk,3300,benny snell,PIT,RB,00-0035217,auto_exact,high
Jordan Scarlett,RB,CAR,3400,5723,RB,CAR@LA,,rotoguru_gid,Jordan Scarlett,dk,3400,jordan scarlett,CAR,RB,00-0035275,auto_exact,high
Alec Ingold,RB,LV,3000,5764,RB,LV@DEN,,rotoguru_gid,Alec Ingold,dk,3000,alec ingold,LV,RB,00-0035125,auto_exact,high
Darrell Henderson,RB,LA,4800,5716,RB,LA@CAR,,rotoguru_gid,Darrell Henderson,dk,4800,darrell henderson,LA,RB,00-0035664,auto_exact,high
Corey Clement,RB,PHI,3200,5583,RB,PHI@WAS,,rotoguru_gid,Corey Clement,dk,3200,corey clement,PHI,RB,00-0033725,auto_exact,high
T.J. Yeldon,RB,BUF,3300,2993,RB,BUF@NYJ,,rotoguru_gid,T.J. Yeldon,dk,3300,tj yeldon,BUF,RB,00-0032209,auto_exact,high
David Fluellen,RB,TEN,3000,2959,RB,TEN@CLE,,rotoguru_gid,David Fluellen,dk,3000,david fluellen,TEN,RB,00-0030711,auto_exact,high
T.J. Logan,RB,TB,3000,5626,RB,TB@SF,,rotoguru_gid,T.J. Logan,dk,3000,tj logan,TB,RB,00-0033789,auto_exact,high
Kyle Juszczyk,RB,SF,3000,2908,RB,SF@TB,,rotoguru_gid,Kyle Juszczyk,dk,3000,kyle juszczyk,SF,RB,00-0029892,auto_exact,high
Tremon Smith,RB,KC,3000,5739,RB,KC@JAX,,rotoguru_gid,Tremon Smith,dk,3000,tremon smith,KC,RB,00-0034278,auto_fallback_name_only_position_mismatch,low
Jamize Olawale,RB,DAL,3000,2913,RB,DAL@NYG,,rotoguru_gid,Jamize Olawale,dk,3000,jamize olawale,DAL,RB,00-0029492,auto_exact,high
Trenton Cannon,RB,NYJ,3000,5657,RB,NYJ@BUF,,rotoguru_gid,Trenton Cannon,dk,3000,trenton cannon,NYJ,RB,00-0034164,auto_exact,high
Dan Vitale,RB,GB,3000,5517,RB,GB@CHI,,rotoguru_gid,Dan Vitale,dk,3000,dan vitale,GB,RB,00-0032794,manual_override,high
Sammy Watkins,WR,KC,5000,5252,WR,KC@JAX,,rotoguru_gid,Sammy Watkins,dk,5000,sammy watkins,KC,WR,00-0031325,auto_exact,high
DeSean Jackson,WR,PHI,4500,3770,WR,PHI@WAS,,rotoguru_gid,DeSean Jackson,dk,4500,desean jackson,PHI,WR,00-0026189,auto_exact,high
