Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Marcus Mariota,QB,TEN,5200,1466,QB,TEN@JAX,18.84,rotoguru_gid,Marcus Mariota,dk,5200,marcus mariota,TEN,QB,00-0032268,auto_exact,high
Andy Dalton,QB,CIN,5300,1403,QB,CIN@BUF,24.18,rotoguru_gid,Andy Dalton,dk,5300,andy dalton,CIN,QB,00-0027973,auto_exact,high
Gardner Minshew,QB,JAX,4900,1540,QB,JAX@TEN,17.86,rotoguru_gid,Gardner Minshew,dk,4900,gardner minshew,JAX,QB,00-0035289,auto_exact,high
Jared Goff,QB,LA,6100,1490,QB,LA@CLE,15.28,rotoguru_gid,Jared Goff,dk,6100,jared goff,LA,QB,00-0033106,auto_exact,high
Derek Carr,QB,LV,4900,1441,QB,LV@MIN,13.14,rotoguru_gid,Derek Carr,dk,4900,derek carr,LV,QB,00-0031280,auto_exact,high
Teddy Bridgewater,QB,NO,4700,1439,QB,NO@SEA,7.1,rotoguru_gid,Teddy Bridgewater,dk,4700,teddy bridgewater,NO,QB,00-0031237,auto_exact,high
Mason Rudolph,QB,PIT,4800,1526,QB,PIT@SF,12.18,rotoguru_gid,Mason Rudolph,dk,4800,mason rudolph,PIT,QB,00-0034771,auto_exact,high
Aaron Rodgers,QB,GB,6100,1252,QB,GB@DEN,14.14,rotoguru_gid,Aaron Rodgers,dk,6100,aaron rodgers,GB,QB,00-0023459,auto_exact,high
Kirk Cousins,QB,MIN,5100,1415,QB,MIN@LV,13.11,rotoguru_gid,Kirk Cousins,dk,5100,kirk cousins,MIN,QB,00-0029604,auto_exact,high
Jimmy Garoppolo,QB,SF,6200,1452,QB,SF@PIT,17.56,rotoguru_gid,Jimmy Garoppolo,dk,6200,jimmy garoppolo,SF,QB,00-0031345,auto_exact,high
Matthew Stafford,QB,DET,5500,1340,QB,DET@PHI,24.35,rotoguru_gid,Matthew Stafford,dk,5500,matthew stafford,DET,QB,00-0026498,auto_exact,high
Baker Mayfield,QB,CLE,6000,1528,QB,CLE@LA,15.7,rotoguru_gid,Baker Mayfield,dk,6000,baker mayfield,CLE,QB,00-0034855,auto_exact,high
Josh Rosen,QB,MIA,4500,1525,QB,MIA@DAL,1.04,rotoguru_gid,Josh Rosen,dk,4500,josh rosen,MIA,QB,00-0034343,auto_exact,high
Joe Flacco,QB,DEN,4600,1302,QB,DEN@GB,15.75,rotoguru_gid,Joe Flacco,dk,4600,joe flacco,DEN,QB,00-0026158,auto_exact,high
Luke Falk,QB,NYJ,4600,1541,QB,NYJ@NE,7.92,rotoguru_gid,Luke Falk,dk,4600,luke falk,NYJ,QB,00-0034412,auto_exact,high
Taysom Hill,QB,NO,4400,1530,QB,NO@SEA,6.15,rotoguru_gid,Taysom Hill,dk,4400,taysom hill,NO,QB,00-0033357,auto_fallback_name_only_position_mismatch,low
Ryan Fitzpatrick,QB,MIA,4500,1242,QB,MIA@DAL,6.18,rotoguru_gid,Ryan Fitzpatrick,dk,4500,ryan fitzpatrick,MIA,QB,00-0023682,auto_exact,high
Tyrod Taylor,QB,LAC,4000,1400,QB,LAC@HOU,0.0,rotoguru_gid,Tyrod Taylor,dk,4000,tyrod taylor,LAC,QB,00-0028118,auto_exact,high
Sean Mannion,QB,MIN,4000,1484,QB,MIN@LV,,rotoguru_gid,Sean Mannion,dk,4000,sean mannion,MIN,QB,00-0032245,auto_exact,high
Jarrett Stidham,QB,NE,4300,1542,QB,NE@NYJ,,rotoguru_gid,Jarrett Stidham,dk,4300,jarrett stidham,NE,QB,00-0035264,auto_exact,high
Mark Ingram,RB,BAL,5700,2793,RB,BAL@KC,17.7,rotoguru_gid,Mark Ingram,dk,5700,mark ingram,BAL,RB,00-0027966,auto_exact,high
Alvin Kamara,RB,NO,8000,5562,RB,NO@SEA,15.45,rotoguru_gid,Alvin Kamara,dk,8000,alvin kamara,NO,RB,00-0033906,auto_exact,high
Christian McCaffrey,RB,CAR,8700,5536,RB,CAR@ARI,26.6,rotoguru_gid,Christian McCaffrey,dk,8700,christian mccaffrey,CAR,RB,00-0033280,auto_exact,high
Phillip Lindsay,RB,DEN,4300,5630,RB,DEN@GB,10.6,rotoguru_gid,Phillip Lindsay,dk,4300,phillip lindsay,DEN,RB,00-0034109,auto_exact,high
Dalvin Cook,RB,MIN,7800,5559,RB,MIN@LV,30.05,rotoguru_gid,Dalvin Cook,dk,7800,dalvin cook,MIN,RB,00-0033893,auto_exact,high
Tony Pollard,RB,DAL,3800,5718,RB,DAL@MIA,2.95,rotoguru_gid,Tony Pollard,dk,3800,tony pollard,DAL,RB,00-0035261,auto_exact,high
LeSean McCoy,RB,KC,5000,2707,RB,KC@BAL,7.800000000000001,rotoguru_gid,LeSean McCoy,dk,5000,lesean mccoy,KC,RB,00-0027029,auto_exact,high
Ezekiel Elliott,RB,DAL,8900,5444,RB,DAL@MIA,18.15,rotoguru_gid,Ezekiel Elliott,dk,8900,ezekiel elliott,DAL,RB,00-0033045,auto_exact,high
Rex Burkhead,RB,NE,3900,2890,RB,NE@NYJ,11.15,rotoguru_gid,Rex Burkhead,dk,3900,rex burkhead,NE,RB,00-0030288,auto_exact,high
David Johnson,RB,ARI,6800,5395,RB,ARI@CAR,17.05,rotoguru_gid,David Johnson,dk,6800,david johnson,ARI,RB,00-0032187,auto_exact,high
Joe Mixon,RB,CIN,5500,5535,RB,CIN@BUF,4.7,rotoguru_gid,Joe Mixon,dk,5500,joe mixon,CIN,RB,00-0033897,auto_exact,high
Nick Chubb,RB,CLE,6500,5622,RB,CLE@LA,15.65,rotoguru_gid,Nick Chubb,dk,6500,nick chubb,CLE,RB,00-0034791,auto_exact,high
Frank Gore,RB,BUF,4400,2467,RB,BUF@CIN,9.15,rotoguru_gid,Frank Gore,dk,4400,frank gore,BUF,RB,00-0023500,auto_exact,high
Marlon Mack,RB,IND,5800,5548,RB,IND@ATL,18.35,rotoguru_gid,Marlon Mack,dk,5800,marlon mack,IND,RB,00-0033951,auto_exact,high
Darrel Williams,RB,KC,3000,5708,RB,KC@BAL,0.0,rotoguru_gid,Darrel Williams,dk,3000,darrel williams,KC,RB,00-0034301,auto_exact,high
Aaron Jones,RB,GB,6100,5543,RB,GB@DEN,16.45,rotoguru_gid,Aaron Jones,dk,6100,aaron jones,GB,RB,00-0033293,auto_exact,high
Leonard Fournette,RB,JAX,6000,5534,RB,JAX@TEN,12.55,rotoguru_gid,Leonard Fournette,dk,6000,leonard fournette,JAX,RB,00-0033856,auto_exact,high
Austin Ekeler,RB,LAC,7200,5575,RB,LAC@HOU,31.85,rotoguru_gid,Austin Ekeler,dk,7200,austin ekeler,LAC,RB,00-0033699,auto_exact,high
Chris Thompson,RB,WAS,4500,2915,RB,WAS@CHI,12.45,rotoguru_gid,Chris Thompson,dk,4500,chris thompson,WAS,RB,00-0030404,auto_exact,high
Jeff Wilson Jr.,RB,SF,3000,5703,RB,SF@PIT,15.4,rotoguru_gid,Jeff Wilson Jr.,dk,3000,jeff wilson,SF,RB,00-0034115,auto_exact,high
Miles Sanders,RB,PHI,3900,5714,RB,PHI@DET,5.2,rotoguru_gid,Miles Sanders,dk,3900,miles sanders,PHI,RB,00-0035243,auto_exact,high
Ronald Jones,RB,TB,3900,5617,RB,TB@NYG,5.6000000000000005,rotoguru_gid,Ronald Jones,dk,3900,ronald jones,TB,RB,00-0034816,auto_exact,high
Devonta Freeman,RB,ATL,4900,2930,RB,ATL@IND,7.25,rotoguru_gid,Devonta Freeman,dk,4900,devonta freeman,ATL,RB,00-0031285,auto_exact,high
Alexander Mattison,RB,MIN,3700,5720,RB,MIN@LV,3.7,rotoguru_gid,Alexander Mattison,dk,3700,alexander mattison,MIN,RB,00-0034972,auto_exact,high
Derrick Henry,RB,TEN,6200,5445,RB,TEN@JAX,23.1,rotoguru_gid,Derrick Henry,dk,6200,derrick henry,TEN,RB,00-0032764,auto_exact,high
Kerryon Johnson,RB,DET,5600,5621,RB,DET@PHI,12.5,rotoguru_gid,Kerryon Johnson,dk,5600,kerryon johnson,DET,RB,00-0034349,auto_exact,high
Royce Freeman,RB,DEN,4400,5620,RB,DEN@GB,11.15,rotoguru_gid,Royce Freeman,dk,4400,royce freeman,DEN,RB,00-0034838,auto_exact,high
David Montgomery,RB,CHI,5200,5713,RB,CHI@WAS,9.65,rotoguru_gid,David Montgomery,dk,5200,david montgomery,CHI,RB,00-0035685,auto_exact,high
Matt Breida,RB,SF,5400,5567,RB,SF@PIT,10.45,rotoguru_gid,Matt Breida,dk,5400,matt breida,SF,RB,00-0033308,auto_exact,high
Jamaal Williams,RB,GB,4000,5541,RB,GB@DEN,8.3,rotoguru_gid,Jamaal Williams,dk,4000,jamaal williams,GB,RB,00-0033948,auto_exact,high
Le'Veon Bell,RB,NYJ,7000,2888,RB,NYJ@NE,22.55,rotoguru_gid,Le'Veon Bell,dk,7000,leveon bell,NYJ,RB,00-0030496,auto_exact,high
Jordan Howard,RB,PHI,4100,5447,RB,PHI@DET,5.55,rotoguru_gid,Jordan Howard,dk,4100,jordan howard,PHI,RB,00-0032780,auto_exact,high
C.J. Prosise,RB,SEA,3000,5448,RB,SEA@NO,2.5,rotoguru_gid,C.J. Prosise,dk,3000,cj prosise,SEA,RB,00-0032393,auto_exact,high
Kenyan Drake,RB,MIA,4500,5446,RB,MIA@DAL,7.25,rotoguru_gid,Kenyan Drake,dk,4500,kenyan drake,MIA,RB,00-0033118,auto_fallback_team_mismatch,medium
Gus Edwards,RB,BAL,3000,5681,RB,BAL@KC,3.35,rotoguru_gid,Gus Edwards,dk,3000,gus edwards,BAL,RB,00-0034184,auto_exact,high
James Conner,RB,PIT,6400,5537,RB,PIT@SF,12.0,rotoguru_gid,James Conner,dk,6400,james conner,PIT,RB,00-0033553,auto_exact,high
Kyle Juszczyk,RB,SF,3000,2908,RB,SF@PIT,1.05,rotoguru_gid,Kyle Juszczyk,dk,3000,kyle juszczyk,SF,RB,00-0029892,auto_exact,high
Carlos Hyde,RB,HOU,4500,2933,RB,HOU@LAC,9.25,rotoguru_gid,Carlos Hyde,dk,4500,carlos hyde,HOU,RB,00-0031045,auto_exact,high
Saquon Barkley,RB,NYG,9100,5614,RB,NYG@TB,23.2,rotoguru_gid,Saquon Barkley,dk,9100,saquon barkley,NYG,RB,00-0034844,auto_exact,high
Peyton Barber,RB,TB,4600,5507,RB,TB@NYG,11.2,rotoguru_gid,Peyton Barber,dk,4600,peyton barber,TB,RB,00-0032741,auto_exact,high
Sony Michel,RB,NE,6000,5615,RB,NE@NYJ,7.45,rotoguru_gid,Sony Michel,dk,6000,sony michel,NE,RB,00-0034845,auto_exact,high
Justin Jackson,RB,LAC,4200,5682,RB,LAC@HOU,7.25,rotoguru_gid,Justin Jackson,dk,4200,justin jackson,LAC,RB,00-0034440,auto_exact,high
Raheem Mostert,RB,SF,4700,5414,RB,SF@PIT,14.55,rotoguru_gid,Raheem Mostert,dk,4700,raheem mostert,SF,RB,00-0031687,auto_exact,high
Nyheim Hines,RB,IND,3400,5623,RB,IND@ATL,4.05,rotoguru_gid,Nyheim Hines,dk,3400,nyheim hines,IND,RB,00-0034367,auto_exact,high
Jalen Richard,RB,LV,3000,5490,RB,LV@MIN,1.4,rotoguru_gid,Jalen Richard,dk,3000,jalen richard,LV,RB,00-0033025,auto_exact,high
T.J. Yeldon,RB,BUF,3800,2993,RB,BUF@CIN,0.0,rotoguru_gid,T.J. Yeldon,dk,3800,tj yeldon,BUF,RB,00-0032209,auto_exact,high
Dare Ogunbowale,RB,TB,3300,5697,RB,TB@NYG,4.6,rotoguru_gid,Dare Ogunbowale,dk,3300,dare ogunbowale,TB,RB,00-0033854,auto_exact,high
Chris Carson,RB,SEA,5900,5565,RB,SEA@NO,17.9,rotoguru_gid,Chris Carson,dk,5900,chris carson,SEA,RB,00-0033594,auto_exact,high
Josh Jacobs,RB,LV,5300,5712,RB,LV@MIN,17.1,rotoguru_gid,Josh Jacobs,dk,5300,josh jacobs,LV,RB,00-0035700,auto_exact,high
Adrian Peterson,RB,WAS,4000,2553,RB,WAS@CHI,11.2,rotoguru_gid,Adrian Peterson,dk,4000,adrian peterson,WAS,RB,00-0025394,auto_exact,high
Tarik Cohen,RB,CHI,4400,5564,RB,CHI@WAS,8.7,rotoguru_gid,Tarik Cohen,dk,4400,tarik cohen,CHI,RB,00-0033556,auto_exact,high
Duke Johnson,RB,HOU,4300,2997,RB,HOU@LAC,8.05,rotoguru_gid,Duke Johnson,dk,4300,duke johnson,HOU,RB,00-0032257,auto_exact,high
J.D. McKissic,RB,DET,3000,5586,RB,DET@PHI,2.3000000000000003,rotoguru_gid,J.D. McKissic,dk,3000,jd mckissic,DET,RB,00-0032602,auto_exact,high
Todd Gurley,RB,LA,6700,2992,RB,LA@CLE,13.4,rotoguru_gid,Todd Gurley,dk,6700,todd gurley,LA,RB,00-0032241,auto_exact,high
Brandon Bolden,RB,NE,3000,2874,RB,NE@NYJ,0.7,rotoguru_gid,Brandon Bolden,dk,3000,brandon bolden,NE,RB,00-0029239,auto_exact,high
Kalen Ballage,RB,MIA,4100,5628,RB,MIA@DAL,2.2,rotoguru_gid,Kalen Ballage,dk,4100,kalen ballage,MIA,RB,00-0034799,auto_exact,high
Dan Vitale,RB,GB,3000,5517,RB,GB@DEN,0.0,rotoguru_gid,Dan Vitale,dk,3000,dan vitale,GB,RB,00-0032794,manual_override,high
Chase Edmonds,RB,ARI,3800,5619,RB,ARI@CAR,2.1,rotoguru_gid,Chase Edmonds,dk,3800,chase edmonds,ARI,RB,00-0034681,auto_exact,high
Giovani Bernard,RB,CIN,4200,2889,RB,CIN@BUF,5.300000000000001,rotoguru_gid,Giovani Bernard,dk,4200,giovani bernard,CIN,RB,00-0030456,auto_exact,high
Dion Lewis,RB,TEN,3700,2816,RB,TEN@JAX,3.35,rotoguru_gid,Dion Lewis,dk,3700,dion lewis,TEN,RB,00-0028087,auto_exact,high
Mike Boone,RB,MIN,3000,5662,RB,MIN@LV,0.0,rotoguru_gid,Mike Boone,dk,3000,mike boone,MIN,RB,00-0034208,auto_exact,high
DeAndre Washington,RB,LV,3000,5449,RB,LV@MIN,3.15,rotoguru_gid,DeAndre Washington,dk,3000,deandre washington,LV,RB,00-0032940,auto_exact,high
Nick Bawden,RB,DET,3000,5741,RB,DET@PHI,0.5,rotoguru_gid,Nick Bawden,dk,3000,nick bawden,DET,RB,00-0034433,auto_exact,high
Alex Armah,RB,CAR,3000,5644,RB,CAR@ARI,3.05,rotoguru_gid,Alex Armah,dk,3000,alex armah,CAR,RB,00-0033296,auto_exact,high
Ty Johnson,RB,DET,3000,5742,RB,DET@PHI,3.1,rotoguru_gid,Ty Johnson,dk,3000,ty johnson,DET,RB,00-0035537,auto_exact,high
Kenjon Barner,RB,ATL,3000,2887,RB,ATL@IND,0.0,rotoguru_gid,Kenjon Barner,dk,3000,kenjon barner,ATL,RB,00-0030465,auto_exact,high
Wayne Gallman,RB,NYG,3500,5547,RB,NYG@TB,6.55,rotoguru_gid,Wayne Gallman,dk,3500,wayne gallman,NYG,RB,00-0033950,auto_exact,high
C.J. Ham,RB,MIN,3000,5581,RB,MIN@LV,0.0,rotoguru_gid,C.J. Ham,dk,3000,cj ham,MIN,RB,00-0032918,auto_exact,high
Darwin Thompson,RB,KC,3000,5744,RB,KC@BAL,0.7000000000000001,rotoguru_gid,Darwin Thompson,dk,3000,darwin thompson,KC,RB,00-0035148,auto_exact,high
Malcolm Brown,RB,LA,4500,5441,RB,LA@CLE,11.5,rotoguru_gid,Malcolm Brown,dk,4500,malcolm brown,LA,RB,00-0031806,auto_exact,high
Benny Snell,RB,PIT,3500,5740,RB,PIT@SF,1.15,rotoguru_gid,Benny Snell,dk,3500,benny snell,PIT,RB,00-0035217,auto_exact,high
Reggie Bonnafon,RB,CAR,3000,5735,RB,CAR@ARI,0.0,rotoguru_gid,Reggie Bonnafon,dk,3000,reggie bonnafon,CAR,RB,00-0034578,auto_exact,high
Darren Sproles,RB,PHI,3600,2484,RB,PHI@DET,6.9,rotoguru_gid,Darren Sproles,dk,3600,darren sproles,PHI,RB,00-0023564,auto_exact,high
Mike Davis,RB,CHI,3200,5320,RB,CHI@WAS,4.85,rotoguru_gid,Mike Davis,dk,3200,mike davis,CHI,RB,00-0032063,auto_fallback_team_mismatch,medium
Latavius Murray,RB,NO,4100,2899,RB,NO@SEA,8.0,rotoguru_gid,Latavius Murray,dk,4100,latavius murray,NO,RB,00-0030513,auto_exact,high
Justice Hill,RB,BAL,3300,5719,RB,BAL@KC,2.55,rotoguru_gid,Justice Hill,dk,3300,justice hill,BAL,RB,00-0034975,auto_exact,high
Ty Montgomery,RB,NYJ,4400,5392,RB,NYJ@NE,3.7,rotoguru_gid,Ty Montgomery,dk,4400,ty montgomery,NYJ,RB,00-0032200,auto_fallback_name_only_position_mismatch,low
Jaylen Samuels,RB,PIT,5300,5688,RB,PIT@SF,2.85,rotoguru_gid,Jaylen Samuels,dk,5300,jaylen samuels,PIT,RB,00-0034331,auto_exact,high
Dwayne Washington,RB,NO,3000,5483,RB,NO@SEA,0.0,rotoguru_gid,Dwayne Washington,dk,3000,dwayne washington,NO,RB,00-0032450,auto_exact,high
Troymaine Pope,RB,LAC,3000,5510,RB,LAC@HOU,0.0,rotoguru_gid,Troymaine Pope,dk,3000,troymaine pope,LAC,RB,00-0033164,auto_exact,high
Damien Harris,RB,NE,3400,5715,RB,NE@NYJ,,rotoguru_gid,Damien Harris,dk,3400,damien harris,NE,RB,00-0035657,auto_exact,high
Nick Bellore,RB,SEA,3000,5663,RB,SEA@NO,0.0,rotoguru_gid,Nick Bellore,dk,3000,nick bellore,SEA,RB,00-0028292,auto_fallback_name_only_position_mismatch,low
Bilal Powell,RB,NYJ,3000,2819,RB,NYJ@NE,,rotoguru_gid,Bilal Powell,dk,3000,bilal powell,NYJ,RB,00-0028064,auto_exact,high
Wendell Smallwood,RB,WAS,3100,5473,RB,WAS@CHI,1.65,rotoguru_gid,Wendell Smallwood,dk,3100,wendell smallwood,WAS,RB,00-0032782,auto_exact,high
Zach Line,RB,NO,3000,2912,RB,NO@SEA,0.0,rotoguru_gid,Zach Line,dk,3000,zach line,NO,RB,00-0029931,auto_exact,high
Ito Smith,RB,ATL,3700,5658,RB,ATL@IND,5.75,rotoguru_gid,Ito Smith,dk,3700,ito smith,ATL,RB,00-0034378,auto_exact,high
Cullen Gillaspia,RB,HOU,3000,5762,RB,HOU@LAC,0.0,rotoguru_gid,Cullen Gillaspia,dk,3000,cullen gillaspia,HOU,RB,00-0035304,auto_exact,high
D.J. Foster,RB,ARI,3000,5495,RB,ARI@CAR,0.0,rotoguru_gid,D.J. Foster,dk,3000,dj foster,ARI,RB,00-0032577,auto_exact,high
Chandler Cox,RB,MIA,3000,5737,RB,MIA@DAL,0.0,rotoguru_gid,Chandler Cox,dk,3000,chandler cox,MIA,RB,00-0035310,manual_override,high
Elijhaa Penny,RB,NYG,3000,5588,RB,NYG@TB,0.15,rotoguru_gid,Elijhaa Penny,dk,3000,elijhaa penny,NYG,RB,00-0032813,auto_exact,high
Ameer Abdullah,RB,MIN,3000,2995,RB,MIN@LV,0.5,rotoguru_gid,Ameer Abdullah,dk,3000,ameer abdullah,MIN,RB,00-0032104,auto_exact,high
Anthony Sherman,RB,KC,3000,2822,RB,KC@BAL,1.25,rotoguru_gid,Anthony Sherman,dk,3000,anthony sherman,KC,RB,00-0028074,auto_exact,high
D'Ernest Johnson,RB,CLE,3000,5746,RB,CLE@LA,6.8,rotoguru_gid,D'Ernest Johnson,dk,3000,dernest johnson,CLE,RB,00-0035628,auto_exact,high
Buddy Howell,RB,HOU,3000,5763,RB,HOU@LAC,0.0,rotoguru_gid,Buddy Howell,dk,3000,buddy howell,HOU,RB,00-0034449,auto_exact,high
Devontae Booker,RB,DEN,3200,5468,RB,DEN@GB,0.0,rotoguru_gid,Devontae Booker,dk,3200,devontae booker,DEN,RB,00-0032972,auto_exact,high
Travis Homer,RB,SEA,3000,5738,RB,SEA@NO,0.0,rotoguru_gid,Travis Homer,dk,3000,travis homer,SEA,RB,00-0035594,auto_exact,high
Keith Smith,RB,ATL,3000,5492,RB,ATL@IND,0.0,rotoguru_gid,Keith Smith,dk,3000,keith smith,ATL,RB,00-0030968,auto_exact,high
Tyler Ervin,RB,JAX,3000,5470,RB,JAX@TEN,0.0,rotoguru_gid,Tyler Ervin,dk,3000,tyler ervin,JAX,RB,00-0032404,auto_fallback_team_mismatch,medium
Dontrell Hilliard,RB,CLE,3300,5683,RB,CLE@LA,8.8,rotoguru_gid,Dontrell Hilliard,dk,3300,dontrell hilliard,CLE,RB,00-0034253,auto_exact,high
Ryquell Armstead,RB,JAX,3200,5745,RB,JAX@TEN,0.35,rotoguru_gid,Ryquell Armstead,dk,3200,ryquell armstead,JAX,RB,00-0035268,auto_exact,high
Patrick DiMarco,RB,BUF,3000,2805,RB,BUF@CIN,2.15,rotoguru_gid,Patrick DiMarco,dk,3000,patrick dimarco,BUF,RB,00-0028581,auto_exact,high
Samaje Perine,RB,CIN,3500,5538,RB,CIN@BUF,0.0,rotoguru_gid,Samaje Perine,dk,3500,samaje perine,CIN,RB,00-0033526,auto_fallback_team_mismatch,medium
Patrick Ricard,RB,BAL,3000,5743,RB,BAL@KC,4.2,rotoguru_gid,Patrick Ricard,dk,3000,patrick ricard,BAL,RB,00-0033376,auto_exact,high
Alec Ingold,RB,LV,3000,5764,RB,LV@MIN,0.0,rotoguru_gid,Alec Ingold,dk,3000,alec ingold,LV,RB,00-0035125,auto_exact,high
T.J. Logan,RB,TB,3000,5626,RB,TB@NYG,0.0,rotoguru_gid,T.J. Logan,dk,3000,tj logan,TB,RB,00-0033789,auto_exact,high
Jamize Olawale,RB,DAL,3000,2913,RB,DAL@MIA,0.0,rotoguru_gid,Jamize Olawale,dk,3000,jamize olawale,DAL,RB,00-0029492,auto_exact,high
Trenton Cannon,RB,NYJ,3000,5657,RB,NYJ@NE,0.0,rotoguru_gid,Trenton Cannon,dk,3000,trenton cannon,NYJ,RB,00-0034164,auto_exact,high
Derek Watt,RB,LAC,3000,5504,RB,LAC@HOU,0.8500000000000001,rotoguru_gid,Derek Watt,dk,3000,derek watt,LAC,RB,00-0032897,auto_exact,high
Jordan Wilkins,RB,IND,3500,5625,RB,IND@ATL,4.8,rotoguru_gid,Jordan Wilkins,dk,3500,jordan wilkins,IND,RB,00-0034400,auto_exact,high
Mike Evans,WR,TB,6600,5253,WR,TB@NYG,7.449999999999999,rotoguru_gid,Mike Evans,dk,6600,mike evans,TB,WR,00-0031408,auto_exact,high
Keenan Allen,WR,LAC,7000,5198,WR,LAC@HOU,23.55,rotoguru_gid,Keenan Allen,dk,7000,keenan allen,LAC,WR,00-0030279,auto_exact,high
Cooper Kupp,WR,LA,6400,5552,WR,LA@CLE,16.1,rotoguru_gid,Cooper Kupp,dk,6400,cooper kupp,LA,WR,00-0033908,auto_exact,high
Tyler Lockett,WR,SEA,6200,5386,WR,SEA@NO,14.65,rotoguru_gid,Tyler Lockett,dk,6200,tyler lockett,SEA,WR,00-0032211,auto_exact,high
Taylor Gabriel,WR,CHI,3600,5361,WR,CHI@WAS,3.95,rotoguru_gid,Taylor Gabriel,dk,3600,taylor gabriel,CHI,WR,00-0031228,auto_exact,high
Sterling Shepard,WR,NYG,4900,5456,WR,NYG@TB,10.2,rotoguru_gid,Sterling Shepard,dk,4900,sterling shepard,NYG,WR,00-0032385,auto_exact,high
Julio Jones,WR,ATL,7300,5089,WR,ATL@IND,22.85,rotoguru_gid,Julio Jones,dk,7300,julio jones,ATL,WR,00-0027944,auto_exact,high
Amari Cooper,WR,DAL,7500,5376,WR,DAL@MIA,20.0,rotoguru_gid,Amari Cooper,dk,7500,amari cooper,DAL,WR,00-0031544,auto_exact,high
Marvin Jones,WR,DET,5000,5168,WR,DET@PHI,9.65,rotoguru_gid,Marvin Jones,dk,5000,marvin jones,DET,WR,00-0029293,auto_exact,high
Nelson Agholor,WR,PHI,3600,5378,WR,PHI@DET,15.4,rotoguru_gid,Nelson Agholor,dk,3600,nelson agholor,PHI,WR,00-0031549,auto_exact,high
Brandin Cooks,WR,LA,6300,5255,WR,LA@CLE,11.25,rotoguru_gid,Brandin Cooks,dk,6300,brandin cooks,LA,WR,00-0031236,auto_exact,high
Paul Richardson,WR,WAS,4100,5260,WR,WAS@CHI,9.1,rotoguru_gid,Paul Richardson,dk,4100,paul richardson,WAS,WR,00-0031257,auto_exact,high
