Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Nick Foles,QB,CHI,5500,1413,QB,CHI@TEN,14.556666666666668,rotoguru_gid,Nick Foles,dk,5500,nick foles,CHI,QB,00-0029567,auto_exact,high
Cam Newton,QB,NE,5900,1378,QB,NE@NYJ,19.85333333333333,rotoguru_gid,Cam Newton,dk,5900,cam newton,NE,QB,00-0027939,auto_exact,high
Deshaun Watson,QB,HOU,7100,1518,QB,HOU@JAX,24.5,rotoguru_gid,Deshaun Watson,dk,7100,deshaun watson,HOU,QB,00-0033537,auto_exact,high
Drew Brees,QB,NO,6100,1151,QB,NO@TB,20.33142857142857,rotoguru_gid,Drew Brees,dk,6100,drew brees,NO,QB,00-0020531,auto_exact,high
Matt Ryan,QB,ATL,6400,1301,QB,ATL@DEN,20.535,rotoguru_gid,Matt Ryan,dk,6400,matt ryan,ATL,QB,00-0026143,auto_exact,high
Joe Flacco,QB,NYJ,4500,1302,QB,NYJ@NE,6.960000000000001,rotoguru_gid,Joe Flacco,dk,4500,joe flacco,NYJ,QB,00-0026158,auto_exact,high
Tua Tagovailoa,QB,MIA,5500,1551,QB,MIA@ARI,2.36,rotoguru_gid,Tua Tagovailoa,dk,5500,tua tagovailoa,MIA,QB,00-0036212,auto_exact,high
Kirk Cousins,QB,MIN,6200,1415,QB,MIN@DET,16.7,rotoguru_gid,Kirk Cousins,dk,6200,kirk cousins,MIN,QB,00-0029604,auto_exact,high
Lamar Jackson,QB,BAL,6900,1527,QB,BAL@IND,21.545714285714286,rotoguru_gid,Lamar Jackson,dk,6900,lamar jackson,BAL,QB,00-0034796,auto_exact,high
Alex Smith,QB,WAS,4800,1254,QB,WAS@NYG,1.58,rotoguru_gid,Alex Smith,dk,4800,alex smith,WAS,QB,00-0023436,auto_exact,high
Garrett Gilbert,QB,DAL,4800,1446,QB,DAL@PIT,,rotoguru_gid,Garrett Gilbert,dk,4800,garrett gilbert,DAL,QB,00-0031395,auto_exact,high
Derek Carr,QB,LV,5700,1441,QB,LV@LAC,19.83428571428572,rotoguru_gid,Derek Carr,dk,5700,derek carr,LV,QB,00-0031280,auto_exact,high
Ryan Tannehill,QB,TEN,6300,1410,QB,TEN@CHI,23.148571428571422,rotoguru_gid,Ryan Tannehill,dk,6300,ryan tannehill,TEN,QB,00-0029701,auto_exact,high
Nick Mullens,QB,SF,5100,1534,QB,SF@GB,12.22,rotoguru_gid,Nick Mullens,dk,5100,nick mullens,SF,QB,00-0033319,auto_exact,high
Daniel Jones,QB,NYG,5400,1539,QB,NYG@WAS,14.405,rotoguru_gid,Daniel Jones,dk,5400,daniel jones,NYG,QB,00-0035710,auto_exact,high
Matthew Stafford,QB,DET,6600,1340,QB,DET@MIN,19.762857142857143,rotoguru_gid,Matthew Stafford,dk,6600,matthew stafford,DET,QB,00-0026498,auto_exact,high
Taysom Hill,QB,NO,4500,1530,QB,NO@TB,4.502857142857143,rotoguru_gid,Taysom Hill,dk,4500,taysom hill,NO,QB,00-0033357,auto_fallback_name_only_position_mismatch,low
Philip Rivers,QB,IND,5600,1231,QB,IND@BAL,16.314285714285713,rotoguru_gid,Philip Rivers,dk,5600,philip rivers,IND,QB,00-0022942,auto_exact,high
Chase Daniel,QB,DET,4000,1334,QB,DET@MIN,0.0,rotoguru_gid,Chase Daniel,dk,4000,chase daniel,DET,QB,00-0026544,auto_exact,high
Tom Brady,QB,TB,6900,1131,QB,TB@NO,22.645,rotoguru_gid,Tom Brady,dk,6900,tom brady,TB,QB,00-0019596,auto_exact,high
Kyle Allen,QB,WAS,5300,1536,QB,WAS@NYG,14.839999999999998,rotoguru_gid,Kyle Allen,dk,5300,kyle allen,WAS,QB,00-0034577,auto_exact,high
Jameis Winston,QB,NO,5000,1465,QB,NO@TB,,rotoguru_gid,Jameis Winston,dk,5000,jameis winston,NO,QB,00-0031503,auto_exact,high
Mason Rudolph,QB,PIT,4200,1526,QB,PIT@DAL,-0.06,rotoguru_gid,Mason Rudolph,dk,4200,mason rudolph,PIT,QB,00-0034771,auto_exact,high
Tyrod Taylor,QB,LAC,4200,1400,QB,LAC@LV,9.02,rotoguru_gid,Tyrod Taylor,dk,4200,tyrod taylor,LAC,QB,00-0028118,auto_exact,high
Jacoby Brissett,QB,IND,4400,1496,QB,IND@BAL,0.34,rotoguru_gid,Jacoby Brissett,dk,4400,jacoby brissett,IND,QB,00-0033119,auto_exact,high
Blaine Gabbert,QB,TB,4000,1381,QB,TB@NO,0.2,rotoguru_gid,Blaine Gabbert,dk,4000,blaine gabbert,TB,QB,00-0027948,auto_exact,high
Tim Boyle,QB,GB,4000,1544,QB,GB@SF,-0.1,rotoguru_gid,Tim Boyle,dk,4000,tim boyle,GB,QB,00-0034177,auto_exact,high
Dalvin Cook,RB,MIN,8200,5559,RB,MIN@DET,28.65,rotoguru_gid,Dalvin Cook,dk,8200,dalvin cook,MIN,RB,00-0033893,auto_exact,high
Christian McCaffrey,RB,CAR,8500,5536,RB,CAR@KC,26.6,rotoguru_gid,Christian McCaffrey,dk,8500,christian mccaffrey,CAR,RB,00-0033280,auto_exact,high
J.D. McKissic,RB,WAS,4300,5586,RB,WAS@NYG,8.2,rotoguru_gid,J.D. McKissic,dk,4300,jd mckissic,WAS,RB,00-0032602,auto_exact,high
Duke Johnson,RB,HOU,4000,2997,RB,HOU@JAX,4.62,rotoguru_gid,Duke Johnson,dk,4000,duke johnson,HOU,RB,00-0032257,auto_exact,high
Alvin Kamara,RB,NO,8100,5562,RB,NO@TB,28.385714285714283,rotoguru_gid,Alvin Kamara,dk,8100,alvin kamara,NO,RB,00-0033906,auto_exact,high
James Robinson,RB,JAX,7000,5849,RB,JAX@HOU,20.085714285714285,rotoguru_gid,James Robinson,dk,7000,james robinson,JAX,RB,00-0035831,auto_exact,high
Jerick McKinnon,RB,SF,5900,2935,RB,SF@GB,10.95,rotoguru_gid,Jerick McKinnon,dk,5900,jerick mckinnon,SF,RB,00-0031376,auto_exact,high
Rex Burkhead,RB,NE,4000,2890,RB,NE@NYJ,9.44285714285714,rotoguru_gid,Rex Burkhead,dk,4000,rex burkhead,NE,RB,00-0030288,auto_exact,high
Wayne Gallman,RB,NYG,4500,5547,RB,NYG@WAS,6.328571428571428,rotoguru_gid,Wayne Gallman,dk,4500,wayne gallman,NYG,RB,00-0033950,auto_exact,high
Josh Jacobs,RB,LV,6300,5712,RB,LV@LAC,16.342857142857145,rotoguru_gid,Josh Jacobs,dk,6300,josh jacobs,LV,RB,00-0035700,auto_exact,high
Todd Gurley,RB,ATL,6200,2992,RB,ATL@DEN,15.6,rotoguru_gid,Todd Gurley,dk,6200,todd gurley,ATL,RB,00-0032241,auto_exact,high
Antonio Gibson,RB,WAS,5800,5827,RB,WAS@NYG,13.828571428571427,rotoguru_gid,Antonio Gibson,dk,5800,antonio gibson,WAS,RB,00-0036328,auto_exact,high
Ryan Nall,RB,CHI,4000,5815,RB,CHI@TEN,0.3,rotoguru_gid,Ryan Nall,dk,4000,ryan nall,CHI,RB,00-0034597,auto_exact,high
Aaron Jones,RB,GB,6800,5543,RB,GB@SF,23.6,rotoguru_gid,Aaron Jones,dk,6800,aaron jones,GB,RB,00-0033293,auto_exact,high
Devontae Booker,RB,LV,4000,5468,RB,LV@LAC,4.214285714285714,rotoguru_gid,Devontae Booker,dk,4000,devontae booker,LV,RB,00-0032972,auto_exact,high
Zack Moss,RB,BUF,5200,5824,RB,BUF@SEA,9.34,rotoguru_gid,Zack Moss,dk,5200,zack moss,BUF,RB,00-0036251,auto_exact,high
D'Andre Swift,RB,DET,5000,5822,RB,DET@MIN,13.142857142857142,rotoguru_gid,D'Andre Swift,dk,5000,dandre swift,DET,RB,00-0036275,auto_exact,high
Clyde Edwards-Helaire,RB,KC,6100,5818,RB,KC@CAR,15.075,rotoguru_gid,Clyde Edwards-Helaire,dk,6100,clyde edwards helaire,KC,RB,00-0036360,auto_exact,high
DeeJay Dallas,RB,SEA,5000,5873,RB,SEA@BUF,7.725,rotoguru_gid,DeeJay Dallas,dk,5000,deejay dallas,SEA,RB,00-0036425,auto_exact,high
Chase Edmonds,RB,ARI,6800,5619,RB,ARI@MIA,11.971428571428572,rotoguru_gid,Chase Edmonds,dk,6800,chase edmonds,ARI,RB,00-0034681,auto_exact,high
Tyler Ervin,RB,GB,4000,5470,RB,GB@SF,2.72,rotoguru_gid,Tyler Ervin,dk,4000,tyler ervin,GB,RB,00-0032404,auto_exact,high
Travis Homer,RB,SEA,4000,5738,RB,SEA@BUF,2.414285714285714,rotoguru_gid,Travis Homer,dk,4000,travis homer,SEA,RB,00-0035594,auto_exact,high
Joshua Kelley,RB,LAC,4400,5829,RB,LAC@LV,7.9142857142857155,rotoguru_gid,Joshua Kelley,dk,4400,joshua kelley,LAC,RB,00-0036370,auto_exact,high
Gus Edwards,RB,BAL,4800,5681,RB,BAL@IND,6.071428571428571,rotoguru_gid,Gus Edwards,dk,4800,gus edwards,BAL,RB,00-0034184,auto_exact,high
Jonathan Taylor,RB,IND,6000,5820,RB,IND@BAL,13.571428571428571,rotoguru_gid,Jonathan Taylor,dk,6000,jonathan taylor,IND,RB,00-0036223,auto_exact,high
Leonard Fournette,RB,TB,5100,5534,RB,TB@NO,10.583333333333334,rotoguru_gid,Leonard Fournette,dk,5100,leonard fournette,TB,RB,00-0033856,auto_exact,high
Kerryon Johnson,RB,DET,4000,5621,RB,DET@MIN,4.185714285714286,rotoguru_gid,Kerryon Johnson,dk,4000,kerryon johnson,DET,RB,00-0034349,auto_exact,high
Ameer Abdullah,RB,MIN,4000,2995,RB,MIN@DET,0.2571428571428572,rotoguru_gid,Ameer Abdullah,dk,4000,ameer abdullah,MIN,RB,00-0032104,auto_exact,high
Ezekiel Elliott,RB,DAL,6600,5444,RB,DAL@PIT,17.7625,rotoguru_gid,Ezekiel Elliott,dk,6600,ezekiel elliott,DAL,RB,00-0033045,auto_exact,high
Mike Davis,RB,CAR,6700,5320,RB,CAR@KC,15.05,rotoguru_gid,Mike Davis,dk,6700,mike davis,CAR,RB,00-0032063,auto_exact,high
Alfred Morris,RB,NYG,4000,2871,RB,NYG@WAS,2.8,rotoguru_gid,Alfred Morris,dk,4000,alfred morris,NYG,RB,00-0029141,auto_exact,high
Jordan Howard,RB,MIA,4000,5447,RB,MIA@ARI,5.025,rotoguru_gid,Jordan Howard,dk,4000,jordan howard,MIA,RB,00-0032780,auto_fallback_team_mismatch,medium
Frank Gore,RB,NYJ,4000,2467,RB,NYJ@NE,5.4375,rotoguru_gid,Frank Gore,dk,4000,frank gore,NYJ,RB,00-0023500,auto_exact,high
Chris Thompson,RB,JAX,4000,2915,RB,JAX@HOU,5.8,rotoguru_gid,Chris Thompson,dk,4000,chris thompson,JAX,RB,00-0030404,auto_exact,high
Gabe Nabers,RB,LAC,4000,5876,RB,LAC@LV,2.275,rotoguru_gid,Gabe Nabers,dk,4000,gabe nabers,LAC,RB,00-0035908,auto_exact,high
Adrian Peterson,RB,DET,4000,2553,RB,DET@MIN,8.085714285714285,rotoguru_gid,Adrian Peterson,dk,4000,adrian peterson,DET,RB,00-0025394,auto_exact,high
Damien Harris,RB,NE,5300,5715,RB,NE@NYJ,11.125,rotoguru_gid,Damien Harris,dk,5300,damien harris,NE,RB,00-0035657,auto_exact,high
Alexander Mattison,RB,MIN,4000,5720,RB,MIN@DET,7.057142857142857,rotoguru_gid,Alexander Mattison,dk,4000,alexander mattison,MIN,RB,00-0034972,auto_exact,high
Tony Pollard,RB,DAL,4000,5718,RB,DAL@PIT,5.075,rotoguru_gid,Tony Pollard,dk,4000,tony pollard,DAL,RB,00-0035261,auto_exact,high
Derrick Henry,RB,TEN,7900,5445,RB,TEN@CHI,22.228571428571428,rotoguru_gid,Derrick Henry,dk,7900,derrick henry,TEN,RB,00-0032764,auto_exact,high
James White,RB,NE,4600,2954,RB,NE@NYJ,8.64,rotoguru_gid,James White,dk,4600,james white,NE,RB,00-0031062,auto_exact,high
Devin Singletary,RB,BUF,4700,5717,RB,BUF@SEA,10.1625,rotoguru_gid,Devin Singletary,dk,4700,devin singletary,BUF,RB,00-0035250,auto_exact,high
Latavius Murray,RB,NO,4100,2899,RB,NO@TB,8.471428571428572,rotoguru_gid,Latavius Murray,dk,4100,latavius murray,NO,RB,00-0030513,auto_exact,high
David Montgomery,RB,CHI,5700,5713,RB,CHI@TEN,13.15,rotoguru_gid,David Montgomery,dk,5700,david montgomery,CHI,RB,00-0035685,auto_exact,high
Nyheim Hines,RB,IND,4400,5623,RB,IND@BAL,11.271428571428572,rotoguru_gid,Nyheim Hines,dk,4400,nyheim hines,IND,RB,00-0034367,auto_exact,high
Jordan Wilkins,RB,IND,4200,5625,RB,IND@BAL,4.842857142857143,rotoguru_gid,Jordan Wilkins,dk,4200,jordan wilkins,IND,RB,00-0034400,auto_exact,high
La'Mical Perine,RB,NYJ,4400,5863,RB,NYJ@NE,4.557142857142857,rotoguru_gid,La'Mical Perine,dk,4400,lamical perine,NYJ,RB,00-0036269,auto_exact,high
J.K. Dobbins,RB,BAL,4900,5821,RB,BAL@IND,8.842857142857143,rotoguru_gid,J.K. Dobbins,dk,4900,jk dobbins,BAL,RB,00-0036158,auto_exact,high
Ronald Jones,RB,TB,5300,5617,RB,TB@NO,14.725,rotoguru_gid,Ronald Jones,dk,5300,ronald jones,TB,RB,00-0034816,auto_exact,high
Anthony McFarland,RB,PIT,4000,5864,RB,PIT@DAL,1.8,rotoguru_gid,Anthony McFarland,dk,4000,anthony mcfarland,PIT,RB,00-0036336,auto_exact,high
Dion Lewis,RB,NYG,4100,2816,RB,NYG@WAS,4.4625,rotoguru_gid,Dion Lewis,dk,4100,dion lewis,NYG,RB,00-0028087,auto_exact,high
James Conner,RB,PIT,6900,5537,RB,PIT@DAL,17.04285714285714,rotoguru_gid,James Conner,dk,6900,james conner,PIT,RB,00-0033553,auto_exact,high
Salvon Ahmed,RB,MIA,4000,5886,RB,MIA@ARI,,rotoguru_gid,Salvon Ahmed,dk,4000,salvon ahmed,MIA,RB,00-0036020,auto_exact,high
Melvin Gordon,RB,DEN,5300,2991,RB,DEN@ATL,15.716666666666669,rotoguru_gid,Melvin Gordon,dk,5300,melvin gordon,DEN,RB,00-0032144,auto_exact,high
JaMycal Hasty,RB,SF,4800,5865,RB,SF@GB,4.15,rotoguru_gid,JaMycal Hasty,dk,4800,jamycal hasty,SF,RB,00-0035806,auto_exact,high
Jalen Richard,RB,LV,4000,5490,RB,LV@LAC,4.585714285714286,rotoguru_gid,Jalen Richard,dk,4000,jalen richard,LV,RB,00-0033025,auto_exact,high
Jakob Johnson,RB,NE,4000,5778,RB,NE@NYJ,1.4,rotoguru_gid,Jakob Johnson,dk,4000,jakob johnson,NE,RB,00-0035726,auto_exact,high
Patrick Laird,RB,MIA,4000,5788,RB,MIA@ARI,0.5857142857142856,rotoguru_gid,Patrick Laird,dk,4000,patrick laird,MIA,RB,00-0035342,auto_exact,high
Brian Hill,RB,ATL,4000,5608,RB,ATL@DEN,6.75,rotoguru_gid,Brian Hill,dk,4000,brian hill,ATL,RB,00-0033567,auto_exact,high
Michael Burton,RB,NO,4000,5415,RB,NO@TB,0.2857142857142857,rotoguru_gid,Michael Burton,dk,4000,michael burton,NO,RB,00-0031595,auto_exact,high
Phillip Lindsay,RB,DEN,5200,5630,RB,DEN@ATL,10.275,rotoguru_gid,Phillip Lindsay,dk,5200,phillip lindsay,DEN,RB,00-0034109,auto_exact,high
David Johnson,RB,HOU,5600,5395,RB,HOU@JAX,13.471428571428572,rotoguru_gid,David Johnson,dk,5600,david johnson,HOU,RB,00-0032187,auto_exact,high
Alec Ingold,RB,LV,4000,5764,RB,LV@LAC,3.3285714285714287,rotoguru_gid,Alec Ingold,dk,4000,alec ingold,LV,RB,00-0035125,auto_exact,high
Kyle Juszczyk,RB,SF,4000,2908,RB,SF@GB,4.5,rotoguru_gid,Kyle Juszczyk,dk,4000,kyle juszczyk,SF,RB,00-0029892,auto_exact,high
Darrel Williams,RB,KC,4000,5708,RB,KC@CAR,3.7125,rotoguru_gid,Darrel Williams,dk,4000,darrel williams,KC,RB,00-0034301,auto_exact,high
Le'Veon Bell,RB,KC,5100,2888,RB,KC@CAR,6.25,rotoguru_gid,Le'Veon Bell,dk,5100,leveon bell,KC,RB,00-0030496,auto_exact,high
D'Onta Foreman,RB,TEN,4000,5539,RB,TEN@CHI,3.7,rotoguru_gid,D'Onta Foreman,dk,4000,donta foreman,TEN,RB,00-0033925,auto_exact,high
Jeremy McNichols,RB,TEN,4000,5542,RB,TEN@CHI,2.8000000000000003,rotoguru_gid,Jeremy McNichols,dk,4000,jeremy mcnichols,TEN,RB,00-0033955,auto_exact,high
Dwayne Washington,RB,NO,4000,5483,RB,NO@TB,0.0,rotoguru_gid,Dwayne Washington,dk,4000,dwayne washington,NO,RB,00-0032450,auto_exact,high
Elijhaa Penny,RB,NYG,4000,5588,RB,NYG@WAS,0.3,rotoguru_gid,Elijhaa Penny,dk,4000,elijhaa penny,NYG,RB,00-0032813,auto_exact,high
Keith Smith,RB,ATL,4000,5492,RB,ATL@DEN,0.675,rotoguru_gid,Keith Smith,dk,4000,keith smith,ATL,RB,00-0030968,auto_exact,high
Benny Snell,RB,PIT,4000,5740,RB,PIT@DAL,4.671428571428572,rotoguru_gid,Benny Snell,dk,4000,benny snell,PIT,RB,00-0035217,auto_exact,high
Darwin Thompson,RB,KC,4000,5744,RB,KC@CAR,0.6,rotoguru_gid,Darwin Thompson,dk,4000,darwin thompson,KC,RB,00-0035148,auto_exact,high
Rico Dowdle,RB,DAL,4000,5881,RB,DAL@PIT,0.4333333333333333,rotoguru_gid,Rico Dowdle,dk,4000,rico dowdle,DAL,RB,00-0036139,auto_exact,high
Jaylen Samuels,RB,PIT,4000,5688,RB,PIT@DAL,0.4714285714285714,rotoguru_gid,Jaylen Samuels,dk,4000,jaylen samuels,PIT,RB,00-0034331,auto_exact,high
Mike Boone,RB,MIN,4000,5662,RB,MIN@DET,0.4857142857142857,rotoguru_gid,Mike Boone,dk,4000,mike boone,MIN,RB,00-0034208,auto_exact,high
Justice Hill,RB,BAL,4000,5719,RB,BAL@IND,0.0,rotoguru_gid,Justice Hill,dk,4000,justice hill,BAL,RB,00-0034975,auto_exact,high
Nick Bellore,RB,SEA,4000,5663,RB,SEA@BUF,0.3428571428571428,rotoguru_gid,Nick Bellore,dk,4000,nick bellore,SEA,RB,00-0028292,auto_fallback_name_only_position_mismatch,low
C.J. Ham,RB,MIN,4000,5581,RB,MIN@DET,0.4142857142857142,rotoguru_gid,C.J. Ham,dk,4000,cj ham,MIN,RB,00-0032918,auto_exact,high
Khari Blasingame,RB,TEN,4000,5800,RB,TEN@CHI,0.75,rotoguru_gid,Khari Blasingame,dk,4000,khari blasingame,TEN,RB,00-0035099,auto_exact,high
Peyton Barber,RB,WAS,4000,5507,RB,WAS@NYG,3.071428571428572,rotoguru_gid,Peyton Barber,dk,4000,peyton barber,WAS,RB,00-0032741,auto_exact,high
Cullen Gillaspia,RB,HOU,4000,5762,RB,HOU@JAX,0.32,rotoguru_gid,Cullen Gillaspia,dk,4000,cullen gillaspia,HOU,RB,00-0035304,auto_exact,high
Chandler Cox,RB,MIA,4000,5737,RB,MIA@ARI,0.4833333333333334,rotoguru_gid,Chandler Cox,dk,4000,chandler cox,MIA,RB,00-0035310,manual_override,high
Ty Johnson,RB,NYJ,4000,5742,RB,NYJ@NE,1.4600000000000002,rotoguru_gid,Ty Johnson,dk,4000,ty johnson,NYJ,RB,00-0035537,auto_exact,high
Buddy Howell,RB,HOU,4000,5763,RB,HOU@JAX,0.0,rotoguru_gid,Buddy Howell,dk,4000,buddy howell,HOU,RB,00-0034449,auto_exact,high
Qadree Ollison,RB,ATL,4000,5722,RB,ATL@DEN,0.15,rotoguru_gid,Qadree Ollison,dk,4000,qadree ollison,ATL,RB,00-0035273,auto_exact,high
Dare Ogunbowale,RB,JAX,4000,5697,RB,JAX@HOU,0.0,rotoguru_gid,Dare Ogunbowale,dk,4000,dare ogunbowale,JAX,RB,00-0033854,auto_exact,high
Alex Armah,RB,CAR,4000,5644,RB,CAR@KC,0.375,rotoguru_gid,Alex Armah,dk,4000,alex armah,CAR,RB,00-0033296,auto_exact,high
Justin Jackson,RB,LAC,4900,5682,RB,LAC@LV,9.32,rotoguru_gid,Justin Jackson,dk,4900,justin jackson,LAC,RB,00-0034440,auto_exact,high
Jonathan Williams,RB,DET,4000,5451,RB,DET@MIN,,rotoguru_gid,Jonathan Williams,dk,4000,jonathan williams,DET,RB,00-0032975,auto_exact,high
Royce Freeman,RB,DEN,4000,5620,RB,DEN@ATL,2.8000000000000003,rotoguru_gid,Royce Freeman,dk,4000,royce freeman,DEN,RB,00-0034838,auto_exact,high
Patrick Ricard,RB,BAL,4000,5743,RB,BAL@IND,1.3142857142857145,rotoguru_gid,Patrick Ricard,dk,4000,patrick ricard,BAL,RB,00-0033376,auto_exact,high
Trenton Cannon,RB,CAR,4000,5657,RB,CAR@KC,0.8833333333333334,rotoguru_gid,Trenton Cannon,dk,4000,trenton cannon,CAR,RB,00-0034164,auto_exact,high
Richie James,WR,SF,3000,5674,WR,SF@GB,0.0,rotoguru_gid,Richie James,dk,3000,richie james,SF,WR,00-0034286,auto_exact,high
Davante Adams,WR,GB,8400,5263,WR,GB@SF,28.24,rotoguru_gid,Davante Adams,dk,8400,davante adams,GB,WR,00-0031381,auto_exact,high
Tyreek Hill,WR,KC,7100,5485,WR,KC@CAR,17.7625,rotoguru_gid,Tyreek Hill,dk,7100,tyreek hill,KC,WR,00-0033040,auto_exact,high
Jakobi Meyers,WR,NE,4300,5749,WR,NE@NYJ,5.14,rotoguru_gid,Jakobi Meyers,dk,4300,jakobi meyers,NE,WR,00-0034960,auto_exact,high
D.J. Chark,WR,JAX,5200,5659,WR,JAX@HOU,12.183333333333332,rotoguru_gid,D.J. Chark,dk,5200,dj chark,JAX,WR,00-0034777,auto_exact,high
Breshad Perriman,WR,NYJ,3800,5379,WR,NYJ@NE,5.7,rotoguru_gid,Breshad Perriman,dk,3800,breshad perriman,NYJ,WR,00-0032054,auto_exact,high
Curtis Samuel,WR,CAR,4400,5556,WR,CAR@KC,11.757142857142856,rotoguru_gid,Curtis Samuel,dk,4400,curtis samuel,CAR,WR,00-0033282,auto_exact,high
Jerry Jeudy,WR,DEN,4700,5832,WR,DEN@ATL,9.271428571428572,rotoguru_gid,Jerry Jeudy,dk,4700,jerry jeudy,DEN,WR,00-0036407,auto_exact,high
Keenan Allen,WR,LAC,7000,5198,WR,LAC@LV,18.685714285714287,rotoguru_gid,Keenan Allen,dk,7000,keenan allen,LAC,WR,00-0030279,auto_exact,high
Terry McLaurin,WR,WAS,6500,5757,WR,WAS@NYG,17.0,rotoguru_gid,Terry McLaurin,dk,6500,terry mclaurin,WAS,WR,00-0035659,auto_exact,high
D.K. Metcalf,WR,SEA,7800,5725,WR,SEA@BUF,22.0,rotoguru_gid,D.K. Metcalf,dk,7800,dk metcalf,SEA,WR,00-0035640,auto_exact,high
Christian Kirk,WR,ARI,5300,5636,WR,ARI@MIA,12.666666666666666,rotoguru_gid,Christian Kirk,dk,5300,christian kirk,ARI,WR,00-0034775,auto_exact,high
Will Fuller,WR,HOU,6800,5454,WR,HOU@JAX,17.0,rotoguru_gid,Will Fuller,dk,6800,will fuller,HOU,WR,00-0033127,auto_exact,high
Stefon Diggs,WR,BUF,7400,5424,WR,BUF@SEA,18.8125,rotoguru_gid,Stefon Diggs,dk,7400,stefon diggs,BUF,WR,00-0031588,auto_exact,high
Olamide Zaccheaus,WR,ATL,3000,5799,WR,ATL@DEN,3.625,rotoguru_gid,Olamide Zaccheaus,dk,3000,olamide zaccheaus,ATL,WR,00-0035208,auto_exact,high
A.J. Brown,WR,TEN,6600,5728,WR,TEN@CHI,19.08,rotoguru_gid,A.J. Brown,dk,6600,aj brown,TEN,WR,00-0035676,auto_exact,high
JuJu Smith-Schuster,WR,PIT,6200,5553,WR,PIT@DAL,13.37142857142857,rotoguru_gid,JuJu Smith-Schuster,dk,6200,juju smith schuster,PIT,WR,00-0033857,auto_exact,high
Marquez Valdes-Scantling,WR,GB,3600,5656,WR,GB@SF,7.057142857142857,rotoguru_gid,Marquez Valdes-Scantling,dk,3600,marquez valdes scantling,GB,WR,00-0034272,auto_exact,high
John Brown,WR,BUF,4600,5264,WR,BUF@SEA,8.083333333333334,rotoguru_gid,John Brown,dk,4600,john brown,BUF,WR,00-0031051,auto_exact,high
Brandin Cooks,WR,HOU,5500,5255,WR,HOU@JAX,13.1,rotoguru_gid,Brandin Cooks,dk,5500,brandin cooks,HOU,WR,00-0031236,auto_exact,high
David Moore,WR,SEA,3100,5655,WR,SEA@BUF,8.985714285714286,rotoguru_gid,David Moore,dk,3100,david moore,SEA,WR,00-0033589,auto_exact,high
Gabriel Davis,WR,BUF,3200,5858,WR,BUF@SEA,5.9375,rotoguru_gid,Gabriel Davis,dk,3200,gabriel davis,BUF,WR,00-0036196,manual_override,high
Cam Sims,WR,WAS,3000,5812,WR,WAS@NYG,2.3,rotoguru_gid,Cam Sims,dk,3000,cam sims,WAS,WR,00-0034104,auto_exact,high
Julio Jones,WR,ATL,7200,5089,WR,ATL@DEN,19.566666666666663,rotoguru_gid,Julio Jones,dk,7200,julio jones,ATL,WR,00-0027944,auto_exact,high
CeeDee Lamb,WR,DAL,4900,5831,WR,DAL@PIT,14.2125,rotoguru_gid,CeeDee Lamb,dk,4900,ceedee lamb,DAL,WR,00-0036358,auto_exact,high
Preston Williams,WR,MIA,4100,5755,WR,MIA@ARI,8.828571428571427,rotoguru_gid,Preston Williams,dk,4100,preston williams,MIA,WR,00-0035350,auto_exact,high
