Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Cam Newton,QB,CAR,6700,1378,QB,CAR@SEA,22.965,rotoguru_gid,Cam Newton,dk,6700,cam newton,CAR,QB,00-0027939,auto_exact,high
Carson Palmer,QB,ARI,6600,1207,QB,ARI@PIT,22.348,rotoguru_gid,Carson Palmer,dk,6600,carson palmer,ARI,QB,00-0021429,auto_exact,high
E.J. Manuel,QB,BUF,5000,1421,QB,BUF@CIN,-0.1,rotoguru_gid,E.J. Manuel,dk,5000,ej manuel,BUF,QB,00-0030526,auto_exact,high
Andy Dalton,QB,CIN,5700,1403,QB,CIN@BUF,25.644,rotoguru_gid,Andy Dalton,dk,5700,andy dalton,CIN,QB,00-0027973,auto_exact,high
Matt Ryan,QB,ATL,6900,1301,QB,ATL@NO,17.288,rotoguru_gid,Matt Ryan,dk,6900,matt ryan,ATL,QB,00-0026143,auto_exact,high
Drew Brees,QB,NO,7000,1151,QB,NO@ATL,20.065,rotoguru_gid,Drew Brees,dk,7000,drew brees,NO,QB,00-0020531,auto_exact,high
Aaron Rodgers,QB,GB,7700,1252,QB,GB@SDG,23.608,rotoguru_gid,Aaron Rodgers,dk,7700,aaron rodgers,GB,QB,00-0023459,auto_exact,high
Russell Wilson,QB,SEA,6500,1412,QB,SEA@CAR,17.296,rotoguru_gid,Russell Wilson,dk,6500,russell wilson,SEA,QB,00-0029263,auto_exact,high
Ryan Tannehill,QB,MIA,5700,1410,QB,MIA@TEN,18.225,rotoguru_gid,Ryan Tannehill,dk,5700,ryan tannehill,MIA,QB,00-0029701,auto_exact,high
Alex Smith,QB,KC,5300,1254,QB,KC@MIN,16.907999999999998,rotoguru_gid,Alex Smith,dk,5300,alex smith,KC,QB,00-0023436,auto_exact,high
Josh McCown,QB,CLE,5400,1175,QB,CLE@DEN,22.905,rotoguru_gid,Josh McCown,dk,5400,josh mccown,CLE,QB,00-0021206,auto_exact,high
Landry Jones,QB,PIT,5000,1430,QB,PIT@ARI,,rotoguru_gid,Landry Jones,dk,5000,landry jones,PIT,QB,00-0030524,auto_exact,high
Peyton Manning,QB,DEN,6600,1081,QB,DEN@CLE,13.791999999999998,rotoguru_gid,Peyton Manning,dk,6600,peyton manning,DEN,QB,00-0010346,auto_exact,high
Sam Bradford,QB,PHI,6000,1344,QB,PHI@NYG,16.928,rotoguru_gid,Sam Bradford,dk,6000,sam bradford,PHI,QB,00-0027854,auto_exact,high
Teddy Bridgewater,QB,MIN,5300,1439,QB,MIN@KC,11.965,rotoguru_gid,Teddy Bridgewater,dk,5300,teddy bridgewater,MIN,QB,00-0031237,auto_exact,high
Eli Manning,QB,NYG,6800,1225,QB,NYG@PHI,20.136000000000003,rotoguru_gid,Eli Manning,dk,6800,eli manning,NYG,QB,00-0022803,auto_exact,high
Kirk Cousins,QB,WAS,5100,1415,QB,WAS@NYJ,14.812,rotoguru_gid,Kirk Cousins,dk,5100,kirk cousins,WAS,QB,00-0029604,auto_exact,high
Marcus Mariota,QB,TEN,5800,1466,QB,TEN@MIA,19.5,rotoguru_gid,Marcus Mariota,dk,5800,marcus mariota,TEN,QB,00-0032268,auto_exact,high
Michael Vick,QB,PIT,5000,1155,QB,PIT@ARI,6.699999999999999,rotoguru_gid,Michael Vick,dk,5000,michael vick,PIT,QB,00-0020245,manual_override,high
Zach Mettenberger,QB,TEN,5000,1440,QB,TEN@MIA,-0.5,rotoguru_gid,Zach Mettenberger,dk,5000,zach mettenberger,TEN,QB,00-0031266,auto_exact,high
Ryan Mallett,QB,HOU,5000,1401,QB,HOU@JAX,9.58,rotoguru_gid,Ryan Mallett,dk,5000,ryan mallett,HOU,QB,00-0028012,auto_fallback_team_mismatch,medium
B.J. Daniels,QB,SEA,3000,1468,QB,SEA@CAR,1.1,rotoguru_gid,B.J. Daniels,dk,3000,bj daniels,SEA,QB,00-0030120,auto_fallback_name_only_position_mismatch,low
Luke McCown,QB,NO,5000,1227,QB,NO@ATL,2.88,rotoguru_gid,Luke McCown,dk,5000,luke mccown,NO,QB,00-0022864,manual_override,high
Joe Webb,QB,CAR,5000,5071,QB,CAR@SEA,0.0,rotoguru_gid,Joe Webb,dk,5000,joe webb,CAR,QB,00-0027796,auto_exact,high
Devonta Freeman,RB,ATL,7000,2930,RB,ATL@NO,28.5,rotoguru_gid,Devonta Freeman,dk,7000,devonta freeman,ATL,RB,00-0031285,auto_exact,high
Chris Ivory,RB,NYJ,5100,2741,RB,NYJ@WAS,18.866666666666667,rotoguru_gid,Chris Ivory,dk,5100,chris ivory,NYJ,RB,00-0027531,auto_exact,high
James Starks,RB,GB,3300,2777,RB,GB@SDG,6.68,rotoguru_gid,James Starks,dk,3300,james starks,GB,RB,00-0027791,auto_exact,high
DeMarco Murray,RB,PHI,6000,2831,RB,PHI@NYG,15.075,rotoguru_gid,DeMarco Murray,dk,6000,demarco murray,PHI,RB,00-0028009,auto_exact,high
LeGarrette Blount,RB,NE,4400,2721,RB,NE@IND,12.0,rotoguru_gid,LeGarrette Blount,dk,4400,legarrette blount,NE,RB,00-0027325,auto_exact,high
Lamar Miller,RB,MIA,4300,2859,RB,MIA@TEN,7.949999999999999,rotoguru_gid,Lamar Miller,dk,4300,lamar miller,MIA,RB,00-0029615,auto_exact,high
Arian Foster,RB,HOU,7000,2696,RB,HOU@JAX,13.15,rotoguru_gid,Arian Foster,dk,7000,arian foster,HOU,RB,00-0026796,auto_exact,high
Jonathan Stewart,RB,CAR,3900,2612,RB,CAR@SEA,7.3,rotoguru_gid,Jonathan Stewart,dk,3900,jonathan stewart,CAR,RB,00-0026153,auto_exact,high
Mark Ingram,RB,NO,6000,2793,RB,NO@ATL,16.619999999999997,rotoguru_gid,Mark Ingram,dk,6000,mark ingram,NO,RB,00-0027966,auto_exact,high
Matt Forte,RB,CHI,7100,2613,RB,CHI@DET,18.58,rotoguru_gid,Matt Forte,dk,7100,matt forte,CHI,RB,00-0026184,auto_exact,high
Ronnie Hillman,RB,DEN,4600,2856,RB,DEN@CLE,8.1,rotoguru_gid,Ronnie Hillman,dk,4600,ronnie hillman,DEN,RB,00-0029683,auto_exact,high
LeSean McCoy,RB,BUF,5400,2707,RB,BUF@CIN,11.966666666666669,rotoguru_gid,LeSean McCoy,dk,5400,lesean mccoy,BUF,RB,00-0027029,auto_exact,high
Justin Forsett,RB,BAL,6400,2642,RB,BAL@SF,15.3,rotoguru_gid,Justin Forsett,dk,6400,justin forsett,BAL,RB,00-0026373,auto_exact,high
Giovani Bernard,RB,CIN,4600,2889,RB,CIN@BUF,14.66,rotoguru_gid,Giovani Bernard,dk,4600,giovani bernard,CIN,RB,00-0030456,auto_exact,high
Jeremy Hill,RB,CIN,5700,2928,RB,CIN@BUF,10.2,rotoguru_gid,Jeremy Hill,dk,5700,jeremy hill,CIN,RB,00-0031301,auto_exact,high
Dexter McCluster,RB,TEN,3000,3953,RB,TEN@MIA,6.3,rotoguru_gid,Dexter McCluster,dk,3000,dexter mccluster,TEN,RB,00-0027651,auto_fallback_name_only_position_mismatch,low
Marshawn Lynch,RB,SEA,6900,2552,RB,SEA@CAR,9.966666666666669,rotoguru_gid,Marshawn Lynch,dk,6900,marshawn lynch,SEA,RB,00-0025399,auto_exact,high
Danny Woodhead,RB,SDG,4700,2689,RB,SDG@GB,15.26,rotoguru_gid,Danny Woodhead,dk,4700,danny woodhead,SDG,RB,00-0026019,auto_fallback_team_mismatch,medium
Bruce Miller,RB,SF,3000,2834,RB,SF@BAL,1.2,rotoguru_gid,Bruce Miller,dk,3000,bruce miller,SF,RB,00-0028149,auto_exact,high
Frank Gore,RB,IND,4900,2467,RB,IND@NE,12.419999999999998,rotoguru_gid,Frank Gore,dk,4900,frank gore,IND,RB,00-0023500,auto_exact,high
Theo Riddick,RB,DET,3300,2907,RB,DET@CHI,12.96,rotoguru_gid,Theo Riddick,dk,3300,theo riddick,DET,RB,00-0030107,auto_exact,high
C.J. Anderson,RB,DEN,4500,2924,RB,DEN@CLE,6.08,rotoguru_gid,C.J. Anderson,dk,4500,cj anderson,DEN,RB,00-0029854,auto_exact,high
Rashad Jennings,RB,NYG,4300,2658,RB,NYG@PHI,10.44,rotoguru_gid,Rashad Jennings,dk,4300,rashad jennings,NYG,RB,00-0027155,auto_exact,high
Branden Oliver,RB,SDG,3000,2982,RB,SDG@GB,1.1800000000000002,rotoguru_gid,Branden Oliver,dk,3000,branden oliver,SDG,RB,00-0031277,auto_fallback_team_mismatch,medium
Ameer Abdullah,RB,DET,4000,2995,RB,DET@CHI,8.68,rotoguru_gid,Ameer Abdullah,dk,4000,ameer abdullah,DET,RB,00-0032104,auto_exact,high
Chris Thompson,RB,WAS,3300,2915,RB,WAS@NYJ,9.24,rotoguru_gid,Chris Thompson,dk,3300,chris thompson,WAS,RB,00-0030404,auto_exact,high
Jeremy Langford,RB,CHI,3000,5371,RB,CHI@DET,2.16,rotoguru_gid,Jeremy Langford,dk,3000,jeremy langford,CHI,RB,00-0031569,auto_exact,high
Le'Veon Bell,RB,PIT,8500,2888,RB,PIT@ARI,27.633333333333336,rotoguru_gid,Le'Veon Bell,dk,8500,leveon bell,PIT,RB,00-0030496,auto_exact,high
Duke Johnson,RB,CLE,4500,2997,RB,CLE@DEN,11.26,rotoguru_gid,Duke Johnson,dk,4500,duke johnson,CLE,RB,00-0032257,auto_exact,high
Zac Stacy,RB,NYJ,3100,2902,RB,NYJ@WAS,4.2,rotoguru_gid,Zac Stacy,dk,3100,zac stacy,NYJ,RB,00-0030536,auto_exact,high
Carlos Hyde,RB,SF,4600,2933,RB,SF@BAL,14.46,rotoguru_gid,Carlos Hyde,dk,4600,carlos hyde,SF,RB,00-0031045,auto_exact,high
Toby Gerhart,RB,JAX,3000,2736,RB,JAX@HOU,0.3333333333333333,rotoguru_gid,Toby Gerhart,dk,3000,toby gerhart,JAX,RB,00-0027888,auto_exact,high
Andre Ellington,RB,ARI,5000,2892,RB,ARI@PIT,12.95,rotoguru_gid,Andre Ellington,dk,5000,andre ellington,ARI,RB,00-0030287,auto_exact,high
Dion Lewis,RB,NE,5800,2816,RB,NE@IND,20.45,rotoguru_gid,Dion Lewis,dk,5800,dion lewis,NE,RB,00-0028087,auto_exact,high
Denard Robinson,RB,JAX,3000,2901,RB,JAX@HOU,3.7,rotoguru_gid,Denard Robinson,dk,3000,denard robinson,JAX,RB,00-0030547,auto_exact,high
C.J. Spiller,RB,NO,3800,2775,RB,NO@ATL,8.325,rotoguru_gid,C.J. Spiller,dk,3800,cj spiller,NO,RB,00-0027861,auto_exact,high
Adrian Peterson,RB,MIN,7600,2553,RB,MIN@KC,19.6,rotoguru_gid,Adrian Peterson,dk,7600,adrian peterson,MIN,RB,00-0025394,auto_exact,high
Khiry Robinson,RB,NO,3000,2920,RB,NO@ATL,8.8,rotoguru_gid,Khiry Robinson,dk,3000,khiry robinson,NO,RB,00-0030348,auto_exact,high
Isaiah Crowell,RB,CLE,4200,2969,RB,CLE@DEN,10.86,rotoguru_gid,Isaiah Crowell,dk,4200,isaiah crowell,CLE,RB,00-0030656,auto_exact,high
Ryan Mathews,RB,PHI,3500,2754,RB,PHI@NYG,10.84,rotoguru_gid,Ryan Mathews,dk,3500,ryan mathews,PHI,RB,00-0027864,auto_exact,high
Chris Johnson,RB,ARI,4600,2645,RB,ARI@PIT,13.52,rotoguru_gid,Chris Johnson,dk,4600,chris johnson,ARI,RB,00-0026164,auto_exact,high
Chris Polk,RB,HOU,3000,2879,RB,HOU@JAX,5.9,rotoguru_gid,Chris Polk,dk,3000,chris polk,HOU,RB,00-0029438,auto_exact,high
Jonas Gray,RB,MIA,3000,2953,RB,MIA@TEN,2.45,rotoguru_gid,Jonas Gray,dk,3000,jonas gray,MIA,RB,00-0029104,auto_fallback_team_mismatch,medium
Matt Asiata,RB,MIN,3000,2873,RB,MIN@KC,2.45,rotoguru_gid,Matt Asiata,dk,3000,matt asiata,MIN,RB,00-0028198,auto_exact,high
Fozzy Whittaker,RB,CAR,3000,2916,RB,CAR@SEA,1.7999999999999998,rotoguru_gid,Fozzy Whittaker,dk,3000,fozzy whittaker,CAR,RB,00-0029731,auto_exact,high
Kyle Juszczyk,RB,BAL,3500,2908,RB,BAL@SF,4.86,rotoguru_gid,Kyle Juszczyk,dk,3500,kyle juszczyk,BAL,RB,00-0029892,auto_exact,high
Alfred Morris,RB,WAS,3600,2871,RB,WAS@NYJ,7.24,rotoguru_gid,Alfred Morris,dk,3600,alfred morris,WAS,RB,00-0029141,auto_exact,high
John Kuhn,RB,GB,3000,2549,RB,GB@SDG,1.64,rotoguru_gid,John Kuhn,dk,3000,john kuhn,GB,RB,00-0022999,auto_exact,high
Eddie Lacy,RB,GB,6300,2896,RB,GB@SDG,9.06,rotoguru_gid,Eddie Lacy,dk,6300,eddie lacy,GB,RB,00-0030485,auto_exact,high
Charcandrick West,RB,KC,4000,2987,RB,KC@MIN,1.5399999999999998,rotoguru_gid,Charcandrick West,dk,4000,charcandrick west,KC,RB,00-0030668,auto_exact,high
Patrick DiMarco,RB,ATL,3000,2805,RB,ATL@NO,0.86,rotoguru_gid,Patrick DiMarco,dk,3000,patrick dimarco,ATL,RB,00-0028581,auto_exact,high
Dan Herron,RB,BUF,3600,2855,RB,BUF@CIN,2.8,rotoguru_gid,Dan Herron,dk,3600,dan herron,BUF,RB,00-0029588,auto_fallback_team_mismatch,medium
Antonio Andrews,RB,TEN,3400,2940,RB,TEN@MIA,13.75,rotoguru_gid,Antonio Andrews,dk,3400,antonio andrews,TEN,RB,00-0030789,auto_exact,high
Knile Davis,RB,KC,4500,2891,RB,KC@MIN,2.18,rotoguru_gid,Knile Davis,dk,4500,knile davis,KC,RB,00-0030280,auto_exact,high
Javorius Allen,RB,BAL,4300,5370,RB,BAL@SF,3.0,rotoguru_gid,Javorius Allen,dk,4300,javorius allen,BAL,RB,00-0031577,auto_exact,high
Bishop Sankey,RB,TEN,3800,2927,RB,TEN@MIA,10.05,rotoguru_gid,Bishop Sankey,dk,3800,bishop sankey,TEN,RB,00-0031413,auto_exact,high
Tevin Coleman,RB,ATL,4000,2994,RB,ATL@NO,5.833333333333333,rotoguru_gid,Tevin Coleman,dk,4000,tevin coleman,ATL,RB,00-0032058,auto_exact,high
David Johnson,RB,ARI,4200,5395,RB,ARI@PIT,13.36,rotoguru_gid,David Johnson,dk,4200,david johnson,ARI,RB,00-0032187,auto_exact,high
Fred Jackson,RB,SEA,3000,2520,RB,SEA@CAR,6.1,rotoguru_gid,Fred Jackson,dk,3000,fred jackson,SEA,RB,00-0024204,auto_exact,high
Robert Turbin,RB,CLE,3000,2867,RB,CLE@DEN,,rotoguru_gid,Robert Turbin,dk,3000,robert turbin,CLE,RB,00-0029273,auto_fallback_team_mismatch,medium
Ahmad Bradshaw,RB,IND,0,2535,RB,IND@NE,,rotoguru_gid,Ahmad Bradshaw,dk,0,ahmad bradshaw,IND,RB,00-0025637,auto_exact,high
Anthony Sherman,RB,KC,3000,2822,RB,KC@MIN,0.2,rotoguru_gid,Anthony Sherman,dk,3000,anthony sherman,KC,RB,00-0028074,auto_exact,high
Melvin Gordon,RB,SDG,4600,2991,RB,SDG@GB,9.32,rotoguru_gid,Melvin Gordon,dk,4600,melvin gordon,SDG,RB,00-0032144,auto_fallback_team_mismatch,medium
Darrel Young,RB,WAS,3000,2791,RB,WAS@NYJ,0.24,rotoguru_gid,Darrel Young,dk,3000,darrel young,WAS,RB,00-0026852,auto_exact,high
Terron Ward,RB,ATL,3200,5375,RB,ATL@NO,3.58,rotoguru_gid,Terron Ward,dk,3200,terron ward,ATL,RB,00-0031682,auto_exact,high
Darren Sproles,RB,PHI,3800,2484,RB,PHI@NYG,10.3,rotoguru_gid,Darren Sproles,dk,3800,darren sproles,PHI,RB,00-0023564,auto_exact,high
Shane Vereen,RB,NYG,4200,2830,RB,NYG@PHI,11.38,rotoguru_gid,Shane Vereen,dk,4200,shane vereen,NYG,RB,00-0027994,auto_exact,high
Zach Zenner,RB,DET,3000,5397,RB,DET@CHI,1.52,rotoguru_gid,Zach Zenner,dk,3000,zach zenner,DET,RB,00-0031665,auto_exact,high
Zach Line,RB,MIN,3000,2912,RB,MIN@KC,3.05,rotoguru_gid,Zach Line,dk,3000,zach line,MIN,RB,00-0029931,auto_exact,high
Mike Tolbert,RB,CAR,3000,2647,RB,CAR@SEA,4.1,rotoguru_gid,Mike Tolbert,dk,3000,mike tolbert,CAR,RB,00-0026069,auto_exact,high
Malcolm Johnson,RB,CLE,3000,4663,RB,CLE@DEN,0.6799999999999999,rotoguru_gid,Malcolm Johnson,dk,3000,malcolm johnson,CLE,RB,00-0032068,auto_exact,high
Bilal Powell,RB,NYJ,3500,2819,RB,NYJ@WAS,8.975,rotoguru_gid,Bilal Powell,dk,3500,bilal powell,NYJ,RB,00-0028064,auto_exact,high
Thomas Rawls,RB,SEA,4800,5402,RB,SEA@CAR,9.1,rotoguru_gid,Thomas Rawls,dk,4800,thomas rawls,SEA,RB,00-0031897,auto_exact,high
Andre Williams,RB,NYG,3000,2934,RB,NYG@PHI,4.0200000000000005,rotoguru_gid,Andre Williams,dk,3000,andre williams,NYG,RB,00-0031055,auto_exact,high
Damien Williams,RB,MIA,3000,2957,RB,MIA@TEN,4.15,rotoguru_gid,Damien Williams,dk,3000,damien williams,MIA,RB,00-0030874,auto_exact,high
Jerick McKinnon,RB,MIN,3000,2935,RB,MIN@KC,1.95,rotoguru_gid,Jerick McKinnon,dk,3000,jerick mckinnon,MIN,RB,00-0031376,auto_exact,high
Corey Grant,RB,JAX,3000,5405,RB,JAX@HOU,0.48,rotoguru_gid,Corey Grant,dk,3000,corey grant,JAX,RB,00-0031731,auto_exact,high
Will Tukuafu,RB,SEA,3000,2986,RB,SEA@CAR,0.0,rotoguru_gid,Will Tukuafu,dk,3000,will tukuafu,SEA,RB,00-0027905,auto_exact,high
James White,RB,NE,3000,2954,RB,NE@IND,3.7,rotoguru_gid,James White,dk,3000,james white,NE,RB,00-0031062,auto_exact,high
Michael Burton,RB,DET,3000,5415,RB,DET@CHI,0.62,rotoguru_gid,Michael Burton,dk,3000,michael burton,DET,RB,00-0031595,auto_exact,high
Ka'Deem Carey,RB,CHI,3000,2972,RB,CHI@DET,0.0,rotoguru_gid,Ka'Deem Carey,dk,3000,kadeem carey,CHI,RB,00-0031057,auto_exact,high
Rex Burkhead,RB,CIN,3000,2890,RB,CIN@BUF,1.54,rotoguru_gid,Rex Burkhead,dk,3000,rex burkhead,CIN,RB,00-0030288,auto_exact,high
Orleans Darkwa,RB,NYG,3000,2976,RB,NYG@PHI,0.0,rotoguru_gid,Orleans Darkwa,dk,3000,orleans darkwa,NYG,RB,00-0030860,auto_exact,high
Jarryd Hayne,RB,SF,3000,5401,RB,SF@BAL,0.64,rotoguru_gid,Jarryd Hayne,dk,3000,jarryd hayne,SF,RB,00-0031493,auto_exact,high
Mike Davis,RB,SF,3000,5320,RB,SF@BAL,2.95,rotoguru_gid,Mike Davis,dk,3000,mike davis,SF,RB,00-0032063,auto_exact,high
Will Johnson,RB,PIT,3000,2877,RB,PIT@ARI,1.34,rotoguru_gid,Will Johnson,dk,3000,will johnson,PIT,RB,00-0028841,auto_exact,high
Jordan Todman,RB,PIT,3000,2840,RB,PIT@ARI,0.22,rotoguru_gid,Jordan Todman,dk,3000,jordan todman,PIT,RB,00-0028121,auto_exact,high
Marcus Murphy,RB,NO,3000,5396,RB,NO@ATL,1.2,rotoguru_gid,Marcus Murphy,dk,3000,marcus murphy,NO,RB,00-0031959,auto_exact,high
Kenjon Barner,RB,PHI,3000,2887,RB,PHI@NYG,0.0,rotoguru_gid,Kenjon Barner,dk,3000,kenjon barner,PHI,RB,00-0030465,auto_exact,high
Stepfan Taylor,RB,ARI,3000,2903,RB,ARI@PIT,0.5,rotoguru_gid,Stepfan Taylor,dk,3000,stepfan taylor,ARI,RB,00-0030282,auto_exact,high
Tommy Bohanon,RB,NYJ,3000,2910,RB,NYJ@WAS,0.05,rotoguru_gid,Tommy Bohanon,dk,3000,tommy bohanon,NYJ,RB,00-0030112,auto_exact,high
Brandon Bolden,RB,NE,3000,2874,RB,NE@IND,0.8999999999999999,rotoguru_gid,Brandon Bolden,dk,3000,brandon bolden,NE,RB,00-0029239,auto_exact,high
Roosevelt Nix,RB,PIT,3000,5403,RB,PIT@ARI,0.0,rotoguru_gid,Roosevelt Nix,dk,3000,roosevelt nix,PIT,RB,00-0030741,auto_exact,high
Austin Johnson,RB,NO,3000,2979,RB,NO@ATL,2.35,rotoguru_gid,Austin Johnson,dk,3000,austin johnson,NO,RB,00-0029729,auto_exact,high
Jerome Felton,RB,BUF,3000,2624,RB,BUF@CIN,0.04,rotoguru_gid,Jerome Felton,dk,3000,jerome felton,BUF,RB,00-0026286,auto_exact,high
Shaun Draughn,RB,CLE,3000,2875,RB,CLE@DEN,0.7749999999999999,rotoguru_gid,Shaun Draughn,dk,3000,shaun draughn,CLE,RB,00-0028202,auto_fallback_team_mismatch,medium
Zurlon Tipton,RB,IND,3000,2988,RB,IND@NE,0.9,rotoguru_gid,Zurlon Tipton,dk,3000,zurlon tipton,IND,RB,00-0030855,auto_exact,high
Cedric Peerman,RB,CIN,3000,2692,RB,CIN@BUF,0.0,rotoguru_gid,Cedric Peerman,dk,3000,cedric peerman,CIN,RB,00-0026932,auto_exact,high
Jalston Fowler,RB,TEN,3000,5413,RB,TEN@MIA,2.5250000000000004,rotoguru_gid,Jalston Fowler,dk,3000,jalston fowler,TEN,RB,00-0032130,auto_exact,high
Anthony Dixon,RB,BUF,3300,2730,RB,BUF@CIN,3.38,rotoguru_gid,Anthony Dixon,dk,3300,anthony dixon,BUF,RB,00-0027772,auto_exact,high
Jonathan Grimes,RB,HOU,3000,2881,RB,HOU@JAX,7.5,rotoguru_gid,Jonathan Grimes,dk,3000,jonathan grimes,HOU,RB,00-0029510,auto_exact,high
Aaron Ripkowski,RB,GB,3000,5406,RB,GB@SDG,0.0,rotoguru_gid,Aaron Ripkowski,dk,3000,aaron ripkowski,GB,RB,00-0031612,auto_exact,high
Jay Prosch,RB,HOU,3000,2980,RB,HOU@JAX,0.5599999999999999,rotoguru_gid,Jay Prosch,dk,3000,jay prosch,HOU,RB,00-0031085,auto_exact,high
DeAngelo Williams,RB,PIT,4000,2500,RB,PIT@ARI,10.22,rotoguru_gid,DeAngelo Williams,dk,4000,deangelo williams,PIT,RB,00-0024242,auto_exact,high
DeAndre Hopkins,WR,HOU,7700,5206,WR,HOU@JAX,25.76,rotoguru_gid,DeAndre Hopkins,dk,7700,deandre hopkins,HOU,WR,00-0030564,auto_exact,high
Martavis Bryant,WR,PIT,4000,5367,WR,PIT@ARI,,rotoguru_gid,Martavis Bryant,dk,4000,martavis bryant,PIT,WR,00-0031373,auto_exact,high
Keenan Allen,WR,SDG,7600,5198,WR,SDG@GB,21.28,rotoguru_gid,Keenan Allen,dk,7600,keenan allen,SDG,WR,00-0030279,auto_fallback_team_mismatch,medium
Alshon Jeffery,WR,CHI,6400,5153,WR,CHI@DET,12.8,rotoguru_gid,Alshon Jeffery,dk,6400,alshon jeffery,CHI,WR,00-0029137,auto_exact,high
John Brown,WR,ARI,5200,5264,WR,ARI@PIT,13.28,rotoguru_gid,John Brown,dk,5200,john brown,ARI,WR,00-0031051,auto_exact,high
Calvin Johnson,WR,DET,7300,3677,WR,DET@CHI,13.84,rotoguru_gid,Calvin Johnson,dk,7300,calvin johnson,DET,WR,00-0025389,auto_exact,high
Steve Smith,WR,BAL,6100,3328,WR,BAL@SF,21.075,rotoguru_gid,Steve Smith,dk,6100,steve smith,BAL,WR,00-0020337,auto_exact,high
Brandon Marshall,WR,NYJ,7100,3627,WR,NYJ@WAS,24.0,rotoguru_gid,Brandon Marshall,dk,7100,brandon marshall,NYJ,WR,00-0024334,auto_exact,high
Lance Moore,WR,DET,3000,3604,WR,DET@CHI,6.24,rotoguru_gid,Lance Moore,dk,3000,lance moore,DET,WR,00-0023310,auto_exact,high
Marvin Jones,WR,CIN,3500,5168,WR,CIN@BUF,10.1,rotoguru_gid,Marvin Jones,dk,3500,marvin jones,CIN,WR,00-0029293,auto_exact,high
Demaryius Thomas,WR,DEN,7900,3997,WR,DEN@CLE,17.52,rotoguru_gid,Demaryius Thomas,dk,7900,demaryius thomas,DEN,WR,00-0027874,auto_exact,high
Emmanuel Sanders,WR,DEN,7500,3983,WR,DEN@CLE,18.16,rotoguru_gid,Emmanuel Sanders,dk,7500,emmanuel sanders,DEN,WR,00-0027685,auto_exact,high
Travis Benjamin,WR,CLE,5000,5173,WR,CLE@DEN,19.02,rotoguru_gid,Travis Benjamin,dk,5000,travis benjamin,CLE,WR,00-0029269,auto_exact,high
Stefon Diggs,WR,MIN,3500,5424,WR,MIN@KC,14.7,rotoguru_gid,Stefon Diggs,dk,3500,stefon diggs,MIN,WR,00-0031588,auto_exact,high
Allen Robinson,WR,JAX,5900,5258,WR,JAX@HOU,17.84,rotoguru_gid,Allen Robinson,dk,5900,allen robinson,JAX,WR,00-0031428,auto_exact,high
Danny Amendola,WR,NE,3400,3851,WR,NE@IND,6.525,rotoguru_gid,Danny Amendola,dk,3400,danny amendola,NE,WR,00-0026035,auto_exact,high
T.Y. Hilton,WR,IND,6500,5151,WR,IND@NE,13.04,rotoguru_gid,T.Y. Hilton,dk,6500,ty hilton,IND,WR,00-0029608,auto_exact,high
Odell Beckham Jr.,WR,NYG,8900,5323,WR,NYG@PHI,19.62,rotoguru_gid,Odell Beckham Jr.,dk,8900,odell beckham,NYG,WR,00-0031235,auto_exact,high
