Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Brian Hill,RB,ATL,4000,5608,RB,ATL@KC,5.05,rotoguru_gid,Brian Hill,dk,4000,brian hill,ATL,RB,00-0033567,auto_exact,high
Mike Davis,RB,CAR,6500,5320,RB,CAR@WAS,14.19285714285714,rotoguru_gid,Mike Davis,dk,6500,mike davis,CAR,RB,00-0032063,auto_exact,high
Artavis Pierce,RB,CHI,4000,5892,RB,CHI@JAX,0.9,rotoguru_gid,Artavis Pierce,dk,4000,artavis pierce,CHI,RB,00-0036208,auto_exact,high
Todd Gurley,RB,ATL,4700,2992,RB,ATL@KC,11.823076923076922,rotoguru_gid,Todd Gurley,dk,4700,todd gurley,ATL,RB,00-0032241,auto_exact,high
Melvin Gordon,RB,DEN,5600,2991,RB,DEN@LAC,13.807692307692308,rotoguru_gid,Melvin Gordon,dk,5600,melvin gordon,DEN,RB,00-0032144,auto_exact,high
Ke'Shawn Vaughn,RB,TB,4000,5823,RB,TB@DET,2.05,rotoguru_gid,Ke'Shawn Vaughn,dk,4000,keshawn vaughn,TB,RB,00-0036450,auto_exact,high
Wayne Gallman,RB,NYG,5700,5547,RB,NYG@BAL,9.676923076923076,rotoguru_gid,Wayne Gallman,dk,5700,wayne gallman,NYG,RB,00-0033950,auto_exact,high
Devin Singletary,RB,BUF,4400,5717,RB,BUF@NE,9.642857142857142,rotoguru_gid,Devin Singletary,dk,4400,devin singletary,BUF,RB,00-0035250,auto_exact,high
Sony Michel,RB,NE,4500,5615,RB,NE@BUF,6.971428571428571,rotoguru_gid,Sony Michel,dk,4500,sony michel,NE,RB,00-0034845,auto_exact,high
Josh Jacobs,RB,LV,6600,5712,RB,LV@MIA,16.26153846153846,rotoguru_gid,Josh Jacobs,dk,6600,josh jacobs,LV,RB,00-0035700,auto_exact,high
James White,RB,NE,4600,2954,RB,NE@BUF,8.066666666666666,rotoguru_gid,James White,dk,4600,james white,NE,RB,00-0031062,auto_exact,high
Mike Boone,RB,MIN,4000,5662,RB,MIN@NO,0.3999999999999999,rotoguru_gid,Mike Boone,dk,4000,mike boone,MIN,RB,00-0034208,auto_exact,high
Frank Gore,RB,NYJ,4200,2467,RB,NYJ@CLE,6.778571428571429,rotoguru_gid,Frank Gore,dk,4200,frank gore,NYJ,RB,00-0023500,auto_exact,high
Jerick McKinnon,RB,SF,4000,2935,RB,SF@ARI,8.457142857142857,rotoguru_gid,Jerick McKinnon,dk,4000,jerick mckinnon,SF,RB,00-0031376,auto_exact,high
Darrell Henderson,RB,LA,4500,5716,RB,LA@SEA,9.092857142857143,rotoguru_gid,Darrell Henderson,dk,4500,darrell henderson,LA,RB,00-0035664,auto_exact,high
Ito Smith,RB,ATL,4000,5658,RB,ATL@KC,4.05,rotoguru_gid,Ito Smith,dk,4000,ito smith,ATL,RB,00-0034378,auto_exact,high
Rodney Smith,RB,CAR,4000,5890,RB,CAR@WAS,3.86,rotoguru_gid,Rodney Smith,dk,4000,rodney smith,CAR,RB,00-0035957,auto_exact,high
La'Mical Perine,RB,NYJ,4000,5863,RB,NYJ@CLE,5.222222222222222,rotoguru_gid,La'Mical Perine,dk,4000,lamical perine,NYJ,RB,00-0036269,auto_exact,high
Le'Veon Bell,RB,KC,5800,2888,RB,KC@ATL,6.970000000000001,rotoguru_gid,Le'Veon Bell,dk,5800,leveon bell,KC,RB,00-0030496,auto_exact,high
Kalen Ballage,RB,LAC,4000,5628,RB,LAC@DEN,8.855555555555556,rotoguru_gid,Kalen Ballage,dk,4000,kalen ballage,LAC,RB,00-0034799,auto_exact,high
Malcolm Brown,RB,LA,4000,5441,RB,LA@SEA,7.335714285714286,rotoguru_gid,Malcolm Brown,dk,4000,malcolm brown,LA,RB,00-0031806,auto_exact,high
Royce Freeman,RB,DEN,4000,5620,RB,DEN@LAC,2.1142857142857143,rotoguru_gid,Royce Freeman,dk,4000,royce freeman,DEN,RB,00-0034838,auto_exact,high
Devontae Booker,RB,LV,4000,5468,RB,LV@MIA,5.728571428571429,rotoguru_gid,Devontae Booker,dk,4000,devontae booker,LV,RB,00-0032972,auto_exact,high
J.J. Taylor,RB,NE,4000,5850,RB,NE@BUF,2.15,rotoguru_gid,J.J. Taylor,dk,4000,jj taylor,NE,RB,00-0036096,auto_exact,high
Kerryon Johnson,RB,DET,4000,5621,RB,DET@TB,4.935714285714285,rotoguru_gid,Kerryon Johnson,dk,4000,kerryon johnson,DET,RB,00-0034349,auto_exact,high
Carlos Hyde,RB,SEA,5300,2933,RB,SEA@LA,9.033333333333331,rotoguru_gid,Carlos Hyde,dk,5300,carlos hyde,SEA,RB,00-0031045,auto_exact,high
Keith Smith,RB,ATL,4000,5492,RB,ATL@KC,1.0142857142857142,rotoguru_gid,Keith Smith,dk,4000,keith smith,ATL,RB,00-0030968,auto_exact,high
Jalen Richard,RB,LV,4000,5490,RB,LV@MIA,3.983333333333333,rotoguru_gid,Jalen Richard,dk,4000,jalen richard,LV,RB,00-0033025,auto_exact,high
Tony Pollard,RB,DAL,6500,5718,RB,DAL@PHI,7.957142857142857,rotoguru_gid,Tony Pollard,dk,6500,tony pollard,DAL,RB,00-0035261,auto_exact,high
Chase Edmonds,RB,ARI,4600,5619,RB,ARI@SF,11.478571428571428,rotoguru_gid,Chase Edmonds,dk,4600,chase edmonds,ARI,RB,00-0034681,auto_exact,high
Michael Burton,RB,NO,4000,5415,RB,NO@MIN,0.4428571428571428,rotoguru_gid,Michael Burton,dk,4000,michael burton,NO,RB,00-0031595,auto_exact,high
Alfred Morris,RB,NYG,4000,2871,RB,NYG@BAL,5.314285714285715,rotoguru_gid,Alfred Morris,dk,4000,alfred morris,NYG,RB,00-0029141,auto_exact,high
Boston Scott,RB,PHI,4900,5624,RB,PHI@DAL,6.0,rotoguru_gid,Boston Scott,dk,4900,boston scott,PHI,RB,00-0034414,auto_exact,high
Jeremy McNichols,RB,TEN,4000,5542,RB,TEN@GB,3.021428571428572,rotoguru_gid,Jeremy McNichols,dk,4000,jeremy mcnichols,TEN,RB,00-0033955,auto_exact,high
Dion Lewis,RB,NYG,4000,2816,RB,NYG@BAL,4.071428571428571,rotoguru_gid,Dion Lewis,dk,4000,dion lewis,NYG,RB,00-0028087,auto_exact,high
LeSean McCoy,RB,TB,4000,2707,RB,TB@DET,2.966666666666667,rotoguru_gid,LeSean McCoy,dk,4000,lesean mccoy,TB,RB,00-0027029,auto_exact,high
Devine Ozigbo,RB,JAX,4000,5813,RB,JAX@CHI,1.9833333333333332,rotoguru_gid,Devine Ozigbo,dk,4000,devine ozigbo,JAX,RB,00-0035184,auto_exact,high
Tevin Coleman,RB,SF,4000,2994,RB,SF@ARI,1.9,rotoguru_gid,Tevin Coleman,dk,4000,tevin coleman,SF,RB,00-0032058,auto_exact,high
Ameer Abdullah,RB,MIN,4000,2995,RB,MIN@NO,1.3571428571428572,rotoguru_gid,Ameer Abdullah,dk,4000,ameer abdullah,MIN,RB,00-0032104,auto_exact,high
Ty Johnson,RB,NYJ,4500,5742,RB,NYJ@CLE,5.109090909090909,rotoguru_gid,Ty Johnson,dk,4500,ty johnson,NYJ,RB,00-0035537,auto_exact,high
Salvon Ahmed,RB,MIA,5600,5886,RB,MIA@LV,14.225,rotoguru_gid,Salvon Ahmed,dk,5600,salvon ahmed,MIA,RB,00-0036020,auto_exact,high
Peyton Barber,RB,WAS,4400,5507,RB,WAS@CAR,3.7857142857142856,rotoguru_gid,Peyton Barber,dk,4400,peyton barber,WAS,RB,00-0032741,auto_exact,high
Adrian Peterson,RB,DET,4000,2553,RB,DET@TB,7.942857142857143,rotoguru_gid,Adrian Peterson,dk,4000,adrian peterson,DET,RB,00-0025394,auto_exact,high
Rashaad Penny,RB,SEA,4000,5618,RB,SEA@LA,0.6,rotoguru_gid,Rashaad Penny,dk,4000,rashaad penny,SEA,RB,00-0034750,auto_exact,high
Trayveon Williams,RB,CIN,4000,5888,RB,CIN@HOU,2.233333333333334,rotoguru_gid,Trayveon Williams,dk,4000,trayveon williams,CIN,RB,00-0035291,auto_exact,high
Justin Jackson,RB,LAC,4000,5682,RB,LAC@DEN,7.357142857142857,rotoguru_gid,Justin Jackson,dk,4000,justin jackson,LAC,RB,00-0034440,auto_exact,high
Darrynton Evans,RB,TEN,4000,5826,RB,TEN@GB,5.266666666666667,rotoguru_gid,Darrynton Evans,dk,4000,darrynton evans,TEN,RB,00-0036297,auto_exact,high
Alex Armah,RB,CAR,4000,5644,RB,CAR@WAS,0.5285714285714286,rotoguru_gid,Alex Armah,dk,4000,alex armah,CAR,RB,00-0033296,auto_exact,high
Darwin Thompson,RB,KC,4000,5744,RB,KC@ATL,0.35,rotoguru_gid,Darwin Thompson,dk,4000,darwin thompson,KC,RB,00-0035148,auto_exact,high
Rico Dowdle,RB,DAL,4000,5881,RB,DAL@PHI,0.3,rotoguru_gid,Rico Dowdle,dk,4000,rico dowdle,DAL,RB,00-0036139,auto_exact,high
Jaylen Samuels,RB,PIT,4000,5688,RB,PIT@IND,1.3666666666666665,rotoguru_gid,Jaylen Samuels,dk,4000,jaylen samuels,PIT,RB,00-0034331,auto_exact,high
Dwayne Washington,RB,NO,4000,5483,RB,NO@MIN,0.15,rotoguru_gid,Dwayne Washington,dk,4000,dwayne washington,NO,RB,00-0032450,auto_exact,high
Justice Hill,RB,BAL,4000,5719,RB,BAL@NYG,1.09,rotoguru_gid,Justice Hill,dk,4000,justice hill,BAL,RB,00-0034975,auto_exact,high
Jakob Johnson,RB,NE,4000,5778,RB,NE@BUF,1.25,rotoguru_gid,Jakob Johnson,dk,4000,jakob johnson,NE,RB,00-0035726,auto_exact,high
Nick Bellore,RB,SEA,4000,5663,RB,SEA@LA,0.1714285714285714,rotoguru_gid,Nick Bellore,dk,4000,nick bellore,SEA,RB,00-0028292,auto_fallback_name_only_position_mismatch,low
Jordan Wilkins,RB,IND,4000,5625,RB,IND@PIT,4.378571428571428,rotoguru_gid,Jordan Wilkins,dk,4000,jordan wilkins,IND,RB,00-0034400,auto_exact,high
Khari Blasingame,RB,TEN,4000,5800,RB,TEN@GB,0.7181818181818183,rotoguru_gid,Khari Blasingame,dk,4000,khari blasingame,TEN,RB,00-0035099,auto_exact,high
Ryan Nall,RB,CHI,4000,5815,RB,CHI@JAX,1.4785714285714284,rotoguru_gid,Ryan Nall,dk,4000,ryan nall,CHI,RB,00-0034597,auto_exact,high
D.J. Foster,RB,ARI,4000,5495,RB,ARI@SF,0.3166666666666666,rotoguru_gid,D.J. Foster,dk,4000,dj foster,ARI,RB,00-0032577,auto_exact,high
Kenjon Barner,RB,TB,4000,2887,RB,TB@DET,0.0,rotoguru_gid,Kenjon Barner,dk,4000,kenjon barner,TB,RB,00-0030465,auto_exact,high
Scottie Phillips,RB,HOU,4000,5896,RB,HOU@CIN,2.6,rotoguru_gid,Scottie Phillips,dk,4000,scottie phillips,HOU,RB,00-0036069,auto_exact,high
Anthony Sherman,RB,KC,4000,2822,RB,KC@ATL,0.77,rotoguru_gid,Anthony Sherman,dk,4000,anthony sherman,KC,RB,00-0028074,auto_exact,high
Patrick Laird,RB,MIA,4000,5788,RB,MIA@LV,1.6428571428571428,rotoguru_gid,Patrick Laird,dk,4000,patrick laird,MIA,RB,00-0035342,auto_exact,high
D'Ernest Johnson,RB,CLE,4000,5746,RB,CLE@NYJ,1.5,rotoguru_gid,D'Ernest Johnson,dk,4000,dernest johnson,CLE,RB,00-0035628,auto_exact,high
Buddy Howell,RB,HOU,4000,5763,RB,HOU@CIN,0.6416666666666667,rotoguru_gid,Buddy Howell,dk,4000,buddy howell,HOU,RB,00-0034449,auto_exact,high
Matt Breida,RB,MIA,4000,5567,RB,MIA@LV,4.3,rotoguru_gid,Matt Breida,dk,4000,matt breida,MIA,RB,00-0033308,auto_exact,high
Derek Watt,RB,PIT,4000,5504,RB,PIT@IND,0.0,rotoguru_gid,Derek Watt,dk,4000,derek watt,PIT,RB,00-0032897,auto_exact,high
Josh Adams,RB,NYJ,4000,5661,RB,NYJ@CLE,3.783333333333333,rotoguru_gid,Josh Adams,dk,4000,josh adams,NYJ,RB,00-0034457,auto_exact,high
Nathan Cottrell,RB,JAX,4000,5893,RB,JAX@CHI,0.0,rotoguru_gid,Nathan Cottrell,dk,4000,nathan cottrell,JAX,RB,00-0035835,auto_exact,high
Xavier Jones,RB,LA,4000,5885,RB,LA@SEA,0.0,rotoguru_gid,Xavier Jones,dk,4000,xavier jones,LA,RB,00-0036078,auto_exact,high
Dontrell Hilliard,RB,HOU,4000,5683,RB,HOU@CIN,1.2,rotoguru_gid,Dontrell Hilliard,dk,4000,dontrell hilliard,HOU,RB,00-0034253,auto_exact,high
Taiwan Jones,RB,BUF,4000,2820,RB,BUF@NE,0.0,rotoguru_gid,Taiwan Jones,dk,4000,taiwan jones,BUF,RB,00-0028063,auto_exact,high
Ty Montgomery,RB,NO,4000,5392,RB,NO@MIN,1.025,rotoguru_gid,Ty Montgomery,dk,4000,ty montgomery,NO,RB,00-0032200,auto_fallback_name_only_position_mismatch,low
Patrick Ricard,RB,BAL,4000,5743,RB,BAL@NYG,1.5,rotoguru_gid,Patrick Ricard,dk,4000,patrick ricard,BAL,RB,00-0033376,auto_exact,high
Benny Snell,RB,PIT,5300,5740,RB,PIT@IND,5.564285714285715,rotoguru_gid,Benny Snell,dk,5300,benny snell,PIT,RB,00-0035217,auto_exact,high
Andy Janovich,RB,CLE,4000,5482,RB,CLE@NYJ,0.3083333333333333,rotoguru_gid,Andy Janovich,dk,4000,andy janovich,CLE,RB,00-0032956,auto_exact,high
