Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
De'Anthony Thomas,RB,KC,3000,2958,RB,KC@PIT,4.42,rotoguru_gid,De'Anthony Thomas,dk,3000,deanthony thomas,KC,RB,00-0031060,auto_fallback_name_only_position_mismatch,low
Justin Forsett,RB,BAL,6700,2642,RB,BAL@HOU,16.864285714285714,rotoguru_gid,Justin Forsett,dk,6700,justin forsett,BAL,RB,00-0026373,auto_exact,high
Jamize Olawale,RB,LV,3000,2913,RB,LV@BUF,0.3285714285714285,rotoguru_gid,Jamize Olawale,dk,3000,jamize olawale,LV,RB,00-0029492,auto_exact,high
Dan Herron,RB,IND,4300,2855,RB,IND@DAL,6.755555555555556,rotoguru_gid,Dan Herron,dk,4300,dan herron,IND,RB,00-0029588,auto_exact,high
Jonas Gray,RB,NE,3400,2953,RB,NE@NYJ,9.885714285714284,rotoguru_gid,Jonas Gray,dk,3400,jonas gray,NE,RB,00-0029104,auto_exact,high
James Starks,RB,GB,3000,2777,RB,GB@TB,4.871428571428572,rotoguru_gid,James Starks,dk,3000,james starks,GB,RB,00-0027791,auto_exact,high
Stepfan Taylor,RB,ARI,3200,2903,RB,ARI@SEA,4.725,rotoguru_gid,Stepfan Taylor,dk,3200,stepfan taylor,ARI,RB,00-0030282,auto_exact,high
Darren McFadden,RB,LV,3000,2603,RB,LV@BUF,7.95,rotoguru_gid,Darren McFadden,dk,3000,darren mcfadden,LV,RB,00-0026144,auto_exact,high
Bishop Sankey,RB,TEN,3300,2927,RB,TEN@JAX,6.528571428571429,rotoguru_gid,Bishop Sankey,dk,3300,bishop sankey,TEN,RB,00-0031413,auto_exact,high
Shane Vereen,RB,NE,3800,2830,RB,NE@NYJ,11.164285714285716,rotoguru_gid,Shane Vereen,dk,3800,shane vereen,NE,RB,00-0027994,auto_exact,high
Charles Sims,RB,TB,3200,2931,RB,TB@GB,6.8500000000000005,rotoguru_gid,Charles Sims,dk,3200,charles sims,TB,RB,00-0031390,auto_exact,high
Isaiah Crowell,RB,CLE,4300,2969,RB,CLE@CAR,8.264285714285714,rotoguru_gid,Isaiah Crowell,dk,4300,isaiah crowell,CLE,RB,00-0030656,auto_exact,high
Bilal Powell,RB,NYJ,3000,2819,RB,NYJ@NE,2.6846153846153844,rotoguru_gid,Bilal Powell,dk,3000,bilal powell,NYJ,RB,00-0028064,auto_exact,high
Chris Ivory,RB,NYJ,3800,2741,RB,NYJ@NE,10.235714285714286,rotoguru_gid,Chris Ivory,dk,3800,chris ivory,NYJ,RB,00-0027531,auto_exact,high
Joe Banyard,RB,MIN,3000,2905,RB,MIN@MIA,1.225,rotoguru_gid,Joe Banyard,dk,3000,joe banyard,MIN,RB,00-0029048,auto_exact,high
Ronnie Brown,RB,SDG,3000,2456,RB,SDG@SF,1.5,rotoguru_gid,Ronnie Brown,dk,3000,ronnie brown,SDG,RB,00-0023437,auto_fallback_team_mismatch,medium
Pierre Thomas,RB,NO,3800,2598,RB,NO@ATL,11.86,rotoguru_gid,Pierre Thomas,dk,3800,pierre thomas,NO,RB,00-0024813,auto_exact,high
Joseph Randle,RB,DAL,3000,2900,RB,DAL@IND,2.7142857142857144,rotoguru_gid,Joseph Randle,dk,3000,joseph randle,DAL,RB,00-0030388,auto_exact,high
Alfonso Smith,RB,SF,3500,2773,RB,SF@SDG,0.15,rotoguru_gid,Alfonso Smith,dk,3500,alfonso smith,SF,RB,00-0027346,auto_exact,high
Chris Johnson,RB,NYJ,3800,2645,RB,NYJ@NE,8.028571428571428,rotoguru_gid,Chris Johnson,dk,3800,chris johnson,NYJ,RB,00-0026164,auto_exact,high
Jacquizz Rodgers,RB,ATL,3000,2818,RB,ATL@NO,4.75,rotoguru_gid,Jacquizz Rodgers,dk,3000,jacquizz rodgers,ATL,RB,00-0028083,auto_exact,high
Marcel Reece,RB,LV,3400,2665,RB,LV@BUF,5.06923076923077,rotoguru_gid,Marcel Reece,dk,3400,marcel reece,LV,RB,00-0026393,auto_exact,high
John Conner,RB,NYJ,3000,2726,RB,NYJ@NE,1.0444444444444445,rotoguru_gid,John Conner,dk,3000,john conner,NYJ,RB,00-0027739,auto_exact,high
Robert Turbin,RB,SEA,3000,2867,RB,SEA@ARI,4.6571428571428575,rotoguru_gid,Robert Turbin,dk,3000,robert turbin,SEA,RB,00-0029273,auto_exact,high
Chris Thompson,RB,WAS,3400,2915,RB,WAS@PHI,12.4,rotoguru_gid,Chris Thompson,dk,3400,chris thompson,WAS,RB,00-0030404,auto_exact,high
Lance Dunbar,RB,DAL,3000,2880,RB,DAL@IND,3.271428571428572,rotoguru_gid,Lance Dunbar,dk,3000,lance dunbar,DAL,RB,00-0029004,auto_exact,high
Steven Jackson,RB,ATL,3600,2418,RB,ATL@NO,10.085714285714284,rotoguru_gid,Steven Jackson,dk,3600,steven jackson,ATL,RB,00-0022736,auto_exact,high
Bruce Miller,RB,SF,3000,2834,RB,SF@SDG,2.492857142857143,rotoguru_gid,Bruce Miller,dk,3000,bruce miller,SF,RB,00-0028149,auto_exact,high
Brandon Bolden,RB,NE,3000,2874,RB,NE@NYJ,0.9285714285714286,rotoguru_gid,Brandon Bolden,dk,3000,brandon bolden,NE,RB,00-0029239,auto_exact,high
Theo Riddick,RB,DET,3000,2907,RB,DET@CHI,6.441666666666666,rotoguru_gid,Theo Riddick,dk,3000,theo riddick,DET,RB,00-0030107,auto_exact,high
Trent Richardson,RB,IND,3000,2865,RB,IND@DAL,8.684615384615386,rotoguru_gid,Trent Richardson,dk,3000,trent richardson,IND,RB,00-0029675,auto_exact,high
Christine Michael,RB,SEA,3000,2898,RB,SEA@ARI,2.0875,rotoguru_gid,Christine Michael,dk,3000,christine michael,SEA,RB,00-0030432,auto_exact,high
Benny Cunningham,RB,LA,3000,2911,RB,LA@NYG,7.95,rotoguru_gid,Benny Cunningham,dk,3000,benny cunningham,LA,RB,00-0029795,auto_exact,high
Shonn Greene,RB,TEN,3600,2709,RB,TEN@JAX,3.636363636363636,rotoguru_gid,Shonn Greene,dk,3600,shonn greene,TEN,RB,00-0026899,auto_exact,high
Donald Brown,RB,SDG,3600,2705,RB,SDG@SF,5.827272727272727,rotoguru_gid,Donald Brown,dk,3600,donald brown,SDG,RB,00-0027003,auto_fallback_team_mismatch,medium
John Kuhn,RB,GB,3000,2549,RB,GB@TB,1.2857142857142858,rotoguru_gid,John Kuhn,dk,3000,john kuhn,GB,RB,00-0022999,auto_exact,high
Khiry Robinson,RB,NO,3000,2920,RB,NO@ATL,7.514285714285714,rotoguru_gid,Khiry Robinson,dk,3000,khiry robinson,NO,RB,00-0030348,auto_exact,high
Knile Davis,RB,KC,3400,2891,RB,KC@PIT,8.9,rotoguru_gid,Knile Davis,dk,3400,knile davis,KC,RB,00-0030280,auto_exact,high
Marion Grice,RB,ARI,3000,2943,RB,ARI@SEA,2.128571428571429,rotoguru_gid,Marion Grice,dk,3000,marion grice,ARI,RB,00-0030999,auto_exact,high
Mike Tolbert,RB,CAR,3000,2647,RB,CAR@CLE,4.333333333333333,rotoguru_gid,Mike Tolbert,dk,3000,mike tolbert,CAR,RB,00-0026069,auto_exact,high
Doug Martin,RB,TB,3700,2858,RB,TB@GB,7.588888888888889,rotoguru_gid,Doug Martin,dk,3700,doug martin,TB,RB,00-0029613,auto_exact,high
Patrick DiMarco,RB,ATL,3000,2805,RB,ATL@NO,1.4214285714285713,rotoguru_gid,Patrick DiMarco,dk,3000,patrick dimarco,ATL,RB,00-0028581,auto_exact,high
Anthony Dixon,RB,BUF,3000,2730,RB,BUF@LV,4.064285714285714,rotoguru_gid,Anthony Dixon,dk,3000,anthony dixon,BUF,RB,00-0027772,auto_exact,high
Zac Stacy,RB,LA,3000,2902,RB,LA@NYG,5.536363636363637,rotoguru_gid,Zac Stacy,dk,3000,zac stacy,LA,RB,00-0030536,auto_exact,high
Alfred Blue,RB,HOU,3000,2960,RB,HOU@BAL,5.707142857142857,rotoguru_gid,Alfred Blue,dk,3000,alfred blue,HOU,RB,00-0031075,auto_exact,high
George Winn,RB,DET,3000,2984,RB,DET@CHI,0.6799999999999999,rotoguru_gid,George Winn,dk,3000,george winn,DET,RB,00-0030247,auto_exact,high
LaMichael James,RB,MIA,3000,2857,RB,MIA@MIN,0.2,rotoguru_gid,LaMichael James,dk,3000,lamichael james,MIA,RB,00-0029260,auto_exact,high
Fozzy Whittaker,RB,CAR,3000,2916,RB,CAR@CLE,4.7,rotoguru_gid,Fozzy Whittaker,dk,3000,fozzy whittaker,CAR,RB,00-0029731,auto_exact,high
Silas Redd,RB,WAS,3000,2939,RB,WAS@PHI,2.65,rotoguru_gid,Silas Redd,dk,3000,silas redd,WAS,RB,00-0031008,auto_exact,high
Kerwynn Williams,RB,ARI,3200,2918,RB,ARI@SEA,11.8,rotoguru_gid,Kerwynn Williams,dk,3200,kerwynn williams,ARI,RB,00-0030117,auto_exact,high
Jed Collins,RB,DET,3000,4436,RB,DET@CHI,1.123076923076923,rotoguru_gid,Jed Collins,dk,3000,jed collins,DET,RB,00-0026072,auto_exact,high
Storm Johnson,RB,JAX,3000,2936,RB,JAX@TEN,5.225,rotoguru_gid,Storm Johnson,dk,3000,storm johnson,JAX,RB,00-0031243,auto_exact,high
Juwan Thompson,RB,DEN,3000,2965,RB,DEN@CIN,3.678571428571429,rotoguru_gid,Juwan Thompson,dk,3000,juwan thompson,DEN,RB,00-0030705,auto_exact,high
Jonathan Grimes,RB,HOU,3000,2881,RB,HOU@BAL,1.4928571428571429,rotoguru_gid,Jonathan Grimes,dk,3000,jonathan grimes,HOU,RB,00-0029510,auto_exact,high
Will Tukuafu,RB,SEA,3000,2986,RB,SEA@ARI,0.2799999999999999,rotoguru_gid,Will Tukuafu,dk,3000,will tukuafu,SEA,RB,00-0027905,auto_exact,high
James Develin,RB,NE,3000,2825,RB,NE@NYJ,0.7714285714285715,rotoguru_gid,James Develin,dk,3000,james develin,NE,RB,00-0027925,auto_exact,high
Montell Owens,RB,CHI,3000,2531,RB,CHI@DET,0.0,rotoguru_gid,Montell Owens,dk,3000,montell owens,CHI,RB,00-0024103,auto_fallback_team_mismatch,medium
Rex Burkhead,RB,CIN,3000,2890,RB,CIN@DEN,2.942857142857143,rotoguru_gid,Rex Burkhead,dk,3000,rex burkhead,CIN,RB,00-0030288,auto_exact,high
Ray Agnew,RB,CLE,3000,2973,RB,CLE@CAR,0.47,rotoguru_gid,Ray Agnew,dk,3000,ray agnew,CLE,RB,00-0030653,auto_exact,high
Will Johnson,RB,PIT,3000,2877,RB,PIT@KC,0.5714285714285714,rotoguru_gid,Will Johnson,dk,3000,will johnson,PIT,RB,00-0028841,auto_exact,high
Trey Watts,RB,LA,3000,2941,RB,LA@NYG,0.65,rotoguru_gid,Trey Watts,dk,3000,trey watts,LA,RB,00-0030985,auto_exact,high
Chris Polk,RB,PHI,3000,2879,RB,PHI@WAS,3.4166666666666665,rotoguru_gid,Chris Polk,dk,3000,chris polk,PHI,RB,00-0029438,auto_exact,high
Will Ta'ufo'ou,RB,JAX,3000,2654,RB,JAX@TEN,1.0785714285714283,rotoguru_gid,Will Ta'ufo'ou,dk,3000,will taufoou,JAX,RB,00-0026557,auto_exact,high
Jeremy Stewart,RB,DEN,3000,2883,RB,DEN@CIN,0.5666666666666668,rotoguru_gid,Jeremy Stewart,dk,3000,jeremy stewart,DEN,RB,00-0029441,auto_exact,high
Chase Reynolds,RB,LA,3000,2919,RB,LA@NYG,0.0,rotoguru_gid,Chase Reynolds,dk,3000,chase reynolds,LA,RB,00-0028795,auto_exact,high
Erik Lorig,RB,NO,3000,4523,RB,NO@ATL,2.1375,rotoguru_gid,Erik Lorig,dk,3000,erik lorig,NO,RB,00-0027844,auto_exact,high
Senorise Perry,RB,CHI,3000,2974,RB,CHI@DET,0.0692307692307692,rotoguru_gid,Senorise Perry,dk,3000,senorise perry,CHI,RB,00-0031209,auto_exact,high
Antonio Andrews,RB,TEN,3000,2940,RB,TEN@JAX,0.0,rotoguru_gid,Antonio Andrews,dk,3000,antonio andrews,TEN,RB,00-0030789,auto_exact,high
Anthony Sherman,RB,KC,3000,2822,RB,KC@PIT,1.707142857142857,rotoguru_gid,Anthony Sherman,dk,3000,anthony sherman,KC,RB,00-0028074,auto_exact,high
Bobby Rainey,RB,TB,3000,2863,RB,TB@GB,9.007692307692308,rotoguru_gid,Bobby Rainey,dk,3000,bobby rainey,TB,RB,00-0029384,auto_exact,high
DuJuan Harris,RB,GB,3000,2802,RB,GB@TB,0.6071428571428571,rotoguru_gid,DuJuan Harris,dk,3000,dujuan harris,GB,RB,00-0028409,auto_exact,high
Jerome Felton,RB,MIN,3000,2624,RB,MIN@MIA,0.1714285714285714,rotoguru_gid,Jerome Felton,dk,3000,jerome felton,MIN,RB,00-0026286,auto_exact,high
Jackie Battle,RB,TEN,3000,2601,RB,TEN@JAX,1.05,rotoguru_gid,Jackie Battle,dk,3000,jackie battle,TEN,RB,00-0025701,auto_exact,high
Chris Ogbonnaya,RB,NYG,3000,2691,RB,NYG@LA,2.75,rotoguru_gid,Chris Ogbonnaya,dk,3000,chris ogbonnaya,NYG,RB,00-0027140,auto_fallback_team_mismatch,medium
George Atkinson,RB,LV,3000,2949,RB,LV@BUF,0.0,rotoguru_gid,George Atkinson,dk,3000,george atkinson,LV,RB,00-0031158,auto_exact,high
Shaun Draughn,RB,CLE,3000,2875,RB,CLE@CAR,0.2714285714285714,rotoguru_gid,Shaun Draughn,dk,3000,shaun draughn,CLE,RB,00-0028202,auto_exact,high
Henry Hynoski,RB,NYG,3000,2837,RB,NYG@LA,0.0928571428571428,rotoguru_gid,Henry Hynoski,dk,3000,henry hynoski,NYG,RB,00-0028492,auto_exact,high
Robert Hughes,RB,ARI,3000,2882,RB,ARI@SEA,1.4714285714285713,rotoguru_gid,Robert Hughes,dk,3000,robert hughes,ARI,RB,00-0028345,auto_exact,high
Cedric Peerman,RB,CIN,3000,2692,RB,CIN@DEN,0.7142857142857143,rotoguru_gid,Cedric Peerman,dk,3000,cedric peerman,CIN,RB,00-0026932,auto_exact,high
Tyler Clutts,RB,DAL,3000,2824,RB,DAL@IND,0.0785714285714285,rotoguru_gid,Tyler Clutts,dk,3000,tyler clutts,DAL,RB,00-0027917,auto_exact,high
