Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Le'Veon Bell,RB,NYJ,6800,2888,RB,NYJ@PHI,18.466666666666665,rotoguru_gid,Le'Veon Bell,dk,6800,leveon bell,NYJ,RB,00-0030496,auto_exact,high
Tevin Coleman,RB,SF,4400,2994,RB,SF@CLE,7.6,rotoguru_gid,Tevin Coleman,dk,4400,tevin coleman,SF,RB,00-0032058,auto_exact,high
Reggie Bonnafon,RB,CAR,3000,5735,RB,CAR@JAX,0.125,rotoguru_gid,Reggie Bonnafon,dk,3000,reggie bonnafon,CAR,RB,00-0034578,auto_exact,high
Derrick Henry,RB,TEN,6000,5445,RB,TEN@BUF,18.15,rotoguru_gid,Derrick Henry,dk,6000,derrick henry,TEN,RB,00-0032764,auto_exact,high
James White,RB,NE,5000,2954,RB,NE@WAS,12.966666666666669,rotoguru_gid,James White,dk,5000,james white,NE,RB,00-0031062,auto_exact,high
Mark Ingram,RB,BAL,6300,2793,RB,BAL@PIT,20.75,rotoguru_gid,Mark Ingram,dk,6300,mark ingram,BAL,RB,00-0027966,auto_exact,high
DeAndre Washington,RB,LV,3000,5449,RB,LV@CHI,3.275,rotoguru_gid,DeAndre Washington,dk,3000,deandre washington,LV,RB,00-0032940,auto_exact,high
Ito Smith,RB,ATL,3900,5658,RB,ATL@HOU,5.65,rotoguru_gid,Ito Smith,dk,3900,ito smith,ATL,RB,00-0034378,auto_exact,high
Jordan Howard,RB,PHI,5100,5447,RB,PHI@NYJ,13.325,rotoguru_gid,Jordan Howard,dk,5100,jordan howard,PHI,RB,00-0032780,auto_exact,high
Carlos Hyde,RB,HOU,4300,2933,RB,HOU@ATL,9.2,rotoguru_gid,Carlos Hyde,dk,4300,carlos hyde,HOU,RB,00-0031045,auto_exact,high
Joe Mixon,RB,CIN,6100,5535,RB,CIN@ARI,9.3,rotoguru_gid,Joe Mixon,dk,6100,joe mixon,CIN,RB,00-0033897,auto_exact,high
James Conner,RB,PIT,6200,5537,RB,PIT@BAL,14.8,rotoguru_gid,James Conner,dk,6200,james conner,PIT,RB,00-0033553,auto_exact,high
Brandon Bolden,RB,NE,3000,2874,RB,NE@WAS,3.6666666666666665,rotoguru_gid,Brandon Bolden,dk,3000,brandon bolden,NE,RB,00-0029239,auto_exact,high
Tarik Cohen,RB,CHI,4800,5564,RB,CHI@LV,7.9,rotoguru_gid,Tarik Cohen,dk,4800,tarik cohen,CHI,RB,00-0033556,auto_exact,high
Nick Chubb,RB,CLE,7200,5622,RB,CLE@SF,22.675,rotoguru_gid,Nick Chubb,dk,7200,nick chubb,CLE,RB,00-0034791,auto_exact,high
David Montgomery,RB,CHI,5200,5713,RB,CHI@LV,10.025,rotoguru_gid,David Montgomery,dk,5200,david montgomery,CHI,RB,00-0035685,auto_exact,high
Miles Sanders,RB,PHI,4500,5714,RB,PHI@NYJ,7.8,rotoguru_gid,Miles Sanders,dk,4500,miles sanders,PHI,RB,00-0035243,auto_exact,high
Peyton Barber,RB,TB,4300,5507,RB,TB@NO,9.45,rotoguru_gid,Peyton Barber,dk,4300,peyton barber,TB,RB,00-0032741,auto_exact,high
Frank Gore,RB,BUF,4700,2467,RB,BUF@TEN,12.275,rotoguru_gid,Frank Gore,dk,4700,frank gore,BUF,RB,00-0023500,auto_exact,high
Chris Thompson,RB,WAS,4600,2915,RB,WAS@NE,12.425,rotoguru_gid,Chris Thompson,dk,4600,chris thompson,WAS,RB,00-0030404,auto_exact,high
Royce Freeman,RB,DEN,4600,5620,RB,DEN@LAC,10.65,rotoguru_gid,Royce Freeman,dk,4600,royce freeman,DEN,RB,00-0034838,auto_exact,high
Nyheim Hines,RB,IND,4800,5623,RB,IND@KC,6.125,rotoguru_gid,Nyheim Hines,dk,4800,nyheim hines,IND,RB,00-0034367,auto_exact,high
Melvin Gordon,RB,LAC,7000,2991,RB,LAC@DEN,,rotoguru_gid,Melvin Gordon,dk,7000,melvin gordon,LAC,RB,00-0032144,auto_exact,high
Duke Johnson,RB,HOU,4200,2997,RB,HOU@ATL,7.575,rotoguru_gid,Duke Johnson,dk,4200,duke johnson,HOU,RB,00-0032257,auto_exact,high
Ronald Jones,RB,TB,4600,5617,RB,TB@NO,9.875,rotoguru_gid,Ronald Jones,dk,4600,ronald jones,TB,RB,00-0034816,auto_exact,high
Rashaad Penny,RB,SEA,4300,5618,RB,SEA@LA,7.65,rotoguru_gid,Rashaad Penny,dk,4300,rashaad penny,SEA,RB,00-0034750,auto_exact,high
Damien Williams,RB,KC,5700,2957,RB,KC@IND,13.55,rotoguru_gid,Damien Williams,dk,5700,damien williams,KC,RB,00-0030874,auto_exact,high
T.J. Yeldon,RB,BUF,3800,2993,RB,BUF@TEN,4.175000000000001,rotoguru_gid,T.J. Yeldon,dk,3800,tj yeldon,BUF,RB,00-0032209,auto_exact,high
Giovani Bernard,RB,CIN,4000,2889,RB,CIN@ARI,4.925000000000001,rotoguru_gid,Giovani Bernard,dk,4000,giovani bernard,CIN,RB,00-0030456,auto_exact,high
Latavius Murray,RB,NO,3700,2899,RB,NO@TB,4.8,rotoguru_gid,Latavius Murray,dk,3700,latavius murray,NO,RB,00-0030513,auto_exact,high
Alexander Mattison,RB,MIN,4000,5720,RB,MIN@NYG,5.375,rotoguru_gid,Alexander Mattison,dk,4000,alexander mattison,MIN,RB,00-0034972,auto_exact,high
Jalen Richard,RB,LV,3700,5490,RB,LV@CHI,2.875,rotoguru_gid,Jalen Richard,dk,3700,jalen richard,LV,RB,00-0033025,auto_exact,high
Dion Lewis,RB,TEN,3600,2816,RB,TEN@BUF,3.925,rotoguru_gid,Dion Lewis,dk,3600,dion lewis,TEN,RB,00-0028087,auto_exact,high
Dare Ogunbowale,RB,TB,3500,5697,RB,TB@NO,4.775,rotoguru_gid,Dare Ogunbowale,dk,3500,dare ogunbowale,TB,RB,00-0033854,auto_exact,high
Kyle Juszczyk,RB,SF,3000,2908,RB,SF@CLE,3.4,rotoguru_gid,Kyle Juszczyk,dk,3000,kyle juszczyk,SF,RB,00-0029892,auto_exact,high
Jaylen Samuels,RB,PIT,4100,5688,RB,PIT@BAL,7.31,rotoguru_gid,Jaylen Samuels,dk,4100,jaylen samuels,PIT,RB,00-0034331,auto_exact,high
Raheem Mostert,RB,SF,4700,5414,RB,SF@CLE,12.0,rotoguru_gid,Raheem Mostert,dk,4700,raheem mostert,SF,RB,00-0031687,auto_exact,high
Jon Hilliman,RB,NYG,3100,5768,RB,NYG@MIN,2.3,rotoguru_gid,Jon Hilliman,dk,3100,jon hilliman,NYG,RB,00-0035013,auto_exact,high
Elijhaa Penny,RB,NYG,4000,5588,RB,NYG@MIN,0.375,rotoguru_gid,Elijhaa Penny,dk,4000,elijhaa penny,NYG,RB,00-0032813,auto_exact,high
Gus Edwards,RB,BAL,3800,5681,RB,BAL@PIT,5.025,rotoguru_gid,Gus Edwards,dk,3800,gus edwards,BAL,RB,00-0034184,auto_exact,high
LeSean McCoy,RB,KC,5800,2707,RB,KC@IND,13.875,rotoguru_gid,LeSean McCoy,dk,5800,lesean mccoy,KC,RB,00-0027029,auto_exact,high
Jordan Wilkins,RB,IND,4400,5625,RB,IND@KC,3.3,rotoguru_gid,Jordan Wilkins,dk,4400,jordan wilkins,IND,RB,00-0034400,auto_exact,high
Wendell Smallwood,RB,WAS,3100,5473,RB,WAS@NE,1.4249999999999998,rotoguru_gid,Wendell Smallwood,dk,3100,wendell smallwood,WAS,RB,00-0032782,auto_exact,high
Ameer Abdullah,RB,MIN,3000,2995,RB,MIN@NYG,1.1,rotoguru_gid,Ameer Abdullah,dk,3000,ameer abdullah,MIN,RB,00-0032104,auto_exact,high
Tony Pollard,RB,DAL,4400,5718,RB,DAL@GB,7.675,rotoguru_gid,Tony Pollard,dk,4400,tony pollard,DAL,RB,00-0035261,auto_exact,high
Dan Vitale,RB,GB,3000,5517,RB,GB@DAL,1.875,rotoguru_gid,Dan Vitale,dk,3000,dan vitale,GB,RB,00-0032794,manual_override,high
Derek Watt,RB,LAC,3000,5504,RB,LAC@DEN,1.175,rotoguru_gid,Derek Watt,dk,3000,derek watt,LAC,RB,00-0032897,auto_exact,high
Adrian Peterson,RB,WAS,3900,2553,RB,WAS@NE,6.133333333333333,rotoguru_gid,Adrian Peterson,dk,3900,adrian peterson,WAS,RB,00-0025394,auto_exact,high
D'Ernest Johnson,RB,CLE,3000,5746,RB,CLE@SF,3.4,rotoguru_gid,D'Ernest Johnson,dk,3000,dernest johnson,CLE,RB,00-0035628,auto_exact,high
Ryquell Armstead,RB,JAX,3400,5745,RB,JAX@CAR,3.15,rotoguru_gid,Ryquell Armstead,dk,3400,ryquell armstead,JAX,RB,00-0035268,auto_exact,high
Jakob Johnson,RB,NE,3200,5778,RB,NE@WAS,,rotoguru_gid,Jakob Johnson,dk,3200,jakob johnson,NE,RB,00-0035726,auto_exact,high
Alex Armah,RB,CAR,3000,5644,RB,CAR@JAX,1.925,rotoguru_gid,Alex Armah,dk,3000,alex armah,CAR,RB,00-0033296,auto_exact,high
Wayne Gallman,RB,NYG,5400,5547,RB,NYG@MIN,10.8,rotoguru_gid,Wayne Gallman,dk,5400,wayne gallman,NYG,RB,00-0033950,auto_exact,high
C.J. Ham,RB,MIN,3000,5581,RB,MIN@NYG,1.25,rotoguru_gid,C.J. Ham,dk,3000,cj ham,MIN,RB,00-0032918,auto_exact,high
Justice Hill,RB,BAL,3700,5719,RB,BAL@PIT,2.225,rotoguru_gid,Justice Hill,dk,3700,justice hill,BAL,RB,00-0034975,auto_exact,high
Bilal Powell,RB,NYJ,3000,2819,RB,NYJ@PHI,0.0,rotoguru_gid,Bilal Powell,dk,3000,bilal powell,NYJ,RB,00-0028064,auto_exact,high
Darren Sproles,RB,PHI,3500,2484,RB,PHI@NYJ,3.65,rotoguru_gid,Darren Sproles,dk,3500,darren sproles,PHI,RB,00-0023564,auto_exact,high
Malcolm Brown,RB,LA,4500,5441,RB,LA@SEA,6.275,rotoguru_gid,Malcolm Brown,dk,4500,malcolm brown,LA,RB,00-0031806,auto_exact,high
Alec Ingold,RB,LV,3000,5764,RB,LV@CHI,0.025,rotoguru_gid,Alec Ingold,dk,3000,alec ingold,LV,RB,00-0035125,auto_exact,high
Anthony Sherman,RB,KC,3000,2822,RB,KC@IND,0.625,rotoguru_gid,Anthony Sherman,dk,3000,anthony sherman,KC,RB,00-0028074,auto_exact,high
Ty Montgomery,RB,NYJ,4500,5392,RB,NYJ@PHI,2.5,rotoguru_gid,Ty Montgomery,dk,4500,ty montgomery,NYJ,RB,00-0032200,auto_fallback_name_only_position_mismatch,low
Mike Boone,RB,MIN,3000,5662,RB,MIN@NYG,0.7,rotoguru_gid,Mike Boone,dk,3000,mike boone,MIN,RB,00-0034208,auto_exact,high
Dwayne Washington,RB,NO,3000,5483,RB,NO@TB,0.0,rotoguru_gid,Dwayne Washington,dk,3000,dwayne washington,NO,RB,00-0032450,auto_exact,high
Troymaine Pope,RB,LAC,3300,5510,RB,LAC@DEN,3.8,rotoguru_gid,Troymaine Pope,dk,3300,troymaine pope,LAC,RB,00-0033164,auto_exact,high
Nick Bellore,RB,SEA,3000,5663,RB,SEA@LA,0.0,rotoguru_gid,Nick Bellore,dk,3000,nick bellore,SEA,RB,00-0028292,auto_fallback_name_only_position_mismatch,low
Zach Line,RB,NO,3000,2912,RB,NO@TB,0.325,rotoguru_gid,Zach Line,dk,3000,zach line,NO,RB,00-0029931,auto_exact,high
Mike Davis,RB,CHI,3400,5320,RB,CHI@LV,3.3000000000000003,rotoguru_gid,Mike Davis,dk,3400,mike davis,CHI,RB,00-0032063,auto_fallback_team_mismatch,medium
Cullen Gillaspia,RB,HOU,3000,5762,RB,HOU@ATL,0.0,rotoguru_gid,Cullen Gillaspia,dk,3000,cullen gillaspia,HOU,RB,00-0035304,auto_exact,high
D.J. Foster,RB,ARI,3000,5495,RB,ARI@CIN,0.0,rotoguru_gid,D.J. Foster,dk,3000,dj foster,ARI,RB,00-0032577,auto_exact,high
Darrel Williams,RB,KC,5200,5708,RB,KC@IND,8.875,rotoguru_gid,Darrel Williams,dk,5200,darrel williams,KC,RB,00-0034301,auto_exact,high
Buddy Howell,RB,HOU,3000,5763,RB,HOU@ATL,0.0,rotoguru_gid,Buddy Howell,dk,3000,buddy howell,HOU,RB,00-0034449,auto_exact,high
Devontae Booker,RB,DEN,3200,5468,RB,DEN@LAC,0.0,rotoguru_gid,Devontae Booker,dk,3200,devontae booker,DEN,RB,00-0032972,auto_exact,high
Travis Homer,RB,SEA,3000,5738,RB,SEA@LA,0.0,rotoguru_gid,Travis Homer,dk,3000,travis homer,SEA,RB,00-0035594,auto_exact,high
Keith Smith,RB,ATL,3000,5492,RB,ATL@HOU,0.0,rotoguru_gid,Keith Smith,dk,3000,keith smith,ATL,RB,00-0030968,auto_exact,high
Dontrell Hilliard,RB,CLE,4100,5683,RB,CLE@SF,7.400000000000001,rotoguru_gid,Dontrell Hilliard,dk,4100,dontrell hilliard,CLE,RB,00-0034253,auto_exact,high
Taiwan Jones,RB,HOU,3000,2820,RB,HOU@ATL,0.0,rotoguru_gid,Taiwan Jones,dk,3000,taiwan jones,HOU,RB,00-0028063,auto_exact,high
Patrick DiMarco,RB,BUF,3000,2805,RB,BUF@TEN,1.075,rotoguru_gid,Patrick DiMarco,dk,3000,patrick dimarco,BUF,RB,00-0028581,auto_exact,high
Samaje Perine,RB,CIN,3300,5538,RB,CIN@ARI,0.0,rotoguru_gid,Samaje Perine,dk,3300,samaje perine,CIN,RB,00-0033526,auto_fallback_team_mismatch,medium
Jonathan Williams,RB,IND,3600,5451,RB,IND@KC,,rotoguru_gid,Jonathan Williams,dk,3600,jonathan williams,IND,RB,00-0032975,auto_exact,high
Patrick Ricard,RB,BAL,3000,5743,RB,BAL@PIT,2.1,rotoguru_gid,Patrick Ricard,dk,3000,patrick ricard,BAL,RB,00-0033376,auto_exact,high
Benny Snell,RB,PIT,3300,5740,RB,PIT@BAL,0.75,rotoguru_gid,Benny Snell,dk,3300,benny snell,PIT,RB,00-0035217,auto_exact,high
Andy Janovich,RB,DEN,3000,5482,RB,DEN@LAC,0.0,rotoguru_gid,Andy Janovich,dk,3000,andy janovich,DEN,RB,00-0032956,auto_exact,high
Jordan Scarlett,RB,CAR,3100,5723,RB,CAR@JAX,0.0,rotoguru_gid,Jordan Scarlett,dk,3100,jordan scarlett,CAR,RB,00-0035275,auto_exact,high
Darrell Henderson,RB,LA,3400,5716,RB,LA@SEA,0.0,rotoguru_gid,Darrell Henderson,dk,3400,darrell henderson,LA,RB,00-0035664,auto_exact,high
T.J. Logan,RB,TB,3000,5626,RB,TB@NO,0.0,rotoguru_gid,T.J. Logan,dk,3000,tj logan,TB,RB,00-0033789,auto_exact,high
Jamize Olawale,RB,DAL,3000,2913,RB,DAL@GB,0.0,rotoguru_gid,Jamize Olawale,dk,3000,jamize olawale,DAL,RB,00-0029492,auto_exact,high
Trenton Cannon,RB,NYJ,3000,5657,RB,NYJ@PHI,0.0,rotoguru_gid,Trenton Cannon,dk,3000,trenton cannon,NYJ,RB,00-0034164,auto_exact,high
Brian Hill,RB,ATL,3000,5608,RB,ATL@HOU,0.0,rotoguru_gid,Brian Hill,dk,3000,brian hill,ATL,RB,00-0033567,auto_exact,high
Corey Clement,RB,PHI,3000,5583,RB,PHI@NYJ,-0.3333333333333333,rotoguru_gid,Corey Clement,dk,3000,corey clement,PHI,RB,00-0033725,auto_exact,high
Will Fuller,WR,HOU,4500,5454,WR,HOU@ATL,8.075,rotoguru_gid,Will Fuller,dk,4500,will fuller,HOU,WR,00-0033127,auto_exact,high
Michael Thomas,WR,NO,6600,5459,WR,NO@TB,19.775,rotoguru_gid,Michael Thomas,dk,6600,michael thomas,NO,WR,00-0032765,auto_exact,high
Amari Cooper,WR,DAL,6800,5376,WR,DAL@GB,19.15,rotoguru_gid,Amari Cooper,dk,6800,amari cooper,DAL,WR,00-0031544,auto_exact,high
D.J. Chark,WR,JAX,5000,5659,WR,JAX@CAR,18.025,rotoguru_gid,D.J. Chark,dk,5000,dj chark,JAX,WR,00-0034777,auto_exact,high
Adam Thielen,WR,MIN,6700,5333,WR,MIN@NYG,12.25,rotoguru_gid,Adam Thielen,dk,6700,adam thielen,MIN,WR,00-0030035,auto_exact,high
Chris Godwin,WR,TB,6900,5579,WR,TB@NO,23.65,rotoguru_gid,Chris Godwin,dk,6900,chris godwin,TB,WR,00-0033921,auto_exact,high
Tyler Boyd,WR,CIN,6500,5455,WR,CIN@ARI,14.625,rotoguru_gid,Tyler Boyd,dk,6500,tyler boyd,CIN,WR,00-0033009,auto_exact,high
Cooper Kupp,WR,LA,6500,5552,WR,LA@SEA,24.575000000000003,rotoguru_gid,Cooper Kupp,dk,6500,cooper kupp,LA,WR,00-0033908,auto_exact,high
Allen Robinson,WR,CHI,5600,5258,WR,CHI@LV,13.75,rotoguru_gid,Allen Robinson,dk,5600,allen robinson,CHI,WR,00-0031428,auto_exact,high
Julian Edelman,WR,NE,6300,3826,WR,NE@WAS,12.945,rotoguru_gid,Julian Edelman,dk,6300,julian edelman,NE,WR,00-0027150,auto_exact,high
Michael Gallup,WR,DAL,5000,5634,WR,DAL@GB,19.3,rotoguru_gid,Michael Gallup,dk,5000,michael gallup,DAL,WR,00-0034764,auto_exact,high
Byron Pringle,WR,KC,3000,5759,WR,KC@IND,1.0,rotoguru_gid,Byron Pringle,dk,3000,byron pringle,KC,WR,00-0034297,auto_exact,high
Calvin Ridley,WR,ATL,4900,5631,WR,ATL@HOU,12.925,rotoguru_gid,Calvin Ridley,dk,4900,calvin ridley,ATL,WR,00-0034837,auto_exact,high
JuJu Smith-Schuster,WR,PIT,6400,5553,WR,PIT@BAL,12.2,rotoguru_gid,JuJu Smith-Schuster,dk,6400,juju smith schuster,PIT,WR,00-0033857,auto_exact,high
Courtland Sutton,WR,DEN,4900,5637,WR,DEN@LAC,16.975,rotoguru_gid,Courtland Sutton,dk,4900,courtland sutton,DEN,WR,00-0034348,auto_exact,high
Darius Slayton,WR,NYG,3100,5767,WR,NYG@MIN,7.25,rotoguru_gid,Darius Slayton,dk,3100,darius slayton,NYG,WR,00-0035535,auto_exact,high
