Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Jeremy Kerley,WR,SF,3400,5111,WR,SF@DAL,7.8,rotoguru_gid,Jeremy Kerley,dk,3400,jeremy kerley,SF,WR,00-0028091,auto_exact,high
Brandon Marshall,WR,NYJ,7000,3627,WR,NYJ@SEA,10.333333333333334,rotoguru_gid,Brandon Marshall,dk,7000,brandon marshall,NYJ,WR,00-0024334,auto_exact,high
T.Y. Hilton,WR,IND,7000,5151,WR,IND@JAX,18.8,rotoguru_gid,T.Y. Hilton,dk,7000,ty hilton,IND,WR,00-0029608,auto_exact,high
Allen Robinson,WR,JAX,8000,5258,WR,JAX@IND,15.433333333333332,rotoguru_gid,Allen Robinson,dk,8000,allen robinson,JAX,WR,00-0031428,auto_exact,high
Robert Woods,WR,BUF,3400,5217,WR,BUF@NE,6.366666666666667,rotoguru_gid,Robert Woods,dk,3400,robert woods,BUF,WR,00-0030431,auto_exact,high
Corey Brown,WR,CAR,3000,5362,WR,CAR@ATL,5.433333333333333,rotoguru_gid,Corey Brown,dk,3000,corey brown,CAR,WR,00-0031118,auto_exact,high
Brice Butler,WR,DAL,3000,5219,WR,DAL@SF,0.8666666666666667,rotoguru_gid,Brice Butler,dk,3000,brice butler,DAL,WR,00-0030516,auto_exact,high
Terrelle Pryor,WR,CLE,4300,1407,WR,CLE@WAS,16.966666666666665,rotoguru_gid,Terrelle Pryor,dk,4300,terrelle pryor,CLE,WR,00-0028825,auto_exact,high
Terrance Williams,WR,DAL,3100,5216,WR,DAL@SF,6.066666666666667,rotoguru_gid,Terrance Williams,dk,3100,terrance williams,DAL,WR,00-0030542,auto_exact,high
Michael Thomas,WR,NO,3800,5459,WR,NO@SDG,13.833333333333334,rotoguru_gid,Michael Thomas,dk,3800,michael thomas,NO,WR,00-0032765,auto_exact,high
Kenny Stills,WR,MIA,3500,5212,WR,MIA@CIN,9.033333333333331,rotoguru_gid,Kenny Stills,dk,3500,kenny stills,MIA,WR,00-0030085,auto_exact,high
Sammie Coates,WR,PIT,3600,5388,WR,PIT@KC,9.3,rotoguru_gid,Sammie Coates,dk,3600,sammie coates,PIT,WR,00-0032166,auto_exact,high
Phillip Dorsett,WR,IND,4700,5384,WR,IND@JAX,7.7,rotoguru_gid,Phillip Dorsett,dk,4700,phillip dorsett,IND,WR,00-0032208,auto_exact,high
Tyreek Hill,WR,KC,3000,5485,WR,KC@PIT,5.3,rotoguru_gid,Tyreek Hill,dk,3000,tyreek hill,KC,WR,00-0033040,auto_exact,high
Jarvis Landry,WR,MIA,6900,5335,WR,MIA@CIN,22.73333333333333,rotoguru_gid,Jarvis Landry,dk,6900,jarvis landry,MIA,WR,00-0031382,auto_exact,high
Chris Conley,WR,KC,3000,5385,WR,KC@PIT,6.400000000000001,rotoguru_gid,Chris Conley,dk,3000,chris conley,KC,WR,00-0032128,auto_exact,high
Kelvin Benjamin,WR,CAR,7100,5257,WR,CAR@ATL,17.966666666666665,rotoguru_gid,Kelvin Benjamin,dk,7100,kelvin benjamin,CAR,WR,00-0031359,auto_exact,high
Jeremy Maclin,WR,KC,6000,3830,WR,KC@PIT,12.5,rotoguru_gid,Jeremy Maclin,dk,6000,jeremy maclin,KC,WR,00-0026995,auto_exact,high
Aldrick Robinson,WR,ATL,3000,5134,WR,ATL@CAR,2.766666666666667,rotoguru_gid,Aldrick Robinson,dk,3000,aldrick robinson,ATL,WR,00-0028116,auto_exact,high
Allen Hurns,WR,JAX,5200,5341,WR,JAX@IND,10.3,rotoguru_gid,Allen Hurns,dk,5200,allen hurns,JAX,WR,00-0030821,auto_exact,high
Michael Floyd,WR,ARI,5100,5148,WR,ARI@LA,9.466666666666669,rotoguru_gid,Michael Floyd,dk,5100,michael floyd,ARI,WR,00-0029638,auto_fallback_team_mismatch,medium
Marvin Jones,WR,DET,7300,5168,WR,DET@CHI,25.6,rotoguru_gid,Marvin Jones,dk,7300,marvin jones,DET,WR,00-0029293,auto_exact,high
Kenny Britt,WR,LA,3900,3824,WR,LA@ARI,10.966666666666669,rotoguru_gid,Kenny Britt,dk,3900,kenny britt,LA,WR,00-0027006,auto_exact,high
Markus Wheaton,WR,PIT,4100,5215,WR,PIT@KC,1.2,rotoguru_gid,Markus Wheaton,dk,4100,markus wheaton,PIT,WR,00-0030460,auto_exact,high
Charone Peake,WR,NYJ,3000,5506,WR,NYJ@SEA,,rotoguru_gid,Charone Peake,dk,3000,charone peake,NYJ,WR,00-0032959,auto_exact,high
Quincy Enunwa,WR,NYJ,4400,5420,WR,NYJ@SEA,13.766666666666666,rotoguru_gid,Quincy Enunwa,dk,4400,quincy enunwa,NYJ,WR,00-0031023,auto_exact,high
Kevin White,WR,CHI,3400,5377,WR,CHI@DET,9.033333333333331,rotoguru_gid,Kevin White,dk,3400,kevin white,CHI,WR,00-0031545,auto_exact,high
Larry Fitzgerald,WR,ARI,7200,3501,WR,ARI@LA,20.4,rotoguru_gid,Larry Fitzgerald,dk,7200,larry fitzgerald,ARI,WR,00-0022921,auto_exact,high
Tanner McEvoy,WR,SEA,3000,5505,WR,SEA@NYJ,0.0,rotoguru_gid,Tanner McEvoy,dk,3000,tanner mcevoy,SEA,WR,00-0032475,auto_exact,high
Mike Evans,WR,TB,6500,5253,WR,TB@DEN,24.03333333333333,rotoguru_gid,Mike Evans,dk,6500,mike evans,TB,WR,00-0031408,auto_exact,high
Mike Wallace,WR,BAL,5200,3809,WR,BAL@LV,15.4,rotoguru_gid,Mike Wallace,dk,5200,mike wallace,BAL,WR,00-0026901,auto_exact,high
Cole Beasley,WR,DAL,3900,5163,WR,DAL@SF,13.766666666666666,rotoguru_gid,Cole Beasley,dk,3900,cole beasley,DAL,WR,00-0029000,auto_exact,high
Seth Roberts,WR,LV,3500,5408,WR,LV@BAL,8.700000000000001,rotoguru_gid,Seth Roberts,dk,3500,seth roberts,LV,WR,00-0031166,auto_exact,high
Albert Wilson,WR,KC,3000,5339,WR,KC@PIT,2.066666666666667,rotoguru_gid,Albert Wilson,dk,3000,albert wilson,KC,WR,00-0030669,auto_exact,high
Rishard Matthews,WR,TEN,3100,5182,WR,TEN@HOU,6.6000000000000005,rotoguru_gid,Rishard Matthews,dk,3100,rishard matthews,TEN,WR,00-0029580,auto_exact,high
Darrius Heyward-Bey,WR,PIT,3000,3848,WR,PIT@KC,0.5666666666666667,rotoguru_gid,Darrius Heyward-Bey,dk,3000,darrius heyward bey,PIT,WR,00-0026983,auto_exact,high
Victor Cruz,WR,NYG,4600,3900,WR,NYG@MIN,11.833333333333334,rotoguru_gid,Victor Cruz,dk,4600,victor cruz,NYG,WR,00-0027265,auto_exact,high
Amari Cooper,WR,LV,7600,5376,WR,LV@BAL,15.666666666666666,rotoguru_gid,Amari Cooper,dk,7600,amari cooper,LV,WR,00-0031544,auto_exact,high
Stefon Diggs,WR,MIN,6100,5424,WR,MIN@NYG,21.46666666666667,rotoguru_gid,Stefon Diggs,dk,6100,stefon diggs,MIN,WR,00-0031588,auto_exact,high
Doug Baldwin,WR,SEA,6100,5136,WR,SEA@NYJ,20.73333333333333,rotoguru_gid,Doug Baldwin,dk,6100,doug baldwin,SEA,WR,00-0028434,auto_exact,high
Anquan Boldin,WR,DET,4200,3423,WR,DET@CHI,11.166666666666666,rotoguru_gid,Anquan Boldin,dk,4200,anquan boldin,DET,WR,00-0022084,auto_exact,high
Tyrell Williams,WR,SDG,4400,5432,WR,SDG@NO,12.366666666666667,rotoguru_gid,Tyrell Williams,dk,4400,tyrell williams,SDG,WR,00-0032160,auto_fallback_team_mismatch,medium
Cordarrelle Patterson,WR,MIN,3000,5208,WR,MIN@NYG,1.3333333333333333,rotoguru_gid,Cordarrelle Patterson,dk,3000,cordarrelle patterson,MIN,WR,00-0030578,auto_fallback_name_only_position_mismatch,low
Charles Johnson,WR,MIN,3000,3103,WR,MIN@NYG,1.6666666666666667,rotoguru_gid,Charles Johnson,dk,3000,charles johnson,MIN,WR,00-0025470,auto_fallback_name_only_position_mismatch,low
Brandon LaFell,WR,CIN,3200,3946,WR,CIN@MIA,8.4,rotoguru_gid,Brandon LaFell,dk,3200,brandon lafell,CIN,WR,00-0027681,auto_exact,high
Jaelen Strong,WR,HOU,3100,5383,WR,HOU@TEN,0.8333333333333334,rotoguru_gid,Jaelen Strong,dk,3100,jaelen strong,HOU,WR,00-0031560,auto_exact,high
Taylor Gabriel,WR,ATL,3000,5361,WR,ATL@CAR,4.6,rotoguru_gid,Taylor Gabriel,dk,3000,taylor gabriel,ATL,WR,00-0031228,auto_exact,high
Pierre Garcon,WR,WAS,4000,3754,WR,WAS@CLE,8.833333333333334,rotoguru_gid,Pierre Garcon,dk,4000,pierre garcon,WAS,WR,00-0026345,auto_exact,high
Travis Benjamin,WR,SDG,5900,5173,WR,SDG@NO,17.933333333333334,rotoguru_gid,Travis Benjamin,dk,5900,travis benjamin,SDG,WR,00-0029269,auto_fallback_team_mismatch,medium
Andre Roberts,WR,DET,3000,3978,WR,DET@CHI,0.6,rotoguru_gid,Andre Roberts,dk,3000,andre roberts,DET,WR,00-0027691,auto_exact,high
Alshon Jeffery,WR,CHI,7500,5153,WR,CHI@DET,14.7,rotoguru_gid,Alshon Jeffery,dk,7500,alshon jeffery,CHI,WR,00-0029137,auto_exact,high
Devin Funchess,WR,CAR,3600,5381,WR,CAR@ATL,3.9333333333333336,rotoguru_gid,Devin Funchess,dk,3600,devin funchess,CAR,WR,00-0032055,auto_exact,high
Sterling Shepard,WR,NYG,5800,5456,WR,NYG@MIN,18.1,rotoguru_gid,Sterling Shepard,dk,5800,sterling shepard,NYG,WR,00-0032385,auto_exact,high
Marqise Lee,WR,JAX,3100,5256,WR,JAX@IND,8.700000000000001,rotoguru_gid,Marqise Lee,dk,3100,marqise lee,JAX,WR,00-0031431,auto_exact,high
Cameron Meredith,WR,CHI,3000,5417,WR,CHI@DET,3.4,rotoguru_gid,Cameron Meredith,dk,3000,cameron meredith,CHI,WR,00-0031912,auto_exact,high
Vincent Jackson,WR,TB,3400,3550,WR,TB@DEN,6.300000000000001,rotoguru_gid,Vincent Jackson,dk,3400,vincent jackson,TB,WR,00-0023496,auto_exact,high
Andre Johnson,WR,TEN,3200,3437,WR,TEN@HOU,4.633333333333334,rotoguru_gid,Andre Johnson,dk,3200,andre johnson,TEN,WR,00-0022044,auto_exact,high
Walter Powell,WR,BUF,3000,5270,WR,BUF@NE,2.9,rotoguru_gid,Walter Powell,dk,3000,walter powell,BUF,WR,,,
Brandin Cooks,WR,NO,7400,5255,WR,NO@SDG,18.03333333333333,rotoguru_gid,Brandin Cooks,dk,7400,brandin cooks,NO,WR,00-0031236,auto_exact,high
Chester Rogers,WR,IND,3000,5500,WR,IND@JAX,0.0,rotoguru_gid,Chester Rogers,dk,3000,chester rogers,IND,WR,00-0032355,auto_exact,high
Ricardo Louis,WR,CLE,3000,5481,WR,CLE@WAS,3.5,rotoguru_gid,Ricardo Louis,dk,3000,ricardo louis,CLE,WR,00-0033079,auto_exact,high
Andrew Hawkins,WR,CLE,3000,5140,WR,CLE@WAS,3.0666666666666664,rotoguru_gid,Andrew Hawkins,dk,3000,andrew hawkins,CLE,WR,00-0027918,auto_exact,high
Breshad Perriman,WR,BAL,3000,5379,WR,BAL@LV,4.7,rotoguru_gid,Breshad Perriman,dk,3000,breshad perriman,BAL,WR,00-0032054,auto_exact,high
Jermaine Kearse,WR,SEA,3200,5186,WR,SEA@NYJ,5.633333333333333,rotoguru_gid,Jermaine Kearse,dk,3200,jermaine kearse,SEA,WR,00-0029159,auto_exact,high
Odell Beckham Jr.,WR,NYG,8700,5323,WR,NYG@MIN,16.666666666666668,rotoguru_gid,Odell Beckham Jr.,dk,8700,odell beckham,NYG,WR,00-0031235,auto_exact,high
Jordan Norwood,WR,DEN,3000,3828,WR,DEN@TB,1.8,rotoguru_gid,Jordan Norwood,dk,3000,jordan norwood,DEN,WR,00-0026739,auto_exact,high
Mohamed Sanu,WR,ATL,5700,5159,WR,ATL@CAR,10.666666666666666,rotoguru_gid,Mohamed Sanu,dk,5700,mohamed sanu,ATL,WR,00-0029632,auto_exact,high
Adam Thielen,WR,MIN,3100,5333,WR,MIN@NYG,7.8,rotoguru_gid,Adam Thielen,dk,3100,adam thielen,MIN,WR,00-0030035,auto_exact,high
Jamison Crowder,WR,WAS,4200,5410,WR,WAS@CLE,15.166666666666666,rotoguru_gid,Jamison Crowder,dk,4200,jamison crowder,WAS,WR,00-0031941,auto_exact,high
DeVante Parker,WR,MIA,5200,5380,WR,MIA@CIN,17.85,rotoguru_gid,DeVante Parker,dk,5200,devante parker,MIA,WR,00-0031547,auto_exact,high
Kamar Aiken,WR,BAL,3100,5275,WR,BAL@LV,1.6333333333333335,rotoguru_gid,Kamar Aiken,dk,3100,kamar aiken,BAL,WR,00-0028497,auto_exact,high
Paul Richardson,WR,SEA,3000,5260,WR,SEA@NYJ,2.8666666666666667,rotoguru_gid,Paul Richardson,dk,3000,paul richardson,SEA,WR,00-0031257,auto_exact,high
Brandon Coleman,WR,NO,3000,5326,WR,NO@SDG,6.1000000000000005,rotoguru_gid,Brandon Coleman,dk,3000,brandon coleman,NO,WR,00-0030801,auto_exact,high
Tajae Sharpe,WR,TEN,5000,5461,WR,TEN@HOU,9.9,rotoguru_gid,Tajae Sharpe,dk,5000,tajae sharpe,TEN,WR,00-0032778,auto_exact,high
Ted Ginn Jr.,WR,CAR,3700,3670,WR,CAR@ATL,6.599999999999999,rotoguru_gid,Ted Ginn Jr.,dk,3700,ted ginn,CAR,WR,00-0025396,auto_exact,high
J.J. Nelson,WR,ARI,3000,5409,WR,ARI@LA,1.05,rotoguru_gid,J.J. Nelson,dk,3000,jj nelson,ARI,WR,00-0032112,auto_exact,high
Kendall Wright,WR,TEN,3000,5162,WR,TEN@HOU,,rotoguru_gid,Kendall Wright,dk,3000,kendall wright,TEN,WR,00-0029708,auto_exact,high
Willie Snead,WR,NO,6600,5287,WR,NO@SDG,25.8,rotoguru_gid,Willie Snead,dk,6600,willie snead,NO,WR,00-0030663,auto_exact,high
Robby Anderson,WR,NYJ,3000,5502,WR,NYJ@SEA,5.4,rotoguru_gid,Robby Anderson,dk,3000,robby anderson,NYJ,WR,00-0032688,manual_override,high
Golden Tate,WR,DET,5800,3995,WR,DET@CHI,7.266666666666667,rotoguru_gid,Golden Tate,dk,5800,golden tate,DET,WR,00-0027891,auto_exact,high
Tavon Austin,WR,LA,4000,5199,WR,LA@ARI,12.5,rotoguru_gid,Tavon Austin,dk,4000,tavon austin,LA,WR,00-0030525,auto_exact,high
Julian Edelman,WR,NE,5800,3826,WR,NE@BUF,13.0,rotoguru_gid,Julian Edelman,dk,5800,julian edelman,NE,WR,00-0027150,auto_exact,high
Tyler Lockett,WR,SEA,3900,5386,WR,SEA@NYJ,6.2,rotoguru_gid,Tyler Lockett,dk,3900,tyler lockett,SEA,WR,00-0032211,auto_exact,high
Quinton Patton,WR,SF,3000,5209,WR,SF@DAL,6.1000000000000005,rotoguru_gid,Quinton Patton,dk,3000,quinton patton,SF,WR,00-0030450,auto_exact,high
Tommylee Lewis,WR,NO,3000,5496,WR,NO@SDG,4.15,rotoguru_gid,Tommylee Lewis,dk,3000,tommylee lewis,NO,WR,00-0032881,auto_exact,high
Marquise Goodwin,WR,BUF,3000,5205,WR,BUF@NE,7.933333333333334,rotoguru_gid,Marquise Goodwin,dk,3000,marquise goodwin,BUF,WR,00-0030068,auto_exact,high
Tyler Boyd,WR,CIN,3400,5455,WR,CIN@MIA,7.333333333333333,rotoguru_gid,Tyler Boyd,dk,3400,tyler boyd,CIN,WR,00-0033009,auto_exact,high
Jordan Taylor,WR,DEN,3000,5501,WR,DEN@TB,1.5,rotoguru_gid,Jordan Taylor,dk,3000,jordan taylor,DEN,WR,00-0031697,auto_exact,high
Rashad Greene,WR,JAX,3000,5391,WR,JAX@IND,1.2,rotoguru_gid,Rashad Greene,dk,3000,rashad greene,JAX,WR,00-0032170,auto_exact,high
Jaron Brown,WR,ARI,3300,5229,WR,ARI@LA,8.833333333333334,rotoguru_gid,Jaron Brown,dk,3300,jaron brown,ARI,WR,00-0030300,auto_exact,high
Chris Moore,WR,BAL,3000,5479,WR,BAL@LV,1.7999999999999998,rotoguru_gid,Chris Moore,dk,3000,chris moore,BAL,WR,00-0032398,auto_exact,high
DeSean Jackson,WR,WAS,6200,3770,WR,WAS@CLE,15.6,rotoguru_gid,DeSean Jackson,dk,6200,desean jackson,WAS,WR,00-0026189,auto_exact,high
Aaron Burbridge,WR,SF,3000,5497,WR,SF@DAL,0.0,rotoguru_gid,Aaron Burbridge,dk,3000,aaron burbridge,SF,WR,00-0032441,auto_exact,high
DeAndre Hopkins,WR,HOU,8400,5206,WR,HOU@TEN,17.766666666666666,rotoguru_gid,DeAndre Hopkins,dk,8400,deandre hopkins,HOU,WR,00-0030564,auto_exact,high
Adam Humphries,WR,TB,3000,5412,WR,TB@DEN,13.933333333333332,rotoguru_gid,Adam Humphries,dk,3000,adam humphries,TB,WR,00-0032009,auto_exact,high
Torrey Smith,WR,SF,3900,5113,WR,SF@DAL,8.1,rotoguru_gid,Torrey Smith,dk,3900,torrey smith,SF,WR,00-0027996,auto_exact,high
Arrelious Benn,WR,JAX,3000,3885,WR,JAX@IND,0.6333333333333333,rotoguru_gid,Arrelious Benn,dk,3000,arrelious benn,JAX,WR,00-0027654,auto_exact,high
Lucky Whitehead,WR,DAL,3000,5400,WR,DAL@SF,0.0999999999999999,rotoguru_gid,Lucky Whitehead,dk,3000,lucky whitehead,DAL,WR,00-0031757,auto_exact,high
Brandon Tate,WR,BUF,3000,3860,WR,BUF@NE,0.0,rotoguru_gid,Brandon Tate,dk,3000,brandon tate,BUF,WR,00-0027057,auto_exact,high
Marc Mariani,WR,TEN,3000,3949,WR,TEN@HOU,0.0,rotoguru_gid,Marc Mariani,dk,3000,marc mariani,TEN,WR,00-0027816,auto_exact,high
James Wright,WR,CIN,3000,5290,WR,CIN@MIA,1.7,rotoguru_gid,James Wright,dk,3000,james wright,CIN,WR,00-0031291,auto_exact,high
Deonte Thompson,WR,CHI,3000,5160,WR,CHI@DET,0.0,rotoguru_gid,Deonte Thompson,dk,3000,deonte thompson,CHI,WR,00-0029388,auto_exact,high
Chris Hogan,WR,NE,3700,5167,WR,NE@BUF,8.733333333333333,rotoguru_gid,Chris Hogan,dk,3700,chris hogan,NE,WR,00-0028237,auto_exact,high
Bennie Fowler,WR,DEN,3000,5353,WR,DEN@TB,2.3,rotoguru_gid,Bennie Fowler,dk,3000,bennie fowler,DEN,WR,00-0030670,auto_exact,high
Bradley Marquez,WR,LA,3000,5428,WR,LA@ARI,0.7333333333333334,rotoguru_gid,Bradley Marquez,dk,3000,bradley marquez,LA,WR,00-0031818,auto_exact,high
Alex Erickson,WR,CIN,3000,5480,WR,CIN@MIA,1.5,rotoguru_gid,Alex Erickson,dk,3000,alex erickson,CIN,WR,00-0032543,auto_exact,high
Eric Weems,WR,ATL,3000,3732,WR,ATL@CAR,0.0,rotoguru_gid,Eric Weems,dk,3000,eric weems,ATL,WR,00-0024535,auto_exact,high
Griff Whalen,WR,SDG,3000,5234,WR,SDG@NO,,rotoguru_gid,Griff Whalen,dk,3000,griff whalen,SDG,WR,00-0029033,auto_fallback_team_mismatch,medium
Mike Thomas,WR,LA,3000,5503,WR,LA@ARI,0.0,rotoguru_gid,Mike Thomas,dk,3000,mike thomas,LA,WR,00-0033114,auto_exact,high
Malcolm Mitchell,WR,NE,3000,5488,WR,NE@BUF,3.8333333333333335,rotoguru_gid,Malcolm Mitchell,dk,3000,malcolm mitchell,NE,WR,00-0032400,auto_exact,high
Rashard Higgins,WR,CLE,3000,5475,WR,CLE@WAS,0.0,rotoguru_gid,Rashard Higgins,dk,3000,rashard higgins,CLE,WR,00-0032977,auto_exact,high
Cody Latimer,WR,DEN,3000,5268,WR,DEN@TB,1.7333333333333334,rotoguru_gid,Cody Latimer,dk,3000,cody latimer,DEN,WR,00-0031344,auto_exact,high
Danny Amendola,WR,NE,3600,3851,WR,NE@BUF,10.7,rotoguru_gid,Danny Amendola,dk,3600,danny amendola,NE,WR,00-0026035,auto_exact,high
Andre Holmes,WR,LV,3000,5177,WR,LV@BAL,3.1333333333333333,rotoguru_gid,Andre Holmes,dk,3000,andre holmes,LV,WR,00-0028263,auto_exact,high
Bryan Walters,WR,JAX,3000,5070,WR,JAX@IND,,rotoguru_gid,Bryan Walters,dk,3000,bryan walters,JAX,WR,00-0027595,auto_exact,high
Laquon Treadwell,WR,MIN,3000,5453,WR,MIN@NYG,0.0,rotoguru_gid,Laquon Treadwell,dk,3000,laquon treadwell,MIN,WR,00-0032951,auto_exact,high
Matthew Slater,WR,NE,3000,3760,WR,NE@BUF,0.0,rotoguru_gid,Matthew Slater,dk,3000,matthew slater,NE,WR,00-0026293,auto_exact,high
Rashad Ross,WR,WAS,3000,5365,WR,WAS@CLE,0.0,rotoguru_gid,Rashad Ross,dk,3000,rashad ross,WAS,WR,00-0030187,auto_exact,high
Keith Mumphery,WR,HOU,3000,5407,WR,HOU@TEN,0.0,rotoguru_gid,Keith Mumphery,dk,3000,keith mumphery,HOU,WR,00-0031600,auto_exact,high
Tavarres King,WR,NYG,3000,5273,WR,NYG@MIN,0.0,rotoguru_gid,Tavarres King,dk,3000,tavarres king,NYG,WR,00-0030091,auto_exact,high
Johnny Holton,WR,LV,3000,5491,WR,LV@BAL,1.5,rotoguru_gid,Johnny Holton,dk,3000,johnny holton,LV,WR,00-0032935,auto_exact,high
Leonte Carroo,WR,MIA,3000,5474,WR,MIA@CIN,1.1333333333333333,rotoguru_gid,Leonte Carroo,dk,3000,leonte carroo,MIA,WR,00-0033060,auto_exact,high
Rod Streater,WR,SF,3000,5169,WR,SF@DAL,1.7333333333333332,rotoguru_gid,Rod Streater,dk,3000,rod streater,SF,WR,00-0029129,auto_exact,high
Devin Hester,WR,BAL,3000,3593,WR,BAL@LV,-0.5,rotoguru_gid,Devin Hester,dk,3000,devin hester,BAL,WR,00-0024272,auto_fallback_team_mismatch,medium
Quan Bray,WR,IND,3000,5429,WR,IND@JAX,0.5666666666666667,rotoguru_gid,Quan Bray,dk,3000,quan bray,IND,WR,00-0031514,auto_exact,high
Jakeem Grant,WR,MIA,3000,5486,WR,MIA@CIN,0.0,rotoguru_gid,Jakeem Grant,dk,3000,jakeem grant,MIA,WR,00-0032791,auto_exact,high
Josh Bellamy,WR,CHI,3000,5191,WR,CHI@DET,0.0,rotoguru_gid,Josh Bellamy,dk,3000,josh bellamy,CHI,WR,00-0029319,auto_exact,high
Justin Hardy,WR,ATL,3000,5387,WR,ATL@CAR,6.466666666666666,rotoguru_gid,Justin Hardy,dk,3000,justin hardy,ATL,WR,00-0031570,auto_exact,high
Russell Shepard,WR,TB,3000,5223,WR,TB@DEN,2.033333333333333,rotoguru_gid,Russell Shepard,dk,3000,russell shepard,TB,WR,00-0030147,auto_exact,high
Dwayne Harris,WR,NYG,3000,5130,WR,NYG@MIN,0.0,rotoguru_gid,Dwayne Harris,dk,3000,dwayne harris,NYG,WR,00-0028114,auto_exact,high
Jordan Reed,TE,WAS,6300,4573,TE,WAS@CLE,11.666666666666666,rotoguru_gid,Jordan Reed,dk,6300,jordan reed,WAS,TE,00-0030472,auto_exact,high
Greg Olsen,TE,CAR,6000,4368,TE,CAR@ATL,17.633333333333333,rotoguru_gid,Greg Olsen,dk,6000,greg olsen,CAR,TE,00-0025418,auto_exact,high
Jimmy Graham,TE,SEA,4000,4492,TE,SEA@NYJ,11.1,rotoguru_gid,Jimmy Graham,dk,4000,jimmy graham,SEA,TE,00-0027696,auto_exact,high
Martellus Bennett,TE,NE,3500,4407,TE,NE@BUF,11.133333333333333,rotoguru_gid,Martellus Bennett,dk,3500,martellus bennett,NE,TE,00-0026201,auto_exact,high
Kyle Rudolph,TE,MIN,3400,4537,TE,MIN@NYG,14.2,rotoguru_gid,Kyle Rudolph,dk,3400,kyle rudolph,MIN,TE,00-0027981,auto_exact,high
Hunter Henry,TE,SDG,2700,4675,TE,SDG@NO,4.866666666666666,rotoguru_gid,Hunter Henry,dk,2700,hunter henry,SDG,TE,00-0033090,auto_fallback_team_mismatch,medium
C.J. Fiedorowicz,TE,HOU,2500,4640,TE,HOU@TEN,0.9,rotoguru_gid,C.J. Fiedorowicz,dk,2500,cj fiedorowicz,HOU,TE,00-0031302,auto_exact,high
Travis Kelce,TE,KC,4800,4582,TE,KC@PIT,14.233333333333334,rotoguru_gid,Travis Kelce,dk,4800,travis kelce,KC,TE,00-0030506,auto_exact,high
Garrett Celek,TE,SF,2500,4564,TE,SF@DAL,3.4,rotoguru_gid,Garrett Celek,dk,2500,garrett celek,SF,TE,00-0028903,auto_exact,high
Gary Barnidge,TE,CLE,3600,4401,TE,CLE@WAS,7.1000000000000005,rotoguru_gid,Gary Barnidge,dk,3600,gary barnidge,CLE,TE,00-0026281,auto_exact,high
Zach Miller,TE,CHI,2700,4461,TE,CHI@DET,13.166666666666666,rotoguru_gid,Zach Miller,dk,2700,zach miller,CHI,TE,00-0027125,auto_exact,high
Jason Witten,TE,DAL,4500,4262,TE,DAL@SF,9.4,rotoguru_gid,Jason Witten,dk,4500,jason witten,DAL,TE,00-0022127,auto_exact,high
Cameron Brate,TE,TB,2800,4648,TE,TB@DEN,10.733333333333334,rotoguru_gid,Cameron Brate,dk,2800,cameron brate,TB,TE,00-0031273,auto_exact,high
Austin Hooper,TE,ATL,2500,4677,TE,ATL@CAR,4.6000000000000005,rotoguru_gid,Austin Hooper,dk,2500,austin hooper,ATL,TE,00-0032392,auto_exact,high
Lance Kendricks,TE,LA,2600,4538,TE,LA@ARI,4.533333333333333,rotoguru_gid,Lance Kendricks,dk,2600,lance kendricks,LA,TE,00-0027985,auto_exact,high
Charles Clay,TE,BUF,2600,4543,TE,BUF@NE,4.566666666666666,rotoguru_gid,Charles Clay,dk,2600,charles clay,BUF,TE,00-0028112,auto_exact,high
Jesse James,TE,PIT,3100,4653,TE,PIT@KC,7.666666666666667,rotoguru_gid,Jesse James,dk,3100,jesse james,PIT,TE,00-0032135,auto_exact,high
C.J. Uzomah,TE,CIN,2500,4656,TE,CIN@MIA,5.633333333333333,rotoguru_gid,C.J. Uzomah,dk,2500,cj uzomah,CIN,TE,00-0032134,auto_exact,high
Ryan Griffin,TE,HOU,2600,4592,TE,HOU@TEN,6.133333333333333,rotoguru_gid,Ryan Griffin,dk,2600,ryan griffin,HOU,TE,00-0030108,auto_exact,high
Will Tye,TE,NYG,2600,4670,TE,NYG@MIN,4.0,rotoguru_gid,Will Tye,dk,2600,will tye,NYG,TE,00-0032004,auto_exact,high
Jacob Tamme,TE,ATL,3400,4411,TE,ATL@CAR,11.8,rotoguru_gid,Jacob Tamme,dk,3400,jacob tamme,ATL,TE,00-0026267,auto_exact,high
Eric Ebron,TE,DET,3700,4601,TE,DET@CHI,12.266666666666666,rotoguru_gid,Eric Ebron,dk,3700,eric ebron,DET,TE,00-0031387,auto_exact,high
Delanie Walker,TE,TEN,5000,4360,TE,TEN@HOU,13.75,rotoguru_gid,Delanie Walker,dk,5000,delanie walker,TEN,TE,00-0024389,auto_exact,high
Coby Fleener,TE,NO,3200,4552,TE,NO@SDG,11.133333333333333,rotoguru_gid,Coby Fleener,dk,3200,coby fleener,NO,TE,00-0029697,auto_exact,high
Dennis Pitta,TE,BAL,3900,4516,TE,BAL@LV,13.1,rotoguru_gid,Dennis Pitta,dk,3900,dennis pitta,BAL,TE,00-0027714,auto_exact,high
