Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Tyrod Taylor,QB,BUF,5400,1400,QB,BUF@PHI,20.104,rotoguru_gid,Tyrod Taylor,dk,5400,tyrod taylor,BUF,QB,00-0028118,auto_exact,high
Tom Brady,QB,NE,7800,1131,QB,NE@HOU,26.715000000000003,rotoguru_gid,Tom Brady,dk,7800,tom brady,NE,QB,00-0019596,auto_exact,high
A.J. McCarron,QB,CIN,5000,1467,QB,CIN@PIT,0.2266666666666666,rotoguru_gid,A.J. McCarron,dk,5000,aj mccarron,CIN,QB,00-0031288,auto_exact,high
Matthew Stafford,QB,DET,5800,1340,QB,DET@LA,18.863333333333333,rotoguru_gid,Matthew Stafford,dk,5800,matthew stafford,DET,QB,00-0026498,auto_exact,high
Brock Osweiler,QB,DEN,5200,1414,QB,DEN@LV,13.245,rotoguru_gid,Brock Osweiler,dk,5200,brock osweiler,DEN,QB,00-0029682,auto_exact,high
Ryan Tannehill,QB,MIA,5200,1410,QB,MIA@NYG,17.988333333333333,rotoguru_gid,Ryan Tannehill,dk,5200,ryan tannehill,MIA,QB,00-0029701,auto_exact,high
Johnny Manziel,QB,CLE,5000,1438,QB,CLE@SF,9.188571428571429,rotoguru_gid,Johnny Manziel,dk,5000,johnny manziel,CLE,QB,00-0031409,auto_exact,high
Alex Smith,QB,KC,5100,1254,QB,KC@SDG,18.19333333333333,rotoguru_gid,Alex Smith,dk,5100,alex smith,KC,QB,00-0023436,auto_exact,high
Jameis Winston,QB,TB,5500,1465,QB,TB@NO,18.26333333333333,rotoguru_gid,Jameis Winston,dk,5500,jameis winston,TB,QB,00-0031503,auto_exact,high
Blaine Gabbert,QB,SF,5100,1381,QB,SF@CLE,19.630000000000003,rotoguru_gid,Blaine Gabbert,dk,5100,blaine gabbert,SF,QB,00-0027948,auto_exact,high
Sam Bradford,QB,PHI,5100,1344,QB,PHI@BUF,14.668,rotoguru_gid,Sam Bradford,dk,5100,sam bradford,PHI,QB,00-0027854,auto_exact,high
Derek Carr,QB,LV,5600,1441,QB,LV@DEN,20.326666666666664,rotoguru_gid,Derek Carr,dk,5600,derek carr,LV,QB,00-0031280,auto_exact,high
Ben Roethlisberger,QB,PIT,6800,1232,QB,PIT@CIN,24.26,rotoguru_gid,Ben Roethlisberger,dk,6800,ben roethlisberger,PIT,QB,00-0022924,auto_exact,high
Matt Hasselbeck,QB,IND,5200,1060,QB,IND@JAX,15.616,rotoguru_gid,Matt Hasselbeck,dk,5200,matt hasselbeck,IND,QB,00-0007091,auto_exact,high
Philip Rivers,QB,SDG,6000,1231,QB,SDG@KC,21.371666666666663,rotoguru_gid,Philip Rivers,dk,6000,philip rivers,SDG,QB,00-0022942,auto_fallback_team_mismatch,medium
Jimmy Clausen,QB,BAL,5000,1350,QB,BAL@SEA,2.3866666666666667,rotoguru_gid,Jimmy Clausen,dk,5000,jimmy clausen,BAL,QB,00-0027659,auto_exact,high
Matt Ryan,QB,ATL,6100,1301,QB,ATL@CAR,17.378333333333334,rotoguru_gid,Matt Ryan,dk,6100,matt ryan,ATL,QB,00-0026143,auto_exact,high
Brian Hoyer,QB,HOU,5200,1336,QB,HOU@NE,17.84222222222222,rotoguru_gid,Brian Hoyer,dk,5200,brian hoyer,HOU,QB,00-0026625,auto_exact,high
Matt Cassel,QB,DAL,5100,1241,QB,DAL@GB,9.88,rotoguru_gid,Matt Cassel,dk,5100,matt cassel,DAL,QB,00-0023662,auto_exact,high
Case Keenum,QB,LA,5000,1435,QB,LA@DET,3.72,rotoguru_gid,Case Keenum,dk,5000,case keenum,LA,QB,00-0028986,auto_exact,high
Andy Dalton,QB,CIN,6600,1403,QB,CIN@PIT,21.97833333333333,rotoguru_gid,Andy Dalton,dk,6600,andy dalton,CIN,QB,00-0027973,auto_exact,high
Derek Anderson,QB,CAR,5000,1239,QB,CAR@ATL,0.2,rotoguru_gid,Derek Anderson,dk,5000,derek anderson,CAR,QB,00-0023645,auto_exact,high
T.J. Yates,QB,HOU,5000,1399,QB,HOU@NE,11.11,rotoguru_gid,T.J. Yates,dk,5000,tj yates,HOU,QB,00-0028090,auto_exact,high
Tarvaris Jackson,QB,SEA,5000,1260,QB,SEA@BAL,-0.2,rotoguru_gid,Tarvaris Jackson,dk,5000,tarvaris jackson,SEA,QB,00-0024279,auto_exact,high
E.J. Manuel,QB,BUF,5000,1421,QB,BUF@PHI,10.56,rotoguru_gid,E.J. Manuel,dk,5000,ej manuel,BUF,QB,00-0030526,auto_exact,high
Mark Sanchez,QB,PHI,5000,1339,QB,PHI@BUF,12.613333333333337,rotoguru_gid,Mark Sanchez,dk,5000,mark sanchez,PHI,QB,00-0026898,auto_exact,high
Joe Webb,QB,CAR,5000,5071,QB,CAR@ATL,-0.0083333333333333,rotoguru_gid,Joe Webb,dk,5000,joe webb,CAR,QB,00-0027796,auto_exact,high
Landry Jones,QB,PIT,5000,1430,QB,PIT@CIN,4.5200000000000005,rotoguru_gid,Landry Jones,dk,5000,landry jones,PIT,QB,00-0030524,auto_exact,high
Scott Tolzien,QB,GB,5000,1433,QB,GB@DAL,0.0,rotoguru_gid,Scott Tolzien,dk,5000,scott tolzien,GB,QB,00-0028595,auto_exact,high
Charlie Whitehurst,QB,IND,5000,1272,QB,IND@JAX,1.02,rotoguru_gid,Charlie Whitehurst,dk,5000,charlie whitehurst,IND,QB,00-0024296,auto_exact,high
Sean Renfree,QB,ATL,5000,1423,QB,ATL@CAR,-0.4,rotoguru_gid,Sean Renfree,dk,5000,sean renfree,ATL,QB,00-0030569,auto_exact,high
Isaiah Crowell,RB,CLE,3400,2969,RB,CLE@SF,6.941666666666666,rotoguru_gid,Isaiah Crowell,dk,3400,isaiah crowell,CLE,RB,00-0030656,auto_exact,high
Todd Gurley,RB,LA,6800,2992,RB,LA@DET,16.18,rotoguru_gid,Todd Gurley,dk,6800,todd gurley,LA,RB,00-0032241,auto_exact,high
James Starks,RB,GB,4300,2777,RB,GB@DAL,11.091666666666669,rotoguru_gid,James Starks,dk,4300,james starks,GB,RB,00-0027791,auto_exact,high
Eddie Lacy,RB,GB,4700,2896,RB,GB@DAL,9.327272727272726,rotoguru_gid,Eddie Lacy,dk,4700,eddie lacy,GB,RB,00-0030485,auto_exact,high
DeAngelo Williams,RB,PIT,6000,2500,RB,PIT@CIN,13.858333333333334,rotoguru_gid,DeAngelo Williams,dk,6000,deangelo williams,PIT,RB,00-0024242,auto_exact,high
Lamar Miller,RB,MIA,5700,2859,RB,MIA@NYG,15.966666666666669,rotoguru_gid,Lamar Miller,dk,5700,lamar miller,MIA,RB,00-0029615,auto_exact,high
Bilal Powell,RB,NYJ,3500,2819,RB,NYJ@TEN,10.125,rotoguru_gid,Bilal Powell,dk,3500,bilal powell,NYJ,RB,00-0028064,auto_exact,high
David Johnson,RB,ARI,4300,5395,RB,ARI@MIN,10.333333333333334,rotoguru_gid,David Johnson,dk,4300,david johnson,ARI,RB,00-0032187,auto_exact,high
Tim Hightower,RB,NO,3000,2604,RB,NO@TB,1.6,rotoguru_gid,Tim Hightower,dk,3000,tim hightower,NO,RB,00-0026289,auto_exact,high
Jonathan Stewart,RB,CAR,5800,2612,RB,CAR@ATL,12.908333333333331,rotoguru_gid,Jonathan Stewart,dk,5800,jonathan stewart,CAR,RB,00-0026153,auto_exact,high
Denard Robinson,RB,JAX,3000,2901,RB,JAX@IND,2.7444444444444445,rotoguru_gid,Denard Robinson,dk,3000,denard robinson,JAX,RB,00-0030547,auto_exact,high
Doug Martin,RB,TB,6200,2858,RB,TB@NO,16.224999999999998,rotoguru_gid,Doug Martin,dk,6200,doug martin,TB,RB,00-0029613,auto_exact,high
LeSean McCoy,RB,BUF,6100,2707,RB,BUF@PHI,17.009999999999998,rotoguru_gid,LeSean McCoy,dk,6100,lesean mccoy,BUF,RB,00-0027029,auto_exact,high
Chris Ivory,RB,NYJ,5000,2741,RB,NYJ@TEN,16.136363636363637,rotoguru_gid,Chris Ivory,dk,5000,chris ivory,NYJ,RB,00-0027531,auto_exact,high
Adrian Peterson,RB,MIN,6900,2553,RB,MIN@ARI,19.008333333333333,rotoguru_gid,Adrian Peterson,dk,6900,adrian peterson,MIN,RB,00-0025394,auto_exact,high
Darren McFadden,RB,DAL,5000,2603,RB,DAL@GB,12.833333333333334,rotoguru_gid,Darren McFadden,dk,5000,darren mcfadden,DAL,RB,00-0026144,auto_exact,high
James White,RB,NE,4100,2954,RB,NE@HOU,7.544444444444445,rotoguru_gid,James White,dk,4100,james white,NE,RB,00-0031062,auto_exact,high
Charles Sims,RB,TB,3400,2931,RB,TB@NO,9.983333333333333,rotoguru_gid,Charles Sims,dk,3400,charles sims,TB,RB,00-0031390,auto_exact,high
Theo Riddick,RB,DET,3600,2907,RB,DET@LA,11.6,rotoguru_gid,Theo Riddick,dk,3600,theo riddick,DET,RB,00-0030107,auto_exact,high
Ronnie Hillman,RB,DEN,4700,2856,RB,DEN@LV,10.216666666666669,rotoguru_gid,Ronnie Hillman,dk,4700,ronnie hillman,DEN,RB,00-0029683,auto_exact,high
Darren Sproles,RB,PHI,3500,2484,RB,PHI@BUF,9.716666666666669,rotoguru_gid,Darren Sproles,dk,3500,darren sproles,PHI,RB,00-0023564,auto_exact,high
Matt Forte,RB,CHI,6800,2613,RB,CHI@WAS,17.033333333333335,rotoguru_gid,Matt Forte,dk,6800,matt forte,CHI,RB,00-0026184,auto_exact,high
Rashad Jennings,RB,NYG,3600,2658,RB,NYG@MIA,8.066666666666666,rotoguru_gid,Rashad Jennings,dk,3600,rashad jennings,NYG,RB,00-0027155,auto_exact,high
Robert Turbin,RB,DAL,3500,2867,RB,DAL@GB,3.3666666666666667,rotoguru_gid,Robert Turbin,dk,3500,robert turbin,DAL,RB,00-0029273,auto_exact,high
Dexter McCluster,RB,TEN,3000,3953,RB,TEN@NYJ,8.27,rotoguru_gid,Dexter McCluster,dk,3000,dexter mccluster,TEN,RB,00-0027651,auto_fallback_name_only_position_mismatch,low
Matt Jones,RB,WAS,3600,3552,RB,WAS@CHI,9.927272727272728,rotoguru_gid,Matt Jones,dk,3600,matt jones,WAS,RB,00-0031939,auto_exact,high
Melvin Gordon,RB,SDG,3800,2991,RB,SDG@KC,8.025,rotoguru_gid,Melvin Gordon,dk,3800,melvin gordon,SDG,RB,00-0032144,auto_fallback_team_mismatch,medium
Mike Gillislee,RB,BUF,3000,2894,RB,BUF@PHI,5.6,rotoguru_gid,Mike Gillislee,dk,3000,mike gillislee,BUF,RB,00-0030433,auto_exact,high
Javorius Allen,RB,BAL,5300,5370,RB,BAL@SEA,8.741666666666667,rotoguru_gid,Javorius Allen,dk,5300,javorius allen,BAL,RB,00-0031577,auto_exact,high
Fozzy Whittaker,RB,CAR,3000,2916,RB,CAR@ATL,1.3333333333333333,rotoguru_gid,Fozzy Whittaker,dk,3000,fozzy whittaker,CAR,RB,00-0029731,auto_exact,high
Giovani Bernard,RB,CIN,4100,2889,RB,CIN@PIT,12.858333333333334,rotoguru_gid,Giovani Bernard,dk,4100,giovani bernard,CIN,RB,00-0030456,auto_exact,high
Zurlon Tipton,RB,IND,3000,2988,RB,IND@JAX,0.3714285714285714,rotoguru_gid,Zurlon Tipton,dk,3000,zurlon tipton,IND,RB,00-0030855,auto_exact,high
Joique Bell,RB,DET,3300,2719,RB,DET@LA,6.677777777777777,rotoguru_gid,Joique Bell,dk,3300,joique bell,DET,RB,00-0027218,auto_exact,high
Jeremy Langford,RB,CHI,4400,5371,RB,CHI@WAS,10.4,rotoguru_gid,Jeremy Langford,dk,4400,jeremy langford,CHI,RB,00-0031569,auto_exact,high
Duke Johnson,RB,CLE,3800,2997,RB,CLE@SF,10.483333333333333,rotoguru_gid,Duke Johnson,dk,3800,duke johnson,CLE,RB,00-0032257,auto_exact,high
Alfred Morris,RB,WAS,3500,2871,RB,WAS@CHI,5.658333333333334,rotoguru_gid,Alfred Morris,dk,3500,alfred morris,WAS,RB,00-0029141,auto_exact,high
Jonathan Grimes,RB,HOU,3000,2881,RB,HOU@NE,5.33,rotoguru_gid,Jonathan Grimes,dk,3000,jonathan grimes,HOU,RB,00-0029510,auto_exact,high
Devonta Freeman,RB,ATL,7700,2930,RB,ATL@CAR,24.063636363636363,rotoguru_gid,Devonta Freeman,dk,7700,devonta freeman,ATL,RB,00-0031285,auto_exact,high
Antonio Andrews,RB,TEN,3600,2940,RB,TEN@NYJ,9.16,rotoguru_gid,Antonio Andrews,dk,3600,antonio andrews,TEN,RB,00-0030789,auto_exact,high
Rex Burkhead,RB,CIN,3000,2890,RB,CIN@PIT,1.2916666666666667,rotoguru_gid,Rex Burkhead,dk,3000,rex burkhead,CIN,RB,00-0030288,auto_exact,high
T.J. Yeldon,RB,JAX,4900,2993,RB,JAX@IND,14.054545454545456,rotoguru_gid,T.J. Yeldon,dk,4900,tj yeldon,JAX,RB,00-0032209,auto_exact,high
Shaun Draughn,RB,SF,4800,2875,RB,SF@CLE,7.288888888888888,rotoguru_gid,Shaun Draughn,dk,4800,shaun draughn,SF,RB,00-0028202,auto_exact,high
Juwan Thompson,RB,DEN,3000,2965,RB,DEN@LV,0.8181818181818182,rotoguru_gid,Juwan Thompson,dk,3000,juwan thompson,DEN,RB,00-0030705,auto_exact,high
Frank Gore,RB,IND,4300,2467,RB,IND@JAX,12.625,rotoguru_gid,Frank Gore,dk,4300,frank gore,IND,RB,00-0023500,auto_exact,high
Chris Polk,RB,HOU,3600,2879,RB,HOU@NE,5.5181818181818185,rotoguru_gid,Chris Polk,dk,3600,chris polk,HOU,RB,00-0029438,auto_exact,high
Ameer Abdullah,RB,DET,3600,2995,RB,DET@LA,6.825,rotoguru_gid,Ameer Abdullah,dk,3600,ameer abdullah,DET,RB,00-0032104,auto_exact,high
Ryan Mathews,RB,PHI,3400,2754,RB,PHI@BUF,11.733333333333334,rotoguru_gid,Ryan Mathews,dk,3400,ryan mathews,PHI,RB,00-0027864,auto_exact,high
DeMarco Murray,RB,PHI,5000,2831,RB,PHI@BUF,14.28181818181818,rotoguru_gid,DeMarco Murray,dk,5000,demarco murray,PHI,RB,00-0028009,auto_exact,high
Travaris Cadet,RB,SF,3000,2869,RB,SF@CLE,1.1333333333333335,rotoguru_gid,Travaris Cadet,dk,3000,travaris cadet,SF,RB,00-0029205,auto_fallback_team_mismatch,medium
Charcandrick West,RB,KC,5100,2987,RB,KC@SDG,9.418181818181818,rotoguru_gid,Charcandrick West,dk,5100,charcandrick west,KC,RB,00-0030668,auto_exact,high
LeGarrette Blount,RB,NE,4800,2721,RB,NE@HOU,10.936363636363636,rotoguru_gid,LeGarrette Blount,dk,4800,legarrette blount,NE,RB,00-0027325,auto_exact,high
Spencer Ware,RB,KC,4500,2914,RB,KC@SDG,10.916666666666666,rotoguru_gid,Spencer Ware,dk,4500,spencer ware,KC,RB,00-0030414,auto_exact,high
Brandon Bolden,RB,NE,3200,2874,RB,NE@HOU,3.690909090909091,rotoguru_gid,Brandon Bolden,dk,3200,brandon bolden,NE,RB,00-0029239,auto_exact,high
Matt Asiata,RB,MIN,3000,2873,RB,MIN@ARI,2.716666666666667,rotoguru_gid,Matt Asiata,dk,3000,matt asiata,MIN,RB,00-0028198,auto_exact,high
Mike Tolbert,RB,CAR,3000,2647,RB,CAR@ATL,5.391666666666667,rotoguru_gid,Mike Tolbert,dk,3000,mike tolbert,CAR,RB,00-0026069,auto_exact,high
Jeremy Hill,RB,CIN,4600,2928,RB,CIN@PIT,10.6,rotoguru_gid,Jeremy Hill,dk,4600,jeremy hill,CIN,RB,00-0031301,auto_exact,high
Thomas Rawls,RB,SEA,5800,5402,RB,SEA@BAL,11.35,rotoguru_gid,Thomas Rawls,dk,5800,thomas rawls,SEA,RB,00-0031897,auto_exact,high
Danny Woodhead,RB,SDG,4400,2689,RB,SDG@KC,14.233333333333334,rotoguru_gid,Danny Woodhead,dk,4400,danny woodhead,SDG,RB,00-0026019,auto_fallback_team_mismatch,medium
Dan Herron,RB,IND,3300,2855,RB,IND@JAX,2.35,rotoguru_gid,Dan Herron,dk,3300,dan herron,IND,RB,00-0029588,auto_exact,high
C.J. Spiller,RB,NO,3000,2775,RB,NO@TB,6.672727272727273,rotoguru_gid,C.J. Spiller,dk,3000,cj spiller,NO,RB,00-0027861,auto_exact,high
Patrick DiMarco,RB,ATL,3000,2805,RB,ATL@CAR,2.566666666666667,rotoguru_gid,Patrick DiMarco,dk,3000,patrick dimarco,ATL,RB,00-0028581,auto_exact,high
Zach Line,RB,MIN,3000,2912,RB,MIN@ARI,1.925,rotoguru_gid,Zach Line,dk,3000,zach line,MIN,RB,00-0029931,auto_exact,high
Fred Jackson,RB,SEA,3000,2520,RB,SEA@BAL,4.9750000000000005,rotoguru_gid,Fred Jackson,dk,3000,fred jackson,SEA,RB,00-0024204,auto_exact,high
Benny Cunningham,RB,LA,3000,2911,RB,LA@DET,3.8666666666666663,rotoguru_gid,Benny Cunningham,dk,3000,benny cunningham,LA,RB,00-0029795,auto_exact,high
DuJuan Harris,RB,SEA,3000,2802,RB,SEA@BAL,0.7,rotoguru_gid,DuJuan Harris,dk,3000,dujuan harris,SEA,RB,00-0028409,auto_fallback_team_mismatch,medium
Damien Williams,RB,MIA,3000,2957,RB,MIA@NYG,2.1333333333333333,rotoguru_gid,Damien Williams,dk,3000,damien williams,MIA,RB,00-0030874,auto_exact,high
Tre Mason,RB,LA,3000,2932,RB,LA@DET,4.044444444444444,rotoguru_gid,Tre Mason,dk,3000,tre mason,LA,RB,00-0031391,auto_exact,high
Latavius Murray,RB,LV,4800,2899,RB,LV@DEN,13.9,rotoguru_gid,Latavius Murray,dk,4800,latavius murray,LV,RB,00-0030513,auto_exact,high
John Kuhn,RB,GB,3000,2549,RB,GB@DAL,1.05,rotoguru_gid,John Kuhn,dk,3000,john kuhn,GB,RB,00-0022999,auto_exact,high
Orleans Darkwa,RB,NYG,3500,2976,RB,NYG@MIA,1.7833333333333332,rotoguru_gid,Orleans Darkwa,dk,3500,orleans darkwa,NYG,RB,00-0030860,auto_exact,high
Stevan Ridley,RB,NYJ,3000,2829,RB,NYJ@TEN,0.225,rotoguru_gid,Stevan Ridley,dk,3000,stevan ridley,NYJ,RB,00-0028011,auto_exact,high
Michael Burton,RB,DET,3000,5415,RB,DET@LA,0.2583333333333333,rotoguru_gid,Michael Burton,dk,3000,michael burton,DET,RB,00-0031595,auto_exact,high
Shane Vereen,RB,NYG,4000,2830,RB,NYG@MIA,9.708333333333334,rotoguru_gid,Shane Vereen,dk,4000,shane vereen,NYG,RB,00-0027994,auto_exact,high
Derrick Coleman,RB,SEA,3000,2909,RB,SEA@BAL,0.13,rotoguru_gid,Derrick Coleman,dk,3000,derrick coleman,SEA,RB,00-0029068,auto_exact,high
Jerick McKinnon,RB,MIN,3000,2935,RB,MIN@ARI,2.625,rotoguru_gid,Jerick McKinnon,dk,3000,jerick mckinnon,MIN,RB,00-0031376,auto_exact,high
Terrance West,RB,BAL,3500,2929,RB,BAL@SEA,2.85,rotoguru_gid,Terrance West,dk,3500,terrance west,BAL,RB,00-0031375,auto_exact,high
Tevin Coleman,RB,ATL,4000,2994,RB,ATL@CAR,4.48,rotoguru_gid,Tevin Coleman,dk,4000,tevin coleman,ATL,RB,00-0032058,auto_exact,high
Jay Ajayi,RB,MIA,3000,2998,RB,MIA@NYG,5.5,rotoguru_gid,Jay Ajayi,dk,3000,jay ajayi,MIA,RB,00-0031590,auto_exact,high
Stepfan Taylor,RB,ARI,3000,2903,RB,ARI@MIN,0.3916666666666666,rotoguru_gid,Stepfan Taylor,dk,3000,stepfan taylor,ARI,RB,00-0030282,auto_exact,high
Darrel Young,RB,WAS,3000,2791,RB,WAS@CHI,0.425,rotoguru_gid,Darrel Young,dk,3000,darrel young,WAS,RB,00-0026852,auto_exact,high
Tommy Bohanon,RB,NYJ,3000,2910,RB,NYJ@TEN,0.7166666666666667,rotoguru_gid,Tommy Bohanon,dk,3000,tommy bohanon,NYJ,RB,00-0030112,auto_exact,high
Knile Davis,RB,KC,3000,2891,RB,KC@SDG,1.56,rotoguru_gid,Knile Davis,dk,3000,knile davis,KC,RB,00-0030280,auto_exact,high
Bruce Miller,RB,SF,3000,2834,RB,SF@CLE,1.675,rotoguru_gid,Bruce Miller,dk,3000,bruce miller,SF,RB,00-0028149,auto_exact,high
Andre Williams,RB,NYG,3300,2934,RB,NYG@MIA,2.4916666666666667,rotoguru_gid,Andre Williams,dk,3300,andre williams,NYG,RB,00-0031055,auto_exact,high
Marcel Reece,RB,LV,3300,2665,RB,LV@DEN,5.775,rotoguru_gid,Marcel Reece,dk,3300,marcel reece,LV,RB,00-0026393,auto_exact,high
Kerwynn Williams,RB,ARI,3000,2918,RB,ARI@MIN,6.1000000000000005,rotoguru_gid,Kerwynn Williams,dk,3000,kerwynn williams,ARI,RB,00-0030117,auto_exact,high
Taiwan Jones,RB,LV,3000,2820,RB,LV@DEN,3.5125,rotoguru_gid,Taiwan Jones,dk,3000,taiwan jones,LV,RB,00-0028063,auto_exact,high
David Cobb,RB,TEN,3300,2996,RB,TEN@NYJ,1.5,rotoguru_gid,David Cobb,dk,3300,david cobb,TEN,RB,00-0032133,auto_exact,high
Akeem Hunt,RB,HOU,3000,5431,RB,HOU@NE,1.8666666666666665,rotoguru_gid,Akeem Hunt,dk,3000,akeem hunt,HOU,RB,00-0031743,auto_exact,high
Raheem Mostert,RB,BAL,3000,5414,RB,BAL@SEA,0.0,rotoguru_gid,Raheem Mostert,dk,3000,raheem mostert,BAL,RB,00-0031687,auto_fallback_team_mismatch,medium
Will Tukuafu,RB,SEA,3000,2986,RB,SEA@BAL,0.66,rotoguru_gid,Will Tukuafu,dk,3000,will tukuafu,SEA,RB,00-0027905,auto_exact,high
Ka'Deem Carey,RB,CHI,3200,2972,RB,CHI@WAS,3.0500000000000003,rotoguru_gid,Ka'Deem Carey,dk,3200,kadeem carey,CHI,RB,00-0031057,auto_exact,high
Will Johnson,RB,PIT,3000,2877,RB,PIT@CIN,1.025,rotoguru_gid,Will Johnson,dk,3000,will johnson,PIT,RB,00-0028841,auto_exact,high
Donald Brown,RB,SDG,3000,2705,RB,SDG@KC,1.64,rotoguru_gid,Donald Brown,dk,3000,donald brown,SDG,RB,00-0027003,auto_fallback_team_mismatch,medium
Marcus Murphy,RB,NO,3000,5396,RB,NO@TB,0.4166666666666667,rotoguru_gid,Marcus Murphy,dk,3000,marcus murphy,NO,RB,00-0031959,auto_exact,high
Chase Reynolds,RB,LA,3000,2919,RB,LA@DET,0.0,rotoguru_gid,Chase Reynolds,dk,3000,chase reynolds,LA,RB,00-0028795,auto_exact,high
Kenjon Barner,RB,PHI,3000,2887,RB,PHI@BUF,1.914285714285714,rotoguru_gid,Kenjon Barner,dk,3000,kenjon barner,PHI,RB,00-0030465,auto_exact,high
Anthony Sherman,RB,KC,3000,2822,RB,KC@SDG,0.2749999999999999,rotoguru_gid,Anthony Sherman,dk,3000,anthony sherman,KC,RB,00-0028074,auto_exact,high
Kendall Gaskins,RB,SF,3000,5426,RB,SF@CLE,1.26,rotoguru_gid,Kendall Gaskins,dk,3000,kendall gaskins,SF,RB,00-0030039,auto_exact,high
Bobby Rainey,RB,TB,3000,2863,RB,TB@NO,0.5333333333333333,rotoguru_gid,Bobby Rainey,dk,3000,bobby rainey,TB,RB,00-0029384,auto_exact,high
Jorvorskie Lane,RB,TB,3000,2878,RB,TB@NO,0.2749999999999999,rotoguru_gid,Jorvorskie Lane,dk,3000,jorvorskie lane,TB,RB,00-0029619,auto_exact,high
George Winn,RB,DET,3000,2984,RB,DET@LA,0.02,rotoguru_gid,George Winn,dk,3000,george winn,DET,RB,00-0030247,auto_exact,high
Roosevelt Nix,RB,PIT,3000,5403,RB,PIT@CIN,0.3272727272727272,rotoguru_gid,Roosevelt Nix,dk,3000,roosevelt nix,PIT,RB,00-0030741,auto_exact,high
Jerome Felton,RB,BUF,3000,2624,RB,BUF@PHI,0.2,rotoguru_gid,Jerome Felton,dk,3000,jerome felton,BUF,RB,00-0026286,auto_exact,high
Alfred Blue,RB,HOU,3800,2960,RB,HOU@NE,8.054545454545455,rotoguru_gid,Alfred Blue,dk,3800,alfred blue,HOU,RB,00-0031075,auto_exact,high
Joe Banyard,RB,JAX,3000,2905,RB,JAX@IND,0.0,rotoguru_gid,Joe Banyard,dk,3000,joe banyard,JAX,RB,00-0029048,auto_exact,high
Rod Smith,RB,DAL,3000,3191,RB,DAL@GB,0.3,rotoguru_gid,Rod Smith,dk,3000,rod smith,DAL,RB,00-0031900,auto_exact,high
Cedric Peerman,RB,CIN,3000,2692,RB,CIN@PIT,0.0,rotoguru_gid,Cedric Peerman,dk,3000,cedric peerman,CIN,RB,00-0026932,auto_exact,high
Tyler Clutts,RB,DAL,3000,2824,RB,DAL@GB,0.1166666666666666,rotoguru_gid,Tyler Clutts,dk,3000,tyler clutts,DAL,RB,00-0027917,auto_exact,high
Jalston Fowler,RB,TEN,3000,5413,RB,TEN@NYJ,1.7416666666666665,rotoguru_gid,Jalston Fowler,dk,3000,jalston fowler,TEN,RB,00-0032130,auto_exact,high
Anthony Dixon,RB,BUF,3000,2730,RB,BUF@PHI,1.525,rotoguru_gid,Anthony Dixon,dk,3000,anthony dixon,BUF,RB,00-0027772,auto_exact,high
