Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Nick Mullens,QB,SF,5200,1534,QB,SF@NYG,22.18,rotoguru_gid,Nick Mullens,dk,5200,nick mullens,SF,QB,00-0033319,auto_exact,high
Tom Brady,QB,NE,6000,1131,QB,NE@TEN,20.284444444444446,rotoguru_gid,Tom Brady,dk,6000,tom brady,NE,QB,00-0019596,auto_exact,high
Jeff Driskel,QB,CIN,4400,1494,QB,CIN@NO,2.06,rotoguru_gid,Jeff Driskel,dk,4400,jeff driskel,CIN,QB,00-0032436,auto_exact,high
Josh Rosen,QB,ARI,4800,1525,QB,ARI@KC,10.28,rotoguru_gid,Josh Rosen,dk,4800,josh rosen,ARI,QB,00-0034343,auto_exact,high
Derek Carr,QB,LV,4700,1441,QB,LV@LAC,17.3775,rotoguru_gid,Derek Carr,dk,4700,derek carr,LV,QB,00-0031280,auto_exact,high
Andy Dalton,QB,CIN,5800,1403,QB,CIN@NO,19.2725,rotoguru_gid,Andy Dalton,dk,5800,andy dalton,CIN,QB,00-0027973,auto_exact,high
Brock Osweiler,QB,MIA,4600,1414,QB,MIA@GB,13.892,rotoguru_gid,Brock Osweiler,dk,4600,brock osweiler,MIA,QB,00-0029682,auto_exact,high
Josh McCown,QB,NYJ,4300,1175,QB,NYJ@BUF,,rotoguru_gid,Josh McCown,dk,4300,josh mccown,NYJ,QB,00-0021206,auto_exact,high
Taysom Hill,QB,NO,4000,1530,QB,NO@CIN,2.82,rotoguru_gid,Taysom Hill,dk,4000,taysom hill,NO,QB,00-0033357,auto_fallback_name_only_position_mismatch,low
Brian Hoyer,QB,NE,4500,1336,QB,NE@TEN,-0.25,rotoguru_gid,Brian Hoyer,dk,4500,brian hoyer,NE,QB,00-0026625,auto_exact,high
Taylor Heinicke,QB,CAR,4000,1487,QB,CAR@PIT,0.32,rotoguru_gid,Taylor Heinicke,dk,4000,taylor heinicke,CAR,QB,00-0031800,auto_exact,high
Joshua Dobbs,QB,PIT,4400,1532,QB,PIT@CAR,0.16,rotoguru_gid,Joshua Dobbs,dk,4400,joshua dobbs,PIT,QB,00-0033949,auto_exact,high
Teddy Bridgewater,QB,NO,4500,1439,QB,NO@CIN,-0.15,rotoguru_gid,Teddy Bridgewater,dk,4500,teddy bridgewater,NO,QB,00-0031237,auto_exact,high
Ezekiel Elliott,RB,DAL,7500,5444,RB,DAL@PHI,18.95,rotoguru_gid,Ezekiel Elliott,dk,7500,ezekiel elliott,DAL,RB,00-0033045,auto_exact,high
Nick Chubb,RB,CLE,5500,5622,RB,CLE@ATL,7.977777777777778,rotoguru_gid,Nick Chubb,dk,5500,nick chubb,CLE,RB,00-0034791,auto_exact,high
David Johnson,RB,ARI,6800,5395,RB,ARI@KC,14.775,rotoguru_gid,David Johnson,dk,6800,david johnson,ARI,RB,00-0032187,auto_exact,high
Christian McCaffrey,RB,CAR,7600,5536,RB,CAR@PIT,21.5,rotoguru_gid,Christian McCaffrey,dk,7600,christian mccaffrey,CAR,RB,00-0033280,auto_exact,high
Aaron Jones,RB,GB,5000,5543,RB,GB@MIA,9.85,rotoguru_gid,Aaron Jones,dk,5000,aaron jones,GB,RB,00-0033293,auto_exact,high
Matt Breida,RB,SF,5000,5567,RB,SF@NYG,10.488888888888887,rotoguru_gid,Matt Breida,dk,5000,matt breida,SF,RB,00-0033308,auto_exact,high
Mark Ingram,RB,NO,4500,2793,RB,NO@CIN,10.825,rotoguru_gid,Mark Ingram,dk,4500,mark ingram,NO,RB,00-0027966,auto_exact,high
Todd Gurley,RB,LA,9400,2992,RB,LA@SEA,30.33333333333333,rotoguru_gid,Todd Gurley,dk,9400,todd gurley,LA,RB,00-0032241,auto_exact,high
Leonard Fournette,RB,JAX,6300,5534,RB,JAX@IND,6.5,rotoguru_gid,Leonard Fournette,dk,6300,leonard fournette,JAX,RB,00-0033856,auto_exact,high
LeSean McCoy,RB,BUF,4500,2707,RB,BUF@NYJ,8.5375,rotoguru_gid,LeSean McCoy,dk,4500,lesean mccoy,BUF,RB,00-0027029,auto_exact,high
Melvin Gordon,RB,LAC,9000,2991,RB,LAC@LV,27.685714285714287,rotoguru_gid,Melvin Gordon,dk,9000,melvin gordon,LAC,RB,00-0032144,auto_exact,high
Alvin Kamara,RB,NO,8700,5562,RB,NO@CIN,28.4625,rotoguru_gid,Alvin Kamara,dk,8700,alvin kamara,NO,RB,00-0033906,auto_exact,high
Kerryon Johnson,RB,DET,4700,5621,RB,DET@CHI,12.85,rotoguru_gid,Kerryon Johnson,dk,4700,kerryon johnson,DET,RB,00-0034349,auto_exact,high
Jacquizz Rodgers,RB,TB,3100,2818,RB,TB@WAS,3.05,rotoguru_gid,Jacquizz Rodgers,dk,3100,jacquizz rodgers,TB,RB,00-0028083,auto_exact,high
Rashaad Penny,RB,SEA,3500,5618,RB,SEA@LA,3.8875,rotoguru_gid,Rashaad Penny,dk,3500,rashaad penny,SEA,RB,00-0034750,auto_exact,high
Mike Davis,RB,SEA,4300,5320,RB,SEA@LA,10.8,rotoguru_gid,Mike Davis,dk,4300,mike davis,SEA,RB,00-0032063,auto_exact,high
Derrick Henry,RB,TEN,3800,5445,RB,TEN@NE,6.965,rotoguru_gid,Derrick Henry,dk,3800,derrick henry,TEN,RB,00-0032764,auto_exact,high
Tarik Cohen,RB,CHI,5500,5564,RB,CHI@DET,15.0625,rotoguru_gid,Tarik Cohen,dk,5500,tarik cohen,CHI,RB,00-0033556,auto_exact,high
Duke Johnson,RB,CLE,4700,2997,RB,CLE@ATL,9.4,rotoguru_gid,Duke Johnson,dk,4700,duke johnson,CLE,RB,00-0032257,auto_exact,high
James Conner,RB,PIT,8300,5537,RB,PIT@CAR,28.0625,rotoguru_gid,James Conner,dk,8300,james conner,PIT,RB,00-0033553,auto_exact,high
Saquon Barkley,RB,NYG,8600,5614,RB,NYG@SF,26.2,rotoguru_gid,Saquon Barkley,dk,8600,saquon barkley,NYG,RB,00-0034844,auto_exact,high
Frank Gore,RB,MIA,3500,2467,RB,MIA@GB,7.399999999999999,rotoguru_gid,Frank Gore,dk,3500,frank gore,MIA,RB,00-0023500,auto_exact,high
Doug Martin,RB,LV,4200,2858,RB,LV@LAC,4.025,rotoguru_gid,Doug Martin,dk,4200,doug martin,LV,RB,00-0029613,auto_exact,high
Theo Riddick,RB,DET,3800,2907,RB,DET@CHI,8.4,rotoguru_gid,Theo Riddick,dk,3800,theo riddick,DET,RB,00-0030107,auto_exact,high
Jaylen Samuels,RB,PIT,3000,5688,RB,PIT@CAR,0.95,rotoguru_gid,Jaylen Samuels,dk,3000,jaylen samuels,PIT,RB,00-0034331,auto_exact,high
Isaiah Crowell,RB,NYJ,4200,2969,RB,NYJ@BUF,12.177777777777775,rotoguru_gid,Isaiah Crowell,dk,4200,isaiah crowell,NYJ,RB,00-0030656,auto_exact,high
Kareem Hunt,RB,KC,8500,5560,RB,KC@ARI,22.72222222222222,rotoguru_gid,Kareem Hunt,dk,8500,kareem hunt,KC,RB,00-0033923,auto_exact,high
T.J. Yeldon,RB,JAX,5600,2993,RB,JAX@IND,16.75,rotoguru_gid,T.J. Yeldon,dk,5600,tj yeldon,JAX,RB,00-0032209,auto_exact,high
Jalen Richard,RB,LV,4800,5490,RB,LV@LAC,10.35,rotoguru_gid,Jalen Richard,dk,4800,jalen richard,LV,RB,00-0033025,auto_exact,high
Joe Mixon,RB,CIN,7700,5535,RB,CIN@NO,19.066666666666663,rotoguru_gid,Joe Mixon,dk,7700,joe mixon,CIN,RB,00-0033897,auto_exact,high
Tevin Coleman,RB,ATL,5400,2994,RB,ATL@CLE,14.9125,rotoguru_gid,Tevin Coleman,dk,5400,tevin coleman,ATL,RB,00-0032058,auto_exact,high
Adrian Peterson,RB,WAS,5700,2553,RB,WAS@TB,15.3875,rotoguru_gid,Adrian Peterson,dk,5700,adrian peterson,WAS,RB,00-0025394,auto_exact,high
Dion Lewis,RB,TEN,4600,2816,RB,TEN@NE,12.975,rotoguru_gid,Dion Lewis,dk,4600,dion lewis,TEN,RB,00-0028087,auto_exact,high
Elijah McGuire,RB,NYJ,3400,5544,RB,NYJ@BUF,9.7,rotoguru_gid,Elijah McGuire,dk,3400,elijah mcguire,NYJ,RB,00-0033295,auto_exact,high
Spencer Ware,RB,KC,4000,2914,RB,KC@ARI,4.511111111111111,rotoguru_gid,Spencer Ware,dk,4000,spencer ware,KC,RB,00-0030414,auto_exact,high
Marlon Mack,RB,IND,6000,5548,RB,IND@JAX,16.339999999999996,rotoguru_gid,Marlon Mack,dk,6000,marlon mack,IND,RB,00-0033951,auto_exact,high
James White,RB,NE,7300,2954,RB,NE@TEN,21.95555555555556,rotoguru_gid,James White,dk,7300,james white,NE,RB,00-0031062,auto_exact,high
Peyton Barber,RB,TB,3500,5507,RB,TB@WAS,7.775,rotoguru_gid,Peyton Barber,dk,3500,peyton barber,TB,RB,00-0032741,auto_exact,high
Marcus Murphy,RB,BUF,3300,5396,RB,BUF@NYJ,4.116666666666666,rotoguru_gid,Marcus Murphy,dk,3300,marcus murphy,BUF,RB,00-0031959,auto_exact,high
Ito Smith,RB,ATL,3700,5658,RB,ATL@CLE,9.242857142857144,rotoguru_gid,Ito Smith,dk,3700,ito smith,ATL,RB,00-0034378,auto_exact,high
Wendell Smallwood,RB,PHI,3400,5473,RB,PHI@DAL,9.25,rotoguru_gid,Wendell Smallwood,dk,3400,wendell smallwood,PHI,RB,00-0032782,auto_exact,high
James Develin,RB,NE,3000,2825,RB,NE@TEN,1.2444444444444445,rotoguru_gid,James Develin,dk,3000,james develin,NE,RB,00-0027925,auto_exact,high
Kapri Bibbs,RB,WAS,3600,2963,RB,WAS@TB,6.0,rotoguru_gid,Kapri Bibbs,dk,3600,kapri bibbs,WAS,RB,00-0031102,auto_fallback_team_mismatch,medium
Kenyan Drake,RB,MIA,5100,5446,RB,MIA@GB,13.022222222222222,rotoguru_gid,Kenyan Drake,dk,5100,kenyan drake,MIA,RB,00-0033118,auto_exact,high
Giovani Bernard,RB,CIN,4500,2889,RB,CIN@NO,13.825,rotoguru_gid,Giovani Bernard,dk,4500,giovani bernard,CIN,RB,00-0030456,auto_exact,high
Jordan Wilkins,RB,IND,3400,5625,RB,IND@JAX,4.5875,rotoguru_gid,Jordan Wilkins,dk,3400,jordan wilkins,IND,RB,00-0034400,auto_exact,high
Nyheim Hines,RB,IND,3700,5623,RB,IND@JAX,11.8125,rotoguru_gid,Nyheim Hines,dk,3700,nyheim hines,IND,RB,00-0034367,auto_exact,high
Dwayne Washington,RB,NO,3000,5483,RB,NO@CIN,0.04,rotoguru_gid,Dwayne Washington,dk,3000,dwayne washington,NO,RB,00-0032450,auto_exact,high
Josh Adams,RB,PHI,3300,5661,RB,PHI@DAL,2.46,rotoguru_gid,Josh Adams,dk,3300,josh adams,PHI,RB,00-0034457,auto_exact,high
Trenton Cannon,RB,NYJ,3100,5657,RB,NYJ@BUF,2.455555555555556,rotoguru_gid,Trenton Cannon,dk,3100,trenton cannon,NYJ,RB,00-0034164,auto_exact,high
Jordan Howard,RB,CHI,4700,5447,RB,CHI@DET,11.575,rotoguru_gid,Jordan Howard,dk,4700,jordan howard,CHI,RB,00-0032780,auto_exact,high
Roosevelt Nix,RB,PIT,3000,5403,RB,PIT@CAR,0.3625,rotoguru_gid,Roosevelt Nix,dk,3000,roosevelt nix,PIT,RB,00-0030741,auto_exact,high
T.J. Logan,RB,ARI,3000,5626,RB,ARI@KC,0.0,rotoguru_gid,T.J. Logan,dk,3000,tj logan,ARI,RB,00-0033789,auto_exact,high
Kyle Juszczyk,RB,SF,3200,2908,RB,SF@NYG,5.922222222222222,rotoguru_gid,Kyle Juszczyk,dk,3200,kyle juszczyk,SF,RB,00-0029892,auto_exact,high
Elijhaa Penny,RB,NYG,3000,5588,RB,NYG@SF,0.04,rotoguru_gid,Elijhaa Penny,dk,3000,elijhaa penny,NYG,RB,00-0032813,auto_exact,high
Rod Smith,RB,DAL,4000,3191,RB,DAL@PHI,0.8625,rotoguru_gid,Rod Smith,dk,4000,rod smith,DAL,RB,00-0031900,auto_exact,high
Sony Michel,RB,NE,5300,5615,RB,NE@TEN,13.05,rotoguru_gid,Sony Michel,dk,5300,sony michel,NE,RB,00-0034845,auto_exact,high
Stevan Ridley,RB,PIT,3800,2829,RB,PIT@CAR,1.1333333333333333,rotoguru_gid,Stevan Ridley,dk,3800,stevan ridley,PIT,RB,00-0028011,auto_exact,high
Malcolm Brown,RB,LA,4200,5441,RB,LA@SEA,3.9,rotoguru_gid,Malcolm Brown,dk,4200,malcolm brown,LA,RB,00-0031806,auto_exact,high
Austin Ekeler,RB,LAC,4000,5575,RB,LAC@LV,11.775,rotoguru_gid,Austin Ekeler,dk,4000,austin ekeler,LAC,RB,00-0033699,auto_exact,high
Alfred Morris,RB,SF,3500,2871,RB,SF@NYG,5.222222222222222,rotoguru_gid,Alfred Morris,dk,3500,alfred morris,SF,RB,00-0029141,auto_exact,high
Corey Clement,RB,PHI,3300,5583,RB,PHI@DAL,9.033333333333331,rotoguru_gid,Corey Clement,dk,3300,corey clement,PHI,RB,00-0033725,auto_exact,high
Kalen Ballage,RB,MIA,3200,5628,RB,MIA@GB,0.9,rotoguru_gid,Kalen Ballage,dk,3200,kalen ballage,MIA,RB,00-0034799,auto_exact,high
Tommy Bohanon,RB,JAX,3000,2910,RB,JAX@IND,0.375,rotoguru_gid,Tommy Bohanon,dk,3000,tommy bohanon,JAX,RB,00-0030112,auto_exact,high
David Fluellen,RB,TEN,3000,2959,RB,TEN@NE,0.0333333333333333,rotoguru_gid,David Fluellen,dk,3000,david fluellen,TEN,RB,00-0030711,auto_exact,high
Zach Line,RB,NO,3000,2912,RB,NO@CIN,1.4125,rotoguru_gid,Zach Line,dk,3000,zach line,NO,RB,00-0029931,auto_exact,high
Shaun Wilson,RB,TB,3000,5643,RB,TB@WAS,1.275,rotoguru_gid,Shaun Wilson,dk,3000,shaun wilson,TB,RB,00-0034621,auto_exact,high
Anthony Sherman,RB,KC,3000,2822,RB,KC@ARI,2.055555555555556,rotoguru_gid,Anthony Sherman,dk,3000,anthony sherman,KC,RB,00-0028074,auto_exact,high
Chase Edmonds,RB,ARI,4100,5619,RB,ARI@KC,3.1750000000000003,rotoguru_gid,Chase Edmonds,dk,4100,chase edmonds,ARI,RB,00-0034681,auto_exact,high
Dontrell Hilliard,RB,CLE,3000,5683,RB,CLE@ATL,1.1333333333333333,rotoguru_gid,Dontrell Hilliard,dk,3000,dontrell hilliard,CLE,RB,00-0034253,auto_exact,high
Carlos Hyde,RB,JAX,4400,2933,RB,JAX@IND,11.171428571428573,rotoguru_gid,Carlos Hyde,dk,4400,carlos hyde,JAX,RB,00-0031045,auto_exact,high
LeGarrette Blount,RB,DET,3100,2721,RB,DET@CHI,5.5875,rotoguru_gid,LeGarrette Blount,dk,3100,legarrette blount,DET,RB,00-0027325,auto_exact,high
Jamaal Williams,RB,GB,3500,5541,RB,GB@MIA,6.55,rotoguru_gid,Jamaal Williams,dk,3500,jamaal williams,GB,RB,00-0033948,auto_exact,high
Alex Armah,RB,CAR,3000,5644,RB,CAR@PIT,1.6375,rotoguru_gid,Alex Armah,dk,3000,alex armah,CAR,RB,00-0033296,auto_exact,high
Wayne Gallman,RB,NYG,3500,5547,RB,NYG@SF,2.25,rotoguru_gid,Wayne Gallman,dk,3500,wayne gallman,NYG,RB,00-0033950,auto_exact,high
Derek Watt,RB,LAC,3000,5504,RB,LAC@LV,0.0125,rotoguru_gid,Derek Watt,dk,3000,derek watt,LAC,RB,00-0032897,auto_exact,high
Mark Walton,RB,CIN,3500,5629,RB,CIN@NO,1.9166666666666667,rotoguru_gid,Mark Walton,dk,3500,mark walton,CIN,RB,00-0034679,auto_exact,high
Michael Burton,RB,CHI,3000,5415,RB,CHI@DET,0.4,rotoguru_gid,Michael Burton,dk,3000,michael burton,CHI,RB,00-0031595,auto_exact,high
Nick Bellore,RB,DET,3000,5663,RB,DET@CHI,0.0833333333333333,rotoguru_gid,Nick Bellore,dk,3000,nick bellore,DET,RB,00-0028292,auto_fallback_name_only_position_mismatch,low
Damien Williams,RB,KC,3000,2957,RB,KC@ARI,0.5444444444444445,rotoguru_gid,Damien Williams,dk,3000,damien williams,KC,RB,00-0030874,auto_exact,high
Tre Madden,RB,SEA,3000,5596,RB,SEA@LA,0.25,rotoguru_gid,Tre Madden,dk,3000,tre madden,SEA,RB,00-0032472,auto_exact,high
Benny Cunningham,RB,CHI,3200,2911,RB,CHI@DET,0.3375,rotoguru_gid,Benny Cunningham,dk,3200,benny cunningham,CHI,RB,00-0029795,auto_exact,high
Senorise Perry,RB,MIA,3000,2974,RB,MIA@GB,0.0,rotoguru_gid,Senorise Perry,dk,3000,senorise perry,MIA,RB,00-0031209,auto_exact,high
Brandon Bolden,RB,MIA,3000,2874,RB,MIA@GB,0.0,rotoguru_gid,Brandon Bolden,dk,3000,brandon bolden,MIA,RB,00-0029239,auto_exact,high
DeAndre Washington,RB,LV,3300,5449,RB,LV@LAC,1.55,rotoguru_gid,DeAndre Washington,dk,3300,deandre washington,LV,RB,00-0032940,auto_exact,high
Taquan Mizzell,RB,CHI,3000,5693,RB,CHI@DET,1.5,rotoguru_gid,Taquan Mizzell,dk,3000,taquan mizzell,CHI,RB,00-0033373,auto_exact,high
Keith Smith,RB,LV,3000,5492,RB,LV@LAC,0.775,rotoguru_gid,Keith Smith,dk,3000,keith smith,LV,RB,00-0030968,auto_exact,high
Justin Jackson,RB,LAC,3000,5682,RB,LAC@LV,1.5333333333333332,rotoguru_gid,Justin Jackson,dk,3000,justin jackson,LAC,RB,00-0034440,auto_exact,high
Justin Davis,RB,LA,3000,5568,RB,LA@SEA,0.0,rotoguru_gid,Justin Davis,dk,3000,justin davis,LA,RB,00-0033760,auto_exact,high
Patrick DiMarco,RB,BUF,3000,2805,RB,BUF@NYJ,0.4888888888888889,rotoguru_gid,Patrick DiMarco,dk,3000,patrick dimarco,BUF,RB,00-0028581,auto_exact,high
Samaje Perine,RB,WAS,3000,5538,RB,WAS@TB,2.0,rotoguru_gid,Samaje Perine,dk,3000,samaje perine,WAS,RB,00-0033526,auto_exact,high
Derrick Coleman,RB,ARI,3000,2909,RB,ARI@KC,0.5,rotoguru_gid,Derrick Coleman,dk,3000,derrick coleman,ARI,RB,00-0029068,auto_exact,high
Jamize Olawale,RB,DAL,3000,2913,RB,DAL@PHI,0.1625,rotoguru_gid,Jamize Olawale,dk,3000,jamize olawale,DAL,RB,00-0029492,auto_exact,high
Brian Hill,RB,ATL,3000,5608,RB,ATL@CLE,0.0,rotoguru_gid,Brian Hill,dk,3000,brian hill,ATL,RB,00-0033567,auto_exact,high
C.J. Anderson,RB,CAR,4000,2924,RB,CAR@PIT,2.8428571428571425,rotoguru_gid,C.J. Anderson,dk,4000,cj anderson,CAR,RB,00-0029854,auto_fallback_team_mismatch,medium
C.J. Prosise,RB,SEA,3000,5448,RB,SEA@LA,1.3,rotoguru_gid,C.J. Prosise,dk,3000,cj prosise,SEA,RB,00-0032393,auto_exact,high
Tyreek Hill,WR,KC,7300,5485,WR,KC@ARI,20.61111111111111,rotoguru_gid,Tyreek Hill,dk,7300,tyreek hill,KC,WR,00-0033040,auto_exact,high
Allen Robinson,WR,CHI,5000,5258,WR,CHI@DET,10.916666666666666,rotoguru_gid,Allen Robinson,dk,5000,allen robinson,CHI,WR,00-0031428,auto_exact,high
Brandin Cooks,WR,LA,6700,5255,WR,LA@SEA,16.322222222222223,rotoguru_gid,Brandin Cooks,dk,6700,brandin cooks,LA,WR,00-0031236,auto_exact,high
Corey Davis,WR,TEN,4500,5550,WR,TEN@NE,11.3125,rotoguru_gid,Corey Davis,dk,4500,corey davis,TEN,WR,00-0033871,auto_exact,high
Michael Thomas,WR,NO,8100,5459,WR,NO@CIN,24.375,rotoguru_gid,Michael Thomas,dk,8100,michael thomas,NO,WR,00-0032765,auto_exact,high
Julio Jones,WR,ATL,8300,5089,WR,ATL@CLE,21.7875,rotoguru_gid,Julio Jones,dk,8300,julio jones,ATL,WR,00-0027944,auto_exact,high
Anthony Miller,WR,CHI,3800,5632,WR,CHI@DET,8.514285714285714,rotoguru_gid,Anthony Miller,dk,3800,anthony miller,CHI,WR,00-0034353,auto_exact,high
Zay Jones,WR,BUF,3300,5557,WR,BUF@NYJ,7.211111111111112,rotoguru_gid,Zay Jones,dk,3300,zay jones,BUF,WR,00-0033891,auto_exact,high
Odell Beckham Jr.,WR,NYG,7900,5323,WR,NYG@SF,21.5725,rotoguru_gid,Odell Beckham Jr.,dk,7900,odell beckham,NYG,WR,00-0031235,auto_exact,high
Julian Edelman,WR,NE,6800,3826,WR,NE@TEN,16.896,rotoguru_gid,Julian Edelman,dk,6800,julian edelman,NE,WR,00-0027150,auto_exact,high
Davante Adams,WR,GB,7800,5263,WR,GB@MIA,22.75,rotoguru_gid,Davante Adams,dk,7800,davante adams,GB,WR,00-0031381,auto_exact,high
Antonio Brown,WR,PIT,8500,3474,WR,PIT@CAR,21.3,rotoguru_gid,Antonio Brown,dk,8500,antonio brown,PIT,WR,00-0027793,auto_exact,high
Chris Godwin,WR,TB,4000,5579,WR,TB@WAS,11.625,rotoguru_gid,Chris Godwin,dk,4000,chris godwin,TB,WR,00-0033921,auto_exact,high
Kenny Golladay,WR,DET,5100,5554,WR,DET@CHI,13.3875,rotoguru_gid,Kenny Golladay,dk,5100,kenny golladay,DET,WR,00-0033932,auto_exact,high
Tyler Lockett,WR,SEA,4800,5386,WR,SEA@LA,13.5875,rotoguru_gid,Tyler Lockett,dk,4800,tyler lockett,SEA,WR,00-0032211,auto_exact,high
JuJu Smith-Schuster,WR,PIT,6900,5553,WR,PIT@CAR,18.275,rotoguru_gid,JuJu Smith-Schuster,dk,6900,juju smith schuster,PIT,WR,00-0033857,auto_exact,high
Donte Moncrief,WR,JAX,4700,5344,WR,JAX@IND,10.1125,rotoguru_gid,Donte Moncrief,dk,4700,donte moncrief,JAX,WR,00-0031339,auto_exact,high
Keenan Allen,WR,LAC,7100,5198,WR,LAC@LV,16.05,rotoguru_gid,Keenan Allen,dk,7100,keenan allen,LAC,WR,00-0030279,auto_exact,high
Robert Woods,WR,LA,6600,5217,WR,LA@SEA,17.96666666666667,rotoguru_gid,Robert Woods,dk,6600,robert woods,LA,WR,00-0030431,auto_exact,high
Josh Doctson,WR,WAS,4300,5460,WR,WAS@TB,6.285714285714286,rotoguru_gid,Josh Doctson,dk,4300,josh doctson,WAS,WR,00-0032760,auto_exact,high
Danny Amendola,WR,MIA,4500,3851,WR,MIA@GB,9.946666666666664,rotoguru_gid,Danny Amendola,dk,4500,danny amendola,MIA,WR,00-0026035,auto_exact,high
Amari Cooper,WR,DAL,5000,5376,WR,DAL@PHI,11.385714285714286,rotoguru_gid,Amari Cooper,dk,5000,amari cooper,DAL,WR,00-0031544,auto_exact,high
Nelson Agholor,WR,PHI,4300,5378,WR,PHI@DAL,11.0,rotoguru_gid,Nelson Agholor,dk,4300,nelson agholor,PHI,WR,00-0031549,auto_exact,high
Josh Gordon,WR,NE,6000,5165,WR,NE@TEN,12.614285714285714,rotoguru_gid,Josh Gordon,dk,6000,josh gordon,NE,WR,00-0029664,auto_exact,high
John Ross,WR,CIN,3900,5558,WR,CIN@NO,5.319999999999999,rotoguru_gid,John Ross,dk,3900,john ross,CIN,WR,00-0033460,auto_exact,high
DeSean Jackson,WR,TB,4900,3770,WR,TB@WAS,16.4375,rotoguru_gid,DeSean Jackson,dk,4900,desean jackson,TB,WR,00-0026189,auto_exact,high
Sterling Shepard,WR,NYG,4900,5456,WR,NYG@SF,13.9,rotoguru_gid,Sterling Shepard,dk,4900,sterling shepard,NYG,WR,00-0032385,auto_exact,high
