Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Ryan Finley,QB,CIN,4700,1545,QB,CIN@PIT,9.09,rotoguru_gid,Ryan Finley,dk,4700,ryan finley,CIN,QB,00-0035652,auto_exact,high
Tom Brady,QB,NE,6000,1131,QB,NE@DAL,19.028,rotoguru_gid,Tom Brady,dk,6000,tom brady,NE,QB,00-0019596,auto_exact,high
Aaron Rodgers,QB,GB,6000,1252,QB,GB@SF,20.062,rotoguru_gid,Aaron Rodgers,dk,6000,aaron rodgers,GB,QB,00-0023459,auto_exact,high
Matt Ryan,QB,ATL,6700,1301,QB,ATL@TB,22.691111111111116,rotoguru_gid,Matt Ryan,dk,6700,matt ryan,ATL,QB,00-0026143,auto_exact,high
Devlin Hodges,QB,PIT,4700,1543,QB,PIT@CIN,6.9,rotoguru_gid,Devlin Hodges,dk,4700,devlin hodges,PIT,QB,00-0035577,auto_exact,high
Dak Prescott,QB,DAL,6000,1501,QB,DAL@NE,25.31,rotoguru_gid,Dak Prescott,dk,6000,dak prescott,DAL,QB,00-0033077,auto_exact,high
Dwayne Haskins,QB,WAS,4900,1538,QB,WAS@DET,7.279999999999999,rotoguru_gid,Dwayne Haskins,dk,4900,dwayne haskins,WAS,QB,00-0035232,auto_exact,high
Jared Goff,QB,LA,5500,1490,QB,LA@BAL,16.326,rotoguru_gid,Jared Goff,dk,5500,jared goff,LA,QB,00-0033106,auto_exact,high
Matt Schaub,QB,ATL,4700,1234,QB,ATL@TB,7.949999999999999,rotoguru_gid,Matt Schaub,dk,4700,matt schaub,ATL,QB,00-0022787,auto_exact,high
Derek Carr,QB,LV,6100,1441,QB,LV@NYJ,16.096,rotoguru_gid,Derek Carr,dk,6100,derek carr,LV,QB,00-0031280,auto_exact,high
Brandon Allen,QB,DEN,4600,1504,QB,DEN@BUF,15.71,rotoguru_gid,Brandon Allen,dk,4600,brandon allen,DEN,QB,00-0032434,auto_exact,high
Mason Rudolph,QB,PIT,5500,1526,QB,PIT@CIN,13.23,rotoguru_gid,Mason Rudolph,dk,5500,mason rudolph,PIT,QB,00-0034771,auto_exact,high
Robert Griffin III,QB,BAL,4300,1408,QB,BAL@LA,2.766666666666666,rotoguru_gid,Robert Griffin III,dk,4300,robert griffin,BAL,QB,00-0029665,auto_exact,high
Taysom Hill,QB,NO,4000,1530,QB,NO@CAR,4.9,rotoguru_gid,Taysom Hill,dk,4000,taysom hill,NO,QB,00-0033357,auto_fallback_name_only_position_mismatch,low
Tim Boyle,QB,GB,4100,1544,QB,GB@SF,-0.3,rotoguru_gid,Tim Boyle,dk,4100,tim boyle,GB,QB,00-0034177,auto_exact,high
David Fales,QB,NYJ,4500,1476,QB,NYJ@LV,,rotoguru_gid,David Fales,dk,4500,david fales,NYJ,QB,00-0031076,auto_exact,high
Garrett Gilbert,QB,CLE,4400,1446,QB,CLE@MIA,-0.05,rotoguru_gid,Garrett Gilbert,dk,4400,garrett gilbert,CLE,QB,00-0031395,auto_exact,high
Case Keenum,QB,WAS,4800,1435,QB,WAS@DET,12.845714285714283,rotoguru_gid,Case Keenum,dk,4800,case keenum,WAS,QB,00-0028986,auto_exact,high
Mike Glennon,QB,LV,4300,1420,QB,LV@NYJ,5.44,rotoguru_gid,Mike Glennon,dk,4300,mike glennon,LV,QB,00-0030520,auto_exact,high
Leonard Fournette,RB,JAX,7300,5534,RB,JAX@TEN,17.93,rotoguru_gid,Leonard Fournette,dk,7300,leonard fournette,JAX,RB,00-0033856,auto_exact,high
Christian McCaffrey,RB,CAR,10500,5536,RB,CAR@NO,32.36,rotoguru_gid,Christian McCaffrey,dk,10500,christian mccaffrey,CAR,RB,00-0033280,auto_exact,high
Derrick Henry,RB,TEN,6900,5445,RB,TEN@JAX,17.78,rotoguru_gid,Derrick Henry,dk,6900,derrick henry,TEN,RB,00-0032764,auto_exact,high
Nick Chubb,RB,CLE,8100,5622,RB,CLE@MIA,18.97,rotoguru_gid,Nick Chubb,dk,8100,nick chubb,CLE,RB,00-0034791,auto_exact,high
Mark Ingram,RB,BAL,6300,2793,RB,BAL@LA,16.89,rotoguru_gid,Mark Ingram,dk,6300,mark ingram,BAL,RB,00-0027966,auto_exact,high
Jonathan Williams,RB,IND,4200,5451,RB,IND@HOU,6.266666666666667,rotoguru_gid,Jonathan Williams,dk,4200,jonathan williams,IND,RB,00-0032975,auto_exact,high
Rashaad Penny,RB,SEA,4300,5618,RB,SEA@PHI,4.014285714285714,rotoguru_gid,Rashaad Penny,dk,4300,rashaad penny,SEA,RB,00-0034750,auto_exact,high
Alvin Kamara,RB,NO,8200,5562,RB,NO@CAR,18.5025,rotoguru_gid,Alvin Kamara,dk,8200,alvin kamara,NO,RB,00-0033906,auto_exact,high
Ezekiel Elliott,RB,DAL,7500,5444,RB,DAL@NE,19.42,rotoguru_gid,Ezekiel Elliott,dk,7500,ezekiel elliott,DAL,RB,00-0033045,auto_exact,high
Le'Veon Bell,RB,NYJ,6400,2888,RB,NYJ@LV,15.27,rotoguru_gid,Le'Veon Bell,dk,6400,leveon bell,NYJ,RB,00-0030496,auto_exact,high
Ronald Jones,RB,TB,4800,5617,RB,TB@ATL,10.35,rotoguru_gid,Ronald Jones,dk,4800,ronald jones,TB,RB,00-0034816,auto_exact,high
Devin Singletary,RB,BUF,5400,5717,RB,BUF@DEN,11.985714285714286,rotoguru_gid,Devin Singletary,dk,5400,devin singletary,BUF,RB,00-0035250,auto_exact,high
Jamaal Williams,RB,GB,4500,5541,RB,GB@SF,12.18888888888889,rotoguru_gid,Jamaal Williams,dk,4500,jamaal williams,GB,RB,00-0033948,auto_exact,high
Raheem Mostert,RB,SF,3700,5414,RB,SF@GB,6.17,rotoguru_gid,Raheem Mostert,dk,3700,raheem mostert,SF,RB,00-0031687,auto_exact,high
Tevin Coleman,RB,SF,6200,2994,RB,SF@GB,14.0375,rotoguru_gid,Tevin Coleman,dk,6200,tevin coleman,SF,RB,00-0032058,auto_exact,high
Kareem Hunt,RB,CLE,5600,5560,RB,CLE@MIA,13.1,rotoguru_gid,Kareem Hunt,dk,5600,kareem hunt,CLE,RB,00-0033923,auto_exact,high
Latavius Murray,RB,NO,6100,2899,RB,NO@CAR,11.93,rotoguru_gid,Latavius Murray,dk,6100,latavius murray,NO,RB,00-0030513,auto_exact,high
Tarik Cohen,RB,CHI,4800,5564,RB,CHI@NYG,9.77,rotoguru_gid,Tarik Cohen,dk,4800,tarik cohen,CHI,RB,00-0033556,auto_exact,high
Miles Sanders,RB,PHI,5000,5714,RB,PHI@SEA,10.58,rotoguru_gid,Miles Sanders,dk,5000,miles sanders,PHI,RB,00-0035243,auto_exact,high
Benny Snell,RB,PIT,4500,5740,RB,PIT@CIN,2.028571428571429,rotoguru_gid,Benny Snell,dk,4500,benny snell,PIT,RB,00-0035217,auto_exact,high
Jalen Richard,RB,LV,4000,5490,RB,LV@NYJ,4.290000000000001,rotoguru_gid,Jalen Richard,dk,4000,jalen richard,LV,RB,00-0033025,auto_exact,high
Chris Carson,RB,SEA,6700,5565,RB,SEA@PHI,17.54,rotoguru_gid,Chris Carson,dk,6700,chris carson,SEA,RB,00-0033594,auto_exact,high
Qadree Ollison,RB,ATL,3300,5722,RB,ATL@TB,3.55,rotoguru_gid,Qadree Ollison,dk,3300,qadree ollison,ATL,RB,00-0035273,auto_exact,high
Bo Scarbrough,RB,DET,4200,5791,RB,DET@WAS,11.5,rotoguru_gid,Bo Scarbrough,dk,4200,bo scarbrough,DET,RB,00-0034432,auto_exact,high
Sony Michel,RB,NE,4600,5615,RB,NE@DAL,10.31,rotoguru_gid,Sony Michel,dk,4600,sony michel,NE,RB,00-0034845,auto_exact,high
Nyheim Hines,RB,IND,4700,5623,RB,IND@HOU,6.790000000000001,rotoguru_gid,Nyheim Hines,dk,4700,nyheim hines,IND,RB,00-0034367,auto_exact,high
Saquon Barkley,RB,NYG,7900,5614,RB,NYG@CHI,17.571428571428573,rotoguru_gid,Saquon Barkley,dk,7900,saquon barkley,NYG,RB,00-0034844,auto_exact,high
Joe Mixon,RB,CIN,5900,5535,RB,CIN@PIT,11.75,rotoguru_gid,Joe Mixon,dk,5900,joe mixon,CIN,RB,00-0033897,auto_exact,high
Phillip Lindsay,RB,DEN,5200,5630,RB,DEN@BUF,14.19,rotoguru_gid,Phillip Lindsay,dk,5200,phillip lindsay,DEN,RB,00-0034109,auto_exact,high
Carlos Hyde,RB,HOU,4800,2933,RB,HOU@IND,11.31,rotoguru_gid,Carlos Hyde,dk,4800,carlos hyde,HOU,RB,00-0031045,auto_exact,high
Frank Gore,RB,BUF,4100,2467,RB,BUF@DEN,7.859999999999999,rotoguru_gid,Frank Gore,dk,4100,frank gore,BUF,RB,00-0023500,auto_exact,high
Jaylen Samuels,RB,PIT,7200,5688,RB,PIT@CIN,9.4375,rotoguru_gid,Jaylen Samuels,dk,7200,jaylen samuels,PIT,RB,00-0034331,auto_exact,high
Giovani Bernard,RB,CIN,4100,2889,RB,CIN@PIT,4.5,rotoguru_gid,Giovani Bernard,dk,4100,giovani bernard,CIN,RB,00-0030456,auto_exact,high
Adrian Peterson,RB,WAS,4300,2553,RB,WAS@DET,8.911111111111111,rotoguru_gid,Adrian Peterson,dk,4300,adrian peterson,WAS,RB,00-0025394,auto_exact,high
Tony Pollard,RB,DAL,4700,5718,RB,DAL@NE,5.790000000000001,rotoguru_gid,Tony Pollard,dk,4700,tony pollard,DAL,RB,00-0035261,auto_exact,high
Brian Hill,RB,ATL,4900,5608,RB,ATL@TB,5.383333333333333,rotoguru_gid,Brian Hill,dk,4900,brian hill,ATL,RB,00-0033567,auto_exact,high
Gus Edwards,RB,BAL,4300,5681,RB,BAL@LA,6.09,rotoguru_gid,Gus Edwards,dk,4300,gus edwards,BAL,RB,00-0034184,auto_exact,high
Dion Lewis,RB,TEN,3600,2816,RB,TEN@JAX,3.63,rotoguru_gid,Dion Lewis,dk,3600,dion lewis,TEN,RB,00-0028087,auto_exact,high
David Montgomery,RB,CHI,5500,5713,RB,CHI@NYG,11.59,rotoguru_gid,David Montgomery,dk,5500,david montgomery,CHI,RB,00-0035685,auto_exact,high
Todd Gurley,RB,LA,6000,2992,RB,LA@BAL,14.244444444444444,rotoguru_gid,Todd Gurley,dk,6000,todd gurley,LA,RB,00-0032241,auto_exact,high
Royce Freeman,RB,DEN,4500,5620,RB,DEN@BUF,10.0,rotoguru_gid,Royce Freeman,dk,4500,royce freeman,DEN,RB,00-0034838,auto_exact,high
Derrius Guice,RB,WAS,4700,5616,RB,WAS@DET,10.35,rotoguru_gid,Derrius Guice,dk,4700,derrius guice,WAS,RB,00-0034358,auto_exact,high
Josh Jacobs,RB,LV,7400,5712,RB,LV@NYJ,17.669999999999998,rotoguru_gid,Josh Jacobs,dk,7400,josh jacobs,LV,RB,00-0035700,auto_exact,high
Kerrith Whyte,RB,PIT,0,5794,RB,PIT@CIN,,rotoguru_gid,Kerrith Whyte,dk,0,kerrith whyte,PIT,RB,00-0035596,auto_exact,high
Ty Johnson,RB,DET,3700,5742,RB,DET@WAS,3.5699999999999994,rotoguru_gid,Ty Johnson,dk,3700,ty johnson,DET,RB,00-0035537,auto_exact,high
Duke Johnson,RB,HOU,3900,2997,RB,HOU@IND,9.79,rotoguru_gid,Duke Johnson,dk,3900,duke johnson,HOU,RB,00-0032257,auto_exact,high
J.D. McKissic,RB,DET,4400,5586,RB,DET@WAS,6.43,rotoguru_gid,J.D. McKissic,dk,4400,jd mckissic,DET,RB,00-0032602,auto_exact,high
Aaron Jones,RB,GB,7000,5543,RB,GB@SF,22.130000000000003,rotoguru_gid,Aaron Jones,dk,7000,aaron jones,GB,RB,00-0033293,auto_exact,high
Rex Burkhead,RB,NE,3700,2890,RB,NE@DAL,8.057142857142857,rotoguru_gid,Rex Burkhead,dk,3700,rex burkhead,NE,RB,00-0030288,auto_exact,high
Kalen Ballage,RB,MIA,4400,5628,RB,MIA@CLE,4.82,rotoguru_gid,Kalen Ballage,dk,4400,kalen ballage,MIA,RB,00-0034799,auto_exact,high
Ty Montgomery,RB,NYJ,4000,5392,RB,NYJ@LV,1.4300000000000002,rotoguru_gid,Ty Montgomery,dk,4000,ty montgomery,NYJ,RB,00-0032200,auto_fallback_name_only_position_mismatch,low
Peyton Barber,RB,TB,3800,5507,RB,TB@ATL,7.68,rotoguru_gid,Peyton Barber,dk,3800,peyton barber,TB,RB,00-0032741,auto_exact,high
Bilal Powell,RB,NYJ,3500,2819,RB,NYJ@LV,1.3875000000000002,rotoguru_gid,Bilal Powell,dk,3500,bilal powell,NYJ,RB,00-0028064,auto_exact,high
DeAndre Washington,RB,LV,3000,5449,RB,LV@NYJ,4.55,rotoguru_gid,DeAndre Washington,dk,3000,deandre washington,LV,RB,00-0032940,auto_exact,high
Kenjon Barner,RB,ATL,3500,2887,RB,ATL@TB,1.29,rotoguru_gid,Kenjon Barner,dk,3500,kenjon barner,ATL,RB,00-0030465,auto_exact,high
Jeff Wilson Jr.,RB,SF,3500,5703,RB,SF@GB,6.071428571428571,rotoguru_gid,Jeff Wilson Jr.,dk,3500,jeff wilson,SF,RB,00-0034115,auto_exact,high
Justice Hill,RB,BAL,3000,5719,RB,BAL@LA,1.82,rotoguru_gid,Justice Hill,dk,3000,justice hill,BAL,RB,00-0034975,auto_exact,high
Myles Gaskin,RB,MIA,3000,5789,RB,MIA@CLE,0.5,rotoguru_gid,Myles Gaskin,dk,3000,myles gaskin,MIA,RB,00-0035311,auto_exact,high
Patrick Laird,RB,MIA,3400,5788,RB,MIA@CLE,7.85,rotoguru_gid,Patrick Laird,dk,3400,patrick laird,MIA,RB,00-0035342,auto_exact,high
Jay Ajayi,RB,PHI,3000,2998,RB,PHI@SEA,,rotoguru_gid,Jay Ajayi,dk,3000,jay ajayi,PHI,RB,00-0031590,auto_exact,high
Wendell Smallwood,RB,WAS,3000,5473,RB,WAS@DET,2.13,rotoguru_gid,Wendell Smallwood,dk,3000,wendell smallwood,WAS,RB,00-0032782,auto_exact,high
Dan Vitale,RB,GB,3000,5517,RB,GB@SF,1.5699999999999998,rotoguru_gid,Dan Vitale,dk,3000,dan vitale,GB,RB,00-0032794,manual_override,high
Dare Ogunbowale,RB,TB,3200,5697,RB,TB@ATL,5.37,rotoguru_gid,Dare Ogunbowale,dk,3200,dare ogunbowale,TB,RB,00-0033854,auto_exact,high
Brandon Bolden,RB,NE,3000,2874,RB,NE@DAL,4.755555555555556,rotoguru_gid,Brandon Bolden,dk,3000,brandon bolden,NE,RB,00-0029239,auto_exact,high
James White,RB,NE,5300,2954,RB,NE@DAL,12.933333333333332,rotoguru_gid,James White,dk,5300,james white,NE,RB,00-0031062,auto_exact,high
Trey Edmunds,RB,PIT,3900,5573,RB,PIT@CIN,4.4,rotoguru_gid,Trey Edmunds,dk,3900,trey edmunds,PIT,RB,00-0033838,auto_exact,high
Josh Adams,RB,NYJ,3000,5661,RB,NYJ@LV,0.6,rotoguru_gid,Josh Adams,dk,3000,josh adams,NYJ,RB,00-0034457,auto_exact,high
T.J. Logan,RB,TB,3000,5626,RB,TB@ATL,0.39,rotoguru_gid,T.J. Logan,dk,3000,tj logan,TB,RB,00-0033789,auto_exact,high
Wayne Gallman,RB,NYG,4200,5547,RB,NYG@CHI,5.455555555555556,rotoguru_gid,Wayne Gallman,dk,4200,wayne gallman,NYG,RB,00-0033950,auto_exact,high
De'Lance Turner,RB,MIA,3000,5669,RB,MIA@CLE,0.0,rotoguru_gid,De'Lance Turner,dk,3000,delance turner,MIA,RB,00-0034201,auto_exact,high
Dwayne Washington,RB,NO,3000,5483,RB,NO@CAR,0.54,rotoguru_gid,Dwayne Washington,dk,3000,dwayne washington,NO,RB,00-0032450,auto_exact,high
Reggie Bonnafon,RB,CAR,3900,5735,RB,CAR@NO,2.13,rotoguru_gid,Reggie Bonnafon,dk,3900,reggie bonnafon,CAR,RB,00-0034578,auto_exact,high
Michael Burton,RB,WAS,3000,5415,RB,WAS@DET,0.0,rotoguru_gid,Michael Burton,dk,3000,michael burton,WAS,RB,00-0031595,auto_exact,high
Nick Bellore,RB,SEA,3000,5663,RB,SEA@PHI,0.3,rotoguru_gid,Nick Bellore,dk,3000,nick bellore,SEA,RB,00-0028292,auto_fallback_name_only_position_mismatch,low
Jordan Wilkins,RB,IND,4000,5625,RB,IND@HOU,2.577777777777777,rotoguru_gid,Jordan Wilkins,dk,4000,jordan wilkins,IND,RB,00-0034400,auto_exact,high
Cullen Gillaspia,RB,HOU,3000,5762,RB,HOU@IND,0.0,rotoguru_gid,Cullen Gillaspia,dk,3000,cullen gillaspia,HOU,RB,00-0035304,auto_exact,high
Chandler Cox,RB,MIA,3000,5737,RB,MIA@CLE,0.0,rotoguru_gid,Chandler Cox,dk,3000,chandler cox,MIA,RB,00-0035310,manual_override,high
Malcolm Brown,RB,LA,4000,5441,RB,LA@BAL,4.7375,rotoguru_gid,Malcolm Brown,dk,4000,malcolm brown,LA,RB,00-0031806,auto_exact,high
Elijhaa Penny,RB,NYG,3000,5588,RB,NYG@CHI,0.6799999999999999,rotoguru_gid,Elijhaa Penny,dk,3000,elijhaa penny,NYG,RB,00-0032813,auto_exact,high
Boston Scott,RB,PHI,3000,5624,RB,PHI@SEA,3.18,rotoguru_gid,Boston Scott,dk,3000,boston scott,PHI,RB,00-0034414,auto_exact,high
Senorise Perry,RB,BUF,3000,2974,RB,BUF@DEN,0.0,rotoguru_gid,Senorise Perry,dk,3000,senorise perry,BUF,RB,00-0031209,auto_exact,high
D'Ernest Johnson,RB,CLE,3000,5746,RB,CLE@MIA,1.52,rotoguru_gid,D'Ernest Johnson,dk,3000,dernest johnson,CLE,RB,00-0035628,auto_exact,high
Buddy Howell,RB,HOU,3000,5763,RB,HOU@IND,0.05,rotoguru_gid,Buddy Howell,dk,3000,buddy howell,HOU,RB,00-0034449,auto_exact,high
Devontae Booker,RB,DEN,3000,5468,RB,DEN@BUF,0.2799999999999999,rotoguru_gid,Devontae Booker,dk,3000,devontae booker,DEN,RB,00-0032972,auto_exact,high
Travis Homer,RB,SEA,3000,5738,RB,SEA@PHI,0.0,rotoguru_gid,Travis Homer,dk,3000,travis homer,SEA,RB,00-0035594,auto_exact,high
Javorius Allen,RB,NYG,3000,5370,RB,NYG@CHI,0.0,rotoguru_gid,Javorius Allen,dk,3000,javorius allen,NYG,RB,00-0031577,auto_exact,high
Keith Smith,RB,ATL,3000,5492,RB,ATL@TB,0.05,rotoguru_gid,Keith Smith,dk,3000,keith smith,ATL,RB,00-0030968,auto_exact,high
Alex Armah,RB,CAR,3000,5644,RB,CAR@NO,0.95,rotoguru_gid,Alex Armah,dk,3000,alex armah,CAR,RB,00-0033296,auto_exact,high
Dontrell Hilliard,RB,CLE,3300,5683,RB,CLE@MIA,4.077777777777778,rotoguru_gid,Dontrell Hilliard,dk,3300,dontrell hilliard,CLE,RB,00-0034253,auto_exact,high
Ryquell Armstead,RB,JAX,4300,5745,RB,JAX@TEN,3.07,rotoguru_gid,Ryquell Armstead,dk,4300,ryquell armstead,JAX,RB,00-0035268,auto_exact,high
Taiwan Jones,RB,HOU,3000,2820,RB,HOU@IND,0.0,rotoguru_gid,Taiwan Jones,dk,3000,taiwan jones,HOU,RB,00-0028063,auto_exact,high
Patrick DiMarco,RB,BUF,3000,2805,RB,BUF@DEN,0.98,rotoguru_gid,Patrick DiMarco,dk,3000,patrick dimarco,BUF,RB,00-0028581,auto_exact,high
Patrick Ricard,RB,BAL,3000,5743,RB,BAL@LA,1.75,rotoguru_gid,Patrick Ricard,dk,3000,patrick ricard,BAL,RB,00-0033376,auto_exact,high
Jordan Scarlett,RB,CAR,3000,5723,RB,CAR@NO,0.1125,rotoguru_gid,Jordan Scarlett,dk,3000,jordan scarlett,CAR,RB,00-0035275,auto_exact,high
Alec Ingold,RB,LV,3000,5764,RB,LV@NYJ,0.93,rotoguru_gid,Alec Ingold,dk,3000,alec ingold,LV,RB,00-0035125,auto_exact,high
Darrell Henderson,RB,LA,3000,5716,RB,LA@BAL,2.5,rotoguru_gid,Darrell Henderson,dk,3000,darrell henderson,LA,RB,00-0035664,auto_exact,high
Kyle Juszczyk,RB,SF,3300,2908,RB,SF@GB,4.583333333333333,rotoguru_gid,Kyle Juszczyk,dk,3300,kyle juszczyk,SF,RB,00-0029892,auto_exact,high
Jamize Olawale,RB,DAL,3000,2913,RB,DAL@NE,0.0,rotoguru_gid,Jamize Olawale,dk,3000,jamize olawale,DAL,RB,00-0029492,auto_exact,high
Chris Godwin,WR,TB,7200,5579,WR,TB@ATL,20.85,rotoguru_gid,Chris Godwin,dk,7200,chris godwin,TB,WR,00-0033921,auto_exact,high
Jarvis Landry,WR,CLE,6300,5335,WR,CLE@MIA,14.05,rotoguru_gid,Jarvis Landry,dk,6300,jarvis landry,CLE,WR,00-0031382,auto_exact,high
D.J. Moore,WR,CAR,6400,5633,WR,CAR@NO,15.34,rotoguru_gid,D.J. Moore,dk,6400,dj moore,CAR,WR,00-0034827,auto_exact,high
Michael Thomas,WR,NO,9300,5459,WR,NO@CAR,25.52,rotoguru_gid,Michael Thomas,dk,9300,michael thomas,NO,WR,00-0032765,auto_exact,high
Allen Robinson,WR,CHI,6500,5258,WR,CHI@NYG,14.13,rotoguru_gid,Allen Robinson,dk,6500,allen robinson,CHI,WR,00-0031428,auto_exact,high
DeAndre Hopkins,WR,HOU,7500,5206,WR,HOU@IND,18.41,rotoguru_gid,DeAndre Hopkins,dk,7500,deandre hopkins,HOU,WR,00-0030564,auto_exact,high
A.J. Brown,WR,TEN,4700,5728,WR,TEN@JAX,9.239999999999998,rotoguru_gid,A.J. Brown,dk,4700,aj brown,TEN,WR,00-0035676,auto_exact,high
Will Fuller,WR,HOU,5300,5454,WR,HOU@IND,14.285714285714286,rotoguru_gid,Will Fuller,dk,5300,will fuller,HOU,WR,00-0033127,auto_exact,high
Tyler Boyd,WR,CIN,5000,5455,WR,CIN@PIT,13.03,rotoguru_gid,Tyler Boyd,dk,5000,tyler boyd,CIN,WR,00-0033009,auto_exact,high
Calvin Ridley,WR,ATL,6500,5631,WR,ATL@TB,14.53,rotoguru_gid,Calvin Ridley,dk,6500,calvin ridley,ATL,WR,00-0034837,auto_exact,high
Marquise Brown,WR,BAL,5400,5730,WR,BAL@LA,13.0875,rotoguru_gid,Marquise Brown,dk,5400,marquise brown,BAL,WR,00-0035662,auto_exact,high
Odell Beckham Jr.,WR,CLE,7000,5323,WR,CLE@MIA,13.0,rotoguru_gid,Odell Beckham Jr.,dk,7000,odell beckham,CLE,WR,00-0031235,auto_exact,high
Cole Beasley,WR,BUF,4400,5163,WR,BUF@DEN,10.79,rotoguru_gid,Cole Beasley,dk,4400,cole beasley,BUF,WR,00-0029000,auto_exact,high
Davante Adams,WR,GB,6500,5263,WR,GB@SF,16.95,rotoguru_gid,Davante Adams,dk,6500,davante adams,GB,WR,00-0031381,auto_exact,high
James Washington,WR,PIT,5000,5635,WR,PIT@CIN,7.211111111111112,rotoguru_gid,James Washington,dk,5000,james washington,PIT,WR,00-0034676,auto_exact,high
Robby Anderson,WR,NYJ,4800,5502,WR,NYJ@LV,7.590000000000001,rotoguru_gid,Robby Anderson,dk,4800,robby anderson,NYJ,WR,00-0032688,manual_override,high
Julian Edelman,WR,NE,6900,3826,WR,NE@DAL,17.708,rotoguru_gid,Julian Edelman,dk,6900,julian edelman,NE,WR,00-0027150,auto_exact,high
Robert Woods,WR,LA,5400,5217,WR,LA@BAL,13.077777777777778,rotoguru_gid,Robert Woods,dk,5400,robert woods,LA,WR,00-0030431,auto_exact,high
Russell Gage,WR,ATL,3900,5680,WR,ATL@TB,3.16,rotoguru_gid,Russell Gage,dk,3900,russell gage,ATL,WR,00-0034411,auto_exact,high
Willie Snead,WR,BAL,3700,5287,WR,BAL@LA,5.95,rotoguru_gid,Willie Snead,dk,3700,willie snead,BAL,WR,00-0030663,auto_exact,high
DeVante Parker,WR,MIA,5200,5380,WR,MIA@CLE,12.74,rotoguru_gid,DeVante Parker,dk,5200,devante parker,MIA,WR,00-0031547,auto_exact,high
Dede Westbrook,WR,JAX,4600,5603,WR,JAX@TEN,9.833333333333334,rotoguru_gid,Dede Westbrook,dk,4600,dede westbrook,JAX,WR,00-0033839,auto_exact,high
