Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Brandon Allen,QB,CIN,4900,1504,QB,CIN@DAL,8.780000000000001,rotoguru_gid,Brandon Allen,dk,4900,brandon allen,CIN,QB,00-0032434,auto_exact,high
Gardner Minshew,QB,JAX,5600,1540,QB,JAX@TEN,21.2,rotoguru_gid,Gardner Minshew,dk,5600,gardner minshew,JAX,QB,00-0035289,auto_exact,high
Matt Ryan,QB,ATL,5700,1301,QB,ATL@LAC,18.645,rotoguru_gid,Matt Ryan,dk,5700,matt ryan,ATL,QB,00-0026143,auto_exact,high
Sam Darnold,QB,NYJ,5100,1524,QB,NYJ@SEA,12.1775,rotoguru_gid,Sam Darnold,dk,5100,sam darnold,NYJ,QB,00-0034869,auto_exact,high
Cam Newton,QB,NE,5900,1378,QB,NE@LA,19.292727272727276,rotoguru_gid,Cam Newton,dk,5900,cam newton,NE,QB,00-0027939,auto_exact,high
Daniel Jones,QB,NYG,5500,1539,QB,NYG@ARI,14.609090909090908,rotoguru_gid,Daniel Jones,dk,5500,daniel jones,NYG,QB,00-0035710,auto_exact,high
Mike Glennon,QB,JAX,5100,1420,QB,JAX@TEN,16.55,rotoguru_gid,Mike Glennon,dk,5100,mike glennon,JAX,QB,00-0030520,auto_exact,high
Logan Woodside,QB,TEN,4200,1560,QB,TEN@JAX,-0.1099999999999999,rotoguru_gid,Logan Woodside,dk,4200,logan woodside,TEN,QB,00-0034438,auto_exact,high
Jarrett Stidham,QB,NE,4800,1542,QB,NE@LA,4.266666666666667,rotoguru_gid,Jarrett Stidham,dk,4800,jarrett stidham,NE,QB,00-0035264,auto_exact,high
Alex Smith,QB,WAS,5200,1254,QB,WAS@SF,11.97,rotoguru_gid,Alex Smith,dk,5200,alex smith,WAS,QB,00-0023436,auto_exact,high
Chase Daniel,QB,DET,4700,1334,QB,DET@GB,3.63,rotoguru_gid,Chase Daniel,dk,4700,chase daniel,DET,QB,00-0026544,auto_exact,high
Geno Smith,QB,SEA,4500,1426,QB,SEA@NYJ,,rotoguru_gid,Geno Smith,dk,4500,geno smith,SEA,QB,00-0030565,auto_exact,high
Dwayne Haskins,QB,WAS,4800,1538,QB,WAS@SF,15.14,rotoguru_gid,Dwayne Haskins,dk,4800,dwayne haskins,WAS,QB,00-0035232,auto_exact,high
Trace McSorley,QB,BAL,4100,1549,QB,BAL@CLE,8.68,rotoguru_gid,Trace McSorley,dk,4100,trace mcsorley,BAL,QB,00-0035146,auto_exact,high
Ryan Finley,QB,CIN,4300,1545,QB,CIN@DAL,0.9,rotoguru_gid,Ryan Finley,dk,4300,ryan finley,CIN,QB,00-0035652,auto_exact,high
A.J. McCarron,QB,HOU,4400,1467,QB,HOU@CHI,,rotoguru_gid,A.J. McCarron,dk,4400,aj mccarron,HOU,QB,00-0031288,auto_exact,high
Jacoby Brissett,QB,IND,4100,1496,QB,IND@LV,2.8828571428571435,rotoguru_gid,Jacoby Brissett,dk,4100,jacoby brissett,IND,QB,00-0033119,auto_exact,high
Colt McCoy,QB,NYG,5000,1361,QB,NYG@ARI,5.67,rotoguru_gid,Colt McCoy,dk,5000,colt mccoy,NYG,QB,00-0027688,auto_exact,high
Derrick Henry,RB,TEN,8700,5445,RB,TEN@JAX,20.741666666666667,rotoguru_gid,Derrick Henry,dk,8700,derrick henry,TEN,RB,00-0032764,auto_exact,high
Jonathan Taylor,RB,IND,5800,5820,RB,IND@LV,13.545454545454543,rotoguru_gid,Jonathan Taylor,dk,5800,jonathan taylor,IND,RB,00-0036223,auto_exact,high
Miles Sanders,RB,PHI,6200,5714,RB,PHI@NO,13.044444444444444,rotoguru_gid,Miles Sanders,dk,6200,miles sanders,PHI,RB,00-0035243,auto_exact,high
Kareem Hunt,RB,CLE,5000,5560,RB,CLE@BAL,13.95,rotoguru_gid,Kareem Hunt,dk,5000,kareem hunt,CLE,RB,00-0033923,auto_exact,high
David Montgomery,RB,CHI,6500,5713,RB,CHI@HOU,15.163636363636364,rotoguru_gid,David Montgomery,dk,6500,david montgomery,CHI,RB,00-0035685,auto_exact,high
Mike Davis,RB,CAR,6400,5320,RB,CAR@DEN,13.691666666666668,rotoguru_gid,Mike Davis,dk,6400,mike davis,CAR,RB,00-0032063,auto_exact,high
Cam Akers,RB,LA,5100,5819,RB,LA@NE,6.26,rotoguru_gid,Cam Akers,dk,5100,cam akers,LA,RB,00-0036414,auto_exact,high
Nick Chubb,RB,CLE,7600,5622,RB,CLE@BAL,18.8,rotoguru_gid,Nick Chubb,dk,7600,nick chubb,CLE,RB,00-0034791,auto_exact,high
Austin Ekeler,RB,LAC,7000,5575,RB,LAC@ATL,16.150000000000002,rotoguru_gid,Austin Ekeler,dk,7000,austin ekeler,LAC,RB,00-0033699,auto_exact,high
Alvin Kamara,RB,NO,7100,5562,RB,NO@PHI,23.65,rotoguru_gid,Alvin Kamara,dk,7100,alvin kamara,NO,RB,00-0033906,auto_exact,high
Dalvin Cook,RB,MIN,9400,5559,RB,MIN@TB,26.94545454545454,rotoguru_gid,Dalvin Cook,dk,9400,dalvin cook,MIN,RB,00-0033893,auto_exact,high
Chris Carson,RB,SEA,6900,5565,RB,SEA@NYJ,17.3625,rotoguru_gid,Chris Carson,dk,6900,chris carson,SEA,RB,00-0033594,auto_exact,high
Gus Edwards,RB,BAL,4300,5681,RB,BAL@CLE,6.825,rotoguru_gid,Gus Edwards,dk,4300,gus edwards,BAL,RB,00-0034184,auto_exact,high
Kenyan Drake,RB,ARI,5500,5446,RB,ARI@NYG,14.19090909090909,rotoguru_gid,Kenyan Drake,dk,5500,kenyan drake,ARI,RB,00-0033118,auto_exact,high
Ronald Jones,RB,TB,6100,5617,RB,TB@MIN,14.258333333333333,rotoguru_gid,Ronald Jones,dk,6100,ronald jones,TB,RB,00-0034816,auto_exact,high
D'Andre Swift,RB,DET,6500,5822,RB,DET@GB,14.511111111111113,rotoguru_gid,D'Andre Swift,dk,6500,dandre swift,DET,RB,00-0036275,auto_exact,high
Clyde Edwards-Helaire,RB,KC,5900,5818,RB,KC@MIA,14.418181818181818,rotoguru_gid,Clyde Edwards-Helaire,dk,5900,clyde edwards helaire,KC,RB,00-0036360,auto_exact,high
J.K. Dobbins,RB,BAL,5800,5821,RB,BAL@CLE,9.218181818181815,rotoguru_gid,J.K. Dobbins,dk,5800,jk dobbins,BAL,RB,00-0036158,auto_exact,high
Tony Pollard,RB,DAL,5300,5718,RB,DAL@CIN,5.616666666666667,rotoguru_gid,Tony Pollard,dk,5300,tony pollard,DAL,RB,00-0035261,auto_exact,high
James Robinson,RB,JAX,7500,5849,RB,JAX@TEN,19.73333333333333,rotoguru_gid,James Robinson,dk,7500,james robinson,JAX,RB,00-0035831,auto_exact,high
Melvin Gordon,RB,DEN,5200,2991,RB,DEN@CAR,13.02727272727273,rotoguru_gid,Melvin Gordon,dk,5200,melvin gordon,DEN,RB,00-0032144,auto_exact,high
Nyheim Hines,RB,IND,5200,5623,RB,IND@LV,12.6,rotoguru_gid,Nyheim Hines,dk,5200,nyheim hines,IND,RB,00-0034367,auto_exact,high
J.D. McKissic,RB,WAS,4900,5586,RB,WAS@SF,10.408333333333331,rotoguru_gid,J.D. McKissic,dk,4900,jd mckissic,WAS,RB,00-0032602,auto_exact,high
Jeff Wilson Jr.,RB,SF,4000,5703,RB,SF@WAS,9.25,rotoguru_gid,Jeff Wilson Jr.,dk,4000,jeff wilson,SF,RB,00-0034115,auto_exact,high
Josh Jacobs,RB,LV,6300,5712,RB,LV@IND,16.418181818181818,rotoguru_gid,Josh Jacobs,dk,6300,josh jacobs,LV,RB,00-0035700,auto_exact,high
Wayne Gallman,RB,NYG,5700,5547,RB,NYG@ARI,10.236363636363636,rotoguru_gid,Wayne Gallman,dk,5700,wayne gallman,NYG,RB,00-0033950,auto_exact,high
Kyle Juszczyk,RB,SF,4000,2908,RB,SF@WAS,4.266666666666667,rotoguru_gid,Kyle Juszczyk,dk,4000,kyle juszczyk,SF,RB,00-0029892,auto_exact,high
Aaron Jones,RB,GB,7600,5543,RB,GB@DET,19.93,rotoguru_gid,Aaron Jones,dk,7600,aaron jones,GB,RB,00-0033293,auto_exact,high
Chase Edmonds,RB,ARI,4600,5619,RB,ARI@NYG,11.316666666666668,rotoguru_gid,Chase Edmonds,dk,4600,chase edmonds,ARI,RB,00-0034681,auto_exact,high
Raheem Mostert,RB,SF,6200,5414,RB,SF@WAS,14.15,rotoguru_gid,Raheem Mostert,dk,6200,raheem mostert,SF,RB,00-0031687,auto_exact,high
Duke Johnson,RB,HOU,4800,2997,RB,HOU@CHI,7.75,rotoguru_gid,Duke Johnson,dk,4800,duke johnson,HOU,RB,00-0032257,auto_exact,high
Trayveon Williams,RB,CIN,4000,5888,RB,CIN@DAL,1.0750000000000002,rotoguru_gid,Trayveon Williams,dk,4000,trayveon williams,CIN,RB,00-0035291,auto_exact,high
Kerryon Johnson,RB,DET,4200,5621,RB,DET@GB,5.066666666666667,rotoguru_gid,Kerryon Johnson,dk,4200,kerryon johnson,DET,RB,00-0034349,auto_exact,high
Jalen Richard,RB,LV,4000,5490,RB,LV@IND,3.8,rotoguru_gid,Jalen Richard,dk,4000,jalen richard,LV,RB,00-0033025,auto_exact,high
Ezekiel Elliott,RB,DAL,6600,5444,RB,DAL@CIN,15.9,rotoguru_gid,Ezekiel Elliott,dk,6600,ezekiel elliott,DAL,RB,00-0033045,auto_exact,high
DeAndre Washington,RB,MIA,4000,5449,RB,MIA@KC,3.3000000000000003,rotoguru_gid,DeAndre Washington,dk,4000,deandre washington,MIA,RB,00-0032940,auto_exact,high
Devine Ozigbo,RB,JAX,4000,5813,RB,JAX@TEN,0.875,rotoguru_gid,Devine Ozigbo,dk,4000,devine ozigbo,JAX,RB,00-0035184,auto_exact,high
Carlos Hyde,RB,SEA,5100,2933,RB,SEA@NYJ,8.62857142857143,rotoguru_gid,Carlos Hyde,dk,5100,carlos hyde,SEA,RB,00-0031045,auto_exact,high
Dion Lewis,RB,NYG,4000,2816,RB,NYG@ARI,3.9,rotoguru_gid,Dion Lewis,dk,4000,dion lewis,NYG,RB,00-0028087,auto_exact,high
Jaylen Samuels,RB,PIT,4000,5688,RB,PIT@BUF,0.75,rotoguru_gid,Jaylen Samuels,dk,4000,jaylen samuels,PIT,RB,00-0034331,auto_exact,high
Samaje Perine,RB,CIN,4000,5538,RB,CIN@DAL,1.9583333333333333,rotoguru_gid,Samaje Perine,dk,4000,samaje perine,CIN,RB,00-0033526,auto_exact,high
Damien Harris,RB,NE,5300,5715,RB,NE@LA,10.477777777777778,rotoguru_gid,Damien Harris,dk,5300,damien harris,NE,RB,00-0035657,auto_exact,high
Peyton Barber,RB,WAS,4400,5507,RB,WAS@SF,3.391666666666667,rotoguru_gid,Peyton Barber,dk,4400,peyton barber,WAS,RB,00-0032741,auto_exact,high
Ito Smith,RB,ATL,4400,5658,RB,ATL@LAC,3.78,rotoguru_gid,Ito Smith,dk,4400,ito smith,ATL,RB,00-0034378,auto_exact,high
Buddy Howell,RB,HOU,4000,5763,RB,HOU@CHI,0.0,rotoguru_gid,Buddy Howell,dk,4000,buddy howell,HOU,RB,00-0034449,auto_exact,high
Le'Veon Bell,RB,KC,4400,2888,RB,KC@MIA,6.2,rotoguru_gid,Le'Veon Bell,dk,4400,leveon bell,KC,RB,00-0030496,auto_exact,high
C.J. Ham,RB,MIN,4000,5581,RB,MIN@TB,1.1583333333333332,rotoguru_gid,C.J. Ham,dk,4000,cj ham,MIN,RB,00-0032918,auto_exact,high
Todd Gurley,RB,ATL,4800,2992,RB,ATL@LAC,13.2,rotoguru_gid,Todd Gurley,dk,4800,todd gurley,ATL,RB,00-0032241,auto_exact,high
Phillip Lindsay,RB,DEN,4300,5630,RB,DEN@CAR,6.266666666666667,rotoguru_gid,Phillip Lindsay,dk,4300,phillip lindsay,DEN,RB,00-0034109,auto_exact,high
Josh Adams,RB,NYJ,4100,5661,RB,NYJ@SEA,4.425,rotoguru_gid,Josh Adams,dk,4100,josh adams,NYJ,RB,00-0034457,auto_exact,high
Devontae Booker,RB,LV,5300,5468,RB,LV@IND,6.175,rotoguru_gid,Devontae Booker,dk,5300,devontae booker,LV,RB,00-0032972,auto_exact,high
Justin Jackson,RB,LAC,4000,5682,RB,LAC@ATL,7.766666666666667,rotoguru_gid,Justin Jackson,dk,4000,justin jackson,LAC,RB,00-0034440,auto_exact,high
LeSean McCoy,RB,TB,4000,2707,RB,TB@MIN,2.2857142857142856,rotoguru_gid,LeSean McCoy,dk,4000,lesean mccoy,TB,RB,00-0027029,auto_exact,high
Rodney Smith,RB,CAR,4000,5890,RB,CAR@DEN,2.4,rotoguru_gid,Rodney Smith,dk,4000,rodney smith,CAR,RB,00-0035957,auto_exact,high
Devin Singletary,RB,BUF,4300,5717,RB,BUF@PIT,9.433333333333334,rotoguru_gid,Devin Singletary,dk,4300,devin singletary,BUF,RB,00-0035250,auto_exact,high
Giovani Bernard,RB,CIN,5000,2889,RB,CIN@DAL,9.275,rotoguru_gid,Giovani Bernard,dk,5000,giovani bernard,CIN,RB,00-0030456,auto_exact,high
Zack Moss,RB,BUF,5000,5824,RB,BUF@PIT,8.155555555555557,rotoguru_gid,Zack Moss,dk,5000,zack moss,BUF,RB,00-0036251,auto_exact,high
Ameer Abdullah,RB,MIN,4000,2995,RB,MIN@TB,1.2416666666666667,rotoguru_gid,Ameer Abdullah,dk,4000,ameer abdullah,MIN,RB,00-0032104,auto_exact,high
Adrian Peterson,RB,DET,5000,2553,RB,DET@GB,8.741666666666667,rotoguru_gid,Adrian Peterson,dk,5000,adrian peterson,DET,RB,00-0025394,auto_exact,high
Jamaal Williams,RB,GB,6000,5541,RB,GB@DET,10.609090909090908,rotoguru_gid,Jamaal Williams,dk,6000,jamaal williams,GB,RB,00-0033948,auto_exact,high
Patrick Laird,RB,MIA,4000,5788,RB,MIA@KC,1.2083333333333333,rotoguru_gid,Patrick Laird,dk,4000,patrick laird,MIA,RB,00-0035342,auto_exact,high
Frank Gore,RB,NYJ,4000,2467,RB,NYJ@SEA,6.525,rotoguru_gid,Frank Gore,dk,4000,frank gore,NYJ,RB,00-0023500,auto_exact,high
Kalen Ballage,RB,LAC,4000,5628,RB,LAC@ATL,9.94285714285714,rotoguru_gid,Kalen Ballage,dk,4000,kalen ballage,LAC,RB,00-0034799,auto_exact,high
James White,RB,NE,4600,2954,RB,NE@LA,8.45,rotoguru_gid,James White,dk,4600,james white,NE,RB,00-0031062,auto_exact,high
Boston Scott,RB,PHI,4900,5624,RB,PHI@NO,6.633333333333333,rotoguru_gid,Boston Scott,dk,4900,boston scott,PHI,RB,00-0034414,auto_exact,high
Brian Hill,RB,ATL,4200,5608,RB,ATL@LAC,5.458333333333333,rotoguru_gid,Brian Hill,dk,4200,brian hill,ATL,RB,00-0033567,auto_exact,high
Mike Boone,RB,MIN,4000,5662,RB,MIN@TB,0.2833333333333333,rotoguru_gid,Mike Boone,dk,4000,mike boone,MIN,RB,00-0034208,auto_exact,high
Sony Michel,RB,NE,4300,5615,RB,NE@LA,7.479999999999999,rotoguru_gid,Sony Michel,dk,4300,sony michel,NE,RB,00-0034845,auto_exact,high
Dare Ogunbowale,RB,JAX,4000,5697,RB,JAX@TEN,0.22,rotoguru_gid,Dare Ogunbowale,dk,4000,dare ogunbowale,JAX,RB,00-0033854,auto_exact,high
C.J. Prosise,RB,HOU,4000,5448,RB,HOU@CHI,1.4375,rotoguru_gid,C.J. Prosise,dk,4000,cj prosise,HOU,RB,00-0032393,auto_exact,high
Jeremy McNichols,RB,TEN,4000,5542,RB,TEN@JAX,3.2416666666666667,rotoguru_gid,Jeremy McNichols,dk,4000,jeremy mcnichols,TEN,RB,00-0033955,auto_exact,high
James Conner,RB,PIT,6300,5537,RB,PIT@BUF,14.3,rotoguru_gid,James Conner,dk,6300,james conner,PIT,RB,00-0033553,auto_exact,high
Jordan Wilkins,RB,IND,4000,5625,RB,IND@LV,4.966666666666667,rotoguru_gid,Jordan Wilkins,dk,4000,jordan wilkins,IND,RB,00-0034400,auto_exact,high
Latavius Murray,RB,NO,5400,2899,RB,NO@PHI,9.5,rotoguru_gid,Latavius Murray,dk,5400,latavius murray,NO,RB,00-0030513,auto_exact,high
Ty Johnson,RB,NYJ,4700,5742,RB,NYJ@SEA,4.122222222222223,rotoguru_gid,Ty Johnson,dk,4700,ty johnson,NYJ,RB,00-0035537,auto_exact,high
Benny Snell,RB,PIT,5700,5740,RB,PIT@BUF,4.733333333333333,rotoguru_gid,Benny Snell,dk,5700,benny snell,PIT,RB,00-0035217,auto_exact,high
Keith Smith,RB,ATL,4000,5492,RB,ATL@LAC,0.5750000000000001,rotoguru_gid,Keith Smith,dk,4000,keith smith,ATL,RB,00-0030968,auto_exact,high
Alex Armah,RB,CAR,4000,5644,RB,CAR@DEN,0.375,rotoguru_gid,Alex Armah,dk,4000,alex armah,CAR,RB,00-0033296,auto_exact,high
Alec Ingold,RB,LV,4000,5764,RB,LV@IND,2.35,rotoguru_gid,Alec Ingold,dk,4000,alec ingold,LV,RB,00-0035125,auto_exact,high
DeeJay Dallas,RB,SEA,4000,5873,RB,SEA@NYJ,6.2444444444444445,rotoguru_gid,DeeJay Dallas,dk,4000,deejay dallas,SEA,RB,00-0036425,auto_exact,high
Alfred Morris,RB,NYG,4000,2871,RB,NYG@ARI,6.5200000000000005,rotoguru_gid,Alfred Morris,dk,4000,alfred morris,NYG,RB,00-0029141,auto_exact,high
Darrell Henderson,RB,LA,4900,5716,RB,LA@NE,10.458333333333334,rotoguru_gid,Darrell Henderson,dk,4900,darrell henderson,LA,RB,00-0035664,auto_exact,high
Justice Hill,RB,BAL,4000,5719,RB,BAL@CLE,1.0875,rotoguru_gid,Justice Hill,dk,4000,justice hill,BAL,RB,00-0034975,auto_exact,high
Gabe Nabers,RB,LAC,4000,5876,RB,LAC@ATL,2.0444444444444447,rotoguru_gid,Gabe Nabers,dk,4000,gabe nabers,LAC,RB,00-0035908,auto_exact,high
Darwin Thompson,RB,KC,4000,5744,RB,KC@MIA,0.3818181818181818,rotoguru_gid,Darwin Thompson,dk,4000,darwin thompson,KC,RB,00-0035148,auto_exact,high
Rico Dowdle,RB,DAL,4000,5881,RB,DAL@CIN,0.2166666666666666,rotoguru_gid,Rico Dowdle,dk,4000,rico dowdle,DAL,RB,00-0036139,auto_exact,high
Dwayne Washington,RB,NO,4000,5483,RB,NO@PHI,0.1875,rotoguru_gid,Dwayne Washington,dk,4000,dwayne washington,NO,RB,00-0032450,auto_exact,high
Michael Burton,RB,NO,4000,5415,RB,NO@PHI,0.3583333333333333,rotoguru_gid,Michael Burton,dk,4000,michael burton,NO,RB,00-0031595,auto_exact,high
Jakob Johnson,RB,NE,4000,5778,RB,NE@LA,1.4583333333333333,rotoguru_gid,Jakob Johnson,dk,4000,jakob johnson,NE,RB,00-0035726,auto_exact,high
Tevin Coleman,RB,SF,4900,2994,RB,SF@WAS,2.575,rotoguru_gid,Tevin Coleman,dk,4900,tevin coleman,SF,RB,00-0032058,auto_exact,high
Nick Bellore,RB,SEA,4000,5663,RB,SEA@NYJ,0.1999999999999999,rotoguru_gid,Nick Bellore,dk,4000,nick bellore,SEA,RB,00-0028292,auto_fallback_name_only_position_mismatch,low
Jerick McKinnon,RB,SF,4400,2935,RB,SF@WAS,9.516666666666667,rotoguru_gid,Jerick McKinnon,dk,4400,jerick mckinnon,SF,RB,00-0031376,auto_exact,high
Khari Blasingame,RB,TEN,4000,5800,RB,TEN@JAX,0.8777777777777778,rotoguru_gid,Khari Blasingame,dk,4000,khari blasingame,TEN,RB,00-0035099,auto_exact,high
Ryan Nall,RB,CHI,4000,5815,RB,CHI@HOU,1.725,rotoguru_gid,Ryan Nall,dk,4000,ryan nall,CHI,RB,00-0034597,auto_exact,high
AJ Dillon,RB,GB,4000,5825,RB,GB@DET,1.7571428571428571,rotoguru_gid,AJ Dillon,dk,4000,aj dillon,GB,RB,00-0036265,auto_exact,high
Malcolm Brown,RB,LA,4000,5441,RB,LA@NE,8.391666666666667,rotoguru_gid,Malcolm Brown,dk,4000,malcolm brown,LA,RB,00-0031806,auto_exact,high
Elijhaa Penny,RB,NYG,4000,5588,RB,NYG@ARI,0.2833333333333333,rotoguru_gid,Elijhaa Penny,dk,4000,elijhaa penny,NYG,RB,00-0032813,auto_exact,high
Darrel Williams,RB,KC,4000,5708,RB,KC@MIA,3.458333333333333,rotoguru_gid,Darrel Williams,dk,4000,darrel williams,KC,RB,00-0034301,auto_exact,high
Senorise Perry,RB,TEN,4000,2974,RB,TEN@JAX,0.18,rotoguru_gid,Senorise Perry,dk,4000,senorise perry,TEN,RB,00-0031209,auto_exact,high
Anthony Sherman,RB,KC,4000,2822,RB,KC@MIA,0.9625,rotoguru_gid,Anthony Sherman,dk,4000,anthony sherman,KC,RB,00-0028074,auto_exact,high
D'Ernest Johnson,RB,CLE,4000,5746,RB,CLE@BAL,1.55,rotoguru_gid,D'Ernest Johnson,dk,4000,dernest johnson,CLE,RB,00-0035628,auto_exact,high
Derek Watt,RB,PIT,4000,5504,RB,PIT@BUF,0.0,rotoguru_gid,Derek Watt,dk,4000,derek watt,PIT,RB,00-0032897,auto_exact,high
Nathan Cottrell,RB,JAX,4000,5893,RB,JAX@TEN,0.0,rotoguru_gid,Nathan Cottrell,dk,4000,nathan cottrell,JAX,RB,00-0035835,auto_exact,high
Taiwan Jones,RB,BUF,4000,2820,RB,BUF@PIT,0.0,rotoguru_gid,Taiwan Jones,dk,4000,taiwan jones,BUF,RB,00-0028063,auto_exact,high
Royce Freeman,RB,DEN,4000,5620,RB,DEN@CAR,2.433333333333333,rotoguru_gid,Royce Freeman,dk,4000,royce freeman,DEN,RB,00-0034838,auto_exact,high
Andy Janovich,RB,CLE,4000,5482,RB,CLE@BAL,0.37,rotoguru_gid,Andy Janovich,dk,4000,andy janovich,CLE,RB,00-0032956,auto_exact,high
Corey Clement,RB,PHI,4000,5583,RB,PHI@NO,1.7454545454545454,rotoguru_gid,Corey Clement,dk,4000,corey clement,PHI,RB,00-0033725,auto_exact,high
Mark Ingram,RB,BAL,4700,2793,RB,BAL@CLE,5.444444444444445,rotoguru_gid,Mark Ingram,dk,4700,mark ingram,BAL,RB,00-0027966,auto_exact,high
Trenton Cannon,RB,CAR,4000,5657,RB,CAR@DEN,0.8100000000000002,rotoguru_gid,Trenton Cannon,dk,4000,trenton cannon,CAR,RB,00-0034164,auto_exact,high
Ke'Shawn Vaughn,RB,TB,4000,5823,RB,TB@MIN,2.716666666666667,rotoguru_gid,Ke'Shawn Vaughn,dk,4000,keshawn vaughn,TB,RB,00-0036450,auto_exact,high
Stefon Diggs,WR,BUF,7800,5424,WR,BUF@PIT,19.141666666666666,rotoguru_gid,Stefon Diggs,dk,7800,stefon diggs,BUF,WR,00-0031588,auto_exact,high
Allen Robinson,WR,CHI,6800,5258,WR,CHI@HOU,16.941666666666666,rotoguru_gid,Allen Robinson,dk,6800,allen robinson,CHI,WR,00-0031428,auto_exact,high
