Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Phillip Lindsay,RB,DEN,5300,5630,RB,DEN@CLE,14.65,rotoguru_gid,Phillip Lindsay,dk,5300,phillip lindsay,DEN,RB,00-0034109,auto_exact,high
Austin Ekeler,RB,LAC,6000,5575,RB,LAC@GB,21.975,rotoguru_gid,Austin Ekeler,dk,6000,austin ekeler,LAC,RB,00-0033699,auto_exact,high
Nick Chubb,RB,CLE,7300,5622,RB,CLE@DEN,21.47142857142857,rotoguru_gid,Nick Chubb,dk,7300,nick chubb,CLE,RB,00-0034791,auto_exact,high
Leonard Fournette,RB,JAX,7900,5534,RB,JAX@HOU,19.3,rotoguru_gid,Leonard Fournette,dk,7900,leonard fournette,JAX,RB,00-0033856,auto_exact,high
Ryquell Armstead,RB,JAX,4400,5745,RB,JAX@HOU,1.9125,rotoguru_gid,Ryquell Armstead,dk,4400,ryquell armstead,JAX,RB,00-0035268,auto_exact,high
Matt Breida,RB,SF,5000,5567,RB,SF@ARI,11.928571428571429,rotoguru_gid,Matt Breida,dk,5000,matt breida,SF,RB,00-0033308,auto_exact,high
Miles Sanders,RB,PHI,4600,5714,RB,PHI@CHI,11.1,rotoguru_gid,Miles Sanders,dk,4600,miles sanders,PHI,RB,00-0035243,auto_exact,high
Jalen Richard,RB,LV,3900,5490,RB,LV@DET,3.3000000000000003,rotoguru_gid,Jalen Richard,dk,3900,jalen richard,LV,RB,00-0033025,auto_exact,high
Dion Lewis,RB,TEN,3800,2816,RB,TEN@CAR,3.375,rotoguru_gid,Dion Lewis,dk,3800,dion lewis,TEN,RB,00-0028087,auto_exact,high
Marlon Mack,RB,IND,6300,5548,RB,IND@PIT,14.685714285714283,rotoguru_gid,Marlon Mack,dk,6300,marlon mack,IND,RB,00-0033951,auto_exact,high
Ameer Abdullah,RB,MIN,3000,2995,RB,MIN@KC,0.85,rotoguru_gid,Ameer Abdullah,dk,3000,ameer abdullah,MIN,RB,00-0032104,auto_exact,high
Gus Edwards,RB,BAL,4000,5681,RB,BAL@NE,4.328571428571428,rotoguru_gid,Gus Edwards,dk,4000,gus edwards,BAL,RB,00-0034184,auto_exact,high
Dare Ogunbowale,RB,TB,3400,5697,RB,TB@SEA,5.142857142857143,rotoguru_gid,Dare Ogunbowale,dk,3400,dare ogunbowale,TB,RB,00-0033854,auto_exact,high
Trey Edmunds,RB,PIT,3000,5573,RB,PIT@IND,0.0,rotoguru_gid,Trey Edmunds,dk,3000,trey edmunds,PIT,RB,00-0033838,auto_exact,high
Mark Walton,RB,MIA,4500,5629,RB,MIA@NYJ,5.983333333333333,rotoguru_gid,Mark Walton,dk,4500,mark walton,MIA,RB,00-0034679,auto_exact,high
Ty Johnson,RB,DET,4900,5742,RB,DET@LV,3.514285714285714,rotoguru_gid,Ty Johnson,dk,4900,ty johnson,DET,RB,00-0035537,auto_exact,high
C.J. Ham,RB,MIN,3000,5581,RB,MIN@KC,1.7875,rotoguru_gid,C.J. Ham,dk,3000,cj ham,MIN,RB,00-0032918,auto_exact,high
Tevin Coleman,RB,SF,5500,2994,RB,SF@ARI,17.259999999999998,rotoguru_gid,Tevin Coleman,dk,5500,tevin coleman,SF,RB,00-0032058,auto_exact,high
Rex Burkhead,RB,NE,3900,2890,RB,NE@BAL,9.04,rotoguru_gid,Rex Burkhead,dk,3900,rex burkhead,NE,RB,00-0030288,auto_exact,high
Tony Pollard,RB,DAL,4500,5718,RB,DAL@NYG,5.242857142857143,rotoguru_gid,Tony Pollard,dk,4500,tony pollard,DAL,RB,00-0035261,auto_exact,high
Sony Michel,RB,NE,5600,5615,RB,NE@BAL,11.5875,rotoguru_gid,Sony Michel,dk,5600,sony michel,NE,RB,00-0034845,auto_exact,high
Aaron Jones,RB,GB,7000,5543,RB,GB@LAC,23.762500000000003,rotoguru_gid,Aaron Jones,dk,7000,aaron jones,GB,RB,00-0033293,auto_exact,high
Nyheim Hines,RB,IND,4200,5623,RB,IND@PIT,6.171428571428572,rotoguru_gid,Nyheim Hines,dk,4200,nyheim hines,IND,RB,00-0034367,auto_exact,high
DeAndre Washington,RB,LV,3000,5449,RB,LV@DET,4.928571428571429,rotoguru_gid,DeAndre Washington,dk,3000,deandre washington,LV,RB,00-0032940,auto_exact,high
Tarik Cohen,RB,CHI,4200,5564,RB,CHI@PHI,8.857142857142858,rotoguru_gid,Tarik Cohen,dk,4200,tarik cohen,CHI,RB,00-0033556,auto_exact,high
Dontrell Hilliard,RB,CLE,4400,5683,RB,CLE@DEN,5.550000000000001,rotoguru_gid,Dontrell Hilliard,dk,4400,dontrell hilliard,CLE,RB,00-0034253,auto_exact,high
Devontae Booker,RB,DEN,3000,5468,RB,DEN@CLE,0.0,rotoguru_gid,Devontae Booker,dk,3000,devontae booker,DEN,RB,00-0032972,auto_exact,high
Justin Jackson,RB,LAC,3700,5682,RB,LAC@GB,7.166666666666667,rotoguru_gid,Justin Jackson,dk,3700,justin jackson,LAC,RB,00-0034440,auto_exact,high
Royce Freeman,RB,DEN,4900,5620,RB,DEN@CLE,11.5125,rotoguru_gid,Royce Freeman,dk,4900,royce freeman,DEN,RB,00-0034838,auto_exact,high
Reggie Bonnafon,RB,CAR,3700,5735,RB,CAR@TEN,2.314285714285714,rotoguru_gid,Reggie Bonnafon,dk,3700,reggie bonnafon,CAR,RB,00-0034578,auto_exact,high
Wendell Smallwood,RB,WAS,3500,5473,RB,WAS@BUF,2.1125,rotoguru_gid,Wendell Smallwood,dk,3500,wendell smallwood,WAS,RB,00-0032782,auto_exact,high
Jordan Wilkins,RB,IND,3300,5625,RB,IND@PIT,2.7142857142857144,rotoguru_gid,Jordan Wilkins,dk,3300,jordan wilkins,IND,RB,00-0034400,auto_exact,high
Darren Sproles,RB,PHI,3500,2484,RB,PHI@CHI,3.0,rotoguru_gid,Darren Sproles,dk,3500,darren sproles,PHI,RB,00-0023564,auto_exact,high
Kalen Ballage,RB,MIA,4000,5628,RB,MIA@NYJ,3.585714285714286,rotoguru_gid,Kalen Ballage,dk,4000,kalen ballage,MIA,RB,00-0034799,auto_exact,high
LeSean McCoy,RB,KC,4800,2707,RB,KC@MIN,10.5125,rotoguru_gid,LeSean McCoy,dk,4800,lesean mccoy,KC,RB,00-0027029,auto_exact,high
Patrick Ricard,RB,BAL,3000,5743,RB,BAL@NE,1.4285714285714286,rotoguru_gid,Patrick Ricard,dk,3000,patrick ricard,BAL,RB,00-0033376,auto_exact,high
Bilal Powell,RB,NYJ,3000,2819,RB,NYJ@MIA,0.4599999999999999,rotoguru_gid,Bilal Powell,dk,3000,bilal powell,NYJ,RB,00-0028064,auto_exact,high
Paul Perkins,RB,DET,3000,5472,RB,DET@LV,0.2,rotoguru_gid,Paul Perkins,dk,3000,paul perkins,DET,RB,00-0032417,auto_exact,high
Peyton Barber,RB,TB,3900,5507,RB,TB@SEA,7.785714285714286,rotoguru_gid,Peyton Barber,dk,3900,peyton barber,TB,RB,00-0032741,auto_exact,high
Frank Gore,RB,BUF,4300,2467,RB,BUF@WAS,9.857142857142858,rotoguru_gid,Frank Gore,dk,4300,frank gore,BUF,RB,00-0023500,auto_exact,high
Jeff Wilson Jr.,RB,SF,3400,5703,RB,SF@ARI,6.36,rotoguru_gid,Jeff Wilson Jr.,dk,3400,jeff wilson,SF,RB,00-0034115,auto_exact,high
Rashaad Penny,RB,SEA,4500,5618,RB,SEA@TB,5.540000000000001,rotoguru_gid,Rashaad Penny,dk,4500,rashaad penny,SEA,RB,00-0034750,auto_exact,high
T.J. Logan,RB,TB,3000,5626,RB,TB@SEA,0.0,rotoguru_gid,T.J. Logan,dk,3000,tj logan,TB,RB,00-0033789,auto_exact,high
Justice Hill,RB,BAL,3000,5719,RB,BAL@NE,1.8142857142857145,rotoguru_gid,Justice Hill,dk,3000,justice hill,BAL,RB,00-0034975,auto_exact,high
Alexander Mattison,RB,MIN,5000,5720,RB,MIN@KC,5.275,rotoguru_gid,Alexander Mattison,dk,5000,alexander mattison,MIN,RB,00-0034972,auto_exact,high
Alfred Morris,RB,ARI,3500,2871,RB,ARI@SF,,rotoguru_gid,Alfred Morris,dk,3500,alfred morris,ARI,RB,00-0029141,auto_exact,high
Alec Ingold,RB,LV,3000,5764,RB,LV@DET,0.0857142857142857,rotoguru_gid,Alec Ingold,dk,3000,alec ingold,LV,RB,00-0035125,auto_exact,high
Darrel Williams,RB,KC,3600,5708,RB,KC@MIN,5.6625,rotoguru_gid,Darrel Williams,dk,3600,darrel williams,KC,RB,00-0034301,auto_exact,high
Mike Boone,RB,MIN,3000,5662,RB,MIN@KC,0.35,rotoguru_gid,Mike Boone,dk,3000,mike boone,MIN,RB,00-0034208,auto_exact,high
Michael Burton,RB,WAS,3100,5415,RB,WAS@BUF,0.0,rotoguru_gid,Michael Burton,dk,3100,michael burton,WAS,RB,00-0031595,auto_exact,high
Nick Bellore,RB,SEA,3000,5663,RB,SEA@TB,0.375,rotoguru_gid,Nick Bellore,dk,3000,nick bellore,SEA,RB,00-0028292,auto_fallback_name_only_position_mismatch,low
Dexter Williams,RB,GB,3000,5782,RB,GB@LAC,0.1,rotoguru_gid,Dexter Williams,dk,3000,dexter williams,GB,RB,00-0034995,auto_exact,high
Mike Davis,RB,CHI,3000,5320,RB,CHI@PHI,1.95,rotoguru_gid,Mike Davis,dk,3000,mike davis,CHI,RB,00-0032063,auto_fallback_team_mismatch,medium
Nick Bawden,RB,DET,3000,5741,RB,DET@LV,0.6285714285714287,rotoguru_gid,Nick Bawden,dk,3000,nick bawden,DET,RB,00-0034433,auto_exact,high
Cullen Gillaspia,RB,HOU,3000,5762,RB,HOU@JAX,0.0,rotoguru_gid,Cullen Gillaspia,dk,3000,cullen gillaspia,HOU,RB,00-0035304,auto_exact,high
Chandler Cox,RB,MIA,3000,5737,RB,MIA@NYJ,0.0,rotoguru_gid,Chandler Cox,dk,3000,chandler cox,MIA,RB,00-0035310,manual_override,high
Elijhaa Penny,RB,NYG,3000,5588,RB,NYG@DAL,0.85,rotoguru_gid,Elijhaa Penny,dk,3000,elijhaa penny,NYG,RB,00-0032813,auto_exact,high
Boston Scott,RB,PHI,3600,5624,RB,PHI@CHI,4.433333333333334,rotoguru_gid,Boston Scott,dk,3600,boston scott,PHI,RB,00-0034414,auto_exact,high
Senorise Perry,RB,BUF,3000,2974,RB,BUF@WAS,0.0,rotoguru_gid,Senorise Perry,dk,3000,senorise perry,BUF,RB,00-0031209,auto_exact,high
Anthony Sherman,RB,KC,3000,2822,RB,KC@MIN,0.425,rotoguru_gid,Anthony Sherman,dk,3000,anthony sherman,KC,RB,00-0028074,auto_exact,high
Brandon Bolden,RB,NE,3300,2874,RB,NE@BAL,6.114285714285714,rotoguru_gid,Brandon Bolden,dk,3300,brandon bolden,NE,RB,00-0029239,auto_exact,high
D'Ernest Johnson,RB,CLE,3000,5746,RB,CLE@DEN,2.1714285714285717,rotoguru_gid,D'Ernest Johnson,dk,3000,dernest johnson,CLE,RB,00-0035628,auto_exact,high
Buddy Howell,RB,HOU,3000,5763,RB,HOU@JAX,0.0,rotoguru_gid,Buddy Howell,dk,3000,buddy howell,HOU,RB,00-0034449,auto_exact,high
Travis Homer,RB,SEA,3000,5738,RB,SEA@TB,0.0,rotoguru_gid,Travis Homer,dk,3000,travis homer,SEA,RB,00-0035594,auto_exact,high
Javorius Allen,RB,NYG,3000,5370,RB,NYG@DAL,0.0,rotoguru_gid,Javorius Allen,dk,3000,javorius allen,NYG,RB,00-0031577,auto_exact,high
Derek Watt,RB,LAC,3000,5504,RB,LAC@GB,0.8375,rotoguru_gid,Derek Watt,dk,3000,derek watt,LAC,RB,00-0032897,auto_exact,high
Roosevelt Nix,RB,PIT,3000,5403,RB,PIT@IND,1.2,rotoguru_gid,Roosevelt Nix,dk,3000,roosevelt nix,PIT,RB,00-0030741,auto_exact,high
Alex Armah,RB,CAR,3000,5644,RB,CAR@TEN,1.3571428571428572,rotoguru_gid,Alex Armah,dk,3000,alex armah,CAR,RB,00-0033296,auto_exact,high
Taiwan Jones,RB,HOU,3000,2820,RB,HOU@JAX,0.0,rotoguru_gid,Taiwan Jones,dk,3000,taiwan jones,HOU,RB,00-0028063,auto_exact,high
Rod Smith,RB,TEN,3000,3191,RB,TEN@CAR,0.0,rotoguru_gid,Rod Smith,dk,3000,rod smith,TEN,RB,00-0031900,auto_fallback_team_mismatch,medium
Patrick DiMarco,RB,BUF,3000,2805,RB,BUF@WAS,1.1999999999999995,rotoguru_gid,Patrick DiMarco,dk,3000,patrick dimarco,BUF,RB,00-0028581,auto_exact,high
Ty Montgomery,RB,NYJ,4500,5392,RB,NYJ@MIA,1.885714285714286,rotoguru_gid,Ty Montgomery,dk,4500,ty montgomery,NYJ,RB,00-0032200,auto_fallback_name_only_position_mismatch,low
Andy Janovich,RB,DEN,3000,5482,RB,DEN@CLE,1.58,rotoguru_gid,Andy Janovich,dk,3000,andy janovich,DEN,RB,00-0032956,auto_exact,high
Jordan Scarlett,RB,CAR,4200,5723,RB,CAR@TEN,0.18,rotoguru_gid,Jordan Scarlett,dk,4200,jordan scarlett,CAR,RB,00-0035275,auto_exact,high
Jamize Olawale,RB,DAL,3100,2913,RB,DAL@NYG,0.0,rotoguru_gid,Jamize Olawale,dk,3100,jamize olawale,DAL,RB,00-0029492,auto_exact,high
Wayne Gallman,RB,NYG,4300,5547,RB,NYG@DAL,6.8,rotoguru_gid,Wayne Gallman,dk,4300,wayne gallman,NYG,RB,00-0033950,auto_exact,high
Dan Vitale,RB,GB,3000,5517,RB,GB@LAC,1.9625,rotoguru_gid,Dan Vitale,dk,3000,dan vitale,GB,RB,00-0032794,manual_override,high
Raheem Mostert,RB,SF,3200,5414,RB,SF@ARI,7.528571428571429,rotoguru_gid,Raheem Mostert,dk,3200,raheem mostert,SF,RB,00-0031687,auto_exact,high
Zach Zenner,RB,ARI,3700,5397,RB,ARI@SF,2.0,rotoguru_gid,Zach Zenner,dk,3700,zach zenner,ARI,RB,00-0031665,auto_exact,high
Tyler Lockett,WR,SEA,7500,5386,WR,SEA@TB,17.0875,rotoguru_gid,Tyler Lockett,dk,7500,tyler lockett,SEA,WR,00-0032211,auto_exact,high
Mike Evans,WR,TB,7200,5253,WR,TB@SEA,21.17142857142857,rotoguru_gid,Mike Evans,dk,7200,mike evans,TB,WR,00-0031408,auto_exact,high
D.K. Metcalf,WR,SEA,5700,5725,WR,SEA@TB,10.825,rotoguru_gid,D.K. Metcalf,dk,5700,dk metcalf,SEA,WR,00-0035640,auto_exact,high
Marvin Jones,WR,DET,6000,5168,WR,DET@LV,15.471428571428572,rotoguru_gid,Marvin Jones,dk,6000,marvin jones,DET,WR,00-0029293,auto_exact,high
Tyreek Hill,WR,KC,7400,5485,WR,KC@MIN,14.9,rotoguru_gid,Tyreek Hill,dk,7400,tyreek hill,KC,WR,00-0033040,auto_exact,high
Emmanuel Sanders,WR,SF,6100,3983,WR,SF@ARI,12.025,rotoguru_gid,Emmanuel Sanders,dk,6100,emmanuel sanders,SF,WR,00-0027685,auto_exact,high
Kenny Golladay,WR,DET,7700,5554,WR,DET@LV,17.97142857142857,rotoguru_gid,Kenny Golladay,dk,7700,kenny golladay,DET,WR,00-0033932,auto_exact,high
Preston Williams,WR,MIA,4200,5755,WR,MIA@NYJ,9.657142857142857,rotoguru_gid,Preston Williams,dk,4200,preston williams,MIA,WR,00-0035350,auto_exact,high
Mohamed Sanu,WR,NE,4500,5159,WR,NE@BAL,9.3625,rotoguru_gid,Mohamed Sanu,dk,4500,mohamed sanu,NE,WR,00-0029632,auto_exact,high
Jamison Crowder,WR,NYJ,5300,5410,WR,NYJ@MIA,9.657142857142857,rotoguru_gid,Jamison Crowder,dk,5300,jamison crowder,NYJ,WR,00-0031941,auto_exact,high
D.J. Moore,WR,CAR,4800,5633,WR,CAR@TEN,13.114285714285714,rotoguru_gid,D.J. Moore,dk,4800,dj moore,CAR,WR,00-0034827,auto_exact,high
DeAndre Hopkins,WR,HOU,8000,5206,WR,HOU@JAX,18.7125,rotoguru_gid,DeAndre Hopkins,dk,8000,deandre hopkins,HOU,WR,00-0030564,auto_exact,high
Zach Pascal,WR,IND,4100,5647,WR,IND@PIT,8.671428571428573,rotoguru_gid,Zach Pascal,dk,4100,zach pascal,IND,WR,00-0033251,auto_exact,high
Amari Cooper,WR,DAL,7300,5376,WR,DAL@NYG,19.87142857142857,rotoguru_gid,Amari Cooper,dk,7300,amari cooper,DAL,WR,00-0031544,auto_exact,high
Julian Edelman,WR,NE,7000,3826,WR,NE@BAL,18.035,rotoguru_gid,Julian Edelman,dk,7000,julian edelman,NE,WR,00-0027150,auto_exact,high
Hunter Renfrow,WR,LV,4100,5761,WR,LV@DET,6.328571428571428,rotoguru_gid,Hunter Renfrow,dk,4100,hunter renfrow,LV,WR,00-0034983,auto_exact,high
Courtland Sutton,WR,DEN,5800,5637,WR,DEN@CLE,15.45,rotoguru_gid,Courtland Sutton,dk,5800,courtland sutton,DEN,WR,00-0034348,auto_exact,high
Mike Williams,WR,LAC,4600,5594,WR,LAC@GB,9.7,rotoguru_gid,Mike Williams,dk,4600,mike williams,LAC,WR,00-0033536,auto_exact,high
Jarvis Landry,WR,CLE,4500,5335,WR,CLE@DEN,12.057142857142855,rotoguru_gid,Jarvis Landry,dk,4500,jarvis landry,CLE,WR,00-0031382,auto_exact,high
Curtis Samuel,WR,CAR,4300,5556,WR,CAR@TEN,11.842857142857143,rotoguru_gid,Curtis Samuel,dk,4300,curtis samuel,CAR,WR,00-0033282,auto_exact,high
Andy Isabella,WR,ARI,3000,5734,WR,ARI@SF,0.6285714285714287,rotoguru_gid,Andy Isabella,dk,3000,andy isabella,ARI,WR,00-0035527,auto_exact,high
DeVante Parker,WR,MIA,4400,5380,WR,MIA@NYJ,10.9,rotoguru_gid,DeVante Parker,dk,4400,devante parker,MIA,WR,00-0031547,auto_exact,high
Breshad Perriman,WR,TB,3000,5379,WR,TB@SEA,1.1800000000000002,rotoguru_gid,Breshad Perriman,dk,3000,breshad perriman,TB,WR,00-0032054,auto_exact,high
Chris Godwin,WR,TB,7300,5579,WR,TB@SEA,23.928571428571427,rotoguru_gid,Chris Godwin,dk,7300,chris godwin,TB,WR,00-0033921,auto_exact,high
