Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Joe Flacco,QB,NYJ,5100,1302,QB,NYJ@MIA,7.220000000000001,rotoguru_gid,Joe Flacco,dk,5100,joe flacco,NYJ,QB,00-0026158,auto_exact,high
Aaron Rodgers,QB,GB,7500,1252,QB,GB@TB,27.515,rotoguru_gid,Aaron Rodgers,dk,7500,aaron rodgers,GB,QB,00-0023459,auto_exact,high
Drew Lock,QB,DEN,5400,1547,QB,DEN@NE,6.470000000000001,rotoguru_gid,Drew Lock,dk,5400,drew lock,DEN,QB,00-0035704,auto_exact,high
Jalen Hurts,QB,PHI,5000,1554,QB,PHI@BAL,1.106666666666667,rotoguru_gid,Jalen Hurts,dk,5000,jalen hurts,PHI,QB,00-0036389,auto_exact,high
Case Keenum,QB,CLE,4700,1435,QB,CLE@PIT,,rotoguru_gid,Case Keenum,dk,4700,case keenum,CLE,QB,00-0028986,auto_exact,high
Tua Tagovailoa,QB,MIA,5400,1551,QB,MIA@NYJ,0.0,rotoguru_gid,Tua Tagovailoa,dk,5400,tua tagovailoa,MIA,QB,00-0036212,auto_exact,high
Blaine Gabbert,QB,TB,4400,1381,QB,TB@GB,,rotoguru_gid,Blaine Gabbert,dk,4400,blaine gabbert,TB,QB,00-0027948,auto_exact,high
Tim Boyle,QB,GB,4100,1544,QB,GB@TB,-0.1333333333333333,rotoguru_gid,Tim Boyle,dk,4100,tim boyle,GB,QB,00-0034177,auto_exact,high
Mason Rudolph,QB,PIT,4800,1526,QB,PIT@CLE,,rotoguru_gid,Mason Rudolph,dk,4800,mason rudolph,PIT,QB,00-0034771,auto_exact,high
Derrick Henry,RB,TEN,7300,5445,RB,TEN@HOU,19.2,rotoguru_gid,Derrick Henry,dk,7300,derrick henry,TEN,RB,00-0032764,auto_exact,high
Kenyan Drake,RB,ARI,5300,5446,RB,ARI@DAL,10.32,rotoguru_gid,Kenyan Drake,dk,5300,kenyan drake,ARI,RB,00-0033118,auto_exact,high
D'Andre Swift,RB,DET,4500,5822,RB,DET@JAX,10.4,rotoguru_gid,D'Andre Swift,dk,4500,dandre swift,DET,RB,00-0036275,auto_exact,high
Ronald Jones,RB,TB,6000,5617,RB,TB@GB,14.1,rotoguru_gid,Ronald Jones,dk,6000,ronald jones,TB,RB,00-0034816,auto_exact,high
Clyde Edwards-Helaire,RB,KC,6700,5818,RB,KC@BUF,15.46,rotoguru_gid,Clyde Edwards-Helaire,dk,6700,clyde edwards helaire,KC,RB,00-0036360,auto_exact,high
James Conner,RB,PIT,7100,5537,RB,PIT@CLE,17.5,rotoguru_gid,James Conner,dk,7100,james conner,PIT,RB,00-0033553,auto_exact,high
Myles Gaskin,RB,MIA,5400,5789,RB,MIA@NYJ,13.72,rotoguru_gid,Myles Gaskin,dk,5400,myles gaskin,MIA,RB,00-0035311,auto_exact,high
Jonathan Taylor,RB,IND,6400,5820,RB,IND@CIN,14.88,rotoguru_gid,Jonathan Taylor,dk,6400,jonathan taylor,IND,RB,00-0036223,auto_exact,high
James White,RB,NE,4800,2954,RB,NE@DEN,10.55,rotoguru_gid,James White,dk,4800,james white,NE,RB,00-0031062,auto_exact,high
James Robinson,RB,JAX,6800,5849,RB,JAX@DET,18.12,rotoguru_gid,James Robinson,dk,6800,james robinson,JAX,RB,00-0035831,auto_exact,high
Miles Sanders,RB,PHI,6600,5714,RB,PHI@BAL,17.325,rotoguru_gid,Miles Sanders,dk,6600,miles sanders,PHI,RB,00-0035243,auto_exact,high
Joe Mixon,RB,CIN,6200,5535,RB,CIN@IND,17.740000000000002,rotoguru_gid,Joe Mixon,dk,6200,joe mixon,CIN,RB,00-0033897,auto_exact,high
J.D. McKissic,RB,WAS,4400,5586,RB,WAS@NYG,7.18,rotoguru_gid,J.D. McKissic,dk,4400,jd mckissic,WAS,RB,00-0032602,auto_exact,high
Ezekiel Elliott,RB,DAL,8100,5444,RB,DAL@ARI,22.74,rotoguru_gid,Ezekiel Elliott,dk,8100,ezekiel elliott,DAL,RB,00-0033045,auto_exact,high
David Johnson,RB,HOU,5400,5395,RB,HOU@TEN,12.6,rotoguru_gid,David Johnson,dk,5400,david johnson,HOU,RB,00-0032187,auto_exact,high
David Montgomery,RB,CHI,5800,5713,RB,CHI@CAR,13.419999999999998,rotoguru_gid,David Montgomery,dk,5800,david montgomery,CHI,RB,00-0035685,auto_exact,high
Aaron Jones,RB,GB,7600,5543,RB,GB@TB,26.225,rotoguru_gid,Aaron Jones,dk,7600,aaron jones,GB,RB,00-0033293,auto_exact,high
Phillip Lindsay,RB,DEN,4300,5630,RB,DEN@NE,4.5,rotoguru_gid,Phillip Lindsay,dk,4300,phillip lindsay,DEN,RB,00-0034109,auto_exact,high
Adrian Peterson,RB,DET,4700,2553,RB,DET@JAX,9.4,rotoguru_gid,Adrian Peterson,dk,4700,adrian peterson,DET,RB,00-0025394,auto_exact,high
Mike Davis,RB,CAR,7000,5320,RB,CAR@CHI,18.12,rotoguru_gid,Mike Davis,dk,7000,mike davis,CAR,RB,00-0032063,auto_exact,high
Giovani Bernard,RB,CIN,4000,2889,RB,CIN@IND,5.220000000000001,rotoguru_gid,Giovani Bernard,dk,4000,giovani bernard,CIN,RB,00-0030456,auto_exact,high
Darrel Williams,RB,KC,4000,5708,RB,KC@BUF,3.0,rotoguru_gid,Darrel Williams,dk,4000,darrel williams,KC,RB,00-0034301,auto_exact,high
Frank Gore,RB,NYJ,4000,2467,RB,NYJ@MIA,4.7,rotoguru_gid,Frank Gore,dk,4000,frank gore,NYJ,RB,00-0023500,auto_exact,high
Todd Gurley,RB,ATL,6300,2992,RB,ATL@MIN,16.46,rotoguru_gid,Todd Gurley,dk,6300,todd gurley,ATL,RB,00-0032241,auto_exact,high
Raheem Mostert,RB,SF,6300,5414,RB,SF@LA,19.566666666666663,rotoguru_gid,Raheem Mostert,dk,6300,raheem mostert,SF,RB,00-0031687,auto_exact,high
Antonio Gibson,RB,WAS,5500,5827,RB,WAS@NYG,13.1,rotoguru_gid,Antonio Gibson,dk,5500,antonio gibson,WAS,RB,00-0036328,auto_exact,high
Darrell Henderson,RB,LA,5600,5716,RB,LA@SF,13.860000000000005,rotoguru_gid,Darrell Henderson,dk,5600,darrell henderson,LA,RB,00-0035664,auto_exact,high
Benny Snell,RB,PIT,4000,5740,RB,PIT@CLE,4.3500000000000005,rotoguru_gid,Benny Snell,dk,4000,benny snell,PIT,RB,00-0035217,auto_exact,high
Gus Edwards,RB,BAL,4000,5681,RB,BAL@PHI,3.84,rotoguru_gid,Gus Edwards,dk,4000,gus edwards,BAL,RB,00-0034184,auto_exact,high
Jeremy McNichols,RB,TEN,4000,5542,RB,TEN@HOU,1.575,rotoguru_gid,Jeremy McNichols,dk,4000,jeremy mcnichols,TEN,RB,00-0033955,auto_exact,high
Kareem Hunt,RB,CLE,6900,5560,RB,CLE@PIT,17.6,rotoguru_gid,Kareem Hunt,dk,6900,kareem hunt,CLE,RB,00-0033923,auto_exact,high
Nyheim Hines,RB,IND,4000,5623,RB,IND@CIN,10.0,rotoguru_gid,Nyheim Hines,dk,4000,nyheim hines,IND,RB,00-0034367,auto_exact,high
Devonta Freeman,RB,NYG,4900,2930,RB,NYG@WAS,9.5,rotoguru_gid,Devonta Freeman,dk,4900,devonta freeman,NYG,RB,00-0031285,auto_exact,high
Tony Pollard,RB,DAL,4000,5718,RB,DAL@ARI,4.6,rotoguru_gid,Tony Pollard,dk,4000,tony pollard,DAL,RB,00-0035261,auto_exact,high
La'Mical Perine,RB,NYJ,4000,5863,RB,NYJ@MIA,1.875,rotoguru_gid,La'Mical Perine,dk,4000,lamical perine,NYJ,RB,00-0036269,auto_exact,high
Devin Singletary,RB,BUF,5700,5717,RB,BUF@KC,11.78,rotoguru_gid,Devin Singletary,dk,5700,devin singletary,BUF,RB,00-0035250,auto_exact,high
Malcolm Brown,RB,LA,4600,5441,RB,LA@SF,9.32,rotoguru_gid,Malcolm Brown,dk,4600,malcolm brown,LA,RB,00-0031806,auto_exact,high
J.K. Dobbins,RB,BAL,4200,5821,RB,BAL@PHI,8.18,rotoguru_gid,J.K. Dobbins,dk,4200,jk dobbins,BAL,RB,00-0036158,auto_exact,high
Jerick McKinnon,RB,SF,4300,2935,RB,SF@LA,13.8,rotoguru_gid,Jerick McKinnon,dk,4300,jerick mckinnon,SF,RB,00-0031376,auto_exact,high
Trenton Cannon,RB,CAR,4000,5657,RB,CAR@CHI,-0.0333333333333333,rotoguru_gid,Trenton Cannon,dk,4000,trenton cannon,CAR,RB,00-0034164,auto_exact,high
Chris Thompson,RB,JAX,4000,2915,RB,JAX@DET,6.0600000000000005,rotoguru_gid,Chris Thompson,dk,4000,chris thompson,JAX,RB,00-0030404,auto_exact,high
Brian Hill,RB,ATL,4000,5608,RB,ATL@MIN,7.040000000000001,rotoguru_gid,Brian Hill,dk,4000,brian hill,ATL,RB,00-0033567,auto_exact,high
Damien Harris,RB,NE,5000,5715,RB,NE@DEN,13.0,rotoguru_gid,Damien Harris,dk,5000,damien harris,NE,RB,00-0035657,auto_exact,high
Ty Johnson,RB,NYJ,4000,5742,RB,NYJ@MIA,0.0,rotoguru_gid,Ty Johnson,dk,4000,ty johnson,NYJ,RB,00-0035537,auto_exact,high
Matt Breida,RB,MIA,4100,5567,RB,MIA@NYJ,4.44,rotoguru_gid,Matt Breida,dk,4100,matt breida,MIA,RB,00-0033308,auto_exact,high
Ke'Shawn Vaughn,RB,TB,4000,5823,RB,TB@GB,4.033333333333333,rotoguru_gid,Ke'Shawn Vaughn,dk,4000,keshawn vaughn,TB,RB,00-0036450,auto_exact,high
Alexander Mattison,RB,MIN,7200,5720,RB,MIN@ATL,8.92,rotoguru_gid,Alexander Mattison,dk,7200,alexander mattison,MIN,RB,00-0034972,auto_exact,high
Royce Freeman,RB,DEN,4000,5620,RB,DEN@NE,3.225,rotoguru_gid,Royce Freeman,dk,4000,royce freeman,DEN,RB,00-0034838,auto_exact,high
Chase Edmonds,RB,ARI,5200,5619,RB,ARI@DAL,11.68,rotoguru_gid,Chase Edmonds,dk,5200,chase edmonds,ARI,RB,00-0034681,auto_exact,high
JaMycal Hasty,RB,SF,4000,5865,RB,SF@LA,0.9333333333333332,rotoguru_gid,JaMycal Hasty,dk,4000,jamycal hasty,SF,RB,00-0035806,auto_exact,high
Ito Smith,RB,ATL,4000,5658,RB,ATL@MIN,2.38,rotoguru_gid,Ito Smith,dk,4000,ito smith,ATL,RB,00-0034378,auto_exact,high
Jamaal Williams,RB,GB,4000,5541,RB,GB@TB,9.425,rotoguru_gid,Jamaal Williams,dk,4000,jamaal williams,GB,RB,00-0033948,auto_exact,high
AJ Dillon,RB,GB,4000,5825,RB,GB@TB,0.85,rotoguru_gid,AJ Dillon,dk,4000,aj dillon,GB,RB,00-0036265,auto_exact,high
Kerryon Johnson,RB,DET,4000,5621,RB,DET@JAX,4.2,rotoguru_gid,Kerryon Johnson,dk,4000,kerryon johnson,DET,RB,00-0034349,auto_exact,high
Boston Scott,RB,PHI,4000,5624,RB,PHI@BAL,3.12,rotoguru_gid,Boston Scott,dk,4000,boston scott,PHI,RB,00-0034414,auto_exact,high
Dontrell Hilliard,RB,CLE,4000,5683,RB,CLE@PIT,1.55,rotoguru_gid,Dontrell Hilliard,dk,4000,dontrell hilliard,CLE,RB,00-0034253,auto_fallback_team_mismatch,medium
Duke Johnson,RB,HOU,4000,2997,RB,HOU@TEN,3.9333333333333336,rotoguru_gid,Duke Johnson,dk,4000,duke johnson,HOU,RB,00-0032257,auto_exact,high
Peyton Barber,RB,WAS,4000,5507,RB,WAS@NYG,3.22,rotoguru_gid,Peyton Barber,dk,4000,peyton barber,WAS,RB,00-0032741,auto_exact,high
Dion Lewis,RB,NYG,4000,2816,RB,NYG@WAS,4.72,rotoguru_gid,Dion Lewis,dk,4000,dion lewis,NYG,RB,00-0028087,auto_exact,high
Mark Ingram,RB,BAL,5100,2793,RB,BAL@PHI,7.6,rotoguru_gid,Mark Ingram,dk,5100,mark ingram,BAL,RB,00-0027966,auto_exact,high
Ameer Abdullah,RB,MIN,4000,2995,RB,MIN@ATL,0.0,rotoguru_gid,Ameer Abdullah,dk,4000,ameer abdullah,MIN,RB,00-0032104,auto_exact,high
Anthony McFarland,RB,PIT,4000,5864,RB,PIT@CLE,3.25,rotoguru_gid,Anthony McFarland,dk,4000,anthony mcfarland,PIT,RB,00-0036336,auto_exact,high
Kyle Juszczyk,RB,SF,4000,2908,RB,SF@LA,3.9,rotoguru_gid,Kyle Juszczyk,dk,4000,kyle juszczyk,SF,RB,00-0029892,auto_exact,high
Darwin Thompson,RB,KC,4000,5744,RB,KC@BUF,0.44,rotoguru_gid,Darwin Thompson,dk,4000,darwin thompson,KC,RB,00-0035148,auto_exact,high
LeSean McCoy,RB,TB,4000,2707,RB,TB@GB,3.575,rotoguru_gid,LeSean McCoy,dk,4000,lesean mccoy,TB,RB,00-0027029,auto_exact,high
Mike Boone,RB,MIN,4000,5662,RB,MIN@ATL,0.38,rotoguru_gid,Mike Boone,dk,4000,mike boone,MIN,RB,00-0034208,auto_exact,high
Rex Burkhead,RB,NE,4600,2890,RB,NE@DEN,13.225,rotoguru_gid,Rex Burkhead,dk,4600,rex burkhead,NE,RB,00-0030288,auto_exact,high
Rico Dowdle,RB,DAL,4000,5881,RB,DAL@ARI,,rotoguru_gid,Rico Dowdle,dk,4000,rico dowdle,DAL,RB,00-0036139,auto_exact,high
Keith Smith,RB,ATL,4000,5492,RB,ATL@MIN,0.82,rotoguru_gid,Keith Smith,dk,4000,keith smith,ATL,RB,00-0030968,auto_exact,high
Patrick Laird,RB,MIA,4000,5788,RB,MIA@NYJ,0.58,rotoguru_gid,Patrick Laird,dk,4000,patrick laird,MIA,RB,00-0035342,auto_exact,high
Zack Moss,RB,BUF,4000,5824,RB,BUF@KC,7.699999999999999,rotoguru_gid,Zack Moss,dk,4000,zack moss,BUF,RB,00-0036251,auto_exact,high
D'Ernest Johnson,RB,CLE,4000,5746,RB,CLE@PIT,2.92,rotoguru_gid,D'Ernest Johnson,dk,4000,dernest johnson,CLE,RB,00-0035628,auto_exact,high
Jaylen Samuels,RB,PIT,4000,5688,RB,PIT@CLE,0.7,rotoguru_gid,Jaylen Samuels,dk,4000,jaylen samuels,PIT,RB,00-0034331,auto_exact,high
Justice Hill,RB,BAL,4000,5719,RB,BAL@PHI,0.0,rotoguru_gid,Justice Hill,dk,4000,justice hill,BAL,RB,00-0034975,auto_exact,high
Jakob Johnson,RB,NE,4000,5778,RB,NE@DEN,2.175,rotoguru_gid,Jakob Johnson,dk,4000,jakob johnson,NE,RB,00-0035726,auto_exact,high
C.J. Ham,RB,MIN,4000,5581,RB,MIN@ATL,0.54,rotoguru_gid,C.J. Ham,dk,4000,cj ham,MIN,RB,00-0032918,auto_exact,high
Bruce Miller,RB,JAX,4000,2834,RB,JAX@DET,0.24,rotoguru_gid,Bruce Miller,dk,4000,bruce miller,JAX,RB,00-0028149,auto_exact,high
Ryan Nall,RB,CHI,4000,5815,RB,CHI@CAR,0.24,rotoguru_gid,Ryan Nall,dk,4000,ryan nall,CHI,RB,00-0034597,auto_exact,high
Cullen Gillaspia,RB,HOU,4000,5762,RB,HOU@TEN,0.5333333333333333,rotoguru_gid,Cullen Gillaspia,dk,4000,cullen gillaspia,HOU,RB,00-0035304,auto_exact,high
Chandler Cox,RB,MIA,4000,5737,RB,MIA@NYJ,0.5800000000000001,rotoguru_gid,Chandler Cox,dk,4000,chandler cox,MIA,RB,00-0035310,manual_override,high
Elijhaa Penny,RB,NYG,4000,5588,RB,NYG@WAS,0.06,rotoguru_gid,Elijhaa Penny,dk,4000,elijhaa penny,NYG,RB,00-0032813,auto_exact,high
Jason Huntley,RB,PHI,4000,5851,RB,PHI@BAL,0.1,rotoguru_gid,Jason Huntley,dk,4000,jason huntley,PHI,RB,00-0036278,auto_exact,high
Derek Watt,RB,PIT,4000,5504,RB,PIT@CLE,0.0,rotoguru_gid,Derek Watt,dk,4000,derek watt,PIT,RB,00-0032897,auto_exact,high
Dare Ogunbowale,RB,JAX,4000,5697,RB,JAX@DET,0.0,rotoguru_gid,Dare Ogunbowale,dk,4000,dare ogunbowale,JAX,RB,00-0033854,auto_exact,high
Alex Armah,RB,CAR,4000,5644,RB,CAR@CHI,0.58,rotoguru_gid,Alex Armah,dk,4000,alex armah,CAR,RB,00-0033296,auto_exact,high
Cam Akers,RB,LA,4800,5819,RB,LA@SF,4.233333333333333,rotoguru_gid,Cam Akers,dk,4800,cam akers,LA,RB,00-0036414,auto_exact,high
Taiwan Jones,RB,BUF,4000,2820,RB,BUF@KC,0.0,rotoguru_gid,Taiwan Jones,dk,4000,taiwan jones,BUF,RB,00-0028063,auto_exact,high
C.J. Prosise,RB,HOU,4000,5448,RB,HOU@TEN,0.0333333333333333,rotoguru_gid,C.J. Prosise,dk,4000,cj prosise,HOU,RB,00-0032393,auto_exact,high
Samaje Perine,RB,CIN,4000,5538,RB,CIN@IND,0.0,rotoguru_gid,Samaje Perine,dk,4000,samaje perine,CIN,RB,00-0033526,auto_exact,high
Patrick Ricard,RB,BAL,4000,5743,RB,BAL@PHI,1.84,rotoguru_gid,Patrick Ricard,dk,4000,patrick ricard,BAL,RB,00-0033376,auto_exact,high
Andy Janovich,RB,CLE,4000,5482,RB,CLE@PIT,0.74,rotoguru_gid,Andy Janovich,dk,4000,andy janovich,CLE,RB,00-0032956,auto_exact,high
Corey Clement,RB,PHI,4000,5583,RB,PHI@BAL,1.0399999999999998,rotoguru_gid,Corey Clement,dk,4000,corey clement,PHI,RB,00-0033725,auto_exact,high
Wayne Gallman,RB,NYG,4000,5547,RB,NYG@WAS,3.675,rotoguru_gid,Wayne Gallman,dk,4000,wayne gallman,NYG,RB,00-0033950,auto_exact,high
Jordan Wilkins,RB,IND,4000,5625,RB,IND@CIN,2.74,rotoguru_gid,Jordan Wilkins,dk,4000,jordan wilkins,IND,RB,00-0034400,auto_exact,high
Justin Jefferson,WR,MIN,6000,5835,WR,MIN@ATL,13.62,rotoguru_gid,Justin Jefferson,dk,6000,justin jefferson,MIN,WR,00-0036322,auto_exact,high
Julio Jones,WR,ATL,6700,5089,WR,ATL@MIN,13.1,rotoguru_gid,Julio Jones,dk,6700,julio jones,ATL,WR,00-0027944,auto_exact,high
Will Fuller,WR,HOU,6800,5454,WR,HOU@TEN,15.84,rotoguru_gid,Will Fuller,dk,6800,will fuller,HOU,WR,00-0033127,auto_exact,high
Keelan Cole,WR,JAX,4900,5570,WR,JAX@DET,12.22,rotoguru_gid,Keelan Cole,dk,4900,keelan cole,JAX,WR,00-0033681,auto_exact,high
Christian Kirk,WR,ARI,4700,5636,WR,ARI@DAL,8.175,rotoguru_gid,Christian Kirk,dk,4700,christian kirk,ARI,WR,00-0034775,auto_exact,high
A.J. Brown,WR,TEN,5600,5728,WR,TEN@HOU,15.05,rotoguru_gid,A.J. Brown,dk,5600,aj brown,TEN,WR,00-0035676,auto_exact,high
Brandin Cooks,WR,HOU,5000,5255,WR,HOU@TEN,11.38,rotoguru_gid,Brandin Cooks,dk,5000,brandin cooks,HOU,WR,00-0031236,auto_exact,high
Tee Higgins,WR,CIN,4700,5839,WR,CIN@IND,10.14,rotoguru_gid,Tee Higgins,dk,4700,tee higgins,CIN,WR,00-0036410,auto_exact,high
Amari Cooper,WR,DAL,6800,5376,WR,DAL@ARI,19.04,rotoguru_gid,Amari Cooper,dk,6800,amari cooper,DAL,WR,00-0031544,auto_exact,high
Travis Fulgham,WR,PHI,4400,5809,WR,PHI@BAL,23.950000000000003,rotoguru_gid,Travis Fulgham,dk,4400,travis fulgham,PHI,WR,00-0035592,auto_exact,high
Calvin Ridley,WR,ATL,7800,5631,WR,ATL@MIN,22.82,rotoguru_gid,Calvin Ridley,dk,7800,calvin ridley,ATL,WR,00-0034837,auto_exact,high
Marcus Johnson,WR,IND,0,5587,WR,IND@CIN,6.0,rotoguru_gid,Marcus Johnson,dk,0,marcus johnson,IND,WR,00-0032980,auto_exact,high
Adam Humphries,WR,TEN,4000,5412,WR,TEN@HOU,11.533333333333331,rotoguru_gid,Adam Humphries,dk,4000,adam humphries,TEN,WR,00-0032009,auto_exact,high
Chase Claypool,WR,PIT,5200,5861,WR,PIT@CLE,18.375,rotoguru_gid,Chase Claypool,dk,5200,chase claypool,PIT,WR,00-0036326,auto_exact,high
Deebo Samuel,WR,SF,4700,5726,WR,SF@LA,5.85,rotoguru_gid,Deebo Samuel,dk,4700,deebo samuel,SF,WR,00-0035719,auto_exact,high
A.J. Green,WR,CIN,3900,5091,WR,CIN@IND,5.18,rotoguru_gid,A.J. Green,dk,3900,aj green,CIN,WR,00-0027942,auto_exact,high
Kenny Golladay,WR,DET,6200,5554,WR,DET@JAX,16.95,rotoguru_gid,Kenny Golladay,dk,6200,kenny golladay,DET,WR,00-0033932,auto_exact,high
Tim Patrick,WR,DEN,4500,5651,WR,DEN@NE,12.975,rotoguru_gid,Tim Patrick,dk,4500,tim patrick,DEN,WR,00-0033375,auto_exact,high
James Washington,WR,PIT,4200,5635,WR,PIT@CLE,7.675,rotoguru_gid,James Washington,dk,4200,james washington,PIT,WR,00-0034676,auto_exact,high
Stefon Diggs,WR,BUF,6600,5424,WR,BUF@KC,21.58,rotoguru_gid,Stefon Diggs,dk,6600,stefon diggs,BUF,WR,00-0031588,auto_exact,high
Zach Pascal,WR,IND,4700,5647,WR,IND@CIN,6.480000000000001,rotoguru_gid,Zach Pascal,dk,4700,zach pascal,IND,WR,00-0033251,auto_exact,high
Cole Beasley,WR,BUF,4800,5163,WR,BUF@KC,12.86,rotoguru_gid,Cole Beasley,dk,4800,cole beasley,BUF,WR,00-0029000,auto_exact,high
Terry McLaurin,WR,WAS,5700,5757,WR,WAS@NYG,16.52,rotoguru_gid,Terry McLaurin,dk,5700,terry mclaurin,WAS,WR,00-0035659,auto_exact,high
D.J. Moore,WR,CAR,5900,5633,WR,CAR@CHI,13.82,rotoguru_gid,D.J. Moore,dk,5900,dj moore,CAR,WR,00-0034827,auto_exact,high
Adam Thielen,WR,MIN,7300,5333,WR,MIN@ATL,22.18,rotoguru_gid,Adam Thielen,dk,7300,adam thielen,MIN,WR,00-0030035,auto_exact,high
Robert Woods,WR,LA,6200,5217,WR,LA@SF,16.080000000000002,rotoguru_gid,Robert Woods,dk,6200,robert woods,LA,WR,00-0030431,auto_exact,high
CeeDee Lamb,WR,DAL,6300,5831,WR,DAL@ARI,18.32,rotoguru_gid,CeeDee Lamb,dk,6300,ceedee lamb,DAL,WR,00-0036358,auto_exact,high
Tyler Boyd,WR,CIN,5800,5455,WR,CIN@IND,15.52,rotoguru_gid,Tyler Boyd,dk,5800,tyler boyd,CIN,WR,00-0033009,auto_exact,high
Josh Reynolds,WR,LA,4100,5582,WR,LA@SF,5.82,rotoguru_gid,Josh Reynolds,dk,4100,josh reynolds,LA,WR,00-0033943,auto_exact,high
Davante Adams,WR,GB,8000,5263,WR,GB@TB,25.6,rotoguru_gid,Davante Adams,dk,8000,davante adams,GB,WR,00-0031381,auto_exact,high
