Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Cam Newton,QB,CAR,6600,1378,QB,CAR@NO,12.98,rotoguru_gid,Cam Newton,dk,6600,cam newton,CAR,QB,00-0027939,auto_exact,high
Trevor Siemian,QB,DEN,5500,1488,QB,DEN@BUF,24.15,rotoguru_gid,Trevor Siemian,dk,5500,trevor siemian,DEN,QB,00-0032156,auto_exact,high
Mike Glennon,QB,CHI,4700,1420,QB,CHI@PIT,14.28,rotoguru_gid,Mike Glennon,dk,4700,mike glennon,CHI,QB,00-0030520,auto_exact,high
Derek Carr,QB,LV,6800,1441,QB,LV@WAS,19.94,rotoguru_gid,Derek Carr,dk,6800,derek carr,LV,QB,00-0031280,auto_exact,high
Philip Rivers,QB,LAC,6400,1231,QB,LAC@KC,19.46,rotoguru_gid,Philip Rivers,dk,6400,philip rivers,LAC,QB,00-0022942,auto_exact,high
Ryan Mallett,QB,BAL,4000,1401,QB,BAL@JAX,,rotoguru_gid,Ryan Mallett,dk,4000,ryan mallett,BAL,QB,00-0028012,auto_exact,high
Derek Anderson,QB,CAR,5400,1239,QB,CAR@NO,,rotoguru_gid,Derek Anderson,dk,5400,derek anderson,CAR,QB,00-0023645,auto_exact,high
Joe Webb,QB,BUF,4000,5071,QB,BUF@DEN,0.0,rotoguru_gid,Joe Webb,dk,4000,joe webb,BUF,QB,00-0027796,auto_exact,high
Chad Henne,QB,JAX,4300,1309,QB,JAX@BAL,,rotoguru_gid,Chad Henne,dk,4300,chad henne,JAX,QB,00-0026197,auto_exact,high
Joe Flacco,QB,BAL,5300,1302,QB,BAL@JAX,11.71,rotoguru_gid,Joe Flacco,dk,5300,joe flacco,BAL,QB,00-0026158,auto_exact,high
Todd Gurley,RB,LA,6800,2992,RB,LA@SF,24.1,rotoguru_gid,Todd Gurley,dk,6800,todd gurley,LA,RB,00-0032241,auto_exact,high
Jordan Howard,RB,CHI,4900,5447,RB,CHI@PIT,8.15,rotoguru_gid,Jordan Howard,dk,4900,jordan howard,CHI,RB,00-0032780,auto_exact,high
Chris Thompson,RB,WAS,4500,2915,RB,WAS@LV,20.6,rotoguru_gid,Chris Thompson,dk,4500,chris thompson,WAS,RB,00-0030404,auto_exact,high
Kareem Hunt,RB,KC,8000,5560,RB,KC@LAC,37.75,rotoguru_gid,Kareem Hunt,dk,8000,kareem hunt,KC,RB,00-0033923,auto_exact,high
Dalvin Cook,RB,MIN,5900,5559,RB,MIN@TB,14.05,rotoguru_gid,Dalvin Cook,dk,5900,dalvin cook,MIN,RB,00-0033893,auto_exact,high
Devonta Freeman,RB,ATL,6700,2930,RB,ATL@DET,17.95,rotoguru_gid,Devonta Freeman,dk,6700,devonta freeman,ATL,RB,00-0031285,auto_exact,high
Carlos Hyde,RB,SF,5200,2933,RB,SF@LA,17.0,rotoguru_gid,Carlos Hyde,dk,5200,carlos hyde,SF,RB,00-0031045,auto_exact,high
Christian McCaffrey,RB,CAR,6100,5536,RB,CAR@NO,10.45,rotoguru_gid,Christian McCaffrey,dk,6100,christian mccaffrey,CAR,RB,00-0033280,auto_exact,high
Duke Johnson,RB,CLE,4200,2997,RB,CLE@IND,7.5,rotoguru_gid,Duke Johnson,dk,4200,duke johnson,CLE,RB,00-0032257,auto_exact,high
DeMarco Murray,RB,TEN,5500,2831,RB,TEN@SEA,5.9,rotoguru_gid,DeMarco Murray,dk,5500,demarco murray,TEN,RB,00-0028009,auto_exact,high
Le'Veon Bell,RB,PIT,8800,2888,RB,PIT@CHI,10.4,rotoguru_gid,Le'Veon Bell,dk,8800,leveon bell,PIT,RB,00-0030496,auto_exact,high
Ezekiel Elliott,RB,DAL,8300,5444,RB,DAL@ARI,14.1,rotoguru_gid,Ezekiel Elliott,dk,8300,ezekiel elliott,DAL,RB,00-0033045,auto_exact,high
Leonard Fournette,RB,JAX,6000,5534,RB,JAX@BAL,19.25,rotoguru_gid,Leonard Fournette,dk,6000,leonard fournette,JAX,RB,00-0033856,auto_exact,high
Tarik Cohen,RB,CHI,5600,5564,RB,CHI@PIT,19.55,rotoguru_gid,Tarik Cohen,dk,5600,tarik cohen,CHI,RB,00-0033556,auto_exact,high
Melvin Gordon,RB,LAC,7600,2991,RB,LAC@KC,19.85,rotoguru_gid,Melvin Gordon,dk,7600,melvin gordon,LAC,RB,00-0032144,auto_exact,high
LeSean McCoy,RB,BUF,7000,2707,RB,BUF@DEN,17.1,rotoguru_gid,LeSean McCoy,dk,7000,lesean mccoy,BUF,RB,00-0027029,auto_exact,high
Chris Carson,RB,SEA,4900,5565,RB,SEA@TEN,8.45,rotoguru_gid,Chris Carson,dk,4900,chris carson,SEA,RB,00-0033594,auto_exact,high
Alvin Kamara,RB,NO,4000,5562,RB,NO@CAR,8.1,rotoguru_gid,Alvin Kamara,dk,4000,alvin kamara,NO,RB,00-0033906,auto_exact,high
Andre Ellington,RB,ARI,3800,2892,RB,ARI@DAL,5.4,rotoguru_gid,Andre Ellington,dk,3800,andre ellington,ARI,RB,00-0030287,auto_fallback_team_mismatch,medium
Joe Mixon,RB,CIN,4500,5535,RB,CIN@GB,5.25,rotoguru_gid,Joe Mixon,dk,4500,joe mixon,CIN,RB,00-0033897,auto_exact,high
Ty Montgomery,RB,GB,6900,5392,RB,GB@CIN,24.15,rotoguru_gid,Ty Montgomery,dk,6900,ty montgomery,GB,RB,00-0032200,auto_fallback_name_only_position_mismatch,low
LeGarrette Blount,RB,PHI,3900,2721,RB,PHI@NYG,6.35,rotoguru_gid,LeGarrette Blount,dk,3900,legarrette blount,PHI,RB,00-0027325,auto_exact,high
Frank Gore,RB,IND,4200,2467,RB,IND@CLE,8.4,rotoguru_gid,Frank Gore,dk,4200,frank gore,IND,RB,00-0023500,auto_exact,high
Jamaal Charles,RB,DEN,4200,2629,RB,DEN@BUF,4.6,rotoguru_gid,Jamaal Charles,dk,4200,jamaal charles,DEN,RB,00-0026213,auto_exact,high
Tevin Coleman,RB,ATL,5300,2994,RB,ATL@DET,11.15,rotoguru_gid,Tevin Coleman,dk,5300,tevin coleman,ATL,RB,00-0032058,auto_exact,high
Giovani Bernard,RB,CIN,3800,2889,RB,CIN@GB,6.75,rotoguru_gid,Giovani Bernard,dk,3800,giovani bernard,CIN,RB,00-0030456,auto_exact,high
Ameer Abdullah,RB,DET,4700,2995,RB,DET@ATL,7.85,rotoguru_gid,Ameer Abdullah,dk,4700,ameer abdullah,DET,RB,00-0032104,auto_exact,high
D'Onta Foreman,RB,HOU,4000,5539,RB,HOU@NE,2.2,rotoguru_gid,D'Onta Foreman,dk,4000,donta foreman,HOU,RB,00-0033925,auto_exact,high
Mark Ingram,RB,NO,4500,2793,RB,NO@CAR,11.85,rotoguru_gid,Mark Ingram,dk,4500,mark ingram,NO,RB,00-0027966,auto_exact,high
C.J. Prosise,RB,SEA,3700,5448,RB,SEA@TEN,3.1500000000000004,rotoguru_gid,C.J. Prosise,dk,3700,cj prosise,SEA,RB,00-0032393,auto_exact,high
Corey Grant,RB,JAX,3000,5405,RB,JAX@BAL,0.65,rotoguru_gid,Corey Grant,dk,3000,corey grant,JAX,RB,00-0031731,auto_exact,high
Bilal Powell,RB,NYJ,4200,2819,RB,NYJ@MIA,5.1000000000000005,rotoguru_gid,Bilal Powell,dk,4200,bilal powell,NYJ,RB,00-0028064,auto_exact,high
Wendell Smallwood,RB,PHI,3800,5473,RB,PHI@NYG,1.5,rotoguru_gid,Wendell Smallwood,dk,3800,wendell smallwood,PHI,RB,00-0032782,auto_exact,high
Alex Collins,RB,BAL,3500,5450,RB,BAL@JAX,3.2,rotoguru_gid,Alex Collins,dk,3500,alex collins,BAL,RB,00-0032426,auto_exact,high
Corey Clement,RB,PHI,3000,5583,RB,PHI@NYG,,rotoguru_gid,Corey Clement,dk,3000,corey clement,PHI,RB,00-0033725,auto_exact,high
Theo Riddick,RB,DET,5100,2907,RB,DET@ATL,10.65,rotoguru_gid,Theo Riddick,dk,5100,theo riddick,DET,RB,00-0030107,auto_exact,high
Javorius Allen,RB,BAL,5000,5370,RB,BAL@JAX,14.1,rotoguru_gid,Javorius Allen,dk,5000,javorius allen,BAL,RB,00-0031577,auto_exact,high
Isaiah Crowell,RB,CLE,4800,2969,RB,CLE@IND,7.15,rotoguru_gid,Isaiah Crowell,dk,4800,isaiah crowell,CLE,RB,00-0030656,auto_exact,high
DeAndre Washington,RB,LV,4000,5449,RB,LV@WAS,5.35,rotoguru_gid,DeAndre Washington,dk,4000,deandre washington,LV,RB,00-0032940,auto_exact,high
Branden Oliver,RB,LAC,4000,2982,RB,LAC@KC,2.05,rotoguru_gid,Branden Oliver,dk,4000,branden oliver,LAC,RB,00-0031277,auto_exact,high
Derrick Henry,RB,TEN,5300,5445,RB,TEN@SEA,8.85,rotoguru_gid,Derrick Henry,dk,5300,derrick henry,TEN,RB,00-0032764,auto_exact,high
Lamar Miller,RB,HOU,5000,2859,RB,HOU@NE,11.65,rotoguru_gid,Lamar Miller,dk,5000,lamar miller,HOU,RB,00-0029615,auto_exact,high
Jonathan Stewart,RB,CAR,4700,2612,RB,CAR@NO,10.1,rotoguru_gid,Jonathan Stewart,dk,4700,jonathan stewart,CAR,RB,00-0026153,auto_exact,high
C.J. Anderson,RB,DEN,5800,2924,RB,DEN@BUF,21.6,rotoguru_gid,C.J. Anderson,dk,5800,cj anderson,DEN,RB,00-0029854,auto_exact,high
Chris Ivory,RB,JAX,3800,2741,RB,JAX@BAL,7.05,rotoguru_gid,Chris Ivory,dk,3800,chris ivory,JAX,RB,00-0027531,auto_exact,high
Matt Breida,RB,SF,3800,5567,RB,SF@LA,2.95,rotoguru_gid,Matt Breida,dk,3800,matt breida,SF,RB,00-0033308,auto_exact,high
Adrian Peterson,RB,NO,3900,2553,RB,NO@CAR,2.2,rotoguru_gid,Adrian Peterson,dk,3900,adrian peterson,NO,RB,00-0025394,auto_fallback_team_mismatch,medium
Samaje Perine,RB,WAS,4500,5538,RB,WAS@LV,3.85,rotoguru_gid,Samaje Perine,dk,4500,samaje perine,WAS,RB,00-0033526,auto_exact,high
Benny Cunningham,RB,CHI,3000,2911,RB,CHI@PIT,0.0,rotoguru_gid,Benny Cunningham,dk,3000,benny cunningham,CHI,RB,00-0029795,auto_exact,high
Paul Perkins,RB,NYG,3800,5472,RB,NYG@PHI,4.35,rotoguru_gid,Paul Perkins,dk,3800,paul perkins,NYG,RB,00-0032417,auto_exact,high
Dion Lewis,RB,NE,3400,2816,RB,NE@HOU,2.2,rotoguru_gid,Dion Lewis,dk,3400,dion lewis,NE,RB,00-0028087,auto_exact,high
Jay Ajayi,RB,MIA,7700,2998,RB,MIA@NYJ,17.6,rotoguru_gid,Jay Ajayi,dk,7700,jay ajayi,MIA,RB,00-0031590,auto_fallback_team_mismatch,medium
Kyle Juszczyk,RB,SF,3000,2908,RB,SF@LA,1.85,rotoguru_gid,Kyle Juszczyk,dk,3000,kyle juszczyk,SF,RB,00-0029892,auto_exact,high
Shane Vereen,RB,NYG,4000,2830,RB,NYG@PHI,11.3,rotoguru_gid,Shane Vereen,dk,4000,shane vereen,NYG,RB,00-0027994,auto_exact,high
Orleans Darkwa,RB,NYG,3400,2976,RB,NYG@PHI,2.65,rotoguru_gid,Orleans Darkwa,dk,3400,orleans darkwa,NYG,RB,00-0030860,auto_exact,high
Mike Tolbert,RB,BUF,3800,2647,RB,BUF@DEN,7.05,rotoguru_gid,Mike Tolbert,dk,3800,mike tolbert,BUF,RB,00-0026069,auto_exact,high
Jeremy Hill,RB,CIN,3700,2928,RB,CIN@GB,3.15,rotoguru_gid,Jeremy Hill,dk,3700,jeremy hill,CIN,RB,00-0031301,auto_exact,high
James White,RB,NE,5400,2954,RB,NE@HOU,13.7,rotoguru_gid,James White,dk,5400,james white,NE,RB,00-0031062,auto_exact,high
Marshawn Lynch,RB,LV,6000,2552,RB,LV@WAS,11.05,rotoguru_gid,Marshawn Lynch,dk,6000,marshawn lynch,LV,RB,00-0025399,auto_exact,high
Charcandrick West,RB,KC,4000,2987,RB,KC@LAC,4.75,rotoguru_gid,Charcandrick West,dk,4000,charcandrick west,KC,RB,00-0030668,auto_exact,high
Chris Johnson,RB,ARI,4200,2645,RB,ARI@DAL,4.4,rotoguru_gid,Chris Johnson,dk,4200,chris johnson,ARI,RB,00-0026164,auto_exact,high
Mike Gillislee,RB,NE,5700,2894,RB,NE@HOU,17.7,rotoguru_gid,Mike Gillislee,dk,5700,mike gillislee,NE,RB,00-0030433,auto_exact,high
Robert Turbin,RB,IND,3700,2867,RB,IND@CLE,2.1,rotoguru_gid,Robert Turbin,dk,3700,robert turbin,IND,RB,00-0029273,auto_exact,high
Mack Brown,RB,WAS,3000,5526,RB,WAS@LV,,rotoguru_gid,Mack Brown,dk,3000,mack brown,WAS,RB,00-0032048,auto_fallback_team_mismatch,medium
Matt Forte,RB,NYJ,4300,2613,RB,NYJ@MIA,9.85,rotoguru_gid,Matt Forte,dk,4300,matt forte,NYJ,RB,00-0026184,auto_exact,high
Jerick McKinnon,RB,MIN,4000,2935,RB,MIN@TB,6.1,rotoguru_gid,Jerick McKinnon,dk,4000,jerick mckinnon,MIN,RB,00-0031376,auto_exact,high
Elijah McGuire,RB,NYJ,3500,5544,RB,NYJ@MIA,2.3,rotoguru_gid,Elijah McGuire,dk,3500,elijah mcguire,NYJ,RB,00-0033295,auto_exact,high
Charles Sims,RB,TB,3900,2931,RB,TB@MIN,1.9,rotoguru_gid,Charles Sims,dk,3900,charles sims,TB,RB,00-0031390,auto_exact,high
C.J. Ham,RB,MIN,3000,5581,RB,MIN@TB,6.1,rotoguru_gid,C.J. Ham,dk,3000,cj ham,MIN,RB,00-0032918,auto_exact,high
Damien Williams,RB,MIA,3800,2957,RB,MIA@NYJ,0.0,rotoguru_gid,Damien Williams,dk,3800,damien williams,MIA,RB,00-0030874,auto_exact,high
Anthony Sherman,RB,KC,3000,2822,RB,KC@LAC,0.0,rotoguru_gid,Anthony Sherman,dk,3000,anthony sherman,KC,RB,00-0028074,auto_exact,high
Tommy Bohanon,RB,JAX,3000,2910,RB,JAX@BAL,3.55,rotoguru_gid,Tommy Bohanon,dk,3000,tommy bohanon,JAX,RB,00-0030112,auto_exact,high
Jalen Richard,RB,LV,4100,5490,RB,LV@WAS,11.35,rotoguru_gid,Jalen Richard,dk,4100,jalen richard,LV,RB,00-0033025,auto_exact,high
Tyler Ervin,RB,HOU,3000,5470,RB,HOU@NE,5.6,rotoguru_gid,Tyler Ervin,dk,3000,tyler ervin,HOU,RB,00-0032404,auto_exact,high
Terrance West,RB,BAL,4900,2929,RB,BAL@JAX,13.25,rotoguru_gid,Terrance West,dk,4900,terrance west,BAL,RB,00-0031375,auto_exact,high
Austin Ekeler,RB,LAC,3000,5575,RB,LAC@KC,1.9,rotoguru_gid,Austin Ekeler,dk,3000,austin ekeler,LAC,RB,00-0033699,auto_exact,high
Jacquizz Rodgers,RB,TB,4600,2818,RB,TB@MIN,12.7,rotoguru_gid,Jacquizz Rodgers,dk,4600,jacquizz rodgers,TB,RB,00-0028083,auto_exact,high
Kenyan Drake,RB,MIA,4000,5446,RB,MIA@NYJ,-0.3,rotoguru_gid,Kenyan Drake,dk,4000,kenyan drake,MIA,RB,00-0033118,auto_exact,high
Fozzy Whittaker,RB,CAR,3000,2916,RB,CAR@NO,0.05,rotoguru_gid,Fozzy Whittaker,dk,3000,fozzy whittaker,CAR,RB,00-0029731,auto_exact,high
Darren Sproles,RB,PHI,3900,2484,RB,PHI@NYG,9.15,rotoguru_gid,Darren Sproles,dk,3900,darren sproles,PHI,RB,00-0023564,auto_exact,high
Jamaal Williams,RB,GB,4400,5541,RB,GB@CIN,1.5,rotoguru_gid,Jamaal Williams,dk,4400,jamaal williams,GB,RB,00-0033948,auto_exact,high
Latavius Murray,RB,MIN,3200,2899,RB,MIN@TB,0.6,rotoguru_gid,Latavius Murray,dk,3200,latavius murray,MIN,RB,00-0030513,auto_exact,high
Zach Zenner,RB,DET,3300,5397,RB,DET@ATL,,rotoguru_gid,Zach Zenner,dk,3300,zach zenner,DET,RB,00-0031665,auto_exact,high
Terrell Watson,RB,PIT,3000,5374,RB,PIT@CHI,0.05,rotoguru_gid,Terrell Watson,dk,3000,terrell watson,PIT,RB,00-0031793,auto_exact,high
Kerwynn Williams,RB,ARI,4000,2918,RB,ARI@DAL,5.199999999999999,rotoguru_gid,Kerwynn Williams,dk,4000,kerwynn williams,ARI,RB,00-0030117,auto_exact,high
Andy Janovich,RB,DEN,3000,5482,RB,DEN@BUF,0.0,rotoguru_gid,Andy Janovich,dk,3000,andy janovich,DEN,RB,00-0032956,auto_exact,high
Raheem Mostert,RB,SF,3000,5414,RB,SF@LA,0.0,rotoguru_gid,Raheem Mostert,dk,3000,raheem mostert,SF,RB,00-0031687,auto_exact,high
De'Angelo Henderson,RB,DEN,3600,5561,RB,DEN@BUF,0.0,rotoguru_gid,De'Angelo Henderson,dk,3600,deangelo henderson,DEN,RB,00-0033581,auto_exact,high
Aaron Jones,RB,GB,3700,5543,RB,GB@CIN,0.0,rotoguru_gid,Aaron Jones,dk,3700,aaron jones,GB,RB,00-0033293,auto_exact,high
James Develin,RB,NE,3000,2825,RB,NE@HOU,0.8,rotoguru_gid,James Develin,dk,3000,james develin,NE,RB,00-0027925,auto_exact,high
Michael Burton,RB,CHI,3000,5415,RB,CHI@PIT,0.35,rotoguru_gid,Michael Burton,dk,3000,michael burton,CHI,RB,00-0031595,auto_exact,high
Jordan Todman,RB,HOU,3000,2840,RB,HOU@NE,0.0,rotoguru_gid,Jordan Todman,dk,3000,jordan todman,HOU,RB,00-0028121,auto_exact,high
Peyton Barber,RB,TB,3000,5507,RB,TB@MIN,4.7,rotoguru_gid,Peyton Barber,dk,3000,peyton barber,TB,RB,00-0032741,auto_exact,high
Matthew Dayes,RB,CLE,3000,5566,RB,CLE@IND,1.8,rotoguru_gid,Matthew Dayes,dk,3000,matthew dayes,CLE,RB,00-0033596,manual_override,high
Trey Edmunds,RB,NO,3000,5573,RB,NO@CAR,0.0,rotoguru_gid,Trey Edmunds,dk,3000,trey edmunds,NO,RB,00-0033838,auto_exact,high
Senorise Perry,RB,MIA,3000,2974,RB,MIA@NYJ,0.0,rotoguru_gid,Senorise Perry,dk,3000,senorise perry,MIA,RB,00-0031209,auto_exact,high
Brandon Bolden,RB,NE,3000,2874,RB,NE@HOU,0.0,rotoguru_gid,Brandon Bolden,dk,3000,brandon bolden,NE,RB,00-0029239,auto_exact,high
Derek Watt,RB,LAC,3000,5504,RB,LAC@KC,0.0,rotoguru_gid,Derek Watt,dk,3000,derek watt,LAC,RB,00-0032897,auto_exact,high
Keith Smith,RB,DAL,3000,5492,RB,DAL@ARI,0.0,rotoguru_gid,Keith Smith,dk,3000,keith smith,DAL,RB,00-0030968,auto_exact,high
Roosevelt Nix,RB,PIT,3000,5403,RB,PIT@CHI,0.0,rotoguru_gid,Roosevelt Nix,dk,3000,roosevelt nix,PIT,RB,00-0030741,auto_exact,high
Akeem Hunt,RB,KC,3000,5431,RB,KC@LAC,,rotoguru_gid,Akeem Hunt,dk,3000,akeem hunt,KC,RB,00-0031743,auto_exact,high
Justin Davis,RB,LA,3000,5568,RB,LA@SF,0.1,rotoguru_gid,Justin Davis,dk,3000,justin davis,LA,RB,00-0033760,auto_exact,high
Devante Mays,RB,GB,3500,5546,RB,GB@CIN,0.0,rotoguru_gid,Devante Mays,dk,3500,devante mays,GB,RB,00-0033304,auto_exact,high
Thomas Rawls,RB,SEA,4000,5402,RB,SEA@TEN,0.4,rotoguru_gid,Thomas Rawls,dk,4000,thomas rawls,SEA,RB,00-0031897,auto_exact,high
Taiwan Jones,RB,BUF,3000,2820,RB,BUF@DEN,0.0,rotoguru_gid,Taiwan Jones,dk,3000,taiwan jones,BUF,RB,00-0028063,auto_exact,high
James Conner,RB,PIT,4500,5537,RB,PIT@CHI,1.0,rotoguru_gid,James Conner,dk,4500,james conner,PIT,RB,00-0033553,auto_exact,high
Rod Smith,RB,DAL,3300,3191,RB,DAL@ARI,0.4,rotoguru_gid,Rod Smith,dk,3300,rod smith,DAL,RB,00-0031900,auto_exact,high
Patrick DiMarco,RB,BUF,3000,2805,RB,BUF@DEN,0.75,rotoguru_gid,Patrick DiMarco,dk,3000,patrick dimarco,BUF,RB,00-0028581,auto_exact,high
Derrick Coleman,RB,ATL,3000,2909,RB,ATL@DET,0.0,rotoguru_gid,Derrick Coleman,dk,3000,derrick coleman,ATL,RB,00-0029068,auto_exact,high
Jalston Fowler,RB,TEN,3000,5413,RB,TEN@SEA,3.15,rotoguru_gid,Jalston Fowler,dk,3000,jalston fowler,TEN,RB,00-0032130,auto_exact,high
Aaron Ripkowski,RB,GB,3000,5406,RB,GB@CIN,0.6,rotoguru_gid,Aaron Ripkowski,dk,3000,aaron ripkowski,GB,RB,00-0031612,auto_exact,high
David Fluellen,RB,TEN,3000,2959,RB,TEN@SEA,1.8,rotoguru_gid,David Fluellen,dk,3000,david fluellen,TEN,RB,00-0030711,auto_exact,high
Jamize Olawale,RB,LV,3000,2913,RB,LV@WAS,,rotoguru_gid,Jamize Olawale,dk,3000,jamize olawale,LV,RB,00-0029492,auto_exact,high
Jay Prosch,RB,HOU,3000,2980,RB,HOU@NE,0.0,rotoguru_gid,Jay Prosch,dk,3000,jay prosch,HOU,RB,00-0031085,auto_exact,high
Dan Vitale,RB,CLE,3000,5517,RB,CLE@IND,0.0,rotoguru_gid,Dan Vitale,dk,3000,dan vitale,CLE,RB,00-0032794,manual_override,high
Stefon Diggs,WR,MIN,6500,5424,WR,MIN@TB,16.4,rotoguru_gid,Stefon Diggs,dk,6500,stefon diggs,MIN,WR,00-0031588,auto_exact,high
Larry Fitzgerald,WR,ARI,6400,3501,WR,ARI@DAL,9.25,rotoguru_gid,Larry Fitzgerald,dk,6400,larry fitzgerald,ARI,WR,00-0022921,auto_exact,high
Brandin Cooks,WR,NE,7300,5255,WR,NE@HOU,9.05,rotoguru_gid,Brandin Cooks,dk,7300,brandin cooks,NE,WR,00-0031236,auto_exact,high
Sammy Watkins,WR,LA,5500,5252,WR,LA@SF,7.9,rotoguru_gid,Sammy Watkins,dk,5500,sammy watkins,LA,WR,00-0031325,auto_exact,high
T.Y. Hilton,WR,IND,5200,5151,WR,IND@CLE,8.3,rotoguru_gid,T.Y. Hilton,dk,5200,ty hilton,IND,WR,00-0029608,auto_exact,high
A.J. Green,WR,CIN,8100,5091,WR,CIN@GB,12.05,rotoguru_gid,A.J. Green,dk,8100,aj green,CIN,WR,00-0027942,auto_exact,high
Antonio Brown,WR,PIT,9000,3474,WR,PIT@CHI,21.700000000000003,rotoguru_gid,Antonio Brown,dk,9000,antonio brown,PIT,WR,00-0027793,auto_exact,high
Doug Baldwin,WR,SEA,6400,5136,WR,SEA@TEN,10.2,rotoguru_gid,Doug Baldwin,dk,6400,doug baldwin,SEA,WR,00-0028434,auto_exact,high
