Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Sam Bradford,QB,MIN,5000,1344,QB,MIN@WAS,14.7,rotoguru_gid,Sam Bradford,dk,5000,sam bradford,MIN,QB,00-0027854,auto_exact,high
Carson Palmer,QB,ARI,6500,1207,QB,ARI@SF,17.81142857142857,rotoguru_gid,Carson Palmer,dk,6500,carson palmer,ARI,QB,00-0021429,auto_exact,high
Eli Manning,QB,NYG,5900,1225,QB,NYG@CIN,16.9675,rotoguru_gid,Eli Manning,dk,5900,eli manning,NYG,QB,00-0022803,auto_exact,high
Blake Bortles,QB,JAX,5500,1442,QB,JAX@HOU,20.8925,rotoguru_gid,Blake Bortles,dk,5500,blake bortles,JAX,QB,00-0031407,auto_exact,high
Ryan Tannehill,QB,MIA,5300,1410,QB,MIA@SDG,14.9575,rotoguru_gid,Ryan Tannehill,dk,5300,ryan tannehill,MIA,QB,00-0029701,auto_exact,high
Kirk Cousins,QB,WAS,5400,1415,QB,WAS@MIN,20.12,rotoguru_gid,Kirk Cousins,dk,5400,kirk cousins,WAS,QB,00-0029604,auto_exact,high
Trevor Siemian,QB,DEN,5600,1488,QB,DEN@NO,13.975,rotoguru_gid,Trevor Siemian,dk,5600,trevor siemian,DEN,QB,00-0032156,auto_exact,high
Tom Brady,QB,NE,7400,1131,QB,NE@SEA,28.54,rotoguru_gid,Tom Brady,dk,7400,tom brady,NE,QB,00-0019596,auto_exact,high
Brock Osweiler,QB,HOU,5400,1414,QB,HOU@JAX,12.4325,rotoguru_gid,Brock Osweiler,dk,5400,brock osweiler,HOU,QB,00-0029682,auto_exact,high
Matt Ryan,QB,ATL,7300,1301,QB,ATL@PHI,25.67777777777778,rotoguru_gid,Matt Ryan,dk,7300,matt ryan,ATL,QB,00-0026143,auto_exact,high
Andy Dalton,QB,CIN,5800,1403,QB,CIN@NYG,19.795,rotoguru_gid,Andy Dalton,dk,5800,andy dalton,CIN,QB,00-0027973,auto_exact,high
Bryce Petty,QB,NYJ,5000,1472,QB,NYJ@LA,0.76,rotoguru_gid,Bryce Petty,dk,5000,bryce petty,NYJ,QB,00-0031568,auto_exact,high
Alex Smith,QB,KC,5400,1254,QB,KC@CAR,15.088571428571427,rotoguru_gid,Alex Smith,dk,5400,alex smith,KC,QB,00-0023436,auto_exact,high
Carson Wentz,QB,PHI,5400,1514,QB,PHI@ATL,14.65,rotoguru_gid,Carson Wentz,dk,5400,carson wentz,PHI,QB,00-0032950,auto_exact,high
Jay Cutler,QB,CHI,5300,1263,QB,CHI@TB,10.466666666666669,rotoguru_gid,Jay Cutler,dk,5300,jay cutler,CHI,QB,00-0024226,auto_exact,high
Cody Kessler,QB,CLE,5000,1492,QB,CLE@BAL,11.716666666666669,rotoguru_gid,Cody Kessler,dk,5000,cody kessler,CLE,QB,00-0033104,auto_exact,high
Case Keenum,QB,LA,5000,1435,QB,LA@NYJ,14.645,rotoguru_gid,Case Keenum,dk,5000,case keenum,LA,QB,00-0028986,auto_exact,high
Brett Hundley,QB,GB,5000,1470,QB,GB@TEN,,rotoguru_gid,Brett Hundley,dk,5000,brett hundley,GB,QB,00-0031589,auto_exact,high
Kevin Hogan,QB,CLE,5000,1495,QB,CLE@BAL,10.78,rotoguru_gid,Kevin Hogan,dk,5000,kevin hogan,CLE,QB,00-0032784,auto_exact,high
Landry Jones,QB,PIT,5000,1430,QB,PIT@DAL,3.485,rotoguru_gid,Landry Jones,dk,5000,landry jones,PIT,QB,00-0030524,auto_exact,high
Mike Glennon,QB,TB,5000,1420,QB,TB@CHI,9.0,rotoguru_gid,Mike Glennon,dk,5000,mike glennon,TB,QB,00-0030520,auto_exact,high
Joe Webb,QB,CAR,5000,5071,QB,CAR@KC,0.2166666666666666,rotoguru_gid,Joe Webb,dk,5000,joe webb,CAR,QB,00-0027796,auto_exact,high
Kellen Clemens,QB,SDG,5000,1262,QB,SDG@MIA,-0.02,rotoguru_gid,Kellen Clemens,dk,5000,kellen clemens,SDG,QB,00-0024264,auto_fallback_team_mismatch,medium
Ryan Mallett,QB,BAL,5000,1401,QB,BAL@CLE,0.36,rotoguru_gid,Ryan Mallett,dk,5000,ryan mallett,BAL,QB,00-0028012,auto_exact,high
Josh McCown,QB,CLE,5200,1175,QB,CLE@BAL,21.02,rotoguru_gid,Josh McCown,dk,5200,josh mccown,CLE,QB,00-0021206,auto_exact,high
Ezekiel Elliott,RB,DAL,7900,5444,RB,DAL@PIT,21.7,rotoguru_gid,Ezekiel Elliott,dk,7900,ezekiel elliott,DAL,RB,00-0033045,auto_exact,high
Le'Veon Bell,RB,PIT,7700,2888,RB,PIT@DAL,21.380000000000003,rotoguru_gid,Le'Veon Bell,dk,7700,leveon bell,PIT,RB,00-0030496,auto_exact,high
Ryan Mathews,RB,PHI,3700,2754,RB,PHI@ATL,9.7625,rotoguru_gid,Ryan Mathews,dk,3700,ryan mathews,PHI,RB,00-0027864,auto_exact,high
DeMarco Murray,RB,TEN,6900,2831,RB,TEN@GB,22.58888888888889,rotoguru_gid,DeMarco Murray,dk,6900,demarco murray,TEN,RB,00-0028009,auto_exact,high
David Johnson,RB,ARI,8400,5395,RB,ARI@SF,25.275,rotoguru_gid,David Johnson,dk,8400,david johnson,ARI,RB,00-0032187,auto_exact,high
LeGarrette Blount,RB,NE,4900,2721,RB,NE@SEA,16.5,rotoguru_gid,LeGarrette Blount,dk,4900,legarrette blount,NE,RB,00-0027325,auto_exact,high
C.J. Prosise,RB,SEA,3900,5448,RB,SEA@NE,5.65,rotoguru_gid,C.J. Prosise,dk,3900,cj prosise,SEA,RB,00-0032393,auto_exact,high
Bilal Powell,RB,NYJ,5000,2819,RB,NYJ@LA,8.477777777777778,rotoguru_gid,Bilal Powell,dk,5000,bilal powell,NYJ,RB,00-0028064,auto_exact,high
Melvin Gordon,RB,SDG,7100,2991,RB,SDG@MIA,22.91111111111111,rotoguru_gid,Melvin Gordon,dk,7100,melvin gordon,SDG,RB,00-0032144,auto_fallback_team_mismatch,medium
Darren Sproles,RB,PHI,4300,2484,RB,PHI@ATL,10.825,rotoguru_gid,Darren Sproles,dk,4300,darren sproles,PHI,RB,00-0023564,auto_exact,high
Damien Williams,RB,MIA,3900,2957,RB,MIA@SDG,7.428571428571429,rotoguru_gid,Damien Williams,dk,3900,damien williams,MIA,RB,00-0030874,auto_exact,high
Rashad Jennings,RB,NYG,3600,2658,RB,NYG@CIN,8.42,rotoguru_gid,Rashad Jennings,dk,3600,rashad jennings,NYG,RB,00-0027155,auto_exact,high
James Starks,RB,GB,4200,2777,RB,GB@TEN,3.8,rotoguru_gid,James Starks,dk,4200,james starks,GB,RB,00-0027791,auto_exact,high
Kenneth Dixon,RB,BAL,3900,5469,RB,BAL@CLE,1.975,rotoguru_gid,Kenneth Dixon,dk,3900,kenneth dixon,BAL,RB,00-0032411,auto_exact,high
Matt Forte,RB,NYJ,6100,2613,RB,NYJ@LA,17.133333333333333,rotoguru_gid,Matt Forte,dk,6100,matt forte,NYJ,RB,00-0026184,auto_exact,high
Jordan Howard,RB,CHI,6000,5447,RB,CHI@TB,16.17142857142857,rotoguru_gid,Jordan Howard,dk,6000,jordan howard,CHI,RB,00-0032780,auto_exact,high
Doug Martin,RB,TB,5800,2858,RB,TB@CHI,8.45,rotoguru_gid,Doug Martin,dk,5800,doug martin,TB,RB,00-0029613,auto_exact,high
Devonta Freeman,RB,ATL,6800,2930,RB,ATL@PHI,16.11111111111111,rotoguru_gid,Devonta Freeman,dk,6800,devonta freeman,ATL,RB,00-0031285,auto_exact,high
Devontae Booker,RB,DEN,7000,5468,RB,DEN@NO,7.522222222222222,rotoguru_gid,Devontae Booker,dk,7000,devontae booker,DEN,RB,00-0032972,auto_exact,high
Jeremy Hill,RB,CIN,4400,2928,RB,CIN@NYG,12.2,rotoguru_gid,Jeremy Hill,dk,4400,jeremy hill,CIN,RB,00-0031301,auto_exact,high
Rob Kelley,RB,WAS,3600,5493,RB,WAS@MIN,5.3500000000000005,rotoguru_gid,Rob Kelley,dk,3600,rob kelley,WAS,RB,00-0032371,auto_exact,high
Spencer Ware,RB,KC,6700,2914,RB,KC@CAR,17.2,rotoguru_gid,Spencer Ware,dk,6700,spencer ware,KC,RB,00-0030414,auto_exact,high
Jay Ajayi,RB,MIA,7000,2998,RB,MIA@SDG,18.057142857142857,rotoguru_gid,Jay Ajayi,dk,7000,jay ajayi,MIA,RB,00-0031590,auto_exact,high
T.J. Yeldon,RB,JAX,3700,2993,RB,JAX@HOU,10.3375,rotoguru_gid,T.J. Yeldon,dk,3700,tj yeldon,JAX,RB,00-0032209,auto_exact,high
Terrance West,RB,BAL,5700,2929,RB,BAL@CLE,10.375,rotoguru_gid,Terrance West,dk,5700,terrance west,BAL,RB,00-0031375,auto_exact,high
Matt Asiata,RB,MIN,3800,2873,RB,MIN@WAS,8.3125,rotoguru_gid,Matt Asiata,dk,3800,matt asiata,MIN,RB,00-0028198,auto_exact,high
Isaiah Crowell,RB,CLE,4200,2969,RB,CLE@BAL,14.133333333333333,rotoguru_gid,Isaiah Crowell,dk,4200,isaiah crowell,CLE,RB,00-0030656,auto_exact,high
Lamar Miller,RB,HOU,6400,2859,RB,HOU@JAX,15.2625,rotoguru_gid,Lamar Miller,dk,6400,lamar miller,HOU,RB,00-0029615,auto_exact,high
Mark Ingram,RB,NO,5400,2793,RB,NO@DEN,15.425,rotoguru_gid,Mark Ingram,dk,5400,mark ingram,NO,RB,00-0027966,auto_exact,high
Todd Gurley,RB,LA,5300,2992,RB,LA@NYJ,13.3125,rotoguru_gid,Todd Gurley,dk,5300,todd gurley,LA,RB,00-0032241,auto_exact,high
James White,RB,NE,4500,2954,RB,NE@SEA,10.4375,rotoguru_gid,James White,dk,4500,james white,NE,RB,00-0031062,auto_exact,high
Benny Cunningham,RB,LA,3700,2911,RB,LA@NYJ,3.4285714285714284,rotoguru_gid,Benny Cunningham,dk,3700,benny cunningham,LA,RB,00-0029795,auto_exact,high
Tim Hightower,RB,NO,4600,2604,RB,NO@DEN,5.3375,rotoguru_gid,Tim Hightower,dk,4600,tim hightower,NO,RB,00-0026289,auto_exact,high
Wendell Smallwood,RB,PHI,3700,5473,RB,PHI@ATL,3.3625,rotoguru_gid,Wendell Smallwood,dk,3700,wendell smallwood,PHI,RB,00-0032782,auto_exact,high
Giovani Bernard,RB,CIN,4600,2889,RB,CIN@NYG,13.575,rotoguru_gid,Giovani Bernard,dk,4600,giovani bernard,CIN,RB,00-0030456,auto_exact,high
Jeremy Langford,RB,CHI,3700,5371,RB,CHI@TB,8.1,rotoguru_gid,Jeremy Langford,dk,3700,jeremy langford,CHI,RB,00-0031569,auto_exact,high
Jerick McKinnon,RB,MIN,3800,2935,RB,MIN@WAS,5.914285714285714,rotoguru_gid,Jerick McKinnon,dk,3800,jerick mckinnon,MIN,RB,00-0031376,auto_exact,high
Chris Ivory,RB,JAX,3400,2741,RB,JAX@HOU,6.783333333333334,rotoguru_gid,Chris Ivory,dk,3400,chris ivory,JAX,RB,00-0027531,auto_exact,high
Duke Johnson,RB,CLE,4000,2997,RB,CLE@BAL,10.711111111111112,rotoguru_gid,Duke Johnson,dk,4000,duke johnson,CLE,RB,00-0032257,auto_exact,high
Chris Thompson,RB,WAS,4000,2915,RB,WAS@MIN,10.1,rotoguru_gid,Chris Thompson,dk,4000,chris thompson,WAS,RB,00-0030404,auto_exact,high
Kyle Juszczyk,RB,BAL,3000,2908,RB,BAL@CLE,3.975,rotoguru_gid,Kyle Juszczyk,dk,3000,kyle juszczyk,BAL,RB,00-0029892,auto_exact,high
Travaris Cadet,RB,NO,3000,2869,RB,NO@DEN,4.525,rotoguru_gid,Travaris Cadet,dk,3000,travaris cadet,NO,RB,00-0029205,auto_exact,high
Charcandrick West,RB,KC,5200,2987,RB,KC@CAR,5.971428571428571,rotoguru_gid,Charcandrick West,dk,5200,charcandrick west,KC,RB,00-0030668,auto_exact,high
Ty Montgomery,RB,GB,6500,5392,RB,GB@TEN,7.728571428571429,rotoguru_gid,Ty Montgomery,dk,6500,ty montgomery,GB,RB,00-0032200,auto_fallback_name_only_position_mismatch,low
Jonathan Stewart,RB,CAR,4900,2612,RB,CAR@KC,11.74,rotoguru_gid,Jonathan Stewart,dk,4900,jonathan stewart,CAR,RB,00-0026153,auto_exact,high
Peyton Barber,RB,TB,3900,5507,RB,TB@CHI,6.15,rotoguru_gid,Peyton Barber,dk,3900,peyton barber,TB,RB,00-0032741,auto_exact,high
Christine Michael,RB,SEA,5900,2898,RB,SEA@NE,14.6125,rotoguru_gid,Christine Michael,dk,5900,christine michael,SEA,RB,00-0030432,auto_fallback_team_mismatch,medium
Paul Perkins,RB,NYG,3500,5472,RB,NYG@CIN,4.683333333333334,rotoguru_gid,Paul Perkins,dk,3500,paul perkins,NYG,RB,00-0032417,auto_exact,high
Derrick Henry,RB,TEN,5000,5445,RB,TEN@GB,5.975,rotoguru_gid,Derrick Henry,dk,5000,derrick henry,TEN,RB,00-0032764,auto_exact,high
Alfred Morris,RB,DAL,4900,2871,RB,DAL@PIT,4.05,rotoguru_gid,Alfred Morris,dk,4900,alfred morris,DAL,RB,00-0029141,auto_exact,high
Ka'Deem Carey,RB,CHI,3700,2972,RB,CHI@TB,2.783333333333333,rotoguru_gid,Ka'Deem Carey,dk,3700,kadeem carey,CHI,RB,00-0031057,auto_exact,high
Fozzy Whittaker,RB,CAR,3200,2916,RB,CAR@KC,7.55,rotoguru_gid,Fozzy Whittaker,dk,3200,fozzy whittaker,CAR,RB,00-0029731,auto_exact,high
Alfred Blue,RB,HOU,4800,2960,RB,HOU@JAX,2.575,rotoguru_gid,Alfred Blue,dk,4800,alfred blue,HOU,RB,00-0031075,auto_exact,high
Kapri Bibbs,RB,DEN,4000,2963,RB,DEN@NO,2.1222222222222222,rotoguru_gid,Kapri Bibbs,dk,4000,kapri bibbs,DEN,RB,00-0031102,auto_exact,high
Mike James,RB,TB,3300,2895,RB,TB@CHI,5.0,rotoguru_gid,Mike James,dk,3300,mike james,TB,RB,00-0030391,auto_exact,high
Andy Janovich,RB,DEN,3000,5482,RB,DEN@NO,1.7666666666666666,rotoguru_gid,Andy Janovich,dk,3000,andy janovich,DEN,RB,00-0032956,auto_exact,high
DuJuan Harris,RB,SF,4100,2802,RB,SF@ARI,15.95,rotoguru_gid,DuJuan Harris,dk,4100,dujuan harris,SF,RB,00-0028409,auto_exact,high
Carlos Hyde,RB,SF,5500,2933,RB,SF@ARI,17.083333333333332,rotoguru_gid,Carlos Hyde,dk,5500,carlos hyde,SF,RB,00-0031045,auto_exact,high
Kenyan Drake,RB,MIA,3000,5446,RB,MIA@SDG,3.7125,rotoguru_gid,Kenyan Drake,dk,3000,kenyan drake,MIA,RB,00-0033118,auto_exact,high
Zach Line,RB,MIN,3000,2912,RB,MIN@WAS,0.1,rotoguru_gid,Zach Line,dk,3000,zach line,MIN,RB,00-0029931,auto_exact,high
C.J. Spiller,RB,NYJ,3000,2775,RB,NYJ@LA,8.1,rotoguru_gid,C.J. Spiller,dk,3000,cj spiller,NYJ,RB,00-0027861,auto_exact,high
Javorius Allen,RB,BAL,3000,5370,RB,BAL@CLE,1.52,rotoguru_gid,Javorius Allen,dk,3000,javorius allen,BAL,RB,00-0031577,auto_exact,high
Ronnie Hillman,RB,MIN,3500,2856,RB,MIN@WAS,4.066666666666666,rotoguru_gid,Ronnie Hillman,dk,3500,ronnie hillman,MIN,RB,00-0029683,auto_fallback_team_mismatch,medium
Alex Collins,RB,SEA,3000,5450,RB,SEA@NE,2.25,rotoguru_gid,Alex Collins,dk,3000,alex collins,SEA,RB,00-0032426,auto_exact,high
Lance Dunbar,RB,DAL,3000,2880,RB,DAL@PIT,3.5,rotoguru_gid,Lance Dunbar,dk,3000,lance dunbar,DAL,RB,00-0029004,auto_exact,high
Kenneth Farrow,RB,SDG,3700,5494,RB,SDG@MIA,1.0285714285714287,rotoguru_gid,Kenneth Farrow,dk,3700,kenneth farrow,SDG,RB,00-0032902,auto_fallback_team_mismatch,medium
Will Tukuafu,RB,SEA,3000,2986,RB,SEA@NE,0.0,rotoguru_gid,Will Tukuafu,dk,3000,will tukuafu,SEA,RB,00-0027905,auto_exact,high
James Develin,RB,NE,3000,2825,RB,NE@SEA,0.0,rotoguru_gid,James Develin,dk,3000,james develin,NE,RB,00-0027925,auto_exact,high
John Kuhn,RB,NO,3000,2549,RB,NO@DEN,4.725,rotoguru_gid,John Kuhn,dk,3000,john kuhn,NO,RB,00-0022999,auto_exact,high
Rex Burkhead,RB,CIN,3000,2890,RB,CIN@NYG,0.7374999999999999,rotoguru_gid,Rex Burkhead,dk,3000,rex burkhead,CIN,RB,00-0030288,auto_exact,high
Orleans Darkwa,RB,NYG,3000,2976,RB,NYG@CIN,3.757142857142857,rotoguru_gid,Orleans Darkwa,dk,3000,orleans darkwa,NYG,RB,00-0030860,auto_exact,high
Denard Robinson,RB,JAX,3000,2901,RB,JAX@HOU,0.3875,rotoguru_gid,Denard Robinson,dk,3000,denard robinson,JAX,RB,00-0030547,auto_exact,high
Malcolm Brown,RB,LA,3000,5441,RB,LA@NYJ,0.7625,rotoguru_gid,Malcolm Brown,dk,3000,malcolm brown,LA,RB,00-0031806,auto_exact,high
Chase Reynolds,RB,LA,3000,2919,RB,LA@NYJ,0.0,rotoguru_gid,Chase Reynolds,dk,3000,chase reynolds,LA,RB,00-0028795,auto_exact,high
Kenjon Barner,RB,PHI,3000,2887,RB,PHI@ATL,2.9875,rotoguru_gid,Kenjon Barner,dk,3000,kenjon barner,PHI,RB,00-0030465,auto_exact,high
Stepfan Taylor,RB,ARI,3000,2903,RB,ARI@SF,0.1714285714285714,rotoguru_gid,Stepfan Taylor,dk,3000,stepfan taylor,ARI,RB,00-0030282,auto_exact,high
Antonio Andrews,RB,TEN,3000,2940,RB,TEN@GB,0.1666666666666666,rotoguru_gid,Antonio Andrews,dk,3000,antonio andrews,TEN,RB,00-0030789,auto_exact,high
Anthony Sherman,RB,KC,3000,2822,RB,KC@CAR,0.4875,rotoguru_gid,Anthony Sherman,dk,3000,anthony sherman,KC,RB,00-0028074,auto_exact,high
Brandon Bolden,RB,NE,3000,2874,RB,NE@SEA,0.65,rotoguru_gid,Brandon Bolden,dk,3000,brandon bolden,NE,RB,00-0029239,auto_exact,high
Bobby Rainey,RB,NYG,3000,2863,RB,NYG@CIN,5.1571428571428575,rotoguru_gid,Bobby Rainey,dk,3000,bobby rainey,NYG,RB,00-0029384,auto_exact,high
Mike Tolbert,RB,CAR,3000,2647,RB,CAR@KC,1.3375,rotoguru_gid,Mike Tolbert,dk,3000,mike tolbert,CAR,RB,00-0026069,auto_exact,high
Derek Watt,RB,SDG,3300,5504,RB,SDG@MIA,1.414285714285714,rotoguru_gid,Derek Watt,dk,3300,derek watt,SDG,RB,00-0032897,auto_fallback_team_mismatch,medium
Keith Smith,RB,DAL,3000,5492,RB,DAL@PIT,0.6875,rotoguru_gid,Keith Smith,dk,3000,keith smith,DAL,RB,00-0030968,auto_exact,high
Roosevelt Nix,RB,PIT,3000,5403,RB,PIT@DAL,0.0,rotoguru_gid,Roosevelt Nix,dk,3000,roosevelt nix,PIT,RB,00-0030741,auto_exact,high
Tyler Ervin,RB,HOU,3000,5470,RB,HOU@JAX,0.5125,rotoguru_gid,Tyler Ervin,dk,3000,tyler ervin,HOU,RB,00-0032404,auto_exact,high
Kerwynn Williams,RB,ARI,3000,2918,RB,ARI@SF,0.0,rotoguru_gid,Kerwynn Williams,dk,3000,kerwynn williams,ARI,RB,00-0030117,auto_exact,high
George Atkinson,RB,CLE,3000,2949,RB,CLE@BAL,0.0,rotoguru_gid,George Atkinson,dk,3000,george atkinson,CLE,RB,00-0031158,auto_exact,high
Shaun Draughn,RB,SF,3400,2875,RB,SF@ARI,4.1375,rotoguru_gid,Shaun Draughn,dk,3400,shaun draughn,SF,RB,00-0028202,auto_exact,high
Patrick DiMarco,RB,ATL,3000,2805,RB,ATL@PHI,1.8444444444444448,rotoguru_gid,Patrick DiMarco,dk,3000,patrick dimarco,ATL,RB,00-0028581,auto_exact,high
Lorenzo Taliaferro,RB,BAL,3000,2975,RB,BAL@CLE,2.0,rotoguru_gid,Lorenzo Taliaferro,dk,3000,lorenzo taliaferro,BAL,RB,00-0031066,auto_exact,high
Jalston Fowler,RB,TEN,3000,5413,RB,TEN@GB,0.2666666666666666,rotoguru_gid,Jalston Fowler,dk,3000,jalston fowler,TEN,RB,00-0032130,auto_exact,high
Knile Davis,RB,KC,4000,2891,RB,KC@CAR,1.2571428571428571,rotoguru_gid,Knile Davis,dk,4000,knile davis,KC,RB,00-0030280,auto_exact,high
Aaron Ripkowski,RB,GB,3000,5406,RB,GB@TEN,1.4375,rotoguru_gid,Aaron Ripkowski,dk,3000,aaron ripkowski,GB,RB,00-0031612,auto_exact,high
Fitzgerald Toussaint,RB,PIT,3000,2990,RB,PIT@DAL,0.3625,rotoguru_gid,Fitzgerald Toussaint,dk,3000,fitzgerald toussaint,PIT,RB,00-0031332,auto_exact,high
Jay Prosch,RB,HOU,3000,2980,RB,HOU@JAX,0.225,rotoguru_gid,Jay Prosch,dk,3000,jay prosch,HOU,RB,00-0031085,auto_exact,high
Terron Ward,RB,ATL,3500,5375,RB,ATL@PHI,4.85,rotoguru_gid,Terron Ward,dk,3500,terron ward,ATL,RB,00-0031682,auto_exact,high
Andre Ellington,RB,ARI,3500,2892,RB,ARI@SF,1.75,rotoguru_gid,Andre Ellington,dk,3500,andre ellington,ARI,RB,00-0030287,auto_exact,high
Antonio Brown,WR,PIT,8900,3474,WR,PIT@DAL,21.2,rotoguru_gid,Antonio Brown,dk,8900,antonio brown,PIT,WR,00-0027793,auto_exact,high
Jordy Nelson,WR,GB,7500,3751,WR,GB@TEN,16.6125,rotoguru_gid,Jordy Nelson,dk,7500,jordy nelson,GB,WR,00-0026176,auto_exact,high
Stefon Diggs,WR,MIN,6200,5424,WR,MIN@WAS,17.371428571428574,rotoguru_gid,Stefon Diggs,dk,6200,stefon diggs,MIN,WR,00-0031588,auto_exact,high
Allen Robinson,WR,JAX,7000,5258,WR,JAX@HOU,13.4,rotoguru_gid,Allen Robinson,dk,7000,allen robinson,JAX,WR,00-0031428,auto_exact,high
Doug Baldwin,WR,SEA,5800,5136,WR,SEA@NE,14.45,rotoguru_gid,Doug Baldwin,dk,5800,doug baldwin,SEA,WR,00-0028434,auto_exact,high
Larry Fitzgerald,WR,ARI,7600,3501,WR,ARI@SF,17.8625,rotoguru_gid,Larry Fitzgerald,dk,7600,larry fitzgerald,ARI,WR,00-0022921,auto_exact,high
Dez Bryant,WR,DAL,7000,3891,WR,DAL@PIT,12.44,rotoguru_gid,Dez Bryant,dk,7000,dez bryant,DAL,WR,00-0027902,auto_exact,high
Tyrell Williams,WR,SDG,5700,5432,WR,SDG@MIA,13.5,rotoguru_gid,Tyrell Williams,dk,5700,tyrell williams,SDG,WR,00-0032160,auto_fallback_team_mismatch,medium
Julio Jones,WR,ATL,9500,5089,WR,ATL@PHI,21.444444444444443,rotoguru_gid,Julio Jones,dk,9500,julio jones,ATL,WR,00-0027944,auto_exact,high
Odell Beckham Jr.,WR,NYG,8800,5323,WR,NYG@CIN,18.325000000000003,rotoguru_gid,Odell Beckham Jr.,dk,8800,odell beckham,NYG,WR,00-0031235,auto_exact,high
Davante Adams,WR,GB,6300,5263,WR,GB@TEN,16.0625,rotoguru_gid,Davante Adams,dk,6300,davante adams,GB,WR,00-0031381,auto_exact,high
Demaryius Thomas,WR,DEN,6700,3997,WR,DEN@NO,14.788888888888888,rotoguru_gid,Demaryius Thomas,dk,6700,demaryius thomas,DEN,WR,00-0027874,auto_exact,high
Willie Snead,WR,NO,5300,5287,WR,NO@DEN,14.214285714285714,rotoguru_gid,Willie Snead,dk,5300,willie snead,NO,WR,00-0030663,auto_exact,high
Kenny Britt,WR,LA,4900,3824,WR,LA@NYJ,14.425,rotoguru_gid,Kenny Britt,dk,4900,kenny britt,LA,WR,00-0027006,auto_exact,high
Tyreek Hill,WR,KC,3800,5485,WR,KC@CAR,9.2375,rotoguru_gid,Tyreek Hill,dk,3800,tyreek hill,KC,WR,00-0033040,auto_exact,high
A.J. Green,WR,CIN,8500,5091,WR,CIN@NYG,22.325,rotoguru_gid,A.J. Green,dk,8500,aj green,CIN,WR,00-0027942,auto_exact,high
Jeremy Kerley,WR,SF,3700,5111,WR,SF@ARI,10.4125,rotoguru_gid,Jeremy Kerley,dk,3700,jeremy kerley,SF,WR,00-0028091,auto_exact,high
Brandin Cooks,WR,NO,7000,5255,WR,NO@DEN,17.3125,rotoguru_gid,Brandin Cooks,dk,7000,brandin cooks,NO,WR,00-0031236,auto_exact,high
DeVante Parker,WR,MIA,4300,5380,WR,MIA@SDG,9.185714285714283,rotoguru_gid,DeVante Parker,dk,4300,devante parker,MIA,WR,00-0031547,auto_exact,high
Michael Floyd,WR,ARI,3800,5148,WR,ARI@SF,7.8375,rotoguru_gid,Michael Floyd,dk,3800,michael floyd,ARI,WR,00-0029638,auto_fallback_team_mismatch,medium
Steve Smith,WR,BAL,5500,3328,WR,BAL@CLE,12.95,rotoguru_gid,Steve Smith,dk,5500,steve smith,BAL,WR,00-0020337,auto_exact,high
Julian Edelman,WR,NE,6000,3826,WR,NE@SEA,10.7125,rotoguru_gid,Julian Edelman,dk,6000,julian edelman,NE,WR,00-0027150,auto_exact,high
