Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Brian Hoyer,QB,CLE,5200,1336,QB,CLE@BAL,12.58,rotoguru_gid,Brian Hoyer,dk,5200,brian hoyer,CLE,QB,00-0026625,auto_exact,high
Ben Roethlisberger,QB,PIT,6800,1232,QB,PIT@CAR,14.54,rotoguru_gid,Ben Roethlisberger,dk,6800,ben roethlisberger,PIT,QB,00-0022924,auto_exact,high
E.J. Manuel,QB,BUF,5800,1421,QB,BUF@SDG,15.25,rotoguru_gid,E.J. Manuel,dk,5800,ej manuel,BUF,QB,00-0030526,auto_exact,high
Andy Dalton,QB,CIN,6600,1403,QB,CIN@TEN,18.009999999999998,rotoguru_gid,Andy Dalton,dk,6600,andy dalton,CIN,QB,00-0027973,auto_exact,high
Cam Newton,QB,CAR,7400,1378,QB,CAR@PIT,19.14,rotoguru_gid,Cam Newton,dk,7400,cam newton,CAR,QB,00-0027939,auto_exact,high
Ryan Tannehill,QB,MIA,6300,1410,QB,MIA@KC,13.83,rotoguru_gid,Ryan Tannehill,dk,6300,ryan tannehill,MIA,QB,00-0029701,auto_exact,high
Tom Brady,QB,NE,6900,1131,QB,NE@LV,11.11,rotoguru_gid,Tom Brady,dk,6900,tom brady,NE,QB,00-0019596,auto_exact,high
Joe Flacco,QB,BAL,6400,1302,QB,BAL@CLE,17.72,rotoguru_gid,Joe Flacco,dk,6400,joe flacco,BAL,QB,00-0026158,auto_exact,high
Mike Glennon,QB,TB,5000,1420,QB,TB@ATL,,rotoguru_gid,Mike Glennon,dk,5000,mike glennon,TB,QB,00-0030520,auto_exact,high
Aaron Rodgers,QB,GB,9200,1252,QB,GB@DET,21.6,rotoguru_gid,Aaron Rodgers,dk,9200,aaron rodgers,GB,QB,00-0023459,auto_exact,high
Jake Locker,QB,TEN,5500,1382,QB,TEN@CIN,16.15,rotoguru_gid,Jake Locker,dk,5500,jake locker,TEN,QB,00-0027946,auto_exact,high
Teddy Bridgewater,QB,MIN,5000,1439,QB,MIN@NO,,rotoguru_gid,Teddy Bridgewater,dk,5000,teddy bridgewater,MIN,QB,00-0031237,auto_exact,high
Matthew Stafford,QB,DET,8800,1340,QB,DET@GB,24.24,rotoguru_gid,Matthew Stafford,dk,8800,matthew stafford,DET,QB,00-0026498,auto_exact,high
Derek Anderson,QB,CAR,6400,1239,QB,CAR@PIT,18.2,rotoguru_gid,Derek Anderson,dk,6400,derek anderson,CAR,QB,00-0023645,auto_exact,high
Derek Carr,QB,LV,6500,1441,QB,LV@NE,16.13,rotoguru_gid,Derek Carr,dk,6500,derek carr,LV,QB,00-0031280,auto_exact,high
Matt Cassel,QB,MIN,5400,1241,QB,MIN@NO,12.09,rotoguru_gid,Matt Cassel,dk,5400,matt cassel,MIN,QB,00-0023662,auto_exact,high
T.J. Yates,QB,ATL,5000,1399,QB,ATL@TB,0.0,rotoguru_gid,T.J. Yates,dk,5000,tj yates,ATL,QB,00-0028090,auto_exact,high
Chad Henne,QB,JAX,5800,1309,QB,JAX@IND,15.43,rotoguru_gid,Chad Henne,dk,5800,chad henne,JAX,QB,00-0026197,auto_exact,high
Josh McCown,QB,TB,6000,1175,QB,TB@ATL,17.39,rotoguru_gid,Josh McCown,dk,6000,josh mccown,TB,QB,00-0021206,auto_exact,high
Matt Hasselbeck,QB,IND,5000,1060,QB,IND@JAX,,rotoguru_gid,Matt Hasselbeck,dk,5000,matt hasselbeck,IND,QB,00-0007091,auto_exact,high
Michael Vick,QB,NYJ,5000,1155,QB,NYJ@CHI,0.0,rotoguru_gid,Michael Vick,dk,5000,michael vick,NYJ,QB,00-0020245,manual_override,high
Johnny Manziel,QB,CLE,5400,1438,QB,CLE@BAL,0.0,rotoguru_gid,Johnny Manziel,dk,5400,johnny manziel,CLE,QB,00-0031409,auto_exact,high
Luke McCown,QB,NO,5000,1227,QB,NO@MIN,0.0,rotoguru_gid,Luke McCown,dk,5000,luke mccown,NO,QB,00-0022864,manual_override,high
Jason Campbell,QB,CIN,5000,1240,QB,CIN@TEN,,rotoguru_gid,Jason Campbell,dk,5000,jason campbell,CIN,QB,00-0023460,auto_exact,high
Bruce Gradkowski,QB,PIT,5000,1258,QB,PIT@CAR,,rotoguru_gid,Bruce Gradkowski,dk,5000,bruce gradkowski,PIT,QB,00-0024408,auto_exact,high
Marshawn Lynch,RB,SEA,7900,2552,RB,SEA@DEN,22.35,rotoguru_gid,Marshawn Lynch,dk,7900,marshawn lynch,SEA,RB,00-0025399,auto_exact,high
Rashad Jennings,RB,NYG,5200,2658,RB,NYG@HOU,16.75,rotoguru_gid,Rashad Jennings,dk,5200,rashad jennings,NYG,RB,00-0027155,auto_exact,high
Fred Jackson,RB,BUF,3900,2520,RB,BUF@SDG,8.75,rotoguru_gid,Fred Jackson,dk,3900,fred jackson,BUF,RB,00-0024204,auto_exact,high
DeMarco Murray,RB,DAL,7900,2831,RB,DAL@LA,25.8,rotoguru_gid,DeMarco Murray,dk,7900,demarco murray,DAL,RB,00-0028009,auto_exact,high
Joe McKnight,RB,KC,3000,2756,RB,KC@MIA,0.0,rotoguru_gid,Joe McKnight,dk,3000,joe mcknight,KC,RB,00-0027712,auto_exact,high
Reggie Bush,RB,DET,5000,2495,RB,DET@GB,8.8,rotoguru_gid,Reggie Bush,dk,5000,reggie bush,DET,RB,00-0024217,auto_exact,high
Knile Davis,RB,KC,6200,2891,RB,KC@MIA,15.05,rotoguru_gid,Knile Davis,dk,6200,knile davis,KC,RB,00-0030280,auto_exact,high
LeGarrette Blount,RB,NE,3000,2721,RB,NE@LV,3.7,rotoguru_gid,LeGarrette Blount,dk,3000,legarrette blount,NE,RB,00-0027325,auto_exact,high
Le'Veon Bell,RB,PIT,7300,2888,RB,PIT@CAR,25.200000000000003,rotoguru_gid,Le'Veon Bell,dk,7300,leveon bell,PIT,RB,00-0030496,auto_exact,high
Lamar Miller,RB,MIA,5000,2859,RB,MIA@KC,12.05,rotoguru_gid,Lamar Miller,dk,5000,lamar miller,MIA,RB,00-0029615,auto_exact,high
Giovani Bernard,RB,CIN,7300,2889,RB,CIN@TEN,22.45,rotoguru_gid,Giovani Bernard,dk,7300,giovani bernard,CIN,RB,00-0030456,auto_exact,high
Zac Stacy,RB,LA,5600,2902,RB,LA@DAL,9.1,rotoguru_gid,Zac Stacy,dk,5600,zac stacy,LA,RB,00-0030536,auto_exact,high
Ahmad Bradshaw,RB,IND,4800,2535,RB,IND@JAX,20.05,rotoguru_gid,Ahmad Bradshaw,dk,4800,ahmad bradshaw,IND,RB,00-0025637,auto_exact,high
Bobby Rainey,RB,TB,5800,2863,RB,TB@ATL,16.2,rotoguru_gid,Bobby Rainey,dk,5800,bobby rainey,TB,RB,00-0029384,auto_exact,high
Lorenzo Taliaferro,RB,BAL,3000,2975,RB,BAL@CLE,0.0,rotoguru_gid,Lorenzo Taliaferro,dk,3000,lorenzo taliaferro,BAL,RB,00-0031066,auto_exact,high
Kyle Juszczyk,RB,BAL,3000,2908,RB,BAL@CLE,0.0,rotoguru_gid,Kyle Juszczyk,dk,3000,kyle juszczyk,BAL,RB,00-0029892,auto_exact,high
Pierre Thomas,RB,NO,4900,2598,RB,NO@MIN,10.55,rotoguru_gid,Pierre Thomas,dk,4900,pierre thomas,NO,RB,00-0024813,auto_exact,high
Donald Brown,RB,SDG,3500,2705,RB,SDG@BUF,2.95,rotoguru_gid,Donald Brown,dk,3500,donald brown,SDG,RB,00-0027003,auto_fallback_team_mismatch,medium
Matt Forte,RB,CHI,7600,2613,RB,CHI@NYJ,16.75,rotoguru_gid,Matt Forte,dk,7600,matt forte,CHI,RB,00-0026184,auto_exact,high
Chris Ivory,RB,NYJ,5000,2741,RB,NYJ@CHI,15.4,rotoguru_gid,Chris Ivory,dk,5000,chris ivory,NYJ,RB,00-0027531,auto_exact,high
Roy Helu,RB,WAS,3100,2813,RB,WAS@PHI,6.85,rotoguru_gid,Roy Helu,dk,3100,roy helu,WAS,RB,00-0028043,auto_exact,high
Terrance West,RB,CLE,5600,2929,RB,CLE@BAL,15.0,rotoguru_gid,Terrance West,dk,5600,terrance west,CLE,RB,00-0031375,auto_exact,high
Isaiah Crowell,RB,CLE,3000,2969,RB,CLE@BAL,10.95,rotoguru_gid,Isaiah Crowell,dk,3000,isaiah crowell,CLE,RB,00-0030656,auto_exact,high
Steven Jackson,RB,ATL,4600,2418,RB,ATL@TB,6.25,rotoguru_gid,Steven Jackson,dk,4600,steven jackson,ATL,RB,00-0022736,auto_exact,high
Trent Richardson,RB,IND,5000,2865,RB,IND@JAX,8.8,rotoguru_gid,Trent Richardson,dk,5000,trent richardson,IND,RB,00-0029675,auto_exact,high
Justin Forsett,RB,BAL,5400,2642,RB,BAL@CLE,15.3,rotoguru_gid,Justin Forsett,dk,5400,justin forsett,BAL,RB,00-0026373,auto_exact,high
Andre Ellington,RB,ARI,5400,2892,RB,ARI@SF,11.55,rotoguru_gid,Andre Ellington,dk,5400,andre ellington,ARI,RB,00-0030287,auto_exact,high
Darren McFadden,RB,LV,4200,2603,RB,LV@NE,8.950000000000001,rotoguru_gid,Darren McFadden,dk,4200,darren mcfadden,LV,RB,00-0026144,auto_exact,high
Matt Asiata,RB,MIN,4600,2873,RB,MIN@NO,10.95,rotoguru_gid,Matt Asiata,dk,4600,matt asiata,MIN,RB,00-0028198,auto_exact,high
Antone Smith,RB,ATL,3300,2774,RB,ATL@TB,8.5,rotoguru_gid,Antone Smith,dk,3300,antone smith,ATL,RB,00-0026855,auto_exact,high
Jeremy Hill,RB,CIN,4000,2928,RB,CIN@TEN,9.75,rotoguru_gid,Jeremy Hill,dk,4000,jeremy hill,CIN,RB,00-0031301,auto_exact,high
Alfred Blue,RB,HOU,3000,2960,RB,HOU@NYG,2.0,rotoguru_gid,Alfred Blue,dk,3000,alfred blue,HOU,RB,00-0031075,auto_exact,high
Shonn Greene,RB,TEN,3300,2709,RB,TEN@CIN,5.55,rotoguru_gid,Shonn Greene,dk,3300,shonn greene,TEN,RB,00-0026899,auto_exact,high
C.J. Spiller,RB,BUF,6200,2775,RB,BUF@SDG,15.1,rotoguru_gid,C.J. Spiller,dk,6200,cj spiller,BUF,RB,00-0027861,auto_exact,high
Carlos Hyde,RB,SF,3000,2933,RB,SF@ARI,6.25,rotoguru_gid,Carlos Hyde,dk,3000,carlos hyde,SF,RB,00-0031045,auto_exact,high
Toby Gerhart,RB,JAX,4000,2736,RB,JAX@IND,5.7,rotoguru_gid,Toby Gerhart,dk,4000,toby gerhart,JAX,RB,00-0027888,auto_exact,high
Bishop Sankey,RB,TEN,3100,2927,RB,TEN@CIN,1.4,rotoguru_gid,Bishop Sankey,dk,3100,bishop sankey,TEN,RB,00-0031413,auto_exact,high
Jonathan Stewart,RB,CAR,4000,2612,RB,CAR@PIT,9.8,rotoguru_gid,Jonathan Stewart,dk,4000,jonathan stewart,CAR,RB,00-0026153,auto_exact,high
Cyrus Gray,RB,KC,3000,2854,RB,KC@MIA,0.65,rotoguru_gid,Cyrus Gray,dk,3000,cyrus gray,KC,RB,00-0029298,auto_exact,high
Shane Vereen,RB,NE,5100,2830,RB,NE@LV,11.55,rotoguru_gid,Shane Vereen,dk,5100,shane vereen,NE,RB,00-0027994,auto_exact,high
Alfred Morris,RB,WAS,6100,2871,RB,WAS@PHI,14.8,rotoguru_gid,Alfred Morris,dk,6100,alfred morris,WAS,RB,00-0029141,auto_exact,high
Darrel Young,RB,WAS,3100,2791,RB,WAS@PHI,8.95,rotoguru_gid,Darrel Young,dk,3100,darrel young,WAS,RB,00-0026852,auto_exact,high
Stevan Ridley,RB,NE,4700,2829,RB,NE@LV,11.95,rotoguru_gid,Stevan Ridley,dk,4700,stevan ridley,NE,RB,00-0028011,auto_exact,high
Darren Sproles,RB,PHI,5200,2484,RB,PHI@WAS,26.15,rotoguru_gid,Darren Sproles,dk,5200,darren sproles,PHI,RB,00-0023564,auto_exact,high
Khiry Robinson,RB,NO,3900,2920,RB,NO@MIN,5.45,rotoguru_gid,Khiry Robinson,dk,3900,khiry robinson,NO,RB,00-0030348,auto_exact,high
Patrick DiMarco,RB,ATL,3000,2805,RB,ATL@TB,0.0,rotoguru_gid,Patrick DiMarco,dk,3000,patrick dimarco,ATL,RB,00-0028581,auto_exact,high
Chris Polk,RB,PHI,3000,2879,RB,PHI@WAS,0.0,rotoguru_gid,Chris Polk,dk,3000,chris polk,PHI,RB,00-0029438,auto_exact,high
Marcel Reece,RB,LV,3000,2665,RB,LV@NE,2.1,rotoguru_gid,Marcel Reece,dk,3000,marcel reece,LV,RB,00-0026393,auto_exact,high
Montee Ball,RB,DEN,5900,2886,RB,DEN@SEA,14.1,rotoguru_gid,Montee Ball,dk,5900,montee ball,DEN,RB,00-0030522,auto_exact,high
Mike Tolbert,RB,CAR,3300,2647,RB,CAR@PIT,4.75,rotoguru_gid,Mike Tolbert,dk,3300,mike tolbert,CAR,RB,00-0026069,auto_exact,high
Jonathan Grimes,RB,HOU,3000,2881,RB,HOU@NYG,0.55,rotoguru_gid,Jonathan Grimes,dk,3000,jonathan grimes,HOU,RB,00-0029510,auto_exact,high
Eddie Lacy,RB,GB,5900,2896,RB,GB@DET,7.8,rotoguru_gid,Eddie Lacy,dk,5900,eddie lacy,GB,RB,00-0030485,auto_exact,high
Benny Cunningham,RB,LA,3100,2911,RB,LA@DAL,6.0,rotoguru_gid,Benny Cunningham,dk,3100,benny cunningham,LA,RB,00-0029795,auto_exact,high
Bilal Powell,RB,NYJ,3000,2819,RB,NYJ@CHI,3.6,rotoguru_gid,Bilal Powell,dk,3000,bilal powell,NYJ,RB,00-0028064,auto_exact,high
James Starks,RB,GB,3500,2777,RB,GB@DET,3.4,rotoguru_gid,James Starks,dk,3500,james starks,GB,RB,00-0027791,auto_exact,high
Will Ta'ufo'ou,RB,JAX,3000,2654,RB,JAX@IND,0.0,rotoguru_gid,Will Ta'ufo'ou,dk,3000,will taufoou,JAX,RB,00-0026557,auto_exact,high
Dexter McCluster,RB,TEN,3500,3953,RB,TEN@CIN,5.25,rotoguru_gid,Dexter McCluster,dk,3500,dexter mccluster,TEN,RB,00-0027651,auto_fallback_name_only_position_mismatch,low
Chris Johnson,RB,NYJ,4500,2645,RB,NYJ@CHI,11.6,rotoguru_gid,Chris Johnson,dk,4500,chris johnson,NYJ,RB,00-0026164,auto_exact,high
Denard Robinson,RB,JAX,3000,2901,RB,JAX@IND,2.75,rotoguru_gid,Denard Robinson,dk,3000,denard robinson,JAX,RB,00-0030547,auto_exact,high
Joique Bell,RB,DET,5400,2719,RB,DET@GB,13.65,rotoguru_gid,Joique Bell,dk,5400,joique bell,DET,RB,00-0027218,auto_exact,high
Jerick McKinnon,RB,MIN,3300,2935,RB,MIN@NO,1.65,rotoguru_gid,Jerick McKinnon,dk,3300,jerick mckinnon,MIN,RB,00-0031376,auto_exact,high
Trey Watts,RB,LA,3000,2941,RB,LA@DAL,0.0,rotoguru_gid,Trey Watts,dk,3000,trey watts,LA,RB,00-0030985,auto_exact,high
Derrick Coleman,RB,SEA,3000,2909,RB,SEA@DEN,4.25,rotoguru_gid,Derrick Coleman,dk,3000,derrick coleman,SEA,RB,00-0029068,auto_exact,high
LeSean McCoy,RB,PHI,7800,2707,RB,PHI@WAS,18.85,rotoguru_gid,LeSean McCoy,dk,7800,lesean mccoy,PHI,RB,00-0027029,auto_exact,high
Jacquizz Rodgers,RB,ATL,3000,2818,RB,ATL@TB,6.4,rotoguru_gid,Jacquizz Rodgers,dk,3000,jacquizz rodgers,ATL,RB,00-0028083,auto_exact,high
Ronnie Hillman,RB,DEN,3000,2856,RB,DEN@SEA,,rotoguru_gid,Ronnie Hillman,dk,3000,ronnie hillman,DEN,RB,00-0029683,auto_exact,high
Devonta Freeman,RB,ATL,3000,2930,RB,ATL@TB,4.75,rotoguru_gid,Devonta Freeman,dk,3000,devonta freeman,ATL,RB,00-0031285,auto_exact,high
Andre Williams,RB,NYG,3000,2934,RB,NYG@HOU,2.4,rotoguru_gid,Andre Williams,dk,3000,andre williams,NYG,RB,00-0031055,auto_exact,high
Ronnie Brown,RB,SDG,3000,2456,RB,SDG@BUF,0.2,rotoguru_gid,Ronnie Brown,dk,3000,ronnie brown,SDG,RB,00-0023437,auto_fallback_team_mismatch,medium
Theo Riddick,RB,DET,3000,2907,RB,DET@GB,0.2,rotoguru_gid,Theo Riddick,dk,3000,theo riddick,DET,RB,00-0030107,auto_exact,high
Anthony Sherman,RB,KC,3000,2822,RB,KC@MIA,0.2,rotoguru_gid,Anthony Sherman,dk,3000,anthony sherman,KC,RB,00-0028074,auto_exact,high
Cedric Peerman,RB,CIN,3000,2692,RB,CIN@TEN,0.0,rotoguru_gid,Cedric Peerman,dk,3000,cedric peerman,CIN,RB,00-0026932,auto_exact,high
Robert Turbin,RB,SEA,3300,2867,RB,SEA@DEN,7.449999999999999,rotoguru_gid,Robert Turbin,dk,3300,robert turbin,SEA,RB,00-0029273,auto_exact,high
Jamize Olawale,RB,LV,3000,2913,RB,LV@NE,0.0,rotoguru_gid,Jamize Olawale,dk,3000,jamize olawale,LV,RB,00-0029492,auto_exact,high
Jordan Todman,RB,JAX,3000,2840,RB,JAX@IND,1.05,rotoguru_gid,Jordan Todman,dk,3000,jordan todman,JAX,RB,00-0028121,auto_exact,high
Frank Gore,RB,SF,4800,2467,RB,SF@ARI,11.05,rotoguru_gid,Frank Gore,dk,4800,frank gore,SF,RB,00-0023500,auto_exact,high
Travaris Cadet,RB,NO,3000,2869,RB,NO@MIN,0.75,rotoguru_gid,Travaris Cadet,dk,3000,travaris cadet,NO,RB,00-0029205,auto_exact,high
Joseph Randle,RB,DAL,3000,2900,RB,DAL@LA,1.3,rotoguru_gid,Joseph Randle,dk,3000,joseph randle,DAL,RB,00-0030388,auto_exact,high
Mike James,RB,TB,3000,2895,RB,TB@ATL,0.35,rotoguru_gid,Mike James,dk,3000,mike james,TB,RB,00-0030391,auto_exact,high
C.J. Anderson,RB,DEN,3100,2924,RB,DEN@SEA,2.9000000000000004,rotoguru_gid,C.J. Anderson,dk,3100,cj anderson,DEN,RB,00-0029854,auto_exact,high
Jackie Battle,RB,TEN,3000,2601,RB,TEN@CIN,0.0,rotoguru_gid,Jackie Battle,dk,3000,jackie battle,TEN,RB,00-0025701,auto_exact,high
Frank Summers,RB,BUF,3000,2683,RB,BUF@SDG,1.0499999999999998,rotoguru_gid,Frank Summers,dk,3000,frank summers,BUF,RB,00-0026926,auto_exact,high
Brandon Bolden,RB,NE,3000,2874,RB,NE@LV,1.1,rotoguru_gid,Brandon Bolden,dk,3000,brandon bolden,NE,RB,00-0029239,auto_exact,high
Jed Collins,RB,DET,3000,4436,RB,DET@GB,8.3,rotoguru_gid,Jed Collins,dk,3000,jed collins,DET,RB,00-0026072,auto_exact,high
Stepfan Taylor,RB,ARI,3000,2903,RB,ARI@SF,5.8,rotoguru_gid,Stepfan Taylor,dk,3000,stepfan taylor,ARI,RB,00-0030282,auto_exact,high
DuJuan Harris,RB,GB,3000,2802,RB,GB@DET,1.4,rotoguru_gid,DuJuan Harris,dk,3000,dujuan harris,GB,RB,00-0028409,auto_exact,high
Austin Johnson,RB,NO,3000,2979,RB,NO@MIN,1.0,rotoguru_gid,Austin Johnson,dk,3000,austin johnson,NO,RB,00-0029729,auto_exact,high
Danny Woodhead,RB,SDG,4500,2689,RB,SDG@BUF,6.05,rotoguru_gid,Danny Woodhead,dk,4500,danny woodhead,SDG,RB,00-0026019,auto_fallback_team_mismatch,medium
Latavius Murray,RB,LV,3000,2899,RB,LV@NE,0.3,rotoguru_gid,Latavius Murray,dk,3000,latavius murray,LV,RB,00-0030513,auto_exact,high
Lance Dunbar,RB,DAL,3000,2880,RB,DAL@LA,3.9,rotoguru_gid,Lance Dunbar,dk,3000,lance dunbar,DAL,RB,00-0029004,auto_exact,high
Leon Washington,RB,TEN,3000,2507,RB,TEN@CIN,2.7,rotoguru_gid,Leon Washington,dk,3000,leon washington,TEN,RB,00-0024332,auto_exact,high
James Develin,RB,NE,3000,2825,RB,NE@LV,1.85,rotoguru_gid,James Develin,dk,3000,james develin,NE,RB,00-0027925,auto_exact,high
Ka'Deem Carey,RB,CHI,3000,2972,RB,CHI@NYJ,0.2,rotoguru_gid,Ka'Deem Carey,dk,3000,kadeem carey,CHI,RB,00-0031057,auto_exact,high
John Kuhn,RB,GB,3000,2549,RB,GB@DET,4.0,rotoguru_gid,John Kuhn,dk,3000,john kuhn,GB,RB,00-0022999,auto_exact,high
Bruce Miller,RB,SF,3000,2834,RB,SF@ARI,0.0,rotoguru_gid,Bruce Miller,dk,3000,bruce miller,SF,RB,00-0028149,auto_exact,high
Ray Agnew,RB,CLE,3000,2973,RB,CLE@BAL,0.1,rotoguru_gid,Ray Agnew,dk,3000,ray agnew,CLE,RB,00-0030653,auto_exact,high
Orleans Darkwa,RB,NYG,3100,2976,RB,NYG@HOU,6.1,rotoguru_gid,Orleans Darkwa,dk,3100,orleans darkwa,NYG,RB,00-0030860,auto_exact,high
Will Johnson,RB,PIT,3000,2877,RB,PIT@CAR,0.0,rotoguru_gid,Will Johnson,dk,3000,will johnson,PIT,RB,00-0028841,auto_exact,high
Silas Redd,RB,WAS,3500,2939,RB,WAS@PHI,10.1,rotoguru_gid,Silas Redd,dk,3500,silas redd,WAS,RB,00-0031008,auto_exact,high
Chase Reynolds,RB,LA,3000,2919,RB,LA@DAL,0.0,rotoguru_gid,Chase Reynolds,dk,3000,chase reynolds,LA,RB,00-0028795,auto_exact,high
Senorise Perry,RB,CHI,3000,2974,RB,CHI@NYJ,0.0,rotoguru_gid,Senorise Perry,dk,3000,senorise perry,CHI,RB,00-0031209,auto_exact,high
Tommy Bohanon,RB,NYJ,3000,2910,RB,NYJ@CHI,2.65,rotoguru_gid,Tommy Bohanon,dk,3000,tommy bohanon,NYJ,RB,00-0030112,auto_exact,high
Mario Harvey,RB,IND,3000,2977,RB,IND@JAX,0.0,rotoguru_gid,Mario Harvey,dk,3000,mario harvey,IND,RB,,,
Jorvorskie Lane,RB,TB,3000,2878,RB,TB@ATL,1.3,rotoguru_gid,Jorvorskie Lane,dk,3000,jorvorskie lane,TB,RB,00-0029619,auto_exact,high
Jerome Felton,RB,MIN,3000,2624,RB,MIN@NO,0.0,rotoguru_gid,Jerome Felton,dk,3000,jerome felton,MIN,RB,00-0026286,auto_exact,high
Juwan Thompson,RB,DEN,3000,2965,RB,DEN@SEA,0.0,rotoguru_gid,Juwan Thompson,dk,3000,juwan thompson,DEN,RB,00-0030705,auto_exact,high
Henry Hynoski,RB,NYG,3000,2837,RB,NYG@HOU,0.0,rotoguru_gid,Henry Hynoski,dk,3000,henry hynoski,NYG,RB,00-0028492,auto_exact,high
Robert Hughes,RB,ARI,3000,2882,RB,ARI@SF,0.95,rotoguru_gid,Robert Hughes,dk,3000,robert hughes,ARI,RB,00-0028345,auto_exact,high
Joe Banyard,RB,MIN,3000,2905,RB,MIN@NO,,rotoguru_gid,Joe Banyard,dk,3000,joe banyard,MIN,RB,00-0029048,auto_exact,high
Tyler Clutts,RB,DAL,3000,2824,RB,DAL@LA,0.0,rotoguru_gid,Tyler Clutts,dk,3000,tyler clutts,DAL,RB,00-0027917,auto_exact,high
Peyton Hillis,RB,NYG,3000,2620,RB,NYG@HOU,0.0,rotoguru_gid,Peyton Hillis,dk,3000,peyton hillis,NYG,RB,00-0026367,auto_exact,high
Anthony Dixon,RB,BUF,3000,2730,RB,BUF@SDG,3.15,rotoguru_gid,Anthony Dixon,dk,3000,anthony dixon,BUF,RB,00-0027772,auto_exact,high
Glenn Winston,RB,CLE,3000,2981,RB,CLE@BAL,,rotoguru_gid,Glenn Winston,dk,3000,glenn winston,CLE,RB,00-0031459,auto_exact,high
Jay Prosch,RB,HOU,3000,2980,RB,HOU@NYG,0.0,rotoguru_gid,Jay Prosch,dk,3000,jay prosch,HOU,RB,00-0031085,auto_exact,high
Damien Williams,RB,MIA,3700,2957,RB,MIA@KC,0.95,rotoguru_gid,Damien Williams,dk,3700,damien williams,MIA,RB,00-0030874,auto_exact,high
Julio Jones,WR,ATL,7500,5089,WR,ATL@TB,21.200000000000003,rotoguru_gid,Julio Jones,dk,7500,julio jones,ATL,WR,00-0027944,auto_exact,high
Pierre Garcon,WR,WAS,5800,3754,WR,WAS@PHI,9.95,rotoguru_gid,Pierre Garcon,dk,5800,pierre garcon,WAS,WR,00-0026345,auto_exact,high
