Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Daniel Jones,QB,NYG,6100,1539,QB,NYG@ARI,14.688,rotoguru_gid,Daniel Jones,dk,6100,daniel jones,NYG,QB,00-0035710,auto_exact,high
Tom Brady,QB,NE,6600,1131,QB,NE@NYJ,22.67,rotoguru_gid,Tom Brady,dk,6600,tom brady,NE,QB,00-0019596,auto_exact,high
Carson Wentz,QB,PHI,6000,1514,QB,PHI@DAL,20.92,rotoguru_gid,Carson Wentz,dk,6000,carson wentz,PHI,QB,00-0032950,auto_exact,high
Taysom Hill,QB,NO,4100,1530,QB,NO@CHI,3.286666666666666,rotoguru_gid,Taysom Hill,dk,4100,taysom hill,NO,QB,00-0033357,auto_fallback_name_only_position_mismatch,low
Matt Moore,QB,KC,4100,1298,QB,KC@DEN,-0.1,rotoguru_gid,Matt Moore,dk,4100,matt moore,KC,QB,00-0025708,auto_exact,high
Joe Flacco,QB,DEN,4900,1302,QB,DEN@KC,13.416666666666666,rotoguru_gid,Joe Flacco,dk,4900,joe flacco,DEN,QB,00-0026158,auto_exact,high
Patrick Mahomes II,QB,KC,6900,1523,QB,KC@DEN,26.69333333333333,rotoguru_gid,Patrick Mahomes II,dk,6900,patrick mahomes,KC,QB,00-0033873,auto_exact,high
Jimmy Garoppolo,QB,SF,6000,1452,QB,SF@WAS,15.312,rotoguru_gid,Jimmy Garoppolo,dk,6000,jimmy garoppolo,SF,QB,00-0031345,auto_exact,high
Kyler Murray,QB,ARI,6700,1537,QB,ARI@NYG,23.22666666666667,rotoguru_gid,Kyler Murray,dk,6700,kyler murray,ARI,QB,00-0035228,auto_exact,high
Matt Schaub,QB,ATL,4100,1234,QB,ATL@LA,0.0,rotoguru_gid,Matt Schaub,dk,4100,matt schaub,ATL,QB,00-0022787,auto_exact,high
Mike Glennon,QB,LV,4600,1420,QB,LV@GB,,rotoguru_gid,Mike Glennon,dk,4600,mike glennon,LV,QB,00-0030520,auto_exact,high
Matt Ryan,QB,ATL,6300,1301,QB,ATL@LA,27.44,rotoguru_gid,Matt Ryan,dk,6300,matt ryan,ATL,QB,00-0026143,auto_exact,high
Case Keenum,QB,WAS,4600,1435,QB,WAS@SF,16.528,rotoguru_gid,Case Keenum,dk,4600,case keenum,WAS,QB,00-0028986,auto_exact,high
Blake Bortles,QB,LA,4500,1442,QB,LA@ATL,,rotoguru_gid,Blake Bortles,dk,4500,blake bortles,LA,QB,00-0031407,auto_exact,high
Jarrett Stidham,QB,NE,4200,1542,QB,NE@NYJ,-0.22,rotoguru_gid,Jarrett Stidham,dk,4200,jarrett stidham,NE,QB,00-0035264,auto_exact,high
Tim Boyle,QB,GB,4400,1544,QB,GB@LV,,rotoguru_gid,Tim Boyle,dk,4400,tim boyle,GB,QB,00-0034177,auto_exact,high
Sam Darnold,QB,NYJ,5200,1524,QB,NYJ@NE,18.31,rotoguru_gid,Sam Darnold,dk,5200,sam darnold,NYJ,QB,00-0034869,auto_exact,high
Chase Edmonds,RB,ARI,4700,5619,RB,ARI@NYG,7.283333333333334,rotoguru_gid,Chase Edmonds,dk,4700,chase edmonds,ARI,RB,00-0034681,auto_exact,high
Latavius Murray,RB,NO,5100,2899,RB,NO@CHI,5.916666666666667,rotoguru_gid,Latavius Murray,dk,5100,latavius murray,NO,RB,00-0030513,auto_exact,high
Dalvin Cook,RB,MIN,8000,5559,RB,MIN@DET,24.933333333333334,rotoguru_gid,Dalvin Cook,dk,8000,dalvin cook,MIN,RB,00-0033893,auto_exact,high
Ezekiel Elliott,RB,DAL,8100,5444,RB,DAL@PHI,19.83333333333333,rotoguru_gid,Ezekiel Elliott,dk,8100,ezekiel elliott,DAL,RB,00-0033045,auto_exact,high
Austin Ekeler,RB,LAC,6200,5575,RB,LAC@TEN,22.85,rotoguru_gid,Austin Ekeler,dk,6200,austin ekeler,LAC,RB,00-0033699,auto_exact,high
Sony Michel,RB,NE,5600,5615,RB,NE@NYJ,10.483333333333334,rotoguru_gid,Sony Michel,dk,5600,sony michel,NE,RB,00-0034845,auto_exact,high
Leonard Fournette,RB,JAX,7000,5534,RB,JAX@CIN,19.05,rotoguru_gid,Leonard Fournette,dk,7000,leonard fournette,JAX,RB,00-0033856,auto_exact,high
Josh Jacobs,RB,LV,5000,5712,RB,LV@GB,16.740000000000002,rotoguru_gid,Josh Jacobs,dk,5000,josh jacobs,LV,RB,00-0035700,auto_exact,high
Aaron Jones,RB,GB,7100,5543,RB,GB@LV,21.2,rotoguru_gid,Aaron Jones,dk,7100,aaron jones,GB,RB,00-0033293,auto_exact,high
Derrick Henry,RB,TEN,5800,5445,RB,TEN@LAC,15.116666666666667,rotoguru_gid,Derrick Henry,dk,5800,derrick henry,TEN,RB,00-0032764,auto_exact,high
Saquon Barkley,RB,NYG,8900,5614,RB,NYG@ARI,18.03333333333333,rotoguru_gid,Saquon Barkley,dk,8900,saquon barkley,NYG,RB,00-0034844,auto_exact,high
Royce Freeman,RB,DEN,4700,5620,RB,DEN@KC,10.65,rotoguru_gid,Royce Freeman,dk,4700,royce freeman,DEN,RB,00-0034838,auto_exact,high
Jamaal Williams,RB,GB,4900,5541,RB,GB@LV,10.96,rotoguru_gid,Jamaal Williams,dk,4900,jamaal williams,GB,RB,00-0033948,auto_exact,high
James White,RB,NE,4900,2954,RB,NE@NYJ,13.12,rotoguru_gid,James White,dk,4900,james white,NE,RB,00-0031062,auto_exact,high
Todd Gurley,RB,LA,6400,2992,RB,LA@ATL,15.36,rotoguru_gid,Todd Gurley,dk,6400,todd gurley,LA,RB,00-0032241,auto_exact,high
Tarik Cohen,RB,CHI,4600,5564,RB,CHI@NO,8.5,rotoguru_gid,Tarik Cohen,dk,4600,tarik cohen,CHI,RB,00-0033556,auto_exact,high
Chris Carson,RB,SEA,6500,5565,RB,SEA@BAL,18.933333333333334,rotoguru_gid,Chris Carson,dk,6500,chris carson,SEA,RB,00-0033594,auto_exact,high
Melvin Gordon,RB,LAC,5900,2991,RB,LAC@TEN,7.8,rotoguru_gid,Melvin Gordon,dk,5900,melvin gordon,LAC,RB,00-0032144,auto_exact,high
Ty Johnson,RB,DET,3800,5742,RB,DET@MIN,2.02,rotoguru_gid,Ty Johnson,dk,3800,ty johnson,DET,RB,00-0035537,auto_exact,high
LeSean McCoy,RB,KC,5000,2707,RB,KC@DEN,10.866666666666667,rotoguru_gid,LeSean McCoy,dk,5000,lesean mccoy,KC,RB,00-0027029,auto_exact,high
Kenyan Drake,RB,MIA,4100,5446,RB,MIA@BUF,9.4,rotoguru_gid,Kenyan Drake,dk,4100,kenyan drake,MIA,RB,00-0033118,auto_fallback_team_mismatch,medium
Marlon Mack,RB,IND,6000,5548,RB,IND@HOU,15.64,rotoguru_gid,Marlon Mack,dk,6000,marlon mack,IND,RB,00-0033951,auto_exact,high
Le'Veon Bell,RB,NYJ,6000,2888,RB,NYJ@NE,16.7,rotoguru_gid,Le'Veon Bell,dk,6000,leveon bell,NYJ,RB,00-0030496,auto_exact,high
C.J. Ham,RB,MIN,3000,5581,RB,MIN@DET,0.9833333333333334,rotoguru_gid,C.J. Ham,dk,3000,cj ham,MIN,RB,00-0032918,auto_exact,high
Tevin Coleman,RB,SF,5600,2994,RB,SF@WAS,12.466666666666669,rotoguru_gid,Tevin Coleman,dk,5600,tevin coleman,SF,RB,00-0032058,auto_exact,high
Brandon Bolden,RB,NE,3500,2874,RB,NE@NYJ,6.94,rotoguru_gid,Brandon Bolden,dk,3500,brandon bolden,NE,RB,00-0029239,auto_exact,high
J.D. McKissic,RB,DET,3000,5586,RB,DET@MIN,3.44,rotoguru_gid,J.D. McKissic,dk,3000,jd mckissic,DET,RB,00-0032602,auto_exact,high
Jordan Howard,RB,PHI,4800,5447,RB,PHI@DAL,11.733333333333333,rotoguru_gid,Jordan Howard,dk,4800,jordan howard,PHI,RB,00-0032780,auto_exact,high
Frank Gore,RB,BUF,5200,2467,RB,BUF@MIA,11.6,rotoguru_gid,Frank Gore,dk,5200,frank gore,BUF,RB,00-0023500,auto_exact,high
Duke Johnson,RB,HOU,4100,2997,RB,HOU@IND,8.566666666666668,rotoguru_gid,Duke Johnson,dk,4100,duke johnson,HOU,RB,00-0032257,auto_exact,high
Joe Mixon,RB,CIN,5000,5535,RB,CIN@JAX,9.166666666666666,rotoguru_gid,Joe Mixon,dk,5000,joe mixon,CIN,RB,00-0033897,auto_exact,high
Adrian Peterson,RB,WAS,4100,2553,RB,WAS@SF,7.76,rotoguru_gid,Adrian Peterson,dk,4100,adrian peterson,WAS,RB,00-0025394,auto_exact,high
Mark Walton,RB,MIA,3200,5629,RB,MIA@BUF,5.425000000000001,rotoguru_gid,Mark Walton,dk,3200,mark walton,MIA,RB,00-0034679,auto_exact,high
Kalen Ballage,RB,MIA,3600,5628,RB,MIA@BUF,3.1,rotoguru_gid,Kalen Ballage,dk,3600,kalen ballage,MIA,RB,00-0034799,auto_exact,high
Mark Ingram,RB,BAL,6600,2793,RB,BAL@SEA,18.55,rotoguru_gid,Mark Ingram,dk,6600,mark ingram,BAL,RB,00-0027966,auto_exact,high
Dan Vitale,RB,GB,3000,5517,RB,GB@LV,1.5666666666666669,rotoguru_gid,Dan Vitale,dk,3000,dan vitale,GB,RB,00-0032794,manual_override,high
Miles Sanders,RB,PHI,4700,5714,RB,PHI@DAL,9.966666666666669,rotoguru_gid,Miles Sanders,dk,4700,miles sanders,PHI,RB,00-0035243,auto_exact,high
Wendell Smallwood,RB,WAS,3500,5473,RB,WAS@SF,1.4666666666666668,rotoguru_gid,Wendell Smallwood,dk,3500,wendell smallwood,WAS,RB,00-0032782,auto_exact,high
DeAndre Washington,RB,LV,3200,5449,RB,LV@GB,5.14,rotoguru_gid,DeAndre Washington,dk,3200,deandre washington,LV,RB,00-0032940,auto_exact,high
Darrell Henderson,RB,LA,3500,5716,RB,LA@ATL,1.45,rotoguru_gid,Darrell Henderson,dk,3500,darrell henderson,LA,RB,00-0035664,auto_exact,high
Boston Scott,RB,PHI,3000,5624,RB,PHI@DAL,3.0,rotoguru_gid,Boston Scott,dk,3000,boston scott,PHI,RB,00-0034414,auto_exact,high
Matt Breida,RB,SF,5300,5567,RB,SF@WAS,14.580000000000002,rotoguru_gid,Matt Breida,dk,5300,matt breida,SF,RB,00-0033308,auto_exact,high
Devonta Freeman,RB,ATL,5400,2930,RB,ATL@LA,14.966666666666669,rotoguru_gid,Devonta Freeman,dk,5400,devonta freeman,ATL,RB,00-0031285,auto_exact,high
Brian Hill,RB,ATL,3000,5608,RB,ATL@LA,0.0,rotoguru_gid,Brian Hill,dk,3000,brian hill,ATL,RB,00-0033567,auto_exact,high
Phillip Lindsay,RB,DEN,5700,5630,RB,DEN@KC,16.733333333333334,rotoguru_gid,Phillip Lindsay,dk,5700,phillip lindsay,DEN,RB,00-0034109,auto_exact,high
Patrick DiMarco,RB,BUF,3000,2805,RB,BUF@MIA,0.86,rotoguru_gid,Patrick DiMarco,dk,3000,patrick dimarco,BUF,RB,00-0028581,auto_exact,high
Gus Edwards,RB,BAL,4200,5681,RB,BAL@SEA,4.466666666666667,rotoguru_gid,Gus Edwards,dk,4200,gus edwards,BAL,RB,00-0034184,auto_exact,high
Carlos Hyde,RB,HOU,4700,2933,RB,HOU@IND,11.8,rotoguru_gid,Carlos Hyde,dk,4700,carlos hyde,HOU,RB,00-0031045,auto_exact,high
Andy Janovich,RB,DEN,3000,5482,RB,DEN@KC,0.6,rotoguru_gid,Andy Janovich,dk,3000,andy janovich,DEN,RB,00-0032956,auto_exact,high
David Montgomery,RB,CHI,4800,5713,RB,CHI@NO,10.14,rotoguru_gid,David Montgomery,dk,4800,david montgomery,CHI,RB,00-0035685,auto_exact,high
Tony Pollard,RB,DAL,4500,5718,RB,DAL@PHI,5.65,rotoguru_gid,Tony Pollard,dk,4500,tony pollard,DAL,RB,00-0035261,auto_exact,high
Nyheim Hines,RB,IND,4400,5623,RB,IND@HOU,6.6,rotoguru_gid,Nyheim Hines,dk,4400,nyheim hines,IND,RB,00-0034367,auto_exact,high
Damien Williams,RB,KC,5200,2957,RB,KC@DEN,10.725,rotoguru_gid,Damien Williams,dk,5200,damien williams,KC,RB,00-0030874,auto_exact,high
Darrel Williams,RB,KC,4200,5708,RB,KC@DEN,6.95,rotoguru_gid,Darrel Williams,dk,4200,darrel williams,KC,RB,00-0034301,auto_exact,high
Devin Singletary,RB,BUF,5400,5717,RB,BUF@MIA,13.25,rotoguru_gid,Devin Singletary,dk,5400,devin singletary,BUF,RB,00-0035250,auto_exact,high
Zach Line,RB,NO,3000,2912,RB,NO@CHI,0.2166666666666666,rotoguru_gid,Zach Line,dk,3000,zach line,NO,RB,00-0029931,auto_exact,high
Jordan Wilkins,RB,IND,3900,5625,RB,IND@HOU,3.2,rotoguru_gid,Jordan Wilkins,dk,3900,jordan wilkins,IND,RB,00-0034400,auto_exact,high
Giovani Bernard,RB,CIN,4500,2889,RB,CIN@JAX,4.95,rotoguru_gid,Giovani Bernard,dk,4500,giovani bernard,CIN,RB,00-0030456,auto_exact,high
Kerryon Johnson,RB,DET,5100,5621,RB,DET@MIN,14.02,rotoguru_gid,Kerryon Johnson,dk,5100,kerryon johnson,DET,RB,00-0034349,auto_exact,high
Jeff Wilson Jr.,RB,SF,4200,5703,RB,SF@WAS,9.733333333333334,rotoguru_gid,Jeff Wilson Jr.,dk,4200,jeff wilson,SF,RB,00-0034115,auto_exact,high
Alexander Mattison,RB,MIN,4600,5720,RB,MIN@DET,5.333333333333333,rotoguru_gid,Alexander Mattison,dk,4600,alexander mattison,MIN,RB,00-0034972,auto_exact,high
Jalen Richard,RB,LV,3800,5490,RB,LV@GB,3.34,rotoguru_gid,Jalen Richard,dk,3800,jalen richard,LV,RB,00-0033025,auto_exact,high
Zach Zenner,RB,NO,0,5397,RB,NO@CHI,,rotoguru_gid,Zach Zenner,dk,0,zach zenner,NO,RB,00-0031665,auto_fallback_team_mismatch,medium
C.J. Prosise,RB,SEA,3700,5448,RB,SEA@BAL,4.6,rotoguru_gid,C.J. Prosise,dk,3700,cj prosise,SEA,RB,00-0032393,auto_exact,high
Dwayne Washington,RB,NO,3000,5483,RB,NO@CHI,0.0,rotoguru_gid,Dwayne Washington,dk,3000,dwayne washington,NO,RB,00-0032450,auto_exact,high
Damien Harris,RB,NE,3000,5715,RB,NE@NYJ,0.0,rotoguru_gid,Damien Harris,dk,3000,damien harris,NE,RB,00-0035657,auto_exact,high
John Kelly,RB,LA,3100,5627,RB,LA@ATL,,rotoguru_gid,John Kelly,dk,3100,john kelly,LA,RB,00-0034808,auto_exact,high
Ty Montgomery,RB,NYJ,3700,5392,RB,NYJ@NE,2.46,rotoguru_gid,Ty Montgomery,dk,3700,ty montgomery,NYJ,RB,00-0032200,auto_fallback_name_only_position_mismatch,low
Ito Smith,RB,ATL,4500,5658,RB,ATL@LA,5.933333333333334,rotoguru_gid,Ito Smith,dk,4500,ito smith,ATL,RB,00-0034378,auto_exact,high
Anthony Sherman,RB,KC,3000,2822,RB,KC@DEN,0.45,rotoguru_gid,Anthony Sherman,dk,3000,anthony sherman,KC,RB,00-0028074,auto_exact,high
Bilal Powell,RB,NYJ,3400,2819,RB,NYJ@NE,0.3,rotoguru_gid,Bilal Powell,dk,3400,bilal powell,NYJ,RB,00-0028064,auto_exact,high
Ryquell Armstead,RB,JAX,4300,5745,RB,JAX@CIN,2.3833333333333333,rotoguru_gid,Ryquell Armstead,dk,4300,ryquell armstead,JAX,RB,00-0035268,auto_exact,high
Dexter Williams,RB,GB,3800,5782,RB,GB@LV,,rotoguru_gid,Dexter Williams,dk,3800,dexter williams,GB,RB,00-0034995,auto_exact,high
Dion Lewis,RB,TEN,3900,2816,RB,TEN@LAC,4.266666666666667,rotoguru_gid,Dion Lewis,dk,3900,dion lewis,TEN,RB,00-0028087,auto_exact,high
David Johnson,RB,ARI,7800,5395,RB,ARI@NYG,20.216666666666665,rotoguru_gid,David Johnson,dk,7800,david johnson,ARI,RB,00-0032187,auto_exact,high
Raheem Mostert,RB,SF,4600,5414,RB,SF@WAS,8.14,rotoguru_gid,Raheem Mostert,dk,4600,raheem mostert,SF,RB,00-0031687,auto_exact,high
Mike Boone,RB,MIN,3000,5662,RB,MIN@DET,0.4666666666666666,rotoguru_gid,Mike Boone,dk,3000,mike boone,MIN,RB,00-0034208,auto_exact,high
Justice Hill,RB,BAL,3100,5719,RB,BAL@SEA,2.1166666666666667,rotoguru_gid,Justice Hill,dk,3100,justice hill,BAL,RB,00-0034975,auto_exact,high
Troymaine Pope,RB,LAC,3200,5510,RB,LAC@TEN,2.28,rotoguru_gid,Troymaine Pope,dk,3200,troymaine pope,LAC,RB,00-0033164,auto_exact,high
Nick Bellore,RB,SEA,3000,5663,RB,SEA@BAL,0.5,rotoguru_gid,Nick Bellore,dk,3000,nick bellore,SEA,RB,00-0028292,auto_fallback_name_only_position_mismatch,low
Mike Davis,RB,CHI,3400,5320,RB,CHI@NO,2.475,rotoguru_gid,Mike Davis,dk,3400,mike davis,CHI,RB,00-0032063,auto_fallback_team_mismatch,medium
Nick Bawden,RB,DET,3000,5741,RB,DET@MIN,0.8800000000000001,rotoguru_gid,Nick Bawden,dk,3000,nick bawden,DET,RB,00-0034433,auto_exact,high
Cullen Gillaspia,RB,HOU,3000,5762,RB,HOU@IND,0.0,rotoguru_gid,Cullen Gillaspia,dk,3000,cullen gillaspia,HOU,RB,00-0035304,auto_exact,high
Chandler Cox,RB,MIA,3000,5737,RB,MIA@BUF,0.0,rotoguru_gid,Chandler Cox,dk,3000,chandler cox,MIA,RB,00-0035310,manual_override,high
Elijhaa Penny,RB,NYG,4500,5588,RB,NYG@ARI,1.0833333333333333,rotoguru_gid,Elijhaa Penny,dk,4500,elijhaa penny,NYG,RB,00-0032813,auto_exact,high
Ameer Abdullah,RB,MIN,3000,2995,RB,MIN@DET,1.1333333333333333,rotoguru_gid,Ameer Abdullah,dk,3000,ameer abdullah,MIN,RB,00-0032104,auto_exact,high
Kenjon Barner,RB,ATL,3000,2887,RB,ATL@LA,0.35,rotoguru_gid,Kenjon Barner,dk,3000,kenjon barner,ATL,RB,00-0030465,auto_exact,high
Senorise Perry,RB,BUF,3100,2974,RB,BUF@MIA,,rotoguru_gid,Senorise Perry,dk,3100,senorise perry,BUF,RB,00-0031209,auto_exact,high
Buddy Howell,RB,HOU,3000,5763,RB,HOU@IND,0.0,rotoguru_gid,Buddy Howell,dk,3000,buddy howell,HOU,RB,00-0034449,auto_exact,high
Devontae Booker,RB,DEN,3000,5468,RB,DEN@KC,0.0,rotoguru_gid,Devontae Booker,dk,3000,devontae booker,DEN,RB,00-0032972,auto_exact,high
Travis Homer,RB,SEA,3000,5738,RB,SEA@BAL,0.0,rotoguru_gid,Travis Homer,dk,3000,travis homer,SEA,RB,00-0035594,auto_exact,high
Javorius Allen,RB,NYG,4100,5370,RB,NYG@ARI,,rotoguru_gid,Javorius Allen,dk,4100,javorius allen,NYG,RB,00-0031577,auto_exact,high
Derek Watt,RB,LAC,3000,5504,RB,LAC@TEN,1.0833333333333333,rotoguru_gid,Derek Watt,dk,3000,derek watt,LAC,RB,00-0032897,auto_exact,high
Keith Smith,RB,ATL,3000,5492,RB,ATL@LA,0.0333333333333333,rotoguru_gid,Keith Smith,dk,3000,keith smith,ATL,RB,00-0030968,auto_exact,high
Tyler Ervin,RB,JAX,3000,5470,RB,JAX@CIN,0.0,rotoguru_gid,Tyler Ervin,dk,3000,tyler ervin,JAX,RB,00-0032404,auto_fallback_team_mismatch,medium
Taiwan Jones,RB,HOU,3000,2820,RB,HOU@IND,0.0,rotoguru_gid,Taiwan Jones,dk,3000,taiwan jones,HOU,RB,00-0028063,auto_exact,high
Patrick Ricard,RB,BAL,3000,5743,RB,BAL@SEA,1.6666666666666667,rotoguru_gid,Patrick Ricard,dk,3000,patrick ricard,BAL,RB,00-0033376,auto_exact,high
Alec Ingold,RB,LV,3100,5764,RB,LV@GB,0.08,rotoguru_gid,Alec Ingold,dk,3100,alec ingold,LV,RB,00-0035125,auto_exact,high
Rashaad Penny,RB,SEA,4000,5618,RB,SEA@BAL,7.400000000000001,rotoguru_gid,Rashaad Penny,dk,4000,rashaad penny,SEA,RB,00-0034750,auto_exact,high
Jamize Olawale,RB,DAL,3100,2913,RB,DAL@PHI,0.0,rotoguru_gid,Jamize Olawale,dk,3100,jamize olawale,DAL,RB,00-0029492,auto_exact,high
Wayne Gallman,RB,NYG,5500,5547,RB,NYG@ARI,8.92,rotoguru_gid,Wayne Gallman,dk,5500,wayne gallman,NYG,RB,00-0033950,auto_exact,high
Marvin Jones,WR,DET,5000,5168,WR,DET@MIN,11.760000000000002,rotoguru_gid,Marvin Jones,dk,5000,marvin jones,DET,WR,00-0029293,auto_exact,high
Zach Pascal,WR,IND,4000,5647,WR,IND@HOU,5.5,rotoguru_gid,Zach Pascal,dk,4000,zach pascal,IND,WR,00-0033251,auto_exact,high
DeAndre Hopkins,WR,HOU,7800,5206,WR,HOU@IND,16.033333333333335,rotoguru_gid,DeAndre Hopkins,dk,7800,deandre hopkins,HOU,WR,00-0030564,auto_exact,high
Michael Thomas,WR,NO,7900,5459,WR,NO@CHI,23.366666666666664,rotoguru_gid,Michael Thomas,dk,7900,michael thomas,NO,WR,00-0032765,auto_exact,high
Allen Robinson,WR,CHI,5500,5258,WR,CHI@NO,16.74,rotoguru_gid,Allen Robinson,dk,5500,allen robinson,CHI,WR,00-0031428,auto_exact,high
Alex Erickson,WR,CIN,3200,5480,WR,CIN@JAX,3.766666666666667,rotoguru_gid,Alex Erickson,dk,3200,alex erickson,CIN,WR,00-0032543,auto_exact,high
Marquez Valdes-Scantling,WR,GB,5200,5656,WR,GB@LV,9.033333333333331,rotoguru_gid,Marquez Valdes-Scantling,dk,5200,marquez valdes scantling,GB,WR,00-0034272,auto_exact,high
Stefon Diggs,WR,MIN,6300,5424,WR,MIN@DET,15.8,rotoguru_gid,Stefon Diggs,dk,6300,stefon diggs,MIN,WR,00-0031588,auto_exact,high
Danny Amendola,WR,DET,3800,3851,WR,DET@MIN,8.924999999999999,rotoguru_gid,Danny Amendola,dk,3800,danny amendola,DET,WR,00-0026035,auto_exact,high
Dede Westbrook,WR,JAX,4900,5603,WR,JAX@CIN,10.1,rotoguru_gid,Dede Westbrook,dk,4900,dede westbrook,JAX,WR,00-0033839,auto_exact,high
Corey Davis,WR,TEN,4000,5550,WR,TEN@LAC,7.616666666666667,rotoguru_gid,Corey Davis,dk,4000,corey davis,TEN,WR,00-0033871,auto_exact,high
T.Y. Hilton,WR,IND,5900,5151,WR,IND@HOU,17.8,rotoguru_gid,T.Y. Hilton,dk,5900,ty hilton,IND,WR,00-0029608,auto_exact,high
John Brown,WR,BUF,5500,5264,WR,BUF@MIA,15.28,rotoguru_gid,John Brown,dk,5500,john brown,BUF,WR,00-0031051,auto_exact,high
Amari Cooper,WR,DAL,7200,5376,WR,DAL@PHI,20.08333333333333,rotoguru_gid,Amari Cooper,dk,7200,amari cooper,DAL,WR,00-0031544,auto_exact,high
Kenny Stills,WR,HOU,4300,5212,WR,HOU@IND,8.95,rotoguru_gid,Kenny Stills,dk,4300,kenny stills,HOU,WR,00-0030085,auto_exact,high
Tyler Lockett,WR,SEA,6600,5386,WR,SEA@BAL,16.816666666666666,rotoguru_gid,Tyler Lockett,dk,6600,tyler lockett,SEA,WR,00-0032211,auto_exact,high
DeVante Parker,WR,MIA,3800,5380,WR,MIA@BUF,9.580000000000002,rotoguru_gid,DeVante Parker,dk,3800,devante parker,MIA,WR,00-0031547,auto_exact,high
Tyreek Hill,WR,KC,7500,5485,WR,KC@DEN,14.55,rotoguru_gid,Tyreek Hill,dk,7500,tyreek hill,KC,WR,00-0033040,auto_exact,high
Julio Jones,WR,ATL,8000,5089,WR,ATL@LA,18.96666666666667,rotoguru_gid,Julio Jones,dk,8000,julio jones,ATL,WR,00-0027944,auto_exact,high
Courtland Sutton,WR,DEN,5200,5637,WR,DEN@KC,16.45,rotoguru_gid,Courtland Sutton,dk,5200,courtland sutton,DEN,WR,00-0034348,auto_exact,high
Golden Tate,WR,NYG,5800,3995,WR,NYG@ARI,14.75,rotoguru_gid,Golden Tate,dk,5800,golden tate,NYG,WR,00-0027891,auto_exact,high
