Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Ryan Tannehill,QB,MIA,5300,1410,QB,MIA@NYJ,15.6,rotoguru_gid,Ryan Tannehill,dk,5300,ryan tannehill,MIA,QB,00-0029701,auto_exact,high
Drew Brees,QB,NO,7200,1151,QB,NO@CLE,34.56,rotoguru_gid,Drew Brees,dk,7200,drew brees,NO,QB,00-0020531,auto_exact,high
Tom Brady,QB,NE,6500,1131,QB,NE@JAX,22.28,rotoguru_gid,Tom Brady,dk,6500,tom brady,NE,QB,00-0019596,auto_exact,high
Russell Wilson,QB,SEA,6000,1412,QB,SEA@CHI,22.42,rotoguru_gid,Russell Wilson,dk,6000,russell wilson,SEA,QB,00-0029263,auto_exact,high
Jimmy Garoppolo,QB,SF,6000,1452,QB,SF@DET,12.04,rotoguru_gid,Jimmy Garoppolo,dk,6000,jimmy garoppolo,SF,QB,00-0031345,auto_exact,high
Mitchell Trubisky,QB,CHI,5200,1519,QB,CHI@SEA,15.04,rotoguru_gid,Mitchell Trubisky,dk,5200,mitchell trubisky,CHI,QB,00-0033869,auto_exact,high
Aaron Rodgers,QB,GB,6800,1252,QB,GB@MIN,24.94,rotoguru_gid,Aaron Rodgers,dk,6800,aaron rodgers,GB,QB,00-0023459,auto_exact,high
Derek Carr,QB,LV,5500,1441,QB,LV@DEN,12.22,rotoguru_gid,Derek Carr,dk,5500,derek carr,LV,QB,00-0031280,auto_exact,high
Case Keenum,QB,DEN,5800,1435,QB,DEN@LV,25.16,rotoguru_gid,Case Keenum,dk,5800,case keenum,DEN,QB,00-0028986,auto_exact,high
Tyrod Taylor,QB,CLE,5900,1400,QB,CLE@NO,24.58,rotoguru_gid,Tyrod Taylor,dk,5900,tyrod taylor,CLE,QB,00-0028118,auto_exact,high
Josh Allen,QB,BUF,4600,1529,QB,BUF@LAC,5.56,rotoguru_gid,Josh Allen,dk,4600,josh allen,BUF,QB,00-0034857,auto_exact,high
Dak Prescott,QB,DAL,5600,1501,QB,DAL@NYG,9.7,rotoguru_gid,Dak Prescott,dk,5600,dak prescott,DAL,QB,00-0033077,auto_exact,high
Eli Manning,QB,NYG,5500,1225,QB,NYG@DAL,8.16,rotoguru_gid,Eli Manning,dk,5500,eli manning,NYG,QB,00-0022803,auto_exact,high
Andrew Luck,QB,IND,6200,1409,QB,IND@WAS,23.46,rotoguru_gid,Andrew Luck,dk,6200,andrew luck,IND,QB,00-0029668,auto_exact,high
Alex Smith,QB,WAS,6000,1254,QB,WAS@IND,19.6,rotoguru_gid,Alex Smith,dk,6000,alex smith,WAS,QB,00-0023436,auto_exact,high
Blaine Gabbert,QB,TEN,4700,1381,QB,TEN@HOU,3.68,rotoguru_gid,Blaine Gabbert,dk,4700,blaine gabbert,TEN,QB,00-0027948,auto_exact,high
Sam Bradford,QB,ARI,4800,1344,QB,ARI@LA,4.82,rotoguru_gid,Sam Bradford,dk,4800,sam bradford,ARI,QB,00-0027854,auto_exact,high
Lamar Jackson,QB,BAL,4500,1527,QB,BAL@CIN,4.86,rotoguru_gid,Lamar Jackson,dk,4500,lamar jackson,BAL,QB,00-0034796,auto_exact,high
Taysom Hill,QB,NO,4000,1530,QB,NO@CLE,0.0,rotoguru_gid,Taysom Hill,dk,4000,taysom hill,NO,QB,00-0033357,auto_fallback_name_only_position_mismatch,low
Brandon Allen,QB,LA,4000,1504,QB,LA@ARI,,rotoguru_gid,Brandon Allen,dk,4000,brandon allen,LA,QB,,,
Matt Schaub,QB,ATL,4000,1234,QB,ATL@CAR,,rotoguru_gid,Matt Schaub,dk,4000,matt schaub,ATL,QB,00-0022787,auto_exact,high
Joe Webb,QB,HOU,4000,5071,QB,HOU@TEN,0.0,rotoguru_gid,Joe Webb,dk,4000,joe webb,HOU,QB,00-0027796,auto_exact,high
Geno Smith,QB,LAC,5000,1426,QB,LAC@BUF,,rotoguru_gid,Geno Smith,dk,5000,geno smith,LAC,QB,00-0030565,auto_exact,high
Todd Gurley,RB,LA,9200,2992,RB,LA@ARI,26.7,rotoguru_gid,Todd Gurley,dk,9200,todd gurley,LA,RB,00-0032241,auto_exact,high
Christian McCaffrey,RB,CAR,7000,5536,RB,CAR@ATL,14.5,rotoguru_gid,Christian McCaffrey,dk,7000,christian mccaffrey,CAR,RB,00-0033280,auto_exact,high
Melvin Gordon,RB,LAC,7400,2991,RB,LAC@BUF,30.6,rotoguru_gid,Melvin Gordon,dk,7400,melvin gordon,LAC,RB,00-0032144,auto_exact,high
Matt Breida,RB,SF,4800,5567,RB,SF@DET,6.1,rotoguru_gid,Matt Breida,dk,4800,matt breida,SF,RB,00-0033308,auto_exact,high
Saquon Barkley,RB,NYG,7300,5614,RB,NYG@DAL,23.8,rotoguru_gid,Saquon Barkley,dk,7300,saquon barkley,NYG,RB,00-0034844,auto_exact,high
Chris Thompson,RB,WAS,5900,2915,RB,WAS@IND,24.8,rotoguru_gid,Chris Thompson,dk,5900,chris thompson,WAS,RB,00-0030404,auto_exact,high
Ezekiel Elliott,RB,DAL,7600,5444,RB,DAL@NYG,17.6,rotoguru_gid,Ezekiel Elliott,dk,7600,ezekiel elliott,DAL,RB,00-0033045,auto_exact,high
Tevin Coleman,RB,ATL,5300,2994,RB,ATL@CAR,11.5,rotoguru_gid,Tevin Coleman,dk,5300,tevin coleman,ATL,RB,00-0032058,auto_exact,high
James Conner,RB,PIT,6700,5537,RB,PIT@KC,38.2,rotoguru_gid,James Conner,dk,6700,james conner,PIT,RB,00-0033553,auto_exact,high
Corey Clement,RB,PHI,3500,5583,RB,PHI@TB,2.6,rotoguru_gid,Corey Clement,dk,3500,corey clement,PHI,RB,00-0033725,auto_exact,high
Bilal Powell,RB,NYJ,5100,2819,RB,NYJ@MIA,7.5,rotoguru_gid,Bilal Powell,dk,5100,bilal powell,NYJ,RB,00-0028064,auto_exact,high
Alvin Kamara,RB,NO,9500,5562,RB,NO@CLE,46.1,rotoguru_gid,Alvin Kamara,dk,9500,alvin kamara,NO,RB,00-0033906,auto_exact,high
Kenyan Drake,RB,MIA,5800,5446,RB,MIA@NYJ,9.6,rotoguru_gid,Kenyan Drake,dk,5800,kenyan drake,MIA,RB,00-0033118,auto_exact,high
James White,RB,NE,4500,2954,RB,NE@JAX,15.6,rotoguru_gid,James White,dk,4500,james white,NE,RB,00-0031062,auto_exact,high
Javorius Allen,RB,BAL,4300,5370,RB,BAL@CIN,14.2,rotoguru_gid,Javorius Allen,dk,4300,javorius allen,BAL,RB,00-0031577,auto_exact,high
Phillip Lindsay,RB,DEN,4400,5630,RB,DEN@LV,18.2,rotoguru_gid,Phillip Lindsay,dk,4400,phillip lindsay,DEN,RB,00-0034109,auto_exact,high
Kareem Hunt,RB,KC,6200,5560,RB,KC@PIT,4.9,rotoguru_gid,Kareem Hunt,dk,6200,kareem hunt,KC,RB,00-0033923,auto_exact,high
Marshawn Lynch,RB,LV,5100,2552,RB,LV@DEN,12.9,rotoguru_gid,Marshawn Lynch,dk,5100,marshawn lynch,LV,RB,00-0025399,auto_exact,high
Theo Riddick,RB,DET,4000,2907,RB,DET@SF,8.5,rotoguru_gid,Theo Riddick,dk,4000,theo riddick,DET,RB,00-0030107,auto_exact,high
Corey Grant,RB,JAX,4300,5405,RB,JAX@NE,0.3,rotoguru_gid,Corey Grant,dk,4300,corey grant,JAX,RB,00-0031731,auto_exact,high
Austin Ekeler,RB,LAC,4400,5575,RB,LAC@BUF,23.6,rotoguru_gid,Austin Ekeler,dk,4400,austin ekeler,LAC,RB,00-0033699,auto_exact,high
Carlos Hyde,RB,CLE,4900,2933,RB,CLE@NO,13.5,rotoguru_gid,Carlos Hyde,dk,4900,carlos hyde,CLE,RB,00-0031045,auto_fallback_team_mismatch,medium
Dalvin Cook,RB,MIN,6500,5559,RB,MIN@GB,14.5,rotoguru_gid,Dalvin Cook,dk,6500,dalvin cook,MIN,RB,00-0033893,auto_exact,high
Alex Collins,RB,BAL,5800,5450,RB,BAL@CIN,7.9,rotoguru_gid,Alex Collins,dk,5800,alex collins,BAL,RB,00-0032426,auto_exact,high
Kerryon Johnson,RB,DET,4200,5621,RB,DET@SF,6.7,rotoguru_gid,Kerryon Johnson,dk,4200,kerryon johnson,DET,RB,00-0034349,auto_exact,high
LeSean McCoy,RB,BUF,5700,2707,RB,BUF@LAC,3.1,rotoguru_gid,LeSean McCoy,dk,5700,lesean mccoy,BUF,RB,00-0027029,auto_exact,high
Chris Ivory,RB,BUF,4200,2741,RB,BUF@LAC,0.3,rotoguru_gid,Chris Ivory,dk,4200,chris ivory,BUF,RB,00-0027531,auto_exact,high
Jamaal Williams,RB,GB,5200,5541,RB,GB@MIN,4.7,rotoguru_gid,Jamaal Williams,dk,5200,jamaal williams,GB,RB,00-0033948,auto_exact,high
Alfred Morris,RB,SF,3600,2871,RB,SF@DET,2.8,rotoguru_gid,Alfred Morris,dk,3600,alfred morris,SF,RB,00-0029141,auto_exact,high
Jordan Howard,RB,CHI,5900,5447,RB,CHI@SEA,15.7,rotoguru_gid,Jordan Howard,dk,5900,jordan howard,CHI,RB,00-0032780,auto_exact,high
Jay Ajayi,RB,PHI,6300,2998,RB,PHI@TB,20.2,rotoguru_gid,Jay Ajayi,dk,6300,jay ajayi,PHI,RB,00-0031590,auto_exact,high
Joe Mixon,RB,CIN,6400,5535,RB,CIN@BAL,25.9,rotoguru_gid,Joe Mixon,dk,6400,joe mixon,CIN,RB,00-0033897,auto_exact,high
T.J. Yeldon,RB,JAX,5600,2993,RB,JAX@NE,15.9,rotoguru_gid,T.J. Yeldon,dk,5600,tj yeldon,JAX,RB,00-0032209,auto_exact,high
Lamar Miller,RB,HOU,5400,2859,RB,HOU@TEN,11.9,rotoguru_gid,Lamar Miller,dk,5400,lamar miller,HOU,RB,00-0029615,auto_exact,high
Royce Freeman,RB,DEN,4300,5620,RB,DEN@LV,7.1,rotoguru_gid,Royce Freeman,dk,4300,royce freeman,DEN,RB,00-0034838,auto_exact,high
Jordan Wilkins,RB,IND,4400,5625,RB,IND@WAS,9.1,rotoguru_gid,Jordan Wilkins,dk,4400,jordan wilkins,IND,RB,00-0034400,auto_exact,high
Giovani Bernard,RB,CIN,3800,2889,RB,CIN@BAL,1.9,rotoguru_gid,Giovani Bernard,dk,3800,giovani bernard,CIN,RB,00-0030456,auto_exact,high
Adrian Peterson,RB,WAS,5500,2553,RB,WAS@IND,23.6,rotoguru_gid,Adrian Peterson,dk,5500,adrian peterson,WAS,RB,00-0025394,auto_exact,high
Nyheim Hines,RB,IND,4100,5623,RB,IND@WAS,12.2,rotoguru_gid,Nyheim Hines,dk,4100,nyheim hines,IND,RB,00-0034367,auto_exact,high
Chase Edmonds,RB,ARI,4500,5619,RB,ARI@LA,8.8,rotoguru_gid,Chase Edmonds,dk,4500,chase edmonds,ARI,RB,00-0034681,auto_exact,high
Jacquizz Rodgers,RB,TB,3500,2818,RB,TB@PHI,1.3,rotoguru_gid,Jacquizz Rodgers,dk,3500,jacquizz rodgers,TB,RB,00-0028083,auto_exact,high
Malcolm Brown,RB,LA,3500,5441,RB,LA@ARI,4.3,rotoguru_gid,Malcolm Brown,dk,3500,malcolm brown,LA,RB,00-0031806,auto_exact,high
Ito Smith,RB,ATL,3000,5658,RB,ATL@CAR,,rotoguru_gid,Ito Smith,dk,3000,ito smith,ATL,RB,00-0034378,auto_exact,high
David Johnson,RB,ARI,8200,5395,RB,ARI@LA,17.7,rotoguru_gid,David Johnson,dk,8200,david johnson,ARI,RB,00-0032187,auto_exact,high
Derrick Henry,RB,TEN,5200,5445,RB,TEN@HOU,4.1,rotoguru_gid,Derrick Henry,dk,5200,derrick henry,TEN,RB,00-0032764,auto_exact,high
Isaiah Crowell,RB,NYJ,4600,2969,RB,NYJ@MIA,25.2,rotoguru_gid,Isaiah Crowell,dk,4600,isaiah crowell,NYJ,RB,00-0030656,auto_exact,high
Frank Gore,RB,MIA,3900,2467,RB,MIA@NYJ,6.1,rotoguru_gid,Frank Gore,dk,3900,frank gore,MIA,RB,00-0023500,auto_exact,high
Dion Lewis,RB,TEN,5000,2816,RB,TEN@HOU,22.0,rotoguru_gid,Dion Lewis,dk,5000,dion lewis,TEN,RB,00-0028087,auto_exact,high
C.J. Prosise,RB,SEA,3100,5448,RB,SEA@CHI,0.0,rotoguru_gid,C.J. Prosise,dk,3100,cj prosise,SEA,RB,00-0032393,auto_exact,high
Sony Michel,RB,NE,4100,5615,RB,NE@JAX,,rotoguru_gid,Sony Michel,dk,4100,sony michel,NE,RB,00-0034845,auto_exact,high
Ty Montgomery,RB,GB,3700,5392,RB,GB@MIN,4.8,rotoguru_gid,Ty Montgomery,dk,3700,ty montgomery,GB,RB,00-0032200,auto_fallback_name_only_position_mismatch,low
Marlon Mack,RB,IND,4500,5548,RB,IND@WAS,,rotoguru_gid,Marlon Mack,dk,4500,marlon mack,IND,RB,00-0033951,auto_exact,high
LeGarrette Blount,RB,DET,4500,2721,RB,DET@SF,-0.3,rotoguru_gid,LeGarrette Blount,dk,4500,legarrette blount,DET,RB,00-0027325,auto_exact,high
Kyle Juszczyk,RB,SF,3200,2908,RB,SF@DET,6.6,rotoguru_gid,Kyle Juszczyk,dk,3200,kyle juszczyk,SF,RB,00-0029892,auto_exact,high
Peyton Barber,RB,TB,4000,5507,RB,TB@PHI,6.9,rotoguru_gid,Peyton Barber,dk,4000,peyton barber,TB,RB,00-0032741,auto_exact,high
Alfred Blue,RB,HOU,3900,2960,RB,HOU@TEN,9.6,rotoguru_gid,Alfred Blue,dk,3900,alfred blue,HOU,RB,00-0031075,auto_exact,high
Tarik Cohen,RB,CHI,4800,5564,RB,CHI@SEA,7.1,rotoguru_gid,Tarik Cohen,dk,4800,tarik cohen,CHI,RB,00-0033556,auto_exact,high
Patrick DiMarco,RB,BUF,3000,2805,RB,BUF@LAC,0.0,rotoguru_gid,Patrick DiMarco,dk,3000,patrick dimarco,BUF,RB,00-0028581,auto_exact,high
Doug Martin,RB,LV,3900,2858,RB,LV@DEN,3.7,rotoguru_gid,Doug Martin,dk,3900,doug martin,LV,RB,00-0029613,auto_exact,high
Keith Smith,RB,LV,3000,5492,RB,LV@DEN,0.0,rotoguru_gid,Keith Smith,dk,3000,keith smith,LV,RB,00-0030968,auto_exact,high
C.J. Anderson,RB,CAR,3900,2924,RB,CAR@ATL,3.5,rotoguru_gid,C.J. Anderson,dk,3900,cj anderson,CAR,RB,00-0029854,auto_fallback_team_mismatch,medium
Wendell Smallwood,RB,PHI,3000,5473,RB,PHI@TB,0.0,rotoguru_gid,Wendell Smallwood,dk,3000,wendell smallwood,PHI,RB,00-0032782,auto_exact,high
Duke Johnson,RB,CLE,4200,2997,RB,CLE@NO,3.5,rotoguru_gid,Duke Johnson,dk,4200,duke johnson,CLE,RB,00-0032257,auto_exact,high
Rashaad Penny,RB,SEA,4200,5618,RB,SEA@CHI,8.3,rotoguru_gid,Rashaad Penny,dk,4200,rashaad penny,SEA,RB,00-0034750,auto_exact,high
Roosevelt Nix,RB,PIT,3000,5403,RB,PIT@KC,0.0,rotoguru_gid,Roosevelt Nix,dk,3000,roosevelt nix,PIT,RB,00-0030741,auto_exact,high
Chris Carson,RB,SEA,4100,5565,RB,SEA@CHI,9.9,rotoguru_gid,Chris Carson,dk,4100,chris carson,SEA,RB,00-0033594,auto_exact,high
Marcus Murphy,RB,BUF,3000,5396,RB,BUF@LAC,3.1,rotoguru_gid,Marcus Murphy,dk,3000,marcus murphy,BUF,RB,00-0031959,auto_exact,high
Wayne Gallman,RB,NYG,3900,5547,RB,NYG@DAL,2.8,rotoguru_gid,Wayne Gallman,dk,3900,wayne gallman,NYG,RB,00-0033950,auto_exact,high
Rex Burkhead,RB,NE,4400,2890,RB,NE@JAX,7.9,rotoguru_gid,Rex Burkhead,dk,4400,rex burkhead,NE,RB,00-0030288,auto_exact,high
Andy Janovich,RB,DEN,3000,5482,RB,DEN@LV,0.0,rotoguru_gid,Andy Janovich,dk,3000,andy janovich,DEN,RB,00-0032956,auto_exact,high
Latavius Murray,RB,MIN,4600,2899,RB,MIN@GB,4.2,rotoguru_gid,Latavius Murray,dk,4600,latavius murray,MIN,RB,00-0030513,auto_exact,high
Mike Gillislee,RB,NO,3300,2894,RB,NO@CLE,-0.1,rotoguru_gid,Mike Gillislee,dk,3300,mike gillislee,NO,RB,00-0030433,auto_exact,high
Stevan Ridley,RB,PIT,3500,2829,RB,PIT@KC,0.0,rotoguru_gid,Stevan Ridley,dk,3500,stevan ridley,PIT,RB,00-0028011,auto_exact,high
Devontae Booker,RB,DEN,3700,5468,RB,DEN@LV,3.5,rotoguru_gid,Devontae Booker,dk,3700,devontae booker,DEN,RB,00-0032972,auto_exact,high
Zach Line,RB,NO,3000,2912,RB,NO@CLE,0.0,rotoguru_gid,Zach Line,dk,3000,zach line,NO,RB,00-0029931,auto_exact,high
Nick Chubb,RB,CLE,3800,5622,RB,CLE@NO,2.1,rotoguru_gid,Nick Chubb,dk,3800,nick chubb,CLE,RB,00-0034791,auto_exact,high
Mike Davis,RB,SEA,3000,5320,RB,SEA@CHI,,rotoguru_gid,Mike Davis,dk,3000,mike davis,SEA,RB,00-0032063,auto_exact,high
Damien Williams,RB,KC,3000,2957,RB,KC@PIT,0.0,rotoguru_gid,Damien Williams,dk,3000,damien williams,KC,RB,00-0030874,auto_exact,high
Shaun Wilson,RB,TB,3000,5643,RB,TB@PHI,0.6,rotoguru_gid,Shaun Wilson,dk,3000,shaun wilson,TB,RB,00-0034621,auto_exact,high
C.J. Ham,RB,MIN,3000,5581,RB,MIN@GB,0.0,rotoguru_gid,C.J. Ham,dk,3000,cj ham,MIN,RB,00-0032918,auto_exact,high
Brandon Wilds,RB,ARI,0,5522,RB,ARI@LA,,rotoguru_gid,Brandon Wilds,dk,0,brandon wilds,ARI,RB,00-0032593,auto_fallback_team_mismatch,medium
Alex Armah,RB,CAR,3000,5644,RB,CAR@ATL,6.1,rotoguru_gid,Alex Armah,dk,3000,alex armah,CAR,RB,00-0033296,auto_exact,high
Spencer Ware,RB,KC,4100,2914,RB,KC@PIT,5.0,rotoguru_gid,Spencer Ware,dk,4100,spencer ware,KC,RB,00-0030414,auto_exact,high
Jalen Richard,RB,LV,3400,5490,RB,LV@DEN,16.9,rotoguru_gid,Jalen Richard,dk,3400,jalen richard,LV,RB,00-0033025,auto_exact,high
Jonathan Stewart,RB,NYG,3700,2612,RB,NYG@DAL,0.8,rotoguru_gid,Jonathan Stewart,dk,3700,jonathan stewart,NYG,RB,00-0026153,auto_exact,high
Derrick Coleman,RB,ARI,3000,2909,RB,ARI@LA,0.0,rotoguru_gid,Derrick Coleman,dk,3000,derrick coleman,ARI,RB,00-0029068,auto_exact,high
Rob Kelley,RB,WAS,3500,5493,RB,WAS@IND,0.7,rotoguru_gid,Rob Kelley,dk,3500,rob kelley,WAS,RB,00-0032371,auto_exact,high
Raheem Mostert,RB,SF,3000,5414,RB,SF@DET,0.0,rotoguru_gid,Raheem Mostert,dk,3000,raheem mostert,SF,RB,00-0031687,auto_exact,high
James Develin,RB,NE,3000,2825,RB,NE@JAX,6.2,rotoguru_gid,James Develin,dk,3000,james develin,NE,RB,00-0027925,auto_exact,high
Cameron Artis-Payne,RB,CAR,3000,2999,RB,CAR@ATL,,rotoguru_gid,Cameron Artis-Payne,dk,3000,cameron artis payne,CAR,RB,00-0031599,auto_exact,high
Tre Madden,RB,SEA,3000,5596,RB,SEA@CHI,1.7,rotoguru_gid,Tre Madden,dk,3000,tre madden,SEA,RB,00-0032472,auto_exact,high
Benny Cunningham,RB,CHI,3400,2911,RB,CHI@SEA,0.0,rotoguru_gid,Benny Cunningham,dk,3400,benny cunningham,CHI,RB,00-0029795,auto_exact,high
Senorise Perry,RB,MIA,3000,2974,RB,MIA@NYJ,0.0,rotoguru_gid,Senorise Perry,dk,3000,senorise perry,MIA,RB,00-0031209,auto_exact,high
Tommy Bohanon,RB,JAX,3000,2910,RB,JAX@NE,0.0,rotoguru_gid,Tommy Bohanon,dk,3000,tommy bohanon,JAX,RB,00-0030112,auto_exact,high
Anthony Sherman,RB,KC,3000,2822,RB,KC@PIT,10.6,rotoguru_gid,Anthony Sherman,dk,3000,anthony sherman,KC,RB,00-0028074,auto_exact,high
Brandon Bolden,RB,MIA,3000,2874,RB,MIA@NYJ,0.0,rotoguru_gid,Brandon Bolden,dk,3000,brandon bolden,MIA,RB,00-0029239,auto_exact,high
Detrez Newsome,RB,LAC,3000,5660,RB,LAC@BUF,,rotoguru_gid,Detrez Newsome,dk,3000,detrez newsome,LAC,RB,00-0034565,auto_exact,high
Derek Watt,RB,LAC,3000,5504,RB,LAC@BUF,0.1,rotoguru_gid,Derek Watt,dk,3000,derek watt,LAC,RB,00-0032897,auto_exact,high
Tyler Ervin,RB,HOU,3000,5470,RB,HOU@TEN,2.2,rotoguru_gid,Tyler Ervin,dk,3000,tyler ervin,HOU,RB,00-0032404,auto_exact,high
Justin Davis,RB,LA,3000,5568,RB,LA@ARI,,rotoguru_gid,Justin Davis,dk,3000,justin davis,LA,RB,00-0033760,auto_exact,high
Taiwan Jones,RB,BUF,3000,2820,RB,BUF@LAC,0.0,rotoguru_gid,Taiwan Jones,dk,3000,taiwan jones,BUF,RB,00-0028063,auto_exact,high
Rod Smith,RB,DAL,4000,3191,RB,DAL@NYG,0.5,rotoguru_gid,Rod Smith,dk,4000,rod smith,DAL,RB,00-0031900,auto_exact,high
David Fluellen,RB,TEN,3000,2959,RB,TEN@HOU,0.0,rotoguru_gid,David Fluellen,dk,3000,david fluellen,TEN,RB,00-0030711,auto_exact,high
T.J. Logan,RB,ARI,3500,5626,RB,ARI@LA,,rotoguru_gid,T.J. Logan,dk,3500,tj logan,ARI,RB,00-0033789,auto_exact,high
Jamize Olawale,RB,DAL,3000,2913,RB,DAL@NYG,0.0,rotoguru_gid,Jamize Olawale,dk,3000,jamize olawale,DAL,RB,00-0029492,auto_exact,high
Trenton Cannon,RB,NYJ,3000,5657,RB,NYJ@MIA,3.1,rotoguru_gid,Trenton Cannon,dk,3000,trenton cannon,NYJ,RB,00-0034164,auto_exact,high
Jonathan Williams,RB,NO,3800,5451,RB,NO@CLE,0.0,rotoguru_gid,Jonathan Williams,dk,3800,jonathan williams,NO,RB,00-0032975,auto_exact,high
Stefon Diggs,WR,MIN,6900,5424,WR,MIN@GB,14.1,rotoguru_gid,Stefon Diggs,dk,6900,stefon diggs,MIN,WR,00-0031588,auto_exact,high
JuJu Smith-Schuster,WR,PIT,6400,5553,WR,PIT@KC,19.9,rotoguru_gid,JuJu Smith-Schuster,dk,6400,juju smith schuster,PIT,WR,00-0033857,auto_exact,high
Adam Thielen,WR,MIN,7100,5333,WR,MIN@GB,19.2,rotoguru_gid,Adam Thielen,dk,7100,adam thielen,MIN,WR,00-0030035,auto_exact,high
Michael Thomas,WR,NO,8600,5459,WR,NO@CLE,42.0,rotoguru_gid,Michael Thomas,dk,8600,michael thomas,NO,WR,00-0032765,auto_exact,high
A.J. Green,WR,CIN,6800,5091,WR,CIN@BAL,20.2,rotoguru_gid,A.J. Green,dk,6800,aj green,CIN,WR,00-0027942,auto_exact,high
Will Fuller,WR,HOU,5300,5454,WR,HOU@TEN,,rotoguru_gid,Will Fuller,dk,5300,will fuller,HOU,WR,00-0033127,auto_exact,high
Keelan Cole,WR,JAX,4900,5570,WR,JAX@NE,8.4,rotoguru_gid,Keelan Cole,dk,4900,keelan cole,JAX,WR,00-0033681,auto_exact,high
DeAndre Hopkins,WR,HOU,8000,5206,WR,HOU@TEN,15.1,rotoguru_gid,DeAndre Hopkins,dk,8000,deandre hopkins,HOU,WR,00-0030564,auto_exact,high
DeSean Jackson,WR,TB,4900,3770,WR,TB@PHI,34.6,rotoguru_gid,DeSean Jackson,dk,4900,desean jackson,TB,WR,00-0026189,auto_exact,high
Brandin Cooks,WR,LA,6100,5255,WR,LA@ARI,14.3,rotoguru_gid,Brandin Cooks,dk,6100,brandin cooks,LA,WR,00-0031236,auto_exact,high
Amari Cooper,WR,LV,6600,5376,WR,LV@DEN,2.8,rotoguru_gid,Amari Cooper,dk,6600,amari cooper,LV,WR,00-0031544,auto_fallback_team_mismatch,medium
Mike Evans,WR,TB,7300,5253,WR,TB@PHI,30.7,rotoguru_gid,Mike Evans,dk,7300,mike evans,TB,WR,00-0031408,auto_exact,high
Nelson Agholor,WR,PHI,6100,5378,WR,PHI@TB,13.5,rotoguru_gid,Nelson Agholor,dk,6100,nelson agholor,PHI,WR,00-0031549,auto_exact,high
Sammy Watkins,WR,KC,4600,5252,WR,KC@PIT,5.1,rotoguru_gid,Sammy Watkins,dk,4600,sammy watkins,KC,WR,00-0031325,auto_exact,high
Golden Tate,WR,DET,6500,3995,WR,DET@SF,20.9,rotoguru_gid,Golden Tate,dk,6500,golden tate,DET,WR,00-0027891,auto_fallback_team_mismatch,medium
