Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Lamar Miller,RB,MIA,5000,2859,RB,MIA@BUF,13.866666666666667,rotoguru_gid,Lamar Miller,dk,5000,lamar miller,MIA,RB,00-0029615,auto_exact,high
Shane Vereen,RB,NE,5500,2830,RB,NE@IND,12.4,rotoguru_gid,Shane Vereen,dk,5500,shane vereen,NE,RB,00-0027994,auto_exact,high
LeSean McCoy,RB,PHI,6400,2707,RB,PHI@GB,12.477777777777778,rotoguru_gid,LeSean McCoy,dk,6400,lesean mccoy,PHI,RB,00-0027029,auto_exact,high
Bishop Sankey,RB,TEN,4100,2927,RB,TEN@PIT,6.811111111111111,rotoguru_gid,Bishop Sankey,dk,4100,bishop sankey,TEN,RB,00-0031413,auto_exact,high
Rashad Jennings,RB,NYG,4700,2658,RB,NYG@SF,15.1,rotoguru_gid,Rashad Jennings,dk,4700,rashad jennings,NYG,RB,00-0027155,auto_exact,high
Andre Ellington,RB,ARI,6400,2892,RB,ARI@DET,17.711111111111112,rotoguru_gid,Andre Ellington,dk,6400,andre ellington,ARI,RB,00-0030287,auto_exact,high
Isaiah Crowell,RB,CLE,3200,2969,RB,CLE@HOU,7.033333333333333,rotoguru_gid,Isaiah Crowell,dk,3200,isaiah crowell,CLE,RB,00-0030656,auto_exact,high
Jerick McKinnon,RB,MIN,4800,2935,RB,MIN@CHI,9.022222222222222,rotoguru_gid,Jerick McKinnon,dk,4800,jerick mckinnon,MIN,RB,00-0031376,auto_exact,high
Latavius Murray,RB,LV,3000,2899,RB,LV@SDG,0.6666666666666666,rotoguru_gid,Latavius Murray,dk,3000,latavius murray,LV,RB,00-0030513,auto_exact,high
Knile Davis,RB,KC,3000,2891,RB,KC@SEA,10.088888888888889,rotoguru_gid,Knile Davis,dk,3000,knile davis,KC,RB,00-0030280,auto_exact,high
Ryan Mathews,RB,SDG,4500,2754,RB,SDG@LV,10.85,rotoguru_gid,Ryan Mathews,dk,4500,ryan mathews,SDG,RB,00-0027864,auto_fallback_team_mismatch,medium
Benny Cunningham,RB,LA,4000,2911,RB,LA@DEN,9.2,rotoguru_gid,Benny Cunningham,dk,4000,benny cunningham,LA,RB,00-0029795,auto_exact,high
Charles Sims,RB,TB,3700,2931,RB,TB@WAS,5.0,rotoguru_gid,Charles Sims,dk,3700,charles sims,TB,RB,00-0031390,auto_exact,high
Jonathan Stewart,RB,CAR,3400,2612,RB,CAR@ATL,9.671428571428573,rotoguru_gid,Jonathan Stewart,dk,3400,jonathan stewart,CAR,RB,00-0026153,auto_exact,high
Anthony Dixon,RB,BUF,3300,2730,RB,BUF@MIA,3.2,rotoguru_gid,Anthony Dixon,dk,3300,anthony dixon,BUF,RB,00-0027772,auto_exact,high
Rex Burkhead,RB,CIN,3000,2890,RB,CIN@NO,1.625,rotoguru_gid,Rex Burkhead,dk,3000,rex burkhead,CIN,RB,00-0030288,auto_exact,high
Steven Jackson,RB,ATL,4400,2418,RB,ATL@CAR,9.555555555555555,rotoguru_gid,Steven Jackson,dk,4400,steven jackson,ATL,RB,00-0022736,auto_exact,high
Darren Sproles,RB,PHI,4900,2484,RB,PHI@GB,13.5375,rotoguru_gid,Darren Sproles,dk,4900,darren sproles,PHI,RB,00-0023564,auto_exact,high
Travaris Cadet,RB,NO,3100,2869,RB,NO@CIN,6.199999999999999,rotoguru_gid,Travaris Cadet,dk,3100,travaris cadet,NO,RB,00-0029205,auto_exact,high
Robert Hughes,RB,ARI,3000,2882,RB,ARI@DET,1.0777777777777775,rotoguru_gid,Robert Hughes,dk,3000,robert hughes,ARI,RB,00-0028345,auto_exact,high
Damien Williams,RB,MIA,3800,2957,RB,MIA@BUF,2.577777777777777,rotoguru_gid,Damien Williams,dk,3800,damien williams,MIA,RB,00-0030874,auto_exact,high
Theo Riddick,RB,DET,3100,2907,RB,DET@ARI,7.385714285714286,rotoguru_gid,Theo Riddick,dk,3100,theo riddick,DET,RB,00-0030107,auto_exact,high
Jonathan Grimes,RB,HOU,3000,2881,RB,HOU@CLE,0.711111111111111,rotoguru_gid,Jonathan Grimes,dk,3000,jonathan grimes,HOU,RB,00-0029510,auto_exact,high
Ahmad Bradshaw,RB,IND,5700,2535,RB,IND@NE,16.822222222222223,rotoguru_gid,Ahmad Bradshaw,dk,5700,ahmad bradshaw,IND,RB,00-0025637,auto_exact,high
Branden Oliver,RB,SDG,5200,2982,RB,SDG@LV,14.285714285714286,rotoguru_gid,Branden Oliver,dk,5200,branden oliver,SDG,RB,00-0031277,auto_fallback_team_mismatch,medium
DeAngelo Williams,RB,CAR,3600,2500,RB,CAR@ATL,5.85,rotoguru_gid,DeAngelo Williams,dk,3600,deangelo williams,CAR,RB,00-0024242,auto_exact,high
James Starks,RB,GB,3000,2777,RB,GB@PHI,4.044444444444444,rotoguru_gid,James Starks,dk,3000,james starks,GB,RB,00-0027791,auto_exact,high
Silas Redd,RB,WAS,3000,2939,RB,WAS@TB,1.5142857142857142,rotoguru_gid,Silas Redd,dk,3000,silas redd,WAS,RB,00-0031008,auto_exact,high
Erik Lorig,RB,NO,3000,4523,RB,NO@CIN,1.0666666666666669,rotoguru_gid,Erik Lorig,dk,3000,erik lorig,NO,RB,00-0027844,auto_exact,high
Matt Asiata,RB,MIN,4600,2873,RB,MIN@CHI,12.511111111111113,rotoguru_gid,Matt Asiata,dk,4600,matt asiata,MIN,RB,00-0028198,auto_exact,high
Jacquizz Rodgers,RB,ATL,3000,2818,RB,ATL@CAR,4.2444444444444445,rotoguru_gid,Jacquizz Rodgers,dk,3000,jacquizz rodgers,ATL,RB,00-0028083,auto_exact,high
De'Anthony Thomas,RB,KC,3000,2958,RB,KC@SEA,4.42,rotoguru_gid,De'Anthony Thomas,dk,3000,deanthony thomas,KC,RB,00-0031060,auto_fallback_name_only_position_mismatch,low
Carlos Hyde,RB,SF,3000,2933,RB,SF@NYG,5.344444444444445,rotoguru_gid,Carlos Hyde,dk,3000,carlos hyde,SF,RB,00-0031045,auto_exact,high
Bruce Miller,RB,SF,3000,2834,RB,SF@NYG,0.7222222222222222,rotoguru_gid,Bruce Miller,dk,3000,bruce miller,SF,RB,00-0028149,auto_exact,high
Patrick DiMarco,RB,ATL,3000,2805,RB,ATL@CAR,1.6222222222222222,rotoguru_gid,Patrick DiMarco,dk,3000,patrick dimarco,ATL,RB,00-0028581,auto_exact,high
Dexter McCluster,RB,TEN,3000,3953,RB,TEN@PIT,4.022222222222222,rotoguru_gid,Dexter McCluster,dk,3000,dexter mccluster,TEN,RB,00-0027651,auto_fallback_name_only_position_mismatch,low
Trent Richardson,RB,IND,3800,2865,RB,IND@NE,11.1625,rotoguru_gid,Trent Richardson,dk,3800,trent richardson,IND,RB,00-0029675,auto_exact,high
Devonta Freeman,RB,ATL,3000,2930,RB,ATL@CAR,5.888888888888889,rotoguru_gid,Devonta Freeman,dk,3000,devonta freeman,ATL,RB,00-0031285,auto_exact,high
Jackie Battle,RB,TEN,3000,2601,RB,TEN@PIT,1.3666666666666667,rotoguru_gid,Jackie Battle,dk,3000,jackie battle,TEN,RB,00-0025701,auto_exact,high
Daniel Thomas,RB,MIA,3000,2794,RB,MIA@BUF,4.866666666666666,rotoguru_gid,Daniel Thomas,dk,3000,daniel thomas,MIA,RB,00-0028000,auto_exact,high
Anthony Sherman,RB,KC,3000,2822,RB,KC@SEA,1.8555555555555556,rotoguru_gid,Anthony Sherman,dk,3000,anthony sherman,KC,RB,00-0028074,auto_exact,high
Darren McFadden,RB,LV,4300,2603,RB,LV@SDG,10.61111111111111,rotoguru_gid,Darren McFadden,dk,4300,darren mcfadden,LV,RB,00-0026144,auto_exact,high
Cedric Peerman,RB,CIN,3000,2692,RB,CIN@NO,0.8777777777777778,rotoguru_gid,Cedric Peerman,dk,3000,cedric peerman,CIN,RB,00-0026932,auto_exact,high
Stepfan Taylor,RB,ARI,3000,2903,RB,ARI@DET,4.9,rotoguru_gid,Stepfan Taylor,dk,3000,stepfan taylor,ARI,RB,00-0030282,auto_exact,high
Marcel Reece,RB,LV,3000,2665,RB,LV@SDG,3.5125,rotoguru_gid,Marcel Reece,dk,3000,marcel reece,LV,RB,00-0026393,auto_exact,high
Andre Williams,RB,NYG,3800,2934,RB,NYG@SF,7.7555555555555555,rotoguru_gid,Andre Williams,dk,3800,andre williams,NYG,RB,00-0031055,auto_exact,high
Juwan Thompson,RB,DEN,3000,2965,RB,DEN@LA,3.6333333333333337,rotoguru_gid,Juwan Thompson,dk,3000,juwan thompson,DEN,RB,00-0030705,auto_exact,high
Darrel Young,RB,WAS,3000,2791,RB,WAS@TB,3.6666666666666665,rotoguru_gid,Darrel Young,dk,3000,darrel young,WAS,RB,00-0026852,auto_exact,high
Donald Brown,RB,SDG,3000,2705,RB,SDG@LV,6.183333333333334,rotoguru_gid,Donald Brown,dk,3000,donald brown,SDG,RB,00-0027003,auto_fallback_team_mismatch,medium
Antone Smith,RB,ATL,3000,2774,RB,ATL@CAR,8.588888888888889,rotoguru_gid,Antone Smith,dk,3000,antone smith,ATL,RB,00-0026855,auto_exact,high
Terrance West,RB,CLE,4400,2929,RB,CLE@HOU,9.6875,rotoguru_gid,Terrance West,dk,4400,terrance west,CLE,RB,00-0031375,auto_exact,high
Fozzy Whittaker,RB,CAR,3000,2916,RB,CAR@ATL,6.266666666666666,rotoguru_gid,Fozzy Whittaker,dk,3000,fozzy whittaker,CAR,RB,00-0029731,auto_exact,high
Robert Turbin,RB,SEA,3000,2867,RB,SEA@KC,4.522222222222222,rotoguru_gid,Robert Turbin,dk,3000,robert turbin,SEA,RB,00-0029273,auto_exact,high
Maurice Jones-Drew,RB,LV,3000,2502,RB,LV@SDG,2.742857142857143,rotoguru_gid,Maurice Jones-Drew,dk,3000,maurice jones drew,LV,RB,00-0024275,auto_exact,high
Shonn Greene,RB,TEN,3000,2709,RB,TEN@PIT,3.5142857142857147,rotoguru_gid,Shonn Greene,dk,3000,shonn greene,TEN,RB,00-0026899,auto_exact,high
Bobby Rainey,RB,TB,4000,2863,RB,TB@WAS,11.488888888888887,rotoguru_gid,Bobby Rainey,dk,4000,bobby rainey,TB,RB,00-0029384,auto_exact,high
Henry Hynoski,RB,NYG,3000,2837,RB,NYG@SF,0.0333333333333333,rotoguru_gid,Henry Hynoski,dk,3000,henry hynoski,NYG,RB,00-0028492,auto_exact,high
John Kuhn,RB,GB,3000,2549,RB,GB@PHI,1.5333333333333334,rotoguru_gid,John Kuhn,dk,3000,john kuhn,GB,RB,00-0022999,auto_exact,high
Jed Collins,RB,DET,3000,4436,RB,DET@ARI,1.7875,rotoguru_gid,Jed Collins,dk,3000,jed collins,DET,RB,00-0026072,auto_exact,high
Jerome Felton,RB,MIN,3000,2624,RB,MIN@CHI,0.2333333333333333,rotoguru_gid,Jerome Felton,dk,3000,jerome felton,MIN,RB,00-0026286,auto_exact,high
Leon Washington,RB,TEN,3000,2507,RB,TEN@PIT,3.1333333333333337,rotoguru_gid,Leon Washington,dk,3000,leon washington,TEN,RB,00-0024332,auto_exact,high
Will Tukuafu,RB,SEA,3000,2986,RB,SEA@KC,,rotoguru_gid,Will Tukuafu,dk,3000,will tukuafu,SEA,RB,00-0027905,auto_exact,high
LeGarrette Blount,RB,NE,3000,2721,RB,NE@IND,5.0200000000000005,rotoguru_gid,LeGarrette Blount,dk,3000,legarrette blount,NE,RB,00-0027325,auto_exact,high
James Develin,RB,NE,3000,2825,RB,NE@IND,1.2000000000000002,rotoguru_gid,James Develin,dk,3000,james develin,NE,RB,00-0027925,auto_exact,high
Ka'Deem Carey,RB,CHI,3000,2972,RB,CHI@MIN,1.822222222222222,rotoguru_gid,Ka'Deem Carey,dk,3000,kadeem carey,CHI,RB,00-0031057,auto_exact,high
Frank Summers,RB,BUF,3000,2683,RB,BUF@MIA,1.511111111111111,rotoguru_gid,Frank Summers,dk,3000,frank summers,BUF,RB,00-0026926,auto_exact,high
Marion Grice,RB,ARI,3000,2943,RB,ARI@DET,3.65,rotoguru_gid,Marion Grice,dk,3000,marion grice,ARI,RB,00-0030999,auto_exact,high
Will Johnson,RB,PIT,3000,2877,RB,PIT@TEN,0.8,rotoguru_gid,Will Johnson,dk,3000,will johnson,PIT,RB,00-0028841,auto_exact,high
Montee Ball,RB,DEN,4400,2886,RB,DEN@LA,9.35,rotoguru_gid,Montee Ball,dk,4400,montee ball,DEN,RB,00-0030522,auto_exact,high
Trey Watts,RB,LA,3000,2941,RB,LA@DEN,1.1142857142857143,rotoguru_gid,Trey Watts,dk,3000,trey watts,LA,RB,00-0030985,auto_exact,high
Chris Polk,RB,PHI,3000,2879,RB,PHI@GB,2.9285714285714284,rotoguru_gid,Chris Polk,dk,3000,chris polk,PHI,RB,00-0029438,auto_exact,high
Chase Reynolds,RB,LA,3000,2919,RB,LA@DEN,0.0,rotoguru_gid,Chase Reynolds,dk,3000,chase reynolds,LA,RB,00-0028795,auto_exact,high
Senorise Perry,RB,CHI,3000,2974,RB,CHI@MIN,0.0,rotoguru_gid,Senorise Perry,dk,3000,senorise perry,CHI,RB,00-0031209,auto_exact,high
Brandon Bolden,RB,NE,3000,2874,RB,NE@IND,0.5888888888888889,rotoguru_gid,Brandon Bolden,dk,3000,brandon bolden,NE,RB,00-0029239,auto_exact,high
Jorvorskie Lane,RB,TB,3000,2878,RB,TB@WAS,0.3,rotoguru_gid,Jorvorskie Lane,dk,3000,jorvorskie lane,TB,RB,00-0029619,auto_exact,high
DuJuan Harris,RB,GB,3000,2802,RB,GB@PHI,0.9444444444444444,rotoguru_gid,DuJuan Harris,dk,3000,dujuan harris,GB,RB,00-0028409,auto_exact,high
George Winn,RB,DET,3000,2984,RB,DET@ARI,1.3199999999999998,rotoguru_gid,George Winn,dk,3000,george winn,DET,RB,00-0030247,auto_exact,high
Joe Banyard,RB,MIN,3000,2905,RB,MIN@CHI,0.4428571428571429,rotoguru_gid,Joe Banyard,dk,3000,joe banyard,MIN,RB,00-0029048,auto_exact,high
Jamize Olawale,RB,LV,3000,2913,RB,LV@SDG,0.5111111111111111,rotoguru_gid,Jamize Olawale,dk,3000,jamize olawale,LV,RB,00-0029492,auto_exact,high
Jay Prosch,RB,HOU,3000,2980,RB,HOU@CLE,0.425,rotoguru_gid,Jay Prosch,dk,3000,jay prosch,HOU,RB,00-0031085,auto_exact,high
Christine Michael,RB,SEA,3000,2898,RB,SEA@KC,2.6,rotoguru_gid,Christine Michael,dk,3000,christine michael,SEA,RB,00-0030432,auto_exact,high
Ben Tate,RB,MIN,4300,2779,RB,MIN@CHI,10.871428571428572,rotoguru_gid,Ben Tate,dk,4300,ben tate,MIN,RB,00-0027890,auto_fallback_team_mismatch,medium
Mike Evans,WR,TB,6800,5253,WR,TB@WAS,16.6875,rotoguru_gid,Mike Evans,dk,6800,mike evans,TB,WR,00-0031408,auto_exact,high
Alshon Jeffery,WR,CHI,5900,5153,WR,CHI@MIN,14.877777777777778,rotoguru_gid,Alshon Jeffery,dk,5900,alshon jeffery,CHI,WR,00-0029137,auto_exact,high
Kelvin Benjamin,WR,CAR,4900,5257,WR,CAR@ATL,15.29,rotoguru_gid,Kelvin Benjamin,dk,4900,kelvin benjamin,CAR,WR,00-0031359,auto_exact,high
Brandon Marshall,WR,CHI,5800,3627,WR,CHI@MIN,14.733333333333333,rotoguru_gid,Brandon Marshall,dk,5800,brandon marshall,CHI,WR,00-0024334,auto_exact,high
A.J. Green,WR,CIN,6000,5091,WR,CIN@NO,14.05,rotoguru_gid,A.J. Green,dk,6000,aj green,CIN,WR,00-0027942,auto_exact,high
Randall Cobb,WR,GB,7500,5125,WR,GB@PHI,19.98888888888889,rotoguru_gid,Randall Cobb,dk,7500,randall cobb,GB,WR,00-0028002,auto_exact,high
Kenny Britt,WR,LA,3100,3824,WR,LA@DEN,7.288888888888888,rotoguru_gid,Kenny Britt,dk,3100,kenny britt,LA,WR,00-0027006,auto_exact,high
Jordan Matthews,WR,PHI,4500,5254,WR,PHI@GB,13.011111111111113,rotoguru_gid,Jordan Matthews,dk,4500,jordan matthews,PHI,WR,00-0031299,auto_fallback_name_only_position_mismatch,low
Jeremy Maclin,WR,PHI,8200,3830,WR,PHI@GB,20.866666666666664,rotoguru_gid,Jeremy Maclin,dk,8200,jeremy maclin,PHI,WR,00-0026995,auto_exact,high
Emmanuel Sanders,WR,DEN,7400,3983,WR,DEN@LA,22.33333333333333,rotoguru_gid,Emmanuel Sanders,dk,7400,emmanuel sanders,DEN,WR,00-0027685,auto_exact,high
Antonio Brown,WR,PIT,7800,3474,WR,PIT@TEN,25.31,rotoguru_gid,Antonio Brown,dk,7800,antonio brown,PIT,WR,00-0027793,auto_exact,high
Jordy Nelson,WR,GB,7700,3751,WR,GB@PHI,22.766666666666666,rotoguru_gid,Jordy Nelson,dk,7700,jordy nelson,GB,WR,00-0026176,auto_exact,high
Andrew Hawkins,WR,CLE,4100,5140,WR,CLE@HOU,12.4125,rotoguru_gid,Andrew Hawkins,dk,4100,andrew hawkins,CLE,WR,00-0027918,auto_exact,high
Roddy White,WR,ATL,5500,3571,WR,ATL@CAR,14.3875,rotoguru_gid,Roddy White,dk,5500,roddy white,ATL,WR,00-0023462,auto_exact,high
Rueben Randle,WR,NYG,4500,5158,WR,NYG@SF,10.655555555555557,rotoguru_gid,Rueben Randle,dk,4500,rueben randle,NYG,WR,00-0029262,auto_exact,high
Demaryius Thomas,WR,DEN,8600,3997,WR,DEN@LA,24.577777777777776,rotoguru_gid,Demaryius Thomas,dk,8600,demaryius thomas,DEN,WR,00-0027874,auto_exact,high
Michael Floyd,WR,ARI,3200,5148,WR,ARI@DET,9.133333333333333,rotoguru_gid,Michael Floyd,dk,3200,michael floyd,ARI,WR,00-0029638,auto_exact,high
Michael Crabtree,WR,SF,4000,3872,WR,SF@NYG,11.2,rotoguru_gid,Michael Crabtree,dk,4000,michael crabtree,SF,WR,00-0026986,auto_exact,high
Doug Baldwin,WR,SEA,4600,5136,WR,SEA@KC,10.11111111111111,rotoguru_gid,Doug Baldwin,dk,4600,doug baldwin,SEA,WR,00-0028434,auto_exact,high
Odell Beckham Jr.,WR,NYG,6000,5323,WR,NYG@SF,17.68,rotoguru_gid,Odell Beckham Jr.,dk,6000,odell beckham,NYG,WR,00-0031235,auto_exact,high
Nate Washington,WR,TEN,3000,3581,WR,TEN@PIT,5.077777777777778,rotoguru_gid,Nate Washington,dk,3000,nate washington,TEN,WR,00-0023367,auto_exact,high
Charles Johnson,WR,MIN,3000,3103,WR,MIN@CHI,3.0,rotoguru_gid,Charles Johnson,dk,3000,charles johnson,MIN,WR,00-0025470,auto_fallback_name_only_position_mismatch,low
Jarvis Landry,WR,MIA,4600,5335,WR,MIA@BUF,9.11111111111111,rotoguru_gid,Jarvis Landry,dk,4600,jarvis landry,MIA,WR,00-0031382,auto_exact,high
