Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Ryan Fitzpatrick,QB,HOU,5300,1242,QB,HOU@IND,13.668,rotoguru_gid,Ryan Fitzpatrick,dk,5300,ryan fitzpatrick,HOU,QB,00-0023682,auto_exact,high
Matthew Stafford,QB,DET,8200,1340,QB,DET@MIN,19.056,rotoguru_gid,Matthew Stafford,dk,8200,matthew stafford,DET,QB,00-0026498,auto_exact,high
Russell Wilson,QB,SEA,7600,1412,QB,SEA@DAL,24.42,rotoguru_gid,Russell Wilson,dk,7600,russell wilson,SEA,QB,00-0029263,auto_exact,high
Charlie Whitehurst,QB,TEN,6200,1272,QB,TEN@JAX,14.87,rotoguru_gid,Charlie Whitehurst,dk,6200,charlie whitehurst,TEN,QB,00-0024296,auto_exact,high
Eli Manning,QB,NYG,7800,1225,QB,NYG@PHI,19.032,rotoguru_gid,Eli Manning,dk,7800,eli manning,NYG,QB,00-0022803,auto_exact,high
Teddy Bridgewater,QB,MIN,6300,1439,QB,MIN@DET,17.54,rotoguru_gid,Teddy Bridgewater,dk,6300,teddy bridgewater,MIN,QB,00-0031237,auto_exact,high
Ryan Nassib,QB,NYG,5000,1422,QB,NYG@PHI,0.0,rotoguru_gid,Ryan Nassib,dk,5000,ryan nassib,NYG,QB,00-0030586,auto_exact,high
Johnny Manziel,QB,CLE,5000,1438,QB,CLE@PIT,0.0,rotoguru_gid,Johnny Manziel,dk,5000,johnny manziel,CLE,QB,00-0031409,auto_exact,high
Bruce Gradkowski,QB,PIT,5000,1258,QB,PIT@CLE,-0.2,rotoguru_gid,Bruce Gradkowski,dk,5000,bruce gradkowski,PIT,QB,00-0024408,auto_exact,high
Tyrod Taylor,QB,BAL,5000,1400,QB,BAL@TB,,rotoguru_gid,Tyrod Taylor,dk,5000,tyrod taylor,BAL,QB,00-0028118,auto_exact,high
Matt Forte,RB,CHI,8800,2613,RB,CHI@ATL,21.76,rotoguru_gid,Matt Forte,dk,8800,matt forte,CHI,RB,00-0026184,auto_exact,high
Arian Foster,RB,HOU,8100,2696,RB,HOU@IND,22.325000000000003,rotoguru_gid,Arian Foster,dk,8100,arian foster,HOU,RB,00-0026796,auto_exact,high
DeMarco Murray,RB,DAL,7600,2831,RB,DAL@SEA,27.08,rotoguru_gid,DeMarco Murray,dk,7600,demarco murray,DAL,RB,00-0028009,auto_exact,high
Giovani Bernard,RB,CIN,7700,2889,RB,CIN@CAR,18.125,rotoguru_gid,Giovani Bernard,dk,7700,giovani bernard,CIN,RB,00-0030456,auto_exact,high
Branden Oliver,RB,SDG,5500,2982,RB,SDG@LV,15.966666666666669,rotoguru_gid,Branden Oliver,dk,5500,branden oliver,SDG,RB,00-0031277,auto_fallback_team_mismatch,medium
LeSean McCoy,RB,PHI,6000,2707,RB,PHI@NYG,10.64,rotoguru_gid,LeSean McCoy,dk,6000,lesean mccoy,PHI,RB,00-0027029,auto_exact,high
Ben Tate,RB,MIN,5500,2779,RB,MIN@DET,10.1,rotoguru_gid,Ben Tate,dk,5500,ben tate,MIN,RB,00-0027890,auto_fallback_team_mismatch,medium
Theo Riddick,RB,DET,3000,2907,RB,DET@MIN,0.55,rotoguru_gid,Theo Riddick,dk,3000,theo riddick,DET,RB,00-0030107,auto_exact,high
Joique Bell,RB,DET,3700,2719,RB,DET@MIN,9.125,rotoguru_gid,Joique Bell,dk,3700,joique bell,DET,RB,00-0027218,auto_exact,high
Ronnie Hillman,RB,DEN,3000,2856,RB,DEN@NYJ,4.15,rotoguru_gid,Ronnie Hillman,dk,3000,ronnie hillman,DEN,RB,00-0029683,auto_exact,high
Lamar Miller,RB,MIA,5800,2859,RB,MIA@GB,16.0,rotoguru_gid,Lamar Miller,dk,5800,lamar miller,MIA,RB,00-0029615,auto_exact,high
Antone Smith,RB,ATL,3400,2774,RB,ATL@CHI,11.34,rotoguru_gid,Antone Smith,dk,3400,antone smith,ATL,RB,00-0026855,auto_exact,high
Andre Ellington,RB,ARI,5100,2892,RB,ARI@WAS,16.75,rotoguru_gid,Andre Ellington,dk,5100,andre ellington,ARI,RB,00-0030287,auto_exact,high
Ahmad Bradshaw,RB,IND,4900,2535,RB,IND@HOU,16.22,rotoguru_gid,Ahmad Bradshaw,dk,4900,ahmad bradshaw,IND,RB,00-0025637,auto_exact,high
Le'Veon Bell,RB,PIT,7200,2888,RB,PIT@CLE,20.96,rotoguru_gid,Le'Veon Bell,dk,7200,leveon bell,PIT,RB,00-0030496,auto_exact,high
Fred Jackson,RB,BUF,5000,2520,RB,BUF@NE,15.38,rotoguru_gid,Fred Jackson,dk,5000,fred jackson,BUF,RB,00-0024204,auto_exact,high
Jerick McKinnon,RB,MIN,3400,2935,RB,MIN@DET,6.58,rotoguru_gid,Jerick McKinnon,dk,3400,jerick mckinnon,MIN,RB,00-0031376,auto_exact,high
Justin Forsett,RB,BAL,6100,2642,RB,BAL@TB,16.5,rotoguru_gid,Justin Forsett,dk,6100,justin forsett,BAL,RB,00-0026373,auto_exact,high
Jeremy Hill,RB,CIN,3800,2928,RB,CIN@CAR,9.825,rotoguru_gid,Jeremy Hill,dk,3800,jeremy hill,CIN,RB,00-0031301,auto_exact,high
Fozzy Whittaker,RB,CAR,3000,2916,RB,CAR@CIN,0.0,rotoguru_gid,Fozzy Whittaker,dk,3000,fozzy whittaker,CAR,RB,00-0029731,auto_exact,high
Isaiah Crowell,RB,CLE,3500,2969,RB,CLE@PIT,8.825,rotoguru_gid,Isaiah Crowell,dk,3500,isaiah crowell,CLE,RB,00-0030656,auto_exact,high
Dexter McCluster,RB,TEN,3000,3953,RB,TEN@JAX,3.18,rotoguru_gid,Dexter McCluster,dk,3000,dexter mccluster,TEN,RB,00-0027651,auto_fallback_name_only_position_mismatch,low
Benny Cunningham,RB,LA,3000,2911,RB,LA@SF,8.125,rotoguru_gid,Benny Cunningham,dk,3000,benny cunningham,LA,RB,00-0029795,auto_exact,high
Darren McFadden,RB,LV,3700,2603,RB,LV@SDG,9.9,rotoguru_gid,Darren McFadden,dk,3700,darren mcfadden,LV,RB,00-0026144,auto_exact,high
Trent Richardson,RB,IND,4300,2865,RB,IND@HOU,11.44,rotoguru_gid,Trent Richardson,dk,4300,trent richardson,IND,RB,00-0029675,auto_exact,high
Darren Sproles,RB,PHI,5600,2484,RB,PHI@NYG,14.6,rotoguru_gid,Darren Sproles,dk,5600,darren sproles,PHI,RB,00-0023564,auto_exact,high
Bernard Pierce,RB,BAL,3200,2861,RB,BAL@TB,4.9,rotoguru_gid,Bernard Pierce,dk,3200,bernard pierce,BAL,RB,00-0029264,auto_exact,high
Storm Johnson,RB,JAX,3000,2936,RB,JAX@TEN,2.7,rotoguru_gid,Storm Johnson,dk,3000,storm johnson,JAX,RB,00-0031243,auto_exact,high
Roy Helu,RB,WAS,3400,2813,RB,WAS@ARI,10.14,rotoguru_gid,Roy Helu,dk,3400,roy helu,WAS,RB,00-0028043,auto_exact,high
Lance Dunbar,RB,DAL,3000,2880,RB,DAL@SEA,2.68,rotoguru_gid,Lance Dunbar,dk,3000,lance dunbar,DAL,RB,00-0029004,auto_exact,high
Peyton Hillis,RB,NYG,3000,2620,RB,NYG@PHI,0.76,rotoguru_gid,Peyton Hillis,dk,3000,peyton hillis,NYG,RB,00-0026367,auto_exact,high
Bishop Sankey,RB,TEN,3500,2927,RB,TEN@JAX,5.44,rotoguru_gid,Bishop Sankey,dk,3500,bishop sankey,TEN,RB,00-0031413,auto_exact,high
Marshawn Lynch,RB,SEA,8600,2552,RB,SEA@DAL,23.8,rotoguru_gid,Marshawn Lynch,dk,8600,marshawn lynch,SEA,RB,00-0025399,auto_exact,high
Lorenzo Taliaferro,RB,BAL,3200,2975,RB,BAL@TB,7.175,rotoguru_gid,Lorenzo Taliaferro,dk,3200,lorenzo taliaferro,BAL,RB,00-0031066,auto_exact,high
Denard Robinson,RB,JAX,3000,2901,RB,JAX@TEN,3.5,rotoguru_gid,Denard Robinson,dk,3000,denard robinson,JAX,RB,00-0030547,auto_exact,high
Alfred Morris,RB,WAS,4900,2871,RB,WAS@ARI,11.8,rotoguru_gid,Alfred Morris,dk,4900,alfred morris,WAS,RB,00-0029141,auto_exact,high
Tre Mason,RB,LA,3000,2932,RB,LA@SF,,rotoguru_gid,Tre Mason,dk,3000,tre mason,LA,RB,00-0031391,auto_exact,high
James Starks,RB,GB,3000,2777,RB,GB@MIA,3.4799999999999995,rotoguru_gid,James Starks,dk,3000,james starks,GB,RB,00-0027791,auto_exact,high
Jackie Battle,RB,TEN,3000,2601,RB,TEN@JAX,0.1,rotoguru_gid,Jackie Battle,dk,3000,jackie battle,TEN,RB,00-0025701,auto_exact,high
Andre Williams,RB,NYG,5400,2934,RB,NYG@PHI,7.1,rotoguru_gid,Andre Williams,dk,5400,andre williams,NYG,RB,00-0031055,auto_exact,high
Doug Martin,RB,TB,4400,2858,RB,TB@BAL,8.866666666666667,rotoguru_gid,Doug Martin,dk,4400,doug martin,TB,RB,00-0029613,auto_exact,high
Zac Stacy,RB,LA,4500,2902,RB,LA@SF,11.525,rotoguru_gid,Zac Stacy,dk,4500,zac stacy,LA,RB,00-0030536,auto_exact,high
Joseph Randle,RB,DAL,3000,2900,RB,DAL@SEA,1.2200000000000002,rotoguru_gid,Joseph Randle,dk,3000,joseph randle,DAL,RB,00-0030388,auto_exact,high
Devonta Freeman,RB,ATL,3000,2930,RB,ATL@CHI,5.720000000000001,rotoguru_gid,Devonta Freeman,dk,3000,devonta freeman,ATL,RB,00-0031285,auto_exact,high
Maurice Jones-Drew,RB,LV,3400,2502,RB,LV@SDG,3.3,rotoguru_gid,Maurice Jones-Drew,dk,3400,maurice jones drew,LV,RB,00-0024275,auto_exact,high
Kyle Juszczyk,RB,BAL,3000,2908,RB,BAL@TB,3.44,rotoguru_gid,Kyle Juszczyk,dk,3000,kyle juszczyk,BAL,RB,00-0029892,auto_exact,high
Juwan Thompson,RB,DEN,3000,2965,RB,DEN@NYJ,1.875,rotoguru_gid,Juwan Thompson,dk,3000,juwan thompson,DEN,RB,00-0030705,auto_exact,high
Bobby Rainey,RB,TB,4700,2863,RB,TB@BAL,12.78,rotoguru_gid,Bobby Rainey,dk,4700,bobby rainey,TB,RB,00-0029384,auto_exact,high
Will Ta'ufo'ou,RB,JAX,3000,2654,RB,JAX@TEN,1.44,rotoguru_gid,Will Ta'ufo'ou,dk,3000,will taufoou,JAX,RB,00-0026557,auto_exact,high
Eddie Lacy,RB,GB,6300,2896,RB,GB@MIA,12.84,rotoguru_gid,Eddie Lacy,dk,6300,eddie lacy,GB,RB,00-0030485,auto_exact,high
Stevan Ridley,RB,NE,3700,2829,RB,NE@BUF,10.82,rotoguru_gid,Stevan Ridley,dk,3700,stevan ridley,NE,RB,00-0028011,auto_exact,high
Frank Gore,RB,SF,4800,2467,RB,SF@LA,13.06,rotoguru_gid,Frank Gore,dk,4800,frank gore,SF,RB,00-0023500,auto_exact,high
Chris Ivory,RB,NYJ,4300,2741,RB,NYJ@DEN,12.16,rotoguru_gid,Chris Ivory,dk,4300,chris ivory,NYJ,RB,00-0027531,auto_exact,high
Darrin Reaves,RB,CAR,3100,2983,RB,CAR@CIN,6.4,rotoguru_gid,Darrin Reaves,dk,3100,darrin reaves,CAR,RB,00-0031123,auto_exact,high
Knowshon Moreno,RB,MIA,4200,2706,RB,MIA@GB,11.4,rotoguru_gid,Knowshon Moreno,dk,4200,knowshon moreno,MIA,RB,00-0026988,auto_exact,high
LeGarrette Blount,RB,NE,3000,2721,RB,NE@BUF,7.659999999999999,rotoguru_gid,LeGarrette Blount,dk,3000,legarrette blount,NE,RB,00-0027325,auto_exact,high
Bruce Miller,RB,SF,3000,2834,RB,SF@LA,0.4,rotoguru_gid,Bruce Miller,dk,3000,bruce miller,SF,RB,00-0028149,auto_exact,high
Steven Jackson,RB,ATL,4100,2418,RB,ATL@CHI,10.1,rotoguru_gid,Steven Jackson,dk,4100,steven jackson,ATL,RB,00-0022736,auto_exact,high
Carlos Hyde,RB,SF,3000,2933,RB,SF@LA,5.7,rotoguru_gid,Carlos Hyde,dk,3000,carlos hyde,SF,RB,00-0031045,auto_exact,high
Marcel Reece,RB,LV,3000,2665,RB,LV@SDG,2.825,rotoguru_gid,Marcel Reece,dk,3000,marcel reece,LV,RB,00-0026393,auto_exact,high
Matt Asiata,RB,MIN,4800,2873,RB,MIN@DET,13.84,rotoguru_gid,Matt Asiata,dk,4800,matt asiata,MIN,RB,00-0028198,auto_exact,high
Anthony Dixon,RB,BUF,3000,2730,RB,BUF@NE,1.26,rotoguru_gid,Anthony Dixon,dk,3000,anthony dixon,BUF,RB,00-0027772,auto_exact,high
Leon Washington,RB,TEN,3000,2507,RB,TEN@JAX,1.4200000000000002,rotoguru_gid,Leon Washington,dk,3000,leon washington,TEN,RB,00-0024332,auto_exact,high
Alfred Blue,RB,HOU,3000,2960,RB,HOU@IND,3.98,rotoguru_gid,Alfred Blue,dk,3000,alfred blue,HOU,RB,00-0031075,auto_exact,high
Chris Johnson,RB,NYJ,3800,2645,RB,NYJ@DEN,8.58,rotoguru_gid,Chris Johnson,dk,3800,chris johnson,NYJ,RB,00-0026164,auto_exact,high
Stepfan Taylor,RB,ARI,3000,2903,RB,ARI@WAS,3.1,rotoguru_gid,Stepfan Taylor,dk,3000,stepfan taylor,ARI,RB,00-0030282,auto_exact,high
Jacquizz Rodgers,RB,ATL,3000,2818,RB,ATL@CHI,4.98,rotoguru_gid,Jacquizz Rodgers,dk,3000,jacquizz rodgers,ATL,RB,00-0028083,auto_exact,high
Ka'Deem Carey,RB,CHI,3000,2972,RB,CHI@ATL,1.56,rotoguru_gid,Ka'Deem Carey,dk,3000,kadeem carey,CHI,RB,00-0031057,auto_exact,high
Shane Vereen,RB,NE,5100,2830,RB,NE@BUF,11.26,rotoguru_gid,Shane Vereen,dk,5100,shane vereen,NE,RB,00-0027994,auto_exact,high
Robert Hughes,RB,ARI,3000,2882,RB,ARI@WAS,0.475,rotoguru_gid,Robert Hughes,dk,3000,robert hughes,ARI,RB,00-0028345,auto_exact,high
John Kuhn,RB,GB,3000,2549,RB,GB@MIA,1.98,rotoguru_gid,John Kuhn,dk,3000,john kuhn,GB,RB,00-0022999,auto_exact,high
Jamize Olawale,RB,LV,3000,2913,RB,LV@SDG,0.35,rotoguru_gid,Jamize Olawale,dk,3000,jamize olawale,LV,RB,00-0029492,auto_exact,high
James Develin,RB,NE,3000,2825,RB,NE@BUF,1.2600000000000002,rotoguru_gid,James Develin,dk,3000,james develin,NE,RB,00-0027925,auto_exact,high
Jordan Todman,RB,JAX,3000,2840,RB,JAX@TEN,2.3600000000000003,rotoguru_gid,Jordan Todman,dk,3000,jordan todman,JAX,RB,00-0028121,auto_exact,high
Tyler Clutts,RB,DAL,3000,2824,RB,DAL@SEA,0.0,rotoguru_gid,Tyler Clutts,dk,3000,tyler clutts,DAL,RB,00-0027917,auto_exact,high
Brandon Bolden,RB,NE,3000,2874,RB,NE@BUF,0.5800000000000001,rotoguru_gid,Brandon Bolden,dk,3000,brandon bolden,NE,RB,00-0029239,auto_exact,high
Robert Turbin,RB,SEA,3000,2867,RB,SEA@DAL,4.574999999999999,rotoguru_gid,Robert Turbin,dk,3000,robert turbin,SEA,RB,00-0029273,auto_exact,high
C.J. Spiller,RB,BUF,5300,2775,RB,BUF@NE,11.42,rotoguru_gid,C.J. Spiller,dk,5300,cj spiller,BUF,RB,00-0027861,auto_exact,high
Bilal Powell,RB,NYJ,3000,2819,RB,NYJ@DEN,2.34,rotoguru_gid,Bilal Powell,dk,3000,bilal powell,NYJ,RB,00-0028064,auto_exact,high
Jed Collins,RB,DET,3000,4436,RB,DET@MIN,2.125,rotoguru_gid,Jed Collins,dk,3000,jed collins,DET,RB,00-0026072,auto_exact,high
Frank Summers,RB,BUF,3000,2683,RB,BUF@NE,0.98,rotoguru_gid,Frank Summers,dk,3000,frank summers,BUF,RB,00-0026926,auto_exact,high
Rex Burkhead,RB,CIN,3000,2890,RB,CIN@CAR,,rotoguru_gid,Rex Burkhead,dk,3000,rex burkhead,CIN,RB,00-0030288,auto_exact,high
Ray Agnew,RB,CLE,3000,2973,RB,CLE@PIT,0.6000000000000001,rotoguru_gid,Ray Agnew,dk,3000,ray agnew,CLE,RB,00-0030653,auto_exact,high
C.J. Anderson,RB,DEN,3000,2924,RB,DEN@NYJ,2.2,rotoguru_gid,C.J. Anderson,dk,3000,cj anderson,DEN,RB,00-0029854,auto_exact,high
Damien Williams,RB,MIA,3000,2957,RB,MIA@GB,0.975,rotoguru_gid,Damien Williams,dk,3000,damien williams,MIA,RB,00-0030874,auto_exact,high
Will Johnson,RB,PIT,3000,2877,RB,PIT@CLE,0.44,rotoguru_gid,Will Johnson,dk,3000,will johnson,PIT,RB,00-0028841,auto_exact,high
Darrel Young,RB,WAS,3000,2791,RB,WAS@ARI,5.48,rotoguru_gid,Darrel Young,dk,3000,darrel young,WAS,RB,00-0026852,auto_exact,high
Silas Redd,RB,WAS,3000,2939,RB,WAS@ARI,2.525,rotoguru_gid,Silas Redd,dk,3000,silas redd,WAS,RB,00-0031008,auto_exact,high
Latavius Murray,RB,LV,3000,2899,RB,LV@SDG,0.175,rotoguru_gid,Latavius Murray,dk,3000,latavius murray,LV,RB,00-0030513,auto_exact,high
Trey Watts,RB,LA,3000,2941,RB,LA@SF,2.0666666666666664,rotoguru_gid,Trey Watts,dk,3000,trey watts,LA,RB,00-0030985,auto_exact,high
Senorise Perry,RB,CHI,3000,2974,RB,CHI@ATL,0.0,rotoguru_gid,Senorise Perry,dk,3000,senorise perry,CHI,RB,00-0031209,auto_exact,high
Jorvorskie Lane,RB,TB,3000,2878,RB,TB@BAL,0.375,rotoguru_gid,Jorvorskie Lane,dk,3000,jorvorskie lane,TB,RB,00-0029619,auto_exact,high
DuJuan Harris,RB,GB,3000,2802,RB,GB@MIA,0.6000000000000001,rotoguru_gid,DuJuan Harris,dk,3000,dujuan harris,GB,RB,00-0028409,auto_exact,high
John Conner,RB,NYJ,3000,2726,RB,NYJ@DEN,,rotoguru_gid,John Conner,dk,3000,john conner,NYJ,RB,00-0027739,auto_exact,high
Jerome Felton,RB,MIN,3000,2624,RB,MIN@DET,0.0,rotoguru_gid,Jerome Felton,dk,3000,jerome felton,MIN,RB,00-0026286,auto_exact,high
Chris Ogbonnaya,RB,NYG,3000,2691,RB,NYG@PHI,8.4,rotoguru_gid,Chris Ogbonnaya,dk,3000,chris ogbonnaya,NYG,RB,00-0027140,auto_fallback_team_mismatch,medium
Shaun Draughn,RB,CLE,3000,2875,RB,CLE@PIT,0.6333333333333333,rotoguru_gid,Shaun Draughn,dk,3000,shaun draughn,CLE,RB,00-0028202,auto_exact,high
Henry Hynoski,RB,NYG,3000,2837,RB,NYG@PHI,0.02,rotoguru_gid,Henry Hynoski,dk,3000,henry hynoski,NYG,RB,00-0028492,auto_exact,high
Joe Banyard,RB,MIN,3000,2905,RB,MIN@DET,1.0333333333333334,rotoguru_gid,Joe Banyard,dk,3000,joe banyard,MIN,RB,00-0029048,auto_exact,high
Patrick DiMarco,RB,ATL,3000,2805,RB,ATL@CHI,2.72,rotoguru_gid,Patrick DiMarco,dk,3000,patrick dimarco,ATL,RB,00-0028581,auto_exact,high
Cedric Peerman,RB,CIN,3000,2692,RB,CIN@CAR,0.375,rotoguru_gid,Cedric Peerman,dk,3000,cedric peerman,CIN,RB,00-0026932,auto_exact,high
Derrick Coleman,RB,SEA,3000,2909,RB,SEA@DAL,2.725,rotoguru_gid,Derrick Coleman,dk,3000,derrick coleman,SEA,RB,00-0029068,auto_exact,high
Jonathan Grimes,RB,HOU,3000,2881,RB,HOU@IND,1.14,rotoguru_gid,Jonathan Grimes,dk,3000,jonathan grimes,HOU,RB,00-0029510,auto_exact,high
Glenn Winston,RB,CLE,3000,2981,RB,CLE@PIT,0.0,rotoguru_gid,Glenn Winston,dk,3000,glenn winston,CLE,RB,00-0031459,auto_exact,high
Mike James,RB,TB,3000,2895,RB,TB@BAL,0.4,rotoguru_gid,Mike James,dk,3000,mike james,TB,RB,00-0030391,auto_exact,high
Jay Prosch,RB,HOU,3000,2980,RB,HOU@IND,0.85,rotoguru_gid,Jay Prosch,dk,3000,jay prosch,HOU,RB,00-0031085,auto_exact,high
T.Y. Hilton,WR,IND,5800,5151,WR,IND@HOU,14.52,rotoguru_gid,T.Y. Hilton,dk,5800,ty hilton,IND,WR,00-0029608,auto_exact,high
Demaryius Thomas,WR,DEN,8000,3997,WR,DEN@NYJ,20.175,rotoguru_gid,Demaryius Thomas,dk,8000,demaryius thomas,DEN,WR,00-0027874,auto_exact,high
Andre Holmes,WR,LV,3000,5177,WR,LV@SDG,7.949999999999999,rotoguru_gid,Andre Holmes,dk,3000,andre holmes,LV,WR,00-0028263,auto_exact,high
Mohamed Sanu,WR,CIN,5300,5159,WR,CIN@CAR,15.38,rotoguru_gid,Mohamed Sanu,dk,5300,mohamed sanu,CIN,WR,00-0029632,auto_exact,high
Jordy Nelson,WR,GB,7700,3751,WR,GB@MIA,23.3,rotoguru_gid,Jordy Nelson,dk,7700,jordy nelson,GB,WR,00-0026176,auto_exact,high
Brandon LaFell,WR,NE,3400,3946,WR,NE@BUF,7.7,rotoguru_gid,Brandon LaFell,dk,3400,brandon lafell,NE,WR,00-0027681,auto_exact,high
Steve Smith,WR,BAL,6200,3328,WR,BAL@TB,20.46,rotoguru_gid,Steve Smith,dk,6200,steve smith,BAL,WR,00-0020337,auto_exact,high
Malcom Floyd,WR,SDG,4300,3547,WR,SDG@LV,9.98,rotoguru_gid,Malcom Floyd,dk,4300,malcom floyd,SDG,WR,00-0022414,auto_fallback_team_mismatch,medium
DeSean Jackson,WR,WAS,4900,3770,WR,WAS@ARI,14.7,rotoguru_gid,DeSean Jackson,dk,4900,desean jackson,WAS,WR,00-0026189,auto_exact,high
Robert Woods,WR,BUF,3000,5217,WR,BUF@NE,5.92,rotoguru_gid,Robert Woods,dk,3000,robert woods,BUF,WR,00-0030431,auto_exact,high
Anquan Boldin,WR,SF,4600,3423,WR,SF@LA,11.06,rotoguru_gid,Anquan Boldin,dk,4600,anquan boldin,SF,WR,00-0022084,auto_exact,high
Cecil Shorts,WR,JAX,3800,5103,WR,JAX@TEN,9.5,rotoguru_gid,Cecil Shorts,dk,3800,cecil shorts,JAX,WR,00-0028052,auto_exact,high
Andre Johnson,WR,HOU,5300,3437,WR,HOU@IND,11.6,rotoguru_gid,Andre Johnson,dk,5300,andre johnson,HOU,WR,00-0022044,auto_exact,high
Larry Fitzgerald,WR,ARI,4800,3501,WR,ARI@WAS,7.1,rotoguru_gid,Larry Fitzgerald,dk,4800,larry fitzgerald,ARI,WR,00-0022921,auto_exact,high
Alshon Jeffery,WR,CHI,6500,5153,WR,CHI@ATL,15.88,rotoguru_gid,Alshon Jeffery,dk,6500,alshon jeffery,CHI,WR,00-0029137,auto_exact,high
Antonio Brown,WR,PIT,7900,3474,WR,PIT@CLE,24.556,rotoguru_gid,Antonio Brown,dk,7900,antonio brown,PIT,WR,00-0027793,auto_exact,high
Torrey Smith,WR,BAL,4100,5113,WR,BAL@TB,6.92,rotoguru_gid,Torrey Smith,dk,4100,torrey smith,BAL,WR,00-0027996,auto_exact,high
