Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Tom Brady,QB,TB,6600,1131,QB,TB@ATL,21.410769230769237,rotoguru_gid,Tom Brady,dk,6600,tom brady,TB,QB,00-0019596,auto_exact,high
Baker Mayfield,QB,CLE,5600,1528,QB,CLE@NYG,16.876923076923077,rotoguru_gid,Baker Mayfield,dk,5600,baker mayfield,CLE,QB,00-0034855,auto_exact,high
Drew Brees,QB,NO,5900,1151,QB,NO@KC,19.215555555555557,rotoguru_gid,Drew Brees,dk,5900,drew brees,NO,QB,00-0020531,auto_exact,high
Kirk Cousins,QB,MIN,6100,1415,QB,MIN@CHI,19.84,rotoguru_gid,Kirk Cousins,dk,6100,kirk cousins,MIN,QB,00-0029604,auto_exact,high
Tua Tagovailoa,QB,MIA,5700,1551,QB,MIA@NE,12.2075,rotoguru_gid,Tua Tagovailoa,dk,5700,tua tagovailoa,MIA,QB,00-0036212,auto_exact,high
Aaron Rodgers,QB,GB,7800,1252,QB,GB@CAR,25.753846153846155,rotoguru_gid,Aaron Rodgers,dk,7800,aaron rodgers,GB,QB,00-0023459,auto_exact,high
Ryan Finley,QB,CIN,4100,1545,QB,CIN@PIT,0.725,rotoguru_gid,Ryan Finley,dk,4100,ryan finley,CIN,QB,00-0035652,auto_exact,high
Teddy Bridgewater,QB,CAR,5200,1439,QB,CAR@GB,19.168333333333333,rotoguru_gid,Teddy Bridgewater,dk,5200,teddy bridgewater,CAR,QB,00-0031237,auto_exact,high
Andy Dalton,QB,DAL,5400,1403,QB,DAL@SF,10.95,rotoguru_gid,Andy Dalton,dk,5400,andy dalton,DAL,QB,00-0027973,auto_exact,high
Philip Rivers,QB,IND,5900,1231,QB,IND@HOU,16.906153846153845,rotoguru_gid,Philip Rivers,dk,5900,philip rivers,IND,QB,00-0022942,auto_exact,high
Gardner Minshew,QB,JAX,5300,1540,QB,JAX@BAL,20.215,rotoguru_gid,Gardner Minshew,dk,5300,gardner minshew,JAX,QB,00-0035289,auto_exact,high
Dwayne Haskins,QB,WAS,5000,1538,QB,WAS@SEA,12.28,rotoguru_gid,Dwayne Haskins,dk,5000,dwayne haskins,WAS,QB,00-0035232,auto_exact,high
Jared Goff,QB,LA,6300,1490,QB,LA@NYJ,19.078461538461536,rotoguru_gid,Jared Goff,dk,6300,jared goff,LA,QB,00-0033106,auto_exact,high
Matthew Stafford,QB,DET,5800,1340,QB,DET@TEN,18.53692307692308,rotoguru_gid,Matthew Stafford,dk,5800,matthew stafford,DET,QB,00-0026498,auto_exact,high
Mitchell Trubisky,QB,CHI,5500,1519,QB,CHI@MIN,16.205714285714286,rotoguru_gid,Mitchell Trubisky,dk,5500,mitchell trubisky,CHI,QB,00-0033869,auto_exact,high
Nick Mullens,QB,SF,5100,1534,QB,SF@DAL,13.75777777777778,rotoguru_gid,Nick Mullens,dk,5100,nick mullens,SF,QB,00-0033319,auto_exact,high
Sam Darnold,QB,NYJ,4800,1524,QB,NYJ@LA,11.444444444444445,rotoguru_gid,Sam Darnold,dk,4800,sam darnold,NYJ,QB,00-0034869,auto_exact,high
Russell Wilson,QB,SEA,7300,1412,QB,SEA@WAS,26.207692307692305,rotoguru_gid,Russell Wilson,dk,7300,russell wilson,SEA,QB,00-0029263,auto_exact,high
Cam Newton,QB,NE,5500,1378,QB,NE@MIA,18.131666666666668,rotoguru_gid,Cam Newton,dk,5500,cam newton,NE,QB,00-0027939,auto_exact,high
Drew Lock,QB,DEN,5000,1547,QB,DEN@BUF,15.002,rotoguru_gid,Drew Lock,dk,5000,drew lock,DEN,QB,00-0035704,auto_exact,high
Colt McCoy,QB,NYG,4500,1361,QB,NYG@CLE,3.686666666666667,rotoguru_gid,Colt McCoy,dk,4500,colt mccoy,NYG,QB,00-0027688,auto_exact,high
Ben Roethlisberger,QB,PIT,6500,1232,QB,PIT@CIN,19.69076923076923,rotoguru_gid,Ben Roethlisberger,dk,6500,ben roethlisberger,PIT,QB,00-0022924,auto_exact,high
C.J. Beathard,QB,SF,5000,1520,QB,SF@DAL,4.093333333333333,rotoguru_gid,C.J. Beathard,dk,5000,cj beathard,SF,QB,00-0033936,auto_exact,high
Taysom Hill,QB,NO,6000,1530,QB,NO@KC,10.376923076923076,rotoguru_gid,Taysom Hill,dk,6000,taysom hill,NO,QB,00-0033357,auto_fallback_name_only_position_mismatch,low
Chase Daniel,QB,DET,5000,1334,QB,DET@TEN,2.806666666666666,rotoguru_gid,Chase Daniel,dk,5000,chase daniel,DET,QB,00-0026544,auto_exact,high
Derek Carr,QB,LV,5700,1441,QB,LV@LAC,19.444615384615386,rotoguru_gid,Derek Carr,dk,5700,derek carr,LV,QB,00-0031280,auto_exact,high
Tyler Huntley,QB,BAL,0,1562,QB,BAL@JAX,,rotoguru_gid,Tyler Huntley,dk,0,tyler huntley,BAL,QB,00-0035993,auto_exact,high
Jacoby Brissett,QB,IND,4100,1496,QB,IND@HOU,2.4975,rotoguru_gid,Jacoby Brissett,dk,4100,jacoby brissett,IND,QB,00-0033119,auto_exact,high
Matt Barkley,QB,BUF,4300,1417,QB,BUF@DEN,0.44,rotoguru_gid,Matt Barkley,dk,4300,matt barkley,BUF,QB,00-0030533,auto_exact,high
Logan Woodside,QB,TEN,4100,1560,QB,TEN@DET,0.5266666666666667,rotoguru_gid,Logan Woodside,dk,4100,logan woodside,TEN,QB,00-0034438,auto_exact,high
David Montgomery,RB,CHI,7000,5713,RB,CHI@MIN,16.191666666666666,rotoguru_gid,David Montgomery,dk,7000,david montgomery,CHI,RB,00-0035685,auto_exact,high
Tony Pollard,RB,DAL,5200,5718,RB,DAL@SF,6.1692307692307695,rotoguru_gid,Tony Pollard,dk,5200,tony pollard,DAL,RB,00-0035261,auto_exact,high
Dalvin Cook,RB,MIN,9000,5559,RB,MIN@CHI,26.53333333333333,rotoguru_gid,Dalvin Cook,dk,9000,dalvin cook,MIN,RB,00-0033893,auto_exact,high
Derrick Henry,RB,TEN,9500,5445,RB,TEN@DET,22.161538461538463,rotoguru_gid,Derrick Henry,dk,9500,derrick henry,TEN,RB,00-0032764,auto_exact,high
Aaron Jones,RB,GB,7300,5543,RB,GB@CAR,18.981818181818184,rotoguru_gid,Aaron Jones,dk,7300,aaron jones,GB,RB,00-0033293,auto_exact,high
David Johnson,RB,HOU,5100,5395,RB,HOU@IND,11.81111111111111,rotoguru_gid,David Johnson,dk,5100,david johnson,HOU,RB,00-0032187,auto_exact,high
J.D. McKissic,RB,WAS,5700,5586,RB,WAS@SEA,10.423076923076923,rotoguru_gid,J.D. McKissic,dk,5700,jd mckissic,WAS,RB,00-0032602,auto_exact,high
Salvon Ahmed,RB,MIA,4700,5886,RB,MIA@NE,10.733333333333334,rotoguru_gid,Salvon Ahmed,dk,4700,salvon ahmed,MIA,RB,00-0036020,auto_exact,high
Melvin Gordon,RB,DEN,5200,2991,RB,DEN@BUF,12.95,rotoguru_gid,Melvin Gordon,dk,5200,melvin gordon,DEN,RB,00-0032144,auto_exact,high
D'Andre Swift,RB,DET,6400,5822,RB,DET@TEN,14.56,rotoguru_gid,D'Andre Swift,dk,6400,dandre swift,DET,RB,00-0036275,auto_exact,high
Giovani Bernard,RB,CIN,4500,2889,RB,CIN@PIT,8.892307692307693,rotoguru_gid,Giovani Bernard,dk,4500,giovani bernard,CIN,RB,00-0030456,auto_exact,high
Leonard Fournette,RB,TB,4500,5534,RB,TB@ATL,9.32,rotoguru_gid,Leonard Fournette,dk,4500,leonard fournette,TB,RB,00-0033856,auto_exact,high
Josh Jacobs,RB,LV,6500,5712,RB,LV@LAC,15.916666666666666,rotoguru_gid,Josh Jacobs,dk,6500,josh jacobs,LV,RB,00-0035700,auto_exact,high
Benny Snell,RB,PIT,4400,5740,RB,PIT@CIN,4.476923076923077,rotoguru_gid,Benny Snell,dk,4400,benny snell,PIT,RB,00-0035217,auto_exact,high
Jonathan Taylor,RB,IND,7200,5820,RB,IND@HOU,15.208333333333334,rotoguru_gid,Jonathan Taylor,dk,7200,jonathan taylor,IND,RB,00-0036223,auto_exact,high
Alvin Kamara,RB,NO,7400,5562,RB,NO@KC,23.553846153846152,rotoguru_gid,Alvin Kamara,dk,7400,alvin kamara,NO,RB,00-0033906,auto_exact,high
Ty Johnson,RB,NYJ,4200,5742,RB,NYJ@LA,3.87,rotoguru_gid,Ty Johnson,dk,4200,ty johnson,NYJ,RB,00-0035537,auto_exact,high
Devin Singletary,RB,BUF,4100,5717,RB,BUF@DEN,9.046153846153846,rotoguru_gid,Devin Singletary,dk,4100,devin singletary,BUF,RB,00-0035250,auto_exact,high
Chase Edmonds,RB,ARI,4400,5619,RB,ARI@PHI,11.16153846153846,rotoguru_gid,Chase Edmonds,dk,4400,chase edmonds,ARI,RB,00-0034681,auto_exact,high
J.K. Dobbins,RB,BAL,5900,5821,RB,BAL@JAX,9.558333333333334,rotoguru_gid,J.K. Dobbins,dk,5900,jk dobbins,BAL,RB,00-0036158,auto_exact,high
Nick Chubb,RB,CLE,7700,5622,RB,CLE@NYG,19.41111111111111,rotoguru_gid,Nick Chubb,dk,7700,nick chubb,CLE,RB,00-0034791,auto_exact,high
Le'Veon Bell,RB,KC,4200,2888,RB,KC@NO,6.122222222222223,rotoguru_gid,Le'Veon Bell,dk,4200,leveon bell,KC,RB,00-0030496,auto_exact,high
Carlos Hyde,RB,SEA,5100,2933,RB,SEA@WAS,8.375,rotoguru_gid,Carlos Hyde,dk,5100,carlos hyde,SEA,RB,00-0031045,auto_exact,high
James Robinson,RB,JAX,7100,5849,RB,JAX@BAL,19.161538461538463,rotoguru_gid,James Robinson,dk,7100,james robinson,JAX,RB,00-0035831,auto_exact,high
Darrynton Evans,RB,TEN,4000,5826,RB,TEN@DET,1.05,rotoguru_gid,Darrynton Evans,dk,4000,darrynton evans,TEN,RB,00-0036297,auto_exact,high
Frank Gore,RB,NYJ,4000,2467,RB,NYJ@LA,6.261538461538462,rotoguru_gid,Frank Gore,dk,4000,frank gore,NYJ,RB,00-0023500,auto_exact,high
Jeff Wilson Jr.,RB,SF,5100,5703,RB,SF@DAL,9.377777777777778,rotoguru_gid,Jeff Wilson Jr.,dk,5100,jeff wilson,SF,RB,00-0034115,auto_exact,high
Austin Ekeler,RB,LAC,7500,5575,RB,LAC@LV,17.214285714285715,rotoguru_gid,Austin Ekeler,dk,7500,austin ekeler,LAC,RB,00-0033699,auto_exact,high
Latavius Murray,RB,NO,4700,2899,RB,NO@KC,8.9,rotoguru_gid,Latavius Murray,dk,4700,latavius murray,NO,RB,00-0030513,auto_exact,high
Miles Sanders,RB,PHI,6900,5714,RB,PHI@ARI,15.0,rotoguru_gid,Miles Sanders,dk,6900,miles sanders,PHI,RB,00-0035243,auto_exact,high
Gus Edwards,RB,BAL,4400,5681,RB,BAL@JAX,7.707692307692308,rotoguru_gid,Gus Edwards,dk,4400,gus edwards,BAL,RB,00-0034184,auto_exact,high
James White,RB,NE,4500,2954,RB,NE@MIA,7.936363636363636,rotoguru_gid,James White,dk,4500,james white,NE,RB,00-0031062,auto_exact,high
Clyde Edwards-Helaire,RB,KC,5800,5818,RB,KC@NO,14.391666666666666,rotoguru_gid,Clyde Edwards-Helaire,dk,5800,clyde edwards helaire,KC,RB,00-0036360,auto_exact,high
Sony Michel,RB,NE,4300,5615,RB,NE@MIA,6.6000000000000005,rotoguru_gid,Sony Michel,dk,4300,sony michel,NE,RB,00-0034845,auto_exact,high
Chris Carson,RB,SEA,6800,5565,RB,SEA@WAS,17.522222222222222,rotoguru_gid,Chris Carson,dk,6800,chris carson,SEA,RB,00-0033594,auto_exact,high
Matt Breida,RB,MIA,4000,5567,RB,MIA@NE,3.822222222222222,rotoguru_gid,Matt Breida,dk,4000,matt breida,MIA,RB,00-0033308,auto_exact,high
Mike Davis,RB,CAR,6500,5320,RB,CAR@GB,14.66153846153846,rotoguru_gid,Mike Davis,dk,6500,mike davis,CAR,RB,00-0032063,auto_exact,high
Zack Moss,RB,BUF,4500,5824,RB,BUF@DEN,7.77,rotoguru_gid,Zack Moss,dk,4500,zack moss,BUF,RB,00-0036251,auto_exact,high
Rodney Smith,RB,CAR,4000,5890,RB,CAR@GB,2.9000000000000004,rotoguru_gid,Rodney Smith,dk,4000,rodney smith,CAR,RB,00-0035957,auto_exact,high
Phillip Lindsay,RB,DEN,4000,5630,RB,DEN@BUF,6.15,rotoguru_gid,Phillip Lindsay,dk,4000,phillip lindsay,DEN,RB,00-0034109,auto_exact,high
Nyheim Hines,RB,IND,5400,5623,RB,IND@HOU,12.515384615384615,rotoguru_gid,Nyheim Hines,dk,5400,nyheim hines,IND,RB,00-0034367,auto_exact,high
Cam Akers,RB,LA,6600,5819,RB,LA@NYJ,7.909090909090909,rotoguru_gid,Cam Akers,dk,6600,cam akers,LA,RB,00-0036414,auto_exact,high
Kalen Ballage,RB,LAC,4000,5628,RB,LAC@LV,9.075,rotoguru_gid,Kalen Ballage,dk,4000,kalen ballage,LAC,RB,00-0034799,auto_exact,high
Raheem Mostert,RB,SF,5800,5414,RB,SF@DAL,13.414285714285716,rotoguru_gid,Raheem Mostert,dk,5800,raheem mostert,SF,RB,00-0031687,auto_exact,high
Peyton Barber,RB,WAS,4400,5507,RB,WAS@SEA,3.576923076923077,rotoguru_gid,Peyton Barber,dk,4400,peyton barber,WAS,RB,00-0032741,auto_exact,high
Keith Smith,RB,ATL,4000,5492,RB,ATL@TB,0.6153846153846154,rotoguru_gid,Keith Smith,dk,4000,keith smith,ATL,RB,00-0030968,auto_exact,high
LeSean McCoy,RB,TB,4000,2707,RB,TB@ATL,2.5625,rotoguru_gid,LeSean McCoy,dk,4000,lesean mccoy,TB,RB,00-0027029,auto_exact,high
Kenyan Drake,RB,ARI,5500,5446,RB,ARI@PHI,14.341666666666669,rotoguru_gid,Kenyan Drake,dk,5500,kenyan drake,ARI,RB,00-0033118,auto_exact,high
Kareem Hunt,RB,CLE,5100,5560,RB,CLE@NYG,15.107692307692307,rotoguru_gid,Kareem Hunt,dk,5100,kareem hunt,CLE,RB,00-0033923,auto_exact,high
Ito Smith,RB,ATL,4000,5658,RB,ATL@TB,3.936363636363636,rotoguru_gid,Ito Smith,dk,4000,ito smith,ATL,RB,00-0034378,auto_exact,high
Patrick Laird,RB,MIA,4000,5788,RB,MIA@NE,1.3692307692307693,rotoguru_gid,Patrick Laird,dk,4000,patrick laird,MIA,RB,00-0035342,auto_exact,high
Jerick McKinnon,RB,SF,4000,2935,RB,SF@DAL,8.784615384615385,rotoguru_gid,Jerick McKinnon,dk,4000,jerick mckinnon,SF,RB,00-0031376,auto_exact,high
Jamaal Williams,RB,GB,4800,5541,RB,GB@CAR,10.041666666666666,rotoguru_gid,Jamaal Williams,dk,4800,jamaal williams,GB,RB,00-0033948,auto_exact,high
Kyle Juszczyk,RB,SF,4000,2908,RB,SF@DAL,4.6923076923076925,rotoguru_gid,Kyle Juszczyk,dk,4000,kyle juszczyk,SF,RB,00-0029892,auto_exact,high
Alfred Morris,RB,NYG,4000,2871,RB,NYG@CLE,5.550000000000001,rotoguru_gid,Alfred Morris,dk,4000,alfred morris,NYG,RB,00-0029141,auto_exact,high
Dion Lewis,RB,NYG,4000,2816,RB,NYG@CLE,4.092307692307693,rotoguru_gid,Dion Lewis,dk,4000,dion lewis,NYG,RB,00-0028087,auto_exact,high
Dare Ogunbowale,RB,JAX,4000,5697,RB,JAX@BAL,0.4,rotoguru_gid,Dare Ogunbowale,dk,4000,dare ogunbowale,JAX,RB,00-0033854,auto_exact,high
Todd Gurley,RB,ATL,4700,2992,RB,ATL@TB,12.525,rotoguru_gid,Todd Gurley,dk,4700,todd gurley,ATL,RB,00-0032241,auto_exact,high
Patrick Ricard,RB,BAL,4000,5743,RB,BAL@JAX,1.3636363636363635,rotoguru_gid,Patrick Ricard,dk,4000,patrick ricard,BAL,RB,00-0033376,auto_exact,high
Wayne Gallman,RB,NYG,5600,5547,RB,NYG@CLE,10.241666666666667,rotoguru_gid,Wayne Gallman,dk,5600,wayne gallman,NYG,RB,00-0033950,auto_exact,high
Brian Hill,RB,ATL,4000,5608,RB,ATL@TB,5.230769230769231,rotoguru_gid,Brian Hill,dk,4000,brian hill,ATL,RB,00-0033567,auto_exact,high
Jaylen Samuels,RB,PIT,4000,5688,RB,PIT@CIN,1.2545454545454546,rotoguru_gid,Jaylen Samuels,dk,4000,jaylen samuels,PIT,RB,00-0034331,auto_exact,high
Scottie Phillips,RB,HOU,4000,5896,RB,HOU@IND,,rotoguru_gid,Scottie Phillips,dk,4000,scottie phillips,HOU,RB,00-0036069,auto_exact,high
Alexander Mattison,RB,MIN,6300,5720,RB,MIN@CHI,5.263636363636364,rotoguru_gid,Alexander Mattison,dk,6300,alexander mattison,MIN,RB,00-0034972,auto_exact,high
D'Ernest Johnson,RB,CLE,4000,5746,RB,CLE@NYG,1.4307692307692308,rotoguru_gid,D'Ernest Johnson,dk,4000,dernest johnson,CLE,RB,00-0035628,auto_exact,high
Anthony McFarland,RB,PIT,4300,5864,RB,PIT@CIN,2.066666666666667,rotoguru_gid,Anthony McFarland,dk,4300,anthony mcfarland,PIT,RB,00-0036336,auto_exact,high
Adrian Peterson,RB,DET,4600,2553,RB,DET@TEN,8.376923076923077,rotoguru_gid,Adrian Peterson,dk,4600,adrian peterson,DET,RB,00-0025394,auto_exact,high
Buddy Howell,RB,HOU,4000,5763,RB,HOU@IND,0.5,rotoguru_gid,Buddy Howell,dk,4000,buddy howell,HOU,RB,00-0034449,auto_exact,high
Elijhaa Penny,RB,NYG,4000,5588,RB,NYG@CLE,0.2615384615384615,rotoguru_gid,Elijhaa Penny,dk,4000,elijhaa penny,NYG,RB,00-0032813,auto_exact,high
Malcolm Brown,RB,LA,4000,5441,RB,LA@NYJ,7.746153846153846,rotoguru_gid,Malcolm Brown,dk,4000,malcolm brown,LA,RB,00-0031806,auto_exact,high
Michael Burton,RB,NO,4000,5415,RB,NO@KC,0.3307692307692307,rotoguru_gid,Michael Burton,dk,4000,michael burton,NO,RB,00-0031595,auto_exact,high
Alex Armah,RB,CAR,4000,5644,RB,CAR@GB,0.4230769230769231,rotoguru_gid,Alex Armah,dk,4000,alex armah,CAR,RB,00-0033296,auto_exact,high
Justice Hill,RB,BAL,4000,5719,RB,BAL@JAX,1.011111111111111,rotoguru_gid,Justice Hill,dk,4000,justice hill,BAL,RB,00-0034975,auto_exact,high
AJ Dillon,RB,GB,4000,5825,RB,GB@CAR,1.5375,rotoguru_gid,AJ Dillon,dk,4000,aj dillon,GB,RB,00-0036265,auto_exact,high
Boston Scott,RB,PHI,4800,5624,RB,PHI@ARI,6.330769230769231,rotoguru_gid,Boston Scott,dk,4800,boston scott,PHI,RB,00-0034414,auto_exact,high
Jalen Richard,RB,LV,4000,5490,RB,LV@LAC,4.190909090909091,rotoguru_gid,Jalen Richard,dk,4000,jalen richard,LV,RB,00-0033025,auto_exact,high
Jeremy McNichols,RB,TEN,4000,5542,RB,TEN@DET,3.1384615384615384,rotoguru_gid,Jeremy McNichols,dk,4000,jeremy mcnichols,TEN,RB,00-0033955,auto_exact,high
Devine Ozigbo,RB,JAX,4000,5813,RB,JAX@BAL,2.1,rotoguru_gid,Devine Ozigbo,dk,4000,devine ozigbo,JAX,RB,00-0035184,auto_exact,high
Samaje Perine,RB,CIN,4300,5538,RB,CIN@PIT,2.276923076923077,rotoguru_gid,Samaje Perine,dk,4300,samaje perine,CIN,RB,00-0033526,auto_exact,high
Darrell Henderson,RB,LA,4400,5716,RB,LA@NYJ,9.692307692307692,rotoguru_gid,Darrell Henderson,dk,4400,darrell henderson,LA,RB,00-0035664,auto_exact,high
Devontae Booker,RB,LV,4900,5468,RB,LV@LAC,6.076923076923077,rotoguru_gid,Devontae Booker,dk,4900,devontae booker,LV,RB,00-0032972,auto_exact,high
Rico Dowdle,RB,DAL,4000,5881,RB,DAL@SF,0.1857142857142857,rotoguru_gid,Rico Dowdle,dk,4000,rico dowdle,DAL,RB,00-0036139,auto_exact,high
Tevin Coleman,RB,SF,4000,2994,RB,SF@DAL,2.06,rotoguru_gid,Tevin Coleman,dk,4000,tevin coleman,SF,RB,00-0032058,auto_exact,high
Trayveon Williams,RB,CIN,4000,5888,RB,CIN@PIT,2.5200000000000005,rotoguru_gid,Trayveon Williams,dk,4000,trayveon williams,CIN,RB,00-0035291,auto_exact,high
Joshua Kelley,RB,LAC,4000,5829,RB,LAC@LV,6.866666666666667,rotoguru_gid,Joshua Kelley,dk,4000,joshua kelley,LAC,RB,00-0036370,auto_exact,high
Rashaad Penny,RB,SEA,4000,5618,RB,SEA@WAS,,rotoguru_gid,Rashaad Penny,dk,4000,rashaad penny,SEA,RB,00-0034750,auto_exact,high
Darrel Williams,RB,KC,4000,5708,RB,KC@NO,3.1923076923076925,rotoguru_gid,Darrel Williams,dk,4000,darrel williams,KC,RB,00-0034301,auto_exact,high
Ke'Shawn Vaughn,RB,TB,4000,5823,RB,TB@ATL,2.2857142857142856,rotoguru_gid,Ke'Shawn Vaughn,dk,4000,keshawn vaughn,TB,RB,00-0036450,auto_exact,high
Royce Freeman,RB,DEN,4000,5620,RB,DEN@BUF,2.246153846153846,rotoguru_gid,Royce Freeman,dk,4000,royce freeman,DEN,RB,00-0034838,auto_exact,high
J.J. Taylor,RB,NE,4000,5850,RB,NE@MIA,2.8000000000000003,rotoguru_gid,J.J. Taylor,dk,4000,jj taylor,NE,RB,00-0036096,auto_exact,high
Alec Ingold,RB,LV,4000,5764,RB,LV@LAC,2.246153846153846,rotoguru_gid,Alec Ingold,dk,4000,alec ingold,LV,RB,00-0035125,auto_exact,high
Mike Boone,RB,MIN,4000,5662,RB,MIN@CHI,0.4307692307692307,rotoguru_gid,Mike Boone,dk,4000,mike boone,MIN,RB,00-0034208,auto_exact,high
Dwayne Washington,RB,NO,4000,5483,RB,NO@KC,0.1666666666666666,rotoguru_gid,Dwayne Washington,dk,4000,dwayne washington,NO,RB,00-0032450,auto_exact,high
Jakob Johnson,RB,NE,4000,5778,RB,NE@MIA,1.3461538461538465,rotoguru_gid,Jakob Johnson,dk,4000,jakob johnson,NE,RB,00-0035726,auto_exact,high
Nick Bellore,RB,SEA,4000,5663,RB,SEA@WAS,0.1846153846153846,rotoguru_gid,Nick Bellore,dk,4000,nick bellore,SEA,RB,00-0028292,auto_fallback_name_only_position_mismatch,low
C.J. Ham,RB,MIN,4000,5581,RB,MIN@CHI,1.4692307692307691,rotoguru_gid,C.J. Ham,dk,4000,cj ham,MIN,RB,00-0032918,auto_exact,high
Jordan Wilkins,RB,IND,4000,5625,RB,IND@HOU,4.715384615384616,rotoguru_gid,Jordan Wilkins,dk,4000,jordan wilkins,IND,RB,00-0034400,auto_exact,high
DeeJay Dallas,RB,SEA,4000,5873,RB,SEA@WAS,5.69,rotoguru_gid,DeeJay Dallas,dk,4000,deejay dallas,SEA,RB,00-0036425,auto_exact,high
Khari Blasingame,RB,TEN,4000,5800,RB,TEN@DET,0.79,rotoguru_gid,Khari Blasingame,dk,4000,khari blasingame,TEN,RB,00-0035099,auto_exact,high
Ryan Nall,RB,CHI,4000,5815,RB,CHI@MIN,1.5923076923076922,rotoguru_gid,Ryan Nall,dk,4000,ryan nall,CHI,RB,00-0034597,auto_exact,high
Ameer Abdullah,RB,MIN,4800,2995,RB,MIN@CHI,1.4615384615384617,rotoguru_gid,Ameer Abdullah,dk,4800,ameer abdullah,MIN,RB,00-0032104,auto_exact,high
Kenjon Barner,RB,TB,4000,2887,RB,TB@ATL,0.0,rotoguru_gid,Kenjon Barner,dk,4000,kenjon barner,TB,RB,00-0030465,auto_exact,high
Senorise Perry,RB,TEN,4000,2974,RB,TEN@DET,0.15,rotoguru_gid,Senorise Perry,dk,4000,senorise perry,TEN,RB,00-0031209,auto_exact,high
Anthony Sherman,RB,KC,4000,2822,RB,KC@NO,0.8555555555555556,rotoguru_gid,Anthony Sherman,dk,4000,anthony sherman,KC,RB,00-0028074,auto_exact,high
Kerryon Johnson,RB,DET,4000,5621,RB,DET@TEN,5.315384615384615,rotoguru_gid,Kerryon Johnson,dk,4000,kerryon johnson,DET,RB,00-0034349,auto_exact,high
Derek Watt,RB,PIT,4000,5504,RB,PIT@CIN,0.0,rotoguru_gid,Derek Watt,dk,4000,derek watt,PIT,RB,00-0032897,auto_exact,high
Josh Adams,RB,NYJ,4000,5661,RB,NYJ@LA,4.54,rotoguru_gid,Josh Adams,dk,4000,josh adams,NYJ,RB,00-0034457,auto_exact,high
Nathan Cottrell,RB,JAX,4000,5893,RB,JAX@BAL,0.0,rotoguru_gid,Nathan Cottrell,dk,4000,nathan cottrell,JAX,RB,00-0035835,auto_exact,high
Taiwan Jones,RB,BUF,4000,2820,RB,BUF@DEN,0.0,rotoguru_gid,Taiwan Jones,dk,4000,taiwan jones,BUF,RB,00-0028063,auto_exact,high
Andy Janovich,RB,CLE,4000,5482,RB,CLE@NYG,0.3363636363636363,rotoguru_gid,Andy Janovich,dk,4000,andy janovich,CLE,RB,00-0032956,auto_exact,high
Corey Clement,RB,PHI,4000,5583,RB,PHI@ARI,1.6,rotoguru_gid,Corey Clement,dk,4000,corey clement,PHI,RB,00-0033725,auto_exact,high
Gabe Nabers,RB,LAC,4000,5876,RB,LAC@LV,1.87,rotoguru_gid,Gabe Nabers,dk,4000,gabe nabers,LAC,RB,00-0035908,auto_exact,high
Trenton Cannon,RB,CAR,4000,5657,RB,CAR@GB,0.7181818181818183,rotoguru_gid,Trenton Cannon,dk,4000,trenton cannon,CAR,RB,00-0034164,auto_exact,high
Theo Riddick,RB,LV,4000,2907,RB,LV@LAC,1.6,rotoguru_gid,Theo Riddick,dk,4000,theo riddick,LV,RB,00-0030107,auto_exact,high
