Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Leonard Fournette,RB,TB,4800,5534,RB,TB@CAR,2.9,rotoguru_gid,Leonard Fournette,dk,4800,leonard fournette,TB,RB,00-0033856,auto_exact,high
Nick Chubb,RB,CLE,6200,5622,RB,CLE@CIN,6.6,rotoguru_gid,Nick Chubb,dk,6200,nick chubb,CLE,RB,00-0034791,auto_exact,high
Christian McCaffrey,RB,CAR,10000,5536,RB,CAR@TB,28.4,rotoguru_gid,Christian McCaffrey,dk,10000,christian mccaffrey,CAR,RB,00-0033280,auto_exact,high
Kareem Hunt,RB,CLE,5600,5560,RB,CLE@CIN,12.1,rotoguru_gid,Kareem Hunt,dk,5600,kareem hunt,CLE,RB,00-0033923,auto_exact,high
James Robinson,RB,JAX,4400,5849,RB,JAX@TEN,10.0,rotoguru_gid,James Robinson,dk,4400,james robinson,JAX,RB,00-0035831,auto_exact,high
Ezekiel Elliott,RB,DAL,8200,5444,RB,DAL@ATL,27.7,rotoguru_gid,Ezekiel Elliott,dk,8200,ezekiel elliott,DAL,RB,00-0033045,auto_exact,high
James Conner,RB,PIT,6800,5537,RB,PIT@DEN,3.7,rotoguru_gid,James Conner,dk,6800,james conner,PIT,RB,00-0033553,auto_exact,high
Jonathan Taylor,RB,IND,5700,5820,RB,IND@MIN,14.9,rotoguru_gid,Jonathan Taylor,dk,5700,jonathan taylor,IND,RB,00-0036223,auto_exact,high
David Montgomery,RB,CHI,5600,5713,RB,CHI@NYG,8.4,rotoguru_gid,David Montgomery,dk,5600,david montgomery,CHI,RB,00-0035685,auto_exact,high
Miles Sanders,RB,PHI,6000,5714,RB,PHI@LA,,rotoguru_gid,Miles Sanders,dk,6000,miles sanders,PHI,RB,00-0035243,auto_exact,high
Darrell Henderson,RB,LA,4600,5716,RB,LA@PHI,0.6,rotoguru_gid,Darrell Henderson,dk,4600,darrell henderson,LA,RB,00-0035664,auto_exact,high
Chris Carson,RB,SEA,6400,5565,RB,SEA@NE,24.6,rotoguru_gid,Chris Carson,dk,6400,chris carson,SEA,RB,00-0033594,auto_exact,high
Austin Ekeler,RB,LAC,6500,5575,RB,LAC@KC,9.7,rotoguru_gid,Austin Ekeler,dk,6500,austin ekeler,LAC,RB,00-0033699,auto_exact,high
Raheem Mostert,RB,SF,6400,5414,RB,SF@NYJ,25.1,rotoguru_gid,Raheem Mostert,dk,6400,raheem mostert,SF,RB,00-0031687,auto_exact,high
Dalvin Cook,RB,MIN,7600,5559,RB,MIN@IND,21.8,rotoguru_gid,Dalvin Cook,dk,7600,dalvin cook,MIN,RB,00-0033893,auto_exact,high
Melvin Gordon,RB,DEN,5200,2991,RB,DEN@PIT,16.6,rotoguru_gid,Melvin Gordon,dk,5200,melvin gordon,DEN,RB,00-0032144,auto_exact,high
Mark Ingram,RB,BAL,5400,2793,RB,BAL@HOU,2.9,rotoguru_gid,Mark Ingram,dk,5400,mark ingram,BAL,RB,00-0027966,auto_exact,high
Dion Lewis,RB,NYG,4500,2816,RB,NYG@CHI,0.1,rotoguru_gid,Dion Lewis,dk,4500,dion lewis,NYG,RB,00-0028087,auto_exact,high
Mike Davis,RB,CAR,4000,5320,RB,CAR@TB,0.0,rotoguru_gid,Mike Davis,dk,4000,mike davis,CAR,RB,00-0032063,auto_exact,high
Myles Gaskin,RB,MIA,4300,5789,RB,MIA@BUF,10.6,rotoguru_gid,Myles Gaskin,dk,4300,myles gaskin,MIA,RB,00-0035311,auto_exact,high
Jerick McKinnon,RB,SF,4200,2935,RB,SF@NYJ,13.4,rotoguru_gid,Jerick McKinnon,dk,4200,jerick mckinnon,SF,RB,00-0031376,auto_exact,high
Josh Jacobs,RB,LV,7500,5712,RB,LV@NO,35.9,rotoguru_gid,Josh Jacobs,dk,7500,josh jacobs,LV,RB,00-0035700,auto_exact,high
Joshua Kelley,RB,LAC,4700,5829,RB,LAC@KC,12.0,rotoguru_gid,Joshua Kelley,dk,4700,joshua kelley,LAC,RB,00-0036370,auto_exact,high
Clyde Edwards-Helaire,RB,KC,7400,5818,RB,KC@LAC,22.8,rotoguru_gid,Clyde Edwards-Helaire,dk,7400,clyde edwards helaire,KC,RB,00-0036360,auto_exact,high
Joe Mixon,RB,CIN,6100,5535,RB,CIN@CLE,7.1,rotoguru_gid,Joe Mixon,dk,6100,joe mixon,CIN,RB,00-0033897,auto_exact,high
Antonio Gibson,RB,WAS,4300,5827,RB,WAS@ARI,6.4,rotoguru_gid,Antonio Gibson,dk,4300,antonio gibson,WAS,RB,00-0036328,auto_exact,high
D'Andre Swift,RB,DET,4900,5822,RB,DET@GB,11.3,rotoguru_gid,D'Andre Swift,dk,4900,dandre swift,DET,RB,00-0036275,auto_exact,high
Chris Thompson,RB,JAX,4000,2915,RB,JAX@TEN,2.6,rotoguru_gid,Chris Thompson,dk,4000,chris thompson,JAX,RB,00-0030404,auto_exact,high
Kenyan Drake,RB,ARI,5900,5446,RB,ARI@WAS,14.5,rotoguru_gid,Kenyan Drake,dk,5900,kenyan drake,ARI,RB,00-0033118,auto_exact,high
Ronald Jones,RB,TB,5200,5617,RB,TB@CAR,10.2,rotoguru_gid,Ronald Jones,dk,5200,ronald jones,TB,RB,00-0034816,auto_exact,high
Devin Singletary,RB,BUF,5200,5717,RB,BUF@MIA,10.3,rotoguru_gid,Devin Singletary,dk,5200,devin singletary,BUF,RB,00-0035250,auto_exact,high
Kerryon Johnson,RB,DET,4000,5621,RB,DET@GB,1.4,rotoguru_gid,Kerryon Johnson,dk,4000,kerryon johnson,DET,RB,00-0034349,auto_exact,high
Rex Burkhead,RB,NE,4100,2890,RB,NE@SEA,3.2,rotoguru_gid,Rex Burkhead,dk,4100,rex burkhead,NE,RB,00-0030288,auto_exact,high
Jalen Richard,RB,LV,4000,5490,RB,LV@NO,2.5,rotoguru_gid,Jalen Richard,dk,4000,jalen richard,LV,RB,00-0033025,auto_exact,high
Alec Ingold,RB,LV,4000,5764,RB,LV@NO,0.0,rotoguru_gid,Alec Ingold,dk,4000,alec ingold,LV,RB,00-0035125,auto_exact,high
Derrick Henry,RB,TEN,7900,5445,RB,TEN@JAX,19.1,rotoguru_gid,Derrick Henry,dk,7900,derrick henry,TEN,RB,00-0032764,auto_exact,high
Jamaal Williams,RB,GB,4200,5541,RB,GB@DET,8.2,rotoguru_gid,Jamaal Williams,dk,4200,jamaal williams,GB,RB,00-0033948,auto_exact,high
Giovani Bernard,RB,CIN,4300,2889,RB,CIN@CLE,6.8,rotoguru_gid,Giovani Bernard,dk,4300,giovani bernard,CIN,RB,00-0030456,auto_exact,high
Gus Edwards,RB,BAL,4000,5681,RB,BAL@HOU,1.7,rotoguru_gid,Gus Edwards,dk,4000,gus edwards,BAL,RB,00-0034184,auto_exact,high
Boston Scott,RB,PHI,5000,5624,RB,PHI@LA,7.4,rotoguru_gid,Boston Scott,dk,5000,boston scott,PHI,RB,00-0034414,auto_exact,high
Jakob Johnson,RB,NE,4000,5778,RB,NE@SEA,0.0,rotoguru_gid,Jakob Johnson,dk,4000,jakob johnson,NE,RB,00-0035726,auto_exact,high
J.K. Dobbins,RB,BAL,5100,5821,RB,BAL@HOU,14.2,rotoguru_gid,J.K. Dobbins,dk,5100,jk dobbins,BAL,RB,00-0036158,auto_exact,high
LeSean McCoy,RB,TB,4000,2707,RB,TB@CAR,1.2,rotoguru_gid,LeSean McCoy,dk,4000,lesean mccoy,TB,RB,00-0027029,auto_exact,high
Patrick Ricard,RB,BAL,4000,5743,RB,BAL@HOU,0.4,rotoguru_gid,Patrick Ricard,dk,4000,patrick ricard,BAL,RB,00-0033376,auto_exact,high
David Johnson,RB,HOU,5800,5395,RB,HOU@BAL,19.9,rotoguru_gid,David Johnson,dk,5800,david johnson,HOU,RB,00-0032187,auto_exact,high
Jordan Howard,RB,MIA,4700,5447,RB,MIA@BUF,6.7,rotoguru_gid,Jordan Howard,dk,4700,jordan howard,MIA,RB,00-0032780,auto_fallback_team_mismatch,medium
Frank Gore,RB,NYJ,4500,2467,RB,NYJ@SF,2.4,rotoguru_gid,Frank Gore,dk,4500,frank gore,NYJ,RB,00-0023500,auto_exact,high
Todd Gurley,RB,ATL,6100,2992,RB,ATL@DAL,13.7,rotoguru_gid,Todd Gurley,dk,6100,todd gurley,ATL,RB,00-0032241,auto_exact,high
Tevin Coleman,RB,SF,4000,2994,RB,SF@NYJ,3.4,rotoguru_gid,Tevin Coleman,dk,4000,tevin coleman,SF,RB,00-0032058,auto_exact,high
Carlos Hyde,RB,SEA,4200,2933,RB,SEA@NE,8.3,rotoguru_gid,Carlos Hyde,dk,4200,carlos hyde,SEA,RB,00-0031045,auto_exact,high
Latavius Murray,RB,NO,4500,2899,RB,NO@LV,4.8,rotoguru_gid,Latavius Murray,dk,4500,latavius murray,NO,RB,00-0030513,auto_exact,high
J.D. McKissic,RB,WAS,4100,5586,RB,WAS@ARI,0.9,rotoguru_gid,J.D. McKissic,dk,4100,jd mckissic,WAS,RB,00-0032602,auto_exact,high
Matt Breida,RB,MIA,4500,5567,RB,MIA@BUF,2.2,rotoguru_gid,Matt Breida,dk,4500,matt breida,MIA,RB,00-0033308,auto_exact,high
Malcolm Brown,RB,LA,5700,5441,RB,LA@PHI,26.0,rotoguru_gid,Malcolm Brown,dk,5700,malcolm brown,LA,RB,00-0031806,auto_exact,high
Ty Montgomery,RB,NO,4000,5392,RB,NO@LV,-0.4,rotoguru_gid,Ty Montgomery,dk,4000,ty montgomery,NO,RB,00-0032200,auto_fallback_name_only_position_mismatch,low
Brian Hill,RB,ATL,4000,5608,RB,ATL@DAL,4.0,rotoguru_gid,Brian Hill,dk,4000,brian hill,ATL,RB,00-0033567,auto_exact,high
Chase Edmonds,RB,ARI,4600,5619,RB,ARI@WAS,13.5,rotoguru_gid,Chase Edmonds,dk,4600,chase edmonds,ARI,RB,00-0034681,auto_exact,high
Adrian Peterson,RB,DET,4700,2553,RB,DET@GB,14.4,rotoguru_gid,Adrian Peterson,dk,4700,adrian peterson,DET,RB,00-0025394,auto_exact,high
Jordan Wilkins,RB,IND,4000,5625,RB,IND@MIN,0.0,rotoguru_gid,Jordan Wilkins,dk,4000,jordan wilkins,IND,RB,00-0034400,auto_exact,high
Tarik Cohen,RB,CHI,4800,5564,RB,CHI@NYG,6.7,rotoguru_gid,Tarik Cohen,dk,4800,tarik cohen,CHI,RB,00-0033556,auto_exact,high
Zack Moss,RB,BUF,4800,5824,RB,BUF@MIA,11.7,rotoguru_gid,Zack Moss,dk,4800,zack moss,BUF,RB,00-0036251,auto_exact,high
Saquon Barkley,RB,NYG,8400,5614,RB,NYG@CHI,12.6,rotoguru_gid,Saquon Barkley,dk,8400,saquon barkley,NYG,RB,00-0034844,auto_exact,high
Alexander Mattison,RB,MIN,4300,5720,RB,MIN@IND,12.0,rotoguru_gid,Alexander Mattison,dk,4300,alexander mattison,MIN,RB,00-0034972,auto_exact,high
Kyle Juszczyk,RB,SF,4000,2908,RB,SF@NYJ,5.8,rotoguru_gid,Kyle Juszczyk,dk,4000,kyle juszczyk,SF,RB,00-0029892,auto_exact,high
Alex Armah,RB,CAR,4000,5644,RB,CAR@TB,0.1,rotoguru_gid,Alex Armah,dk,4000,alex armah,CAR,RB,00-0033296,auto_exact,high
Darrel Williams,RB,KC,4000,5708,RB,KC@LAC,5.0,rotoguru_gid,Darrel Williams,dk,4000,darrel williams,KC,RB,00-0034301,auto_exact,high
Darwin Thompson,RB,KC,4000,5744,RB,KC@LAC,0.0,rotoguru_gid,Darwin Thompson,dk,4000,darwin thompson,KC,RB,00-0035148,auto_exact,high
Travis Homer,RB,SEA,4000,5738,RB,SEA@NE,2.3,rotoguru_gid,Travis Homer,dk,4000,travis homer,SEA,RB,00-0035594,auto_exact,high
Ito Smith,RB,ATL,4000,5658,RB,ATL@DAL,3.6,rotoguru_gid,Ito Smith,dk,4000,ito smith,ATL,RB,00-0034378,auto_exact,high
Royce Freeman,RB,DEN,4000,5620,RB,DEN@PIT,2.2,rotoguru_gid,Royce Freeman,dk,4000,royce freeman,DEN,RB,00-0034838,auto_exact,high
Tony Pollard,RB,DAL,4900,5718,RB,DAL@ATL,5.2,rotoguru_gid,Tony Pollard,dk,4900,tony pollard,DAL,RB,00-0035261,auto_exact,high
Sony Michel,RB,NE,4300,5615,RB,NE@SEA,9.7,rotoguru_gid,Sony Michel,dk,4300,sony michel,NE,RB,00-0034845,auto_exact,high
AJ Dillon,RB,GB,4000,5825,RB,GB@DET,1.4,rotoguru_gid,AJ Dillon,dk,4000,aj dillon,GB,RB,00-0036265,auto_exact,high
La'Mical Perine,RB,NYJ,4000,5863,RB,NYJ@SF,,rotoguru_gid,La'Mical Perine,dk,4000,lamical perine,NYJ,RB,00-0036269,auto_exact,high
Devontae Booker,RB,LV,4000,5468,RB,LV@NO,8.2,rotoguru_gid,Devontae Booker,dk,4000,devontae booker,LV,RB,00-0032972,auto_exact,high
Nyheim Hines,RB,IND,5300,5623,RB,IND@MIN,27.3,rotoguru_gid,Nyheim Hines,dk,5300,nyheim hines,IND,RB,00-0034367,auto_exact,high
Jaylen Samuels,RB,PIT,4000,5688,RB,PIT@DEN,1.3,rotoguru_gid,Jaylen Samuels,dk,4000,jaylen samuels,PIT,RB,00-0034331,auto_exact,high
Tyler Ervin,RB,GB,4000,5470,RB,GB@DET,5.4,rotoguru_gid,Tyler Ervin,dk,4000,tyler ervin,GB,RB,00-0032404,auto_exact,high
Keith Smith,RB,ATL,4000,5492,RB,ATL@DAL,0.0,rotoguru_gid,Keith Smith,dk,4000,keith smith,ATL,RB,00-0030968,auto_exact,high
Cam Akers,RB,LA,4500,5819,RB,LA@PHI,5.3,rotoguru_gid,Cam Akers,dk,4500,cam akers,LA,RB,00-0036414,auto_exact,high
Ryan Nall,RB,CHI,4000,5815,RB,CHI@NYG,0.0,rotoguru_gid,Ryan Nall,dk,4000,ryan nall,CHI,RB,00-0034597,auto_exact,high
Andy Janovich,RB,CLE,4000,5482,RB,CLE@CIN,0.0,rotoguru_gid,Andy Janovich,dk,4000,andy janovich,CLE,RB,00-0032956,auto_exact,high
Senorise Perry,RB,TEN,4000,2974,RB,TEN@JAX,0.0,rotoguru_gid,Senorise Perry,dk,4000,senorise perry,TEN,RB,00-0031209,auto_exact,high
C.J. Ham,RB,MIN,4000,5581,RB,MIN@IND,0.0,rotoguru_gid,C.J. Ham,dk,4000,cj ham,MIN,RB,00-0032918,auto_exact,high
Jeff Wilson Jr.,RB,SF,4000,5703,RB,SF@NYJ,0.0,rotoguru_gid,Jeff Wilson Jr.,dk,4000,jeff wilson,SF,RB,00-0034115,auto_exact,high
Peyton Barber,RB,WAS,4400,5507,RB,WAS@ARI,14.9,rotoguru_gid,Peyton Barber,dk,4400,peyton barber,WAS,RB,00-0032741,auto_exact,high
Benny Snell,RB,PIT,4500,5740,RB,PIT@DEN,14.3,rotoguru_gid,Benny Snell,dk,4500,benny snell,PIT,RB,00-0035217,auto_exact,high
Mike Boone,RB,MIN,4000,5662,RB,MIN@IND,0.0,rotoguru_gid,Mike Boone,dk,4000,mike boone,MIN,RB,00-0034208,auto_exact,high
Michael Burton,RB,NO,4000,5415,RB,NO@LV,0.0,rotoguru_gid,Michael Burton,dk,4000,michael burton,NO,RB,00-0031595,auto_exact,high
Nick Bellore,RB,SEA,4000,5663,RB,SEA@NE,0.0,rotoguru_gid,Nick Bellore,dk,4000,nick bellore,SEA,RB,00-0028292,auto_fallback_name_only_position_mismatch,low
Bruce Miller,RB,JAX,4000,2834,RB,JAX@TEN,1.2,rotoguru_gid,Bruce Miller,dk,4000,bruce miller,JAX,RB,00-0028149,auto_exact,high
Khari Blasingame,RB,TEN,4000,5800,RB,TEN@JAX,1.5,rotoguru_gid,Khari Blasingame,dk,4000,khari blasingame,TEN,RB,00-0035099,auto_exact,high
Cullen Gillaspia,RB,HOU,4000,5762,RB,HOU@BAL,,rotoguru_gid,Cullen Gillaspia,dk,4000,cullen gillaspia,HOU,RB,00-0035304,auto_exact,high
D.J. Foster,RB,ARI,4000,5495,RB,ARI@WAS,0.0,rotoguru_gid,D.J. Foster,dk,4000,dj foster,ARI,RB,00-0032577,auto_exact,high
Chandler Cox,RB,MIA,4000,5737,RB,MIA@BUF,0.0,rotoguru_gid,Chandler Cox,dk,4000,chandler cox,MIA,RB,00-0035310,manual_override,high
Elijhaa Penny,RB,NYG,4000,5588,RB,NYG@CHI,0.0,rotoguru_gid,Elijhaa Penny,dk,4000,elijhaa penny,NYG,RB,00-0032813,auto_exact,high
Ameer Abdullah,RB,MIN,4000,2995,RB,MIN@IND,0.0,rotoguru_gid,Ameer Abdullah,dk,4000,ameer abdullah,MIN,RB,00-0032104,auto_exact,high
Ty Johnson,RB,DET,4000,5742,RB,DET@GB,0.0,rotoguru_gid,Ty Johnson,dk,4000,ty johnson,DET,RB,00-0035537,auto_fallback_team_mismatch,medium
Anthony Sherman,RB,KC,4000,2822,RB,KC@LAC,0.2,rotoguru_gid,Anthony Sherman,dk,4000,anthony sherman,KC,RB,00-0028074,auto_exact,high
Patrick Laird,RB,MIA,4000,5788,RB,MIA@BUF,2.9,rotoguru_gid,Patrick Laird,dk,4000,patrick laird,MIA,RB,00-0035342,auto_exact,high
D'Ernest Johnson,RB,CLE,4000,5746,RB,CLE@CIN,0.5,rotoguru_gid,D'Ernest Johnson,dk,4000,dernest johnson,CLE,RB,00-0035628,auto_exact,high
Buddy Howell,RB,HOU,4000,5763,RB,HOU@BAL,0.0,rotoguru_gid,Buddy Howell,dk,4000,buddy howell,HOU,RB,00-0034449,auto_exact,high
Derek Watt,RB,PIT,4000,5504,RB,PIT@DEN,0.0,rotoguru_gid,Derek Watt,dk,4000,derek watt,PIT,RB,00-0032897,auto_exact,high
Dare Ogunbowale,RB,JAX,4000,5697,RB,JAX@TEN,,rotoguru_gid,Dare Ogunbowale,dk,4000,dare ogunbowale,JAX,RB,00-0033854,auto_exact,high
Ke'Shawn Vaughn,RB,TB,4000,5823,RB,TB@CAR,,rotoguru_gid,Ke'Shawn Vaughn,dk,4000,keshawn vaughn,TB,RB,00-0036450,auto_exact,high
Josh Adams,RB,NYJ,4400,5661,RB,NYJ@SF,10.2,rotoguru_gid,Josh Adams,dk,4400,josh adams,NYJ,RB,00-0034457,auto_exact,high
Taiwan Jones,RB,BUF,4000,2820,RB,BUF@MIA,0.0,rotoguru_gid,Taiwan Jones,dk,4000,taiwan jones,BUF,RB,00-0028063,auto_exact,high
Samaje Perine,RB,CIN,4000,5538,RB,CIN@CLE,0.0,rotoguru_gid,Samaje Perine,dk,4000,samaje perine,CIN,RB,00-0033526,auto_exact,high
Corey Clement,RB,PHI,4600,5583,RB,PHI@LA,4.1,rotoguru_gid,Corey Clement,dk,4600,corey clement,PHI,RB,00-0033725,auto_exact,high
Trenton Cannon,RB,CAR,4000,5657,RB,CAR@TB,0.0,rotoguru_gid,Trenton Cannon,dk,4000,trenton cannon,CAR,RB,00-0034164,auto_exact,high
J.J. Taylor,RB,NE,4000,5850,RB,NE@SEA,4.2,rotoguru_gid,J.J. Taylor,dk,4000,jj taylor,NE,RB,00-0036096,auto_exact,high
Calvin Ridley,WR,ATL,6800,5631,WR,ATL@DAL,36.9,rotoguru_gid,Calvin Ridley,dk,6800,calvin ridley,ATL,WR,00-0034837,auto_exact,high
Stefon Diggs,WR,BUF,6500,5424,WR,BUF@MIA,16.6,rotoguru_gid,Stefon Diggs,dk,6500,stefon diggs,BUF,WR,00-0031588,auto_exact,high
Julian Edelman,WR,NE,6200,3826,WR,NE@SEA,13.0,rotoguru_gid,Julian Edelman,dk,6200,julian edelman,NE,WR,00-0027150,auto_exact,high
Terry McLaurin,WR,WAS,5900,5757,WR,WAS@ARI,11.1,rotoguru_gid,Terry McLaurin,dk,5900,terry mclaurin,WAS,WR,00-0035659,auto_exact,high
Mike Evans,WR,TB,6400,5253,WR,TB@CAR,7.2,rotoguru_gid,Mike Evans,dk,6400,mike evans,TB,WR,00-0031408,auto_exact,high
Diontae Johnson,WR,PIT,4500,5754,WR,PIT@DEN,10.7,rotoguru_gid,Diontae Johnson,dk,4500,diontae johnson,PIT,WR,00-0035216,auto_exact,high
D.J. Moore,WR,CAR,6300,5633,WR,CAR@TB,9.4,rotoguru_gid,D.J. Moore,dk,6300,dj moore,CAR,WR,00-0034827,auto_exact,high
Robby Anderson,WR,CAR,5200,5502,WR,CAR@TB,28.5,rotoguru_gid,Robby Anderson,dk,5200,robby anderson,CAR,WR,00-0032688,manual_override,high
