Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Carson Palmer,QB,ARI,6600,1207,QB,ARI@SF,25.44,rotoguru_gid,Carson Palmer,dk,6600,carson palmer,ARI,QB,00-0021429,auto_exact,high
Alex Smith,QB,KC,6000,1254,QB,KC@GB,15.18,rotoguru_gid,Alex Smith,dk,6000,alex smith,KC,QB,00-0023436,auto_exact,high
Kirk Cousins,QB,WAS,5500,1415,QB,WAS@NYG,10.93,rotoguru_gid,Kirk Cousins,dk,5500,kirk cousins,WAS,QB,00-0029604,auto_exact,high
Eli Manning,QB,NYG,7000,1225,QB,NYG@WAS,14.75,rotoguru_gid,Eli Manning,dk,7000,eli manning,NYG,QB,00-0022803,auto_exact,high
Ryan Tannehill,QB,MIA,6700,1410,QB,MIA@BUF,19.9,rotoguru_gid,Ryan Tannehill,dk,6700,ryan tannehill,MIA,QB,00-0029701,auto_exact,high
Andrew Luck,QB,IND,7900,1409,QB,IND@TEN,16.06,rotoguru_gid,Andrew Luck,dk,7900,andrew luck,IND,QB,00-0029668,auto_exact,high
Ryan Fitzpatrick,QB,NYJ,5100,1242,QB,NYJ@PHI,15.71,rotoguru_gid,Ryan Fitzpatrick,dk,5100,ryan fitzpatrick,NYJ,QB,00-0023682,auto_exact,high
Blake Bortles,QB,JAX,5100,1442,QB,JAX@NE,16.77,rotoguru_gid,Blake Bortles,dk,5100,blake bortles,JAX,QB,00-0031407,auto_exact,high
Russell Wilson,QB,SEA,7000,1412,QB,SEA@CHI,19.59,rotoguru_gid,Russell Wilson,dk,7000,russell wilson,SEA,QB,00-0029263,auto_exact,high
Luke McCown,QB,NO,5000,1227,QB,NO@CAR,0.0,rotoguru_gid,Luke McCown,dk,5000,luke mccown,NO,QB,00-0022864,manual_override,high
Jameis Winston,QB,TB,5400,1465,QB,TB@HOU,17.89,rotoguru_gid,Jameis Winston,dk,5400,jameis winston,TB,QB,00-0031503,auto_exact,high
Matthew Stafford,QB,DET,6300,1340,QB,DET@DEN,18.09,rotoguru_gid,Matthew Stafford,dk,6300,matthew stafford,DET,QB,00-0026498,auto_exact,high
Ryan Mallett,QB,HOU,5000,1401,QB,HOU@TB,14.94,rotoguru_gid,Ryan Mallett,dk,5000,ryan mallett,HOU,QB,00-0028012,auto_fallback_team_mismatch,medium
Philip Rivers,QB,SDG,6400,1231,QB,SDG@MIN,20.55,rotoguru_gid,Philip Rivers,dk,6400,philip rivers,SDG,QB,00-0022942,auto_fallback_team_mismatch,medium
Colin Kaepernick,QB,SF,6300,1404,QB,SF@ARI,20.6,rotoguru_gid,Colin Kaepernick,dk,6300,colin kaepernick,SF,QB,00-0027974,auto_exact,high
Sam Bradford,QB,PHI,6300,1344,QB,PHI@NYJ,14.65,rotoguru_gid,Sam Bradford,dk,6300,sam bradford,PHI,QB,00-0027854,auto_exact,high
Brandon Weeden,QB,DAL,5200,1411,QB,DAL@ATL,7.62,rotoguru_gid,Brandon Weeden,dk,5200,brandon weeden,DAL,QB,00-0029677,auto_fallback_team_mismatch,medium
Nick Foles,QB,LA,5200,1413,QB,LA@PIT,15.54,rotoguru_gid,Nick Foles,dk,5200,nick foles,LA,QB,00-0029567,auto_exact,high
Ben Roethlisberger,QB,PIT,7200,1232,QB,PIT@LA,27.85,rotoguru_gid,Ben Roethlisberger,dk,7200,ben roethlisberger,PIT,QB,00-0022924,auto_exact,high
Kellen Clemens,QB,SDG,5000,1262,QB,SDG@MIN,,rotoguru_gid,Kellen Clemens,dk,5000,kellen clemens,SDG,QB,00-0024264,auto_fallback_team_mismatch,medium
Jimmy Clausen,QB,CHI,5000,1350,QB,CHI@SEA,3.34,rotoguru_gid,Jimmy Clausen,dk,5000,jimmy clausen,CHI,QB,00-0027659,auto_fallback_team_mismatch,medium
Teddy Bridgewater,QB,MIN,6200,1439,QB,MIN@SDG,14.03,rotoguru_gid,Teddy Bridgewater,dk,6200,teddy bridgewater,MIN,QB,00-0031237,auto_exact,high
Michael Vick,QB,PIT,5000,1155,QB,PIT@LA,-0.3,rotoguru_gid,Michael Vick,dk,5000,michael vick,PIT,QB,00-0020245,manual_override,high
Joe Webb,QB,CAR,5000,5071,QB,CAR@NO,0.0,rotoguru_gid,Joe Webb,dk,5000,joe webb,CAR,QB,00-0027796,auto_exact,high
E.J. Manuel,QB,BUF,5000,1421,QB,BUF@MIA,,rotoguru_gid,E.J. Manuel,dk,5000,ej manuel,BUF,QB,00-0030526,auto_exact,high
Jimmy Garoppolo,QB,NE,5000,1452,QB,NE@JAX,,rotoguru_gid,Jimmy Garoppolo,dk,5000,jimmy garoppolo,NE,QB,00-0031345,auto_exact,high
Drew Stanton,QB,ARI,5000,1290,QB,ARI@SF,,rotoguru_gid,Drew Stanton,dk,5000,drew stanton,ARI,QB,00-0025430,auto_exact,high
Devonta Freeman,RB,ATL,4600,2930,RB,ATL@DAL,11.8,rotoguru_gid,Devonta Freeman,dk,4600,devonta freeman,ATL,RB,00-0031285,auto_exact,high
Jamaal Charles,RB,KC,7400,2629,RB,KC@GB,22.5,rotoguru_gid,Jamaal Charles,dk,7400,jamaal charles,KC,RB,00-0026213,auto_exact,high
Chris Johnson,RB,ARI,4000,2645,RB,ARI@SF,5.45,rotoguru_gid,Chris Johnson,dk,4000,chris johnson,ARI,RB,00-0026164,auto_exact,high
Joseph Randle,RB,DAL,5100,2900,RB,DAL@ATL,10.6,rotoguru_gid,Joseph Randle,dk,5100,joseph randle,DAL,RB,00-0030388,auto_exact,high
LeGarrette Blount,RB,NE,4000,2721,RB,NE@JAX,0.4,rotoguru_gid,LeGarrette Blount,dk,4000,legarrette blount,NE,RB,00-0027325,auto_exact,high
Adrian Peterson,RB,MIN,7500,2553,RB,MIN@SDG,15.7,rotoguru_gid,Adrian Peterson,dk,7500,adrian peterson,MIN,RB,00-0025394,auto_exact,high
Le'Veon Bell,RB,PIT,7500,2888,RB,PIT@LA,,rotoguru_gid,Le'Veon Bell,dk,7500,leveon bell,PIT,RB,00-0030496,auto_exact,high
Latavius Murray,RB,LV,5800,2899,RB,LV@CLE,16.35,rotoguru_gid,Latavius Murray,dk,5800,latavius murray,LV,RB,00-0030513,auto_exact,high
Lance Dunbar,RB,DAL,3200,2880,RB,DAL@ATL,11.65,rotoguru_gid,Lance Dunbar,dk,3200,lance dunbar,DAL,RB,00-0029004,auto_exact,high
Alfred Blue,RB,HOU,3600,2960,RB,HOU@TB,3.95,rotoguru_gid,Alfred Blue,dk,3600,alfred blue,HOU,RB,00-0031075,auto_exact,high
Ryan Mathews,RB,PHI,3300,2754,RB,PHI@NYJ,5.9,rotoguru_gid,Ryan Mathews,dk,3300,ryan mathews,PHI,RB,00-0027864,auto_exact,high
Chris Thompson,RB,WAS,3000,2915,RB,WAS@NYG,1.55,rotoguru_gid,Chris Thompson,dk,3000,chris thompson,WAS,RB,00-0030404,auto_exact,high
Frank Gore,RB,IND,4500,2467,RB,IND@TEN,5.6,rotoguru_gid,Frank Gore,dk,4500,frank gore,IND,RB,00-0023500,auto_exact,high
Mark Ingram,RB,NO,5900,2793,RB,NO@CAR,17.0,rotoguru_gid,Mark Ingram,dk,5900,mark ingram,NO,RB,00-0027966,auto_exact,high
Karlos Williams,RB,BUF,3200,5372,RB,BUF@MIA,11.6,rotoguru_gid,Karlos Williams,dk,3200,karlos williams,BUF,RB,00-0032152,auto_exact,high
Darren Sproles,RB,PHI,3800,2484,RB,PHI@NYJ,12.75,rotoguru_gid,Darren Sproles,dk,3800,darren sproles,PHI,RB,00-0023564,auto_exact,high
Dion Lewis,RB,NE,4200,2816,RB,NE@JAX,20.4,rotoguru_gid,Dion Lewis,dk,4200,dion lewis,NE,RB,00-0028087,auto_exact,high
Theo Riddick,RB,DET,3100,2907,RB,DET@DEN,10.15,rotoguru_gid,Theo Riddick,dk,3100,theo riddick,DET,RB,00-0030107,auto_exact,high
Bilal Powell,RB,NYJ,3000,2819,RB,NYJ@PHI,9.6,rotoguru_gid,Bilal Powell,dk,3000,bilal powell,NYJ,RB,00-0028064,auto_exact,high
Thomas Rawls,RB,SEA,3000,5402,RB,SEA@CHI,0.25,rotoguru_gid,Thomas Rawls,dk,3000,thomas rawls,SEA,RB,00-0031897,auto_exact,high
Charles Sims,RB,TB,3400,2931,RB,TB@HOU,6.85,rotoguru_gid,Charles Sims,dk,3400,charles sims,TB,RB,00-0031390,auto_exact,high
Antonio Andrews,RB,TEN,3000,2940,RB,TEN@IND,,rotoguru_gid,Antonio Andrews,dk,3000,antonio andrews,TEN,RB,00-0030789,auto_exact,high
Ameer Abdullah,RB,DET,4500,2995,RB,DET@DEN,11.1,rotoguru_gid,Ameer Abdullah,dk,4500,ameer abdullah,DET,RB,00-0032104,auto_exact,high
Eddie Lacy,RB,GB,7200,2896,RB,GB@KC,9.4,rotoguru_gid,Eddie Lacy,dk,7200,eddie lacy,GB,RB,00-0030485,auto_exact,high
Giovani Bernard,RB,CIN,4700,2889,RB,CIN@BAL,17.35,rotoguru_gid,Giovani Bernard,dk,4700,giovani bernard,CIN,RB,00-0030456,auto_exact,high
Khiry Robinson,RB,NO,3000,2920,RB,NO@CAR,9.35,rotoguru_gid,Khiry Robinson,dk,3000,khiry robinson,NO,RB,00-0030348,auto_exact,high
LeSean McCoy,RB,BUF,6100,2707,RB,BUF@MIA,13.15,rotoguru_gid,LeSean McCoy,dk,6100,lesean mccoy,BUF,RB,00-0027029,auto_exact,high
Lamar Miller,RB,MIA,5200,2859,RB,MIA@BUF,8.85,rotoguru_gid,Lamar Miller,dk,5200,lamar miller,MIA,RB,00-0029615,auto_exact,high
Darren McFadden,RB,DAL,4000,2603,RB,DAL@ATL,5.85,rotoguru_gid,Darren McFadden,dk,4000,darren mcfadden,DAL,RB,00-0026144,auto_exact,high
Duke Johnson,RB,CLE,3400,2997,RB,CLE@LV,3.25,rotoguru_gid,Duke Johnson,dk,3400,duke johnson,CLE,RB,00-0032257,auto_exact,high
Andre Williams,RB,NYG,3200,2934,RB,NYG@WAS,2.85,rotoguru_gid,Andre Williams,dk,3200,andre williams,NYG,RB,00-0031055,auto_exact,high
Rashad Jennings,RB,NYG,4700,2658,RB,NYG@WAS,7.8,rotoguru_gid,Rashad Jennings,dk,4700,rashad jennings,NYG,RB,00-0027155,auto_exact,high
Ronnie Hillman,RB,DEN,5300,2856,RB,DEN@DET,3.75,rotoguru_gid,Ronnie Hillman,dk,5300,ronnie hillman,DEN,RB,00-0029683,auto_exact,high
Jonathan Grimes,RB,HOU,3100,2881,RB,HOU@TB,7.35,rotoguru_gid,Jonathan Grimes,dk,3100,jonathan grimes,HOU,RB,00-0029510,auto_exact,high
Matt Forte,RB,CHI,7300,2613,RB,CHI@SEA,22.55,rotoguru_gid,Matt Forte,dk,7300,matt forte,CHI,RB,00-0026184,auto_exact,high
James White,RB,NE,3300,2954,RB,NE@JAX,0.0,rotoguru_gid,James White,dk,3300,james white,NE,RB,00-0031062,auto_exact,high
Joique Bell,RB,DET,4200,2719,RB,DET@DEN,4.949999999999999,rotoguru_gid,Joique Bell,dk,4200,joique bell,DET,RB,00-0027218,auto_exact,high
Mike Tolbert,RB,CAR,3000,2647,RB,CAR@NO,4.15,rotoguru_gid,Mike Tolbert,dk,3000,mike tolbert,CAR,RB,00-0026069,auto_exact,high
Danny Woodhead,RB,SDG,4400,2689,RB,SDG@MIN,19.3,rotoguru_gid,Danny Woodhead,dk,4400,danny woodhead,SDG,RB,00-0026019,auto_fallback_team_mismatch,medium
Carlos Hyde,RB,SF,5400,2933,RB,SF@ARI,22.65,rotoguru_gid,Carlos Hyde,dk,5400,carlos hyde,SF,RB,00-0031045,auto_exact,high
David Johnson,RB,ARI,4000,5395,RB,ARI@SF,15.0,rotoguru_gid,David Johnson,dk,4000,david johnson,ARI,RB,00-0032187,auto_exact,high
Justin Forsett,RB,BAL,6000,2642,RB,BAL@CIN,10.8,rotoguru_gid,Justin Forsett,dk,6000,justin forsett,BAL,RB,00-0026373,auto_exact,high
Jalston Fowler,RB,TEN,3000,5413,RB,TEN@IND,1.6,rotoguru_gid,Jalston Fowler,dk,3000,jalston fowler,TEN,RB,00-0032130,auto_exact,high
Marcel Reece,RB,LV,3200,2665,RB,LV@CLE,10.1,rotoguru_gid,Marcel Reece,dk,3200,marcel reece,LV,RB,00-0026393,auto_exact,high
T.J. Yeldon,RB,JAX,4400,2993,RB,JAX@NE,10.5,rotoguru_gid,T.J. Yeldon,dk,4400,tj yeldon,JAX,RB,00-0032209,auto_exact,high
Bishop Sankey,RB,TEN,4600,2927,RB,TEN@IND,13.4,rotoguru_gid,Bishop Sankey,dk,4600,bishop sankey,TEN,RB,00-0031413,auto_exact,high
Zach Line,RB,MIN,3000,2912,RB,MIN@SDG,3.05,rotoguru_gid,Zach Line,dk,3000,zach line,MIN,RB,00-0029931,auto_exact,high
James Starks,RB,GB,3000,2777,RB,GB@KC,6.9,rotoguru_gid,James Starks,dk,3000,james starks,GB,RB,00-0027791,auto_exact,high
Marcus Murphy,RB,NO,3000,5396,RB,NO@CAR,0.0,rotoguru_gid,Marcus Murphy,dk,3000,marcus murphy,NO,RB,00-0031959,auto_exact,high
Jonathan Stewart,RB,CAR,4900,2612,RB,CAR@NO,9.5,rotoguru_gid,Jonathan Stewart,dk,4900,jonathan stewart,CAR,RB,00-0026153,auto_exact,high
Dexter McCluster,RB,TEN,3000,3953,RB,TEN@IND,8.6,rotoguru_gid,Dexter McCluster,dk,3000,dexter mccluster,TEN,RB,00-0027651,auto_fallback_name_only_position_mismatch,low
Melvin Gordon,RB,SDG,5000,2991,RB,SDG@MIN,9.75,rotoguru_gid,Melvin Gordon,dk,5000,melvin gordon,SDG,RB,00-0032144,auto_fallback_team_mismatch,medium
Benny Cunningham,RB,LA,4000,2911,RB,LA@PIT,11.45,rotoguru_gid,Benny Cunningham,dk,4000,benny cunningham,LA,RB,00-0029795,auto_exact,high
C.J. Spiller,RB,NO,4800,2775,RB,NO@CAR,3.6,rotoguru_gid,C.J. Spiller,dk,4800,cj spiller,NO,RB,00-0027861,auto_exact,high
Doug Martin,RB,TB,5100,2858,RB,TB@HOU,8.600000000000001,rotoguru_gid,Doug Martin,dk,5100,doug martin,TB,RB,00-0029613,auto_exact,high
Fred Jackson,RB,SEA,3000,2520,RB,SEA@CHI,6.25,rotoguru_gid,Fred Jackson,dk,3000,fred jackson,SEA,RB,00-0024204,auto_exact,high
Tre Mason,RB,LA,4300,2932,RB,LA@PIT,5.0,rotoguru_gid,Tre Mason,dk,4300,tre mason,LA,RB,00-0031391,auto_exact,high
C.J. Anderson,RB,DEN,6200,2924,RB,DEN@DET,6.3500000000000005,rotoguru_gid,C.J. Anderson,dk,6200,cj anderson,DEN,RB,00-0029854,auto_exact,high
Isaiah Crowell,RB,CLE,4500,2969,RB,CLE@LV,9.25,rotoguru_gid,Isaiah Crowell,dk,4500,isaiah crowell,CLE,RB,00-0030656,auto_exact,high
Matt Asiata,RB,MIN,3000,2873,RB,MIN@SDG,3.0,rotoguru_gid,Matt Asiata,dk,3000,matt asiata,MIN,RB,00-0028198,auto_exact,high
Marshawn Lynch,RB,SEA,7400,2552,RB,SEA@CHI,13.3,rotoguru_gid,Marshawn Lynch,dk,7400,marshawn lynch,SEA,RB,00-0025399,auto_exact,high
Damien Williams,RB,MIA,3000,2957,RB,MIA@BUF,6.15,rotoguru_gid,Damien Williams,dk,3000,damien williams,MIA,RB,00-0030874,auto_exact,high
Jacquizz Rodgers,RB,CHI,3000,2818,RB,CHI@SEA,1.2000000000000002,rotoguru_gid,Jacquizz Rodgers,dk,3000,jacquizz rodgers,CHI,RB,00-0028083,auto_exact,high
Kyle Juszczyk,RB,BAL,3000,2908,RB,BAL@CIN,3.9,rotoguru_gid,Kyle Juszczyk,dk,3000,kyle juszczyk,BAL,RB,00-0029892,auto_exact,high
Matt Jones,RB,WAS,4000,3552,RB,WAS@NYG,17.2,rotoguru_gid,Matt Jones,dk,4000,matt jones,WAS,RB,00-0031939,auto_exact,high
Branden Oliver,RB,SDG,3000,2982,RB,SDG@MIN,1.65,rotoguru_gid,Branden Oliver,dk,3000,branden oliver,SDG,RB,00-0031277,auto_fallback_team_mismatch,medium
Todd Gurley,RB,LA,4700,2992,RB,LA@PIT,,rotoguru_gid,Todd Gurley,dk,4700,todd gurley,LA,RB,00-0032241,auto_exact,high
Corey Grant,RB,JAX,3000,5405,RB,JAX@NE,0.8,rotoguru_gid,Corey Grant,dk,3000,corey grant,JAX,RB,00-0031731,auto_exact,high
Fozzy Whittaker,RB,CAR,3000,2916,RB,CAR@NO,1.4,rotoguru_gid,Fozzy Whittaker,dk,3000,fozzy whittaker,CAR,RB,00-0029731,auto_exact,high
Bernard Pierce,RB,JAX,3000,2861,RB,JAX@NE,0.8999999999999999,rotoguru_gid,Bernard Pierce,dk,3000,bernard pierce,JAX,RB,00-0029264,auto_exact,high
Jay Prosch,RB,HOU,3000,2980,RB,HOU@TB,0.2,rotoguru_gid,Jay Prosch,dk,3000,jay prosch,HOU,RB,00-0031085,auto_exact,high
Shane Vereen,RB,NYG,4300,2830,RB,NYG@WAS,13.75,rotoguru_gid,Shane Vereen,dk,4300,shane vereen,NYG,RB,00-0027994,auto_exact,high
Roy Helu,RB,LV,3000,2813,RB,LV@CLE,0.0,rotoguru_gid,Roy Helu,dk,3000,roy helu,LV,RB,00-0028043,auto_exact,high
Mike Davis,RB,SF,3200,5320,RB,SF@ARI,3.8,rotoguru_gid,Mike Davis,dk,3200,mike davis,SF,RB,00-0032063,auto_exact,high
Zac Stacy,RB,NYJ,3000,2902,RB,NYJ@PHI,0.0,rotoguru_gid,Zac Stacy,dk,3000,zac stacy,NYJ,RB,00-0030536,auto_exact,high
Jeremy Hill,RB,CIN,7300,2928,RB,CIN@BAL,10.7,rotoguru_gid,Jeremy Hill,dk,7300,jeremy hill,CIN,RB,00-0031301,auto_exact,high
Alfred Morris,RB,WAS,4700,2871,RB,WAS@NYG,12.15,rotoguru_gid,Alfred Morris,dk,4700,alfred morris,WAS,RB,00-0029141,auto_exact,high
Jerick McKinnon,RB,MIN,3000,2935,RB,MIN@SDG,2.7,rotoguru_gid,Jerick McKinnon,dk,3000,jerick mckinnon,MIN,RB,00-0031376,auto_exact,high
Alonzo Harris,RB,GB,3000,5423,RB,GB@KC,,rotoguru_gid,Alonzo Harris,dk,3000,alonzo harris,GB,RB,00-0031830,auto_exact,high
Taiwan Jones,RB,LV,3000,2820,RB,LV@CLE,2.65,rotoguru_gid,Taiwan Jones,dk,3000,taiwan jones,LV,RB,00-0028063,auto_exact,high
Lorenzo Taliaferro,RB,BAL,3000,2975,RB,BAL@CIN,13.6,rotoguru_gid,Lorenzo Taliaferro,dk,3000,lorenzo taliaferro,BAL,RB,00-0031066,auto_exact,high
Patrick DiMarco,RB,ATL,3000,2805,RB,ATL@DAL,1.45,rotoguru_gid,Patrick DiMarco,dk,3000,patrick dimarco,ATL,RB,00-0028581,auto_exact,high
Javorius Allen,RB,BAL,3100,5370,RB,BAL@CIN,3.0500000000000003,rotoguru_gid,Javorius Allen,dk,3100,javorius allen,BAL,RB,00-0031577,auto_exact,high
Shaun Draughn,RB,CLE,3000,2875,RB,CLE@LV,0.2,rotoguru_gid,Shaun Draughn,dk,3000,shaun draughn,CLE,RB,00-0028202,auto_fallback_team_mismatch,medium
Juwan Thompson,RB,DEN,3000,2965,RB,DEN@DET,0.0,rotoguru_gid,Juwan Thompson,dk,3000,juwan thompson,DEN,RB,00-0030705,auto_exact,high
Toby Gerhart,RB,JAX,3000,2736,RB,JAX@NE,,rotoguru_gid,Toby Gerhart,dk,3000,toby gerhart,JAX,RB,00-0027888,auto_exact,high
Josh Robinson,RB,IND,3000,5398,RB,IND@TEN,5.0,rotoguru_gid,Josh Robinson,dk,3000,josh robinson,IND,RB,00-0031611,auto_exact,high
Cameron Artis-Payne,RB,CAR,3000,2999,RB,CAR@NO,0.0,rotoguru_gid,Cameron Artis-Payne,dk,3000,cameron artis payne,CAR,RB,00-0031599,auto_exact,high
Stepfan Taylor,RB,ARI,3000,2903,RB,ARI@SF,0.0,rotoguru_gid,Stepfan Taylor,dk,3000,stepfan taylor,ARI,RB,00-0030282,auto_exact,high
Chris Polk,RB,HOU,3400,2879,RB,HOU@TB,5.4,rotoguru_gid,Chris Polk,dk,3400,chris polk,HOU,RB,00-0029438,auto_exact,high
Austin Johnson,RB,NO,3000,2979,RB,NO@CAR,4.5,rotoguru_gid,Austin Johnson,dk,3000,austin johnson,NO,RB,00-0029729,auto_exact,high
Darrel Young,RB,WAS,3000,2791,RB,WAS@NYG,0.5,rotoguru_gid,Darrel Young,dk,3000,darrel young,WAS,RB,00-0026852,auto_exact,high
DeAngelo Williams,RB,PIT,4400,2500,RB,PIT@LA,24.2,rotoguru_gid,DeAngelo Williams,dk,4400,deangelo williams,PIT,RB,00-0024242,auto_exact,high
Will Tukuafu,RB,SEA,3000,2986,RB,SEA@CHI,,rotoguru_gid,Will Tukuafu,dk,3000,will tukuafu,SEA,RB,00-0027905,auto_exact,high
Michael Burton,RB,DET,3000,5415,RB,DET@DEN,0.1,rotoguru_gid,Michael Burton,dk,3000,michael burton,DET,RB,00-0031595,auto_exact,high
Ka'Deem Carey,RB,CHI,3000,2972,RB,CHI@SEA,,rotoguru_gid,Ka'Deem Carey,dk,3000,kadeem carey,CHI,RB,00-0031057,auto_exact,high
Tyler Varga,RB,IND,3000,5404,RB,IND@TEN,1.5,rotoguru_gid,Tyler Varga,dk,3000,tyler varga,IND,RB,00-0031526,auto_exact,high
John Kuhn,RB,GB,3000,2549,RB,GB@KC,0.0,rotoguru_gid,John Kuhn,dk,3000,john kuhn,GB,RB,00-0022999,auto_exact,high
Rex Burkhead,RB,CIN,3000,2890,RB,CIN@BAL,2.6,rotoguru_gid,Rex Burkhead,dk,3000,rex burkhead,CIN,RB,00-0030288,auto_exact,high
Bruce Miller,RB,SF,3000,2834,RB,SF@ARI,0.85,rotoguru_gid,Bruce Miller,dk,3000,bruce miller,SF,RB,00-0028149,auto_exact,high
Orleans Darkwa,RB,NYG,3000,2976,RB,NYG@WAS,0.0,rotoguru_gid,Orleans Darkwa,dk,3000,orleans darkwa,NYG,RB,00-0030860,auto_exact,high
Jarryd Hayne,RB,SF,3000,5401,RB,SF@ARI,1.15,rotoguru_gid,Jarryd Hayne,dk,3000,jarryd hayne,SF,RB,00-0031493,auto_exact,high
Will Johnson,RB,PIT,3000,2877,RB,PIT@LA,3.35,rotoguru_gid,Will Johnson,dk,3000,will johnson,PIT,RB,00-0028841,auto_exact,high
Terron Ward,RB,ATL,3000,5375,RB,ATL@DAL,0.95,rotoguru_gid,Terron Ward,dk,3000,terron ward,ATL,RB,00-0031682,auto_exact,high
Jordan Todman,RB,PIT,3000,2840,RB,PIT@LA,0.55,rotoguru_gid,Jordan Todman,dk,3000,jordan todman,PIT,RB,00-0028121,auto_exact,high
Kenjon Barner,RB,PHI,3000,2887,RB,PHI@NYJ,,rotoguru_gid,Kenjon Barner,dk,3000,kenjon barner,PHI,RB,00-0030465,auto_exact,high
Charcandrick West,RB,KC,3000,2987,RB,KC@GB,0.0,rotoguru_gid,Charcandrick West,dk,3000,charcandrick west,KC,RB,00-0030668,auto_exact,high
Tommy Bohanon,RB,NYJ,3000,2910,RB,NYJ@PHI,0.1,rotoguru_gid,Tommy Bohanon,dk,3000,tommy bohanon,NYJ,RB,00-0030112,auto_exact,high
Anthony Sherman,RB,KC,3000,2822,RB,KC@GB,0.5,rotoguru_gid,Anthony Sherman,dk,3000,anthony sherman,KC,RB,00-0028074,auto_exact,high
Brandon Bolden,RB,NE,3000,2874,RB,NE@JAX,1.7999999999999998,rotoguru_gid,Brandon Bolden,dk,3000,brandon bolden,NE,RB,00-0029239,auto_exact,high
Jeremy Langford,RB,CHI,3000,5371,RB,CHI@SEA,4.1,rotoguru_gid,Jeremy Langford,dk,3000,jeremy langford,CHI,RB,00-0031569,auto_exact,high
Bobby Rainey,RB,TB,3000,2863,RB,TB@HOU,2.1,rotoguru_gid,Bobby Rainey,dk,3000,bobby rainey,TB,RB,00-0029384,auto_exact,high
Jorvorskie Lane,RB,TB,3000,2878,RB,TB@HOU,0.0,rotoguru_gid,Jorvorskie Lane,dk,3000,jorvorskie lane,TB,RB,00-0029619,auto_exact,high
Zach Zenner,RB,DET,3000,5397,RB,DET@DEN,0.3,rotoguru_gid,Zach Zenner,dk,3000,zach zenner,DET,RB,00-0031665,auto_exact,high
Roosevelt Nix,RB,PIT,3000,5403,RB,PIT@LA,0.0,rotoguru_gid,Roosevelt Nix,dk,3000,roosevelt nix,PIT,RB,00-0030741,auto_exact,high
Jerome Felton,RB,BUF,3000,2624,RB,BUF@MIA,0.0,rotoguru_gid,Jerome Felton,dk,3000,jerome felton,BUF,RB,00-0026286,auto_exact,high
Cedric Peerman,RB,CIN,3000,2692,RB,CIN@BAL,0.0,rotoguru_gid,Cedric Peerman,dk,3000,cedric peerman,CIN,RB,00-0026932,auto_exact,high
Tyler Clutts,RB,DAL,3000,2824,RB,DAL@ATL,0.0,rotoguru_gid,Tyler Clutts,dk,3000,tyler clutts,DAL,RB,00-0027917,auto_exact,high
Derrick Coleman,RB,SEA,3000,2909,RB,SEA@CHI,0.6,rotoguru_gid,Derrick Coleman,dk,3000,derrick coleman,SEA,RB,00-0029068,auto_exact,high
Knile Davis,RB,KC,3000,2891,RB,KC@GB,5.35,rotoguru_gid,Knile Davis,dk,3000,knile davis,KC,RB,00-0030280,auto_exact,high
