lineup_id,roster_slot,player_id,player_name,position,team,salary,projection,value,opponent,site_player_id,sigma,sigma_source,stack_target
3,WR3,00-0031588,Stefon Diggs,WR,WAS,6100,7.923552847189566,1.3,DAL,134251-25079,6.6478,statline_mc+recal_10_4b,team:DAL
3,TE,00-0033885,David Njoku,TE,LAC,5000,5.044377813147452,1.01,LV,134251-55335,4.8108,statline_mc+recal_10_4b,team:DAL
3,FLEX,00-0038120,Breece Hall,RB,NYJ,7200,10.5363712031379,1.46,GB,134251-103064,7.8878,statline_mc+recal_10_4b,team:DAL
4,QB,00-0033077,Dak Prescott,QB,DAL,8000,14.516265110365252,1.81,WAS,134251-31716,7.4735,statline_mc+recal_10_4b,team:DAL
4,DEF,DST_NE,New England Patriots,DEF,NE,4100,8.4046841145,2.05,PIT,134251-12541,5.9229,dst_simulated_session_10_4,team:DAL
4,RB1,00-0032764,Derrick Henry,RB,BAL,8700,19.050148550150737,2.19,NO,134251-39280,10.1629,statline_mc+recal_10_4b,team:DAL
4,RB2,00-0039361,Bucky Irving,RB,TB,7900,12.29948618987895,1.56,CLE,134251-152664,8.1843,statline_mc+recal_10_4b,team:DAL
4,WR1,00-0036358,CeeDee Lamb,WR,DAL,8500,10.691147885418731,1.26,WAS,134251-86631,7.4581,statline_mc+recal_10_4b,team:DAL
4,WR2,00-0040667,Matthew Golden,WR,GB,5900,8.312267546768135,1.41,NYJ,134251-166916,6.6176,statline_mc+recal_10_4b,team:DAL
4,WR3,00-0031588,Stefon Diggs,WR,WAS,6100,7.923552847189566,1.3,DAL,134251-25079,6.6478,statline_mc+recal_10_4b,team:DAL
4,TE,00-0034829,Mike Gesicki,TE,CIN,5300,6.763393095158055,1.28,HOU,134251-56265,5.5435,statline_mc+recal_10_4b,team:DAL
4,FLEX,00-0041052,Kaelon Black,RB,SF,5300,9.027803904188534,1.7,MIA,134251-167881,7.6887,statline_mc+recal_10_4b,team:DAL
5,QB,00-0034796,Lamar Jackson,QB,BAL,8800,14.087599923802545,1.6,NO,134251-63115,7.5147,statline_mc+recal_10_4b,team:BAL
5,DEF,DST_TB,Tampa Bay Buccaneers,DEF,TB,4800,9.9904450185,2.08,CLE,134251-12551,6.1329,dst_simulated_session_10_4,team:BAL
5,RB1,00-0032764,Derrick Henry,RB,BAL,8700,19.050148550150737,2.19,NO,134251-39280,10.1629,statline_mc+recal_10_4b,team:BAL
5,RB2,00-0038542,Bijan Robinson,RB,ATL,8900,17.5608755245296,1.97,CAR,134251-136855,9.2527,statline_mc+recal_10_4b,team:BAL
5,WR1,00-0032464,Kalif Raymond,WR,CHI,5300,8.9261470486326,1.68,MIN,134251-70422,7.1596,statline_mc+recal_10_4b,team:BAL
5,WR2,00-0039491,Jalen Coker,WR,CAR,5900,8.852827489180127,1.5,ATL,134251-201547,6.98,statline_mc+recal_10_4b,team:BAL
5,WR3,00-0039424,Devaughn Vele,WR,NO,5500,5.516165582333858,1.0,BAL,134251-103511,5.4751,statline_mc+recal_10_4b,team:BAL
5,TE,00-0034753,Mark Andrews,TE,BAL,5200,7.309748326364783,1.41,NO,134251-52436,5.7807,statline_mc+recal_10_4b,team:BAL
5,FLEX,00-0040719,Bhayshul Tuten,RB,JAX,6400,9.02984042207771,1.41,DEN,134251-160620,7.5796,statline_mc+recal_10_4b,team:BAL
6,QB,00-0039918,Caleb Williams,QB,CHI,8400,13.92189101620969,1.66,MIN,134251-152113,7.5029,statline_mc+recal_10_4b,team:CHI
6,DEF,DST_SF,San Francisco 49ers,DEF,SF,5000,9.8883068265,1.98,MIA,134251-12549,6.0999,dst_simulated_session_10_4,team:CHI
6,RB1,00-0032764,Derrick Henry,RB,BAL,8700,19.050148550150737,2.19,NO,134251-39280,10.1629,statline_mc+recal_10_4b,team:CHI
6,RB2,00-0038542,Bijan Robinson,RB,ATL,8900,17.5608755245296,1.97,CAR,134251-136855,9.2527,statline_mc+recal_10_4b,team:CHI
6,WR1,00-0032464,Kalif Raymond,WR,CHI,5300,8.9261470486326,1.68,MIN,134251-70422,7.1596,statline_mc+recal_10_4b,team:CHI
6,WR2,00-0039915,Ladd McConkey,WR,LAC,6400,8.893520565048942,1.39,LV,134251-133472,6.9851,statline_mc+recal_10_4b,team:CHI
6,WR3,00-0039491,Jalen Coker,WR,CAR,5900,8.852827489180127,1.5,ATL,134251-201547,6.98,statline_mc+recal_10_4b,team:CHI
6,TE,00-0035249,Josh Oliver,TE,MIN,4300,2.9029029665200894,0.68,CHI,134251-63907,3.834,statline_mc+recal_10_4b,team:CHI
6,FLEX,00-0036875,Rhamondre Stevenson,RB,NE,6700,10.239056011769204,1.53,PIT,134251-111540,7.6343,statline_mc+recal_10_4b,team:CHI
7,QB,00-0033077,Dak Prescott,QB,DAL,8000,14.516265110365252,1.81,WAS,134251-31716,7.4735,statline_mc+recal_10_4b,team:DAL
7,DEF,DST_NE,New England Patriots,DEF,NE,4100,8.4046841145,2.05,PIT,134251-12541,5.9229,dst_simulated_session_10_4,team:DAL
7,RB1,00-0032764,Derrick Henry,RB,BAL,8700,19.050148550150737,2.19,NO,134251-39280,10.1629,statline_mc+recal_10_4b,team:DAL
7,RB2,00-0038542,Bijan Robinson,RB,ATL,8900,17.5608755245296,1.97,CAR,134251-136855,9.2527,statline_mc+recal_10_4b,team:DAL
7,WR1,00-0039491,Jalen Coker,WR,CAR,5900,8.852827489180127,1.5,ATL,134251-201547,6.98,statline_mc+recal_10_4b,team:DAL
7,WR2,00-0033921,Chris Godwin Jr.,WR,TB,5800,6.628768401484818,1.14,CLE,134251-55635,6.3822,statline_mc+recal_10_4b,team:DAL
7,WR3,00-0039410,Ryan Flournoy,WR,DAL,5200,5.033812332267027,0.97,WAS,134251-201233,5.827,statline_mc+recal_10_4b,team:DAL
7,TE,00-0036628,John Bates,TE,WAS,4300,4.772341195663776,1.11,DAL,134251-72705,4.9107,statline_mc+recal_10_4b,team:DAL
7,FLEX,00-0033280,Christian McCaffrey,RB,SF,9000,16.614280722568846,1.85,MIA,134251-55050,9.298,statline_mc+recal_10_4b,team:DAL
8,QB,00-0036355,Justin Herbert,QB,LAC,7400,11.469441849077208,1.55,LV,134251-69189,7.3206,statline_mc+recal_10_4b,team:LAC
8,DEF,DST_CHI,Chicago Bears,DEF,CHI,3700,8.645379966,2.34,MIN,134251-12527,6.1827,dst_simulated_session_10_4,team:LAC
8,RB1,00-0032764,Derrick Henry,RB,BAL,8700,19.050148550150737,2.19,NO,134251-39280,10.1629,statline_mc+recal_10_4b,team:LAC
8,RB2,00-0038542,Bijan Robinson,RB,ATL,8900,17.5608755245296,1.97,CAR,134251-136855,9.2527,statline_mc+recal_10_4b,team:LAC
8,WR1,00-0040735,Luther Burden III,WR,CHI,6000,8.506860265331088,1.42,MIN,134251-166092,7.0251,statline_mc+recal_10_4b,team:LAC
8,WR2,00-0031588,Stefon Diggs,WR,WAS,6100,7.923552847189566,1.3,DAL,134251-25079,6.6478,statline_mc+recal_10_4b,team:LAC
8,WR3,00-0040727,Tre' Harris,WR,LAC,4900,4.9213587312372455,1.0,LV,134251-129546,5.6813,statline_mc+recal_10_4b,team:LAC
8,TE,00-0039066,Michael Mayer,TE,LV,5300,5.2645193602374825,0.99,LAC,134251-138998,4.8893,statline_mc+recal_10_4b,team:LAC
8,FLEX,00-0033280,Christian McCaffrey,RB,SF,9000,16.614280722568846,1.85,MIA,134251-55050,9.298,statline_mc+recal_10_4b,team:LAC
9,QB,00-0039918,Caleb Williams,QB,CHI,8400,13.92189101620969,1.66,MIN,134251-152113,7.5029,statline_mc+recal_10_4b,team:CHI
9,DEF,DST_NE,New England Patriots,DEF,NE,4100,8.4046841145,2.05,PIT,134251-12541,5.9229,dst_simulated_session_10_4,team:CHI
9,RB1,00-0038542,Bijan Robinson,RB,ATL,8900,17.5608755245296,1.97,CAR,134251-136855,9.2527,statline_mc+recal_10_4b,team:CHI
9,RB2,00-0033280,Christian McCaffrey,RB,SF,9000,16.614280722568846,1.85,MIA,134251-55050,9.298,statline_mc+recal_10_4b,team:CHI
9,WR1,00-0032464,Kalif Raymond,WR,CHI,5300,8.9261470486326,1.68,MIN,134251-70422,7.1596,statline_mc+recal_10_4b,team:CHI
9,WR2,00-0039491,Jalen Coker,WR,CAR,5900,8.852827489180127,1.5,ATL,134251-201547,6.98,statline_mc+recal_10_4b,team:CHI
9,WR3,00-0040667,Matthew Golden,WR,GB,5900,8.312267546768135,1.41,NYJ,134251-166916,6.6176,statline_mc+recal_10_4b,team:CHI
9,TE,00-0035229,T.J. Hockenson,TE,MIN,5100,4.921828788685222,0.97,CHI,134251-71706,4.8406,statline_mc+recal_10_4b,team:CHI
9,FLEX,00-0038120,Breece Hall,RB,NYJ,7200,10.5363712031379,1.46,GB,134251-103064,7.8878,statline_mc+recal_10_4b,team:CHI
10,QB,00-0033077,Dak Prescott,QB,DAL,8000,14.516265110365252,1.81,WAS,134251-31716,7.4735,statline_mc+recal_10_4b,team:DAL
10,DEF,DST_TB,Tampa Bay Buccaneers,DEF,TB,4800,9.9904450185,2.08,CLE,134251-12551,6.1329,dst_simulated_session_10_4,team:DAL
10,RB1,00-0038542,Bijan Robinson,RB,ATL,8900,17.5608755245296,1.97,CAR,134251-136855,9.2527,statline_mc+recal_10_4b,team:DAL
10,RB2,00-0033280,Christian McCaffrey,RB,SF,9000,16.614280722568846,1.85,MIA,134251-55050,9.298,statline_mc+recal_10_4b,team:DAL
10,WR1,00-0032464,Kalif Raymond,WR,CHI,5300,8.9261470486326,1.68,MIN,134251-70422,7.1596,statline_mc+recal_10_4b,team:DAL
10,WR2,00-0031588,Stefon Diggs,WR,WAS,6100,7.923552847189566,1.3,DAL,134251-25079,6.6478,statline_mc+recal_10_4b,team:DAL
10,WR3,00-0039410,Ryan Flournoy,WR,DAL,5200,5.033812332267027,0.97,WAS,134251-201233,5.827,statline_mc+recal_10_4b,team:DAL
10,TE,00-0034753,Mark Andrews,TE,BAL,5200,7.309748326364783,1.41,NO,134251-52436,5.7807,statline_mc+recal_10_4b,team:DAL
10,FLEX,00-0036997,Javonte Williams,RB,DAL,7400,11.810952388222583,1.6,WAS,134251-93541,8.009,statline_mc+recal_10_4b,team:DAL
11,QB,00-0037834,Brock Purdy,QB,SF,8100,14.949970260851217,1.85,MIA,134251-85607,7.5169,statline_mc+recal_10_4b,team:SF
11,DEF,DST_CAR,Carolina Panthers,DEF,CAR,3300,9.975877231499998,3.02,ATL,134251-12553,6.2134,dst_simulated_session_10_4,team:SF
11,RB1,00-0033280,Christian McCaffrey,RB,SF,9000,16.614280722568846,1.85,MIA,134251-55050,9.298,statline_mc+recal_10_4b,team:SF
11,RB2,00-0038120,Breece Hall,RB,NYJ,7200,10.5363712031379,1.46,GB,134251-103064,7.8878,statline_mc+recal_10_4b,team:SF
11,WR1,00-0038543,Jaxon Smith-Njigba,WR,SEA,9000,10.995646276949584,1.22,ARI,134251-129458,7.5592,statline_mc+recal_10_4b,team:SF
11,WR2,00-0035719,Deebo Samuel Sr.,WR,SF,6200,8.489558641551902,1.37,MIA,134251-56018,6.7394,statline_mc+recal_10_4b,team:SF
11,WR3,00-0041523,Caleb Douglas,WR,MIA,5100,4.338914489147977,0.85,SF,134251-172647,5.2136,statline_mc+recal_10_4b,team:SF
11,TE,00-0035229,T.J. Hockenson,TE,MIN,5100,4.921828788685222,0.97,CHI,134251-71706,4.8406,statline_mc+recal_10_4b,team:SF
11,FLEX,00-0036875,Rhamondre Stevenson,RB,NE,6700,10.239056011769204,1.53,PIT,134251-111540,7.6343,statline_mc+recal_10_4b,team:SF
12,QB,00-0034796,Lamar Jackson,QB,BAL,8800,14.087599923802545,1.6,NO,134251-63115,7.5147,statline_mc+recal_10_4b,team:BAL
12,DEF,DST_SF,San Francisco 49ers,DEF,SF,5000,9.8883068265,1.98,MIA,134251-12549,6.0999,dst_simulated_session_10_4,team:BAL
12,RB1,00-0039361,Bucky Irving,RB,TB,7900,12.29948618987895,1.56,CLE,134251-152664,8.1843,statline_mc+recal_10_4b,team:BAL
12,RB2,00-0036997,Javonte Williams,RB,DAL,7400,11.810952388222583,1.6,WAS,134251-93541,8.009,statline_mc+recal_10_4b,team:BAL
12,WR1,00-0039915,Ladd McConkey,WR,LAC,6400,8.893520565048942,1.39,LV,134251-133472,6.9851,statline_mc+recal_10_4b,team:BAL
12,WR2,00-0039491,Jalen Coker,WR,CAR,5900,8.852827489180127,1.5,ATL,134251-201547,6.98,statline_mc+recal_10_4b,team:BAL
12,WR3,00-0037239,Chris Olave,WR,NO,7900,8.651537033454028,1.1,BAL,134251-87770,6.4685,statline_mc+recal_10_4b,team:BAL
12,TE,00-0034753,Mark Andrews,TE,BAL,5200,7.309748326364783,1.41,NO,134251-52436,5.7807,statline_mc+recal_10_4b,team:BAL
12,FLEX,00-0041052,Kaelon Black,RB,SF,5300,9.027803904188534,1.7,MIA,134251-167881,7.6887,statline_mc+recal_10_4b,team:BAL
13,QB,00-0039918,Caleb Williams,QB,CHI,8400,13.92189101620969,1.66,MIN,134251-152113,7.5029,statline_mc+recal_10_4b,team:CHI
13,DEF,DST_CAR,Carolina Panthers,DEF,CAR,3300,9.975877231499998,3.02,ATL,134251-12553,6.2134,dst_simulated_session_10_4,team:CHI
13,RB1,00-0033280,Christian McCaffrey,RB,SF,9000,16.614280722568846,1.85,MIA,134251-55050,9.298,statline_mc+recal_10_4b,team:CHI
13,RB2,00-0036275,D'Andre Swift,RB,CHI,7100,9.895712803202024,1.39,MIN,134251-91598,7.7608,statline_mc+recal_10_4b,team:CHI
13,WR1,00-0036322,Justin Jefferson,WR,MIN,8600,10.720692677132408,1.25,CHI,134251-85671,7.3805,statline_mc+recal_10_4b,team:CHI
13,WR2,00-0038124,Christian Watson,WR,GB,6900,8.576236083781575,1.24,NYJ,134251-169776,6.8384,statline_mc+recal_10_4b,team:CHI
13,WR3,00-0040735,Luther Burden III,WR,CHI,6000,8.506860265331088,1.42,MIN,134251-166092,7.0251,statline_mc+recal_10_4b,team:CHI
13,TE,00-0034753,Mark Andrews,TE,BAL,5200,7.309748326364783,1.41,NO,134251-52436,5.7807,statline_mc+recal_10_4b,team:CHI
13,FLEX,00-0041052,Kaelon Black,RB,SF,5300,9.027803904188534,1.7,MIA,134251-167881,7.6887,statline_mc+recal_10_4b,team:CHI
14,QB,00-0039918,Caleb Williams,QB,CHI,8400,13.92189101620969,1.66,MIN,134251-152113,7.5029,statline_mc+recal_10_4b,team:CHI
14,DEF,DST_PHI,Philadelphia Eagles,DEF,PHI,4900,9.310014787500002,1.9,TEN,134251-12545,5.8202,dst_simulated_session_10_4,team:CHI
14,RB1,00-0039361,Bucky Irving,RB,TB,7900,12.29948618987895,1.56,CLE,134251-152664,8.1843,statline_mc+recal_10_4b,team:CHI
14,RB2,00-0036997,Javonte Williams,RB,DAL,7400,11.810952388222583,1.6,WAS,134251-93541,8.009,statline_mc+recal_10_4b,team:CHI
14,WR1,00-0036322,Justin Jefferson,WR,MIN,8600,10.720692677132408,1.25,CHI,134251-85671,7.3805,statline_mc+recal_10_4b,team:CHI
14,WR2,00-0039915,Ladd McConkey,WR,LAC,6400,8.893520565048942,1.39,LV,134251-133472,6.9851,statline_mc+recal_10_4b,team:CHI
14,WR3,00-0040735,Luther Burden III,WR,CHI,6000,8.506860265331088,1.42,MIN,134251-166092,7.0251,statline_mc+recal_10_4b,team:CHI
14,TE,00-0036628,John Bates,TE,WAS,4300,4.772341195663776,1.11,DAL,134251-72705,4.9107,statline_mc+recal_10_4b,team:CHI
14,FLEX,00-0040667,Matthew Golden,WR,GB,5900,8.312267546768135,1.41,NYJ,134251-166916,6.6176,statline_mc+recal_10_4b,team:CHI
15,QB,00-0033077,Dak Prescott,QB,DAL,8000,14.516265110365252,1.81,WAS,134251-31716,7.4735,statline_mc+recal_10_4b,team:DAL
15,DEF,DST_CAR,Carolina Panthers,DEF,CAR,3300,9.975877231499998,3.02,ATL,134251-12553,6.2134,dst_simulated_session_10_4,team:DAL
15,RB1,00-0036997,Javonte Williams,RB,DAL,7400,11.810952388222583,1.6,WAS,134251-93541,8.009,statline_mc+recal_10_4b,team:DAL
15,RB2,00-0038120,Breece Hall,RB,NYJ,7200,10.5363712031379,1.46,GB,134251-103064,7.8878,statline_mc+recal_10_4b,team:DAL
15,WR1,00-0036322,Justin Jefferson,WR,MIN,8600,10.720692677132408,1.25,CHI,134251-85671,7.3805,statline_mc+recal_10_4b,team:DAL
15,WR2,00-0036358,CeeDee Lamb,WR,DAL,8500,10.691147885418731,1.26,WAS,134251-86631,7.4581,statline_mc+recal_10_4b,team:DAL
15,WR3,00-0031588,Stefon Diggs,WR,WAS,6100,7.923552847189566,1.3,DAL,134251-25079,6.6478,statline_mc+recal_10_4b,team:DAL
15,TE,00-0034829,Mike Gesicki,TE,CIN,5300,6.763393095158055,1.28,HOU,134251-56265,5.5435,statline_mc+recal_10_4b,team:DAL
15,FLEX,00-0041052,Kaelon Black,RB,SF,5300,9.027803904188534,1.7,MIA,134251-167881,7.6887,statline_mc+recal_10_4b,team:DAL
16,QB,00-0036355,Justin Herbert,QB,LAC,7400,11.469441849077208,1.55,LV,134251-69189,7.3206,statline_mc+recal_10_4b,team:LAC
16,DEF,DST_TB,Tampa Bay Buccaneers,DEF,TB,4800,9.9904450185,2.08,CLE,134251-12551,6.1329,dst_simulated_session_10_4,team:LAC
16,RB1,00-0036997,Javonte Williams,RB,DAL,7400,11.810952388222583,1.6,WAS,134251-93541,8.009,statline_mc+recal_10_4b,team:LAC
16,RB2,00-0035685,David Montgomery,RB,HOU,7000,10.573550049560358,1.51,CIN,134251-73273,7.8267,statline_mc+recal_10_4b,team:LAC
16,WR1,00-0038543,Jaxon Smith-Njigba,WR,SEA,9000,10.995646276949584,1.22,ARI,134251-129458,7.5592,statline_mc+recal_10_4b,team:LAC
16,WR2,00-0039915,Ladd McConkey,WR,LAC,6400,8.893520565048942,1.39,LV,134251-133472,6.9851,statline_mc+recal_10_4b,team:LAC
16,WR3,00-0039491,Jalen Coker,WR,CAR,5900,8.852827489180127,1.5,ATL,134251-201547,6.98,statline_mc+recal_10_4b,team:LAC
16,TE,00-0039066,Michael Mayer,TE,LV,5300,5.2645193602374825,0.99,LAC,134251-138998,4.8893,statline_mc+recal_10_4b,team:LAC
16,FLEX,00-0036875,Rhamondre Stevenson,RB,NE,6700,10.239056011769204,1.53,PIT,134251-111540,7.6343,statline_mc+recal_10_4b,team:LAC
17,QB,00-0039918,Caleb Williams,QB,CHI,8400,13.92189101620969,1.66,MIN,134251-152113,7.5029,statline_mc+recal_10_4b,team:CHI
17,DEF,DST_CAR,Carolina Panthers,DEF,CAR,3300,9.975877231499998,3.02,ATL,134251-12553,6.2134,dst_simulated_session_10_4,team:CHI
17,RB1,00-0039361,Bucky Irving,RB,TB,7900,12.29948618987895,1.56,CLE,134251-152664,8.1843,statline_mc+recal_10_4b,team:CHI
17,RB2,00-0034844,Saquon Barkley,RB,PHI,8300,10.320112261298643,1.24,TEN,134251-64401,7.7438,statline_mc+recal_10_4b,team:CHI
17,WR1,00-0036322,Justin Jefferson,WR,MIN,8600,10.720692677132408,1.25,CHI,134251-85671,7.3805,statline_mc+recal_10_4b,team:CHI
17,WR2,00-0039491,Jalen Coker,WR,CAR,5900,8.852827489180127,1.5,ATL,134251-201547,6.98,statline_mc+recal_10_4b,team:CHI
17,WR3,00-0039919,Rome Odunze,WR,CHI,6300,6.595635875845427,1.05,MIN,134251-120033,6.2659,statline_mc+recal_10_4b,team:CHI
17,TE,00-0037005,Tommy Tremble,TE,CAR,4600,4.245396708071528,0.92,ATL,134251-91101,4.5809,statline_mc+recal_10_4b,team:CHI
17,FLEX,00-0036875,Rhamondre Stevenson,RB,NE,6700,10.239056011769204,1.53,PIT,134251-111540,7.6343,statline_mc+recal_10_4b,team:CHI
18,QB,00-0034796,Lamar Jackson,QB,BAL,8800,14.087599923802545,1.6,NO,134251-63115,7.5147,statline_mc+recal_10_4b,team:BAL
18,DEF,DST_CAR,Carolina Panthers,DEF,CAR,3300,9.975877231499998,3.02,ATL,134251-12553,6.2134,dst_simulated_session_10_4,team:BAL
18,RB1,00-0036997,Javonte Williams,RB,DAL,7400,11.810952388222583,1.6,WAS,134251-93541,8.009,statline_mc+recal_10_4b,team:BAL
18,RB2,00-0036875,Rhamondre Stevenson,RB,NE,6700,10.239056011769204,1.53,PIT,134251-111540,7.6343,statline_mc+recal_10_4b,team:BAL
18,WR1,00-0038543,Jaxon Smith-Njigba,WR,SEA,9000,10.995646276949584,1.22,ARI,134251-129458,7.5592,statline_mc+recal_10_4b,team:BAL
18,WR2,00-0039915,Ladd McConkey,WR,LAC,6400,8.893520565048942,1.39,LV,134251-133472,6.9851,statline_mc+recal_10_4b,team:BAL
18,WR3,00-0037239,Chris Olave,WR,NO,7900,8.651537033454028,1.1,BAL,134251-87770,6.4685,statline_mc+recal_10_4b,team:BAL
18,TE,00-0034753,Mark Andrews,TE,BAL,5200,7.309748326364783,1.41,NO,134251-52436,5.7807,statline_mc+recal_10_4b,team:BAL
18,FLEX,00-0041052,Kaelon Black,RB,SF,5300,9.027803904188534,1.7,MIA,134251-167881,7.6887,statline_mc+recal_10_4b,team:BAL
19,QB,00-0033077,Dak Prescott,QB,DAL,8000,14.516265110365252,1.81,WAS,134251-31716,7.4735,statline_mc+recal_10_4b,team:DAL
19,DEF,DST_CAR,Carolina Panthers,DEF,CAR,3300,9.975877231499998,3.02,ATL,134251-12553,6.2134,dst_simulated_session_10_4,team:DAL
19,RB1,00-0039361,Bucky Irving,RB,TB,7900,12.29948618987895,1.56,CLE,134251-152664,8.1843,statline_mc+recal_10_4b,team:DAL
19,RB2,00-0038120,Breece Hall,RB,NYJ,7200,10.5363712031379,1.46,GB,134251-103064,7.8878,statline_mc+recal_10_4b,team:DAL
19,WR1,00-0036358,CeeDee Lamb,WR,DAL,8500,10.691147885418731,1.26,WAS,134251-86631,7.4581,statline_mc+recal_10_4b,team:DAL
19,WR2,00-0039915,Ladd McConkey,WR,LAC,6400,8.893520565048942,1.39,LV,134251-133472,6.9851,statline_mc+recal_10_4b,team:DAL
19,WR3,00-0031588,Stefon Diggs,WR,WAS,6100,7.923552847189566,1.3,DAL,134251-25079,6.6478,statline_mc+recal_10_4b,team:DAL
19,TE,00-0034753,Mark Andrews,TE,BAL,5200,7.309748326364783,1.41,NO,134251-52436,5.7807,statline_mc+recal_10_4b,team:DAL
19,FLEX,00-0036275,D'Andre Swift,RB,CHI,7100,9.895712803202024,1.39,MIN,134251-91598,7.7608,statline_mc+recal_10_4b,team:DAL
20,QB,00-0039918,Caleb Williams,QB,CHI,8400,13.92189101620969,1.66,MIN,134251-152113,7.5029,statline_mc+recal_10_4b,team:CHI
20,DEF,DST_SF,San Francisco 49ers,DEF,SF,5000,9.8883068265,1.98,MIA,134251-12549,6.0999,dst_simulated_session_10_4,team:CHI
20,RB1,00-0036997,Javonte Williams,RB,DAL,7400,11.810952388222583,1.6,WAS,134251-93541,8.009,statline_mc+recal_10_4b,team:CHI
20,RB2,00-0040719,Bhayshul Tuten,RB,JAX,6400,9.02984042207771,1.41,DEN,134251-160620,7.5796,statline_mc+recal_10_4b,team:CHI
20,WR1,00-0038543,Jaxon Smith-Njigba,WR,SEA,9000,10.995646276949584,1.22,ARI,134251-129458,7.5592,statline_mc+recal_10_4b,team:CHI
20,WR2,00-0040735,Luther Burden III,WR,CHI,6000,8.506860265331088,1.42,MIN,134251-166092,7.0251,statline_mc+recal_10_4b,team:CHI
20,WR3,00-0038994,Jordan Addison,WR,MIN,5800,4.229508461454611,0.73,CHI,134251-129210,5.3875,statline_mc+recal_10_4b,team:CHI
20,TE,00-0034351,Dallas Goedert,TE,PHI,5700,6.120239118806994,1.07,TEN,134251-83074,5.385,statline_mc+recal_10_4b,team:CHI
20,FLEX,00-0036555,Chuba Hubbard,RB,CAR,6300,8.040991828272729,1.28,ATL,134251-87467,7.1265,statline_mc+recal_10_4b,team:CHI
