lineup_id,roster_slot,player_id,player_name,position,team,salary,projection,value,opponent,site_player_id,sigma,sigma_source,stack_target
4,DST,DST_BUF,Buffalo,DST,BUF,2500,8.116924283,3.25,PIT,7004,6.1596,dst_simulated_session_10_4,team:TEN
4,RB1,00-0033280,Christian McCaffrey,RB,CAR,9500,19.208354601092104,2.02,NYJ,5536,15.95978527065001,statline_mc,team:TEN
4,RB2,00-0035250,Devin Singletary,RB,BUF,4700,12.7005858570942,2.7,PIT,5717,12.722943800442,statline_mc,team:TEN
4,WR1,00-0035676,A.J. Brown,WR,TEN,7100,15.230286447435516,2.15,ARI,5728,14.951684279070047,statline_mc,team:TEN
4,WR2,00-0031382,Jarvis Landry,WR,CLE,6000,13.642283677487193,2.27,KC,5335,12.832975323680676,statline_mc,team:TEN
4,WR3,00-0034411,Russell Gage,WR,ATL,5300,12.759075395885064,2.41,PHI,5680,12.46821616663742,statline_mc,team:TEN
4,TE,00-0034830,Hayden Hurst,TE,ATL,3700,10.279193704521743,2.78,PHI,4720,10.067193247553462,statline_mc,team:TEN
4,FLEX,00-0034775,Christian Kirk,WR,ARI,4500,11.27743128210606,2.51,TEN,5636,11.41260069687338,statline_mc,team:TEN
5,QB,00-0029701,Ryan Tannehill,QB,TEN,6500,22.80013357298392,3.51,ARI,1410,12.270742581169069,statline_mc,team:TEN
5,DST,DST_ATL,Atlanta,DST,ATL,2000,6.933264923000001,3.47,PHI,7002,6.2753,dst_simulated_session_10_4,team:TEN
5,RB1,00-0033280,Christian McCaffrey,RB,CAR,9500,19.208354601092104,2.02,NYJ,5536,15.95978527065001,statline_mc,team:TEN
5,RB2,00-0035250,Devin Singletary,RB,BUF,4700,12.7005858570942,2.7,PIT,5717,12.722943800442,statline_mc,team:TEN
5,WR1,00-0035676,A.J. Brown,WR,TEN,7100,15.230286447435516,2.15,ARI,5728,14.951684279070047,statline_mc,team:TEN
5,WR2,00-0031382,Jarvis Landry,WR,CLE,6000,13.642283677487193,2.27,KC,5335,12.832975323680676,statline_mc,team:TEN
5,WR3,00-0034411,Russell Gage,WR,ATL,5300,12.759075395885064,2.41,PHI,5680,12.46821616663742,statline_mc,team:TEN
5,TE,00-0036970,Kyle Pitts,TE,ATL,4400,11.455622401781309,2.6,PHI,4801,10.368940944123567,statline_mc,team:TEN
5,FLEX,00-0034775,Christian Kirk,WR,ARI,4500,11.27743128210606,2.51,TEN,5636,11.41260069687338,statline_mc,team:TEN
6,QB,00-0029701,Ryan Tannehill,QB,TEN,6500,22.80013357298392,3.51,ARI,1410,12.270742581169069,statline_mc,team:TEN
6,DST,DST_BUF,Buffalo,DST,BUF,2500,8.116924283,3.25,PIT,7004,6.1596,dst_simulated_session_10_4,team:TEN
6,RB1,00-0033280,Christian McCaffrey,RB,CAR,9500,19.208354601092104,2.02,NYJ,5536,15.95978527065001,statline_mc,team:TEN
6,RB2,00-0035250,Devin Singletary,RB,BUF,4700,12.7005858570942,2.7,PIT,5717,12.722943800442,statline_mc,team:TEN
6,WR1,00-0027944,Julio Jones,WR,TEN,6800,14.913963045069549,2.19,ARI,5089,15.461458508300078,statline_mc,team:TEN
6,WR2,00-0031382,Jarvis Landry,WR,CLE,6000,13.642283677487193,2.27,KC,5335,12.832975323680676,statline_mc,team:TEN
6,WR3,00-0036261,Brandon Aiyuk,WR,SF,5700,13.014104922958596,2.28,DET,5830,13.47813408968463,statline_mc,team:TEN
6,TE,00-0034830,Hayden Hurst,TE,ATL,3700,10.279193704521743,2.78,PHI,4720,10.067193247553462,statline_mc,team:TEN
6,FLEX,00-0034775,Christian Kirk,WR,ARI,4500,11.27743128210606,2.51,TEN,5636,11.41260069687338,statline_mc,team:TEN
7,QB,00-0029701,Ryan Tannehill,QB,TEN,6500,22.80013357298392,3.51,ARI,1410,12.270742581169069,statline_mc,team:TEN
7,DST,DST_DEN,Denver,DST,DEN,3300,8.961131907,2.72,NYG,7010,6.2422,dst_simulated_session_10_4,team:TEN
7,RB1,00-0033280,Christian McCaffrey,RB,CAR,9500,19.208354601092104,2.02,NYJ,5536,15.95978527065001,statline_mc,team:TEN
7,RB2,00-0035250,Devin Singletary,RB,BUF,4700,12.7005858570942,2.7,PIT,5717,12.722943800442,statline_mc,team:TEN
7,WR1,00-0027944,Julio Jones,WR,TEN,6800,14.913963045069549,2.19,ARI,5089,15.461458508300078,statline_mc,team:TEN
7,WR2,00-0036261,Brandon Aiyuk,WR,SF,5700,13.014104922958596,2.28,DET,5830,13.47813408968463,statline_mc,team:TEN
7,WR3,00-0034411,Russell Gage,WR,ATL,5300,12.759075395885064,2.41,PHI,5680,12.46821616663742,statline_mc,team:TEN
7,TE,00-0034830,Hayden Hurst,TE,ATL,3700,10.279193704521743,2.78,PHI,4720,10.067193247553462,statline_mc,team:TEN
7,FLEX,00-0034775,Christian Kirk,WR,ARI,4500,11.27743128210606,2.51,TEN,5636,11.41260069687338,statline_mc,team:TEN
8,QB,00-0029701,Ryan Tannehill,QB,TEN,6500,22.80013357298392,3.51,ARI,1410,12.270742581169069,statline_mc,team:TEN
8,DST,DST_BUF,Buffalo,DST,BUF,2500,8.116924283,3.25,PIT,7004,6.1596,dst_simulated_session_10_4,team:TEN
8,RB1,00-0033280,Christian McCaffrey,RB,CAR,9500,19.208354601092104,2.02,NYJ,5536,15.95978527065001,statline_mc,team:TEN
8,RB2,00-0035250,Devin Singletary,RB,BUF,4700,12.7005858570942,2.7,PIT,5717,12.722943800442,statline_mc,team:TEN
8,WR1,00-0035676,A.J. Brown,WR,TEN,7100,15.230286447435516,2.15,ARI,5728,14.951684279070047,statline_mc,team:TEN
8,WR2,00-0031382,Jarvis Landry,WR,CLE,6000,13.642283677487193,2.27,KC,5335,12.832975323680676,statline_mc,team:TEN
8,WR3,00-0036900,Ja'Marr Chase,WR,CIN,4800,11.431275528895217,2.38,MIN,5924,11.405176921966904,statline_mc,team:TEN
8,TE,00-0036970,Kyle Pitts,TE,ATL,4400,11.455622401781309,2.6,PHI,4801,10.368940944123567,statline_mc,team:TEN
8,FLEX,00-0034775,Christian Kirk,WR,ARI,4500,11.27743128210606,2.51,TEN,5636,11.41260069687338,statline_mc,team:TEN
9,QB,00-0029701,Ryan Tannehill,QB,TEN,6500,22.80013357298392,3.51,ARI,1410,12.270742581169069,statline_mc,team:TEN
9,DST,DST_BUF,Buffalo,DST,BUF,2500,8.116924283,3.25,PIT,7004,6.1596,dst_simulated_session_10_4,team:TEN
9,RB1,00-0033280,Christian McCaffrey,RB,CAR,9500,19.208354601092104,2.02,NYJ,5536,15.95978527065001,statline_mc,team:TEN
9,RB2,00-0035250,Devin Singletary,RB,BUF,4700,12.7005858570942,2.7,PIT,5717,12.722943800442,statline_mc,team:TEN
9,WR1,00-0035676,A.J. Brown,WR,TEN,7100,15.230286447435516,2.15,ARI,5728,14.951684279070047,statline_mc,team:TEN
9,WR2,00-0034411,Russell Gage,WR,ATL,5300,12.759075395885064,2.41,PHI,5680,12.46821616663742,statline_mc,team:TEN
9,WR3,00-0034775,Christian Kirk,WR,ARI,4500,11.27743128210606,2.51,TEN,5636,11.41260069687338,statline_mc,team:TEN
9,TE,00-0036970,Kyle Pitts,TE,ATL,4400,11.455622401781309,2.6,PHI,4801,10.368940944123567,statline_mc,team:TEN
9,FLEX,00-0032063,Mike Davis,RB,ATL,5400,12.303401383704502,2.28,PHI,5320,11.6047925088427,statline_mc,team:TEN
10,QB,00-0029701,Ryan Tannehill,QB,TEN,6500,22.80013357298392,3.51,ARI,1410,12.270742581169069,statline_mc,team:TEN
10,DST,DST_BUF,Buffalo,DST,BUF,2500,8.116924283,3.25,PIT,7004,6.1596,dst_simulated_session_10_4,team:TEN
10,RB1,00-0033280,Christian McCaffrey,RB,CAR,9500,19.208354601092104,2.02,NYJ,5536,15.95978527065001,statline_mc,team:TEN
10,RB2,00-0035250,Devin Singletary,RB,BUF,4700,12.7005858570942,2.7,PIT,5717,12.722943800442,statline_mc,team:TEN
10,WR1,00-0027944,Julio Jones,WR,TEN,6800,14.913963045069549,2.19,ARI,5089,15.461458508300078,statline_mc,team:TEN
10,WR2,00-0035659,Terry McLaurin,WR,WAS,6400,13.7539825629884,2.15,LAC,5757,13.256267731476251,statline_mc,team:TEN
10,WR3,00-0034411,Russell Gage,WR,ATL,5300,12.759075395885064,2.41,PHI,5680,12.46821616663742,statline_mc,team:TEN
10,TE,00-0034830,Hayden Hurst,TE,ATL,3700,10.279193704521743,2.78,PHI,4720,10.067193247553462,statline_mc,team:TEN
10,FLEX,00-0034775,Christian Kirk,WR,ARI,4500,11.27743128210606,2.51,TEN,5636,11.41260069687338,statline_mc,team:TEN
