lineup_id,roster_slot,player_id,player_name,position,team,salary,projection,value,opponent,site_player_id,sigma,sigma_source,stack_target
10,RB1,00-0032764,Derrick Henry,RB,BAL,8700,19.3854102607975,2.23,NO,134251-39280,10.2014,statline_mc+recal_10_4b,team:SF
10,RB2,00-0038542,Bijan Robinson,RB,ATL,8900,17.549320489482138,1.97,CAR,134251-136855,9.4469,statline_mc+recal_10_4b,team:SF
10,WR1,00-0032464,Kalif Raymond,WR,CHI,5300,9.035136728749707,1.7,MIN,134251-70422,7.285,statline_mc+recal_10_4b,team:SF
10,WR2,00-0035719,Deebo Samuel Sr.,WR,SF,6200,8.427100480356467,1.36,MIA,134251-56018,6.7225,statline_mc+recal_10_4b,team:SF
10,WR3,00-0038618,Xavier Hutchinson,WR,HOU,5400,6.850799521191331,1.27,CIN,134251-119788,6.2039,statline_mc+recal_10_4b,team:SF
10,TE,00-0034753,Mark Andrews,TE,BAL,5200,7.198141809012853,1.38,NO,134251-52436,5.7792,statline_mc+recal_10_4b,team:SF
10,FLEX,00-0033280,Christian McCaffrey,RB,SF,9000,16.840465930608907,1.87,MIA,134251-55050,9.6578,statline_mc+recal_10_4b,team:SF
11,QB,00-0037834,Brock Purdy,QB,SF,8100,15.0240208791768,1.85,MIA,134251-85607,7.565,statline_mc+recal_10_4b,team:SF
11,DEF,DST_CAR,Carolina Panthers,DEF,CAR,3300,10.0118874915,3.03,ATL,134251-12553,6.2213,dst_simulated_session_10_4,team:SF
11,RB1,00-0032764,Derrick Henry,RB,BAL,8700,19.3854102607975,2.23,NO,134251-39280,10.2014,statline_mc+recal_10_4b,team:SF
11,RB2,00-0033280,Christian McCaffrey,RB,SF,9000,16.840465930608907,1.87,MIA,134251-55050,9.6578,statline_mc+recal_10_4b,team:SF
11,WR1,00-0032464,Kalif Raymond,WR,CHI,5300,9.035136728749707,1.7,MIN,134251-70422,7.285,statline_mc+recal_10_4b,team:SF
11,WR2,00-0039491,Jalen Coker,WR,CAR,5900,8.663800297269233,1.47,ATL,134251-201547,6.8135,statline_mc+recal_10_4b,team:SF
11,WR3,00-0035719,Deebo Samuel Sr.,WR,SF,6200,8.427100480356467,1.36,MIA,134251-56018,6.7225,statline_mc+recal_10_4b,team:SF
11,TE,00-0034829,Mike Gesicki,TE,CIN,5300,6.851851034021664,1.29,HOU,134251-56265,5.6301,statline_mc+recal_10_4b,team:SF
11,FLEX,00-0039361,Bucky Irving,RB,TB,7900,12.180982947533066,1.54,CLE,134251-152664,8.0086,statline_mc+recal_10_4b,team:SF
12,QB,00-0033077,Dak Prescott,QB,DAL,8000,14.631179810666682,1.83,WAS,134251-31716,7.4932,statline_mc+recal_10_4b,team:DAL
12,DEF,DST_CHI,Chicago Bears,DEF,CHI,3700,8.6019221295,2.32,MIN,134251-12527,6.219,dst_simulated_session_10_4,team:DAL
12,RB1,00-0032764,Derrick Henry,RB,BAL,8700,19.3854102607975,2.23,NO,134251-39280,10.2014,statline_mc+recal_10_4b,team:DAL
12,RB2,00-0038542,Bijan Robinson,RB,ATL,8900,17.549320489482138,1.97,CAR,134251-136855,9.4469,statline_mc+recal_10_4b,team:DAL
12,WR1,00-0032464,Kalif Raymond,WR,CHI,5300,9.035136728749707,1.7,MIN,134251-70422,7.285,statline_mc+recal_10_4b,team:DAL
12,WR2,00-0039491,Jalen Coker,WR,CAR,5900,8.663800297269233,1.47,ATL,134251-201547,6.8135,statline_mc+recal_10_4b,team:DAL
12,WR3,00-0039410,Ryan Flournoy,WR,DAL,5200,4.855352500752077,0.93,WAS,134251-201233,5.6444,statline_mc+recal_10_4b,team:DAL
12,TE,00-0034829,Mike Gesicki,TE,CIN,5300,6.851851034021664,1.29,HOU,134251-56265,5.6301,statline_mc+recal_10_4b,team:DAL
12,FLEX,00-0033280,Christian McCaffrey,RB,SF,9000,16.840465930608907,1.87,MIA,134251-55050,9.6578,statline_mc+recal_10_4b,team:DAL
13,QB,00-0037834,Brock Purdy,QB,SF,8100,15.0240208791768,1.85,MIA,134251-85607,7.565,statline_mc+recal_10_4b,team:SF
13,DEF,DST_CHI,Chicago Bears,DEF,CHI,3700,8.6019221295,2.32,MIN,134251-12527,6.219,dst_simulated_session_10_4,team:SF
13,RB1,00-0038542,Bijan Robinson,RB,ATL,8900,17.549320489482138,1.97,CAR,134251-136855,9.4469,statline_mc+recal_10_4b,team:SF
13,RB2,00-0039361,Bucky Irving,RB,TB,7900,12.180982947533066,1.54,CLE,134251-152664,8.0086,statline_mc+recal_10_4b,team:SF
13,WR1,00-0039915,Ladd McConkey,WR,LAC,6400,8.887026202234141,1.39,LV,134251-133472,6.9333,statline_mc+recal_10_4b,team:SF
13,WR2,00-0039491,Jalen Coker,WR,CAR,5900,8.663800297269233,1.47,ATL,134251-201547,6.8135,statline_mc+recal_10_4b,team:SF
13,WR3,00-0035719,Deebo Samuel Sr.,WR,SF,6200,8.427100480356467,1.36,MIA,134251-56018,6.7225,statline_mc+recal_10_4b,team:SF
13,TE,00-0034753,Mark Andrews,TE,BAL,5200,7.198141809012853,1.38,NO,134251-52436,5.7792,statline_mc+recal_10_4b,team:SF
13,FLEX,00-0036997,Javonte Williams,RB,DAL,7400,12.142443825009494,1.64,WAS,134251-93541,8.2629,statline_mc+recal_10_4b,team:SF
14,QB,00-0037834,Brock Purdy,QB,SF,8100,15.0240208791768,1.85,MIA,134251-85607,7.565,statline_mc+recal_10_4b,team:SF
14,DEF,DST_TB,Tampa Bay Buccaneers,DEF,TB,4800,9.936675153,2.07,CLE,134251-12551,6.1732,dst_simulated_session_10_4,team:SF
14,RB1,00-0038542,Bijan Robinson,RB,ATL,8900,17.549320489482138,1.97,CAR,134251-136855,9.4469,statline_mc+recal_10_4b,team:SF
14,RB2,00-0036997,Javonte Williams,RB,DAL,7400,12.142443825009494,1.64,WAS,134251-93541,8.2629,statline_mc+recal_10_4b,team:SF
14,WR1,00-0039915,Ladd McConkey,WR,LAC,6400,8.887026202234141,1.39,LV,134251-133472,6.9333,statline_mc+recal_10_4b,team:SF
14,WR2,00-0039491,Jalen Coker,WR,CAR,5900,8.663800297269233,1.47,ATL,134251-201547,6.8135,statline_mc+recal_10_4b,team:SF
14,WR3,00-0035719,Deebo Samuel Sr.,WR,SF,6200,8.427100480356467,1.36,MIA,134251-56018,6.7225,statline_mc+recal_10_4b,team:SF
14,TE,00-0034753,Mark Andrews,TE,BAL,5200,7.198141809012853,1.38,NO,134251-52436,5.7792,statline_mc+recal_10_4b,team:SF
14,FLEX,00-0035685,David Montgomery,RB,HOU,7000,10.69554273370218,1.53,CIN,134251-73273,7.9653,statline_mc+recal_10_4b,team:SF
15,QB,00-0037834,Brock Purdy,QB,SF,8100,15.0240208791768,1.85,MIA,134251-85607,7.565,statline_mc+recal_10_4b,team:SF
15,DEF,DST_CHI,Chicago Bears,DEF,CHI,3700,8.6019221295,2.32,MIN,134251-12527,6.219,dst_simulated_session_10_4,team:SF
15,RB1,00-0038542,Bijan Robinson,RB,ATL,8900,17.549320489482138,1.97,CAR,134251-136855,9.4469,statline_mc+recal_10_4b,team:SF
15,RB2,00-0039361,Bucky Irving,RB,TB,7900,12.180982947533066,1.54,CLE,134251-152664,8.0086,statline_mc+recal_10_4b,team:SF
15,WR1,00-0039915,Ladd McConkey,WR,LAC,6400,8.887026202234141,1.39,LV,134251-133472,6.9333,statline_mc+recal_10_4b,team:SF
15,WR2,00-0040667,Matthew Golden,WR,GB,5900,8.492592680881208,1.44,NYJ,134251-166916,6.8646,statline_mc+recal_10_4b,team:SF
15,WR3,00-0035719,Deebo Samuel Sr.,WR,SF,6200,8.427100480356467,1.36,MIA,134251-56018,6.7225,statline_mc+recal_10_4b,team:SF
15,TE,00-0034753,Mark Andrews,TE,BAL,5200,7.198141809012853,1.38,NO,134251-52436,5.7792,statline_mc+recal_10_4b,team:SF
15,FLEX,00-0036997,Javonte Williams,RB,DAL,7400,12.142443825009494,1.64,WAS,134251-93541,8.2629,statline_mc+recal_10_4b,team:SF
16,QB,00-0033077,Dak Prescott,QB,DAL,8000,14.631179810666682,1.83,WAS,134251-31716,7.4932,statline_mc+recal_10_4b,team:DAL
16,DEF,DST_CAR,Carolina Panthers,DEF,CAR,3300,10.0118874915,3.03,ATL,134251-12553,6.2213,dst_simulated_session_10_4,team:DAL
16,RB1,00-0039361,Bucky Irving,RB,TB,7900,12.180982947533066,1.54,CLE,134251-152664,8.0086,statline_mc+recal_10_4b,team:DAL
16,RB2,00-0036997,Javonte Williams,RB,DAL,7400,12.142443825009494,1.64,WAS,134251-93541,8.2629,statline_mc+recal_10_4b,team:DAL
16,WR1,00-0036358,CeeDee Lamb,WR,DAL,8500,10.6737884212993,1.26,WAS,134251-86631,7.5765,statline_mc+recal_10_4b,team:DAL
16,WR2,00-0039915,Ladd McConkey,WR,LAC,6400,8.887026202234141,1.39,LV,134251-133472,6.9333,statline_mc+recal_10_4b,team:DAL
16,WR3,00-0039491,Jalen Coker,WR,CAR,5900,8.663800297269233,1.47,ATL,134251-201547,6.8135,statline_mc+recal_10_4b,team:DAL
16,TE,00-0034753,Mark Andrews,TE,BAL,5200,7.198141809012853,1.38,NO,134251-52436,5.7792,statline_mc+recal_10_4b,team:DAL
16,FLEX,00-0038120,Breece Hall,RB,NYJ,7200,10.491918484585767,1.46,GB,134251-103064,7.7212,statline_mc+recal_10_4b,team:DAL
17,QB,00-0033077,Dak Prescott,QB,DAL,8000,14.631179810666682,1.83,WAS,134251-31716,7.4932,statline_mc+recal_10_4b,team:DAL
17,DEF,DST_CAR,Carolina Panthers,DEF,CAR,3300,10.0118874915,3.03,ATL,134251-12553,6.2213,dst_simulated_session_10_4,team:DAL
17,RB1,00-0039361,Bucky Irving,RB,TB,7900,12.180982947533066,1.54,CLE,134251-152664,8.0086,statline_mc+recal_10_4b,team:DAL
17,RB2,00-0036997,Javonte Williams,RB,DAL,7400,12.142443825009494,1.64,WAS,134251-93541,8.2629,statline_mc+recal_10_4b,team:DAL
17,WR1,00-0036358,CeeDee Lamb,WR,DAL,8500,10.6737884212993,1.26,WAS,134251-86631,7.5765,statline_mc+recal_10_4b,team:DAL
17,WR2,00-0038124,Christian Watson,WR,GB,6900,8.825405321813541,1.28,NYJ,134251-169776,6.9271,statline_mc+recal_10_4b,team:DAL
17,WR3,00-0040667,Matthew Golden,WR,GB,5900,8.492592680881208,1.44,NYJ,134251-166916,6.8646,statline_mc+recal_10_4b,team:DAL
17,TE,00-0034829,Mike Gesicki,TE,CIN,5300,6.851851034021664,1.29,HOU,134251-56265,5.6301,statline_mc+recal_10_4b,team:DAL
17,FLEX,00-0036875,Rhamondre Stevenson,RB,NE,6700,10.529344600814788,1.57,PIT,134251-111540,7.7587,statline_mc+recal_10_4b,team:DAL
18,QB,00-0033077,Dak Prescott,QB,DAL,8000,14.631179810666682,1.83,WAS,134251-31716,7.4932,statline_mc+recal_10_4b,team:DAL
18,DEF,DST_CAR,Carolina Panthers,DEF,CAR,3300,10.0118874915,3.03,ATL,134251-12553,6.2213,dst_simulated_session_10_4,team:DAL
18,RB1,00-0039361,Bucky Irving,RB,TB,7900,12.180982947533066,1.54,CLE,134251-152664,8.0086,statline_mc+recal_10_4b,team:DAL
18,RB2,00-0036997,Javonte Williams,RB,DAL,7400,12.142443825009494,1.64,WAS,134251-93541,8.2629,statline_mc+recal_10_4b,team:DAL
18,WR1,00-0036358,CeeDee Lamb,WR,DAL,8500,10.6737884212993,1.26,WAS,134251-86631,7.5765,statline_mc+recal_10_4b,team:DAL
18,WR2,00-0039491,Jalen Coker,WR,CAR,5900,8.663800297269233,1.47,ATL,134251-201547,6.8135,statline_mc+recal_10_4b,team:DAL
18,WR3,00-0040667,Matthew Golden,WR,GB,5900,8.492592680881208,1.44,NYJ,134251-166916,6.8646,statline_mc+recal_10_4b,team:DAL
18,TE,00-0037744,Trey McBride,TE,ARI,7500,8.636959461130806,1.15,SEA,134251-91750,5.9621,statline_mc+recal_10_4b,team:DAL
18,FLEX,00-0041052,Kaelon Black,RB,SF,5300,8.820828068894942,1.66,MIA,134251-167881,7.6425,statline_mc+recal_10_4b,team:DAL
19,QB,00-0033077,Dak Prescott,QB,DAL,8000,14.631179810666682,1.83,WAS,134251-31716,7.4932,statline_mc+recal_10_4b,team:DAL
19,DEF,DST_CAR,Carolina Panthers,DEF,CAR,3300,10.0118874915,3.03,ATL,134251-12553,6.2213,dst_simulated_session_10_4,team:DAL
19,RB1,00-0039361,Bucky Irving,RB,TB,7900,12.180982947533066,1.54,CLE,134251-152664,8.0086,statline_mc+recal_10_4b,team:DAL
19,RB2,00-0036997,Javonte Williams,RB,DAL,7400,12.142443825009494,1.64,WAS,134251-93541,8.2629,statline_mc+recal_10_4b,team:DAL
19,WR1,00-0036358,CeeDee Lamb,WR,DAL,8500,10.6737884212993,1.26,WAS,134251-86631,7.5765,statline_mc+recal_10_4b,team:DAL
19,WR2,00-0038124,Christian Watson,WR,GB,6900,8.825405321813541,1.28,NYJ,134251-169776,6.9271,statline_mc+recal_10_4b,team:DAL
19,WR3,00-0040735,Luther Burden III,WR,CHI,6000,8.24967942784386,1.37,MIN,134251-166092,6.8268,statline_mc+recal_10_4b,team:DAL
19,TE,00-0034829,Mike Gesicki,TE,CIN,5300,6.851851034021664,1.29,HOU,134251-56265,5.6301,statline_mc+recal_10_4b,team:DAL
19,FLEX,00-0036875,Rhamondre Stevenson,RB,NE,6700,10.529344600814788,1.57,PIT,134251-111540,7.7587,statline_mc+recal_10_4b,team:DAL
20,QB,00-0033077,Dak Prescott,QB,DAL,8000,14.631179810666682,1.83,WAS,134251-31716,7.4932,statline_mc+recal_10_4b,team:DAL
20,DEF,DST_CAR,Carolina Panthers,DEF,CAR,3300,10.0118874915,3.03,ATL,134251-12553,6.2213,dst_simulated_session_10_4,team:DAL
20,RB1,00-0039361,Bucky Irving,RB,TB,7900,12.180982947533066,1.54,CLE,134251-152664,8.0086,statline_mc+recal_10_4b,team:DAL
20,RB2,00-0036997,Javonte Williams,RB,DAL,7400,12.142443825009494,1.64,WAS,134251-93541,8.2629,statline_mc+recal_10_4b,team:DAL
20,WR1,00-0036358,CeeDee Lamb,WR,DAL,8500,10.6737884212993,1.26,WAS,134251-86631,7.5765,statline_mc+recal_10_4b,team:DAL
20,WR2,00-0039491,Jalen Coker,WR,CAR,5900,8.663800297269233,1.47,ATL,134251-201547,6.8135,statline_mc+recal_10_4b,team:DAL
20,WR3,00-0040735,Luther Burden III,WR,CHI,6000,8.24967942784386,1.37,MIN,134251-166092,6.8268,statline_mc+recal_10_4b,team:DAL
20,TE,00-0037744,Trey McBride,TE,ARI,7500,8.636959461130806,1.15,SEA,134251-91750,5.9621,statline_mc+recal_10_4b,team:DAL
20,FLEX,00-0041052,Kaelon Black,RB,SF,5300,8.820828068894942,1.66,MIA,134251-167881,7.6425,statline_mc+recal_10_4b,team:DAL
