player_id,player_name,team,hist_team,position,salary,games_played,_no_usage_history,rush_mu,recv_mu,pass_mu,rush_price_share,recv_price_share,volume_prior_weight,absent_player_factor
00-0035685,David Montgomery,HOU,HOU,RB,6500,1,False,13.449135068571879,2.681233380072612,0.0,0.30247059078716027,0.05856589741160344,0.6000000000000001,1.0
00-0040129,Emeka Egbuka,TB,TB,WR,6400,1,False,0.08643178138519378,5.921242623006268,0.0,0.004586222850751446,0.12929364024440657,0.6000000000000001,1.0
00-0036275,D'Andre Swift,CHI,CHI,RB,6300,1,False,11.156731170233932,1.8727148850192408,0.0,0.25725769304380336,0.05658563750620857,0.6000000000000001,1.0
00-0035700,Josh Jacobs,GB,,RB,6300,0,False,5.682381375600287,2.0033467656980317,0.0,0.23222876839981002,0.052568318171530286,1.0,1.0
00-0038120,Breece Hall,NYJ,NYJ,RB,6200,1,False,14.482879154228296,2.4667528195398374,0.0,0.28913495408497697,0.060478668469394495,0.6000000000000001,1.0
00-0038124,Christian Watson,GB,GB,WR,6200,1,False,0.04989107169975944,5.999807392025603,0.0,0.003398264849760514,0.11231653600733518,0.6000000000000001,1.0
00-0039851,Drake Maye,NE,NE,QB,6100,1,False,3.8749581913953746,0.0,33.16216524,0.056402555179568464,0.0,0.6000000000000001,1.0
00-0039361,Bucky Irving,TB,TB,RB,6100,1,False,9.389080003420109,4.77184600709995,0.0,0.30408032563190884,0.05712214749978711,0.6000000000000001,1.0
00-0040124,Tetairoa McMillan,CAR,CAR,WR,6100,1,False,0.07424025895831102,6.566729114850152,0.0,0.004043407634697505,0.12969808093120574,0.6000000000000001,1.0
00-0036410,Tee Higgins,CIN,CIN,WR,6100,1,False,0.06830781809618894,5.869735287406816,0.0,0.004323845604959602,0.1346536443380767,0.6000000000000001,1.0
00-0036973,Travis Etienne Jr.,NO,NO,RB,6000,1,False,7.7239060013698415,5.036457717356853,0.0,0.2285924488395937,0.04937435701204749,0.6000000000000001,1.0
00-0037238,Drake London,ATL,ATL,WR,6000,1,False,0.5100054744040292,5.380733863552182,0.0,0.0036732914592425914,0.1297500631105882,0.6000000000000001,1.0
00-0037740,Garrett Wilson,NYJ,NYJ,WR,6000,1,False,0.07892629289578992,6.652186916805184,0.0,0.004219469982896346,0.12742980763313191,0.6000000000000001,1.0
00-0036264,Jordan Love,GB,GB,QB,5900,1,False,1.1381143517200505,0.0,36.52164407,0.05003089107355005,0.0,0.6000000000000001,1.0
00-0036555,Chuba Hubbard,CAR,CAR,RB,5800,1,False,9.552536956146067,2.6148040319242143,0.0,0.25776951173616663,0.0553490794087544,0.6000000000000001,1.0
00-0036875,Rhamondre Stevenson,NE,NE,RB,5700,1,False,11.64907023856186,3.942352845272323,0.0,0.2381923812941927,0.04911777887430438,0.6000000000000001,1.0
00-0040735,Luther Burden III,CHI,CHI,WR,5700,1,False,0.4413020513231301,5.249826967108267,0.0,0.0036290937000768887,0.11250851469199723,0.6000000000000001,1.0
00-0034855,Baker Mayfield,TB,TB,QB,5600,1,False,3.5478431709288873,0.0,31.69486774,0.06692930175130084,0.0,0.6000000000000001,1.0
00-0033921,Chris Godwin Jr.,TB,TB,WR,5600,1,False,0.538950459333288,4.622700449461755,0.0,0.004332558894228409,0.11581773107998955,0.6000000000000001,1.0
00-0039163,C.J. Stroud,HOU,HOU,QB,5500,1,False,1.9193163845184114,0.0,35.64544499999999,0.06391321559324845,0.0,0.6000000000000001,1.0
00-0039919,Rome Odunze,CHI,CHI,WR,5500,1,False,0.05937179412203241,4.166431268560572,0.0,0.0035463500823868354,0.10961697371355555,0.6000000000000001,1.0
00-0039150,Bryce Young,CAR,CAR,QB,5400,1,False,2.0400137426601934,0.0,35.135852,0.0586073121475937,0.0,0.6000000000000001,1.0
00-0037228,Jaylen Warren,PIT,PIT,RB,5400,1,False,8.654709640625738,4.0109383176432525,0.0,0.23003104280426825,0.0522849943832745,0.6000000000000001,1.0
00-0040784,Quinshon Judkins,CLE,CLE,RB,5400,1,False,9.658455387096044,2.3828607703510034,0.0,0.23858943032193816,0.0582596680752387,0.6000000000000001,1.0
00-0040743,Tyler Shough,NO,NO,QB,5300,1,False,2.5656700880830376,0.0,40.97222723,0.04791146074135237,0.0,0.6000000000000001,1.0
00-0040236,Kyle Monangai,CHI,CHI,RB,5300,1,False,7.236999859346165,2.139263361588582,0.0,0.20497068695356246,0.04663283125802674,0.6000000000000001,1.0
00-0035261,Tony Pollard,TEN,TEN,RB,5300,1,False,8.99513556819184,2.2299516388447564,0.0,0.22185281343332316,0.050962892696185785,0.6000000000000001,1.0
00-0039811,MarShawn Lloyd,GB,GB,RB,5300,1,False,7.963192323595716,1.419540031188435,0.0,0.1850288309208461,0.04332211527248878,0.6000000000000001,1.0
00-0037525,Jordan Mason,MIN,MIN,RB,5200,1,False,9.350404498043886,1.229874157876396,0.0,0.21242500782055695,0.04883489632196792,0.6000000000000001,1.0
00-0040734,TreVeyon Henderson,NE,,RB,5200,0,False,4.2275150355139735,1.0834591493471033,0.0,0.20228729941912735,0.045621354072916336,1.0,0.8500000000000001
00-0035640,DK Metcalf,PIT,PIT,WR,5200,1,False,0.06436546008992804,7.380797536522619,0.0,0.0037467399288282025,0.11670828156069718,0.6000000000000001,1.0
00-0035228,Kyler Murray,MIN,MIN,QB,5100,1,False,1.588060324896543,0.0,32.1060105,0.049658575046775774,0.0,0.6000000000000001,1.0
00-0023459,Aaron Rodgers,PIT,PIT,QB,5100,1,False,2.2744095704519323,0.0,35.52735026,0.05026536692561096,0.0,0.6000000000000001,1.0
00-0033293,Aaron Jones Sr.,MIN,MIN,RB,5100,1,False,8.089412622590137,1.7602918596177146,0.0,0.20801076088144418,0.04822744757081784,0.6000000000000001,1.0
00-0036919,Kenny Gainwell,TB,TB,RB,5100,1,False,6.716301019497405,1.575936284392038,0.0,0.23505326673111998,0.04739173320529082,0.6000000000000001,1.0
00-0038994,Jordan Addison,MIN,MIN,WR,5100,1,False,0.05921997680878911,3.879862086950069,0.0,0.0037015101513497035,0.11072084399965991,0.6000000000000001,1.0
00-0041438,Carnell Tate,TEN,TEN,WR,5100,1,False,0.080879549963652,5.774815110723941,0.0,0.003748926388899244,0.11402322924076336,0.6000000000000001,1.0
00-0039491,Jalen Coker,CAR,CAR,WR,5100,1,False,0.06873559074487191,6.653630486927894,0.0,0.003743602410510519,0.11355938655021129,0.6000000000000001,1.0
00-0037816,Romeo Doubs,NE,NE,WR,5000,1,False,0.0637525241699047,3.7280856150317847,0.0,0.003524860372944077,0.102250040675765,0.6000000000000001,1.0
00-0040126,Colston Loveland,CHI,CHI,TE,5000,1,False,0.0,3.3904845279277116,0.0,0.0,0.09846700532788984,0.6000000000000001,1.0
00-0040676,Cam Ward,TEN,TEN,QB,4900,1,False,3.3051834783264837,0.0,32.40964599,0.04172208702645884,0.0,0.6000000000000001,1.0
00-0036139,Rico Dowdle,PIT,PIT,RB,4900,1,False,7.225492961965437,3.470198183649318,0.0,0.20158838522442424,0.048998508130719674,0.6000000000000001,1.0
00-0038996,Tucker Kraft,GB,GB,TE,4900,1,False,0.0,4.634368716811381,0.0,0.0,0.09012016727499571,0.6000000000000001,1.0
00-0030565,Geno Smith,NYJ,NYJ,QB,4800,1,False,3.2932588542716705,0.0,31.3114352,0.04375164236834764,0.0,0.6000000000000001,1.0
00-0039032,Tyjae Spears,TEN,TEN,RB,4800,1,False,6.021532985568208,3.1925839525921695,0.0,0.19550015379010172,0.04809759771066395,0.6000000000000001,1.0
00-0039344,Jonathon Brooks,CAR,CAR,RB,4800,1,False,5.51231596673615,1.9928154301898795,0.0,0.19522251734547777,0.047901938288634274,0.6000000000000001,1.0
00-0038685,Chris Brooks,GB,GB,RB,4800,1,False,5.2189540551099824,1.3638460557148246,0.0,0.16305028699354232,0.04088640895588577,0.6000000000000001,1.0
00-0034351,Dallas Goedert,PHI,PHI,TE,4800,1,False,0.0,4.8529485688646234,0.0,0.0,0.09113977915360436,0.6000000000000001,1.0
00-0039917,Michael Penix Jr.,ATL,,QB,4700,0,False,1.2203706804049184,0.0,30.4968195,0.03808832267818878,0.0,1.0,1.0
00-0036212,Tua Tagovailoa,ATL,,QB,4700,0,False,1.2203706804049184,0.0,0.0,0.03808832267818878,0.0,1.0,1.0
00-0038555,Tank Bigsby,PHI,PHI,RB,4700,1,False,4.011823556246948,0.9735137781288847,0.0,0.17018269828100566,0.041699659812448914,0.6000000000000001,1.0
00-0037746,Brian Robinson Jr.,ATL,ATL,RB,4700,1,False,7.2766138994522915,1.1642556087021176,0.0,0.17280779167364915,0.04830435087497861,0.6000000000000001,1.0
00-0040667,Matthew Golden,GB,GB,WR,4700,1,False,0.04421659389527293,7.229727764853285,0.0,0.0030117552437977754,0.09106679849689178,0.6000000000000001,1.0
00-0036252,Michael Pittman Jr.,PIT,PIT,WR,4700,1,False,0.061999926681480626,3.9417539842204734,0.0,0.003609041255315669,0.10840917038600065,0.6000000000000001,1.0
00-0032950,Carson Wentz,MIN,MIN,QB,4600,1,False,2.6430118210943907,0.0,0.0,0.0411943881110128,0.0,0.6000000000000001,1.0
00-0033906,Alvin Kamara,NO,,RB,4600,0,False,1.7052178049675624,0.6590014626212553,0.0,0.1556532929894402,0.03923633130286722,1.0,0.55
00-0040867,Makai Lemon,PHI,PHI,WR,4600,1,False,0.06631902605181215,4.319464792450386,0.0,0.0031845923944208987,0.09163489566079323,0.6000000000000001,1.0
00-0038117,Wan'Dale Robinson,TEN,TEN,WR,4600,1,False,0.07642012761827395,5.562061423418374,0.0,0.0035422233827951304,0.10498671793420708,0.6000000000000001,1.0
00-0033537,Deshaun Watson,CLE,CLE,QB,4500,1,False,3.520665660684731,0.0,30.00716776,0.04324913364158414,0.0,0.6000000000000001,1.0
00-0040668,Shedeur Sanders,CLE,,QB,4500,0,False,1.2403564000007234,0.0,0.0,0.04324913364158414,0.0,1.0,1.0
00-0038551,Kendre Miller,NO,NO,RB,4500,1,False,6.4381452477449805,0.9345401187104277,0.0,0.14899358988462394,0.03720175882894193,0.6000000000000001,1.0
00-0040583,Woody Marks,HOU,HOU,RB,4500,1,False,6.902081772870929,1.378099700027483,0.0,0.18592916329911902,0.04047411601400485,0.6000000000000001,1.0
00-0039146,Jayden Reed,GB,GB,WR,4500,1,False,0.043346494100826014,4.997166437023843,0.0,0.0029524895386021295,0.08722698008473512,0.6000000000000001,1.0
00-0036970,Kyle Pitts Sr.,ATL,ATL,TE,4500,1,False,0.0,2.9913531416033003,0.0,0.0,0.10073622700665553,0.6000000000000001,1.0
00-0038951,Sean Tucker,TB,,RB,4400,0,False,2.3050713897221806,0.4949351337794036,0.0,0.18586831190897427,0.03982672871304489,1.0,0.45
00-0040162,Dylan Sampson,CLE,CLE,RB,4400,1,False,2.9715603290386485,1.075924075148861,0.0,0.1726888199157211,0.04706334000936344,0.6000000000000001,1.0
00-0033526,Samaje Perine,CIN,CIN,RB,4400,1,False,4.867082318279469,2.373688258886745,0.0,0.17789276705413384,0.04315633278184185,0.6000000000000001,1.0
00-0036550,Rashod Bateman,BAL,BAL,WR,4400,1,False,0.0,1.0100300353781047,0.0,0.003769755775843741,0.0902582982960835,0.6000000000000001,1.0
00-0039855,Jalen McMillan,TB,,WR,4400,0,False,0.0489830078019809,1.1885267481332185,0.0,0.003949721042468717,0.09563906284979308,1.0,0.45
00-0034753,Mark Andrews,BAL,BAL,TE,4400,1,False,0.0,5.523008611138039,0.0,0.0,0.0881638567136193,0.6000000000000001,1.0
00-0039923,J.J. McCarthy,MIN,,QB,4300,0,False,0.9704701820422215,0.0,0.0,0.036395204023906426,0.0,1.0,1.0
00-0040886,Nick Singleton,TEN,,RB,4300,0,False,1.4311888431600963,0.44192332429352965,0.0,0.15637525712531744,0.04173786886408115,1.0,0.4
00-0040142,Kaleb Johnson,GB,GB,RB,4300,1,False,1.914732507775032,0.8112769737785094,0.0,0.13041949102682962,0.03548018313907588,0.6000000000000001,1.0
00-0038393,Dontayvion Wicks,PHI,PHI,WR,4300,1,False,0.06627902289959077,4.173950665582327,0.0,0.0031826714715439924,0.08540191804442476,0.6000000000000001,1.0
00-0033555,Mack Hollins,NE,NE,WR,4300,1,False,0.06020109279630946,4.366878671985391,0.0,0.0033285026619512678,0.08875954076118166,0.6000000000000001,1.0
00-0033662,Cooper Rush,ATL,ATL,QB,4200,1,False,0.5946158111882599,0.0,0.0,0.030930382123155183,0.0,0.6000000000000001,1.0
00-0034975,Justice Hill,BAL,BAL,RB,4200,1,False,5.211288505319559,1.4990079115888952,0.0,0.15564132609104392,0.03758603078310043,0.6000000000000001,1.0
00-0039746,Will Shipley,PHI,PHI,RB,4200,1,False,3.67200135583568,1.3955271663121602,0.0,0.1314024668434579,0.036429801156949874,0.6000000000000001,1.0
00-0039794,Braelon Allen,NYJ,NYJ,RB,4200,1,False,6.99172253562967,1.496936883482236,0.0,0.15326886670939127,0.04144517605702863,0.6000000000000001,1.0
00-0040556,Corey Kiner,NE,NE,RB,4200,1,False,4.932511404030971,0.8562133220747637,0.0,0.13742337674055696,0.03786205854334586,0.6000000000000001,1.0
00-0039424,Devaughn Vele,NO,NO,WR,4200,1,False,0.04882184529789745,5.806299250046889,0.0,0.0030224621235581278,0.08001986752812608,0.6000000000000001,1.0
00-0041037,Denzel Boston,CLE,CLE,WR,4200,1,False,0.06314596737886727,4.543201423760688,0.0,0.0036696554609816846,0.10678580553765636,0.6000000000000001,1.0
00-0026158,Joe Flacco,CIN,,QB,4100,0,False,0.8688165888205874,0.0,0.0,0.03299735427471501,0.0,1.0,1.0
00-0034837,Calvin Ridley,TEN,,WR,4100,0,False,0.024299876808626282,0.7199895673462694,0.0,0.003540086739517628,0.09066679970164561,1.0,0.3
00-0041547,KC Concepcion Jr.,CLE,CLE,WR,4100,1,False,1.4513718777210154,4.964658467824328,0.0,0.0036696554609816846,0.1022352730997143,0.6000000000000001,1.0
00-0040663,Harold Fannin Jr.,CLE,CLE,TE,4100,1,False,0.0,3.9542928788185043,0.0,0.0,0.10401163254056597,0.6000000000000001,1.0
00-0040494,Max Brosmer,MIN,,QB,4000,0,False,0.7682772806556903,0.0,0.0,0.028812434316688115,0.0,1.0,1.0
00-0038416,Tyson Bagent,CHI,,QB,4000,0,False,0.7522843966863205,0.0,0.0,0.026960921814321658,0.0,1.0,1.0
00-0028986,Case Keenum,CHI,,QB,4000,0,False,0.7522843966863205,0.0,0.0,0.026960921814321658,0.0,1.0,1.0
00-0041172,Miller Moss,CHI,,QB,4000,0,False,0.7522843966863205,0.0,0.0,0.026960921814321658,0.0,1.0,1.0
00-0035993,Tyler Huntley,BAL,,QB,4000,0,False,0.9516310622121027,0.0,0.0,0.03107472063281841,0.0,1.0,1.0
00-0040981,Joe Fagnano,BAL,,QB,4000,0,False,0.9516310622121027,0.0,0.0,0.03107472063281841,0.0,1.0,1.0
00-0037327,Skylar Thompson,BAL,,QB,4000,0,False,0.9516310622121027,0.0,0.0,0.03107472063281841,0.0,1.0,1.0
00-0039376,Spencer Rattler,NO,,QB,4000,0,False,0.6707442487090035,0.0,0.0,0.024914655404121605,0.0,1.0,1.0
00-0037013,Zach Wilson,NO,,QB,4000,0,False,0.6707442487090035,0.0,0.0,0.024914655404121605,0.0,1.0,1.0
00-0027973,Andy Dalton,PHI,,QB,4000,0,False,0.9105815879898211,0.0,0.0,0.026235287569029545,0.0,1.0,1.0
00-0038400,Tanner McKee,PHI,,QB,4000,0,False,0.9105815879898211,0.0,0.0,0.026235287569029545,0.0,1.0,1.0
00-0040891,Cole Payton,PHI,,QB,4000,0,False,0.9105815879898211,0.0,0.0,0.026235287569029545,0.0,1.0,1.0
00-0033869,Mitchell Trubisky,TEN,,QB,4000,0,False,1.0492729659007296,0.0,0.0,0.029181520763592077,0.0,1.0,1.0
00-0038550,Hendon Hooker,TEN,,QB,4000,0,False,1.0492729659007296,0.0,0.0,0.029181520763592077,0.0,1.0,1.0
00-0038102,Kenny Pickett,CAR,CAR,QB,4000,1,False,1.0170034646056845,0.0,0.0,0.029140079089422236,0.0,0.6000000000000001,1.0
00-0041149,Haynes King,CAR,,QB,4000,0,False,0.8917259949668732,0.0,0.0,0.029140079089422236,0.0,1.0,1.0
00-0041194,Jack Strand,ATL,,QB,4000,0,False,0.853559226961272,0.0,0.0,0.02663997077564931,0.0,1.0,1.0
00-0041056,Cade Klubnik,NYJ,,QB,4000,0,False,0.9540009550488732,0.0,0.0,0.03060104494301839,0.0,1.0,1.0
00-0038108,Bailey Zappe,NYJ,,QB,4000,0,False,0.9540009550488732,0.0,0.0,0.03060104494301839,0.0,1.0,1.0
00-0028118,Tyrod Taylor,GB,,QB,4000,0,False,0.5955205388576312,0.0,0.0,0.0243378598081318,0.0,1.0,1.0
00-0039577,Kedon Slovis,GB,,QB,4000,0,False,0.5955205388576312,0.0,0.0,0.0243378598081318,0.0,1.0,1.0
00-0034771,Mason Rudolph,PIT,,QB,4000,0,False,0.8350310707771685,0.0,0.0,0.0291645014296967,0.0,1.0,1.0
00-0040203,Will Howard,PIT,,QB,4000,0,False,0.8350310707771685,0.0,0.0,0.0291645014296967,0.0,1.0,1.0
00-0041565,Drew Allar,PIT,,QB,4000,0,False,0.8350310707771685,0.0,0.0,0.0291645014296967,0.0,1.0,1.0
00-0038476,Tommy DeVito,NE,,QB,4000,0,False,0.8270792820864674,0.0,0.0,0.027437398201897577,0.0,1.0,1.0
00-0041123,Behren Morton,NE,,QB,4000,0,False,0.8270792820864674,0.0,0.0,0.027437398201897577,0.0,1.0,1.0
00-0041251,Jalon Daniels,TB,,QB,4000,0,False,1.0226511267157683,0.0,0.0,0.0325582041040335,0.0,1.0,1.0
00-0035282,Easton Stick,TB,,QB,4000,0,False,1.0226511267157683,0.0,0.0,0.0325582041040335,0.0,1.0,1.0
00-0041092,Taylen Green,CLE,,QB,4000,0,False,0.8675377628621835,0.0,0.0,0.030249577174049025,0.0,1.0,1.0
00-0040704,Dillon Gabriel,CLE,,QB,4000,0,False,0.8675377628621835,0.0,0.0,0.030249577174049025,0.0,1.0,1.0
00-0026300,Josh Johnson,CIN,,QB,4000,0,False,0.820469350599178,0.0,0.0,0.031161142848363747,0.0,1.0,1.0
00-0038391,Sean Clifford,CIN,,QB,4000,0,False,0.820469350599178,0.0,0.0,0.031161142848363747,0.0,1.0,1.0
00-0036898,Davis Mills,HOU,,QB,4000,0,False,0.8841106740420531,0.0,0.0,0.031091008927037478,0.0,1.0,1.0
00-0040211,Graham Mertz,HOU,,QB,4000,0,False,0.8841106740420531,0.0,0.0,0.031091008927037478,0.0,1.0,1.0
00-0041156,Mark Gronowski,HOU,,QB,4000,0,False,0.8841106740420531,0.0,0.0,0.031091008927037478,0.0,1.0,1.0
00-0041104,Demond Claiborne,MIN,,RB,4000,0,False,0.5348247350226868,0.21849601793176235,0.0,0.09997175458380606,0.02996526193439542,1.0,0.25
00-0041081,Max Bredeson,MIN,,RB,4000,0,False,0.5348247350226868,0.21849601793176235,0.0,0.09997175458380606,0.02996526193439542,1.0,0.25
00-0036425,DeeJay Dallas,MIN,MIN,RB,4000,1,False,1.599435026762844,1.3003709450221834,0.0,0.09997175458380606,0.02996526193439542,0.6000000000000001,1.0
00-0039021,Roschon Johnson,CHI,CHI,RB,4000,1,False,1.5661403043447437,0.6816126467914765,0.0,0.09354748124886542,0.02823707713112125,0.6000000000000001,1.0
00-0037329,Brittain Brown,CHI,,RB,4000,0,False,0.5363216690216209,0.21125124895629618,0.0,0.09354748124886542,0.02823707713112125,1.0,0.25
00-0036020,Salvon Ahmed,CHI,,RB,4000,0,False,0.5363216690216209,0.21125124895629618,0.0,0.09354748124886542,0.02823707713112125,1.0,0.25
00-0038440,Zavier Scott,CHI,,RB,4000,0,False,0.5363216690216209,0.21125124895629618,0.0,0.09354748124886542,0.02823707713112125,1.0,0.25
00-0039796,Rasheen Ali,BAL,BAL,RB,4000,1,False,1.9811493737762853,0.702266049007219,0.0,0.1078213076590034,0.027789339339332704,0.6000000000000001,1.0
00-0040888,Adam Randall,BAL,,RB,4000,0,False,0.702705580150093,0.21526757892877751,0.0,0.1078213076590034,0.027789339339332704,1.0,0.25
00-0035924,Jonathan Ward,BAL,,RB,4000,0,False,0.702705580150093,0.21526757892877751,0.0,0.1078213076590034,0.027789339339332704,1.0,0.25
00-0039373,Audric Estime,NO,,RB,4000,0,False,0.4304781487069886,0.1990646326127711,0.0,0.08644746182235277,0.02607466887642973,1.0,0.25
00-0037276,Ty Chandler,NO,,RB,4000,0,False,0.4304781487069886,0.1990646326127711,0.0,0.08644746182235277,0.02607466887642973,1.0,0.25
00-0041326,CJ Donaldson,NO,NO,RB,4000,1,False,2.2922642843788066,1.498602840590064,0.0,0.08644746182235277,0.02607466887642973,0.6000000000000001,1.0
00-0038040,Zamir White,NO,,RB,4000,0,False,0.4304781487069886,0.1990646326127711,0.0,0.08644746182235277,0.02607466887642973,1.0,0.25
00-0039325,Carson Steele,PHI,,RB,4000,0,False,0.624770149640236,0.1795665703933855,0.0,0.09102971659591724,0.026934477658919924,1.0,0.25
00-0040586,Jaydon Blue,PHI,,RB,4000,0,False,0.624770149640236,0.1795665703933855,0.0,0.09102971659591724,0.026934477658919924,1.0,0.25
00-0037258,Dameon Pierce,PHI,,RB,4000,0,False,0.624770149640236,0.1795665703933855,0.0,0.09102971659591724,0.026934477658919924,1.0,0.25
00-0037594,Julius Chestnut,TEN,,RB,4000,0,False,0.5791808650328198,0.20421079595415448,0.0,0.10125238985691523,0.030859012696973154,1.0,0.25
00-0036924,Michael Carter,TEN,,RB,4000,0,False,0.5791808650328198,0.20421079595415448,0.0,0.10125238985691523,0.030859012696973154,1.0,0.25
00-0040205,Kalel Mullings,TEN,,RB,4000,0,False,0.5791808650328198,0.20421079595415448,0.0,0.10125238985691523,0.030859012696973154,1.0,0.25
00-0036265,AJ Dillon,CAR,CAR,RB,4000,1,False,4.266275583916195,0.6972444235001855,0.0,0.10110859788036398,0.030733479263369723,0.6000000000000001,1.0
00-0040644,Trevor Etienne,CAR,,RB,4000,0,False,0.5923842263927352,0.22692574380212485,0.0,0.10110859788036398,0.030733479263369723,1.0,0.25
00-0040260,Ahmani Marshall,CAR,,RB,4000,0,False,0.5923842263927352,0.22692574380212485,0.0,0.10110859788036398,0.030733479263369723,1.0,0.25
00-0040394,Anthony Tyus III,CAR,,RB,4000,0,False,0.5923842263927352,0.22692574380212485,0.0,0.10110859788036398,0.030733479263369723,1.0,0.25
00-0036984,Trey Sermon,ATL,,RB,4000,0,False,0.5537487035125425,0.21946740707048443,0.0,0.09243386349206988,0.031200553321596346,1.0,0.25
00-0041191,Cash Jones,ATL,,RB,4000,0,False,0.5537487035125425,0.21946740707048443,0.0,0.09243386349206988,0.031200553321596346,1.0,0.25
00-0037120,Tyler Goodson,ATL,,RB,4000,0,False,0.5537487035125425,0.21946740707048443,0.0,0.09243386349206988,0.031200553321596346,1.0,0.25
00-0039798,Isaiah Davis,NYJ,,RB,4000,0,False,0.6007568084031869,0.22093360791629804,0.0,0.10617777454782941,0.030642609433103603,1.0,0.25
00-0036842,Kene Nwangwu,NYJ,,RB,4000,0,False,0.6007568084031869,0.22093360791629804,0.0,0.10617777454782941,0.030642609433103603,1.0,0.25
00-0041239,Chip Trayanum,NYJ,,RB,4000,0,False,0.6007568084031869,0.22093360791629804,0.0,0.10617777454782941,0.030642609433103603,1.0,0.25
00-0034959,Andrew Beck,NYJ,,RB,4000,0,False,0.6007568084031869,0.22093360791629804,0.0,0.10617777454782941,0.030642609433103603,1.0,0.25
00-0041139,Damon Bankston,GB,,RB,4000,0,False,0.45315065732445553,0.19298436697673937,0.0,0.08444612909449248,0.02623237486190657,1.0,0.25
00-0038098,Pierre Strong Jr.,GB,,RB,4000,0,False,0.45315065732445553,0.19298436697673937,0.0,0.08444612909449248,0.02623237486190657,1.0,0.25
00-0041490,Eli Heidenreich,PIT,PIT,RB,4000,1,False,1.7384061414603214,0.7350025885091486,0.0,0.10119333713500125,0.03122795621426104,0.6000000000000001,1.0
00-0035594,Travis Homer,PIT,,RB,4000,0,False,0.5565915935024971,0.21985112291094544,0.0,0.10119333713500125,0.03122795621426104,1.0,0.25
00-0038409,Lew Nichols,PIT,,RB,4000,0,False,0.5565915935024971,0.21985112291094544,0.0,0.10119333713500125,0.03122795621426104,1.0,0.25
00-0041398,Riley Nowakowski,PIT,,RB,4000,0,False,0.5565915935024971,0.21985112291094544,0.0,0.10119333713500125,0.03122795621426104,1.0,0.25
00-0041323,Myles Montgomery,NE,,RB,4000,0,False,0.5851644249116202,0.19553361639157707,0.0,0.09520073206273812,0.027993421253190577,1.0,0.25
00-0036187,Reggie Gilliam,NE,,RB,4000,0,False,0.5851644249116202,0.19553361639157707,0.0,0.09520073206273812,0.027993421253190577,1.0,0.25
00-0040568,Lan Larison,NE,NE,RB,4000,1,False,1.7218517415352452,1.5769112502653553,0.0,0.09520073206273812,0.027993421253190577,0.6000000000000001,1.0
00-0040429,Josh Williams,TB,TB,RB,4000,1,False,2.129002214970774,0.671194404851346,0.0,0.11296861468219195,0.029446005761267418,0.6000000000000001,1.0
00-0040466,Raheim Sanders,CLE,CLE,RB,4000,1,False,2.2688220402900483,2.3719504678106986,0.0,0.10495827156667478,0.034796415016789664,0.6000000000000001,1.0
