Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Kareem Hunt,RB,KC,8500,5560,RB,KC@ARI,22.72222222222222,rotoguru_gid
T.J. Yeldon,RB,JAX,5600,2993,RB,JAX@IND,16.75,rotoguru_gid
Jalen Richard,RB,LV,4800,5490,RB,LV@LAC,10.35,rotoguru_gid
Joe Mixon,RB,CIN,7700,5535,RB,CIN@NO,19.066666666666666,rotoguru_gid
Tevin Coleman,RB,ATL,5400,2994,RB,ATL@CLE,14.9125,rotoguru_gid
Adrian Peterson,RB,WAS,5700,2553,RB,WAS@TB,15.3875,rotoguru_gid
Dion Lewis,RB,TEN,4600,2816,RB,TEN@NE,12.975,rotoguru_gid
Elijah McGuire,RB,NYJ,3400,5544,RB,NYJ@BUF,9.7,rotoguru_gid
Spencer Ware,RB,KC,4000,2914,RB,KC@ARI,4.511111111111111,rotoguru_gid
Marlon Mack,RB,IND,6000,5548,RB,IND@JAX,16.339999999999996,rotoguru_gid
James White,RB,NE,7300,2954,RB,NE@TEN,21.955555555555556,rotoguru_gid
Peyton Barber,RB,TB,3500,5507,RB,TB@WAS,7.775,rotoguru_gid
Marcus Murphy,RB,BUF,3300,5396,RB,BUF@NYJ,4.116666666666666,rotoguru_gid
Ito Smith,RB,ATL,3700,5658,RB,ATL@CLE,9.242857142857144,rotoguru_gid
Wendell Smallwood,RB,PHI,3400,5473,RB,PHI@DAL,9.25,rotoguru_gid
James Develin,RB,NE,3000,2825,RB,NE@TEN,1.2444444444444445,rotoguru_gid
Kapri Bibbs,RB,WAS,3600,2963,RB,WAS@TB,6.0,rotoguru_gid
Kenyan Drake,RB,MIA,5100,5446,RB,MIA@GB,13.022222222222222,rotoguru_gid
Giovani Bernard,RB,CIN,4500,2889,RB,CIN@NO,13.825000000000001,rotoguru_gid
Jordan Wilkins,RB,IND,3400,5625,RB,IND@JAX,4.5875,rotoguru_gid
Nyheim Hines,RB,IND,3700,5623,RB,IND@JAX,11.8125,rotoguru_gid
Dwayne Washington,RB,NO,3000,5483,RB,NO@CIN,0.04,rotoguru_gid
Josh Adams,RB,PHI,3300,5661,RB,PHI@DAL,2.46,rotoguru_gid
Trenton Cannon,RB,NYJ,3100,5657,RB,NYJ@BUF,2.4555555555555557,rotoguru_gid
Jordan Howard,RB,CHI,4700,5447,RB,CHI@DET,11.575,rotoguru_gid
Roosevelt Nix,RB,PIT,3000,5403,RB,PIT@CAR,0.3625,rotoguru_gid
T.J. Logan,RB,ARI,3000,5626,RB,ARI@KC,0.0,rotoguru_gid
Kyle Juszczyk,RB,SF,3200,2908,RB,SF@NYG,5.922222222222222,rotoguru_gid
Elijhaa Penny,RB,NYG,3000,5588,RB,NYG@SF,0.04,rotoguru_gid
Rod Smith,RB,DAL,4000,3191,RB,DAL@PHI,0.8625,rotoguru_gid
Sony Michel,RB,NE,5300,5615,RB,NE@TEN,13.049999999999999,rotoguru_gid
Stevan Ridley,RB,PIT,3800,2829,RB,PIT@CAR,1.1333333333333333,rotoguru_gid
Malcolm Brown,RB,LA,4200,5441,RB,LA@SEA,3.9000000000000004,rotoguru_gid
Austin Ekeler,RB,LAC,4000,5575,RB,LAC@LV,11.775,rotoguru_gid
Alfred Morris,RB,SF,3500,2871,RB,SF@NYG,5.222222222222222,rotoguru_gid
Corey Clement,RB,PHI,3300,5583,RB,PHI@DAL,9.033333333333333,rotoguru_gid
Kalen Ballage,RB,MIA,3200,5628,RB,MIA@GB,0.9,rotoguru_gid
Tommy Bohanon,RB,JAX,3000,2910,RB,JAX@IND,0.375,rotoguru_gid
David Fluellen,RB,TEN,3000,2959,RB,TEN@NE,0.03333333333333333,rotoguru_gid
Zach Line,RB,NO,3000,2912,RB,NO@CIN,1.4125,rotoguru_gid
Shaun Wilson,RB,TB,3000,5643,RB,TB@WAS,1.275,rotoguru_gid
Anthony Sherman,RB,KC,3000,2822,RB,KC@ARI,2.0555555555555554,rotoguru_gid
Zach Zenner,RB,DET,0,5397,RB,DET@CHI,,rotoguru_gid
Chase Edmonds,RB,ARI,4100,5619,RB,ARI@KC,3.1750000000000003,rotoguru_gid
Dontrell Hilliard,RB,CLE,3000,5683,RB,CLE@ATL,1.1333333333333333,rotoguru_gid
Carlos Hyde,RB,JAX,4400,2933,RB,JAX@IND,11.171428571428573,rotoguru_gid
LeGarrette Blount,RB,DET,3100,2721,RB,DET@CHI,5.5874999999999995,rotoguru_gid
Jamaal Williams,RB,GB,3500,5541,RB,GB@MIA,6.55,rotoguru_gid
Alex Armah,RB,CAR,3000,5644,RB,CAR@PIT,1.6375,rotoguru_gid
Wayne Gallman,RB,NYG,3500,5547,RB,NYG@SF,2.25,rotoguru_gid
Derek Watt,RB,LAC,3000,5504,RB,LAC@LV,0.0125,rotoguru_gid
Mark Walton,RB,CIN,3500,5629,RB,CIN@NO,1.9166666666666667,rotoguru_gid
Michael Burton,RB,CHI,3000,5415,RB,CHI@DET,0.4,rotoguru_gid
Nick Bellore,RB,DET,3000,5663,RB,DET@CHI,0.08333333333333333,rotoguru_gid
Damien Williams,RB,KC,3000,2957,RB,KC@ARI,0.5444444444444445,rotoguru_gid
Tre Madden,RB,SEA,3000,5596,RB,SEA@LA,0.25,rotoguru_gid
Benny Cunningham,RB,CHI,3200,2911,RB,CHI@DET,0.3375,rotoguru_gid
Senorise Perry,RB,MIA,3000,2974,RB,MIA@GB,0.0,rotoguru_gid
Brandon Bolden,RB,MIA,3000,2874,RB,MIA@GB,0.0,rotoguru_gid
DeAndre Washington,RB,LV,3300,5449,RB,LV@LAC,1.55,rotoguru_gid
Taquan Mizzell,RB,CHI,3000,5693,RB,CHI@DET,1.5,rotoguru_gid
Keith Smith,RB,LV,3000,5492,RB,LV@LAC,0.775,rotoguru_gid
Justin Jackson,RB,LAC,3000,5682,RB,LAC@LV,1.5333333333333332,rotoguru_gid
Justin Davis,RB,LA,3000,5568,RB,LA@SEA,0.0,rotoguru_gid
Patrick DiMarco,RB,BUF,3000,2805,RB,BUF@NYJ,0.48888888888888893,rotoguru_gid
Samaje Perine,RB,WAS,3000,5538,RB,WAS@TB,2.0,rotoguru_gid
Derrick Coleman,RB,ARI,3000,2909,RB,ARI@KC,0.5,rotoguru_gid
Jamize Olawale,RB,DAL,3000,2913,RB,DAL@PHI,0.1625,rotoguru_gid
Brian Hill,RB,ATL,3000,5608,RB,ATL@CLE,0.0,rotoguru_gid
C.J. Anderson,RB,CAR,4000,2924,RB,CAR@PIT,2.8428571428571425,rotoguru_gid
C.J. Prosise,RB,SEA,3000,5448,RB,SEA@LA,1.3,rotoguru_gid
Tyreek Hill,WR,KC,7300,5485,WR,KC@ARI,20.61111111111111,rotoguru_gid
Allen Robinson,WR,CHI,5000,5258,WR,CHI@DET,10.916666666666666,rotoguru_gid
Brandin Cooks,WR,LA,6700,5255,WR,LA@SEA,16.322222222222223,rotoguru_gid
Corey Davis,WR,TEN,4500,5550,WR,TEN@NE,11.3125,rotoguru_gid
Michael Thomas,WR,NO,8100,5459,WR,NO@CIN,24.375,rotoguru_gid
Julio Jones,WR,ATL,8300,5089,WR,ATL@CLE,21.7875,rotoguru_gid
Anthony Miller,WR,CHI,3800,5632,WR,CHI@DET,8.514285714285714,rotoguru_gid
Zay Jones,WR,BUF,3300,5557,WR,BUF@NYJ,7.211111111111112,rotoguru_gid
Odell Beckham Jr.,WR,NYG,7900,5323,WR,NYG@SF,21.5725,rotoguru_gid
Julian Edelman,WR,NE,6800,3826,WR,NE@TEN,16.896,rotoguru_gid
Davante Adams,WR,GB,7800,5263,WR,GB@MIA,22.75,rotoguru_gid
Antonio Brown,WR,PIT,8500,3474,WR,PIT@CAR,21.3,rotoguru_gid
Chris Godwin,WR,TB,4000,5579,WR,TB@WAS,11.625,rotoguru_gid
Kenny Golladay,WR,DET,5100,5554,WR,DET@CHI,13.3875,rotoguru_gid
Tyler Lockett,WR,SEA,4800,5386,WR,SEA@LA,13.5875,rotoguru_gid
JuJu Smith-Schuster,WR,PIT,6900,5553,WR,PIT@CAR,18.275,rotoguru_gid
Donte Moncrief,WR,JAX,4700,5344,WR,JAX@IND,10.1125,rotoguru_gid
Keenan Allen,WR,LAC,7100,5198,WR,LAC@LV,16.05,rotoguru_gid
Robert Foster,WR,BUF,0,5649,WR,BUF@NYJ,0.8333333333333334,rotoguru_gid
Robert Woods,WR,LA,6600,5217,WR,LA@SEA,17.96666666666667,rotoguru_gid
Josh Doctson,WR,WAS,4300,5460,WR,WAS@TB,6.285714285714286,rotoguru_gid
Danny Amendola,WR,MIA,4500,3851,WR,MIA@GB,9.946666666666665,rotoguru_gid
Amari Cooper,WR,DAL,5000,5376,WR,DAL@PHI,11.385714285714286,rotoguru_gid
Nelson Agholor,WR,PHI,4300,5378,WR,PHI@DAL,11.0,rotoguru_gid
Josh Gordon,WR,NE,6000,5165,WR,NE@TEN,12.614285714285714,rotoguru_gid
John Ross,WR,CIN,3900,5558,WR,CIN@NO,5.319999999999999,rotoguru_gid
DeSean Jackson,WR,TB,4900,3770,WR,TB@WAS,16.4375,rotoguru_gid
Sterling Shepard,WR,NYG,4900,5456,WR,NYG@SF,13.9,rotoguru_gid
Larry Fitzgerald,WR,ARI,5400,3501,WR,ARI@KC,10.8375,rotoguru_gid
Marquise Goodwin,WR,SF,5000,5205,WR,SF@NYG,9.700000000000001,rotoguru_gid
T.Y. Hilton,WR,IND,5700,5151,WR,IND@JAX,14.716666666666667,rotoguru_gid
Maurice Harris,WR,WAS,3900,5512,WR,WAS@TB,7.866666666666667,rotoguru_gid
Marquez Valdes-Scantling,WR,GB,5000,5656,WR,GB@MIA,8.850000000000001,rotoguru_gid
Rashard Higgins,WR,CLE,3500,5475,WR,CLE@ATL,8.549999999999999,rotoguru_gid
Mohamed Sanu,WR,ATL,5300,5159,WR,ATL@CLE,10.9375,rotoguru_gid
Tyler Boyd,WR,CIN,7500,5455,WR,CIN@NO,18.7875,rotoguru_gid
Dede Westbrook,WR,JAX,4700,5603,WR,JAX@IND,12.25,rotoguru_gid
DeVante Parker,WR,MIA,4200,5380,WR,MIA@GB,7.55,rotoguru_gid
Doug Baldwin,WR,SEA,5200,5136,WR,SEA@LA,6.933333333333333,rotoguru_gid
Cooper Kupp,WR,LA,6400,5552,WR,LA@SEA,18.45714285714286,rotoguru_gid
Alshon Jeffery,WR,PHI,5600,5153,WR,PHI@DAL,18.02,rotoguru_gid
Brandon LaFell,WR,LV,3300,3946,WR,LV@LAC,4.475,rotoguru_gid
Tyrell Williams,WR,LAC,4500,5432,WR,LAC@LV,13.075,rotoguru_gid
Marvin Jones,WR,DET,5500,5168,WR,DET@CHI,13.7875,rotoguru_gid
Mike Evans,WR,TB,7000,5253,WR,TB@WAS,20.075,rotoguru_gid
Dontrelle Inman,WR,IND,3000,5097,WR,IND@JAX,11.2,rotoguru_gid
Cole Beasley,WR,DAL,4300,5163,WR,DAL@PHI,10.95,rotoguru_gid
Kendrick Bourne,WR,SF,3500,5598,WR,SF@NYG,6.300000000000001,rotoguru_gid
Adam Humphries,WR,TB,3900,5412,WR,TB@WAS,10.7375,rotoguru_gid
Calvin Ridley,WR,ATL,5900,5631,WR,ATL@CLE,15.775,rotoguru_gid
Jordan Matthews,WR,PHI,3100,5254,WR,PHI@DAL,6.0,rotoguru_gid
Seth Roberts,WR,LV,3200,5408,WR,LV@LAC,6.971428571428571,rotoguru_gid
Keith Kirkwood,WR,NO,0,5695,WR,NO@CIN,,rotoguru_gid
D.J. Moore,WR,CAR,4700,5633,WR,CAR@PIT,8.05,rotoguru_gid
Devin Funchess,WR,CAR,5300,5381,WR,CAR@PIT,12.3125,rotoguru_gid
Allen Hurns,WR,DAL,3400,5341,WR,DAL@PHI,5.5125,rotoguru_gid
Demarcus Robinson,WR,KC,3000,5515,WR,KC@ARI,2.011111111111111,rotoguru_gid
Antonio Callaway,WR,CLE,4000,5642,WR,CLE@ATL,7.48888888888889,rotoguru_gid
Quincy Enunwa,WR,NYJ,3700,5420,WR,NYJ@BUF,8.957142857142857,rotoguru_gid
Cameron Batson,WR,TEN,3000,5679,WR,TEN@NE,2.55,rotoguru_gid
Isaiah McKenzie,WR,BUF,0,5574,WR,BUF@NYJ,,rotoguru_gid
Michael Gallup,WR,DAL,3700,5634,WR,DAL@PHI,5.3875,rotoguru_gid
Breshad Perriman,WR,CLE,3000,5379,WR,CLE@ATL,2.6999999999999997,rotoguru_gid
Jarius Wright,WR,CAR,3100,5188,WR,CAR@PIT,5.8,rotoguru_gid
Dante Pettis,WR,SF,3300,5638,WR,SF@NYG,3.1,rotoguru_gid
Ryan Switzer,WR,PIT,3200,5569,WR,PIT@CAR,4.025,rotoguru_gid
Martavis Bryant,WR,LV,3500,5367,WR,LV@LAC,6.0,rotoguru_gid
Curtis Samuel,WR,CAR,3600,5556,WR,CAR@PIT,9.36,rotoguru_gid
Kenny Stills,WR,MIA,4100,5212,WR,MIA@GB,9.5,rotoguru_gid
Leonte Carroo,WR,MIA,3000,5474,WR,MIA@GB,0.0,rotoguru_gid
Jarvis Landry,WR,CLE,6200,5335,WR,CLE@ATL,14.755555555555556,rotoguru_gid
Austin Carr,WR,NO,3000,5648,WR,NO@CIN,1.4,rotoguru_gid
Golden Tate,WR,PHI,5200,3995,WR,PHI@DAL,17.7,rotoguru_gid
Phillip Dorsett,WR,NE,3400,5384,WR,NE@TEN,6.4222222222222225,rotoguru_gid
Cody Core,WR,CIN,3000,5518,WR,CIN@NO,1.0,rotoguru_gid
Jermaine Kearse,WR,NYJ,3500,5186,WR,NYJ@BUF,5.4375,rotoguru_gid
Michael Floyd,WR,WAS,3100,5148,WR,WAS@TB,0.6,rotoguru_gid
Chris Conley,WR,KC,3200,5385,WR,KC@ARI,4.188888888888889,rotoguru_gid
Andre Holmes,WR,BUF,3100,5177,WR,BUF@NYJ,2.7222222222222223,rotoguru_gid
Christian Kirk,WR,ARI,4900,5636,WR,ARI@KC,10.65,rotoguru_gid
David Moore,WR,SEA,3900,5655,WR,SEA@LA,7.6499999999999995,rotoguru_gid
Equanimeous St. Brown,WR,GB,3500,5672,WR,GB@MIA,5.325,rotoguru_gid
Trent Taylor,WR,SF,3700,5571,WR,SF@NYG,5.3999999999999995,rotoguru_gid
Marvin Hall,WR,ATL,3100,5595,WR,ATL@CLE,3.3375000000000004,rotoguru_gid
Charone Peake,WR,NYJ,3000,5506,WR,NYJ@BUF,0.39999999999999997,rotoguru_gid
Corey Coleman,WR,NYG,3000,5452,WR,NYG@SF,,rotoguru_gid
Darrius Heyward-Bey,WR,PIT,3000,3848,WR,PIT@CAR,0.0,rotoguru_gid
Darius Jennings,WR,TEN,3000,5433,WR,TEN@NE,1.9375,rotoguru_gid
Justin Hardy,WR,ATL,3000,5387,WR,ATL@CLE,1.5125000000000002,rotoguru_gid
Brandon Powell,WR,DET,3000,5689,WR,DET@CHI,0.0,rotoguru_gid
Ryan Grant,WR,IND,3600,2580,WR,IND@JAX,9.833333333333334,rotoguru_gid
Cordarrelle Patterson,WR,NE,4000,5208,WR,NE@TEN,6.733333333333333,rotoguru_gid
Rashad Greene,WR,JAX,3000,5391,WR,JAX@IND,1.85,rotoguru_gid
Dwayne Harris,WR,LV,3000,5130,WR,LV@LAC,1.1857142857142857,rotoguru_gid
Marcus Kemp,WR,KC,3000,5666,WR,KC@ARI,0.24285714285714285,rotoguru_gid
J'Mon Moore,WR,GB,3000,5684,WR,GB@MIA,1.0,rotoguru_gid
Shelton Gibson,WR,PHI,3000,5611,WR,PHI@DAL,0.725,rotoguru_gid
Tajae Sharpe,WR,TEN,3600,5461,WR,TEN@NE,6.225,rotoguru_gid
Brian Quick,WR,WAS,3000,5157,WR,WAS@TB,1.2000000000000002,rotoguru_gid
Taylor Gabriel,WR,CHI,4900,5361,WR,CHI@DET,12.65,rotoguru_gid
Kelvin Benjamin,WR,BUF,3400,5257,WR,BUF@NYJ,6.2444444444444445,rotoguru_gid
Chris Hogan,WR,NE,3900,5167,WR,NE@TEN,7.588888888888889,rotoguru_gid
Bennie Fowler,WR,NYG,3200,5353,WR,NYG@SF,5.45,rotoguru_gid
Alex Erickson,WR,CIN,3400,5480,WR,CIN@NO,1.65,rotoguru_gid
Damiere Byrd,WR,CAR,3000,5531,WR,CAR@PIT,0.36,rotoguru_gid
Russell Gage,WR,ATL,3000,5680,WR,ATL@CLE,0.6333333333333333,rotoguru_gid
Noah Brown,WR,DAL,3000,5585,WR,DAL@PHI,,rotoguru_gid
Terrelle Pryor,WR,BUF,3000,1407,WR,BUF@NYJ,7.585714285714286,rotoguru_gid
Rishard Matthews,WR,NYJ,3100,5182,WR,NYJ@BUF,1.025,rotoguru_gid
D.J. Chark,WR,JAX,3600,5659,WR,JAX@IND,3.8428571428571425,rotoguru_gid
James Washington,WR,PIT,3300,5635,WR,PIT@CAR,2.8000000000000003,rotoguru_gid
KhaDarel Hodge,WR,LA,3000,5675,WR,LA@SEA,0.48,rotoguru_gid
Justin Watson,WR,TB,3000,5690,WR,TB@WAS,0.75,rotoguru_gid
Jehu Chesson,WR,WAS,3000,5563,WR,WAS@TB,0.0,rotoguru_gid
Andre Roberts,WR,NYJ,3000,3978,WR,NYJ@BUF,1.2999999999999998,rotoguru_gid
Zach Pascal,WR,IND,3300,5647,WR,IND@JAX,4.2250000000000005,rotoguru_gid
Tre'Quan Smith,WR,NO,4600,5639,WR,NO@CIN,6.800000000000001,rotoguru_gid
Matthew Slater,WR,NE,3000,3760,WR,NE@TEN,0.0,rotoguru_gid
Josh Reynolds,WR,LA,3800,5582,WR,LA@SEA,3.7,rotoguru_gid
Quadree Henderson,WR,NYG,3000,5687,WR,NYG@SF,0.0,rotoguru_gid
Jordy Nelson,WR,LV,3800,3751,WR,LV@LAC,10.4125,rotoguru_gid
Richie James,WR,SF,3000,5674,WR,SF@NYG,1.94,rotoguru_gid
Jaron Brown,WR,SEA,3100,5229,WR,SEA@LA,4.2875,rotoguru_gid
Damion Ratley,WR,CLE,3200,5678,WR,CLE@ATL,6.55,rotoguru_gid
Ray-Ray McCloud,WR,BUF,3000,5665,WR,BUF@NYJ,0.9666666666666668,rotoguru_gid
Mike Williams,WR,LAC,3800,5594,WR,LAC@LV,10.425,rotoguru_gid
Keelan Cole,WR,JAX,4500,5570,WR,JAX@IND,9.1875,rotoguru_gid
Jakeem Grant,WR,MIA,3500,5486,WR,MIA@GB,8.033333333333333,rotoguru_gid
Josh Bellamy,WR,CHI,3000,5191,WR,CHI@DET,2.4375,rotoguru_gid
Russell Shepard,WR,NYG,3000,5223,WR,NYG@SF,1.6833333333333333,rotoguru_gid
Travis Benjamin,WR,LAC,3100,5173,WR,LAC@LV,1.575,rotoguru_gid
Chester Rogers,WR,IND,3700,5500,WR,IND@JAX,8.9375,rotoguru_gid
J.J. Nelson,WR,ARI,3000,5409,WR,ARI@KC,0.95,rotoguru_gid
Zach Ertz,TE,PHI,6300,4569,TE,PHI@DAL,19.05,rotoguru_gid
Eric Ebron,TE,IND,3500,4601,TE,IND@JAX,15.0375,rotoguru_gid
Austin Hooper,TE,ATL,3800,4677,TE,ATL@CLE,10.775,rotoguru_gid
George Kittle,TE,SF,5900,4703,TE,SF@NYG,15.133333333333333,rotoguru_gid
Vance McDonald,TE,PIT,3600,4572,TE,PIT@CAR,9.799999999999999,rotoguru_gid
Jonnu Smith,TE,TEN,2500,4706,TE,TEN@NE,2.5875000000000004,rotoguru_gid
Tyler Higbee,TE,LA,2500,4680,TE,LA@SEA,3.125,rotoguru_gid
Mo Alie-Cox,TE,IND,2500,4736,TE,IND@JAX,4.6,rotoguru_gid
Travis Kelce,TE,KC,7000,4582,TE,KC@ARI,18.9,rotoguru_gid
Ricky Seals-Jones,TE,ARI,3000,4712,TE,ARI@KC,5.825,rotoguru_gid
Trey Burton,TE,CHI,3900,4618,TE,CHI@DET,12.412500000000001,rotoguru_gid
James O'Shaughnessy,TE,JAX,2500,4664,TE,JAX@IND,3.1833333333333336,rotoguru_gid
Gerald Everett,TE,LA,2600,4705,TE,LA@SEA,3.7,rotoguru_gid
Jared Cook,TE,LV,4700,4437,TE,LV@LAC,13.925,rotoguru_gid
Jordan Reed,TE,WAS,4400,4573,TE,WAS@TB,9.0,rotoguru_gid
Evan Engram,TE,NYG,3600,4701,TE,NYG@SF,8.9,rotoguru_gid
Greg Olsen,TE,CAR,5100,4368,TE,CAR@PIT,11.56,rotoguru_gid
Jesse James,TE,PIT,2700,4653,TE,PIT@CAR,7.95,rotoguru_gid
Nick Vannett,TE,SEA,2700,4688,TE,SEA@LA,6.114285714285714,rotoguru_gid
Jack Doyle,TE,IND,4300,4594,TE,IND@JAX,11.666666666666666,rotoguru_gid
Chris Herndon,TE,NYJ,3100,4734,TE,NYJ@BUF,7.0375,rotoguru_gid
Jason Croom,TE,BUF,2500,4728,TE,BUF@NYJ,3.4555555555555553,rotoguru_gid
C.J. Uzomah,TE,CIN,3700,4656,TE,CIN@NO,5.925000000000001,rotoguru_gid
Virgil Green,TE,LAC,2500,4542,TE,LAC@LV,3.775,rotoguru_gid
Blake Bell,TE,JAX,2500,4666,TE,JAX@IND,2.3,rotoguru_gid
Dan Arnold,TE,NO,2500,4741,TE,NO@CIN,1.8333333333333333,rotoguru_gid
Lance Kendricks,TE,GB,2500,4538,TE,GB@MIA,2.4625,rotoguru_gid
Geoff Swaim,TE,DAL,2700,4668,TE,DAL@PHI,6.5,rotoguru_gid
Dalton Schultz,TE,DAL,2500,4742,TE,DAL@PHI,1.1,rotoguru_gid
Marcedes Lewis,TE,GB,2500,4324,TE,GB@MIA,0.1875,rotoguru_gid
Ed Dickson,TE,SEA,2900,4482,TE,SEA@LA,6.7,rotoguru_gid
Logan Paulsen,TE,ATL,2500,4513,TE,ATL@CLE,1.5999999999999999,rotoguru_gid
Ben Braunecker,TE,CHI,2500,4691,TE,CHI@DET,0.0,rotoguru_gid
Antonio Gates,TE,LAC,2600,4270,TE,LAC@LV,4.0375,rotoguru_gid
David Njoku,TE,CLE,4200,4702,TE,CLE@ATL,9.11111111111111,rotoguru_gid
Eric Saubert,TE,ATL,2500,4726,TE,ATL@CLE,0.45,rotoguru_gid
