Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Carson Wentz,QB,PHI,6300,1514,QB,PHI@WAS,,rotoguru_gid
Drew Brees,QB,NO,6800,1151,QB,NO@TB,,rotoguru_gid
Derek Carr,QB,LV,5900,1441,QB,LV@CAR,,rotoguru_gid
Drew Lock,QB,DEN,5600,1547,QB,DEN@TEN,,rotoguru_gid
Dwayne Haskins,QB,WAS,5000,1538,QB,WAS@PHI,,rotoguru_gid
Sam Darnold,QB,NYJ,5500,1524,QB,NYJ@BUF,,rotoguru_gid
Jared Goff,QB,LA,5700,1490,QB,LA@DAL,,rotoguru_gid
Baker Mayfield,QB,CLE,5700,1528,QB,CLE@BAL,,rotoguru_gid
Tyrod Taylor,QB,LAC,5600,1400,QB,LAC@CIN,,rotoguru_gid
Ryan Fitzpatrick,QB,MIA,5300,1242,QB,MIA@NE,,rotoguru_gid
Taysom Hill,QB,NO,4400,1530,QB,NO@TB,,rotoguru_gid
Chris Streveler,QB,ARI,4000,1553,QB,ARI@SF,,rotoguru_gid
Robert Griffin III,QB,BAL,4800,1408,QB,BAL@CLE,,rotoguru_gid
Brian Hoyer,QB,NE,4000,1336,QB,NE@MIA,,rotoguru_gid
Tua Tagovailoa,QB,MIA,5200,1551,QB,MIA@NE,,rotoguru_gid
Jacoby Brissett,QB,IND,5100,1496,QB,IND@JAX,,rotoguru_gid
Tim Boyle,QB,GB,4500,1544,QB,GB@MIN,,rotoguru_gid
Josh Jacobs,RB,LV,6800,5712,RB,LV@CAR,,rotoguru_gid
Christian McCaffrey,RB,CAR,10000,5536,RB,CAR@LV,,rotoguru_gid
Ezekiel Elliott,RB,DAL,8000,5444,RB,DAL@LA,,rotoguru_gid
Nyheim Hines,RB,IND,4000,5623,RB,IND@JAX,,rotoguru_gid
Malcolm Brown,RB,LA,4500,5441,RB,LA@DAL,,rotoguru_gid
Raheem Mostert,RB,SF,5800,5414,RB,SF@ARI,,rotoguru_gid
Chris Carson,RB,SEA,6200,5565,RB,SEA@ATL,,rotoguru_gid
Alvin Kamara,RB,NO,7200,5562,RB,NO@TB,,rotoguru_gid
Clyde Edwards-Helaire,RB,KC,7000,5818,RB,KC@HOU,,rotoguru_gid
Dalvin Cook,RB,MIN,7900,5559,RB,MIN@GB,,rotoguru_gid
David Johnson,RB,HOU,6000,5395,RB,HOU@KC,,rotoguru_gid
Derrick Henry,RB,TEN,7800,5445,RB,TEN@DEN,,rotoguru_gid
Aaron Jones,RB,GB,6900,5543,RB,GB@MIN,,rotoguru_gid
Melvin Gordon,RB,DEN,5500,2991,RB,DEN@TEN,,rotoguru_gid
Peyton Barber,RB,WAS,4000,5507,RB,WAS@PHI,,rotoguru_gid
Jonathan Taylor,RB,IND,5700,5820,RB,IND@JAX,,rotoguru_gid
Kenyan Drake,RB,ARI,6400,5446,RB,ARI@SF,,rotoguru_gid
Adrian Peterson,RB,DET,4500,2553,RB,DET@CHI,,rotoguru_gid
Benny Snell,RB,PIT,4800,5740,RB,PIT@NYG,,rotoguru_gid
J.K. Dobbins,RB,BAL,5000,5821,RB,BAL@CLE,,rotoguru_gid
Todd Gurley,RB,ATL,6100,2992,RB,ATL@SEA,,rotoguru_gid
Chase Edmonds,RB,ARI,4400,5619,RB,ARI@SF,,rotoguru_gid
Jerick McKinnon,RB,SF,4000,2935,RB,SF@ARI,,rotoguru_gid
Saquon Barkley,RB,NYG,8500,5614,RB,NYG@PIT,,rotoguru_gid
Kareem Hunt,RB,CLE,5100,5560,RB,CLE@BAL,,rotoguru_gid
Alexander Mattison,RB,MIN,4200,5720,RB,MIN@GB,,rotoguru_gid
Joshua Kelley,RB,LAC,4300,5829,RB,LAC@CIN,,rotoguru_gid
Zack Moss,RB,BUF,4400,5824,RB,BUF@NYJ,,rotoguru_gid
D'Andre Swift,RB,DET,4900,5822,RB,DET@CHI,,rotoguru_gid
Myles Gaskin,RB,MIA,4000,5789,RB,MIA@NE,,rotoguru_gid
Devin Singletary,RB,BUF,5400,5717,RB,BUF@NYJ,,rotoguru_gid
Ronald Jones,RB,TB,5200,5617,RB,TB@NO,,rotoguru_gid
Josh Adams,RB,NYJ,4000,5661,RB,NYJ@BUF,,rotoguru_gid
James Robinson,RB,JAX,4000,5849,RB,JAX@IND,,rotoguru_gid
Sony Michel,RB,NE,4600,5615,RB,NE@MIA,,rotoguru_gid
Austin Ekeler,RB,LAC,7000,5575,RB,LAC@CIN,,rotoguru_gid
Marlon Mack,RB,IND,5300,5548,RB,IND@JAX,,rotoguru_gid
David Montgomery,RB,CHI,5900,5713,RB,CHI@DET,,rotoguru_gid
Carlos Hyde,RB,SEA,4600,2933,RB,SEA@ATL,,rotoguru_gid
James White,RB,NE,6000,2954,RB,NE@MIA,,rotoguru_gid
Jamaal Williams,RB,GB,4100,5541,RB,GB@MIN,,rotoguru_gid
Devontae Booker,RB,LV,4000,5468,RB,LV@CAR,,rotoguru_gid
Boston Scott,RB,PHI,4800,5624,RB,PHI@WAS,,rotoguru_gid
Joe Mixon,RB,CIN,6700,5535,RB,CIN@LAC,,rotoguru_gid
Giovani Bernard,RB,CIN,4400,2889,RB,CIN@LAC,,rotoguru_gid
Jordan Howard,RB,MIA,5100,5447,RB,MIA@NE,,rotoguru_gid
Tarik Cohen,RB,CHI,4900,5564,RB,CHI@DET,,rotoguru_gid
Nick Chubb,RB,CLE,6500,5622,RB,CLE@BAL,,rotoguru_gid
Le'Veon Bell,RB,NYJ,5600,2888,RB,NYJ@BUF,,rotoguru_gid
Antonio Gibson,RB,WAS,4000,5827,RB,WAS@PHI,,rotoguru_gid
Kyle Juszczyk,RB,SF,4000,2908,RB,SF@ARI,,rotoguru_gid
Tyler Ervin,RB,GB,4000,5470,RB,GB@MIN,,rotoguru_gid
Cam Akers,RB,LA,5600,5819,RB,LA@DAL,,rotoguru_gid
Tony Pollard,RB,DAL,4800,5718,RB,DAL@LA,,rotoguru_gid
Darrel Williams,RB,KC,4200,5708,RB,KC@HOU,,rotoguru_gid
Latavius Murray,RB,NO,4600,2899,RB,NO@TB,,rotoguru_gid
Phillip Lindsay,RB,DEN,5500,5630,RB,DEN@TEN,,rotoguru_gid
J.J. Taylor,RB,NE,4000,5850,RB,NE@MIA,,rotoguru_gid
Corey Clement,RB,PHI,4000,5583,RB,PHI@WAS,,rotoguru_gid
Brian Hill,RB,ATL,4000,5608,RB,ATL@SEA,,rotoguru_gid
James Conner,RB,PIT,6600,5537,RB,PIT@NYG,,rotoguru_gid
Ito Smith,RB,ATL,4300,5658,RB,ATL@SEA,,rotoguru_gid
Tevin Coleman,RB,SF,4200,2994,RB,SF@ARI,,rotoguru_gid
Rex Burkhead,RB,NE,4000,2890,RB,NE@MIA,,rotoguru_gid
Leonard Fournette,RB,TB,6000,5534,RB,TB@NO,,rotoguru_gid
Patrick Laird,RB,MIA,4000,5788,RB,MIA@NE,,rotoguru_gid
Mark Ingram,RB,BAL,5500,2793,RB,BAL@CLE,,rotoguru_gid
Chris Thompson,RB,JAX,4000,2915,RB,JAX@IND,,rotoguru_gid
Jalen Richard,RB,LV,4700,5490,RB,LV@CAR,,rotoguru_gid
Frank Gore,RB,NYJ,4000,2467,RB,NYJ@BUF,,rotoguru_gid
Wayne Gallman,RB,NYG,4000,5547,RB,NYG@PIT,,rotoguru_gid
Travis Homer,RB,SEA,4000,5738,RB,SEA@ATL,,rotoguru_gid
Matt Breida,RB,MIA,5000,5567,RB,MIA@NE,,rotoguru_gid
Royce Freeman,RB,DEN,4000,5620,RB,DEN@TEN,,rotoguru_gid
Gus Edwards,RB,BAL,4000,5681,RB,BAL@CLE,,rotoguru_gid
Khari Blasingame,RB,TEN,4000,5800,RB,TEN@DEN,,rotoguru_gid
AJ Dillon,RB,GB,4400,5825,RB,GB@MIN,,rotoguru_gid
Kerryon Johnson,RB,DET,4400,5621,RB,DET@CHI,,rotoguru_gid
Duke Johnson,RB,HOU,4500,2997,RB,HOU@KC,,rotoguru_gid
Jaylen Samuels,RB,PIT,4100,5688,RB,PIT@NYG,,rotoguru_gid
Bruce Miller,RB,JAX,4000,2834,RB,JAX@IND,,rotoguru_gid
LeSean McCoy,RB,TB,4100,2707,RB,TB@NO,,rotoguru_gid
J.D. McKissic,RB,WAS,4000,5586,RB,WAS@PHI,,rotoguru_gid
Darrell Henderson,RB,LA,4700,5716,RB,LA@DAL,,rotoguru_gid
D'Ernest Johnson,RB,CLE,4000,5746,RB,CLE@BAL,,rotoguru_gid
Justin Jackson,RB,LAC,4400,5682,RB,LAC@CIN,,rotoguru_gid
Patrick Ricard,RB,BAL,4000,5743,RB,BAL@CLE,,rotoguru_gid
Anthony Sherman,RB,KC,4000,2822,RB,KC@HOU,,rotoguru_gid
Dion Lewis,RB,NYG,4400,2816,RB,NYG@PIT,,rotoguru_gid
Jason Huntley,RB,PHI,4000,5851,RB,PHI@WAS,,rotoguru_gid
Alex Armah,RB,CAR,4000,5644,RB,CAR@LV,,rotoguru_gid
Darwin Thompson,RB,KC,4000,5744,RB,KC@HOU,,rotoguru_gid
Mike Boone,RB,MIN,4000,5662,RB,MIN@GB,,rotoguru_gid
Jeff Wilson Jr.,RB,SF,4000,5703,RB,SF@ARI,,rotoguru_gid
Michael Burton,RB,NO,4000,5415,RB,NO@TB,,rotoguru_gid
Jakob Johnson,RB,NE,4000,5778,RB,NE@MIA,,rotoguru_gid
Nick Bellore,RB,SEA,4000,5663,RB,SEA@ATL,,rotoguru_gid
C.J. Ham,RB,MIN,4000,5581,RB,MIN@GB,,rotoguru_gid
Jordan Wilkins,RB,IND,4000,5625,RB,IND@JAX,,rotoguru_gid
Mike Davis,RB,CAR,4000,5320,RB,CAR@LV,,rotoguru_gid
Ryan Nall,RB,CHI,4000,5815,RB,CHI@DET,,rotoguru_gid
D.J. Foster,RB,ARI,4000,5495,RB,ARI@SF,,rotoguru_gid
Chandler Cox,RB,MIA,4000,5737,RB,MIA@NE,,rotoguru_gid
Elijhaa Penny,RB,NYG,4000,5588,RB,NYG@PIT,,rotoguru_gid
Ameer Abdullah,RB,MIN,4000,2995,RB,MIN@GB,,rotoguru_gid
Senorise Perry,RB,TEN,4000,2974,RB,TEN@DEN,,rotoguru_gid
Ty Johnson,RB,DET,4000,5742,RB,DET@CHI,,rotoguru_gid
Buddy Howell,RB,HOU,4000,5763,RB,HOU@KC,,rotoguru_gid
Derek Watt,RB,PIT,4000,5504,RB,PIT@NYG,,rotoguru_gid
Keith Smith,RB,ATL,4000,5492,RB,ATL@SEA,,rotoguru_gid
Jeremy McNichols,RB,TEN,4000,5542,RB,TEN@DEN,,rotoguru_gid
Taiwan Jones,RB,BUF,4000,2820,RB,BUF@NYJ,,rotoguru_gid
Samaje Perine,RB,CIN,4000,5538,RB,CIN@LAC,,rotoguru_gid
Andy Janovich,RB,CLE,4000,5482,RB,CLE@BAL,,rotoguru_gid
Alec Ingold,RB,LV,4000,5764,RB,LV@CAR,,rotoguru_gid
Trenton Cannon,RB,CAR,4000,5657,RB,CAR@LV,,rotoguru_gid
Ty Montgomery,RB,NO,4000,5392,RB,NO@TB,,rotoguru_gid
Davante Adams,WR,GB,7300,5263,WR,GB@MIN,,rotoguru_gid
Calvin Ridley,WR,ATL,6100,5631,WR,ATL@SEA,,rotoguru_gid
Adam Thielen,WR,MIN,6700,5333,WR,MIN@GB,,rotoguru_gid
DeAndre Hopkins,WR,ARI,6800,5206,WR,ARI@SF,,rotoguru_gid
Darius Slayton,WR,NYG,4700,5767,WR,NYG@PIT,,rotoguru_gid
Robby Anderson,WR,CAR,4700,5502,WR,CAR@LV,,rotoguru_gid
Julio Jones,WR,ATL,7700,5089,WR,ATL@SEA,,rotoguru_gid
Jamison Crowder,WR,NYJ,5200,5410,WR,NYJ@BUF,,rotoguru_gid
JuJu Smith-Schuster,WR,PIT,6400,5553,WR,PIT@NYG,,rotoguru_gid
Russell Gage,WR,ATL,4300,5680,WR,ATL@SEA,,rotoguru_gid
Will Fuller,WR,HOU,6200,5454,WR,HOU@KC,,rotoguru_gid
Sammy Watkins,WR,KC,4600,5252,WR,KC@HOU,,rotoguru_gid
Robert Woods,WR,LA,6500,5217,WR,LA@DAL,,rotoguru_gid
Corey Davis,WR,TEN,4000,5550,WR,TEN@DEN,,rotoguru_gid
Marquez Valdes-Scantling,WR,GB,4100,5656,WR,GB@MIN,,rotoguru_gid
D.K. Metcalf,WR,SEA,5800,5725,WR,SEA@ATL,,rotoguru_gid
John Brown,WR,BUF,5600,5264,WR,BUF@NYJ,,rotoguru_gid
Allen Lazard,WR,GB,4900,5711,WR,GB@MIN,,rotoguru_gid
Amari Cooper,WR,DAL,7000,5376,WR,DAL@LA,,rotoguru_gid
Marquise Brown,WR,BAL,5100,5730,WR,BAL@CLE,,rotoguru_gid
Anthony Miller,WR,CHI,5000,5632,WR,CHI@DET,,rotoguru_gid
Tyler Lockett,WR,SEA,6500,5386,WR,SEA@ATL,,rotoguru_gid
Stefon Diggs,WR,BUF,6400,5424,WR,BUF@NYJ,,rotoguru_gid
Willie Snead,WR,BAL,4000,5287,WR,BAL@CLE,,rotoguru_gid
Keelan Cole,WR,JAX,3800,5570,WR,JAX@IND,,rotoguru_gid
Tyreek Hill,WR,KC,7900,5485,WR,KC@HOU,,rotoguru_gid
Parris Campbell,WR,IND,3900,5729,WR,IND@JAX,,rotoguru_gid
Chris Godwin,WR,TB,7100,5579,WR,TB@NO,,rotoguru_gid
Laviska Shenault Jr.,WR,JAX,4400,5847,WR,JAX@IND,,rotoguru_gid
Danny Amendola,WR,DET,4800,3851,WR,DET@CHI,,rotoguru_gid
Julian Edelman,WR,NE,6000,3826,WR,NE@MIA,,rotoguru_gid
Scott Miller,WR,TB,4000,5772,WR,TB@NO,,rotoguru_gid
Allen Robinson,WR,CHI,6500,5258,WR,CHI@DET,,rotoguru_gid
D.J. Chark,WR,JAX,6300,5659,WR,JAX@IND,,rotoguru_gid
James Washington,WR,PIT,4300,5635,WR,PIT@NYG,,rotoguru_gid
Jarvis Landry,WR,CLE,5900,5335,WR,CLE@BAL,,rotoguru_gid
Terry McLaurin,WR,WAS,5600,5757,WR,WAS@PHI,,rotoguru_gid
CeeDee Lamb,WR,DAL,4100,5831,WR,DAL@LA,,rotoguru_gid
Mike Williams,WR,LAC,4700,5594,WR,LAC@CIN,,rotoguru_gid
Sterling Shepard,WR,NYG,5700,5456,WR,NYG@PIT,,rotoguru_gid
Adam Humphries,WR,TEN,3300,5412,WR,TEN@DEN,,rotoguru_gid
Diontae Johnson,WR,PIT,4200,5754,WR,PIT@NYG,,rotoguru_gid
Emmanuel Sanders,WR,NO,5700,3983,WR,NO@TB,,rotoguru_gid
A.J. Green,WR,CIN,5700,5091,WR,CIN@LAC,,rotoguru_gid
Cole Beasley,WR,BUF,4800,5163,WR,BUF@NYJ,,rotoguru_gid
Henry Ruggs III,WR,LV,5100,5833,WR,LV@CAR,,rotoguru_gid
Jerry Jeudy,WR,DEN,4000,5832,WR,DEN@TEN,,rotoguru_gid
Marvin Jones,WR,DET,5500,5168,WR,DET@CHI,,rotoguru_gid
D.J. Moore,WR,CAR,6600,5633,WR,CAR@LV,,rotoguru_gid
Nelson Agholor,WR,LV,3800,5378,WR,LV@CAR,,rotoguru_gid
T.Y. Hilton,WR,IND,5800,5151,WR,IND@JAX,,rotoguru_gid
Curtis Samuel,WR,CAR,4600,5556,WR,CAR@LV,,rotoguru_gid
A.J. Brown,WR,TEN,6300,5728,WR,TEN@DEN,,rotoguru_gid
DeVante Parker,WR,MIA,6000,5380,WR,MIA@NE,,rotoguru_gid
Olabisi Johnson,WR,MIN,4100,5747,WR,MIN@GB,,rotoguru_gid
Greg Ward,WR,PHI,4200,5793,WR,PHI@WAS,,rotoguru_gid
Steven Sims Jr.,WR,WAS,4700,5753,WR,WAS@PHI,,rotoguru_gid
Michael Gallup,WR,DAL,5600,5634,WR,DAL@LA,,rotoguru_gid
Cooper Kupp,WR,LA,6500,5552,WR,LA@DAL,,rotoguru_gid
N'Keal Harry,WR,NE,4400,5724,WR,NE@MIA,,rotoguru_gid
Keenan Allen,WR,LAC,6400,5198,WR,LAC@CIN,,rotoguru_gid
Larry Fitzgerald,WR,ARI,4500,3501,WR,ARI@SF,,rotoguru_gid
Tyler Boyd,WR,CIN,6100,5455,WR,CIN@LAC,,rotoguru_gid
Quintez Cephus,WR,DET,3300,5852,WR,DET@CHI,,rotoguru_gid
Mike Evans,WR,TB,6900,5253,WR,TB@NO,,rotoguru_gid
Javon Wims,WR,CHI,3100,5671,WR,CHI@DET,,rotoguru_gid
David Moore,WR,SEA,3600,5655,WR,SEA@ATL,,rotoguru_gid
Tim Patrick,WR,DEN,3600,5651,WR,DEN@TEN,,rotoguru_gid
Darnell Mooney,WR,CHI,3000,5857,WR,CHI@DET,,rotoguru_gid
Miles Boykin,WR,BAL,4100,5748,WR,BAL@CLE,,rotoguru_gid
Chase Claypool,WR,PIT,3000,5861,WR,PIT@NYG,,rotoguru_gid
DeSean Jackson,WR,PHI,4900,3770,WR,PHI@WAS,,rotoguru_gid
Jalen Reagor,WR,PHI,4300,5834,WR,PHI@WAS,,rotoguru_gid
Preston Williams,WR,MIA,4500,5755,WR,MIA@NE,,rotoguru_gid
Jakeem Grant,WR,MIA,3900,5486,WR,MIA@NE,,rotoguru_gid
Kendrick Bourne,WR,SF,5000,5598,WR,SF@ARI,,rotoguru_gid
Odell Beckham Jr.,WR,CLE,5900,5323,WR,CLE@BAL,,rotoguru_gid
Demarcus Robinson,WR,KC,3300,5515,WR,KC@HOU,,rotoguru_gid
Michael Thomas,WR,NO,9000,5459,WR,NO@TB,,rotoguru_gid
Breshad Perriman,WR,NYJ,4900,5379,WR,NYJ@BUF,,rotoguru_gid
Isaiah McKenzie,WR,BUF,3600,5574,WR,BUF@NYJ,,rotoguru_gid
Justin Jefferson,WR,MIN,4800,5835,WR,MIN@GB,,rotoguru_gid
Randall Cobb,WR,HOU,4500,5125,WR,HOU@KC,,rotoguru_gid
Hunter Renfrow,WR,LV,4500,5761,WR,LV@CAR,,rotoguru_gid
Cordarrelle Patterson,WR,CHI,3400,5208,WR,CHI@DET,,rotoguru_gid
Dontrelle Inman,WR,WAS,3400,5097,WR,WAS@PHI,,rotoguru_gid
Van Jefferson,WR,LA,3000,5844,WR,LA@DAL,,rotoguru_gid
Brandin Cooks,WR,HOU,5200,5255,WR,HOU@KC,,rotoguru_gid
Zach Pascal,WR,IND,4200,5647,WR,IND@JAX,,rotoguru_gid
C.J. Board,WR,NYG,3000,5784,WR,NYG@PIT,,rotoguru_gid
John Ross,WR,CIN,4200,5558,WR,CIN@LAC,,rotoguru_gid
Mike Thomas,WR,CIN,3000,5503,WR,CIN@LAC,,rotoguru_gid
Gabriel Davis,WR,BUF,3000,5858,WR,BUF@NYJ,,rotoguru_gid
Deonte Harris,WR,NO,3300,5760,WR,NO@TB,,rotoguru_gid
Marvin Hall,WR,DET,3900,5595,WR,DET@CHI,,rotoguru_gid
Isaiah Ford,WR,NE,3600,5706,WR,NE@MIA,,rotoguru_gid
Michael Pittman Jr.,WR,IND,4400,5837,WR,IND@JAX,,rotoguru_gid
DaeSean Hamilton,WR,DEN,3200,5640,WR,DEN@TEN,,rotoguru_gid
Freddie Swain,WR,SEA,3000,5853,WR,SEA@ATL,,rotoguru_gid
Trent Taylor,WR,SF,3900,5571,WR,SF@ARI,,rotoguru_gid
Josh Reynolds,WR,LA,3900,5582,WR,LA@DAL,,rotoguru_gid
Jalen Guyton,WR,LAC,3000,5801,WR,LAC@CIN,,rotoguru_gid
Collin Johnson,WR,JAX,3000,5860,WR,JAX@IND,,rotoguru_gid
KhaDarel Hodge,WR,CLE,3000,5675,WR,CLE@BAL,,rotoguru_gid
Devin Duvernay,WR,BAL,4400,5841,WR,BAL@CLE,,rotoguru_gid
Bryan Edwards,WR,LV,4200,5854,WR,LV@CAR,,rotoguru_gid
Rashard Higgins,WR,CLE,4300,5475,WR,CLE@BAL,,rotoguru_gid
DeAndre Carter,WR,HOU,3000,5654,WR,HOU@KC,,rotoguru_gid
Tyrie Cleveland,WR,DEN,3000,5862,WR,DEN@TEN,,rotoguru_gid
Chris Conley,WR,JAX,4000,5385,WR,JAX@IND,,rotoguru_gid
Justin Watson,WR,TB,3800,5690,WR,TB@NO,,rotoguru_gid
Mecole Hardman,WR,KC,4200,5727,WR,KC@HOU,,rotoguru_gid
Seth Roberts,WR,CAR,3800,5408,WR,CAR@LV,,rotoguru_gid
Tre'Quan Smith,WR,NO,4000,5639,WR,NO@TB,,rotoguru_gid
Chris Hogan,WR,NYJ,3400,5167,WR,NYJ@BUF,,rotoguru_gid
Christian Kirk,WR,ARI,5000,5636,WR,ARI@SF,,rotoguru_gid
John Hightower,WR,PHI,3000,5856,WR,PHI@WAS,,rotoguru_gid
Marcus Kemp,WR,KC,3000,5666,WR,KC@HOU,,rotoguru_gid
Tajae Sharpe,WR,MIN,3800,5461,WR,MIN@GB,,rotoguru_gid
Mack Hollins,WR,MIA,3000,5578,WR,MIA@NE,,rotoguru_gid
Byron Pringle,WR,KC,3000,5759,WR,KC@HOU,,rotoguru_gid
Ted Ginn Jr.,WR,CHI,3700,3670,WR,CHI@DET,,rotoguru_gid
Zay Jones,WR,LV,3500,5557,WR,LV@CAR,,rotoguru_gid
Brandon Zylstra,WR,CAR,3000,5677,WR,CAR@LV,,rotoguru_gid
Bennie Fowler,WR,NO,3200,5353,WR,NO@TB,,rotoguru_gid
Brandon Powell,WR,ATL,3000,5689,WR,ATL@SEA,,rotoguru_gid
Alex Erickson,WR,CIN,3600,5480,WR,CIN@LAC,,rotoguru_gid
Malik Turner,WR,DAL,3000,5702,WR,DAL@LA,,rotoguru_gid
Damiere Byrd,WR,NE,3200,5531,WR,NE@MIA,,rotoguru_gid
Trent Sherfield,WR,ARI,3000,5699,WR,ARI@SF,,rotoguru_gid
K.J. Osborn,WR,MIN,3000,5859,WR,MIN@GB,,rotoguru_gid
James Proche,WR,BAL,3000,5845,WR,BAL@CLE,,rotoguru_gid
Josh Malone,WR,NYJ,3000,5599,WR,NYJ@BUF,,rotoguru_gid
Pharoh Cooper,WR,CAR,3000,5462,WR,CAR@LV,,rotoguru_gid
Cedrick Wilson,WR,DAL,3000,5766,WR,DAL@LA,,rotoguru_gid
Braxton Berrios,WR,NYJ,3000,5641,WR,NYJ@BUF,,rotoguru_gid
Tee Higgins,WR,CIN,4400,5839,WR,CIN@LAC,,rotoguru_gid
JoJo Natson,WR,CLE,3000,5602,WR,CLE@BAL,,rotoguru_gid
Diontae Spencer,WR,DEN,3000,5765,WR,DEN@TEN,,rotoguru_gid
Noah Brown,WR,DAL,3000,5585,WR,DAL@LA,,rotoguru_gid
Jaydon Mickens,WR,TB,3000,5600,WR,TB@NO,,rotoguru_gid
Joe Reed,WR,LAC,3900,5843,WR,LAC@CIN,,rotoguru_gid
Jamal Agnew,WR,DET,3000,5855,WR,DET@CHI,,rotoguru_gid
Auden Tate,WR,CIN,3800,5696,WR,CIN@LAC,,rotoguru_gid
Cody Hollister,WR,TEN,3000,5796,WR,TEN@DEN,,rotoguru_gid
Andre Roberts,WR,BUF,3200,3978,WR,BUF@NYJ,,rotoguru_gid
Cam Sims,WR,WAS,3000,5812,WR,WAS@PHI,,rotoguru_gid
Christian Blake,WR,ATL,3000,5790,WR,ATL@SEA,,rotoguru_gid
Olamide Zaccheaus,WR,ATL,3000,5799,WR,ATL@SEA,,rotoguru_gid
Matthew Slater,WR,NE,3000,3760,WR,NE@MIA,,rotoguru_gid
Kalif Raymond,WR,TEN,3000,5520,WR,TEN@DEN,,rotoguru_gid
JJ Arcega-Whiteside,WR,PHI,3900,5732,WR,PHI@WAS,,rotoguru_gid
Richie James,WR,SF,3100,5674,WR,SF@ARI,,rotoguru_gid
Andy Isabella,WR,ARI,3600,5734,WR,ARI@SF,,rotoguru_gid
Damion Ratley,WR,NYG,3300,5678,WR,NYG@PIT,,rotoguru_gid
Jakobi Meyers,WR,NE,3500,5749,WR,NE@MIA,,rotoguru_gid
Ray-Ray McCloud,WR,PIT,3000,5665,WR,PIT@NYG,,rotoguru_gid
Ashton Dulin,WR,IND,3000,5798,WR,IND@JAX,,rotoguru_gid
Nsimba Webster,WR,LA,3000,5802,WR,LA@DAL,,rotoguru_gid
Dante Pettis,WR,NYG,3700,5638,WR,NYG@PIT,,rotoguru_gid
Kenny Stills,WR,HOU,4400,5212,WR,HOU@KC,,rotoguru_gid
Dallas Goedert,TE,PHI,4100,4725,TE,PHI@WAS,,rotoguru_gid
Mark Andrews,TE,BAL,6000,4721,TE,BAL@CLE,,rotoguru_gid
Noah Fant,TE,DEN,4200,4748,TE,DEN@TEN,,rotoguru_gid
Travis Kelce,TE,KC,7000,4582,TE,KC@HOU,,rotoguru_gid
T.J. Hockenson,TE,DET,4200,4749,TE,DET@CHI,,rotoguru_gid
David Njoku,TE,CLE,3600,4702,TE,CLE@BAL,,rotoguru_gid
Logan Thomas,TE,WAS,2800,1463,TE,WAS@PHI,,rotoguru_gid
Jonnu Smith,TE,TEN,4400,4706,TE,TEN@DEN,,rotoguru_gid
O.J. Howard,TE,TB,3700,4700,TE,TB@NO,,rotoguru_gid
Jared Cook,TE,NO,5500,4437,TE,NO@TB,,rotoguru_gid
Greg Olsen,TE,SEA,4000,4368,TE,SEA@ATL,,rotoguru_gid
Hunter Henry,TE,LAC,5300,4675,TE,LAC@CIN,,rotoguru_gid
Jordan Akins,TE,HOU,3100,4729,TE,HOU@KC,,rotoguru_gid
Jimmy Graham,TE,CHI,3800,4492,TE,CHI@DET,,rotoguru_gid
Zach Ertz,TE,PHI,5800,4569,TE,PHI@WAS,,rotoguru_gid
Darren Waller,TE,LV,5900,5419,TE,LV@CAR,,rotoguru_gid
