Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Sean McGrath,TE,SDG,2500,4588,TE,SDG@KC,0.3,rotoguru_gid
Chris Manhertz,TE,CAR,2500,4697,TE,CAR@TB,2.0,rotoguru_gid
Matthew Mulligan,TE,DET,2500,4431,TE,DET@GB,0.3,rotoguru_gid
Rhett Ellison,TE,MIN,2500,4554,TE,MIN@CHI,1.4857142857142858,rotoguru_gid
Hakeem Valles,TE,ARI,2500,4687,TE,ARI@LA,0.0,rotoguru_gid
James O'Shaughnessy,TE,KC,2500,4664,TE,KC@SDG,0.12666666666666665,rotoguru_gid
Phillip Supernaw,TE,TEN,2500,4637,TE,TEN@HOU,0.7285714285714285,rotoguru_gid
Nick O'Leary,TE,BUF,2500,4661,TE,BUF@NYJ,1.4933333333333332,rotoguru_gid
Derek Carrier,TE,WAS,2500,4599,TE,WAS@NYG,0.5,rotoguru_gid
John Phillips,TE,NO,2500,4433,TE,NO@ATL,1.657142857142857,rotoguru_gid
Demetrius Harris,TE,KC,2500,4642,TE,KC@SDG,2.4866666666666664,rotoguru_gid
Brandon Myers,TE,TB,2700,4457,TE,TB@CAR,1.3933333333333333,rotoguru_gid
D.J. Tialavea,TE,ATL,2500,4699,TE,ATL@NO,,rotoguru_gid
Anthony Fasano,TE,TEN,2500,4327,TE,TEN@HOU,1.8866666666666667,rotoguru_gid
Jermaine Gresham,TE,ARI,2600,4493,TE,ARI@LA,5.866666666666666,rotoguru_gid
Ed Dickson,TE,CAR,2500,4482,TE,CAR@TB,1.9600000000000002,rotoguru_gid
Randall Telfer,TE,CLE,2500,4685,TE,CLE@PIT,0.24,rotoguru_gid
Darren Waller,TE,BAL,2500,5419,TE,BAL@CIN,2.772727272727273,rotoguru_gid
Ryan Hewitt,TE,CIN,2500,2978,TE,CIN@BAL,0.22,rotoguru_gid
Alan Cross,TE,TB,2500,4682,TE,TB@CAR,1.3166666666666667,rotoguru_gid
Nick Boyle,TE,BAL,2500,4660,TE,BAL@CIN,2.08,rotoguru_gid
Stephen Anderson,TE,HOU,2500,4679,TE,HOU@TEN,2.191666666666667,rotoguru_gid
Henry Krieger-Coble,TE,DEN,2500,4698,TE,DEN@LV,2.3,rotoguru_gid
Ben Braunecker,TE,CHI,2500,4691,TE,CHI@MIN,1.0125,rotoguru_gid
David Morgan,TE,MIN,2500,4694,TE,MIN@CHI,0.4666666666666666,rotoguru_gid
Marqueis Gray,TE,MIA,2500,4595,TE,MIA@NE,2.0933333333333333,rotoguru_gid
Jim Dray,TE,SF,2500,4484,TE,SF@SEA,0.0,rotoguru_gid
David Johnson,TE,PIT,2500,4450,TE,PIT@CLE,1.1333333333333333,rotoguru_gid
Clay Harbor,TE,DET,2500,4495,TE,DET@GB,0.35000000000000003,rotoguru_gid
Joshua Perkins,TE,ATL,2500,4693,TE,ATL@NO,1.885714285714286,rotoguru_gid
Arizona Defense,DST,ARI,3000,7001,DST,ARI@LA,8.066666666666666,rotoguru_gid
Minnesota Defense,DST,MIN,3800,7017,DST,MIN@CHI,9.066666666666666,rotoguru_gid
New York G Defense,DST,NYG,3100,7020,DST,NYG@WAS,8.2,rotoguru_gid
New York J Defense,DST,NYJ,2300,7021,DST,NYJ@BUF,2.8666666666666667,rotoguru_gid
Tampa Bay Defense,DST,TB,3100,7029,DST,TB@CAR,7.8,rotoguru_gid
Denver Defense,DST,DEN,3900,7010,DST,DEN@LV,9.333333333333334,rotoguru_gid
Philadelphia Defense,DST,PHI,2900,7023,DST,PHI@DAL,8.666666666666666,rotoguru_gid
Carolina Defense,DST,CAR,2600,7005,DST,CAR@TB,7.733333333333333,rotoguru_gid
Tennessee Defense,DST,TEN,2900,7030,DST,TEN@HOU,5.466666666666667,rotoguru_gid
Pittsburgh Defense,DST,PIT,3600,7024,DST,PIT@CLE,6.266666666666667,rotoguru_gid
Cincinnati Defense,DST,CIN,2700,7007,DST,CIN@BAL,5.8,rotoguru_gid
Jacksonville Defense,DST,JAX,2500,7014,DST,JAX@IND,4.2,rotoguru_gid
Kansas City Defense,DST,KC,3300,7015,DST,KC@SDG,10.4,rotoguru_gid
Seattle Defense,DST,SEA,3700,7028,DST,SEA@SF,7.333333333333333,rotoguru_gid
Houston Defense,DST,HOU,3500,7032,DST,HOU@TEN,5.866666666666666,rotoguru_gid
Indianapolis Defense,DST,IND,3200,7013,DST,IND@JAX,5.466666666666667,rotoguru_gid
Cleveland Defense,DST,CLE,2100,7008,DST,CLE@PIT,2.933333333333333,rotoguru_gid
San Francisco Defense,DST,SF,2400,7027,DST,SF@SEA,3.933333333333333,rotoguru_gid
Washington Defense,DST,WAS,2900,7031,DST,WAS@NYG,6.0,rotoguru_gid
New England Defense,DST,NE,3200,7018,DST,NE@MIA,8.266666666666667,rotoguru_gid
San Diego Defense,DST,SDG,2800,7026,DST,SDG@KC,7.666666666666667,rotoguru_gid
Green Bay Defense,DST,GB,2800,7012,DST,GB@DET,6.466666666666667,rotoguru_gid
Atlanta Defense,DST,ATL,2400,7002,DST,ATL@NO,7.4,rotoguru_gid
Los Angeles Defense,DST,LA,2700,7025,DST,LA@ARI,6.0,rotoguru_gid
Oakland Defense,DST,LV,2800,7022,DST,LV@DEN,6.133333333333334,rotoguru_gid
Dallas Defense,DST,DAL,2800,7009,DST,DAL@PHI,5.866666666666666,rotoguru_gid
Buffalo Defense,DST,BUF,3400,7004,DST,BUF@NYJ,6.933333333333334,rotoguru_gid
Chicago Defense,DST,CHI,2500,7006,DST,CHI@MIN,5.6,rotoguru_gid
Baltimore Defense,DST,BAL,3000,7003,DST,BAL@CIN,8.533333333333333,rotoguru_gid
Detroit Defense,DST,DET,2600,7011,DST,DET@GB,5.733333333333333,rotoguru_gid
New Orleans Defense,DST,NO,2200,7019,DST,NO@ATL,3.8666666666666667,rotoguru_gid
Miami Defense,DST,MIA,2400,7016,DST,MIA@NE,8.266666666666667,rotoguru_gid
