Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Ke'Shawn Vaughn,RB,TB,4000,5823,RB,TB@WAS,0.675,rotoguru_gid
Ronald Jones,RB,TB,4000,5617,RB,TB@WAS,3.9124999999999996,rotoguru_gid
Reggie Gilliam,RB,BUF,4000,4783,RB,BUF@NYJ,0.26249999999999996,rotoguru_gid
Damarea Crockett,RB,DEN,4000,5721,RB,DEN@PHI,0.09999999999999999,rotoguru_gid
Taiwan Jones,RB,BUF,4000,2820,RB,BUF@NYJ,0.0,rotoguru_gid
Patrick Ricard,RB,BAL,4000,5743,RB,BAL@MIA,2.2,rotoguru_gid
Andy Janovich,RB,CLE,4000,5482,RB,CLE@NE,1.3333333333333333,rotoguru_gid
Trenton Cannon,RB,SF,4000,5657,RB,SF@LA,-0.075,rotoguru_gid
Stefon Diggs,WR,BUF,7500,5424,WR,BUF@NYJ,15.975,rotoguru_gid
Deebo Samuel,WR,SF,7400,5726,WR,SF@LA,22.425,rotoguru_gid
CeeDee Lamb,WR,DAL,7000,5831,WR,DAL@ATL,17.375,rotoguru_gid
Tyreek Hill,WR,KC,7700,5485,WR,KC@LV,21.344444444444445,rotoguru_gid
Cooper Kupp,WR,LA,9500,5552,WR,LA@SF,27.822222222222223,rotoguru_gid
Justin Jefferson,WR,MIN,7700,5835,WR,MIN@LAC,17.4675,rotoguru_gid
Kendrick Bourne,WR,NE,4600,5598,WR,NE@CLE,10.0,rotoguru_gid
Devonta Smith,WR,PHI,5900,5925,WR,PHI@DEN,12.3,rotoguru_gid
Marcus Johnson,WR,TEN,3000,5587,WR,TEN@NO,1.9599999999999997,rotoguru_gid
Keenan Allen,WR,LAC,7000,5198,WR,LAC@MIN,17.25,rotoguru_gid
Bryan Edwards,WR,LV,4200,5854,WR,LV@KC,7.325,rotoguru_gid
Hunter Renfrow,WR,LV,5100,5761,WR,LV@KC,13.475,rotoguru_gid
Gabriel Davis,WR,BUF,3400,5858,WR,BUF@NYJ,4.4125,rotoguru_gid
Ray-Ray McCloud,WR,PIT,3000,5665,WR,PIT@DET,1.825,rotoguru_gid
DeAndre Carter,WR,WAS,3000,5654,WR,WAS@TB,4.8875,rotoguru_gid
Jakobi Meyers,WR,NE,4800,5749,WR,NE@CLE,10.588888888888889,rotoguru_gid
Davante Adams,WR,GB,7900,5263,WR,GB@SEA,20.45,rotoguru_gid
Byron Pringle,WR,KC,3400,5759,WR,KC@LV,6.055555555555555,rotoguru_gid
Albert Wilson,WR,MIA,3000,5339,WR,MIA@BAL,1.7,rotoguru_gid
Tre'Quan Smith,WR,NO,4300,5639,WR,NO@TEN,7.566666666666667,rotoguru_gid
Diontae Johnson,WR,PIT,6800,5754,WR,PIT@DET,17.514285714285712,rotoguru_gid
Mike Evans,WR,TB,6900,5253,WR,TB@WAS,18.425,rotoguru_gid
Rashod Bateman,WR,BAL,4200,5930,WR,BAL@MIA,9.366666666666667,rotoguru_gid
Jamal Agnew,WR,JAX,4500,5855,WR,JAX@IND,7.1375,rotoguru_gid
Robby Anderson,WR,CAR,4400,5502,WR,CAR@ARI,5.766666666666667,rotoguru_gid
Elijah Moore,WR,NYJ,4700,5927,WR,NYJ@BUF,9.328571428571427,rotoguru_gid
Corey Davis,WR,NYJ,4900,5550,WR,NYJ@BUF,14.316666666666668,rotoguru_gid
Christian Kirk,WR,ARI,5500,5636,WR,ARI@CAR,13.768888888888888,rotoguru_gid
Chris Godwin,WR,TB,7100,5579,WR,TB@WAS,19.275,rotoguru_gid
Isaiah Ford,WR,MIA,3000,5706,WR,MIA@BAL,1.86,rotoguru_gid
Michael Pittman Jr.,WR,IND,6300,5837,WR,IND@JAX,16.955555555555556,rotoguru_gid
Terry McLaurin,WR,WAS,7600,5757,WR,WAS@TB,16.8125,rotoguru_gid
Marquez Callaway,WR,NO,5100,5877,WR,NO@TEN,9.6125,rotoguru_gid
Adam Thielen,WR,MIN,6700,5333,WR,MIN@LAC,17.2375,rotoguru_gid
Jerry Jeudy,WR,DEN,5300,5832,WR,DEN@PHI,11.333333333333334,rotoguru_gid
Deonte Harris,WR,NO,4000,5760,WR,NO@TEN,9.657142857142857,rotoguru_gid
Jaylen Waddle,WR,MIA,5500,5926,WR,MIA@BAL,13.644444444444446,rotoguru_gid
Amon-Ra St. Brown,WR,DET,3800,5928,WR,DET@PIT,6.75,rotoguru_gid
Isaiah McKenzie,WR,BUF,3000,5574,WR,BUF@NYJ,0.8,rotoguru_gid
Marquise Brown,WR,BAL,6700,5730,WR,BAL@MIA,19.9625,rotoguru_gid
James Washington,WR,PIT,3500,5635,WR,PIT@DET,4.1,rotoguru_gid
Amari Cooper,WR,DAL,6200,5376,WR,DAL@ATL,16.15,rotoguru_gid
Devin Duvernay,WR,BAL,3400,5841,WR,BAL@MIA,5.9625,rotoguru_gid
Van Jefferson,WR,LA,4100,5844,WR,LA@SF,9.81111111111111,rotoguru_gid
Quez Watkins,WR,PHI,3600,5895,WR,PHI@DEN,7.166666666666667,rotoguru_gid
Mike Williams,WR,LAC,6600,5594,WR,LAC@MIN,17.3125,rotoguru_gid
Michael Gallup,WR,DAL,4000,5634,WR,DAL@ATL,7.6,rotoguru_gid
Emmanuel Sanders,WR,BUF,5700,3983,WR,BUF@NYJ,12.5625,rotoguru_gid
Kalif Raymond,WR,DET,4900,5520,WR,DET@PIT,9.425,rotoguru_gid
Jarvis Landry,WR,CLE,5200,5335,WR,CLE@NE,9.02,rotoguru_gid
D.J. Moore,WR,CAR,6300,5633,WR,CAR@ARI,16.355555555555554,rotoguru_gid
D.K. Metcalf,WR,SEA,6800,5725,WR,SEA@GB,18.5,rotoguru_gid
Brandon Aiyuk,WR,SF,4700,5830,WR,SF@LA,6.9875,rotoguru_gid
Marvin Jones,WR,JAX,5800,5168,WR,JAX@IND,12.112499999999999,rotoguru_gid
Demarcus Robinson,WR,KC,3100,5515,WR,KC@LV,4.477777777777778,rotoguru_gid
Josh Palmer,WR,LAC,3000,5929,WR,LAC@MIN,3.1750000000000003,rotoguru_gid
Laviska Shenault Jr.,WR,JAX,4600,5847,WR,JAX@IND,8.5875,rotoguru_gid
Randall Cobb,WR,GB,4300,5125,WR,GB@SEA,7.611111111111111,rotoguru_gid
Marquez Valdes-Scantling,WR,GB,3500,5656,WR,GB@SEA,5.875,rotoguru_gid
Mecole Hardman,WR,KC,3900,5727,WR,KC@LV,9.166666666666666,rotoguru_gid
Jamison Crowder,WR,NYJ,4800,5410,WR,NYJ@BUF,12.22,rotoguru_gid
Courtland Sutton,WR,DEN,5600,5637,WR,DEN@PHI,13.31111111111111,rotoguru_gid
Braxton Berrios,WR,NYJ,3000,5641,WR,NYJ@BUF,5.6125,rotoguru_gid
Tyler Johnson,WR,TB,3300,5846,WR,TB@WAS,4.1375,rotoguru_gid
Tim Patrick,WR,DEN,4900,5651,WR,DEN@PHI,12.100000000000001,rotoguru_gid
Tyler Lockett,WR,SEA,6500,5386,WR,SEA@GB,15.737499999999999,rotoguru_gid
Olamide Zaccheaus,WR,ATL,4400,5799,WR,ATL@DAL,6.025,rotoguru_gid
Nelson Agholor,WR,NE,4000,5378,WR,NE@CLE,7.555555555555555,rotoguru_gid
Jaelon Darden,WR,TB,3000,5956,WR,TB@WAS,2.0666666666666664,rotoguru_gid
Brandon Zylstra,WR,CAR,3000,5677,WR,CAR@ARI,4.65,rotoguru_gid
Trinity Benson,WR,DET,3000,5954,WR,DET@PIT,1.9166666666666667,rotoguru_gid
N'Keal Harry,WR,NE,3000,5724,WR,NE@CLE,2.54,rotoguru_gid
Cole Beasley,WR,BUF,5200,5163,WR,BUF@NYJ,13.075,rotoguru_gid
A.J. Brown,WR,TEN,7800,5728,WR,TEN@NO,14.925,rotoguru_gid
Zay Jones,WR,LV,3100,5557,WR,LV@KC,3.3125,rotoguru_gid
Dax Milne,WR,WAS,3000,5959,WR,WAS@TB,2.1,rotoguru_gid
Rondale Moore,WR,ARI,4400,5934,WR,ARI@CAR,9.255555555555555,rotoguru_gid
Cam Sims,WR,WAS,3000,5812,WR,WAS@TB,1.78,rotoguru_gid
Zach Pascal,WR,IND,4500,5647,WR,IND@JAX,8.877777777777778,rotoguru_gid
Noah Brown,WR,DAL,3000,5585,WR,DAL@ATL,2.414285714285714,rotoguru_gid
Laquon Treadwell,WR,JAX,3000,5453,WR,JAX@IND,0.0,rotoguru_gid
Keelan Cole,WR,NYJ,3200,5570,WR,NYJ@BUF,5.957142857142857,rotoguru_gid
Marcus Kemp,WR,KC,3000,5666,WR,KC@LV,0.2,rotoguru_gid
Donovan Peoples-Jones,WR,CLE,4800,5874,WR,CLE@NE,9.485714285714286,rotoguru_gid
Ashton Dulin,WR,IND,3000,5798,WR,IND@JAX,1.7000000000000002,rotoguru_gid
Frank Darby,WR,ATL,3000,5942,WR,ATL@DAL,0.0,rotoguru_gid
Nick Westbrook,WR,TEN,3200,5871,WR,TEN@NO,5.1875,rotoguru_gid
Terrace Marshall,WR,CAR,3200,5933,WR,CAR@ARI,3.6571428571428575,rotoguru_gid
Chester Rogers,WR,TEN,3100,5500,WR,TEN@NO,4.9375,rotoguru_gid
Ben Skowronek,WR,LA,3000,5962,WR,LA@SF,2.0,rotoguru_gid
Malik Turner,WR,DAL,3400,5702,WR,DAL@ATL,4.0600000000000005,rotoguru_gid
Allen Lazard,WR,GB,4400,5711,WR,GB@SEA,6.8,rotoguru_gid
Adam Humphries,WR,WAS,3500,5412,WR,WAS@TB,5.25,rotoguru_gid
T.Y. Hilton,WR,IND,4700,5151,WR,IND@JAX,7.8,rotoguru_gid
Jalen Reagor,WR,PHI,3500,5834,WR,PHI@DEN,5.800000000000001,rotoguru_gid
A.J. Green,WR,ARI,4600,5091,WR,ARI@CAR,11.95,rotoguru_gid
Jauan Jennings,WR,SF,3000,5955,WR,SF@LA,2.0166666666666666,rotoguru_gid
Tajae Sharpe,WR,ATL,3900,5461,WR,ATL@DAL,4.125,rotoguru_gid
Dez Fitzpatrick,WR,TEN,3000,5943,WR,TEN@NO,,rotoguru_gid
Sammy Watkins,WR,BAL,4300,5252,WR,BAL@MIA,9.440000000000001,rotoguru_gid
D'Wayne Eskridge,WR,SEA,3000,5935,WR,SEA@GB,3.8,rotoguru_gid
Ty Montgomery,WR,NO,3000,5392,WR,NO@TEN,1.7857142857142858,rotoguru_gid
Tyrie Cleveland,WR,DEN,3000,5862,WR,DEN@PHI,0.0,rotoguru_gid
Miles Boykin,WR,BAL,3000,5748,WR,BAL@MIA,0.4,rotoguru_gid
Mack Hollins,WR,MIA,3100,5578,WR,MIA@BAL,3.6222222222222222,rotoguru_gid
Dyami Brown,WR,WAS,3100,5936,WR,WAS@TB,2.6166666666666667,rotoguru_gid
Cody White,WR,PIT,3000,4813,WR,PIT@DET,0.6166666666666667,rotoguru_gid
Dede Westbrook,WR,MIN,3000,5603,WR,MIN@LAC,1.8428571428571427,rotoguru_gid
Freddie Swain,WR,SEA,3000,5853,WR,SEA@GB,5.975,rotoguru_gid
Alex Erickson,WR,CAR,3000,5480,WR,CAR@ARI,0.6888888888888889,rotoguru_gid
J.J. Koski,WR,LA,3000,5969,WR,LA@SF,0.0,rotoguru_gid
Russell Gage,WR,ATL,5000,5680,WR,ATL@DAL,7.58,rotoguru_gid
Trent Sherfield,WR,SF,3000,5699,WR,SF@LA,1.7625000000000002,rotoguru_gid
K.J. Osborn,WR,MIN,3400,5859,WR,MIN@LAC,9.5125,rotoguru_gid
Penny Hart,WR,SEA,3000,5894,WR,SEA@GB,0.9750000000000001,rotoguru_gid
Malik Taylor,WR,GB,3000,5879,WR,GB@SEA,0.34285714285714286,rotoguru_gid
Greg Ward,WR,PHI,3200,5793,WR,PHI@DEN,1.8888888888888888,rotoguru_gid
Cedrick Wilson,WR,DAL,3500,5766,WR,DAL@ATL,8.5475,rotoguru_gid
Tylan Wallace,WR,BAL,3000,5937,WR,BAL@MIA,0.0,rotoguru_gid
JoJo Natson,WR,CLE,3000,5602,WR,CLE@NE,,rotoguru_gid
Diontae Spencer,WR,DEN,3000,5765,WR,DEN@PHI,0.0875,rotoguru_gid
Geronimo Allison,WR,DET,3000,5511,WR,DET@PIT,0.0,rotoguru_gid
Rashard Higgins,WR,CLE,3300,5475,WR,CLE@NE,4.0888888888888895,rotoguru_gid
Steven Sims Jr.,WR,PIT,3000,5753,WR,PIT@DET,,rotoguru_gid
Kendall Hinton,WR,DEN,3100,1561,WR,DEN@PHI,4.0625,rotoguru_gid
Dezmon Patmon,WR,IND,3000,5940,WR,IND@JAX,1.7,rotoguru_gid
KhaDarel Hodge,WR,DET,3000,5675,WR,DET@PIT,1.8714285714285714,rotoguru_gid
Jalen Guyton,WR,LAC,3600,5801,WR,LAC@MIN,3.75,rotoguru_gid
Travis Benjamin,WR,SF,3000,5173,WR,SF@LA,0.0,rotoguru_gid
Andre Roberts,WR,LAC,3000,3978,WR,LAC@MIN,0.55,rotoguru_gid
Christian Blake,WR,ATL,3000,5790,WR,ATL@DAL,0.625,rotoguru_gid
Jeff Smith,WR,NYJ,3000,5807,WR,NYJ@BUF,3.1399999999999997,rotoguru_gid
Josh Gordon,WR,KC,3000,5165,WR,KC@LV,0.42000000000000004,rotoguru_gid
Matthew Slater,WR,NE,3000,3760,WR,NE@CLE,0.0,rotoguru_gid
JJ Arcega-Whiteside,WR,PHI,3000,5732,WR,PHI@DEN,0.0,rotoguru_gid
Tavon Austin,WR,JAX,3000,5199,WR,JAX@IND,2.74,rotoguru_gid
Antoine Wesley,WR,ARI,3000,5966,WR,ARI@CAR,5.449999999999999,rotoguru_gid
Amari Rodgers,WR,GB,3000,5948,WR,GB@SEA,0.8999999999999999,rotoguru_gid
Anthony Schwartz,WR,CLE,3000,5944,WR,CLE@NE,2.322222222222222,rotoguru_gid
Kenny Stills,WR,NO,3300,5212,WR,NO@TEN,2.9166666666666665,rotoguru_gid
Kevin White,WR,NO,3000,5377,WR,NO@TEN,1.5999999999999999,rotoguru_gid
Greg Dortch,WR,ARI,3000,5785,WR,ARI@CAR,0.0,rotoguru_gid
Preston Williams,WR,MIA,3000,5755,WR,MIA@BAL,4.133333333333333,rotoguru_gid
Travis Kelce,TE,KC,6900,4582,TE,KC@LV,16.866666666666667,rotoguru_gid
Hunter Henry,TE,NE,4100,4675,TE,NE@CLE,9.844444444444443,rotoguru_gid
Mark Andrews,TE,BAL,5700,4721,TE,BAL@MIA,15.75,rotoguru_gid
Tyler Conklin,TE,MIN,3400,4732,TE,MIN@LAC,9.025,rotoguru_gid
George Kittle,TE,SF,6000,4703,TE,SF@LA,13.34,rotoguru_gid
Gerald Everett,TE,SEA,2600,4705,TE,SEA@GB,5.7,rotoguru_gid
Dan Arnold,TE,JAX,3500,4741,TE,JAX@IND,7.65,rotoguru_gid
Austin Hooper,TE,CLE,2800,4677,TE,CLE@NE,5.144444444444444,rotoguru_gid
Tyler Higbee,TE,LA,4000,4680,TE,LA@SF,8.822222222222223,rotoguru_gid
Noah Fant,TE,DEN,4300,4748,TE,DEN@PHI,10.875,rotoguru_gid
Albert Okwuegbunam,TE,DEN,3300,4789,TE,DEN@PHI,5.433333333333334,rotoguru_gid
Kyle Pitts,TE,ATL,5800,4801,TE,ATL@DAL,12.825,rotoguru_gid
Zach Ertz,TE,ARI,4600,4569,TE,ARI@CAR,8.755555555555555,rotoguru_gid
Adam Trautman,TE,NO,3000,4784,TE,NO@TEN,3.6374999999999997,rotoguru_gid
Cameron Brate,TE,TB,2700,4648,TE,TB@WAS,3.1875,rotoguru_gid
MyCole Pruitt,TE,TEN,2500,4669,TE,TEN@NO,4.077777777777778,rotoguru_gid
Pat Freiermuth,TE,PIT,3900,4802,TE,PIT@DET,9.4375,rotoguru_gid
Noah Gray,TE,KC,2500,4812,TE,KC@LV,0.48333333333333334,rotoguru_gid
