Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Duke Johnson,RB,HOU,5800,2997,RB,HOU@IND,7.588888888888889,rotoguru_gid
Kareem Hunt,RB,CLE,5400,5560,RB,CLE@TEN,14.427272727272726,rotoguru_gid
Peyton Barber,RB,WAS,4000,5507,RB,WAS@PIT,2.9454545454545453,rotoguru_gid
C.J. Ham,RB,MIN,4000,5581,RB,MIN@JAX,0.5181818181818182,rotoguru_gid
Kyle Juszczyk,RB,SF,4000,2908,RB,SF@BUF,3.9181818181818175,rotoguru_gid
Jeff Wilson Jr.,RB,SF,4000,5703,RB,SF@BUF,9.442857142857141,rotoguru_gid
Le'Veon Bell,RB,KC,4400,2888,RB,KC@DEN,6.014285714285714,rotoguru_gid
Josh Adams,RB,NYJ,4000,5661,RB,NYJ@LV,3.433333333333333,rotoguru_gid
Kalen Ballage,RB,LAC,4000,5628,RB,LAC@NE,10.45,rotoguru_gid
Derrick Henry,RB,TEN,9200,5445,RB,TEN@CLE,22.0,rotoguru_gid
Sony Michel,RB,NE,4000,5615,RB,NE@LAC,7.65,rotoguru_gid
Chase Edmonds,RB,ARI,4900,5619,RB,ARI@LA,11.772727272727273,rotoguru_gid
Devontae Booker,RB,LV,5500,5468,RB,LV@NYJ,6.181818181818182,rotoguru_gid
Jamaal Williams,RB,GB,6100,5541,RB,GB@PHI,11.11,rotoguru_gid
Raheem Mostert,RB,SF,6200,5414,RB,SF@BUF,15.919999999999998,rotoguru_gid
Darrel Williams,RB,KC,4000,5708,RB,KC@DEN,3.290909090909091,rotoguru_gid
Giovani Bernard,RB,CIN,5200,2889,RB,CIN@MIA,9.672727272727274,rotoguru_gid
Ito Smith,RB,ATL,4700,5658,RB,ATL@NO,3.711111111111111,rotoguru_gid
Jaylen Samuels,RB,PIT,4000,5688,RB,PIT@WAS,0.36666666666666664,rotoguru_gid
Patrick Laird,RB,MIA,4000,5788,RB,MIA@CIN,0.9363636363636364,rotoguru_gid
Carlos Hyde,RB,SEA,5300,2933,RB,SEA@NYG,9.383333333333335,rotoguru_gid
Ameer Abdullah,RB,MIN,4000,2995,RB,MIN@JAX,1.0,rotoguru_gid
Mark Ingram,RB,BAL,0,2793,RB,BAL@DAL,5.6375,rotoguru_gid
Tony Pollard,RB,DAL,0,5718,RB,DAL@BAL,5.781818181818182,rotoguru_gid
Jordan Wilkins,RB,IND,4200,5625,RB,IND@HOU,5.072727272727272,rotoguru_gid
Latavius Murray,RB,NO,5900,2899,RB,NO@ATL,10.027272727272727,rotoguru_gid
Malcolm Brown,RB,LA,4000,5441,RB,LA@ARI,8.818181818181818,rotoguru_gid
James White,RB,NE,5000,2954,RB,NE@LAC,9.044444444444444,rotoguru_gid
Miles Sanders,RB,PHI,6700,5714,RB,PHI@GB,14.2875,rotoguru_gid
DeeJay Dallas,RB,SEA,4000,5873,RB,SEA@NYG,6.6375,rotoguru_gid
Kerryon Johnson,RB,DET,4400,5621,RB,DET@CHI,5.245454545454546,rotoguru_gid
Patrick Ricard,RB,BAL,0,5743,RB,BAL@DAL,1.19,rotoguru_gid
Todd Gurley,RB,ATL,5300,2992,RB,ATL@NO,14.219999999999999,rotoguru_gid
Benny Snell,RB,PIT,5400,5740,RB,PIT@WAS,4.890909090909091,rotoguru_gid
Jalen Richard,RB,LV,4000,5490,RB,LV@NYJ,3.922222222222222,rotoguru_gid
Phillip Lindsay,RB,DEN,4200,5630,RB,DEN@KC,6.725,rotoguru_gid
Zack Moss,RB,BUF,4500,5824,RB,BUF@SF,8.875,rotoguru_gid
Joshua Kelley,RB,LAC,4000,5829,RB,LAC@NE,7.281818181818182,rotoguru_gid
Jordan Howard,RB,PHI,0,5447,RB,PHI@GB,5.6,rotoguru_gid
Theo Riddick,RB,LV,4000,2907,RB,LV@NYJ,1.3,rotoguru_gid
Brian Hill,RB,ATL,4800,5608,RB,ATL@NO,5.790909090909091,rotoguru_gid
D'Ernest Johnson,RB,CLE,4000,5746,RB,CLE@TEN,1.5545454545454547,rotoguru_gid
Anthony McFarland,RB,PIT,4200,5864,RB,PIT@WAS,2.1375,rotoguru_gid
Justice Hill,RB,BAL,0,5719,RB,BAL@DAL,1.042857142857143,rotoguru_gid
Antonio Gibson,RB,WAS,6800,5827,RB,WAS@PIT,17.254545454545454,rotoguru_gid
Alec Ingold,RB,LV,4000,5764,RB,LV@NYJ,2.4545454545454546,rotoguru_gid
Jakob Johnson,RB,NE,4000,5778,RB,NE@LAC,1.4909090909090907,rotoguru_gid
Boston Scott,RB,PHI,6000,5624,RB,PHI@GB,7.154545454545455,rotoguru_gid
Elijhaa Penny,RB,NYG,4000,5588,RB,NYG@SEA,0.23636363636363636,rotoguru_gid
Dare Ogunbowale,RB,JAX,4000,5697,RB,JAX@MIN,0.16666666666666666,rotoguru_gid
Samaje Perine,RB,CIN,4000,5538,RB,CIN@MIA,2.0727272727272728,rotoguru_gid
Dion Lewis,RB,NYG,4000,2816,RB,NYG@SEA,4.2,rotoguru_gid
Frank Gore,RB,NYJ,4400,2467,RB,NYJ@LV,7.1,rotoguru_gid
Darwin Thompson,RB,KC,4000,5744,RB,KC@DEN,0.42000000000000004,rotoguru_gid
Mike Boone,RB,MIN,4000,5662,RB,MIN@JAX,0.3090909090909091,rotoguru_gid
Dwayne Washington,RB,NO,4000,5483,RB,NO@ATL,0.21428571428571427,rotoguru_gid
Michael Burton,RB,NO,4000,5415,RB,NO@ATL,0.3909090909090909,rotoguru_gid
Nick Bellore,RB,SEA,4000,5663,RB,SEA@NYG,0.21818181818181817,rotoguru_gid
Trayveon Williams,RB,CIN,4000,5888,RB,CIN@MIA,1.4333333333333336,rotoguru_gid
Jerick McKinnon,RB,SF,4200,2935,RB,SF@BUF,10.381818181818183,rotoguru_gid
Khari Blasingame,RB,TEN,4000,5800,RB,TEN@CLE,0.9875,rotoguru_gid
Ryan Nall,RB,CHI,4000,5815,RB,CHI@DET,1.8818181818181818,rotoguru_gid
D.J. Foster,RB,ARI,4000,5495,RB,ARI@LA,0.38,rotoguru_gid
Chandler Cox,RB,MIA,4000,5737,RB,MIA@CIN,0.4142857142857143,rotoguru_gid
Senorise Perry,RB,TEN,4000,2974,RB,TEN@CLE,0.225,rotoguru_gid
D'Onta Foreman,RB,TEN,4000,5539,RB,TEN@CLE,3.4,rotoguru_gid
Anthony Sherman,RB,KC,4000,2822,RB,KC@DEN,1.1,rotoguru_gid
Devine Ozigbo,RB,JAX,4000,5813,RB,JAX@MIN,1.1666666666666667,rotoguru_gid
Buddy Howell,RB,HOU,4000,5763,RB,HOU@IND,0.0,rotoguru_gid
Derek Watt,RB,PIT,4000,5504,RB,PIT@WAS,0.0,rotoguru_gid
Keith Smith,RB,ATL,4000,5492,RB,ATL@NO,0.6272727272727273,rotoguru_gid
Nathan Cottrell,RB,JAX,4000,5893,RB,JAX@MIN,0.0,rotoguru_gid
Tyler Ervin,RB,GB,4000,5470,RB,GB@PHI,3.728571428571428,rotoguru_gid
Xavier Jones,RB,LA,4000,5885,RB,LA@ARI,0.0,rotoguru_gid
Taiwan Jones,RB,BUF,4000,2820,RB,BUF@SF,0.0,rotoguru_gid
Jonathan Williams,RB,DET,4000,5451,RB,DET@CHI,1.4,rotoguru_gid
Royce Freeman,RB,DEN,4000,5620,RB,DEN@KC,2.6545454545454543,rotoguru_gid
Andy Janovich,RB,CLE,4000,5482,RB,CLE@TEN,0.4111111111111111,rotoguru_gid
Corey Clement,RB,PHI,4000,5583,RB,PHI@GB,1.92,rotoguru_gid
Gabe Nabers,RB,LAC,4000,5876,RB,LAC@NE,2.3000000000000003,rotoguru_gid
Tevin Coleman,RB,SF,4400,2994,RB,SF@BUF,3.8000000000000003,rotoguru_gid
Corey Davis,WR,TEN,5100,5550,WR,TEN@CLE,14.544444444444444,rotoguru_gid
Davante Adams,WR,GB,9000,5263,WR,GB@PHI,26.866666666666667,rotoguru_gid
Cole Beasley,WR,BUF,5000,5163,WR,BUF@SF,14.136363636363637,rotoguru_gid
Justin Jefferson,WR,MIN,6900,5835,WR,MIN@JAX,17.61818181818182,rotoguru_gid
Marvin Jones,WR,DET,5700,5168,WR,DET@CHI,11.209090909090909,rotoguru_gid
T.Y. Hilton,WR,IND,4300,5151,WR,IND@HOU,7.980000000000001,rotoguru_gid
Keke Coutee,WR,HOU,3500,5670,WR,HOU@IND,5.6000000000000005,rotoguru_gid
Michael Thomas,WR,NO,7000,5459,WR,NO@ATL,10.2,rotoguru_gid
Jamison Crowder,WR,NYJ,5100,5410,WR,NYJ@LV,15.37142857142857,rotoguru_gid
Michael Gallup,WR,DAL,0,5634,WR,DAL@BAL,9.072727272727272,rotoguru_gid
Rashard Higgins,WR,CLE,4000,5475,WR,CLE@TEN,7.166666666666667,rotoguru_gid
Adam Thielen,WR,MIN,7300,5333,WR,MIN@JAX,19.21,rotoguru_gid
Diontae Johnson,WR,PIT,6500,5754,WR,PIT@WAS,14.559999999999999,rotoguru_gid
Brandon Aiyuk,WR,SF,5400,5830,WR,SF@BUF,14.8375,rotoguru_gid
Jarvis Landry,WR,CLE,6200,5335,WR,CLE@TEN,11.212727272727273,rotoguru_gid
Tim Patrick,WR,DEN,4200,5651,WR,DEN@KC,11.930000000000001,rotoguru_gid
DeAndre Hopkins,WR,ARI,7800,5206,WR,ARI@LA,19.245454545454546,rotoguru_gid
Stefon Diggs,WR,BUF,7500,5424,WR,BUF@SF,19.136363636363637,rotoguru_gid
Calvin Ridley,WR,ATL,7200,5631,WR,ATL@NO,19.11,rotoguru_gid
Robert Woods,WR,LA,5900,5217,WR,LA@ARI,17.027272727272727,rotoguru_gid
Chad Hansen,WR,HOU,0,5601,WR,HOU@IND,,rotoguru_gid
Donovan Peoples-Jones,WR,CLE,3000,5874,WR,CLE@TEN,2.275,rotoguru_gid
Gunner Olszewski,WR,NE,3000,5752,WR,NE@LAC,0.6625,rotoguru_gid
Henry Ruggs III,WR,LV,4500,5833,WR,LV@NYJ,6.822222222222223,rotoguru_gid
Amari Cooper,WR,DAL,0,5376,WR,DAL@BAL,16.900000000000002,rotoguru_gid
James Washington,WR,PIT,3300,5635,WR,PIT@WAS,6.118181818181818,rotoguru_gid
Laviska Shenault Jr.,WR,JAX,3600,5847,WR,JAX@MIN,8.933333333333334,rotoguru_gid
Gabriel Davis,WR,BUF,4300,5858,WR,BUF@SF,7.4,rotoguru_gid
Julio Jones,WR,ATL,6600,5089,WR,ATL@NO,17.4625,rotoguru_gid
Cooper Kupp,WR,LA,6100,5552,WR,LA@ARI,15.054545454545455,rotoguru_gid
Russell Gage,WR,ATL,4500,5680,WR,ATL@NO,9.172727272727274,rotoguru_gid
Marquise Brown,WR,BAL,0,5730,WR,BAL@DAL,9.881818181818183,rotoguru_gid
Tyreek Hill,WR,KC,9100,5485,WR,KC@DEN,24.463636363636365,rotoguru_gid
Greg Ward,WR,PHI,3400,5793,WR,PHI@GB,8.181818181818182,rotoguru_gid
Quintez Cephus,WR,DET,3000,5852,WR,DET@CHI,3.675,rotoguru_gid
Tyler Boyd,WR,CIN,4700,5455,WR,CIN@MIA,15.72181818181818,rotoguru_gid
Cam Sims,WR,WAS,3000,5812,WR,WAS@PIT,4.2272727272727275,rotoguru_gid
Deebo Samuel,WR,SF,6300,5726,WR,SF@BUF,13.84,rotoguru_gid
Allen Robinson,WR,CHI,6700,5258,WR,CHI@DET,17.254545454545454,rotoguru_gid
Tre'Quan Smith,WR,NO,3000,5639,WR,NO@ATL,7.009090909090909,rotoguru_gid
Cordarrelle Patterson,WR,CHI,3600,5208,WR,CHI@DET,4.545454545454546,rotoguru_gid
D.K. Metcalf,WR,SEA,8200,5725,WR,SEA@NYG,20.900000000000002,rotoguru_gid
Collin Johnson,WR,JAX,3300,5860,WR,JAX@MIN,3.590909090909091,rotoguru_gid
Tyler Lockett,WR,SEA,7400,5386,WR,SEA@NYG,18.28181818181818,rotoguru_gid
A.J. Brown,WR,TEN,7600,5728,WR,TEN@CLE,18.177777777777777,rotoguru_gid
Jalen Reagor,WR,PHI,4500,5834,WR,PHI@GB,8.299999999999999,rotoguru_gid
Brandin Cooks,WR,HOU,5600,5255,WR,HOU@IND,13.172727272727274,rotoguru_gid
Isaiah McKenzie,WR,BUF,3000,5574,WR,BUF@SF,4.261818181818182,rotoguru_gid
Anthony Miller,WR,CHI,3100,5632,WR,CHI@DET,7.872727272727272,rotoguru_gid
Miles Boykin,WR,BAL,0,5748,WR,BAL@DAL,3.209090909090909,rotoguru_gid
CeeDee Lamb,WR,DAL,0,5831,WR,DAL@BAL,13.954545454545455,rotoguru_gid
Tee Higgins,WR,CIN,4600,5839,WR,CIN@MIA,13.918181818181818,rotoguru_gid
Cameron Batson,WR,TEN,3000,5679,WR,TEN@CLE,2.4857142857142853,rotoguru_gid
Keenan Allen,WR,LAC,8100,5198,WR,LAC@NE,20.59090909090909,rotoguru_gid
JuJu Smith-Schuster,WR,PIT,5800,5553,WR,PIT@WAS,14.654545454545454,rotoguru_gid
Michael Pittman Jr.,WR,IND,4900,5837,WR,IND@HOU,8.7625,rotoguru_gid
N'Keal Harry,WR,NE,3000,5724,WR,NE@LAC,5.588888888888889,rotoguru_gid
Lynn Bowden,WR,MIA,3000,5848,WR,MIA@CIN,0.36,rotoguru_gid
Danny Amendola,WR,DET,3700,3851,WR,DET@CHI,7.699999999999999,rotoguru_gid
Emmanuel Sanders,WR,NO,4700,3983,WR,NO@ATL,10.966666666666667,rotoguru_gid
Hunter Renfrow,WR,LV,4300,5761,WR,LV@NYJ,9.172727272727274,rotoguru_gid
Darnell Mooney,WR,CHI,3400,5857,WR,CHI@DET,8.018181818181818,rotoguru_gid
Mike Williams,WR,LAC,4800,5594,WR,LAC@NE,11.2,rotoguru_gid
Allen Lazard,WR,GB,5000,5711,WR,GB@PHI,14.24,rotoguru_gid
Denzel Mims,WR,NYJ,4100,5838,WR,NYJ@LV,9.08,rotoguru_gid
Nelson Agholor,WR,LV,5200,5378,WR,LV@NYJ,10.700000000000001,rotoguru_gid
Sammy Watkins,WR,KC,4800,5252,WR,KC@DEN,10.383333333333333,rotoguru_gid
Kendrick Bourne,WR,SF,3900,5598,WR,SF@BUF,7.92,rotoguru_gid
DeVante Parker,WR,MIA,6400,5380,WR,MIA@CIN,13.29090909090909,rotoguru_gid
Noah Brown,WR,DAL,0,5585,WR,DAL@BAL,1.8272727272727274,rotoguru_gid
Golden Tate,WR,NYG,3800,3995,WR,NYG@SEA,7.924444444444443,rotoguru_gid
KeeSean Johnson,WR,ARI,3000,5731,WR,ARI@LA,2.5333333333333337,rotoguru_gid
Van Jefferson,WR,LA,3000,5844,WR,LA@ARI,2.8363636363636364,rotoguru_gid
Jakeem Grant,WR,MIA,3500,5486,WR,MIA@CIN,5.963636363636363,rotoguru_gid
D.J. Chark,WR,JAX,5400,5659,WR,JAX@MIN,13.488888888888889,rotoguru_gid
Demarcus Robinson,WR,KC,3800,5515,WR,KC@DEN,6.636363636363637,rotoguru_gid
Chase Claypool,WR,PIT,6300,5861,WR,PIT@WAS,15.481818181818182,rotoguru_gid
Jalen Guyton,WR,LAC,3100,5801,WR,LAC@NE,6.245454545454546,rotoguru_gid
Steven Sims Jr.,WR,WAS,3100,5753,WR,WAS@PIT,5.485714285714286,rotoguru_gid
Mohamed Sanu,WR,DET,3000,5159,WR,DET@CHI,5.699999999999999,rotoguru_gid
Braxton Berrios,WR,NYJ,3000,5641,WR,NYJ@LV,5.418181818181818,rotoguru_gid
Sterling Shepard,WR,NYG,5300,5456,WR,NYG@SEA,12.242857142857144,rotoguru_gid
KJ Hamler,WR,DEN,3000,5842,WR,DEN@KC,6.766666666666667,rotoguru_gid
Jamal Agnew,WR,DET,3000,5855,WR,DET@CHI,1.7000000000000002,rotoguru_gid
Alex Erickson,WR,CIN,3000,5480,WR,CIN@MIA,0.29090909090909095,rotoguru_gid
Damiere Byrd,WR,NE,3900,5531,WR,NE@LAC,8.663636363636364,rotoguru_gid
Jakobi Meyers,WR,NE,5500,5749,WR,NE@LAC,10.05111111111111,rotoguru_gid
Terry McLaurin,WR,WAS,6800,5757,WR,WAS@PIT,17.663636363636364,rotoguru_gid
Breshad Perriman,WR,NYJ,3900,5379,WR,NYJ@LV,11.171428571428573,rotoguru_gid
Josh Reynolds,WR,LA,4200,5582,WR,LA@ARI,8.89090909090909,rotoguru_gid
Chad Beebe,WR,MIN,3500,5692,WR,MIN@JAX,3.511111111111111,rotoguru_gid
Andy Isabella,WR,ARI,3200,5734,WR,ARI@LA,4.736363636363636,rotoguru_gid
Mecole Hardman,WR,KC,3400,5727,WR,KC@DEN,8.545454545454545,rotoguru_gid
Malik Taylor,WR,GB,3000,5879,WR,GB@PHI,2.0125,rotoguru_gid
Darius Slayton,WR,NYG,4600,5767,WR,NYG@SEA,10.845454545454546,rotoguru_gid
Ray-Ray McCloud,WR,PIT,3000,5665,WR,PIT@WAS,2.5727272727272728,rotoguru_gid
Javon Wims,WR,CHI,3000,5671,WR,CHI@DET,1.8125,rotoguru_gid
Chris Conley,WR,JAX,3000,5385,WR,JAX@MIN,6.62,rotoguru_gid
Tyrie Cleveland,WR,DEN,3000,5862,WR,DEN@KC,0.2125,rotoguru_gid
Zach Pascal,WR,IND,3500,5647,WR,IND@HOU,7.7,rotoguru_gid
Brandon Powell,WR,ATL,3000,5689,WR,ATL@NO,2.190909090909091,rotoguru_gid
Adam Humphries,WR,TEN,3200,5412,WR,TEN@CLE,9.316666666666666,rotoguru_gid
Mack Hollins,WR,MIA,3000,5578,WR,MIA@CIN,1.3636363636363635,rotoguru_gid
Equanimeous St. Brown,WR,GB,3500,5672,WR,GB@PHI,1.7285714285714284,rotoguru_gid
K.J. Hill,WR,LAC,3000,5868,WR,LAC@NE,0.4125,rotoguru_gid
Keelan Cole,WR,JAX,3800,5570,WR,JAX@MIN,11.081818181818182,rotoguru_gid
David Moore,WR,SEA,3400,5655,WR,SEA@NYG,8.618181818181817,rotoguru_gid
Tommylee Lewis,WR,NO,0,5496,WR,NO@ATL,1.5,rotoguru_gid
Isaiah Wright,WR,WAS,3000,5867,WR,WAS@PIT,5.05,rotoguru_gid
Jerry Jeudy,WR,DEN,4600,5832,WR,DEN@KC,10.081818181818182,rotoguru_gid
Christian Kirk,WR,ARI,5200,5636,WR,ARI@LA,12.290000000000001,rotoguru_gid
Devin Duvernay,WR,BAL,0,5841,WR,BAL@DAL,4.363636363636363,rotoguru_gid
Tyron Johnson,WR,LAC,3000,5878,WR,LAC@NE,4.957142857142857,rotoguru_gid
C.J. Board,WR,NYG,3000,5784,WR,NYG@SEA,2.0,rotoguru_gid
Donte Moncrief,WR,NE,3000,5344,WR,NE@LAC,1.25,rotoguru_gid
Marcus Kemp,WR,KC,3000,5666,WR,KC@DEN,0.35000000000000003,rotoguru_gid
Alshon Jeffery,WR,PHI,3000,5153,WR,PHI@GB,1.1666666666666667,rotoguru_gid
DaeSean Hamilton,WR,DEN,3000,5640,WR,DEN@KC,4.045454545454546,rotoguru_gid
Zay Jones,WR,LV,3000,5557,WR,LV@NYJ,2.618181818181818,rotoguru_gid
Freddie Swain,WR,SEA,3000,5853,WR,SEA@NYG,2.6727272727272724,rotoguru_gid
Antonio Callaway,WR,MIA,3000,5642,WR,MIA@CIN,2.0,rotoguru_gid
Austin Mack,WR,NYG,3000,5880,WR,NYG@SEA,2.3666666666666667,rotoguru_gid
John Hightower,WR,PHI,3000,5856,WR,PHI@GB,2.609090909090909,rotoguru_gid
Trent Sherfield,WR,ARI,3000,5699,WR,ARI@LA,0.16,rotoguru_gid
K.J. Osborn,WR,MIN,3000,5859,WR,MIN@JAX,0.0,rotoguru_gid
Bryan Edwards,WR,LV,3000,5854,WR,LV@NYJ,3.0142857142857147,rotoguru_gid
Mike Thomas,WR,CIN,3000,5503,WR,CIN@MIA,3.4777777777777774,rotoguru_gid
River Cracraft,WR,SF,3000,5694,WR,SF@BUF,1.65,rotoguru_gid
Olabisi Johnson,WR,MIN,3700,5747,WR,MIN@JAX,2.963636363636363,rotoguru_gid
A.J. Green,WR,CIN,3100,5091,WR,CIN@MIA,6.972727272727273,rotoguru_gid
Marcus Johnson,WR,IND,3000,5587,WR,IND@HOU,5.3125,rotoguru_gid
Andre Roberts,WR,BUF,3000,3978,WR,BUF@SF,0.26363636363636367,rotoguru_gid
Christian Blake,WR,ATL,3000,5790,WR,ATL@NO,2.381818181818182,rotoguru_gid
Dontrelle Inman,WR,WAS,3200,5097,WR,WAS@PIT,5.7875000000000005,rotoguru_gid
Jake Kumerow,WR,BUF,3000,5704,WR,BUF@SF,0.0,rotoguru_gid
Matthew Slater,WR,NE,3000,3760,WR,NE@LAC,0.0,rotoguru_gid
DeAndre Carter,WR,CHI,3000,5654,WR,CHI@DET,0.08,rotoguru_gid
Kalif Raymond,WR,TEN,3000,5520,WR,TEN@CLE,2.7636363636363637,rotoguru_gid
Richie James,WR,SF,3300,5674,WR,SF@BUF,7.483333333333333,rotoguru_gid
Ashton Dulin,WR,IND,3000,5798,WR,IND@HOU,1.075,rotoguru_gid
Travis Fulgham,WR,PHI,5200,5809,WR,PHI@GB,13.3375,rotoguru_gid
De'Michael Harris,WR,IND,3000,5882,WR,IND@HOU,4.5600000000000005,rotoguru_gid
Marquez Valdes-Scantling,WR,GB,4400,5656,WR,GB@PHI,9.463636363636363,rotoguru_gid
Nsimba Webster,WR,LA,3000,5802,WR,LA@ARI,0.0,rotoguru_gid
Darren Waller,TE,LV,6100,5419,TE,LV@NYJ,13.645454545454545,rotoguru_gid
Travis Kelce,TE,KC,7300,4582,TE,KC@DEN,20.450909090909093,rotoguru_gid
Logan Thomas,TE,WAS,3400,1463,TE,WAS@PIT,8.40181818181818,rotoguru_gid
Mike Gesicki,TE,MIA,4200,4719,TE,MIA@CIN,8.718181818181819,rotoguru_gid
Dan Arnold,TE,ARI,2800,4741,TE,ARI@LA,4.2272727272727275,rotoguru_gid
