Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
DuJuan Harris,RB,SF,4000,2802,RB,SF@MIA,8.424999999999999,rotoguru_gid
George Farmer,RB,SEA,0,5516,RB,SEA@TB,,rotoguru_gid
Fozzy Whittaker,RB,CAR,3000,2916,RB,CAR@LV,6.28,rotoguru_gid
Jonathan Grimes,RB,HOU,3000,2881,RB,HOU@SDG,2.525,rotoguru_gid
Jonathan Williams,RB,BUF,3000,5451,RB,BUF@JAX,2.42,rotoguru_gid
Alfred Morris,RB,DAL,5100,2871,RB,DAL@WAS,3.56,rotoguru_gid
Lance Dunbar,RB,DAL,3000,2880,RB,DAL@WAS,3.0142857142857147,rotoguru_gid
Malcolm Brown,RB,LA,3000,5441,RB,LA@NO,0.61,rotoguru_gid
Kenyan Drake,RB,MIA,3000,5446,RB,MIA@SF,3.08,rotoguru_gid
Andy Janovich,RB,DEN,3000,5482,RB,DEN@KC,1.78,rotoguru_gid
Charcandrick West,RB,KC,5000,2987,RB,KC@DEN,5.888888888888889,rotoguru_gid
Knile Davis,RB,KC,3000,2891,RB,KC@DEN,0.9777777777777779,rotoguru_gid
Jeremy Langford,RB,CHI,3800,5371,RB,CHI@TEN,8.633333333333333,rotoguru_gid
Christine Michael,RB,GB,3300,2898,RB,GB@PHI,13.38888888888889,rotoguru_gid
Zach Line,RB,MIN,3000,2912,RB,MIN@DET,0.13,rotoguru_gid
Will Tukuafu,RB,SEA,3000,2986,RB,SEA@TB,0.06666666666666667,rotoguru_gid
Michael Burton,RB,DET,3000,5415,RB,DET@MIN,0.0,rotoguru_gid
Travaris Cadet,RB,NO,3000,2869,RB,NO@LA,4.533333333333333,rotoguru_gid
Josh Ferguson,RB,IND,3000,5484,RB,IND@PIT,3.44,rotoguru_gid
Orleans Darkwa,RB,NYG,3000,2976,RB,NYG@CLE,2.9222222222222225,rotoguru_gid
Corey Grant,RB,JAX,3000,5405,RB,JAX@BUF,1.7,rotoguru_gid
Reggie Bush,RB,BUF,3400,2495,RB,BUF@JAX,2.975,rotoguru_gid
Chase Reynolds,RB,LA,3000,2919,RB,LA@NO,0.0,rotoguru_gid
Stepfan Taylor,RB,ARI,3000,2903,RB,ARI@ATL,0.13333333333333333,rotoguru_gid
Antonio Andrews,RB,TEN,3000,2940,RB,TEN@CHI,0.13636363636363635,rotoguru_gid
Anthony Sherman,RB,KC,3000,2822,RB,KC@DEN,0.39,rotoguru_gid
Brandon Bolden,RB,NE,3000,2874,RB,NE@NYJ,0.4875,rotoguru_gid
C.J. Spiller,RB,NYJ,3000,2775,RB,NYJ@NE,5.533333333333332,rotoguru_gid
Javorius Allen,RB,BAL,3000,5370,RB,BAL@CIN,1.1285714285714286,rotoguru_gid
Zach Zenner,RB,DET,3000,5397,RB,DET@MIN,3.7375000000000003,rotoguru_gid
Derek Watt,RB,SDG,3300,5504,RB,SDG@HOU,1.2374999999999998,rotoguru_gid
Keith Smith,RB,DAL,3000,5492,RB,DAL@WAS,0.55,rotoguru_gid
Roosevelt Nix,RB,PIT,3000,5403,RB,PIT@IND,0.0,rotoguru_gid
Jerome Felton,RB,BUF,3000,2624,RB,BUF@JAX,0.9125,rotoguru_gid
Juwan Thompson,RB,DEN,3000,2965,RB,DEN@KC,3.05,rotoguru_gid
Kerwynn Williams,RB,ARI,3000,2918,RB,ARI@ATL,0.0,rotoguru_gid
George Atkinson,RB,CLE,3000,2949,RB,CLE@NYG,0.0,rotoguru_gid
Patrick DiMarco,RB,ATL,3000,2805,RB,ATL@ARI,1.6600000000000001,rotoguru_gid
Alex Collins,RB,SEA,3000,5450,RB,SEA@TB,1.957142857142857,rotoguru_gid
Jalston Fowler,RB,TEN,3000,5413,RB,TEN@CHI,0.21818181818181817,rotoguru_gid
Paul Lasike,RB,CHI,3000,5373,RB,CHI@TEN,0.525,rotoguru_gid
Mike James,RB,TB,3000,2895,RB,TB@SEA,2.6999999999999997,rotoguru_gid
Jay Prosch,RB,HOU,3000,2980,RB,HOU@SDG,0.2,rotoguru_gid
Kenneth Farrow,RB,SDG,3700,5494,RB,SDG@HOU,0.9,rotoguru_gid
Bobby Rainey,RB,NYG,3000,2863,RB,NYG@CLE,4.011111111111111,rotoguru_gid
Michael Thomas,WR,NO,6600,5459,WR,NO@LA,15.51,rotoguru_gid
Mike Evans,WR,TB,7500,5253,WR,TB@SEA,21.56,rotoguru_gid
Tyreek Hill,WR,KC,4800,5485,WR,KC@DEN,10.41,rotoguru_gid
Emmanuel Sanders,WR,DEN,6200,3983,WR,DEN@KC,14.180000000000001,rotoguru_gid
Antonio Brown,WR,PIT,9200,3474,WR,PIT@IND,22.259999999999998,rotoguru_gid
Davante Adams,WR,GB,6600,5263,WR,GB@PHI,16.03,rotoguru_gid
Marquess Wilson,WR,CHI,3000,5238,WR,CHI@TEN,4.5,rotoguru_gid
Odell Beckham Jr.,WR,NYG,8800,5323,WR,NYG@CLE,18.19,rotoguru_gid
Dontrelle Inman,WR,SDG,4100,5097,WR,SDG@HOU,8.18,rotoguru_gid
Taylor Gabriel,WR,ATL,3600,5361,WR,ATL@ARI,8.4625,rotoguru_gid
Ted Ginn Jr.,WR,CAR,3900,3670,WR,CAR@LV,7.840000000000001,rotoguru_gid
Quincy Enunwa,WR,NYJ,4100,5420,WR,NYJ@NE,10.940000000000001,rotoguru_gid
DeSean Jackson,WR,WAS,4800,3770,WR,WAS@DAL,10.633333333333333,rotoguru_gid
Terrelle Pryor,WR,CLE,5600,1407,WR,CLE@NYG,15.467272727272727,rotoguru_gid
Michael Crabtree,WR,LV,6500,3872,WR,LV@CAR,15.61,rotoguru_gid
Malcolm Mitchell,WR,NE,3000,5488,WR,NE@NYJ,4.033333333333333,rotoguru_gid
Tyrell Williams,WR,SDG,6000,5432,WR,SDG@HOU,14.8,rotoguru_gid
Anquan Boldin,WR,DET,3300,3423,WR,DET@MIN,10.33,rotoguru_gid
Brandon Marshall,WR,NYJ,6100,3627,WR,NYJ@NE,12.2,rotoguru_gid
Jordy Nelson,WR,GB,7400,3751,WR,GB@PHI,17.830000000000002,rotoguru_gid
Jamison Crowder,WR,WAS,5800,5410,WR,WAS@DAL,16.15,rotoguru_gid
Donte Moncrief,WR,IND,6400,5344,WR,IND@PIT,12.5,rotoguru_gid
Julian Edelman,WR,NE,6800,3826,WR,NE@NYJ,12.45,rotoguru_gid
Kenny Britt,WR,LA,5400,3824,WR,LA@NO,14.559999999999999,rotoguru_gid
Kenny Stills,WR,MIA,3600,5212,WR,MIA@SF,9.08,rotoguru_gid
Tavon Austin,WR,LA,4200,5199,WR,LA@NO,9.57,rotoguru_gid
Deonte Thompson,WR,CHI,3000,5160,WR,CHI@TEN,0.33999999999999997,rotoguru_gid
Rishard Matthews,WR,TEN,5800,5182,WR,TEN@CHI,13.136363636363637,rotoguru_gid
Mohamed Sanu,WR,ATL,4300,5159,WR,ATL@ARI,10.1,rotoguru_gid
Willie Snead,WR,NO,5200,5287,WR,NO@LA,14.277777777777779,rotoguru_gid
Bennie Fowler,WR,DEN,3000,5353,WR,DEN@KC,2.4875,rotoguru_gid
Dorial Green-Beckham,WR,PHI,3000,5382,WR,PHI@GB,5.9799999999999995,rotoguru_gid
Seth Roberts,WR,LV,3000,5408,WR,LV@CAR,7.83,rotoguru_gid
Marqise Lee,WR,JAX,4000,5256,WR,JAX@BUF,10.67,rotoguru_gid
Kelvin Benjamin,WR,CAR,6700,5257,WR,CAR@LV,14.030000000000001,rotoguru_gid
Adam Thielen,WR,MIN,4000,5333,WR,MIN@DET,11.09,rotoguru_gid
Corey Coleman,WR,CLE,4200,5452,WR,CLE@NYG,11.8,rotoguru_gid
Golden Tate,WR,DET,5600,3995,WR,DET@MIN,12.18,rotoguru_gid
Dez Bryant,WR,DAL,7700,3891,WR,DAL@WAS,16.4,rotoguru_gid
DeAndre Hopkins,WR,HOU,6300,5206,WR,HOU@SDG,12.5,rotoguru_gid
Torrey Smith,WR,SF,3400,5113,WR,SF@MIA,5.9222222222222225,rotoguru_gid
Tyler Boyd,WR,CIN,4000,5455,WR,CIN@BAL,7.32,rotoguru_gid
Sammy Watkins,WR,BUF,5000,5252,WR,BUF@JAX,6.15,rotoguru_gid
Chris Hogan,WR,NE,4700,5167,WR,NE@NYJ,8.033333333333335,rotoguru_gid
Demaryius Thomas,WR,DEN,6900,3997,WR,DEN@KC,15.580000000000002,rotoguru_gid
Cole Beasley,WR,DAL,5500,5163,WR,DAL@WAS,14.280000000000001,rotoguru_gid
Doug Baldwin,WR,SEA,6400,5136,WR,SEA@TB,16.75,rotoguru_gid
Randall Cobb,WR,GB,5700,5125,WR,GB@PHI,13.777777777777779,rotoguru_gid
Will Fuller,WR,HOU,5100,5454,WR,HOU@SDG,11.112499999999999,rotoguru_gid
Marvin Jones,WR,DET,4100,5168,WR,DET@MIN,13.59,rotoguru_gid
DeVante Parker,WR,MIA,4700,5380,WR,MIA@SF,11.61111111111111,rotoguru_gid
Larry Fitzgerald,WR,ARI,7000,3501,WR,ARI@ATL,18.35,rotoguru_gid
Jarvis Landry,WR,MIA,5900,5335,WR,MIA@SF,14.959999999999999,rotoguru_gid
Cordarrelle Patterson,WR,MIN,3600,5208,WR,MIN@DET,8.440000000000001,rotoguru_gid
Jordan Matthews,WR,PHI,5000,5254,WR,PHI@GB,13.790000000000001,rotoguru_gid
Mike Wallace,WR,BAL,5300,3809,WR,BAL@CIN,15.669999999999998,rotoguru_gid
Rod Streater,WR,SF,3000,5169,WR,SF@MIA,0.99,rotoguru_gid
Justin Hunter,WR,BUF,3000,5207,WR,BUF@JAX,4.442857142857143,rotoguru_gid
Leonte Carroo,WR,MIA,3000,5474,WR,MIA@SF,0.33999999999999997,rotoguru_gid
T.Y. Hilton,WR,IND,7900,5151,WR,IND@PIT,18.48,rotoguru_gid
Breshad Perriman,WR,BAL,3100,5379,WR,BAL@CIN,5.42,rotoguru_gid
Pierre Garcon,WR,WAS,3900,3754,WR,WAS@DAL,12.23,rotoguru_gid
Dwayne Harris,WR,NYG,3000,5130,WR,NYG@CLE,-0.1,rotoguru_gid
Allen Hurns,WR,JAX,3900,5341,WR,JAX@BUF,9.25,rotoguru_gid
Josh Bellamy,WR,CHI,3000,5191,WR,CHI@TEN,1.49,rotoguru_gid
Terrance Williams,WR,DAL,3100,5216,WR,DAL@WAS,6.81,rotoguru_gid
Harry Douglas,WR,TEN,3000,3731,WR,TEN@CHI,2.6999999999999997,rotoguru_gid
Justin Hardy,WR,ATL,3000,5387,WR,ATL@ARI,3.03,rotoguru_gid
Jordan Taylor,WR,DEN,3000,5501,WR,DEN@KC,2.4777777777777774,rotoguru_gid
Julio Jones,WR,ATL,8500,5089,WR,ATL@ARI,21.95,rotoguru_gid
Brandon Coleman,WR,NO,3000,5326,WR,NO@LA,5.33,rotoguru_gid
Brandon LaFell,WR,CIN,4600,3946,WR,CIN@BAL,9.870000000000001,rotoguru_gid
Amari Cooper,WR,LV,7700,5376,WR,LV@CAR,18.6,rotoguru_gid
Phillip Dorsett,WR,IND,3200,5384,WR,IND@PIT,7.077777777777778,rotoguru_gid
Steve Smith,WR,BAL,6000,3328,WR,BAL@CIN,14.825,rotoguru_gid
Eli Rogers,WR,PIT,4500,5478,WR,PIT@IND,10.285714285714286,rotoguru_gid
Chris Conley,WR,KC,3100,5385,WR,KC@DEN,6.640000000000001,rotoguru_gid
Rashard Higgins,WR,CLE,3000,5475,WR,CLE@NYG,0.7545454545454546,rotoguru_gid
James Wright,WR,CIN,3000,5290,WR,CIN@BAL,1.3,rotoguru_gid
Chris Harper,WR,SF,3000,5222,WR,SF@MIA,2.75,rotoguru_gid
Michael Floyd,WR,ARI,4300,5148,WR,ARI@ATL,8.49,rotoguru_gid
J.J. Nelson,WR,ARI,4200,5409,WR,ARI@ATL,6.222222222222222,rotoguru_gid
Kamar Aiken,WR,BAL,3000,5275,WR,BAL@CIN,3.96,rotoguru_gid
Victor Cruz,WR,NYG,3500,3900,WR,NYG@CLE,8.166666666666666,rotoguru_gid
Robby Anderson,WR,NYJ,3000,5502,WR,NYJ@NE,6.5,rotoguru_gid
Jeremy Kerley,WR,SF,3500,5111,WR,SF@MIA,10.24,rotoguru_gid
Allen Robinson,WR,JAX,7200,5258,WR,JAX@BUF,14.87,rotoguru_gid
Russell Shepard,WR,TB,3500,5223,WR,TB@SEA,5.45,rotoguru_gid
Johnny Holton,WR,LV,3000,5491,WR,LV@CAR,0.7125,rotoguru_gid
Cameron Meredith,WR,CHI,4700,5417,WR,CHI@TEN,11.575,rotoguru_gid
Andre Roberts,WR,DET,3000,3978,WR,DET@MIN,3.6,rotoguru_gid
Devin Funchess,WR,CAR,3500,5381,WR,CAR@LV,6.26,rotoguru_gid
Marquise Goodwin,WR,BUF,3600,5205,WR,BUF@JAX,7.844444444444444,rotoguru_gid
Charles Johnson,WR,MIN,3000,3103,WR,MIN@DET,1.7100000000000002,rotoguru_gid
Tajae Sharpe,WR,TEN,3700,5461,WR,TEN@CHI,8.30909090909091,rotoguru_gid
Adam Humphries,WR,TB,3700,5412,WR,TB@SEA,9.45,rotoguru_gid
Maurice Harris,WR,WAS,3000,5512,WR,WAS@DAL,2.733333333333333,rotoguru_gid
John Brown,WR,ARI,4000,5264,WR,ARI@ATL,8.666666666666666,rotoguru_gid
Roger Lewis,WR,NYG,3000,5508,WR,NYG@CLE,4.82,rotoguru_gid
Jermaine Kearse,WR,SEA,3000,5186,WR,SEA@TB,6.159999999999999,rotoguru_gid
Paul Richardson,WR,SEA,3000,5260,WR,SEA@TB,3.09,rotoguru_gid
Albert Wilson,WR,KC,3200,5339,WR,KC@DEN,5.25,rotoguru_gid
Jalin Marshall,WR,NYJ,3000,5489,WR,NYJ@NE,3.7714285714285714,rotoguru_gid
Bryce Treggs,WR,PHI,3000,5513,WR,PHI@GB,2.966666666666667,rotoguru_gid
Braxton Miller,WR,HOU,3000,5476,WR,HOU@SDG,3.575,rotoguru_gid
Bradley Marquez,WR,LA,3000,5428,WR,LA@NO,0.47000000000000003,rotoguru_gid
Quinton Patton,WR,SF,3300,5209,WR,SF@MIA,6.92,rotoguru_gid
Sterling Shepard,WR,NYG,5500,5456,WR,NYG@CLE,12.459999999999999,rotoguru_gid
Brandon Tate,WR,BUF,3000,3860,WR,BUF@JAX,1.9333333333333331,rotoguru_gid
Danny Amendola,WR,NE,3700,3851,WR,NE@NYJ,6.2700000000000005,rotoguru_gid
Travis Benjamin,WR,SDG,4900,5173,WR,SDG@HOU,12.366666666666667,rotoguru_gid
Alex Erickson,WR,CIN,3000,5480,WR,CIN@BAL,0.5222222222222223,rotoguru_gid
Jeff Janis,WR,GB,3000,5351,WR,GB@PHI,2.2800000000000002,rotoguru_gid
Cecil Shorts,WR,TB,3000,5103,WR,TB@SEA,3.1714285714285713,rotoguru_gid
Jeremy Butler,WR,SDG,3000,5276,WR,SDG@HOU,1.5,rotoguru_gid
Lucky Whitehead,WR,DAL,3000,5400,WR,DAL@WAS,1.25,rotoguru_gid
Cobi Hamilton,WR,PIT,3000,5288,WR,PIT@IND,5.24,rotoguru_gid
De'Anthony Thomas,WR,KC,3000,2958,WR,KC@DEN,1.1333333333333333,rotoguru_gid
Brian Quick,WR,LA,3600,5157,WR,LA@NO,9.12,rotoguru_gid
Walter Powell,WR,BUF,3000,5270,WR,BUF@JAX,3.3874999999999997,rotoguru_gid
Tyler Lockett,WR,SEA,3600,5386,WR,SEA@TB,5.7,rotoguru_gid
Brittan Golden,WR,ARI,3000,5239,WR,ARI@ATL,0.9800000000000001,rotoguru_gid
Tommylee Lewis,WR,NO,3000,5496,WR,NO@LA,2.5,rotoguru_gid
Eddie Royal,WR,CHI,3800,3748,WR,CHI@TEN,11.3125,rotoguru_gid
Marc Mariani,WR,TEN,3000,3949,WR,TEN@CHI,0.0,rotoguru_gid
Brice Butler,WR,DAL,3000,5219,WR,DAL@WAS,4.24,rotoguru_gid
Freddie Martino,WR,TB,3000,5366,WR,TB@SEA,4.4,rotoguru_gid
Chris Moore,WR,BAL,3000,5479,WR,BAL@CIN,1.2555555555555555,rotoguru_gid
Jarius Wright,WR,MIN,3000,5188,WR,MIN@DET,3.033333333333333,rotoguru_gid
Eric Weems,WR,ATL,3000,3732,WR,ATL@ARI,0.0,rotoguru_gid
Corey Brown,WR,CAR,3000,5362,WR,CAR@LV,4.4399999999999995,rotoguru_gid
Ricardo Louis,WR,CLE,3000,5481,WR,CLE@NYG,3.4299999999999997,rotoguru_gid
Pharoh Cooper,WR,LA,3000,5462,WR,LA@NO,1.225,rotoguru_gid
Vince Mayle,WR,DAL,3000,5411,WR,DAL@WAS,,rotoguru_gid
Demarcus Robinson,WR,KC,3000,5515,WR,KC@DEN,0.0,rotoguru_gid
Chester Rogers,WR,IND,3000,5500,WR,IND@PIT,3.325,rotoguru_gid
Mike Thomas,WR,LA,3000,5503,WR,LA@NO,0.0,rotoguru_gid
Geronimo Allison,WR,GB,3000,5511,WR,GB@PHI,3.2,rotoguru_gid
Arrelious Benn,WR,JAX,3000,3885,WR,JAX@BUF,2.2600000000000002,rotoguru_gid
Andrew Hawkins,WR,CLE,3000,5140,WR,CLE@NYG,6.245454545454546,rotoguru_gid
Isaiah Burse,WR,SDG,3000,5363,WR,SDG@HOU,0.0,rotoguru_gid
Brandin Cooks,WR,NO,6800,5255,WR,NO@LA,16.92,rotoguru_gid
Andre Holmes,WR,LV,3000,5177,WR,LV@CAR,2.9,rotoguru_gid
Kendall Wright,WR,TEN,4000,5162,WR,TEN@CHI,10.6375,rotoguru_gid
Rashad Greene,WR,JAX,3000,5391,WR,JAX@BUF,1.0285714285714287,rotoguru_gid
Bryan Walters,WR,JAX,3000,5070,WR,JAX@BUF,2.1,rotoguru_gid
