Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Theo Riddick,RB,DET,3100,2907,RB,DET@DEN,10.149999999999999,rotoguru_gid
Bilal Powell,RB,NYJ,3000,2819,RB,NYJ@PHI,9.600000000000001,rotoguru_gid
Thomas Rawls,RB,SEA,3000,5402,RB,SEA@CHI,0.25,rotoguru_gid
Charles Sims,RB,TB,3400,2931,RB,TB@HOU,6.85,rotoguru_gid
Antonio Andrews,RB,TEN,3000,2940,RB,TEN@IND,,rotoguru_gid
Ameer Abdullah,RB,DET,4500,2995,RB,DET@DEN,11.1,rotoguru_gid
Eddie Lacy,RB,GB,7200,2896,RB,GB@KC,9.399999999999999,rotoguru_gid
Giovani Bernard,RB,CIN,4700,2889,RB,CIN@BAL,17.35,rotoguru_gid
Khiry Robinson,RB,NO,3000,2920,RB,NO@CAR,9.35,rotoguru_gid
LeSean McCoy,RB,BUF,6100,2707,RB,BUF@MIA,13.149999999999999,rotoguru_gid
Lamar Miller,RB,MIA,5200,2859,RB,MIA@BUF,8.85,rotoguru_gid
Darren McFadden,RB,DAL,4000,2603,RB,DAL@ATL,5.85,rotoguru_gid
Duke Johnson,RB,CLE,3400,2997,RB,CLE@LV,3.25,rotoguru_gid
Andre Williams,RB,NYG,3200,2934,RB,NYG@WAS,2.8499999999999996,rotoguru_gid
Rashad Jennings,RB,NYG,4700,2658,RB,NYG@WAS,7.8,rotoguru_gid
Ronnie Hillman,RB,DEN,5300,2856,RB,DEN@DET,3.75,rotoguru_gid
Jonathan Grimes,RB,HOU,3100,2881,RB,HOU@TB,7.35,rotoguru_gid
Matt Forte,RB,CHI,7300,2613,RB,CHI@SEA,22.55,rotoguru_gid
James White,RB,NE,3300,2954,RB,NE@JAX,0.0,rotoguru_gid
Joique Bell,RB,DET,4200,2719,RB,DET@DEN,4.949999999999999,rotoguru_gid
Mike Tolbert,RB,CAR,3000,2647,RB,CAR@NO,4.15,rotoguru_gid
Danny Woodhead,RB,SDG,4400,2689,RB,SDG@MIN,19.299999999999997,rotoguru_gid
Carlos Hyde,RB,SF,5400,2933,RB,SF@ARI,22.650000000000002,rotoguru_gid
David Johnson,RB,ARI,4000,5395,RB,ARI@SF,15.0,rotoguru_gid
Justin Forsett,RB,BAL,6000,2642,RB,BAL@CIN,10.8,rotoguru_gid
Jalston Fowler,RB,TEN,3000,5413,RB,TEN@IND,1.6,rotoguru_gid
Marcel Reece,RB,LV,3200,2665,RB,LV@CLE,10.100000000000001,rotoguru_gid
T.J. Yeldon,RB,JAX,4400,2993,RB,JAX@NE,10.5,rotoguru_gid
Bishop Sankey,RB,TEN,4600,2927,RB,TEN@IND,13.4,rotoguru_gid
Zach Line,RB,MIN,3000,2912,RB,MIN@SDG,3.05,rotoguru_gid
James Starks,RB,GB,3000,2777,RB,GB@KC,6.8999999999999995,rotoguru_gid
Marcus Murphy,RB,NO,3000,5396,RB,NO@CAR,0.0,rotoguru_gid
Jonathan Stewart,RB,CAR,4900,2612,RB,CAR@NO,9.5,rotoguru_gid
Dexter McCluster,RB,TEN,3000,3953,RB,TEN@IND,8.6,rotoguru_gid
Melvin Gordon,RB,SDG,5000,2991,RB,SDG@MIN,9.75,rotoguru_gid
Benny Cunningham,RB,LA,4000,2911,RB,LA@PIT,11.45,rotoguru_gid
Jonas Gray,RB,MIA,0,2953,RB,MIA@BUF,,rotoguru_gid
C.J. Spiller,RB,NO,4800,2775,RB,NO@CAR,3.6,rotoguru_gid
Doug Martin,RB,TB,5100,2858,RB,TB@HOU,8.600000000000001,rotoguru_gid
Fred Jackson,RB,SEA,3000,2520,RB,SEA@CHI,6.25,rotoguru_gid
Tre Mason,RB,LA,4300,2932,RB,LA@PIT,5.0,rotoguru_gid
C.J. Anderson,RB,DEN,6200,2924,RB,DEN@DET,6.3500000000000005,rotoguru_gid
Isaiah Crowell,RB,CLE,4500,2969,RB,CLE@LV,9.25,rotoguru_gid
Matt Asiata,RB,MIN,3000,2873,RB,MIN@SDG,3.0,rotoguru_gid
Marshawn Lynch,RB,SEA,7400,2552,RB,SEA@CHI,13.299999999999999,rotoguru_gid
Damien Williams,RB,MIA,3000,2957,RB,MIA@BUF,6.15,rotoguru_gid
Jacquizz Rodgers,RB,CHI,3000,2818,RB,CHI@SEA,1.2000000000000002,rotoguru_gid
Kyle Juszczyk,RB,BAL,3000,2908,RB,BAL@CIN,3.9000000000000004,rotoguru_gid
Matt Jones,RB,WAS,4000,3552,RB,WAS@NYG,17.2,rotoguru_gid
Branden Oliver,RB,SDG,3000,2982,RB,SDG@MIN,1.6500000000000001,rotoguru_gid
Todd Gurley,RB,LA,4700,2992,RB,LA@PIT,,rotoguru_gid
Corey Grant,RB,JAX,3000,5405,RB,JAX@NE,0.8,rotoguru_gid
Fozzy Whittaker,RB,CAR,3000,2916,RB,CAR@NO,1.4,rotoguru_gid
Bernard Pierce,RB,JAX,3000,2861,RB,JAX@NE,0.8999999999999999,rotoguru_gid
Jay Prosch,RB,HOU,3000,2980,RB,HOU@TB,0.2,rotoguru_gid
Shane Vereen,RB,NYG,4300,2830,RB,NYG@WAS,13.75,rotoguru_gid
Roy Helu,RB,LV,3000,2813,RB,LV@CLE,0.0,rotoguru_gid
Mike Davis,RB,SF,3200,5320,RB,SF@ARI,3.8,rotoguru_gid
Zac Stacy,RB,NYJ,3000,2902,RB,NYJ@PHI,0.0,rotoguru_gid
Jeremy Hill,RB,CIN,7300,2928,RB,CIN@BAL,10.700000000000001,rotoguru_gid
Alfred Morris,RB,WAS,4700,2871,RB,WAS@NYG,12.149999999999999,rotoguru_gid
Jerick McKinnon,RB,MIN,3000,2935,RB,MIN@SDG,2.6999999999999997,rotoguru_gid
Alonzo Harris,RB,GB,3000,5423,RB,GB@KC,,rotoguru_gid
Taiwan Jones,RB,LV,3000,2820,RB,LV@CLE,2.65,rotoguru_gid
Lorenzo Taliaferro,RB,BAL,3000,2975,RB,BAL@CIN,13.6,rotoguru_gid
Patrick DiMarco,RB,ATL,3000,2805,RB,ATL@DAL,1.45,rotoguru_gid
Javorius Allen,RB,BAL,3100,5370,RB,BAL@CIN,3.0500000000000003,rotoguru_gid
Shaun Draughn,RB,CLE,3000,2875,RB,CLE@LV,0.2,rotoguru_gid
Juwan Thompson,RB,DEN,3000,2965,RB,DEN@DET,0.0,rotoguru_gid
Toby Gerhart,RB,JAX,3000,2736,RB,JAX@NE,,rotoguru_gid
Josh Robinson,RB,IND,3000,5398,RB,IND@TEN,5.0,rotoguru_gid
Cameron Artis-Payne,RB,CAR,3000,2999,RB,CAR@NO,0.0,rotoguru_gid
Stepfan Taylor,RB,ARI,3000,2903,RB,ARI@SF,0.0,rotoguru_gid
Chris Polk,RB,HOU,3400,2879,RB,HOU@TB,5.4,rotoguru_gid
Austin Johnson,RB,NO,3000,2979,RB,NO@CAR,4.5,rotoguru_gid
Darrel Young,RB,WAS,3000,2791,RB,WAS@NYG,0.5,rotoguru_gid
DeAngelo Williams,RB,PIT,4400,2500,RB,PIT@LA,24.2,rotoguru_gid
Will Tukuafu,RB,SEA,3000,2986,RB,SEA@CHI,,rotoguru_gid
Michael Burton,RB,DET,3000,5415,RB,DET@DEN,0.1,rotoguru_gid
Ka'Deem Carey,RB,CHI,3000,2972,RB,CHI@SEA,,rotoguru_gid
Tyler Varga,RB,IND,3000,5404,RB,IND@TEN,1.5,rotoguru_gid
John Kuhn,RB,GB,3000,2549,RB,GB@KC,0.0,rotoguru_gid
Rex Burkhead,RB,CIN,3000,2890,RB,CIN@BAL,2.6,rotoguru_gid
Bruce Miller,RB,SF,3000,2834,RB,SF@ARI,0.85,rotoguru_gid
Orleans Darkwa,RB,NYG,3000,2976,RB,NYG@WAS,0.0,rotoguru_gid
Jarryd Hayne,RB,SF,3000,5401,RB,SF@ARI,1.15,rotoguru_gid
Will Johnson,RB,PIT,3000,2877,RB,PIT@LA,3.35,rotoguru_gid
Terron Ward,RB,ATL,3000,5375,RB,ATL@DAL,0.95,rotoguru_gid
Jordan Todman,RB,PIT,3000,2840,RB,PIT@LA,0.55,rotoguru_gid
Kenjon Barner,RB,PHI,3000,2887,RB,PHI@NYJ,,rotoguru_gid
Charcandrick West,RB,KC,3000,2987,RB,KC@GB,0.0,rotoguru_gid
Tommy Bohanon,RB,NYJ,3000,2910,RB,NYJ@PHI,0.1,rotoguru_gid
Anthony Sherman,RB,KC,3000,2822,RB,KC@GB,0.5,rotoguru_gid
Brandon Bolden,RB,NE,3000,2874,RB,NE@JAX,1.7999999999999998,rotoguru_gid
Jeremy Langford,RB,CHI,3000,5371,RB,CHI@SEA,4.1,rotoguru_gid
Bobby Rainey,RB,TB,3000,2863,RB,TB@HOU,2.1,rotoguru_gid
Jorvorskie Lane,RB,TB,3000,2878,RB,TB@HOU,0.0,rotoguru_gid
Zach Zenner,RB,DET,3000,5397,RB,DET@DEN,0.3,rotoguru_gid
Roosevelt Nix,RB,PIT,3000,5403,RB,PIT@LA,0.0,rotoguru_gid
Jerome Felton,RB,BUF,3000,2624,RB,BUF@MIA,0.0,rotoguru_gid
Cedric Peerman,RB,CIN,3000,2692,RB,CIN@BAL,0.0,rotoguru_gid
Tyler Clutts,RB,DAL,3000,2824,RB,DAL@ATL,0.0,rotoguru_gid
Derrick Coleman,RB,SEA,3000,2909,RB,SEA@CHI,0.6,rotoguru_gid
Knile Davis,RB,KC,3000,2891,RB,KC@GB,5.35,rotoguru_gid
Aaron Ripkowski,RB,GB,3000,5406,RB,GB@KC,0.0,rotoguru_gid
Malcolm Johnson,RB,CLE,3000,4663,RB,CLE@LV,1.7,rotoguru_gid
Anthony Dixon,RB,BUF,3000,2730,RB,BUF@MIA,3.05,rotoguru_gid
A.J. Green,WR,CIN,7200,5091,WR,CIN@BAL,12.4,rotoguru_gid
Steve Smith,WR,BAL,6300,3328,WR,BAL@CIN,15.65,rotoguru_gid
Julio Jones,WR,ATL,9000,5089,WR,ATL@DAL,33.8,rotoguru_gid
Keenan Allen,WR,SDG,6800,5198,WR,SDG@MIN,18.6,rotoguru_gid
Larry Fitzgerald,WR,ARI,5800,3501,WR,ARI@SF,27.450000000000003,rotoguru_gid
Randall Cobb,WR,GB,7300,5125,WR,GB@KC,18.700000000000003,rotoguru_gid
Rishard Matthews,WR,MIA,3800,5182,WR,MIA@BUF,16.95,rotoguru_gid
Jeremy Maclin,WR,KC,6000,3830,WR,KC@GB,9.7,rotoguru_gid
James Jones,WR,GB,4800,3679,WR,GB@KC,15.5,rotoguru_gid
Brandon Marshall,WR,NYJ,6200,3627,WR,NYJ@PHI,22.15,rotoguru_gid
Rueben Randle,WR,NYG,4000,5158,WR,NYG@WAS,3.4,rotoguru_gid
DeAndre Hopkins,WR,HOU,7400,5206,WR,HOU@TB,21.549999999999997,rotoguru_gid
Antonio Brown,WR,PIT,8900,3474,WR,PIT@LA,35.4,rotoguru_gid
Kendall Wright,WR,TEN,5000,5162,WR,TEN@IND,13.4,rotoguru_gid
Amari Cooper,WR,LV,6200,5376,WR,LV@CLE,18.299999999999997,rotoguru_gid
Demaryius Thomas,WR,DEN,8000,3997,WR,DEN@DET,17.8,rotoguru_gid
Odell Beckham Jr.,WR,NYG,9000,5323,WR,NYG@WAS,20.0,rotoguru_gid
Marvin Jones,WR,CIN,3600,5168,WR,CIN@BAL,8.5,rotoguru_gid
Kenny Britt,WR,LA,3800,3824,WR,LA@PIT,9.05,rotoguru_gid
Mike Evans,WR,TB,6600,5253,WR,TB@HOU,0.0,rotoguru_gid
Jarvis Landry,WR,MIA,6400,5335,WR,MIA@BUF,21.65,rotoguru_gid
Julian Edelman,WR,NE,7000,3826,WR,NE@JAX,27.75,rotoguru_gid
Calvin Johnson,WR,DET,7900,3677,WR,DET@DEN,15.100000000000001,rotoguru_gid
Jeremy Kerley,WR,NYJ,3000,5111,WR,NYJ@PHI,0.0,rotoguru_gid
Percy Harvin,WR,BUF,4400,3802,WR,BUF@MIA,14.600000000000001,rotoguru_gid
Allen Hurns,WR,JAX,3700,5341,WR,JAX@NE,10.4,rotoguru_gid
Danny Amendola,WR,NE,3300,3851,WR,NE@JAX,4.300000000000001,rotoguru_gid
Brandin Cooks,WR,NO,7100,5255,WR,NO@CAR,10.05,rotoguru_gid
Emmanuel Sanders,WR,DEN,7600,3983,WR,DEN@DET,21.6,rotoguru_gid
Seth Roberts,WR,LV,3000,5408,WR,LV@CLE,6.199999999999999,rotoguru_gid
Brian Hartline,WR,CLE,3000,3858,WR,CLE@LV,2.0,rotoguru_gid
Jermaine Kearse,WR,SEA,3500,5186,WR,SEA@CHI,7.8,rotoguru_gid
Travis Benjamin,WR,CLE,4200,5173,WR,CLE@LV,26.7,rotoguru_gid
T.Y. Hilton,WR,IND,6700,5151,WR,IND@TEN,12.15,rotoguru_gid
Ted Ginn Jr.,WR,CAR,3300,3670,WR,CAR@NO,10.75,rotoguru_gid
Chris Hogan,WR,BUF,3000,5167,WR,BUF@MIA,1.05,rotoguru_gid
Donte Moncrief,WR,IND,4800,5344,WR,IND@TEN,22.4,rotoguru_gid
Jamison Crowder,WR,WAS,3000,5410,WR,WAS@NYG,1.45,rotoguru_gid
Phillip Dorsett,WR,IND,3300,5384,WR,IND@TEN,4.5,rotoguru_gid
Keshawn Martin,WR,NE,3000,5155,WR,NE@JAX,,rotoguru_gid
Cecil Shorts,WR,HOU,3500,5103,WR,HOU@TB,9.55,rotoguru_gid
Pierre Garcon,WR,WAS,5200,3754,WR,WAS@NYG,13.850000000000001,rotoguru_gid
Jordan Matthews,WR,PHI,6900,5254,WR,PHI@NYJ,21.6,rotoguru_gid
Allen Robinson,WR,JAX,5200,5258,WR,JAX@NE,20.1,rotoguru_gid
Golden Tate,WR,DET,5700,3995,WR,DET@DEN,10.2,rotoguru_gid
Rashad Ross,WR,WAS,3000,5365,WR,WAS@NYG,0.0,rotoguru_gid
Malcom Floyd,WR,SDG,3900,3547,WR,SDG@MIN,8.7,rotoguru_gid
Dorial Green-Beckham,WR,TEN,3300,5382,WR,TEN@IND,4.15,rotoguru_gid
Quincy Enunwa,WR,NYJ,3000,5420,WR,NYJ@PHI,1.85,rotoguru_gid
Willie Snead,WR,NO,3000,5287,WR,NO@CAR,10.35,rotoguru_gid
Ty Montgomery,WR,GB,3000,5392,WR,GB@KC,3.85,rotoguru_gid
John Brown,WR,ARI,5100,5264,WR,ARI@SF,12.05,rotoguru_gid
Louis Murphy,WR,TB,3200,3820,WR,TB@HOU,5.6,rotoguru_gid
Bennie Fowler,WR,DEN,3000,5353,WR,DEN@DET,0.0,rotoguru_gid
Cole Beasley,WR,DAL,3300,5163,WR,DAL@ATL,6.65,rotoguru_gid
Tavon Austin,WR,LA,3700,5199,WR,LA@PIT,10.55,rotoguru_gid
Marques Colston,WR,NO,5300,3602,WR,NO@CAR,8.4,rotoguru_gid
Nate Washington,WR,HOU,3600,3581,WR,HOU@TB,14.4,rotoguru_gid
Mike Wallace,WR,MIN,4700,3809,WR,MIN@SDG,9.55,rotoguru_gid
Robert Woods,WR,BUF,3300,5217,WR,BUF@MIA,9.85,rotoguru_gid
Michael Crabtree,WR,LV,4600,3872,WR,LV@CLE,18.9,rotoguru_gid
DeVante Parker,WR,MIA,3200,5380,WR,MIA@BUF,0.65,rotoguru_gid
Steve Johnson,WR,SDG,4300,3737,WR,SDG@MIN,17.85,rotoguru_gid
Leonard Hankerson,WR,ATL,3800,5114,WR,ATL@DAL,11.65,rotoguru_gid
Andre Holmes,WR,LV,3000,5177,WR,LV@CLE,4.0,rotoguru_gid
Devin Smith,WR,NYJ,3000,5421,WR,NYJ@PHI,,rotoguru_gid
Doug Baldwin,WR,SEA,4000,5136,WR,SEA@CHI,16.35,rotoguru_gid
Tyler Lockett,WR,SEA,3400,5386,WR,SEA@CHI,8.55,rotoguru_gid
Vincent Jackson,WR,TB,5400,3550,WR,TB@HOU,11.75,rotoguru_gid
Taylor Gabriel,WR,CLE,3000,5361,WR,CLE@LV,2.35,rotoguru_gid
Jarius Wright,WR,MIN,3000,5188,WR,MIN@SDG,4.65,rotoguru_gid
Jordan Norwood,WR,DEN,3000,3828,WR,DEN@DET,4.45,rotoguru_gid
Mohamed Sanu,WR,CIN,3300,5159,WR,CIN@BAL,3.95,rotoguru_gid
Harry Douglas,WR,TEN,3000,3731,WR,TEN@IND,5.8500000000000005,rotoguru_gid
Sammy Watkins,WR,BUF,6100,5252,WR,BUF@MIA,9.0,rotoguru_gid
Darrius Heyward-Bey,WR,PIT,3500,3848,WR,PIT@LA,13.75,rotoguru_gid
Marlon Brown,WR,BAL,3000,5226,WR,BAL@CIN,3.85,rotoguru_gid
Bryan Walters,WR,JAX,0,5070,WR,JAX@NE,3.7,rotoguru_gid
Eddie Royal,WR,CHI,3700,3748,WR,CHI@SEA,6.45,rotoguru_gid
Michael Campanaro,WR,BAL,3000,5277,WR,BAL@CIN,0.9,rotoguru_gid
Justin Hunter,WR,TEN,3400,5207,WR,TEN@IND,3.75,rotoguru_gid
Andrew Hawkins,WR,CLE,3300,5140,WR,CLE@LV,6.35,rotoguru_gid
Markus Wheaton,WR,PIT,3700,5215,WR,PIT@LA,9.6,rotoguru_gid
Anquan Boldin,WR,SF,5400,3423,WR,SF@ARI,12.8,rotoguru_gid
Adam Thielen,WR,MIN,3000,5333,WR,MIN@SDG,0.0,rotoguru_gid
Ricardo Lockette,WR,SEA,3000,5144,WR,SEA@CHI,0.0,rotoguru_gid
Lance Moore,WR,DET,3000,3604,WR,DET@DEN,3.3,rotoguru_gid
Ryan Grant,WR,WAS,3000,2580,WR,WAS@NYG,5.0,rotoguru_gid
Jason Avant,WR,KC,3000,3611,WR,KC@GB,0.0,rotoguru_gid
Andre Roberts,WR,WAS,3300,3978,WR,WAS@NYG,3.8,rotoguru_gid
Chris Conley,WR,KC,3200,5385,WR,KC@GB,0.0,rotoguru_gid
Marlon Moore,WR,CLE,3000,3960,WR,CLE@LV,0.0,rotoguru_gid
De'Anthony Thomas,WR,KC,3000,2958,WR,KC@GB,2.55,rotoguru_gid
Chris Givens,WR,BAL,3000,5204,WR,BAL@CIN,0.85,rotoguru_gid
Devin Funchess,WR,CAR,3100,5381,WR,CAR@NO,2.2,rotoguru_gid
Marqise Lee,WR,JAX,3400,5256,WR,JAX@NE,5.9,rotoguru_gid
Brenton Bersin,WR,CAR,0,5292,WR,CAR@NO,,rotoguru_gid
Michael Floyd,WR,ARI,4000,5148,WR,ARI@SF,1.4,rotoguru_gid
Greg Jennings,WR,MIA,3300,3587,WR,MIA@BUF,2.95,rotoguru_gid
Brandon Coleman,WR,NO,3700,5326,WR,NO@CAR,10.2,rotoguru_gid
Charles Johnson,WR,MIN,4000,3103,WR,MIN@SDG,4.35,rotoguru_gid
Quinton Patton,WR,SF,3000,5209,WR,SF@ARI,3.25,rotoguru_gid
Nick Williams,WR,ATL,3000,5247,WR,ATL@DAL,1.85,rotoguru_gid
Aaron Dobson,WR,NE,3000,5202,WR,NE@JAX,8.799999999999999,rotoguru_gid
Corey Brown,WR,CAR,3400,5362,WR,CAR@NO,9.0,rotoguru_gid
Andre Caldwell,WR,DEN,3000,3743,WR,DEN@DET,1.35,rotoguru_gid
Chandler Worthy,WR,HOU,3000,5418,WR,HOU@TB,3.5,rotoguru_gid
Cordarrelle Patterson,WR,MIN,3000,5208,WR,MIN@SDG,0.55,rotoguru_gid
Marc Mariani,WR,CHI,3000,3949,WR,CHI@SEA,0.0,rotoguru_gid
Brice Butler,WR,DAL,3000,5219,WR,DAL@ATL,0.0,rotoguru_gid
Riley Cooper,WR,PHI,3000,3898,WR,PHI@NYJ,2.75,rotoguru_gid
Marcus Easley,WR,BUF,3000,3906,WR,BUF@MIA,0.0,rotoguru_gid
Roddy White,WR,ATL,5000,3571,WR,ATL@DAL,6.2,rotoguru_gid
T.J. Jones,WR,DET,3000,5422,WR,DET@DEN,,rotoguru_gid
Brittan Golden,WR,ARI,3000,5239,WR,ARI@SF,,rotoguru_gid
Albert Wilson,WR,KC,3000,5339,WR,KC@GB,2.75,rotoguru_gid
Eric Weems,WR,ATL,3000,3732,WR,ATL@DAL,0.0,rotoguru_gid
Nelson Agholor,WR,PHI,5000,5378,WR,PHI@NYJ,3.8,rotoguru_gid
Griff Whalen,WR,IND,3000,5234,WR,IND@TEN,0.0,rotoguru_gid
Geremy Davis,WR,NYG,3000,5399,WR,NYG@WAS,0.75,rotoguru_gid
Seyi Ajirotutu,WR,PHI,3000,3877,WR,PHI@NYJ,0.0,rotoguru_gid
Stedman Bailey,WR,LA,3000,5200,WR,LA@PIT,4.9,rotoguru_gid
Torrey Smith,WR,SF,5400,5113,WR,SF@ARI,15.55,rotoguru_gid
Brandon Tate,WR,CIN,3000,3860,WR,CIN@BAL,0.0,rotoguru_gid
Kamar Aiken,WR,BAL,3400,5275,WR,BAL@CIN,6.9,rotoguru_gid
Cody Latimer,WR,DEN,3000,5268,WR,DEN@DET,0.0,rotoguru_gid
Dri Archer,WR,PIT,3000,5271,WR,PIT@LA,0.0,rotoguru_gid
Jeff Janis,WR,GB,3000,5351,WR,GB@KC,0.0,rotoguru_gid
Terrance Williams,WR,DAL,4600,5216,WR,DAL@ATL,14.7,rotoguru_gid
Davante Adams,WR,GB,5000,5263,WR,GB@KC,9.100000000000001,rotoguru_gid
Cameron Meredith,WR,CHI,3000,5417,WR,CHI@SEA,6.6,rotoguru_gid
Chris Matthews,WR,SEA,3000,5368,WR,SEA@CHI,2.05,rotoguru_gid
Darren Waller,WR,BAL,3000,5419,WR,BAL@CIN,,rotoguru_gid
Dontrelle Inman,WR,SDG,3000,5097,WR,SDG@MIN,0.0,rotoguru_gid
Andre Johnson,WR,IND,5500,3437,WR,IND@TEN,6.050000000000001,rotoguru_gid
DeAndrew White,WR,SF,3000,5416,WR,SF@ARI,3.8,rotoguru_gid
Sammie Coates,WR,PIT,3000,5388,WR,PIT@LA,,rotoguru_gid
Matthew Slater,WR,NE,3000,3760,WR,NE@JAX,0.0,rotoguru_gid
Keith Mumphery,WR,HOU,3000,5407,WR,HOU@TB,2.15,rotoguru_gid
Devin Street,WR,DAL,3000,5364,WR,DAL@ATL,1.4,rotoguru_gid
Jaron Brown,WR,ARI,3000,5229,WR,ARI@SF,5.9,rotoguru_gid
Marcus Thigpen,WR,BUF,3000,3818,WR,BUF@MIA,0.0,rotoguru_gid
Miles Austin,WR,PHI,3000,3610,WR,PHI@NYJ,2.1,rotoguru_gid
Josh Bellamy,WR,CHI,3100,5191,WR,CHI@SEA,5.9,rotoguru_gid
Marquess Wilson,WR,CHI,3200,5238,WR,CHI@SEA,4.95,rotoguru_gid
Kenny Stills,WR,MIA,3400,5212,WR,MIA@BUF,2.5,rotoguru_gid
