Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Zach Mettenberger,QB,TEN,5000,1440,QB,TEN@ATL,1.21,rotoguru_gid
Landry Jones,QB,PIT,5100,1430,QB,PIT@KC,14.62,rotoguru_gid
Sam Bradford,QB,PHI,6100,1344,QB,PHI@CAR,16.173333333333336,rotoguru_gid
Eli Manning,QB,NYG,6800,1225,QB,NYG@DAL,18.573333333333334,rotoguru_gid
Nick Foles,QB,LA,5100,1413,QB,LA@CLE,12.708,rotoguru_gid
Colin Kaepernick,QB,SF,5000,1404,QB,SF@SEA,17.993333333333336,rotoguru_gid
Johnny Manziel,QB,CLE,5000,1438,QB,CLE@LA,13.379999999999999,rotoguru_gid
Luke McCown,QB,NO,5000,1227,QB,NO@IND,2.4,rotoguru_gid
Matt Moore,QB,MIA,5000,1298,QB,MIA@HOU,,rotoguru_gid
Joe Webb,QB,CAR,5000,5071,QB,CAR@PHI,0.0,rotoguru_gid
Lamar Miller,RB,MIA,4600,2859,RB,MIA@HOU,10.92,rotoguru_gid
Todd Gurley,RB,LA,5000,2992,RB,LA@CLE,14.133333333333333,rotoguru_gid
Danny Woodhead,RB,SDG,4600,2689,RB,SDG@LV,14.733333333333334,rotoguru_gid
Arian Foster,RB,HOU,7500,2696,RB,HOU@MIA,16.166666666666668,rotoguru_gid
Darren McFadden,RB,DAL,3100,2603,RB,DAL@NYG,8.22,rotoguru_gid
Mark Ingram,RB,NO,6300,2793,RB,NO@IND,17.283333333333335,rotoguru_gid
Charcandrick West,RB,KC,4200,2987,RB,KC@PIT,1.9333333333333333,rotoguru_gid
Doug Martin,RB,TB,4900,2858,RB,TB@WAS,17.98,rotoguru_gid
T.J. Yeldon,RB,JAX,4500,2993,RB,JAX@BUF,12.080000000000002,rotoguru_gid
Marshawn Lynch,RB,SEA,6900,2552,RB,SEA@SF,10.575,rotoguru_gid
Chris Johnson,RB,ARI,4300,2645,RB,ARI@BAL,12.183333333333332,rotoguru_gid
Ryan Mathews,RB,PHI,3200,2754,RB,PHI@CAR,9.966666666666667,rotoguru_gid
Le'Veon Bell,RB,PIT,8400,2888,RB,PIT@KC,22.925,rotoguru_gid
Devonta Freeman,RB,ATL,7900,2930,RB,ATL@TEN,30.183333333333334,rotoguru_gid
Khiry Robinson,RB,NO,3000,2920,RB,NO@IND,8.450000000000001,rotoguru_gid
Duke Johnson,RB,CLE,4200,2997,RB,CLE@LA,10.816666666666668,rotoguru_gid
Latavius Murray,RB,LV,6100,2899,RB,LV@SDG,14.879999999999999,rotoguru_gid
Jonathan Stewart,RB,CAR,4000,2612,RB,CAR@PHI,10.16,rotoguru_gid
Mike Tolbert,RB,CAR,3000,2647,RB,CAR@PHI,3.4799999999999995,rotoguru_gid
Adrian Peterson,RB,MIN,7600,2553,RB,MIN@DET,17.02,rotoguru_gid
Justin Forsett,RB,BAL,6100,2642,RB,BAL@ARI,15.6,rotoguru_gid
Branden Oliver,RB,SDG,3000,2982,RB,SDG@LV,2.7000000000000006,rotoguru_gid
LeSean McCoy,RB,BUF,5500,2707,RB,BUF@JAX,13.325,rotoguru_gid
Chris Ivory,RB,NYJ,5800,2741,RB,NYJ@NE,22.05,rotoguru_gid
Dexter McCluster,RB,TEN,3200,3953,RB,TEN@ATL,7.68,rotoguru_gid
Frank Gore,RB,IND,4900,2467,RB,IND@NO,12.25,rotoguru_gid
Kyle Juszczyk,RB,BAL,3000,2908,RB,BAL@ARI,4.75,rotoguru_gid
Orleans Darkwa,RB,NYG,3000,2976,RB,NYG@DAL,0.0,rotoguru_gid
C.J. Spiller,RB,NO,3300,2775,RB,NO@IND,8.0,rotoguru_gid
DeMarco Murray,RB,PHI,6400,2831,RB,PHI@CAR,16.919999999999998,rotoguru_gid
Darren Sproles,RB,PHI,3800,2484,RB,PHI@CAR,8.866666666666667,rotoguru_gid
Matt Jones,RB,WAS,3200,3552,RB,WAS@TB,9.8,rotoguru_gid
Andre Ellington,RB,ARI,4300,2892,RB,ARI@BAL,11.1,rotoguru_gid
Theo Riddick,RB,DET,3400,2907,RB,DET@MIN,12.6,rotoguru_gid
Charles Sims,RB,TB,3600,2931,RB,TB@WAS,11.76,rotoguru_gid
Fred Jackson,RB,SEA,3000,2520,RB,SEA@SF,5.533333333333334,rotoguru_gid
Shane Vereen,RB,NYG,4300,2830,RB,NYG@DAL,9.75,rotoguru_gid
Taiwan Jones,RB,LV,3000,2820,RB,LV@SDG,2.3000000000000003,rotoguru_gid
Jonas Gray,RB,MIA,3000,2953,RB,MIA@HOU,3.1666666666666665,rotoguru_gid
Reggie Bush,RB,SF,3500,2495,RB,SF@SEA,0.7666666666666667,rotoguru_gid
Zach Line,RB,MIN,3000,2912,RB,MIN@DET,2.7,rotoguru_gid
Thomas Rawls,RB,SEA,4800,5402,RB,SEA@SF,7.716666666666666,rotoguru_gid
James White,RB,NE,3000,2954,RB,NE@NYJ,2.466666666666667,rotoguru_gid
Robert Turbin,RB,CLE,3000,2867,RB,CLE@LA,2.7,rotoguru_gid
Antonio Andrews,RB,TEN,3300,2940,RB,TEN@ATL,10.333333333333334,rotoguru_gid
Tommy Bohanon,RB,NYJ,3000,2910,RB,NYJ@NE,0.04,rotoguru_gid
Joique Bell,RB,DET,3100,2719,RB,DET@MIN,5.766666666666667,rotoguru_gid
Jerick McKinnon,RB,MIN,3000,2935,RB,MIN@DET,1.6,rotoguru_gid
Marcel Reece,RB,LV,3000,2665,RB,LV@SDG,9.780000000000001,rotoguru_gid
Javorius Allen,RB,BAL,3500,5370,RB,BAL@ARI,3.016666666666667,rotoguru_gid
Benny Cunningham,RB,LA,3300,2911,RB,LA@CLE,7.0200000000000005,rotoguru_gid
David Johnson,RB,ARI,3500,5395,RB,ARI@BAL,11.583333333333334,rotoguru_gid
Ameer Abdullah,RB,DET,4000,2995,RB,DET@MIN,8.883333333333333,rotoguru_gid
Zac Stacy,RB,NYJ,3000,2902,RB,NYJ@NE,5.175,rotoguru_gid
Carlos Hyde,RB,SF,4600,2933,RB,SF@SEA,13.383333333333333,rotoguru_gid
Damien Williams,RB,MIA,3000,2957,RB,MIA@HOU,3.4200000000000004,rotoguru_gid
Chris Polk,RB,HOU,3000,2879,RB,HOU@MIA,5.733333333333333,rotoguru_gid
Christine Michael,RB,DAL,3000,2898,RB,DAL@NYG,0.25,rotoguru_gid
Melvin Gordon,RB,SDG,4200,2991,RB,SDG@LV,8.083333333333334,rotoguru_gid
DeAngelo Williams,RB,PIT,3200,2500,RB,PIT@KC,8.5,rotoguru_gid
Matt Asiata,RB,MIN,3000,2873,RB,MIN@DET,2.8600000000000003,rotoguru_gid
Joseph Randle,RB,DAL,5500,2900,RB,DAL@NYG,14.319999999999999,rotoguru_gid
Ahmad Bradshaw,RB,IND,3000,2535,RB,IND@NO,2.6,rotoguru_gid
Dan Herron,RB,BUF,3000,2855,RB,BUF@JAX,3.25,rotoguru_gid
Rashad Jennings,RB,NYG,4000,2658,RB,NYG@DAL,10.416666666666666,rotoguru_gid
Terron Ward,RB,ATL,3000,5375,RB,ATL@TEN,3.266666666666667,rotoguru_gid
Alfred Morris,RB,WAS,3300,2871,RB,WAS@TB,6.733333333333333,rotoguru_gid
Tevin Coleman,RB,ATL,3600,2994,RB,ATL@TEN,5.125,rotoguru_gid
Bobby Rainey,RB,TB,3000,2863,RB,TB@WAS,0.8400000000000001,rotoguru_gid
Andre Williams,RB,NYG,3000,2934,RB,NYG@DAL,3.4500000000000006,rotoguru_gid
Isaiah Crowell,RB,CLE,3800,2969,RB,CLE@LA,10.066666666666666,rotoguru_gid
Spencer Ware,RB,KC,3000,2914,RB,KC@PIT,,rotoguru_gid
Toby Gerhart,RB,JAX,3200,2736,RB,JAX@BUF,2.225,rotoguru_gid
Alfred Blue,RB,HOU,3300,2960,RB,HOU@MIA,7.359999999999999,rotoguru_gid
Jamize Olawale,RB,LV,3000,2913,RB,LV@SDG,2.2333333333333334,rotoguru_gid
Roy Helu,RB,LV,3000,2813,RB,LV@SDG,4.625,rotoguru_gid
Knile Davis,RB,KC,4000,2891,RB,KC@PIT,2.4,rotoguru_gid
Darrel Young,RB,WAS,3000,2791,RB,WAS@TB,0.5,rotoguru_gid
Bishop Sankey,RB,TEN,3400,2927,RB,TEN@ATL,8.64,rotoguru_gid
Raheem Mostert,RB,BAL,3000,5414,RB,BAL@ARI,,rotoguru_gid
Will Tukuafu,RB,SEA,3000,2986,RB,SEA@SF,0.0,rotoguru_gid
Michael Burton,RB,DET,3000,5415,RB,DET@MIN,0.5166666666666667,rotoguru_gid
Bruce Miller,RB,SF,3000,2834,RB,SF@SEA,2.983333333333333,rotoguru_gid
Cameron Artis-Payne,RB,CAR,3000,2999,RB,CAR@PHI,1.0333333333333334,rotoguru_gid
Mike Davis,RB,SF,3000,5320,RB,SF@SEA,1.9666666666666668,rotoguru_gid
Will Johnson,RB,PIT,3000,2877,RB,PIT@KC,1.1166666666666667,rotoguru_gid
Denard Robinson,RB,JAX,3000,2901,RB,JAX@BUF,4.733333333333333,rotoguru_gid
Jordan Todman,RB,PIT,3000,2840,RB,PIT@KC,0.18333333333333335,rotoguru_gid
Donald Brown,RB,SDG,3000,2705,RB,SDG@LV,,rotoguru_gid
Marcus Murphy,RB,NO,3000,5396,RB,NO@IND,1.0,rotoguru_gid
Chase Reynolds,RB,LA,3000,2919,RB,LA@CLE,0.0,rotoguru_gid
Stepfan Taylor,RB,ARI,3000,2903,RB,ARI@BAL,0.4166666666666667,rotoguru_gid
Anthony Sherman,RB,KC,3000,2822,RB,KC@PIT,0.5499999999999999,rotoguru_gid
Jorvorskie Lane,RB,TB,3000,2878,RB,TB@WAS,0.0,rotoguru_gid
Roosevelt Nix,RB,PIT,3000,5403,RB,PIT@KC,0.0,rotoguru_gid
Jerome Felton,RB,BUF,3000,2624,RB,BUF@JAX,0.03333333333333333,rotoguru_gid
Zurlon Tipton,RB,IND,3000,2988,RB,IND@NO,0.45,rotoguru_gid
Patrick DiMarco,RB,ATL,3000,2805,RB,ATL@TEN,1.3499999999999999,rotoguru_gid
Tyler Clutts,RB,DAL,3000,2824,RB,DAL@NYG,0.27999999999999997,rotoguru_gid
Fozzy Whittaker,RB,CAR,3000,2916,RB,CAR@PHI,2.3,rotoguru_gid
Jalston Fowler,RB,TEN,3000,5413,RB,TEN@ATL,2.0200000000000005,rotoguru_gid
Anthony Dixon,RB,BUF,3000,2730,RB,BUF@JAX,2.8166666666666664,rotoguru_gid
Jonathan Grimes,RB,HOU,3000,2881,RB,HOU@MIA,5.625,rotoguru_gid
Bernard Pierce,RB,JAX,3000,2861,RB,JAX@BUF,0.96,rotoguru_gid
Malcolm Johnson,RB,CLE,3000,4663,RB,CLE@LA,0.7333333333333334,rotoguru_gid
Jay Prosch,RB,HOU,3000,2980,RB,HOU@MIA,0.4666666666666666,rotoguru_gid
LeGarrette Blount,RB,NE,4800,2721,RB,NE@NYJ,14.85,rotoguru_gid
Nate Washington,WR,HOU,3000,3581,WR,HOU@MIA,9.25,rotoguru_gid
T.Y. Hilton,WR,IND,6500,5151,WR,IND@NO,14.1,rotoguru_gid
Mike Evans,WR,TB,6400,5253,WR,TB@WAS,8.35,rotoguru_gid
Amari Cooper,WR,LV,6500,5376,WR,LV@SDG,16.759999999999998,rotoguru_gid
Stefon Diggs,WR,MIN,4200,5424,WR,MIN@DET,18.799999999999997,rotoguru_gid
Jarvis Landry,WR,MIA,6200,5335,WR,MIA@HOU,17.28,rotoguru_gid
Julio Jones,WR,ATL,9100,5089,WR,ATL@TEN,25.3,rotoguru_gid
Robert Woods,WR,BUF,3300,5217,WR,BUF@JAX,7.183333333333333,rotoguru_gid
Danny Amendola,WR,NE,3500,3851,WR,NE@NYJ,9.32,rotoguru_gid
Antonio Brown,WR,PIT,7900,3474,WR,PIT@KC,19.616666666666667,rotoguru_gid
Allen Robinson,WR,JAX,6400,5258,WR,JAX@BUF,18.3,rotoguru_gid
Calvin Johnson,WR,DET,7700,3677,WR,DET@MIN,16.8,rotoguru_gid
Tyler Lockett,WR,SEA,3200,5386,WR,SEA@SF,6.1499999999999995,rotoguru_gid
Michael Crabtree,WR,LV,4300,3872,WR,LV@SDG,13.559999999999999,rotoguru_gid
Chris Conley,WR,KC,3000,5385,WR,KC@PIT,2.6833333333333336,rotoguru_gid
Keenan Allen,WR,SDG,7700,5198,WR,SDG@LV,23.183333333333334,rotoguru_gid
John Brown,WR,ARI,5500,5264,WR,ARI@BAL,16.333333333333332,rotoguru_gid
Rishard Matthews,WR,MIA,4300,5182,WR,MIA@HOU,16.66,rotoguru_gid
Eric Decker,WR,NYJ,5300,3902,WR,NYJ@NE,16.225,rotoguru_gid
Ted Ginn Jr.,WR,CAR,3300,3670,WR,CAR@PHI,10.68,rotoguru_gid
Michael Floyd,WR,ARI,3200,5148,WR,ARI@BAL,5.733333333333333,rotoguru_gid
Martavis Bryant,WR,PIT,4700,5367,WR,PIT@KC,35.5,rotoguru_gid
Kendall Wright,WR,TEN,5200,5162,WR,TEN@ATL,12.8,rotoguru_gid
Brandin Cooks,WR,NO,5500,5255,WR,NO@IND,12.383333333333333,rotoguru_gid
Donte Moncrief,WR,IND,5200,5344,WR,IND@NO,15.283333333333333,rotoguru_gid
Allen Hurns,WR,JAX,5300,5341,WR,JAX@BUF,17.333333333333332,rotoguru_gid
Marcus Easley,WR,BUF,3000,3906,WR,BUF@JAX,0.0,rotoguru_gid
Steve Smith,WR,BAL,6200,3328,WR,BAL@ARI,22.8,rotoguru_gid
Dwayne Harris,WR,NYG,3300,5130,WR,NYG@DAL,5.7,rotoguru_gid
Jeremy Kerley,WR,NYJ,3000,5111,WR,NYJ@NE,3.06,rotoguru_gid
Chris Hogan,WR,BUF,3300,5167,WR,BUF@JAX,7.343333333333334,rotoguru_gid
DeAndre Hopkins,WR,HOU,8600,5206,WR,HOU@MIA,28.099999999999998,rotoguru_gid
Terrance Williams,WR,DAL,4200,5216,WR,DAL@NYG,9.66,rotoguru_gid
Brandon Marshall,WR,NYJ,7800,3627,WR,NYJ@NE,24.419999999999998,rotoguru_gid
Pierre Garcon,WR,WAS,5000,3754,WR,WAS@TB,13.25,rotoguru_gid
Julian Edelman,WR,NE,8200,3826,WR,NE@NYJ,22.84,rotoguru_gid
Tavon Austin,WR,LA,4500,5199,WR,LA@CLE,14.059999999999999,rotoguru_gid
Albert Wilson,WR,KC,3000,5339,WR,KC@PIT,5.05,rotoguru_gid
Jamison Crowder,WR,WAS,3700,5410,WR,WAS@TB,8.933333333333334,rotoguru_gid
Devin Street,WR,DAL,3000,5364,WR,DAL@NYG,1.02,rotoguru_gid
Jermaine Kearse,WR,SEA,3600,5186,WR,SEA@SF,8.566666666666666,rotoguru_gid
Miles Austin,WR,PHI,3000,3610,WR,PHI@CAR,4.383333333333333,rotoguru_gid
Steve Johnson,WR,SDG,3500,3737,WR,SDG@LV,12.625,rotoguru_gid
Rueben Randle,WR,NYG,4400,5158,WR,NYG@DAL,10.85,rotoguru_gid
Andre Johnson,WR,IND,4300,3437,WR,IND@NO,7.383333333333333,rotoguru_gid
Andre Roberts,WR,WAS,3000,3978,WR,WAS@TB,2.4,rotoguru_gid
Roddy White,WR,ATL,3600,3571,WR,ATL@TEN,5.133333333333334,rotoguru_gid
Travis Benjamin,WR,CLE,5400,5173,WR,CLE@LA,19.8,rotoguru_gid
Donteea Dye,WR,TB,3000,5425,WR,TB@WAS,,rotoguru_gid
Mike Wallace,WR,MIN,4200,3809,WR,MIN@DET,10.72,rotoguru_gid
Odell Beckham Jr.,WR,NYG,8700,5323,WR,NYG@DAL,19.533333333333335,rotoguru_gid
Nick Williams,WR,ATL,3000,5247,WR,ATL@TEN,1.9166666666666667,rotoguru_gid
Larry Fitzgerald,WR,ARI,7400,3501,WR,ARI@BAL,23.71666666666667,rotoguru_gid
Anquan Boldin,WR,SF,4500,3423,WR,SF@SEA,13.216666666666667,rotoguru_gid
Corey Brown,WR,CAR,3000,5362,WR,CAR@PHI,5.24,rotoguru_gid
Brice Butler,WR,DAL,3000,5219,WR,DAL@NYG,2.566666666666667,rotoguru_gid
Jarius Wright,WR,MIN,3000,5188,WR,MIN@DET,4.8,rotoguru_gid
Greg Jennings,WR,MIA,3000,3587,WR,MIA@HOU,2.94,rotoguru_gid
Willie Snead,WR,NO,4300,5287,WR,NO@IND,12.933333333333332,rotoguru_gid
Brian Hartline,WR,CLE,3000,3858,WR,CLE@LA,3.6333333333333333,rotoguru_gid
Marlon Brown,WR,BAL,3000,5226,WR,BAL@ARI,3.0666666666666664,rotoguru_gid
Kenny Britt,WR,LA,3700,3824,WR,LA@CLE,7.659999999999999,rotoguru_gid
Dontrelle Inman,WR,SDG,3000,5097,WR,SDG@LV,4.5200000000000005,rotoguru_gid
Taylor Gabriel,WR,CLE,3000,5361,WR,CLE@LA,5.283333333333333,rotoguru_gid
De'Anthony Thomas,WR,KC,3000,2958,WR,KC@PIT,3.3833333333333333,rotoguru_gid
Brandon LaFell,WR,NE,0,3946,WR,NE@NYJ,,rotoguru_gid
Chris Owusu,WR,NYJ,3000,5187,WR,NYJ@NE,4.75,rotoguru_gid
Jordan Matthews,WR,PHI,6400,5254,WR,PHI@CAR,13.733333333333334,rotoguru_gid
Andrew Hawkins,WR,CLE,3000,5140,WR,CLE@LA,6.433333333333334,rotoguru_gid
Adam Thielen,WR,MIN,3000,5333,WR,MIN@DET,3.3200000000000003,rotoguru_gid
Louis Murphy,WR,TB,3000,3820,WR,TB@WAS,5.18,rotoguru_gid
Doug Baldwin,WR,SEA,4100,5136,WR,SEA@SF,11.183333333333332,rotoguru_gid
Aaron Dobson,WR,NE,3000,5202,WR,NE@NYJ,6.366666666666667,rotoguru_gid
Justin Hunter,WR,TEN,3000,5207,WR,TEN@ATL,5.5200000000000005,rotoguru_gid
Markus Wheaton,WR,PIT,3000,5215,WR,PIT@KC,6.933333333333334,rotoguru_gid
Chris Givens,WR,BAL,3000,5204,WR,BAL@ARI,1.58,rotoguru_gid
Lucky Whitehead,WR,DAL,3000,5400,WR,DAL@NYG,0.7,rotoguru_gid
Golden Tate,WR,DET,5200,3995,WR,DET@MIN,11.466666666666667,rotoguru_gid
Brandon Coleman,WR,NO,3000,5326,WR,NO@IND,4.383333333333334,rotoguru_gid
Jason Avant,WR,KC,3000,3611,WR,KC@PIT,2.0833333333333335,rotoguru_gid
Charles Johnson,WR,MIN,3000,3103,WR,MIN@DET,3.533333333333333,rotoguru_gid
Marques Colston,WR,NO,3400,3602,WR,NO@IND,7.6,rotoguru_gid
Devin Funchess,WR,CAR,3000,5381,WR,CAR@PHI,2.2399999999999998,rotoguru_gid
Keith Mumphery,WR,HOU,3000,5407,WR,HOU@MIA,3.8333333333333335,rotoguru_gid
Josh Huff,WR,PHI,3200,5261,WR,PHI@CAR,6.12,rotoguru_gid
Jerricho Cotchery,WR,CAR,3000,3497,WR,CAR@PHI,6.8999999999999995,rotoguru_gid
Vincent Jackson,WR,TB,5300,3550,WR,TB@WAS,13.520000000000001,rotoguru_gid
Phillip Dorsett,WR,IND,3000,5384,WR,IND@NO,5.216666666666667,rotoguru_gid
Stedman Bailey,WR,LA,3000,5200,WR,LA@CLE,6.220000000000001,rotoguru_gid
Malcom Floyd,WR,SDG,3600,3547,WR,SDG@LV,8.833333333333334,rotoguru_gid
Devin Smith,WR,NYJ,3000,5421,WR,NYJ@NE,3.4333333333333336,rotoguru_gid
Seth Roberts,WR,LV,3200,5408,WR,LV@SDG,5.4,rotoguru_gid
Kamar Aiken,WR,BAL,4400,5275,WR,BAL@ARI,9.25,rotoguru_gid
Bryan Walters,WR,JAX,3000,5070,WR,JAX@BUF,8.059999999999999,rotoguru_gid
Jaron Brown,WR,ARI,3000,5229,WR,ARI@BAL,2.466666666666667,rotoguru_gid
Quinton Patton,WR,SF,3000,5209,WR,SF@SEA,4.983333333333333,rotoguru_gid
Jeremy Ross,WR,BAL,3000,5194,WR,BAL@ARI,5.5,rotoguru_gid
Brian Quick,WR,LA,3000,5157,WR,LA@CLE,1.0,rotoguru_gid
Riley Cooper,WR,PHI,3000,3898,WR,PHI@CAR,7.25,rotoguru_gid
Marlon Moore,WR,CLE,3000,3960,WR,CLE@LA,0.5,rotoguru_gid
Darrius Heyward-Bey,WR,PIT,3100,3848,WR,PIT@KC,8.316666666666666,rotoguru_gid
T.J. Jones,WR,DET,3000,5422,WR,DET@MIN,0.2,rotoguru_gid
Brittan Golden,WR,ARI,3000,5239,WR,ARI@BAL,0.0,rotoguru_gid
Eric Weems,WR,ATL,3000,3732,WR,ATL@TEN,0.0,rotoguru_gid
J.J. Nelson,WR,ARI,3000,5409,WR,ARI@BAL,-0.5,rotoguru_gid
Ricardo Lockette,WR,SEA,3000,5144,WR,SEA@SF,2.6,rotoguru_gid
Cordarrelle Patterson,WR,MIN,3000,5208,WR,MIN@DET,0.78,rotoguru_gid
Geremy Davis,WR,NYG,3000,5399,WR,NYG@DAL,0.6833333333333332,rotoguru_gid
Jaelen Strong,WR,HOU,3000,5383,WR,HOU@MIA,10.4,rotoguru_gid
Seyi Ajirotutu,WR,PHI,3000,3877,WR,PHI@CAR,0.0,rotoguru_gid
Torrey Smith,WR,SF,4200,5113,WR,SF@SEA,10.55,rotoguru_gid
Leonard Hankerson,WR,ATL,4200,5114,WR,ATL@TEN,11.016666666666666,rotoguru_gid
Corey Fuller,WR,DET,3000,5203,WR,DET@MIN,1.6199999999999999,rotoguru_gid
Dri Archer,WR,PIT,3000,5271,WR,PIT@KC,0.0,rotoguru_gid
Myles White,WR,NYG,3000,5241,WR,NYG@DAL,0.0,rotoguru_gid
Dorial Green-Beckham,WR,TEN,3200,5382,WR,TEN@ATL,5.4399999999999995,rotoguru_gid
Andre Holmes,WR,LV,3000,5177,WR,LV@SDG,3.06,rotoguru_gid
Chris Matthews,WR,SEA,3000,5368,WR,SEA@SF,1.5666666666666667,rotoguru_gid
Darren Waller,WR,BAL,3000,5419,WR,BAL@ARI,1.2666666666666668,rotoguru_gid
Brenton Bersin,WR,CAR,3000,5292,WR,CAR@PHI,3.9000000000000004,rotoguru_gid
DeVante Parker,WR,MIA,3000,5380,WR,MIA@HOU,1.7799999999999998,rotoguru_gid
Lance Moore,WR,DET,3500,3604,WR,DET@MIN,9.299999999999999,rotoguru_gid
Sammie Coates,WR,PIT,3000,5388,WR,PIT@KC,0.525,rotoguru_gid
Matthew Slater,WR,NE,3000,3760,WR,NE@NYJ,0.0,rotoguru_gid
Frankie Hammond,WR,KC,3000,5337,WR,KC@PIT,0.0,rotoguru_gid
Rashad Ross,WR,WAS,3000,5365,WR,WAS@TB,3.7199999999999998,rotoguru_gid
Denarius Moore,WR,BUF,3000,5109,WR,BUF@JAX,-0.5,rotoguru_gid
Jacoby Jones,WR,SDG,3000,3678,WR,SDG@LV,0.0,rotoguru_gid
Kenny Stills,WR,MIA,3000,5212,WR,MIA@HOU,6.140000000000001,rotoguru_gid
Bruce Ellington,WR,SF,3000,5265,WR,SF@SEA,2.8000000000000003,rotoguru_gid
Cole Beasley,WR,DAL,3200,5163,WR,DAL@NYG,8.48,rotoguru_gid
Griff Whalen,WR,IND,3000,5234,WR,IND@NO,2.2666666666666666,rotoguru_gid
Rob Gronkowski,TE,NE,8100,4494,TE,NE@NYJ,20.3,rotoguru_gid
Jordan Reed,TE,WAS,4200,4573,TE,WAS@TB,14.2,rotoguru_gid
Eric Ebron,TE,DET,3000,4601,TE,DET@MIN,11.225,rotoguru_gid
Gary Barnidge,TE,CLE,4900,4401,TE,CLE@LA,17.383333333333333,rotoguru_gid
Ladarius Green,TE,SDG,2900,4562,TE,SDG@LV,13.180000000000001,rotoguru_gid
Michael Hoomanawanui,TE,NO,2500,4499,TE,NO@IND,0.35,rotoguru_gid
Jason Witten,TE,DAL,4800,4262,TE,DAL@NYG,13.62,rotoguru_gid
Delanie Walker,TE,TEN,3900,4360,TE,TEN@ATL,13.1,rotoguru_gid
Travis Kelce,TE,KC,4900,4582,TE,KC@PIT,14.433333333333335,rotoguru_gid
Clive Walford,TE,LV,2500,4651,TE,LV@SDG,1.3599999999999999,rotoguru_gid
Zach Ertz,TE,PHI,3200,4569,TE,PHI@CAR,6.616666666666667,rotoguru_gid
Crockett Gillmore,TE,BAL,2500,4636,TE,BAL@ARI,10.775,rotoguru_gid
Jermaine Gresham,TE,ARI,2500,4493,TE,ARI@BAL,1.6833333333333336,rotoguru_gid
Vernon Davis,TE,SF,3000,4323,TE,SF@SEA,4.725,rotoguru_gid
Ben Watson,TE,NO,3300,4292,TE,NO@IND,10.933333333333332,rotoguru_gid
Greg Olsen,TE,CAR,6100,4368,TE,CAR@PHI,17.080000000000002,rotoguru_gid
Kyle Rudolph,TE,MIN,3100,4537,TE,MIN@DET,7.859999999999999,rotoguru_gid
Coby Fleener,TE,IND,3000,4552,TE,IND@NO,7.300000000000001,rotoguru_gid
Jacob Tamme,TE,ATL,2900,4411,TE,ATL@TEN,8.4,rotoguru_gid
Nick Boyle,TE,BAL,2500,4660,TE,BAL@ARI,2.3000000000000003,rotoguru_gid
Larry Donnell,TE,NYG,3300,4585,TE,NYG@DAL,9.05,rotoguru_gid
Charles Clay,TE,BUF,4300,4543,TE,BUF@JAX,13.066666666666668,rotoguru_gid
Chris Gragg,TE,BUF,2700,4571,TE,BUF@JAX,4.3,rotoguru_gid
Scott Chandler,TE,NE,2500,4376,TE,NE@NYJ,4.5600000000000005,rotoguru_gid
Luke Stocker,TE,TB,2500,4532,TE,TB@WAS,0.0,rotoguru_gid
Jimmy Graham,TE,SEA,5400,4492,TE,SEA@SF,13.066666666666668,rotoguru_gid
