Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Sony Michel,RB,NE,5400,5615,RB,NE@IND,10.4,rotoguru_gid
Chris Carson,RB,SEA,4100,5565,RB,SEA@LA,11.9,rotoguru_gid
Kareem Hunt,RB,KC,5800,5560,RB,KC@JAX,16.45,rotoguru_gid
Nyheim Hines,RB,IND,4600,5623,RB,IND@NE,14.325,rotoguru_gid
Mike Davis,RB,SEA,3500,5320,RB,SEA@LA,11.433333333333332,rotoguru_gid
Ezekiel Elliott,RB,DAL,8400,5444,RB,DAL@HOU,23.275,rotoguru_gid
Kyle Juszczyk,RB,SF,3100,2908,RB,SF@ARI,6.55,rotoguru_gid
LeGarrette Blount,RB,DET,3600,2721,RB,DET@GB,3.4749999999999996,rotoguru_gid
Matt Breida,RB,SF,5700,5567,RB,SF@ARI,14.7,rotoguru_gid
Austin Ekeler,RB,LAC,4200,5575,RB,LAC@LV,14.775,rotoguru_gid
Javorius Allen,RB,BAL,4700,5370,RB,BAL@CLE,13.475000000000001,rotoguru_gid
LeSean McCoy,RB,BUF,4900,2707,RB,BUF@TEN,6.866666666666667,rotoguru_gid
Chris Thompson,RB,WAS,5900,2915,RB,WAS@NO,16.6,rotoguru_gid
Alfred Morris,RB,SF,3600,2871,RB,SF@ARI,7.075,rotoguru_gid
Jalen Richard,RB,LV,3400,5490,RB,LV@LAC,8.925,rotoguru_gid
Phillip Lindsay,RB,DEN,4800,5630,RB,DEN@NYJ,12.8,rotoguru_gid
Devontae Booker,RB,DEN,3700,5468,RB,DEN@NYJ,4.25,rotoguru_gid
Kerryon Johnson,RB,DET,4600,5621,RB,DET@GB,11.725,rotoguru_gid
Carlos Hyde,RB,CLE,5200,2933,RB,CLE@BAL,16.0,rotoguru_gid
Jamaal Williams,RB,GB,3700,5541,RB,GB@DET,6.0,rotoguru_gid
Bilal Powell,RB,NYJ,4400,2819,RB,NYJ@DEN,10.75,rotoguru_gid
Ito Smith,RB,ATL,3000,5658,RB,ATL@PIT,8.9,rotoguru_gid
Aaron Jones,RB,GB,4300,5543,RB,GB@DET,10.45,rotoguru_gid
Royce Freeman,RB,DEN,4200,5620,RB,DEN@NYJ,10.35,rotoguru_gid
Latavius Murray,RB,MIN,4500,2899,RB,MIN@PHI,5.0,rotoguru_gid
Alex Collins,RB,BAL,5000,5450,RB,BAL@CLE,11.7,rotoguru_gid
Alvin Kamara,RB,NO,9600,5562,RB,NO@WAS,36.275,rotoguru_gid
Kapri Bibbs,RB,WAS,3000,2963,RB,WAS@NO,0.3,rotoguru_gid
Dion Lewis,RB,TEN,5400,2816,RB,TEN@BUF,12.475,rotoguru_gid
Frank Gore,RB,MIA,3900,2467,RB,MIA@CIN,6.6,rotoguru_gid
Adrian Peterson,RB,WAS,5300,2553,RB,WAS@NO,19.533333333333335,rotoguru_gid
Marshawn Lynch,RB,LV,5500,2552,RB,LV@LAC,16.75,rotoguru_gid
Devonta Freeman,RB,ATL,6500,2930,RB,ATL@PIT,8.0,rotoguru_gid
Jordan Wilkins,RB,IND,3600,5625,RB,IND@NE,5.775,rotoguru_gid
Derrick Henry,RB,TEN,4400,5445,RB,TEN@BUF,5.205,rotoguru_gid
Duke Johnson,RB,CLE,3900,2997,RB,CLE@BAL,6.35,rotoguru_gid
Tevin Coleman,RB,ATL,6400,2994,RB,ATL@PIT,13.6,rotoguru_gid
Ty Montgomery,RB,GB,3800,5392,RB,GB@DET,7.9,rotoguru_gid
Theo Riddick,RB,DET,4000,2907,RB,DET@GB,8.875,rotoguru_gid
Chris Ivory,RB,BUF,3900,2741,RB,BUF@TEN,7.025,rotoguru_gid
Jay Ajayi,RB,PHI,5100,2998,RB,PHI@MIN,13.666666666666666,rotoguru_gid
Anthony Sherman,RB,KC,3000,2822,RB,KC@JAX,3.3,rotoguru_gid
Roc Thomas,RB,MIN,3000,5668,RB,MIN@PHI,0.4,rotoguru_gid
Mark Walton,RB,CIN,3400,5629,RB,CIN@MIA,2.85,rotoguru_gid
Spencer Ware,RB,KC,3700,2914,RB,KC@JAX,2.725,rotoguru_gid
De'Lance Turner,RB,BAL,3000,5669,RB,BAL@CLE,2.4,rotoguru_gid
C.J. Ham,RB,MIN,3000,5581,RB,MIN@PHI,3.2249999999999996,rotoguru_gid
Rod Smith,RB,DAL,4000,3191,RB,DAL@HOU,0.925,rotoguru_gid
Raheem Mostert,RB,SF,3000,5414,RB,SF@ARI,0.45,rotoguru_gid
C.J. Anderson,RB,CAR,3700,2924,RB,CAR@NYG,5.633333333333333,rotoguru_gid
Corey Grant,RB,JAX,3700,5405,RB,JAX@KC,4.7250000000000005,rotoguru_gid
Stevan Ridley,RB,PIT,4000,2829,RB,PIT@ATL,1.1666666666666667,rotoguru_gid
Brandon Wilds,RB,ARI,3000,5522,RB,ARI@SF,0.45,rotoguru_gid
Alex Armah,RB,CAR,3000,5644,RB,CAR@NYG,2.1999999999999997,rotoguru_gid
Kalen Ballage,RB,MIA,3300,5628,RB,MIA@CIN,0.3,rotoguru_gid
Nick Chubb,RB,CLE,3800,5622,RB,CLE@BAL,7.4,rotoguru_gid
Mike Boone,RB,MIN,3000,5662,RB,MIN@PHI,1.6,rotoguru_gid
Doug Martin,RB,LV,3700,2858,RB,LV@LAC,3.125,rotoguru_gid
James Develin,RB,NE,3000,2825,RB,NE@IND,1.55,rotoguru_gid
Dwayne Washington,RB,NO,3000,5483,RB,NO@WAS,0.2,rotoguru_gid
Nick Bellore,RB,DET,3000,5663,RB,DET@GB,0.25,rotoguru_gid
Zach Line,RB,NO,3000,2912,RB,NO@WAS,2.5,rotoguru_gid
Damien Williams,RB,KC,3000,2957,RB,KC@JAX,1.2000000000000002,rotoguru_gid
Tre Madden,RB,SEA,3000,5596,RB,SEA@LA,0.475,rotoguru_gid
Ricky Ortiz,RB,ATL,3000,5676,RB,ATL@PIT,,rotoguru_gid
Malcolm Brown,RB,LA,4300,5441,RB,LA@SEA,3.775,rotoguru_gid
Elijhaa Penny,RB,NYG,3000,5588,RB,NYG@CAR,0.0,rotoguru_gid
Ameer Abdullah,RB,DET,3300,2995,RB,DET@GB,,rotoguru_gid
Senorise Perry,RB,MIA,3000,2974,RB,MIA@CIN,0.0,rotoguru_gid
Tommy Bohanon,RB,JAX,3000,2910,RB,JAX@KC,0.375,rotoguru_gid
Brandon Bolden,RB,MIA,3000,2874,RB,MIA@CIN,0.0,rotoguru_gid
Derek Watt,RB,LAC,3000,5504,RB,LAC@LV,0.025,rotoguru_gid
Keith Smith,RB,LV,3000,5492,RB,LV@LAC,1.1,rotoguru_gid
Roosevelt Nix,RB,PIT,3000,5403,RB,PIT@ATL,0.725,rotoguru_gid
Tyler Ervin,RB,HOU,3000,5470,RB,HOU@DAL,0.55,rotoguru_gid
Justin Davis,RB,LA,3000,5568,RB,LA@SEA,0.0,rotoguru_gid
Thomas Rawls,RB,CIN,3000,5402,RB,CIN@MIA,,rotoguru_gid
Taiwan Jones,RB,BUF,3000,2820,RB,BUF@TEN,0.0,rotoguru_gid
Patrick DiMarco,RB,BUF,3000,2805,RB,BUF@TEN,0.85,rotoguru_gid
Derrick Coleman,RB,ARI,3000,2909,RB,ARI@SF,0.9500000000000001,rotoguru_gid
Andy Janovich,RB,DEN,3000,5482,RB,DEN@NYJ,1.625,rotoguru_gid
Rashaad Penny,RB,SEA,3600,5618,RB,SEA@LA,4.175000000000001,rotoguru_gid
David Fluellen,RB,TEN,3000,2959,RB,TEN@BUF,0.0,rotoguru_gid
Robert Turbin,RB,IND,3500,2867,RB,IND@NE,,rotoguru_gid
Jamize Olawale,RB,DAL,3000,2913,RB,DAL@HOU,0.0,rotoguru_gid
Trenton Cannon,RB,NYJ,3000,5657,RB,NYJ@DEN,0.775,rotoguru_gid
Wayne Gallman,RB,NYG,3800,5547,RB,NYG@CAR,2.9749999999999996,rotoguru_gid
Josh Adams,RB,PHI,3000,5661,RB,PHI@MIN,3.0,rotoguru_gid
Chase Edmonds,RB,ARI,4300,5619,RB,ARI@SF,4.2250000000000005,rotoguru_gid
Odell Beckham Jr.,WR,NYG,8000,5323,WR,NYG@CAR,17.75,rotoguru_gid
Davante Adams,WR,GB,7600,5263,WR,GB@DET,18.625,rotoguru_gid
Antonio Brown,WR,PIT,9100,3474,WR,PIT@ATL,18.55,rotoguru_gid
Robby Anderson,WR,NYJ,3800,5502,WR,NYJ@DEN,5.475,rotoguru_gid
Tre'Quan Smith,WR,NO,3300,5639,WR,NO@WAS,0.7,rotoguru_gid
Adam Thielen,WR,MIN,7700,5333,WR,MIN@PHI,27.825000000000003,rotoguru_gid
DeAndre Hopkins,WR,HOU,8200,5206,WR,HOU@DAL,22.9,rotoguru_gid
Demaryius Thomas,WR,DEN,5600,3997,WR,DEN@NYJ,10.700000000000001,rotoguru_gid
Stefon Diggs,WR,MIN,7000,5424,WR,MIN@PHI,21.25,rotoguru_gid
Cooper Kupp,WR,LA,6300,5552,WR,LA@SEA,21.775000000000002,rotoguru_gid
A.J. Green,WR,CIN,7200,5091,WR,CIN@MIA,19.675,rotoguru_gid
Kenny Golladay,WR,DET,6000,5554,WR,DET@GB,17.75,rotoguru_gid
Marquez Valdes-Scantling,WR,GB,3300,5656,WR,GB@DET,1.525,rotoguru_gid
Robert Woods,WR,LA,6500,5217,WR,LA@SEA,20.55,rotoguru_gid
Tyler Lockett,WR,SEA,4600,5386,WR,SEA@LA,15.1,rotoguru_gid
Trent Taylor,WR,SF,3400,5571,WR,SF@ARI,3.85,rotoguru_gid
David Moore,WR,SEA,3000,5655,WR,SEA@LA,1.475,rotoguru_gid
Christian Kirk,WR,ARI,3700,5636,WR,ARI@SF,7.9,rotoguru_gid
Keenan Allen,WR,LAC,7800,5198,WR,LAC@LV,15.05,rotoguru_gid
Mohamed Sanu,WR,ATL,4000,5159,WR,ATL@PIT,11.25,rotoguru_gid
Keke Coutee,WR,HOU,4200,5670,WR,HOU@DAL,24.7,rotoguru_gid
Emmanuel Sanders,WR,DEN,7100,3983,WR,DEN@NYJ,18.925,rotoguru_gid
Rashard Higgins,WR,CLE,3500,5475,WR,CLE@BAL,7.7,rotoguru_gid
Chester Rogers,WR,IND,4400,5500,WR,IND@NE,7.85,rotoguru_gid
Jordy Nelson,WR,LV,4500,3751,WR,LV@LAC,15.099999999999998,rotoguru_gid
Sammy Watkins,WR,KC,4800,5252,WR,KC@JAX,11.425,rotoguru_gid
Donte Moncrief,WR,JAX,4100,5344,WR,JAX@KC,10.825,rotoguru_gid
JuJu Smith-Schuster,WR,PIT,7500,5553,WR,PIT@ATL,21.9,rotoguru_gid
Josh Gordon,WR,NE,5800,5165,WR,NE@IND,6.949999999999999,rotoguru_gid
Julian Edelman,WR,NE,5500,3826,WR,NE@IND,,rotoguru_gid
Tyreek Hill,WR,KC,6900,5485,WR,KC@JAX,21.875,rotoguru_gid
Michael Crabtree,WR,BAL,5100,3872,WR,BAL@CLE,10.6,rotoguru_gid
Jarvis Landry,WR,CLE,6800,5335,WR,CLE@BAL,17.3,rotoguru_gid
Equanimeous St. Brown,WR,GB,3000,5672,WR,GB@DET,,rotoguru_gid
Ryan Grant,WR,IND,4500,2580,WR,IND@NE,10.7,rotoguru_gid
Curtis Samuel,WR,CAR,3500,5556,WR,CAR@NYG,,rotoguru_gid
Sterling Shepard,WR,NYG,5600,5456,WR,NYG@CAR,15.225000000000001,rotoguru_gid
Michael Thomas,WR,NO,8700,5459,WR,NO@WAS,27.125,rotoguru_gid
Julio Jones,WR,ATL,8500,5089,WR,ATL@PIT,21.575,rotoguru_gid
Martavis Bryant,WR,LV,3400,5367,WR,LV@LAC,6.833333333333333,rotoguru_gid
Cameron Meredith,WR,NO,3800,5417,WR,NO@WAS,7.15,rotoguru_gid
Keelan Cole,WR,JAX,4900,5570,WR,JAX@KC,12.125,rotoguru_gid
D.J. Moore,WR,CAR,3700,5633,WR,CAR@NYG,4.800000000000001,rotoguru_gid
Willie Snead,WR,BAL,3900,5287,WR,BAL@CLE,10.95,rotoguru_gid
Courtland Sutton,WR,DEN,3400,5637,WR,DEN@NYJ,5.55,rotoguru_gid
John Brown,WR,BAL,5600,5264,WR,BAL@CLE,17.549999999999997,rotoguru_gid
Pierre Garcon,WR,SF,4300,3754,WR,SF@ARI,6.2749999999999995,rotoguru_gid
Tyrell Williams,WR,LAC,3600,5432,WR,LAC@LV,7.5,rotoguru_gid
Jamison Crowder,WR,WAS,4300,5410,WR,WAS@NO,8.799999999999999,rotoguru_gid
Albert Wilson,WR,MIA,3700,5339,WR,MIA@CIN,11.97,rotoguru_gid
Devin Funchess,WR,CAR,5200,5381,WR,CAR@NYG,12.833333333333334,rotoguru_gid
Golden Tate,WR,DET,6700,3995,WR,DET@GB,22.950000000000003,rotoguru_gid
Derrick Willies,WR,CLE,3000,5673,WR,CLE@BAL,,rotoguru_gid
Cordarrelle Patterson,WR,NE,3300,5208,WR,NE@IND,6.475,rotoguru_gid
Terrelle Pryor,WR,NYJ,3200,1407,WR,NYJ@DEN,5.95,rotoguru_gid
Paul Richardson,WR,WAS,4400,5260,WR,WAS@NO,9.366666666666667,rotoguru_gid
Corey Davis,WR,TEN,6400,5550,WR,TEN@BUF,15.55,rotoguru_gid
D.J. Chark,WR,JAX,3000,5659,WR,JAX@KC,0.9666666666666668,rotoguru_gid
Dede Westbrook,WR,JAX,4700,5603,WR,JAX@KC,14.75,rotoguru_gid
Nelson Agholor,WR,PHI,5300,5378,WR,PHI@MIN,12.525,rotoguru_gid
Tyler Boyd,WR,CIN,5700,5455,WR,CIN@MIA,19.85,rotoguru_gid
Russell Shepard,WR,NYG,3000,5223,WR,NYG@CAR,0.475,rotoguru_gid
Seth Roberts,WR,LV,3200,5408,WR,LV@LAC,6.2,rotoguru_gid
Calvin Ridley,WR,ATL,5800,5631,WR,ATL@PIT,20.425,rotoguru_gid
Marvin Jones,WR,DET,4700,5168,WR,DET@GB,12.575,rotoguru_gid
Mike Williams,WR,LAC,4200,5594,WR,LAC@LV,12.6,rotoguru_gid
Maurice Harris,WR,WAS,3000,5512,WR,WAS@NO,0.0,rotoguru_gid
DaeSean Hamilton,WR,DEN,3000,5640,WR,DEN@NYJ,0.0,rotoguru_gid
Kendrick Bourne,WR,SF,3200,5598,WR,SF@ARI,5.875,rotoguru_gid
Allen Hurns,WR,DAL,3500,5341,WR,DAL@HOU,3.775,rotoguru_gid
Josh Reynolds,WR,LA,3000,5582,WR,LA@SEA,0.0,rotoguru_gid
Chris Hogan,WR,NE,4500,5167,WR,NE@IND,7.725,rotoguru_gid
Tajae Sharpe,WR,TEN,3100,5461,WR,TEN@BUF,4.35,rotoguru_gid
Danny Amendola,WR,MIA,3800,3851,WR,MIA@CIN,6.275,rotoguru_gid
Jakeem Grant,WR,MIA,3700,5486,WR,MIA@CIN,11.175,rotoguru_gid
Alshon Jeffery,WR,PHI,6200,5153,WR,PHI@MIN,27.5,rotoguru_gid
Shelton Gibson,WR,PHI,3000,5611,WR,PHI@MIN,0.0,rotoguru_gid
Phillip Dorsett,WR,NE,4200,5384,WR,NE@IND,11.125,rotoguru_gid
Jarius Wright,WR,CAR,3500,5188,WR,CAR@NYG,8.066666666666666,rotoguru_gid
Larry Fitzgerald,WR,ARI,4700,3501,WR,ARI@SF,7.275,rotoguru_gid
Alex Erickson,WR,CIN,3000,5480,WR,CIN@MIA,0.65,rotoguru_gid
Tavon Austin,WR,DAL,3500,5199,WR,DAL@HOU,7.3,rotoguru_gid
Antonio Callaway,WR,CLE,4400,5642,WR,CLE@BAL,8.05,rotoguru_gid
Laquon Treadwell,WR,MIN,3300,5453,WR,MIN@PHI,7.525,rotoguru_gid
Zay Jones,WR,BUF,3600,5557,WR,BUF@TEN,6.1,rotoguru_gid
Taywan Taylor,WR,TEN,4000,5555,WR,TEN@BUF,8.475,rotoguru_gid
Jawill Davis,WR,NYG,3000,5667,WR,NYG@CAR,,rotoguru_gid
Marcus Johnson,WR,IND,3000,5587,WR,IND@NE,1.4000000000000001,rotoguru_gid
Marvin Hall,WR,ATL,3000,5595,WR,ATL@PIT,1.725,rotoguru_gid
Chad Williams,WR,ARI,3000,5580,WR,ARI@SF,2.75,rotoguru_gid
Chris Conley,WR,KC,3200,5385,WR,KC@JAX,6.45,rotoguru_gid
Deonte Thompson,WR,DAL,3400,5160,WR,DAL@HOU,4.325,rotoguru_gid
Austin Carr,WR,NO,3000,5648,WR,NO@WAS,1.875,rotoguru_gid
Kenny Stills,WR,MIA,5400,5212,WR,MIA@CIN,13.850000000000001,rotoguru_gid
Will Fuller,WR,HOU,6500,5454,WR,HOU@DAL,22.433333333333334,rotoguru_gid
Chris Moore,WR,BAL,3000,5479,WR,BAL@CLE,1.9500000000000002,rotoguru_gid
Jermaine Kearse,WR,NYJ,3400,5186,WR,NYJ@DEN,3.9,rotoguru_gid
KhaDarel Hodge,WR,LA,3000,5675,WR,LA@SEA,,rotoguru_gid
De'Anthony Thomas,WR,KC,3200,2958,WR,KC@JAX,2.55,rotoguru_gid
Zach Pascal,WR,IND,3600,5647,WR,IND@NE,5.425000000000001,rotoguru_gid
Kelvin Benjamin,WR,BUF,3500,5257,WR,BUF@TEN,5.550000000000001,rotoguru_gid
Amari Cooper,WR,LV,5500,5376,WR,LV@LAC,15.225000000000001,rotoguru_gid
Victor Bolden,WR,SF,3000,5576,WR,SF@ARI,,rotoguru_gid
Cole Beasley,WR,DAL,3800,5163,WR,DAL@HOU,8.625,rotoguru_gid
Richie James,WR,SF,3000,5674,WR,SF@ARI,,rotoguru_gid
Brian Quick,WR,WAS,3000,5157,WR,WAS@NO,0.0,rotoguru_gid
Darius Jennings,WR,TEN,3000,5433,WR,TEN@BUF,2.325,rotoguru_gid
Michael Gallup,WR,DAL,3400,5634,WR,DAL@HOU,3.15,rotoguru_gid
Tim Patrick,WR,DEN,3000,5651,WR,DEN@NYJ,0.9,rotoguru_gid
Ryan Switzer,WR,PIT,3000,5569,WR,PIT@ATL,5.975,rotoguru_gid
Andre Roberts,WR,NYJ,3000,3978,WR,NYJ@DEN,1.55,rotoguru_gid
Jordan Matthews,WR,PHI,3500,5254,WR,PHI@MIN,8.35,rotoguru_gid
Ray-Ray McCloud,WR,BUF,3000,5665,WR,BUF@TEN,0.8,rotoguru_gid
Doug Baldwin,WR,SEA,5000,5136,WR,SEA@LA,4.55,rotoguru_gid
Marcus Kemp,WR,KC,3000,5666,WR,KC@JAX,0.85,rotoguru_gid
Michael Floyd,WR,WAS,3000,5148,WR,WAS@NO,,rotoguru_gid
Brandon Zylstra,WR,MIN,3000,5677,WR,MIN@PHI,,rotoguru_gid
Damiere Byrd,WR,CAR,3000,5531,WR,CAR@NYG,0.0,rotoguru_gid
Josh Malone,WR,CIN,3000,5599,WR,CIN@MIA,0.55,rotoguru_gid
J.J. Nelson,WR,ARI,3000,5409,WR,ARI@SF,0.35,rotoguru_gid
Geremy Davis,WR,LAC,3000,5399,WR,LAC@LV,0.0,rotoguru_gid
Demarcus Robinson,WR,KC,3000,5515,WR,KC@JAX,3.0999999999999996,rotoguru_gid
Brandon Marshall,WR,SEA,3800,3627,WR,SEA@LA,7.125,rotoguru_gid
Jaydon Mickens,WR,JAX,3000,5600,WR,JAX@KC,0.0,rotoguru_gid
Torrey Smith,WR,CAR,3500,5113,WR,CAR@NYG,6.566666666666667,rotoguru_gid
Kamar Aiken,WR,PHI,3000,5275,WR,PHI@MIN,3.766666666666667,rotoguru_gid
Brandin Cooks,WR,LA,7400,5255,WR,LA@SEA,21.2,rotoguru_gid
Tim White,WR,BAL,3000,5664,WR,BAL@CLE,2.4,rotoguru_gid
James Washington,WR,PIT,3500,5635,WR,PIT@ATL,3.975,rotoguru_gid
Andre Holmes,WR,BUF,3300,5177,WR,BUF@TEN,2.7750000000000004,rotoguru_gid
Quincy Enunwa,WR,NYJ,5200,5420,WR,NYJ@DEN,13.7,rotoguru_gid
Robert Foster,WR,BUF,3000,5649,WR,BUF@TEN,1.25,rotoguru_gid
Sammie Coates,WR,HOU,3000,5388,WR,HOU@DAL,1.1,rotoguru_gid
Matthew Slater,WR,NE,3000,3760,WR,NE@IND,0.0,rotoguru_gid
DeAndre Carter,WR,PHI,3000,5654,WR,PHI@MIN,1.0,rotoguru_gid
Nick Williams,WR,TEN,3000,5247,WR,TEN@BUF,0.0,rotoguru_gid
Cody Core,WR,CIN,3000,5518,WR,CIN@MIA,0.0,rotoguru_gid
Aldrick Robinson,WR,MIN,3300,5134,WR,MIN@PHI,9.6,rotoguru_gid
Jaron Brown,WR,SEA,3500,5229,WR,SEA@LA,4.699999999999999,rotoguru_gid
Justin Hunter,WR,PIT,3000,5207,WR,PIT@ATL,1.6,rotoguru_gid
Justin Hardy,WR,ATL,3000,5387,WR,ATL@PIT,0.35,rotoguru_gid
Dwayne Harris,WR,LV,3000,5130,WR,LV@LAC,1.0,rotoguru_gid
Rod Streater,WR,CLE,3000,5169,WR,CLE@BAL,0.0,rotoguru_gid
Eric Ebron,TE,IND,4600,4601,TE,IND@NE,12.5,rotoguru_gid
Zach Ertz,TE,PHI,6500,4569,TE,PHI@MIN,16.675,rotoguru_gid
Travis Kelce,TE,KC,6000,4582,TE,KC@JAX,19.425,rotoguru_gid
Austin Hooper,TE,ATL,3000,4677,TE,ATL@PIT,8.125,rotoguru_gid
Jimmy Graham,TE,GB,4700,4492,TE,GB@DET,9.725,rotoguru_gid
Niles Paul,TE,JAX,2500,5110,TE,JAX@KC,1.5750000000000002,rotoguru_gid
Rob Gronkowski,TE,NE,6400,4494,TE,NE@IND,12.075,rotoguru_gid
George Kittle,TE,SF,5400,4703,TE,SF@ARI,15.15,rotoguru_gid
David Njoku,TE,CLE,3400,4702,TE,CLE@BAL,6.5249999999999995,rotoguru_gid
Ryan Griffin,TE,HOU,2500,4592,TE,HOU@DAL,2.875,rotoguru_gid
Josh Hill,TE,NO,2500,4586,TE,NO@WAS,4.0,rotoguru_gid
Kyle Rudolph,TE,MIN,4500,4537,TE,MIN@PHI,12.2,rotoguru_gid
Lance Kendricks,TE,GB,2500,4538,TE,GB@DET,1.2999999999999998,rotoguru_gid
Geoff Swaim,TE,DAL,2800,4668,TE,DAL@HOU,6.85,rotoguru_gid
Virgil Green,TE,LAC,2500,4542,TE,LAC@LV,4.275,rotoguru_gid
Nick Vannett,TE,SEA,2500,4688,TE,SEA@LA,3.925,rotoguru_gid
Ben Watson,TE,NO,3200,4292,TE,NO@WAS,7.175,rotoguru_gid
Ian Thomas,TE,CAR,2800,4730,TE,CAR@NYG,3.466666666666667,rotoguru_gid
C.J. Uzomah,TE,CIN,2900,4656,TE,CIN@MIA,5.1000000000000005,rotoguru_gid
Jared Cook,TE,LV,4800,4437,TE,LV@LAC,20.25,rotoguru_gid
Rhett Ellison,TE,NYG,2700,4554,TE,NYG@CAR,5.975,rotoguru_gid
James O'Shaughnessy,TE,JAX,2500,4664,TE,JAX@KC,1.875,rotoguru_gid
Mike Gesicki,TE,MIA,2500,4719,TE,MIA@CIN,2.525,rotoguru_gid
Gerald Everett,TE,LA,2500,4705,TE,LA@SEA,2.1,rotoguru_gid
