Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Jimmy Garoppolo,QB,SF,5100,1452,QB,SF@CHI,5.12,rotoguru_gid
Mitchell Trubisky,QB,CHI,4500,1519,QB,CHI@SF,9.2375,rotoguru_gid
Tom Brady,QB,NE,7800,1131,QB,NE@BUF,23.21090909090909,rotoguru_gid
Brett Hundley,QB,GB,5100,1470,QB,GB@TB,11.771428571428572,rotoguru_gid
Matt Ryan,QB,ATL,6400,1301,QB,ATL@MIN,16.96,rotoguru_gid
Trevor Siemian,QB,DEN,4800,1488,QB,DEN@MIA,15.44,rotoguru_gid
Tyrod Taylor,QB,BUF,5400,1400,QB,BUF@NE,15.654545454545454,rotoguru_gid
Nathan Peterman,QB,BUF,4400,1522,QB,BUF@NE,2.6,rotoguru_gid
Joe Webb,QB,BUF,4000,5071,QB,BUF@NE,0.0,rotoguru_gid
David Fales,QB,MIA,4000,1476,QB,MIA@DEN,,rotoguru_gid
Kellen Clemens,QB,LAC,4700,1262,QB,LAC@CLE,0.34,rotoguru_gid
Colt McCoy,QB,WAS,4700,1361,QB,WAS@DAL,,rotoguru_gid
Cody Kessler,QB,CLE,4300,1492,QB,CLE@LAC,1.3133333333333335,rotoguru_gid
Jake Rudock,QB,DET,4200,1503,QB,DET@BAL,0.0,rotoguru_gid
Brian Hoyer,QB,NE,4900,1336,QB,NE@BUF,9.3725,rotoguru_gid
Le'Veon Bell,RB,PIT,9400,2888,RB,PIT@CIN,21.427272727272726,rotoguru_gid
Alvin Kamara,RB,NO,8400,5562,RB,NO@CAR,20.490909090909092,rotoguru_gid
Kenyan Drake,RB,MIA,4900,5446,RB,MIA@DEN,5.081818181818182,rotoguru_gid
Rex Burkhead,RB,NE,5000,2890,RB,NE@BUF,11.357142857142858,rotoguru_gid
Mark Ingram,RB,NO,7900,2793,RB,NO@CAR,18.045454545454547,rotoguru_gid
Alex Collins,RB,BAL,4500,5450,RB,BAL@DET,9.02,rotoguru_gid
Jamaal Williams,RB,GB,4700,5541,RB,GB@TB,6.236363636363635,rotoguru_gid
Marshawn Lynch,RB,LV,4800,2552,RB,LV@NYG,9.55,rotoguru_gid
Todd Gurley,RB,LA,8200,2992,RB,LA@ARI,22.945454545454545,rotoguru_gid
Alfred Morris,RB,DAL,4600,2871,RB,DAL@WAS,3.755555555555555,rotoguru_gid
Peyton Barber,RB,TB,3900,5507,RB,TB@GB,2.79,rotoguru_gid
Derrick Henry,RB,TEN,4700,5445,RB,TEN@HOU,7.7727272727272725,rotoguru_gid
Matt Forte,RB,NYJ,4000,2613,RB,NYJ@KC,11.3625,rotoguru_gid
Theo Riddick,RB,DET,3400,2907,RB,DET@BAL,8.299999999999999,rotoguru_gid
Leonard Fournette,RB,JAX,7800,5534,RB,JAX@IND,18.866666666666667,rotoguru_gid
Jerick McKinnon,RB,MIN,5100,2935,RB,MIN@ATL,11.372727272727273,rotoguru_gid
Christian McCaffrey,RB,CAR,7200,5536,RB,CAR@NO,14.963636363636363,rotoguru_gid
C.J. Anderson,RB,DEN,3600,2924,RB,DEN@MIA,9.509090909090908,rotoguru_gid
Melvin Gordon,RB,LAC,7400,2991,RB,LAC@CLE,17.736363636363635,rotoguru_gid
Tarik Cohen,RB,CHI,3700,5564,RB,CHI@SF,9.885454545454545,rotoguru_gid
Mike Davis,RB,SEA,3700,5320,RB,SEA@PHI,7.9,rotoguru_gid
Lamar Miller,RB,HOU,6000,2859,RB,HOU@TEN,14.145454545454545,rotoguru_gid
Bilal Powell,RB,NYJ,4200,2819,RB,NYJ@KC,9.52,rotoguru_gid
Latavius Murray,RB,MIN,5200,2899,RB,MIN@ATL,8.490909090909092,rotoguru_gid
LeSean McCoy,RB,BUF,7600,2707,RB,BUF@NE,17.20909090909091,rotoguru_gid
Giovani Bernard,RB,CIN,3100,2889,RB,CIN@PIT,5.909090909090909,rotoguru_gid
Tion Green,RB,DET,3000,5604,RB,DET@BAL,,rotoguru_gid
Jonathan Stewart,RB,CAR,3600,2612,RB,CAR@NO,7.0,rotoguru_gid
Andre Ellington,RB,HOU,3500,2892,RB,HOU@TEN,9.25,rotoguru_gid
Orleans Darkwa,RB,NYG,4600,2976,RB,NYG@LV,9.32,rotoguru_gid
Jamaal Charles,RB,DEN,3500,2629,RB,DEN@MIA,5.0181818181818185,rotoguru_gid
DeMarco Murray,RB,TEN,5600,2831,RB,TEN@HOU,12.427272727272726,rotoguru_gid
Samaje Perine,RB,WAS,6100,5538,RB,WAS@DAL,7.1909090909090905,rotoguru_gid
Kerwynn Williams,RB,ARI,3600,2918,RB,ARI@LA,2.2454545454545456,rotoguru_gid
Carlos Hyde,RB,SF,5900,2933,RB,SF@CHI,15.4,rotoguru_gid
Kareem Hunt,RB,KC,6900,5560,RB,KC@NYJ,18.763636363636365,rotoguru_gid
Dion Lewis,RB,NE,5500,2816,RB,NE@BUF,9.681818181818182,rotoguru_gid
Devonta Freeman,RB,ATL,5700,2930,RB,ATL@MIN,13.022222222222222,rotoguru_gid
James White,RB,NE,3700,2954,RB,NE@BUF,10.19090909090909,rotoguru_gid
Rod Smith,RB,DAL,3800,3191,RB,DAL@WAS,2.909090909090909,rotoguru_gid
Byron Marshall,RB,WAS,3200,5524,RB,WAS@DAL,2.1,rotoguru_gid
J.D. McKissic,RB,SEA,3900,5586,RB,SEA@PHI,8.2125,rotoguru_gid
Aaron Jones,RB,GB,4500,5543,RB,GB@TB,8.825,rotoguru_gid
Tevin Coleman,RB,ATL,7000,2994,RB,ATL@MIN,12.354545454545455,rotoguru_gid
Jay Ajayi,RB,PHI,4800,2998,RB,PHI@SEA,10.129999999999999,rotoguru_gid
DeAndre Washington,RB,LV,3800,5449,RB,LV@NYG,6.840000000000001,rotoguru_gid
Travaris Cadet,RB,BUF,3000,2869,RB,BUF@NE,6.35,rotoguru_gid
Charles Sims,RB,TB,3600,2931,RB,TB@GB,4.954545454545454,rotoguru_gid
Corey Clement,RB,PHI,3600,5583,RB,PHI@SEA,8.18888888888889,rotoguru_gid
Marlon Mack,RB,IND,3400,5548,RB,IND@JAX,7.7666666666666675,rotoguru_gid
Elijhaa Penny,RB,ARI,3000,5588,RB,ARI@LA,0.21250000000000002,rotoguru_gid
Frank Gore,RB,IND,3800,2467,RB,IND@JAX,10.181818181818182,rotoguru_gid
Austin Ekeler,RB,LAC,4200,5575,RB,LAC@CLE,8.736363636363636,rotoguru_gid
Matt Breida,RB,SF,4200,5567,RB,SF@CHI,6.0636363636363635,rotoguru_gid
Isaiah Crowell,RB,CLE,4100,2969,RB,CLE@LAC,9.554545454545455,rotoguru_gid
Kyle Juszczyk,RB,SF,3000,2908,RB,SF@CHI,3.8666666666666663,rotoguru_gid
Joe Mixon,RB,CIN,5100,5535,RB,CIN@PIT,11.472727272727273,rotoguru_gid
Josh Ferguson,RB,IND,3000,5484,RB,IND@JAX,0.1,rotoguru_gid
D.J. Foster,RB,ARI,3000,5495,RB,ARI@LA,4.9,rotoguru_gid
T.J. Yeldon,RB,JAX,4100,2993,RB,JAX@IND,11.02,rotoguru_gid
Jordan Howard,RB,CHI,6500,5447,RB,CHI@SF,13.69090909090909,rotoguru_gid
Danny Woodhead,RB,BAL,4400,2689,RB,BAL@DET,7.5,rotoguru_gid
Jamize Olawale,RB,LV,3000,2913,RB,LV@NYG,2.185714285714286,rotoguru_gid
Shane Vereen,RB,NYG,3000,2830,RB,NYG@LV,5.781818181818182,rotoguru_gid
Elijah McGuire,RB,NYJ,3500,5544,RB,NYJ@KC,5.027272727272727,rotoguru_gid
Javorius Allen,RB,BAL,3700,5370,RB,BAL@DET,11.363636363636363,rotoguru_gid
Akeem Hunt,RB,KC,3000,5431,RB,KC@NYJ,0.2875,rotoguru_gid
Duke Johnson,RB,CLE,4800,2997,RB,CLE@LAC,13.281818181818181,rotoguru_gid
Wayne Gallman,RB,NYG,3500,5547,RB,NYG@LV,6.3875,rotoguru_gid
LeGarrette Blount,RB,PHI,3900,2721,RB,PHI@SEA,8.572727272727272,rotoguru_gid
Jacquizz Rodgers,RB,TB,4300,2818,RB,TB@GB,3.6454545454545455,rotoguru_gid
Chris Ivory,RB,JAX,4300,2741,RB,JAX@IND,6.836363636363637,rotoguru_gid
C.J. Ham,RB,MIN,3000,5581,RB,MIN@ATL,1.3699999999999999,rotoguru_gid
Senorise Perry,RB,MIA,3000,2974,RB,MIA@DEN,0.0,rotoguru_gid
Jalen Richard,RB,LV,3700,5490,RB,LV@NYG,6.8999999999999995,rotoguru_gid
Alfred Blue,RB,HOU,3700,2960,RB,HOU@TEN,1.4833333333333334,rotoguru_gid
Devontae Booker,RB,DEN,4100,5468,RB,DEN@MIA,7.825,rotoguru_gid
Paul Perkins,RB,NYG,3000,5472,RB,NYG@LV,2.3714285714285714,rotoguru_gid
James Conner,RB,PIT,4500,5537,RB,PIT@CIN,1.0272727272727273,rotoguru_gid
Zach Zenner,RB,DET,3300,5397,RB,DET@BAL,1.3666666666666665,rotoguru_gid
Thomas Rawls,RB,SEA,3400,5402,RB,SEA@PHI,3.2375,rotoguru_gid
Eddie Lacy,RB,SEA,3500,2896,RB,SEA@PHI,3.5374999999999996,rotoguru_gid
Lance Dunbar,RB,LA,3000,2880,RB,LA@ARI,1.55,rotoguru_gid
James Develin,RB,NE,3000,2825,RB,NE@BUF,0.86,rotoguru_gid
Michael Burton,RB,CHI,3000,5415,RB,CHI@SF,0.25,rotoguru_gid
Zach Line,RB,NO,3000,2912,RB,NO@CAR,0.21428571428571427,rotoguru_gid
Cameron Artis-Payne,RB,CAR,3100,2999,RB,CAR@NO,1.8875000000000002,rotoguru_gid
Corey Grant,RB,JAX,3000,5405,RB,JAX@IND,2.8181818181818183,rotoguru_gid
Terron Ward,RB,ATL,3500,5375,RB,ATL@MIN,1.1888888888888889,rotoguru_gid
Jordan Todman,RB,HOU,3000,2840,RB,HOU@TEN,0.0,rotoguru_gid
Matthew Dayes,RB,CLE,3000,5566,RB,CLE@LAC,0.7090909090909091,rotoguru_gid
Kenjon Barner,RB,PHI,3000,2887,RB,PHI@SEA,2.5714285714285716,rotoguru_gid
Trey Edmunds,RB,NO,3000,5573,RB,NO@CAR,0.9818181818181819,rotoguru_gid
Benny Cunningham,RB,CHI,3000,2911,RB,CHI@SF,3.488888888888889,rotoguru_gid
Tommy Bohanon,RB,JAX,3000,2910,RB,JAX@IND,1.5090909090909093,rotoguru_gid
Anthony Sherman,RB,KC,3000,2822,RB,KC@NYJ,0.5599999999999999,rotoguru_gid
Brandon Bolden,RB,NE,3000,2874,RB,NE@BUF,0.01,rotoguru_gid
Andre Williams,RB,LAC,3000,2934,RB,LAC@CLE,0.04,rotoguru_gid
Derek Watt,RB,LAC,3000,5504,RB,LAC@CLE,0.35454545454545455,rotoguru_gid
Keith Smith,RB,DAL,3000,5492,RB,DAL@WAS,0.3727272727272727,rotoguru_gid
Roosevelt Nix,RB,PIT,3000,5403,RB,PIT@CIN,0.0,rotoguru_gid
Joe Kerridge,RB,GB,3000,5532,RB,GB@TB,0.65,rotoguru_gid
Devante Mays,RB,GB,3600,5546,RB,GB@TB,-0.275,rotoguru_gid
Patrick DiMarco,RB,BUF,3000,2805,RB,BUF@NE,0.5818181818181818,rotoguru_gid
Derrick Coleman,RB,ATL,3000,2909,RB,ATL@MIN,0.43636363636363634,rotoguru_gid
Fozzy Whittaker,RB,CAR,3000,2916,RB,CAR@NO,1.9142857142857144,rotoguru_gid
Andy Janovich,RB,DEN,3000,5482,RB,DEN@MIA,0.4181818181818182,rotoguru_gid
Aaron Ripkowski,RB,GB,3000,5406,RB,GB@TB,0.9818181818181819,rotoguru_gid
David Fluellen,RB,TEN,3000,2959,RB,TEN@HOU,0.21000000000000002,rotoguru_gid
Fitzgerald Toussaint,RB,PIT,3000,2990,RB,PIT@CIN,,rotoguru_gid
Jay Prosch,RB,HOU,3000,2980,RB,HOU@TEN,0.39,rotoguru_gid
Dan Vitale,RB,CLE,3000,5517,RB,CLE@LAC,0.34545454545454546,rotoguru_gid
Tyreek Hill,WR,KC,6700,5485,WR,KC@NYJ,15.236363636363636,rotoguru_gid
Nelson Agholor,WR,PHI,5000,5378,WR,PHI@SEA,10.981818181818182,rotoguru_gid
Keenan Allen,WR,LAC,8300,5198,WR,LAC@CLE,17.87272727272727,rotoguru_gid
Jermaine Kearse,WR,NYJ,4300,5186,WR,NYJ@KC,11.545454545454545,rotoguru_gid
Antonio Brown,WR,PIT,9800,3474,WR,PIT@CIN,24.318181818181817,rotoguru_gid
A.J. Green,WR,CIN,7200,5091,WR,CIN@PIT,16.172727272727272,rotoguru_gid
Larry Fitzgerald,WR,ARI,6000,3501,WR,ARI@LA,16.727272727272727,rotoguru_gid
Robby Anderson,WR,NYJ,6300,5502,WR,NYJ@KC,14.590909090909092,rotoguru_gid
Marqise Lee,WR,JAX,5200,5256,WR,JAX@IND,10.436363636363636,rotoguru_gid
Kenny Stills,WR,MIA,4700,5212,WR,MIA@DEN,12.681818181818182,rotoguru_gid
Mike Wallace,WR,BAL,4000,3809,WR,BAL@DET,8.75,rotoguru_gid
Ryan Grant,WR,WAS,3500,2580,WR,WAS@DAL,7.554545454545454,rotoguru_gid
Michael Thomas,WR,NO,6900,5459,WR,NO@CAR,15.045454545454545,rotoguru_gid
Marquise Goodwin,WR,SF,4000,5205,WR,SF@CHI,8.745454545454546,rotoguru_gid
Dez Bryant,WR,DAL,5900,3891,WR,DAL@WAS,12.254545454545456,rotoguru_gid
DeAndre Hopkins,WR,HOU,7300,5206,WR,HOU@TEN,21.400000000000002,rotoguru_gid
Devin Funchess,WR,CAR,6800,5381,WR,CAR@NO,13.390909090909092,rotoguru_gid
Trent Taylor,WR,SF,3000,5571,WR,SF@CHI,5.49,rotoguru_gid
Golden Tate,WR,DET,6100,3995,WR,DET@BAL,14.363636363636363,rotoguru_gid
T.Y. Hilton,WR,IND,4800,5151,WR,IND@JAX,12.545454545454545,rotoguru_gid
Keelan Cole,WR,JAX,3400,5570,WR,JAX@IND,4.209090909090909,rotoguru_gid
Dede Westbrook,WR,JAX,4100,5603,WR,JAX@IND,8.3,rotoguru_gid
Cordarrelle Patterson,WR,LV,3400,5208,WR,LV@NYG,5.818181818181818,rotoguru_gid
Doug Baldwin,WR,SEA,6700,5136,WR,SEA@PHI,14.454545454545455,rotoguru_gid
Marvin Jones,WR,DET,6000,5168,WR,DET@BAL,15.827272727272726,rotoguru_gid
Sammy Watkins,WR,LA,5200,5252,WR,LA@ARI,10.0,rotoguru_gid
Josh Gordon,WR,CLE,4100,5165,WR,CLE@LAC,,rotoguru_gid
Johnny Holton,WR,LV,3400,5491,WR,LV@NYG,2.9181818181818184,rotoguru_gid
Cooper Kupp,WR,LA,6400,5552,WR,LA@ARI,11.427272727272728,rotoguru_gid
Josh Doctson,WR,WAS,4900,5460,WR,WAS@DAL,7.072727272727272,rotoguru_gid
Jarvis Landry,WR,MIA,5900,5335,WR,MIA@DEN,15.727272727272727,rotoguru_gid
Braxton Miller,WR,HOU,3000,5476,WR,HOU@TEN,3.225,rotoguru_gid
Travis Benjamin,WR,LAC,3700,5173,WR,LAC@CLE,8.563636363636364,rotoguru_gid
Jamison Crowder,WR,WAS,6000,5410,WR,WAS@DAL,11.559999999999999,rotoguru_gid
Alshon Jeffery,WR,PHI,6500,5153,WR,PHI@SEA,13.9,rotoguru_gid
Dontrelle Inman,WR,CHI,3900,5097,WR,CHI@SF,5.057142857142858,rotoguru_gid
Tyler Lockett,WR,SEA,4100,5386,WR,SEA@PHI,7.4,rotoguru_gid
Seth Roberts,WR,LV,3700,5408,WR,LV@NYG,5.42,rotoguru_gid
Brandon LaFell,WR,CIN,3500,3946,WR,CIN@PIT,7.845454545454545,rotoguru_gid
Adam Thielen,WR,MIN,7500,5333,WR,MIN@ATL,17.88181818181818,rotoguru_gid
Donte Moncrief,WR,IND,3000,5344,WR,IND@JAX,6.218181818181818,rotoguru_gid
Sterling Shepard,WR,NYG,7000,5456,WR,NYG@LV,14.114285714285714,rotoguru_gid
Davante Adams,WR,GB,6500,5263,WR,GB@TB,15.47272727272727,rotoguru_gid
Jeremy Maclin,WR,BAL,4700,3830,WR,BAL@DET,9.444444444444445,rotoguru_gid
Martavis Bryant,WR,PIT,4500,5367,WR,PIT@CIN,7.7,rotoguru_gid
Torrey Smith,WR,PHI,3200,5113,WR,PHI@SEA,5.6000000000000005,rotoguru_gid
Chester Rogers,WR,IND,3000,5500,WR,IND@JAX,6.966666666666666,rotoguru_gid
Adam Humphries,WR,TB,3100,5412,WR,TB@GB,6.881818181818182,rotoguru_gid
Mohamed Sanu,WR,ATL,5600,5159,WR,ATL@MIN,12.094,rotoguru_gid
Jordy Nelson,WR,GB,4400,3751,WR,GB@TB,10.299999999999999,rotoguru_gid
Kenny Golladay,WR,DET,3900,5554,WR,DET@BAL,8.816666666666666,rotoguru_gid
Tavarres King,WR,NYG,3100,5273,WR,NYG@LV,5.5,rotoguru_gid
J.J. Nelson,WR,ARI,3100,5409,WR,ARI@LA,7.0181818181818185,rotoguru_gid
Ryan Switzer,WR,DAL,3000,5569,WR,DAL@WAS,0.21818181818181817,rotoguru_gid
Russell Shepard,WR,CAR,3200,5223,WR,CAR@NO,3.4909090909090907,rotoguru_gid
Chris Moore,WR,BAL,3000,5479,WR,BAL@DET,4.225,rotoguru_gid
Albert Wilson,WR,KC,3400,5339,WR,KC@NYJ,8.0375,rotoguru_gid
Eric Decker,WR,TEN,3800,3902,WR,TEN@HOU,6.6,rotoguru_gid
JuJu Smith-Schuster,WR,PIT,6300,5553,WR,PIT@CIN,12.28,rotoguru_gid
Stefon Diggs,WR,MIN,6200,5424,WR,MIN@ATL,14.822222222222223,rotoguru_gid
Danny Amendola,WR,NE,5000,3851,WR,NE@BUF,10.45,rotoguru_gid
Ted Ginn Jr.,WR,NO,5100,3670,WR,NO@CAR,11.736363636363636,rotoguru_gid
Mike Evans,WR,TB,7100,5253,WR,TB@GB,14.52,rotoguru_gid
Willie Snead,WR,NO,3000,5287,WR,NO@CAR,0.8666666666666667,rotoguru_gid
Jarius Wright,WR,MIN,3000,5188,WR,MIN@ATL,3.78,rotoguru_gid
Brandon Coleman,WR,NO,3000,5326,WR,NO@CAR,5.709090909090909,rotoguru_gid
Demaryius Thomas,WR,DEN,5300,3997,WR,DEN@MIA,13.009090909090908,rotoguru_gid
Chad Hansen,WR,NYJ,3000,5601,WR,NYJ@KC,3.15,rotoguru_gid
Kendall Wright,WR,CHI,3000,5162,WR,CHI@SF,6.5,rotoguru_gid
DeSean Jackson,WR,TB,4700,3770,WR,TB@GB,11.272727272727273,rotoguru_gid
Julio Jones,WR,ATL,8600,5089,WR,ATL@MIN,18.036363636363635,rotoguru_gid
Chris Godwin,WR,TB,3000,5579,WR,TB@GB,3.3272727272727276,rotoguru_gid
Zay Jones,WR,BUF,4600,5557,WR,BUF@NE,6.19,rotoguru_gid
Brandin Cooks,WR,NE,7700,5255,WR,NE@BUF,16.181818181818183,rotoguru_gid
Deonte Thompson,WR,BUF,3400,5160,WR,BUF@NE,7.95,rotoguru_gid
Terrance Williams,WR,DAL,3800,5216,WR,DAL@WAS,8.00909090909091,rotoguru_gid
Michael Floyd,WR,MIN,3000,5148,WR,MIN@ATL,2.3,rotoguru_gid
Demarcus Robinson,WR,KC,3000,5515,WR,KC@NYJ,2.8545454545454545,rotoguru_gid
Tyler Boyd,WR,CIN,3000,5455,WR,CIN@PIT,3.5833333333333335,rotoguru_gid
Taywan Taylor,WR,TEN,3000,5555,WR,TEN@HOU,4.054545454545455,rotoguru_gid
Cole Beasley,WR,DAL,3600,5163,WR,DAL@WAS,6.672727272727272,rotoguru_gid
Bennie Fowler,WR,DEN,3400,5353,WR,DEN@MIA,6.281818181818181,rotoguru_gid
Corey Davis,WR,TEN,5100,5550,WR,TEN@HOU,6.75,rotoguru_gid
Emmanuel Sanders,WR,DEN,4900,3983,WR,DEN@MIA,10.88888888888889,rotoguru_gid
Kenny Britt,WR,CLE,3000,3824,WR,CLE@LAC,6.2875000000000005,rotoguru_gid
Marvin Hall,WR,ATL,3000,5595,WR,ATL@MIN,2.75,rotoguru_gid
Josh Malone,WR,CIN,3000,5599,WR,CIN@PIT,2.566666666666667,rotoguru_gid
Brenton Bersin,WR,CAR,3000,5292,WR,CAR@NO,1.1,rotoguru_gid
Paul Richardson,WR,SEA,4600,5260,WR,SEA@PHI,11.490909090909092,rotoguru_gid
Louis Murphy,WR,SF,3000,3820,WR,SF@CHI,8.1,rotoguru_gid
Josh Reynolds,WR,LA,3500,5582,WR,LA@ARI,1.75,rotoguru_gid
Jordan Matthews,WR,BUF,3500,5254,WR,BUF@NE,6.199999999999999,rotoguru_gid
Damiere Byrd,WR,CAR,3000,5531,WR,CAR@NO,0.39999999999999997,rotoguru_gid
Chris Thompson,WR,HOU,3000,5589,WR,HOU@TEN,0.41428571428571426,rotoguru_gid
Taylor Gabriel,WR,ATL,3200,5361,WR,ATL@MIN,6.236363636363635,rotoguru_gid
Mack Hollins,WR,PHI,3000,5578,WR,PHI@SEA,3.71,rotoguru_gid
Roger Lewis,WR,NYG,3100,5508,WR,NYG@LV,5.154545454545455,rotoguru_gid
Laquon Treadwell,WR,MIN,3000,5453,WR,MIN@ATL,2.92,rotoguru_gid
Tyrell Williams,WR,LAC,3900,5432,WR,LAC@CLE,7.7272727272727275,rotoguru_gid
Bruce Ellington,WR,HOU,4000,5265,WR,HOU@TEN,7.4,rotoguru_gid
Cody Latimer,WR,DEN,3000,5268,WR,DEN@MIA,4.6875,rotoguru_gid
DeVante Parker,WR,MIA,4500,5380,WR,MIA@DEN,10.2375,rotoguru_gid
Eli Rogers,WR,PIT,3000,5478,WR,PIT@CIN,2.0777777777777775,rotoguru_gid
Josh Bellamy,WR,CHI,3000,5191,WR,CHI@SF,3.8999999999999995,rotoguru_gid
Pharoh Cooper,WR,LA,3000,5462,WR,LA@ARI,1.6,rotoguru_gid
Kaelin Clay,WR,CAR,3000,5430,WR,CAR@NO,1.775,rotoguru_gid
Tommylee Lewis,WR,NO,3000,5496,WR,NO@CAR,1.6199999999999999,rotoguru_gid
Noah Brown,WR,DAL,3000,5585,WR,DAL@WAS,0.6714285714285714,rotoguru_gid
Tavon Austin,WR,LA,3000,5199,WR,LA@ARI,3.3636363636363638,rotoguru_gid
ArDarius Stewart,WR,NYJ,3000,5551,WR,NYJ@KC,1.08,rotoguru_gid
Bobo Wilson,WR,TB,0,5606,WR,TB@GB,,rotoguru_gid
Jakeem Grant,WR,MIA,3000,5486,WR,MIA@DEN,0.3181818181818182,rotoguru_gid
Brice Butler,WR,DAL,3100,5219,WR,DAL@WAS,4.7,rotoguru_gid
Freddie Martino,WR,TB,3000,5366,WR,TB@GB,0.0,rotoguru_gid
Darrius Heyward-Bey,WR,PIT,3000,3848,WR,PIT@CIN,0.5181818181818182,rotoguru_gid
Phillip Dorsett,WR,NE,3400,5384,WR,NE@BUF,2.1700000000000004,rotoguru_gid
Alex Erickson,WR,CIN,3000,5480,WR,CIN@PIT,2.963636363636364,rotoguru_gid
Kendrick Bourne,WR,SF,3000,5598,WR,SF@CHI,3.46,rotoguru_gid
Brittan Golden,WR,ARI,3000,5239,WR,ARI@LA,1.2,rotoguru_gid
Eric Weems,WR,TEN,3000,3732,WR,TEN@HOU,0.13636363636363635,rotoguru_gid
Ricardo Louis,WR,CLE,3000,5481,WR,CLE@LAC,5.290909090909091,rotoguru_gid
Markus Wheaton,WR,CHI,3000,5215,WR,CHI@SF,0.31666666666666665,rotoguru_gid
Geremy Davis,WR,LAC,3000,5399,WR,LAC@CLE,0.0,rotoguru_gid
De'Anthony Thomas,WR,KC,3000,2958,WR,KC@NYJ,3.463636363636364,rotoguru_gid
Mike Thomas,WR,LA,3000,5503,WR,LA@ARI,0.7333333333333334,rotoguru_gid
Geronimo Allison,WR,GB,3000,5511,WR,GB@TB,3.0699999999999994,rotoguru_gid
Jaydon Mickens,WR,JAX,3000,5600,WR,JAX@IND,1.775,rotoguru_gid
Rashard Higgins,WR,CLE,3000,5475,WR,CLE@LAC,4.18,rotoguru_gid
Brandon Tate,WR,BUF,3000,3860,WR,BUF@NE,1.95,rotoguru_gid
Kamar Aiken,WR,IND,3000,5275,WR,IND@JAX,2.71,rotoguru_gid
Jeff Janis,WR,GB,3000,5351,WR,GB@TB,0.0,rotoguru_gid
Maurice Harris,WR,WAS,3000,5512,WR,WAS@DAL,5.3999999999999995,rotoguru_gid
Harry Douglas,WR,TEN,3000,3731,WR,TEN@HOU,1.8,rotoguru_gid
Andre Holmes,WR,BUF,3000,5177,WR,BUF@NE,3.909090909090909,rotoguru_gid
Randall Cobb,WR,GB,3900,5125,WR,GB@TB,10.32,rotoguru_gid
Jehu Chesson,WR,KC,3000,5563,WR,KC@NYJ,0.2857142857142857,rotoguru_gid
Andre Roberts,WR,ATL,3000,3978,WR,ATL@MIN,0.10909090909090911,rotoguru_gid
Michael Campanaro,WR,BAL,3000,5277,WR,BAL@DET,3.8,rotoguru_gid
Amara Darboh,WR,SEA,3000,5572,WR,SEA@PHI,1.0727272727272728,rotoguru_gid
Victor Bolden,WR,SF,3000,5576,WR,SF@CHI,0.0,rotoguru_gid
Kalif Raymond,WR,NYG,3000,5520,WR,NYG@LV,0.275,rotoguru_gid
