Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Matt Ryan,QB,ATL,5700,1301,QB,ATL@JAX,16.56923076923077,rotoguru_gid
Alex Smith,QB,KC,5100,1254,QB,KC@BAL,17.92,rotoguru_gid
A.J. McCarron,QB,CIN,5400,1467,QB,CIN@SF,4.67,rotoguru_gid
Johnny Manziel,QB,CLE,5100,1438,QB,CLE@SEA,9.9525,rotoguru_gid
Aaron Rodgers,QB,GB,7400,1252,QB,GB@LV,21.95384615384615,rotoguru_gid
Matt Hasselbeck,QB,IND,5000,1060,QB,IND@HOU,14.693333333333333,rotoguru_gid
Brandon Weeden,QB,HOU,5000,1411,QB,HOU@IND,9.64,rotoguru_gid
Kellen Moore,QB,DAL,5000,1458,QB,DAL@NYJ,,rotoguru_gid
T.J. Yates,QB,HOU,5000,1399,QB,HOU@IND,7.46,rotoguru_gid
E.J. Manuel,QB,BUF,5000,1421,QB,BUF@WAS,8.447999999999999,rotoguru_gid
Charlie Whitehurst,QB,IND,5000,1272,QB,IND@HOU,0.52,rotoguru_gid
Matt Cassel,QB,DAL,5100,1241,QB,DAL@NYJ,9.165,rotoguru_gid
Marcus Mariota,QB,TEN,5500,1466,QB,TEN@NE,21.430909090909093,rotoguru_gid
Mark Sanchez,QB,PHI,5000,1339,QB,PHI@ARI,9.46,rotoguru_gid
Joe Webb,QB,CAR,5000,5071,QB,CAR@NYG,-0.007692307692307693,rotoguru_gid
Trevor Siemian,QB,DEN,5000,1488,QB,DEN@PIT,,rotoguru_gid
Tarvaris Jackson,QB,SEA,5000,1260,QB,SEA@CLE,-0.07,rotoguru_gid
Kellen Clemens,QB,SDG,5000,1262,QB,SDG@MIA,6.52,rotoguru_gid
Chase Daniel,QB,KC,5000,1334,QB,KC@BAL,0.16,rotoguru_gid
Drew Stanton,QB,ARI,5000,1290,QB,ARI@PHI,-0.065,rotoguru_gid
David Johnson,RB,ARI,5700,5395,RB,ARI@PHI,10.86923076923077,rotoguru_gid
Danny Woodhead,RB,SDG,4200,2689,RB,SDG@MIA,13.46923076923077,rotoguru_gid
Devonta Freeman,RB,ATL,7500,2930,RB,ATL@JAX,22.741666666666664,rotoguru_gid
Matt Forte,RB,CHI,6500,2613,RB,CHI@MIN,16.56,rotoguru_gid
Shane Vereen,RB,NYG,3700,2830,RB,NYG@CAR,9.115384615384615,rotoguru_gid
Bilal Powell,RB,NYJ,3600,2819,RB,NYJ@DAL,11.133333333333333,rotoguru_gid
James White,RB,NE,4600,2954,RB,NE@TEN,8.190000000000001,rotoguru_gid
Rashad Jennings,RB,NYG,3500,2658,RB,NYG@CAR,8.384615384615385,rotoguru_gid
Jerick McKinnon,RB,MIN,3000,2935,RB,MIN@CHI,2.5615384615384618,rotoguru_gid
Joique Bell,RB,DET,4100,2719,RB,DET@NO,6.959999999999999,rotoguru_gid
DeAngelo Williams,RB,PIT,6600,2500,RB,PIT@DEN,14.569230769230769,rotoguru_gid
Charcandrick West,RB,KC,4800,2987,RB,KC@BAL,9.083333333333334,rotoguru_gid
Darren McFadden,RB,DAL,4900,2603,RB,DAL@NYJ,12.930769230769231,rotoguru_gid
Mike Gillislee,RB,BUF,3000,2894,RB,BUF@WAS,7.8,rotoguru_gid
Todd Gurley,RB,LA,6700,2992,RB,LA@TB,17.5,rotoguru_gid
Ameer Abdullah,RB,DET,3900,2995,RB,DET@NO,6.792307692307692,rotoguru_gid
Denard Robinson,RB,JAX,4600,2901,RB,JAX@ATL,4.04,rotoguru_gid
Jeremy Hill,RB,CIN,5000,2928,RB,CIN@SF,10.123076923076923,rotoguru_gid
Kyle Juszczyk,RB,BAL,3000,2908,RB,BAL@KC,4.884615384615385,rotoguru_gid
Duke Johnson,RB,CLE,3500,2997,RB,CLE@SEA,10.399999999999999,rotoguru_gid
Alfred Blue,RB,HOU,3700,2960,RB,HOU@IND,7.383333333333333,rotoguru_gid
Donald Brown,RB,SDG,3000,2705,RB,SDG@MIA,1.3666666666666665,rotoguru_gid
Antonio Andrews,RB,TEN,3600,2940,RB,TEN@NE,9.058181818181819,rotoguru_gid
Tim Hightower,RB,NO,3900,2604,RB,NO@DET,5.325,rotoguru_gid
Cameron Artis-Payne,RB,CAR,3000,2999,RB,CAR@NYG,0.775,rotoguru_gid
Jay Ajayi,RB,MIA,3000,2998,RB,MIA@SDG,4.833333333333333,rotoguru_gid
Kendall Gaskins,RB,SF,3000,5426,RB,SF@CIN,1.05,rotoguru_gid
Doug Martin,RB,TB,6600,2858,RB,TB@LA,16.176923076923078,rotoguru_gid
Charles Sims,RB,TB,3300,2931,RB,TB@LA,10.246153846153845,rotoguru_gid
Giovani Bernard,RB,CIN,4500,2889,RB,CIN@SF,12.615384615384615,rotoguru_gid
Michael Burton,RB,DET,3000,5415,RB,DET@NO,0.40769230769230774,rotoguru_gid
Latavius Murray,RB,LV,4500,2899,RB,LV@GB,13.038461538461538,rotoguru_gid
Christine Michael,RB,SEA,0,2898,RB,SEA@CLE,1.26,rotoguru_gid
Alfred Morris,RB,WAS,3600,2871,RB,WAS@BUF,5.869230769230769,rotoguru_gid
Bruce Miller,RB,SF,3000,2834,RB,SF@CIN,1.5692307692307694,rotoguru_gid
Zach Line,RB,MIN,3000,2912,RB,MIN@CHI,2.0384615384615383,rotoguru_gid
Travaris Cadet,RB,SF,3000,2869,RB,SF@CIN,2.2,rotoguru_gid
Brandon Bolden,RB,NE,3200,2874,RB,NE@TEN,3.8083333333333336,rotoguru_gid
John Kuhn,RB,GB,3000,2549,RB,GB@LV,1.169230769230769,rotoguru_gid
Frank Gore,RB,IND,4000,2467,RB,IND@HOU,12.184615384615386,rotoguru_gid
Marcel Reece,RB,LV,3000,2665,RB,LV@GB,5.346153846153846,rotoguru_gid
Jeremy Langford,RB,CHI,3900,5371,RB,CHI@MIN,10.323076923076922,rotoguru_gid
Terrance West,RB,BAL,3500,2929,RB,BAL@KC,2.6,rotoguru_gid
Adrian Peterson,RB,MIN,7100,2553,RB,MIN@CHI,18.66923076923077,rotoguru_gid
Ryan Mathews,RB,PHI,4000,2754,RB,PHI@ARI,11.180000000000001,rotoguru_gid
Isaiah Crowell,RB,CLE,4000,2969,RB,CLE@SEA,8.823076923076922,rotoguru_gid
Melvin Gordon,RB,SDG,3800,2991,RB,SDG@MIA,8.2,rotoguru_gid
Kerwynn Williams,RB,ARI,3000,2918,RB,ARI@PHI,4.133333333333334,rotoguru_gid
James Starks,RB,GB,4400,2777,RB,GB@LV,12.261538461538462,rotoguru_gid
Darren Sproles,RB,PHI,4200,2484,RB,PHI@ARI,9.930769230769231,rotoguru_gid
Akeem Hunt,RB,HOU,3000,5431,RB,HOU@IND,1.425,rotoguru_gid
Bishop Sankey,RB,TEN,3000,2927,RB,TEN@NE,4.29,rotoguru_gid
Chris Ivory,RB,NYJ,5200,2741,RB,NYJ@DAL,16.01666666666667,rotoguru_gid
Shaun Draughn,RB,SF,4600,2875,RB,SF@CIN,7.2700000000000005,rotoguru_gid
Joey Iosefa,RB,NE,0,5438,RB,NE@TEN,,rotoguru_gid
Theo Riddick,RB,DET,4000,2907,RB,DET@NO,11.723076923076924,rotoguru_gid
LeSean McCoy,RB,BUF,6300,2707,RB,BUF@WAS,16.818181818181817,rotoguru_gid
Matt Jones,RB,WAS,4000,3552,RB,WAS@BUF,9.983333333333334,rotoguru_gid
Lamar Miller,RB,MIA,6300,2859,RB,MIA@SDG,16.346153846153847,rotoguru_gid
Matt Asiata,RB,MIN,3000,2873,RB,MIN@CHI,2.8923076923076922,rotoguru_gid
Bryce Brown,RB,SEA,0,2851,RB,SEA@CLE,,rotoguru_gid
Karlos Williams,RB,BUF,3600,5372,RB,BUF@WAS,12.35,rotoguru_gid
Ka'Deem Carey,RB,CHI,3000,2972,RB,CHI@MIN,2.6142857142857143,rotoguru_gid
C.J. Spiller,RB,NO,3200,2775,RB,NO@DET,6.441666666666666,rotoguru_gid
Ronnie Hillman,RB,DEN,4300,2856,RB,DEN@PIT,10.438461538461537,rotoguru_gid
Fred Jackson,RB,SEA,4400,2520,RB,SEA@CLE,4.846153846153846,rotoguru_gid
Fozzy Whittaker,RB,CAR,3000,2916,RB,CAR@NYG,1.9846153846153847,rotoguru_gid
Damien Williams,RB,MIA,3000,2957,RB,MIA@SDG,2.207692307692308,rotoguru_gid
C.J. Anderson,RB,DEN,4000,2924,RB,DEN@PIT,9.766666666666667,rotoguru_gid
Tevin Coleman,RB,ATL,3500,2994,RB,ATL@JAX,4.209090909090909,rotoguru_gid
Eddie Lacy,RB,GB,5200,2896,RB,GB@LV,10.616666666666667,rotoguru_gid
Andre Williams,RB,NYG,3000,2934,RB,NYG@CAR,2.3230769230769233,rotoguru_gid
Anthony Dixon,RB,BUF,3000,2730,RB,BUF@WAS,1.4076923076923078,rotoguru_gid
Jalston Fowler,RB,TEN,3000,5413,RB,TEN@NE,1.6076923076923075,rotoguru_gid
Terrence Magee,RB,BAL,0,5439,RB,BAL@KC,,rotoguru_gid
Dan Herron,RB,IND,3500,2855,RB,IND@HOU,2.6,rotoguru_gid
Darrel Young,RB,WAS,3000,2791,RB,WAS@BUF,0.4846153846153846,rotoguru_gid
Austin Johnson,RB,NO,3000,2979,RB,NO@DET,1.5666666666666667,rotoguru_gid
Knile Davis,RB,KC,3000,2891,RB,KC@BAL,1.4727272727272727,rotoguru_gid
Tre Mason,RB,LA,3000,2932,RB,LA@TB,3.9200000000000004,rotoguru_gid
Stepfan Taylor,RB,ARI,3000,2903,RB,ARI@PHI,0.46923076923076923,rotoguru_gid
Stevan Ridley,RB,NYJ,3000,2829,RB,NYJ@DAL,0.6399999999999999,rotoguru_gid
Mike Tolbert,RB,CAR,3000,2647,RB,CAR@NYG,5.361538461538462,rotoguru_gid
Derrick Coleman,RB,SEA,3500,2909,RB,SEA@CLE,0.29090909090909095,rotoguru_gid
David Cobb,RB,TEN,3200,2996,RB,TEN@NE,1.15,rotoguru_gid
Benny Cunningham,RB,LA,3000,2911,RB,LA@TB,3.8153846153846156,rotoguru_gid
Javorius Allen,RB,BAL,4500,5370,RB,BAL@KC,8.823076923076924,rotoguru_gid
Chris Polk,RB,HOU,3600,2879,RB,HOU@IND,5.625,rotoguru_gid
Zurlon Tipton,RB,IND,3200,2988,RB,IND@HOU,1.5374999999999999,rotoguru_gid
DeMarco Murray,RB,PHI,4000,2831,RB,PHI@ARI,13.566666666666668,rotoguru_gid
Kendall Hunter,RB,NO,0,2814,RB,NO@DET,,rotoguru_gid
Jay Prosch,RB,HOU,3000,2980,RB,HOU@IND,0.23846153846153845,rotoguru_gid
Jonathan Grimes,RB,HOU,3000,2881,RB,HOU@IND,5.590909090909091,rotoguru_gid
Robert Turbin,RB,DAL,3500,2867,RB,DAL@NYJ,4.4714285714285715,rotoguru_gid
Raheem Mostert,RB,CLE,3000,5414,RB,CLE@SEA,0.0,rotoguru_gid
Will Tukuafu,RB,SEA,3000,2986,RB,SEA@CLE,0.6000000000000001,rotoguru_gid
Rex Burkhead,RB,CIN,3000,2890,RB,CIN@SF,1.7692307692307692,rotoguru_gid
Orleans Darkwa,RB,NYG,3300,2976,RB,NYG@CAR,1.8461538461538463,rotoguru_gid
Will Johnson,RB,PIT,3000,2877,RB,PIT@DEN,0.9461538461538462,rotoguru_gid
Chase Reynolds,RB,LA,3000,2919,RB,LA@TB,0.0,rotoguru_gid
Kenjon Barner,RB,PHI,3000,2887,RB,PHI@ARI,1.6749999999999998,rotoguru_gid
Tommy Bohanon,RB,NYJ,3000,2910,RB,NYJ@DAL,0.7538461538461537,rotoguru_gid
Anthony Sherman,RB,KC,3000,2822,RB,KC@BAL,0.25384615384615383,rotoguru_gid
Spencer Ware,RB,KC,4000,2914,RB,KC@BAL,10.1,rotoguru_gid
Bobby Rainey,RB,TB,3000,2863,RB,TB@LA,0.49230769230769234,rotoguru_gid
Jorvorskie Lane,RB,TB,3000,2878,RB,TB@LA,0.25384615384615383,rotoguru_gid
Pierre Thomas,RB,WAS,3000,2598,RB,WAS@BUF,1.7000000000000002,rotoguru_gid
Roosevelt Nix,RB,PIT,3000,5403,RB,PIT@DEN,0.3,rotoguru_gid
Jerome Felton,RB,BUF,3000,2624,RB,BUF@WAS,0.18461538461538465,rotoguru_gid
Juwan Thompson,RB,DEN,3000,2965,RB,DEN@PIT,1.325,rotoguru_gid
Joe Banyard,RB,JAX,3000,2905,RB,JAX@ATL,0.0,rotoguru_gid
Taiwan Jones,RB,LV,3000,2820,RB,LV@GB,3.1444444444444444,rotoguru_gid
Rod Smith,RB,DAL,3000,3191,RB,DAL@NYJ,0.2625,rotoguru_gid
Patrick DiMarco,RB,ATL,3000,2805,RB,ATL@JAX,2.6384615384615384,rotoguru_gid
Cedric Peerman,RB,CIN,3000,2692,RB,CIN@SF,0.0,rotoguru_gid
Tyler Clutts,RB,DAL,3000,2824,RB,DAL@NYJ,0.10769230769230768,rotoguru_gid
Aaron Ripkowski,RB,GB,3000,5406,RB,GB@LV,0.2333333333333333,rotoguru_gid
Fitzgerald Toussaint,RB,PIT,3000,2990,RB,PIT@DEN,0.6,rotoguru_gid
Jamize Olawale,RB,LV,3000,2913,RB,LV@GB,2.909090909090909,rotoguru_gid
Dexter McCluster,RB,TEN,3000,3953,RB,TEN@NE,8.518181818181818,rotoguru_gid
Antonio Brown,WR,PIT,8700,3474,WR,PIT@DEN,24.192307692307693,rotoguru_gid
Emmanuel Sanders,WR,DEN,5500,3983,WR,DEN@PIT,14.025,rotoguru_gid
Amari Cooper,WR,LV,6000,5376,WR,LV@GB,14.515384615384615,rotoguru_gid
Jordan Matthews,WR,PHI,4300,5254,WR,PHI@ARI,12.384615384615385,rotoguru_gid
Brandin Cooks,WR,NO,5900,5255,WR,NO@DET,15.36153846153846,rotoguru_gid
Sammy Watkins,WR,BUF,6200,5252,WR,BUF@WAS,16.169999999999998,rotoguru_gid
DeSean Jackson,WR,WAS,4500,3770,WR,WAS@BUF,10.071428571428571,rotoguru_gid
Julio Jones,WR,ATL,8500,5089,WR,ATL@JAX,23.892307692307693,rotoguru_gid
Kamar Aiken,WR,BAL,4600,5275,WR,BAL@KC,11.107692307692307,rotoguru_gid
Mike Evans,WR,TB,7400,5253,WR,TB@LA,14.591666666666667,rotoguru_gid
Ted Ginn Jr.,WR,CAR,4600,3670,WR,CAR@NYG,12.192307692307692,rotoguru_gid
Demaryius Thomas,WR,DEN,6800,3997,WR,DEN@PIT,16.9,rotoguru_gid
Golden Tate,WR,DET,5500,3995,WR,DET@NO,13.123076923076923,rotoguru_gid
Tavon Austin,WR,LA,3900,5199,WR,LA@TB,12.415384615384616,rotoguru_gid
Jermaine Kearse,WR,SEA,3500,5186,WR,SEA@CLE,8.023076923076923,rotoguru_gid
Doug Baldwin,WR,SEA,5800,5136,WR,SEA@CLE,16.846153846153847,rotoguru_gid
Stefon Diggs,WR,MIN,4000,5424,WR,MIN@CHI,12.709999999999999,rotoguru_gid
Anquan Boldin,WR,SF,3900,3423,WR,SF@CIN,11.881818181818183,rotoguru_gid
Dorial Green-Beckham,WR,TEN,3800,5382,WR,TEN@NE,6.8076923076923075,rotoguru_gid
James Jones,WR,GB,4000,3679,WR,GB@LV,11.615384615384615,rotoguru_gid
Odell Beckham Jr.,WR,NYG,9200,5323,WR,NYG@CAR,24.1,rotoguru_gid
Martavis Bryant,WR,PIT,5500,5367,WR,PIT@DEN,19.8125,rotoguru_gid
Markus Wheaton,WR,PIT,3400,5215,WR,PIT@DEN,8.761538461538462,rotoguru_gid
Jeremy Maclin,WR,KC,5500,3830,WR,KC@BAL,16.900000000000002,rotoguru_gid
Willie Snead,WR,NO,4600,5287,WR,NO@DET,12.9,rotoguru_gid
Eric Decker,WR,NYJ,6300,3902,WR,NYJ@DAL,17.458333333333332,rotoguru_gid
DeAndre Hopkins,WR,HOU,8500,5206,WR,HOU@IND,22.16153846153846,rotoguru_gid
Tyler Lockett,WR,SEA,4200,5386,WR,SEA@CLE,10.792307692307693,rotoguru_gid
Donte Moncrief,WR,IND,4300,5344,WR,IND@HOU,12.223076923076924,rotoguru_gid
Kenny Britt,WR,LA,3300,3824,WR,LA@TB,6.538461538461538,rotoguru_gid
Dez Bryant,WR,DAL,6000,3891,WR,DAL@NYJ,9.6375,rotoguru_gid
Allen Robinson,WR,JAX,7600,5258,WR,JAX@ATL,19.87692307692308,rotoguru_gid
Rueben Randle,WR,NYG,3500,5158,WR,NYG@CAR,10.7,rotoguru_gid
Corey Brown,WR,CAR,3500,5362,WR,CAR@NYG,6.7,rotoguru_gid
Jarvis Landry,WR,MIA,6300,5335,WR,MIA@SDG,18.235384615384614,rotoguru_gid
Michael Crabtree,WR,LV,5700,3872,WR,LV@GB,15.3,rotoguru_gid
Marvin Jones,WR,CIN,4200,5168,WR,CIN@SF,11.223076923076924,rotoguru_gid
Brandon LaFell,WR,NE,4500,3946,WR,NE@TEN,9.1375,rotoguru_gid
John Brown,WR,ARI,4900,5264,WR,ARI@PHI,15.141666666666666,rotoguru_gid
DeVante Parker,WR,MIA,4300,5380,WR,MIA@SDG,3.8166666666666664,rotoguru_gid
Pierre Garcon,WR,WAS,4100,3754,WR,WAS@BUF,10.646153846153847,rotoguru_gid
Michael Floyd,WR,ARI,4400,5148,WR,ARI@PHI,12.766666666666666,rotoguru_gid
Adam Humphries,WR,TB,3000,5412,WR,TB@LA,5.0,rotoguru_gid
Marques Colston,WR,NO,3600,3602,WR,NO@DET,9.341666666666667,rotoguru_gid
Brandon Marshall,WR,NYJ,7600,3627,WR,NYJ@DAL,22.746153846153845,rotoguru_gid
Devin Funchess,WR,CAR,3500,5381,WR,CAR@NYG,5.561538461538461,rotoguru_gid
Randall Cobb,WR,GB,6300,5125,WR,GB@LV,14.338461538461539,rotoguru_gid
Dontrelle Inman,WR,SDG,3000,5097,WR,SDG@MIA,5.6454545454545455,rotoguru_gid
Jaelen Strong,WR,HOU,3000,5383,WR,HOU@IND,3.2,rotoguru_gid
Josh Huff,WR,PHI,3200,5261,WR,PHI@ARI,5.433333333333334,rotoguru_gid
Jeremy Butler,WR,BAL,3700,5276,WR,BAL@KC,7.959999999999999,rotoguru_gid
Quincy Enunwa,WR,NYJ,3000,5420,WR,NYJ@DAL,3.8000000000000003,rotoguru_gid
Jerricho Cotchery,WR,CAR,3000,3497,WR,CAR@NYG,7.0181818181818185,rotoguru_gid
Javontee Herndon,WR,SDG,3000,5314,WR,SDG@MIA,4.92,rotoguru_gid
Robert Woods,WR,BUF,3800,5217,WR,BUF@WAS,8.753846153846153,rotoguru_gid
Davante Adams,WR,GB,4000,5263,WR,GB@LV,8.15,rotoguru_gid
Eddie Royal,WR,CHI,3000,3748,WR,CHI@MIN,7.357142857142857,rotoguru_gid
Alshon Jeffery,WR,CHI,7300,5153,WR,CHI@MIN,20.3375,rotoguru_gid
Roddy White,WR,ATL,3200,3571,WR,ATL@JAX,6.015384615384615,rotoguru_gid
Albert Wilson,WR,KC,3600,5339,WR,KC@BAL,6.8090909090909095,rotoguru_gid
Larry Fitzgerald,WR,ARI,7300,3501,WR,ARI@PHI,19.523076923076925,rotoguru_gid
Kenbrell Thompkins,WR,NYJ,3000,5225,WR,NYJ@DAL,4.95,rotoguru_gid
Cole Beasley,WR,DAL,3400,5163,WR,DAL@NYJ,7.9,rotoguru_gid
Quinton Patton,WR,SF,3300,5209,WR,SF@CIN,4.7,rotoguru_gid
Mike Wallace,WR,MIN,3500,3809,WR,MIN@CHI,6.607692307692308,rotoguru_gid
Marqise Lee,WR,JAX,3000,5256,WR,JAX@ATL,2.685714285714286,rotoguru_gid
Justin Hardy,WR,ATL,3000,5387,WR,ATL@JAX,3.8166666666666664,rotoguru_gid
Travis Benjamin,WR,CLE,4500,5173,WR,CLE@SEA,14.461538461538462,rotoguru_gid
Allen Hurns,WR,JAX,5600,5341,WR,JAX@ATL,16.358333333333334,rotoguru_gid
Jared Abbrederis,WR,GB,3000,5350,WR,GB@LV,2.05,rotoguru_gid
Jarius Wright,WR,MIN,3000,5188,WR,MIN@CHI,4.699999999999999,rotoguru_gid
Andre Johnson,WR,IND,3500,3437,WR,IND@HOU,6.738461538461539,rotoguru_gid
Marc Mariani,WR,CHI,3000,3949,WR,CHI@MIN,1.9769230769230768,rotoguru_gid
T.Y. Hilton,WR,IND,5900,5151,WR,IND@HOU,14.823076923076922,rotoguru_gid
Keshawn Martin,WR,NE,3000,5155,WR,NE@TEN,6.8500000000000005,rotoguru_gid
Donteea Dye,WR,TB,3000,5425,WR,TB@LA,2.533333333333333,rotoguru_gid
Torrey Smith,WR,SF,3300,5113,WR,SF@CIN,7.815384615384616,rotoguru_gid
Jordan Norwood,WR,DEN,3000,3828,WR,DEN@PIT,2.7875,rotoguru_gid
Nate Washington,WR,HOU,3400,3581,WR,HOU@IND,11.200000000000001,rotoguru_gid
A.J. Green,WR,CIN,7900,5091,WR,CIN@SF,19.376923076923077,rotoguru_gid
Riley Cooper,WR,PHI,3000,3898,WR,PHI@ARI,4.730769230769231,rotoguru_gid
T.J. Jones,WR,DET,3000,5422,WR,DET@NO,1.9714285714285715,rotoguru_gid
Dwayne Bowe,WR,CLE,3000,3661,WR,CLE@SEA,1.22,rotoguru_gid
Jamison Crowder,WR,WAS,3300,5410,WR,WAS@BUF,7.946153846153846,rotoguru_gid
Taylor Gabriel,WR,CLE,3000,5361,WR,CLE@SEA,4.93,rotoguru_gid
Malcom Floyd,WR,SDG,3500,3547,WR,SDG@MIA,7.683333333333334,rotoguru_gid
Andre Holmes,WR,LV,3000,5177,WR,LV@GB,3.7,rotoguru_gid
Harry Douglas,WR,TEN,3500,3731,WR,TEN@NE,6.109090909090909,rotoguru_gid
Terrance Williams,WR,DAL,3600,5216,WR,DAL@NYJ,8.861538461538462,rotoguru_gid
Kenny Stills,WR,MIA,3200,5212,WR,MIA@SDG,6.092307692307693,rotoguru_gid
Jason Avant,WR,KC,3000,3611,WR,KC@BAL,1.553846153846154,rotoguru_gid
Lucky Whitehead,WR,DAL,3000,5400,WR,DAL@NYJ,1.6777777777777778,rotoguru_gid
Marlon Moore,WR,CLE,3000,3960,WR,CLE@SEA,1.4333333333333333,rotoguru_gid
Mohamed Sanu,WR,CIN,3200,5159,WR,CIN@SF,5.607692307692308,rotoguru_gid
Calvin Johnson,WR,DET,6900,3677,WR,DET@NO,16.392307692307693,rotoguru_gid
Dwayne Harris,WR,NYG,3000,5130,WR,NYG@CAR,8.330769230769231,rotoguru_gid
Brice Butler,WR,DAL,3000,5219,WR,DAL@NYJ,3.45,rotoguru_gid
Chris Givens,WR,BAL,3400,5204,WR,BAL@KC,4.508333333333334,rotoguru_gid
Jaron Brown,WR,ARI,3000,5229,WR,ARI@PHI,2.223076923076923,rotoguru_gid
Chris Hogan,WR,BUF,3000,5167,WR,BUF@WAS,6.443076923076924,rotoguru_gid
Hakeem Nicks,WR,NYG,3000,3867,WR,NYG@CAR,1.5333333333333332,rotoguru_gid
Myles White,WR,NYG,3000,5241,WR,NYG@CAR,1.05,rotoguru_gid
Lance Moore,WR,DET,3000,3604,WR,DET@NO,7.736363636363635,rotoguru_gid
Griff Whalen,WR,IND,3000,5234,WR,IND@HOU,3.2,rotoguru_gid
Josh Bellamy,WR,CHI,3000,5191,WR,CHI@MIN,2.6769230769230767,rotoguru_gid
Chris Matthews,WR,BAL,3000,5368,WR,BAL@KC,1.25,rotoguru_gid
Phillip Dorsett,WR,IND,3000,5384,WR,IND@HOU,4.1375,rotoguru_gid
Rashad Greene,WR,JAX,3000,5391,WR,JAX@ATL,7.116666666666667,rotoguru_gid
Adam Thielen,WR,MIN,3000,5333,WR,MIN@CHI,1.823076923076923,rotoguru_gid
Eric Weems,WR,ATL,3000,3732,WR,ATL@JAX,0.16153846153846155,rotoguru_gid
Danny Amendola,WR,NE,5700,3851,WR,NE@TEN,12.611666666666666,rotoguru_gid
Brian Quick,WR,LA,3000,5157,WR,LA@TB,1.4300000000000002,rotoguru_gid
Seth Roberts,WR,LV,3300,5408,WR,LV@GB,7.869230769230769,rotoguru_gid
Cecil Shorts,WR,HOU,3600,5103,WR,HOU@IND,11.094,rotoguru_gid
Deonte Thompson,WR,CHI,3000,5160,WR,CHI@MIN,1.15,rotoguru_gid
Tyrell Williams,WR,SDG,3000,5432,WR,SDG@MIA,0.0,rotoguru_gid
Darrius Heyward-Bey,WR,PIT,3000,3848,WR,PIT@DEN,4.076923076923077,rotoguru_gid
Andrew Turzilli,WR,TEN,3000,5437,WR,TEN@NE,4.5,rotoguru_gid
Bennie Fowler,WR,DEN,3000,5353,WR,DEN@PIT,2.5153846153846158,rotoguru_gid
Marcus Easley,WR,BUF,3000,3906,WR,BUF@WAS,1.1636363636363638,rotoguru_gid
Bradley Marquez,WR,LA,3000,5428,WR,LA@TB,3.1142857142857143,rotoguru_gid
Kevin Smith,WR,SEA,3000,2622,WR,SEA@CLE,1.5333333333333332,rotoguru_gid
Brittan Golden,WR,ARI,3000,5239,WR,ARI@PHI,0.0,rotoguru_gid
Jeremy Ross,WR,LV,3000,5194,WR,LV@GB,1.875,rotoguru_gid
J.J. Nelson,WR,ARI,3000,5409,WR,ARI@PHI,6.8625,rotoguru_gid
Jerome Simpson,WR,SF,3000,3744,WR,SF@CIN,4.1,rotoguru_gid
Nelson Agholor,WR,PHI,3600,5378,WR,PHI@ARI,4.65,rotoguru_gid
