Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Baker Mayfield,QB,CLE,5400,1528,QB,CLE@PHI,13.937777777777777,rotoguru_gid
Matthew Stafford,QB,DET,6000,1340,QB,DET@CAR,19.09111111111111,rotoguru_gid
Tua Tagovailoa,QB,MIA,5800,1551,QB,MIA@DEN,8.632,rotoguru_gid
Matt Ryan,QB,ATL,6300,1301,QB,ATL@NO,20.848888888888887,rotoguru_gid
Ryan Fitzpatrick,QB,MIA,5000,1242,QB,MIA@DEN,22.650000000000002,rotoguru_gid
Ryan Finley,QB,CIN,4300,1545,QB,CIN@WAS,0.0,rotoguru_gid
Jake Luton,QB,JAX,5000,1559,QB,JAX@PIT,17.61,rotoguru_gid
Jacoby Brissett,QB,IND,4100,1496,QB,IND@GB,1.72,rotoguru_gid
Jalen Hurts,QB,PHI,4100,1554,QB,PHI@CLE,1.0542857142857143,rotoguru_gid
Logan Woodside,QB,TEN,4100,1560,QB,TEN@BAL,,rotoguru_gid
Chris Streveler,QB,ARI,4100,1553,QB,ARI@SEA,0.09999999999999999,rotoguru_gid
Mason Rudolph,QB,PIT,4200,1526,QB,PIT@JAX,0.02,rotoguru_gid
Dalvin Cook,RB,MIN,9000,5559,RB,MIN@DAL,28.6625,rotoguru_gid
Derrick Henry,RB,TEN,8000,5445,RB,TEN@BAL,19.700000000000003,rotoguru_gid
Ezekiel Elliott,RB,DAL,6500,5444,RB,DAL@MIN,16.77777777777778,rotoguru_gid
Clyde Edwards-Helaire,RB,KC,6300,5818,RB,KC@LV,14.777777777777779,rotoguru_gid
Melvin Gordon,RB,DEN,5100,2991,RB,DEN@MIA,12.825,rotoguru_gid
J.K. Dobbins,RB,BAL,5100,5821,RB,BAL@TEN,7.7555555555555555,rotoguru_gid
Carlos Hyde,RB,SEA,4300,2933,RB,SEA@ARI,8.475000000000001,rotoguru_gid
Antonio Gibson,RB,WAS,5800,5827,RB,WAS@CIN,14.755555555555556,rotoguru_gid
Aaron Jones,RB,GB,7200,5543,RB,GB@IND,20.771428571428572,rotoguru_gid
Kenyan Drake,RB,ARI,5300,5446,RB,ARI@SEA,12.75,rotoguru_gid
Mike Davis,RB,CAR,6800,5320,RB,CAR@DET,13.75,rotoguru_gid
Jonathan Taylor,RB,IND,5800,5820,RB,IND@GB,12.344444444444443,rotoguru_gid
Frank Gore,RB,NYJ,4100,2467,RB,NYJ@LAC,5.711111111111111,rotoguru_gid
Chase Edmonds,RB,ARI,5100,5619,RB,ARI@SEA,11.81111111111111,rotoguru_gid
Nick Chubb,RB,CLE,7000,5622,RB,CLE@PHI,17.76,rotoguru_gid
James White,RB,NE,4200,2954,RB,NE@HOU,7.485714285714286,rotoguru_gid
Kalen Ballage,RB,LAC,5600,5628,RB,LAC@NYJ,9.719999999999999,rotoguru_gid
Josh Jacobs,RB,LV,7100,5712,RB,LV@KC,17.866666666666667,rotoguru_gid
James Conner,RB,PIT,6600,5537,RB,PIT@JAX,14.455555555555556,rotoguru_gid
Damien Harris,RB,NE,5700,5715,RB,NE@HOU,11.116666666666667,rotoguru_gid
Salvon Ahmed,RB,MIA,4800,5886,RB,MIA@DEN,9.9,rotoguru_gid
Tony Pollard,RB,DAL,5600,5718,RB,DAL@MIN,5.266666666666667,rotoguru_gid
James Robinson,RB,JAX,6400,5849,RB,JAX@PIT,19.188888888888886,rotoguru_gid
Le'Veon Bell,RB,KC,4400,2888,RB,KC@LV,5.26,rotoguru_gid
Alvin Kamara,RB,NO,9200,5562,RB,NO@ATL,27.711111111111112,rotoguru_gid
Latavius Murray,RB,NO,5900,2899,RB,NO@ATL,7.911111111111111,rotoguru_gid
Miles Sanders,RB,PHI,6900,5714,RB,PHI@CLE,16.333333333333332,rotoguru_gid
J.D. McKissic,RB,WAS,5200,5586,RB,WAS@CIN,10.277777777777779,rotoguru_gid
Leonard Fournette,RB,TB,4800,5534,RB,TB@LA,9.825,rotoguru_gid
Giovani Bernard,RB,CIN,5500,2889,RB,CIN@WAS,10.0,rotoguru_gid
La'Mical Perine,RB,NYJ,4400,5863,RB,NYJ@LAC,4.7125,rotoguru_gid
Kareem Hunt,RB,CLE,6700,5560,RB,CLE@PHI,15.933333333333334,rotoguru_gid
Cam Akers,RB,LA,4000,5819,RB,LA@TB,3.2714285714285714,rotoguru_gid
Jamaal Williams,RB,GB,5700,5541,RB,GB@IND,11.149999999999999,rotoguru_gid
Nyheim Hines,RB,IND,5200,5623,RB,IND@GB,12.577777777777778,rotoguru_gid
Phillip Lindsay,RB,DEN,4500,5630,RB,DEN@MIA,7.266666666666667,rotoguru_gid
Boston Scott,RB,PHI,5600,5624,RB,PHI@CLE,6.777777777777778,rotoguru_gid
Benny Snell,RB,PIT,4000,5740,RB,PIT@JAX,3.7777777777777777,rotoguru_gid
Duke Johnson,RB,HOU,5400,2997,RB,HOU@NE,6.3999999999999995,rotoguru_gid
Kerryon Johnson,RB,DET,4000,5621,RB,DET@CAR,4.344444444444445,rotoguru_gid
Ty Johnson,RB,NYJ,4000,5742,RB,NYJ@LAC,1.2166666666666668,rotoguru_gid
DeeJay Dallas,RB,SEA,4000,5873,RB,SEA@ARI,7.983333333333334,rotoguru_gid
Darrel Williams,RB,KC,4000,5708,RB,KC@LV,3.4444444444444446,rotoguru_gid
Jordan Wilkins,RB,IND,4000,5625,RB,IND@GB,4.722222222222222,rotoguru_gid
Todd Gurley,RB,ATL,5900,2992,RB,ATL@NO,15.366666666666665,rotoguru_gid
Malcolm Brown,RB,LA,4900,5441,RB,LA@TB,10.033333333333333,rotoguru_gid
Troymaine Pope,RB,LAC,4000,5510,RB,LAC@NYJ,5.033333333333333,rotoguru_gid
Devine Ozigbo,RB,JAX,4000,5813,RB,JAX@PIT,0.0,rotoguru_gid
Rex Burkhead,RB,NE,4600,2890,RB,NE@HOU,11.600000000000001,rotoguru_gid
C.J. Prosise,RB,HOU,4000,5448,RB,HOU@NE,0.15,rotoguru_gid
Samaje Perine,RB,CIN,4000,5538,RB,CIN@WAS,2.0555555555555554,rotoguru_gid
Devontae Booker,RB,LV,4000,5468,RB,LV@KC,7.066666666666666,rotoguru_gid
Rodney Smith,RB,CAR,4000,5890,RB,CAR@DET,2.5,rotoguru_gid
Darrell Henderson,RB,LA,5300,5716,RB,LA@TB,11.700000000000001,rotoguru_gid
Peyton Barber,RB,WAS,4000,5507,RB,WAS@CIN,2.6555555555555554,rotoguru_gid
Ronald Jones,RB,TB,5900,5617,RB,TB@LA,15.14,rotoguru_gid
Joshua Kelley,RB,LAC,4000,5829,RB,LAC@NYJ,7.6000000000000005,rotoguru_gid
Alec Ingold,RB,LV,4000,5764,RB,LV@KC,2.766666666666667,rotoguru_gid
Patrick Laird,RB,MIA,4000,5788,RB,MIA@DEN,0.9555555555555555,rotoguru_gid
Adrian Peterson,RB,DET,4000,2553,RB,DET@CAR,7.544444444444445,rotoguru_gid
Brian Hill,RB,ATL,4000,5608,RB,ATL@NO,6.266666666666667,rotoguru_gid
Patrick Ricard,RB,BAL,4000,5743,RB,BAL@TEN,1.1555555555555557,rotoguru_gid
Keith Smith,RB,ATL,4000,5492,RB,ATL@NO,0.6111111111111112,rotoguru_gid
Jeremy McNichols,RB,TEN,4000,5542,RB,TEN@BAL,2.7777777777777777,rotoguru_gid
Alexander Mattison,RB,MIN,6200,5720,RB,MIN@DAL,6.300000000000001,rotoguru_gid
Gus Edwards,RB,BAL,4500,5681,RB,BAL@TEN,6.800000000000001,rotoguru_gid
Ito Smith,RB,ATL,4000,5658,RB,ATL@NO,2.2,rotoguru_gid
Matt Breida,RB,MIA,4000,5567,RB,MIA@DEN,3.9571428571428577,rotoguru_gid
Anthony McFarland,RB,PIT,4000,5864,RB,PIT@JAX,2.1999999999999997,rotoguru_gid
Mark Ingram,RB,BAL,5000,2793,RB,BAL@TEN,6.414285714285714,rotoguru_gid
D'Onta Foreman,RB,TEN,4000,5539,RB,TEN@BAL,4.7,rotoguru_gid
Darwin Thompson,RB,KC,4000,5744,RB,KC@LV,0.525,rotoguru_gid
Rico Dowdle,RB,DAL,4000,5881,RB,DAL@MIN,0.325,rotoguru_gid
Mike Boone,RB,MIN,4000,5662,RB,MIN@DAL,0.37777777777777777,rotoguru_gid
Justice Hill,RB,BAL,4000,5719,RB,BAL@TEN,0.26,rotoguru_gid
Michael Burton,RB,NO,4000,5415,RB,NO@ATL,0.47777777777777775,rotoguru_gid
Jakob Johnson,RB,NE,4000,5778,RB,NE@HOU,1.822222222222222,rotoguru_gid
Nick Bellore,RB,SEA,4000,5663,RB,SEA@ARI,0.26666666666666666,rotoguru_gid
C.J. Ham,RB,MIN,4000,5581,RB,MIN@DAL,0.5222222222222223,rotoguru_gid
Trayveon Williams,RB,CIN,4000,5888,RB,CIN@WAS,2.2,rotoguru_gid
Khari Blasingame,RB,TEN,4000,5800,RB,TEN@BAL,0.8833333333333333,rotoguru_gid
D.J. Foster,RB,ARI,4000,5495,RB,ARI@SEA,0.475,rotoguru_gid
Ameer Abdullah,RB,MIN,4000,2995,RB,MIN@DAL,1.2222222222222223,rotoguru_gid
Senorise Perry,RB,TEN,4000,2974,RB,TEN@BAL,0.45,rotoguru_gid
Anthony Sherman,RB,KC,4000,2822,RB,KC@LV,1.54,rotoguru_gid
D'Ernest Johnson,RB,CLE,4000,5746,RB,CLE@PHI,1.9000000000000001,rotoguru_gid
Buddy Howell,RB,HOU,4000,5763,RB,HOU@NE,0.0,rotoguru_gid
Derek Watt,RB,PIT,4000,5504,RB,PIT@JAX,0.0,rotoguru_gid
Dare Ogunbowale,RB,JAX,4000,5697,RB,JAX@PIT,0.1875,rotoguru_gid
Alex Armah,RB,CAR,4000,5644,RB,CAR@DET,0.45,rotoguru_gid
Xavier Jones,RB,LA,4000,5885,RB,LA@TB,0.0,rotoguru_gid
Ty Montgomery,RB,NO,4000,5392,RB,NO@ATL,1.3666666666666665,rotoguru_gid
Jonathan Williams,RB,DET,4000,5451,RB,DET@CAR,0.0,rotoguru_gid
Royce Freeman,RB,DEN,4000,5620,RB,DEN@MIA,2.6888888888888887,rotoguru_gid
Gabe Nabers,RB,LAC,4000,5876,RB,LAC@NYJ,3.066666666666667,rotoguru_gid
Trenton Cannon,RB,CAR,4000,5657,RB,CAR@DET,0.6625000000000001,rotoguru_gid
Keenan Allen,WR,LAC,7400,5198,WR,LAC@NYJ,19.11111111111111,rotoguru_gid
Adam Thielen,WR,MIN,6300,5333,WR,MIN@DAL,17.422222222222224,rotoguru_gid
Robert Woods,WR,LA,6000,5217,WR,LA@TB,15.322222222222223,rotoguru_gid
Tyreek Hill,WR,KC,8000,5485,WR,KC@LV,19.799999999999997,rotoguru_gid
Damiere Byrd,WR,NE,3500,5531,WR,NE@HOU,6.633333333333334,rotoguru_gid
Cooper Kupp,WR,LA,6500,5552,WR,LA@TB,14.555555555555555,rotoguru_gid
Davante Adams,WR,GB,8600,5263,WR,GB@IND,28.157142857142855,rotoguru_gid
Diontae Johnson,WR,PIT,5900,5754,WR,PIT@JAX,13.3625,rotoguru_gid
D.J. Moore,WR,CAR,5600,5633,WR,CAR@DET,13.959999999999999,rotoguru_gid
Michael Thomas,WR,NO,7300,5459,WR,NO@ATL,6.5,rotoguru_gid
Tyler Lockett,WR,SEA,6700,5386,WR,SEA@ARI,19.344444444444445,rotoguru_gid
Curtis Samuel,WR,CAR,4700,5556,WR,CAR@DET,12.922222222222222,rotoguru_gid
Nelson Agholor,WR,LV,4500,5378,WR,LV@KC,9.61111111111111,rotoguru_gid
Tim Patrick,WR,DEN,4800,5651,WR,DEN@MIA,12.425,rotoguru_gid
Corey Davis,WR,TEN,4800,5550,WR,TEN@BAL,14.514285714285714,rotoguru_gid
Chris Godwin,WR,TB,5800,5579,WR,TB@LA,14.533333333333333,rotoguru_gid
DeVante Parker,WR,MIA,5700,5380,WR,MIA@DEN,11.68888888888889,rotoguru_gid
Justin Jefferson,WR,MIN,6000,5835,WR,MIN@DAL,16.688888888888886,rotoguru_gid
Tyler Boyd,WR,CIN,5600,5455,WR,CIN@WAS,16.77111111111111,rotoguru_gid
Mike Williams,WR,LAC,5100,5594,WR,LAC@NYJ,11.15,rotoguru_gid
CeeDee Lamb,WR,DAL,5000,5831,WR,DAL@MIN,14.422222222222224,rotoguru_gid
A.J. Brown,WR,TEN,7200,5728,WR,TEN@BAL,17.37142857142857,rotoguru_gid
Mike Evans,WR,TB,6000,5253,WR,TB@LA,14.540000000000001,rotoguru_gid
Chase Claypool,WR,PIT,6100,5861,WR,PIT@JAX,15.91111111111111,rotoguru_gid
Michael Pittman Jr.,WR,IND,4500,5837,WR,IND@GB,8.283333333333333,rotoguru_gid
Larry Fitzgerald,WR,ARI,3700,3501,WR,ARI@SEA,6.933333333333334,rotoguru_gid
Amari Cooper,WR,DAL,5400,5376,WR,DAL@MIN,16.177777777777777,rotoguru_gid
A.J. Green,WR,CIN,3600,5091,WR,CIN@WAS,6.955555555555556,rotoguru_gid
Calvin Ridley,WR,ATL,7000,5631,WR,ATL@NO,20.0125,rotoguru_gid
Will Fuller,WR,HOU,6200,5454,WR,HOU@NE,16.866666666666667,rotoguru_gid
Antonio Brown,WR,TB,5700,3474,WR,TB@LA,9.85,rotoguru_gid
D.K. Metcalf,WR,SEA,7600,5725,WR,SEA@ARI,20.62222222222222,rotoguru_gid
Terry McLaurin,WR,WAS,6900,5757,WR,WAS@CIN,18.299999999999997,rotoguru_gid
Breshad Perriman,WR,NYJ,4300,5379,WR,NYJ@LAC,10.580000000000002,rotoguru_gid
Russell Gage,WR,ATL,3900,5680,WR,ATL@NO,9.077777777777778,rotoguru_gid
Brandin Cooks,WR,HOU,5200,5255,WR,HOU@NE,13.211111111111112,rotoguru_gid
Robby Anderson,WR,CAR,6000,5502,WR,CAR@DET,15.76,rotoguru_gid
Emmanuel Sanders,WR,NO,4900,3983,WR,NO@ATL,12.385714285714286,rotoguru_gid
Demarcus Robinson,WR,KC,3500,5515,WR,KC@LV,6.0,rotoguru_gid
Steven Sims Jr.,WR,WAS,3000,5753,WR,WAS@CIN,5.26,rotoguru_gid
KhaDarel Hodge,WR,CLE,3000,5675,WR,CLE@PHI,1.6200000000000003,rotoguru_gid
DeAndre Hopkins,WR,ARI,8100,5206,WR,ARI@SEA,21.233333333333334,rotoguru_gid
Denzel Mims,WR,NYJ,3300,5838,WR,NYJ@LAC,8.2,rotoguru_gid
Rashard Higgins,WR,CLE,4500,5475,WR,CLE@PHI,7.5,rotoguru_gid
Jalen Reagor,WR,PHI,4300,5834,WR,PHI@CLE,9.125,rotoguru_gid
Marvin Jones,WR,DET,5500,5168,WR,DET@CAR,11.488888888888889,rotoguru_gid
N'Keal Harry,WR,NE,3600,5724,WR,NE@HOU,5.914285714285714,rotoguru_gid
Christian Kirk,WR,ARI,6100,5636,WR,ARI@SEA,13.625,rotoguru_gid
Keke Coutee,WR,HOU,3000,5670,WR,HOU@NE,2.1,rotoguru_gid
Randall Cobb,WR,HOU,3600,5125,WR,HOU@NE,10.155555555555555,rotoguru_gid
Zach Pascal,WR,IND,4400,5647,WR,IND@GB,8.11111111111111,rotoguru_gid
D.J. Chark,WR,JAX,5700,5659,WR,JAX@PIT,14.1625,rotoguru_gid
Van Jefferson,WR,LA,3000,5844,WR,LA@TB,2.611111111111111,rotoguru_gid
KJ Hamler,WR,DEN,3600,5842,WR,DEN@MIA,7.742857142857143,rotoguru_gid
Marquez Valdes-Scantling,WR,GB,4800,5656,WR,GB@IND,10.733333333333333,rotoguru_gid
Jakobi Meyers,WR,NE,4900,5749,WR,NE@HOU,10.494285714285713,rotoguru_gid
Jerry Jeudy,WR,DEN,5300,5832,WR,DEN@MIA,11.577777777777778,rotoguru_gid
T.Y. Hilton,WR,IND,4200,5151,WR,IND@GB,6.8875,rotoguru_gid
Tyron Johnson,WR,LAC,3000,5878,WR,LAC@NYJ,4.0,rotoguru_gid
Ray-Ray McCloud,WR,PIT,3000,5665,WR,PIT@JAX,2.3555555555555556,rotoguru_gid
Josh Reynolds,WR,LA,3900,5582,WR,LA@TB,9.177777777777777,rotoguru_gid
Julio Jones,WR,ATL,7500,5089,WR,ATL@NO,19.114285714285717,rotoguru_gid
JuJu Smith-Schuster,WR,PIT,6400,5553,WR,PIT@JAX,15.288888888888888,rotoguru_gid
Hunter Renfrow,WR,LV,3700,5761,WR,LV@KC,8.988888888888887,rotoguru_gid
Tee Higgins,WR,CIN,5900,5839,WR,CIN@WAS,14.677777777777777,rotoguru_gid
Malcolm Perry,WR,MIA,4000,5884,WR,MIA@DEN,2.066666666666667,rotoguru_gid
Willie Snead,WR,BAL,4500,5287,WR,BAL@TEN,9.066666666666666,rotoguru_gid
Michael Gallup,WR,DAL,3700,5634,WR,DAL@MIN,9.422222222222222,rotoguru_gid
Christian Blake,WR,ATL,3000,5790,WR,ATL@NO,2.0777777777777775,rotoguru_gid
Byron Pringle,WR,KC,3000,5759,WR,KC@LV,2.3444444444444446,rotoguru_gid
Jarvis Landry,WR,CLE,5500,5335,WR,CLE@PHI,9.715555555555556,rotoguru_gid
Keelan Cole,WR,JAX,3800,5570,WR,JAX@PIT,12.211111111111112,rotoguru_gid
Marvin Hall,WR,DET,3800,5595,WR,DET@CAR,5.877777777777777,rotoguru_gid
Cameron Batson,WR,TEN,3000,5679,WR,TEN@BAL,2.48,rotoguru_gid
Jamal Agnew,WR,DET,3000,5855,WR,DET@CAR,1.6142857142857143,rotoguru_gid
Cam Sims,WR,WAS,3300,5812,WR,WAS@CIN,4.722222222222222,rotoguru_gid
Greg Ward,WR,PHI,4000,5793,WR,PHI@CLE,9.422222222222222,rotoguru_gid
Allen Lazard,WR,GB,4600,5711,WR,GB@IND,18.366666666666664,rotoguru_gid
Jakeem Grant,WR,MIA,3500,5486,WR,MIA@DEN,6.511111111111111,rotoguru_gid
Deonte Harris,WR,NO,3200,5760,WR,NO@ATL,5.65,rotoguru_gid
Equanimeous St. Brown,WR,GB,3000,5672,WR,GB@IND,0.44000000000000006,rotoguru_gid
De'Michael Harris,WR,IND,3000,5882,WR,IND@GB,6.166666666666667,rotoguru_gid
Zay Jones,WR,LV,3000,5557,WR,LV@KC,2.7444444444444445,rotoguru_gid
Henry Ruggs III,WR,LV,4000,5833,WR,LV@KC,7.185714285714285,rotoguru_gid
Mecole Hardman,WR,KC,4200,5727,WR,KC@LV,9.566666666666666,rotoguru_gid
Jamison Crowder,WR,NYJ,6100,5410,WR,NYJ@LAC,19.78,rotoguru_gid
David Moore,WR,SEA,3500,5655,WR,SEA@ARI,9.31111111111111,rotoguru_gid
James Proche,WR,BAL,3000,5845,WR,BAL@TEN,0.0,rotoguru_gid
Marcus Johnson,WR,IND,3000,5587,WR,IND@GB,6.683333333333334,rotoguru_gid
Antonio Callaway,WR,MIA,3000,5642,WR,MIA@DEN,,rotoguru_gid
Chris Conley,WR,JAX,3000,5385,WR,JAX@PIT,7.1000000000000005,rotoguru_gid
James Washington,WR,PIT,3000,5635,WR,PIT@JAX,6.800000000000001,rotoguru_gid
Alex Erickson,WR,CIN,3000,5480,WR,CIN@WAS,0.17777777777777778,rotoguru_gid
Olamide Zaccheaus,WR,ATL,3500,5799,WR,ATL@NO,5.811111111111112,rotoguru_gid
Mack Hollins,WR,MIA,3000,5578,WR,MIA@DEN,1.0222222222222221,rotoguru_gid
Olabisi Johnson,WR,MIN,3200,5747,WR,MIN@DAL,1.5888888888888888,rotoguru_gid
Quintez Cephus,WR,DET,3000,5852,WR,DET@CAR,3.8000000000000003,rotoguru_gid
Travis Fulgham,WR,PHI,5600,5809,WR,PHI@CLE,16.883333333333336,rotoguru_gid
Isaiah Wright,WR,WAS,3000,5867,WR,WAS@CIN,6.45,rotoguru_gid
Cedrick Wilson,WR,DAL,3000,5766,WR,DAL@MIN,5.693333333333333,rotoguru_gid
Nick Westbrook,WR,TEN,3000,5871,WR,TEN@BAL,0.5285714285714286,rotoguru_gid
Noah Brown,WR,DAL,3000,5585,WR,DAL@MIN,2.0555555555555554,rotoguru_gid
Andy Isabella,WR,ARI,3000,5734,WR,ARI@SEA,4.800000000000001,rotoguru_gid
Auden Tate,WR,CIN,3000,5696,WR,CIN@WAS,3.9285714285714284,rotoguru_gid
Devin Duvernay,WR,BAL,3000,5841,WR,BAL@TEN,4.611111111111111,rotoguru_gid
Jeff Smith,WR,NYJ,3000,5807,WR,NYJ@LAC,4.683333333333334,rotoguru_gid
Jalen Guyton,WR,LAC,3500,5801,WR,LAC@NYJ,6.777777777777778,rotoguru_gid
Bryan Edwards,WR,LV,3000,5854,WR,LV@KC,3.5,rotoguru_gid
Brandon Powell,WR,ATL,3000,5689,WR,ATL@NO,1.7111111111111112,rotoguru_gid
Alshon Jeffery,WR,PHI,3700,5153,WR,PHI@CLE,0.0,rotoguru_gid
Miles Boykin,WR,BAL,3000,5748,WR,BAL@TEN,3.922222222222222,rotoguru_gid
DaeSean Hamilton,WR,DEN,3000,5640,WR,DEN@MIA,4.944444444444445,rotoguru_gid
Brandon Zylstra,WR,CAR,3000,5677,WR,CAR@DET,0.5199999999999999,rotoguru_gid
Freddie Swain,WR,SEA,3000,5853,WR,SEA@ARI,3.2666666666666666,rotoguru_gid
Gunner Olszewski,WR,NE,3000,5752,WR,NE@HOU,0.8666666666666667,rotoguru_gid
John Hightower,WR,PHI,3000,5856,WR,PHI@CLE,3.066666666666667,rotoguru_gid
Trent Sherfield,WR,ARI,3000,5699,WR,ARI@SEA,0.17777777777777778,rotoguru_gid
K.J. Osborn,WR,MIN,3000,5859,WR,MIN@DAL,0.0,rotoguru_gid
Malik Taylor,WR,GB,3000,5879,WR,GB@IND,2.6833333333333336,rotoguru_gid
Pharoh Cooper,WR,CAR,3000,5462,WR,CAR@DET,0.22000000000000003,rotoguru_gid
Donovan Peoples-Jones,WR,CLE,3200,5874,WR,CLE@PHI,3.033333333333333,rotoguru_gid
Braxton Berrios,WR,NYJ,3000,5641,WR,NYJ@LAC,6.622222222222222,rotoguru_gid
K.J. Hill,WR,LAC,3000,5868,WR,LAC@NYJ,0.5499999999999999,rotoguru_gid
Terry Godwin,WR,JAX,3000,5889,WR,JAX@PIT,,rotoguru_gid
Scott Miller,WR,TB,3000,5772,WR,TB@LA,8.48,rotoguru_gid
Diontae Spencer,WR,DEN,3000,5765,WR,DEN@MIA,0.43333333333333335,rotoguru_gid
Joe Reed,WR,LAC,3000,5843,WR,LAC@NYJ,1.2714285714285716,rotoguru_gid
Marquez Callaway,WR,NO,3000,5877,WR,NO@ATL,5.720000000000001,rotoguru_gid
Marquise Brown,WR,BAL,5800,5730,WR,BAL@TEN,10.022222222222222,rotoguru_gid
Tyler Johnson,WR,TB,3000,5846,WR,TB@LA,4.225,rotoguru_gid
Vyncint Smith,WR,NYJ,3000,5653,WR,NYJ@LAC,0.7666666666666666,rotoguru_gid
Justin Watson,WR,TB,3000,5690,WR,TB@LA,2.3428571428571425,rotoguru_gid
Tre'Quan Smith,WR,NO,3500,5639,WR,NO@ATL,8.277777777777779,rotoguru_gid
Robert Foster,WR,WAS,3000,5649,WR,WAS@CIN,,rotoguru_gid
Matthew Slater,WR,NE,3000,3760,WR,NE@HOU,0.0,rotoguru_gid
Kalif Raymond,WR,TEN,3000,5520,WR,TEN@BAL,3.3777777777777778,rotoguru_gid
Nsimba Webster,WR,LA,3000,5802,WR,LA@TB,0.0,rotoguru_gid
Collin Johnson,WR,JAX,3000,5860,WR,JAX@PIT,2.211111111111111,rotoguru_gid
Chad Beebe,WR,MIN,3200,5692,WR,MIN@DAL,1.9000000000000001,rotoguru_gid
Kenny Stills,WR,HOU,3000,5212,WR,HOU@NE,3.488888888888889,rotoguru_gid
Darrius Shepherd,WR,GB,3000,5774,WR,GB@IND,1.92,rotoguru_gid
Travis Kelce,TE,KC,7300,4582,TE,KC@LV,19.87777777777778,rotoguru_gid
Darren Waller,TE,LV,5600,5419,TE,LV@KC,13.555555555555555,rotoguru_gid
Mark Andrews,TE,BAL,4900,4721,TE,BAL@TEN,10.977777777777778,rotoguru_gid
Dallas Goedert,TE,PHI,3800,4725,TE,PHI@CLE,9.120000000000001,rotoguru_gid
Robert Tonyan,TE,GB,3200,4744,TE,GB@IND,10.18888888888889,rotoguru_gid
Hunter Henry,TE,LAC,4600,4675,TE,LAC@NYJ,9.744444444444445,rotoguru_gid
Eric Ebron,TE,PIT,4000,4601,TE,PIT@JAX,8.922222222222222,rotoguru_gid
Jordan Akins,TE,HOU,2500,4729,TE,HOU@NE,7.033333333333334,rotoguru_gid
Richard Rodgers,TE,PHI,3500,4629,TE,PHI@CLE,4.822222222222222,rotoguru_gid
Dalton Schultz,TE,DAL,3600,4742,TE,DAL@MIN,9.366666666666667,rotoguru_gid
Jonnu Smith,TE,TEN,4700,4706,TE,TEN@BAL,11.100000000000001,rotoguru_gid
Chris Herndon,TE,NYJ,2700,4734,TE,NYJ@LAC,2.4555555555555553,rotoguru_gid
T.J. Hockenson,TE,DET,4200,4749,TE,DET@CAR,11.7,rotoguru_gid
Trey Burton,TE,IND,3100,4618,TE,IND@GB,8.483333333333333,rotoguru_gid
Noah Fant,TE,DEN,4500,4748,TE,DEN@MIA,10.7125,rotoguru_gid
Mike Gesicki,TE,MIA,4300,4719,TE,MIA@DEN,8.455555555555556,rotoguru_gid
Ryan Izzo,TE,NE,2500,4751,TE,NE@HOU,2.488888888888889,rotoguru_gid
Jack Doyle,TE,IND,2500,4594,TE,IND@GB,4.4,rotoguru_gid
