Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Pierre Thomas,RB,NO,5000,2598,RB,NO@ATL,,rotoguru_gid
Ryan Mathews,RB,SDG,5400,2754,RB,SDG@ARI,,rotoguru_gid
Ahmad Bradshaw,RB,IND,3900,2535,RB,IND@DEN,,rotoguru_gid
Antone Smith,RB,ATL,3000,2774,RB,ATL@NO,,rotoguru_gid
Terrance West,RB,CLE,4600,2929,RB,CLE@PIT,,rotoguru_gid
Joique Bell,RB,DET,5500,2719,RB,DET@NYG,,rotoguru_gid
Reggie Bush,RB,DET,6500,2495,RB,DET@NYG,,rotoguru_gid
Andre Ellington,RB,ARI,6000,2892,RB,ARI@SDG,,rotoguru_gid
Stepfan Taylor,RB,ARI,3000,2903,RB,ARI@SDG,,rotoguru_gid
Adrian Peterson,RB,MIN,7900,2553,RB,MIN@LA,,rotoguru_gid
Carlos Hyde,RB,SF,3900,2933,RB,SF@DAL,,rotoguru_gid
Jacquizz Rodgers,RB,ATL,3200,2818,RB,ATL@NO,,rotoguru_gid
Fred Jackson,RB,BUF,4400,2520,RB,BUF@CHI,,rotoguru_gid
Benny Cunningham,RB,LA,3000,2911,RB,LA@MIN,,rotoguru_gid
Alfred Morris,RB,WAS,5800,2871,RB,WAS@HOU,,rotoguru_gid
Bobby Rainey,RB,TB,3000,2863,RB,TB@CAR,,rotoguru_gid
Khiry Robinson,RB,NO,3000,2920,RB,NO@ATL,,rotoguru_gid
Derrick Coleman,RB,SEA,3000,2909,RB,SEA@GB,,rotoguru_gid
Trent Richardson,RB,IND,5300,2865,RB,IND@DEN,,rotoguru_gid
Roy Helu,RB,WAS,3700,2813,RB,WAS@HOU,,rotoguru_gid
Toby Gerhart,RB,JAX,5600,2736,RB,JAX@PHI,,rotoguru_gid
Eddie Lacy,RB,GB,6500,2896,RB,GB@SEA,,rotoguru_gid
Jamaal Charles,RB,KC,9000,2629,RB,KC@TEN,,rotoguru_gid
Darrel Young,RB,WAS,3000,2791,RB,WAS@HOU,,rotoguru_gid
DeAngelo Williams,RB,CAR,4300,2500,RB,CAR@TB,,rotoguru_gid
Shonn Greene,RB,TEN,4100,2709,RB,TEN@KC,,rotoguru_gid
James Starks,RB,GB,3900,2777,RB,GB@SEA,,rotoguru_gid
Jonathan Stewart,RB,CAR,3300,2612,RB,CAR@TB,,rotoguru_gid
LeGarrette Blount,RB,NE,3800,2721,RB,NE@MIA,,rotoguru_gid
Frank Gore,RB,SF,5200,2467,RB,SF@DAL,,rotoguru_gid
John Kuhn,RB,GB,3000,2549,RB,GB@SEA,,rotoguru_gid
Steven Jackson,RB,ATL,5000,2418,RB,ATL@NO,,rotoguru_gid
Zac Stacy,RB,LA,6400,2902,RB,LA@MIN,,rotoguru_gid
Anthony Dixon,RB,BUF,3000,2730,RB,BUF@CHI,,rotoguru_gid
Dexter McCluster,RB,TEN,3000,3953,RB,TEN@KC,,rotoguru_gid
Leon Washington,RB,TEN,3000,2507,RB,TEN@KC,,rotoguru_gid
Devonta Freeman,RB,ATL,4100,2930,RB,ATL@NO,,rotoguru_gid
Lance Dunbar,RB,DAL,4200,2880,RB,DAL@SF,,rotoguru_gid
Stevan Ridley,RB,NE,4900,2829,RB,NE@MIA,,rotoguru_gid
Jonathan Dwyer,RB,ARI,3000,2732,RB,ARI@SDG,,rotoguru_gid
Maurice Jones-Drew,RB,LV,4500,2502,RB,LV@NYJ,,rotoguru_gid
Ben Tate,RB,MIN,5200,2779,RB,MIN@LA,,rotoguru_gid
Mike Tolbert,RB,CAR,3000,2647,RB,CAR@TB,,rotoguru_gid
Darren McFadden,RB,LV,4100,2603,RB,LV@NYJ,,rotoguru_gid
C.J. Anderson,RB,DEN,4000,2924,RB,DEN@IND,,rotoguru_gid
Robert Turbin,RB,SEA,3000,2867,RB,SEA@GB,,rotoguru_gid
Doug Martin,RB,TB,6300,2858,RB,TB@CAR,,rotoguru_gid
Bishop Sankey,RB,TEN,5700,2927,RB,TEN@KC,,rotoguru_gid
Matt Asiata,RB,MIN,3000,2873,RB,MIN@LA,,rotoguru_gid
Brandon Bolden,RB,NE,3000,2874,RB,NE@MIA,,rotoguru_gid
Danny Woodhead,RB,SDG,3700,2689,RB,SDG@ARI,,rotoguru_gid
Marcel Reece,RB,LV,3000,2665,RB,LV@NYJ,,rotoguru_gid
Denard Robinson,RB,JAX,3000,2901,RB,JAX@PHI,,rotoguru_gid
Jordan Todman,RB,JAX,3700,2840,RB,JAX@PHI,,rotoguru_gid
Jeremy Hill,RB,CIN,4400,2928,RB,CIN@BAL,,rotoguru_gid
Robert Hughes,RB,ARI,3000,2882,RB,ARI@SDG,,rotoguru_gid
Knile Davis,RB,KC,4000,2891,RB,KC@TEN,,rotoguru_gid
Travaris Cadet,RB,NO,3000,2869,RB,NO@ATL,,rotoguru_gid
Frank Summers,RB,BUF,3000,2683,RB,BUF@CHI,,rotoguru_gid
Andre Williams,RB,NYG,3700,2934,RB,NYG@DET,,rotoguru_gid
DuJuan Harris,RB,GB,3000,2802,RB,GB@SEA,,rotoguru_gid
Cyrus Gray,RB,KC,3000,2854,RB,KC@TEN,,rotoguru_gid
Ka'Deem Carey,RB,CHI,3700,2972,RB,CHI@BUF,,rotoguru_gid
Bilal Powell,RB,NYJ,3000,2819,RB,NYJ@LV,,rotoguru_gid
Theo Riddick,RB,DET,3100,2907,RB,DET@NYG,,rotoguru_gid
Anthony Sherman,RB,KC,3000,2822,RB,KC@TEN,,rotoguru_gid
Bernard Pierce,RB,BAL,4600,2861,RB,BAL@CIN,,rotoguru_gid
Ray Agnew,RB,CLE,0,2973,RB,CLE@PIT,,rotoguru_gid
Jonathan Grimes,RB,HOU,3000,2881,RB,HOU@WAS,,rotoguru_gid
Jerick McKinnon,RB,MIN,3000,2935,RB,MIN@LA,,rotoguru_gid
James Develin,RB,NE,3000,2825,RB,NE@MIA,,rotoguru_gid
Montell Owens,RB,CHI,3000,2531,RB,CHI@BUF,,rotoguru_gid
Bruce Miller,RB,SF,3000,2834,RB,SF@DAL,,rotoguru_gid
Damien Williams,RB,MIA,3000,2957,RB,MIA@NE,,rotoguru_gid
Will Johnson,RB,PIT,3000,2877,RB,PIT@CLE,,rotoguru_gid
Latavius Murray,RB,LV,3000,2899,RB,LV@NYJ,,rotoguru_gid
Trey Watts,RB,LA,3000,2941,RB,LA@MIN,,rotoguru_gid
Will Ta'ufo'ou,RB,JAX,3000,2654,RB,JAX@PHI,,rotoguru_gid
Chase Reynolds,RB,LA,3000,2919,RB,LA@MIN,,rotoguru_gid
Tommy Bohanon,RB,NYJ,3000,2910,RB,NYJ@LV,,rotoguru_gid
Joe McKnight,RB,KC,3000,2756,RB,KC@TEN,,rotoguru_gid
Jerome Felton,RB,MIN,3000,2624,RB,MIN@LA,,rotoguru_gid
Jackie Battle,RB,TEN,3000,2601,RB,TEN@KC,,rotoguru_gid
Juwan Thompson,RB,DEN,3000,2965,RB,DEN@IND,,rotoguru_gid
Alfred Blue,RB,HOU,3000,2960,RB,HOU@WAS,,rotoguru_gid
LaMichael James,RB,MIA,3000,2857,RB,MIA@NE,,rotoguru_gid
Joseph Randle,RB,DAL,3000,2900,RB,DAL@SF,,rotoguru_gid
Shaun Draughn,RB,CLE,3000,2875,RB,CLE@PIT,,rotoguru_gid
Henry Hynoski,RB,NYG,3000,2837,RB,NYG@DET,,rotoguru_gid
Patrick DiMarco,RB,ATL,3000,2805,RB,ATL@NO,,rotoguru_gid
Cedric Peerman,RB,CIN,3000,2692,RB,CIN@BAL,,rotoguru_gid
Tyler Clutts,RB,DAL,3000,2824,RB,DAL@SF,,rotoguru_gid
Peyton Hillis,RB,NYG,3000,2620,RB,NYG@DET,,rotoguru_gid
Kyle Juszczyk,RB,BAL,3000,2908,RB,BAL@CIN,,rotoguru_gid
Jamize Olawale,RB,LV,3000,2913,RB,LV@NYJ,,rotoguru_gid
Mike James,RB,TB,3000,2895,RB,TB@CAR,,rotoguru_gid
Donald Brown,RB,SDG,3200,2705,RB,SDG@ARI,,rotoguru_gid
Calvin Johnson,WR,DET,8800,3677,WR,DET@NYG,,rotoguru_gid
Allen Hurns,WR,JAX,3000,5341,WR,JAX@PHI,,rotoguru_gid
A.J. Green,WR,CIN,7400,5091,WR,CIN@BAL,,rotoguru_gid
Steve Smith,WR,BAL,4000,3328,WR,BAL@CIN,,rotoguru_gid
Antonio Brown,WR,PIT,7500,3474,WR,PIT@CLE,,rotoguru_gid
Cordarrelle Patterson,WR,MIN,5800,5208,WR,MIN@LA,,rotoguru_gid
Brandin Cooks,WR,NO,4500,5255,WR,NO@ATL,,rotoguru_gid
Kelvin Benjamin,WR,CAR,4200,5257,WR,CAR@TB,,rotoguru_gid
Julio Jones,WR,ATL,7700,5089,WR,ATL@NO,,rotoguru_gid
Michael Floyd,WR,ARI,6000,5148,WR,ARI@SDG,,rotoguru_gid
Brandon Marshall,WR,CHI,7600,3627,WR,CHI@BUF,,rotoguru_gid
Mike Wallace,WR,MIA,5600,3809,WR,MIA@NE,,rotoguru_gid
Jeremy Maclin,WR,PHI,5700,3830,WR,PHI@JAX,,rotoguru_gid
DeAndre Hopkins,WR,HOU,4500,5206,WR,HOU@WAS,,rotoguru_gid
Reggie Wayne,WR,IND,5100,3303,WR,IND@DEN,,rotoguru_gid
Roddy White,WR,ATL,5900,3571,WR,ATL@NO,,rotoguru_gid
Marques Colston,WR,NO,5900,3602,WR,NO@ATL,,rotoguru_gid
Anquan Boldin,WR,SF,4700,3423,WR,SF@DAL,,rotoguru_gid
Randall Cobb,WR,GB,6500,5125,WR,GB@SEA,,rotoguru_gid
Greg Jennings,WR,MIN,4500,3587,WR,MIN@LA,,rotoguru_gid
Pierre Garcon,WR,WAS,6500,3754,WR,WAS@HOU,,rotoguru_gid
Julian Edelman,WR,NE,5300,3826,WR,NE@MIA,,rotoguru_gid
Jordy Nelson,WR,GB,6800,3751,WR,GB@SEA,,rotoguru_gid
Percy Harvin,WR,NYJ,5900,3802,WR,NYJ@LV,,rotoguru_gid
Brian Quick,WR,LA,3300,5157,WR,LA@MIN,,rotoguru_gid
Andrew Hawkins,WR,CLE,4500,5140,WR,CLE@PIT,,rotoguru_gid
Kendall Wright,WR,TEN,5700,5162,WR,TEN@KC,,rotoguru_gid
Markus Wheaton,WR,PIT,3300,5215,WR,PIT@CLE,,rotoguru_gid
Golden Tate,WR,DET,5100,3995,WR,DET@NYG,,rotoguru_gid
Rod Streater,WR,LV,3400,5169,WR,LV@NYJ,,rotoguru_gid
Donnie Avery,WR,KC,3000,3778,WR,KC@TEN,,rotoguru_gid
Andre Johnson,WR,HOU,6600,3437,WR,HOU@WAS,,rotoguru_gid
Malcom Floyd,WR,SDG,3300,3547,WR,SDG@ARI,,rotoguru_gid
Terrance Williams,WR,DAL,4600,5216,WR,DAL@SF,,rotoguru_gid
Devin Hester,WR,ATL,3400,3593,WR,ATL@NO,,rotoguru_gid
Emmanuel Sanders,WR,DEN,4800,3983,WR,DEN@IND,,rotoguru_gid
Hakeem Nicks,WR,IND,4400,3867,WR,IND@DEN,,rotoguru_gid
DeSean Jackson,WR,WAS,5400,3770,WR,WAS@HOU,,rotoguru_gid
Harry Douglas,WR,ATL,3700,3731,WR,ATL@NO,,rotoguru_gid
Eric Decker,WR,NYJ,5200,3902,WR,NYJ@LV,,rotoguru_gid
James Jones,WR,LV,4400,3679,WR,LV@NYJ,,rotoguru_gid
Marqise Lee,WR,JAX,3500,5256,WR,JAX@PHI,,rotoguru_gid
Alshon Jeffery,WR,CHI,7100,5153,WR,CHI@BUF,,rotoguru_gid
Ricardo Lockette,WR,SEA,3000,5144,WR,SEA@GB,,rotoguru_gid
Robert Woods,WR,BUF,4000,5217,WR,BUF@CHI,,rotoguru_gid
Travis Benjamin,WR,CLE,3000,5173,WR,CLE@PIT,,rotoguru_gid
John Brown,WR,ARI,3000,5264,WR,ARI@SDG,,rotoguru_gid
Mohamed Sanu,WR,CIN,3200,5159,WR,CIN@BAL,,rotoguru_gid
Chris Owusu,WR,NYJ,3000,5187,WR,NYJ@LV,,rotoguru_gid
Nate Washington,WR,TEN,3000,3581,WR,TEN@KC,,rotoguru_gid
Dez Bryant,WR,DAL,7800,3891,WR,DAL@SF,,rotoguru_gid
Justin Hunter,WR,TEN,3800,5207,WR,TEN@KC,,rotoguru_gid
T.Y. Hilton,WR,IND,5500,5151,WR,IND@DEN,,rotoguru_gid
Jeremy Kerley,WR,NYJ,3100,5111,WR,NYJ@LV,,rotoguru_gid
Demaryius Thomas,WR,DEN,8100,3997,WR,DEN@IND,,rotoguru_gid
Keenan Allen,WR,SDG,6800,5198,WR,SDG@ARI,,rotoguru_gid
Mike Evans,WR,TB,4500,5253,WR,TB@CAR,,rotoguru_gid
Kenbrell Thompkins,WR,LV,3800,5225,WR,LV@NYJ,,rotoguru_gid
Cole Beasley,WR,DAL,3000,5163,WR,DAL@SF,,rotoguru_gid
Torrey Smith,WR,BAL,5400,5113,WR,BAL@CIN,,rotoguru_gid
Vincent Jackson,WR,TB,5900,3550,WR,TB@CAR,,rotoguru_gid
Dwayne Harris,WR,DAL,3000,5130,WR,DAL@SF,,rotoguru_gid
Jerricho Cotchery,WR,CAR,3600,3497,WR,CAR@TB,,rotoguru_gid
Riley Cooper,WR,PHI,4400,3898,WR,PHI@JAX,,rotoguru_gid
Tavon Austin,WR,LA,4300,5199,WR,LA@MIN,,rotoguru_gid
Justin Brown,WR,PIT,3000,3825,WR,PIT@CLE,,rotoguru_gid
Mike Brown,WR,JAX,3000,5197,WR,JAX@PHI,,rotoguru_gid
Jerrel Jernigan,WR,NYG,3900,5122,WR,NYG@DET,,rotoguru_gid
Sammy Watkins,WR,BUF,5000,5252,WR,BUF@CHI,,rotoguru_gid
Brandon Tate,WR,CIN,3000,3860,WR,CIN@BAL,,rotoguru_gid
Jordan Matthews,WR,PHI,3800,5254,WR,PHI@JAX,,rotoguru_gid
Mike Williams,WR,BUF,3400,5078,WR,BUF@CHI,,rotoguru_gid
Chris Givens,WR,LA,3000,5170,WR,LA@MIN,,rotoguru_gid
Steve Johnson,WR,SF,3900,3737,WR,SF@DAL,,rotoguru_gid
Ted Ginn Jr.,WR,ARI,3000,3670,WR,ARI@SDG,,rotoguru_gid
Danny Amendola,WR,NE,4000,3851,WR,NE@MIA,,rotoguru_gid
Brian Hartline,WR,MIA,4500,3858,WR,MIA@NE,,rotoguru_gid
Jarius Wright,WR,MIN,3000,5188,WR,MIN@LA,,rotoguru_gid
Michael Crabtree,WR,SF,6100,3872,WR,SF@DAL,,rotoguru_gid
Doug Baldwin,WR,SEA,3500,5136,WR,SEA@GB,,rotoguru_gid
Victor Cruz,WR,NYG,6300,3900,WR,NYG@DET,,rotoguru_gid
Santonio Holmes,WR,CHI,0,3586,WR,CHI@BUF,,rotoguru_gid
Miles Austin,WR,CLE,3600,3610,WR,CLE@PIT,,rotoguru_gid
Devin Street,WR,DAL,0,5364,WR,DAL@SF,,rotoguru_gid
Andre Caldwell,WR,DEN,3000,3743,WR,DEN@IND,,rotoguru_gid
Jacoby Jones,WR,BAL,3000,3678,WR,BAL@CIN,,rotoguru_gid
Taylor Gabriel,WR,CLE,0,5361,WR,CLE@PIT,,rotoguru_gid
Andre Roberts,WR,WAS,3000,3978,WR,WAS@HOU,,rotoguru_gid
Larry Fitzgerald,WR,ARI,6700,3501,WR,ARI@SDG,,rotoguru_gid
Frankie Hammond,WR,KC,3000,5337,WR,KC@TEN,,rotoguru_gid
Eddie Royal,WR,SDG,3000,3748,WR,SDG@ARI,,rotoguru_gid
Denarius Moore,WR,LV,3300,5109,WR,LV@NYJ,,rotoguru_gid
David Nelson,WR,NYJ,3000,3967,WR,NYJ@LV,,rotoguru_gid
Jeff Maehl,WR,PHI,3000,5100,WR,PHI@JAX,,rotoguru_gid
Greg Salas,WR,NYJ,3000,5106,WR,NYJ@LV,,rotoguru_gid
Rueben Randle,WR,NYG,5000,5158,WR,NYG@DET,,rotoguru_gid
Donte Moncrief,WR,IND,3900,5344,WR,IND@DEN,,rotoguru_gid
Derek Hagan,WR,TEN,3000,3589,WR,TEN@KC,,rotoguru_gid
Josh Morgan,WR,CHI,3000,3774,WR,CHI@BUF,,rotoguru_gid
Brandon Gibson,WR,MIA,3300,3862,WR,MIA@NE,,rotoguru_gid
Jermaine Kearse,WR,SEA,3300,5186,WR,SEA@GB,,rotoguru_gid
Micheal Spurlock,WR,CHI,3000,3654,WR,CHI@BUF,,rotoguru_gid
Jaron Brown,WR,ARI,3000,5229,WR,ARI@SDG,,rotoguru_gid
Damaris Johnson,WR,HOU,0,5178,WR,HOU@WAS,,rotoguru_gid
Jason Avant,WR,KC,3000,3611,WR,KC@TEN,,rotoguru_gid
Allen Robinson,WR,JAX,3200,5258,WR,JAX@PHI,,rotoguru_gid
Dri Archer,WR,PIT,3000,5271,WR,PIT@CLE,,rotoguru_gid
Joseph Morgan,WR,NO,3000,5179,WR,NO@ATL,,rotoguru_gid
Jarvis Landry,WR,MIA,3000,5335,WR,MIA@NE,,rotoguru_gid
Chris Hogan,WR,BUF,3000,5167,WR,BUF@CHI,,rotoguru_gid
Darrius Heyward-Bey,WR,PIT,3000,3848,WR,PIT@CLE,,rotoguru_gid
Marcus Easley,WR,BUF,3000,3906,WR,BUF@CHI,,rotoguru_gid
Jarrett Boykin,WR,GB,3400,5185,WR,GB@SEA,,rotoguru_gid
Brandon Lloyd,WR,SF,3000,3444,WR,SF@DAL,,rotoguru_gid
Kenny Britt,WR,LA,4000,3824,WR,LA@MIN,,rotoguru_gid
Albert Wilson,WR,KC,3000,5339,WR,KC@TEN,,rotoguru_gid
Jeremy Ross,WR,DET,3000,5194,WR,DET@NYG,,rotoguru_gid
Griff Whalen,WR,IND,3000,5234,WR,IND@DEN,,rotoguru_gid
Robert Meachem,WR,NO,3000,3681,WR,NO@ATL,,rotoguru_gid
Austin Pettis,WR,LA,3100,5124,WR,LA@MIN,,rotoguru_gid
Seyi Ajirotutu,WR,SDG,3000,3877,WR,SDG@ARI,,rotoguru_gid
Courtney Roby,WR,ATL,3000,3565,WR,ATL@NO,,rotoguru_gid
Marquise Goodwin,WR,BUF,3000,5205,WR,BUF@CHI,,rotoguru_gid
Brandon LaFell,WR,NE,3200,3946,WR,NE@MIA,,rotoguru_gid
Rishard Matthews,WR,MIA,3000,5182,WR,MIA@NE,,rotoguru_gid
Junior Hemingway,WR,KC,3000,5230,WR,KC@TEN,,rotoguru_gid
Corey Fuller,WR,DET,3000,5203,WR,DET@NYG,,rotoguru_gid
Solomon Patton,WR,TB,3000,5302,WR,TB@CAR,,rotoguru_gid
Cody Latimer,WR,DEN,3000,5268,WR,DEN@IND,,rotoguru_gid
Brad Smith,WR,PHI,3000,1261,WR,PHI@JAX,,rotoguru_gid
Keshawn Martin,WR,HOU,3000,5155,WR,HOU@WAS,,rotoguru_gid
Davante Adams,WR,GB,3000,5263,WR,GB@SEA,,rotoguru_gid
Andre Holmes,WR,LV,3300,5177,WR,LV@NYJ,,rotoguru_gid
Saalim Hakim,WR,NYJ,3000,5249,WR,NYJ@LV,,rotoguru_gid
Ryan Grant,WR,WAS,3000,2580,WR,WAS@HOU,,rotoguru_gid
Bryan Walters,WR,SEA,3000,5070,WR,SEA@GB,,rotoguru_gid
Rodney Smith,WR,CLE,3000,5245,WR,CLE@PIT,,rotoguru_gid
Paul Richardson,WR,SEA,3000,5260,WR,SEA@GB,,rotoguru_gid
Jalen Saunders,WR,NO,3000,5322,WR,NO@ATL,,rotoguru_gid
Marlon Brown,WR,BAL,3000,5226,WR,BAL@CIN,,rotoguru_gid
Matthew Slater,WR,NE,3000,3760,WR,NE@MIA,,rotoguru_gid
Dane Sanzenbacher,WR,CIN,3000,5137,WR,CIN@BAL,,rotoguru_gid
A.J. Jenkins,WR,KC,3000,5154,WR,KC@TEN,,rotoguru_gid
Aldrick Robinson,WR,BAL,3000,5134,WR,BAL@CIN,,rotoguru_gid
Adam Thielen,WR,MIN,3000,5333,WR,MIN@LA,,rotoguru_gid
Robert Herron,WR,TB,3000,5259,WR,TB@CAR,,rotoguru_gid
Corey Washington,WR,NYG,3000,5272,WR,NYG@DET,,rotoguru_gid
Bruce Ellington,WR,SF,3000,5265,WR,SF@DAL,,rotoguru_gid
Russell Shepard,WR,TB,3000,5223,WR,TB@CAR,,rotoguru_gid
Julius Thomas,TE,DEN,5800,4534,TE,DEN@IND,,rotoguru_gid
Greg Olsen,TE,CAR,4700,4368,TE,CAR@TB,,rotoguru_gid
Martellus Bennett,TE,CHI,3800,4407,TE,CHI@BUF,,rotoguru_gid
Vernon Davis,TE,SF,4800,4323,TE,SF@DAL,,rotoguru_gid
Dennis Pitta,TE,BAL,4400,4516,TE,BAL@CIN,,rotoguru_gid
Zach Ertz,TE,PHI,4100,4569,TE,PHI@JAX,,rotoguru_gid
Larry Donnell,TE,NYG,3000,4585,TE,NYG@DET,,rotoguru_gid
Dwayne Allen,TE,IND,3300,4551,TE,IND@DEN,,rotoguru_gid
Jimmy Graham,TE,NO,7200,4492,TE,NO@ATL,,rotoguru_gid
Antonio Gates,TE,SDG,3400,4270,TE,SDG@ARI,,rotoguru_gid
Rob Gronkowski,TE,NE,6700,4494,TE,NE@MIA,,rotoguru_gid
Delanie Walker,TE,TEN,3300,4360,TE,TEN@KC,,rotoguru_gid
Anthony Fasano,TE,KC,3100,4327,TE,KC@TEN,,rotoguru_gid
Niles Paul,TE,WAS,3000,5110,TE,WAS@HOU,,rotoguru_gid
Levine Toilolo,TE,ATL,3000,4577,TE,ATL@NO,,rotoguru_gid
Brandon Myers,TE,TB,3100,4457,TE,TB@CAR,,rotoguru_gid
Kyle Rudolph,TE,MIN,4300,4537,TE,MIN@LA,,rotoguru_gid
Jared Cook,TE,LA,3500,4437,TE,LA@MIN,,rotoguru_gid
Marcedes Lewis,TE,JAX,3500,4324,TE,JAX@PHI,,rotoguru_gid
Jeff Cumberland,TE,NYJ,3300,4481,TE,NYJ@LV,,rotoguru_gid
Travis Kelce,TE,KC,3200,4582,TE,KC@TEN,,rotoguru_gid
Owen Daniels,TE,BAL,3500,4335,TE,BAL@CIN,,rotoguru_gid
Zach Miller,TE,SEA,3100,4367,TE,SEA@GB,,rotoguru_gid
Jordan Cameron,TE,CLE,5000,4533,TE,CLE@PIT,,rotoguru_gid
Tyler Eifert,TE,CIN,3600,4568,TE,CIN@BAL,,rotoguru_gid
Mychal Rivera,TE,LV,3400,4574,TE,LV@NYJ,,rotoguru_gid
Joseph Fauria,TE,DET,3200,4584,TE,DET@NYG,,rotoguru_gid
Heath Miller,TE,PIT,4000,4311,TE,PIT@CLE,,rotoguru_gid
Andrew Quarless,TE,GB,3000,4518,TE,GB@SEA,,rotoguru_gid
Coby Fleener,TE,IND,3700,4552,TE,IND@DEN,,rotoguru_gid
Jim Dray,TE,CLE,3000,4484,TE,CLE@PIT,,rotoguru_gid
Charles Clay,TE,MIA,3900,4543,TE,MIA@NE,,rotoguru_gid
Tim Wright,TE,NE,0,4591,TE,NE@MIA,,rotoguru_gid
