Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Aaron Rodgers,QB,GB,6300,1252,QB,GB@CHI,19.353846153846153,rotoguru_gid
Tom Brady,QB,NE,6000,1131,QB,NE@CIN,18.590769230769233,rotoguru_gid
Kirk Cousins,QB,MIN,6000,1415,QB,MIN@LAC,18.83230769230769,rotoguru_gid
Jimmy Garoppolo,QB,SF,6100,1452,QB,SF@ATL,18.27230769230769,rotoguru_gid
Taysom Hill,QB,NO,4000,1530,QB,NO@IND,5.538461538461538,rotoguru_gid
David Blough,QB,DET,5300,1546,QB,DET@TB,14.25,rotoguru_gid
Devlin Hodges,QB,PIT,5200,1543,QB,PIT@BUF,9.556000000000001,rotoguru_gid
Drew Lock,QB,DEN,5700,1547,QB,DEN@KC,20.86,rotoguru_gid
Jacoby Brissett,QB,IND,5900,1496,QB,IND@NO,17.378333333333334,rotoguru_gid
Andy Dalton,QB,CIN,4900,1403,QB,CIN@NE,17.204,rotoguru_gid
Robert Griffin III,QB,BAL,4500,1408,QB,BAL@NYJ,1.9119999999999997,rotoguru_gid
Alex Tanney,QB,NYG,4000,1444,QB,NYG@MIA,,rotoguru_gid
Cooper Rush,QB,DAL,4400,1521,QB,DAL@LA,0.0,rotoguru_gid
Ryan Griffin,QB,TB,4300,1450,QB,TB@DET,0.72,rotoguru_gid
Sean Mannion,QB,MIN,4300,1484,QB,MIN@LAC,-0.2,rotoguru_gid
Teddy Bridgewater,QB,NO,4900,1439,QB,NO@IND,13.642857142857142,rotoguru_gid
Kenyan Drake,RB,ARI,5000,5446,RB,ARI@CLE,11.627272727272727,rotoguru_gid
Miles Sanders,RB,PHI,5900,5714,RB,PHI@WAS,11.523076923076925,rotoguru_gid
Christian McCaffrey,RB,CAR,10000,5536,RB,CAR@SEA,30.73846153846154,rotoguru_gid
Ezekiel Elliott,RB,DAL,7800,5444,RB,DAL@LA,19.6,rotoguru_gid
Saquon Barkley,RB,NYG,7700,5614,RB,NYG@MIA,15.52,rotoguru_gid
Chris Carson,RB,SEA,7500,5565,RB,SEA@CAR,16.776923076923076,rotoguru_gid
Nick Chubb,RB,CLE,7900,5622,RB,CLE@ARI,18.66923076923077,rotoguru_gid
Tony Pollard,RB,DAL,4300,5718,RB,DAL@LA,5.366666666666667,rotoguru_gid
Mark Ingram,RB,BAL,6600,2793,RB,BAL@NYJ,16.6,rotoguru_gid
Joe Mixon,RB,CIN,6100,5535,RB,CIN@NE,13.307692307692308,rotoguru_gid
Todd Gurley,RB,LA,6000,2992,RB,LA@DAL,14.408333333333333,rotoguru_gid
Carlos Hyde,RB,HOU,4500,2933,RB,HOU@TEN,10.215384615384616,rotoguru_gid
Adrian Peterson,RB,WAS,4400,2553,RB,WAS@PHI,9.633333333333335,rotoguru_gid
Mike Boone,RB,MIN,3000,5662,RB,MIN@LAC,0.3153846153846154,rotoguru_gid
Aaron Jones,RB,GB,7300,5543,RB,GB@CHI,20.492307692307694,rotoguru_gid
Wes Hills,RB,DET,0,5806,RB,DET@TB,,rotoguru_gid
Kareem Hunt,RB,CLE,6300,5560,RB,CLE@ARI,14.219999999999999,rotoguru_gid
Tarik Cohen,RB,CHI,4800,5564,RB,CHI@GB,9.746153846153847,rotoguru_gid
James White,RB,NE,5400,2954,RB,NE@CIN,13.950000000000001,rotoguru_gid
James Conner,RB,PIT,7000,5537,RB,PIT@BUF,16.4,rotoguru_gid
Alvin Kamara,RB,NO,6800,5562,RB,NO@IND,16.992727272727272,rotoguru_gid
Rex Burkhead,RB,NE,3100,2890,RB,NE@CIN,6.3100000000000005,rotoguru_gid
Boston Scott,RB,PHI,3000,5624,RB,PHI@WAS,5.0875,rotoguru_gid
Austin Ekeler,RB,LAC,6700,5575,RB,LAC@MIN,21.54615384615385,rotoguru_gid
Josh Jacobs,RB,LV,7000,5712,RB,LV@JAX,16.224999999999998,rotoguru_gid
Leonard Fournette,RB,JAX,7600,5534,RB,JAX@LV,18.73846153846154,rotoguru_gid
Raheem Mostert,RB,SF,5200,5414,RB,SF@ATL,9.746153846153845,rotoguru_gid
Sony Michel,RB,NE,5100,5615,RB,NE@CIN,9.076923076923077,rotoguru_gid
Le'Veon Bell,RB,NYJ,6300,2888,RB,NYJ@BAL,14.933333333333332,rotoguru_gid
Devin Singletary,RB,BUF,6000,5717,RB,BUF@PIT,13.62,rotoguru_gid
Melvin Gordon,RB,LAC,6500,2991,RB,LAC@MIN,14.5,rotoguru_gid
Myles Gaskin,RB,MIA,3200,5789,RB,MIA@NYG,1.8800000000000001,rotoguru_gid
Dion Lewis,RB,TEN,3700,2816,RB,TEN@HOU,3.6769230769230767,rotoguru_gid
Javorius Allen,RB,NYG,3000,5370,RB,NYG@MIA,0.05714285714285715,rotoguru_gid
Jordan Wilkins,RB,IND,3000,5625,RB,IND@NO,2.5749999999999997,rotoguru_gid
Kyle Juszczyk,RB,SF,3000,2908,RB,SF@ATL,3.6333333333333337,rotoguru_gid
Derrick Henry,RB,TEN,8500,5445,RB,TEN@HOU,20.36923076923077,rotoguru_gid
Devonta Freeman,RB,ATL,5800,2930,RB,ATL@SF,13.554545454545455,rotoguru_gid
Patrick Laird,RB,MIA,4500,5788,RB,MIA@NYG,9.42,rotoguru_gid
Dalvin Cook,RB,MIN,8900,5559,RB,MIN@LAC,23.23846153846154,rotoguru_gid
Latavius Murray,RB,NO,4700,2899,RB,NO@IND,11.023076923076925,rotoguru_gid
Royce Freeman,RB,DEN,4000,5620,RB,DEN@KC,9.423076923076923,rotoguru_gid
Qadree Ollison,RB,ATL,3000,5722,RB,ATL@SF,3.4799999999999995,rotoguru_gid
Peyton Barber,RB,TB,4400,5507,RB,TB@DET,8.13076923076923,rotoguru_gid
David Montgomery,RB,CHI,5500,5713,RB,CHI@GB,11.176923076923076,rotoguru_gid
Ronald Jones,RB,TB,4600,5617,RB,TB@DET,9.992307692307692,rotoguru_gid
Giovani Bernard,RB,CIN,3800,2889,RB,CIN@NE,4.6,rotoguru_gid
Jalen Richard,RB,LV,3700,5490,RB,LV@JAX,4.8,rotoguru_gid
Spencer Ware,RB,KC,3100,2914,RB,KC@DEN,1.2,rotoguru_gid
Alec Ingold,RB,LV,3000,5764,RB,LV@JAX,0.9923076923076923,rotoguru_gid
Ty Johnson,RB,DET,3000,5742,RB,DET@TB,3.669230769230769,rotoguru_gid
Darwin Thompson,RB,KC,4100,5744,RB,KC@DEN,2.611111111111111,rotoguru_gid
C.J. Ham,RB,MIN,3000,5581,RB,MIN@LAC,2.3230769230769233,rotoguru_gid
Chris Thompson,RB,WAS,3900,2915,RB,WAS@PHI,9.7125,rotoguru_gid
Jamaal Williams,RB,GB,4200,5541,RB,GB@CHI,11.483333333333334,rotoguru_gid
Duke Johnson,RB,HOU,4100,2997,RB,HOU@TEN,10.184615384615386,rotoguru_gid
DeAndre Washington,RB,LV,4700,5449,RB,LV@JAX,5.992307692307692,rotoguru_gid
Tevin Coleman,RB,SF,4000,2994,RB,SF@ATL,11.663636363636362,rotoguru_gid
Justin Jackson,RB,LAC,3000,5682,RB,LAC@MIN,5.279999999999999,rotoguru_gid
Gus Edwards,RB,BAL,3800,5681,RB,BAL@NYJ,5.507692307692308,rotoguru_gid
C.J. Prosise,RB,SEA,3700,5448,RB,SEA@CAR,3.5571428571428574,rotoguru_gid
Nyheim Hines,RB,IND,4200,5623,RB,IND@NO,7.1923076923076925,rotoguru_gid
Phillip Lindsay,RB,DEN,5600,5630,RB,DEN@KC,13.261538461538462,rotoguru_gid
J.D. McKissic,RB,DET,3300,5586,RB,DET@TB,6.115384615384615,rotoguru_gid
Matt Breida,RB,SF,4100,5567,RB,SF@ATL,10.6,rotoguru_gid
Dare Ogunbowale,RB,TB,3400,5697,RB,TB@DET,5.1461538461538465,rotoguru_gid
Ameer Abdullah,RB,MIN,3000,2995,RB,MIN@LAC,1.4923076923076926,rotoguru_gid
Dwayne Washington,RB,NO,3000,5483,RB,NO@IND,0.4153846153846154,rotoguru_gid
Ty Montgomery,RB,NYJ,4000,5392,RB,NYJ@BAL,2.1923076923076925,rotoguru_gid
Marlon Mack,RB,IND,5700,5548,RB,IND@NO,13.69090909090909,rotoguru_gid
LeSean McCoy,RB,KC,4400,2707,RB,KC@DEN,9.916666666666666,rotoguru_gid
Brian Hill,RB,ATL,3500,5608,RB,ATL@SF,6.322222222222222,rotoguru_gid
Justice Hill,RB,BAL,3000,5719,RB,BAL@NYJ,1.6923076923076923,rotoguru_gid
Frank Gore,RB,BUF,3700,2467,RB,BUF@PIT,6.861538461538462,rotoguru_gid
Jaylen Samuels,RB,PIT,3900,5688,RB,PIT@BUF,8.590909090909092,rotoguru_gid
Khari Blasingame,RB,TEN,3200,5800,RB,TEN@HOU,6.7,rotoguru_gid
Josh Ferguson,RB,WAS,0,5484,RB,WAS@PHI,,rotoguru_gid
Travis Homer,RB,SEA,3000,5738,RB,SEA@CAR,0.22307692307692306,rotoguru_gid
David Johnson,RB,ARI,4500,5395,RB,ARI@CLE,12.745454545454544,rotoguru_gid
Kerrith Whyte,RB,PIT,3000,5794,RB,PIT@BUF,3.766666666666667,rotoguru_gid
Devontae Booker,RB,DEN,3000,5468,RB,DEN@KC,0.5538461538461539,rotoguru_gid
Zach Line,RB,NO,3000,2912,RB,NO@IND,1.1199999999999999,rotoguru_gid
Kenjon Barner,RB,ATL,3000,2887,RB,ATL@SF,1.4290909090909092,rotoguru_gid
Ryquell Armstead,RB,JAX,3800,5745,RB,JAX@LV,2.4153846153846152,rotoguru_gid
Benny Snell,RB,PIT,4700,5740,RB,PIT@BUF,4.23,rotoguru_gid
De'Lance Turner,RB,MIA,3000,5669,RB,MIA@NYG,0.0,rotoguru_gid
Jeff Wilson Jr.,RB,SF,3000,5703,RB,SF@ATL,5.211111111111111,rotoguru_gid
Reggie Bonnafon,RB,CAR,3900,5735,RB,CAR@SEA,1.6846153846153844,rotoguru_gid
Michael Burton,RB,WAS,3000,5415,RB,WAS@PHI,0.0,rotoguru_gid
Troymaine Pope,RB,LAC,3000,5510,RB,LAC@MIN,0.9454545454545454,rotoguru_gid
Nick Bellore,RB,SEA,3000,5663,RB,SEA@CAR,0.2727272727272727,rotoguru_gid
Wendell Smallwood,RB,WAS,3000,5473,RB,WAS@PHI,1.9166666666666667,rotoguru_gid
Mike Davis,RB,CAR,3000,5320,RB,CAR@SEA,1.2999999999999998,rotoguru_gid
Cullen Gillaspia,RB,HOU,3000,5762,RB,HOU@TEN,0.0,rotoguru_gid
Malcolm Brown,RB,LA,4200,5441,RB,LA@DAL,4.454545454545454,rotoguru_gid
Trey Edmunds,RB,PIT,3000,5573,RB,PIT@BUF,2.857142857142857,rotoguru_gid
Senorise Perry,RB,BUF,3000,2974,RB,BUF@PIT,0.0,rotoguru_gid
Anthony Sherman,RB,KC,3000,2822,RB,KC@DEN,0.3923076923076923,rotoguru_gid
Brandon Bolden,RB,NE,3100,2874,RB,NE@CIN,4.241666666666666,rotoguru_gid
D'Ernest Johnson,RB,CLE,3000,5746,RB,CLE@ARI,1.169230769230769,rotoguru_gid
Buddy Howell,RB,HOU,3000,5763,RB,HOU@TEN,0.038461538461538464,rotoguru_gid
Derek Watt,RB,LAC,3000,5504,RB,LAC@MIN,1.0153846153846153,rotoguru_gid
Keith Smith,RB,ATL,3000,5492,RB,ATL@SF,0.06923076923076923,rotoguru_gid
Alex Armah,RB,CAR,3000,5644,RB,CAR@SEA,0.7461538461538461,rotoguru_gid
Tyler Ervin,RB,GB,3300,5470,RB,GB@CHI,0.0,rotoguru_gid
Dontrell Hilliard,RB,CLE,3000,5683,RB,CLE@ARI,3.0583333333333336,rotoguru_gid
Chase Edmonds,RB,ARI,3600,5619,RB,ARI@CLE,8.59,rotoguru_gid
Patrick DiMarco,RB,BUF,3000,2805,RB,BUF@PIT,0.7538461538461537,rotoguru_gid
Jonathan Williams,RB,IND,3000,5451,RB,IND@NO,7.733333333333334,rotoguru_gid
Patrick Ricard,RB,BAL,3000,5743,RB,BAL@NYJ,1.4384615384615385,rotoguru_gid
Darrell Henderson,RB,LA,3400,5716,RB,LA@DAL,1.9727272727272729,rotoguru_gid
Jamize Olawale,RB,DAL,3000,2913,RB,DAL@LA,0.0,rotoguru_gid
Dan Vitale,RB,GB,3000,5517,RB,GB@CHI,1.3076923076923077,rotoguru_gid
Elijhaa Penny,RB,NYG,3000,5588,RB,NYG@MIA,0.5384615384615384,rotoguru_gid
Julio Jones,WR,ATL,7000,5089,WR,ATL@SF,17.191666666666666,rotoguru_gid
Breshad Perriman,WR,TB,4500,5379,WR,TB@DET,5.627272727272727,rotoguru_gid
Michael Thomas,WR,NO,8700,5459,WR,NO@IND,25.26923076923077,rotoguru_gid
Anthony Miller,WR,CHI,5100,5632,WR,CHI@GB,7.846153846153846,rotoguru_gid
Tyler Lockett,WR,SEA,6900,5386,WR,SEA@CAR,15.3,rotoguru_gid
A.J. Brown,WR,TEN,6000,5728,WR,TEN@HOU,12.538461538461538,rotoguru_gid
Terry McLaurin,WR,WAS,5300,5757,WR,WAS@PHI,13.191666666666668,rotoguru_gid
Jamison Crowder,WR,NYJ,4900,5410,WR,NYJ@BAL,10.784615384615385,rotoguru_gid
Davante Adams,WR,GB,7600,5263,WR,GB@CHI,17.055555555555557,rotoguru_gid
Tyreek Hill,WR,KC,7500,5485,WR,KC@DEN,16.466666666666665,rotoguru_gid
D.J. Moore,WR,CAR,6600,5633,WR,CAR@SEA,16.853846153846153,rotoguru_gid
DeVante Parker,WR,MIA,6400,5380,WR,MIA@NYG,14.246153846153845,rotoguru_gid
Sterling Shepard,WR,NYG,5400,5456,WR,NYG@MIA,13.742857142857144,rotoguru_gid
Allen Robinson,WR,CHI,6800,5258,WR,CHI@GB,16.446153846153848,rotoguru_gid
Danny Amendola,WR,DET,4100,3851,WR,DET@TB,9.658333333333333,rotoguru_gid
DeAndre Hopkins,WR,HOU,8000,5206,WR,HOU@TEN,19.718461538461536,rotoguru_gid
Chris Conley,WR,JAX,3600,5385,WR,JAX@LV,9.092307692307692,rotoguru_gid
Chris Godwin,WR,TB,7700,5579,WR,TB@DET,21.076923076923077,rotoguru_gid
Greg Ward,WR,PHI,3000,5793,WR,PHI@WAS,6.3,rotoguru_gid
Keenan Allen,WR,LAC,6300,5198,WR,LAC@MIN,16.446153846153848,rotoguru_gid
Kenny Stills,WR,HOU,4100,5212,WR,HOU@TEN,8.536363636363635,rotoguru_gid
Mike Williams,WR,LAC,4600,5594,WR,LAC@MIN,11.358333333333334,rotoguru_gid
John Brown,WR,BUF,5800,5264,WR,BUF@PIT,15.101538461538464,rotoguru_gid
Curtis Samuel,WR,CAR,4400,5556,WR,CAR@SEA,11.376923076923077,rotoguru_gid
Cooper Kupp,WR,LA,6500,5552,WR,LA@DAL,17.96153846153846,rotoguru_gid
Seth Roberts,WR,BAL,3200,5408,WR,BAL@NYJ,3.0923076923076924,rotoguru_gid
Steven Sims Jr.,WR,WAS,3600,5753,WR,WAS@PHI,3.8615384615384616,rotoguru_gid
Damiere Byrd,WR,ARI,3000,5531,WR,ARI@CLE,4.6,rotoguru_gid
Odell Beckham Jr.,WR,CLE,6400,5323,WR,CLE@ARI,12.476923076923075,rotoguru_gid
Marquise Brown,WR,BAL,4500,5730,WR,BAL@NYJ,11.8,rotoguru_gid
Scott Miller,WR,TB,3000,5772,WR,TB@DET,3.3375,rotoguru_gid
James Washington,WR,PIT,5100,5635,WR,PIT@BUF,9.591666666666667,rotoguru_gid
Tavon Austin,WR,DAL,3000,5199,WR,DAL@LA,2.872727272727273,rotoguru_gid
Robby Anderson,WR,NYJ,5700,5502,WR,NYJ@BAL,10.96923076923077,rotoguru_gid
Tyrell Williams,WR,LV,4800,5432,WR,LV@JAX,11.036363636363637,rotoguru_gid
Golden Tate,WR,NYG,5900,3995,WR,NYG@MIA,13.8375,rotoguru_gid
Stefon Diggs,WR,MIN,7300,5424,WR,MIN@LAC,15.63846153846154,rotoguru_gid
Courtland Sutton,WR,DEN,5900,5637,WR,DEN@KC,15.247692307692308,rotoguru_gid
N'Keal Harry,WR,NE,3500,5724,WR,NE@CIN,3.75,rotoguru_gid
D.K. Metcalf,WR,SEA,6100,5725,WR,SEA@CAR,12.415384615384616,rotoguru_gid
Will Fuller,WR,HOU,5600,5454,WR,HOU@TEN,13.977777777777778,rotoguru_gid
Darius Slayton,WR,NYG,4700,5767,WR,NYG@MIA,14.172727272727274,rotoguru_gid
Albert Wilson,WR,MIA,3500,5339,WR,MIA@NYG,5.1,rotoguru_gid
Keelan Cole,WR,JAX,3000,5570,WR,JAX@LV,3.730769230769231,rotoguru_gid
Diontae Johnson,WR,PIT,4700,5754,WR,PIT@BUF,9.492307692307692,rotoguru_gid
Christian Kirk,WR,ARI,5500,5636,WR,ARI@CLE,14.959999999999999,rotoguru_gid
Sammy Watkins,WR,KC,4900,5252,WR,KC@DEN,11.454545454545455,rotoguru_gid
Tre'Quan Smith,WR,NO,3300,5639,WR,NO@IND,5.425000000000001,rotoguru_gid
Corey Davis,WR,TEN,3800,5550,WR,TEN@HOU,7.583333333333333,rotoguru_gid
Brandin Cooks,WR,LA,4500,5255,WR,LA@DAL,8.272727272727273,rotoguru_gid
Zach Pascal,WR,IND,6200,5647,WR,IND@NO,9.915384615384616,rotoguru_gid
Russell Gage,WR,ATL,5000,5680,WR,ATL@SF,5.161538461538461,rotoguru_gid
Miles Boykin,WR,BAL,3000,5748,WR,BAL@NYJ,3.1923076923076925,rotoguru_gid
Kenny Golladay,WR,DET,7200,5554,WR,DET@TB,17.523076923076925,rotoguru_gid
Jarvis Landry,WR,CLE,6700,5335,WR,CLE@ARI,15.807692307692308,rotoguru_gid
Larry Fitzgerald,WR,ARI,4300,3501,WR,ARI@CLE,11.838461538461539,rotoguru_gid
Vyncint Smith,WR,NYJ,3000,5653,WR,NYJ@BAL,2.79,rotoguru_gid
T.Y. Hilton,WR,IND,6700,5151,WR,IND@NO,14.685714285714285,rotoguru_gid
Adam Thielen,WR,MIN,6300,5333,WR,MIN@LAC,13.9,rotoguru_gid
Jake Kumerow,WR,GB,3000,5704,WR,GB@CHI,2.936363636363636,rotoguru_gid
Josh Gordon,WR,SEA,3700,5165,WR,SEA@CAR,6.890000000000001,rotoguru_gid
Chris Lacy,WR,DET,3000,5758,WR,DET@TB,0.0,rotoguru_gid
Marcus Johnson,WR,IND,4300,5587,WR,IND@NO,9.540000000000001,rotoguru_gid
Robert Woods,WR,LA,6200,5217,WR,LA@DAL,16.025000000000002,rotoguru_gid
Tyler Boyd,WR,CIN,5500,5455,WR,CIN@NE,14.115384615384615,rotoguru_gid
Malik Turner,WR,SEA,3300,5702,WR,SEA@CAR,2.8153846153846156,rotoguru_gid
Josh Reynolds,WR,LA,3000,5582,WR,LA@DAL,3.930769230769231,rotoguru_gid
Tim Patrick,WR,DEN,3500,5651,WR,DEN@KC,4.0,rotoguru_gid
Damion Ratley,WR,CLE,3000,5678,WR,CLE@ARI,2.033333333333333,rotoguru_gid
Isaiah Ford,WR,MIA,3700,5706,WR,MIA@NYG,4.5249999999999995,rotoguru_gid
Tajae Sharpe,WR,TEN,3200,5461,WR,TEN@HOU,4.241666666666666,rotoguru_gid
Deebo Samuel,WR,SF,5800,5726,WR,SF@ATL,12.591666666666667,rotoguru_gid
Dontrelle Inman,WR,IND,0,5097,WR,IND@NO,5.3,rotoguru_gid
John Ross,WR,CIN,3900,5558,WR,CIN@NE,15.319999999999999,rotoguru_gid
Kelvin Harmon,WR,WAS,3500,5751,WR,WAS@PHI,3.476923076923077,rotoguru_gid
Dede Westbrook,WR,JAX,4600,5603,WR,JAX@LV,10.908333333333333,rotoguru_gid
Demarcus Robinson,WR,KC,3200,5515,WR,KC@DEN,6.776923076923078,rotoguru_gid
Geronimo Allison,WR,GB,3400,5511,WR,GB@CHI,5.061538461538461,rotoguru_gid
Justin Watson,WR,TB,3700,5690,WR,TB@DET,1.4769230769230768,rotoguru_gid
Olabisi Johnson,WR,MIN,3800,5747,WR,MIN@LAC,5.1923076923076925,rotoguru_gid
Allen Lazard,WR,GB,3800,5711,WR,GB@CHI,5.846153846153846,rotoguru_gid
DaeSean Hamilton,WR,DEN,3300,5640,WR,DEN@KC,2.338461538461538,rotoguru_gid
Mohamed Sanu,WR,NE,4300,5159,WR,NE@CIN,9.075000000000001,rotoguru_gid
Cody Latimer,WR,NYG,3000,5268,WR,NYG@MIA,3.6916666666666664,rotoguru_gid
Riley Ridley,WR,CHI,3000,5804,WR,CHI@GB,1.5,rotoguru_gid
Emmanuel Sanders,WR,SF,6600,3983,WR,SF@ATL,12.985714285714286,rotoguru_gid
Amari Cooper,WR,DAL,6500,5376,WR,DAL@LA,18.107692307692307,rotoguru_gid
Julian Edelman,WR,NE,7100,3826,WR,NE@CIN,18.736923076923077,rotoguru_gid
Pharoh Cooper,WR,ARI,3000,5462,WR,ARI@CLE,4.6,rotoguru_gid
Keelan Doss,WR,LV,3000,5770,WR,LV@JAX,4.32,rotoguru_gid
Willie Snead,WR,BAL,3500,5287,WR,BAL@NYJ,6.723076923076923,rotoguru_gid
Ted Ginn Jr.,WR,NO,3800,3670,WR,NO@IND,6.507692307692308,rotoguru_gid
Chris Hogan,WR,CAR,0,5167,WR,CAR@SEA,1.35,rotoguru_gid
Jeff Smith,WR,NYJ,0,5807,WR,NYJ@BAL,,rotoguru_gid
Kendrick Bourne,WR,SF,4000,5598,WR,SF@ATL,6.984615384615385,rotoguru_gid
Mecole Hardman,WR,KC,4000,5727,WR,KC@DEN,8.423076923076923,rotoguru_gid
Jarius Wright,WR,CAR,3500,5188,WR,CAR@SEA,3.776923076923077,rotoguru_gid
Allen Hurns,WR,MIA,4700,5341,WR,MIA@NYG,6.383333333333333,rotoguru_gid
Johnny Holton,WR,PIT,3000,5491,WR,PIT@BUF,0.3153846153846154,rotoguru_gid
Jaron Brown,WR,SEA,3000,5229,WR,SEA@CAR,4.281818181818182,rotoguru_gid
C.J. Board,WR,JAX,0,5784,WR,JAX@LV,3.3,rotoguru_gid
Andre Patton,WR,LAC,3000,5773,WR,LAC@MIN,0.6666666666666666,rotoguru_gid
Andre Roberts,WR,BUF,3000,3978,WR,BUF@PIT,0.36363636363636365,rotoguru_gid
Cole Beasley,WR,BUF,5700,5163,WR,BUF@PIT,12.953846153846154,rotoguru_gid
Cordarrelle Patterson,WR,CHI,3000,5208,WR,CHI@GB,2.269230769230769,rotoguru_gid
Michael Gallup,WR,DAL,5700,5634,WR,DAL@LA,15.954545454545455,rotoguru_gid
Zay Jones,WR,LV,3500,5557,WR,LV@JAX,3.2416666666666667,rotoguru_gid
Mike Thomas,WR,LA,3000,5503,WR,LA@DAL,0.14615384615384613,rotoguru_gid
Ashton Dulin,WR,IND,3000,5798,WR,IND@NO,1.15,rotoguru_gid
Ishmael Hyman,WR,TB,0,5808,WR,TB@DET,,rotoguru_gid
Andy Isabella,WR,ARI,3200,5734,WR,ARI@CLE,2.841666666666667,rotoguru_gid
Kalif Raymond,WR,TEN,3300,5520,WR,TEN@HOU,5.0200000000000005,rotoguru_gid
Deonte Harris,WR,NO,3000,5760,WR,NO@IND,1.190909090909091,rotoguru_gid
Randall Cobb,WR,DAL,4400,5125,WR,DAL@LA,11.316666666666668,rotoguru_gid
Alex Erickson,WR,CIN,3500,5480,WR,CIN@NE,6.6184615384615375,rotoguru_gid
David Moore,WR,SEA,3500,5655,WR,SEA@CAR,4.690909090909091,rotoguru_gid
Mack Hollins,WR,MIA,3000,5578,WR,MIA@NYG,1.7307692307692308,rotoguru_gid
Byron Pringle,WR,KC,3000,5759,WR,KC@DEN,2.923076923076923,rotoguru_gid
Ventell Bryant,WR,DAL,3000,5797,WR,DAL@LA,4.25,rotoguru_gid
Phillip Dorsett,WR,NE,3700,5384,WR,NE@CIN,8.618181818181817,rotoguru_gid
Brandon Zylstra,WR,CAR,3000,5677,WR,CAR@SEA,0.425,rotoguru_gid
Chris Moore,WR,BAL,3000,5479,WR,BAL@NYJ,0.4636363636363636,rotoguru_gid
Tevin Jones,WR,DAL,3000,5792,WR,DAL@LA,2.525,rotoguru_gid
Trent Sherfield,WR,ARI,3000,5699,WR,ARI@CLE,0.9230769230769231,rotoguru_gid
Braxton Berrios,WR,NYJ,3000,5641,WR,NYJ@BAL,1.1076923076923078,rotoguru_gid
De'Anthony Thomas,WR,BAL,3000,2958,WR,BAL@NYJ,0.18181818181818182,rotoguru_gid
Marcell Ateman,WR,LV,3000,5698,WR,LV@JAX,1.2857142857142858,rotoguru_gid
Diontae Spencer,WR,DEN,3000,5765,WR,DEN@KC,0.7307692307692307,rotoguru_gid
Michael Walker,WR,JAX,3000,5787,WR,JAX@LV,0.8333333333333334,rotoguru_gid
Jason Moore,WR,LAC,3000,5781,WR,LAC@MIN,0.9,rotoguru_gid
Stanley Morgan,WR,CIN,3000,5779,WR,CIN@NE,0.5333333333333333,rotoguru_gid
Rashard Higgins,WR,CLE,3000,5475,WR,CLE@ARI,1.9375,rotoguru_gid
Fred Brown,WR,DEN,3000,5775,WR,DEN@KC,0.4555555555555555,rotoguru_gid
Javon Wims,WR,CHI,3000,5671,WR,CHI@GB,2.4384615384615382,rotoguru_gid
Deon Cain,WR,PIT,3000,5750,WR,PIT@BUF,1.8399999999999999,rotoguru_gid
Taywan Taylor,WR,CLE,3000,5555,WR,CLE@ARI,0.0,rotoguru_gid
