Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Brian Hill,RB,ATL,4900,5608,RB,ATL@TB,5.383333333333333,rotoguru_gid
Gus Edwards,RB,BAL,4300,5681,RB,BAL@LA,6.09,rotoguru_gid
Dion Lewis,RB,TEN,3600,2816,RB,TEN@JAX,3.63,rotoguru_gid
David Montgomery,RB,CHI,5500,5713,RB,CHI@NYG,11.59,rotoguru_gid
Todd Gurley,RB,LA,6000,2992,RB,LA@BAL,14.244444444444444,rotoguru_gid
Royce Freeman,RB,DEN,4500,5620,RB,DEN@BUF,10.0,rotoguru_gid
Derrius Guice,RB,WAS,4700,5616,RB,WAS@DET,10.35,rotoguru_gid
Josh Jacobs,RB,LV,7400,5712,RB,LV@NYJ,17.669999999999998,rotoguru_gid
Ty Johnson,RB,DET,3700,5742,RB,DET@WAS,3.5699999999999994,rotoguru_gid
Duke Johnson,RB,HOU,3900,2997,RB,HOU@IND,9.790000000000001,rotoguru_gid
J.D. McKissic,RB,DET,4400,5586,RB,DET@WAS,6.43,rotoguru_gid
Aaron Jones,RB,GB,7000,5543,RB,GB@SF,22.130000000000003,rotoguru_gid
Rex Burkhead,RB,NE,3700,2890,RB,NE@DAL,8.057142857142857,rotoguru_gid
Kalen Ballage,RB,MIA,4400,5628,RB,MIA@CLE,4.82,rotoguru_gid
Ty Montgomery,RB,NYJ,4000,5392,RB,NYJ@LV,1.4300000000000002,rotoguru_gid
Peyton Barber,RB,TB,3800,5507,RB,TB@ATL,7.68,rotoguru_gid
Bilal Powell,RB,NYJ,3500,2819,RB,NYJ@LV,1.3875000000000002,rotoguru_gid
DeAndre Washington,RB,LV,3000,5449,RB,LV@NYJ,4.55,rotoguru_gid
Kenjon Barner,RB,ATL,3500,2887,RB,ATL@TB,1.29,rotoguru_gid
Jeff Wilson Jr.,RB,SF,3500,5703,RB,SF@GB,6.071428571428571,rotoguru_gid
Justice Hill,RB,BAL,3000,5719,RB,BAL@LA,1.8199999999999998,rotoguru_gid
Myles Gaskin,RB,MIA,3000,5789,RB,MIA@CLE,0.5,rotoguru_gid
Patrick Laird,RB,MIA,3400,5788,RB,MIA@CLE,7.8500000000000005,rotoguru_gid
Jay Ajayi,RB,PHI,3000,2998,RB,PHI@SEA,,rotoguru_gid
Wendell Smallwood,RB,WAS,3000,5473,RB,WAS@DET,2.13,rotoguru_gid
Dan Vitale,RB,GB,3000,5517,RB,GB@SF,1.5699999999999998,rotoguru_gid
Dare Ogunbowale,RB,TB,3200,5697,RB,TB@ATL,5.37,rotoguru_gid
Brandon Bolden,RB,NE,3000,2874,RB,NE@DAL,4.7555555555555555,rotoguru_gid
James White,RB,NE,5300,2954,RB,NE@DAL,12.933333333333332,rotoguru_gid
Trey Edmunds,RB,PIT,3900,5573,RB,PIT@CIN,4.4,rotoguru_gid
Josh Adams,RB,NYJ,3000,5661,RB,NYJ@LV,0.6,rotoguru_gid
T.J. Logan,RB,TB,3000,5626,RB,TB@ATL,0.39,rotoguru_gid
Wayne Gallman,RB,NYG,4200,5547,RB,NYG@CHI,5.455555555555556,rotoguru_gid
De'Lance Turner,RB,MIA,3000,5669,RB,MIA@CLE,0.0,rotoguru_gid
Dwayne Washington,RB,NO,3000,5483,RB,NO@CAR,0.54,rotoguru_gid
Reggie Bonnafon,RB,CAR,3900,5735,RB,CAR@NO,2.13,rotoguru_gid
Michael Burton,RB,WAS,3000,5415,RB,WAS@DET,0.0,rotoguru_gid
Nick Bellore,RB,SEA,3000,5663,RB,SEA@PHI,0.3,rotoguru_gid
Jordan Wilkins,RB,IND,4000,5625,RB,IND@HOU,2.5777777777777775,rotoguru_gid
Cullen Gillaspia,RB,HOU,3000,5762,RB,HOU@IND,0.0,rotoguru_gid
Chandler Cox,RB,MIA,3000,5737,RB,MIA@CLE,0.0,rotoguru_gid
Malcolm Brown,RB,LA,4000,5441,RB,LA@BAL,4.7375,rotoguru_gid
Elijhaa Penny,RB,NYG,3000,5588,RB,NYG@CHI,0.6799999999999999,rotoguru_gid
Boston Scott,RB,PHI,3000,5624,RB,PHI@SEA,3.18,rotoguru_gid
Senorise Perry,RB,BUF,3000,2974,RB,BUF@DEN,0.0,rotoguru_gid
D'Ernest Johnson,RB,CLE,3000,5746,RB,CLE@MIA,1.52,rotoguru_gid
Buddy Howell,RB,HOU,3000,5763,RB,HOU@IND,0.05,rotoguru_gid
Devontae Booker,RB,DEN,3000,5468,RB,DEN@BUF,0.27999999999999997,rotoguru_gid
Travis Homer,RB,SEA,3000,5738,RB,SEA@PHI,0.0,rotoguru_gid
Javorius Allen,RB,NYG,3000,5370,RB,NYG@CHI,0.0,rotoguru_gid
Keith Smith,RB,ATL,3000,5492,RB,ATL@TB,0.05,rotoguru_gid
Alex Armah,RB,CAR,3000,5644,RB,CAR@NO,0.95,rotoguru_gid
Dontrell Hilliard,RB,CLE,3300,5683,RB,CLE@MIA,4.077777777777778,rotoguru_gid
Ryquell Armstead,RB,JAX,4300,5745,RB,JAX@TEN,3.07,rotoguru_gid
Taiwan Jones,RB,HOU,3000,2820,RB,HOU@IND,0.0,rotoguru_gid
Patrick DiMarco,RB,BUF,3000,2805,RB,BUF@DEN,0.9799999999999999,rotoguru_gid
Patrick Ricard,RB,BAL,3000,5743,RB,BAL@LA,1.75,rotoguru_gid
Jordan Scarlett,RB,CAR,3000,5723,RB,CAR@NO,0.1125,rotoguru_gid
Alec Ingold,RB,LV,3000,5764,RB,LV@NYJ,0.93,rotoguru_gid
Darrell Henderson,RB,LA,3000,5716,RB,LA@BAL,2.5,rotoguru_gid
Kyle Juszczyk,RB,SF,3300,2908,RB,SF@GB,4.583333333333333,rotoguru_gid
Jamize Olawale,RB,DAL,3000,2913,RB,DAL@NE,0.0,rotoguru_gid
Chris Godwin,WR,TB,7200,5579,WR,TB@ATL,20.85,rotoguru_gid
Jarvis Landry,WR,CLE,6300,5335,WR,CLE@MIA,14.05,rotoguru_gid
D.J. Moore,WR,CAR,6400,5633,WR,CAR@NO,15.34,rotoguru_gid
Michael Thomas,WR,NO,9300,5459,WR,NO@CAR,25.52,rotoguru_gid
Allen Robinson,WR,CHI,6500,5258,WR,CHI@NYG,14.129999999999999,rotoguru_gid
DeAndre Hopkins,WR,HOU,7500,5206,WR,HOU@IND,18.41,rotoguru_gid
A.J. Brown,WR,TEN,4700,5728,WR,TEN@JAX,9.239999999999998,rotoguru_gid
Will Fuller,WR,HOU,5300,5454,WR,HOU@IND,14.285714285714286,rotoguru_gid
Tyler Boyd,WR,CIN,5000,5455,WR,CIN@PIT,13.030000000000001,rotoguru_gid
Calvin Ridley,WR,ATL,6500,5631,WR,ATL@TB,14.530000000000001,rotoguru_gid
Marquise Brown,WR,BAL,5400,5730,WR,BAL@LA,13.0875,rotoguru_gid
Odell Beckham Jr.,WR,CLE,7000,5323,WR,CLE@MIA,13.0,rotoguru_gid
Cole Beasley,WR,BUF,4400,5163,WR,BUF@DEN,10.790000000000001,rotoguru_gid
Davante Adams,WR,GB,6500,5263,WR,GB@SF,16.95,rotoguru_gid
James Washington,WR,PIT,5000,5635,WR,PIT@CIN,7.211111111111112,rotoguru_gid
Robby Anderson,WR,NYJ,4800,5502,WR,NYJ@LV,7.590000000000001,rotoguru_gid
Julian Edelman,WR,NE,6900,3826,WR,NE@DAL,17.708,rotoguru_gid
Robert Woods,WR,LA,5400,5217,WR,LA@BAL,13.077777777777778,rotoguru_gid
Russell Gage,WR,ATL,3900,5680,WR,ATL@TB,3.16,rotoguru_gid
Willie Snead,WR,BAL,3700,5287,WR,BAL@LA,5.95,rotoguru_gid
DeVante Parker,WR,MIA,5200,5380,WR,MIA@CLE,12.74,rotoguru_gid
Dede Westbrook,WR,JAX,4600,5603,WR,JAX@TEN,9.833333333333334,rotoguru_gid
Allen Hurns,WR,MIA,3300,5341,WR,MIA@CLE,4.922222222222222,rotoguru_gid
Anthony Miller,WR,CHI,3500,5632,WR,CHI@NYG,4.91,rotoguru_gid
Deebo Samuel,WR,SF,5100,5726,WR,SF@GB,12.011111111111111,rotoguru_gid
Randall Cobb,WR,DAL,4800,5125,WR,DAL@NE,12.066666666666666,rotoguru_gid
Golden Tate,WR,NYG,5700,3995,WR,NYG@CHI,16.05,rotoguru_gid
Terry McLaurin,WR,WAS,6000,5757,WR,WAS@DET,14.177777777777777,rotoguru_gid
John Brown,WR,BUF,6700,5264,WR,BUF@DEN,16.810000000000002,rotoguru_gid
Julio Jones,WR,ATL,8000,5089,WR,ATL@TB,18.29,rotoguru_gid
Jakobi Meyers,WR,NE,3000,5749,WR,NE@DAL,3.6555555555555554,rotoguru_gid
D.J. Chark,WR,JAX,6400,5659,WR,JAX@TEN,18.96,rotoguru_gid
Darius Slayton,WR,NYG,5300,5767,WR,NYG@CHI,12.425,rotoguru_gid
Malik Turner,WR,SEA,3000,5702,WR,SEA@PHI,2.43,rotoguru_gid
Kenny Golladay,WR,DET,6600,5554,WR,DET@WAS,17.11,rotoguru_gid
Albert Wilson,WR,MIA,3200,5339,WR,MIA@CLE,4.071428571428571,rotoguru_gid
Marvin Jones,WR,DET,6100,5168,WR,DET@WAS,17.05,rotoguru_gid
Michael Gallup,WR,DAL,5900,5634,WR,DAL@NE,17.1,rotoguru_gid
Cooper Kupp,WR,LA,6800,5552,WR,LA@BAL,19.1,rotoguru_gid
Mike Evans,WR,TB,7300,5253,WR,TB@ATL,21.029999999999998,rotoguru_gid
Chris Conley,WR,JAX,4100,5385,WR,JAX@TEN,9.790000000000001,rotoguru_gid
Sterling Shepard,WR,NYG,4900,5456,WR,NYG@CHI,16.725,rotoguru_gid
Tre'Quan Smith,WR,NO,3400,5639,WR,NO@CAR,4.16,rotoguru_gid
N'Keal Harry,WR,NE,3300,5724,WR,NE@DAL,4.8,rotoguru_gid
Braxton Berrios,WR,NYJ,3000,5641,WR,NYJ@LV,0.5,rotoguru_gid
Miles Boykin,WR,BAL,3200,5748,WR,BAL@LA,3.41,rotoguru_gid
Kelvin Harmon,WR,WAS,3300,5751,WR,WAS@DET,2.58,rotoguru_gid
Seth Roberts,WR,BAL,3100,5408,WR,BAL@LA,3.0,rotoguru_gid
D.K. Metcalf,WR,SEA,6300,5725,WR,SEA@PHI,12.86,rotoguru_gid
Alex Erickson,WR,CIN,4000,5480,WR,CIN@PIT,6.51,rotoguru_gid
JJ Arcega-Whiteside,WR,PHI,3000,5732,WR,PHI@SEA,0.73,rotoguru_gid
Hunter Renfrow,WR,LV,4500,5761,WR,LV@NYJ,8.15,rotoguru_gid
Steven Sims Jr.,WR,WAS,3000,5753,WR,WAS@DET,3.0300000000000002,rotoguru_gid
Curtis Samuel,WR,CAR,5400,5556,WR,CAR@NO,11.93,rotoguru_gid
Diontae Johnson,WR,PIT,5100,5754,WR,PIT@CIN,8.78,rotoguru_gid
Ted Ginn Jr.,WR,NO,4000,3670,WR,NO@CAR,6.9799999999999995,rotoguru_gid
Jordan Matthews,WR,PHI,3500,5254,WR,PHI@SEA,0.8,rotoguru_gid
Robert Foster,WR,BUF,3000,5649,WR,BUF@DEN,0.42857142857142855,rotoguru_gid
Breshad Perriman,WR,TB,3200,5379,WR,TB@ATL,3.35,rotoguru_gid
Brandin Cooks,WR,LA,5000,5255,WR,LA@BAL,10.1625,rotoguru_gid
Danny Amendola,WR,DET,4400,3851,WR,DET@WAS,10.68888888888889,rotoguru_gid
Adam Humphries,WR,TEN,3900,5412,WR,TEN@JAX,7.32,rotoguru_gid
Corey Davis,WR,TEN,4300,5550,WR,TEN@JAX,8.600000000000001,rotoguru_gid
Tyler Lockett,WR,SEA,7600,5386,WR,SEA@PHI,18.580000000000002,rotoguru_gid
T.Y. Hilton,WR,IND,6600,5151,WR,IND@HOU,16.333333333333332,rotoguru_gid
Kendrick Bourne,WR,SF,3300,5598,WR,SF@GB,6.21,rotoguru_gid
David Moore,WR,SEA,3200,5655,WR,SEA@PHI,3.7625,rotoguru_gid
Demaryius Thomas,WR,NYJ,3800,3997,WR,NYJ@LV,8.125,rotoguru_gid
Geronimo Allison,WR,GB,3500,5511,WR,GB@SF,5.58,rotoguru_gid
Tyrell Williams,WR,LV,5900,5432,WR,LV@NYJ,13.65,rotoguru_gid
Allen Lazard,WR,GB,3400,5711,WR,GB@SF,4.6,rotoguru_gid
Keelan Cole,WR,JAX,3500,5570,WR,JAX@TEN,4.04,rotoguru_gid
Jamison Crowder,WR,NYJ,6200,5410,WR,NYJ@LV,12.760000000000002,rotoguru_gid
Courtland Sutton,WR,DEN,6200,5637,WR,DEN@BUF,16.272,rotoguru_gid
Christian Blake,WR,ATL,3000,5790,WR,ATL@TB,2.4,rotoguru_gid
Vyncint Smith,WR,NYJ,3000,5653,WR,NYJ@LV,2.242857142857143,rotoguru_gid
Marvin Hall,WR,DET,3000,5595,WR,DET@WAS,5.242857142857143,rotoguru_gid
Taylor Gabriel,WR,CHI,4200,5361,WR,CHI@NYG,10.925,rotoguru_gid
Josh Reynolds,WR,LA,3700,5582,WR,LA@BAL,3.75,rotoguru_gid
Isaiah McKenzie,WR,BUF,3200,5574,WR,BUF@DEN,4.422222222222222,rotoguru_gid
Zay Jones,WR,LV,3400,5557,WR,LV@NYJ,3.5,rotoguru_gid
Emmanuel Sanders,WR,SF,6400,3983,WR,SF@GB,12.19090909090909,rotoguru_gid
Chester Rogers,WR,IND,3800,5500,WR,IND@HOU,4.45,rotoguru_gid
Auden Tate,WR,CIN,4100,5696,WR,CIN@PIT,9.7,rotoguru_gid
Josh Gordon,WR,SEA,4200,5165,WR,SEA@PHI,8.5,rotoguru_gid
Tevin Jones,WR,DAL,3000,5792,WR,DAL@NE,4.4,rotoguru_gid
Kalif Raymond,WR,TEN,3000,5520,WR,TEN@JAX,5.05,rotoguru_gid
Cody Latimer,WR,NYG,3000,5268,WR,NYG@CHI,4.144444444444444,rotoguru_gid
Marquez Valdes-Scantling,WR,GB,3900,5656,WR,GB@SF,7.99,rotoguru_gid
Scott Miller,WR,TB,3100,5772,WR,TB@ATL,3.585714285714286,rotoguru_gid
Paul Richardson,WR,WAS,4000,5260,WR,WAS@DET,6.988888888888889,rotoguru_gid
Kenny Stills,WR,HOU,4100,5212,WR,HOU@IND,9.299999999999999,rotoguru_gid
Jarius Wright,WR,CAR,3000,5188,WR,CAR@NO,3.4299999999999997,rotoguru_gid
Tim Patrick,WR,DEN,3000,5651,WR,DEN@BUF,5.85,rotoguru_gid
Diontae Spencer,WR,DEN,3000,5765,WR,DEN@BUF,0.85,rotoguru_gid
Tajae Sharpe,WR,TEN,3000,5461,WR,TEN@JAX,4.4399999999999995,rotoguru_gid
Mack Hollins,WR,PHI,3200,5578,WR,PHI@SEA,2.25,rotoguru_gid
DaeSean Hamilton,WR,DEN,3400,5640,WR,DEN@BUF,2.1599999999999997,rotoguru_gid
Chris Moore,WR,BAL,3000,5479,WR,BAL@LA,0.6375,rotoguru_gid
Amari Cooper,WR,DAL,6600,5376,WR,DAL@NE,19.860000000000003,rotoguru_gid
Donte Moncrief,WR,CAR,3000,5344,WR,CAR@NO,0.9666666666666668,rotoguru_gid
Damion Willis,WR,CIN,3100,5756,WR,CIN@PIT,2.457142857142857,rotoguru_gid
Cordarrelle Patterson,WR,CHI,3000,5208,WR,CHI@NYG,2.57,rotoguru_gid
De'Anthony Thomas,WR,BAL,3000,2958,WR,BAL@LA,0.25,rotoguru_gid
Marcell Ateman,WR,LV,3000,5698,WR,LV@NYJ,2.25,rotoguru_gid
Mike Thomas,WR,LA,3000,5503,WR,LA@BAL,0.19,rotoguru_gid
JoJo Natson,WR,LA,3000,5602,WR,LA@BAL,0.0,rotoguru_gid
Stanley Morgan,WR,CIN,3000,5779,WR,CIN@PIT,0.7999999999999999,rotoguru_gid
Rashard Higgins,WR,CLE,3300,5475,WR,CLE@MIA,3.1,rotoguru_gid
Fred Brown,WR,DEN,3100,5775,WR,DEN@BUF,0.6833333333333332,rotoguru_gid
Javon Wims,WR,CHI,3000,5671,WR,CHI@NYG,2.1100000000000003,rotoguru_gid
KhaDarel Hodge,WR,CLE,3100,5675,WR,CLE@MIA,0.71,rotoguru_gid
Justin Watson,WR,TB,3000,5690,WR,TB@ATL,0.22999999999999998,rotoguru_gid
Marcus Johnson,WR,IND,3400,5587,WR,IND@HOU,7.8500000000000005,rotoguru_gid
Trey Quinn,WR,WAS,3600,5652,WR,WAS@DET,5.25,rotoguru_gid
Andre Roberts,WR,BUF,3000,3978,WR,BUF@DEN,0.5,rotoguru_gid
Zach Pascal,WR,IND,5600,5647,WR,IND@HOU,8.760000000000002,rotoguru_gid
Jake Kumerow,WR,GB,3100,5704,WR,GB@SF,4.0375,rotoguru_gid
DeAndrew White,WR,CAR,3000,5416,WR,CAR@NO,0.0,rotoguru_gid
Matthew Slater,WR,NE,3000,3760,WR,NE@DAL,0.0,rotoguru_gid
DeAndre Carter,WR,HOU,3000,5654,WR,HOU@IND,0.73,rotoguru_gid
Johnny Holton,WR,PIT,3300,5491,WR,PIT@CIN,0.41,rotoguru_gid
Cody Core,WR,NYG,3000,5518,WR,NYG@CHI,0.58,rotoguru_gid
Richie James,WR,SF,3000,5674,WR,SF@GB,2.75,rotoguru_gid
Damion Ratley,WR,CLE,3000,5678,WR,CLE@MIA,3.0500000000000003,rotoguru_gid
Tavon Austin,WR,DAL,3000,5199,WR,DAL@NE,3.4250000000000003,rotoguru_gid
Jakeem Grant,WR,MIA,3700,5486,WR,MIA@CLE,5.211111111111111,rotoguru_gid
Justin Hardy,WR,ATL,3300,5387,WR,ATL@TB,2.2800000000000002,rotoguru_gid
Dante Pettis,WR,SF,3000,5638,WR,SF@GB,3.8377777777777777,rotoguru_gid
Trevor Davis,WR,LV,3000,5498,WR,LV@NYJ,3.488888888888889,rotoguru_gid
Michael Walker,WR,JAX,3000,5787,WR,JAX@TEN,,rotoguru_gid
George Kittle,TE,SF,6300,4703,TE,SF@GB,14.6125,rotoguru_gid
Zach Ertz,TE,PHI,6000,4569,TE,PHI@SEA,13.309999999999999,rotoguru_gid
Jared Cook,TE,NO,4500,4437,TE,NO@CAR,8.5625,rotoguru_gid
Kaden Smith,TE,NYG,2500,4770,TE,NYG@CHI,1.1,rotoguru_gid
Mike Gesicki,TE,MIA,3400,4719,TE,MIA@CLE,5.64,rotoguru_gid
Logan Thomas,TE,DET,2500,1463,TE,DET@WAS,1.86,rotoguru_gid
Ryan Griffin,TE,NYJ,4200,4592,TE,NYJ@LV,8.09,rotoguru_gid
Greg Olsen,TE,CAR,4100,4368,TE,CAR@NO,10.36,rotoguru_gid
Dallas Goedert,TE,PHI,3700,4725,TE,PHI@SEA,8.077777777777778,rotoguru_gid
Eric Ebron,TE,IND,3700,4601,TE,IND@HOU,7.81,rotoguru_gid
Darren Waller,TE,LV,5700,5419,TE,LV@NYJ,14.709999999999999,rotoguru_gid
Tyler Higbee,TE,LA,2500,4680,TE,LA@BAL,5.133333333333334,rotoguru_gid
Mark Andrews,TE,BAL,6100,4721,TE,BAL@LA,14.88,rotoguru_gid
Jaeden Graham,TE,ATL,3300,4765,TE,ATL@TB,1.9,rotoguru_gid
Jack Doyle,TE,IND,3300,4594,TE,IND@HOU,7.26,rotoguru_gid
Jordan Akins,TE,HOU,2600,4729,TE,HOU@IND,5.93,rotoguru_gid
Blake Jarwin,TE,DAL,2900,4733,TE,DAL@NE,5.85,rotoguru_gid
Noah Fant,TE,DEN,3900,4748,TE,DEN@BUF,7.58,rotoguru_gid
Gerald Everett,TE,LA,4000,4705,TE,LA@BAL,8.85,rotoguru_gid
Jacob Hollister,TE,SEA,4300,4707,TE,SEA@PHI,12.175,rotoguru_gid
Demetrius Harris,TE,CLE,3200,4642,TE,CLE@MIA,3.3200000000000003,rotoguru_gid
Darren Fells,TE,HOU,3300,4609,TE,HOU@IND,8.73,rotoguru_gid
Dawson Knox,TE,BUF,3000,4750,TE,BUF@DEN,6.08,rotoguru_gid
MyCole Pruitt,TE,TEN,2500,4669,TE,TEN@JAX,0.0,rotoguru_gid
Ben Braunecker,TE,CHI,2700,4691,TE,CHI@NYG,1.5000000000000002,rotoguru_gid
Andrew Beck,TE,DEN,2500,4761,TE,DEN@BUF,0.2,rotoguru_gid
Robert Tonyan,TE,GB,2500,4744,TE,GB@SF,2.12,rotoguru_gid
Tyler Kroft,TE,BUF,2500,4652,TE,BUF@DEN,1.36,rotoguru_gid
Josh Hill,TE,NO,2700,4586,TE,NO@CAR,3.9800000000000004,rotoguru_gid
Scott Simonson,TE,NYG,2600,4620,TE,NYG@CHI,,rotoguru_gid
O.J. Howard,TE,TB,3300,4700,TE,TB@ATL,5.5375,rotoguru_gid
Stephen Carlson,TE,CLE,2500,4769,TE,CLE@MIA,3.9,rotoguru_gid
Jimmy Graham,TE,GB,3600,4492,TE,GB@SF,7.6,rotoguru_gid
Jesse James,TE,DET,2600,4653,TE,DET@WAS,1.44,rotoguru_gid
Tyler Eifert,TE,CIN,3100,4568,TE,CIN@PIT,6.33,rotoguru_gid
