Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Khiry Robinson,RB,NYJ,3000,2920,RB,NYJ@NE,,rotoguru_gid
James Develin,RB,NE,3000,2825,RB,NE@NYJ,0.2714285714285714,rotoguru_gid
Jeremy Hill,RB,CIN,5300,2928,RB,CIN@HOU,12.964285714285714,rotoguru_gid
Thomas Rawls,RB,SEA,5100,5402,RB,SEA@ARI,10.042857142857144,rotoguru_gid
Ronnie Hillman,RB,SDG,3400,2856,RB,SDG@CLE,2.783333333333333,rotoguru_gid
T.J. Yeldon,RB,JAX,3800,2993,RB,JAX@TEN,9.87142857142857,rotoguru_gid
Jay Prosch,RB,HOU,3000,2980,RB,HOU@CIN,0.14285714285714285,rotoguru_gid
Mike Tolbert,RB,CAR,3000,2647,RB,CAR@ATL,2.2785714285714285,rotoguru_gid
Malcolm Brown,RB,LA,3000,5441,RB,LA@SF,0.6571428571428571,rotoguru_gid
Lance Dunbar,RB,DAL,3000,2880,RB,DAL@DET,2.7636363636363637,rotoguru_gid
Michael Burton,RB,DET,3000,5415,RB,DET@DAL,0.0,rotoguru_gid
Byron Marshall,RB,PHI,3000,5524,RB,PHI@NYG,4.8,rotoguru_gid
Josh Ferguson,RB,IND,3000,5484,RB,IND@LV,2.542857142857143,rotoguru_gid
Jordan Todman,RB,IND,3000,2840,RB,IND@LV,0.9153846153846155,rotoguru_gid
Peyton Barber,RB,TB,3000,5507,RB,TB@NO,3.4200000000000004,rotoguru_gid
Andre Ellington,RB,ARI,3500,2892,RB,ARI@SEA,1.8214285714285714,rotoguru_gid
Chase Reynolds,RB,LA,3000,2919,RB,LA@SF,0.0,rotoguru_gid
Stepfan Taylor,RB,ARI,3000,2903,RB,ARI@SEA,0.0923076923076923,rotoguru_gid
Antonio Andrews,RB,TEN,3000,2940,RB,TEN@JAX,0.10714285714285714,rotoguru_gid
Anthony Sherman,RB,KC,3000,2822,RB,KC@DEN,0.2785714285714286,rotoguru_gid
Brandon Bolden,RB,NE,3000,2874,RB,NE@NYJ,0.325,rotoguru_gid
Keith Smith,RB,DAL,3000,5492,RB,DAL@DET,0.39285714285714285,rotoguru_gid
Roosevelt Nix,RB,PIT,3000,5403,RB,PIT@BAL,0.0,rotoguru_gid
Tyler Ervin,RB,HOU,3000,5470,RB,HOU@CIN,0.30999999999999994,rotoguru_gid
George Atkinson,RB,CLE,3000,2949,RB,CLE@SDG,0.0,rotoguru_gid
Taiwan Jones,RB,LV,3000,2820,RB,LV@IND,0.6818181818181818,rotoguru_gid
Cedric Peerman,RB,CIN,3000,2692,RB,CIN@HOU,0.0,rotoguru_gid
Jonathan Williams,RB,BUF,3000,5451,RB,BUF@MIA,1.7875,rotoguru_gid
Jalston Fowler,RB,TEN,3000,5413,RB,TEN@JAX,0.19285714285714284,rotoguru_gid
Jonathan Grimes,RB,HOU,3000,2881,RB,HOU@CIN,3.0,rotoguru_gid
Aaron Ripkowski,RB,GB,3000,5406,RB,GB@MIN,2.2142857142857144,rotoguru_gid
Fitzgerald Toussaint,RB,PIT,4300,2990,RB,PIT@BAL,0.45,rotoguru_gid
Jamize Olawale,RB,LV,3000,2913,RB,LV@IND,3.957142857142857,rotoguru_gid
Reggie Bush,RB,BUF,3000,2495,RB,BUF@MIA,2.227272727272727,rotoguru_gid
Adam Thielen,WR,MIN,4600,5333,WR,MIN@GB,11.135714285714286,rotoguru_gid
Doug Baldwin,WR,SEA,6000,5136,WR,SEA@ARI,15.464285714285714,rotoguru_gid
Jordy Nelson,WR,GB,7000,3751,WR,GB@MIN,19.192857142857143,rotoguru_gid
Cameron Meredith,WR,CHI,4700,5417,WR,CHI@WAS,12.316666666666668,rotoguru_gid
Sammy Watkins,WR,BUF,5000,5252,WR,BUF@MIA,7.916666666666667,rotoguru_gid
Odell Beckham Jr.,WR,NYG,8600,5323,WR,NYG@PHI,19.37142857142857,rotoguru_gid
Brandon LaFell,WR,CIN,4800,3946,WR,CIN@HOU,10.521428571428572,rotoguru_gid
Dez Bryant,WR,DAL,6500,3891,WR,DAL@DET,14.781818181818181,rotoguru_gid
Allen Robinson,WR,JAX,4600,5258,WR,JAX@TEN,11.814285714285715,rotoguru_gid
Antonio Brown,WR,PIT,8200,3474,WR,PIT@BAL,20.978571428571428,rotoguru_gid
J.J. Nelson,WR,ARI,4400,5409,WR,ARI@SEA,8.184615384615386,rotoguru_gid
Steve Smith,WR,BAL,5100,3328,WR,BAL@PIT,13.133333333333333,rotoguru_gid
Mike Evans,WR,TB,8500,5253,WR,TB@NO,19.707142857142856,rotoguru_gid
T.Y. Hilton,WR,IND,7800,5151,WR,IND@LV,18.342857142857145,rotoguru_gid
DeSean Jackson,WR,WAS,5500,3770,WR,WAS@CHI,13.13076923076923,rotoguru_gid
Sterling Shepard,WR,NYG,4600,5456,WR,NYG@PHI,11.528571428571428,rotoguru_gid
DeVante Parker,WR,MIA,4200,5380,WR,MIA@BUF,10.184615384615386,rotoguru_gid
Rod Streater,WR,SF,3000,5169,WR,SF@LA,2.0928571428571425,rotoguru_gid
Marqise Lee,WR,JAX,4300,5256,WR,JAX@TEN,10.950000000000001,rotoguru_gid
Tyrell Williams,WR,SDG,5800,5432,WR,SDG@CLE,14.035714285714286,rotoguru_gid
Victor Cruz,WR,NYG,3300,3900,WR,NYG@PHI,6.423076923076923,rotoguru_gid
Kelvin Benjamin,WR,CAR,5500,5257,WR,CAR@ATL,11.678571428571429,rotoguru_gid
Michael Crabtree,WR,LV,6100,3872,WR,LV@IND,15.9,rotoguru_gid
Michael Thomas,WR,NO,6000,5459,WR,NO@TB,16.638461538461538,rotoguru_gid
Tyreek Hill,WR,KC,5900,5485,WR,KC@DEN,13.242857142857144,rotoguru_gid
Brandin Cooks,WR,NO,6800,5255,WR,NO@TB,16.82857142857143,rotoguru_gid
Davante Adams,WR,GB,5400,5263,WR,GB@MIN,15.87142857142857,rotoguru_gid
Alshon Jeffery,WR,CHI,6300,5153,WR,CHI@WAS,13.290000000000001,rotoguru_gid
Paul Richardson,WR,SEA,3000,5260,WR,SEA@ARI,2.5846153846153848,rotoguru_gid
Julian Edelman,WR,NE,6900,3826,WR,NE@NYJ,13.549999999999999,rotoguru_gid
Jermaine Kearse,WR,SEA,3000,5186,WR,SEA@ARI,5.564285714285715,rotoguru_gid
Pierre Garcon,WR,WAS,4900,3754,WR,WAS@CHI,12.65,rotoguru_gid
Nelson Agholor,WR,PHI,3000,5378,WR,PHI@NYG,5.753846153846154,rotoguru_gid
Eli Rogers,WR,PIT,3800,5478,WR,PIT@BAL,9.445454545454545,rotoguru_gid
Stefon Diggs,WR,MIN,5900,5424,WR,MIN@GB,15.783333333333333,rotoguru_gid
Kenny Stills,WR,MIA,3900,5212,WR,MIA@BUF,10.357142857142858,rotoguru_gid
Deonte Thompson,WR,CHI,3500,5160,WR,CHI@WAS,3.4642857142857144,rotoguru_gid
Andre Holmes,WR,LV,3000,5177,WR,LV@IND,2.307142857142857,rotoguru_gid
Rishard Matthews,WR,TEN,4900,5182,WR,TEN@JAX,12.857142857142858,rotoguru_gid
Tavon Austin,WR,LA,4000,5199,WR,LA@SF,10.215384615384616,rotoguru_gid
Cody Core,WR,CIN,3000,5518,WR,CIN@HOU,3.2249999999999996,rotoguru_gid
Golden Tate,WR,DET,6600,3995,WR,DET@DAL,14.349999999999998,rotoguru_gid
Amari Cooper,WR,LV,6500,5376,WR,LV@IND,15.557142857142855,rotoguru_gid
Jeremy Kerley,WR,SF,3500,5111,WR,SF@LA,9.1,rotoguru_gid
Donte Moncrief,WR,IND,5400,5344,WR,IND@LV,11.45,rotoguru_gid
Geronimo Allison,WR,GB,3000,5511,WR,GB@MIN,1.8125,rotoguru_gid
Travis Benjamin,WR,SDG,4800,5173,WR,SDG@CLE,10.069230769230769,rotoguru_gid
Terrance Williams,WR,DAL,3200,5216,WR,DAL@DET,7.428571428571429,rotoguru_gid
Julio Jones,WR,ATL,8100,5089,WR,ATL@CAR,20.691666666666666,rotoguru_gid
Harry Douglas,WR,TEN,3000,3731,WR,TEN@JAX,2.911111111111111,rotoguru_gid
Bryan Walters,WR,JAX,3000,5070,WR,JAX@TEN,4.025,rotoguru_gid
Brice Butler,WR,DAL,3000,5219,WR,DAL@DET,3.25,rotoguru_gid
Russell Shepard,WR,TB,3400,5223,WR,TB@NO,4.666666666666667,rotoguru_gid
Mohamed Sanu,WR,ATL,5100,5159,WR,ATL@CAR,9.846153846153847,rotoguru_gid
Anquan Boldin,WR,DET,4100,3423,WR,DET@DAL,10.671428571428573,rotoguru_gid
Tajae Sharpe,WR,TEN,3200,5461,WR,TEN@JAX,6.964285714285714,rotoguru_gid
Dontrelle Inman,WR,SDG,6000,5097,WR,SDG@CLE,10.892857142857142,rotoguru_gid
DeAndre Hopkins,WR,HOU,5200,5206,WR,HOU@CIN,12.414285714285715,rotoguru_gid
Robert Woods,WR,BUF,3400,5217,WR,BUF@MIA,9.663636363636364,rotoguru_gid
Larry Fitzgerald,WR,ARI,6100,3501,WR,ARI@SEA,16.178571428571427,rotoguru_gid
Will Fuller,WR,HOU,3900,5454,WR,HOU@CIN,10.158333333333333,rotoguru_gid
Terrelle Pryor,WR,CLE,4900,1407,WR,CLE@SDG,14.245714285714286,rotoguru_gid
Cole Beasley,WR,DAL,4900,5163,WR,DAL@DET,12.471428571428572,rotoguru_gid
Breshad Perriman,WR,BAL,3000,5379,WR,BAL@PIT,6.05,rotoguru_gid
Mike Wallace,WR,BAL,4800,3809,WR,BAL@PIT,13.957142857142857,rotoguru_gid
Ted Ginn Jr.,WR,CAR,4500,3670,WR,CAR@ATL,10.342857142857143,rotoguru_gid
Jarvis Landry,WR,MIA,5500,5335,WR,MIA@BUF,15.5,rotoguru_gid
Malcolm Mitchell,WR,NE,5200,5488,WR,NE@NYJ,6.938461538461539,rotoguru_gid
Tyler Lockett,WR,SEA,4800,5386,WR,SEA@ARI,8.664285714285715,rotoguru_gid
Quincy Enunwa,WR,NYJ,4000,5420,WR,NYJ@NE,10.971428571428572,rotoguru_gid
Demaryius Thomas,WR,DEN,6400,3997,WR,DEN@KC,15.757142857142856,rotoguru_gid
Brandon Marshall,WR,NYJ,5300,3627,WR,NYJ@NE,11.278571428571428,rotoguru_gid
Taylor Gabriel,WR,ATL,6200,5361,WR,ATL@CAR,11.291666666666666,rotoguru_gid
Tyler Boyd,WR,CIN,4100,5455,WR,CIN@HOU,8.085714285714285,rotoguru_gid
Josh Huff,WR,TB,3000,5261,WR,TB@NO,4.044444444444444,rotoguru_gid
Kendall Wright,WR,TEN,3100,5162,WR,TEN@JAX,8.9,rotoguru_gid
Willie Snead,WR,NO,5500,5287,WR,NO@TB,13.784615384615384,rotoguru_gid
Jeremy Maclin,WR,KC,4400,3830,WR,KC@DEN,9.629999999999999,rotoguru_gid
Charone Peake,WR,NYJ,3000,5506,WR,NYJ@NE,3.5700000000000003,rotoguru_gid
Emmanuel Sanders,WR,DEN,6000,3983,WR,DEN@KC,15.571428571428571,rotoguru_gid
Jordan Taylor,WR,DEN,3000,5501,WR,DEN@KC,2.861538461538461,rotoguru_gid
Corey Coleman,WR,CLE,3900,5452,WR,CLE@SDG,10.362499999999999,rotoguru_gid
Aaron Burbridge,WR,SF,3000,5497,WR,SF@LA,0.6076923076923078,rotoguru_gid
Chris Conley,WR,KC,3000,5385,WR,KC@DEN,6.007142857142857,rotoguru_gid
Cordarrelle Patterson,WR,MIN,3900,5208,WR,MIN@GB,7.957142857142857,rotoguru_gid
Chris Hogan,WR,NE,4200,5167,WR,NE@NYJ,9.692307692307692,rotoguru_gid
Brittan Golden,WR,ARI,3000,5239,WR,ARI@SEA,1.8888888888888888,rotoguru_gid
Jordan Matthews,WR,PHI,5100,5254,WR,PHI@NYG,13.169230769230769,rotoguru_gid
Andrew Hawkins,WR,CLE,3000,5140,WR,CLE@SDG,5.314285714285715,rotoguru_gid
Devin Smith,WR,NYJ,3000,5421,WR,NYJ@NE,0.0,rotoguru_gid
Keith Mumphery,WR,HOU,3000,5407,WR,HOU@CIN,0.9888888888888889,rotoguru_gid
Jordan Norwood,WR,DEN,3000,3828,WR,DEN@KC,3.423076923076923,rotoguru_gid
Marquise Goodwin,WR,BUF,3100,5205,WR,BUF@MIA,6.823076923076924,rotoguru_gid
Marvin Jones,WR,DET,4200,5168,WR,DET@DAL,12.546153846153846,rotoguru_gid
Charles Johnson,WR,MIN,3400,3103,WR,MIN@GB,2.75,rotoguru_gid
Kenny Britt,WR,LA,5700,3824,WR,LA@SF,14.335714285714285,rotoguru_gid
Aldrick Robinson,WR,ATL,4100,5134,WR,ATL@CAR,4.228571428571429,rotoguru_gid
Andre Roberts,WR,DET,3000,3978,WR,DET@DAL,3.3857142857142857,rotoguru_gid
Michael Campanaro,WR,BAL,3000,5277,WR,BAL@PIT,3.9,rotoguru_gid
Corey Brown,WR,CAR,3000,5362,WR,CAR@ATL,3.857142857142857,rotoguru_gid
John Brown,WR,ARI,3900,5264,WR,ARI@SEA,7.6923076923076925,rotoguru_gid
Adam Humphries,WR,TB,3700,5412,WR,TB@NO,8.8,rotoguru_gid
Josh Bellamy,WR,CHI,3200,5191,WR,CHI@WAS,3.7857142857142856,rotoguru_gid
Demarcus Ayers,WR,PIT,3000,5528,WR,PIT@BAL,,rotoguru_gid
Devin Funchess,WR,CAR,3400,5381,WR,CAR@ATL,6.014285714285714,rotoguru_gid
James Wright,WR,CIN,3000,5290,WR,CIN@HOU,1.9272727272727272,rotoguru_gid
Phillip Dorsett,WR,IND,3900,5384,WR,IND@LV,6.723076923076923,rotoguru_gid
Jeff Janis,WR,GB,3000,5351,WR,GB@MIN,2.4499999999999997,rotoguru_gid
Dorial Green-Beckham,WR,PHI,3500,5382,WR,PHI@NYG,6.384615384615385,rotoguru_gid
Michael Floyd,WR,NE,3600,5148,WR,NE@NYJ,8.046153846153846,rotoguru_gid
Cobi Hamilton,WR,PIT,3000,5288,WR,PIT@BAL,4.044444444444444,rotoguru_gid
Bennie Fowler,WR,DEN,3000,5353,WR,DEN@KC,3.272727272727273,rotoguru_gid
Alex Erickson,WR,CIN,3000,5480,WR,CIN@HOU,0.8923076923076922,rotoguru_gid
Albert Wilson,WR,KC,3000,5339,WR,KC@DEN,5.385714285714286,rotoguru_gid
Jamison Crowder,WR,WAS,5600,5410,WR,WAS@CHI,14.471428571428572,rotoguru_gid
Chris Harper,WR,SF,3000,5222,WR,SF@LA,3.283333333333333,rotoguru_gid
Marc Mariani,WR,TEN,3000,3949,WR,TEN@JAX,0.0,rotoguru_gid
Brian Quick,WR,LA,3300,5157,WR,LA@SF,7.992857142857142,rotoguru_gid
Seth Roberts,WR,LV,3000,5408,WR,LV@IND,7.578571428571428,rotoguru_gid
Freddie Martino,WR,TB,3000,5366,WR,TB@NO,3.757142857142857,rotoguru_gid
Robby Anderson,WR,NYJ,4800,5502,WR,NYJ@NE,8.966666666666667,rotoguru_gid
Darrius Heyward-Bey,WR,PIT,3000,3848,WR,PIT@BAL,4.475,rotoguru_gid
Chris Moore,WR,BAL,3000,5479,WR,BAL@PIT,1.0384615384615385,rotoguru_gid
Roger Lewis,WR,NYG,3000,5508,WR,NYG@PHI,3.1888888888888887,rotoguru_gid
Jeremy Ross,WR,ARI,3000,5194,WR,ARI@SEA,0.0,rotoguru_gid
Eric Weems,WR,ATL,3000,3732,WR,ATL@CAR,0.0,rotoguru_gid
Ricardo Louis,WR,CLE,3000,5481,WR,CLE@SDG,2.6384615384615384,rotoguru_gid
Pharoh Cooper,WR,LA,3000,5462,WR,LA@SF,2.125,rotoguru_gid
Geremy Davis,WR,SDG,3000,5399,WR,SDG@CLE,0.0,rotoguru_gid
Vince Mayle,WR,DAL,3000,5411,WR,DAL@DET,0.0,rotoguru_gid
De'Anthony Thomas,WR,KC,3000,2958,WR,KC@DEN,1.34,rotoguru_gid
Demarcus Robinson,WR,KC,3000,5515,WR,KC@DEN,0.0,rotoguru_gid
Wendall Williams,WR,HOU,3000,5525,WR,HOU@CIN,5.4,rotoguru_gid
Chester Rogers,WR,IND,3000,5500,WR,IND@LV,2.9250000000000003,rotoguru_gid
Lucky Whitehead,WR,DAL,3000,5400,WR,DAL@DET,1.0153846153846153,rotoguru_gid
Rashard Higgins,WR,CLE,3000,5475,WR,CLE@SDG,0.9785714285714285,rotoguru_gid
Brandon Tate,WR,BUF,3000,3860,WR,BUF@MIA,1.8846153846153846,rotoguru_gid
Kamar Aiken,WR,BAL,3000,5275,WR,BAL@PIT,4.542857142857143,rotoguru_gid
Cody Latimer,WR,DEN,3000,5268,WR,DEN@KC,0.9800000000000001,rotoguru_gid
Mario Alford,WR,CLE,3000,5435,WR,CLE@SDG,,rotoguru_gid
Maurice Harris,WR,WAS,3000,5512,WR,WAS@CHI,1.7285714285714284,rotoguru_gid
