Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Gardner Minshew,QB,JAX,5400,1540,QB,JAX@TB,18.211111111111112,rotoguru_gid
Derek Carr,QB,LV,5500,1441,QB,LV@KC,15.103636363636362,rotoguru_gid
Drew Brees,QB,NO,6800,1151,QB,NO@ATL,18.88,rotoguru_gid
Daniel Jones,QB,NYG,5600,1539,QB,NYG@GB,18.386000000000003,rotoguru_gid
Sam Darnold,QB,NYJ,6100,1524,QB,NYJ@CIN,17.925,rotoguru_gid
Jimmy Garoppolo,QB,SF,5600,1452,QB,SF@BAL,17.76181818181818,rotoguru_gid
Baker Mayfield,QB,CLE,6200,1528,QB,CLE@PIT,16.549090909090907,rotoguru_gid
Dwayne Haskins,QB,WAS,4600,1538,QB,WAS@CAR,7.232000000000001,rotoguru_gid
Nick Foles,QB,JAX,5700,1413,QB,JAX@TB,13.573333333333332,rotoguru_gid
Garrett Gilbert,QB,CLE,4100,1446,QB,CLE@PIT,-0.06666666666666667,rotoguru_gid
Tyrod Taylor,QB,LAC,4100,1400,QB,LAC@DEN,0.036,rotoguru_gid
Matt Moore,QB,KC,4400,1298,QB,KC@LV,10.615,rotoguru_gid
Tim Boyle,QB,GB,4400,1544,QB,GB@NYG,0.15,rotoguru_gid
Blake Bortles,QB,LA,4600,1442,QB,LA@ARI,0.05,rotoguru_gid
James White,RB,NE,5200,2954,RB,NE@HOU,11.73,rotoguru_gid
Derrius Guice,RB,WAS,4500,5616,RB,WAS@CAR,8.5,rotoguru_gid
Derrick Henry,RB,TEN,7600,5445,RB,TEN@IND,19.11818181818182,rotoguru_gid
Rashaad Penny,RB,SEA,4500,5618,RB,SEA@MIN,6.25,rotoguru_gid
Raheem Mostert,RB,SF,3800,5414,RB,SF@BAL,6.854545454545455,rotoguru_gid
Miles Sanders,RB,PHI,5400,5714,RB,PHI@MIA,10.672727272727274,rotoguru_gid
Chris Carson,RB,SEA,6100,5565,RB,SEA@MIN,16.827272727272728,rotoguru_gid
Ezekiel Elliott,RB,DAL,7400,5444,RB,DAL@BUF,19.163636363636364,rotoguru_gid
Duke Johnson,RB,HOU,3700,2997,RB,HOU@NE,9.263636363636364,rotoguru_gid
Devin Singletary,RB,BUF,5800,5717,RB,BUF@DAL,12.4125,rotoguru_gid
Todd Gurley,RB,LA,6500,2992,RB,LA@ARI,13.309999999999999,rotoguru_gid
Peyton Barber,RB,TB,3500,5507,RB,TB@JAX,7.2727272727272725,rotoguru_gid
Leonard Fournette,RB,JAX,7500,5534,RB,JAX@TB,19.654545454545453,rotoguru_gid
Kareem Hunt,RB,CLE,5500,5560,RB,CLE@PIT,12.933333333333332,rotoguru_gid
Christian McCaffrey,RB,CAR,10500,5536,RB,CAR@WAS,32.53636363636363,rotoguru_gid
Joe Mixon,RB,CIN,5800,5535,RB,CIN@NYJ,11.4,rotoguru_gid
Patrick Laird,RB,MIA,3200,5788,RB,MIA@PHI,5.900000000000001,rotoguru_gid
David Montgomery,RB,CHI,5400,5713,RB,CHI@DET,11.0,rotoguru_gid
Austin Ekeler,RB,LAC,5700,5575,RB,LAC@DEN,20.554545454545455,rotoguru_gid
Adrian Peterson,RB,WAS,3900,2553,RB,WAS@CAR,8.610000000000001,rotoguru_gid
Saquon Barkley,RB,NYG,7400,5614,RB,NYG@GB,16.375,rotoguru_gid
Dalvin Cook,RB,MIN,9000,5559,RB,MIN@SEA,24.745454545454546,rotoguru_gid
Benny Snell,RB,PIT,4700,5740,RB,PIT@CLE,3.1875,rotoguru_gid
Josh Jacobs,RB,LV,6900,5712,RB,LV@KC,16.481818181818184,rotoguru_gid
Melvin Gordon,RB,LAC,6400,2991,RB,LAC@DEN,14.014285714285714,rotoguru_gid
Alvin Kamara,RB,NO,8100,5562,RB,NO@ATL,18.58,rotoguru_gid
Nyheim Hines,RB,IND,4200,5623,RB,IND@TEN,6.909090909090909,rotoguru_gid
LeSean McCoy,RB,KC,4800,2707,RB,KC@LV,10.17,rotoguru_gid
Alexander Mattison,RB,MIN,4300,5720,RB,MIN@SEA,4.5181818181818185,rotoguru_gid
Jamaal Williams,RB,GB,4500,5541,RB,GB@NYG,12.47,rotoguru_gid
Le'Veon Bell,RB,NYJ,7200,2888,RB,NYJ@CIN,15.318181818181818,rotoguru_gid
Darwin Thompson,RB,KC,3000,5744,RB,KC@LV,0.6857142857142857,rotoguru_gid
Devonta Freeman,RB,ATL,5100,2930,RB,ATL@NO,13.255555555555555,rotoguru_gid
Phillip Lindsay,RB,DEN,5000,5630,RB,DEN@LAC,13.609090909090908,rotoguru_gid
Nick Chubb,RB,CLE,7800,5622,RB,CLE@PIT,19.827272727272728,rotoguru_gid
Darrel Williams,RB,KC,4400,5708,RB,KC@LV,5.472727272727273,rotoguru_gid
Bo Scarbrough,RB,DET,4700,5791,RB,DET@CHI,10.15,rotoguru_gid
Mark Ingram,RB,BAL,6000,2793,RB,BAL@SF,17.88181818181818,rotoguru_gid
DeAndre Washington,RB,LV,3000,5449,RB,LV@KC,4.3999999999999995,rotoguru_gid
Jordan Wilkins,RB,IND,3300,5625,RB,IND@TEN,2.32,rotoguru_gid
Tarik Cohen,RB,CHI,5000,5564,RB,CHI@DET,10.009090909090908,rotoguru_gid
Jaylen Samuels,RB,PIT,5700,5688,RB,PIT@CLE,9.077777777777778,rotoguru_gid
Aaron Jones,RB,GB,6800,5543,RB,GB@NYG,20.463636363636365,rotoguru_gid
Kenyan Drake,RB,ARI,5600,5446,RB,ARI@LA,12.344444444444443,rotoguru_gid
Brian Hill,RB,ATL,4400,5608,RB,ATL@NO,5.428571428571429,rotoguru_gid
Royce Freeman,RB,DEN,4200,5620,RB,DEN@LAC,9.536363636363637,rotoguru_gid
Ty Johnson,RB,DET,3500,5742,RB,DET@CHI,3.6181818181818177,rotoguru_gid
J.D. McKissic,RB,DET,3700,5586,RB,DET@CHI,6.209090909090909,rotoguru_gid
C.J. Ham,RB,MIN,3000,5581,RB,MIN@SEA,1.9545454545454546,rotoguru_gid
Sony Michel,RB,NE,4900,5615,RB,NE@HOU,10.145454545454545,rotoguru_gid
David Johnson,RB,ARI,4600,5395,RB,ARI@LA,13.61111111111111,rotoguru_gid
Chris Thompson,RB,WAS,3700,2915,RB,WAS@CAR,10.416666666666666,rotoguru_gid
Bilal Powell,RB,NYJ,4000,2819,RB,NYJ@CIN,1.5666666666666669,rotoguru_gid
Alec Ingold,RB,LV,3000,5764,RB,LV@KC,0.8454545454545456,rotoguru_gid
Myles Gaskin,RB,MIA,3000,5789,RB,MIA@PHI,1.2333333333333334,rotoguru_gid
Frank Gore,RB,BUF,3900,2467,RB,BUF@DAL,7.736363636363635,rotoguru_gid
Jonathan Williams,RB,IND,5300,5451,RB,IND@TEN,10.725000000000001,rotoguru_gid
Gus Edwards,RB,BAL,4600,5681,RB,BAL@SF,6.036363636363637,rotoguru_gid
Dare Ogunbowale,RB,TB,3100,5697,RB,TB@JAX,4.990909090909091,rotoguru_gid
Carlos Hyde,RB,HOU,4500,2933,RB,HOU@NE,10.89090909090909,rotoguru_gid
Malcolm Brown,RB,LA,5200,5441,RB,LA@ARI,4.211111111111111,rotoguru_gid
Travis Homer,RB,SEA,3000,5738,RB,SEA@MIN,0.0,rotoguru_gid
Kenjon Barner,RB,ATL,3200,2887,RB,ATL@NO,1.4577777777777778,rotoguru_gid
Tevin Coleman,RB,SF,5900,2994,RB,SF@BAL,13.91111111111111,rotoguru_gid
Giovani Bernard,RB,CIN,4100,2889,RB,CIN@NYJ,4.636363636363637,rotoguru_gid
Dion Lewis,RB,TEN,3400,2816,RB,TEN@IND,3.8,rotoguru_gid
Jalen Richard,RB,LV,4200,5490,RB,LV@KC,4.909090909090909,rotoguru_gid
Ty Montgomery,RB,NYJ,4400,5392,RB,NYJ@CIN,1.6,rotoguru_gid
Jeff Wilson Jr.,RB,SF,3600,5703,RB,SF@BAL,5.65,rotoguru_gid
Anthony Sherman,RB,KC,3000,2822,RB,KC@LV,0.3090909090909091,rotoguru_gid
Darrell Henderson,RB,LA,4300,5716,RB,LA@ARI,2.2222222222222223,rotoguru_gid
Rex Burkhead,RB,NE,3400,2890,RB,NE@HOU,7.5125,rotoguru_gid
Patrick Ricard,RB,BAL,3000,5743,RB,BAL@SF,1.5909090909090908,rotoguru_gid
Kerrith Whyte,RB,PIT,3100,5794,RB,PIT@CLE,4.3,rotoguru_gid
Jay Ajayi,RB,PHI,3000,2998,RB,PHI@MIA,1.6,rotoguru_gid
Ronald Jones,RB,TB,5100,5617,RB,TB@JAX,10.836363636363636,rotoguru_gid
Tony Pollard,RB,DAL,4900,5718,RB,DAL@BUF,5.790909090909091,rotoguru_gid
Javorius Allen,RB,NYG,3000,5370,RB,NYG@GB,0.0,rotoguru_gid
Keith Smith,RB,ATL,3000,5492,RB,ATL@NO,0.045454545454545456,rotoguru_gid
Justice Hill,RB,BAL,3000,5719,RB,BAL@SF,1.9,rotoguru_gid
Latavius Murray,RB,NO,5600,2899,RB,NO@ATL,11.97272727272727,rotoguru_gid
Elijhaa Penny,RB,NYG,3000,5588,RB,NYG@GB,0.6181818181818182,rotoguru_gid
Alex Armah,RB,CAR,3000,5644,RB,CAR@WAS,0.8636363636363636,rotoguru_gid
T.J. Logan,RB,TB,3000,5626,RB,TB@JAX,0.3727272727272727,rotoguru_gid
De'Lance Turner,RB,MIA,3000,5669,RB,MIA@PHI,0.0,rotoguru_gid
Mike Boone,RB,MIN,3000,5662,RB,MIN@SEA,0.2545454545454545,rotoguru_gid
Dwayne Washington,RB,NO,3000,5483,RB,NO@ATL,0.49090909090909096,rotoguru_gid
Reggie Bonnafon,RB,CAR,4100,5735,RB,CAR@WAS,1.9363636363636365,rotoguru_gid
Michael Burton,RB,WAS,3000,5415,RB,WAS@CAR,0.0,rotoguru_gid
Mike Davis,RB,CAR,3000,5320,RB,CAR@WAS,1.6714285714285713,rotoguru_gid
Cullen Gillaspia,RB,HOU,3000,5762,RB,HOU@NE,0.0,rotoguru_gid
Chandler Cox,RB,MIA,3000,5737,RB,MIA@PHI,0.0,rotoguru_gid
Ameer Abdullah,RB,MIN,3000,2995,RB,MIN@SEA,1.6545454545454548,rotoguru_gid
Boston Scott,RB,PHI,3000,5624,RB,PHI@MIA,2.65,rotoguru_gid
Trey Edmunds,RB,PIT,3300,5573,RB,PIT@CLE,3.66,rotoguru_gid
Senorise Perry,RB,BUF,3000,2974,RB,BUF@DAL,0.0,rotoguru_gid
Brandon Bolden,RB,NE,3000,2874,RB,NE@HOU,4.39,rotoguru_gid
D'Ernest Johnson,RB,CLE,3000,5746,RB,CLE@PIT,1.3818181818181818,rotoguru_gid
Buddy Howell,RB,HOU,3000,5763,RB,HOU@NE,0.045454545454545456,rotoguru_gid
Kalen Ballage,RB,MIA,4000,5628,RB,MIA@PHI,4.709090909090909,rotoguru_gid
Devontae Booker,RB,DEN,3000,5468,RB,DEN@LAC,0.2545454545454545,rotoguru_gid
Qadree Ollison,RB,ATL,4100,5722,RB,ATL@NO,5.599999999999999,rotoguru_gid
Derek Watt,RB,LAC,3000,5504,RB,LAC@DEN,0.6181818181818182,rotoguru_gid
Dontrell Hilliard,RB,CLE,3000,5683,RB,CLE@PIT,3.6700000000000004,rotoguru_gid
Ryquell Armstead,RB,JAX,4400,5745,RB,JAX@TB,2.790909090909091,rotoguru_gid
Chase Edmonds,RB,ARI,4500,5619,RB,ARI@LA,10.625,rotoguru_gid
Taiwan Jones,RB,HOU,3000,2820,RB,HOU@NE,0.0,rotoguru_gid
Patrick DiMarco,RB,BUF,3000,2805,RB,BUF@DAL,0.8909090909090908,rotoguru_gid
Kyle Juszczyk,RB,SF,3100,2908,RB,SF@BAL,3.9285714285714284,rotoguru_gid
Jamize Olawale,RB,DAL,3000,2913,RB,DAL@BUF,0.0,rotoguru_gid
Dan Vitale,RB,GB,3000,5517,RB,GB@NYG,1.5454545454545454,rotoguru_gid
Troymaine Pope,RB,LAC,3000,5510,RB,LAC@DEN,1.2666666666666666,rotoguru_gid
DeVante Parker,WR,MIA,5700,5380,WR,MIA@PHI,12.954545454545455,rotoguru_gid
Robert Woods,WR,LA,5500,5217,WR,LA@ARI,13.34,rotoguru_gid
Alshon Jeffery,WR,PHI,5100,5153,WR,PHI@MIA,11.6875,rotoguru_gid
Kenny Golladay,WR,DET,6100,5554,WR,DET@CHI,16.472727272727273,rotoguru_gid
Cole Beasley,WR,BUF,4700,5163,WR,BUF@DAL,11.590909090909092,rotoguru_gid
Anthony Miller,WR,CHI,3900,5632,WR,CHI@DET,5.709090909090909,rotoguru_gid
Julian Edelman,WR,NE,7500,3826,WR,NE@HOU,17.670909090909092,rotoguru_gid
Davante Adams,WR,GB,7000,5263,WR,GB@NYG,17.285714285714285,rotoguru_gid
James Washington,WR,PIT,5000,5635,WR,PIT@CLE,8.370000000000001,rotoguru_gid
Courtland Sutton,WR,DEN,5800,5637,WR,DEN@LAC,15.129090909090907,rotoguru_gid
Allen Robinson,WR,CHI,6700,5258,WR,CHI@DET,15.4,rotoguru_gid
Allen Lazard,WR,GB,3700,5711,WR,GB@NYG,4.527272727272727,rotoguru_gid
Zach Pascal,WR,IND,4700,5647,WR,IND@TEN,7.963636363636365,rotoguru_gid
Robby Anderson,WR,NYJ,4800,5502,WR,NYJ@CIN,8.590909090909092,rotoguru_gid
Mike Williams,WR,LAC,4600,5594,WR,LAC@DEN,10.23,rotoguru_gid
D.J. Moore,WR,CAR,6800,5633,WR,CAR@WAS,17.072727272727274,rotoguru_gid
Dede Westbrook,WR,JAX,5000,5603,WR,JAX@TB,10.34,rotoguru_gid
Keenan Allen,WR,LAC,6500,5198,WR,LAC@DEN,16.51818181818182,rotoguru_gid
Cooper Kupp,WR,LA,7100,5552,WR,LA@ARI,18.227272727272727,rotoguru_gid
Calvin Ridley,WR,ATL,6600,5631,WR,ATL@NO,15.20909090909091,rotoguru_gid
Tyler Boyd,WR,CIN,5500,5455,WR,CIN@NYJ,13.945454545454545,rotoguru_gid
Amari Cooper,WR,DAL,6000,5376,WR,DAL@BUF,18.05454545454546,rotoguru_gid
Curtis Samuel,WR,CAR,4800,5556,WR,CAR@WAS,11.381818181818183,rotoguru_gid
Russell Gage,WR,ATL,4500,5680,WR,ATL@NO,4.290909090909091,rotoguru_gid
DeAndre Hopkins,WR,HOU,7600,5206,WR,HOU@NE,19.227272727272727,rotoguru_gid
Kenny Stills,WR,HOU,3600,5212,WR,HOU@NE,8.444444444444445,rotoguru_gid
David Moore,WR,SEA,3000,5655,WR,SEA@MIN,3.8444444444444446,rotoguru_gid
Deebo Samuel,WR,SF,5200,5726,WR,SF@BAL,12.11,rotoguru_gid
Breshad Perriman,WR,TB,3300,5379,WR,TB@JAX,3.577777777777778,rotoguru_gid
Jarvis Landry,WR,CLE,6400,5335,WR,CLE@PIT,16.39090909090909,rotoguru_gid
Sterling Shepard,WR,NYG,4900,5456,WR,NYG@GB,15.12,rotoguru_gid
Marvin Jones,WR,DET,5300,5168,WR,DET@CHI,16.37272727272727,rotoguru_gid
Laquon Treadwell,WR,MIN,3000,5453,WR,MIN@SEA,1.8,rotoguru_gid
D.K. Metcalf,WR,SEA,6100,5725,WR,SEA@MIN,12.281818181818181,rotoguru_gid
Christian Blake,WR,ATL,3000,5790,WR,ATL@NO,2.8000000000000003,rotoguru_gid
Larry Fitzgerald,WR,ARI,5100,3501,WR,ARI@LA,12.481818181818182,rotoguru_gid
Albert Wilson,WR,MIA,3900,5339,WR,MIA@PHI,4.775,rotoguru_gid
Kalif Raymond,WR,TEN,3000,5520,WR,TEN@IND,4.0,rotoguru_gid
Michael Thomas,WR,NO,9100,5459,WR,NO@ATL,25.845454545454547,rotoguru_gid
John Brown,WR,BUF,6300,5264,WR,BUF@DAL,16.363636363636363,rotoguru_gid
Javon Wims,WR,CHI,3000,5671,WR,CHI@DET,1.9181818181818182,rotoguru_gid
Auden Tate,WR,CIN,3800,5696,WR,CIN@NYJ,8.93,rotoguru_gid
Darius Slayton,WR,NYG,5300,5767,WR,NYG@GB,12.233333333333333,rotoguru_gid
Tyreek Hill,WR,KC,8900,5485,WR,KC@LV,17.87142857142857,rotoguru_gid
Chris Conley,WR,JAX,4500,5385,WR,JAX@TB,9.709090909090909,rotoguru_gid
Marcus Johnson,WR,IND,3100,5587,WR,IND@TEN,5.233333333333333,rotoguru_gid
Mike Evans,WR,TB,6900,5253,WR,TB@JAX,19.936363636363634,rotoguru_gid
Michael Gallup,WR,DAL,5500,5634,WR,DAL@BUF,16.255555555555556,rotoguru_gid
Stefon Diggs,WR,MIN,7400,5424,WR,MIN@SEA,16.263636363636365,rotoguru_gid
Nelson Agholor,WR,PHI,4400,5378,WR,PHI@MIA,8.89,rotoguru_gid
Chris Godwin,WR,TB,7700,5579,WR,TB@JAX,22.62727272727273,rotoguru_gid
Ventell Bryant,WR,DAL,3000,5797,WR,DAL@BUF,,rotoguru_gid
JJ Arcega-Whiteside,WR,PHI,3200,5732,WR,PHI@MIA,1.2363636363636363,rotoguru_gid
Adam Humphries,WR,TEN,3800,5412,WR,TEN@IND,7.109090909090909,rotoguru_gid
Randall Cobb,WR,DAL,5000,5125,WR,DAL@BUF,12.120000000000001,rotoguru_gid
Emmanuel Sanders,WR,SF,6300,3983,WR,SF@BAL,11.383333333333333,rotoguru_gid
Kelvin Harmon,WR,WAS,3600,5751,WR,WAS@CAR,3.0090909090909093,rotoguru_gid
Josh Reynolds,WR,LA,3800,5582,WR,LA@ARI,3.6636363636363636,rotoguru_gid
Jakobi Meyers,WR,NE,3300,5749,WR,NE@HOU,4.43,rotoguru_gid
A.J. Brown,WR,TEN,5300,5728,WR,TEN@IND,10.809090909090909,rotoguru_gid
Kendrick Bourne,WR,SF,3600,5598,WR,SF@BAL,6.072727272727272,rotoguru_gid
D.J. Chark,WR,JAX,6600,5659,WR,JAX@TB,18.21818181818182,rotoguru_gid
Pharoh Cooper,WR,ARI,3400,5462,WR,ARI@LA,4.7375,rotoguru_gid
Jarius Wright,WR,CAR,3000,5188,WR,CAR@WAS,3.2454545454545456,rotoguru_gid
Isaiah McKenzie,WR,BUF,3100,5574,WR,BUF@DAL,4.26,rotoguru_gid
Allen Hurns,WR,MIA,4000,5341,WR,MIA@PHI,5.85,rotoguru_gid
Danny Amendola,WR,DET,4100,3851,WR,DET@CHI,10.129999999999999,rotoguru_gid
Steven Sims Jr.,WR,WAS,3300,5753,WR,WAS@CAR,3.3,rotoguru_gid
Odell Beckham Jr.,WR,CLE,6700,5323,WR,CLE@PIT,13.672727272727274,rotoguru_gid
Justin Hardy,WR,ATL,3100,5387,WR,ATL@NO,2.0727272727272728,rotoguru_gid
Christian Kirk,WR,ARI,5700,5636,WR,ARI@LA,15.924999999999999,rotoguru_gid
Cody Latimer,WR,NYG,3000,5268,WR,NYG@GB,3.9,rotoguru_gid
Demaryius Thomas,WR,NYJ,3600,3997,WR,NYJ@CIN,7.688888888888889,rotoguru_gid
Brandin Cooks,WR,LA,5200,5255,WR,LA@ARI,9.622222222222222,rotoguru_gid
Mohamed Sanu,WR,NE,5200,5159,WR,NE@HOU,10.22,rotoguru_gid
Vyncint Smith,WR,NYJ,3000,5653,WR,NYJ@CIN,2.3625,rotoguru_gid
Tavon Austin,WR,DAL,3000,5199,WR,DAL@BUF,3.0444444444444447,rotoguru_gid
Alex Erickson,WR,CIN,4000,5480,WR,CIN@NYJ,6.490909090909091,rotoguru_gid
Diontae Johnson,WR,PIT,4500,5754,WR,PIT@CLE,8.518181818181818,rotoguru_gid
Geronimo Allison,WR,GB,3800,5511,WR,GB@NYG,5.427272727272728,rotoguru_gid
Tevin Jones,WR,DAL,3000,5792,WR,DAL@BUF,3.1500000000000004,rotoguru_gid
Robert Foster,WR,BUF,3200,5649,WR,BUF@DAL,1.075,rotoguru_gid
Phillip Dorsett,WR,NE,4300,5384,WR,NE@HOU,10.144444444444444,rotoguru_gid
Zay Jones,WR,LV,3600,5557,WR,LV@KC,3.4,rotoguru_gid
Tre'Quan Smith,WR,NO,3500,5639,WR,NO@ATL,4.8500000000000005,rotoguru_gid
Corey Davis,WR,TEN,4000,5550,WR,TEN@IND,8.23,rotoguru_gid
Cody Hollister,WR,TEN,3000,5796,WR,TEN@IND,,rotoguru_gid
DaeSean Hamilton,WR,DEN,3100,5640,WR,DEN@LAC,1.9636363636363634,rotoguru_gid
Terry McLaurin,WR,WAS,5600,5757,WR,WAS@CAR,13.98,rotoguru_gid
Jamison Crowder,WR,NYJ,5600,5410,WR,NYJ@CIN,11.945454545454545,rotoguru_gid
Ashton Dulin,WR,IND,3000,5798,WR,IND@TEN,,rotoguru_gid
Willie Snead,WR,BAL,3600,5287,WR,BAL@SF,6.8090909090909095,rotoguru_gid
Keelan Cole,WR,JAX,3600,5570,WR,JAX@TB,4.018181818181818,rotoguru_gid
Keelan Doss,WR,LV,3000,5770,WR,LV@KC,4.633333333333334,rotoguru_gid
Josh Gordon,WR,SEA,3700,5165,WR,SEA@MIN,7.6875,rotoguru_gid
Tyrell Williams,WR,LV,5400,5432,WR,LV@KC,12.555555555555555,rotoguru_gid
Will Fuller,WR,HOU,5400,5454,WR,HOU@NE,15.5,rotoguru_gid
Andre Patton,WR,LAC,3000,5773,WR,LAC@DEN,0.6,rotoguru_gid
Michael Walker,WR,JAX,3000,5787,WR,JAX@TB,-1.0,rotoguru_gid
Jaron Brown,WR,SEA,3000,5229,WR,SEA@MIN,5.055555555555555,rotoguru_gid
Seth Roberts,WR,BAL,3100,5408,WR,BAL@SF,3.3545454545454545,rotoguru_gid
Greg Ward,WR,PHI,4100,5793,WR,PHI@MIA,10.0,rotoguru_gid
Braxton Berrios,WR,NYJ,3200,5641,WR,NYJ@CIN,1.1727272727272728,rotoguru_gid
Deon Cain,WR,PIT,3000,5750,WR,PIT@CLE,1.7125,rotoguru_gid
Olabisi Johnson,WR,MIN,3800,5747,WR,MIN@SEA,5.318181818181818,rotoguru_gid
Marquise Brown,WR,BAL,5300,5730,WR,BAL@SF,13.988888888888889,rotoguru_gid
Mecole Hardman,WR,KC,4200,5727,WR,KC@LV,8.799999999999999,rotoguru_gid
Miles Boykin,WR,BAL,3100,5748,WR,BAL@SF,3.772727272727273,rotoguru_gid
Mack Hollins,WR,PHI,3100,5578,WR,PHI@MIA,2.0454545454545454,rotoguru_gid
Sammy Watkins,WR,KC,5400,5252,WR,KC@LV,13.0,rotoguru_gid
Byron Pringle,WR,KC,3300,5759,WR,KC@LV,3.2363636363636363,rotoguru_gid
Ted Ginn Jr.,WR,NO,3800,3670,WR,NO@ATL,6.872727272727272,rotoguru_gid
Tyler Lockett,WR,SEA,7200,5386,WR,SEA@MIN,17.327272727272728,rotoguru_gid
Chris Moore,WR,BAL,3000,5479,WR,BAL@SF,0.5666666666666667,rotoguru_gid
Malik Turner,WR,SEA,3100,5702,WR,SEA@MIN,3.1454545454545455,rotoguru_gid
Damiere Byrd,WR,ARI,3300,5531,WR,ARI@LA,5.8,rotoguru_gid
Donte Moncrief,WR,CAR,3000,5344,WR,CAR@WAS,0.8285714285714286,rotoguru_gid
Trent Sherfield,WR,ARI,3000,5699,WR,ARI@LA,1.0909090909090908,rotoguru_gid
Damion Willis,WR,CIN,3100,5756,WR,CIN@NYJ,2.15,rotoguru_gid
Cordarrelle Patterson,WR,CHI,3000,5208,WR,CHI@DET,2.3363636363636364,rotoguru_gid
De'Anthony Thomas,WR,BAL,3000,2958,WR,BAL@SF,0.2222222222222222,rotoguru_gid
Marcell Ateman,WR,LV,3000,5698,WR,LV@KC,1.8,rotoguru_gid
Demarcus Robinson,WR,KC,3700,5515,WR,KC@LV,7.8090909090909095,rotoguru_gid
Chester Rogers,WR,IND,3400,5500,WR,IND@TEN,4.245454545454546,rotoguru_gid
Mike Thomas,WR,LA,3000,5503,WR,LA@ARI,0.17272727272727273,rotoguru_gid
JoJo Natson,WR,LA,3000,5602,WR,LA@ARI,0.0,rotoguru_gid
Diontae Spencer,WR,DEN,3000,5765,WR,DEN@LAC,0.8636363636363636,rotoguru_gid
Marquise Goodwin,WR,SF,3400,5205,WR,SF@BAL,4.762499999999999,rotoguru_gid
Stanley Morgan,WR,CIN,3000,5779,WR,CIN@NYJ,0.6857142857142857,rotoguru_gid
Rashard Higgins,WR,CLE,3000,5475,WR,CLE@PIT,2.5833333333333335,rotoguru_gid
Fred Brown,WR,DEN,3100,5775,WR,DEN@LAC,0.5857142857142856,rotoguru_gid
N'Keal Harry,WR,NE,4000,5724,WR,NE@HOU,6.4,rotoguru_gid
KhaDarel Hodge,WR,CLE,3000,5675,WR,CLE@PIT,0.6454545454545454,rotoguru_gid
Justin Watson,WR,TB,3000,5690,WR,TB@JAX,0.20909090909090908,rotoguru_gid
Gehrig Dieter,WR,KC,3100,5705,WR,KC@LV,,rotoguru_gid
Trey Quinn,WR,WAS,3500,5652,WR,WAS@CAR,4.7727272727272725,rotoguru_gid
Andre Roberts,WR,BUF,3000,3978,WR,BUF@DAL,0.4444444444444444,rotoguru_gid
Marquez Valdes-Scantling,WR,GB,4100,5656,WR,GB@NYG,7.418181818181818,rotoguru_gid
Jake Kumerow,WR,GB,3300,5704,WR,GB@NYG,3.5888888888888886,rotoguru_gid
DeAndrew White,WR,CAR,3000,5416,WR,CAR@WAS,0.0,rotoguru_gid
