Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Mitchell Trubisky,QB,CHI,5700,1519,QB,CHI@GB,,rotoguru_gid
Taysom Hill,QB,NO,4300,1530,QB,NO@HOU,,rotoguru_gid
Cam Newton,QB,CAR,6500,1378,QB,CAR@LA,,rotoguru_gid
Robert Griffin III,QB,BAL,4000,1408,QB,BAL@MIA,,rotoguru_gid
Nick Foles,QB,JAX,5300,1413,QB,JAX@KC,,rotoguru_gid
Daniel Jones,QB,NYG,4300,1539,QB,NYG@DAL,,rotoguru_gid
Tyrod Taylor,QB,LAC,4300,1400,QB,LAC@IND,,rotoguru_gid
Cooper Rush,QB,DAL,4400,1521,QB,DAL@NYG,,rotoguru_gid
Matt Moore,QB,KC,4000,1298,QB,KC@JAX,,rotoguru_gid
Ryan Tannehill,QB,TEN,4400,1410,QB,TEN@CLE,,rotoguru_gid
Josh Rosen,QB,MIA,4700,1525,QB,MIA@BAL,,rotoguru_gid
Christian McCaffrey,RB,CAR,8800,5536,RB,CAR@LA,,rotoguru_gid
Austin Ekeler,RB,LAC,5500,5575,RB,LAC@IND,,rotoguru_gid
Dalvin Cook,RB,MIN,6000,5559,RB,MIN@ATL,,rotoguru_gid
Derrick Henry,RB,TEN,5900,5445,RB,TEN@CLE,,rotoguru_gid
Marlon Mack,RB,IND,5600,5548,RB,IND@LAC,,rotoguru_gid
David Johnson,RB,ARI,7700,5395,RB,ARI@DET,,rotoguru_gid
Mark Ingram,RB,BAL,5100,2793,RB,BAL@MIA,,rotoguru_gid
Chris Carson,RB,SEA,5700,5565,RB,SEA@CIN,,rotoguru_gid
Josh Jacobs,RB,LV,5200,5712,RB,LV@DEN,,rotoguru_gid
Alvin Kamara,RB,NO,8500,5562,RB,NO@HOU,,rotoguru_gid
Le'Veon Bell,RB,NYJ,7100,2888,RB,NYJ@BUF,,rotoguru_gid
Saquon Barkley,RB,NYG,9000,5614,RB,NYG@DAL,,rotoguru_gid
Damien Williams,RB,KC,6300,2957,RB,KC@JAX,,rotoguru_gid
Malcolm Brown,RB,LA,3800,5441,RB,LA@CAR,,rotoguru_gid
Chris Thompson,RB,WAS,3500,2915,RB,WAS@PHI,,rotoguru_gid
Devin Singletary,RB,BUF,3600,5717,RB,BUF@NYJ,,rotoguru_gid
Rex Burkhead,RB,NE,3500,2890,RB,NE@PIT,,rotoguru_gid
Ezekiel Elliott,RB,DAL,9200,5444,RB,DAL@NYG,,rotoguru_gid
James White,RB,NE,4800,2954,RB,NE@PIT,,rotoguru_gid
Wayne Gallman,RB,NYG,3000,5547,RB,NYG@DAL,,rotoguru_gid
Duke Johnson,RB,HOU,3500,2997,RB,HOU@NO,,rotoguru_gid
Tarik Cohen,RB,CHI,4800,5564,RB,CHI@GB,,rotoguru_gid
Latavius Murray,RB,NO,4100,2899,RB,NO@HOU,,rotoguru_gid
Leonard Fournette,RB,JAX,6100,5534,RB,JAX@KC,,rotoguru_gid
Nick Chubb,RB,CLE,6400,5622,RB,CLE@TEN,,rotoguru_gid
Darren Sproles,RB,PHI,3100,2484,RB,PHI@WAS,,rotoguru_gid
Todd Gurley,RB,LA,7900,2992,RB,LA@CAR,,rotoguru_gid
Phillip Lindsay,RB,DEN,5300,5630,RB,DEN@LV,,rotoguru_gid
James Conner,RB,PIT,7300,5537,RB,PIT@NE,,rotoguru_gid
Ronald Jones,RB,TB,3900,5617,RB,TB@SF,,rotoguru_gid
LeSean McCoy,RB,KC,4600,2707,RB,KC@JAX,,rotoguru_gid
Mike Davis,RB,CHI,3500,5320,RB,CHI@GB,,rotoguru_gid
Carlos Hyde,RB,HOU,4100,2933,RB,HOU@NO,,rotoguru_gid
Dontrell Hilliard,RB,CLE,3000,5683,RB,CLE@TEN,,rotoguru_gid
Giovani Bernard,RB,CIN,4100,2889,RB,CIN@SEA,,rotoguru_gid
Kerryon Johnson,RB,DET,5800,5621,RB,DET@ARI,,rotoguru_gid
Tevin Coleman,RB,SF,5000,2994,RB,SF@TB,,rotoguru_gid
Jordan Howard,RB,PHI,4200,5447,RB,PHI@WAS,,rotoguru_gid
Dare Ogunbowale,RB,TB,3000,5697,RB,TB@SF,,rotoguru_gid
Justin Jackson,RB,LAC,4000,5682,RB,LAC@IND,,rotoguru_gid
Royce Freeman,RB,DEN,4200,5620,RB,DEN@LV,,rotoguru_gid
Patrick Ricard,RB,BAL,3000,5743,RB,BAL@MIA,,rotoguru_gid
Derrius Guice,RB,WAS,4400,5616,RB,WAS@PHI,,rotoguru_gid
Peyton Barber,RB,TB,4000,5507,RB,TB@SF,,rotoguru_gid
Alex Armah,RB,CAR,3000,5644,RB,CAR@LA,,rotoguru_gid
Nyheim Hines,RB,IND,3900,5623,RB,IND@LAC,,rotoguru_gid
Gus Edwards,RB,BAL,3100,5681,RB,BAL@MIA,,rotoguru_gid
D'Ernest Johnson,RB,CLE,3000,5746,RB,CLE@TEN,,rotoguru_gid
David Montgomery,RB,CHI,5200,5713,RB,CHI@GB,,rotoguru_gid
Devonta Freeman,RB,ATL,5300,2930,RB,ATL@MIN,,rotoguru_gid
Raheem Mostert,RB,SF,3700,5414,RB,SF@TB,,rotoguru_gid
Ito Smith,RB,ATL,4000,5658,RB,ATL@MIN,,rotoguru_gid
Aaron Jones,RB,GB,5400,5543,RB,GB@CHI,,rotoguru_gid
Alexander Mattison,RB,MIN,3800,5720,RB,MIN@ATL,,rotoguru_gid
Kenyan Drake,RB,MIA,4700,5446,RB,MIA@BAL,,rotoguru_gid
J.D. McKissic,RB,DET,3100,5586,RB,DET@ARI,,rotoguru_gid
Dion Lewis,RB,TEN,4700,2816,RB,TEN@CLE,,rotoguru_gid
Miles Sanders,RB,PHI,3900,5714,RB,PHI@WAS,,rotoguru_gid
Joe Mixon,RB,CIN,6700,5535,RB,CIN@SEA,,rotoguru_gid
Matt Breida,RB,SF,4000,5567,RB,SF@TB,,rotoguru_gid
C.J. Anderson,RB,DET,3900,2924,RB,DET@ARI,,rotoguru_gid
Jamaal Williams,RB,GB,3300,5541,RB,GB@CHI,,rotoguru_gid
Patrick DiMarco,RB,BUF,3000,2805,RB,BUF@NYJ,,rotoguru_gid
Justice Hill,RB,BAL,3600,5719,RB,BAL@MIA,,rotoguru_gid
Anthony Sherman,RB,KC,3000,2822,RB,KC@JAX,,rotoguru_gid
Tony Pollard,RB,DAL,4500,5718,RB,DAL@NYG,,rotoguru_gid
Kalen Ballage,RB,MIA,4500,5628,RB,MIA@BAL,,rotoguru_gid
Frank Gore,RB,BUF,3800,2467,RB,BUF@NYJ,,rotoguru_gid
Rashaad Penny,RB,SEA,4900,5618,RB,SEA@CIN,,rotoguru_gid
Jaylen Samuels,RB,PIT,3800,5688,RB,PIT@NE,,rotoguru_gid
Sony Michel,RB,NE,5900,5615,RB,NE@PIT,,rotoguru_gid
Darwin Thompson,RB,KC,3000,5744,RB,KC@JAX,,rotoguru_gid
Nick Bawden,RB,DET,3000,5741,RB,DET@ARI,,rotoguru_gid
Ameer Abdullah,RB,MIN,3000,2995,RB,MIN@ATL,,rotoguru_gid
DeAndre Washington,RB,LV,3200,5449,RB,LV@DEN,,rotoguru_gid
Brandon Bolden,RB,NE,3000,2874,RB,NE@PIT,,rotoguru_gid
Ryquell Armstead,RB,JAX,3000,5745,RB,JAX@KC,,rotoguru_gid
Ty Johnson,RB,DET,3000,5742,RB,DET@ARI,,rotoguru_gid
Chase Edmonds,RB,ARI,3100,5619,RB,ARI@DET,,rotoguru_gid
Derek Watt,RB,LAC,3000,5504,RB,LAC@IND,,rotoguru_gid
Ty Montgomery,RB,NYJ,3200,5392,RB,NYJ@BUF,,rotoguru_gid
Elijhaa Penny,RB,NYG,3000,5588,RB,NYG@DAL,,rotoguru_gid
Jalen Richard,RB,LV,3500,5490,RB,LV@DEN,,rotoguru_gid
Mark Walton,RB,MIA,3000,5629,RB,MIA@BAL,,rotoguru_gid
Mike Boone,RB,MIN,3000,5662,RB,MIN@ATL,,rotoguru_gid
James Develin,RB,NE,3000,2825,RB,NE@PIT,,rotoguru_gid
Dwayne Washington,RB,NO,3200,5483,RB,NO@HOU,,rotoguru_gid
Reggie Bonnafon,RB,CAR,3000,5735,RB,CAR@LA,,rotoguru_gid
Troymaine Pope,RB,LAC,3000,5510,RB,LAC@IND,,rotoguru_gid
Nick Bellore,RB,SEA,3000,5663,RB,SEA@CIN,,rotoguru_gid
C.J. Ham,RB,MIN,3000,5581,RB,MIN@ATL,,rotoguru_gid
Wendell Smallwood,RB,WAS,3200,5473,RB,WAS@PHI,,rotoguru_gid
Zach Line,RB,NO,3000,2912,RB,NO@HOU,,rotoguru_gid
Jordan Wilkins,RB,IND,3000,5625,RB,IND@LAC,,rotoguru_gid
Cullen Gillaspia,RB,HOU,3000,5762,RB,HOU@NO,,rotoguru_gid
D.J. Foster,RB,ARI,3000,5495,RB,ARI@DET,,rotoguru_gid
Chandler Cox,RB,MIA,3000,5737,RB,MIA@BAL,,rotoguru_gid
Jordan Chunn,RB,DAL,3000,5736,RB,DAL@NYG,,rotoguru_gid
Kenjon Barner,RB,ATL,3000,2887,RB,ATL@MIN,,rotoguru_gid
Darrel Williams,RB,KC,3400,5708,RB,KC@JAX,,rotoguru_gid
Buddy Howell,RB,HOU,3800,5763,RB,HOU@NO,,rotoguru_gid
Devontae Booker,RB,DEN,3000,5468,RB,DEN@LV,,rotoguru_gid
Travis Homer,RB,SEA,3000,5738,RB,SEA@CIN,,rotoguru_gid
Keith Smith,RB,ATL,3000,5492,RB,ATL@MIN,,rotoguru_gid
Roosevelt Nix,RB,PIT,3000,5403,RB,PIT@NE,,rotoguru_gid
Tyler Ervin,RB,JAX,3000,5470,RB,JAX@KC,,rotoguru_gid
Taiwan Jones,RB,HOU,3000,2820,RB,HOU@NO,,rotoguru_gid
C.J. Prosise,RB,SEA,3000,5448,RB,SEA@CIN,,rotoguru_gid
Samaje Perine,RB,CIN,3000,5538,RB,CIN@SEA,,rotoguru_gid
Benny Snell,RB,PIT,3300,5740,RB,PIT@NE,,rotoguru_gid
Jordan Scarlett,RB,CAR,3400,5723,RB,CAR@LA,,rotoguru_gid
Alec Ingold,RB,LV,3000,5764,RB,LV@DEN,,rotoguru_gid
Darrell Henderson,RB,LA,4800,5716,RB,LA@CAR,,rotoguru_gid
Corey Clement,RB,PHI,3200,5583,RB,PHI@WAS,,rotoguru_gid
T.J. Yeldon,RB,BUF,3300,2993,RB,BUF@NYJ,,rotoguru_gid
David Fluellen,RB,TEN,3000,2959,RB,TEN@CLE,,rotoguru_gid
T.J. Logan,RB,TB,3000,5626,RB,TB@SF,,rotoguru_gid
Kyle Juszczyk,RB,SF,3000,2908,RB,SF@TB,,rotoguru_gid
Tremon Smith,RB,KC,3000,5739,RB,KC@JAX,,rotoguru_gid
Jamize Olawale,RB,DAL,3000,2913,RB,DAL@NYG,,rotoguru_gid
Trenton Cannon,RB,NYJ,3000,5657,RB,NYJ@BUF,,rotoguru_gid
Dan Vitale,RB,GB,3000,5517,RB,GB@CHI,,rotoguru_gid
Sammy Watkins,WR,KC,5000,5252,WR,KC@JAX,,rotoguru_gid
DeSean Jackson,WR,PHI,4500,3770,WR,PHI@WAS,,rotoguru_gid
John Ross,WR,CIN,3900,5558,WR,CIN@SEA,,rotoguru_gid
DeAndre Hopkins,WR,HOU,8200,5206,WR,HOU@NO,,rotoguru_gid
Marquise Brown,WR,BAL,3800,5730,WR,BAL@MIA,,rotoguru_gid
Keenan Allen,WR,LAC,7300,5198,WR,LAC@IND,,rotoguru_gid
T.Y. Hilton,WR,IND,6600,5151,WR,IND@LAC,,rotoguru_gid
John Brown,WR,BUF,4300,5264,WR,BUF@NYJ,,rotoguru_gid
Larry Fitzgerald,WR,ARI,4900,3501,WR,ARI@DET,,rotoguru_gid
D.J. Chark,WR,JAX,3300,5659,WR,JAX@KC,,rotoguru_gid
Terry McLaurin,WR,WAS,3300,5757,WR,WAS@PHI,,rotoguru_gid
Danny Amendola,WR,DET,3600,3851,WR,DET@ARI,,rotoguru_gid
Michael Gallup,WR,DAL,4300,5634,WR,DAL@NYG,,rotoguru_gid
Amari Cooper,WR,DAL,7000,5376,WR,DAL@NYG,,rotoguru_gid
Tyrell Williams,WR,LV,4500,5432,WR,LV@DEN,,rotoguru_gid
Phillip Dorsett,WR,NE,3100,5384,WR,NE@PIT,,rotoguru_gid
Michael Thomas,WR,NO,8000,5459,WR,NO@HOU,,rotoguru_gid
Jamison Crowder,WR,NYJ,4100,5410,WR,NYJ@BUF,,rotoguru_gid
Alshon Jeffery,WR,PHI,5900,5153,WR,PHI@WAS,,rotoguru_gid
Courtland Sutton,WR,DEN,4700,5637,WR,DEN@LV,,rotoguru_gid
Chris Conley,WR,JAX,3100,5385,WR,JAX@KC,,rotoguru_gid
Allen Robinson,WR,CHI,5400,5258,WR,CHI@GB,,rotoguru_gid
Ted Ginn Jr.,WR,NO,4200,3670,WR,NO@HOU,,rotoguru_gid
Emmanuel Sanders,WR,DEN,5300,3983,WR,DEN@LV,,rotoguru_gid
Randall Cobb,WR,DAL,4200,5125,WR,DAL@NYG,,rotoguru_gid
Robert Woods,WR,LA,6400,5217,WR,LA@CAR,,rotoguru_gid
Calvin Ridley,WR,ATL,5100,5631,WR,ATL@MIN,,rotoguru_gid
Julian Edelman,WR,NE,6900,3826,WR,NE@PIT,,rotoguru_gid
Josh Gordon,WR,NE,5500,5165,WR,NE@PIT,,rotoguru_gid
A.J. Brown,WR,TEN,3500,5728,WR,TEN@CLE,,rotoguru_gid
Julio Jones,WR,ATL,8000,5089,WR,ATL@MIN,,rotoguru_gid
Tyler Boyd,WR,CIN,5800,5455,WR,CIN@SEA,,rotoguru_gid
Chris Godwin,WR,TB,6200,5579,WR,TB@SF,,rotoguru_gid
Dede Westbrook,WR,JAX,4800,5603,WR,JAX@KC,,rotoguru_gid
Kenny Golladay,WR,DET,6300,5554,WR,DET@ARI,,rotoguru_gid
Odell Beckham Jr.,WR,CLE,8100,5323,WR,CLE@TEN,,rotoguru_gid
JuJu Smith-Schuster,WR,PIT,7500,5553,WR,PIT@NE,,rotoguru_gid
D.J. Moore,WR,CAR,5500,5633,WR,CAR@LA,,rotoguru_gid
Trey Quinn,WR,WAS,3400,5652,WR,WAS@PHI,,rotoguru_gid
Adam Thielen,WR,MIN,6800,5333,WR,MIN@ATL,,rotoguru_gid
D.K. Metcalf,WR,SEA,4000,5725,WR,SEA@CIN,,rotoguru_gid
Kenny Stills,WR,HOU,4000,5212,WR,HOU@NO,,rotoguru_gid
Willie Snead,WR,BAL,4000,5287,WR,BAL@MIA,,rotoguru_gid
Jarvis Landry,WR,CLE,5600,5335,WR,CLE@TEN,,rotoguru_gid
Cooper Kupp,WR,LA,5700,5552,WR,LA@CAR,,rotoguru_gid
Tyler Lockett,WR,SEA,6000,5386,WR,SEA@CIN,,rotoguru_gid
Preston Williams,WR,MIA,3000,5755,WR,MIA@BAL,,rotoguru_gid
Richie James,WR,SF,3000,5674,WR,SF@TB,,rotoguru_gid
Mohamed Sanu,WR,ATL,4600,5159,WR,ATL@MIN,,rotoguru_gid
Tre'Quan Smith,WR,NO,3900,5639,WR,NO@HOU,,rotoguru_gid
DeVante Parker,WR,MIA,3900,5380,WR,MIA@BAL,,rotoguru_gid
Christian Kirk,WR,ARI,4700,5636,WR,ARI@DET,,rotoguru_gid
Cody Latimer,WR,NYG,3300,5268,WR,NYG@DAL,,rotoguru_gid
Sterling Shepard,WR,NYG,5000,5456,WR,NYG@DAL,,rotoguru_gid
Marvin Jones,WR,DET,4800,5168,WR,DET@ARI,,rotoguru_gid
KeeSean Johnson,WR,ARI,3000,5731,WR,ARI@DET,,rotoguru_gid
Marquez Valdes-Scantling,WR,GB,4400,5656,WR,GB@CHI,,rotoguru_gid
Bennie Fowler,WR,NYG,3000,5353,WR,NYG@DAL,,rotoguru_gid
Cole Beasley,WR,BUF,3600,5163,WR,BUF@NYJ,,rotoguru_gid
Will Fuller,WR,HOU,4900,5454,WR,HOU@NO,,rotoguru_gid
Ryan Switzer,WR,PIT,3200,5569,WR,PIT@NE,,rotoguru_gid
Damiere Byrd,WR,ARI,3000,5531,WR,ARI@DET,,rotoguru_gid
Justin Hardy,WR,ATL,3000,5387,WR,ATL@MIN,,rotoguru_gid
Davante Adams,WR,GB,7700,5263,WR,GB@CHI,,rotoguru_gid
Paul Richardson,WR,WAS,3900,5260,WR,WAS@PHI,,rotoguru_gid
Miles Boykin,WR,BAL,3000,5748,WR,BAL@MIA,,rotoguru_gid
James Washington,WR,PIT,3900,5635,WR,PIT@NE,,rotoguru_gid
Rashard Higgins,WR,CLE,3200,5475,WR,CLE@TEN,,rotoguru_gid
Curtis Samuel,WR,CAR,4200,5556,WR,CAR@LA,,rotoguru_gid
Devin Funchess,WR,IND,4000,5381,WR,IND@LAC,,rotoguru_gid
Damion Willis,WR,CIN,3000,5756,WR,CIN@SEA,,rotoguru_gid
Brandin Cooks,WR,LA,6500,5255,WR,LA@CAR,,rotoguru_gid
Alex Erickson,WR,CIN,3200,5480,WR,CIN@SEA,,rotoguru_gid
Deebo Samuel,WR,SF,4000,5726,WR,SF@TB,,rotoguru_gid
Stefon Diggs,WR,MIN,6700,5424,WR,MIN@ATL,,rotoguru_gid
Deon Cain,WR,IND,3000,5750,WR,IND@LAC,,rotoguru_gid
Diontae Johnson,WR,PIT,3000,5754,WR,PIT@NE,,rotoguru_gid
Robby Anderson,WR,NYJ,5200,5502,WR,NYJ@BUF,,rotoguru_gid
Kelvin Harmon,WR,WAS,3000,5751,WR,WAS@PHI,,rotoguru_gid
Mike Williams,WR,LAC,5300,5594,WR,LAC@IND,,rotoguru_gid
Mike Evans,WR,TB,7900,5253,WR,TB@SF,,rotoguru_gid
Ryan Grant,WR,LV,3000,2580,WR,LV@DEN,,rotoguru_gid
Taylor Gabriel,WR,CHI,3900,5361,WR,CHI@GB,,rotoguru_gid
Tyreek Hill,WR,KC,7600,5485,WR,KC@JAX,,rotoguru_gid
Zay Jones,WR,BUF,3700,5557,WR,BUF@NYJ,,rotoguru_gid
Trevor Davis,WR,LV,3000,5498,WR,LV@DEN,,rotoguru_gid
Donte Moncrief,WR,PIT,4400,5344,WR,PIT@NE,,rotoguru_gid
Damion Ratley,WR,CLE,3000,5678,WR,CLE@TEN,,rotoguru_gid
Albert Wilson,WR,MIA,3900,5339,WR,MIA@BAL,,rotoguru_gid
Hunter Renfrow,WR,LV,3600,5761,WR,LV@DEN,,rotoguru_gid
Allen Hurns,WR,MIA,3700,5341,WR,MIA@BAL,,rotoguru_gid
Travis Benjamin,WR,LAC,3300,5173,WR,LAC@IND,,rotoguru_gid
Jakobi Meyers,WR,NE,3200,5749,WR,NE@PIT,,rotoguru_gid
Nelson Agholor,WR,PHI,3900,5378,WR,PHI@WAS,,rotoguru_gid
Breshad Perriman,WR,TB,3300,5379,WR,TB@SF,,rotoguru_gid
DaeSean Hamilton,WR,DEN,4400,5640,WR,DEN@LV,,rotoguru_gid
Josh Bellamy,WR,NYJ,3000,5191,WR,NYJ@BUF,,rotoguru_gid
Jarius Wright,WR,CAR,3200,5188,WR,CAR@LA,,rotoguru_gid
Russell Gage,WR,ATL,3000,5680,WR,ATL@MIN,,rotoguru_gid
Seth Roberts,WR,BAL,3000,5408,WR,BAL@MIA,,rotoguru_gid
Kendrick Bourne,WR,SF,3000,5598,WR,SF@TB,,rotoguru_gid
Chad Beebe,WR,MIN,3000,5692,WR,MIN@ATL,,rotoguru_gid
Parris Campbell,WR,IND,3800,5729,WR,IND@LAC,,rotoguru_gid
Tavon Austin,WR,DAL,3000,5199,WR,DAL@NYG,,rotoguru_gid
Marquise Goodwin,WR,SF,4000,5205,WR,SF@TB,,rotoguru_gid
Dante Pettis,WR,SF,5400,5638,WR,SF@TB,,rotoguru_gid
Dwayne Harris,WR,LV,3000,5130,WR,LV@DEN,,rotoguru_gid
Adam Humphries,WR,TEN,4000,5412,WR,TEN@CLE,,rotoguru_gid
Dontrelle Inman,WR,LAC,3200,5097,WR,LAC@IND,,rotoguru_gid
Cordarrelle Patterson,WR,CHI,3600,5208,WR,CHI@GB,,rotoguru_gid
Demarcus Robinson,WR,KC,3200,5515,WR,KC@JAX,,rotoguru_gid
DeAndre Carter,WR,HOU,3300,5654,WR,HOU@NO,,rotoguru_gid
Tajae Sharpe,WR,TEN,3000,5461,WR,TEN@CLE,,rotoguru_gid
Mack Hollins,WR,PHI,3000,5578,WR,PHI@WAS,,rotoguru_gid
Byron Pringle,WR,KC,3000,5759,WR,KC@JAX,,rotoguru_gid
Chris Hogan,WR,CAR,3300,5167,WR,CAR@LA,,rotoguru_gid
Chris Moore,WR,BAL,3200,5479,WR,BAL@MIA,,rotoguru_gid
Gunner Olszewski,WR,NE,3000,5752,WR,NE@PIT,,rotoguru_gid
Malik Turner,WR,SEA,3000,5702,WR,SEA@CIN,,rotoguru_gid
Trent Sherfield,WR,ARI,3000,5699,WR,ARI@DET,,rotoguru_gid
J.J. Nelson,WR,LV,3200,5409,WR,LV@DEN,,rotoguru_gid
Pharoh Cooper,WR,CIN,3000,5462,WR,CIN@SEA,,rotoguru_gid
Marqise Lee,WR,JAX,4400,5256,WR,JAX@KC,,rotoguru_gid
Braxton Berrios,WR,NYJ,3000,5641,WR,NYJ@BUF,,rotoguru_gid
Darius Jennings,WR,TEN,3000,5433,WR,TEN@CLE,,rotoguru_gid
Chester Rogers,WR,IND,3300,5500,WR,IND@LAC,,rotoguru_gid
Mike Thomas,WR,LA,3000,5503,WR,LA@CAR,,rotoguru_gid
JoJo Natson,WR,LA,3000,5602,WR,LA@CAR,,rotoguru_gid
Allen Lazard,WR,GB,3000,5711,WR,GB@CHI,,rotoguru_gid
Diontae Spencer,WR,DEN,3000,5765,WR,DEN@LV,,rotoguru_gid
Anthony Miller,WR,CHI,4300,5632,WR,CHI@GB,,rotoguru_gid
Geronimo Allison,WR,GB,4100,5511,WR,GB@CHI,,rotoguru_gid
Devin Smith,WR,DAL,3000,5421,WR,DAL@NYG,,rotoguru_gid
Olabisi Johnson,WR,MIN,3000,5747,WR,MIN@ATL,,rotoguru_gid
Steven Sims Jr.,WR,WAS,3000,5753,WR,WAS@PHI,,rotoguru_gid
Corey Davis,WR,TEN,4900,5550,WR,TEN@CLE,,rotoguru_gid
Javon Wims,WR,CHI,3000,5671,WR,CHI@GB,,rotoguru_gid
Bobo Wilson,WR,TB,3000,5606,WR,TB@SF,,rotoguru_gid
KhaDarel Hodge,WR,CLE,3000,5675,WR,CLE@TEN,,rotoguru_gid
Justin Watson,WR,TB,3200,5690,WR,TB@SF,,rotoguru_gid
Zach Pascal,WR,IND,3100,5647,WR,IND@LAC,,rotoguru_gid
Robert Foster,WR,BUF,4100,5649,WR,BUF@NYJ,,rotoguru_gid
Jake Kumerow,WR,GB,3100,5704,WR,GB@CHI,,rotoguru_gid
Matthew Slater,WR,NE,3000,3760,WR,NE@PIT,,rotoguru_gid
JJ Arcega-Whiteside,WR,PHI,3400,5732,WR,PHI@WAS,,rotoguru_gid
Johnny Holton,WR,PIT,3000,5491,WR,PIT@NE,,rotoguru_gid
Josh Reynolds,WR,LA,3300,5582,WR,LA@CAR,,rotoguru_gid
Cody Core,WR,NYG,3000,5518,WR,NYG@DAL,,rotoguru_gid
Isaiah McKenzie,WR,BUF,3000,5574,WR,BUF@NYJ,,rotoguru_gid
Jaron Brown,WR,SEA,3100,5229,WR,SEA@CIN,,rotoguru_gid
Keith Kirkwood,WR,NO,3200,5695,WR,NO@HOU,,rotoguru_gid
Andy Isabella,WR,ARI,3400,5734,WR,ARI@DET,,rotoguru_gid
Mecole Hardman,WR,KC,4100,5727,WR,KC@JAX,,rotoguru_gid
Ray-Ray McCloud,WR,CAR,3000,5665,WR,CAR@LA,,rotoguru_gid
Keelan Cole,WR,JAX,3400,5570,WR,JAX@KC,,rotoguru_gid
Chris Lacy,WR,DET,3000,5758,WR,DET@ARI,,rotoguru_gid
Deonte Harris,WR,NO,3000,5760,WR,NO@HOU,,rotoguru_gid
Tim Patrick,WR,DEN,3200,5651,WR,DEN@LV,,rotoguru_gid
Russell Shepard,WR,NYG,3000,5223,WR,NYG@DAL,,rotoguru_gid
Jakeem Grant,WR,MIA,3000,5486,WR,MIA@BAL,,rotoguru_gid
Quincy Enunwa,WR,NYJ,3800,5420,WR,NYJ@BUF,,rotoguru_gid
Evan Engram,TE,NYG,4800,4701,TE,NYG@DAL,,rotoguru_gid
T.J. Hockenson,TE,DET,3100,4749,TE,DET@ARI,,rotoguru_gid
Mark Andrews,TE,BAL,3000,4721,TE,BAL@MIA,,rotoguru_gid
Delanie Walker,TE,TEN,3500,4360,TE,TEN@CLE,,rotoguru_gid
Austin Hooper,TE,ATL,3200,4677,TE,ATL@MIN,,rotoguru_gid
Vernon Davis,TE,WAS,2700,4323,TE,WAS@PHI,,rotoguru_gid
Darren Waller,TE,LV,3000,5419,TE,LV@DEN,,rotoguru_gid
David Njoku,TE,CLE,3700,4702,TE,CLE@TEN,,rotoguru_gid
George Kittle,TE,SF,6600,4703,TE,SF@TB,,rotoguru_gid
