Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Nick Chubb,RB,CLE,6700,5622,RB,CLE@LAC,15.700000000000001,rotoguru_gid
Kareem Hunt,RB,CLE,5800,5560,RB,CLE@LAC,16.875,rotoguru_gid
Najee Harris,RB,PIT,6900,5904,RB,PIT@DEN,19.325,rotoguru_gid
James Robinson,RB,JAX,6000,5849,RB,JAX@TEN,15.95,rotoguru_gid
D'Andre Swift,RB,DET,6100,5822,RB,DET@MIN,17.2,rotoguru_gid
Chuba Hubbard,RB,CAR,6000,5911,RB,CAR@PHI,5.85,rotoguru_gid
Antonio Gibson,RB,WAS,6400,5827,RB,WAS@NO,13.75,rotoguru_gid
Leonard Fournette,RB,TB,5200,5534,RB,TB@MIA,11.425,rotoguru_gid
Devontae Booker,RB,NYG,4100,5468,RB,NYG@DAL,2.1999999999999997,rotoguru_gid
Cordarrelle Patterson,RB,ATL,5900,5208,RB,ATL@NYJ,20.85,rotoguru_gid
Samaje Perine,RB,CIN,4000,5538,RB,CIN@GB,2.2,rotoguru_gid
Aaron Jones,RB,GB,7900,5543,RB,GB@CIN,18.8,rotoguru_gid
AJ Dillon,RB,GB,4500,5825,RB,GB@CIN,5.625,rotoguru_gid
Darrell Henderson,RB,LA,5900,5716,RB,LA@SEA,16.5,rotoguru_gid
Josh Jacobs,RB,LV,5900,5712,RB,LV@CHI,13.85,rotoguru_gid
Damien Williams,RB,CHI,5600,2957,RB,CHI@LV,6.35,rotoguru_gid
Michael Carter,RB,NYJ,4500,5907,RB,NYJ@ATL,7.275,rotoguru_gid
Tony Pollard,RB,DAL,5600,5718,RB,DAL@NYG,12.125,rotoguru_gid
Mike Davis,RB,ATL,5400,5320,RB,ATL@NYJ,11.275,rotoguru_gid
Zack Moss,RB,BUF,5500,5824,RB,BUF@KC,15.533333333333333,rotoguru_gid
Javonte Williams,RB,DEN,4900,5905,RB,DEN@PIT,9.15,rotoguru_gid
Giovani Bernard,RB,TB,4600,2889,RB,TB@MIA,8.966666666666667,rotoguru_gid
Sony Michel,RB,LA,4400,5615,RB,LA@SEA,3.95,rotoguru_gid
Ty Johnson,RB,NYJ,4200,5742,RB,NYJ@ATL,3.8,rotoguru_gid
Damien Harris,RB,NE,5500,5715,RB,NE@HOU,9.2,rotoguru_gid
James Conner,RB,ARI,5600,5537,RB,ARI@SF,11.7,rotoguru_gid
Joe Mixon,RB,CIN,6200,5535,RB,CIN@GB,15.05,rotoguru_gid
Miles Sanders,RB,PHI,5700,5714,RB,PHI@CAR,10.1,rotoguru_gid
David Johnson,RB,HOU,4500,5395,RB,HOU@NE,6.85,rotoguru_gid
Alex Collins,RB,SEA,4400,5450,RB,SEA@LA,6.366666666666667,rotoguru_gid
Jamaal Williams,RB,DET,5200,5541,RB,DET@MIN,13.25,rotoguru_gid
Elijah Mitchell,RB,SF,5200,5947,RB,SF@ARI,13.35,rotoguru_gid
Khalil Herbert,RB,CHI,4000,5912,RB,CHI@LV,0.175,rotoguru_gid
Darrel Williams,RB,KC,4600,5708,RB,KC@BUF,6.4750000000000005,rotoguru_gid
Brandon Bolden,RB,NE,4000,2874,RB,NE@HOU,4.2,rotoguru_gid
Devonta Freeman,RB,BAL,4000,2930,RB,BAL@IND,1.3666666666666665,rotoguru_gid
Kyle Juszczyk,RB,SF,4200,2908,RB,SF@ARI,7.15,rotoguru_gid
Marlon Mack,RB,IND,4000,5548,RB,IND@BAL,2.45,rotoguru_gid
Melvin Gordon,RB,DEN,5300,2991,RB,DEN@PIT,14.15,rotoguru_gid
DeeJay Dallas,RB,SEA,4000,5873,RB,SEA@LA,0.5,rotoguru_gid
Jeremy McNichols,RB,TEN,5000,5542,RB,TEN@JAX,9.325,rotoguru_gid
Chase Edmonds,RB,ARI,5900,5619,RB,ARI@SF,15.625,rotoguru_gid
Latavius Murray,RB,BAL,5400,2899,RB,BAL@IND,8.275,rotoguru_gid
Ronald Jones,RB,TB,4700,5617,RB,TB@MIA,3.65,rotoguru_gid
Ty'Son Williams,RB,BAL,5000,5909,RB,BAL@IND,10.633333333333333,rotoguru_gid
Salvon Ahmed,RB,MIA,4000,5886,RB,MIA@TB,2.45,rotoguru_gid
Mark Ingram,RB,HOU,4300,2793,RB,HOU@NE,6.225,rotoguru_gid
Chris Evans,RB,CIN,4000,5921,RB,CIN@GB,1.75,rotoguru_gid
Jerick McKinnon,RB,KC,4000,2935,RB,KC@BUF,0.6,rotoguru_gid
Clyde Edwards-Helaire,RB,KC,5700,5818,RB,KC@BUF,14.274999999999999,rotoguru_gid
Kenny Gainwell,RB,PHI,4900,5910,RB,PHI@CAR,11.7,rotoguru_gid
Devin Singletary,RB,BUF,4700,5717,RB,BUF@KC,10.325,rotoguru_gid
Dare Ogunbowale,RB,JAX,4000,5697,RB,JAX@TEN,0.075,rotoguru_gid
Travis Homer,RB,SEA,4000,5738,RB,SEA@LA,2.925,rotoguru_gid
C.J. Ham,RB,MIN,4000,5581,RB,MIN@DET,0.7999999999999999,rotoguru_gid
Rhamondre Stevenson,RB,NE,4000,5918,RB,NE@HOU,1.1,rotoguru_gid
Benny Snell,RB,PIT,4000,5740,RB,PIT@DEN,0.025,rotoguru_gid
Phillip Lindsay,RB,HOU,4000,5630,RB,HOU@NE,4.575,rotoguru_gid
Nyheim Hines,RB,IND,4200,5623,RB,IND@BAL,9.6,rotoguru_gid
Royce Freeman,RB,CAR,4200,5620,RB,CAR@PHI,1.175,rotoguru_gid
Joshua Kelley,RB,LAC,4000,5829,RB,LAC@CLE,,rotoguru_gid
J.D. McKissic,RB,WAS,5000,5586,RB,WAS@NO,10.95,rotoguru_gid
Kylin Hill,RB,GB,4000,5914,RB,GB@CIN,0.55,rotoguru_gid
Jalen Richard,RB,LV,4000,5490,RB,LV@CHI,,rotoguru_gid
Carlos Hyde,RB,JAX,4200,2933,RB,JAX@TEN,4.3,rotoguru_gid
Jaret Patterson,RB,WAS,4000,5951,RB,WAS@NO,0.775,rotoguru_gid
Tevin Coleman,RB,NYJ,4200,2994,RB,NYJ@ATL,3.2999999999999994,rotoguru_gid
Kenyan Drake,RB,LV,4900,5446,RB,LV@CHI,7.85,rotoguru_gid
Saquon Barkley,RB,NYG,7300,5614,RB,NYG@DAL,15.9,rotoguru_gid
Trey Sermon,RB,SF,5000,5908,RB,SF@ARI,7.033333333333334,rotoguru_gid
Elijhaa Penny,RB,NYG,4000,5588,RB,NYG@DAL,0.275,rotoguru_gid
Michael Burton,RB,KC,4000,5415,RB,KC@BUF,0.7000000000000001,rotoguru_gid
Ameer Abdullah,RB,MIN,4000,2995,RB,MIN@DET,1.875,rotoguru_gid
Wayne Gallman,RB,ATL,4100,5547,RB,ATL@NYJ,1.45,rotoguru_gid
Dwayne Washington,RB,NO,4000,5483,RB,NO@WAS,0.525,rotoguru_gid
Godwin Igwebuike,RB,DET,4000,5950,RB,DET@MIN,0.0,rotoguru_gid
Jakob Johnson,RB,NE,4000,5778,RB,NE@HOU,0.0,rotoguru_gid
Nick Bellore,RB,SEA,4000,5663,RB,SEA@LA,0.0,rotoguru_gid
Eno Benjamin,RB,ARI,4000,5915,RB,ARI@SF,,rotoguru_gid
Khari Blasingame,RB,TEN,4000,5800,RB,TEN@JAX,0.0,rotoguru_gid
Ryan Nall,RB,CHI,4000,5815,RB,CHI@LV,,rotoguru_gid
Cullen Gillaspia,RB,NYG,4000,5762,RB,NYG@DAL,0.0,rotoguru_gid
Demetric Felton,RB,CLE,4000,5952,RB,CLE@LAC,4.9,rotoguru_gid
Malcolm Brown,RB,MIA,4000,5441,RB,MIA@TB,4.125,rotoguru_gid
Boston Scott,RB,PHI,4000,5624,RB,PHI@CAR,0.625,rotoguru_gid
Jake Funk,RB,LA,4000,5917,RB,LA@SEA,0.15,rotoguru_gid
D'Ernest Johnson,RB,CLE,4000,5746,RB,CLE@LAC,0.225,rotoguru_gid
Devine Ozigbo,RB,NO,4000,5813,RB,NO@WAS,,rotoguru_gid
Kalen Ballage,RB,PIT,4000,5628,RB,PIT@DEN,0.0,rotoguru_gid
Mekhi Sargent,RB,LA,4000,5953,RB,LA@SEA,0.13333333333333333,rotoguru_gid
Darrynton Evans,RB,TEN,4000,5826,RB,TEN@JAX,,rotoguru_gid
Rodney Smith,RB,CAR,4000,5890,RB,CAR@PHI,9.8,rotoguru_gid
Derek Watt,RB,PIT,4000,5504,RB,PIT@DEN,0.325,rotoguru_gid
Keith Smith,RB,ATL,4000,5492,RB,ATL@NYJ,1.65,rotoguru_gid
Gary Brightwell,RB,NYG,4000,5922,RB,NYG@DAL,0.5,rotoguru_gid
Alex Armah,RB,NO,4000,5644,RB,NO@WAS,0.2333333333333333,rotoguru_gid
Reggie Gilliam,RB,BUF,4000,4783,RB,BUF@KC,0.525,rotoguru_gid
Damarea Crockett,RB,DEN,4000,5721,RB,DEN@PIT,0.175,rotoguru_gid
Taiwan Jones,RB,BUF,4000,2820,RB,BUF@KC,0.0,rotoguru_gid
Larry Rountree,RB,LAC,4600,5919,RB,LAC@CLE,1.725,rotoguru_gid
Jonathan Ward,RB,ARI,4000,5903,RB,ARI@SF,0.0,rotoguru_gid
Patrick Ricard,RB,BAL,4000,5743,RB,BAL@IND,1.275,rotoguru_gid
Andy Janovich,RB,CLE,4000,5482,RB,CLE@LAC,2.0,rotoguru_gid
Alec Ingold,RB,LV,4000,5764,RB,LV@CHI,3.325,rotoguru_gid
Jacques Patrick,RB,SF,4000,5958,RB,SF@ARI,1.2,rotoguru_gid
Corey Clement,RB,DAL,4000,5583,RB,DAL@NYG,0.0,rotoguru_gid
Gabe Nabers,RB,LAC,4000,5876,RB,LAC@CLE,0.8250000000000001,rotoguru_gid
Trenton Cannon,RB,SF,4000,5657,RB,SF@ARI,-0.15,rotoguru_gid
Davante Adams,WR,GB,8200,5263,WR,GB@CIN,20.075000000000003,rotoguru_gid
Mike Williams,WR,LAC,7200,5594,WR,LAC@CLE,20.65,rotoguru_gid
Marquise Brown,WR,BAL,5800,5730,WR,BAL@IND,18.275,rotoguru_gid
Antonio Brown,WR,TB,5200,3474,WR,TB@MIA,14.233333333333334,rotoguru_gid
Kadarius Toney,WR,NYG,4000,5931,WR,NYG@DAL,4.825,rotoguru_gid
Mike Evans,WR,TB,6800,5253,WR,TB@MIA,16.5,rotoguru_gid
Ja'Marr Chase,WR,CIN,5800,5924,WR,CIN@GB,18.375,rotoguru_gid
Robert Woods,WR,LA,5500,5217,WR,LA@SEA,11.5,rotoguru_gid
Courtland Sutton,WR,DEN,5500,5637,WR,DEN@PIT,11.674999999999999,rotoguru_gid
Chase Claypool,WR,PIT,6000,5861,WR,PIT@DEN,12.766666666666666,rotoguru_gid
D.K. Metcalf,WR,SEA,7000,5725,WR,SEA@LA,17.375,rotoguru_gid
Chris Moore,WR,HOU,3000,5479,WR,HOU@NE,0.0,rotoguru_gid
Marquez Callaway,WR,NO,4700,5877,WR,NO@WAS,7.175,rotoguru_gid
Justin Jefferson,WR,MIN,7700,5835,WR,MIN@DET,20.31,rotoguru_gid
Michael Pittman Jr.,WR,IND,5200,5837,WR,IND@BAL,13.6,rotoguru_gid
DeAndre Hopkins,WR,ARI,7600,5206,WR,ARI@SF,14.375,rotoguru_gid
Emmanuel Sanders,WR,BUF,4900,3983,WR,BUF@KC,13.875,rotoguru_gid
CeeDee Lamb,WR,DAL,6200,5831,WR,DAL@NYG,14.149999999999999,rotoguru_gid
Mecole Hardman,WR,KC,4000,5727,WR,KC@BUF,8.5,rotoguru_gid
Chris Conley,WR,HOU,3000,5385,WR,HOU@NE,1.75,rotoguru_gid
Cooper Kupp,WR,LA,7900,5552,WR,LA@SEA,27.15,rotoguru_gid
Deebo Samuel,WR,SF,7100,5726,WR,SF@ARI,25.225,rotoguru_gid
Tim Patrick,WR,DEN,4700,5651,WR,DEN@PIT,12.075,rotoguru_gid
Devonta Smith,WR,PHI,5900,5925,WR,PHI@CAR,12.675,rotoguru_gid
Diontae Johnson,WR,PIT,6500,5754,WR,PIT@DEN,20.433333333333334,rotoguru_gid
Amari Cooper,WR,DAL,6100,5376,WR,DAL@NYG,17.2,rotoguru_gid
Tyreek Hill,WR,KC,8900,5485,WR,KC@BUF,26.825000000000003,rotoguru_gid
Rondale Moore,WR,ARI,4600,5934,WR,ARI@SF,11.825,rotoguru_gid
Deonte Harris,WR,NO,4100,5760,WR,NO@WAS,8.375,rotoguru_gid
Chris Godwin,WR,TB,6300,5579,WR,TB@MIA,17.95,rotoguru_gid
Keenan Allen,WR,LAC,6500,5198,WR,LAC@CLE,17.35,rotoguru_gid
Amon-Ra St. Brown,WR,DET,3500,5928,WR,DET@MIN,5.824999999999999,rotoguru_gid
Donovan Peoples-Jones,WR,CLE,3000,5874,WR,CLE@LAC,2.175,rotoguru_gid
Rashard Higgins,WR,CLE,4300,5475,WR,CLE@LAC,4.8500000000000005,rotoguru_gid
Hunter Renfrow,WR,LV,4900,5761,WR,LV@CHI,14.725,rotoguru_gid
DeAndre Carter,WR,WAS,3000,5654,WR,WAS@NO,2.4,rotoguru_gid
Jamal Agnew,WR,JAX,3100,5855,WR,JAX@TEN,2.7,rotoguru_gid
Tyler Lockett,WR,SEA,6600,5386,WR,SEA@LA,19.325,rotoguru_gid
Kendall Hinton,WR,DEN,3000,1561,WR,DEN@PIT,1.5999999999999999,rotoguru_gid
Tavon Austin,WR,JAX,3000,5199,WR,JAX@TEN,1.8,rotoguru_gid
Adam Humphries,WR,WAS,3300,5412,WR,WAS@NO,4.75,rotoguru_gid
Tee Higgins,WR,CIN,5000,5839,WR,CIN@GB,16.4,rotoguru_gid
Christian Kirk,WR,ARI,4900,5636,WR,ARI@SF,13.85,rotoguru_gid
Preston Williams,WR,MIA,3000,5755,WR,MIA@TB,1.2,rotoguru_gid
Parris Campbell,WR,IND,3200,5729,WR,IND@BAL,3.5,rotoguru_gid
Jakobi Meyers,WR,NE,5600,5749,WR,NE@HOU,13.35,rotoguru_gid
Tajae Sharpe,WR,ATL,3000,5461,WR,ATL@NYJ,1.725,rotoguru_gid
Stefon Diggs,WR,BUF,7500,5424,WR,BUF@KC,16.375,rotoguru_gid
D.J. Moore,WR,CAR,7500,5633,WR,CAR@PHI,23.924999999999997,rotoguru_gid
Terry McLaurin,WR,WAS,7400,5757,WR,WAS@NO,21.099999999999998,rotoguru_gid
Corey Davis,WR,NYJ,5600,5550,WR,NYJ@ATL,15.675,rotoguru_gid
Devin Duvernay,WR,BAL,3600,5841,WR,BAL@IND,5.975,rotoguru_gid
Jamison Crowder,WR,NYJ,4900,5410,WR,NYJ@ATL,19.1,rotoguru_gid
Marcus Johnson,WR,TEN,3000,5587,WR,TEN@JAX,,rotoguru_gid
Byron Pringle,WR,KC,3000,5759,WR,KC@BUF,5.85,rotoguru_gid
Henry Ruggs III,WR,LV,5600,5833,WR,LV@CHI,13.4,rotoguru_gid
DeSean Jackson,WR,LV,3800,3770,WR,LV@CHI,7.425000000000001,rotoguru_gid
Zach Pascal,WR,IND,4300,5647,WR,IND@BAL,12.15,rotoguru_gid
Quez Watkins,WR,PHI,3600,5895,WR,PHI@CAR,8.725,rotoguru_gid
Tyler Johnson,WR,TB,3300,5846,WR,TB@MIA,2.7,rotoguru_gid
Allen Robinson,WR,CHI,5500,5258,WR,CHI@LV,8.475000000000001,rotoguru_gid
Kendrick Bourne,WR,NE,4000,5598,WR,NE@HOU,9.925,rotoguru_gid
Laviska Shenault Jr.,WR,JAX,4800,5847,WR,JAX@TEN,10.1,rotoguru_gid
A.J. Brown,WR,TEN,6500,5728,WR,TEN@JAX,7.5,rotoguru_gid
Quintez Cephus,WR,DET,4300,5852,WR,DET@MIN,10.65,rotoguru_gid
Noah Brown,WR,DAL,3000,5585,WR,DAL@NYG,0.6333333333333333,rotoguru_gid
Darnell Mooney,WR,CHI,4700,5857,WR,CHI@LV,10.899999999999999,rotoguru_gid
Tyler Boyd,WR,CIN,5300,5455,WR,CIN@GB,14.475,rotoguru_gid
Nelson Agholor,WR,NE,4400,5378,WR,NE@HOU,8.975,rotoguru_gid
Adam Thielen,WR,MIN,6600,5333,WR,MIN@DET,17.675,rotoguru_gid
Cedrick Wilson,WR,DAL,4100,5766,WR,DAL@NYG,7.65,rotoguru_gid
Keelan Cole,WR,NYJ,3000,5570,WR,NYJ@ATL,5.733333333333333,rotoguru_gid
Sammy Watkins,WR,BAL,4600,5252,WR,BAL@IND,10.425,rotoguru_gid
Jalen Guyton,WR,LAC,3500,5801,WR,LAC@CLE,4.075,rotoguru_gid
Jalen Reagor,WR,PHI,4200,5834,WR,PHI@CAR,8.2,rotoguru_gid
Brandin Cooks,WR,HOU,6100,5255,WR,HOU@NE,19.35,rotoguru_gid
Jaylen Waddle,WR,MIA,4800,5926,WR,MIA@TB,12.5,rotoguru_gid
Denzel Mims,WR,NYJ,3000,5838,WR,NYJ@ATL,2.5,rotoguru_gid
Brandon Aiyuk,WR,SF,4500,5830,WR,SF@ARI,4.65,rotoguru_gid
Robby Anderson,WR,CAR,5000,5502,WR,CAR@PHI,7.8,rotoguru_gid
Randall Cobb,WR,GB,4000,5125,WR,GB@CIN,8.45,rotoguru_gid
Dede Westbrook,WR,MIN,3000,5603,WR,MIN@DET,1.2000000000000002,rotoguru_gid
KhaDarel Hodge,WR,DET,3000,5675,WR,DET@MIN,1.3999999999999997,rotoguru_gid
Chester Rogers,WR,TEN,3900,5500,WR,TEN@JAX,8.325,rotoguru_gid
K.J. Osborn,WR,MIN,3800,5859,WR,MIN@DET,11.475000000000001,rotoguru_gid
Bryan Edwards,WR,LV,3800,5854,WR,LV@CHI,8.1,rotoguru_gid
Olamide Zaccheaus,WR,ATL,3600,5799,WR,ATL@NYJ,4.725,rotoguru_gid
Odell Beckham Jr.,WR,CLE,6000,5323,WR,CLE@LAC,9.399999999999999,rotoguru_gid
Penny Hart,WR,SEA,3000,5894,WR,SEA@LA,0.425,rotoguru_gid
Mohamed Sanu,WR,SF,3400,5159,WR,SF@ARI,3.95,rotoguru_gid
Kenny Stills,WR,NO,3000,5212,WR,NO@WAS,1.35,rotoguru_gid
James Proche,WR,BAL,3000,5845,WR,BAL@IND,4.075,rotoguru_gid
Marvin Jones,WR,JAX,5700,5168,WR,JAX@TEN,13.45,rotoguru_gid
Terrace Marshall,WR,CAR,3600,5933,WR,CAR@PHI,5.075,rotoguru_gid
Ashton Dulin,WR,IND,3000,5798,WR,IND@BAL,1.0,rotoguru_gid
Josh Palmer,WR,LAC,3000,5929,WR,LAC@CLE,1.7,rotoguru_gid
Christian Blake,WR,ATL,3000,5790,WR,ATL@NYJ,0.45,rotoguru_gid
C.J. Board,WR,NYG,3000,5784,WR,NYG@DAL,1.75,rotoguru_gid
Allen Lazard,WR,GB,3700,5711,WR,GB@CIN,3.525,rotoguru_gid
Gabriel Davis,WR,BUF,3300,5858,WR,BUF@KC,3.825,rotoguru_gid
Van Jefferson,WR,LA,3700,5844,WR,LA@SEA,11.9,rotoguru_gid
John Ross,WR,NYG,3400,5558,WR,NYG@DAL,16.7,rotoguru_gid
A.J. Green,WR,ARI,5100,5091,WR,ARI@SF,13.7,rotoguru_gid
Josh Gordon,WR,KC,3000,5165,WR,KC@BUF,,rotoguru_gid
Mack Hollins,WR,MIA,3000,5578,WR,MIA@TB,0.0,rotoguru_gid
Freddie Swain,WR,SEA,3600,5853,WR,SEA@LA,8.9,rotoguru_gid
N'Keal Harry,WR,NE,3000,5724,WR,NE@HOU,2.0,rotoguru_gid
Demarcus Robinson,WR,KC,3500,5515,WR,KC@BUF,4.8,rotoguru_gid
Marquise Goodwin,WR,CHI,3000,5205,WR,CHI@LV,2.6,rotoguru_gid
Josh Reynolds,WR,TEN,3300,5582,WR,TEN@JAX,5.95,rotoguru_gid
Zay Jones,WR,LV,3000,5557,WR,LV@CHI,4.15,rotoguru_gid
Braxton Berrios,WR,NYJ,3500,5641,WR,NYJ@ATL,7.875,rotoguru_gid
Dax Milne,WR,WAS,3000,5959,WR,WAS@NO,,rotoguru_gid
Cameron Batson,WR,TEN,3000,5679,WR,TEN@JAX,4.75,rotoguru_gid
Cole Beasley,WR,BUF,4700,5163,WR,BUF@KC,11.5,rotoguru_gid
Willie Snead,WR,LV,3000,5287,WR,LV@CHI,1.225,rotoguru_gid
Isaiah Ford,WR,MIA,3000,5706,WR,MIA@TB,,rotoguru_gid
Ray-Ray McCloud,WR,PIT,3100,5665,WR,PIT@DEN,1.875,rotoguru_gid
Curtis Samuel,WR,WAS,3000,5556,WR,WAS@NO,5.9,rotoguru_gid
JuJu Smith-Schuster,WR,PIT,5000,5553,WR,PIT@DEN,8.549999999999999,rotoguru_gid
Marcus Kemp,WR,KC,3000,5666,WR,KC@BUF,0.0,rotoguru_gid
David Moore,WR,DEN,3000,5655,WR,DEN@PIT,0.0,rotoguru_gid
Tyrie Cleveland,WR,DEN,3000,5862,WR,DEN@PIT,,rotoguru_gid
Miles Boykin,WR,BAL,3000,5748,WR,BAL@IND,,rotoguru_gid
Cody White,WR,PIT,3000,4813,WR,PIT@DEN,1.85,rotoguru_gid
Chris Hogan,WR,NO,3000,5167,WR,NO@WAS,3.525,rotoguru_gid
Brandon Zylstra,WR,CAR,3200,5677,WR,CAR@PHI,5.425000000000001,rotoguru_gid
Gunner Olszewski,WR,NE,3000,5752,WR,NE@HOU,0.0,rotoguru_gid
Alex Erickson,WR,CAR,3000,5480,WR,CAR@PHI,0.875,rotoguru_gid
Malik Turner,WR,DAL,3000,5702,WR,DAL@NYG,0.0,rotoguru_gid
Damiere Byrd,WR,CHI,3000,5531,WR,CHI@LV,1.225,rotoguru_gid
Antonio Gandy-Golden,WR,WAS,3000,5836,WR,WAS@NO,,rotoguru_gid
Albert Wilson,WR,MIA,3100,5339,WR,MIA@TB,2.6999999999999997,rotoguru_gid
Equanimeous St. Brown,WR,GB,3000,5672,WR,GB@CIN,0.5,rotoguru_gid
Trent Sherfield,WR,SF,3100,5699,WR,SF@ARI,3.0500000000000003,rotoguru_gid
Malik Taylor,WR,GB,3000,5879,WR,GB@CIN,0.85,rotoguru_gid
Greg Ward,WR,PHI,3200,5793,WR,PHI@CAR,4.25,rotoguru_gid
Trinity Benson,WR,DET,3000,5954,WR,DET@MIN,2.875,rotoguru_gid
K.J. Hill,WR,LAC,3000,5868,WR,LAC@CLE,1.5,rotoguru_gid
Tylan Wallace,WR,BAL,3000,5937,WR,BAL@IND,0.0,rotoguru_gid
Diontae Spencer,WR,DEN,3000,5765,WR,DEN@PIT,0.175,rotoguru_gid
Kenny Golladay,WR,NYG,5900,5554,WR,NYG@DAL,12.05,rotoguru_gid
Jaydon Mickens,WR,TB,3000,5600,WR,TB@MIA,0.0,rotoguru_gid
Stanley Morgan,WR,CIN,3000,5779,WR,CIN@GB,0.0,rotoguru_gid
Auden Tate,WR,CIN,3000,5696,WR,CIN@GB,1.2999999999999998,rotoguru_gid
Travis Benjamin,WR,SF,3000,5173,WR,SF@ARI,,rotoguru_gid
Andre Roberts,WR,HOU,3000,3978,WR,HOU@NE,0.875,rotoguru_gid
Trenton Irwin,WR,CIN,3000,5900,WR,CIN@GB,3.5,rotoguru_gid
Frank Darby,WR,ATL,3000,5942,WR,ATL@NYJ,,rotoguru_gid
Jake Kumerow,WR,BUF,3000,5704,WR,BUF@KC,0.0,rotoguru_gid
Matthew Slater,WR,NE,3000,3760,WR,NE@HOU,0.0,rotoguru_gid
Kalif Raymond,WR,DET,4800,5520,WR,DET@MIN,11.275,rotoguru_gid
JJ Arcega-Whiteside,WR,PHI,3000,5732,WR,PHI@CAR,0.0,rotoguru_gid
