Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Ty Montgomery,RB,GB,3900,5392,RB,GB@SEA,6.954545454545454,rotoguru_gid
Todd Gurley,RB,LA,5000,2992,RB,LA@ATL,12.325000000000001,rotoguru_gid
Rob Kelley,RB,WAS,4200,5493,RB,WAS@PHI,8.98,rotoguru_gid
Doug Martin,RB,TB,6200,2858,RB,TB@NO,10.966666666666667,rotoguru_gid
T.J. Yeldon,RB,JAX,3800,2993,RB,JAX@MIN,9.25,rotoguru_gid
Isaiah Crowell,RB,CLE,3900,2969,RB,CLE@CIN,13.075000000000001,rotoguru_gid
Frank Gore,RB,IND,4800,2467,RB,IND@HOU,14.108333333333334,rotoguru_gid
DeMarco Murray,RB,TEN,7000,2831,RB,TEN@DEN,22.05,rotoguru_gid
LeGarrette Blount,RB,NE,5300,2721,RB,NE@BAL,16.150000000000002,rotoguru_gid
Kenneth Farrow,RB,SDG,3700,5494,RB,SDG@CAR,0.8400000000000001,rotoguru_gid
Ezekiel Elliott,RB,DAL,8400,5444,RB,DAL@NYG,23.391666666666666,rotoguru_gid
Jordan Howard,RB,CHI,6400,5447,RB,CHI@DET,16.772727272727273,rotoguru_gid
Jerick McKinnon,RB,MIN,3600,2935,RB,MIN@JAX,7.263636363636365,rotoguru_gid
Jonathan Stewart,RB,CAR,5400,2612,RB,CAR@SDG,11.155555555555557,rotoguru_gid
Matt Asiata,RB,MIN,3300,2873,RB,MIN@JAX,8.458333333333334,rotoguru_gid
Darren Sproles,RB,PHI,4400,2484,RB,PHI@WAS,11.049999999999999,rotoguru_gid
James White,RB,NE,3800,2954,RB,NE@BAL,10.266666666666667,rotoguru_gid
Chris Thompson,RB,WAS,3700,2915,RB,WAS@PHI,8.6,rotoguru_gid
Shaun Draughn,RB,SF,3000,2875,RB,SF@NYJ,4.941666666666667,rotoguru_gid
Damien Williams,RB,MIA,3900,2957,RB,MIA@ARI,6.7,rotoguru_gid
Dwayne Washington,RB,DET,3500,5483,RB,DET@CHI,3.8375,rotoguru_gid
Thomas Rawls,RB,SEA,5700,5402,RB,SEA@GB,11.2,rotoguru_gid
Robert Turbin,RB,IND,3300,2867,RB,IND@HOU,5.309090909090909,rotoguru_gid
Charles Sims,RB,TB,4000,2931,RB,TB@NO,11.95,rotoguru_gid
Rashad Jennings,RB,NYG,4900,2658,RB,NYG@DAL,11.677777777777777,rotoguru_gid
Alex Collins,RB,SEA,3000,5450,RB,SEA@GB,1.7125,rotoguru_gid
Kyle Juszczyk,RB,BAL,3000,2908,RB,BAL@NE,4.091666666666667,rotoguru_gid
Jay Ajayi,RB,MIA,5900,2998,RB,MIA@ARI,15.827272727272726,rotoguru_gid
Spencer Ware,RB,KC,6300,2914,RB,KC@LV,15.718181818181819,rotoguru_gid
Travaris Cadet,RB,NO,3000,2869,RB,NO@TB,4.645454545454545,rotoguru_gid
Terrance West,RB,BAL,4000,2929,RB,BAL@NE,11.266666666666666,rotoguru_gid
Zach Zenner,RB,DET,3000,5397,RB,DET@CHI,3.3899999999999997,rotoguru_gid
Alfred Blue,RB,HOU,4400,2960,RB,HOU@IND,2.9,rotoguru_gid
Charcandrick West,RB,KC,4900,2987,RB,KC@LV,4.8909090909090915,rotoguru_gid
Rex Burkhead,RB,CIN,3500,2890,RB,CIN@CLE,2.058333333333333,rotoguru_gid
Ryan Mathews,RB,PHI,4000,2754,RB,PHI@WAS,11.41,rotoguru_gid
Derrick Henry,RB,TEN,5200,5445,RB,TEN@DEN,5.718181818181818,rotoguru_gid
Paul Perkins,RB,NYG,3800,5472,RB,NYG@DAL,4.68,rotoguru_gid
Duke Johnson,RB,CLE,3500,2997,RB,CLE@CIN,9.841666666666667,rotoguru_gid
Tim Hightower,RB,NO,4500,2604,RB,NO@TB,7.6000000000000005,rotoguru_gid
Lance Dunbar,RB,DAL,3000,2880,RB,DAL@NYG,2.466666666666667,rotoguru_gid
Devonta Freeman,RB,ATL,6100,2930,RB,ATL@LA,17.025000000000002,rotoguru_gid
Christine Michael,RB,GB,3300,2898,RB,GB@SEA,11.163636363636364,rotoguru_gid
Kerwynn Williams,RB,ARI,3000,2918,RB,ARI@MIA,0.0,rotoguru_gid
Mike Gillislee,RB,BUF,4600,2894,RB,BUF@PIT,8.30909090909091,rotoguru_gid
Mark Ingram,RB,NO,5300,2793,RB,NO@TB,15.433333333333335,rotoguru_gid
Devontae Booker,RB,DEN,4800,5468,RB,DEN@TEN,8.358333333333333,rotoguru_gid
Dion Lewis,RB,NE,3900,2816,RB,NE@BAL,8.5,rotoguru_gid
Jalen Richard,RB,LV,3300,5490,RB,LV@KC,7.175,rotoguru_gid
Terron Ward,RB,ATL,3000,5375,RB,ATL@LA,3.1999999999999997,rotoguru_gid
Jonathan Grimes,RB,HOU,3000,2881,RB,HOU@IND,3.0500000000000003,rotoguru_gid
Kenyan Drake,RB,MIA,3000,5446,RB,MIA@ARI,2.766666666666667,rotoguru_gid
Shane Vereen,RB,NYG,4000,2830,RB,NYG@DAL,11.4,rotoguru_gid
Bobby Rainey,RB,NYG,3000,2863,RB,NYG@DAL,3.190909090909091,rotoguru_gid
Akeem Hunt,RB,HOU,3000,5431,RB,HOU@IND,2.0,rotoguru_gid
Jamize Olawale,RB,LV,3000,2913,RB,LV@KC,4.283333333333333,rotoguru_gid
Jeremy Langford,RB,CHI,4100,5371,RB,CHI@DET,6.5625,rotoguru_gid
Fozzy Whittaker,RB,CAR,3000,2916,RB,CAR@SDG,5.375,rotoguru_gid
John Kuhn,RB,NO,3000,2549,RB,NO@TB,4.266666666666667,rotoguru_gid
Corey Grant,RB,JAX,3000,5405,RB,JAX@MIN,1.2428571428571427,rotoguru_gid
Troymaine Pope,RB,SEA,3000,5510,RB,SEA@GB,1.5666666666666667,rotoguru_gid
Matt Forte,RB,NYJ,6800,2613,RB,NYJ@SF,15.5,rotoguru_gid
Fitzgerald Toussaint,RB,PIT,4300,2990,RB,PIT@BUF,0.4749999999999999,rotoguru_gid
Melvin Gordon,RB,SDG,7400,2991,RB,SDG@CAR,21.758333333333336,rotoguru_gid
Reggie Bush,RB,BUF,3000,2495,RB,BUF@PIT,2.41,rotoguru_gid
Malcolm Brown,RB,LA,3000,5441,RB,LA@ATL,0.5833333333333334,rotoguru_gid
Wendell Smallwood,RB,PHI,3800,5473,RB,PHI@WAS,4.45,rotoguru_gid
James Starks,RB,GB,3800,2777,RB,GB@SEA,7.325,rotoguru_gid
Ka'Deem Carey,RB,CHI,3000,2972,RB,CHI@DET,2.2800000000000002,rotoguru_gid
Aaron Ripkowski,RB,GB,3000,5406,RB,GB@SEA,2.566666666666667,rotoguru_gid
Jacquizz Rodgers,RB,TB,5600,2818,RB,TB@NO,10.299999999999999,rotoguru_gid
James Develin,RB,NE,3000,2825,RB,NE@BAL,0.125,rotoguru_gid
Michael Burton,RB,DET,3000,5415,RB,DET@CHI,0.0,rotoguru_gid
Josh Ferguson,RB,IND,3000,5484,RB,IND@HOU,2.9583333333333335,rotoguru_gid
Zach Line,RB,MIN,3000,2912,RB,MIN@JAX,0.125,rotoguru_gid
Jordan Todman,RB,IND,3000,2840,RB,IND@HOU,0.9090909090909091,rotoguru_gid
Peyton Barber,RB,TB,3000,5507,RB,TB@NO,4.275,rotoguru_gid
Daniel Lasco,RB,NO,3000,5487,RB,NO@TB,1.26,rotoguru_gid
Andre Ellington,RB,ARI,3500,2892,RB,ARI@MIA,1.9666666666666668,rotoguru_gid
Chase Reynolds,RB,LA,3000,2919,RB,LA@ATL,0.0,rotoguru_gid
Stepfan Taylor,RB,ARI,3000,2903,RB,ARI@MIA,0.10909090909090909,rotoguru_gid
Antonio Andrews,RB,TEN,3000,2940,RB,TEN@DEN,0.125,rotoguru_gid
Anthony Sherman,RB,KC,3000,2822,RB,KC@LV,0.325,rotoguru_gid
Brandon Bolden,RB,NE,3000,2874,RB,NE@BAL,0.39,rotoguru_gid
DeAndre Washington,RB,LV,3900,5449,RB,LV@KC,4.9399999999999995,rotoguru_gid
Mike Tolbert,RB,CAR,3000,2647,RB,CAR@SDG,1.5666666666666667,rotoguru_gid
DuJuan Harris,RB,SF,3900,2802,RB,SF@NYJ,6.0,rotoguru_gid
Derek Watt,RB,SDG,3000,5504,RB,SDG@CAR,1.01,rotoguru_gid
Keith Smith,RB,DAL,3000,5492,RB,DAL@NYG,0.4583333333333333,rotoguru_gid
Roosevelt Nix,RB,PIT,3000,5403,RB,PIT@BUF,0.0,rotoguru_gid
Jerome Felton,RB,BUF,3000,2624,RB,BUF@PIT,0.73,rotoguru_gid
Juwan Thompson,RB,DEN,3000,2965,RB,DEN@TEN,1.65,rotoguru_gid
George Atkinson,RB,CLE,3000,2949,RB,CLE@CIN,0.0,rotoguru_gid
Taiwan Jones,RB,LV,3000,2820,RB,LV@KC,0.8333333333333334,rotoguru_gid
Patrick DiMarco,RB,ATL,3000,2805,RB,ATL@LA,1.3833333333333335,rotoguru_gid
Cedric Peerman,RB,CIN,3000,2692,RB,CIN@CLE,0.0,rotoguru_gid
Jalston Fowler,RB,TEN,3000,5413,RB,TEN@DEN,0.19999999999999998,rotoguru_gid
Paul Lasike,RB,CHI,3000,5373,RB,CHI@DET,0.35000000000000003,rotoguru_gid
Alfred Morris,RB,DAL,4900,2871,RB,DAL@NYG,3.158333333333333,rotoguru_gid
Jay Prosch,RB,HOU,3000,2980,RB,HOU@IND,0.16666666666666666,rotoguru_gid
Emmanuel Sanders,WR,DEN,5700,3983,WR,DEN@TEN,15.016666666666666,rotoguru_gid
T.Y. Hilton,WR,IND,7500,5151,WR,IND@HOU,18.316666666666666,rotoguru_gid
Chris Hogan,WR,NE,4100,5167,WR,NE@BAL,8.690909090909091,rotoguru_gid
Demaryius Thomas,WR,DEN,6000,3997,WR,DEN@TEN,14.908333333333333,rotoguru_gid
Tyreek Hill,WR,KC,5000,5485,WR,KC@LV,12.4,rotoguru_gid
Davante Adams,WR,GB,5500,5263,WR,GB@SEA,16.191666666666666,rotoguru_gid
DeSean Jackson,WR,WAS,5200,3770,WR,WAS@PHI,11.581818181818182,rotoguru_gid
Jordy Nelson,WR,GB,6800,3751,WR,GB@SEA,18.683333333333334,rotoguru_gid
Kenny Stills,WR,MIA,3700,5212,WR,MIA@ARI,9.258333333333333,rotoguru_gid
J.J. Nelson,WR,ARI,3600,5409,WR,ARI@MIA,6.5636363636363635,rotoguru_gid
Odell Beckham Jr.,WR,NYG,8000,5323,WR,NYG@DAL,19.375,rotoguru_gid
Marqise Lee,WR,JAX,3700,5256,WR,JAX@MIN,10.666666666666666,rotoguru_gid
Cameron Meredith,WR,CHI,4000,5417,WR,CHI@DET,10.620000000000001,rotoguru_gid
Dontrelle Inman,WR,SDG,4800,5097,WR,SDG@CAR,10.133333333333333,rotoguru_gid
Terrance Williams,WR,DAL,3200,5216,WR,DAL@NYG,6.616666666666667,rotoguru_gid
Taylor Gabriel,WR,ATL,4300,5361,WR,ATL@LA,10.33,rotoguru_gid
Robby Anderson,WR,NYJ,3000,5502,WR,NYJ@SF,7.25,rotoguru_gid
Adam Thielen,WR,MIN,4700,5333,WR,MIN@JAX,11.566666666666668,rotoguru_gid
Pierre Garcon,WR,WAS,4200,3754,WR,WAS@PHI,12.116666666666667,rotoguru_gid
Jarvis Landry,WR,MIA,5600,5335,WR,MIA@ARI,14.825000000000001,rotoguru_gid
Tavon Austin,WR,LA,3900,5199,WR,LA@ATL,10.10909090909091,rotoguru_gid
Jordan Matthews,WR,PHI,5400,5254,WR,PHI@WAS,13.327272727272726,rotoguru_gid
Sammy Watkins,WR,BUF,5300,5252,WR,BUF@PIT,7.525,rotoguru_gid
Kenny Britt,WR,LA,5200,3824,WR,LA@ATL,14.708333333333334,rotoguru_gid
Tyler Boyd,WR,CIN,4900,5455,WR,CIN@CLE,7.916666666666667,rotoguru_gid
Willie Snead,WR,NO,5200,5287,WR,NO@TB,13.554545454545455,rotoguru_gid
Julian Edelman,WR,NE,6800,3826,WR,NE@BAL,13.491666666666667,rotoguru_gid
Malcolm Mitchell,WR,NE,4200,5488,WR,NE@BAL,6.7,rotoguru_gid
Anquan Boldin,WR,DET,4500,3423,WR,DET@CHI,10.933333333333332,rotoguru_gid
Bryan Walters,WR,JAX,3000,5070,WR,JAX@MIN,2.4166666666666665,rotoguru_gid
Tanner McEvoy,WR,SEA,3000,5505,WR,SEA@GB,2.2244444444444444,rotoguru_gid
Antonio Brown,WR,PIT,8700,3474,WR,PIT@BUF,22.675,rotoguru_gid
Golden Tate,WR,DET,6600,3995,WR,DET@CHI,13.833333333333334,rotoguru_gid
Devin Funchess,WR,CAR,3300,5381,WR,CAR@SDG,6.075,rotoguru_gid
Brandin Cooks,WR,NO,6400,5255,WR,NO@TB,15.325000000000001,rotoguru_gid
Marvin Jones,WR,DET,4900,5168,WR,DET@CHI,13.20909090909091,rotoguru_gid
Doug Baldwin,WR,SEA,6800,5136,WR,SEA@GB,15.950000000000001,rotoguru_gid
Mike Wallace,WR,BAL,4900,3809,WR,BAL@NE,14.766666666666666,rotoguru_gid
Jeremy Kerley,WR,SF,3400,5111,WR,SF@NYJ,9.133333333333335,rotoguru_gid
Steve Smith,WR,BAL,5500,3328,WR,BAL@NE,13.59,rotoguru_gid
Brandon Coleman,WR,NO,3000,5326,WR,NO@TB,5.05,rotoguru_gid
Tyler Lockett,WR,SEA,3700,5386,WR,SEA@GB,6.891666666666667,rotoguru_gid
Chris Conley,WR,KC,3100,5385,WR,KC@LV,6.0,rotoguru_gid
Justin Hardy,WR,ATL,3000,5387,WR,ATL@LA,3.2916666666666665,rotoguru_gid
Tyrell Williams,WR,SDG,6100,5432,WR,SDG@CAR,15.141666666666666,rotoguru_gid
Stefon Diggs,WR,MIN,6500,5424,WR,MIN@JAX,17.759999999999998,rotoguru_gid
Mike Evans,WR,TB,8900,5253,WR,TB@NO,21.483333333333334,rotoguru_gid
Breshad Perriman,WR,BAL,3200,5379,WR,BAL@NE,6.375,rotoguru_gid
Cole Beasley,WR,DAL,5200,5163,WR,DAL@NYG,13.141666666666667,rotoguru_gid
Brittan Golden,WR,ARI,3000,5239,WR,ARI@MIA,0.8285714285714286,rotoguru_gid
Amari Cooper,WR,LV,7500,5376,WR,LV@KC,17.175,rotoguru_gid
Jeff Janis,WR,GB,3000,5351,WR,GB@SEA,2.2,rotoguru_gid
Josh Bellamy,WR,CHI,3500,5191,WR,CHI@DET,3.125,rotoguru_gid
Aldrick Robinson,WR,ATL,3000,5134,WR,ATL@LA,2.8250000000000006,rotoguru_gid
Quinton Patton,WR,SF,3200,5209,WR,SF@NYJ,5.95,rotoguru_gid
Sterling Shepard,WR,NYG,4600,5456,WR,NYG@DAL,11.575000000000001,rotoguru_gid
Brandon Marshall,WR,NYJ,7000,3627,WR,NYJ@SF,12.416666666666666,rotoguru_gid
Randall Cobb,WR,GB,5000,5125,WR,GB@SEA,13.181818181818182,rotoguru_gid
Michael Crabtree,WR,LV,6200,3872,WR,LV@KC,16.541666666666668,rotoguru_gid
Quincy Enunwa,WR,NYJ,4900,5420,WR,NYJ@SF,11.358333333333334,rotoguru_gid
Corey Coleman,WR,CLE,4400,5452,WR,CLE@CIN,11.966666666666667,rotoguru_gid
Jamison Crowder,WR,WAS,5600,5410,WR,WAS@PHI,15.958333333333334,rotoguru_gid
DeAndre Hopkins,WR,HOU,5800,5206,WR,HOU@IND,12.65,rotoguru_gid
Pharoh Cooper,WR,LA,3000,5462,WR,LA@ATL,1.1166666666666667,rotoguru_gid
Brandon LaFell,WR,CIN,5000,3946,WR,CIN@CLE,10.5,rotoguru_gid
Eli Rogers,WR,PIT,3800,5478,WR,PIT@BUF,8.933333333333332,rotoguru_gid
Phillip Dorsett,WR,IND,3200,5384,WR,IND@HOU,6.409090909090909,rotoguru_gid
Deonte Thompson,WR,CHI,3000,5160,WR,CHI@DET,1.8083333333333333,rotoguru_gid
Cordarrelle Patterson,WR,MIN,3600,5208,WR,MIN@JAX,8.058333333333334,rotoguru_gid
Jordan Taylor,WR,DEN,3000,5501,WR,DEN@TEN,2.7181818181818183,rotoguru_gid
Ted Ginn Jr.,WR,CAR,4000,3670,WR,CAR@SDG,10.316666666666668,rotoguru_gid
Nelson Agholor,WR,PHI,3200,5378,WR,PHI@WAS,6.236363636363635,rotoguru_gid
Will Fuller,WR,HOU,4500,5454,WR,HOU@IND,10.98,rotoguru_gid
Larry Fitzgerald,WR,ARI,7100,3501,WR,ARI@MIA,17.55,rotoguru_gid
Robert Woods,WR,BUF,3900,5217,WR,BUF@PIT,11.21111111111111,rotoguru_gid
Michael Floyd,WR,ARI,3900,5148,WR,ARI@MIA,8.4,rotoguru_gid
Rishard Matthews,WR,TEN,5100,5182,WR,TEN@DEN,13.325000000000001,rotoguru_gid
Keith Mumphery,WR,HOU,3000,5407,WR,HOU@IND,0.4571428571428572,rotoguru_gid
DeVante Parker,WR,MIA,5300,5380,WR,MIA@ARI,11.481818181818182,rotoguru_gid
Seth Roberts,WR,LV,3000,5408,WR,LV@KC,8.183333333333334,rotoguru_gid
Chester Rogers,WR,IND,3000,5500,WR,IND@HOU,2.66,rotoguru_gid
Shane Wynn,WR,JAX,3000,5467,WR,JAX@MIN,,rotoguru_gid
Corey Brown,WR,CAR,3000,5362,WR,CAR@SDG,3.6750000000000003,rotoguru_gid
Allen Robinson,WR,JAX,5000,5258,WR,JAX@MIN,13.266666666666666,rotoguru_gid
Russell Shepard,WR,TB,3500,5223,WR,TB@NO,5.04,rotoguru_gid
Paul Turner,WR,PHI,3700,5519,WR,PHI@WAS,14.0,rotoguru_gid
Jeremy Maclin,WR,KC,5100,3830,WR,KC@LV,9.9375,rotoguru_gid
Alex Erickson,WR,CIN,3000,5480,WR,CIN@CLE,0.8181818181818182,rotoguru_gid
Cody Latimer,WR,DEN,3000,5268,WR,DEN@TEN,0.9,rotoguru_gid
Cobi Hamilton,WR,PIT,3000,5288,WR,PIT@BUF,4.4,rotoguru_gid
Kelvin Benjamin,WR,CAR,6200,5257,WR,CAR@SDG,13.116666666666667,rotoguru_gid
Brian Quick,WR,LA,3100,5157,WR,LA@ATL,8.525,rotoguru_gid
Kamar Aiken,WR,BAL,3000,5275,WR,BAL@NE,4.308333333333334,rotoguru_gid
Charone Peake,WR,NYJ,3000,5506,WR,NYJ@SF,3.7375,rotoguru_gid
Harry Douglas,WR,TEN,3000,3731,WR,TEN@DEN,3.457142857142857,rotoguru_gid
Chris Harper,WR,SF,3000,5222,WR,SF@NYJ,3.075,rotoguru_gid
Cody Core,WR,CIN,3000,5518,WR,CIN@CLE,3.9,rotoguru_gid
Jermaine Kearse,WR,SEA,3000,5186,WR,SEA@GB,6.3500000000000005,rotoguru_gid
Rod Streater,WR,SF,3000,5169,WR,SF@NYJ,1.5416666666666667,rotoguru_gid
Mike Thomas,WR,LA,3000,5503,WR,LA@ATL,0.0,rotoguru_gid
Charles Johnson,WR,MIN,3000,3103,WR,MIN@JAX,2.2416666666666667,rotoguru_gid
Bennie Fowler,WR,DEN,3000,5353,WR,DEN@TEN,3.8333333333333335,rotoguru_gid
Chris Moore,WR,BAL,3000,5479,WR,BAL@NE,1.0909090909090908,rotoguru_gid
Andrew Hawkins,WR,CLE,3000,5140,WR,CLE@CIN,5.7250000000000005,rotoguru_gid
Victor Cruz,WR,NYG,3300,3900,WR,NYG@DAL,7.109090909090909,rotoguru_gid
Terrelle Pryor,WR,CLE,5900,1407,WR,CLE@CIN,16.02,rotoguru_gid
De'Anthony Thomas,WR,KC,3000,2958,WR,KC@LV,1.3125,rotoguru_gid
Dez Bryant,WR,DAL,6900,3891,WR,DAL@NYG,16.155555555555555,rotoguru_gid
Marc Mariani,WR,TEN,3000,3949,WR,TEN@DEN,0.0,rotoguru_gid
Tajae Sharpe,WR,TEN,3400,5461,WR,TEN@DEN,7.875,rotoguru_gid
Brice Butler,WR,DAL,3000,5219,WR,DAL@NYG,3.533333333333333,rotoguru_gid
Freddie Martino,WR,TB,3000,5366,WR,TB@NO,4.5600000000000005,rotoguru_gid
Bradley Marquez,WR,LA,3000,5428,WR,LA@ATL,0.5750000000000001,rotoguru_gid
Donte Moncrief,WR,IND,6300,5344,WR,IND@HOU,13.085714285714285,rotoguru_gid
Albert Wilson,WR,KC,3200,5339,WR,KC@LV,6.283333333333334,rotoguru_gid
Roger Lewis,WR,NYG,3000,5508,WR,NYG@DAL,4.1,rotoguru_gid
Jarius Wright,WR,MIN,3000,5188,WR,MIN@JAX,2.275,rotoguru_gid
Eric Weems,WR,ATL,3000,3732,WR,ATL@LA,0.0,rotoguru_gid
Ricardo Louis,WR,CLE,3000,5481,WR,CLE@CIN,3.1181818181818177,rotoguru_gid
Vince Mayle,WR,DAL,3000,5411,WR,DAL@NYG,0.0,rotoguru_gid
Demarcus Robinson,WR,KC,3000,5515,WR,KC@LV,0.0,rotoguru_gid
Jake Lampman,WR,NO,3000,5514,WR,NO@TB,0.0,rotoguru_gid
Geronimo Allison,WR,GB,3000,5511,WR,GB@SEA,2.1333333333333333,rotoguru_gid
Marquise Goodwin,WR,BUF,3400,5205,WR,BUF@PIT,7.4,rotoguru_gid
Arrelious Benn,WR,JAX,3000,3885,WR,JAX@MIN,1.8833333333333335,rotoguru_gid
Torrey Smith,WR,SF,3500,5113,WR,SF@NYJ,5.881818181818182,rotoguru_gid
Devin Smith,WR,NYJ,3000,5421,WR,NYJ@SF,,rotoguru_gid
Tre McBride,WR,TEN,3000,5394,WR,TEN@DEN,,rotoguru_gid
Rashard Higgins,WR,CLE,3000,5475,WR,CLE@CIN,1.1416666666666666,rotoguru_gid
John Brown,WR,ARI,3800,5264,WR,ARI@MIA,7.354545454545454,rotoguru_gid
Brandon Tate,WR,BUF,3000,3860,WR,BUF@PIT,1.9545454545454546,rotoguru_gid
Maurice Harris,WR,WAS,3000,5512,WR,WAS@PHI,2.42,rotoguru_gid
Isaiah Burse,WR,SDG,3000,5363,WR,SDG@CAR,0.0,rotoguru_gid
Andre Holmes,WR,LV,3000,5177,WR,LV@KC,2.4166666666666665,rotoguru_gid
Tommylee Lewis,WR,NO,3000,5496,WR,NO@TB,1.9625000000000001,rotoguru_gid
Laquon Treadwell,WR,MIN,3000,5453,WR,MIN@JAX,0.3125,rotoguru_gid
Andre Roberts,WR,DET,3000,3978,WR,DET@CHI,3.9499999999999997,rotoguru_gid
Brenton Bersin,WR,CAR,3000,5292,WR,CAR@SDG,0.2833333333333333,rotoguru_gid
Paul Richardson,WR,SEA,3000,5260,WR,SEA@GB,3.0545454545454547,rotoguru_gid
Jeremy Butler,WR,SDG,3000,5276,WR,SDG@CAR,1.0333333333333334,rotoguru_gid
Sammie Coates,WR,PIT,3000,5388,WR,PIT@BUF,6.5,rotoguru_gid
Kalif Raymond,WR,DEN,3000,5520,WR,DEN@TEN,,rotoguru_gid
Bryce Treggs,WR,PHI,3000,5513,WR,PHI@WAS,2.2600000000000002,rotoguru_gid
Johnny Holton,WR,LV,3000,5491,WR,LV@KC,0.97,rotoguru_gid
