Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Rex Burkhead,RB,NE,4000,2890,RB,NE@NYJ,9.442857142857141,rotoguru_gid
Wayne Gallman,RB,NYG,4500,5547,RB,NYG@WAS,6.328571428571428,rotoguru_gid
Josh Jacobs,RB,LV,6300,5712,RB,LV@LAC,16.342857142857145,rotoguru_gid
Todd Gurley,RB,ATL,6200,2992,RB,ATL@DEN,15.6,rotoguru_gid
Antonio Gibson,RB,WAS,5800,5827,RB,WAS@NYG,13.828571428571427,rotoguru_gid
Ryan Nall,RB,CHI,4000,5815,RB,CHI@TEN,0.3,rotoguru_gid
Aaron Jones,RB,GB,6800,5543,RB,GB@SF,23.6,rotoguru_gid
Devontae Booker,RB,LV,4000,5468,RB,LV@LAC,4.214285714285714,rotoguru_gid
Zack Moss,RB,BUF,5200,5824,RB,BUF@SEA,9.34,rotoguru_gid
D'Andre Swift,RB,DET,5000,5822,RB,DET@MIN,13.142857142857142,rotoguru_gid
Clyde Edwards-Helaire,RB,KC,6100,5818,RB,KC@CAR,15.075,rotoguru_gid
DeeJay Dallas,RB,SEA,5000,5873,RB,SEA@BUF,7.725,rotoguru_gid
Chase Edmonds,RB,ARI,6800,5619,RB,ARI@MIA,11.971428571428572,rotoguru_gid
Tyler Ervin,RB,GB,4000,5470,RB,GB@SF,2.7199999999999998,rotoguru_gid
Travis Homer,RB,SEA,4000,5738,RB,SEA@BUF,2.414285714285714,rotoguru_gid
Joshua Kelley,RB,LAC,4400,5829,RB,LAC@LV,7.9142857142857155,rotoguru_gid
Gus Edwards,RB,BAL,4800,5681,RB,BAL@IND,6.071428571428571,rotoguru_gid
Jonathan Taylor,RB,IND,6000,5820,RB,IND@BAL,13.571428571428571,rotoguru_gid
Leonard Fournette,RB,TB,5100,5534,RB,TB@NO,10.583333333333334,rotoguru_gid
Kerryon Johnson,RB,DET,4000,5621,RB,DET@MIN,4.185714285714286,rotoguru_gid
Ameer Abdullah,RB,MIN,4000,2995,RB,MIN@DET,0.2571428571428572,rotoguru_gid
Ezekiel Elliott,RB,DAL,6600,5444,RB,DAL@PIT,17.7625,rotoguru_gid
Mike Davis,RB,CAR,6700,5320,RB,CAR@KC,15.05,rotoguru_gid
Alfred Morris,RB,NYG,4000,2871,RB,NYG@WAS,2.8,rotoguru_gid
Jordan Howard,RB,MIA,4000,5447,RB,MIA@ARI,5.025,rotoguru_gid
Frank Gore,RB,NYJ,4000,2467,RB,NYJ@NE,5.4375,rotoguru_gid
Chris Thompson,RB,JAX,4000,2915,RB,JAX@HOU,5.8,rotoguru_gid
Gabe Nabers,RB,LAC,4000,5876,RB,LAC@LV,2.275,rotoguru_gid
Adrian Peterson,RB,DET,4000,2553,RB,DET@MIN,8.085714285714285,rotoguru_gid
Damien Harris,RB,NE,5300,5715,RB,NE@NYJ,11.125,rotoguru_gid
Alexander Mattison,RB,MIN,4000,5720,RB,MIN@DET,7.057142857142857,rotoguru_gid
Tony Pollard,RB,DAL,4000,5718,RB,DAL@PIT,5.075,rotoguru_gid
Derrick Henry,RB,TEN,7900,5445,RB,TEN@CHI,22.228571428571428,rotoguru_gid
James White,RB,NE,4600,2954,RB,NE@NYJ,8.64,rotoguru_gid
Devin Singletary,RB,BUF,4700,5717,RB,BUF@SEA,10.1625,rotoguru_gid
Latavius Murray,RB,NO,4100,2899,RB,NO@TB,8.471428571428572,rotoguru_gid
David Montgomery,RB,CHI,5700,5713,RB,CHI@TEN,13.149999999999999,rotoguru_gid
Nyheim Hines,RB,IND,4400,5623,RB,IND@BAL,11.271428571428572,rotoguru_gid
Jordan Wilkins,RB,IND,4200,5625,RB,IND@BAL,4.8428571428571425,rotoguru_gid
La'Mical Perine,RB,NYJ,4400,5863,RB,NYJ@NE,4.557142857142857,rotoguru_gid
J.K. Dobbins,RB,BAL,4900,5821,RB,BAL@IND,8.842857142857143,rotoguru_gid
Ronald Jones,RB,TB,5300,5617,RB,TB@NO,14.725,rotoguru_gid
Anthony McFarland,RB,PIT,4000,5864,RB,PIT@DAL,1.8,rotoguru_gid
Dion Lewis,RB,NYG,4100,2816,RB,NYG@WAS,4.4625,rotoguru_gid
James Conner,RB,PIT,6900,5537,RB,PIT@DAL,17.04285714285714,rotoguru_gid
Salvon Ahmed,RB,MIA,4000,5886,RB,MIA@ARI,,rotoguru_gid
Melvin Gordon,RB,DEN,5300,2991,RB,DEN@ATL,15.716666666666667,rotoguru_gid
JaMycal Hasty,RB,SF,4800,5865,RB,SF@GB,4.1499999999999995,rotoguru_gid
Jalen Richard,RB,LV,4000,5490,RB,LV@LAC,4.585714285714286,rotoguru_gid
Jakob Johnson,RB,NE,4000,5778,RB,NE@NYJ,1.4000000000000001,rotoguru_gid
Patrick Laird,RB,MIA,4000,5788,RB,MIA@ARI,0.5857142857142856,rotoguru_gid
Brian Hill,RB,ATL,4000,5608,RB,ATL@DEN,6.75,rotoguru_gid
Michael Burton,RB,NO,4000,5415,RB,NO@TB,0.2857142857142857,rotoguru_gid
Phillip Lindsay,RB,DEN,5200,5630,RB,DEN@ATL,10.275,rotoguru_gid
David Johnson,RB,HOU,5600,5395,RB,HOU@JAX,13.471428571428572,rotoguru_gid
Alec Ingold,RB,LV,4000,5764,RB,LV@LAC,3.3285714285714287,rotoguru_gid
Kyle Juszczyk,RB,SF,4000,2908,RB,SF@GB,4.5,rotoguru_gid
Darrel Williams,RB,KC,4000,5708,RB,KC@CAR,3.7125000000000004,rotoguru_gid
Le'Veon Bell,RB,KC,5100,2888,RB,KC@CAR,6.25,rotoguru_gid
D'Onta Foreman,RB,TEN,4000,5539,RB,TEN@CHI,3.7,rotoguru_gid
Jeremy McNichols,RB,TEN,4000,5542,RB,TEN@CHI,2.8000000000000003,rotoguru_gid
Dwayne Washington,RB,NO,4000,5483,RB,NO@TB,0.0,rotoguru_gid
Elijhaa Penny,RB,NYG,4000,5588,RB,NYG@WAS,0.3,rotoguru_gid
Keith Smith,RB,ATL,4000,5492,RB,ATL@DEN,0.675,rotoguru_gid
Benny Snell,RB,PIT,4000,5740,RB,PIT@DAL,4.671428571428572,rotoguru_gid
Darwin Thompson,RB,KC,4000,5744,RB,KC@CAR,0.6,rotoguru_gid
Rico Dowdle,RB,DAL,4000,5881,RB,DAL@PIT,0.43333333333333335,rotoguru_gid
Jaylen Samuels,RB,PIT,4000,5688,RB,PIT@DAL,0.4714285714285714,rotoguru_gid
Mike Boone,RB,MIN,4000,5662,RB,MIN@DET,0.4857142857142857,rotoguru_gid
Justice Hill,RB,BAL,4000,5719,RB,BAL@IND,0.0,rotoguru_gid
Nick Bellore,RB,SEA,4000,5663,RB,SEA@BUF,0.34285714285714286,rotoguru_gid
C.J. Ham,RB,MIN,4000,5581,RB,MIN@DET,0.41428571428571426,rotoguru_gid
Khari Blasingame,RB,TEN,4000,5800,RB,TEN@CHI,0.75,rotoguru_gid
Peyton Barber,RB,WAS,4000,5507,RB,WAS@NYG,3.0714285714285716,rotoguru_gid
Cullen Gillaspia,RB,HOU,4000,5762,RB,HOU@JAX,0.32,rotoguru_gid
Chandler Cox,RB,MIA,4000,5737,RB,MIA@ARI,0.4833333333333334,rotoguru_gid
Ty Johnson,RB,NYJ,4000,5742,RB,NYJ@NE,1.4600000000000002,rotoguru_gid
Buddy Howell,RB,HOU,4000,5763,RB,HOU@JAX,0.0,rotoguru_gid
Qadree Ollison,RB,ATL,4000,5722,RB,ATL@DEN,0.15,rotoguru_gid
Dare Ogunbowale,RB,JAX,4000,5697,RB,JAX@HOU,0.0,rotoguru_gid
Alex Armah,RB,CAR,4000,5644,RB,CAR@KC,0.375,rotoguru_gid
Justin Jackson,RB,LAC,4900,5682,RB,LAC@LV,9.32,rotoguru_gid
Jonathan Williams,RB,DET,4000,5451,RB,DET@MIN,,rotoguru_gid
Royce Freeman,RB,DEN,4000,5620,RB,DEN@ATL,2.8000000000000003,rotoguru_gid
Patrick Ricard,RB,BAL,4000,5743,RB,BAL@IND,1.3142857142857143,rotoguru_gid
Trenton Cannon,RB,CAR,4000,5657,RB,CAR@KC,0.8833333333333334,rotoguru_gid
Richie James,WR,SF,3000,5674,WR,SF@GB,0.0,rotoguru_gid
Davante Adams,WR,GB,8400,5263,WR,GB@SF,28.240000000000002,rotoguru_gid
Tyreek Hill,WR,KC,7100,5485,WR,KC@CAR,17.7625,rotoguru_gid
Jakobi Meyers,WR,NE,4300,5749,WR,NE@NYJ,5.14,rotoguru_gid
D.J. Chark,WR,JAX,5200,5659,WR,JAX@HOU,12.183333333333332,rotoguru_gid
Breshad Perriman,WR,NYJ,3800,5379,WR,NYJ@NE,5.7,rotoguru_gid
Curtis Samuel,WR,CAR,4400,5556,WR,CAR@KC,11.757142857142856,rotoguru_gid
Jerry Jeudy,WR,DEN,4700,5832,WR,DEN@ATL,9.271428571428572,rotoguru_gid
Keenan Allen,WR,LAC,7000,5198,WR,LAC@LV,18.685714285714287,rotoguru_gid
Terry McLaurin,WR,WAS,6500,5757,WR,WAS@NYG,17.0,rotoguru_gid
D.K. Metcalf,WR,SEA,7800,5725,WR,SEA@BUF,22.0,rotoguru_gid
Christian Kirk,WR,ARI,5300,5636,WR,ARI@MIA,12.666666666666666,rotoguru_gid
Will Fuller,WR,HOU,6800,5454,WR,HOU@JAX,17.0,rotoguru_gid
Stefon Diggs,WR,BUF,7400,5424,WR,BUF@SEA,18.8125,rotoguru_gid
Olamide Zaccheaus,WR,ATL,3000,5799,WR,ATL@DEN,3.6250000000000004,rotoguru_gid
A.J. Brown,WR,TEN,6600,5728,WR,TEN@CHI,19.080000000000002,rotoguru_gid
JuJu Smith-Schuster,WR,PIT,6200,5553,WR,PIT@DAL,13.37142857142857,rotoguru_gid
Marquez Valdes-Scantling,WR,GB,3600,5656,WR,GB@SF,7.057142857142857,rotoguru_gid
John Brown,WR,BUF,4600,5264,WR,BUF@SEA,8.083333333333334,rotoguru_gid
Brandin Cooks,WR,HOU,5500,5255,WR,HOU@JAX,13.1,rotoguru_gid
David Moore,WR,SEA,3100,5655,WR,SEA@BUF,8.985714285714286,rotoguru_gid
Gabriel Davis,WR,BUF,3200,5858,WR,BUF@SEA,5.9375,rotoguru_gid
Cam Sims,WR,WAS,3000,5812,WR,WAS@NYG,2.3,rotoguru_gid
Julio Jones,WR,ATL,7200,5089,WR,ATL@DEN,19.566666666666666,rotoguru_gid
CeeDee Lamb,WR,DAL,4900,5831,WR,DAL@PIT,14.212499999999999,rotoguru_gid
Preston Williams,WR,MIA,4100,5755,WR,MIA@ARI,8.828571428571427,rotoguru_gid
Robby Anderson,WR,CAR,6300,5502,WR,CAR@KC,17.025,rotoguru_gid
Chase Claypool,WR,PIT,5700,5861,WR,PIT@DAL,15.228571428571428,rotoguru_gid
Allen Robinson,WR,CHI,6900,5258,WR,CHI@TEN,17.125,rotoguru_gid
KJ Hamler,WR,DEN,3400,5842,WR,DEN@ATL,6.04,rotoguru_gid
Danny Amendola,WR,DET,3700,3851,WR,DET@MIN,7.2,rotoguru_gid
Diontae Johnson,WR,PIT,5000,5754,WR,PIT@DAL,11.033333333333333,rotoguru_gid
Emmanuel Sanders,WR,NO,5000,3983,WR,NO@TB,14.280000000000001,rotoguru_gid
Nelson Agholor,WR,LV,4700,5378,WR,LV@LAC,10.171428571428573,rotoguru_gid
Marvin Jones,WR,DET,5100,5168,WR,DET@MIN,9.5,rotoguru_gid
Mike Williams,WR,LAC,5100,5594,WR,LAC@LV,11.716666666666667,rotoguru_gid
Tim Patrick,WR,DEN,4900,5651,WR,DEN@ATL,12.733333333333334,rotoguru_gid
Amari Cooper,WR,DAL,5600,5376,WR,DAL@PIT,16.6375,rotoguru_gid
DeVante Parker,WR,MIA,5200,5380,WR,MIA@ARI,12.528571428571428,rotoguru_gid
Chris Conley,WR,JAX,3000,5385,WR,JAX@HOU,6.200000000000001,rotoguru_gid
Sterling Shepard,WR,NYG,4800,5456,WR,NYG@WAS,12.375,rotoguru_gid
Damiere Byrd,WR,NE,3800,5531,WR,NE@NYJ,6.885714285714286,rotoguru_gid
Demarcus Robinson,WR,KC,3200,5515,WR,KC@CAR,5.325,rotoguru_gid
Austin Mack,WR,NYG,3000,5880,WR,NYG@WAS,0.3666666666666667,rotoguru_gid
Jamison Crowder,WR,NYJ,5900,5410,WR,NYJ@NE,22.075,rotoguru_gid
Zach Pascal,WR,IND,4300,5647,WR,IND@BAL,7.885714285714286,rotoguru_gid
Mike Evans,WR,TB,6400,5253,WR,TB@NO,14.4125,rotoguru_gid
Denzel Mims,WR,NYJ,3700,5838,WR,NYJ@NE,7.199999999999999,rotoguru_gid
Michael Thomas,WR,NO,6900,5459,WR,NO@TB,4.7,rotoguru_gid
Anthony Miller,WR,CHI,4000,5632,WR,CHI@TEN,8.2625,rotoguru_gid
Michael Pittman Jr.,WR,IND,3900,5837,WR,IND@BAL,4.475,rotoguru_gid
Isaiah McKenzie,WR,BUF,3000,5574,WR,BUF@SEA,3.9625,rotoguru_gid
Justin Jefferson,WR,MIN,6100,5835,WR,MIN@DET,16.614285714285714,rotoguru_gid
Larry Fitzgerald,WR,ARI,3800,3501,WR,ARI@MIA,7.1000000000000005,rotoguru_gid
Darnell Mooney,WR,CHI,3900,5857,WR,CHI@TEN,8.525,rotoguru_gid
James Washington,WR,PIT,3000,5635,WR,PIT@DAL,6.785714285714286,rotoguru_gid
Tre'Quan Smith,WR,NO,4500,5639,WR,NO@TB,9.442857142857141,rotoguru_gid
Brandon Powell,WR,ATL,3000,5689,WR,ATL@DEN,0.8875,rotoguru_gid
Mack Hollins,WR,MIA,3000,5578,WR,MIA@ARI,0.0,rotoguru_gid
Tyler Lockett,WR,SEA,6800,5386,WR,SEA@BUF,22.071428571428573,rotoguru_gid
Hunter Renfrow,WR,LV,4100,5761,WR,LV@LAC,9.7,rotoguru_gid
Cordarrelle Patterson,WR,CHI,3200,5208,WR,CHI@TEN,3.5374999999999996,rotoguru_gid
Mecole Hardman,WR,KC,4800,5727,WR,KC@CAR,9.7875,rotoguru_gid
Willie Snead,WR,BAL,4100,5287,WR,BAL@IND,7.214285714285714,rotoguru_gid
Jakeem Grant,WR,MIA,3000,5486,WR,MIA@ARI,5.257142857142857,rotoguru_gid
Chris Godwin,WR,TB,6000,5579,WR,TB@NO,16.225,rotoguru_gid
Cole Beasley,WR,BUF,5400,5163,WR,BUF@SEA,13.55,rotoguru_gid
Marquise Brown,WR,BAL,6000,5730,WR,BAL@IND,11.428571428571429,rotoguru_gid
Michael Gallup,WR,DAL,4000,5634,WR,DAL@PIT,9.775,rotoguru_gid
Christian Blake,WR,ATL,3000,5790,WR,ATL@DEN,1.575,rotoguru_gid
Antonio Brown,WR,TB,5500,3474,WR,TB@NO,,rotoguru_gid
DeAndre Hopkins,WR,ARI,8200,5206,WR,ARI@MIA,22.342857142857145,rotoguru_gid
Tyron Johnson,WR,LAC,3000,5878,WR,LAC@LV,4.666666666666667,rotoguru_gid
Adam Thielen,WR,MIN,6700,5333,WR,MIN@DET,18.67142857142857,rotoguru_gid
Marvin Hall,WR,DET,3800,5595,WR,DET@MIN,4.714285714285714,rotoguru_gid
Randall Cobb,WR,HOU,4500,5125,WR,HOU@JAX,11.314285714285713,rotoguru_gid
Quintez Cephus,WR,DET,3000,5852,WR,DET@MIN,3.9250000000000003,rotoguru_gid
Isaiah Wright,WR,WAS,3000,5867,WR,WAS@NYG,5.45,rotoguru_gid
Deonte Harris,WR,NO,3400,5760,WR,NO@TB,5.8,rotoguru_gid
Riley Ridley,WR,CHI,3000,5804,WR,CHI@TEN,,rotoguru_gid
Brandon Zylstra,WR,CAR,3000,5677,WR,CAR@KC,0.175,rotoguru_gid
D.J. Moore,WR,CAR,5600,5633,WR,CAR@KC,14.525,rotoguru_gid
Ray-Ray McCloud,WR,PIT,3000,5665,WR,PIT@DAL,2.185714285714286,rotoguru_gid
Marcus Johnson,WR,IND,3000,5587,WR,IND@BAL,9.175,rotoguru_gid
River Cracraft,WR,SF,3000,5694,WR,SF@GB,,rotoguru_gid
DaeSean Hamilton,WR,DEN,3200,5640,WR,DEN@ATL,4.142857142857143,rotoguru_gid
Russell Gage,WR,ATL,4500,5680,WR,ATL@DEN,9.825,rotoguru_gid
Marquez Callaway,WR,NO,3100,5877,WR,NO@TB,8.5,rotoguru_gid
Andy Isabella,WR,ARI,3200,5734,WR,ARI@MIA,5.3999999999999995,rotoguru_gid
Gunner Olszewski,WR,NE,3000,5752,WR,NE@NYJ,0.675,rotoguru_gid
Braxton Berrios,WR,NYJ,3500,5641,WR,NYJ@NE,7.1625,rotoguru_gid
Miles Boykin,WR,BAL,3200,5748,WR,BAL@IND,4.742857142857143,rotoguru_gid
Tyler Johnson,WR,TB,3300,5846,WR,TB@NO,5.283333333333333,rotoguru_gid
C.J. Board,WR,NYG,3000,5784,WR,NYG@WAS,2.316666666666667,rotoguru_gid
Scott Miller,WR,TB,4100,5772,WR,TB@NO,10.175,rotoguru_gid
Trent Taylor,WR,SF,3000,5571,WR,SF@GB,2.0875,rotoguru_gid
Jalen Guyton,WR,LAC,3100,5801,WR,LAC@LV,7.528571428571428,rotoguru_gid
Collin Johnson,WR,JAX,3000,5860,WR,JAX@HOU,2.5714285714285716,rotoguru_gid
Darius Slayton,WR,NYG,5000,5767,WR,NYG@WAS,12.899999999999999,rotoguru_gid
Cedrick Wilson,WR,DAL,3000,5766,WR,DAL@PIT,6.205,rotoguru_gid
Keelan Cole,WR,JAX,4000,5570,WR,JAX@HOU,12.37142857142857,rotoguru_gid
Steven Sims Jr.,WR,WAS,3000,5753,WR,WAS@NYG,5.1000000000000005,rotoguru_gid
Darrius Shepherd,WR,GB,3000,5774,WR,GB@SF,2.075,rotoguru_gid
Henry Ruggs III,WR,LV,4900,5833,WR,LV@LAC,8.64,rotoguru_gid
Malik Taylor,WR,GB,3000,5879,WR,GB@SF,3.8,rotoguru_gid
Laviska Shenault Jr.,WR,JAX,4200,5847,WR,JAX@HOU,10.4,rotoguru_gid
Joe Reed,WR,LAC,3000,5843,WR,LAC@LV,1.64,rotoguru_gid
Tyrie Cleveland,WR,DEN,3000,5862,WR,DEN@ATL,0.2833333333333333,rotoguru_gid
Byron Pringle,WR,KC,3000,5759,WR,KC@CAR,2.6375,rotoguru_gid
Zay Jones,WR,LV,3000,5557,WR,LV@LAC,3.3000000000000003,rotoguru_gid
Freddie Swain,WR,SEA,3000,5853,WR,SEA@BUF,3.242857142857143,rotoguru_gid
Equanimeous St. Brown,WR,GB,3000,5672,WR,GB@SF,0.7333333333333334,rotoguru_gid
Trent Sherfield,WR,ARI,3000,5699,WR,ARI@MIA,0.2285714285714286,rotoguru_gid
K.J. Osborn,WR,MIN,3000,5859,WR,MIN@DET,0.0,rotoguru_gid
James Proche,WR,BAL,3000,5845,WR,BAL@IND,0.0,rotoguru_gid
Pharoh Cooper,WR,CAR,3000,5462,WR,CAR@KC,0.275,rotoguru_gid
Malcolm Perry,WR,MIA,4000,5884,WR,MIA@ARI,1.5,rotoguru_gid
Bryan Edwards,WR,LV,3500,5854,WR,LV@LAC,4.966666666666667,rotoguru_gid
Noah Brown,WR,DAL,3000,5585,WR,DAL@PIT,2.3125,rotoguru_gid
Jaydon Mickens,WR,TB,3000,5600,WR,TB@NO,1.6,rotoguru_gid
Olabisi Johnson,WR,MIN,3000,5747,WR,MIN@DET,2.0428571428571427,rotoguru_gid
Corey Davis,WR,TEN,5900,5550,WR,TEN@CHI,17.98,rotoguru_gid
Andre Roberts,WR,BUF,3000,3978,WR,BUF@SEA,0.36250000000000004,rotoguru_gid
Daurice Fountain,WR,IND,3000,5870,WR,IND@BAL,1.4333333333333333,rotoguru_gid
Nick Westbrook,WR,TEN,3000,5871,WR,TEN@CHI,0.74,rotoguru_gid
Jeff Smith,WR,NYJ,3300,5807,WR,NYJ@NE,5.62,rotoguru_gid
Matthew Slater,WR,NE,3000,3760,WR,NE@NYJ,0.0,rotoguru_gid
DeAndre Carter,WR,HOU,3000,5654,WR,HOU@JAX,0.1142857142857143,rotoguru_gid
Kalif Raymond,WR,TEN,3000,5520,WR,TEN@CHI,4.3428571428571425,rotoguru_gid
Chad Beebe,WR,MIN,3000,5692,WR,MIN@DET,1.94,rotoguru_gid
Kenny Stills,WR,HOU,3000,5212,WR,HOU@JAX,4.257142857142857,rotoguru_gid
Dwayne Harris,WR,CHI,3000,5130,WR,CHI@TEN,,rotoguru_gid
Devin Duvernay,WR,BAL,3000,5841,WR,BAL@IND,4.871428571428572,rotoguru_gid
K.J. Hill,WR,LAC,3000,5868,WR,LAC@LV,1.075,rotoguru_gid
Travis Kelce,TE,KC,7200,4582,TE,KC@CAR,18.75,rotoguru_gid
Jimmy Graham,TE,CHI,3800,4492,TE,CHI@TEN,9.7125,rotoguru_gid
Evan Engram,TE,NYG,4300,4701,TE,NYG@WAS,8.4375,rotoguru_gid
Irv Smith Jr.,TE,MIN,2900,4757,TE,MIN@DET,3.985714285714286,rotoguru_gid
T.J. Hockenson,TE,DET,5100,4749,TE,DET@MIN,12.442857142857141,rotoguru_gid
Hayden Hurst,TE,ATL,4100,4720,TE,ATL@DEN,10.3625,rotoguru_gid
Darren Waller,TE,LV,5800,5419,TE,LV@LAC,14.585714285714285,rotoguru_gid
Adam Trautman,TE,NO,2500,4784,TE,NO@TB,1.28,rotoguru_gid
Jonnu Smith,TE,TEN,3900,4706,TE,TEN@CHI,11.314285714285715,rotoguru_gid
Eric Ebron,TE,PIT,4500,4601,TE,PIT@DAL,9.042857142857143,rotoguru_gid
Jacob Hollister,TE,SEA,2500,4707,TE,SEA@BUF,2.542857142857143,rotoguru_gid
Josh Hill,TE,NO,2500,4586,TE,NO@TB,1.157142857142857,rotoguru_gid
Darrell Daniels,TE,ARI,2500,4708,TE,ARI@MIA,1.6,rotoguru_gid
Tyler Eifert,TE,JAX,2700,4568,TE,JAX@HOU,4.383333333333334,rotoguru_gid
Dalton Schultz,TE,DAL,3600,4742,TE,DAL@PIT,9.4375,rotoguru_gid
Nick Boyle,TE,BAL,2500,4660,TE,BAL@IND,3.9,rotoguru_gid
Ross Dwelley,TE,SF,3800,4745,TE,SF@GB,2.375,rotoguru_gid
Noah Fant,TE,DEN,4600,4748,TE,DEN@ATL,12.233333333333334,rotoguru_gid
Maxx Williams,TE,ARI,2500,4650,TE,ARI@MIA,0.0,rotoguru_gid
Hunter Henry,TE,LAC,4000,4675,TE,LAC@LV,9.62857142857143,rotoguru_gid
Mo Alie-Cox,TE,IND,3000,4736,TE,IND@BAL,8.683333333333334,rotoguru_gid
Mike Gesicki,TE,MIA,4400,4719,TE,MIA@ARI,8.985714285714286,rotoguru_gid
Marcedes Lewis,TE,GB,2500,4324,TE,GB@SF,2.016666666666667,rotoguru_gid
Tyler Kroft,TE,BUF,3200,4652,TE,BUF@SEA,4.35,rotoguru_gid
Kyle Rudolph,TE,MIN,3100,4537,TE,MIN@DET,4.357142857142857,rotoguru_gid
Logan Thomas,TE,WAS,3700,1463,TE,WAS@NYG,8.542857142857143,rotoguru_gid
Mark Andrews,TE,BAL,4800,4721,TE,BAL@IND,11.5,rotoguru_gid
Anthony Firkser,TE,TEN,2800,4738,TE,TEN@CHI,7.5,rotoguru_gid
Ryan Griffin,TE,NYJ,2500,4592,TE,NYJ@NE,0.9625,rotoguru_gid
Darren Fells,TE,HOU,4200,4609,TE,HOU@JAX,7.5,rotoguru_gid
Jared Cook,TE,NO,4700,4437,TE,NO@TB,11.316666666666668,rotoguru_gid
Jordan Akins,TE,HOU,3300,4729,TE,HOU@JAX,9.2,rotoguru_gid
