Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Geno Smith,QB,SEA,4100,1426,QB,SEA@IND,,rotoguru_gid
Joe Mixon,RB,CIN,6200,5535,RB,CIN@MIN,,rotoguru_gid
Christian McCaffrey,RB,CAR,9500,5536,RB,CAR@NYJ,,rotoguru_gid
Jamaal Williams,RB,DET,4500,5541,RB,DET@SF,,rotoguru_gid
D'Andre Swift,RB,DET,6900,5822,RB,DET@SF,,rotoguru_gid
Melvin Gordon,RB,DEN,5300,2991,RB,DEN@NYG,,rotoguru_gid
Nick Chubb,RB,CLE,7200,5622,RB,CLE@KC,,rotoguru_gid
David Montgomery,RB,CHI,5700,5713,RB,CHI@LA,,rotoguru_gid
Dalvin Cook,RB,MIN,9100,5559,RB,MIN@CIN,,rotoguru_gid
Elijah Mitchell,RB,SF,4000,5947,RB,SF@DET,,rotoguru_gid
Ty'Son Williams,RB,BAL,4500,5909,RB,BAL@LV,,rotoguru_gid
Alvin Kamara,RB,NO,8600,5562,RB,NO@GB,,rotoguru_gid
Jonathan Taylor,RB,IND,8000,5820,RB,IND@SEA,,rotoguru_gid
Miles Sanders,RB,PHI,6500,5714,RB,PHI@ATL,,rotoguru_gid
Kareem Hunt,RB,CLE,5500,5560,RB,CLE@KC,,rotoguru_gid
Josh Jacobs,RB,LV,5800,5712,RB,LV@BAL,,rotoguru_gid
Damien Harris,RB,NE,5200,5715,RB,NE@MIA,,rotoguru_gid
Darrell Henderson,RB,LA,5600,5716,RB,LA@CHI,,rotoguru_gid
Chase Edmonds,RB,ARI,4600,5619,RB,ARI@TEN,,rotoguru_gid
Mark Ingram,RB,HOU,4400,2793,RB,HOU@JAX,,rotoguru_gid
Nyheim Hines,RB,IND,5000,5623,RB,IND@SEA,,rotoguru_gid
Chris Carson,RB,SEA,5900,5565,RB,SEA@IND,,rotoguru_gid
Antonio Gibson,RB,WAS,5900,5827,RB,WAS@LAC,,rotoguru_gid
Myles Gaskin,RB,MIA,6000,5789,RB,MIA@NE,,rotoguru_gid
Kenny Gainwell,RB,PHI,4000,5910,RB,PHI@ATL,,rotoguru_gid
James White,RB,NE,4400,2954,RB,NE@MIA,,rotoguru_gid
Kenyan Drake,RB,LV,4800,5446,RB,LV@BAL,,rotoguru_gid
David Johnson,RB,HOU,5700,5395,RB,HOU@JAX,,rotoguru_gid
Austin Ekeler,RB,LAC,7000,5575,RB,LAC@WAS,,rotoguru_gid
Devin Singletary,RB,BUF,4700,5717,RB,BUF@PIT,,rotoguru_gid
Leonard Fournette,RB,TB,4900,5534,RB,TB@DAL,,rotoguru_gid
Derrick Henry,RB,TEN,8800,5445,RB,TEN@ARI,,rotoguru_gid
Clyde Edwards-Helaire,RB,KC,6600,5818,RB,KC@CLE,,rotoguru_gid
Mike Davis,RB,ATL,5400,5320,RB,ATL@PHI,,rotoguru_gid
Latavius Murray,RB,BAL,4300,2899,RB,BAL@LV,,rotoguru_gid
JaMycal Hasty,RB,SF,4000,5865,RB,SF@DET,,rotoguru_gid
Cordarrelle Patterson,RB,ATL,3700,5208,RB,ATL@PHI,,rotoguru_gid
Phillip Lindsay,RB,HOU,4700,5630,RB,HOU@JAX,,rotoguru_gid
James Robinson,RB,JAX,6400,5849,RB,JAX@HOU,,rotoguru_gid
Tony Pollard,RB,DAL,5800,5718,RB,DAL@TB,,rotoguru_gid
Damien Williams,RB,CHI,4900,2957,RB,CHI@LA,,rotoguru_gid
Carlos Hyde,RB,JAX,4000,2933,RB,JAX@HOU,,rotoguru_gid
Tony Jones,RB,NO,4000,5901,RB,NO@GB,,rotoguru_gid
Jeremy McNichols,RB,TEN,4000,5542,RB,TEN@ARI,,rotoguru_gid
Alec Ingold,RB,LV,4000,5764,RB,LV@BAL,,rotoguru_gid
Keith Smith,RB,ATL,4000,5492,RB,ATL@PHI,,rotoguru_gid
Ezekiel Elliott,RB,DAL,6700,5444,RB,DAL@TB,,rotoguru_gid
Najee Harris,RB,PIT,6300,5904,RB,PIT@BUF,,rotoguru_gid
James Conner,RB,ARI,4500,5537,RB,ARI@TEN,,rotoguru_gid
Javonte Williams,RB,DEN,4000,5905,RB,DEN@NYG,,rotoguru_gid
Salvon Ahmed,RB,MIA,4300,5886,RB,MIA@NE,,rotoguru_gid
Aaron Jones,RB,GB,6800,5543,RB,GB@NO,,rotoguru_gid
Ameer Abdullah,RB,MIN,4000,2995,RB,MIN@CIN,,rotoguru_gid
Samaje Perine,RB,CIN,4300,5538,RB,CIN@MIN,,rotoguru_gid
Saquon Barkley,RB,NYG,7800,5614,RB,NYG@DEN,,rotoguru_gid
AJ Dillon,RB,GB,4000,5825,RB,GB@NO,,rotoguru_gid
Ty Johnson,RB,NYJ,4400,5742,RB,NYJ@CAR,,rotoguru_gid
Patrick Ricard,RB,BAL,4000,5743,RB,BAL@LV,,rotoguru_gid
Giovani Bernard,RB,TB,4200,2889,RB,TB@DAL,,rotoguru_gid
Michael Carter,RB,NYJ,4000,5907,RB,NYJ@CAR,,rotoguru_gid
C.J. Ham,RB,MIN,4000,5581,RB,MIN@CIN,,rotoguru_gid
Larry Rountree,RB,LAC,4000,5919,RB,LAC@WAS,,rotoguru_gid
Chuba Hubbard,RB,CAR,4000,5911,RB,CAR@NYJ,,rotoguru_gid
Tevin Coleman,RB,NYJ,4900,2994,RB,NYJ@CAR,,rotoguru_gid
Devontae Booker,RB,NYG,4000,5468,RB,NYG@DEN,,rotoguru_gid
Raheem Mostert,RB,SF,5800,5414,RB,SF@DET,,rotoguru_gid
DeeJay Dallas,RB,SEA,4000,5873,RB,SEA@IND,,rotoguru_gid
Justin Jackson,RB,LAC,4000,5682,RB,LAC@WAS,,rotoguru_gid
Kyle Juszczyk,RB,SF,4000,2908,RB,SF@DET,,rotoguru_gid
Alexander Mattison,RB,MIN,5000,5720,RB,MIN@CIN,,rotoguru_gid
Rex Burkhead,RB,HOU,4000,2890,RB,HOU@JAX,,rotoguru_gid
Malcolm Brown,RB,MIA,4000,5441,RB,MIA@NE,,rotoguru_gid
Gary Brightwell,RB,NYG,4000,5922,RB,NYG@DEN,,rotoguru_gid
Kylin Hill,RB,GB,4000,5914,RB,GB@NO,,rotoguru_gid
Rhamondre Stevenson,RB,NE,4000,5918,RB,NE@MIA,,rotoguru_gid
Jaret Patterson,RB,WAS,4000,5951,RB,WAS@LAC,,rotoguru_gid
J.D. McKissic,RB,WAS,5100,5586,RB,WAS@LAC,,rotoguru_gid
Rashaad Penny,RB,SEA,4000,5618,RB,SEA@IND,,rotoguru_gid
Brandon Bolden,RB,NE,4000,2874,RB,NE@MIA,,rotoguru_gid
Trenton Cannon,RB,SF,4000,5657,RB,SF@DET,,rotoguru_gid
Darrel Williams,RB,KC,4800,5708,RB,KC@CLE,,rotoguru_gid
Matt Breida,RB,BUF,4000,5567,RB,BUF@PIT,,rotoguru_gid
Ronald Jones,RB,TB,5100,5617,RB,TB@DAL,,rotoguru_gid
Michael Burton,RB,KC,4000,5415,RB,KC@CLE,,rotoguru_gid
Mekhi Sargent,RB,LA,4000,5953,RB,LA@CHI,,rotoguru_gid
Sony Michel,RB,LA,4800,5615,RB,LA@CHI,,rotoguru_gid
Gabe Nabers,RB,LAC,4000,5876,RB,LAC@WAS,,rotoguru_gid
Dwayne Washington,RB,NO,4000,5483,RB,NO@GB,,rotoguru_gid
Godwin Igwebuike,RB,DET,4000,5950,RB,DET@SF,,rotoguru_gid
Jakob Johnson,RB,NE,4000,5778,RB,NE@MIA,,rotoguru_gid
Nick Bellore,RB,SEA,4000,5663,RB,SEA@IND,,rotoguru_gid
Jordan Wilkins,RB,IND,4000,5625,RB,IND@SEA,,rotoguru_gid
Chris Evans,RB,CIN,4000,5921,RB,CIN@MIN,,rotoguru_gid
Jerick McKinnon,RB,KC,4100,2935,RB,KC@CLE,,rotoguru_gid
Khari Blasingame,RB,TEN,4000,5800,RB,TEN@ARI,,rotoguru_gid
Cullen Gillaspia,RB,NYG,4000,5762,RB,NYG@DEN,,rotoguru_gid
Demetric Felton,RB,CLE,4000,5952,RB,CLE@KC,,rotoguru_gid
Elijhaa Penny,RB,NYG,4000,5588,RB,NYG@DEN,,rotoguru_gid
Boston Scott,RB,PHI,4000,5624,RB,PHI@ATL,,rotoguru_gid
Khalil Herbert,RB,CHI,4000,5912,RB,CHI@LA,,rotoguru_gid
Jake Funk,RB,LA,4000,5917,RB,LA@CHI,,rotoguru_gid
D'Ernest Johnson,RB,CLE,4000,5746,RB,CLE@KC,,rotoguru_gid
Kalen Ballage,RB,PIT,4000,5628,RB,PIT@BUF,,rotoguru_gid
Travis Homer,RB,SEA,4000,5738,RB,SEA@IND,,rotoguru_gid
Derek Watt,RB,PIT,4000,5504,RB,PIT@BUF,,rotoguru_gid
Dare Ogunbowale,RB,JAX,4000,5697,RB,JAX@HOU,,rotoguru_gid
Reggie Gilliam,RB,BUF,2500,4783,RB,BUF@PIT,,rotoguru_gid
Tarik Cohen,RB,CHI,4200,5564,RB,CHI@LA,,rotoguru_gid
Damarea Crockett,RB,DEN,4000,5721,RB,DEN@NYG,,rotoguru_gid
Taiwan Jones,RB,BUF,4000,2820,RB,BUF@PIT,,rotoguru_gid
Royce Freeman,RB,CAR,4000,5620,RB,CAR@NYJ,,rotoguru_gid
Jonathan Ward,RB,ARI,4000,5903,RB,ARI@TEN,,rotoguru_gid
Benny Snell,RB,PIT,4200,5740,RB,PIT@BUF,,rotoguru_gid
Andy Janovich,RB,CLE,4000,5482,RB,CLE@KC,,rotoguru_gid
Corey Clement,RB,DAL,4000,5583,RB,DAL@TB,,rotoguru_gid
Wayne Gallman,RB,ATL,4000,5547,RB,ATL@PHI,,rotoguru_gid
Amari Cooper,WR,DAL,6000,5376,WR,DAL@TB,,rotoguru_gid
Tyreek Hill,WR,KC,8200,5485,WR,KC@CLE,,rotoguru_gid
Deebo Samuel,WR,SF,5900,5726,WR,SF@DET,,rotoguru_gid
Adam Thielen,WR,MIN,7000,5333,WR,MIN@CIN,,rotoguru_gid
Tyler Lockett,WR,SEA,6700,5386,WR,SEA@IND,,rotoguru_gid
Chris Godwin,WR,TB,6200,5579,WR,TB@DAL,,rotoguru_gid
Sterling Shepard,WR,NYG,5100,5456,WR,NYG@DEN,,rotoguru_gid
Cooper Kupp,WR,LA,5500,5552,WR,LA@CHI,,rotoguru_gid
Corey Davis,WR,NYJ,4900,5550,WR,NYJ@CAR,,rotoguru_gid
Antonio Brown,WR,TB,5800,3474,WR,TB@DAL,,rotoguru_gid
CeeDee Lamb,WR,DAL,5700,5831,WR,DAL@TB,,rotoguru_gid
DeAndre Hopkins,WR,ARI,7800,5206,WR,ARI@TEN,,rotoguru_gid
Christian Kirk,WR,ARI,4500,5636,WR,ARI@TEN,,rotoguru_gid
Ja'Marr Chase,WR,CIN,4800,5924,WR,CIN@MIN,,rotoguru_gid
Mike Williams,WR,LAC,5500,5594,WR,LAC@WAS,,rotoguru_gid
Keenan Allen,WR,LAC,6900,5198,WR,LAC@WAS,,rotoguru_gid
Brandin Cooks,WR,HOU,5300,5255,WR,HOU@JAX,,rotoguru_gid
Zach Pascal,WR,IND,3700,5647,WR,IND@SEA,,rotoguru_gid
Jarvis Landry,WR,CLE,6000,5335,WR,CLE@KC,,rotoguru_gid
Marquise Brown,WR,BAL,5100,5730,WR,BAL@LV,,rotoguru_gid
Devonta Smith,WR,PHI,4500,5925,WR,PHI@ATL,,rotoguru_gid
Marvin Jones,WR,JAX,3600,5168,WR,JAX@HOU,,rotoguru_gid
Nelson Agholor,WR,NE,4500,5378,WR,NE@MIA,,rotoguru_gid
D.J. Chark,WR,JAX,5800,5659,WR,JAX@HOU,,rotoguru_gid
Jalen Reagor,WR,PHI,3700,5834,WR,PHI@ATL,,rotoguru_gid
Jaylen Waddle,WR,MIA,3600,5926,WR,MIA@NE,,rotoguru_gid
D.K. Metcalf,WR,SEA,7500,5725,WR,SEA@IND,,rotoguru_gid
Van Jefferson,WR,LA,3600,5844,WR,LA@CHI,,rotoguru_gid
Stefon Diggs,WR,BUF,7600,5424,WR,BUF@PIT,,rotoguru_gid
Tee Higgins,WR,CIN,4700,5839,WR,CIN@MIN,,rotoguru_gid
D.J. Moore,WR,CAR,6100,5633,WR,CAR@NYJ,,rotoguru_gid
Deonte Harris,WR,NO,3200,5760,WR,NO@GB,,rotoguru_gid
A.J. Brown,WR,TEN,7100,5728,WR,TEN@ARI,,rotoguru_gid
K.J. Osborn,WR,MIN,3000,5859,WR,MIN@CIN,,rotoguru_gid
Diontae Johnson,WR,PIT,6300,5754,WR,PIT@BUF,,rotoguru_gid
Cole Beasley,WR,BUF,4400,5163,WR,BUF@PIT,,rotoguru_gid
Tim Patrick,WR,DEN,3900,5651,WR,DEN@NYG,,rotoguru_gid
Sammy Watkins,WR,BAL,4200,5252,WR,BAL@LV,,rotoguru_gid
Jerry Jeudy,WR,DEN,4800,5832,WR,DEN@NYG,,rotoguru_gid
Hunter Renfrow,WR,LV,3500,5761,WR,LV@BAL,,rotoguru_gid
Laviska Shenault Jr.,WR,JAX,5000,5847,WR,JAX@HOU,,rotoguru_gid
Robby Anderson,WR,CAR,5700,5502,WR,CAR@NYJ,,rotoguru_gid
Zay Jones,WR,LV,3000,5557,WR,LV@BAL,,rotoguru_gid
Justin Jefferson,WR,MIN,7700,5835,WR,MIN@CIN,,rotoguru_gid
Robert Woods,WR,LA,5700,5217,WR,LA@CHI,,rotoguru_gid
Quintez Cephus,WR,DET,3200,5852,WR,DET@SF,,rotoguru_gid
Bryan Edwards,WR,LV,3600,5854,WR,LV@BAL,,rotoguru_gid
DeVante Parker,WR,MIA,5500,5380,WR,MIA@NE,,rotoguru_gid
Gabriel Davis,WR,BUF,3400,5858,WR,BUF@PIT,,rotoguru_gid
Anthony Schwartz,WR,CLE,3000,5944,WR,CLE@KC,,rotoguru_gid
Rondale Moore,WR,ARI,3000,5934,WR,ARI@TEN,,rotoguru_gid
Davante Adams,WR,GB,8300,5263,WR,GB@NO,,rotoguru_gid
Kenny Golladay,WR,NYG,5600,5554,WR,NYG@DEN,,rotoguru_gid
Jakobi Meyers,WR,NE,5100,5749,WR,NE@MIA,,rotoguru_gid
Trent Sherfield,WR,SF,3000,5699,WR,SF@DET,,rotoguru_gid
Chester Rogers,WR,TEN,3000,5500,WR,TEN@ARI,,rotoguru_gid
Terry McLaurin,WR,WAS,6400,5757,WR,WAS@LAC,,rotoguru_gid
Calvin Ridley,WR,ATL,7900,5631,WR,ATL@PHI,,rotoguru_gid
Braxton Berrios,WR,NYJ,3200,5641,WR,NYJ@CAR,,rotoguru_gid
Chase Claypool,WR,PIT,5600,5861,WR,PIT@BUF,,rotoguru_gid
Darius Slayton,WR,NYG,3800,5767,WR,NYG@DEN,,rotoguru_gid
Allen Robinson,WR,CHI,6100,5258,WR,CHI@LA,,rotoguru_gid
Emmanuel Sanders,WR,BUF,4100,3983,WR,BUF@PIT,,rotoguru_gid
JuJu Smith-Schuster,WR,PIT,6200,5553,WR,PIT@BUF,,rotoguru_gid
Kalif Raymond,WR,DET,3000,5520,WR,DET@SF,,rotoguru_gid
Marquise Goodwin,WR,CHI,3400,5205,WR,CHI@LA,,rotoguru_gid
Jalen Guyton,WR,LAC,3000,5801,WR,LAC@WAS,,rotoguru_gid
Michael Gallup,WR,DAL,4900,5634,WR,DAL@TB,,rotoguru_gid
Darnell Mooney,WR,CHI,4000,5857,WR,CHI@LA,,rotoguru_gid
KJ Hamler,WR,DEN,3100,5842,WR,DEN@NYG,,rotoguru_gid
Henry Ruggs III,WR,LV,4000,5833,WR,LV@BAL,,rotoguru_gid
Tyler Boyd,WR,CIN,5200,5455,WR,CIN@MIN,,rotoguru_gid
K.J. Hill,WR,LAC,3000,5868,WR,LAC@WAS,,rotoguru_gid
Michael Pittman Jr.,WR,IND,4100,5837,WR,IND@SEA,,rotoguru_gid
Julio Jones,WR,TEN,6800,5089,WR,TEN@ARI,,rotoguru_gid
Terrace Marshall,WR,CAR,3000,5933,WR,CAR@NYJ,,rotoguru_gid
Mike Evans,WR,TB,6500,5253,WR,TB@DAL,,rotoguru_gid
Cedrick Wilson,WR,DAL,3000,5766,WR,DAL@TB,,rotoguru_gid
Quez Watkins,WR,PHI,3000,5895,WR,PHI@ATL,,rotoguru_gid
Denzel Mims,WR,NYJ,3500,5838,WR,NYJ@CAR,,rotoguru_gid
Damiere Byrd,WR,CHI,3100,5531,WR,CHI@LA,,rotoguru_gid
Trinity Benson,WR,DET,3000,5954,WR,DET@SF,,rotoguru_gid
Mecole Hardman,WR,KC,4800,5727,WR,KC@CLE,,rotoguru_gid
Chris Conley,WR,HOU,3000,5385,WR,HOU@JAX,,rotoguru_gid
Marquez Valdes-Scantling,WR,GB,3700,5656,WR,GB@NO,,rotoguru_gid
Mike Strachan,WR,IND,3000,5949,WR,IND@SEA,,rotoguru_gid
A.J. Green,WR,ARI,3800,5091,WR,ARI@TEN,,rotoguru_gid
Randall Cobb,WR,GB,3900,5125,WR,GB@NO,,rotoguru_gid
Amon-Ra St. Brown,WR,DET,3000,5928,WR,DET@SF,,rotoguru_gid
DeSean Jackson,WR,LV,3200,3770,WR,LV@BAL,,rotoguru_gid
D'Wayne Eskridge,WR,SEA,3000,5935,WR,SEA@IND,,rotoguru_gid
Allen Lazard,WR,GB,4000,5711,WR,GB@NO,,rotoguru_gid
Tyrell Williams,WR,DET,4400,5432,WR,DET@SF,,rotoguru_gid
Malik Taylor,WR,GB,3000,5879,WR,GB@NO,,rotoguru_gid
Parris Campbell,WR,IND,3700,5729,WR,IND@SEA,,rotoguru_gid
Adam Humphries,WR,WAS,3000,5412,WR,WAS@LAC,,rotoguru_gid
James Washington,WR,PIT,3500,5635,WR,PIT@BUF,,rotoguru_gid
Amari Rodgers,WR,GB,3000,5948,WR,GB@NO,,rotoguru_gid
Kendrick Bourne,WR,NE,4400,5598,WR,NE@MIA,,rotoguru_gid
Josh Palmer,WR,LAC,3000,5929,WR,LAC@WAS,,rotoguru_gid
Cam Sims,WR,WAS,4000,5812,WR,WAS@LAC,,rotoguru_gid
Courtland Sutton,WR,DEN,5200,5637,WR,DEN@NYG,,rotoguru_gid
Marquez Callaway,WR,NO,3400,5877,WR,NO@GB,,rotoguru_gid
Dede Westbrook,WR,MIN,3000,5603,WR,MIN@CIN,,rotoguru_gid
Nick Westbrook,WR,TEN,3000,5871,WR,TEN@ARI,,rotoguru_gid
Demarcus Robinson,WR,KC,4300,5515,WR,KC@CLE,,rotoguru_gid
Kadarius Toney,WR,NYG,3000,5931,WR,NYG@DEN,,rotoguru_gid
Mohamed Sanu,WR,SF,3000,5159,WR,SF@DET,,rotoguru_gid
Nico Collins,WR,HOU,3600,5932,WR,HOU@JAX,,rotoguru_gid
Byron Pringle,WR,KC,3300,5759,WR,KC@CLE,,rotoguru_gid
C.J. Board,WR,NYG,3000,5784,WR,NYG@DEN,,rotoguru_gid
Tyron Johnson,WR,JAX,3900,5878,WR,JAX@HOU,,rotoguru_gid
Devin Duvernay,WR,BAL,3000,5841,WR,BAL@LV,,rotoguru_gid
Mike Thomas,WR,CIN,3000,5503,WR,CIN@MIN,,rotoguru_gid
Ty Montgomery,WR,NO,4000,5392,WR,NO@GB,,rotoguru_gid
Donovan Peoples-Jones,WR,CLE,3000,5874,WR,CLE@KC,,rotoguru_gid
Dyami Brown,WR,WAS,3000,5936,WR,WAS@LAC,,rotoguru_gid
Elijah Moore,WR,NYJ,3000,5927,WR,NYJ@CAR,,rotoguru_gid
Freddie Swain,WR,SEA,3000,5853,WR,SEA@IND,,rotoguru_gid
Marcus Kemp,WR,KC,3000,5666,WR,KC@CLE,,rotoguru_gid
Tajae Sharpe,WR,ATL,3000,5461,WR,ATL@PHI,,rotoguru_gid
Mack Hollins,WR,MIA,3000,5578,WR,MIA@NE,,rotoguru_gid
Brandon Zylstra,WR,CAR,3000,5677,WR,CAR@NYJ,,rotoguru_gid
Gunner Olszewski,WR,NE,3100,5752,WR,NE@MIA,,rotoguru_gid
Alex Erickson,WR,CAR,3000,5480,WR,CAR@NYJ,,rotoguru_gid
Albert Wilson,WR,MIA,3000,5339,WR,MIA@NE,,rotoguru_gid
Russell Gage,WR,ATL,5300,5680,WR,ATL@PHI,,rotoguru_gid
James Proche,WR,BAL,3000,5845,WR,BAL@LV,,rotoguru_gid
Penny Hart,WR,SEA,3000,5894,WR,SEA@IND,,rotoguru_gid
Greg Ward,WR,PHI,3000,5793,WR,PHI@ATL,,rotoguru_gid
Ihmir Smith-Marsette,WR,MIN,3000,5946,WR,MIN@CIN,,rotoguru_gid
Brandon Aiyuk,WR,SF,5700,5830,WR,SF@DET,,rotoguru_gid
Tylan Wallace,WR,BAL,3000,5937,WR,BAL@LV,,rotoguru_gid
Scott Miller,WR,TB,4100,5772,WR,TB@DAL,,rotoguru_gid
Diontae Spencer,WR,DEN,3000,5765,WR,DEN@NYG,,rotoguru_gid
Jaydon Mickens,WR,TB,3000,5600,WR,TB@DAL,,rotoguru_gid
Devin Smith,WR,JAX,3000,5421,WR,JAX@HOU,,rotoguru_gid
Stanley Morgan,WR,CIN,3000,5779,WR,CIN@MIN,,rotoguru_gid
Rashard Higgins,WR,CLE,4200,5475,WR,CLE@KC,,rotoguru_gid
Jamal Agnew,WR,JAX,3000,5855,WR,JAX@HOU,,rotoguru_gid
Tyler Johnson,WR,TB,3000,5846,WR,TB@DAL,,rotoguru_gid
Auden Tate,WR,CIN,3000,5696,WR,CIN@MIN,,rotoguru_gid
Willie Snead,WR,LV,3300,5287,WR,LV@BAL,,rotoguru_gid
Andre Roberts,WR,HOU,3000,3978,WR,HOU@JAX,,rotoguru_gid
Christian Blake,WR,ATL,3000,5790,WR,ATL@PHI,,rotoguru_gid
Jeff Smith,WR,NYJ,3000,5807,WR,NYJ@CAR,,rotoguru_gid
Jake Kumerow,WR,BUF,3000,5704,WR,BUF@PIT,,rotoguru_gid
Olamide Zaccheaus,WR,ATL,3400,5799,WR,ATL@PHI,,rotoguru_gid
Matthew Slater,WR,NE,3000,3760,WR,NE@MIA,,rotoguru_gid
DeAndre Carter,WR,WAS,3000,5654,WR,WAS@LAC,,rotoguru_gid
JJ Arcega-Whiteside,WR,PHI,3000,5732,WR,PHI@ATL,,rotoguru_gid
Ray-Ray McCloud,WR,PIT,3000,5665,WR,PIT@BUF,,rotoguru_gid
Ashton Dulin,WR,IND,3000,5798,WR,IND@SEA,,rotoguru_gid
Nsimba Webster,WR,CHI,3000,5802,WR,CHI@LA,,rotoguru_gid
Jakeem Grant,WR,MIA,3900,5486,WR,MIA@NE,,rotoguru_gid
Lil'Jordan Humphrey,WR,NO,3000,5771,WR,NO@GB,,rotoguru_gid
Tutu Atwell,WR,LA,3000,5939,WR,LA@CHI,,rotoguru_gid
Isaiah McKenzie,WR,BUF,3600,5574,WR,BUF@PIT,,rotoguru_gid
Darren Waller,TE,LV,7500,5419,TE,LV@BAL,,rotoguru_gid
Rob Gronkowski,TE,TB,3900,4494,TE,TB@DAL,,rotoguru_gid
T.J. Hockenson,TE,DET,4900,4749,TE,DET@SF,,rotoguru_gid
Travis Kelce,TE,KC,8300,4582,TE,KC@CLE,,rotoguru_gid
Juwan Johnson,TE,NO,3000,5883,TE,NO@GB,,rotoguru_gid
Dallas Goedert,TE,PHI,4800,4725,TE,PHI@ATL,,rotoguru_gid
Noah Fant,TE,DEN,4300,4748,TE,DEN@NYG,,rotoguru_gid
Logan Thomas,TE,WAS,4600,1463,TE,WAS@LAC,,rotoguru_gid
Tyler Higbee,TE,LA,3900,4680,TE,LA@CHI,,rotoguru_gid
George Kittle,TE,SF,6300,4703,TE,SF@DET,,rotoguru_gid
James O'Shaughnessy,TE,JAX,2500,4664,TE,JAX@HOU,,rotoguru_gid
Pharaoh Brown,TE,HOU,2500,4753,TE,HOU@JAX,,rotoguru_gid
David Njoku,TE,CLE,3500,4702,TE,CLE@KC,,rotoguru_gid
Jared Cook,TE,LAC,3800,4437,TE,LAC@WAS,,rotoguru_gid
Dalton Schultz,TE,DAL,3200,4742,TE,DAL@TB,,rotoguru_gid
Gerald Everett,TE,SEA,3400,4705,TE,SEA@IND,,rotoguru_gid
Jonnu Smith,TE,NE,4100,4706,TE,NE@MIA,,rotoguru_gid
Albert Okwuegbunam,TE,DEN,2500,4789,TE,DEN@NYG,,rotoguru_gid
