Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Dalvin Cook,RB,MIN,6500,5559,RB,MIN@DET,18.666666666666668,rotoguru_gid
Wayne Gallman,RB,NYG,3000,5547,RB,NYG@TB,,rotoguru_gid
Jacquizz Rodgers,RB,TB,4400,2818,RB,TB@NYG,7.1,rotoguru_gid
Fozzy Whittaker,RB,CAR,3000,2916,RB,CAR@NE,0.43333333333333335,rotoguru_gid
Frank Gore,RB,IND,4000,2467,RB,IND@SEA,9.833333333333334,rotoguru_gid
Aaron Jones,RB,GB,3700,5543,RB,GB@CHI,0.0,rotoguru_gid
Javorius Allen,RB,BAL,4700,5370,RB,BAL@PIT,12.0,rotoguru_gid
Mark Ingram,RB,NO,4600,2793,RB,NO@MIA,11.433333333333332,rotoguru_gid
Dion Lewis,RB,NE,3400,2816,RB,NE@CAR,3.033333333333333,rotoguru_gid
Chris Carson,RB,SEA,5400,5565,RB,SEA@IND,10.033333333333333,rotoguru_gid
Chris Johnson,RB,ARI,4200,2645,RB,ARI@SF,3.75,rotoguru_gid
Christian McCaffrey,RB,CAR,6800,5536,RB,CAR@NE,14.866666666666667,rotoguru_gid
Joe Mixon,RB,CIN,5700,5535,RB,CIN@CLE,7.866666666666667,rotoguru_gid
Tarik Cohen,RB,CHI,5500,5564,RB,CHI@GB,17.766666666666666,rotoguru_gid
Charcandrick West,RB,KC,4000,2987,RB,KC@WAS,4.266666666666667,rotoguru_gid
Alfred Morris,RB,DAL,5100,2871,RB,DAL@LA,0.1,rotoguru_gid
Alex Collins,RB,BAL,3700,5450,RB,BAL@PIT,5.699999999999999,rotoguru_gid
Robert Turbin,RB,IND,3700,2867,RB,IND@SEA,2.4,rotoguru_gid
Jay Ajayi,RB,MIA,7400,2998,RB,MIA@NO,11.05,rotoguru_gid
Jonathan Stewart,RB,CAR,4300,2612,RB,CAR@NE,9.1,rotoguru_gid
Jamaal Charles,RB,DEN,4200,2629,RB,DEN@LV,7.3,rotoguru_gid
DeMarco Murray,RB,TEN,6000,2831,RB,TEN@HOU,11.266666666666666,rotoguru_gid
Chris Ivory,RB,JAX,3800,2741,RB,JAX@NYJ,6.766666666666667,rotoguru_gid
Kyle Juszczyk,RB,SF,3000,2908,RB,SF@ARI,2.7000000000000006,rotoguru_gid
Eddie Lacy,RB,SEA,3400,2896,RB,SEA@IND,0.3,rotoguru_gid
Latavius Murray,RB,MIN,3200,2899,RB,MIN@DET,0.5666666666666667,rotoguru_gid
Mike Gillislee,RB,NE,5400,2894,RB,NE@CAR,12.833333333333334,rotoguru_gid
D'Onta Foreman,RB,HOU,4000,5539,RB,HOU@TEN,5.133333333333334,rotoguru_gid
Melvin Gordon,RB,LAC,7000,2991,RB,LAC@PHI,17.866666666666667,rotoguru_gid
Isaiah Crowell,RB,CLE,4800,2969,RB,CLE@CIN,7.233333333333333,rotoguru_gid
Jalen Richard,RB,LV,3900,5490,RB,LV@DEN,8.166666666666666,rotoguru_gid
Jeremy Hill,RB,CIN,3700,2928,RB,CIN@CLE,3.4,rotoguru_gid
Shane Vereen,RB,NYG,3600,2830,RB,NYG@TB,8.966666666666667,rotoguru_gid
Jamize Olawale,RB,LV,3000,2913,RB,LV@DEN,0.0,rotoguru_gid
James Develin,RB,NE,3000,2825,RB,NE@CAR,0.5333333333333333,rotoguru_gid
Tommy Bohanon,RB,JAX,3000,2910,RB,JAX@NYJ,2.966666666666667,rotoguru_gid
Charles Sims,RB,TB,3900,2931,RB,TB@NYG,2.0999999999999996,rotoguru_gid
Mike Tolbert,RB,BUF,3800,2647,RB,BUF@ATL,6.066666666666666,rotoguru_gid
Kenyan Drake,RB,MIA,4000,5446,RB,MIA@NO,0.44999999999999996,rotoguru_gid
Matt Breida,RB,SF,3800,5567,RB,SF@ARI,3.9333333333333336,rotoguru_gid
Corey Clement,RB,PHI,3800,5583,RB,PHI@LAC,8.2,rotoguru_gid
Paul Perkins,RB,NYG,3500,5472,RB,NYG@TB,4.566666666666666,rotoguru_gid
Ty Montgomery,RB,GB,7500,5392,RB,GB@CHI,20.433333333333334,rotoguru_gid
Chris Thompson,RB,WAS,5200,2915,RB,WAS@KC,25.0,rotoguru_gid
Samaje Perine,RB,WAS,4100,5538,RB,WAS@KC,4.3999999999999995,rotoguru_gid
Benny Cunningham,RB,CHI,3000,2911,RB,CHI@GB,2.65,rotoguru_gid
James Conner,RB,PIT,4500,5537,RB,PIT@BAL,0.6666666666666666,rotoguru_gid
Malcolm Brown,RB,LA,3900,5441,RB,LA@DAL,4.1,rotoguru_gid
Jamaal Williams,RB,GB,4400,5541,RB,GB@CHI,1.2,rotoguru_gid
Rob Kelley,RB,WAS,4200,5493,RB,WAS@KC,5.4,rotoguru_gid
Theo Riddick,RB,DET,4500,2907,RB,DET@MIN,9.700000000000001,rotoguru_gid
Derrick Coleman,RB,ATL,3000,2909,RB,ATL@BUF,0.0,rotoguru_gid
Aaron Ripkowski,RB,GB,3000,5406,RB,GB@CHI,0.39999999999999997,rotoguru_gid
Kerwynn Williams,RB,ARI,3900,2918,RB,ARI@SF,3.5666666666666664,rotoguru_gid
Corey Grant,RB,JAX,3700,5405,RB,JAX@NYJ,3.866666666666667,rotoguru_gid
Devontae Booker,RB,DEN,3500,5468,RB,DEN@LV,,rotoguru_gid
Branden Oliver,RB,LAC,4400,2982,RB,LAC@PHI,3.8333333333333335,rotoguru_gid
Marshawn Lynch,RB,LV,5000,2552,RB,LV@DEN,8.566666666666666,rotoguru_gid
Alfred Blue,RB,HOU,3800,2960,RB,HOU@TEN,,rotoguru_gid
Matt Jones,RB,IND,3000,3552,RB,IND@SEA,0.3,rotoguru_gid
Derrick Henry,RB,TEN,5300,5445,RB,TEN@HOU,8.366666666666667,rotoguru_gid
DeAndre Washington,RB,LV,3800,5449,RB,LV@DEN,6.033333333333334,rotoguru_gid
Adrian Peterson,RB,NO,3600,2553,RB,NO@MIA,3.3666666666666667,rotoguru_gid
David Fluellen,RB,TEN,3000,2959,RB,TEN@HOU,0.9,rotoguru_gid
Peyton Barber,RB,TB,3000,5507,RB,TB@NYG,2.35,rotoguru_gid
Matthew Dayes,RB,CLE,3000,5566,RB,CLE@CIN,1.2,rotoguru_gid
Damien Williams,RB,MIA,3800,2957,RB,MIA@NO,1.05,rotoguru_gid
Terrell Watson,RB,PIT,3000,5374,RB,PIT@BAL,0.13333333333333333,rotoguru_gid
Elijhaa Penny,RB,ARI,3000,5588,RB,ARI@SF,,rotoguru_gid
Raheem Mostert,RB,SF,3000,5414,RB,SF@ARI,0.03333333333333333,rotoguru_gid
Michael Burton,RB,CHI,3000,5415,RB,CHI@GB,0.2333333333333333,rotoguru_gid
C.J. Ham,RB,MIN,3000,5581,RB,MIN@DET,4.15,rotoguru_gid
Cameron Artis-Payne,RB,CAR,3000,2999,RB,CAR@NE,,rotoguru_gid
Jordan Todman,RB,HOU,3000,2840,RB,HOU@TEN,0.0,rotoguru_gid
Trey Edmunds,RB,NO,3000,5573,RB,NO@MIA,0.0,rotoguru_gid
Senorise Perry,RB,MIA,3000,2974,RB,MIA@NO,0.0,rotoguru_gid
Anthony Sherman,RB,KC,3000,2822,RB,KC@WAS,0.7000000000000001,rotoguru_gid
Brandon Bolden,RB,NE,3000,2874,RB,NE@CAR,0.0,rotoguru_gid
Zach Zenner,RB,DET,3300,5397,RB,DET@MIN,0.5,rotoguru_gid
Derek Watt,RB,LAC,3000,5504,RB,LAC@PHI,0.0,rotoguru_gid
Keith Smith,RB,DAL,3000,5492,RB,DAL@LA,0.0,rotoguru_gid
Roosevelt Nix,RB,PIT,3000,5403,RB,PIT@BAL,0.0,rotoguru_gid
Akeem Hunt,RB,KC,3000,5431,RB,KC@WAS,0.0,rotoguru_gid
Tyler Ervin,RB,HOU,3000,5470,RB,HOU@TEN,4.333333333333333,rotoguru_gid
Taiwan Jones,RB,BUF,3000,2820,RB,BUF@ATL,0.0,rotoguru_gid
Rod Smith,RB,DAL,3300,3191,RB,DAL@LA,0.26666666666666666,rotoguru_gid
Andy Janovich,RB,DEN,3000,5482,RB,DEN@LV,0.06666666666666667,rotoguru_gid
Jalston Fowler,RB,TEN,3000,5413,RB,TEN@HOU,2.1,rotoguru_gid
Jay Prosch,RB,HOU,3000,2980,RB,HOU@TEN,0.0,rotoguru_gid
Dan Vitale,RB,CLE,3000,5517,RB,CLE@CIN,0.0,rotoguru_gid
Patrick DiMarco,RB,BUF,3000,2805,RB,BUF@ATL,0.5,rotoguru_gid
Terrance West,RB,BAL,4100,2929,RB,BAL@PIT,9.366666666666667,rotoguru_gid
Jerick McKinnon,RB,MIN,4000,2935,RB,MIN@DET,4.866666666666666,rotoguru_gid
DeAndre Hopkins,WR,HOU,6400,5206,WR,HOU@TEN,15.799999999999999,rotoguru_gid
Devin Funchess,WR,CAR,5300,5381,WR,CAR@NE,8.200000000000001,rotoguru_gid
Tyrell Williams,WR,LAC,4400,5432,WR,LAC@PHI,7.766666666666667,rotoguru_gid
Jordy Nelson,WR,GB,7700,3751,WR,GB@CHI,14.699999999999998,rotoguru_gid
Michael Thomas,WR,NO,7300,5459,WR,NO@MIA,15.033333333333333,rotoguru_gid
Keenan Allen,WR,LAC,7200,5198,WR,LAC@PHI,15.866666666666667,rotoguru_gid
Jaron Brown,WR,ARI,4000,5229,WR,ARI@SF,7.333333333333333,rotoguru_gid
Will Fuller,WR,HOU,3800,5454,WR,HOU@TEN,,rotoguru_gid
Mike Evans,WR,TB,7400,5253,WR,TB@NYG,18.0,rotoguru_gid
Mike Wallace,WR,BAL,3500,3809,WR,BAL@PIT,1.8333333333333333,rotoguru_gid
Kelvin Benjamin,WR,CAR,6000,5257,WR,CAR@NE,6.666666666666667,rotoguru_gid
A.J. Green,WR,CIN,8600,5091,WR,CIN@CLE,18.066666666666666,rotoguru_gid
Chris Hogan,WR,NE,6000,5167,WR,NE@CAR,15.033333333333333,rotoguru_gid
Cooper Kupp,WR,LA,4300,5552,WR,LA@DAL,9.200000000000001,rotoguru_gid
Danny Amendola,WR,NE,4900,3851,WR,NE@CAR,13.4,rotoguru_gid
Terrelle Pryor,WR,WAS,5400,1407,WR,WAS@KC,7.199999999999999,rotoguru_gid
Odell Beckham Jr.,WR,NYG,8900,5323,WR,NYG@TB,18.25,rotoguru_gid
Kendall Wright,WR,CHI,3800,5162,WR,CHI@GB,6.766666666666667,rotoguru_gid
Dez Bryant,WR,DAL,6500,3891,WR,DAL@LA,11.466666666666667,rotoguru_gid
Stefon Diggs,WR,MIN,7100,5424,WR,MIN@DET,24.366666666666664,rotoguru_gid
Randall Cobb,WR,GB,6000,5125,WR,GB@CHI,15.25,rotoguru_gid
JuJu Smith-Schuster,WR,PIT,3000,5553,WR,PIT@BAL,5.5,rotoguru_gid
Johnny Holton,WR,LV,3000,5491,WR,LV@DEN,0.0,rotoguru_gid
Larry Fitzgerald,WR,ARI,6100,3501,WR,ARI@SF,18.466666666666665,rotoguru_gid
Tyler Lockett,WR,SEA,4500,5386,WR,SEA@IND,6.400000000000001,rotoguru_gid
Adam Humphries,WR,TB,3300,5412,WR,TB@NYG,8.3,rotoguru_gid
DeVante Parker,WR,MIA,6700,5380,WR,MIA@NO,17.05,rotoguru_gid
Donte Moncrief,WR,IND,3500,5344,WR,IND@SEA,5.3999999999999995,rotoguru_gid
Alshon Jeffery,WR,PHI,6200,5153,WR,PHI@LAC,13.533333333333333,rotoguru_gid
Ricardo Louis,WR,CLE,3200,5481,WR,CLE@CIN,3.966666666666667,rotoguru_gid
Albert Wilson,WR,KC,3300,5339,WR,KC@WAS,7.8999999999999995,rotoguru_gid
Brandon Marshall,WR,NYG,4600,3627,WR,NYG@TB,6.433333333333334,rotoguru_gid
Sterling Shepard,WR,NYG,5000,5456,WR,NYG@TB,15.433333333333332,rotoguru_gid
Jarvis Landry,WR,MIA,6500,5335,WR,MIA@NO,15.450000000000001,rotoguru_gid
Adam Thielen,WR,MIN,5800,5333,WR,MIN@DET,16.966666666666665,rotoguru_gid
Trent Taylor,WR,SF,3300,5571,WR,SF@ARI,5.533333333333334,rotoguru_gid
Ryan Grant,WR,WAS,3300,2580,WR,WAS@KC,8.1,rotoguru_gid
Cordarrelle Patterson,WR,LV,3000,5208,WR,LV@DEN,5.733333333333333,rotoguru_gid
Paul Richardson,WR,SEA,4600,5260,WR,SEA@IND,10.266666666666667,rotoguru_gid
Deonte Thompson,WR,CHI,3100,5160,WR,CHI@GB,6.699999999999999,rotoguru_gid
Davante Adams,WR,GB,5900,5263,WR,GB@CHI,13.533333333333331,rotoguru_gid
Brice Butler,WR,DAL,3000,5219,WR,DAL@LA,7.933333333333334,rotoguru_gid
Justin Hardy,WR,ATL,3000,5387,WR,ATL@BUF,0.9666666666666667,rotoguru_gid
Jordan Matthews,WR,BUF,3900,5254,WR,BUF@ATL,7.733333333333333,rotoguru_gid
Seth Roberts,WR,LV,3300,5408,WR,LV@DEN,4.633333333333334,rotoguru_gid
Robby Anderson,WR,NYJ,3800,5502,WR,NYJ@JAX,9.833333333333334,rotoguru_gid
Nelson Agholor,WR,PHI,3900,5378,WR,PHI@LAC,10.833333333333334,rotoguru_gid
Jeremy Kerley,WR,NYJ,3700,5111,WR,NYJ@JAX,6.8,rotoguru_gid
Bruce Ellington,WR,HOU,3700,5265,WR,HOU@TEN,7.9,rotoguru_gid
Doug Baldwin,WR,SEA,6900,5136,WR,SEA@IND,16.633333333333333,rotoguru_gid
Tyreek Hill,WR,KC,6800,5485,WR,KC@WAS,19.566666666666666,rotoguru_gid
Kenny Britt,WR,CLE,4300,3824,WR,CLE@CIN,5.966666666666666,rotoguru_gid
Allen Hurns,WR,JAX,4700,5341,WR,JAX@NYJ,12.799999999999999,rotoguru_gid
Aldrick Robinson,WR,SF,3000,5134,WR,SF@ARI,2.0,rotoguru_gid
Rishard Matthews,WR,TEN,4900,5182,WR,TEN@HOU,13.366666666666665,rotoguru_gid
Martavis Bryant,WR,PIT,5400,5367,WR,PIT@BAL,9.066666666666666,rotoguru_gid
John Brown,WR,ARI,5100,5264,WR,ARI@SF,8.2,rotoguru_gid
Pierre Garcon,WR,SF,5500,3754,WR,SF@ARI,14.633333333333333,rotoguru_gid
Terrance Williams,WR,DAL,3600,5216,WR,DAL@LA,8.733333333333334,rotoguru_gid
Antonio Brown,WR,PIT,9300,3474,WR,PIT@BAL,24.46666666666667,rotoguru_gid
Brandin Cooks,WR,NE,7600,5255,WR,NE@CAR,17.733333333333334,rotoguru_gid
Emmanuel Sanders,WR,DEN,6100,3983,WR,DEN@LV,14.766666666666666,rotoguru_gid
Josh Bellamy,WR,CHI,3100,5191,WR,CHI@GB,4.933333333333333,rotoguru_gid
Michael Campanaro,WR,BAL,3000,5277,WR,BAL@PIT,0.9,rotoguru_gid
J.J. Nelson,WR,ARI,5600,5409,WR,ARI@SF,13.766666666666666,rotoguru_gid
Marvin Jones,WR,DET,4000,5168,WR,DET@MIN,8.933333333333332,rotoguru_gid
Golden Tate,WR,DET,6300,3995,WR,DET@MIN,16.566666666666666,rotoguru_gid
Julio Jones,WR,ATL,8800,5089,WR,ATL@BUF,15.166666666666666,rotoguru_gid
T.Y. Hilton,WR,IND,5300,5151,WR,IND@SEA,15.966666666666667,rotoguru_gid
Nick Williams,WR,ATL,3000,5247,WR,ATL@BUF,,rotoguru_gid
Jermaine Kearse,WR,NYJ,4600,5186,WR,NYJ@JAX,14.166666666666666,rotoguru_gid
Tavon Austin,WR,LA,3100,5199,WR,LA@DAL,1.3333333333333333,rotoguru_gid
Bennie Fowler,WR,DEN,3300,5353,WR,DEN@LV,9.466666666666667,rotoguru_gid
Ted Ginn Jr.,WR,NO,3900,3670,WR,NO@MIA,9.700000000000001,rotoguru_gid
Jeremy Maclin,WR,BAL,4500,3830,WR,BAL@PIT,9.5,rotoguru_gid
Chris Conley,WR,KC,3200,5385,WR,KC@WAS,5.266666666666667,rotoguru_gid
Cole Beasley,WR,DAL,4500,5163,WR,DAL@LA,4.966666666666667,rotoguru_gid
Josh Doctson,WR,WAS,3600,5460,WR,WAS@KC,4.066666666666666,rotoguru_gid
Kenny Stills,WR,MIA,4300,5212,WR,MIA@NO,10.399999999999999,rotoguru_gid
Travis Benjamin,WR,LAC,3900,5173,WR,LAC@PHI,11.6,rotoguru_gid
Brandon Coleman,WR,NO,3500,5326,WR,NO@MIA,9.866666666666667,rotoguru_gid
DeSean Jackson,WR,TB,5200,3770,WR,TB@NYG,12.649999999999999,rotoguru_gid
Marqise Lee,WR,JAX,4500,5256,WR,JAX@NYJ,8.366666666666667,rotoguru_gid
Brandon LaFell,WR,CIN,3800,3946,WR,CIN@CLE,4.633333333333334,rotoguru_gid
Robert Woods,WR,LA,3900,5217,WR,LA@DAL,9.966666666666667,rotoguru_gid
Tyler Boyd,WR,CIN,3300,5455,WR,CIN@CLE,2.1,rotoguru_gid
Eric Decker,WR,TEN,4200,3902,WR,TEN@HOU,6.366666666666667,rotoguru_gid
Amara Darboh,WR,SEA,3000,5572,WR,SEA@IND,0.8666666666666667,rotoguru_gid
Amari Cooper,WR,LV,6000,5376,WR,LV@DEN,8.7,rotoguru_gid
Zay Jones,WR,BUF,3100,5557,WR,BUF@ATL,2.3000000000000003,rotoguru_gid
Marquise Goodwin,WR,SF,3500,5205,WR,SF@ARI,6.3,rotoguru_gid
Sammy Watkins,WR,LA,5900,5252,WR,LA@DAL,15.800000000000002,rotoguru_gid
Phillip Dorsett,WR,NE,4000,5384,WR,NE@CAR,3.5,rotoguru_gid
Russell Shepard,WR,CAR,4000,5223,WR,CAR@NE,4.966666666666667,rotoguru_gid
Chris Matthews,WR,BAL,3000,5368,WR,BAL@PIT,0.6,rotoguru_gid
Demaryius Thomas,WR,DEN,6300,3997,WR,DEN@LV,13.533333333333333,rotoguru_gid
Andre Holmes,WR,BUF,3000,5177,WR,BUF@ATL,6.5,rotoguru_gid
Keelan Cole,WR,JAX,3000,5570,WR,JAX@NYJ,1.8666666666666665,rotoguru_gid
Torrey Smith,WR,PHI,3700,5113,WR,PHI@LAC,7.166666666666667,rotoguru_gid
Mohamed Sanu,WR,ATL,4800,5159,WR,ATL@BUF,12.333333333333334,rotoguru_gid
Dontrelle Inman,WR,LAC,3200,5097,WR,LAC@PHI,0.6,rotoguru_gid
Breshad Perriman,WR,BAL,3000,5379,WR,BAL@PIT,0.5,rotoguru_gid
Justin Hunter,WR,PIT,3000,5207,WR,PIT@BAL,,rotoguru_gid
Kamar Aiken,WR,IND,3100,5275,WR,IND@SEA,3.0999999999999996,rotoguru_gid
Damiere Byrd,WR,CAR,3000,5531,WR,CAR@NE,0.0,rotoguru_gid
Tommylee Lewis,WR,NO,3000,5496,WR,NO@MIA,5.033333333333333,rotoguru_gid
Taywan Taylor,WR,TEN,3400,5555,WR,TEN@HOU,4.566666666666666,rotoguru_gid
Darrius Heyward-Bey,WR,PIT,3000,3848,WR,PIT@BAL,0.0,rotoguru_gid
Jamison Crowder,WR,WAS,4900,5410,WR,WAS@KC,7.433333333333333,rotoguru_gid
Taylor Gabriel,WR,ATL,4100,5361,WR,ATL@BUF,9.866666666666665,rotoguru_gid
Mack Hollins,WR,PHI,3000,5578,WR,PHI@LAC,3.1,rotoguru_gid
Alex Erickson,WR,CIN,3100,5480,WR,CIN@CLE,3.466666666666667,rotoguru_gid
Brittan Golden,WR,ARI,3000,5239,WR,ARI@SF,2.3333333333333335,rotoguru_gid
Roger Lewis,WR,NYG,3200,5508,WR,NYG@TB,4.766666666666667,rotoguru_gid
Jared Abbrederis,WR,DET,3000,5350,WR,DET@MIN,0.0,rotoguru_gid
Jarius Wright,WR,MIN,3000,5188,WR,MIN@DET,4.633333333333334,rotoguru_gid
Eric Weems,WR,TEN,3000,3732,WR,TEN@HOU,0.0,rotoguru_gid
Pharoh Cooper,WR,LA,3000,5462,WR,LA@DAL,0.13333333333333333,rotoguru_gid
Markus Wheaton,WR,CHI,3300,5215,WR,CHI@GB,0.0,rotoguru_gid
De'Anthony Thomas,WR,KC,3000,2958,WR,KC@WAS,1.2,rotoguru_gid
Demarcus Robinson,WR,KC,3000,5515,WR,KC@WAS,0.9666666666666667,rotoguru_gid
Chris Godwin,WR,TB,3000,5579,WR,TB@NYG,3.7,rotoguru_gid
Noah Brown,WR,DAL,3000,5585,WR,DAL@LA,2.3,rotoguru_gid
Geronimo Allison,WR,GB,4100,5511,WR,GB@CHI,13.3,rotoguru_gid
Arrelious Benn,WR,JAX,3000,3885,WR,JAX@NYJ,0.7333333333333334,rotoguru_gid
Rashard Higgins,WR,CLE,4500,5475,WR,CLE@CIN,9.95,rotoguru_gid
Kaelin Clay,WR,BUF,3000,5430,WR,BUF@ATL,1.9,rotoguru_gid
Jeff Janis,WR,GB,3300,5351,WR,GB@CHI,0.0,rotoguru_gid
Marcus Johnson,WR,PHI,3000,5587,WR,PHI@LAC,,rotoguru_gid
Kasen Williams,WR,CLE,3000,5442,WR,CLE@CIN,1.0,rotoguru_gid
Laquon Treadwell,WR,MIN,3200,5453,WR,MIN@DET,3.0666666666666664,rotoguru_gid
Andre Roberts,WR,ATL,3000,3978,WR,ATL@BUF,0.7333333333333334,rotoguru_gid
Jordan Leslie,WR,CLE,3700,5584,WR,CLE@CIN,3.6,rotoguru_gid
ArDarius Stewart,WR,NYJ,3000,5551,WR,NYJ@JAX,2.1333333333333333,rotoguru_gid
Victor Bolden,WR,SF,3000,5576,WR,SF@ARI,0.0,rotoguru_gid
Bernard Reedy,WR,TB,3000,5283,WR,TB@NYG,0.95,rotoguru_gid
Josh Reynolds,WR,LA,3000,5582,WR,LA@DAL,1.9,rotoguru_gid
Cody Core,WR,CIN,3000,5518,WR,CIN@CLE,0.0,rotoguru_gid
