Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Nyheim Hines,RB,IND,4600,5623,RB,IND@TEN,10.5875,rotoguru_gid
D'Andre Swift,RB,DET,5100,5822,RB,DET@WAS,13.0875,rotoguru_gid
Rex Burkhead,RB,NE,4000,2890,RB,NE@BAL,10.225,rotoguru_gid
Antonio Gibson,RB,WAS,5600,5827,RB,WAS@DET,13.7875,rotoguru_gid
Nick Chubb,RB,CLE,6800,5622,RB,CLE@HOU,16.8,rotoguru_gid
Devontae Booker,RB,LV,4000,5468,RB,LV@DEN,5.2875,rotoguru_gid
Kareem Hunt,RB,CLE,6700,5560,RB,CLE@HOU,15.525,rotoguru_gid
Malcolm Brown,RB,LA,4700,5441,RB,LA@SEA,8.9,rotoguru_gid
Wayne Gallman,RB,NYG,4500,5547,RB,NYG@PHI,7.375,rotoguru_gid
J.D. McKissic,RB,WAS,4900,5586,RB,WAS@DET,9.325,rotoguru_gid
James Robinson,RB,JAX,6600,5849,RB,JAX@GB,19.5625,rotoguru_gid
Salvon Ahmed,RB,MIA,4000,5886,RB,MIA@LAC,3.8,rotoguru_gid
Kalen Ballage,RB,LAC,5000,5628,RB,LAC@MIA,8.35,rotoguru_gid
Dalvin Cook,RB,MIN,8900,5559,RB,MIN@CHI,30.58571428571429,rotoguru_gid
Damien Harris,RB,NE,5100,5715,RB,NE@BAL,10.32,rotoguru_gid
Derrick Henry,RB,TEN,7700,5445,RB,TEN@IND,20.3,rotoguru_gid
Aaron Jones,RB,GB,7100,5543,RB,GB@JAX,21.816666666666666,rotoguru_gid
Boston Scott,RB,PHI,6000,5624,RB,PHI@NYG,5.825,rotoguru_gid
Kenyan Drake,RB,ARI,4900,5446,RB,ARI@BUF,12.585714285714285,rotoguru_gid
Miles Sanders,RB,PHI,6400,5714,RB,PHI@NYG,16.9,rotoguru_gid
Alex Collins,RB,SEA,4000,5450,RB,SEA@LA,0.5,rotoguru_gid
Chase Edmonds,RB,ARI,6300,5619,RB,ARI@BUF,11.95,rotoguru_gid
Darrell Henderson,RB,LA,5900,5716,RB,LA@SEA,11.875,rotoguru_gid
D'Onta Foreman,RB,TEN,4000,5539,RB,TEN@IND,2.4000000000000004,rotoguru_gid
Giovani Bernard,RB,CIN,5400,2889,RB,CIN@PIT,10.162500000000001,rotoguru_gid
Jamaal Williams,RB,GB,4000,5541,RB,GB@JAX,11.528571428571427,rotoguru_gid
Mike Davis,RB,CAR,4000,5320,RB,CAR@TB,14.344444444444443,rotoguru_gid
Gus Edwards,RB,BAL,4900,5681,RB,BAL@NE,6.6125,rotoguru_gid
James Conner,RB,PIT,6900,5537,RB,PIT@CIN,15.4125,rotoguru_gid
Samaje Perine,RB,CIN,4000,5538,RB,CIN@PIT,1.5,rotoguru_gid
Corey Clement,RB,PHI,4000,5583,RB,PHI@NYG,1.5125,rotoguru_gid
Latavius Murray,RB,NO,4000,2899,RB,NO@SF,8.1875,rotoguru_gid
Jonathan Taylor,RB,IND,6600,5820,RB,IND@TEN,13.175,rotoguru_gid
Jerick McKinnon,RB,SF,5600,2935,RB,SF@NO,11.488888888888887,rotoguru_gid
Duke Johnson,RB,HOU,5000,2997,RB,HOU@CLE,6.566666666666666,rotoguru_gid
DeeJay Dallas,RB,SEA,5100,5873,RB,SEA@LA,8.56,rotoguru_gid
Leonard Fournette,RB,TB,5500,5534,RB,TB@CAR,10.514285714285714,rotoguru_gid
Travis Homer,RB,SEA,4000,5738,RB,SEA@LA,3.4875,rotoguru_gid
Mark Ingram,RB,BAL,5000,2793,RB,BAL@NE,6.666666666666667,rotoguru_gid
Melvin Gordon,RB,DEN,5200,2991,RB,DEN@LV,14.0,rotoguru_gid
Royce Freeman,RB,DEN,4000,5620,RB,DEN@LV,2.45,rotoguru_gid
Jeremy McNichols,RB,TEN,4000,5542,RB,TEN@IND,2.575,rotoguru_gid
Austin Walter,RB,SF,0,5887,RB,SF@NO,,rotoguru_gid
Jakob Johnson,RB,NE,4000,5778,RB,NE@BAL,1.55,rotoguru_gid
Adrian Peterson,RB,DET,4000,2553,RB,DET@WAS,7.9875,rotoguru_gid
Cam Akers,RB,LA,4200,5819,RB,LA@SEA,3.1833333333333336,rotoguru_gid
Dion Lewis,RB,NYG,4000,2816,RB,NYG@PHI,4.422222222222222,rotoguru_gid
Alfred Morris,RB,NYG,4000,2871,RB,NYG@PHI,5.449999999999999,rotoguru_gid
JaMycal Hasty,RB,SF,4800,5865,RB,SF@NO,4.0285714285714285,rotoguru_gid
James White,RB,NE,4400,2954,RB,NE@BAL,8.266666666666667,rotoguru_gid
Jordan Wilkins,RB,IND,4300,5625,RB,IND@TEN,4.9625,rotoguru_gid
Ryan Nall,RB,CHI,4000,5815,RB,CHI@MIN,1.7666666666666666,rotoguru_gid
Zack Moss,RB,BUF,5200,5824,RB,BUF@ARI,9.916666666666666,rotoguru_gid
Lamar Miller,RB,CHI,0,2859,RB,CHI@MIN,,rotoguru_gid
Rodney Smith,RB,CAR,0,5890,RB,CAR@TB,,rotoguru_gid
Peyton Barber,RB,WAS,4000,5507,RB,WAS@DET,2.6875,rotoguru_gid
J.K. Dobbins,RB,BAL,5200,5821,RB,BAL@NE,8.425,rotoguru_gid
Khari Blasingame,RB,TEN,4000,5800,RB,TEN@IND,0.6,rotoguru_gid
Trayveon Williams,RB,CIN,4000,5888,RB,CIN@PIT,,rotoguru_gid
Joshua Kelley,RB,LAC,4400,5829,RB,LAC@MIA,8.2875,rotoguru_gid
Devin Singletary,RB,BUF,4300,5717,RB,BUF@ARI,9.744444444444445,rotoguru_gid
Patrick Laird,RB,MIA,4000,5788,RB,MIA@LAC,0.8375,rotoguru_gid
Gabe Nabers,RB,LAC,4000,5876,RB,LAC@MIA,3.3,rotoguru_gid
C.J. Ham,RB,MIN,4000,5581,RB,MIN@CHI,0.3625,rotoguru_gid
Dare Ogunbowale,RB,JAX,4000,5697,RB,JAX@GB,0.0,rotoguru_gid
Alex Armah,RB,CAR,4000,5644,RB,CAR@TB,0.3333333333333333,rotoguru_gid
Justice Hill,RB,BAL,4000,5719,RB,BAL@NE,0.0,rotoguru_gid
Tyler Ervin,RB,GB,4000,5470,RB,GB@JAX,4.133333333333333,rotoguru_gid
Patrick Ricard,RB,BAL,4000,5743,RB,BAL@NE,1.15,rotoguru_gid
Benny Snell,RB,PIT,4000,5740,RB,PIT@CIN,4.1,rotoguru_gid
Artavis Pierce,RB,CHI,4000,5892,RB,CHI@MIN,,rotoguru_gid
C.J. Prosise,RB,HOU,0,5448,RB,HOU@CLE,0.02,rotoguru_gid
Kyle Juszczyk,RB,SF,4000,2908,RB,SF@NO,4.155555555555555,rotoguru_gid
Alexander Mattison,RB,MIN,4000,5720,RB,MIN@CHI,7.0375000000000005,rotoguru_gid
Kerryon Johnson,RB,DET,4000,5621,RB,DET@WAS,4.85,rotoguru_gid
Phillip Lindsay,RB,DEN,5000,5630,RB,DEN@LV,8.68,rotoguru_gid
DeAndre Washington,RB,MIA,4100,5449,RB,MIA@LAC,1.7,rotoguru_gid
Chris Thompson,RB,JAX,4000,2915,RB,JAX@GB,6.085714285714286,rotoguru_gid
Jaylen Samuels,RB,PIT,4000,5688,RB,PIT@CIN,0.4125,rotoguru_gid
Mike Boone,RB,MIN,4000,5662,RB,MIN@CHI,0.425,rotoguru_gid
Michael Burton,RB,NO,4000,5415,RB,NO@SF,0.5375,rotoguru_gid
Troymaine Pope,RB,LAC,4000,5510,RB,LAC@MIA,7.55,rotoguru_gid
Nick Bellore,RB,SEA,4000,5663,RB,SEA@LA,0.3,rotoguru_gid
Cullen Gillaspia,RB,HOU,4000,5762,RB,HOU@CLE,0.26666666666666666,rotoguru_gid
D.J. Foster,RB,ARI,4000,5495,RB,ARI@BUF,0.6333333333333333,rotoguru_gid
Elijhaa Penny,RB,NYG,4000,5588,RB,NYG@PHI,0.2888888888888889,rotoguru_gid
Ameer Abdullah,RB,MIN,4000,2995,RB,MIN@CHI,1.375,rotoguru_gid
Trey Edmunds,RB,PIT,4000,5573,RB,PIT@CIN,0.0,rotoguru_gid
D'Ernest Johnson,RB,CLE,4000,5746,RB,CLE@HOU,2.1375,rotoguru_gid
Buddy Howell,RB,HOU,4000,5763,RB,HOU@CLE,0.0,rotoguru_gid
Jalen Richard,RB,LV,4000,5490,RB,LV@DEN,4.4125,rotoguru_gid
Derek Watt,RB,PIT,4000,5504,RB,PIT@CIN,0.0,rotoguru_gid
Xavier Jones,RB,LA,4000,5885,RB,LA@SEA,0.0,rotoguru_gid
LeSean McCoy,RB,TB,4000,2707,RB,TB@CAR,3.2,rotoguru_gid
Ty Montgomery,RB,NO,4000,5392,RB,NO@SF,2.05,rotoguru_gid
Jonathan Williams,RB,DET,4000,5451,RB,DET@WAS,0.0,rotoguru_gid
Andy Janovich,RB,CLE,4000,5482,RB,CLE@HOU,0.46249999999999997,rotoguru_gid
Alec Ingold,RB,LV,4000,5764,RB,LV@DEN,3.1125000000000003,rotoguru_gid
Trenton Cannon,RB,CAR,4000,5657,RB,CAR@TB,0.7571428571428572,rotoguru_gid
Cole Beasley,WR,BUF,4700,5163,WR,BUF@ARI,12.81111111111111,rotoguru_gid
DeAndre Hopkins,WR,ARI,7700,5206,WR,ARI@BUF,20.3,rotoguru_gid
Marquez Valdes-Scantling,WR,GB,4400,5656,WR,GB@JAX,8.5875,rotoguru_gid
Diontae Johnson,WR,PIT,5200,5754,WR,PIT@CIN,11.471428571428572,rotoguru_gid
Tee Higgins,WR,CIN,5500,5839,WR,CIN@PIT,13.2,rotoguru_gid
Stefon Diggs,WR,BUF,7500,5424,WR,BUF@ARI,19.366666666666667,rotoguru_gid
Justin Jefferson,WR,MIN,5600,5835,WR,MIN@CHI,15.7125,rotoguru_gid
Marvin Jones,WR,DET,5200,5168,WR,DET@WAS,9.975,rotoguru_gid
Willie Snead,WR,BAL,4000,5287,WR,BAL@NE,7.275,rotoguru_gid
JuJu Smith-Schuster,WR,PIT,6100,5553,WR,PIT@CIN,14.3625,rotoguru_gid
Michael Pittman Jr.,WR,IND,4300,5837,WR,IND@TEN,5.5,rotoguru_gid
Keelan Cole,WR,JAX,3400,5570,WR,JAX@GB,11.025,rotoguru_gid
Chase Claypool,WR,PIT,5800,5861,WR,PIT@CIN,15.2375,rotoguru_gid
Adam Thielen,WR,MIN,6000,5333,WR,MIN@CHI,17.0625,rotoguru_gid
Mike Evans,WR,TB,6300,5253,WR,TB@CAR,13.966666666666667,rotoguru_gid
Brandon Aiyuk,WR,SF,5700,5830,WR,SF@NO,14.142857142857142,rotoguru_gid
Davante Adams,WR,GB,9000,5263,WR,GB@JAX,29.583333333333332,rotoguru_gid
D.J. Moore,WR,CAR,5100,5633,WR,CAR@TB,13.333333333333334,rotoguru_gid
Terry McLaurin,WR,WAS,6800,5757,WR,WAS@DET,18.3125,rotoguru_gid
Josh Reynolds,WR,LA,3500,5582,WR,LA@SEA,8.15,rotoguru_gid
Jakobi Meyers,WR,NE,4500,5749,WR,NE@BAL,9.6,rotoguru_gid
Chris Godwin,WR,TB,6000,5579,WR,TB@CAR,14.4,rotoguru_gid
Darius Slayton,WR,NYG,4800,5767,WR,NYG@PHI,11.666666666666666,rotoguru_gid
Jakeem Grant,WR,MIA,3000,5486,WR,MIA@LAC,5.5375,rotoguru_gid
Marvin Hall,WR,DET,3500,5595,WR,DET@WAS,4.85,rotoguru_gid
Antonio Brown,WR,TB,5800,3474,WR,TB@CAR,6.1,rotoguru_gid
John Brown,WR,BUF,5300,5264,WR,BUF@ARI,9.485714285714286,rotoguru_gid
Keenan Allen,WR,LAC,7100,5198,WR,LAC@MIA,19.8875,rotoguru_gid
Cordarrelle Patterson,WR,CHI,3300,5208,WR,CHI@MIN,4.033333333333333,rotoguru_gid
DaeSean Hamilton,WR,DEN,3000,5640,WR,DEN@LV,4.0249999999999995,rotoguru_gid
Isaiah Wright,WR,WAS,3000,5867,WR,WAS@DET,5.36,rotoguru_gid
Corey Davis,WR,TEN,5100,5550,WR,TEN@IND,14.983333333333334,rotoguru_gid
Tyler Lockett,WR,SEA,6500,5386,WR,SEA@LA,20.3125,rotoguru_gid
Jerry Jeudy,WR,DEN,5600,5832,WR,DEN@LV,11.675,rotoguru_gid
Sterling Shepard,WR,NYG,5000,5456,WR,NYG@PHI,12.239999999999998,rotoguru_gid
Allen Robinson,WR,CHI,7000,5258,WR,CHI@MIN,16.9,rotoguru_gid
Tyler Boyd,WR,CIN,6400,5455,WR,CIN@PIT,17.605,rotoguru_gid
Tim Patrick,WR,DEN,4900,5651,WR,DEN@LV,12.757142857142858,rotoguru_gid
Cooper Kupp,WR,LA,6900,5552,WR,LA@SEA,15.125,rotoguru_gid
Brandin Cooks,WR,HOU,5600,5255,WR,HOU@CLE,13.625,rotoguru_gid
D.J. Chark,WR,JAX,6200,5659,WR,JAX@GB,14.814285714285715,rotoguru_gid
Steven Sims Jr.,WR,WAS,3000,5753,WR,WAS@DET,4.175,rotoguru_gid
Cam Sims,WR,WAS,3200,5812,WR,WAS@DET,4.137499999999999,rotoguru_gid
KJ Hamler,WR,DEN,3800,5842,WR,DEN@LV,7.533333333333334,rotoguru_gid
Greg Ward,WR,PHI,3800,5793,WR,PHI@NYG,9.4875,rotoguru_gid
Will Fuller,WR,HOU,6700,5454,WR,HOU@CLE,17.875,rotoguru_gid
Jalen Reagor,WR,PHI,4200,5834,WR,PHI@NYG,9.266666666666666,rotoguru_gid
Robert Woods,WR,LA,6600,5217,WR,LA@SEA,16.1625,rotoguru_gid
Chris Conley,WR,JAX,3000,5385,WR,JAX@GB,6.95,rotoguru_gid
T.Y. Hilton,WR,IND,4500,5151,WR,IND@TEN,6.728571428571429,rotoguru_gid
Rashard Higgins,WR,CLE,4600,5475,WR,CLE@HOU,7.45,rotoguru_gid
Devin Duvernay,WR,BAL,3000,5841,WR,BAL@NE,4.25,rotoguru_gid
Zach Pascal,WR,IND,4800,5647,WR,IND@TEN,8.2125,rotoguru_gid
Randall Cobb,WR,HOU,4000,5125,WR,HOU@CLE,10.5375,rotoguru_gid
Freddie Swain,WR,SEA,3000,5853,WR,SEA@LA,2.8375,rotoguru_gid
Christian Kirk,WR,ARI,5700,5636,WR,ARI@BUF,14.614285714285716,rotoguru_gid
Kendrick Bourne,WR,SF,4400,5598,WR,SF@NO,8.275,rotoguru_gid
Golden Tate,WR,NYG,3600,3995,WR,NYG@PHI,8.188571428571429,rotoguru_gid
Jalen Guyton,WR,LAC,3300,5801,WR,LAC@MIA,6.825,rotoguru_gid
Robby Anderson,WR,CAR,6100,5502,WR,CAR@TB,16.833333333333332,rotoguru_gid
Henry Ruggs III,WR,LV,4500,5833,WR,LV@DEN,7.366666666666667,rotoguru_gid
Jarvis Landry,WR,CLE,5900,5335,WR,CLE@HOU,10.192499999999999,rotoguru_gid
Mike Williams,WR,LAC,5400,5594,WR,LAC@MIA,11.914285714285713,rotoguru_gid
Isaiah McKenzie,WR,BUF,3000,5574,WR,BUF@ARI,4.588888888888889,rotoguru_gid
Deonte Harris,WR,NO,3000,5760,WR,NO@SF,5.685714285714285,rotoguru_gid
DeVante Parker,WR,MIA,5000,5380,WR,MIA@LAC,12.5125,rotoguru_gid
Hunter Renfrow,WR,LV,4200,5761,WR,LV@DEN,9.487499999999999,rotoguru_gid
James Washington,WR,PIT,3000,5635,WR,PIT@CIN,7.025,rotoguru_gid
D.K. Metcalf,WR,SEA,7600,5725,WR,SEA@LA,22.6,rotoguru_gid
Anthony Miller,WR,CHI,3700,5632,WR,CHI@MIN,8.444444444444445,rotoguru_gid
Malcolm Perry,WR,MIA,4000,5884,WR,MIA@LAC,0.75,rotoguru_gid
Michael Thomas,WR,NO,7400,5459,WR,NO@SF,7.4,rotoguru_gid
Richie James,WR,SF,4000,5674,WR,SF@NO,9.1,rotoguru_gid
Auden Tate,WR,CIN,3000,5696,WR,CIN@PIT,3.85,rotoguru_gid
Curtis Samuel,WR,CAR,4900,5556,WR,CAR@TB,14.0125,rotoguru_gid
Danny Amendola,WR,DET,3900,3851,WR,DET@WAS,8.1625,rotoguru_gid
David Moore,WR,SEA,3400,5655,WR,SEA@LA,10.0,rotoguru_gid
Donovan Peoples-Jones,WR,CLE,3700,5874,WR,CLE@HOU,2.92,rotoguru_gid
Chad Beebe,WR,MIN,3000,5692,WR,MIN@CHI,1.6166666666666665,rotoguru_gid
Marquise Brown,WR,BAL,5700,5730,WR,BAL@NE,10.85,rotoguru_gid
Larry Fitzgerald,WR,ARI,3900,3501,WR,ARI@BUF,7.3875,rotoguru_gid
De'Michael Harris,WR,IND,3000,5882,WR,IND@TEN,7.7,rotoguru_gid
A.J. Brown,WR,TEN,7600,5728,WR,TEN@IND,19.75,rotoguru_gid
Cameron Batson,WR,TEN,3000,5679,WR,TEN@IND,2.4,rotoguru_gid
Bryan Edwards,WR,LV,3000,5854,WR,LV@DEN,3.725,rotoguru_gid
Van Jefferson,WR,LA,3000,5844,WR,LA@SEA,2.625,rotoguru_gid
Andy Isabella,WR,ARI,3500,5734,WR,ARI@BUF,5.1,rotoguru_gid
Darnell Mooney,WR,CHI,4100,5857,WR,CHI@MIN,8.61111111111111,rotoguru_gid
Ray-Ray McCloud,WR,PIT,3000,5665,WR,PIT@CIN,2.3625,rotoguru_gid
Quintez Cephus,WR,DET,3000,5852,WR,DET@WAS,4.16,rotoguru_gid
Austin Mack,WR,NYG,3000,5880,WR,NYG@PHI,3.0749999999999997,rotoguru_gid
Nelson Agholor,WR,LV,4900,5378,WR,LV@DEN,10.5875,rotoguru_gid
Travis Fulgham,WR,PHI,6400,5809,WR,PHI@NYG,19.9,rotoguru_gid
Zay Jones,WR,LV,3000,5557,WR,LV@DEN,2.8875,rotoguru_gid
Kenny Stills,WR,HOU,3000,5212,WR,HOU@CLE,3.725,rotoguru_gid
Emmanuel Sanders,WR,NO,4800,3983,WR,NO@SF,14.200000000000001,rotoguru_gid
Scott Miller,WR,TB,3500,5772,WR,TB@CAR,9.266666666666667,rotoguru_gid
Mack Hollins,WR,MIA,3000,5578,WR,MIA@LAC,1.0125,rotoguru_gid
Alshon Jeffery,WR,PHI,4000,5153,WR,PHI@NYG,,rotoguru_gid
Miles Boykin,WR,BAL,3000,5748,WR,BAL@NE,4.4125,rotoguru_gid
Jeff Badet,WR,WAS,3000,5891,WR,WAS@DET,,rotoguru_gid
Brandon Zylstra,WR,CAR,3000,5677,WR,CAR@TB,0.5777777777777777,rotoguru_gid
C.J. Board,WR,NYG,3000,5784,WR,NYG@PHI,2.2714285714285714,rotoguru_gid
Gunner Olszewski,WR,NE,3000,5752,WR,NE@BAL,1.04,rotoguru_gid
Riley Ridley,WR,CHI,3000,5804,WR,CHI@MIN,4.3,rotoguru_gid
Damiere Byrd,WR,NE,3300,5531,WR,NE@BAL,7.4625,rotoguru_gid
John Hightower,WR,PHI,3000,5856,WR,PHI@NYG,3.45,rotoguru_gid
Equanimeous St. Brown,WR,GB,3000,5672,WR,GB@JAX,0.55,rotoguru_gid
Trent Sherfield,WR,ARI,3000,5699,WR,ARI@BUF,0.2,rotoguru_gid
K.J. Osborn,WR,MIN,3000,5859,WR,MIN@CHI,0.0,rotoguru_gid
James Proche,WR,BAL,3000,5845,WR,BAL@NE,0.0,rotoguru_gid
Tyron Johnson,WR,LAC,3000,5878,WR,LAC@MIA,5.0,rotoguru_gid
Malik Taylor,WR,GB,3000,5879,WR,GB@JAX,3.22,rotoguru_gid
Pharoh Cooper,WR,CAR,3000,5462,WR,CAR@TB,0.24444444444444446,rotoguru_gid
K.J. Hill,WR,LAC,3000,5868,WR,LAC@MIA,0.6599999999999999,rotoguru_gid
Mike Thomas,WR,CIN,3000,5503,WR,CIN@PIT,3.9124999999999996,rotoguru_gid
Diontae Spencer,WR,DEN,3000,5765,WR,DEN@LV,0.52,rotoguru_gid
Joe Reed,WR,LAC,3000,5843,WR,LAC@MIA,1.4833333333333334,rotoguru_gid
Marquez Callaway,WR,NO,3000,5877,WR,NO@SF,7.15,rotoguru_gid
Olabisi Johnson,WR,MIN,3000,5747,WR,MIN@CHI,1.7874999999999999,rotoguru_gid
A.J. Green,WR,CIN,4400,5091,WR,CIN@PIT,7.825,rotoguru_gid
Tyler Johnson,WR,TB,3000,5846,WR,TB@CAR,4.828571428571428,rotoguru_gid
N'Keal Harry,WR,NE,3700,5724,WR,NE@BAL,6.8999999999999995,rotoguru_gid
Trent Taylor,WR,SF,3000,5571,WR,SF@NO,2.066666666666667,rotoguru_gid
KhaDarel Hodge,WR,CLE,3000,5675,WR,CLE@HOU,2.0250000000000004,rotoguru_gid
Gabriel Davis,WR,BUF,3400,5858,WR,BUF@ARI,7.166666666666667,rotoguru_gid
Justin Watson,WR,TB,3000,5690,WR,TB@CAR,2.733333333333333,rotoguru_gid
Marcus Johnson,WR,IND,3000,5587,WR,IND@TEN,8.02,rotoguru_gid
Andre Roberts,WR,BUF,3000,3978,WR,BUF@ARI,0.32222222222222224,rotoguru_gid
Tre'Quan Smith,WR,NO,4200,5639,WR,NO@SF,9.3125,rotoguru_gid
Nick Westbrook,WR,TEN,3000,5871,WR,TEN@IND,0.6166666666666667,rotoguru_gid
Jake Kumerow,WR,BUF,3000,5704,WR,BUF@ARI,,rotoguru_gid
Matthew Slater,WR,NE,3000,3760,WR,NE@BAL,0.0,rotoguru_gid
DeAndre Carter,WR,HOU,3000,5654,WR,HOU@CLE,0.1,rotoguru_gid
Kalif Raymond,WR,TEN,3000,5520,WR,TEN@IND,3.8,rotoguru_gid
Nsimba Webster,WR,LA,3000,5802,WR,LA@SEA,0.0,rotoguru_gid
Collin Johnson,WR,JAX,3000,5860,WR,JAX@GB,2.4875,rotoguru_gid
Alex Erickson,WR,CIN,3000,5480,WR,CIN@PIT,0.325,rotoguru_gid
Dwayne Harris,WR,CHI,3000,5130,WR,CHI@MIN,0.0,rotoguru_gid
Mark Andrews,TE,BAL,4600,4721,TE,BAL@NE,10.7125,rotoguru_gid
Rob Gronkowski,TE,TB,4700,4494,TE,TB@CAR,8.588888888888889,rotoguru_gid
Hunter Henry,TE,LAC,4100,4675,TE,LAC@MIA,9.3375,rotoguru_gid
Cameron Brate,TE,TB,2500,4648,TE,TB@CAR,2.8111111111111113,rotoguru_gid
Jordan Reed,TE,SF,3500,4573,TE,SF@NO,8.2,rotoguru_gid
Logan Thomas,TE,WAS,3300,1463,TE,WAS@DET,8.2,rotoguru_gid
Pharaoh Brown,TE,HOU,2500,4753,TE,HOU@CLE,1.0333333333333334,rotoguru_gid
Richard Rodgers,TE,PHI,2800,4629,TE,PHI@NYG,4.175,rotoguru_gid
Jonnu Smith,TE,TEN,4700,4706,TE,TEN@IND,11.3,rotoguru_gid
Kyle Rudolph,TE,MIN,3000,4537,TE,MIN@CHI,4.6875,rotoguru_gid
Tyler Higbee,TE,LA,3700,4680,TE,LA@SEA,9.1,rotoguru_gid
Durham Smythe,TE,MIA,2500,4737,TE,MIA@LAC,2.942857142857143,rotoguru_gid
Colin Thompson,TE,CAR,2500,4792,TE,CAR@TB,0.0,rotoguru_gid
Dan Arnold,TE,ARI,2500,4741,TE,ARI@BUF,3.625,rotoguru_gid
Dallas Goedert,TE,PHI,4200,4725,TE,PHI@NYG,9.575000000000001,rotoguru_gid
Darren Waller,TE,LV,5900,5419,TE,LV@DEN,14.4125,rotoguru_gid
Robert Tonyan,TE,GB,3600,4744,TE,GB@JAX,10.675,rotoguru_gid
Mike Gesicki,TE,MIA,4300,4719,TE,MIA@LAC,8.7625,rotoguru_gid
Eric Ebron,TE,PIT,4400,4601,TE,PIT@CIN,9.3125,rotoguru_gid
Trey Burton,TE,IND,3500,4618,TE,IND@TEN,9.1,rotoguru_gid
Greg Olsen,TE,SEA,2500,4368,TE,SEA@LA,5.2625,rotoguru_gid
Mo Alie-Cox,TE,IND,3400,4736,TE,IND@TEN,8.485714285714286,rotoguru_gid
Noah Fant,TE,DEN,4900,4748,TE,DEN@LV,11.557142857142859,rotoguru_gid
Gerald Everett,TE,LA,3100,4705,TE,LA@SEA,6.75,rotoguru_gid
