Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Keith Smith,RB,ATL,4000,5492,RB,ATL@NYG,3.1999999999999997,rotoguru_gid
Dare Ogunbowale,RB,JAX,4000,5697,RB,JAX@ARI,0.0,rotoguru_gid
Ke'Shawn Vaughn,RB,TB,4000,5823,RB,TB@LA,,rotoguru_gid
Josh Adams,RB,NYJ,4000,5661,RB,NYJ@DEN,,rotoguru_gid
Justin Jackson,RB,LAC,4000,5682,RB,LAC@KC,2.8,rotoguru_gid
Reggie Gilliam,RB,BUF,4000,4783,RB,BUF@WAS,0.1,rotoguru_gid
Salvon Ahmed,RB,MIA,4100,5886,RB,MIA@LV,3.25,rotoguru_gid
Taiwan Jones,RB,BUF,4000,2820,RB,BUF@WAS,0.0,rotoguru_gid
Kylin Hill,RB,GB,4000,5914,RB,GB@SF,1.1,rotoguru_gid
Jonathan Ward,RB,ARI,4000,5903,RB,ARI@JAX,0.0,rotoguru_gid
Patrick Ricard,RB,BAL,4000,5743,RB,BAL@DET,1.85,rotoguru_gid
Benny Snell,RB,PIT,4000,5740,RB,PIT@CIN,0.05,rotoguru_gid
Andy Janovich,RB,CLE,4000,5482,RB,CLE@CHI,3.0,rotoguru_gid
Corey Clement,RB,DAL,4000,5583,RB,DAL@PHI,0.0,rotoguru_gid
Jaret Patterson,RB,WAS,4000,5951,RB,WAS@BUF,0.45,rotoguru_gid
Trenton Cannon,RB,SF,4500,5657,RB,SF@GB,0.2,rotoguru_gid
Mike Williams,WR,LAC,6400,5594,WR,LAC@KC,22.15,rotoguru_gid
Davante Adams,WR,GB,8300,5263,WR,GB@SF,16.85,rotoguru_gid
Cooper Kupp,WR,LA,6800,5552,WR,LA@TB,33.3,rotoguru_gid
Justin Jefferson,WR,MIN,7200,5835,WR,MIN@SEA,15.52,rotoguru_gid
Emmanuel Sanders,WR,BUF,4200,3983,WR,BUF@WAS,8.0,rotoguru_gid
D.K. Metcalf,WR,SEA,7300,5725,WR,SEA@MIN,13.65,rotoguru_gid
DeSean Jackson,WR,LV,3000,3770,WR,LV@MIA,2.05,rotoguru_gid
Brandin Cooks,WR,HOU,6200,5255,WR,HOU@CAR,22.0,rotoguru_gid
D.J. Moore,WR,CAR,5900,5633,WR,CAR@HOU,18.65,rotoguru_gid
Ja'Marr Chase,WR,CIN,5400,5924,WR,CIN@PIT,18.65,rotoguru_gid
Mike Evans,WR,TB,6300,5253,WR,TB@LA,14.95,rotoguru_gid
Kendrick Bourne,WR,NE,3400,5598,WR,NE@NO,3.65,rotoguru_gid
Cole Beasley,WR,BUF,4800,5163,WR,BUF@WAS,10.8,rotoguru_gid
Christian Kirk,WR,ARI,5400,5636,WR,ARI@JAX,16.75,rotoguru_gid
Chris Godwin,WR,TB,6100,5579,WR,TB@LA,21.85,rotoguru_gid
A.J. Green,WR,ARI,4500,5091,WR,ARI@JAX,8.95,rotoguru_gid
Keenan Allen,WR,LAC,6600,5198,WR,LAC@KC,19.9,rotoguru_gid
Hunter Renfrow,WR,LV,4000,5761,WR,LV@MIA,11.85,rotoguru_gid
Chase Claypool,WR,PIT,5800,5861,WR,PIT@CIN,9.85,rotoguru_gid
Jakobi Meyers,WR,NE,5000,5749,WR,NE@NO,9.1,rotoguru_gid
Jaylen Waddle,WR,MIA,4600,5926,WR,MIA@LV,12.950000000000001,rotoguru_gid
Adam Thielen,WR,MIN,6700,5333,WR,MIN@SEA,23.05,rotoguru_gid
Marquez Valdes-Scantling,WR,GB,4000,5656,WR,GB@SF,2.35,rotoguru_gid
Tim Patrick,WR,DEN,4900,5651,WR,DEN@NYJ,13.3,rotoguru_gid
Brandon Aiyuk,WR,SF,4900,5830,WR,SF@GB,0.8,rotoguru_gid
Nick Westbrook,WR,TEN,3000,5871,WR,TEN@IND,1.8,rotoguru_gid
Calvin Ridley,WR,ATL,7000,5631,WR,ATL@NYG,14.7,rotoguru_gid
Marquez Callaway,WR,NO,4100,5877,WR,NO@NE,2.5999999999999996,rotoguru_gid
D.J. Chark,WR,JAX,5300,5659,WR,JAX@ARI,10.25,rotoguru_gid
Odell Beckham Jr.,WR,CLE,5300,5323,WR,CLE@CHI,,rotoguru_gid
Tyler Boyd,WR,CIN,4700,5455,WR,CIN@PIT,10.25,rotoguru_gid
Michael Pittman Jr.,WR,IND,5500,5837,WR,IND@TEN,14.600000000000001,rotoguru_gid
Kalif Raymond,WR,DET,4000,5520,WR,DET@BAL,6.35,rotoguru_gid
Henry Ruggs III,WR,LV,5200,5833,WR,LV@MIA,16.05,rotoguru_gid
Mecole Hardman,WR,KC,3900,5727,WR,KC@LAC,7.7,rotoguru_gid
Marvin Jones,WR,JAX,4900,5168,WR,JAX@ARI,18.1,rotoguru_gid
Olamide Zaccheaus,WR,ATL,3500,5799,WR,ATL@NYG,2.1,rotoguru_gid
Stefon Diggs,WR,BUF,7600,5424,WR,BUF@WAS,15.95,rotoguru_gid
Anthony Miller,WR,HOU,3200,5632,WR,HOU@CAR,,rotoguru_gid
Bryan Edwards,WR,LV,3800,5854,WR,LV@MIA,9.55,rotoguru_gid
Sammy Watkins,WR,BAL,5500,5252,WR,BAL@DET,11.0,rotoguru_gid
Tyreek Hill,WR,KC,8400,5485,WR,KC@LAC,23.0,rotoguru_gid
Kenny Golladay,WR,NYG,5600,5554,WR,NYG@ATL,8.6,rotoguru_gid
Jalen Reagor,WR,PHI,4600,5834,WR,PHI@DAL,9.7,rotoguru_gid
Deebo Samuel,WR,SF,6700,5726,WR,SF@GB,26.0,rotoguru_gid
Terry McLaurin,WR,WAS,6900,5757,WR,WAS@BUF,20.45,rotoguru_gid
Devin Duvernay,WR,BAL,3900,5841,WR,BAL@DET,3.8,rotoguru_gid
Collin Johnson,WR,NYG,3000,5860,WR,NYG@ATL,,rotoguru_gid
Cedrick Wilson,WR,DAL,3800,5766,WR,DAL@PHI,4.95,rotoguru_gid
CeeDee Lamb,WR,DAL,6500,5831,WR,DAL@PHI,21.9,rotoguru_gid
Tyler Johnson,WR,TB,3000,5846,WR,TB@LA,0.75,rotoguru_gid
Corey Davis,WR,NYJ,5000,5550,WR,NYJ@DEN,14.75,rotoguru_gid
Laviska Shenault Jr.,WR,JAX,4400,5847,WR,JAX@ARI,7.3,rotoguru_gid
Terrace Marshall,WR,CAR,3500,5933,WR,CAR@HOU,5.15,rotoguru_gid
Courtland Sutton,WR,DEN,6000,5637,WR,DEN@NYJ,15.149999999999999,rotoguru_gid
Greg Ward,WR,PHI,3000,5793,WR,PHI@DAL,0.0,rotoguru_gid
Marquise Brown,WR,BAL,5600,5730,WR,BAL@DET,22.85,rotoguru_gid
DeVante Parker,WR,MIA,5400,5380,WR,MIA@LV,10.649999999999999,rotoguru_gid
Van Jefferson,WR,LA,3400,5844,WR,LA@TB,9.2,rotoguru_gid
Julio Jones,WR,TEN,6500,5089,WR,TEN@IND,13.850000000000001,rotoguru_gid
Chester Rogers,WR,TEN,3000,5500,WR,TEN@IND,7.199999999999999,rotoguru_gid
Tyler Lockett,WR,SEA,7400,5386,WR,SEA@MIN,31.9,rotoguru_gid
Will Fuller,WR,MIA,4700,5454,WR,MIA@LV,,rotoguru_gid
Robert Woods,WR,LA,5700,5217,WR,LA@TB,12.2,rotoguru_gid
Mohamed Sanu,WR,SF,3200,5159,WR,SF@GB,0.85,rotoguru_gid
Quez Watkins,WR,PHI,3800,5895,WR,PHI@DAL,11.0,rotoguru_gid
Ray-Ray McCloud,WR,PIT,3000,5665,WR,PIT@CIN,0.0,rotoguru_gid
Deonte Harris,WR,NO,3300,5760,WR,NO@NE,8.6,rotoguru_gid
Donovan Peoples-Jones,WR,CLE,3000,5874,WR,CLE@CHI,1.4,rotoguru_gid
Devonta Smith,WR,PHI,5300,5925,WR,PHI@DAL,11.350000000000001,rotoguru_gid
Amari Cooper,WR,DAL,6300,5376,WR,DAL@PHI,23.65,rotoguru_gid
JuJu Smith-Schuster,WR,PIT,6000,5553,WR,PIT@CIN,12.799999999999999,rotoguru_gid
Allen Lazard,WR,GB,3500,5711,WR,GB@SF,1.8,rotoguru_gid
Elijah Moore,WR,NYJ,3800,5927,WR,NYJ@DEN,4.699999999999999,rotoguru_gid
DeAndre Hopkins,WR,ARI,8200,5206,WR,ARI@JAX,20.85,rotoguru_gid
Zach Pascal,WR,IND,4800,5647,WR,IND@TEN,17.55,rotoguru_gid
James Washington,WR,PIT,4000,5635,WR,PIT@CIN,1.5,rotoguru_gid
Keelan Cole,WR,NYJ,3000,5570,WR,NYJ@DEN,0.0,rotoguru_gid
C.J. Board,WR,NYG,3000,5784,WR,NYG@ATL,1.1,rotoguru_gid
Allen Robinson,WR,CHI,6200,5258,WR,CHI@CLE,9.95,rotoguru_gid
K.J. Osborn,WR,MIN,3500,5859,WR,MIN@SEA,17.35,rotoguru_gid
Braxton Berrios,WR,NYJ,3900,5641,WR,NYJ@DEN,12.2,rotoguru_gid
Rashard Higgins,WR,CLE,4200,5475,WR,CLE@CHI,2.35,rotoguru_gid
James Proche,WR,BAL,3000,5845,WR,BAL@DET,0.0,rotoguru_gid
KJ Hamler,WR,DEN,3600,5842,WR,DEN@NYJ,4.3,rotoguru_gid
Cody White,WR,PIT,3000,4813,WR,PIT@CIN,,rotoguru_gid
Nelson Agholor,WR,NE,4600,5378,WR,NE@NO,11.649999999999999,rotoguru_gid
Demarcus Robinson,WR,KC,4100,5515,WR,KC@LAC,7.75,rotoguru_gid
Sterling Shepard,WR,NYG,5900,5456,WR,NYG@ATL,22.4,rotoguru_gid
Kadarius Toney,WR,NYG,3000,5931,WR,NYG@ATL,0.9,rotoguru_gid
Alex Erickson,WR,CAR,3000,5480,WR,CAR@HOU,0.0,rotoguru_gid
Gabriel Davis,WR,BUF,3700,5858,WR,BUF@WAS,6.0,rotoguru_gid
Byron Pringle,WR,KC,3000,5759,WR,KC@LAC,7.95,rotoguru_gid
Cam Sims,WR,WAS,3000,5812,WR,WAS@BUF,1.35,rotoguru_gid
Freddie Swain,WR,SEA,4000,5853,WR,SEA@MIN,10.75,rotoguru_gid
Scott Miller,WR,TB,3100,5772,WR,TB@LA,0.0,rotoguru_gid
Parris Campbell,WR,IND,3300,5729,WR,IND@TEN,3.4,rotoguru_gid
Mike Thomas,WR,CIN,3000,5503,WR,CIN@PIT,0.75,rotoguru_gid
Kenny Stills,WR,NO,3000,5212,WR,NO@NE,,rotoguru_gid
Zay Jones,WR,LV,3000,5557,WR,LV@MIA,6.3,rotoguru_gid
Rondale Moore,WR,ARI,5000,5934,WR,ARI@JAX,19.1,rotoguru_gid
Auden Tate,WR,CIN,3000,5696,WR,CIN@PIT,0.0,rotoguru_gid
Cameron Batson,WR,TEN,3000,5679,WR,TEN@IND,,rotoguru_gid
Jeff Smith,WR,NYJ,3000,5807,WR,NYJ@DEN,2.25,rotoguru_gid
Noah Brown,WR,DAL,3000,5585,WR,DAL@PHI,0.0,rotoguru_gid
KhaDarel Hodge,WR,DET,3000,5675,WR,DET@BAL,0.0,rotoguru_gid
Darnell Mooney,WR,CHI,4300,5857,WR,CHI@CLE,10.1,rotoguru_gid
Robby Anderson,WR,CAR,5700,5502,WR,CAR@HOU,9.75,rotoguru_gid
Darius Slayton,WR,NYG,4600,5767,WR,NYG@ATL,11.95,rotoguru_gid
Quintez Cephus,WR,DET,3900,5852,WR,DET@BAL,14.25,rotoguru_gid
Penny Hart,WR,SEA,3000,5894,WR,SEA@MIN,0.0,rotoguru_gid
Adam Humphries,WR,WAS,3700,5412,WR,WAS@BUF,7.2,rotoguru_gid
Tajae Sharpe,WR,ATL,3000,5461,WR,ATL@NYG,0.9,rotoguru_gid
Amon-Ra St. Brown,WR,DET,3300,5928,WR,DET@BAL,4.55,rotoguru_gid
Jaelon Darden,WR,TB,3000,5956,WR,TB@LA,,rotoguru_gid
Isaiah McKenzie,WR,BUF,3100,5574,WR,BUF@WAS,0.4,rotoguru_gid
Diontae Spencer,WR,DEN,3000,5765,WR,DEN@NYJ,0.0,rotoguru_gid
A.J. Brown,WR,TEN,6500,5728,WR,TEN@IND,11.1,rotoguru_gid
Jalen Guyton,WR,LAC,3200,5801,WR,LAC@KC,6.050000000000001,rotoguru_gid
Marcus Kemp,WR,KC,3000,5666,WR,KC@LAC,0.0,rotoguru_gid
Mack Hollins,WR,MIA,3000,5578,WR,MIA@LV,0.0,rotoguru_gid
Jauan Jennings,WR,SF,3100,5955,WR,SF@GB,9.7,rotoguru_gid
Chris Hogan,WR,NO,3100,5167,WR,NO@NE,5.3,rotoguru_gid
Phillip Dorsett,WR,JAX,3000,5384,WR,JAX@ARI,,rotoguru_gid
Brandon Zylstra,WR,CAR,3300,5677,WR,CAR@HOU,6.7,rotoguru_gid
Dede Westbrook,WR,MIN,3000,5603,WR,MIN@SEA,1.05,rotoguru_gid
Chris Moore,WR,HOU,3000,5479,WR,HOU@CAR,,rotoguru_gid
Gunner Olszewski,WR,NE,3000,5752,WR,NE@NO,0.0,rotoguru_gid
Damiere Byrd,WR,CHI,3000,5531,WR,CHI@CLE,2.45,rotoguru_gid
Trent Sherfield,WR,SF,3300,5699,WR,SF@GB,6.1000000000000005,rotoguru_gid
Tyron Johnson,WR,JAX,3200,5878,WR,JAX@ARI,0.8,rotoguru_gid
Malik Taylor,WR,GB,3000,5879,WR,GB@SF,1.7,rotoguru_gid
Trinity Benson,WR,DET,3000,5954,WR,DET@BAL,4.15,rotoguru_gid
De'Michael Harris,WR,IND,3000,5882,WR,IND@TEN,0.0,rotoguru_gid
K.J. Hill,WR,LAC,3000,5868,WR,LAC@KC,3.0,rotoguru_gid
Ihmir Smith-Marsette,WR,MIN,3000,5946,WR,MIN@SEA,0.0,rotoguru_gid
Tylan Wallace,WR,BAL,3000,5937,WR,BAL@DET,0.0,rotoguru_gid
Josh Palmer,WR,LAC,3000,5929,WR,LAC@KC,3.4,rotoguru_gid
Marquise Goodwin,WR,CHI,3200,5205,WR,CHI@CLE,5.15,rotoguru_gid
Jaydon Mickens,WR,TB,3000,5600,WR,TB@LA,0.0,rotoguru_gid
Chris Conley,WR,HOU,3000,5385,WR,HOU@CAR,3.5,rotoguru_gid
Stanley Morgan,WR,CIN,3000,5779,WR,CIN@PIT,0.0,rotoguru_gid
Jamal Agnew,WR,JAX,3000,5855,WR,JAX@ARI,3.0,rotoguru_gid
Kendall Hinton,WR,DEN,3000,1561,WR,DEN@NYJ,2.5,rotoguru_gid
Willie Snead,WR,LV,3300,5287,WR,LV@MIA,1.2,rotoguru_gid
Randall Cobb,WR,GB,3400,5125,WR,GB@SF,4.949999999999999,rotoguru_gid
Andre Roberts,WR,HOU,3000,3978,WR,HOU@CAR,1.75,rotoguru_gid
Christian Blake,WR,ATL,3000,5790,WR,ATL@NYG,0.9,rotoguru_gid
Jake Kumerow,WR,BUF,3000,5704,WR,BUF@WAS,0.0,rotoguru_gid
Matthew Slater,WR,NE,3000,3760,WR,NE@NO,0.0,rotoguru_gid
DeAndre Carter,WR,WAS,3000,5654,WR,WAS@BUF,0.1,rotoguru_gid
JJ Arcega-Whiteside,WR,PHI,3000,5732,WR,PHI@DAL,0.0,rotoguru_gid
Racey McMath,WR,TEN,3000,5957,WR,TEN@IND,,rotoguru_gid
Ty Montgomery,WR,NO,3100,5392,WR,NO@NE,1.4,rotoguru_gid
Nsimba Webster,WR,CHI,3000,5802,WR,CHI@CLE,0.0,rotoguru_gid
Amari Rodgers,WR,GB,3000,5948,WR,GB@SF,1.45,rotoguru_gid
Jakeem Grant,WR,MIA,3200,5486,WR,MIA@LV,0.0,rotoguru_gid
Anthony Schwartz,WR,CLE,3200,5944,WR,CLE@CHI,5.8,rotoguru_gid
