Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Darren Sproles,RB,PHI,3500,2484,RB,PHI@BUF,9.716666666666667,rotoguru_gid
Matt Forte,RB,CHI,6800,2613,RB,CHI@WAS,17.033333333333335,rotoguru_gid
Rashad Jennings,RB,NYG,3600,2658,RB,NYG@MIA,8.066666666666666,rotoguru_gid
Robert Turbin,RB,DAL,3500,2867,RB,DAL@GB,3.3666666666666667,rotoguru_gid
Dexter McCluster,RB,TEN,3000,3953,RB,TEN@NYJ,8.27,rotoguru_gid
Matt Jones,RB,WAS,3600,3552,RB,WAS@CHI,9.927272727272728,rotoguru_gid
Melvin Gordon,RB,SDG,3800,2991,RB,SDG@KC,8.025,rotoguru_gid
Mike Gillislee,RB,BUF,3000,2894,RB,BUF@PHI,5.6,rotoguru_gid
Javorius Allen,RB,BAL,5300,5370,RB,BAL@SEA,8.741666666666667,rotoguru_gid
Fozzy Whittaker,RB,CAR,3000,2916,RB,CAR@ATL,1.3333333333333333,rotoguru_gid
Giovani Bernard,RB,CIN,4100,2889,RB,CIN@PIT,12.858333333333334,rotoguru_gid
Zurlon Tipton,RB,IND,3000,2988,RB,IND@JAX,0.37142857142857144,rotoguru_gid
Joique Bell,RB,DET,3300,2719,RB,DET@LA,6.677777777777777,rotoguru_gid
Jeremy Langford,RB,CHI,4400,5371,RB,CHI@WAS,10.4,rotoguru_gid
Duke Johnson,RB,CLE,3800,2997,RB,CLE@SF,10.483333333333333,rotoguru_gid
Alfred Morris,RB,WAS,3500,2871,RB,WAS@CHI,5.658333333333334,rotoguru_gid
Jonathan Grimes,RB,HOU,3000,2881,RB,HOU@NE,5.33,rotoguru_gid
Devonta Freeman,RB,ATL,7700,2930,RB,ATL@CAR,24.063636363636363,rotoguru_gid
Antonio Andrews,RB,TEN,3600,2940,RB,TEN@NYJ,9.16,rotoguru_gid
Rex Burkhead,RB,CIN,3000,2890,RB,CIN@PIT,1.2916666666666667,rotoguru_gid
T.J. Yeldon,RB,JAX,4900,2993,RB,JAX@IND,14.054545454545455,rotoguru_gid
Shaun Draughn,RB,SF,4800,2875,RB,SF@CLE,7.288888888888888,rotoguru_gid
Juwan Thompson,RB,DEN,3000,2965,RB,DEN@LV,0.8181818181818182,rotoguru_gid
Frank Gore,RB,IND,4300,2467,RB,IND@JAX,12.625,rotoguru_gid
Chris Polk,RB,HOU,3600,2879,RB,HOU@NE,5.5181818181818185,rotoguru_gid
Ameer Abdullah,RB,DET,3600,2995,RB,DET@LA,6.825,rotoguru_gid
Ryan Mathews,RB,PHI,3400,2754,RB,PHI@BUF,11.733333333333334,rotoguru_gid
DeMarco Murray,RB,PHI,5000,2831,RB,PHI@BUF,14.281818181818181,rotoguru_gid
Travaris Cadet,RB,SF,3000,2869,RB,SF@CLE,1.1333333333333335,rotoguru_gid
Charcandrick West,RB,KC,5100,2987,RB,KC@SDG,9.418181818181818,rotoguru_gid
LeGarrette Blount,RB,NE,4800,2721,RB,NE@HOU,10.936363636363636,rotoguru_gid
Spencer Ware,RB,KC,4500,2914,RB,KC@SDG,10.916666666666666,rotoguru_gid
Brandon Bolden,RB,NE,3200,2874,RB,NE@HOU,3.690909090909091,rotoguru_gid
Matt Asiata,RB,MIN,3000,2873,RB,MIN@ARI,2.716666666666667,rotoguru_gid
Mike Tolbert,RB,CAR,3000,2647,RB,CAR@ATL,5.391666666666667,rotoguru_gid
Jeremy Hill,RB,CIN,4600,2928,RB,CIN@PIT,10.6,rotoguru_gid
Thomas Rawls,RB,SEA,5800,5402,RB,SEA@BAL,11.35,rotoguru_gid
Danny Woodhead,RB,SDG,4400,2689,RB,SDG@KC,14.233333333333334,rotoguru_gid
Dan Herron,RB,IND,3300,2855,RB,IND@JAX,2.35,rotoguru_gid
C.J. Spiller,RB,NO,3000,2775,RB,NO@TB,6.672727272727273,rotoguru_gid
Patrick DiMarco,RB,ATL,3000,2805,RB,ATL@CAR,2.566666666666667,rotoguru_gid
Zach Line,RB,MIN,3000,2912,RB,MIN@ARI,1.9249999999999998,rotoguru_gid
Fred Jackson,RB,SEA,3000,2520,RB,SEA@BAL,4.9750000000000005,rotoguru_gid
Benny Cunningham,RB,LA,3000,2911,RB,LA@DET,3.8666666666666667,rotoguru_gid
DuJuan Harris,RB,SEA,3000,2802,RB,SEA@BAL,0.7,rotoguru_gid
Damien Williams,RB,MIA,3000,2957,RB,MIA@NYG,2.1333333333333333,rotoguru_gid
Tre Mason,RB,LA,3000,2932,RB,LA@DET,4.044444444444444,rotoguru_gid
Latavius Murray,RB,LV,4800,2899,RB,LV@DEN,13.9,rotoguru_gid
John Kuhn,RB,GB,3000,2549,RB,GB@DAL,1.05,rotoguru_gid
Orleans Darkwa,RB,NYG,3500,2976,RB,NYG@MIA,1.7833333333333332,rotoguru_gid
Stevan Ridley,RB,NYJ,3000,2829,RB,NYJ@TEN,0.225,rotoguru_gid
Michael Burton,RB,DET,3000,5415,RB,DET@LA,0.25833333333333336,rotoguru_gid
Pierre Thomas,RB,WAS,0,2598,RB,WAS@CHI,1.2,rotoguru_gid
Shane Vereen,RB,NYG,4000,2830,RB,NYG@MIA,9.708333333333334,rotoguru_gid
Derrick Coleman,RB,SEA,3000,2909,RB,SEA@BAL,0.13,rotoguru_gid
Jerick McKinnon,RB,MIN,3000,2935,RB,MIN@ARI,2.625,rotoguru_gid
Terrance West,RB,BAL,3500,2929,RB,BAL@SEA,2.85,rotoguru_gid
Tevin Coleman,RB,ATL,4000,2994,RB,ATL@CAR,4.4799999999999995,rotoguru_gid
Jay Ajayi,RB,MIA,3000,2998,RB,MIA@NYG,5.5,rotoguru_gid
Stepfan Taylor,RB,ARI,3000,2903,RB,ARI@MIN,0.39166666666666666,rotoguru_gid
Darrel Young,RB,WAS,3000,2791,RB,WAS@CHI,0.425,rotoguru_gid
Tommy Bohanon,RB,NYJ,3000,2910,RB,NYJ@TEN,0.7166666666666667,rotoguru_gid
Knile Davis,RB,KC,3000,2891,RB,KC@SDG,1.56,rotoguru_gid
Bruce Miller,RB,SF,3000,2834,RB,SF@CLE,1.675,rotoguru_gid
Andre Williams,RB,NYG,3300,2934,RB,NYG@MIA,2.4916666666666667,rotoguru_gid
Marcel Reece,RB,LV,3300,2665,RB,LV@DEN,5.7749999999999995,rotoguru_gid
Kerwynn Williams,RB,ARI,3000,2918,RB,ARI@MIN,6.1000000000000005,rotoguru_gid
Taiwan Jones,RB,LV,3000,2820,RB,LV@DEN,3.5125,rotoguru_gid
David Cobb,RB,TEN,3300,2996,RB,TEN@NYJ,1.5,rotoguru_gid
Akeem Hunt,RB,HOU,3000,5431,RB,HOU@NE,1.8666666666666665,rotoguru_gid
Raheem Mostert,RB,BAL,3000,5414,RB,BAL@SEA,0.0,rotoguru_gid
Will Tukuafu,RB,SEA,3000,2986,RB,SEA@BAL,0.66,rotoguru_gid
Ka'Deem Carey,RB,CHI,3200,2972,RB,CHI@WAS,3.0500000000000003,rotoguru_gid
Will Johnson,RB,PIT,3000,2877,RB,PIT@CIN,1.0250000000000001,rotoguru_gid
Donald Brown,RB,SDG,3000,2705,RB,SDG@KC,1.64,rotoguru_gid
Marcus Murphy,RB,NO,3000,5396,RB,NO@TB,0.4166666666666667,rotoguru_gid
Chase Reynolds,RB,LA,3000,2919,RB,LA@DET,0.0,rotoguru_gid
Kenjon Barner,RB,PHI,3000,2887,RB,PHI@BUF,1.9142857142857141,rotoguru_gid
Anthony Sherman,RB,KC,3000,2822,RB,KC@SDG,0.27499999999999997,rotoguru_gid
Kendall Gaskins,RB,SF,3000,5426,RB,SF@CLE,1.26,rotoguru_gid
Bobby Rainey,RB,TB,3000,2863,RB,TB@NO,0.5333333333333333,rotoguru_gid
Jorvorskie Lane,RB,TB,3000,2878,RB,TB@NO,0.27499999999999997,rotoguru_gid
George Winn,RB,DET,3000,2984,RB,DET@LA,0.02,rotoguru_gid
Roosevelt Nix,RB,PIT,3000,5403,RB,PIT@CIN,0.32727272727272727,rotoguru_gid
Jerome Felton,RB,BUF,3000,2624,RB,BUF@PHI,0.20000000000000004,rotoguru_gid
Alfred Blue,RB,HOU,3800,2960,RB,HOU@NE,8.054545454545455,rotoguru_gid
Joe Banyard,RB,JAX,3000,2905,RB,JAX@IND,0.0,rotoguru_gid
Rod Smith,RB,DAL,3000,3191,RB,DAL@GB,0.3,rotoguru_gid
Cedric Peerman,RB,CIN,3000,2692,RB,CIN@PIT,0.0,rotoguru_gid
Tyler Clutts,RB,DAL,3000,2824,RB,DAL@GB,0.11666666666666665,rotoguru_gid
Jalston Fowler,RB,TEN,3000,5413,RB,TEN@NYJ,1.7416666666666665,rotoguru_gid
Anthony Dixon,RB,BUF,3000,2730,RB,BUF@PHI,1.5250000000000001,rotoguru_gid
Aaron Ripkowski,RB,GB,3000,5406,RB,GB@DAL,0.2545454545454545,rotoguru_gid
Fitzgerald Toussaint,RB,PIT,3000,2990,RB,PIT@CIN,1.2,rotoguru_gid
Kyle Juszczyk,RB,BAL,3300,2908,RB,BAL@SEA,5.291666666666667,rotoguru_gid
Jamize Olawale,RB,LV,3000,2913,RB,LV@DEN,3.2,rotoguru_gid
Jay Prosch,RB,HOU,3000,2980,RB,HOU@NE,0.2583333333333333,rotoguru_gid
Glenn Winston,RB,CLE,3000,2981,RB,CLE@SF,0.0,rotoguru_gid
Odell Beckham Jr.,WR,NYG,9100,5323,WR,NYG@MIA,22.891666666666666,rotoguru_gid
Doug Baldwin,WR,SEA,4500,5136,WR,SEA@BAL,15.566666666666668,rotoguru_gid
Tyler Lockett,WR,SEA,3500,5386,WR,SEA@BAL,9.075000000000001,rotoguru_gid
Ted Ginn Jr.,WR,CAR,3700,3670,WR,CAR@ATL,10.75,rotoguru_gid
Golden Tate,WR,DET,4500,3995,WR,DET@LA,11.841666666666667,rotoguru_gid
A.J. Green,WR,CIN,7900,5091,WR,CIN@PIT,18.641666666666666,rotoguru_gid
Brandon Marshall,WR,NYJ,7600,3627,WR,NYJ@TEN,22.349999999999998,rotoguru_gid
Alshon Jeffery,WR,CHI,6900,5153,WR,CHI@WAS,19.571428571428573,rotoguru_gid
Michael Floyd,WR,ARI,3800,5148,WR,ARI@MIN,11.727272727272727,rotoguru_gid
Allen Hurns,WR,JAX,5500,5341,WR,JAX@IND,15.8,rotoguru_gid
Willie Snead,WR,NO,4400,5287,WR,NO@TB,12.054545454545455,rotoguru_gid
Brian Hartline,WR,CLE,3700,3858,WR,CLE@SF,8.327272727272726,rotoguru_gid
Marques Colston,WR,NO,3000,3602,WR,NO@TB,8.227272727272727,rotoguru_gid
Jarvis Landry,WR,MIA,6300,5335,WR,MIA@NYG,18.013333333333332,rotoguru_gid
Eric Decker,WR,NYJ,6400,3902,WR,NYJ@TEN,17.19090909090909,rotoguru_gid
T.Y. Hilton,WR,IND,5900,5151,WR,IND@JAX,14.375,rotoguru_gid
Sammy Watkins,WR,BUF,6100,5252,WR,BUF@PHI,15.833333333333334,rotoguru_gid
Albert Wilson,WR,KC,3000,5339,WR,KC@SDG,5.62,rotoguru_gid
Robert Woods,WR,BUF,3500,5217,WR,BUF@PHI,7.933333333333334,rotoguru_gid
Demaryius Thomas,WR,DEN,6800,3997,WR,DEN@LV,16.766666666666666,rotoguru_gid
John Brown,WR,ARI,4500,5264,WR,ARI@MIN,14.9,rotoguru_gid
Randall Cobb,WR,GB,6300,5125,WR,GB@DAL,14.116666666666667,rotoguru_gid
Rueben Randle,WR,NYG,3500,5158,WR,NYG@MIA,10.191666666666666,rotoguru_gid
Julio Jones,WR,ATL,8900,5089,WR,ATL@CAR,24.566666666666666,rotoguru_gid
Antonio Brown,WR,PIT,8900,3474,WR,PIT@CIN,24.900000000000002,rotoguru_gid
Nelson Agholor,WR,PHI,3200,5378,WR,PHI@BUF,3.477777777777778,rotoguru_gid
Jermaine Kearse,WR,SEA,3400,5186,WR,SEA@BAL,7.491666666666667,rotoguru_gid
Jeremy Butler,WR,BAL,3000,5276,WR,BAL@SEA,6.4,rotoguru_gid
Kamar Aiken,WR,BAL,4600,5275,WR,BAL@SEA,10.866666666666667,rotoguru_gid
Mike Wallace,WR,MIN,3300,3809,WR,MIN@ARI,6.058333333333334,rotoguru_gid
Kenny Stills,WR,MIA,3200,5212,WR,MIA@NYG,5.5249999999999995,rotoguru_gid
Jeremy Maclin,WR,KC,5500,3830,WR,KC@SDG,17.29090909090909,rotoguru_gid
Marvin Jones,WR,CIN,4200,5168,WR,CIN@PIT,11.15,rotoguru_gid
Martavis Bryant,WR,PIT,5700,5367,WR,PIT@CIN,20.928571428571427,rotoguru_gid
Danny Amendola,WR,NE,5200,3851,WR,NE@HOU,12.794545454545455,rotoguru_gid
Markus Wheaton,WR,PIT,3600,5215,WR,PIT@CIN,8.616666666666667,rotoguru_gid
Keshawn Martin,WR,NE,3000,5155,WR,NE@HOU,6.16,rotoguru_gid
Pierre Garcon,WR,WAS,4000,3754,WR,WAS@CHI,10.683333333333332,rotoguru_gid
Seth Roberts,WR,LV,3200,5408,WR,LV@DEN,7.691666666666666,rotoguru_gid
Jerome Simpson,WR,SF,3000,3744,WR,SF@CLE,2.1333333333333333,rotoguru_gid
Corey Brown,WR,CAR,3000,5362,WR,CAR@ATL,6.39,rotoguru_gid
Javontee Herndon,WR,SDG,3000,5314,WR,SDG@KC,3.725,rotoguru_gid
Daniel Brown,WR,BAL,3000,5436,WR,BAL@SEA,,rotoguru_gid
Quinton Patton,WR,SF,3000,5209,WR,SF@CLE,4.291666666666667,rotoguru_gid
Harry Douglas,WR,TEN,3500,3731,WR,TEN@NYJ,5.7700000000000005,rotoguru_gid
Jarius Wright,WR,MIN,3000,5188,WR,MIN@ARI,4.333333333333333,rotoguru_gid
Larry Fitzgerald,WR,ARI,7400,3501,WR,ARI@MIN,20.39166666666667,rotoguru_gid
Dwayne Harris,WR,NYG,3200,5130,WR,NYG@MIA,8.266666666666667,rotoguru_gid
James Jones,WR,GB,4100,3679,WR,GB@DAL,11.841666666666667,rotoguru_gid
Tavon Austin,WR,LA,4100,5199,WR,LA@DET,12.708333333333334,rotoguru_gid
Rashad Greene,WR,JAX,3000,5391,WR,JAX@IND,6.780000000000001,rotoguru_gid
Malcom Floyd,WR,SDG,3600,3547,WR,SDG@KC,7.6,rotoguru_gid
Dorial Green-Beckham,WR,TEN,3700,5382,WR,TEN@NYJ,6.683333333333333,rotoguru_gid
DeAndre Hopkins,WR,HOU,8500,5206,WR,HOU@NE,23.325,rotoguru_gid
Donte Moncrief,WR,IND,4600,5344,WR,IND@JAX,12.558333333333332,rotoguru_gid
Brandon LaFell,WR,NE,4700,3946,WR,NE@HOU,9.27142857142857,rotoguru_gid
Travis Benjamin,WR,CLE,5000,5173,WR,CLE@SF,14.991666666666667,rotoguru_gid
Nick Williams,WR,ATL,3000,5247,WR,ATL@CAR,3.69,rotoguru_gid
Adam Humphries,WR,TB,3000,5412,WR,TB@NO,4.675,rotoguru_gid
Roddy White,WR,ATL,3200,3571,WR,ATL@CAR,5.891666666666667,rotoguru_gid
Allen Robinson,WR,JAX,8000,5258,WR,JAX@IND,20.916666666666668,rotoguru_gid
T.J. Jones,WR,DET,3000,5422,WR,DET@LA,1.0833333333333333,rotoguru_gid
Mike Evans,WR,TB,7200,5253,WR,TB@NO,15.29090909090909,rotoguru_gid
Terrance Williams,WR,DAL,3600,5216,WR,DAL@GB,9.033333333333333,rotoguru_gid
DeSean Jackson,WR,WAS,4800,3770,WR,WAS@CHI,10.699999999999998,rotoguru_gid
Bradley Marquez,WR,LA,3000,5428,WR,LA@DET,2.6,rotoguru_gid
Brandon Coleman,WR,NO,3700,5326,WR,NO@TB,4.966666666666666,rotoguru_gid
Michael Crabtree,WR,LV,5900,3872,WR,LV@DEN,16.083333333333332,rotoguru_gid
Brandin Cooks,WR,NO,6200,5255,WR,NO@TB,16.150000000000002,rotoguru_gid
Nate Washington,WR,HOU,3400,3581,WR,HOU@NE,11.73,rotoguru_gid
Riley Cooper,WR,PHI,3000,3898,WR,PHI@BUF,4.641666666666667,rotoguru_gid
Marc Mariani,WR,CHI,3000,3949,WR,CHI@WAS,1.6666666666666667,rotoguru_gid
Kenny Britt,WR,LA,3500,3824,WR,LA@DET,6.625,rotoguru_gid
Cole Beasley,WR,DAL,3500,5163,WR,DAL@GB,8.1,rotoguru_gid
Devin Funchess,WR,CAR,3600,5381,WR,CAR@ATL,5.566666666666666,rotoguru_gid
Andre Johnson,WR,IND,3300,3437,WR,IND@JAX,6.891666666666667,rotoguru_gid
Jordan Matthews,WR,PHI,5500,5254,WR,PHI@BUF,13.008333333333333,rotoguru_gid
Josh Huff,WR,PHI,3200,5261,WR,PHI@BUF,5.490909090909091,rotoguru_gid
Rashad Ross,WR,WAS,3000,5365,WR,WAS@CHI,2.0666666666666664,rotoguru_gid
Deonte Thompson,WR,CHI,3000,5160,WR,CHI@WAS,0.0,rotoguru_gid
Andrew Turzilli,WR,TEN,3000,5437,WR,TEN@NYJ,,rotoguru_gid
Mohamed Sanu,WR,CIN,3000,5159,WR,CIN@PIT,5.708333333333333,rotoguru_gid
Marlon Moore,WR,CLE,3000,3960,WR,CLE@SF,1.1727272727272728,rotoguru_gid
Anquan Boldin,WR,SF,4000,3423,WR,SF@CLE,12.65,rotoguru_gid
Chris Hogan,WR,BUF,3000,5167,WR,BUF@PHI,6.646666666666667,rotoguru_gid
DeVante Parker,WR,MIA,4000,5380,WR,MIA@NYG,3.8363636363636364,rotoguru_gid
Vincent Brown,WR,SDG,0,5123,WR,SDG@KC,,rotoguru_gid
Davante Adams,WR,GB,4200,5263,WR,GB@DAL,8.7,rotoguru_gid
Stefon Diggs,WR,MIN,4400,5424,WR,MIN@ARI,13.766666666666666,rotoguru_gid
Greg Jennings,WR,MIA,3000,3587,WR,MIA@NYG,2.6,rotoguru_gid
Marqise Lee,WR,JAX,3000,5256,WR,JAX@IND,2.6166666666666667,rotoguru_gid
Chris Matthews,WR,BAL,0,5368,WR,BAL@SEA,1.0444444444444445,rotoguru_gid
Jerricho Cotchery,WR,CAR,3200,3497,WR,CAR@ATL,7.42,rotoguru_gid
Cecil Shorts,WR,HOU,3600,5103,WR,HOU@NE,12.004444444444445,rotoguru_gid
Emmanuel Sanders,WR,DEN,5900,3983,WR,DEN@LV,15.054545454545455,rotoguru_gid
Torrey Smith,WR,SF,3500,5113,WR,SF@CLE,8.241666666666667,rotoguru_gid
Calvin Johnson,WR,DET,7400,3677,WR,DET@LA,17.541666666666668,rotoguru_gid
Donteea Dye,WR,TB,3000,5425,WR,TB@NO,2.52,rotoguru_gid
Eddie Royal,WR,CHI,3000,3748,WR,CHI@WAS,8.166666666666666,rotoguru_gid
Jamison Crowder,WR,WAS,3300,5410,WR,WAS@CHI,8.416666666666666,rotoguru_gid
Bennie Fowler,WR,DEN,3000,5353,WR,DEN@LV,2.5416666666666665,rotoguru_gid
Wes Welker,WR,LA,3000,3529,WR,LA@DET,4.05,rotoguru_gid
Quincy Enunwa,WR,NYJ,3000,5420,WR,NYJ@TEN,4.025,rotoguru_gid
Dez Bryant,WR,DAL,6800,3891,WR,DAL@GB,10.742857142857144,rotoguru_gid
Justin Hardy,WR,ATL,3000,5387,WR,ATL@CAR,4.2,rotoguru_gid
Adam Thielen,WR,MIN,3000,5333,WR,MIN@ARI,1.8333333333333333,rotoguru_gid
Jaelen Strong,WR,HOU,3000,5383,WR,HOU@NE,3.466666666666667,rotoguru_gid
Kevin Smith,WR,SEA,3000,2622,WR,SEA@BAL,1.55,rotoguru_gid
Lucky Whitehead,WR,DAL,3000,5400,WR,DAL@GB,1.7,rotoguru_gid
Hakeem Nicks,WR,NYG,3000,3867,WR,NYG@MIA,1.5499999999999998,rotoguru_gid
Jordan Norwood,WR,DEN,3000,3828,WR,DEN@LV,2.9714285714285715,rotoguru_gid
Vincent Jackson,WR,TB,4500,3550,WR,TB@NO,12.088888888888889,rotoguru_gid
Jaron Brown,WR,ARI,3000,5229,WR,ARI@MIN,2.316666666666667,rotoguru_gid
Brian Quick,WR,LA,3000,5157,WR,LA@DET,1.588888888888889,rotoguru_gid
Tyrell Williams,WR,SDG,3000,5432,WR,SDG@KC,0.0,rotoguru_gid
Darrius Heyward-Bey,WR,PIT,3000,3848,WR,PIT@CIN,4.416666666666667,rotoguru_gid
Phillip Dorsett,WR,IND,3000,5384,WR,IND@JAX,4.728571428571429,rotoguru_gid
Marcus Easley,WR,BUF,3000,3906,WR,BUF@PHI,1.28,rotoguru_gid
Brittan Golden,WR,ARI,3000,5239,WR,ARI@MIN,0.0,rotoguru_gid
Amari Cooper,WR,LV,6200,5376,WR,LV@DEN,15.725,rotoguru_gid
Jason Avant,WR,KC,3000,3611,WR,KC@SDG,1.6833333333333336,rotoguru_gid
Chris Givens,WR,BAL,3300,5204,WR,BAL@SEA,4.918181818181818,rotoguru_gid
Jared Abbrederis,WR,GB,3000,5350,WR,GB@DAL,2.46,rotoguru_gid
Jeremy Ross,WR,LV,3000,5194,WR,LV@DEN,2.142857142857143,rotoguru_gid
Eric Weems,WR,ATL,3000,3732,WR,ATL@CAR,0.17500000000000002,rotoguru_gid
J.J. Nelson,WR,ARI,3000,5409,WR,ARI@MIN,7.8428571428571425,rotoguru_gid
Cordarrelle Patterson,WR,MIN,3000,5208,WR,MIN@ARI,1.375,rotoguru_gid
Griff Whalen,WR,IND,3000,5234,WR,IND@JAX,3.466666666666667,rotoguru_gid
Darius Jennings,WR,CLE,3000,5433,WR,CLE@SF,8.5,rotoguru_gid
Matt Hazel,WR,MIA,3000,5334,WR,MIA@NYG,0.0,rotoguru_gid
